|dates|Middlesex_NewJersey_UnitedStates.BLS_EmployedPopulation.data|Middlesex_NewJersey_UnitedStates.BLS_EmployedPopulation.missing|Middlesex_NewJersey_UnitedStates.BLS_UnemployedPopulation.data|Middlesex_NewJersey_UnitedStates.BLS_UnemployedPopulation.missing|Middlesex_NewJersey_UnitedStates.BLS_UnemploymentRate.data|Middlesex_NewJersey_UnitedStates.BLS_UnemploymentRate.missing|Middlesex_NewJersey_UnitedStates.BLS_LaborForcePopulation.data|Middlesex_NewJersey_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|402304.0|0|38253.0|0|8.682871909877724|0|440557.0|0
0|2020-11-30|402304.0|0|38253.0|0|8.682871909877724|0|440557.0|0
0|2020-12-01|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-02|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-03|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-04|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-05|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-06|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-07|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-08|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-09|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-10|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-11|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-12|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-13|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-14|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-15|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-16|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-17|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-18|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-19|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-20|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-21|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-22|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-23|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-24|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-25|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-26|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-27|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-28|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-29|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-30|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2020-12-31|403174.0|0|27472.0|0|6.379253493588702|0|430646.0|0
0|2021-01-01|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-02|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-03|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-04|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-05|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-06|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-07|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-08|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-09|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-10|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-11|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-12|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-13|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-14|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-15|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-16|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-17|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-18|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-19|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-20|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-21|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-22|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-23|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-24|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-25|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-26|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-27|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-28|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-29|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-30|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-01-31|397584.0|0|30144.0|0|7.047469419818202|0|427728.0|0
0|2021-02-01|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-02|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-03|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-04|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-05|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-06|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-07|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-08|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-09|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-10|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-11|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-12|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-13|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-14|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-15|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-16|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-17|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-18|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-19|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-20|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-21|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-22|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-23|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-24|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-25|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-26|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-27|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-02-28|398340.0|0|31764.0|0|7.38519055856258|0|430104.0|0
0|2021-03-01|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-02|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-03|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-04|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-05|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-06|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-07|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-08|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-09|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-10|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-11|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-12|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-13|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-14|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-15|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-16|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-17|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-18|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-19|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-20|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-21|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-22|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-23|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-24|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-25|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-26|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-27|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-28|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-29|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-30|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-03-31|404099.0|0|30378.0|0|6.991854574580473|0|434477.0|0
0|2021-04-01|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-02|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-03|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-04|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-05|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-06|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-07|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-08|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-09|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-10|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-11|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-12|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-13|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-14|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-15|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-16|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-17|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-18|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-19|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-20|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-21|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-22|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-23|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-24|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-25|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-26|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-27|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-28|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-29|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-04-30|403840.0|0|27347.0|0|6.342259854772987|0|431187.0|0
0|2021-05-01|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-02|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-03|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-04|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-05|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-06|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-07|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-08|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-09|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-10|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-11|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-12|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-13|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-14|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-15|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-16|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-17|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-18|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-19|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-20|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-21|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-22|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-23|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-24|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-25|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-26|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-27|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-28|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-29|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-30|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-05-31|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-01|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-02|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-03|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-04|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-05|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-06|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-07|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-08|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-09|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-10|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-11|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-12|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-13|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-14|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-15|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-16|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-17|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-18|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-19|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-20|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-21|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-22|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-23|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-24|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-25|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-26|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-27|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-28|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-29|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-06-30|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-01|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-02|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-03|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-04|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-05|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-06|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-07|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-08|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-09|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-10|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-11|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-12|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-13|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-14|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-15|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-16|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-17|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-18|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-19|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-20|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-21|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-22|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-23|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-24|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-25|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-26|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-27|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-28|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-29|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-30|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-07-31|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-01|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-02|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-03|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-04|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-05|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-06|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-07|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-08|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-09|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-10|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-11|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-12|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-13|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-14|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-15|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-16|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-17|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-18|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-19|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-20|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-21|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-22|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-23|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-24|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-25|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-26|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-27|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-28|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-29|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-30|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-08-31|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-01|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-02|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-03|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-04|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-05|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-06|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-07|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-08|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-09|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-10|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-11|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-12|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-13|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-14|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-15|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-16|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-17|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-18|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-19|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-20|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-21|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-22|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-23|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-24|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-25|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-26|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-27|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-28|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-29|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-09-30|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-01|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-02|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-03|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-04|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-05|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-06|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-07|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-08|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-09|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-10|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-11|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-12|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-13|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-14|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
0|2021-10-15|405440.0|0|26717.0|0|6.182243953007819|0|432157.0|0
