|dates|Gallatin_Montana_UnitedStates.AverageDailyTemperature.data|Gallatin_Montana_UnitedStates.AverageDailyTemperature.missing|Gallatin_Montana_UnitedStates.AverageDewPoint.data|Gallatin_Montana_UnitedStates.AverageDewPoint.missing|Gallatin_Montana_UnitedStates.AverageRelativeHumidity.data|Gallatin_Montana_UnitedStates.AverageRelativeHumidity.missing|Gallatin_Montana_UnitedStates.AverageSurfaceAirPressure.data|Gallatin_Montana_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|37.30555555555556|0|32.10069444444444|0|81.93055555555556|0|25.3828125|0
0|2020-10-22|22.513888888888886|0|15.668650793650793|0|75.57738095238095|0|25.704781746031742|0
0|2020-10-23|20.909722222222225|0|14.565972222222221|0|77.2986111111111|0|25.564409722222223|0
0|2020-10-24|17.127083333333335|0|12.664583333333333|0|82.95625|0|25.54273611111111|0
0|2020-10-25|3.5833333333333335|0|-3.7916666666666665|0|72.20833333333333|0|25.803333333333324|0
0|2020-10-26|3.662847222222222|0|-2.678472222222222|0|76.00138888888888|0|25.695881944444448|0
0|2020-10-27|26.041666666666668|0|18.416666666666668|0|73.79166666666667|0|25.606249999999992|0
0|2020-10-28|31.083333333333332|0|25.416666666666668|0|80.375|0|25.601250000000004|0
0|2020-10-29|36.958333333333336|0|29.208333333333332|0|75.95833333333333|0|25.584791666666675|0
0|2020-10-30|43.354166666666664|0|25.3125|0|56.208333333333336|0|25.388229166666665|0
0|2020-10-31|40.416666666666664|0|24.625|0|55.916666666666664|0|25.689999999999998|0
0|2020-11-01|38.166666666666664|0|23.666666666666668|0|62.125|0|25.799999999999994|0
0|2020-11-02|40.833333333333336|0|27.041666666666668|0|63.708333333333336|0|25.683750000000007|0
0|2020-11-03|43.375|0|25.416666666666668|0|55.375|0|25.51625|0
0|2020-11-04|48.229166666666664|0|27.458333333333332|0|49.291666666666664|0|25.610416666666662|0
0|2020-11-05|52.645833333333336|0|27.6875|0|42.854166666666664|0|25.517291666666676|0
0|2020-11-06|46.375|0|31.25|0|58.791666666666664|0|25.205416666666665|0
0|2020-11-07|39.358333333333334|0|34.90833333333333|0|84.67916666666666|0|24.96175|0
0|2020-11-08|44.0|0|37.0|0|76.0|0|24.839999999999993|0
0|2020-11-09|12.020833333333334|0|5.75|0|76.64583333333333|0|25.46229166666667|0
0|2020-11-10|21.270833333333332|0|13.395833333333334|0|72.89583333333333|0|25.33104166666666|0
0|2020-11-11|21.813194444444445|0|16.062499999999996|0|78.96944444444445|0|25.37699305555556|0
0|2020-11-12|18.958333333333332|0|10.458333333333334|0|71.625|0|25.47583333333333|0
0|2020-11-13|28.708333333333332|0|17.875|0|64.95833333333333|0|25.115000000000006|0
0|2020-11-14|29.875|0|13.75|0|51.916666666666664|0|25.321666666666673|0
0|2020-11-15|36.229166666666664|0|21.208333333333332|0|55.875|0|25.433958333333337|0
0|2020-11-16|34.291666666666664|0|24.875|0|69.16666666666667|0|25.608333333333338|0
0|2020-11-17|42.583333333333336|0|30.166666666666668|0|64.66666666666667|0|25.38|0
0|2020-11-18|45.375|0|31.583333333333332|0|60.291666666666664|0|25.249166666666664|0
0|2020-11-19|37.208333333333336|0|27.270833333333332|0|68.75|0|25.52354166666667|0
0|2020-11-20|28.333333333333332|0|15.666666666666666|0|61.5|0|25.81541666666666|0
0|2020-11-21|25.375|0|13.645833333333334|0|64.02083333333333|0|25.78458333333334|0
0|2020-11-22|22.458333333333332|0|10.541666666666666|0|63.416666666666664|0|25.59|0
0|2020-11-23|24.583333333333332|0|14.25|0|66.95833333333333|0|25.355416666666667|0
0|2020-11-24|31.041666666666668|0|18.708333333333332|0|63.041666666666664|0|25.44|0
0|2020-11-25|26.333333333333332|0|20.59722222222222|0|79.31944444444444|0|25.35486111111111|0
0|2020-11-26|26.708333333333332|0|15.416666666666666|0|64.58333333333333|0|25.582083333333326|0
0|2020-11-27|24.708333333333332|0|15.625|0|70.75|0|25.667083333333327|0
0|2020-11-28|25.0|0|15.5|0|69.125|0|25.630833333333324|0
0|2020-11-29|22.875|0|14.125|0|70.875|0|25.77583333333334|0
0|2020-11-30|26.416666666666668|0|11.8125|0|58.916666666666664|0|25.499791666666667|0
0|2020-12-01|31.041666666666668|0|21.208333333333332|0|67.91666666666667|0|25.766250000000003|0
0|2020-12-02|20.916666666666668|0|12.625|0|72.04166666666667|0|25.904583333333335|0
0|2020-12-03|21.75|0|11.375|0|67.5|0|25.787499999999998|0
0|2020-12-04|23.104166666666668|0|11.770833333333334|0|66.04166666666667|0|25.8325|0
0|2020-12-05|21.166666666666668|0|11.666666666666666|0|69.41666666666667|0|25.792500000000015|0
0|2020-12-06|23.0|0|12.041666666666666|0|66.41666666666667|0|25.752916666666668|0
0|2020-12-07|24.708333333333332|0|13.0|0|64.45833333333333|0|25.816666666666652|0
0|2020-12-08|32.145833333333336|0|16.916666666666668|0|58.729166666666664|0|25.678125000000005|0
0|2020-12-09|34.125|0|18.958333333333332|0|56.708333333333336|0|25.50166666666667|0
0|2020-12-10|27.291666666666668|0|16.541666666666668|0|65.75|0|25.51833333333333|0
0|2020-12-11|19.062499999999996|0|15.53125|0|86.21875|0|25.413194444444446|0
0|2020-12-12|21.624305555555555|0|17.538194444444446|0|84.51805555555556|0|25.516208333333328|0
0|2020-12-13|16.930555555555554|0|11.861111111111109|0|80.8125|0|25.521527777777788|0
0|2020-12-14|24.995833333333334|0|21.54722222222222|0|86.79166666666667|0|25.509236111111118|0
0|2020-12-15|20.131944444444446|0|14.965277777777777|0|81.25|0|25.485555555555553|0
0|2020-12-16|33.958333333333336|0|20.75|0|59.291666666666664|0|25.428750000000004|0
0|2020-12-17|32.291666666666664|0|25.333333333333332|0|75.70833333333333|0|25.24875|0
0|2020-12-18|32.833333333333336|0|21.333333333333332|0|63.833333333333336|0|25.515416666666678|0
0|2020-12-19|38.666666666666664|0|20.0|0|48.0|0|25.475416666666664|0
0|2020-12-20|44.625|0|24.375|0|45.916666666666664|0|25.405833333333337|0
0|2020-12-21|42.666666666666664|0|28.375|0|58.75|0|25.345833333333335|0
0|2020-12-22|33.31574074074074|0|19.72546296296296|0|61.581944444444446|0|25.259398148148147|0
0|2020-12-23|18.791666666666668|0|11.083333333333334|0|73.0|0|25.760833333333323|0
0|2020-12-24|17.708333333333332|0|10.041666666666666|0|73.375|0|25.732083333333332|0
0|2020-12-25|21.958333333333332|0|15.25|0|76.375|0|25.495833333333337|0
0|2020-12-26|33.02777777777778|0|26.694444444444443|0|77.95833333333333|0|25.332499999999996|0
0|2020-12-27|28.625|0|17.791666666666668|0|65.83333333333333|0|25.52666666666667|0
0|2020-12-28|16.541666666666668|0|8.791666666666666|0|72.95833333333333|0|25.520416666666666|0
0|2020-12-29|16.25|0|7.916666666666667|0|71.16666666666667|0|25.526250000000008|0
0|2020-12-30|23.843253968253965|0|14.263888888888888|0|68.71676587301587|0|25.455238095238098|0
0|2020-12-31|31.020833333333332|0|22.895833333333332|0|73.45833333333333|0|25.44687499999999|0
0|2021-01-01|24.166666666666668|0|17.083333333333332|0|75.45833333333333|0|25.517083333333332|0
0|2021-01-02|31.25|0|19.25|0|64.41666666666667|0|25.397916666666674|0
0|2021-01-03|35.166666666666664|0|19.125|0|53.625|0|25.34041666666667|0
0|2021-01-04|30.625|0|19.208333333333332|0|63.166666666666664|0|25.385000000000005|0
0|2021-01-05|32.61111111111111|0|23.284722222222225|0|70.85416666666667|0|25.512638888888887|0
0|2021-01-06|29.958333333333332|0|20.875|0|70.58333333333333|0|25.574583333333322|0
0|2021-01-07|31.177777777777777|0|28.656944444444445|0|90.4548611111111|0|25.630187500000005|0
0|2021-01-08|26.77916666666667|0|25.59166666666667|0|95.25|0|25.675361111111116|0
0|2021-01-09|11.646527777777777|0|8.018055555555556|0|85.44583333333333|0|25.73018750000001|0
0|2021-01-10|9.885416666666666|0|5.729166666666667|0|83.59375|0|25.689895833333342|0
0|2021-01-11|13.5|0|8.770833333333334|0|81.85416666666667|0|25.649375000000003|0
0|2021-01-12|30.125|0|22.291666666666668|0|74.20833333333333|0|25.48625000000001|0
0|2021-01-13|37.8125|0|20.145833333333332|0|52.229166666666664|0|25.425208333333334|0
0|2021-01-14|27.75|0|9.916666666666666|0|49.333333333333336|0|25.801250000000007|0
0|2021-01-15|24.84375|0|16.947916666666668|0|73.5|0|25.698506944444446|0
0|2021-01-16|28.75|0|21.416666666666668|0|75.83333333333333|0|25.66291666666666|0
0|2021-01-17|32.375|0|22.479166666666668|0|67.58333333333333|0|25.52562499999999|0
0|2021-01-18|30.041666666666668|0|22.791666666666668|0|75.20833333333333|0|25.68083333333333|0
0|2021-01-19|25.288194444444446|0|15.399305555555555|0|68.69097222222223|0|25.72201388888888|0
0|2021-01-20|33.375|0|13.208333333333334|0|44.625|0|25.4575|0
0|2021-01-21|30.61111111111111|0|18.930555555555554|0|63.31944444444445|0|25.453888888888898|0
0|2021-01-22|23.34375|0|19.511805555555554|0|85.43611111111112|0|25.39340277777778|0
0|2021-01-23|18.597470238095237|0|13.553571428571429|0|81.44642857142857|0|25.36183035714286|0
0|2021-01-24|15.333333333333334|0|7.458333333333333|0|72.41666666666667|0|25.22875000000001|0
0|2021-01-25|15.916666666666666|0|7.875|0|71.625|0|25.224166666666665|0
0|2021-01-26|13.9375|0|7.729166666666667|0|77.125|0|25.249166666666664|0
0|2021-01-27|21.0|0|9.125|0|63.416666666666664|0|25.32041666666667|0
0|2021-01-28|30.416666666666668|0|17.875|0|61.375|0|25.332499999999996|0
0|2021-01-29|35.55555555555556|0|28.266666666666666|0|75.23333333333333|0|25.17231944444445|0
0|2021-01-30|27.66388888888889|0|24.246527777777782|0|87.41597222222224|0|25.466666666666665|0
0|2021-01-31|16.069444444444446|0|10.61111111111111|0|80.23611111111111|0|25.68361111111111|0
0|2021-02-01|19.791666666666668|0|12.6875|0|75.16666666666667|0|25.556041666666673|0
0|2021-02-02|33.208333333333336|0|22.625|0|67.39583333333333|0|25.346666666666675|0
0|2021-02-03|27.247222222222224|0|23.240277777777777|0|85.37569444444443|0|25.35538194444445|0
0|2021-02-04|26.6875|0|17.333333333333332|0|69.1875|0|25.472083333333327|0
0|2021-02-05|29.20833333333334|0|22.75|0|77.81249999999999|0|25.27944444444445|0
0|2021-02-06|13.386111111111111|0|7.975694444444444|0|79.14722222222223|0|25.258993055555553|0
0|2021-02-07|0.5083333333333333|0|-4.57906746031746|0|79.05823412698413|0|25.300646825396814|0
0|2021-02-08|1.2715277777777778|0|-4.241666666666666|0|77.37430555555557|0|25.35565277777778|0
0|2021-02-09|-2.6666666666666665|0|-9.1875|0|73.875|0|25.46854166666667|0
0|2021-02-10|-6.166666666666667|0|-12.083333333333334|0|75.70833333333333|0|25.488749999999996|0
0|2021-02-11|-9.10763888888889|0|-16.913194444444443|0|68.77083333333333|0|25.6478125|0
0|2021-02-12|-9.08611111111111|0|-16.041666666666668|0|71.66666666666667|0|25.616444444444443|0
0|2021-02-13|-12.416666666666666|0|-18.895833333333332|0|73.0625|0|25.527708333333333|0
0|2021-02-14|-5.041666666666667|0|-12.576388888888888|0|70.31944444444444|0|25.491180555555555|0
0|2021-02-15|10.811805555555557|0|5.007638888888889|0|77.60763888888889|0|25.14569444444444|0
0|2021-02-16|26.055555555555554|0|21.25347222222222|0|82.44652777777777|0|25.171715277777775|0
0|2021-02-17|22.958333333333332|0|17.652777777777775|0|80.81249999999999|0|25.44916666666667|0
0|2021-02-18|16.854166666666668|0|8.854166666666666|0|72.10416666666667|0|25.623749999999998|0
0|2021-02-19|28.833333333333332|0|17.083333333333332|0|62.916666666666664|0|25.411666666666665|0
0|2021-02-20|25.272222222222222|0|16.797916666666666|0|71.2048611111111|0|25.404034722222224|0
0|2021-02-21|31.208333333333332|0|16.333333333333332|0|54.791666666666664|0|25.55458333333333|0
0|2021-02-22|43.916666666666664|0|25.916666666666668|0|49.583333333333336|0|25.42125|0
0|2021-02-23|31.5625|0|17.04861111111111|0|56.40625|0|25.413229166666664|0
0|2021-02-24|22.03125|0|14.78125|0|74.52777777777779|0|25.666875|0
0|2021-02-25|20.354166666666668|0|7.583333333333333|0|59.125|0|25.453958333333336|0
0|2021-02-26|29.280555555555555|0|17.13888888888889|0|62.74166666666667|0|25.157333333333337|0
0|2021-02-27|22.784722222222225|0|15.638888888888891|0|75.47916666666667|0|25.350972222222225|0
0|2021-02-28|22.729166666666668|0|10.375|0|61.3125|0|25.571250000000003|0
0|2021-03-01|27.416666666666668|0|17.0|0|65.91666666666667|0|25.581666666666667|0
0|2021-03-02|35.583333333333336|0|20.3125|0|55.9375|0|25.421458333333337|0
0|2021-03-03|34.291666666666664|0|21.208333333333332|0|61.291666666666664|0|25.417499999999993|0
0|2021-03-04|32.833333333333336|0|21.166666666666668|0|64.04166666666667|0|25.56124999999999|0
0|2021-03-05|34.416666666666664|0|22.541666666666668|0|64.20833333333333|0|25.62458333333333|0
0|2021-03-06|38.1875|0|26.583333333333332|0|67.35416666666667|0|25.321388888888887|0
0|2021-03-07|38.44444444444444|0|28.48611111111111|0|71.63333333333334|0|25.47334722222222|0
0|2021-03-08|34.208333333333336|0|26.531944444444445|0|74.41944444444445|0|25.388763888888892|0
0|2021-03-09|32.02232142857142|0|25.371527777777782|0|77.73363095238095|0|25.39063492063492|0
0|2021-03-10|28.958333333333332|0|21.1875|0|74.625|0|25.368750000000002|0
0|2021-03-11|28.45138888888889|0|18.840277777777775|0|69.16666666666667|0|25.52895833333334|0
0|2021-03-12|30.25|0|15.416666666666666|0|58.208333333333336|0|25.61708333333333|0
0|2021-03-13|33.291666666666664|0|19.0|0|58.916666666666664|0|25.627916666666668|0
0|2021-03-14|37.0|0|24.5625|0|63.354166666666664|0|25.466666666666665|0
0|2021-03-15|40.0|0|27.208333333333332|0|63.5|0|25.27958333333333|0
0|2021-03-16|37.0|0|25.666666666666668|0|65.66666666666667|0|25.420833333333338|0
0|2021-03-17|38.083333333333336|0|21.416666666666668|0|56.25|0|25.523749999999996|0
0|2021-03-18|42.833333333333336|0|23.0|0|50.875|0|25.506250000000005|0
0|2021-03-19|42.645833333333336|0|30.395833333333332|0|65.27083333333333|0|25.42270833333333|0
0|2021-03-20|37.458333333333336|0|31.75|0|81.14583333333333|0|25.39625|0
0|2021-03-21|34.9375|0|21.395833333333332|0|61.854166666666664|0|25.493750000000006|0
0|2021-03-22|36.579166666666666|0|24.625|0|63.27777777777778|0|25.34204166666667|0
0|2021-03-23|31.117460317460313|0|22.7578373015873|0|74.37986111111111|0|25.544137896825394|0
0|2021-03-24|31.958333333333332|0|18.291666666666668|0|60.916666666666664|0|25.315416666666668|0
0|2021-03-25|36.890277777777776|0|27.347222222222225|0|70.91250000000001|0|25.155069444444436|0
0|2021-03-26|36.59722222222222|0|22.145833333333332|0|58.770833333333336|0|25.39708333333333|0
0|2021-03-27|43.791666666666664|0|23.333333333333332|0|46.666666666666664|0|25.597083333333334|0
0|2021-03-28|56.041666666666664|0|19.291666666666668|0|25.583333333333332|0|25.34041666666667|0
0|2021-03-29|35.50972222222222|0|7.3|0|28.868055555555557|0|25.239416666666674|0
0|2021-03-30|29.75|0|10.5|0|46.875|0|25.56833333333334|0
0|2021-03-31|34.625|0|11.833333333333334|0|42.979166666666664|0|25.74958333333333|0
0|2021-04-01|46.125|0|13.520833333333334|0|36.270833333333336|0|25.47729166666667|0
0|2021-04-02|50.916666666666664|0|18.541666666666668|0|31.916666666666668|0|25.43291666666667|0
0|2021-04-03|52.041666666666664|0|20.375|0|35.375|0|25.51416666666667|0
0|2021-04-04|55.47222222222223|0|21.638888888888886|0|31.930555555555557|0|25.410277777777775|0
0|2021-04-05|43.78472222222223|0|29.756944444444446|0|61.84722222222222|0|25.314444444444447|0
0|2021-04-06|39.59027777777778|0|32.45138888888889|0|77.6875|0|25.441805555555565|0
0|2021-04-07|45.375|0|25.375|0|54.229166666666664|0|25.42625|0
0|2021-04-08|38.5375|0|27.212500000000002|0|65.18194444444444|0|25.351111111111106|0
0|2021-04-09|39.5|0|17.5|0|46.208333333333336|0|25.495416666666667|0
0|2021-04-10|40.52777777777778|0|19.74652777777778|0|48.576388888888886|0|25.266805555555553|0
0|2021-04-11|30.208333333333332|0|13.791666666666666|0|51.25|0|25.55208333333334|0
0|2021-04-12|30.520833333333332|0|15.1875|0|55.729166666666664|0|25.68708333333333|0
0|2021-04-13|28.708333333333332|0|14.875|0|57.791666666666664|0|25.726666666666674|0
0|2021-04-14|30.75|0|17.458333333333332|0|58.75|0|25.633333333333336|0
0|2021-04-15|34.541666666666664|0|22.729166666666668|0|62.708333333333336|0|25.590833333333325|0
0|2021-04-16|36.958333333333336|0|20.625|0|56.333333333333336|0|25.70625|0
0|2021-04-17|41.958333333333336|0|18.666666666666668|0|45.25|0|25.692083333333333|0
0|2021-04-18|44.041666666666664|0|24.791666666666668|0|51.958333333333336|0|25.580833333333334|0
0|2021-04-19|30.364583333333332|0|20.23611111111111|0|68.49305555555556|0|25.695763888888887|0
0|2021-04-20|31.861111111111114|0|16.777777777777775|0|56.90972222222223|0|25.70479166666667|0
0|2021-04-21|35.083333333333336|0|12.333333333333334|0|47.083333333333336|0|25.48041666666666|0
0|2021-04-22|37.5625|0|21.763888888888886|0|55.923611111111114|0|25.294375|0
0|2021-04-23|34.798611111111114|0|26.5|0|73.61111111111111|0|25.403680555555553|0
0|2021-04-24|42.31944444444444|0|32.44444444444444|0|71.30555555555556|0|25.251666666666676|0
0|2021-04-25|40.93402777777778|0|37.61805555555556|0|88.42361111111113|0|25.183819444444453|0
0|2021-04-26|42.451388888888886|0|32.197916666666664|0|71.11805555555556|0|25.21006944444444|0
0|2021-04-27|44.4375|0|26.75|0|55.604166666666664|0|25.43229166666666|0
0|2021-04-28|49.520833333333336|0|28.645833333333332|0|49.8125|0|25.597083333333327|0
0|2021-04-29|56.75|0|34.958333333333336|0|47.375|0|25.697499999999994|0
0|2021-04-30|62.8125|0|35.38888888888889|0|42.05555555555556|0|25.515000000000004|0
0|2021-05-01|55.77777777777778|0|37.083333333333336|0|54.166666666666664|0|25.33611111111111|0
0|2021-05-02|47.208333333333336|0|35.979166666666664|0|66.70833333333333|0|25.410625|0
0|2021-05-03|44.416666666666664|0|26.958333333333332|0|56.166666666666664|0|25.527083333333337|0
0|2021-05-04|49.28472222222222|0|31.611111111111114|0|54.083333333333336|0|25.510694444444443|0
0|2021-05-05|50.541666666666664|0|28.458333333333332|0|46.25|0|25.650833333333324|0
0|2021-05-06|55.791666666666664|0|32.416666666666664|0|45.708333333333336|0|25.560833333333335|0
0|2021-05-07|53.78611111111112|0|39.330555555555556|0|61.699999999999996|0|25.347222222222218|0
0|2021-05-08|37.320023148148145|0|29.95023148148148|0|76.11747685185185|0|25.50215277777778|0
0|2021-05-09|40.041666666666664|0|29.625|0|67.45833333333333|0|25.572916666666668|0
0|2021-05-10|41.5625|0|29.854166666666668|0|66.0|0|25.596666666666664|0
0|2021-05-11|44.958333333333336|0|29.520833333333332|0|58.833333333333336|0|25.612916666666663|0
0|2021-05-12|49.708333333333336|0|31.958333333333332|0|54.541666666666664|0|25.612916666666653|0
0|2021-05-13|56.895833333333336|0|35.166666666666664|0|47.395833333333336|0|25.56083333333332|0
0|2021-05-14|53.6875|0|37.770833333333336|0|56.979166666666664|0|25.537916666666664|0
0|2021-05-15|54.75|0|37.166666666666664|0|55.208333333333336|0|25.49291666666667|0
0|2021-05-16|58.166666666666664|0|36.416666666666664|0|49.041666666666664|0|25.45875|0
0|2021-05-17|60.708333333333336|0|36.5|0|46.916666666666664|0|25.355833333333333|0
0|2021-05-18|62.875|0|35.375|0|40.166666666666664|0|25.285833333333333|0
0|2021-05-19|51.625|0|33.125|0|50.875|0|25.324583333333337|0
0|2021-05-20|38.75208333333334|0|35.21805555555556|0|87.37847222222223|0|25.347069444444454|0
0|2021-05-21|30.442361111111115|0|28.025694444444444|0|90.57916666666667|0|25.534714285714287|0
0|2021-05-22|33.322916666666664|0|27.8125|0|80.58333333333333|0|25.621354166666666|0
0|2021-05-23|39.49861111111111|0|34.25486111111111|0|82.63402777777777|0|25.40272222222222|0
0|2021-05-24|53.416666666666664|0|33.041666666666664|0|47.0|0|25.36375|0
0|2021-05-25|53.25555555555555|0|38.90833333333333|0|61.663888888888884|0|25.503833333333333|0
0|2021-05-26|47.28402777777777|0|41.981249999999996|0|83.02291666666666|0|25.534770833333337|0
0|2021-05-27|54.625|0|39.083333333333336|0|61.583333333333336|0|25.51|0
0|2021-05-28|55.666666666666664|0|37.041666666666664|0|51.041666666666664|0|25.465833333333332|0
0|2021-05-29|49.291666666666664|0|29.833333333333332|0|51.291666666666664|0|25.620833333333337|0
0|2021-05-30|54.916666666666664|0|29.125|0|45.041666666666664|0|25.617500000000003|0
0|2021-05-31|59.270833333333336|0|35.895833333333336|0|46.0|0|25.618749999999995|0
0|2021-06-01|62.625|0|41.875|0|51.75|0|25.603333333333328|0
0|2021-06-02|66.20833333333333|0|45.208333333333336|0|51.125|0|25.510000000000005|0
0|2021-06-03|71.41666666666667|0|46.458333333333336|0|46.916666666666664|0|25.449583333333333|0
0|2021-06-04|70.3263888888889|0|53.59722222222223|0|58.84722222222222|0|25.379583333333333|0
0|2021-06-05|66.14722222222223|0|48.19166666666666|0|55.973611111111104|0|25.250319444444443|0
0|2021-06-06|58.6875|0|34.833333333333336|0|42.5|0|25.297916666666662|0
0|2021-06-07|60.875|0|36.5|0|42.416666666666664|0|25.303749999999997|0
0|2021-06-08|64.5625|0|43.083333333333336|0|46.895833333333336|0|25.32187499999999|0
0|2021-06-09|66.08333333333333|0|40.291666666666664|0|47.0|0|25.403333333333332|0
0|2021-06-10|56.770833333333336|0|40.041666666666664|0|57.625|0|25.358750000000004|0
0|2021-06-11|55.09722222222223|0|27.819444444444446|0|40.69444444444444|0|25.551388888888894|0
0|2021-06-12|63.0|0|38.375|0|43.5|0|25.500416666666666|0
0|2021-06-13|70.08333333333333|0|43.416666666666664|0|44.208333333333336|0|25.532083333333336|0
0|2021-06-14|76.20833333333333|0|41.854166666666664|0|35.708333333333336|0|25.45583333333334|0
0|2021-06-15|79.375|0|33.020833333333336|0|24.604166666666668|0|25.42083333333333|0
0|2021-06-16|66.14583333333333|0|40.229166666666664|0|41.208333333333336|0|25.61729166666667|0
0|2021-06-17|64.77083333333333|0|37.520833333333336|0|41.583333333333336|0|25.562500000000004|0
0|2021-06-18|67.75|0|36.791666666666664|0|36.708333333333336|0|25.522916666666664|0
0|2021-06-19|66.33333333333333|0|40.291666666666664|0|42.125|0|25.406666666666666|0
0|2021-06-20|59.708333333333336|0|46.666666666666664|0|63.125|0|25.560416666666658|0
0|2021-06-21|64.125|0|42.208333333333336|0|52.333333333333336|0|25.530833333333334|0
0|2021-06-22|71.66666666666667|0|41.583333333333336|0|40.333333333333336|0|25.370000000000008|0
0|2021-06-23|71.8125|0|48.5|0|46.479166666666664|0|25.425416666666674|0
0|2021-06-24|69.25|0|44.083333333333336|0|47.041666666666664|0|25.487499999999997|0
0|2021-06-25|66.125|0|47.333333333333336|0|55.666666666666664|0|25.543333333333333|0
0|2021-06-26|69.125|0|45.375|0|45.416666666666664|0|25.66541666666667|0
0|2021-06-27|69.95833333333333|0|47.083333333333336|0|47.291666666666664|0|25.683333333333326|0
0|2021-06-28|73.4375|0|45.166666666666664|0|40.020833333333336|0|25.645416666666673|0
0|2021-06-29|77.04166666666667|0|42.708333333333336|0|34.458333333333336|0|25.566249999999993|0
0|2021-06-30|79.29166666666667|0|38.75|0|27.041666666666668|0|25.515416666666667|0
0|2021-07-01|77.4375|0|41.666666666666664|0|32.125|0|25.465208333333337|0
0|2021-07-02|75.89583333333333|0|46.791666666666664|0|39.5625|0|25.487500000000008|0
0|2021-07-03|80.14583333333333|0|46.520833333333336|0|35.791666666666664|0|25.467708333333345|0
0|2021-07-04|74.22638888888888|0|53.09166666666667|0|51.84166666666667|0|25.49083333333333|0
0|2021-07-05|66.625|0|53.333333333333336|0|65.45833333333333|0|25.588958333333334|0
0|2021-07-06|72.79166666666667|0|45.708333333333336|0|45.791666666666664|0|25.56958333333333|0
0|2021-07-07|71.83680555555556|0|47.802083333333336|0|46.57638888888889|0|25.462361111111107|0
0|2021-07-08|73.60416666666667|0|44.958333333333336|0|43.0|0|25.446041666666673|0
0|2021-07-09|68.41666666666667|0|45.416666666666664|0|46.791666666666664|0|25.58708333333333|0
0|2021-07-10|70.33333333333333|0|40.875|0|40.645833333333336|0|25.649583333333343|0
0|2021-07-11|71.125|0|40.125|0|35.958333333333336|0|25.545416666666664|0
0|2021-07-12|71.66666666666667|0|42.0|0|39.458333333333336|0|25.55666666666666|0
0|2021-07-13|70.3125|0|44.583333333333336|0|40.770833333333336|0|25.539166666666674|0
0|2021-07-14|69.04166666666667|0|38.875|0|43.5|0|25.545833333333338|0
0|2021-07-15|73.63541666666667|0|40.458333333333336|0|35.0|0|25.435312499999995|0
0|2021-07-16|76.03472222222221|0|44.34027777777777|0|34.854166666666664|0|25.47305555555555|0
0|2021-07-17|74.5|0|43.75|0|39.333333333333336|0|25.541666666666668|0
0|2021-07-18|80.79166666666667|0|41.125|0|27.875|0|25.599166666666672|0
0|2021-07-19|76.29166666666667|0|45.291666666666664|0|35.458333333333336|0|25.605416666666667|0
0|2021-07-20|74.6875|0|54.583333333333336|0|51.5625|0|25.569375000000004|0
0|2021-07-21|73.85416666666667|0|54.3125|0|54.729166666666664|0|25.522916666666674|0
0|2021-07-22|67.82777777777777|0|54.62638888888889|0|65.22777777777777|0|25.510861111111108|0
0|2021-07-23|69.58333333333333|0|45.125|0|48.333333333333336|0|25.595416666666665|0
0|2021-07-24|69.45833333333333|0|38.125|0|38.541666666666664|0|25.634791666666658|0
0|2021-07-25|70.95833333333333|0|40.916666666666664|0|38.791666666666664|0|25.538958333333337|0
0|2021-07-26|73.125|0|40.833333333333336|0|37.041666666666664|0|25.52416666666667|0
0|2021-07-27|76.25|0|43.083333333333336|0|34.833333333333336|0|25.519999999999992|0
0|2021-07-28|79.66666666666667|0|48.333333333333336|0|35.0|0|25.620416666666667|0
0|2021-07-29|71.86458333333333|0|54.583333333333336|0|58.25|0|25.64333333333332|0
0|2021-07-30|73.125|0|53.291666666666664|0|56.333333333333336|0|25.66208333333333|0
0|2021-07-31|77.45833333333333|0|51.333333333333336|0|42.916666666666664|0|25.68041666666666|0
0|2021-08-01|77.9375|0|49.479166666666664|0|40.916666666666664|0|25.647916666666674|0
0|2021-08-02|69.65972222222221|0|56.895833333333336|0|66.49305555555556|0|25.665763888888893|0
0|2021-08-03|70.95833333333333|0|55.75|0|63.25|0|25.652500000000003|0
0|2021-08-04|72.625|0|47.291666666666664|0|46.25|0|25.598749999999992|0
0|2021-08-05|70.6875|0|48.052083333333336|0|47.333333333333336|0|25.52020833333333|0
0|2021-08-06|67.22916666666667|0|51.645833333333336|0|60.75|0|25.452083333333334|0
0|2021-08-07|69.66666666666667|0|47.6875|0|52.541666666666664|0|25.452500000000004|0
0|2021-08-08|66.74444444444445|0|46.268055555555556|0|55.92777777777778|0|25.353055555555546|0
0|2021-08-09|58.395833333333336|0|42.760416666666664|0|62.71875|0|25.543645833333326|0
0|2021-08-10|64.75|0|40.020833333333336|0|47.375|0|25.52291666666667|0
0|2021-08-11|72.125|0|45.583333333333336|0|42.875|0|25.52958333333333|0
0|2021-08-12|71.66666666666667|0|47.916666666666664|0|46.0|0|25.624166666666664|0
0|2021-08-13|69.83333333333333|0|43.291666666666664|0|42.875|0|25.687499999999996|0
0|2021-08-14|71.91666666666667|0|43.958333333333336|0|41.0|0|25.62666666666667|0
0|2021-08-15|71.70833333333333|0|41.791666666666664|0|39.208333333333336|0|25.59208333333333|0
