|dates|Henry_Indiana_UnitedStates.AverageDailyTemperature.data|Henry_Indiana_UnitedStates.AverageDailyTemperature.missing|Henry_Indiana_UnitedStates.AverageDewPoint.data|Henry_Indiana_UnitedStates.AverageDewPoint.missing|Henry_Indiana_UnitedStates.AverageRelativeHumidity.data|Henry_Indiana_UnitedStates.AverageRelativeHumidity.missing|Henry_Indiana_UnitedStates.AverageSurfaceAirPressure.data|Henry_Indiana_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|45.692708333333336|0|44.739583333333336|0|96.01041666666667|0|29.14875000000002|0
0|2020-10-21|59.338541666666664|0|57.552083333333336|0|94.24479166666667|0|29.114114583333357|0
0|2020-10-22|63.192708333333336|0|58.828125|0|87.38020833333333|0|29.10510416666672|0
0|2020-10-23|61.463541666666664|0|57.359375|0|85.78645833333333|0|28.99656250000001|0
0|2020-10-24|42.890625|0|36.5625|0|78.44270833333333|0|29.18229166666667|0
0|2020-10-25|43.84375|0|36.755208333333336|0|76.28645833333333|0|29.110937500000063|0
0|2020-10-26|43.796875|0|41.75|0|92.63020833333333|0|29.133333333333354|0
0|2020-10-27|42.723958333333336|0|40.916666666666664|0|92.57291666666667|0|29.216406250000016|0
0|2020-10-28|45.791666666666664|0|43.979166666666664|0|93.16145833333333|0|29.060677083333292|0
0|2020-10-29|44.682291666666664|0|42.760416666666664|0|93.39583333333333|0|28.785520833333347|0
0|2020-10-30|40.661458333333336|0|32.880208333333336|0|74.77604166666667|0|29.165468750000016|0
0|2020-10-31|40.723958333333336|0|32.828125|0|75.26041666666667|0|29.2540625|0
0|2020-11-01|42.5625|0|31.052083333333332|0|64.203125|0|29.059322916666673|0
0|2020-11-02|33.723958333333336|0|19.145833333333332|0|58.135416666666664|0|27.168229166666624|0
0|2020-11-03|44.083333333333336|0|28.34375|0|54.713541666666664|0|29.167187499999986|0
0|2020-11-04|53.229166666666664|0|40.21875|0|61.583333333333336|0|29.21635416666666|0
0|2020-11-05|54.723958333333336|0|43.307291666666664|0|65.25|0|29.229791666666653|0
0|2020-11-06|52.901041666666664|0|43.515625|0|70.83854166666667|0|29.246614583333315|0
0|2020-11-07|52.963541666666664|0|43.21875|0|69.94791666666667|0|29.244895833333306|0
0|2020-11-08|50.0|0|44.0|0|80.0|0|29.210000000000026|0
0|2020-11-09|54.354166666666664|0|46.755208333333336|0|76.18229166666667|0|29.174010416666686|0
0|2020-11-10|66.52083333333333|0|57.703125|0|73.171875|0|28.946875000000016|0
0|2020-11-11|42.828125|0|38.8125|0|84.96354166666667|0|28.99828124999999|0
0|2020-11-12|34.708333333333336|0|31.489583333333332|0|88.578125|0|29.1346354166667|0
0|2020-11-13|37.786458333333336|0|32.114583333333336|0|79.91666666666667|0|29.098749999999967|0
0|2020-11-14|36.989583333333336|0|31.84375|0|82.52604166666667|0|29.067552083333325|0
0|2020-11-15|51.875|0|44.510416666666664|0|76.59375|0|28.646510416666644|0
0|2020-11-16|40.255208333333336|0|27.75|0|62.510416666666664|0|29.10005208333339|0
0|2020-11-17|36.026041666666664|0|27.171875|0|70.875|0|29.31208333333326|0
0|2020-11-18|36.109375|0|25.8125|0|68.00520833333333|0|29.482552083333317|0
0|2020-11-19|49.09375|0|25.947916666666668|0|41.135416666666664|0|29.211875000000017|0
0|2020-11-20|56.578125|0|37.140625|0|49.270833333333336|0|29.244531249999998|0
0|2020-11-21|44.661458333333336|0|40.3125|0|85.23958333333333|0|29.422447916666655|0
0|2020-11-22|37.796875|0|36.385416666666664|0|94.125|0|29.162812499999976|0
0|2020-11-23|38.213541666666664|0|34.755208333333336|0|87.3125|0|29.26515624999999|0
0|2020-11-24|40.90625|0|34.979166666666664|0|79.56770833333333|0|29.161979166666665|0
0|2020-11-25|50.166666666666664|0|47.260416666666664|0|89.95833333333333|0|28.83020833333332|0
0|2020-11-26|46.104166666666664|0|42.817708333333336|0|87.86979166666667|0|29.007187500000015|0
0|2020-11-27|44.953125|0|37.729166666666664|0|76.53125|0|29.087291666666662|0
0|2020-11-28|36.994791666666664|0|28.03125|0|73.71875|0|29.156406250000014|0
0|2020-11-29|36.036458333333336|0|28.265625|0|73.85416666666667|0|29.032656249999988|0
0|2020-11-30|33.354166666666664|0|31.026041666666668|0|91.69270833333333|0|28.79567708333335|0
0|2020-12-01|28.802083333333332|0|23.666666666666668|0|80.59895833333333|0|28.967916666666667|0
0|2020-12-02|29.692708333333332|0|22.354166666666668|0|75.53125|0|29.26223958333333|0
0|2020-12-03|34.119791666666664|0|26.927083333333332|0|75.05208333333333|0|29.178541666666693|0
0|2020-12-04|38.5625|0|31.296875|0|75.00520833333333|0|28.967812499999994|0
0|2020-12-05|31.609375|0|26.744791666666668|0|83.14583333333333|0|29.081249999999983|0
0|2020-12-06|30.057291666666668|0|24.390625|0|79.71354166666667|0|29.035989583333304|0
0|2020-12-07|30.03125|0|23.161458333333332|0|75.49479166666667|0|29.003541666666695|0
0|2020-12-08|33.046875|0|25.140625|0|73.07291666666667|0|29.059895833333325|0
0|2020-12-09|39.140625|0|31.947916666666668|0|77.38020833333333|0|28.892916666666626|0
0|2020-12-10|41.270833333333336|0|33.630208333333336|0|76.35416666666667|0|29.00135416666663|0
0|2020-12-11|51.671875|0|39.661458333333336|0|64.09375|0|28.91119791666671|0
0|2020-12-12|48.6875|0|44.291666666666664|0|85.375|0|28.77125|0
0|2020-12-13|36.583333333333336|0|32.84375|0|86.90104166666667|0|29.093072916666703|0
0|2020-12-14|30.385416666666668|0|24.859375|0|80.80208333333333|0|29.148333333333365|0
0|2020-12-15|26.828125|0|20.223958333333332|0|76.5|0|29.251093749999978|0
0|2020-12-16|28.28125|0|25.411458333333332|0|88.44791666666667|0|28.940885416666664|0
0|2020-12-17|28.760416666666668|0|26.447916666666668|0|90.21354166666667|0|29.08302083333329|0
0|2020-12-18|30.109375|0|25.65625|0|84.1875|0|29.30854166666668|0
0|2020-12-19|36.21875|0|30.90625|0|81.38541666666667|0|29.090729166666645|0
0|2020-12-20|35.609375|0|34.416666666666664|0|95.85416666666667|0|28.937239583333362|0
0|2020-12-21|38.989583333333336|0|33.411458333333336|0|81.09895833333333|0|28.766041666666677|0
0|2020-12-22|37.005208333333336|0|28.697916666666668|0|72.80208333333333|0|29.112812500000008|0
0|2020-12-23|44.276041666666664|0|33.578125|0|66.72916666666667|0|28.857864583333342|0
0|2020-12-24|24.135416666666668|0|17.427083333333332|0|75.55729166666667|0|28.77833333333332|0
0|2020-12-25|12.546875|0|6.166666666666667|0|76.46354166666667|0|28.903229166666673|0
0|2020-12-26|24.15625|0|14.755208333333334|0|68.16666666666667|0|28.962395833333304|0
0|2020-12-27|34.473958333333336|0|27.65625|0|76.31770833333333|0|28.88968750000004|0
0|2020-12-28|31.25|0|26.484375|0|81.90625|0|29.188802083333325|0
0|2020-12-29|27.296875|0|19.5|0|74.16666666666667|0|29.42343750000001|0
0|2020-12-30|37.484375|0|33.21875|0|84.91145833333333|0|28.984947916666698|0
0|2020-12-31|26.15625|0|21.864583333333332|0|84.046875|0|29.225729166666692|0
0|2021-01-01|32.421875|0|30.442708333333332|0|92.43229166666667|0|29.010156249999984|0
0|2021-01-02|34.354166666666664|0|32.260416666666664|0|92.29166666666667|0|28.980989583333308|0
0|2021-01-03|32.921875|0|31.416666666666668|0|93.95833333333333|0|28.95020833333336|0
0|2021-01-04|32.5|0|29.770833333333332|0|90.39583333333333|0|28.99380208333331|0
0|2021-01-05|31.572916666666668|0|29.75|0|93.13020833333333|0|29.040572916666633|0
0|2021-01-06|33.401041666666664|0|28.151041666666668|0|81.8125|0|29.27677083333333|0
0|2021-01-07|33.880208333333336|0|27.734375|0|78.98958333333333|0|29.244479166666665|0
0|2021-01-08|29.614583333333332|0|23.822916666666668|0|78.88541666666667|0|29.148385416666653|0
0|2021-01-09|27.177083333333332|0|21.59375|0|80.046875|0|29.22437500000002|0
0|2021-01-10|25.255208333333332|0|22.5|0|89.5|0|29.302604166666665|0
0|2021-01-11|24.776041666666668|0|20.354166666666668|0|83.97916666666667|0|29.260729166666625|0
0|2021-01-12|29.161458333333332|0|24.692708333333332|0|83.97395833333333|0|29.144218750000007|0
0|2021-01-13|36.161458333333336|0|28.890625|0|76.28645833333333|0|28.922656250000017|0
0|2021-01-14|37.90625|0|31.234375|0|77.25520833333333|0|28.661718750000023|0
0|2021-01-15|35.359375|0|30.182291666666668|0|82.79166666666667|0|28.507604166666642|0
0|2021-01-16|30.859375|0|29.90625|0|87.265625|0|28.637135416666663|0
0|2021-01-17|31.578125|0|29.380208333333332|0|91.21875|0|28.744583333333367|0
0|2021-01-18|29.041666666666668|0|25.182291666666668|0|84.953125|0|28.893645833333377|0
0|2021-01-19|30.546875|0|22.098958333333332|0|72.828125|0|29.135364583333367|0
0|2021-01-20|29.291666666666668|0|19.302083333333332|0|66.88020833333333|0|29.118333333333336|0
0|2021-01-21|38.036458333333336|0|23.947916666666668|0|58.692708333333336|0|28.807760416666657|0
0|2021-01-22|26.817708333333332|0|16.953125|0|67.21875|0|29.012031249999982|0
0|2021-01-23|21.057291666666668|0|12.453125|0|70.98958333333333|0|29.30692708333334|0
0|2021-01-24|29.661458333333332|0|18.994791666666668|0|65.85416666666667|0|29.11619791666665|0
0|2021-01-25|30.421875|0|28.421875|0|92.10416666666667|0|28.921041666666657|0
0|2021-01-26|33.598958333333336|0|31.984375|0|94.30208333333333|0|28.776875|0
0|2021-01-27|27.229166666666668|0|22.984375|0|84.19270833333333|0|29.21994791666668|0
0|2021-01-28|24.109375|0|17.026041666666668|0|74.80729166666667|0|29.486145833333335|0
0|2021-01-29|24.229166666666668|0|16.40625|0|72.80208333333333|0|29.38739583333336|0
0|2021-01-30|28.979166666666668|0|20.979166666666668|0|72.83854166666667|0|29.116510416666667|0
0|2021-01-31|32.708333333333336|0|31.317708333333332|0|94.49479166666667|0|28.754947916666698|0
0|2021-02-01|27.255208333333332|0|22.15625|0|81.64583333333333|0|29.02187500000001|0
0|2021-02-02|23.333333333333332|0|18.052083333333332|0|80.89583333333333|0|29.111770833333352|0
0|2021-02-03|23.921875|0|20.572916666666668|0|87.046875|0|29.083124999999985|0
0|2021-02-04|30.447916666666668|0|25.463541666666668|0|82.36979166666667|0|28.750052083333316|0
0|2021-02-05|24.213541666666668|0|17.161458333333332|0|74.453125|0|28.72869791666668|0
0|2021-02-06|16.546875|0|6.765625|0|65.70833333333333|0|29.029479166666658|0
0|2021-02-07|5.369791666666667|0|-0.40625|0|77.48958333333333|0|29.156875000000028|0
0|2021-02-08|15.151041666666666|0|9.244791666666666|0|77.41145833333333|0|29.228906250000012|0
0|2021-02-09|18.796875|0|14.364583333333334|0|82.89583333333333|0|29.24322916666668|0
0|2021-02-10|17.791666666666668|0|12.697916666666666|0|80.63020833333333|0|29.272239583333292|0
0|2021-02-11|17.729166666666668|0|10.78125|0|74.40104166666667|0|29.276927083333323|0
0|2021-02-12|19.796875|0|12.572916666666666|0|74.09375|0|29.224322916666704|0
0|2021-02-13|21.864583333333332|0|16.729166666666668|0|80.29166666666667|0|29.184375000000017|0
0|2021-02-14|9.90625|0|5.765625|0|82.765625|0|29.308229166666646|0
0|2021-02-15|13.21875|0|9.296875|0|84.625|0|29.146875000000023|0
0|2021-02-16|12.583333333333334|0|7.375|0|79.01041666666667|0|28.973281249999985|0
0|2021-02-17|7.453125|0|2.1927083333333335|0|80.18229166666667|0|29.300520833333337|0
0|2021-02-18|19.145833333333332|0|15.192708333333334|0|84.40104166666667|0|29.219427083333326|0
0|2021-02-19|15.901041666666666|0|9.921875|0|77.91145833333333|0|29.272500000000004|0
0|2021-02-20|20.239583333333332|0|11.453125|0|69.51041666666667|0|29.341197916666655|0
0|2021-02-21|25.15625|0|17.317708333333332|0|72.390625|0|29.255677083333307|0
0|2021-02-22|34.9375|0|30.239583333333332|0|81.85416666666667|0|28.842760416666692|0
0|2021-02-23|40.020833333333336|0|30.96875|0|70.47916666666667|0|28.83020833333335|0
0|2021-02-24|43.479166666666664|0|32.536458333333336|0|66.39583333333333|0|28.893958333333305|0
0|2021-02-25|33.020833333333336|0|27.03125|0|80.02083333333333|0|29.290000000000003|0
0|2021-02-26|34.802083333333336|0|26.885416666666668|0|74.45833333333333|0|29.143802083333313|0
0|2021-02-27|43.723958333333336|0|39.619791666666664|0|86.52083333333333|0|29.014322916666647|0
0|2021-02-28|49.744791666666664|0|47.807291666666664|0|93.58333333333333|0|28.872395833333304|0
0|2021-03-01|34.088541666666664|0|26.911458333333332|0|75.8125|0|29.124166666666692|0
0|2021-03-02|29.84375|0|17.036458333333332|0|60.322916666666664|0|29.24442708333333|0
0|2021-03-03|42.822916666666664|0|28.375|0|57.515625|0|28.999218750000015|0
0|2021-03-04|35.807291666666664|0|26.317708333333332|0|69.46875|0|29.183645833333344|0
0|2021-03-05|32.484375|0|20.515625|0|64.31770833333333|0|29.27541666666664|0
0|2021-03-06|33.453125|0|19.932291666666668|0|60.171875|0|29.282708333333357|0
0|2021-03-07|30.322916666666668|0|16.786458333333332|0|57.802083333333336|0|29.375677083333382|0
0|2021-03-08|48.864583333333336|0|26.635416666666668|0|43.364583333333336|0|29.356979166666672|0
0|2021-03-09|53.192708333333336|0|32.083333333333336|0|46.484375|0|29.30135416666661|0
0|2021-03-10|59.4375|0|39.5|0|48.072916666666664|0|29.12036458333336|0
0|2021-03-11|58.854166666666664|0|50.046875|0|73.61458333333333|0|29.076093749999966|0
0|2021-03-12|45.697916666666664|0|31.296875|0|61.864583333333336|0|29.34192708333332|0
0|2021-03-13|41.109375|0|21.078125|0|46.786458333333336|0|29.385104166666697|0
0|2021-03-14|39.864583333333336|0|27.885416666666668|0|65.984375|0|29.27114583333334|0
0|2021-03-15|32.994791666666664|0|20.869791666666668|0|63.625|0|29.166041666666647|0
0|2021-03-16|37.958333333333336|0|37.0|0|96.35416666666667|0|28.937135416666667|0
0|2021-03-17|47.739583333333336|0|43.057291666666664|0|85.18229166666667|0|28.940156250000005|0
0|2021-03-18|42.614583333333336|0|40.1875|0|91.75520833333333|0|28.760781250000008|0
0|2021-03-19|36.286458333333336|0|22.203125|0|57.338541666666664|0|29.337500000000016|0
0|2021-03-20|41.317708333333336|0|22.869791666666668|0|49.734375|0|29.460468750000018|0
0|2021-03-21|42.026041666666664|0|28.265625|0|62.989583333333336|0|29.335937500000032|0
0|2021-03-22|53.619791666666664|0|35.838541666666664|0|52.78125|0|29.142552083333385|0
0|2021-03-23|55.885416666666664|0|41.604166666666664|0|60.916666666666664|0|28.947031250000027|0
0|2021-03-24|59.864583333333336|0|49.026041666666664|0|68.9375|0|28.802343750000006|0
0|2021-03-25|48.078125|0|46.322916666666664|0|94.609375|0|28.829687500000038|0
0|2021-03-26|48.380208333333336|0|44.78125|0|87.11458333333333|0|28.90343750000001|0
0|2021-03-27|55.083333333333336|0|45.744791666666664|0|73.99479166666667|0|28.983697916666696|0
0|2021-03-28|45.317708333333336|0|38.713541666666664|0|79.11458333333333|0|28.84161458333335|0
0|2021-03-29|41.723958333333336|0|28.421875|0|62.817708333333336|0|29.158802083333374|0
0|2021-03-30|56.364583333333336|0|35.213541666666664|0|47.234375|0|28.94229166666669|0
0|2021-03-31|42.713541666666664|0|29.494791666666668|0|61.552083333333336|0|29.09067708333333|0
0|2021-04-01|31.203125|0|21.473958333333332|0|67.89583333333333|0|29.34374999999999|0
0|2021-04-02|32.875|0|17.755208333333332|0|59.859375|0|29.455416666666675|0
0|2021-04-03|47.572916666666664|0|24.088541666666668|0|41.833333333333336|0|29.269843750000003|0
0|2021-04-04|52.072916666666664|0|35.1875|0|53.291666666666664|0|29.170000000000012|0
0|2021-04-05|62.270833333333336|0|41.921875|0|49.604166666666664|0|29.02999999999996|0
0|2021-04-06|63.947916666666664|0|46.916666666666664|0|54.864583333333336|0|28.964999999999993|0
0|2021-04-07|64.625|0|52.364583333333336|0|65.640625|0|28.90833333333337|0
0|2021-04-08|63.479166666666664|0|54.401041666666664|0|72.66666666666667|0|28.69260416666668|0
0|2021-04-09|62.614583333333336|0|47.463541666666664|0|59.953125|0|28.744010416666672|0
0|2021-04-10|59.119791666666664|0|53.25|0|81.63541666666667|0|28.612395833333323|0
0|2021-04-11|48.5625|0|45.578125|0|89.6875|0|28.4239583333333|0
0|2021-04-12|53.213541666666664|0|46.088541666666664|0|79.24479166666667|0|28.753906249999975|0
0|2021-04-13|52.135416666666664|0|36.8125|0|60.786458333333336|0|29.07567708333329|0
0|2021-04-14|50.28125|0|34.046875|0|56.114583333333336|0|29.063697916666637|0
0|2021-04-15|42.703125|0|32.515625|0|67.66145833333333|0|28.98364583333331|0
0|2021-04-16|46.182291666666664|0|35.71875|0|69.453125|0|28.945468750000007|0
0|2021-04-17|46.09375|0|34.640625|0|66.953125|0|28.899270833333365|0
0|2021-04-18|44.348958333333336|0|32.541666666666664|0|66.75|0|28.922447916666655|0
0|2021-04-19|52.078125|0|37.427083333333336|0|61.244791666666664|0|28.87833333333332|0
0|2021-04-20|37.958333333333336|0|33.520833333333336|0|84.11979166666667|0|28.991562499999997|0
0|2021-04-21|32.526041666666664|0|28.546875|0|86.828125|0|29.082343750000003|0
0|2021-04-22|40.854166666666664|0|29.807291666666668|0|68.17708333333333|0|29.101770833333358|0
0|2021-04-23|47.463541666666664|0|29.895833333333332|0|52.364583333333336|0|29.08312500000002|0
0|2021-04-24|49.510416666666664|0|42.59375|0|77.546875|0|28.88890625|0
0|2021-04-25|46.005208333333336|0|38.463541666666664|0|78.72916666666667|0|28.97588541666667|0
0|2021-04-26|56.4375|0|37.145833333333336|0|51.927083333333336|0|29.020624999999992|0
0|2021-04-27|69.296875|0|47.765625|0|48.359375|0|28.874218750000015|0
0|2021-04-28|68.94791666666667|0|60.770833333333336|0|77.29166666666667|0|28.898697916666695|0
0|2021-04-29|60.322916666666664|0|58.578125|0|94.19270833333333|0|28.772031249999994|0
0|2021-04-30|52.916666666666664|0|41.421875|0|67.90625|0|29.046249999999986|0
0|2021-05-01|52.03125|0|35.390625|0|57.807291666666664|0|29.039322916666652|0
0|2021-05-02|63.848958333333336|0|50.5|0|62.744791666666664|0|28.817708333333318|0
0|2021-05-03|61.90625|0|58.197916666666664|0|88.04166666666667|0|28.65494791666663|0
0|2021-05-04|58.734375|0|55.453125|0|88.890625|0|28.76213541666668|0
0|2021-05-05|51.020833333333336|0|39.5|0|67.44791666666667|0|29.004010416666663|0
0|2021-05-06|47.15625|0|38.427083333333336|0|74.41145833333333|0|29.078072916666645|0
0|2021-05-07|47.9375|0|38.421875|0|73.09895833333333|0|28.988072916666663|0
0|2021-05-08|45.166666666666664|0|32.973958333333336|0|64.73958333333333|0|29.073697916666692|0
0|2021-05-09|43.541666666666664|0|41.182291666666664|0|91.65104166666667|0|28.87854166666665|0
0|2021-05-10|45.286458333333336|0|35.864583333333336|0|74.58854166666667|0|29.093124999999958|0
0|2021-05-11|48.078125|0|31.760416666666668|0|56.265625|0|29.246614583333344|0
0|2021-05-12|48.458333333333336|0|29.145833333333332|0|51.515625|0|29.36328125000003|0
0|2021-05-13|51.28125|0|30.135416666666668|0|50.53125|0|29.35406250000003|0
0|2021-05-14|54.463541666666664|0|28.625|0|46.09375|0|29.293124999999947|0
0|2021-05-15|57.786458333333336|0|32.546875|0|44.854166666666664|0|29.224687499999987|0
0|2021-05-16|59.234375|0|43.588541666666664|0|57.15625|0|29.18739583333333|0
0|2021-05-17|58.583333333333336|0|52.557291666666664|0|80.609375|0|29.18416666666668|0
0|2021-05-18|62.526041666666664|0|54.3125|0|76.47916666666667|0|29.223125|0
0|2021-05-19|69.39583333333333|0|55.088541666666664|0|61.6875|0|29.24473958333331|0
0|2021-05-20|71.53125|0|54.552083333333336|0|57.989583333333336|0|29.278020833333326|0
0|2021-05-21|72.29166666666667|0|52.010416666666664|0|52.447916666666664|0|29.36651041666667|0
0|2021-05-22|70.546875|0|51.265625|0|54.041666666666664|0|28.88713541666671|0
0|2021-05-23|70.20833333333333|0|56.958333333333336|0|63.916666666666664|0|29.220833333333328|0
0|2021-05-24|73.66666666666667|0|57.041666666666664|0|60.53125|0|29.138020833333346|0
0|2021-05-25|74.41145833333333|0|57.28125|0|57.552083333333336|0|29.084062500000012|0
0|2021-05-26|69.85416666666667|0|59.494791666666664|0|70.76041666666667|0|29.024843750000013|0
0|2021-05-27|67.52604166666667|0|53.96875|0|63.994791666666664|0|29.030885416666653|0
0|2021-05-28|55.682291666666664|0|50.807291666666664|0|84.21354166666667|0|28.85916666666664|0
0|2021-05-29|51.171875|0|34.828125|0|56.723958333333336|0|29.074270833333298|0
0|2021-05-30|51.354166666666664|0|36.697916666666664|0|60.364583333333336|0|29.227708333333325|0
0|2021-05-31|55.083333333333336|0|44.447916666666664|0|69.32291666666667|0|29.276614583333302|0
0|2021-06-01|63.578125|0|47.317708333333336|0|58.84375|0|29.181927083333335|0
0|2021-06-02|61.895833333333336|0|57.140625|0|84.625|0|29.006614583333327|0
0|2021-06-03|66.48958333333333|0|60.25|0|82.73958333333333|0|28.90708333333335|0
0|2021-06-04|72.61458333333333|0|53.645833333333336|0|56.473958333333336|0|28.983802083333316|0
0|2021-06-05|73.16145833333333|0|54.713541666666664|0|54.677083333333336|0|29.009218749999963|0
0|2021-06-06|71.60416666666667|0|60.651041666666664|0|68.65104166666667|0|29.017187499999963|0
0|2021-06-07|71.83854166666667|0|65.47395833333333|0|81.21354166666667|0|28.998177083333307|0
0|2021-06-08|72.796875|0|66.04166666666667|0|80.171875|0|29.041354166666675|0
0|2021-06-09|71.890625|0|65.734375|0|81.5|0|26.91604166666664|0
0|2021-06-10|74.76041666666667|0|65.80208333333333|0|75.078125|0|28.936250000000033|0
0|2021-06-11|77.58333333333333|0|65.86458333333333|0|70.625|0|28.840677083333333|0
0|2021-06-12|78.69791666666667|0|63.53125|0|62.953125|0|25.548333333333314|0
0|2021-06-13|73.55208333333333|0|60.28125|0|65.921875|0|28.908020833333342|0
0|2021-06-14|71.828125|0|49.151041666666664|0|48.796875|0|28.907291666666676|0
0|2021-06-15|68.27083333333333|0|46.911458333333336|0|49.973958333333336|0|29.02078125000001|0
0|2021-06-16|67.484375|0|45.890625|0|49.286458333333336|0|29.061250000000012|0
0|2021-06-17|69.609375|0|45.463541666666664|0|49.546875|0|29.00999999999995|0
0|2021-06-18|75.34895833333333|0|61.692708333333336|0|63.15625|0|28.876406250000002|0
0|2021-06-19|72.82291666666667|0|63.005208333333336|0|72.296875|0|28.857187499999995|0
0|2021-06-20|76.31770833333333|0|67.11458333333333|0|73.75520833333333|0|28.76822916666661|0
0|2021-06-21|72.53125|0|59.807291666666664|0|64.234375|0|28.70854166666669|0
0|2021-06-22|60.625|0|39.984375|0|50.114583333333336|0|28.9865625|0
0|2021-06-23|64.38541666666667|0|44.890625|0|50.239583333333336|0|29.123333333333353|0
0|2021-06-24|71.01041666666667|0|52.729166666666664|0|53.0|0|29.09427083333333|0
0|2021-06-25|74.61458333333333|0|65.15625|0|72.54166666666667|0|28.998802083333306|0
0|2021-06-26|77.38541666666667|0|65.30729166666667|0|66.97395833333333|0|28.96557291666665|0
0|2021-06-27|75.89583333333333|0|64.84375|0|68.50520833333333|0|29.00859375000002|0
0|2021-06-28|77.65625|0|67.51041666666667|0|72.55208333333333|0|29.149010416666687|0
0|2021-06-29|79.24131944444444|0|67.41840277777777|0|69.25694444444444|0|29.175729166666695|0
0|2021-06-30|73.265625|0|67.765625|0|83.40625|0|29.102447916666694|0
0|2021-07-01|72.5625|0|62.921875|0|74.546875|0|28.95416666666667|0
0|2021-07-02|65.38020833333333|0|49.494791666666664|0|57.661458333333336|0|29.011718749999996|0
0|2021-07-03|65.96875|0|51.359375|0|62.203125|0|29.009531249999963|0
0|2021-07-04|72.39583333333333|0|60.53125|0|67.23958333333333|0|28.972812499999986|0
0|2021-07-05|74.69270833333333|0|65.13020833333333|0|73.35416666666667|0|29.04046875|0
0|2021-07-06|77.75520833333333|0|65.640625|0|68.27083333333333|0|29.062708333333333|0
0|2021-07-07|77.16666666666667|0|65.40625|0|68.59895833333333|0|28.964583333333348|0
0|2021-07-08|70.97916666666667|0|65.73958333333333|0|84.07291666666667|0|28.897812500000033|0
0|2021-07-09|64.05729166666667|0|55.546875|0|74.54166666666667|0|29.034374999999997|0
0|2021-07-10|66.31770833333333|0|59.885416666666664|0|79.86979166666667|0|28.99244791666665|0
0|2021-07-11|67.71875|0|65.4375|0|92.91666666666667|0|28.86958333333328|0
0|2021-07-12|72.52604166666667|0|65.27604166666667|0|78.94270833333333|0|29.00947916666666|0
0|2021-07-13|72.73958333333333|0|64.8125|0|76.36979166666667|0|29.05864583333333|0
0|2021-07-14|74.265625|0|63.828125|0|71.03645833333333|0|29.155937500000018|0
0|2021-07-15|76.5625|0|65.55208333333333|0|71.03645833333333|0|29.049791666666664|0
0|2021-07-16|71.328125|0|66.42708333333333|0|85.4375|0|28.999531249999958|0
0|2021-07-17|71.40625|0|67.38541666666667|0|88.69791666666667|0|29.039687499999985|0
0|2021-07-18|70.89583333333333|0|61.135416666666664|0|72.21875|0|29.171770833333337|0
0|2021-07-19|71.70833333333333|0|60.489583333333336|0|70.08854166666667|0|29.14645833333337|0
0|2021-07-20|71.99479166666667|0|60.614583333333336|0|70.75|0|29.062187500000018|0
0|2021-07-21|70.140625|0|59.880208333333336|0|71.32291666666667|0|29.085364583333313|0
0|2021-07-22|68.5|0|58.6875|0|71.90104166666667|0|29.195052083333334|0
0|2021-07-23|73.66145833333333|0|63.109375|0|70.66666666666667|0|29.149635416666683|0
0|2021-07-24|76.88541666666667|0|65.71875|0|69.15625|0|29.00072916666666|0
0|2021-07-25|75.11458333333333|0|66.64583333333333|0|75.91145833333333|0|28.94031249999999|0
0|2021-07-26|76.015625|0|61.4375|0|65.11458333333333|0|29.008333333333372|0
0|2021-07-27|74.76041666666667|0|61.520833333333336|0|66.55208333333333|0|29.054166666666674|0
0|2021-07-28|76.40104166666667|0|66.21875|0|73.21875|0|29.049166666666675|0
0|2021-07-29|78.29166666666667|0|69.61979166666667|0|75.0625|0|28.945104166666685|0
0|2021-07-30|71.20833333333333|0|58.619791666666664|0|66.38020833333333|0|29.05411458333332|0
0|2021-07-31|67.921875|0|56.239583333333336|0|67.21875|0|29.0233854166666|0
0|2021-08-01|62.536458333333336|0|53.390625|0|73.05208333333333|0|28.961562500000042|0
0|2021-08-02|64.33333333333333|0|50.953125|0|65.40104166666667|0|29.11609375000003|0
0|2021-08-03|66.30729166666667|0|49.578125|0|59.536458333333336|0|29.089583333333326|0
0|2021-08-04|67.671875|0|50.020833333333336|0|58.84375|0|29.10901041666668|0
0|2021-08-05|69.39583333333333|0|53.322916666666664|0|61.145833333333336|0|29.11307291666669|0
0|2021-08-06|71.55729166666667|0|57.46875|0|63.489583333333336|0|29.077291666666657|0
0|2021-08-07|73.984375|0|61.442708333333336|0|65.515625|0|29.032552083333325|0
0|2021-08-08|72.72395833333333|0|63.177083333333336|0|72.3125|0|29.007916666666645|0
0|2021-08-09|74.30729166666667|0|64.890625|0|72.77604166666667|0|28.985937499999977|0
0|2021-08-10|79.95833333333333|0|70.16666666666667|0|72.890625|0|28.982083333333307|0
0|2021-08-11|80.703125|0|69.453125|0|68.97916666666667|0|28.968281250000004|0
0|2021-08-12|80.04166666666667|0|66.52604166666667|0|64.171875|0|28.99328124999998|0
0|2021-08-13|75.01041666666667|0|65.97395833333333|0|74.47395833333333|0|29.070416666666635|0
0|2021-08-14|71.34895833333333|0|55.802083333333336|0|59.75|0|29.197760416666668|0
0|2021-08-15|65.88541666666667|0|52.208333333333336|0|62.682291666666664|0|29.182968750000004|0
0|2021-08-16|70.609375|0|59.588541666666664|0|68.68229166666667|0|29.066093750000007|0
