|dates|Plymouth_Massachusetts_UnitedStates.AverageDailyTemperature.data|Plymouth_Massachusetts_UnitedStates.AverageDailyTemperature.missing|Plymouth_Massachusetts_UnitedStates.AverageDewPoint.data|Plymouth_Massachusetts_UnitedStates.AverageDewPoint.missing|Plymouth_Massachusetts_UnitedStates.AverageRelativeHumidity.data|Plymouth_Massachusetts_UnitedStates.AverageRelativeHumidity.missing|Plymouth_Massachusetts_UnitedStates.AverageSurfaceAirPressure.data|Plymouth_Massachusetts_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|62.86111111111111|0|58.65972222222223|0|86.25|0|29.892361111111104|0
0|2020-10-17|48.15277777777777|0|40.02430555555555|0|76.9236111111111|0|30.02211805555555|0
0|2020-10-18|45.916666666666664|0|37.25|0|75.33333333333333|0|30.319583333333327|0
0|2020-10-19|48.416666666666664|0|42.166666666666664|0|81.08333333333333|0|30.20395833333332|0
0|2020-10-20|55.87083333333334|0|54.05694444444445|0|93.78750000000001|0|30.106694444444447|0
0|2020-10-21|63.16527777777778|0|61.19444444444445|0|93.3125|0|30.099020833333316|0
0|2020-10-22|62.72777777777777|0|58.11111111111111|0|86.31666666666665|0|30.081777777777777|0
0|2020-10-23|58.576388888888886|0|53.65277777777777|0|85.04166666666667|0|30.030347222222222|0
0|2020-10-24|59.673611111111114|0|52.486111111111114|0|78.0763888888889|0|29.773263888888895|0
0|2020-10-25|47.479166666666664|0|35.895833333333336|0|64.4375|0|30.069999999999993|0
0|2020-10-26|52.270833333333336|0|46.506944444444436|0|81.34722222222221|0|30.054097222222225|0
0|2020-10-27|52.951388888888886|0|44.270833333333336|0|74.08333333333333|0|29.953888888888887|0
0|2020-10-28|48.52777777777778|0|45.229166666666664|0|88.55902777777779|0|29.873680555555552|0
0|2020-10-29|46.819444444444436|0|44.68194444444444|0|92.58194444444445|0|29.667555555555555|0
0|2020-10-30|37.43055555555555|0|34.65277777777778|0|89.64583333333333|0|29.721354166666668|0
0|2020-10-31|33.291666666666664|0|26.125|0|77.83333333333333|0|30.280416666666667|0
0|2020-11-01|47.15625|0|42.84027777777777|0|85.02222222222223|0|29.811777777777777|0
0|2020-11-02|38.333333333333336|0|23.291666666666668|0|55.666666666666664|0|29.449166666666674|0
0|2020-11-03|38.458333333333336|0|21.75|0|52.291666666666664|0|29.804166666666664|0
0|2020-11-04|44.625|0|34.041666666666664|0|67.41666666666667|0|30.297916666666655|0
0|2020-11-05|60.357638888888886|0|54.020833333333336|0|80.76388888888889|0|30.216666666666654|0
0|2020-11-06|60.208333333333336|0|52.666666666666664|0|77.79166666666667|0|30.056458333333335|0
0|2020-11-07|58.24305555555555|0|46.451388888888886|0|69.09027777777777|0|30.031111111111098|0
0|2020-11-08|53.875|0|44.916666666666664|0|74.83333333333333|0|30.15333333333334|0
0|2020-11-09|54.09722222222222|0|44.84027777777777|0|76.4375|0|30.134791666666676|0
0|2020-11-10|58.50208333333333|0|52.56458333333333|0|82.43958333333333|0|29.99377083333334|0
0|2020-11-11|65.59375000000001|0|61.479166666666664|0|86.79513888888887|0|29.865381944444437|0
0|2020-11-12|58.381944444444436|0|53.520833333333336|0|84.23958333333333|0|29.792812499999993|0
0|2020-11-13|48.21527777777778|0|45.958333333333336|0|92.14583333333333|0|29.809722222222224|0
0|2020-11-14|41.0|0|33.0|0|75.20833333333333|0|29.9175|0
0|2020-11-15|42.5|0|34.583333333333336|0|75.125|0|29.927708333333342|0
0|2020-11-16|48.02777777777777|0|33.80555555555556|0|60.09722222222222|0|29.67486111111111|0
0|2020-11-17|40.291666666666664|0|26.583333333333332|0|59.708333333333336|0|29.74833333333333|0
0|2020-11-18|29.583333333333332|0|13.625|0|52.5|0|30.171666666666667|0
0|2020-11-19|33.916666666666664|0|24.569444444444446|0|69.72222222222221|0|30.32263888888889|0
0|2020-11-20|53.958333333333336|0|39.083333333333336|0|57.875|0|30.091666666666658|0
0|2020-11-21|52.208333333333336|0|37.083333333333336|0|59.25|0|30.122916666666665|0
0|2020-11-22|45.604166666666664|0|35.9375|0|69.25|0|30.278402777777785|0
0|2020-11-23|49.81111111111111|0|44.18194444444445|0|81.3125|0|29.736944444444443|0
0|2020-11-24|34.833333333333336|0|22.75|0|63.416666666666664|0|30.088749999999994|0
0|2020-11-25|43.125|0|37.52777777777778|0|81.125|0|30.179375000000007|0
0|2020-11-26|55.458333333333336|0|53.66597222222222|0|93.73229166666665|0|29.895791666666668|0
0|2020-11-27|49.40625|0|46.62986111111112|0|90.46319444444445|0|29.831284722222208|0
0|2020-11-28|45.833333333333336|0|37.75|0|75.08333333333333|0|29.774444444444445|0
0|2020-11-29|40.75|0|30.25|0|69.5|0|29.93583333333334|0
0|2020-11-30|51.63611111111111|0|48.64513888888889|0|89.81874999999998|0|29.704041666666672|0
0|2020-12-01|56.020833333333336|0|48.604166666666664|0|77.10416666666667|0|29.439583333333342|0
0|2020-12-02|40.125|0|27.916666666666668|0|62.125|0|29.722499999999997|0
0|2020-12-03|40.708333333333336|0|28.041666666666668|0|61.583333333333336|0|29.94625000000001|0
0|2020-12-04|50.791666666666664|0|37.72222222222222|0|62.166666666666664|0|29.84708333333333|0
0|2020-12-05|42.31845238095238|0|39.83978174603175|0|91.09375|0|29.365624999999998|0
0|2020-12-06|33.90972222222222|0|23.0625|0|64.96527777777779|0|29.433958333333326|0
0|2020-12-07|29.645833333333332|0|19.291666666666668|0|65.8125|0|29.55249999999999|0
0|2020-12-08|28.701388888888886|0|21.506944444444443|0|74.89583333333333|0|29.508333333333336|0
0|2020-12-09|27.5|0|22.229166666666668|0|81.10416666666667|0|29.585833333333316|0
0|2020-12-10|33.916666666666664|0|26.625|0|76.41666666666667|0|29.8075|0
0|2020-12-11|39.416666666666664|0|33.666666666666664|0|81.04166666666667|0|30.004166666666674|0
0|2020-12-12|45.99236111111111|0|44.76736111111111|0|95.54722222222222|0|29.94425|0
0|2020-12-13|52.12847222222222|0|46.458333333333336|0|81.5451388888889|0|29.753055555555548|0
0|2020-12-14|34.083333333333336|0|30.958333333333332|0|88.52777777777779|0|29.71965277777778|0
0|2020-12-15|30.833333333333332|0|12.875|0|50.291666666666664|0|29.998333333333335|0
0|2020-12-16|25.50208333333333|0|14.158333333333333|0|62.86666666666667|0|30.218999999999998|0
0|2020-12-17|31.045138888888886|0|28.813194444444445|0|91.35347222222221|0|29.74261458333333|0
0|2020-12-18|26.4375|0|19.71527777777778|0|76.10416666666667|0|30.018472222222226|0
0|2020-12-19|24.895833333333332|0|20.104166666666668|0|82.22916666666667|0|30.174791666666664|0
0|2020-12-20|29.475694444444443|0|27.40625|0|91.9201388888889|0|29.98826388888889|0
0|2020-12-21|33.03819444444445|0|31.51875|0|93.96527777777779|0|29.630569444444447|0
0|2020-12-22|35.44027777777777|0|26.965277777777775|0|72.4888888888889|0|29.581895833333334|0
0|2020-12-23|33.0|0|20.875|0|62.083333333333336|0|30.137916666666673|0
0|2020-12-24|48.86527777777778|0|43.96527777777777|0|83.36527777777778|0|30.048541666666665|0
0|2020-12-25|54.3139880952381|0|50.023313492063494|0|85.78521825396825|0|29.529603174603192|0
0|2020-12-26|31.041666666666668|0|18.125|0|59.083333333333336|0|29.625833333333336|0
0|2020-12-27|28.875|0|18.416666666666668|0|66.41666666666667|0|30.07041666666667|0
0|2020-12-28|41.3125|0|35.8125|0|81.2013888888889|0|30.004791666666662|0
0|2020-12-29|33.208333333333336|0|13.5|0|46.291666666666664|0|30.09791666666666|0
0|2020-12-30|31.756944444444443|0|18.15277777777778|0|58.701388888888886|0|30.149791666666662|0
0|2020-12-31|42.625|0|34.43055555555555|0|73.49305555555556|0|29.91729166666667|0
0|2021-01-01|31.76388888888889|0|25.583333333333332|0|78.93055555555556|0|30.232569444444447|0
0|2021-01-02|41.229166666666664|0|36.07222222222222|0|82.78611111111111|0|29.66038888888889|0
0|2021-01-03|35.28333333333333|0|29.541666666666668|0|79.88333333333334|0|29.916083333333336|0
0|2021-01-04|36.5125|0|33.201388888888886|0|88.14027777777778|0|29.749000000000006|0
0|2021-01-05|33.02430555555555|0|31.079861111111114|0|92.37847222222221|0|29.70694444444445|0
0|2021-01-06|33.52777777777778|0|25.402777777777775|0|73.47222222222221|0|29.689305555555563|0
0|2021-01-07|34.854166666666664|0|19.0|0|53.229166666666664|0|29.788541666666674|0
0|2021-01-08|29.458333333333332|0|18.041666666666668|0|63.666666666666664|0|29.72874999999999|0
0|2021-01-09|30.458333333333332|0|20.395833333333332|0|66.375|0|29.64979166666667|0
0|2021-01-10|30.770833333333332|0|18.020833333333332|0|61.020833333333336|0|29.946875000000002|0
0|2021-01-11|27.75|0|19.333333333333332|0|72.08333333333333|0|30.060000000000006|0
0|2021-01-12|31.208333333333332|0|21.208333333333332|0|68.66666666666667|0|29.899583333333336|0
0|2021-01-13|34.708333333333336|0|23.5|0|64.54166666666667|0|29.81583333333333|0
0|2021-01-14|36.52777777777778|0|31.666666666666668|0|83.0|0|29.69145833333333|0
0|2021-01-15|37.0|0|31.506944444444446|0|81.5138888888889|0|29.857013888888876|0
0|2021-01-16|44.80952380952382|0|40.334424603174604|0|84.43740079365078|0|29.297766865079378|0
0|2021-01-17|38.75|0|24.958333333333332|0|58.5|0|29.303333333333338|0
0|2021-01-18|39.166666666666664|0|25.083333333333332|0|57.666666666666664|0|29.499583333333334|0
0|2021-01-19|32.63888888888889|0|20.708333333333332|0|63.06944444444445|0|29.796250000000004|0
0|2021-01-20|31.302083333333332|0|20.885416666666668|0|66.4375|0|29.71229166666667|0
0|2021-01-21|26.791666666666668|0|15.5|0|63.708333333333336|0|29.593750000000004|0
0|2021-01-22|34.625|0|24.166666666666668|0|67.375|0|29.472916666666666|0
0|2021-01-23|27.5|0|10.666666666666666|0|50.125|0|29.693749999999998|0
0|2021-01-24|23.833333333333332|0|1.7083333333333333|0|39.625|0|29.762499999999992|0
0|2021-01-25|26.875|0|6.083333333333333|0|42.75|0|29.849999999999994|0
0|2021-01-26|29.43958333333333|0|21.84375|0|74.34895833333333|0|29.84152083333333|0
0|2021-01-27|33.270833333333336|0|31.29861111111111|0|92.25694444444446|0|29.784236111111117|0
0|2021-01-28|29.666666666666668|0|24.163194444444443|0|80.8923611111111|0|29.7709375|0
0|2021-01-29|13.708333333333334|0|-0.375|0|53.458333333333336|0|29.757499999999997|0
0|2021-01-30|12.375|0|-0.08333333333333333|0|58.416666666666664|0|30.025416666666672|0
0|2021-01-31|17.01388888888889|0|8.874999999999998|0|70.74305555555556|0|30.13173611111112|0
0|2021-02-01|33.36666666666667|0|28.572916666666668|0|83.24791666666667|0|29.821465277777772|0
0|2021-02-02|36.29166666666667|0|34.26388888888889|0|92.42361111111113|0|29.22479166666666|0
0|2021-02-03|32.75|0|27.305555555555557|0|80.6388888888889|0|29.24236111111112|0
0|2021-02-04|32.4375|0|24.645833333333332|0|74.04166666666667|0|29.557708333333334|0
0|2021-02-05|34.361111111111114|0|30.708333333333332|0|86.74305555555556|0|29.565138888888896|0
0|2021-02-06|35.65972222222222|0|20.604166666666668|0|56.736111111111114|0|29.77916666666667|0
0|2021-02-07|31.916666666666668|0|27.5625|0|84.27083333333333|0|29.781666666666677|0
0|2021-02-08|26.1875|0|21.166666666666668|0|82.22916666666667|0|29.91791666666667|0
0|2021-02-09|23.722222222222218|0|19.68055555555556|0|84.78194444444445|0|30.09312500000001|0
0|2021-02-10|23.652777777777775|0|16.01388888888889|0|74.40277777777779|0|30.081111111111113|0
0|2021-02-11|24.416666666666668|0|12.791666666666666|0|63.0|0|30.054999999999996|0
0|2021-02-12|20.208333333333332|0|4.5|0|51.25|0|30.11|0
0|2021-02-13|25.958333333333332|0|11.666666666666666|0|55.958333333333336|0|30.129166666666666|0
0|2021-02-14|33.229166666666664|0|26.618055555555554|0|76.67361111111111|0|30.050555555555565|0
0|2021-02-15|35.020833333333336|0|30.805555555555557|0|84.85416666666667|0|30.020347222222224|0
0|2021-02-16|42.43402777777778|0|40.21388888888889|0|92.47777777777776|0|29.52169444444444|0
0|2021-02-17|27.666666666666668|0|10.333333333333334|0|49.958333333333336|0|30.073333333333327|0
0|2021-02-18|28.7625|0|17.122916666666665|0|63.9888888888889|0|30.23559722222222|0
0|2021-02-19|31.943749999999998|0|28.191666666666666|0|86.35416666666667|0|29.94331944444444|0
0|2021-02-20|27.328125|0|21.965277777777782|0|80.71701388888889|0|29.82876736111112|0
0|2021-02-21|22.395833333333332|0|12.708333333333334|0|68.125|0|30.21041666666666|0
0|2021-02-22|30.461805555555554|0|26.016666666666666|0|83.90069444444445|0|29.869895833333327|0
0|2021-02-23|36.63888888888889|0|30.083333333333332|0|78.20833333333333|0|29.449444444444442|0
0|2021-02-24|43.041666666666664|0|29.625|0|60.583333333333336|0|29.696666666666662|0
0|2021-02-25|42.25|0|21.958333333333332|0|46.125|0|29.765833333333333|0
0|2021-02-26|32.833333333333336|0|16.333333333333332|0|52.208333333333336|0|30.24000000000001|0
0|2021-02-27|40.669444444444444|0|36.169444444444444|0|84.17430555555556|0|30.034909722222224|0
0|2021-02-28|37.829861111111114|0|31.74513888888889|0|79.52222222222223|0|30.050979166666668|0
0|2021-03-01|42.29861111111111|0|35.38194444444444|0|79.11805555555556|0|29.44576388888889|0
0|2021-03-02|22.75|0|-3.6666666666666665|0|31.916666666666668|0|29.719583333333336|0
0|2021-03-03|36.916666666666664|0|14.541666666666666|0|40.541666666666664|0|29.66291666666667|0
0|2021-03-04|35.208333333333336|0|17.0|0|49.625|0|29.515000000000004|0
0|2021-03-05|27.833333333333332|0|0.8333333333333334|0|33.541666666666664|0|29.553333333333327|0
0|2021-03-06|27.375|0|6.666666666666667|0|42.25|0|29.815|0
0|2021-03-07|25.625|0|9.625|0|52.5|0|30.08416666666666|0
0|2021-03-08|28.0|0|16.25|0|62.0|0|30.17458333333334|0
0|2021-03-09|44.75|0|24.583333333333332|0|47.833333333333336|0|30.10208333333333|0
0|2021-03-10|38.72222222222222|0|27.875|0|67.19444444444444|0|30.332222222222214|0
0|2021-03-11|50.854166666666664|0|38.354166666666664|0|66.04166666666667|0|30.043125|0
0|2021-03-12|54.708333333333336|0|26.791666666666668|0|39.583333333333336|0|29.782083333333343|0
0|2021-03-13|38.958333333333336|0|8.916666666666666|0|30.0|0|29.877083333333342|0
0|2021-03-14|36.208333333333336|0|12.847222222222221|0|39.41319444444444|0|29.733298611111113|0
0|2021-03-15|21.958333333333332|0|-4.666666666666667|0|32.208333333333336|0|30.017916666666668|0
0|2021-03-16|25.875|0|2.6666666666666665|0|38.625|0|30.10499999999999|0
0|2021-03-17|36.416666666666664|0|23.916666666666668|0|61.291666666666664|0|29.99708333333334|0
0|2021-03-18|40.63888888888889|0|36.51388888888889|0|85.78472222222221|0|29.79638888888888|0
0|2021-03-19|32.875|0|17.229166666666668|0|54.958333333333336|0|29.948750000000004|0
0|2021-03-20|35.875|0|20.625|0|59.125|0|30.290416666666655|0
0|2021-03-21|42.75|0|25.145833333333332|0|58.375|0|30.346666666666668|0
0|2021-03-22|43.265625|0|30.234375|0|68.09027777777779|0|30.244114583333324|0
0|2021-03-23|47.37847222222222|0|40.767361111111114|0|80.1736111111111|0|30.13267361111112|0
0|2021-03-24|48.27361111111111|0|39.640277777777776|0|75.56527777777778|0|30.060624999999998|0
0|2021-03-25|57.145833333333336|0|53.201388888888886|0|87.17013888888887|0|29.886875000000003|0
0|2021-03-26|55.71527777777778|0|51.75|0|87.9375|0|29.571111111111104|0
0|2021-03-27|49.5|0|35.5|0|59.666666666666664|0|29.897499999999997|0
0|2021-03-28|47.719246031746025|0|44.43998015873016|0|88.65178571428571|0|29.693258928571428|0
0|2021-03-29|46.333333333333336|0|27.291666666666668|0|49.916666666666664|0|29.630833333333328|0
0|2021-03-30|41.791666666666664|0|26.291666666666668|0|58.416666666666664|0|30.208333333333325|0
0|2021-03-31|56.041666666666664|0|47.625|0|74.5625|0|29.960624999999997|0
0|2021-04-01|47.445833333333326|0|41.98263888888889|0|82.24166666666666|0|29.544909722222226|0
0|2021-04-02|33.208333333333336|0|15.583333333333334|0|49.0|0|29.902083333333337|0
0|2021-04-03|34.916666666666664|0|16.416666666666668|0|50.041666666666664|0|30.044999999999998|0
0|2021-04-04|43.229166666666664|0|19.1875|0|45.208333333333336|0|29.835833333333337|0
0|2021-04-05|46.5625|0|28.3125|0|50.895833333333336|0|29.622291666666666|0
0|2021-04-06|46.33680555555555|0|34.173611111111114|0|63.868055555555564|0|29.70906249999999|0
0|2021-04-07|45.25|0|38.791666666666664|0|79.29166666666667|0|29.831249999999994|0
0|2021-04-08|47.25|0|41.395833333333336|0|81.20833333333333|0|29.9375|0
0|2021-04-09|49.75|0|41.635416666666664|0|76.29166666666667|0|29.98437500000001|0
0|2021-04-10|53.861111111111114|0|46.451388888888886|0|77.97222222222223|0|29.772430555555555|0
0|2021-04-11|46.56666666666666|0|44.13611111111111|0|91.35833333333335|0|29.58158333333333|0
0|2021-04-12|44.03819444444445|0|39.572916666666664|0|84.29513888888889|0|29.665729166666665|0
0|2021-04-13|46.4375|0|37.875|0|73.16666666666667|0|29.837083333333336|0
0|2021-04-14|45.73611111111111|0|37.44444444444445|0|74.5|0|29.866805555555544|0
0|2021-04-15|46.041666666666664|0|34.333333333333336|0|66.20833333333333|0|29.66125|0
0|2021-04-16|40.26041666666667|0|37.58680555555556|0|90.29166666666667|0|29.264826388888896|0
0|2021-04-17|41.079166666666666|0|36.577083333333334|0|84.80624999999999|0|29.514875000000004|0
0|2021-04-18|48.333333333333336|0|37.083333333333336|0|67.91666666666667|0|29.607916666666664|0
0|2021-04-19|52.666666666666664|0|38.458333333333336|0|61.916666666666664|0|29.659999999999993|0
0|2021-04-20|55.625|0|38.875|0|57.916666666666664|0|29.710833333333337|0
0|2021-04-21|55.201388888888886|0|46.5625|0|73.83333333333333|0|29.526527777777787|0
0|2021-04-22|39.041666666666664|0|18.520833333333332|0|45.25|0|29.494166666666672|0
0|2021-04-23|46.791666666666664|0|22.458333333333332|0|40.083333333333336|0|29.652500000000003|0
0|2021-04-24|57.020833333333336|0|29.708333333333332|0|38.375|0|29.72541666666667|0
0|2021-04-25|47.65972222222222|0|42.6875|0|83.5486111111111|0|29.57069444444444|0
0|2021-04-26|48.416666666666664|0|28.875|0|50.291666666666664|0|29.668750000000003|0
0|2021-04-27|51.25|0|27.041666666666668|0|40.791666666666664|0|29.805833333333336|0
0|2021-04-28|54.208333333333336|0|44.708333333333336|0|72.45833333333333|0|29.71375|0
0|2021-04-29|52.15972222222222|0|50.166666666666664|0|93.11111111111113|0|29.52631944444445|0
0|2021-04-30|54.66319444444445|0|42.75|0|67.7326388888889|0|29.143229166666668|0
0|2021-05-01|51.59375|0|33.989583333333336|0|55.020833333333336|0|29.527812499999996|0
0|2021-05-02|61.75|0|41.1875|0|48.520833333333336|0|29.554374999999997|0
0|2021-05-03|56.916666666666664|0|43.875|0|64.25|0|29.707500000000007|0
0|2021-05-04|48.24305555555555|0|45.52777777777778|0|90.58333333333333|0|29.620694444444442|0
0|2021-05-05|48.10069444444446|0|46.10763888888889|0|93.05555555555559|0|29.566979166666666|0
0|2021-05-06|54.694444444444436|0|39.708333333333336|0|62.0|0|29.652847222222224|0
0|2021-05-07|50.708333333333336|0|35.958333333333336|0|59.416666666666664|0|29.77875|0
0|2021-05-08|48.083333333333336|0|37.229166666666664|0|66.6875|0|29.684166666666673|0
0|2021-05-09|54.5|0|39.333333333333336|0|58.708333333333336|0|29.75833333333333|0
0|2021-05-10|51.572916666666664|0|43.864583333333336|0|76.80208333333333|0|29.68298611111111|0
0|2021-05-11|54.833333333333336|0|32.583333333333336|0|48.666666666666664|0|29.764999999999997|0
0|2021-05-12|52.791666666666664|0|35.166666666666664|0|53.666666666666664|0|29.887083333333337|0
0|2021-05-13|54.541666666666664|0|37.666666666666664|0|59.875|0|29.97875000000001|0
0|2021-05-14|59.125|0|37.583333333333336|0|50.833333333333336|0|29.98375|0
0|2021-05-15|60.875|0|39.708333333333336|0|50.833333333333336|0|30.019999999999996|0
0|2021-05-16|61.125|0|42.083333333333336|0|54.208333333333336|0|30.047499999999996|0
0|2021-05-17|61.0|0|46.708333333333336|0|63.0|0|30.081666666666678|0
0|2021-05-18|65.16666666666667|0|47.041666666666664|0|58.625|0|30.034999999999997|0
0|2021-05-19|63.125|0|43.291666666666664|0|51.6875|0|30.107083333333335|0
0|2021-05-20|59.625|0|45.375|0|64.16666666666667|0|30.310416666666672|0
0|2021-05-21|60.861111111111114|0|49.1875|0|68.8263888888889|0|30.28708333333334|0
0|2021-05-22|63.708333333333336|0|56.291666666666664|0|77.95833333333333|0|29.954166666666662|0
0|2021-05-23|70.97222222222221|0|59.5|0|69.91666666666667|0|29.704305555555553|0
0|2021-05-24|57.25|0|40.25|0|55.541666666666664|0|30.097916666666666|0
0|2021-05-25|59.041666666666664|0|44.416666666666664|0|59.958333333333336|0|30.038750000000018|0
0|2021-05-26|69.125|0|60.833333333333336|0|76.04166666666667|0|29.795624999999998|0
0|2021-05-27|70.22222222222221|0|55.84722222222223|0|63.583333333333336|0|29.717083333333335|0
0|2021-05-28|54.486111111111114|0|40.666666666666664|0|60.94444444444445|0|29.924722222222215|0
0|2021-05-29|46.45079365079365|0|43.34513888888889|0|89.35208333333333|0|29.902751984126983|0
0|2021-05-30|48.770833333333336|0|45.93055555555555|0|90.18055555555556|0|30.027500000000003|0
0|2021-05-31|52.87847222222222|0|50.25694444444445|0|91.0|0|29.953437500000003|0
0|2021-06-01|61.833333333333336|0|47.333333333333336|0|63.0|0|30.04583333333332|0
0|2021-06-02|63.791666666666664|0|53.083333333333336|0|69.5|0|30.052499999999984|0
0|2021-06-03|63.46527777777777|0|59.92013888888889|0|88.35069444444444|0|29.900555555555542|0
0|2021-06-04|64.99999999999999|0|62.520833333333336|0|91.82291666666667|0|29.731631944444448|0
0|2021-06-05|72.53472222222223|0|62.013888888888886|0|72.78472222222223|0|29.706180555555562|0
0|2021-06-06|78.20833333333333|0|61.5|0|60.416666666666664|0|29.819999999999997|0
0|2021-06-07|75.79166666666667|0|64.29166666666667|0|69.29166666666667|0|29.88666666666667|0
0|2021-06-08|74.1875|0|66.77083333333333|0|78.89583333333333|0|29.85125000000001|0
0|2021-06-09|76.23611111111111|0|67.22222222222221|0|75.25|0|29.772916666666656|0
0|2021-06-10|63.416666666666664|0|47.291666666666664|0|57.708333333333336|0|29.89458333333334|0
0|2021-06-11|59.208333333333336|0|47.083333333333336|0|67.95833333333333|0|29.86416666666666|0
0|2021-06-12|60.6875|0|55.618055555555564|0|84.1875|0|29.716354166666665|0
0|2021-06-13|67.29166666666667|0|53.458333333333336|0|65.875|0|29.732083333333335|0
0|2021-06-14|64.41666666666667|0|59.25|0|83.85416666666667|0|29.73062499999999|0
0|2021-06-15|68.5125|0|63.40972222222222|0|84.38194444444444|0|29.56819444444444|0
0|2021-06-16|65.17916666666666|0|51.24375|0|64.73958333333333|0|29.604666666666674|0
0|2021-06-17|64.125|0|46.291666666666664|0|57.0|0|29.764166666666668|0
0|2021-06-18|67.75|0|49.5|0|56.708333333333336|0|29.792083333333338|0
0|2021-06-19|72.70833333333333|0|62.083333333333336|0|70.0|0|29.5925|0
0|2021-06-20|73.75|0|61.5|0|67.79166666666667|0|29.616666666666664|0
0|2021-06-21|71.67708333333333|0|67.46180555555556|0|86.84722222222221|0|29.576874999999998|0
0|2021-06-22|71.2625|0|66.18263888888889|0|84.94444444444444|0|29.517895833333338|0
0|2021-06-23|62.96875|0|50.65625|0|67.16666666666667|0|29.946354166666666|0
0|2021-06-24|64.125|0|50.8125|0|66.3125|0|30.22895833333334|0
0|2021-06-25|65.74305555555556|0|62.80555555555555|0|90.39583333333333|0|30.139791666666667|0
0|2021-06-26|73.83333333333333|0|68.33333333333333|0|83.52777777777779|0|30.08534722222221|0
0|2021-06-27|76.45833333333333|0|68.90972222222223|0|77.79166666666667|0|30.00583333333334|0
0|2021-06-28|79.5|0|69.625|0|72.83333333333333|0|29.99458333333334|0
0|2021-06-29|82.72222222222221|0|70.70833333333333|0|68.59722222222221|0|29.959999999999997|0
0|2021-06-30|81.58333333333333|0|70.64583333333333|0|71.31944444444444|0|29.78965277777778|0
0|2021-07-01|74.29791666666667|0|68.47500000000001|0|83.16666666666667|0|29.679437499999995|0
0|2021-07-02|63.104166666666664|0|61.1875|0|93.375|0|29.629999999999992|0
0|2021-07-03|58.326388888888886|0|56.479166666666664|0|93.53472222222223|0|29.64326388888888|0
0|2021-07-04|59.46527777777778|0|56.03472222222222|0|88.99305555555556|0|29.72604166666667|0
0|2021-07-05|64.0763888888889|0|58.51388888888889|0|82.54166666666667|0|29.91666666666666|0
0|2021-07-06|74.875|0|68.16666666666667|0|80.58333333333333|0|29.755138888888894|0
0|2021-07-07|78.375|0|68.0|0|72.22916666666667|0|29.75166666666666|0
0|2021-07-08|66.81944444444444|0|61.96527777777777|0|84.79166666666666|0|29.881249999999998|0
0|2021-07-09|70.95833333333334|0|68.51736111111111|0|91.86527777777776|0|29.668020833333333|0
0|2021-07-10|67.13888888888889|0|62.618055555555564|0|85.6388888888889|0|29.815277777777776|0
0|2021-07-11|68.47916666666667|0|60.895833333333336|0|78.1875|0|29.950208333333336|0
0|2021-07-12|69.78368055555556|0|65.44375000000001|0|86.02118055555555|0|29.973805555555558|0
0|2021-07-13|72.0|0|65.0|0|78.0|0|29.990000000000006|0
0|2021-07-14|73.53819444444444|0|69.64722222222223|0|87.82708333333333|0|29.98070138888889|0
0|2021-07-15|76.85763888888889|0|71.28263888888888|0|83.97291666666666|0|29.900486111111118|0
0|2021-07-16|79.40972222222221|0|71.05555555555556|0|77.22916666666667|0|29.832013888888895|0
0|2021-07-17|73.02256944444444|0|69.51736111111113|0|89.36631944444444|0|29.90293402777777|0
0|2021-07-18|72.63888888888889|0|69.23333333333333|0|89.39444444444445|0|29.83639583333334|0
0|2021-07-19|69.25654761904762|0|67.31269841269842|0|93.51001984126985|0|29.767643849206348|0
0|2021-07-20|74.21944444444445|0|67.65138888888889|0|81.40972222222221|0|29.70690277777778|0
0|2021-07-21|74.25|0|65.27777777777779|0|75.375|0|29.68944444444445|0
0|2021-07-22|68.7638888888889|0|58.51388888888889|0|71.52777777777777|0|29.84|0
0|2021-07-23|69.66666666666667|0|59.4375|0|72.14583333333333|0|29.913333333333338|0
0|2021-07-24|68.81597222222223|0|58.34375|0|72.35416666666667|0|29.930555555555543|0
0|2021-07-25|69.4861111111111|0|65.45833333333333|0|86.91666666666667|0|29.785069444444456|0
0|2021-07-26|77.64583333333333|0|65.92361111111111|0|71.17361111111111|0|29.698194444444443|0
0|2021-07-27|74.97916666666667|0|62.416666666666664|0|68.39583333333333|0|29.751458333333332|0
0|2021-07-28|66.53472222222221|0|60.90277777777778|0|82.74305555555556|0|29.827777777777783|0
0|2021-07-29|66.88194444444444|0|58.270833333333336|0|75.95833333333333|0|29.807916666666674|0
0|2021-07-30|71.85763888888889|0|59.704861111111114|0|67.85416666666667|0|29.553645833333338|0
0|2021-07-31|63.541666666666664|0|49.9375|0|62.666666666666664|0|29.757708333333323|0
0|2021-08-01|65.875|0|54.041666666666664|0|68.5|0|29.762500000000014|0
0|2021-08-02|69.29166666666667|0|58.75|0|71.66666666666667|0|29.73125|0
0|2021-08-03|67.5|0|58.958333333333336|0|75.79166666666667|0|29.942916666666672|0
0|2021-08-04|66.1875|0|62.541666666666664|0|88.75|0|29.985208333333333|0
0|2021-08-05|66.34186507936508|0|64.82261904761904|0|95.04474206349205|0|29.912145833333327|0
0|2021-08-06|72.34027777777779|0|65.94444444444444|0|81.95138888888889|0|29.970972222222233|0
0|2021-08-07|75.33333333333333|0|66.58333333333333|0|76.16666666666667|0|29.889583333333338|0
