|dates|Anderson_Texas_UnitedStates.AverageDailyTemperature.data|Anderson_Texas_UnitedStates.AverageDailyTemperature.missing|Anderson_Texas_UnitedStates.AverageDewPoint.data|Anderson_Texas_UnitedStates.AverageDewPoint.missing|Anderson_Texas_UnitedStates.AverageRelativeHumidity.data|Anderson_Texas_UnitedStates.AverageRelativeHumidity.missing|Anderson_Texas_UnitedStates.AverageSurfaceAirPressure.data|Anderson_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-24|53.0625|0|47.947916666666664|0|83.0625|0|29.648125000000032|0
0|2020-10-25|57.9375|0|56.739583333333336|0|95.78125|0|29.520624999999985|0
0|2020-10-26|60.65625|0|59.0625|0|94.6875|0|29.550312499999993|0
0|2020-10-27|48.489583333333336|0|48.489583333333336|0|99.98958333333333|0|29.600260416666675|0
0|2020-10-28|45.6875|0|45.6875|0|100.0|0|29.45947916666667|0
0|2020-10-29|41.458333333333336|0|40.515625|0|96.95833333333333|0|29.55635416666669|0
0|2020-10-30|50.979166666666664|0|41.677083333333336|0|75.79166666666667|0|29.811145833333317|0
0|2020-10-31|55.59375|0|45.854166666666664|0|72.45833333333333|0|29.753749999999997|0
0|2020-11-01|58.260416666666664|0|45.208333333333336|0|67.86458333333333|0|29.928593750000008|0
0|2020-11-02|54.90625|0|38.875|0|59.875|0|30.00218749999998|0
0|2020-11-03|56.427083333333336|0|42.447916666666664|0|64.625|0|29.861250000000013|0
0|2020-11-04|61.291666666666664|0|49.479166666666664|0|67.83333333333333|0|29.801979166666666|0
0|2020-11-05|66.33333333333333|0|60.677083333333336|0|84.01041666666667|0|29.754791666666605|0
0|2020-11-06|64.91666666666667|0|55.104166666666664|0|73.55208333333333|0|29.688854166666683|0
0|2020-11-07|66.57291666666667|0|57.729166666666664|0|74.61458333333333|0|29.59666666666669|0
0|2020-11-08|67.65625|0|63.84375|0|88.53125|0|29.538333333333313|0
0|2020-11-09|72.39583333333333|0|67.29166666666667|0|85.19270833333333|0|29.500833333333336|0
0|2020-11-10|70.84375|0|64.5|0|82.21875|0|29.444583333333327|0
0|2020-11-11|65.63541666666667|0|39.177083333333336|0|40.4375|0|29.52791666666666|0
0|2020-11-12|65.64583333333333|0|52.947916666666664|0|66.15625|0|29.567812500000006|0
0|2020-11-13|70.03125|0|57.96875|0|66.84375|0|29.628645833333355|0
0|2020-11-14|74.78125|0|64.95833333333333|0|72.39583333333333|0|29.45406249999998|0
0|2020-11-15|61.322916666666664|0|30.729166666666668|0|37.864583333333336|0|29.737291666666668|0
0|2020-11-16|52.895833333333336|0|31.458333333333332|0|50.8125|0|29.88374999999999|0
0|2020-11-17|56.802083333333336|0|36.864583333333336|0|54.46875|0|29.979687499999983|0
0|2020-11-18|63.3125|0|36.354166666666664|0|38.625|0|29.933281250000004|0
0|2020-11-19|64.21875|0|53.302083333333336|0|69.59375|0|29.82781250000002|0
0|2020-11-20|68.421875|0|63.588541666666664|0|85.203125|0|29.844270833333344|0
0|2020-11-21|68.44791666666667|0|60.776041666666664|0|78.31770833333333|0|29.815260416666643|0
0|2020-11-22|63.3125|0|55.947916666666664|0|77.71875|0|29.79177083333334|0
0|2020-11-23|55.5|0|49.916666666666664|0|81.94791666666667|0|29.789479166666656|0
0|2020-11-24|64.45833333333333|0|60.859375|0|88.18229166666667|0|29.495260416666667|0
0|2020-11-25|53.291666666666664|0|46.1875|0|79.85416666666667|0|29.599791666666675|0
0|2020-11-26|58.104166666666664|0|49.208333333333336|0|75.13541666666667|0|29.573437500000015|0
0|2020-11-27|63.697916666666664|0|63.1875|0|98.0625|0|29.58822916666661|0
0|2020-11-28|56.395833333333336|0|51.989583333333336|0|85.29166666666667|0|29.65239583333334|0
0|2020-11-29|49.260416666666664|0|47.0625|0|92.15625|0|29.66020833333337|0
0|2020-11-30|40.260416666666664|0|26.65625|0|62.833333333333336|0|29.89718750000002|0
0|2020-12-01|43.1875|0|28.447916666666668|0|63.302083333333336|0|29.725208333333327|0
0|2020-12-02|50.260416666666664|0|48.166666666666664|0|92.59375|0|29.66385416666664|0
0|2020-12-03|42.671875|0|37.364583333333336|0|81.84895833333333|0|29.768854166666685|0
0|2020-12-04|44.09375|0|37.0625|0|78.32291666666667|0|29.801666666666673|0
0|2020-12-05|44.34375|0|36.541666666666664|0|78.38541666666667|0|29.777083333333294|0
0|2020-12-06|48.541666666666664|0|40.427083333333336|0|77.03125|0|29.64041666666665|0
0|2020-12-07|45.020833333333336|0|36.385416666666664|0|76.70833333333333|0|29.75385416666667|0
0|2020-12-08|48.40625|0|36.59375|0|71.70833333333333|0|29.758541666666645|0
0|2020-12-09|52.96875|0|35.71875|0|62.0|0|29.675625000000014|0
0|2020-12-10|60.223958333333336|0|43.973958333333336|0|57.416666666666664|0|29.550937499999993|0
0|2020-12-11|61.729166666666664|0|60.479166666666664|0|95.77083333333333|0|29.454270833333336|0
0|2020-12-12|49.510416666666664|0|42.96875|0|80.88541666666667|0|29.589062500000015|0
0|2020-12-13|44.114583333333336|0|41.8125|0|92.22916666666667|0|29.57947916666667|0
0|2020-12-14|41.125|0|34.885416666666664|0|79.90625|0|29.80739583333332|0
0|2020-12-15|40.802083333333336|0|40.166666666666664|0|97.90625|0|29.57072916666668|0
0|2020-12-16|37.052083333333336|0|34.479166666666664|0|90.84375|0|29.69520833333333|0
0|2020-12-17|39.395833333333336|0|32.447916666666664|0|79.35416666666667|0|29.82677083333334|0
0|2020-12-18|50.427083333333336|0|44.0625|0|79.09375|0|29.77291666666662|0
0|2020-12-19|56.28125|0|55.302083333333336|0|96.86458333333333|0|29.640729166666656|0
0|2020-12-20|48.083333333333336|0|44.635416666666664|0|90.07291666666667|0|29.66010416666666|0
0|2020-12-21|51.5625|0|41.25|0|73.375|0|29.712812499999995|0
0|2020-12-22|58.479166666666664|0|49.385416666666664|0|73.92708333333333|0|29.693645833333346|0
0|2020-12-23|60.84375|0|48.229166666666664|0|67.10416666666667|0|29.48739583333334|0
0|2020-12-24|39.739583333333336|0|18.755208333333332|0|46.6875|0|29.82348958333334|0
0|2020-12-25|42.364583333333336|0|28.270833333333332|0|62.208333333333336|0|29.816250000000036|0
0|2020-12-26|52.90625|0|35.729166666666664|0|57.46875|0|29.68083333333334|0
0|2020-12-27|60.427083333333336|0|51.791666666666664|0|74.64583333333333|0|29.55531249999999|0
0|2020-12-28|61.104166666666664|0|59.53125|0|94.90625|0|29.737395833333334|0
0|2020-12-29|62.927083333333336|0|56.229166666666664|0|80.44791666666667|0|29.631875000000047|0
0|2020-12-30|57.489583333333336|0|56.177083333333336|0|95.85416666666667|0|29.485729166666683|0
0|2020-12-31|45.604166666666664|0|45.53125|0|99.63541666666667|0|29.299479166666657|0
0|2021-01-01|39.90625|0|36.302083333333336|0|86.73958333333333|0|29.511458333333312|0
0|2021-01-02|42.84375|0|35.15625|0|76.09375|0|29.71416666666666|0
0|2021-01-03|51.427083333333336|0|37.604166666666664|0|62.229166666666664|0|29.60531250000001|0
0|2021-01-04|52.9375|0|43.604166666666664|0|76.46875|0|29.629374999999996|0
0|2021-01-05|54.541666666666664|0|37.333333333333336|0|55.21875|0|29.671041666666678|0
0|2021-01-06|53.885416666666664|0|48.552083333333336|0|83.26041666666667|0|29.497708333333307|0
0|2021-01-07|46.791666666666664|0|40.572916666666664|0|79.09375|0|29.61916666666667|0
0|2021-01-08|42.041666666666664|0|37.427083333333336|0|84.38541666666667|0|29.854583333333327|0
0|2021-01-09|38.395833333333336|0|31.677083333333332|0|79.1875|0|29.8821875|0
0|2021-01-10|35.578125|0|33.067708333333336|0|91.16666666666667|0|29.86244791666664|0
0|2021-01-11|32.359375|0|32.328125|0|99.890625|0|29.87838541666662|0
0|2021-01-12|36.802083333333336|0|32.260416666666664|0|85.5|0|29.926666666666677|0
0|2021-01-13|45.697916666666664|0|36.364583333333336|0|73.17708333333333|0|29.6953125|0
0|2021-01-14|50.71875|0|34.78125|0|58.979166666666664|0|29.47500000000002|0
0|2021-01-15|41.708333333333336|0|21.671875|0|52.828125|0|29.606875000000013|0
0|2021-01-16|39.583333333333336|0|25.708333333333332|0|63.9375|0|29.641145833333336|0
0|2021-01-17|44.166666666666664|0|29.46875|0|62.9375|0|29.64572916666667|0
0|2021-01-18|52.03125|0|38.395833333333336|0|62.34375|0|29.596979166666674|0
0|2021-01-19|55.25|0|53.25|0|92.92708333333333|0|29.795416666666622|0
0|2021-01-20|51.614583333333336|0|49.666666666666664|0|93.13541666666667|0|29.83468749999996|0
0|2021-01-21|54.885416666666664|0|54.354166666666664|0|98.10416666666667|0|29.54604166666664|0
0|2021-01-22|53.854166666666664|0|53.84375|0|99.95833333333333|0|29.5278125|0
0|2021-01-23|52.416666666666664|0|52.416666666666664|0|99.94791666666667|0|29.60010416666667|0
0|2021-01-24|61.5625|0|61.15625|0|98.85416666666667|0|29.456562500000015|0
0|2021-01-25|63.614583333333336|0|55.854166666666664|0|79.34375|0|29.286458333333346|0
0|2021-01-26|39.916666666666664|0|39.760416666666664|0|99.40625|0|9.498125000000002|0
0|2021-01-27|39.0|0|39.0|0|100.0|0|0.0|0
0|2021-01-28|41.703125|0|36.192708333333336|0|84.484375|0|11.719739583333334|0
0|2021-01-29|50.682291666666664|0|39.114583333333336|0|65.94270833333333|0|29.801874999999995|0
0|2021-01-30|59.75|0|55.208333333333336|0|85.73958333333333|0|29.422187499999993|0
0|2021-01-31|49.885416666666664|0|34.96875|0|57.65625|0|29.702083333333334|0
0|2021-02-01|45.020833333333336|0|29.489583333333332|0|59.4375|0|29.908020833333342|0
0|2021-02-02|48.78125|0|30.71875|0|54.489583333333336|0|29.77093749999997|0
0|2021-02-03|55.46875|0|45.208333333333336|0|70.109375|0|29.57041666666666|0
0|2021-02-04|61.40625|0|49.541666666666664|0|67.25|0|29.383229166666652|0
0|2021-02-05|49.072916666666664|0|31.09375|0|52.729166666666664|0|29.50427083333331|0
0|2021-02-06|47.71875|0|40.942708333333336|0|78.79166666666667|0|29.45260416666669|0
0|2021-02-07|47.791666666666664|0|36.15625|0|67.70833333333333|0|29.568020833333353|0
0|2021-02-08|56.895833333333336|0|50.833333333333336|0|81.23958333333333|0|29.521666666666675|0
0|2021-02-09|48.020833333333336|0|44.645833333333336|0|88.94791666666667|0|29.64104166666669|0
0|2021-02-10|37.614583333333336|0|36.6875|0|96.66666666666667|0|29.64354166666666|0
0|2021-02-11|30.25|0|30.0625|0|99.33333333333333|0|29.684062499999985|0
0|2021-02-12|27.854166666666668|0|27.71875|0|99.05208333333333|0|29.701458333333317|0
0|2021-02-13|27.25|0|26.604166666666668|0|96.86458333333333|0|29.73447916666665|0
0|2021-02-14|22.4375|0|20.78125|0|94.09375|0|29.731250000000017|0
0|2021-02-15|9.541666666666666|0|5.645833333333333|0|84.16666666666667|0|29.80979166666667|0
0|2021-02-16|11.791666666666666|0|7.145833333333333|0|82.52604166666667|0|29.751510416666648|0
0|2021-02-17|26.916666666666668|0|25.104166666666668|0|92.75|0|29.615520833333324|0
0|2021-02-18|25.0|0|23.0|0|93.0|0|29.690000000000044|0
0|2021-02-19|25.0|0|23.0|0|93.0|0|29.690000000000044|0
0|2021-02-20|25.0|0|23.0|0|93.0|0|29.690000000000044|0
0|2021-02-21|43.9375|0|35.151041666666664|0|75.296875|0|29.65098958333334|0
0|2021-02-22|52.197916666666664|0|32.364583333333336|0|55.239583333333336|0|29.751874999999952|0
0|2021-02-23|61.260416666666664|0|39.552083333333336|0|46.229166666666664|0|29.596770833333323|0
0|2021-02-24|64.45833333333333|0|51.53125|0|65.88541666666667|0|29.542604166666667|0
0|2021-02-25|57.3125|0|46.59375|0|69.25|0|29.64156250000001|0
0|2021-02-26|53.34375|0|52.177083333333336|0|95.75|0|29.498854166666643|0
0|2021-02-27|66.53125|0|60.958333333333336|0|84.23958333333333|0|29.451770833333345|0
0|2021-02-28|70.88541666666667|0|65.60416666666667|0|84.70833333333333|0|29.42968750000001|0
0|2021-03-01|47.697916666666664|0|45.854166666666664|0|92.73958333333333|0|29.714062499999997|0
0|2021-03-02|50.270833333333336|0|33.604166666666664|0|56.822916666666664|0|29.774895833333304|0
0|2021-03-03|50.791666666666664|0|36.28125|0|63.208333333333336|0|29.710729166666663|0
0|2021-03-04|57.604166666666664|0|37.520833333333336|0|51.572916666666664|0|29.638437500000038|0
0|2021-03-05|56.40625|0|49.895833333333336|0|79.51041666666667|0|29.543333333333326|0
0|2021-03-06|52.479166666666664|0|35.28125|0|57.8125|0|29.81802083333335|0
0|2021-03-07|54.40625|0|29.666666666666668|0|41.864583333333336|0|29.91239583333335|0
0|2021-03-08|57.572916666666664|0|36.854166666666664|0|49.21875|0|29.94411458333335|0
0|2021-03-09|63.125|0|54.40625|0|74.67708333333333|0|29.79645833333331|0
0|2021-03-10|68.02083333333333|0|59.395833333333336|0|74.96875|0|29.630104166666673|0
0|2021-03-11|71.5625|0|61.770833333333336|0|71.44791666666667|0|29.653541666666687|0
0|2021-03-12|71.42708333333333|0|63.572916666666664|0|77.9375|0|29.726562499999986|0
0|2021-03-13|70.33333333333333|0|61.020833333333336|0|73.59375|0|29.64229166666669|0
0|2021-03-14|59.09375|0|57.71875|0|94.65625|0|29.472083333333313|0
0|2021-03-15|62.703125|0|47.072916666666664|0|64.66145833333333|0|29.451093750000016|0
0|2021-03-16|71.03125|0|64.70833333333333|0|82.34375|0|29.36520833333337|0
0|2021-03-17|65.125|0|51.708333333333336|0|66.91666666666667|0|29.31270833333332|0
0|2021-03-18|50.052083333333336|0|36.25|0|60.104166666666664|0|29.68427083333332|0
0|2021-03-19|46.833333333333336|0|38.114583333333336|0|73.15625|0|29.841875000000005|0
0|2021-03-20|50.8125|0|37.510416666666664|0|66.65625|0|29.848437500000014|0
0|2021-03-21|54.239583333333336|0|42.052083333333336|0|66.96875|0|29.71593750000001|0
0|2021-03-22|61.229166666666664|0|53.614583333333336|0|76.91666666666667|0|29.43510416666668|0
0|2021-03-23|62.052083333333336|0|50.010416666666664|0|68.67708333333333|0|29.312916666666663|0
0|2021-03-24|63.0625|0|55.739583333333336|0|77.94791666666667|0|29.320104166666663|0
0|2021-03-25|61.760416666666664|0|53.53125|0|77.19791666666667|0|29.346666666666675|0
0|2021-03-26|64.22916666666667|0|47.84375|0|60.927083333333336|0|29.484166666666667|0
0|2021-03-27|70.72916666666667|0|67.16666666666667|0|88.6875|0|29.427447916666665|0
0|2021-03-28|62.916666666666664|0|38.854166666666664|0|45.635416666666664|0|29.741145833333334|0
0|2021-03-29|58.291666666666664|0|39.322916666666664|0|55.697916666666664|0|29.68000000000002|0
0|2021-03-30|68.73958333333333|0|60.09375|0|75.57291666666667|0|29.465729166666666|0
0|2021-03-31|61.541666666666664|0|46.822916666666664|0|62.916666666666664|0|29.73343749999998|0
0|2021-04-01|51.427083333333336|0|30.28125|0|53.25|0|30.006874999999955|0
0|2021-04-02|55.010416666666664|0|29.927083333333332|0|42.125|0|29.927604166666686|0
0|2021-04-03|57.583333333333336|0|43.510416666666664|0|60.6875|0|29.87614583333333|0
0|2021-04-04|62.229166666666664|0|49.723958333333336|0|66.14583333333333|0|29.789947916666623|0
0|2021-04-05|65.52083333333333|0|56.59375|0|73.86458333333333|0|29.61270833333336|0
0|2021-04-06|70.63541666666667|0|61.75|0|74.49479166666667|0|29.44765625000001|0
0|2021-04-07|67.40625|0|59.583333333333336|0|80.15625|0|29.37875|0
0|2021-04-08|64.875|0|50.3125|0|64.98958333333333|0|29.37083333333334|0
0|2021-04-09|71.54166666666667|0|66.53125|0|84.52083333333333|0|29.214895833333347|0
0|2021-04-10|62.291666666666664|0|47.885416666666664|0|65.75|0|29.372604166666676|0
0|2021-04-11|63.46875|0|42.895833333333336|0|56.770833333333336|0|29.316458333333333|0
0|2021-04-12|71.07291666666667|0|51.697916666666664|0|52.25|0|29.36593750000002|0
0|2021-04-13|72.92708333333333|0|63.104166666666664|0|72.20833333333333|0|29.482395833333317|0
0|2021-04-14|66.57291666666667|0|64.53125|0|93.45833333333333|0|29.525729166666668|0
0|2021-04-15|59.729166666666664|0|57.0|0|91.77083333333333|0|29.527708333333308|0
0|2021-04-16|57.041666666666664|0|56.864583333333336|0|99.4375|0|29.403229166666623|0
0|2021-04-17|52.90625|0|48.90625|0|87.67708333333333|0|29.592916666666657|0
0|2021-04-18|53.385416666666664|0|43.53125|0|73.20833333333333|0|29.65229166666667|0
0|2021-04-19|56.765625|0|41.984375|0|65.59895833333333|0|29.60364583333335|0
0|2021-04-20|58.875|0|46.677083333333336|0|65.86458333333333|0|29.599791666666636|0
0|2021-04-21|49.979166666666664|0|29.84375|0|49.479166666666664|0|29.812395833333312|0
0|2021-04-22|57.604166666666664|0|38.40625|0|49.973958333333336|0|29.656145833333344|0
0|2021-04-23|65.45833333333333|0|62.041666666666664|0|89.63541666666667|0|29.384687500000013|0
0|2021-04-24|67.04166666666667|0|59.489583333333336|0|79.60416666666667|0|29.398958333333344|0
0|2021-04-25|66.83333333333333|0|55.520833333333336|0|71.04166666666667|0|29.54520833333329|0
0|2021-04-26|69.61458333333333|0|58.875|0|71.95833333333333|0|29.468541666666678|0
0|2021-04-27|71.11458333333333|0|68.15625|0|89.75520833333333|0|29.422187500000017|0
0|2021-04-28|77.83333333333333|0|70.72916666666667|0|78.97916666666667|0|29.347812500000035|0
0|2021-04-29|76.73958333333333|0|71.54166666666667|0|84.16666666666667|0|29.44937500000003|0
0|2021-04-30|69.79166666666667|0|68.20833333333333|0|95.25|0|29.622604166666676|0
0|2021-05-01|67.5625|0|65.34375|0|93.19791666666667|0|29.51697916666667|0
0|2021-05-02|72.83333333333333|0|65.29166666666667|0|77.42708333333333|0|29.198229166666668|0
0|2021-05-03|78.72916666666667|0|70.25|0|76.39583333333333|0|29.150312500000027|0
0|2021-05-04|71.38541666666667|0|64.96875|0|81.05208333333333|0|29.40723958333335|0
0|2021-05-05|64.14583333333333|0|52.78125|0|70.66666666666667|0|29.645833333333346|0
0|2021-05-06|68.57291666666667|0|54.145833333333336|0|64.21875|0|29.717083333333317|0
0|2021-05-07|69.77083333333333|0|54.6875|0|63.635416666666664|0|29.668750000000014|0
0|2021-05-08|73.25|0|63.197916666666664|0|71.78125|0|29.472499999999986|0
0|2021-05-09|74.05208333333333|0|71.14583333333333|0|89.09375|0|29.374791666666685|0
0|2021-05-10|67.55208333333333|0|67.23958333333333|0|97.89583333333333|0|29.48229166666667|0
0|2021-05-11|63.635416666666664|0|62.3125|0|95.875|0|29.524010416666673|0
0|2021-05-12|59.625|0|58.270833333333336|0|94.83333333333333|0|29.7228125|0
0|2021-05-13|66.15625|0|53.802083333333336|0|67.52083333333333|0|29.800208333333313|0
0|2021-05-14|67.53125|0|51.197916666666664|0|56.802083333333336|0|29.74520833333331|0
0|2021-05-15|71.375|0|61.239583333333336|0|71.61458333333333|0|29.63989583333336|0
0|2021-05-16|70.63541666666667|0|68.04166666666667|0|91.41666666666667|0|29.54708333333333|0
0|2021-05-17|70.76041666666667|0|68.58333333333333|0|91.17708333333333|0|29.436770833333345|0
0|2021-05-18|70.91666666666667|0|66.72916666666667|0|85.625|0|29.432083333333342|0
0|2021-05-19|69.0625|0|64.66666666666667|0|87.3125|0|29.436666666666653|0
0|2021-05-20|70.95833333333333|0|68.3125|0|91.4375|0|29.48364583333334|0
0|2021-05-21|73.76041666666667|0|70.55208333333333|0|90.35416666666667|0|29.61708333333333|0
0|2021-05-22|72.97916666666667|0|70.27083333333333|0|91.42708333333333|0|29.713854166666653|0
0|2021-05-23|73.41666666666667|0|68.04166666666667|0|84.64583333333333|0|29.697395833333328|0
0|2021-05-24|72.44791666666667|0|70.08333333333333|0|92.35416666666667|0|29.632916666666688|0
0|2021-05-25|71.55208333333333|0|69.88541666666667|0|94.75|0|29.605260416666667|0
0|2021-05-26|77.72916666666667|0|72.125|0|84.01041666666667|0|29.643437500000008|0
0|2021-05-27|79.125|0|72.11458333333333|0|80.30208333333333|0|29.54885416666663|0
0|2021-05-28|71.26041666666667|0|68.58333333333333|0|89.54166666666667|0|29.532187499999978|0
0|2021-05-29|75.21875|0|68.8125|0|81.81770833333333|0|29.516770833333343|0
0|2021-05-30|69.82291666666667|0|61.979166666666664|0|77.07291666666667|0|29.649062500000003|0
0|2021-05-31|73.44791666666667|0|66.04166666666667|0|78.34375|0|29.633541666666677|0
0|2021-06-01|72.20833333333333|0|69.25|0|90.71875|0|29.577916666666663|0
0|2021-06-02|71.07291666666667|0|64.1875|0|80.44791666666667|0|29.53499999999997|0
0|2021-06-03|73.84375|0|67.45833333333333|0|81.39583333333333|0|29.526458333333334|0
0|2021-06-04|71.96875|0|69.16666666666667|0|88.23958333333333|0|29.54000000000002|0
0|2021-06-05|75.125|0|70.14583333333333|0|84.66666666666667|0|29.448125000000015|0
0|2021-06-06|78.33333333333333|0|71.07291666666667|0|80.17708333333333|0|29.381979166666678|0
0|2021-06-07|74.13541666666667|0|72.47916666666667|0|94.85416666666667|0|29.40406250000001|0
0|2021-06-08|78.13020833333333|0|75.56770833333333|0|91.4375|0|29.473749999999995|0
0|2021-06-09|83.32291666666667|0|76.1875|0|81.11458333333333|0|29.52677083333329|0
0|2021-06-10|82.33333333333333|0|74.75|0|80.38541666666667|0|29.4923958333333|0
0|2021-06-11|82.1875|0|74.03125|0|78.70833333333333|0|29.431145833333346|0
0|2021-06-12|78.94791666666667|0|74.6875|0|87.77083333333333|0|29.47947916666666|0
0|2021-06-13|82.0625|0|74.90625|0|78.40625|0|29.4906770833333|0
0|2021-06-14|76.53125|0|74.95833333333333|0|95.30208333333333|0|29.50901041666666|0
0|2021-06-15|77.0|0|75.0|0|94.0|0|29.519999999999985|0
0|2021-06-16|77.0|0|75.0|0|94.0|0|29.519999999999985|0
0|2021-06-17|77.0|0|75.0|0|94.0|0|29.519999999999985|0
0|2021-06-18|80.07291666666667|0|70.88541666666667|0|77.78125|0|29.491302083333334|0
0|2021-06-19|80.04166666666667|0|69.30208333333333|0|73.21875|0|29.42354166666669|0
0|2021-06-20|83.33333333333333|0|73.80208333333333|0|75.22916666666667|0|29.37729166666668|0
0|2021-06-21|82.125|0|76.10416666666667|0|83.36458333333333|0|29.40057291666668|0
0|2021-06-22|76.86458333333333|0|69.34375|0|78.17708333333333|0|29.522916666666635|0
0|2021-06-23|82.27083333333333|0|74.3125|0|78.625|0|29.51864583333332|0
0|2021-06-24|84.73958333333333|0|76.4375|0|78.52083333333333|0|29.522916666666635|0
0|2021-06-25|84.02083333333333|0|75.57291666666667|0|78.0625|0|29.484791666666656|0
0|2021-06-26|83.46354166666667|0|73.4375|0|74.859375|0|29.45505208333334|0
0|2021-06-27|78.14583333333333|0|74.53125|0|89.96875|0|29.488541666666663|0
0|2021-06-28|76.16666666666667|0|73.82291666666667|0|93.39583333333333|0|29.516666666666648|0
0|2021-06-29|78.5|0|73.60416666666667|0|86.77083333333333|0|29.607916666666643|0
0|2021-06-30|80.01041666666667|0|73.23958333333333|0|80.02083333333333|0|29.61708333333337|0
0|2021-07-01|82.21875|0|74.41666666666667|0|79.89583333333333|0|29.527916666666645|0
0|2021-07-02|78.54166666666667|0|75.97916666666667|0|92.51041666666667|0|29.495520833333313|0
0|2021-07-03|77.55208333333333|0|69.94791666666667|0|79.6875|0|29.519583333333316|0
0|2021-07-04|79.28125|0|66.95833333333333|0|66.53125|0|29.496354166666645|0
0|2021-07-05|79.89583333333333|0|71.22916666666667|0|75.53125|0|29.492499999999993|0
0|2021-07-06|77.97916666666667|0|72.17708333333333|0|84.51041666666667|0|29.49281249999999|0
0|2021-07-07|79.27083333333333|0|72.03125|0|77.58333333333333|0|29.481249999999974|0
0|2021-07-08|80.76041666666667|0|72.79166666666667|0|77.77083333333333|0|29.498541666666664|0
0|2021-07-09|77.28125|0|72.55208333333333|0|85.83333333333333|0|29.587916666666686|0
0|2021-07-10|81.57291666666667|0|74.59375|0|81.54166666666667|0|29.562499999999996|0
0|2021-07-11|77.4375|0|73.71875|0|87.25|0|29.537812499999976|0
0|2021-07-12|72.3125|0|70.75|0|92.84375|0|29.59875000000001|0
0|2021-07-13|76.875|0|70.49479166666667|0|83.04166666666667|0|29.697812499999994|0
0|2021-07-14|77.08333333333333|0|70.90625|0|83.22916666666667|0|29.70812500000001|0
0|2021-07-15|79.79166666666667|0|73.77083333333333|0|83.10416666666667|0|29.617187500000032|0
0|2021-07-16|82.15625|0|74.55208333333333|0|80.28125|0|29.551666666666648|0
0|2021-07-17|82.26041666666667|0|74.69791666666667|0|80.41666666666667|0|29.59666666666669|0
0|2021-07-18|83.125|0|74.97916666666667|0|78.97916666666667|0|29.61604166666668|0
0|2021-07-19|76.0625|0|74.70833333333333|0|91.58333333333333|0|29.572395833333335|0
0|2021-07-20|77.0|0|71.40625|0|83.59375|0|29.51687499999998|0
0|2021-07-21|78.5625|0|72.23958333333333|0|82.55208333333333|0|29.565208333333313|0
0|2021-07-22|80.5625|0|72.80208333333333|0|78.75|0|29.652291666666674|0
0|2021-07-23|82.34375|0|73.77083333333333|0|77.65625|0|29.648958333333372|0
0|2021-07-24|83.42708333333333|0|74.01041666666667|0|76.16666666666667|0|29.585416666666692|0
0|2021-07-25|81.921875|0|73.75520833333333|0|79.30729166666667|0|29.52781249999997|0
0|2021-07-26|81.71354166666667|0|73.38541666666667|0|78.0625|0|29.499687499999983|0
0|2021-07-27|84.19791666666667|0|73.4375|0|73.0|0|29.523124999999983|0
0|2021-07-28|81.01041666666667|0|74.125|0|81.6875|0|29.56302083333334|0
0|2021-07-29|81.125|0|75.36458333333333|0|83.95833333333333|0|29.574427083333358|0
0|2021-07-30|84.13541666666667|0|76.39583333333333|0|80.25|0|29.590000000000007|0
0|2021-07-31|84.03125|0|75.55208333333333|0|78.5|0|29.576875000000005|0
0|2021-08-01|84.8125|0|76.22916666666667|0|78.11458333333333|0|29.543020833333312|0
0|2021-08-02|77.64583333333333|0|75.27083333333333|0|91.01041666666667|0|29.53156249999999|0
0|2021-08-03|79.69791666666667|0|73.125|0|81.42708333333333|0|29.514270833333313|0
0|2021-08-04|80.02083333333333|0|70.375|0|73.61458333333333|0|29.560520833333324|0
0|2021-08-05|78.76041666666667|0|68.32291666666667|0|72.625|0|29.614322916666698|0
0|2021-08-06|79.25|0|69.02083333333333|0|73.71875|0|29.58583333333336|0
0|2021-08-07|80.0|0|74.38541666666667|0|85.05208333333333|0|29.537604166666625|0
0|2021-08-08|83.45833333333333|0|75.0625|0|78.1875|0|29.506145833333306|0
0|2021-08-09|84.38541666666667|0|75.47916666666667|0|76.86458333333333|0|29.54343750000001|0
0|2021-08-10|84.72916666666667|0|75.23958333333333|0|75.67708333333333|0|29.602864583333346|0
0|2021-08-11|84.22916666666667|0|74.91666666666667|0|76.26041666666667|0|29.59572916666669|0
0|2021-08-12|83.80208333333333|0|74.55208333333333|0|76.47395833333333|0|29.597395833333348|0
0|2021-08-13|83.46875|0|74.42708333333333|0|76.86458333333333|0|29.6321875|0
0|2021-08-14|79.47916666666667|0|74.20833333333333|0|84.92708333333333|0|29.654687500000005|0
0|2021-08-15|78.5|0|73.03125|0|85.04166666666667|0|29.561770833333323|0
0|2021-08-16|80.73958333333333|0|73.09375|0|79.23958333333333|0|29.465833333333336|0
0|2021-08-17|80.9375|0|73.67708333333333|0|81.38541666666667|0|29.464583333333348|0
0|2021-08-18|76.25|0|74.85416666666667|0|94.8125|0|29.530729166666678|0
0|2021-08-19|83.765625|0|77.27083333333333|0|79.84895833333333|0|29.525052083333296|0
0|2021-08-20|83.41666666666667|0|76.0|0|80.59375|0|29.469062500000007|0
0|2021-08-21|82.98958333333333|0|74.77083333333333|0|78.77083333333333|0|29.485312499999992|0
0|2021-08-22|82.47916666666667|0|74.14583333333333|0|77.92708333333333|0|29.545416666666686|0
