|dates|Burleigh_NorthDakota_UnitedStates.AveragePrecipitationTotal.data|Burleigh_NorthDakota_UnitedStates.AveragePrecipitationTotal.missing|Burleigh_NorthDakota_UnitedStates.AveragePrecipitation.data|Burleigh_NorthDakota_UnitedStates.AveragePrecipitation.missing|Burleigh_NorthDakota_UnitedStates.AverageWindDirection.data|Burleigh_NorthDakota_UnitedStates.AverageWindDirection.missing|Burleigh_NorthDakota_UnitedStates.AverageWindSpeed.data|Burleigh_NorthDakota_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.0|0|198.125|0|7.604166666666667|0
0|2020-11-23|0.0|0|0.0|0|115.0|0|13.333333333333334|0
0|2020-11-24|0.0|0|0.0|0|223.125|0|9.201388888888888|0
0|2020-11-25|0.0|0|0.0|0|112.5|0|6.583333333333333|0
0|2020-11-26|0.00020833333333333335|0|0.0004166666666666667|0|282.5|0|13.6875|0
0|2020-11-27|0.0|0|0.0|0|180.41666666666666|0|4.833333333333333|0
0|2020-11-28|0.0|0|0.0|0|246.45833333333334|0|11.895833333333334|0
0|2020-11-29|0.0|0|0.0|0|256.875|0|12.333333333333334|0
0|2020-11-30|0.0|0|0.0|0|123.33333333333333|0|5.708333333333333|0
0|2020-12-01|0.0|0|0.0|0|270.2083333333333|0|10.1875|0
0|2020-12-02|0.0|0|0.0|0|280.8333333333333|0|9.583333333333334|0
0|2020-12-03|0.0|0|0.0|0|254.16666666666666|0|7.291666666666667|0
0|2020-12-04|0.0|0|0.0|0|239.58333333333334|0|11.0|0
0|2020-12-05|0.0|0|0.0|0|247.5|0|7.458333333333333|0
0|2020-12-06|0.0|0|0.0|0|106.25|0|1.7916666666666667|0
0|2020-12-07|0.0|0|0.0|0|238.33333333333334|0|6.25|0
0|2020-12-08|0.0|0|0.0|0|228.95833333333334|0|6.0625|0
0|2020-12-09|0.0|0|0.0|0|170.41666666666666|0|6.041666666666667|0
0|2020-12-10|0.0|0|0.0|0|285.0694444444444|0|9.680555555555555|0
0|2020-12-11|0.0|0|0.0|0|48.631944444444436|0|2.9340277777777772|0
0|2020-12-12|0.0|0|0.0|0|86.18055555555556|0|4.4375|0
0|2020-12-13|6.944444444444444e-05|0|0.0004166666666666667|0|295.625|0|13.395833333333334|0
0|2020-12-14|0.0|0|0.0|0|133.95833333333334|0|6.263888888888889|0
0|2020-12-15|0.0|0|0.0|0|132.5|0|5.083333333333333|0
0|2020-12-16|0.0|0|0.0|0|208.33333333333334|0|5.791666666666667|0
0|2020-12-17|0.0|0|0.0|0|93.75|0|5.375|0
0|2020-12-18|0.0|0|0.0|0|243.33333333333334|0|10.25|0
0|2020-12-19|0.0|0|0.0|0|174.58333333333334|0|8.416666666666666|0
0|2020-12-20|0.0|0|0.0008333333333333334|0|212.08333333333334|0|8.208333333333334|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|211.25|0|10.75|0
0|2020-12-22|0.0|0|0.0|0|159.02777777777777|0|8.458333333333334|0
0|2020-12-23|0.0|0|0.0|0|332.15277777777777|0|19.677083333333332|0
0|2020-12-24|0.0|0|0.0|0|154.23611111111111|0|4.583333333333333|0
0|2020-12-25|0.0|0|0.0|0|147.5|0|4.041666666666667|0
0|2020-12-26|0.0|0|0.0|0|82.76041666666667|0|5.956597222222222|0
0|2020-12-27|0.0001388888888888889|0|0.0002777777777777778|0|192.0972222222222|0|8.411111111111111|0
0|2020-12-28|0.0|0|0.0|0|185.625|0|6.1875|0
0|2020-12-29|0.0|0|0.005619047619047618|0|210.86309523809527|0|10.327777777777778|0
0|2020-12-30|0.009583333333333334|0|0.0|0|237.70833333333334|0|10.989583333333334|0
0|2020-12-31|0.0|0|0.0|0|66.45833333333333|0|2.7291666666666665|0
0|2021-01-01|0.0|0|0.0|0|79.27099867724867|0|2.6102347883597883|0
0|2021-01-02|0.0|0|0.0|0|82.91666666666667|0|3.7083333333333335|0
0|2021-01-03|0.0|0|0.0|0|134.58333333333334|0|4.858333333333333|0
0|2021-01-04|0.0|0|0.0|0|223.75|0|9.916666666666666|0
0|2021-01-05|0.0|0|0.0004166666666666667|0|77.91666666666667|0|7.083333333333333|0
0|2021-01-06|0.0|0|0.000625|0|225.06944444444446|0|5.378472222222221|0
0|2021-01-07|0.0|0|0.0|0|144.02777777777777|0|6.875|0
0|2021-01-08|0.0|0|0.0|0|30.034722222222218|0|1.3819444444444446|0
0|2021-01-09|0.0|0|0.0|0|111.3888888888889|0|2.222222222222222|0
0|2021-01-10|0.0|0|0.0|0|221.94444444444443|0|8.840277777777779|0
0|2021-01-11|0.0|0|0.0|0|221.25|0|6.375|0
0|2021-01-12|0.0|0|0.0|0|171.66666666666666|0|5.25|0
0|2021-01-13|0.00125|0|0.004166666666666667|0|181.66666666666666|0|7.791666666666667|0
0|2021-01-14|0.0014583333333333334|0|0.00010416666666666667|0|312.6041666666667|0|30.53125|0
0|2021-01-15|0.0004166666666666667|0|0.0|0|330.2083333333333|0|17.64236111111111|0
0|2021-01-16|0.0|0|0.0|0|253.64583333333334|0|10.53125|0
0|2021-01-17|0.0|0|0.0|0|232.70833333333334|0|8.4375|0
0|2021-01-18|0.00020833333333333335|0|0.002166666666666667|0|189.54166666666666|0|6.6319444444444455|0
0|2021-01-19|0.0020833333333333333|0|0.0004166666666666667|0|273.7291666666667|0|13.04027777777778|0
0|2021-01-20|0.0|0|0.0|0|268.75|0|19.291666666666668|0
0|2021-01-21|0.0|0|0.0|0|294.890873015873|0|13.45238095238095|0
0|2021-01-22|0.0|0|0.0|0|197.70833333333334|0|6.25|0
0|2021-01-23|0.0|0|0.0|0|184.58333333333334|0|6.0|0
0|2021-01-24|0.0|0|0.0|0|113.05555555555556|0|9.395833333333334|0
0|2021-01-25|0.0|0|0.0011111111111111111|0|62.118055555555564|0|10.552083333333334|0
0|2021-01-26|0.00125|0|0.0|0|58.333333333333336|0|8.541666666666666|0
0|2021-01-27|0.0|0|0.000625|0|93.05555555555556|0|11.402777777777779|0
0|2021-01-28|0.0008333333333333334|0|0.0|0|81.52777777777777|0|7.395833333333333|0
0|2021-01-29|0.0|0|0.0|0|108.81944444444444|0|11.097222222222223|0
0|2021-01-30|0.0|0|0.0|0|207.39583333333334|0|8.013888888888888|0
0|2021-01-31|0.0|0|0.0|0|248.05555555555557|0|5.717361111111111|0
0|2021-02-01|0.0|0|0.0|0|142.2361111111111|0|7.769444444444443|0
0|2021-02-02|0.0|0|0.0|0|161.66666666666666|0|10.538194444444445|0
0|2021-02-03|0.0|0|0.0005208333333333333|0|246.5625|0|15.333333333333334|0
0|2021-02-04|0.0008333333333333334|0|0.0|0|307.77777777777777|0|16.11111111111111|0
0|2021-02-05|0.0|0|0.0|0|316.00694444444446|0|13.166666666666666|0
0|2021-02-06|0.0|0|0.0|0|296.4583333333333|0|12.1875|0
0|2021-02-07|0.0|0|0.00020833333333333335|0|147.70833333333334|0|4.072916666666667|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|164.375|0|5.666666666666667|0
0|2021-02-09|0.0|0|0.0|0|279.375|0|12.395833333333334|0
0|2021-02-10|0.0|0|0.0|0|253.75|0|8.75|0
0|2021-02-11|0.0|0|0.0|0|282.2916666666667|0|8.687499999999998|0
0|2021-02-12|0.0|0|0.0|0|269.72222222222223|0|8.20138888888889|0
0|2021-02-13|0.0|0|0.0|0|248.19444444444446|0|6.847222222222221|0
0|2021-02-14|0.0|0|0.0|0|182.08333333333334|0|4.833333333333333|0
0|2021-02-15|0.0|0|0.0|0|105.0|0|10.708333333333334|0
0|2021-02-16|0.0|0|0.0010833333333333335|0|127.84722222222223|0|12.020138888888887|0
0|2021-02-17|0.0016666666666666668|0|0.00020833333333333335|0|93.54166666666667|0|3.8333333333333335|0
0|2021-02-18|0.0008333333333333334|0|0.0008333333333333334|0|206.25|0|7.3125|0
0|2021-02-19|0.0|0|0.0|0|90.69444444444446|0|4.333333333333333|0
0|2021-02-20|0.0|0|0.0|0|85.83333333333333|0|3.7083333333333335|0
0|2021-02-21|0.0|0|0.0|0|232.08333333333334|0|7.75|0
0|2021-02-22|0.0|0|0.0|0|285.4166666666667|0|17.875|0
0|2021-02-23|0.0|0|0.0012291666666666666|0|259.04861111111114|0|9.7125|0
0|2021-02-24|0.0016666666666666668|0|0.0|0|276.18055555555554|0|8.968055555555557|0
0|2021-02-25|0.0|0|0.0|0|199.58333333333334|0|11.166666666666666|0
0|2021-02-26|0.0|0|0.0|0|214.16666666666666|0|9.25|0
0|2021-02-27|0.0|0|0.0|0|158.71527777777777|0|7.0381944444444455|0
0|2021-02-28|0.0|0|0.0|0|176.45833333333334|0|7.4375|0
0|2021-03-01|0.0|0|0.0|0|154.30555555555557|0|12.756944444444443|0
0|2021-03-02|0.0|0|0.0|0|195.83333333333334|0|8.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|58.333333333333336|0|5.541666666666667|0
0|2021-03-04|0.0|0|0.0|0|46.666666666666664|0|4.666666666666667|0
0|2021-03-05|0.0|0|0.0|0|68.6111111111111|0|6.378472222222222|0
0|2021-03-06|0.0|0|0.0|0|116.31944444444444|0|16.42361111111111|0
0|2021-03-07|0.0|0|0.0|0|231.66666666666666|0|10.541666666666666|0
0|2021-03-08|0.0|0|0.0|0|86.66666666666667|0|10.833333333333334|0
0|2021-03-09|0.0|0|0.0|0|248.33333333333334|0|12.479166666666666|0
0|2021-03-10|0.0|0|0.0|0|237.29166666666666|0|10.493055555555555|0
0|2021-03-11|0.0|0|0.0|0|224.58333333333334|0|8.875|0
0|2021-03-12|0.0|0|0.0|0|134.58333333333334|0|6.916666666666667|0
0|2021-03-13|0.0|0|0.0|0|42.083333333333336|0|4.458333333333333|0
0|2021-03-14|0.0|0|0.0|0|92.29166666666667|0|13.020833333333334|0
0|2021-03-15|0.0|0|0.0001388888888888889|0|112.08333333333333|0|10.055555555555555|0
0|2021-03-16|0.00020833333333333335|0|0.0|0|130.72222222222223|0|2.5361111111111114|0
0|2021-03-17|0.0|0|0.0|0|227.01388888888889|0|5.045138888888888|0
0|2021-03-18|0.0|0|0.0|0|94.06944444444444|0|6.567658730158731|0
0|2021-03-19|0.0|0|0.0|0|158.75|0|12.708333333333334|0
0|2021-03-20|0.0|0|0.0|0|187.5|0|7.583333333333333|0
0|2021-03-21|0.0|0|0.0|0|302.5|0|11.875|0
0|2021-03-22|0.0|0|0.0|0|104.58333333333333|0|9.291666666666666|0
0|2021-03-23|0.0|0|0.0008333333333333334|0|130.27777777777777|0|9.979166666666666|0
0|2021-03-24|0.0008333333333333334|0|0.0|0|205.0|0|7.708333333333333|0
0|2021-03-25|0.0|0|0.0|0|137.91666666666666|0|13.75|0
0|2021-03-26|0.0|0|0.0|0|212.08333333333334|0|8.25|0
0|2021-03-27|0.0|0|0.0013750000000000001|0|223.58333333333334|0|8.555555555555555|0
0|2021-03-28|0.0016666666666666668|0|0.0|0|150.83333333333334|0|9.083333333333334|0
0|2021-03-29|0.0|0|0.0|0|214.58333333333334|0|20.083333333333332|0
0|2021-03-30|0.0|0|0.0|0|304.1666666666667|0|24.833333333333332|0
0|2021-03-31|0.0|0|0.0|0|262.9166666666667|0|8.208333333333334|0
0|2021-04-01|0.0|0|0.0|0|144.16666666666666|0|10.5|0
0|2021-04-02|0.0|0|0.0|0|207.91666666666666|0|10.25|0
0|2021-04-03|0.0|0|0.0|0|130.83333333333334|0|9.416666666666666|0
0|2021-04-04|0.0|0|0.0|0|89.16666666666667|0|9.25|0
0|2021-04-05|0.0|0|0.0|0|182.91666666666666|0|10.875|0
0|2021-04-06|0.0|0|0.0|0|92.5|0|8.666666666666666|0
0|2021-04-07|0.0|0|0.0|0|124.16666666666667|0|7.666666666666667|0
0|2021-04-08|0.0|0|0.0|0|202.08333333333334|0|7.208333333333333|0
0|2021-04-09|0.0|0|0.0|0|287.5|0|17.333333333333332|0
0|2021-04-10|0.0|0|0.0|0|148.33333333333334|0|6.833333333333333|0
0|2021-04-11|0.0|0|0.007152777777777779|0|270.38194444444446|0|13.996527777777777|0
0|2021-04-12|0.0023958333333333336|0|0.002638888888888889|0|311.37499999999994|0|17.878472222222225|0
0|2021-04-13|0.00125|0|0.0005208333333333333|0|323.8541666666667|0|16.544444444444444|0
0|2021-04-14|0.0|0|0.0|0|323.8541666666667|0|10.166666666666666|0
0|2021-04-15|0.0|0|0.0|0|249.16666666666666|0|7.520833333333333|0
0|2021-04-16|0.0008333333333333334|0|0.0008333333333333334|0|332.84722222222223|0|7.531250000000001|0
0|2021-04-17|0.0|0|0.0|0|244.16666666666666|0|7.125|0
0|2021-04-18|0.0|0|0.0|0|90.625|0|12.979166666666666|0
0|2021-04-19|0.0|0|0.0|0|273.75|0|9.916666666666666|0
0|2021-04-20|0.00010416666666666667|0|0.0011736111111111112|0|234.7777777777778|0|8.465972222222222|0
0|2021-04-21|0.0016666666666666668|0|0.0|0|244.16666666666666|0|7.9375|0
0|2021-04-22|0.0|0|0.0|0|163.33333333333334|0|9.958333333333334|0
0|2021-04-23|0.0|0|0.0|0|219.0277777777778|0|9.930555555555555|0
0|2021-04-24|0.0|0|0.0|0|95.625|0|7.145833333333333|0
0|2021-04-25|0.0005555555555555556|0|0.00375|0|126.94444444444446|0|14.555555555555557|0
0|2021-04-26|0.005|0|0.0033333333333333335|0|63.541666666666664|0|4.6875|0
0|2021-04-27|0.0016666666666666668|0|0.0011111111111111111|0|123.61111111111113|0|3.326388888888889|0
0|2021-04-28|0.0|0|0.0|0|218.125|0|8.75|0
0|2021-04-29|0.0|0|0.0|0|236.66666666666666|0|8.416666666666666|0
0|2021-04-30|0.0|0|0.0|0|129.58333333333334|0|12.541666666666666|0
0|2021-05-01|0.0|0|0.0|0|224.16666666666666|0|10.208333333333334|0
0|2021-05-02|0.0|0|0.0|0|144.16666666666666|0|7.958333333333333|0
0|2021-05-03|0.0|0|0.0|0|295.2083333333333|0|12.1875|0
0|2021-05-04|0.0|0|0.0|0|52.083333333333336|0|4.958333333333333|0
0|2021-05-05|0.0016666666666666668|0|0.002569444444444445|0|126.875|0|10.250000000000002|0
0|2021-05-06|0.0004166666666666667|0|0.0|0|162.91666666666666|0|9.208333333333334|0
0|2021-05-07|0.0|0|0.0|0|87.08333333333333|0|10.541666666666666|0
0|2021-05-08|0.0|0|0.012138888888888892|0|162.49999999999997|0|10.56736111111111|0
0|2021-05-09|0.016666666666666666|0|0.0|0|173.75|0|5.791666666666667|0
0|2021-05-10|0.0|0|0.0|0|44.166666666666664|0|4.666666666666667|0
0|2021-05-11|0.0|0|0.0|0|112.91666666666667|0|5.166666666666667|0
0|2021-05-12|0.0|0|0.0|0|121.66666666666667|0|7.666666666666667|0
0|2021-05-13|0.0|0|0.0|0|145.20833333333334|0|6.958333333333333|0
0|2021-05-14|0.0|0|0.0004166666666666667|0|58.125|0|3.6875|0
0|2021-05-15|0.0004166666666666667|0|0.0|0|66.66666666666667|0|5.541666666666667|0
0|2021-05-16|0.0|0|0.0|0|144.375|0|9.145833333333334|0
0|2021-05-17|0.0|0|0.0|0|169.16666666666666|0|12.333333333333334|0
0|2021-05-18|0.0|0|0.0|0|154.79166666666666|0|15.854166666666666|0
0|2021-05-19|0.0|0|0.0|0|167.70833333333334|0|10.104166666666666|0
0|2021-05-20|0.0|0|0.0|0|111.66666666666667|0|15.465277777777777|0
0|2021-05-21|0.0005555555555555556|0|0.0016666666666666668|0|189.5138888888889|0|10.527777777777779|0
0|2021-05-22|0.004027777777777778|0|0.013402777777777779|0|197.36111111111111|0|10.309027777777779|0
0|2021-05-23|0.0008333333333333334|0|0.0034375|0|87.1875|0|12.90625|0
0|2021-05-24|0.009583333333333334|0|0.0035416666666666665|0|220.83333333333334|0|13.222222222222223|0
0|2021-05-25|0.0|0|0.0|0|278.125|0|19.479166666666668|0
0|2021-05-26|0.0|0|0.005|0|146.45833333333334|0|9.697916666666666|0
0|2021-05-27|0.005|0|0.0031250000000000006|0|60.76388888888889|0|6.472222222222221|0
0|2021-05-28|0.004166666666666667|0|0.0|0|133.54166666666666|0|11.9375|0
0|2021-05-29|0.0|0|0.0|0|168.19444444444446|0|9.3125|0
0|2021-05-30|0.0|0|0.0|0|239.58333333333334|0|9.25|0
0|2021-05-31|0.0|0|0.0|0|112.70833333333333|0|3.1458333333333335|0
0|2021-06-01|0.0004166666666666667|0|0.0004166666666666667|0|159.16666666666666|0|4.833333333333333|0
0|2021-06-02|0.0|0|0.0|0|156.25|0|4.729166666666667|0
0|2021-06-03|0.0|0|0.0|0|162.08333333333334|0|5.208333333333333|0
0|2021-06-04|0.0|0|0.0|0|122.91666666666667|0|7.020833333333333|0
0|2021-06-05|0.0|0|0.0|0|144.16666666666666|0|5.791666666666667|0
0|2021-06-06|0.0|0|0.0|0|277.5|0|14.395833333333334|0
0|2021-06-07|0.0|0|0.0|0|136.25|0|10.291666666666666|0
0|2021-06-08|0.0|0|0.011527777777777777|0|86.31944444444446|0|17.68402777777778|0
0|2021-06-09|0.020416666666666666|0|0.004791666666666667|0|162.29166666666666|0|5.46875|0
0|2021-06-10|0.0|0|0.0|0|95.41666666666667|0|13.333333333333334|0
0|2021-06-11|0.0031944444444444446|0|0.006875|0|251.875|0|18.03472222222222|0
0|2021-06-12|0.0|0|0.0|0|140.41666666666666|0|5.125|0
0|2021-06-13|0.0|0|0.0|0|125.0|0|8.166666666666666|0
0|2021-06-14|0.0|0|0.0|0|82.91666666666667|0|7.416666666666667|0
0|2021-06-15|0.0|0|0.0|0|108.33333333333333|0|13.625|0
0|2021-06-16|0.0|0|0.0|0|247.08333333333334|0|14.416666666666666|0
0|2021-06-17|0.0|0|0.0|0|210.83333333333334|0|6.291666666666667|0
0|2021-06-18|0.0|0|0.0|0|255.0|0|11.208333333333334|0
0|2021-06-19|0.0|0|0.002291666666666667|0|156.45833333333334|0|6.166666666666667|0
0|2021-06-20|0.010625|0|0.013472222222222224|0|242.32638888888889|0|15.190972222222223|0
0|2021-06-21|0.0|0|0.0|0|200.83333333333334|0|6.125|0
0|2021-06-22|0.0|0|0.0|0|102.08333333333333|0|4.708333333333333|0
0|2021-06-23|0.0|0|0.0|0|244.79166666666666|0|11.5|0
0|2021-06-24|0.0|0|0.0|0|192.5|0|6.875|0
0|2021-06-25|0.0025|0|0.015208333333333336|0|133.88888888888889|0|7.850694444444444|0
0|2021-06-26|0.012916666666666667|0|0.0|0|229.45833333333334|0|6.1499999999999995|0
0|2021-06-27|0.0|0|0.0004166666666666667|0|216.04166666666666|0|5.083333333333333|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|154.375|0|7.333333333333333|0
0|2021-06-29|0.0|0|0.0|0|70.0|0|3.625|0
0|2021-06-30|0.0|0|0.0|0|57.083333333333336|0|6.708333333333333|0
0|2021-07-01|0.0|0|0.0|0|88.75|0|8.208333333333334|0
0|2021-07-02|0.0|0|0.0|0|130.41666666666666|0|11.541666666666666|0
0|2021-07-03|0.0|0|0.001875|0|171.875|0|13.270833333333334|0
0|2021-07-04|0.0020833333333333333|0|0.0|0|266.6666666666667|0|11.458333333333334|0
0|2021-07-05|0.0|0|0.012083333333333333|0|108.54166666666667|0|7.885416666666667|0
0|2021-07-06|0.008749999999999999|0|0.0004166666666666667|0|75.03968253968253|0|10.206349206349206|0
0|2021-07-07|0.0|0|0.0|0|89.16666666666667|0|7.145833333333333|0
0|2021-07-08|0.0|0|0.006458333333333334|0|139.375|0|12.0|0
0|2021-07-09|0.003472222222222222|0|0.029097222222222222|0|90.65277777777777|0|6.554166666666667|0
0|2021-07-10|0.024583333333333332|0|0.0|0|127.91666666666667|0|5.25|0
0|2021-07-11|0.0|0|0.0|0|102.08333333333333|0|7.666666666666667|0
0|2021-07-12|0.0|0|0.0|0|277.9166666666667|0|12.541666666666666|0
0|2021-07-13|0.0|0|0.0|0|169.16666666666666|0|4.583333333333333|0
0|2021-07-14|0.0|0|0.0|0|80.83333333333333|0|5.166666666666667|0
0|2021-07-15|0.0|0|0.0|0|115.41666666666667|0|8.895833333333334|0
0|2021-07-16|0.0|0|0.0|0|143.54166666666666|0|14.145833333333334|0
0|2021-07-17|0.0|0|0.0|0|134.16666666666666|0|11.25|0
0|2021-07-18|0.0|0|0.0|0|136.66666666666666|0|9.041666666666666|0
0|2021-07-19|0.0|0|0.0|0|136.25|0|8.625|0
0|2021-07-20|0.0|0|0.0|0|135.83333333333334|0|14.208333333333334|0
0|2021-07-21|0.0|0|0.0|0|185.0|0|11.1875|0
0|2021-07-22|0.0|0|0.0|0|146.66666666666666|0|4.666666666666667|0
0|2021-07-23|0.0|0|0.0|0|160.83333333333334|0|5.416666666666667|0
0|2021-07-24|0.0|0|0.0|0|238.75|0|7.708333333333333|0
0|2021-07-25|0.0|0|0.0|0|67.08333333333333|0|5.041666666666667|0
0|2021-07-26|0.0|0|0.0|0|124.16666666666667|0|8.5|0
0|2021-07-27|0.0|0|0.0|0|90.83333333333333|0|9.208333333333334|0
0|2021-07-28|0.0|0|0.0|0|229.58333333333334|0|9.916666666666666|0
0|2021-07-29|0.0|0|0.0|0|117.91666666666667|0|6.208333333333333|0
0|2021-07-30|0.0|0|0.0|0|168.81944444444446|0|6.854166666666667|0
0|2021-07-31|0.0|0|0.0|0|135.0|0|6.875|0
0|2021-08-01|0.0|0|0.0|0|48.75|0|4.083333333333333|0
0|2021-08-02|0.0|0|0.0|0|67.70833333333333|0|4.333333333333333|0
0|2021-08-03|0.0|0|0.0|0|105.83333333333333|0|7.5|0
0|2021-08-04|0.0|0|0.0|0|166.25|0|7.0|0
0|2021-08-05|0.0|0|0.0|0|145.0|0|6.6875|0
0|2021-08-06|0.0|0|0.0|0|102.08333333333333|0|8.291666666666666|0
0|2021-08-07|0.0|0|0.0004166666666666667|0|112.5|0|5.958333333333333|0
0|2021-08-08|0.00010416666666666667|0|0.0|0|123.85416666666667|0|5.59375|0
0|2021-08-09|0.0|0|0.0|0|228.26388888888889|0|10.267361111111112|0
0|2021-08-10|0.0|0|0.0|0|261.875|0|11.979166666666666|0
0|2021-08-11|0.0004166666666666667|0|0.0004166666666666667|0|286.875|0|11.75|0
0|2021-08-12|0.0|0|0.0|0|302.0833333333333|0|12.958333333333334|0
0|2021-08-13|0.0|0|0.0|0|196.04166666666666|0|5.75|0
0|2021-08-14|0.0|0|0.0|0|85.0|0|3.2916666666666665|0
0|2021-08-15|0.0|0|0.0|0|134.16666666666666|0|10.083333333333334|0
0|2021-08-16|0.0|0|0.0|0|150.0|0|7.75|0
0|2021-08-17|0.0|0|0.0|0|116.66666666666667|0|9.5|0
0|2021-08-18|0.0|0|0.0|0|189.58333333333334|0|13.791666666666666|0
0|2021-08-19|0.0|0|0.0010416666666666667|0|213.61111111111111|0|8.277777777777777|0
0|2021-08-20|0.002916666666666667|0|0.01641666666666667|0|220.26388888888889|0|10.3625|0
0|2021-08-21|0.02|0|0.0|0|232.36111111111111|0|9.805555555555555|0
0|2021-08-22|0.0|0|0.0008333333333333334|0|185.41666666666666|0|18.375|0
0|2021-08-23|0.0008333333333333334|0|0.0|0|108.75|0|9.291666666666666|0
0|2021-08-24|0.0|0|0.0|0|211.66666666666666|0|9.395833333333334|0
0|2021-08-25|0.0|0|0.0|0|187.5|0|6.291666666666667|0
0|2021-08-26|0.0077083333333333335|0|0.01076388888888889|0|91.18055555555556|0|12.340277777777779|0
0|2021-08-27|0.0|0|0.003229166666666667|0|123.22916666666667|0|8.17013888888889|0
0|2021-08-28|0.004166666666666667|0|0.0004166666666666667|0|214.16666666666666|0|6.791666666666667|0
0|2021-08-29|0.0004166666666666667|0|0.0|0|209.16666666666666|0|7.041666666666667|0
0|2021-08-30|0.0|0|0.0|0|100.625|0|10.819444444444443|0
0|2021-08-31|0.0|0|0.0|0|107.5|0|13.666666666666666|0
0|2021-09-01|0.0|0|0.0|0|151.45833333333334|0|14.208333333333334|0
0|2021-09-02|0.0008333333333333334|0|0.01652777777777778|0|154.82638888888889|0|6.114583333333333|0
0|2021-09-03|0.020416666666666666|0|0.0004166666666666667|0|230.20833333333334|0|5.1875|0
0|2021-09-04|0.00020833333333333335|0|0.0|0|208.54166666666666|0|6.395833333333333|0
0|2021-09-05|0.0|0|0.0|0|97.5|0|2.8333333333333335|0
0|2021-09-06|0.0|0|0.0|0|170.41666666666666|0|6.791666666666667|0
0|2021-09-07|0.0|0|0.0|0|304.1666666666667|0|13.333333333333334|0
0|2021-09-08|0.0|0|0.0|0|245.0|0|7.375|0
0|2021-09-09|0.0|0|0.0|0|126.25|0|10.291666666666666|0
0|2021-09-10|0.0|0|0.0|0|105.41666666666667|0|3.7083333333333335|0
0|2021-09-11|0.0|0|0.0|0|69.58333333333333|0|8.666666666666666|0
0|2021-09-12|0.0|0|0.0|0|101.25|0|7.625|0
0|2021-09-13|0.0|0|0.006250000000000001|0|138.75|0|5.697916666666667|0
0|2021-09-14|0.007916666666666667|0|0.0|0|231.66666666666666|0|7.375|0
0|2021-09-15|0.0|0|0.0|0|174.58333333333334|0|8.916666666666666|0
0|2021-09-16|0.0|0|0.0|0|219.58333333333334|0|11.791666666666666|0
0|2021-09-17|0.0|0|0.0|0|199.16666666666666|0|9.416666666666666|0
0|2021-09-18|0.0|0|0.0|0|151.66666666666666|0|11.041666666666666|0
0|2021-09-19|0.0|0|0.0|0|267.9166666666667|0|12.347222222222221|0
0|2021-09-20|0.008749999999999999|0|0.007916666666666667|0|311.4583333333333|0|10.854166666666666|0
0|2021-09-21|0.0|0|0.0|0|230.0|0|6.083333333333333|0
0|2021-09-22|0.0|0|0.0|0|131.66666666666666|0|8.125|0
0|2021-09-23|0.0|0|0.0|0|180.83333333333334|0|8.791666666666666|0
0|2021-09-24|0.0008333333333333334|0|0.0004166666666666667|0|292.9166666666667|0|11.270833333333334|0
0|2021-09-25|0.0|0|0.0|0|154.58333333333334|0|5.895833333333333|0
0|2021-09-26|0.0|0|0.0|0|105.0|0|5.166666666666667|0
0|2021-09-27|0.0|0|0.0|0|117.91666666666667|0|9.166666666666666|0
0|2021-09-28|0.0|0|0.0|0|140.41666666666666|0|13.25|0
0|2021-09-29|0.0|0|0.003541666666666667|0|273.75|0|11.0625|0
0|2021-09-30|0.005|0|0.0|0|227.08333333333334|0|6.708333333333333|0
0|2021-10-01|0.0|0|0.0|0|77.08333333333333|0|2.1666666666666665|0
0|2021-10-02|0.0|0|0.0|0|127.5|0|2.625|0
0|2021-10-03|0.0|0|0.0|0|91.66666666666667|0|4.145833333333333|0
0|2021-10-04|0.0|0|0.0|0|64.58333333333333|0|3.6666666666666665|0
0|2021-10-05|0.0|0|0.0|0|145.41666666666666|0|13.0|0
0|2021-10-06|0.0|0|0.0|0|149.79166666666666|0|16.020833333333332|0
0|2021-10-07|0.0|0|0.0|0|222.08333333333334|0|8.0|0
0|2021-10-08|0.0|0|0.0|0|196.45833333333334|0|7.270833333333333|0
0|2021-10-09|0.0016666666666666668|0|0.03878472222222223|0|144.44444444444443|0|12.894097222222223|0
0|2021-10-10|0.05583333333333334|0|0.010625|0|307.9166666666667|0|13.229166666666666|0
0|2021-10-11|0.0004166666666666667|0|0.0|0|275.0|0|9.083333333333334|0
0|2021-10-12|0.0|0|0.0008333333333333334|0|128.75|0|11.375|0
0|2021-10-13|0.004027777777777778|0|0.044652777777777784|0|148.125|0|20.805555555555554|0
0|2021-10-14|0.024999999999999998|0|0.0|0|284.8611111111111|0|17.277777777777775|0
0|2021-10-15|0.0|0|0.0|0|262.5|0|10.625|0
