|dates|Floyd_Virginia_UnitedStates.AveragePrecipitationTotal.data|Floyd_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Floyd_Virginia_UnitedStates.AveragePrecipitation.data|Floyd_Virginia_UnitedStates.AveragePrecipitation.missing|Floyd_Virginia_UnitedStates.AverageWindDirection.data|Floyd_Virginia_UnitedStates.AverageWindDirection.missing|Floyd_Virginia_UnitedStates.AverageWindSpeed.data|Floyd_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.06791666666666667|0|0.03624999999999997|0|87.70833333333333|0|2.234375|0
0|2020-11-13|0.002916666666666667|0|0.000625|0|148.85416666666666|0|4.385416666666667|0
0|2020-11-14|0.0|0|0.0|0|55.104166666666664|0|1.8541666666666667|0
0|2020-11-15|0.0|0|0.001875|0|188.85416666666666|0|7.489583333333333|0
0|2020-11-16|0.00125|0|0.0|0|246.875|0|7.744791666666667|0
0|2020-11-17|0.0|0|0.0|0|214.79166666666666|0|9.416666666666666|0
0|2020-11-18|0.0|0|0.0|0|222.44791666666666|0|5.734375|0
0|2020-11-19|0.0|0|0.0|0|70.72916666666667|0|1.4583333333333333|0
0|2020-11-20|0.0|0|0.0|0|55.9375|0|0.8854166666666666|0
0|2020-11-21|0.0|0|0.0|0|57.1875|0|0.9270833333333334|0
0|2020-11-22|0.0|0|0.0|0|86.14583333333333|0|3.1458333333333335|0
0|2020-11-23|0.0033333333333333335|0|0.004479166666666667|0|251.04166666666666|0|8.25|0
0|2020-11-24|0.0|0|0.0|0|56.979166666666664|0|2.34375|0
0|2020-11-25|0.0|0|0.0|0|98.02083333333333|0|3.2604166666666665|0
0|2020-11-26|0.0|0|0.0|0|151.45833333333334|0|3.75|0
0|2020-11-27|0.0|0|0.0|0|65.0|0|1.1666666666666667|0
0|2020-11-28|0.0|0|0.0|0|124.58333333333333|0|2.4635416666666665|0
0|2020-11-29|0.0|0|0.006145833333333334|0|41.770833333333336|0|1.6145833333333333|0
0|2020-11-30|0.017291666666666667|0|0.020000000000000007|0|175.3125|0|5.0|0
0|2020-12-01|0.0008333333333333334|0|0.0|0|288.4375|0|10.729166666666666|0
0|2020-12-02|0.0|0|0.0|0|233.125|0|7.458333333333333|0
0|2020-12-03|0.0|0|0.0|0|51.041666666666664|0|0.5625|0
0|2020-12-04|0.0|0|0.03177083333333334|0|41.666666666666664|0|0.8854166666666666|0
0|2020-12-05|0.022083333333333333|0|0.000625|0|291.7708333333333|0|9.166666666666666|0
0|2020-12-06|0.0|0|0.0|0|160.0|0|3.1145833333333335|0
0|2020-12-07|0.0|0|0.0007291666666666667|0|157.5|0|5.635416666666667|0
0|2020-12-08|0.000625|0|0.0|0|290.78125|0|11.348958333333334|0
0|2020-12-09|0.0|0|0.0|0|218.33333333333334|0|4.609375|0
0|2020-12-10|0.0|0|0.0|0|113.22916666666667|0|2.59375|0
0|2020-12-11|0.0|0|0.0|0|56.71875|0|1.0260416666666667|0
0|2020-12-12|0.0|0|0.0|0|101.45833333333333|0|2.90625|0
0|2020-12-13|0.0|0|0.0|0|110.0|0|1.9166666666666667|0
0|2020-12-14|0.013958333333333335|0|0.02072916666666667|0|203.33333333333334|0|6.552083333333333|0
0|2020-12-15|0.009375|0|0.0|0|70.41666666666667|0|3.375|0
0|2020-12-16|0.0|0|0.004166666666666668|0|42.604166666666664|0|3.6822916666666665|0
0|2020-12-17|0.0043749999999999995|0|0.010416666666666671|0|241.04166666666666|0|4.895833333333333|0
0|2020-12-18|0.005416666666666667|0|0.0|0|211.14583333333334|0|5.166666666666667|0
0|2020-12-19|0.0|0|0.0008333333333333334|0|23.020833333333332|0|0.7916666666666666|0
0|2020-12-20|0.000625|0|0.0|0|45.9375|0|0.7083333333333334|0
0|2020-12-21|0.0|0|0.00010416666666666667|0|152.60416666666666|0|4.65625|0
0|2020-12-22|0.0004166666666666667|0|0.0003125|0|230.0|0|8.104166666666666|0
0|2020-12-23|0.0|0|0.0|0|95.20833333333333|0|3.4166666666666665|0
0|2020-12-24|0.000625|0|0.019062500000000007|0|153.4375|0|5.729166666666667|0
0|2020-12-25|0.011458333333333334|0|0.0|0|291.0416666666667|0|9.09375|0
0|2020-12-26|0.0|0|0.0010416666666666667|0|183.02083333333334|0|3.7604166666666665|0
0|2020-12-27|0.000625|0|0.003229166666666667|0|55.729166666666664|0|1.8229166666666667|0
0|2020-12-28|0.0025|0|0.0004166666666666667|0|100.9375|0|1.9583333333333333|0
0|2020-12-29|0.00020833333333333335|0|0.0|0|158.64583333333334|0|4.34375|0
0|2020-12-30|0.0|0|0.0|0|94.27083333333333|0|2.9895833333333335|0
0|2020-12-31|0.0|0|0.0|0|90.625|0|2.2395833333333335|0
0|2021-01-01|0.0|0|0.02135416666666666|0|64.0625|0|5.75|0
0|2021-01-02|0.014583333333333332|0|0.0|0|115.41666666666667|0|2.7083333333333335|0
0|2021-01-03|0.000625|0|0.0013541666666666667|0|172.1875|0|5.6875|0
0|2021-01-04|0.0004166666666666667|0|0.0|0|163.95833333333334|0|2.5104166666666665|0
0|2021-01-05|0.0|0|0.0|0|170.72916666666666|0|4.5|0
0|2021-01-06|0.0|0|0.0|0|287.8125|0|6.729166666666667|0
0|2021-01-07|0.0|0|0.0|0|85.0|0|1.21875|0
0|2021-01-08|0.0|0|0.0|0|86.875|0|2.6979166666666665|0
0|2021-01-09|0.0|0|0.00125|0|246.35416666666666|0|5.177083333333333|0
0|2021-01-10|0.0010416666666666667|0|0.004062500000000001|0|20.3125|0|0.23958333333333334|0
0|2021-01-11|0.0027083333333333334|0|0.0009895833333333334|0|30.9375|0|0.3958333333333333|0
0|2021-01-12|0.0|0|0.0|0|187.8125|0|4.09375|0
0|2021-01-13|0.0|0|0.0|0|116.14583333333333|0|2.0729166666666665|0
0|2021-01-14|0.0|0|0.0|0|94.375|0|1.6458333333333333|0
0|2021-01-15|0.0|0|0.0021875|0|28.333333333333332|0|1.21875|0
0|2021-01-16|0.0016666666666666668|0|0.0007291666666666667|0|163.02083333333334|0|4.385416666666667|0
0|2021-01-17|0.0004166666666666667|0|0.000625|0|238.125|0|5.53125|0
0|2021-01-18|0.000625|0|0.0|0|241.45833333333334|0|6.34375|0
0|2021-01-19|0.0|0|0.0|0|119.16666666666667|0|2.5104166666666665|0
0|2021-01-20|0.0|0|0.0|0|194.58333333333334|0|6.916666666666667|0
0|2021-01-21|0.0|0|0.0|0|203.64583333333334|0|5.052083333333333|0
0|2021-01-22|0.0|0|0.0|0|274.7916666666667|0|8.833333333333334|0
0|2021-01-23|0.0|0|0.0|0|241.25|0|6.838541666666667|0
0|2021-01-24|0.0|0|0.0|0|18.229166666666668|0|0.3020833333333333|0
0|2021-01-25|0.0|0|0.030937499999999993|0|35.9375|0|2.5520833333333335|0
0|2021-01-26|0.03833333333333334|0|0.02635416666666666|0|69.27083333333333|0|1.8854166666666667|0
0|2021-01-27|0.0|0|0.0034375|0|157.39583333333334|0|4.010416666666667|0
0|2021-01-28|0.0020833333333333333|0|0.0|0|277.6041666666667|0|11.161458333333334|0
0|2021-01-29|0.0|0|0.0|0|280.625|0|8.354166666666666|0
0|2021-01-30|0.0|0|0.0020833333333333333|0|39.0625|0|1.5104166666666667|0
0|2021-01-31|0.0014583333333333334|0|0.0|0|79.16666666666667|0|4.447916666666667|0
0|2021-02-01|0.0|0|0.0004166666666666667|0|186.5625|0|5.625|0
0|2021-02-02|0.0004166666666666667|0|0.0|0|294.1666666666667|0|13.125|0
0|2021-02-03|0.0|0|0.0004166666666666667|0|277.5|0|10.010416666666666|0
0|2021-02-04|0.0004166666666666667|0|0.004375000000000001|0|100.625|0|2.2395833333333335|0
0|2021-02-05|0.0033333333333333335|0|0.00020833333333333335|0|193.125|0|4.9375|0
0|2021-02-06|0.0|0|0.0|0|116.97916666666667|0|2.8229166666666665|0
0|2021-02-07|0.0|0|0.01041666666666667|0|151.66666666666666|0|4.8125|0
0|2021-02-08|0.007291666666666666|0|0.0|0|47.5|0|2.0833333333333335|0
0|2021-02-09|0.0|0|0.0|0|89.47916666666667|0|1.4895833333333333|0
0|2021-02-10|0.0|0|0.0|0|70.41666666666667|0|3.9791666666666665|0
0|2021-02-11|0.0|0|0.011979166666666671|0|60.208333333333336|0|4.479166666666667|0
0|2021-02-12|0.008749999999999999|0|0.0004166666666666667|0|60.729166666666664|0|3.2604166666666665|0
0|2021-02-13|0.0|0|0.010000000000000002|0|35.104166666666664|0|1.3125|0
0|2021-02-14|0.0|0|0.018541666666666675|0|30.416666666666668|0|1.9739583333333333|0
0|2021-02-15|0.009583333333333334|0|0.01625|0|72.65625|0|4.302083333333333|0
0|2021-02-16|0.0|0|0.001666666666666667|0|192.1875|0|6.291666666666667|0
0|2021-02-17|0.0|0|0.0|0|98.64583333333333|0|4.729166666666667|0
0|2021-02-18|0.0|0|0.0|0|31.302083333333332|0|2.3802083333333335|0
0|2021-02-19|0.0|0|0.0003125|0|180.3125|0|3.65625|0
0|2021-02-20|0.00020833333333333335|0|0.0|0|276.1458333333333|0|9.171875|0
0|2021-02-21|0.0|0|0.0028125000000000008|0|59.0625|0|2.8854166666666665|0
0|2021-02-22|0.0020833333333333333|0|0.007395833333333334|0|188.02083333333334|0|4.645833333333333|0
0|2021-02-23|0.005|0|0.0|0|214.47916666666666|0|6.875|0
0|2021-02-24|0.0|0|0.0|0|135.83333333333334|0|2.90625|0
0|2021-02-25|0.0|0|0.0|0|240.3125|0|5.541666666666667|0
0|2021-02-26|0.0|0|0.001666666666666667|0|70.3125|0|5.666666666666667|0
0|2021-02-27|0.0014583333333333334|0|0.011979166666666667|0|34.895833333333336|0|0.65625|0
0|2021-02-28|0.011874999999999998|0|0.014791666666666668|0|97.39583333333333|0|4.166666666666667|0
0|2021-03-01|0.013125|0|0.012916666666666674|0|237.29166666666666|0|9.322916666666666|0
0|2021-03-02|0.0020833333333333333|0|0.0|0|140.52083333333334|0|3.40625|0
0|2021-03-03|0.0|0|0.0|0|163.75|0|3.65625|0
0|2021-03-04|0.0|0|0.0015625000000000003|0|284.21875|0|10.260416666666666|0
0|2021-03-05|0.0020833333333333333|0|0.0|0|296.9791666666667|0|8.5625|0
0|2021-03-06|0.0|0|0.0|0|243.54166666666666|0|6.65625|0
0|2021-03-07|0.0|0|0.0|0|198.4375|0|4.677083333333333|0
0|2021-03-08|0.0|0|0.0|0|159.58333333333334|0|3.3020833333333335|0
0|2021-03-09|0.0|0|0.0|0|94.0625|0|2.15625|0
0|2021-03-10|0.0|0|0.0|0|71.875|0|1.5416666666666667|0
0|2021-03-11|0.0|0|0.0|0|132.70833333333334|0|3.0625|0
0|2021-03-12|0.0|0|0.0|0|180.625|0|4.010416666666667|0
0|2021-03-13|0.0|0|0.0|0|196.35416666666666|0|2.9791666666666665|0
0|2021-03-14|0.0|0|0.0|0|226.66666666666666|0|5.84375|0
0|2021-03-15|0.0|0|0.0022916666666666675|0|105.41666666666667|0|4.572916666666667|0
0|2021-03-16|0.0014583333333333334|0|0.00010416666666666667|0|109.27083333333333|0|5.229166666666667|0
0|2021-03-17|0.0|0|0.0007291666666666667|0|51.770833333333336|0|3.7083333333333335|0
0|2021-03-18|0.005625000000000001|0|0.013958333333333342|0|83.125|0|4.927083333333333|0
0|2021-03-19|0.015833333333333335|0|0.01614583333333334|0|58.333333333333336|0|7.708333333333333|0
0|2021-03-20|0.00020833333333333335|0|0.0|0|58.854166666666664|0|4.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|58.958333333333336|0|4.916666666666667|0
0|2021-03-22|0.0|0|0.0|0|62.604166666666664|0|5.135416666666667|0
0|2021-03-23|0.0|0|0.0003125|0|68.85416666666667|0|6.28125|0
0|2021-03-24|0.000625|0|0.0005208333333333333|0|85.3125|0|2.875|0
0|2021-03-25|0.0|0|0.010625000000000004|0|55.9375|0|1.875|0
0|2021-03-26|0.011666666666666667|0|0.006458333333333334|0|180.3125|0|5.177083333333333|0
0|2021-03-27|0.0|0|0.013958333333333335|0|49.791666666666664|0|1.65625|0
0|2021-03-28|0.0|0|0.027187499999999993|0|161.77083333333334|0|6.348958333333333|0
0|2021-03-29|0.011041666666666667|0|0.0|0|206.45833333333334|0|7.21875|0
0|2021-03-30|0.0|0|0.0|0|94.89583333333333|0|3.5520833333333335|0
0|2021-03-31|0.00020833333333333335|0|0.01604166666666667|0|121.04166666666667|0|3.0208333333333335|0
0|2021-04-01|0.010416666666666666|0|0.0004166666666666667|0|305.625|0|15.083333333333334|0
0|2021-04-02|0.0|0|0.0|0|310.8333333333333|0|12.614583333333334|0
0|2021-04-03|0.0|0|0.0|0|87.29166666666667|0|1.5625|0
0|2021-04-04|0.0|0|0.0|0|216.35416666666666|0|6.229166666666667|0
0|2021-04-05|0.0|0|0.0|0|107.70833333333333|0|2.1666666666666665|0
0|2021-04-06|0.0|0|0.0|0|102.8125|0|2.3229166666666665|0
0|2021-04-07|0.0|0|0.0|0|73.125|0|1.6041666666666667|0
0|2021-04-08|0.0|0|0.0|0|71.66666666666667|0|5.96875|0
0|2021-04-09|0.0|0|0.00125|0|88.64583333333333|0|5.942708333333333|0
0|2021-04-10|0.0008333333333333334|0|0.01916666666666667|0|97.8125|0|5.604166666666667|0
0|2021-04-11|0.018541666666666668|0|0.006041666666666667|0|163.33333333333334|0|4.46875|0
0|2021-04-12|0.0|0|0.0|0|190.41666666666666|0|6.479166666666667|0
0|2021-04-13|0.0|0|0.0|0|178.22916666666666|0|3.4739583333333335|0
0|2021-04-14|0.000625|0|0.004270833333333334|0|86.45833333333333|0|1.59375|0
0|2021-04-15|0.0033333333333333335|0|0.00026041666666666666|0|286.8229166666667|0|10.526041666666666|0
0|2021-04-16|0.0|0|0.0|0|276.4583333333333|0|9.526041666666666|0
0|2021-04-17|0.0|0|0.0|0|102.39583333333333|0|1.8645833333333333|0
0|2021-04-18|0.0|0|0.0|0|131.25|0|2.4479166666666665|0
0|2021-04-19|0.003958333333333334|0|0.005625000000000001|0|135.9375|0|3.0416666666666665|0
0|2021-04-20|0.0|0|0.000625|0|102.8125|0|3.5625|0
0|2021-04-21|0.0004166666666666667|0|0.0|0|223.22916666666666|0|9.364583333333334|0
0|2021-04-22|0.0|0|0.0|0|281.0416666666667|0|10.239583333333334|0
0|2021-04-23|0.0|0|0.0|0|96.97916666666667|0|1.875|0
0|2021-04-24|0.0|0|0.01520833333333334|0|45.625|0|3.1979166666666665|0
0|2021-04-25|0.011458333333333334|0|0.0009375|0|237.29166666666666|0|8.15625|0
0|2021-04-26|0.0|0|0.0|0|119.58333333333333|0|1.9791666666666667|0
0|2021-04-27|0.0|0|0.0|0|121.875|0|3.15625|0
0|2021-04-28|0.0|0|0.0|0|143.75|0|3.46875|0
0|2021-04-29|0.00020833333333333335|0|0.000625|0|178.4375|0|5.15625|0
0|2021-04-30|0.00125|0|0.00125|0|294.5833333333333|0|12.458333333333334|0
0|2021-05-01|0.0|0|0.0|0|185.3125|0|4.34375|0
0|2021-05-02|0.0|0|0.0|0|103.69791666666667|0|2.6197916666666665|0
0|2021-05-03|0.0016666666666666668|0|0.0077083333333333335|0|127.39583333333333|0|3.9375|0
0|2021-05-04|0.0043749999999999995|0|0.013541666666666667|0|122.08333333333333|0|3.1354166666666665|0
0|2021-05-05|0.008958333333333334|0|0.0041666666666666675|0|195.83333333333334|0|5.84375|0
0|2021-05-06|0.00125|0|0.0|0|181.97916666666666|0|3.7708333333333335|0
0|2021-05-07|0.0|0|0.0|0|157.5|0|5.333333333333333|0
0|2021-05-08|0.0010416666666666667|0|0.0019791666666666673|0|182.91666666666666|0|5.489583333333333|0
0|2021-05-09|0.0|0|0.0020833333333333333|0|139.0625|0|4.927083333333333|0
0|2021-05-10|0.0010416666666666667|0|0.0|0|175.41666666666666|0|4.614583333333333|0
0|2021-05-11|0.0|0|0.0|0|134.58333333333334|0|2.875|0
0|2021-05-12|0.0|0|0.0|0|121.25|0|3.6979166666666665|0
0|2021-05-13|0.0|0|0.0|0|51.875|0|1.5208333333333333|0
0|2021-05-14|0.0|0|0.0|0|66.5625|0|1.7708333333333333|0
0|2021-05-15|0.0|0|0.0|0|74.79166666666667|0|1.7604166666666667|0
0|2021-05-16|0.0|0|0.0004166666666666667|0|22.291666666666668|0|0.4270833333333333|0
0|2021-05-17|0.0004166666666666667|0|0.004791666666666667|0|41.979166666666664|0|1.6770833333333333|0
0|2021-05-18|0.0031249999999999997|0|0.0|0|45.416666666666664|0|2.03125|0
0|2021-05-19|0.0|0|0.0|0|36.041666666666664|0|2.0520833333333335|0
0|2021-05-20|0.0|0|0.0|0|49.479166666666664|0|2.765625|0
0|2021-05-21|0.0|0|0.0|0|58.75|0|3.2604166666666665|0
0|2021-05-22|0.0|0|0.0|0|153.85416666666666|0|2.7604166666666665|0
0|2021-05-23|0.0|0|0.0|0|173.125|0|4.46875|0
0|2021-05-24|0.0|0|0.0021875|0|53.854166666666664|0|2.1979166666666665|0
0|2021-05-25|0.0016666666666666668|0|0.021041666666666667|0|74.47916666666667|0|3.4583333333333335|0
0|2021-05-26|0.011874999999999998|0|0.0|0|125.72916666666667|0|2.71875|0
0|2021-05-27|0.0|0|0.0|0|128.54166666666666|0|2.4479166666666665|0
0|2021-05-28|0.0010416666666666667|0|0.008437500000000002|0|91.77083333333333|0|1.8333333333333333|0
0|2021-05-29|0.005625000000000001|0|0.014583333333333339|0|158.85416666666666|0|2.9166666666666665|0
0|2021-05-30|0.012916666666666667|0|0.004375000000000001|0|108.95833333333333|0|3.21875|0
0|2021-05-31|0.0|0|0.0|0|40.416666666666664|0|0.875|0
0|2021-06-01|0.0|0|0.0|0|56.041666666666664|0|1.6041666666666667|0
0|2021-06-02|0.0|0|0.0|0|93.75|0|3.5625|0
0|2021-06-03|0.0|0|0.0|0|57.708333333333336|0|1.2083333333333333|0
0|2021-06-04|0.0|0|0.0|0|150.9375|0|3.7916666666666665|0
0|2021-06-05|0.0|0|0.0|0|59.0625|0|1.4791666666666667|0
0|2021-06-06|0.0|0|0.005729166666666667|0|38.333333333333336|0|1.09375|0
0|2021-06-07|0.003541666666666667|0|0.0|0|75.52083333333333|0|1.8125|0
0|2021-06-08|0.0|0|0.011354166666666667|0|68.54166666666667|0|1.2708333333333333|0
0|2021-06-09|0.0075|0|0.0004166666666666667|0|46.770833333333336|0|0.9583333333333334|0
0|2021-06-10|0.0025|0|0.010416666666666666|0|42.291666666666664|0|1.1979166666666667|0
0|2021-06-11|0.005625000000000001|0|0.0019270833333333336|0|39.791666666666664|0|0.7135416666666666|0
0|2021-06-12|0.0|0|0.0004166666666666667|0|40.208333333333336|0|2.171875|0
0|2021-06-13|0.0|0|0.011250000000000001|0|77.13541666666667|0|2.2708333333333335|0
0|2021-06-14|0.008958333333333334|0|0.00020833333333333335|0|117.1875|0|2.375|0
0|2021-06-15|0.0|0|0.0004166666666666667|0|222.8125|0|6.020833333333333|0
0|2021-06-16|0.00125|0|0.00125|0|191.5625|0|4.677083333333333|0
0|2021-06-17|0.0|0|0.0|0|120.625|0|2.2395833333333335|0
0|2021-06-18|0.0|0|0.0|0|128.85416666666666|0|2.4375|0
0|2021-06-19|0.0|0|0.0|0|150.41666666666666|0|3.4479166666666665|0
0|2021-06-20|0.0|0|0.0|0|48.333333333333336|0|1.7291666666666667|0
0|2021-06-21|0.0|0|0.0|0|137.91666666666666|0|3.1875|0
0|2021-06-22|0.00020833333333333335|0|0.009375000000000001|0|161.71875|0|3.7760416666666665|0
0|2021-06-23|0.005833333333333334|0|0.0|0|68.75|0|3.5104166666666665|0
0|2021-06-24|0.0|0|0.0|0|53.645833333333336|0|3.125|0
0|2021-06-25|0.0|0|0.0|0|63.958333333333336|0|3.125|0
0|2021-06-26|0.0|0|0.0|0|76.82291666666667|0|2.2135416666666665|0
0|2021-06-27|0.0|0|0.0013541666666666665|0|69.27083333333333|0|1.9583333333333333|0
0|2021-06-28|0.0010416666666666667|0|0.0|0|67.91666666666667|0|3.6041666666666665|0
0|2021-06-29|0.0|0|0.0|0|94.79166666666667|0|2.65625|0
0|2021-06-30|0.0|0|0.012291666666666668|0|103.95833333333333|0|2.46875|0
0|2021-07-01|0.009791666666666666|0|0.07458333333333331|0|89.47916666666667|0|1.8645833333333333|0
0|2021-07-02|0.058541666666666665|0|0.017812500000000005|0|183.64583333333334|0|4.770833333333333|0
0|2021-07-03|0.00020833333333333335|0|0.0|0|192.60416666666666|0|4.59375|0
0|2021-07-04|0.0|0|0.0|0|112.29166666666667|0|2.1145833333333335|0
0|2021-07-05|0.0|0|0.0|0|30.625|0|0.8125|0
0|2021-07-06|0.0|0|0.0|0|39.0625|0|0.6458333333333334|0
0|2021-07-07|0.0|0|0.0|0|57.916666666666664|0|1.34375|0
0|2021-07-08|0.0|0|0.012812500000000003|0|75.10416666666667|0|2.4583333333333335|0
0|2021-07-09|0.006875|0|0.00020833333333333335|0|136.66666666666666|0|2.7395833333333335|0
0|2021-07-10|0.00020833333333333335|0|0.03239583333333333|0|99.58333333333333|0|2.1666666666666665|0
0|2021-07-11|0.022708333333333334|0|0.0008333333333333334|0|64.0625|0|2.1145833333333335|0
0|2021-07-12|0.0004166666666666667|0|0.0010416666666666667|0|77.91666666666667|0|1.5520833333333333|0
0|2021-07-13|0.0004166666666666667|0|0.001875|0|91.25|0|2.1354166666666665|0
0|2021-07-14|0.001875|0|0.0|0|107.8125|0|1.84375|0
0|2021-07-15|0.0|0|0.0|0|103.95833333333333|0|1.90625|0
0|2021-07-16|0.0|0|0.0|0|73.95833333333333|0|1.2395833333333333|0
0|2021-07-17|0.0|0|0.0|0|101.25|0|2.4583333333333335|0
0|2021-07-18|0.0|0|0.0|0|145.0|0|2.5520833333333335|0
0|2021-07-19|0.0|0|0.0|0|51.979166666666664|0|3.28125|0
0|2021-07-20|0.0|0|0.0|0|21.822916666666668|0|0.4947916666666667|0
0|2021-07-21|0.0|0|0.0|0|175.83333333333334|0|3.6875|0
0|2021-07-22|0.0|0|0.0|0|120.0|0|2.2083333333333335|0
0|2021-07-23|0.0|0|0.0|0|39.166666666666664|0|0.9583333333333334|0
0|2021-07-24|0.0|0|0.0033333333333333335|0|66.875|0|1.6770833333333333|0
0|2021-07-25|0.001875|0|0.0|0|112.5|0|2.0729166666666665|0
0|2021-07-26|0.0|0|0.03239583333333334|0|100.20833333333333|0|2.1666666666666665|0
0|2021-07-27|0.01916666666666667|0|0.0003125|0|93.64583333333333|0|1.3958333333333333|0
0|2021-07-28|0.0|0|0.0|0|88.64583333333333|0|2.03125|0
0|2021-07-29|0.0|0|0.0|0|102.91666666666667|0|1.8020833333333333|0
0|2021-07-30|0.0|0|0.0|0|197.1875|0|4.291666666666667|0
0|2021-07-31|0.0|0|0.0|0|81.14583333333333|0|1.3125|0
0|2021-08-01|0.0|0|0.0|0|155.3125|0|4.125|0
0|2021-08-02|0.0|0|0.0|0|89.0625|0|2.0208333333333335|0
0|2021-08-03|0.0|0|0.0|0|77.70833333333333|0|4.484375|0
0|2021-08-04|0.0|0|0.0|0|61.145833333333336|0|4.260416666666667|0
0|2021-08-05|0.0|0|0.0|0|56.458333333333336|0|2.0104166666666665|0
0|2021-08-06|0.0|0|0.0|0|62.083333333333336|0|2.4479166666666665|0
0|2021-08-07|0.0|0|0.0|0|43.4375|0|1.4895833333333333|0
0|2021-08-08|0.0|0|0.0|0|32.291666666666664|0|0.5625|0
0|2021-08-09|0.0|0|0.0|0|85.0|0|2.3125|0
0|2021-08-10|0.0|0|0.0|0|73.75|0|1.1979166666666667|0
0|2021-08-11|0.0|0|0.0025|0|105.3125|0|2.5729166666666665|0
0|2021-08-12|0.0014583333333333334|0|0.0|0|94.16666666666667|0|1.90625|0
0|2021-08-13|0.0|0|0.0|0|83.95833333333333|0|1.46875|0
0|2021-08-14|0.0|0|0.0077083333333333335|0|137.29166666666666|0|3.1041666666666665|0
0|2021-08-15|0.007916666666666667|0|0.0|0|77.60416666666667|0|4.833333333333333|0
0|2021-08-16|0.0043749999999999995|0|0.01979166666666667|0|97.29166666666667|0|3.921875|0
0|2021-08-17|0.009583333333333334|0|0.02281249999999999|0|83.75|0|5.916666666666667|0
0|2021-08-18|0.02291666666666667|0|0.011145833333333334|0|165.0|0|5.104166666666667|0
0|2021-08-19|0.0|0|0.007291666666666666|0|61.770833333333336|0|0.9375|0
0|2021-08-20|0.004583333333333333|0|0.0|0|67.1875|0|1.8333333333333333|0
0|2021-08-21|0.00020833333333333335|0|0.0004166666666666667|0|40.0|0|1.21875|0
0|2021-08-22|0.0|0|0.0|0|87.91666666666667|0|1.4270833333333333|0
0|2021-08-23|0.0|0|0.0|0|104.6875|0|1.8125|0
0|2021-08-24|0.0|0|0.0|0|41.770833333333336|0|1.0104166666666667|0
0|2021-08-25|0.0|0|0.0004166666666666667|0|64.79166666666667|0|1.5729166666666667|0
0|2021-08-26|0.0004166666666666667|0|0.0004166666666666667|0|45.9375|0|1.4791666666666667|0
0|2021-08-27|0.0|0|0.0|0|86.77083333333333|0|1.6041666666666667|0
0|2021-08-28|0.0|0|0.0|0|36.770833333333336|0|0.78125|0
0|2021-08-29|0.0|0|0.06364583333333333|0|97.29166666666667|0|1.828125|0
0|2021-08-30|0.042916666666666665|0|0.0|0|105.10416666666667|0|1.6145833333333333|0
0|2021-08-31|0.0|0|0.04906250000000001|0|35.9375|0|2.1875|0
0|2021-09-01|0.036041666666666666|0|0.029895833333333344|0|198.54166666666666|0|6.541666666666667|0
0|2021-09-02|0.014166666666666668|0|0.0|0|210.625|0|4.489583333333333|0
0|2021-09-03|0.0|0|0.0|0|46.25|0|0.6875|0
0|2021-09-04|0.0|0|0.0|0|56.666666666666664|0|0.8645833333333334|0
0|2021-09-05|0.0|0|0.0|0|96.25|0|1.8125|0
0|2021-09-06|0.0031249999999999997|0|0.0048958333333333345|0|119.11458333333333|0|2.5104166666666665|0
0|2021-09-07|0.0|0|0.0|0|39.270833333333336|0|1.1666666666666667|0
0|2021-09-08|0.0|0|0.0|0|99.6875|0|2.1770833333333335|0
0|2021-09-09|0.0014583333333333334|0|0.0056250000000000015|0|158.33333333333334|0|3.59375|0
0|2021-09-10|0.0025|0|0.0|0|166.77083333333334|0|3.3854166666666665|0
0|2021-09-11|0.0|0|0.0|0|49.166666666666664|0|0.8125|0
0|2021-09-12|0.0|0|0.0|0|99.6875|0|1.5833333333333333|0
0|2021-09-13|0.0|0|0.0|0|114.73958333333333|0|1.9010416666666667|0
0|2021-09-14|0.0|0|0.0|0|25.9375|0|0.3958333333333333|0
0|2021-09-15|0.0|0|0.0|0|61.666666666666664|0|1.1041666666666667|0
0|2021-09-16|0.0|0|0.0|0|41.5625|0|2.5|0
0|2021-09-17|0.0|0|0.0|0|45.9375|0|2.71875|0
0|2021-09-18|0.0|0|0.0028125000000000003|0|23.958333333333332|0|0.6666666666666666|0
0|2021-09-19|0.0022916666666666667|0|0.0004166666666666667|0|41.5625|0|1.9583333333333333|0
0|2021-09-20|0.0|0|0.0|0|93.85416666666667|0|6.5|0
0|2021-09-21|0.0004166666666666667|0|0.06739583333333331|0|64.89583333333333|0|4.96875|0
0|2021-09-22|0.09416666666666666|0|0.06635416666666664|0|101.35416666666667|0|3.5520833333333335|0
0|2021-09-23|0.0027083333333333334|0|0.0|0|142.91666666666666|0|3.5416666666666665|0
0|2021-09-24|0.0|0|0.0|0|52.291666666666664|0|0.6666666666666666|0
0|2021-09-25|0.0|0|0.0|0|104.27083333333333|0|2.21875|0
0|2021-09-26|0.0|0|0.0|0|157.29166666666666|0|3.5416666666666665|0
0|2021-09-27|0.0|0|0.0|0|79.58333333333333|0|1.3645833333333333|0
0|2021-09-28|0.0|0|0.0|0|95.0|0|1.7395833333333333|0
0|2021-09-29|0.0|0|0.0|0|104.6875|0|2.0520833333333335|0
