|dates|Barton_Kansas_UnitedStates.AverageDailyTemperature.data|Barton_Kansas_UnitedStates.AverageDailyTemperature.missing|Barton_Kansas_UnitedStates.AverageDewPoint.data|Barton_Kansas_UnitedStates.AverageDewPoint.missing|Barton_Kansas_UnitedStates.AverageRelativeHumidity.data|Barton_Kansas_UnitedStates.AverageRelativeHumidity.missing|Barton_Kansas_UnitedStates.AverageSurfaceAirPressure.data|Barton_Kansas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|45.66914682539683|0|44.88194444444445|0|97.05505952380952|0|27.36443948412699|0
0|2020-10-22|56.770833333333336|0|50.791666666666664|0|81.60416666666667|0|27.777083333333334|0
0|2020-10-23|37.145833333333336|0|27.8125|0|70.77083333333333|0|28.229444444444436|0
0|2020-10-24|35.708333333333336|0|26.395833333333332|0|70.33333333333333|0|28.05270833333334|0
0|2020-10-25|32.11805555555556|0|26.277777777777782|0|79.13194444444444|0|28.10208333333334|0
0|2020-10-26|22.336805555555554|0|17.3125|0|81.25347222222221|0|28.282777777777767|0
0|2020-10-27|28.125|0|18.375|0|68.33333333333333|0|28.187500000000004|0
0|2020-10-28|40.75|0|26.0|0|58.625|0|27.91916666666667|0
0|2020-10-29|45.875|0|29.958333333333332|0|55.083333333333336|0|27.932500000000008|0
0|2020-10-30|51.916666666666664|0|37.916666666666664|0|63.333333333333336|0|28.05666666666667|0
0|2020-10-31|53.583333333333336|0|35.541666666666664|0|54.166666666666664|0|27.994583333333335|0
0|2020-11-01|42.75|0|24.75|0|53.729166666666664|0|28.390000000000004|0
0|2020-11-02|49.5|0|35.458333333333336|0|62.416666666666664|0|28.204583333333336|0
0|2020-11-03|56.5|0|39.75|0|59.166666666666664|0|27.98416666666667|0
0|2020-11-04|56.25|0|42.916666666666664|0|63.708333333333336|0|27.960416666666664|0
0|2020-11-05|54.708333333333336|0|34.583333333333336|0|52.875|0|28.07416666666667|0
0|2020-11-06|56.125|0|43.291666666666664|0|64.91666666666667|0|27.962499999999995|0
0|2020-11-07|63.666666666666664|0|54.354166666666664|0|72.95833333333333|0|27.832083333333326|0
0|2020-11-08|64.0|0|53.0|0|67.0|0|27.779999999999987|0
0|2020-11-09|56.113194444444446|0|49.55694444444445|0|80.37708333333333|0|26.575055555555554|0
0|2020-11-10|35.208333333333336|0|29.791666666666668|0|82.05555555555556|0|27.840069444444442|0
0|2020-11-11|38.833333333333336|0|27.791666666666668|0|70.04166666666667|0|26.791666666666668|0
0|2020-11-12|37.291666666666664|0|29.25|0|75.0|0|28.010416666666668|0
0|2020-11-13|33.333333333333336|0|23.291666666666668|0|70.875|0|28.027083333333334|0
0|2020-11-14|48.916666666666664|0|31.5|0|55.375|0|27.625416666666666|0
0|2020-11-15|42.333333333333336|0|17.291666666666668|0|38.791666666666664|0|28.070833333333336|0
0|2020-11-16|45.916666666666664|0|24.625|0|46.916666666666664|0|28.18374999999999|0
0|2020-11-17|49.041666666666664|0|27.75|0|48.583333333333336|0|28.228333333333335|0
0|2020-11-18|60.5|0|35.5|0|39.916666666666664|0|27.901666666666657|0
0|2020-11-19|58.791666666666664|0|39.916666666666664|0|52.791666666666664|0|27.856250000000003|0
0|2020-11-20|49.743055555555564|0|35.138888888888886|0|58.36111111111111|0|28.216805555555556|0
0|2020-11-21|41.90972222222222|0|35.34027777777778|0|78.86805555555556|0|28.269791666666666|0
0|2020-11-22|41.177083333333336|0|31.0625|0|72.66666666666667|0|28.271979166666664|0
0|2020-11-23|43.1875|0|39.61805555555556|0|87.49305555555556|0|27.969722222222217|0
0|2020-11-24|46.791666666666664|0|44.614583333333336|0|92.21875|0|27.675555555555558|0
0|2020-11-25|36.9375|0|28.895833333333332|0|74.28472222222221|0|27.879583333333333|0
0|2020-11-26|37.583333333333336|0|31.25|0|79.16666666666667|0|26.729999999999993|0
0|2020-11-27|37.333333333333336|0|29.458333333333332|0|76.79166666666667|0|28.17|0
0|2020-11-28|38.916666666666664|0|30.458333333333332|0|74.375|0|28.095|0
0|2020-11-29|37.666666666666664|0|25.375|0|63.375|0|28.1925|0
0|2020-11-30|30.041666666666668|0|16.541666666666668|0|61.125|0|28.150000000000002|0
0|2020-12-01|31.583333333333332|0|23.916666666666668|0|75.75|0|27.89166666666667|0
0|2020-12-02|34.458333333333336|0|24.875|0|68.70833333333333|0|28.145833333333343|0
0|2020-12-03|31.9375|0|24.4375|0|75.25|0|28.15208333333334|0
0|2020-12-04|36.5|0|22.916666666666668|0|62.208333333333336|0|28.05916666666667|0
0|2020-12-05|39.041666666666664|0|25.083333333333332|0|60.416666666666664|0|28.140416666666667|0
0|2020-12-06|35.125|0|25.666666666666668|0|71.0|0|28.077500000000004|0
0|2020-12-07|38.416666666666664|0|22.458333333333332|0|58.875|0|28.086666666666673|0
0|2020-12-08|41.916666666666664|0|20.375|0|47.5|0|28.064999999999998|0
0|2020-12-09|44.333333333333336|0|21.75|0|46.0|0|27.94875|0
0|2020-12-10|39.083333333333336|0|26.333333333333332|0|63.666666666666664|0|27.80833333333334|0
0|2020-12-11|34.791666666666664|0|30.583333333333332|0|84.90833333333333|0|27.817333333333337|0
0|2020-12-12|31.1875|0|27.770833333333332|0|87.125|0|27.970416666666665|0
0|2020-12-13|27.229166666666668|0|22.854166666666668|0|84.35416666666667|0|28.151041666666675|0
0|2020-12-14|24.5|0|18.75|0|79.83333333333333|0|28.095416666666665|0
0|2020-12-15|26.993055555555557|0|24.07986111111111|0|88.65277777777777|0|27.983888888888888|0
0|2020-12-16|23.375|0|19.51736111111111|0|85.70486111111113|0|27.95597222222223|0
0|2020-12-17|34.75|0|26.291666666666668|0|73.70833333333333|0|27.978333333333328|0
0|2020-12-18|41.354166666666664|0|28.916666666666668|0|62.458333333333336|0|27.851874999999996|0
0|2020-12-19|32.541666666666664|0|25.333333333333332|0|77.20833333333333|0|28.020416666666666|0
0|2020-12-20|42.041666666666664|0|27.416666666666668|0|58.75|0|27.915416666666673|0
0|2020-12-21|40.75|0|29.666666666666668|0|67.41666666666667|0|28.01499999999999|0
0|2020-12-22|46.125|0|33.75|0|66.79166666666667|0|27.736666666666668|0
0|2020-12-23|32.75694444444444|0|19.708333333333332|0|59.52777777777777|0|27.855763888888887|0
0|2020-12-24|28.458333333333332|0|15.208333333333334|0|59.708333333333336|0|28.06833333333334|0
0|2020-12-25|38.583333333333336|0|21.333333333333332|0|57.791666666666664|0|27.99458333333332|0
0|2020-12-26|37.583333333333336|0|22.5|0|58.458333333333336|0|27.76041666666666|0
0|2020-12-27|36.520833333333336|0|25.979166666666668|0|67.54166666666667|0|27.823958333333334|0
0|2020-12-28|30.625|0|24.333333333333332|0|78.16666666666667|0|28.227500000000006|0
0|2020-12-29|32.918055555555554|0|29.66944444444444|0|88.30694444444445|0|27.928125000000005|0
0|2020-12-30|28.75|0|23.0|0|80.41666666666667|0|28.08583333333333|0
0|2020-12-31|28.208333333333332|0|20.625|0|75.625|0|28.011666666666674|0
0|2021-01-01|32.333333333333336|0|22.5|0|68.625|0|27.96874999999999|0
0|2021-01-02|34.291666666666664|0|27.333333333333332|0|78.25|0|27.954583333333332|0
0|2021-01-03|35.416666666666664|0|27.375|0|75.45833333333333|0|27.840833333333347|0
0|2021-01-04|40.583333333333336|0|26.0|0|59.833333333333336|0|28.007499999999993|0
0|2021-01-05|41.583333333333336|0|31.291666666666668|0|68.41666666666667|0|27.864999999999995|0
0|2021-01-06|39.020833333333336|0|29.895833333333332|0|70.125|0|27.96208333333332|0
0|2021-01-07|35.07638888888889|0|32.552083333333336|0|90.80902777777779|0|28.12375|0
0|2021-01-08|33.916666666666664|0|29.395833333333332|0|83.77083333333333|0|28.228541666666672|0
0|2021-01-09|33.48611111111111|0|29.347222222222225|0|85.06944444444444|0|28.249652777777772|0
0|2021-01-10|34.12450396825397|0|30.873015873015877|0|88.18501984126983|0|28.287752976190472|0
0|2021-01-11|31.180555555555554|0|23.541666666666668|0|76.75|0|28.184583333333332|0
0|2021-01-12|33.625|0|19.583333333333332|0|63.166666666666664|0|28.06416666666667|0
0|2021-01-13|43.541666666666664|0|23.166666666666668|0|49.875|0|27.769999999999996|0
0|2021-01-14|43.805555555555564|0|18.895833333333332|0|40.333333333333336|0|27.83993055555555|0
0|2021-01-15|35.229166666666664|0|15.4375|0|44.833333333333336|0|27.871875000000006|0
0|2021-01-16|32.395833333333336|0|18.083333333333332|0|60.166666666666664|0|27.907916666666665|0
0|2021-01-17|35.416666666666664|0|19.166666666666668|0|54.208333333333336|0|27.929166666666674|0
0|2021-01-18|37.208333333333336|0|21.625|0|56.0|0|27.903333333333336|0
0|2021-01-19|31.708333333333332|0|19.5|0|64.33333333333333|0|28.29708333333333|0
0|2021-01-20|38.416666666666664|0|22.083333333333332|0|55.375|0|27.978333333333325|0
0|2021-01-21|37.958333333333336|0|19.875|0|54.541666666666664|0|27.90458333333334|0
0|2021-01-22|29.166666666666668|0|18.833333333333332|0|66.83333333333333|0|28.059999999999988|0
0|2021-01-23|32.104166666666664|0|27.027777777777775|0|81.41666666666667|0|27.864722222222223|0
0|2021-01-24|30.0625|0|27.458333333333332|0|89.81944444444444|0|27.884236111111118|0
0|2021-01-25|27.940972222222225|0|26.392361111111114|0|93.74583333333332|0|27.64720833333334|0
0|2021-01-26|19.21527777777778|0|16.380555555555556|0|88.575|0|27.940222222222218|0
0|2021-01-27|14.506944444444445|0|9.381944444444445|0|80.88194444444444|0|28.25923611111111|0
0|2021-01-28|26.416666666666668|0|22.0|0|83.70833333333333|0|28.233750000000004|0
0|2021-01-29|37.666666666666664|0|31.916666666666668|0|80.08333333333333|0|26.662916666666664|0
0|2021-01-30|38.42916666666667|0|34.704166666666666|0|86.97916666666667|0|27.62908333333333|0
0|2021-01-31|31.833333333333332|0|26.395833333333332|0|81.0625|0|28.21166666666666|0
0|2021-02-01|37.708333333333336|0|28.708333333333332|0|73.25|0|28.219166666666666|0
0|2021-02-02|42.375|0|31.583333333333332|0|67.75|0|27.99|0
0|2021-02-03|44.458333333333336|0|34.333333333333336|0|70.375|0|27.692916666666665|0
0|2021-02-04|35.802083333333336|0|25.239583333333332|0|68.26041666666667|0|27.78458333333334|0
0|2021-02-05|38.083333333333336|0|22.208333333333332|0|57.708333333333336|0|27.80666666666666|0
0|2021-02-06|21.534722222222218|0|16.40972222222222|0|80.63194444444444|0|27.94326388888888|0
0|2021-02-07|12.798611111111109|0|9.541666666666666|0|86.75|0|27.946944444444444|0
0|2021-02-08|7.906944444444444|0|4.551388888888889|0|86.31388888888888|0|28.058833333333336|0
0|2021-02-09|10.34375|0|5.46875|0|80.82291666666667|0|28.17072916666666|0
0|2021-02-10|11.666666666666666|0|4.791666666666667|0|74.29166666666667|0|28.193541666666672|0
0|2021-02-11|11.041666666666666|0|1.6666666666666667|0|66.35416666666667|0|28.237499999999994|0
0|2021-02-12|4.010416666666667|0|-4.135416666666667|0|69.32291666666667|0|28.30583333333333|0
0|2021-02-13|5.847222222222222|0|-4.541666666666667|0|63.430555555555564|0|28.270555555555546|0
0|2021-02-14|-1.7972222222222223|0|-8.539583333333333|0|72.67916666666666|0|28.37002777777778|0
0|2021-02-15|-8.0625|0|-16.708333333333332|0|66.45833333333333|0|28.269791666666663|0
0|2021-02-16|0.5277777777777777|0|-6.583333333333333|0|72.25|0|27.961388888888894|0
0|2021-02-17|15.097222222222221|0|6.930555555555556|0|70.56944444444444|0|28.041458333333342|0
0|2021-02-18|17.854166666666668|0|11.479166666666666|0|76.8125|0|28.289583333333336|0
0|2021-02-19|25.958333333333332|0|16.833333333333332|0|72.04166666666667|0|28.140833333333344|0
0|2021-02-20|31.895833333333332|0|23.958333333333332|0|76.52083333333333|0|27.948124999999994|0
0|2021-02-21|34.916666666666664|0|23.027777777777775|0|66.60416666666667|0|27.864166666666666|0
0|2021-02-22|41.583333333333336|0|18.833333333333332|0|46.291666666666664|0|27.957916666666666|0
0|2021-02-23|47.75|0|23.291666666666668|0|45.604166666666664|0|27.78458333333333|0
0|2021-02-24|38.666666666666664|0|22.041666666666668|0|53.458333333333336|0|28.085416666666664|0
0|2021-02-25|32.291666666666664|0|21.5|0|67.83333333333333|0|28.215000000000003|0
0|2021-02-26|35.541666666666664|0|21.333333333333332|0|62.833333333333336|0|27.819999999999993|0
0|2021-02-27|40.742361111111116|0|34.11319444444444|0|79.84722222222221|0|27.67663194444445|0
0|2021-02-28|34.208333333333336|0|21.916666666666668|0|63.041666666666664|0|27.985416666666662|0
0|2021-03-01|33.625|0|15.458333333333334|0|54.75|0|28.217500000000005|0
0|2021-03-02|43.666666666666664|0|15.958333333333334|0|41.458333333333336|0|27.99958333333333|0
0|2021-03-03|47.208333333333336|0|19.541666666666668|0|38.208333333333336|0|27.91958333333334|0
0|2021-03-04|47.333333333333336|0|33.083333333333336|0|61.125|0|27.934583333333325|0
0|2021-03-05|48.111111111111114|0|40.44444444444445|0|77.15277777777777|0|28.121111111111116|0
0|2021-03-06|48.916666666666664|0|35.375|0|65.33333333333333|0|28.124166666666664|0
0|2021-03-07|54.708333333333336|0|36.625|0|52.875|0|28.057500000000005|0
0|2021-03-08|55.541666666666664|0|37.666666666666664|0|52.333333333333336|0|28.026249999999994|0
0|2021-03-09|60.666666666666664|0|47.958333333333336|0|64.41666666666667|0|27.763333333333325|0
0|2021-03-10|60.020833333333336|0|35.333333333333336|0|48.916666666666664|0|27.68145833333334|0
0|2021-03-11|43.166666666666664|0|27.875|0|59.125|0|28.070000000000004|0
0|2021-03-12|41.58541666666667|0|37.77916666666667|0|87.60763888888887|0|28.15836805555556|0
0|2021-03-13|46.13194444444445|0|45.70694444444444|0|98.42986111111111|0|27.9836875|0
0|2021-03-14|56.38194444444445|0|43.586805555555564|0|67.34027777777779|0|27.644583333333333|0
0|2021-03-15|45.19097222222223|0|40.38888888888889|0|83.52083333333333|0|27.665486111111107|0
0|2021-03-16|45.83869047619047|0|40.34791666666667|0|82.94791666666667|0|27.749101190476186|0
0|2021-03-17|37.6875|0|32.65277777777778|0|82.38888888888889|0|27.84291666666667|0
0|2021-03-18|37.8125|0|29.881944444444446|0|74.11111111111111|0|28.170347222222215|0
0|2021-03-19|41.125|0|31.666666666666668|0|72.79166666666667|0|28.275000000000002|0
0|2021-03-20|49.916666666666664|0|36.333333333333336|0|62.458333333333336|0|28.080833333333327|0
0|2021-03-21|55.541666666666664|0|40.291666666666664|0|58.208333333333336|0|27.841250000000002|0
0|2021-03-22|48.07638888888889|0|43.22222222222223|0|86.42361111111113|0|27.71027777777778|0
0|2021-03-23|43.541666666666664|0|40.572916666666664|0|89.57291666666667|0|27.51798611111111|0
0|2021-03-24|42.291666666666664|0|36.645833333333336|0|80.83333333333333|0|27.81979166666667|0
0|2021-03-25|41.322916666666664|0|38.0|0|88.60763888888887|0|27.76850694444444|0
0|2021-03-26|51.875|0|40.291666666666664|0|68.45833333333333|0|27.749166666666667|0
0|2021-03-27|48.40277777777777|0|38.70138888888889|0|71.96527777777779|0|27.94104166666666|0
0|2021-03-28|48.833333333333336|0|32.333333333333336|0|59.5|0|28.115833333333338|0
0|2021-03-29|64.91666666666667|0|34.625|0|37.375|0|27.622916666666665|0
0|2021-03-30|46.38888888888889|0|18.777777777777775|0|35.86111111111111|0|27.91874999999999|0
0|2021-03-31|39.875|0|20.416666666666668|0|51.708333333333336|0|28.310833333333335|0
0|2021-04-01|45.666666666666664|0|25.0|0|48.791666666666664|0|28.31083333333333|0
0|2021-04-02|55.541666666666664|0|30.625|0|40.875|0|28.042916666666667|0
0|2021-04-03|59.375|0|40.416666666666664|0|52.416666666666664|0|28.03416666666666|0
0|2021-04-04|66.16666666666667|0|49.416666666666664|0|59.125|0|27.943750000000005|0
0|2021-04-05|68.25|0|53.208333333333336|0|62.375|0|27.69708333333334|0
0|2021-04-06|66.49305555555556|0|52.604166666666664|0|63.805555555555564|0|27.124097222222222|0
0|2021-04-07|42.0|0|38.24999999999999|0|86.84027777777779|0|27.689444444444447|0
0|2021-04-08|53.666666666666664|0|37.083333333333336|0|56.541666666666664|0|27.636666666666674|0
0|2021-04-09|46.51388888888889|0|38.791666666666664|0|75.5|0|27.715972222222224|0
0|2021-04-10|47.958333333333336|0|31.8125|0|58.833333333333336|0|27.79041666666667|0
0|2021-04-11|53.375|0|34.979166666666664|0|53.125|0|27.653750000000002|0
0|2021-04-12|46.625|0|30.375|0|55.25|0|27.9825|0
0|2021-04-13|44.583333333333336|0|29.125|0|57.5|0|28.141666666666666|0
0|2021-04-14|44.333333333333336|0|29.25|0|58.166666666666664|0|28.144583333333333|0
0|2021-04-15|45.291666666666664|0|32.25|0|61.333333333333336|0|28.052916666666675|0
0|2021-04-16|40.791666666666664|0|37.95138888888889|0|90.00694444444446|0|27.976006944444446|0
0|2021-04-17|42.9375|0|36.625|0|79.46527777777779|0|28.07020833333333|0
0|2021-04-18|46.416666666666664|0|32.333333333333336|0|63.708333333333336|0|28.00333333333333|0
0|2021-04-19|39.958333333333336|0|30.395833333333332|0|69.125|0|27.970416666666665|0
0|2021-04-20|35.68819444444444|0|26.39236111111111|0|72.16388888888889|0|28.154354166666668|0
0|2021-04-21|38.333333333333336|0|26.208333333333332|0|64.54166666666667|0|28.1825|0
0|2021-04-22|44.5625|0|30.520833333333332|0|59.8125|0|27.948958333333334|0
0|2021-04-23|49.0|0|44.61111111111111|0|85.16666666666667|0|27.778750000000002|0
0|2021-04-24|51.076388888888886|0|40.701388888888886|0|71.27083333333333|0|27.90618055555556|0
0|2021-04-25|64.45833333333333|0|48.458333333333336|0|58.333333333333336|0|27.70833333333334|0
0|2021-04-26|72.125|0|52.833333333333336|0|54.833333333333336|0|27.50958333333334|0
0|2021-04-27|65.875|0|54.208333333333336|0|67.45833333333333|0|27.610416666666662|0
0|2021-04-28|56.930555555555564|0|53.78472222222223|0|89.55555555555554|0|27.809097222222217|0
0|2021-04-29|60.270833333333336|0|43.875|0|60.854166666666664|0|28.057291666666657|0
0|2021-04-30|61.375|0|38.458333333333336|0|48.625|0|28.112916666666663|0
0|2021-05-01|67.83333333333333|0|47.708333333333336|0|51.75|0|27.80999999999999|0
0|2021-05-02|67.86458333333333|0|59.416666666666664|0|75.94791666666667|0|27.509270833333336|0
0|2021-05-03|57.875|0|51.125|0|79.08333333333333|0|27.722916666666663|0
0|2021-05-04|53.541666666666664|0|37.583333333333336|0|56.708333333333336|0|28.00458333333333|0
0|2021-05-05|53.395833333333336|0|42.645833333333336|0|68.77083333333333|0|28.06520833333333|0
0|2021-05-06|54.07638888888889|0|40.84722222222222|0|64.65277777777779|0|28.187291666666663|0
0|2021-05-07|63.5|0|46.625|0|55.270833333333336|0|27.932499999999994|0
0|2021-05-08|67.875|0|55.8125|0|68.52083333333333|0|27.570624999999996|0
0|2021-05-09|48.43333333333334|0|40.925000000000004|0|75.25972222222222|0|27.934291666666663|0
0|2021-05-10|51.625|0|40.5|0|68.0|0|28.081666666666667|0
0|2021-05-11|50.010416666666664|0|44.052083333333336|0|80.88541666666667|0|28.169375000000002|0
0|2021-05-12|53.375|0|42.166666666666664|0|68.29166666666667|0|28.2675|0
0|2021-05-13|56.5|0|44.166666666666664|0|65.33333333333333|0|28.186666666666664|0
0|2021-05-14|63.52083333333334|0|52.270833333333336|0|67.43055555555556|0|28.00159722222222|0
0|2021-05-15|65.05555555555556|0|59.22916666666668|0|82.80555555555556|0|27.942777777777774|0
0|2021-05-16|68.10416666666667|0|63.194444444444436|0|84.68055555555556|0|27.85732638888889|0
0|2021-05-17|64.88194444444444|0|59.28402777777779|0|83.10208333333334|0|27.86527777777778|0
0|2021-05-18|63.052777777777784|0|60.17638888888888|0|90.69930555555555|0|27.84685416666667|0
0|2021-05-19|64.51041666666667|0|60.333333333333336|0|86.95138888888887|0|27.851562500000004|0
0|2021-05-20|67.4375|0|60.8125|0|80.75|0|27.866041666666664|0
0|2021-05-21|69.25|0|62.5625|0|80.54166666666667|0|27.980208333333326|0
0|2021-05-22|72.65625|0|64.79166666666667|0|77.99652777777777|0|28.086006944444446|0
0|2021-05-23|69.62708333333333|0|65.32152777777777|0|86.61111111111113|0|28.031562500000007|0
0|2021-05-24|67.05555555555556|0|62.8125|0|86.45138888888887|0|27.947222222222223|0
0|2021-05-25|71.88541666666667|0|61.91319444444445|0|72.25|0|27.90822916666667|0
0|2021-05-26|73.90972222222223|0|65.21527777777777|0|76.00694444444444|0|27.942083333333333|0
0|2021-05-27|67.08333333333333|0|58.270833333333336|0|74.3125|0|27.878958333333333|0
0|2021-05-28|56.548611111111114|0|47.375|0|72.81944444444444|0|28.047847222222217|0
0|2021-05-29|58.291666666666664|0|48.53472222222222|0|72.27083333333333|0|28.051249999999996|0
0|2021-05-30|55.37361111111111|0|52.449999999999996|0|90.03333333333335|0|28.079958333333337|0
0|2021-05-31|58.29583333333334|0|56.88194444444445|0|95.27499999999999|0|28.105319444444444|0
0|2021-06-01|61.06250000000001|0|57.704861111111114|0|89.35763888888887|0|28.06611111111111|0
0|2021-06-02|62.89880952380952|0|55.176289682539675|0|79.10049603174603|0|27.948133928571426|0
0|2021-06-03|68.82380952380952|0|55.09880952380953|0|66.98333333333333|0|27.92573809523809|0
0|2021-06-04|73.83333333333333|0|58.958333333333336|0|63.5|0|27.889583333333338|0
0|2021-06-05|74.33333333333333|0|60.416666666666664|0|64.0|0|27.80583333333333|0
0|2021-06-06|74.0138888888889|0|63.916666666666664|0|73.125|0|27.740694444444443|0
0|2021-06-07|73.7986111111111|0|66.60416666666667|0|79.35763888888889|0|27.773750000000003|0
0|2021-06-08|74.31597222222221|0|65.63194444444444|0|77.17708333333333|0|27.859513888888895|0
0|2021-06-09|80.19444444444444|0|70.36111111111111|0|74.18055555555556|0|27.897222222222215|0
0|2021-06-10|84.375|0|72.85416666666667|0|70.70833333333333|0|27.825833333333335|0
0|2021-06-11|81.1388888888889|0|71.6388888888889|0|73.81944444444444|0|27.77284722222222|0
0|2021-06-12|78.20833333333333|0|59.326388888888886|0|55.59027777777778|0|27.964791666666667|0
0|2021-06-13|79.58333333333333|0|62.0|0|56.333333333333336|0|27.99208333333334|0
0|2021-06-14|82.29166666666667|0|64.79166666666667|0|57.916666666666664|0|28.003750000000007|0
0|2021-06-15|83.10416666666667|0|61.1875|0|50.9375|0|27.997291666666673|0
0|2021-06-16|83.95833333333333|0|60.0|0|47.458333333333336|0|27.939999999999994|0
0|2021-06-17|86.29166666666667|0|59.25|0|42.458333333333336|0|27.849999999999994|0
0|2021-06-18|87.29166666666667|0|58.458333333333336|0|39.375|0|27.762500000000003|0
0|2021-06-19|84.16666666666667|0|62.875|0|50.479166666666664|0|27.73458333333333|0
0|2021-06-20|80.20833333333333|0|64.68055555555556|0|62.27777777777778|0|27.64951388888889|0
0|2021-06-21|70.59722222222221|0|53.88888888888889|0|58.47222222222223|0|27.96986111111112|0
0|2021-06-22|72.91666666666667|0|53.583333333333336|0|54.666666666666664|0|27.86458333333333|0
0|2021-06-23|81.91666666666667|0|65.75|0|59.291666666666664|0|27.746875000000003|0
0|2021-06-24|84.36805555555556|0|70.23611111111111|0|64.8125|0|27.70194444444445|0
0|2021-06-25|76.34861111111111|0|69.54166666666667|0|80.86944444444444|0|27.757472222222223|0
0|2021-06-26|72.46875|0|64.19791666666667|0|76.94791666666667|0|27.82947916666667|0
0|2021-06-27|73.33333333333333|0|62.75|0|72.70833333333333|0|27.93583333333333|0
0|2021-06-28|72.58333333333333|0|63.541666666666664|0|75.125|0|28.01374999999999|0
0|2021-06-29|73.97916666666666|0|68.38888888888889|0|83.4375|0|28.06701388888888|0
0|2021-06-30|75.97916666666667|0|68.02083333333333|0|77.66666666666667|0|28.03291666666667|0
0|2021-07-01|73.74652777777777|0|66.25347222222223|0|78.73611111111111|0|28.006666666666664|0
0|2021-07-02|74.58333333333333|0|63.63888888888889|0|70.69444444444444|0|28.02791666666667|0
0|2021-07-03|74.58333333333333|0|61.25|0|65.58333333333333|0|27.993750000000006|0
0|2021-07-04|75.70833333333333|0|66.0|0|72.58333333333333|0|27.909999999999997|0
0|2021-07-05|77.08333333333333|0|66.20833333333333|0|70.5|0|27.94208333333334|0
0|2021-07-06|76.70833333333333|0|65.75|0|70.33333333333333|0|27.95|0
0|2021-07-07|76.04166666666667|0|66.81944444444444|0|74.88194444444444|0|27.93680555555555|0
0|2021-07-08|76.875|0|64.91666666666667|0|69.33333333333333|0|27.90291666666667|0
0|2021-07-09|82.875|0|68.875|0|64.70833333333333|0|27.839583333333326|0
0|2021-07-10|78.375|0|63.875|0|63.666666666666664|0|27.888749999999998|0
0|2021-07-11|69.85416666666667|0|58.95138888888889|0|70.7986111111111|0|27.99298611111111|0
0|2021-07-12|71.04166666666667|0|56.0|0|63.041666666666664|0|28.008750000000006|0
0|2021-07-13|80.08333333333333|0|63.5|0|59.666666666666664|0|27.964583333333326|0
0|2021-07-14|84.375|0|62.916666666666664|0|50.375|0|27.898333333333337|0
0|2021-07-15|76.06944444444444|0|70.04166666666667|0|82.51388888888889|0|27.89069444444445|0
0|2021-07-16|78.00694444444444|0|70.01736111111111|0|78.64236111111111|0|27.901180555555552|0
0|2021-07-17|77.59027777777777|0|68.78125|0|76.66666666666667|0|27.973298611111108|0
0|2021-07-18|74.92361111111111|0|69.60416666666667|0|84.19444444444444|0|28.07545138888889|0
0|2021-07-19|75.0625|0|63.791666666666664|0|70.16666666666667|0|28.104375000000005|0
0|2021-07-20|72.625|0|61.458333333333336|0|70.70833333333333|0|28.084583333333327|0
0|2021-07-21|73.66666666666667|0|60.958333333333336|0|67.25|0|28.046249999999997|0
0|2021-07-22|76.79166666666667|0|62.5|0|64.04166666666667|0|28.00208333333333|0
0|2021-07-23|80.66666666666667|0|65.875|0|63.083333333333336|0|27.95208333333333|0
0|2021-07-24|83.6875|0|69.6875|0|65.70833333333333|0|27.920416666666664|0
0|2021-07-25|75.9375|0|69.85416666666667|0|81.77083333333333|0|27.95114583333333|0
0|2021-07-26|78.43055555555556|0|70.52777777777779|0|78.52777777777779|0|27.954583333333336|0
0|2021-07-27|80.91666666666667|0|69.75|0|71.25|0|27.979583333333338|0
0|2021-07-28|84.0|0|71.0|0|67.58333333333333|0|27.9825|0
0|2021-07-29|84.66666666666667|0|69.41666666666667|0|63.375|0|27.99333333333334|0
0|2021-07-30|83.75|0|67.33333333333333|0|60.958333333333336|0|27.98875|0
0|2021-07-31|80.625|0|68.16666666666667|0|67.04166666666667|0|27.989999999999995|0
0|2021-08-01|75.15972222222223|0|59.65277777777777|0|62.9375|0|28.122430555555553|0
0|2021-08-02|69.45833333333333|0|52.375|0|59.0|0|28.10624999999999|0
0|2021-08-03|72.16666666666667|0|56.583333333333336|0|60.875|0|28.023333333333337|0
0|2021-08-04|74.45833333333333|0|58.125|0|60.083333333333336|0|28.00916666666667|0
0|2021-08-05|77.20833333333333|0|60.666666666666664|0|60.041666666666664|0|27.967499999999998|0
0|2021-08-06|80.08333333333333|0|65.33333333333333|0|64.79166666666667|0|27.871249999999993|0
0|2021-08-07|82.14999999999999|0|65.13125000000001|0|59.637499999999996|0|27.751916666666673|0
0|2021-08-08|76.04166666666667|0|64.70833333333333|0|71.25|0|27.77541666666666|0
0|2021-08-09|81.66666666666667|0|69.79166666666667|0|70.70833333333333|0|27.78291666666666|0
0|2021-08-10|85.58333333333333|0|69.91666666666667|0|62.083333333333336|0|27.80749999999999|0
0|2021-08-11|87.75|0|67.20833333333333|0|52.5|0|27.789999999999992|0
0|2021-08-12|86.09375|0|65.60416666666667|0|53.072916666666664|0|27.87510416666666|0
0|2021-08-13|73.11111111111111|0|66.65972222222221|0|81.14583333333333|0|27.70770833333333|0
0|2021-08-14|75.33680555555556|0|66.75694444444444|0|76.62847222222223|0|28.143819444444446|0
