|dates|Morehouse_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Morehouse_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Morehouse_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Morehouse_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Morehouse_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Morehouse_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Morehouse_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Morehouse_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-05|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-06|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-07|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-08|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-09|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-10|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-11|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-12|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-13|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-14|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-15|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-16|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-17|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-18|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-19|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-20|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-21|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-22|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-23|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-24|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-25|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-26|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-27|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-28|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-29|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-30|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2020-12-31|9286.0|0|905.0|0|8.880384653125306|0|10191.0|0
0|2021-01-01|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-02|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-03|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-04|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-05|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-06|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-07|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-08|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-09|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-10|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-11|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-12|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-13|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-14|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-15|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-16|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-17|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-18|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-19|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-20|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-21|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-22|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-23|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-24|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-25|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-26|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-27|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-28|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-29|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-30|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-01-31|9125.0|0|944.0|0|9.37531035852617|0|10069.0|0
0|2021-02-01|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-02|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-03|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-04|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-05|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-06|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-07|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-08|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-09|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-10|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-11|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-12|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-13|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-14|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-15|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-16|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-17|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-18|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-19|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-20|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-21|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-22|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-23|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-24|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-25|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-26|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-27|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-02-28|9091.0|0|867.0|0|8.706567583852179|0|9958.0|0
0|2021-03-01|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-02|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-03|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-04|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-05|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-06|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-07|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-08|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-09|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-10|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-11|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-12|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-13|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-14|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-15|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-16|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-17|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-18|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-19|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-20|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-21|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-22|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-23|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-24|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-25|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-26|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-27|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-28|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-29|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-30|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-03-31|9269.0|0|912.0|0|8.957862685394362|0|10181.0|0
0|2021-04-01|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-02|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-03|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-04|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-05|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-06|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-07|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-08|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-09|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-10|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-11|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-12|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-13|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-14|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-15|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-16|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-17|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-18|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-19|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-20|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-21|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-22|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-23|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-24|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-25|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-26|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-27|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-28|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-29|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-04-30|9264.0|0|828.0|0|8.204518430439952|0|10092.0|0
0|2021-05-01|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-02|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-03|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-04|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-05|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-06|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-07|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-08|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-09|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-10|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-11|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-12|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-13|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-14|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-15|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-16|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-17|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-18|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-19|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-20|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-21|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-22|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-23|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-24|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-25|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-26|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-27|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-28|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-29|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-30|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-05-31|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-01|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-02|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-03|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-04|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-05|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-06|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-07|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-08|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-09|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-10|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-11|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-12|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-13|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-14|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-15|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-16|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-17|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-18|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-19|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-20|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-21|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-22|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-23|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-24|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-25|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-26|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-27|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-28|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-29|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-06-30|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-01|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-02|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-03|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-04|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-05|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-06|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-07|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-08|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-09|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-10|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-11|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-12|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-13|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-14|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-15|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-16|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-17|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-18|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-19|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-20|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-21|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-22|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-23|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-24|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-25|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-26|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-27|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-28|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-29|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-30|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-07-31|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-01|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-02|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-03|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-04|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-05|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-06|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-07|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-08|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-09|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-10|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-11|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-12|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-13|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-14|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-15|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-16|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-17|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-18|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-19|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-20|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-21|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-22|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-23|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-24|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-25|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-26|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-27|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-28|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-29|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-30|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-08-31|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-01|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-02|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-03|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-04|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-05|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-06|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-07|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-08|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-09|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-10|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-11|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-12|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-13|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-14|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-15|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-16|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-17|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-18|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-19|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-20|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-21|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-22|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-23|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-24|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-25|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-26|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-27|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-28|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-29|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-09-30|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-01|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-02|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-03|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-04|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-05|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-06|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-07|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-08|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-09|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-10|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-11|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-12|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-13|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-14|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
0|2021-10-15|9321.0|0|837.0|0|8.239810986414648|0|10158.0|0
