|dates|Lewis_NewYork_UnitedStates.AveragePrecipitationTotal.data|Lewis_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Lewis_NewYork_UnitedStates.AveragePrecipitation.data|Lewis_NewYork_UnitedStates.AveragePrecipitation.missing|Lewis_NewYork_UnitedStates.AverageWindDirection.data|Lewis_NewYork_UnitedStates.AverageWindDirection.missing|Lewis_NewYork_UnitedStates.AverageWindSpeed.data|Lewis_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|234.58333333333334|0|13.791666666666666|0
0|2020-11-07|0.0|0|0.0|0|234.16666666666666|0|11.125|0
0|2020-11-08|0.0|0|0.0|0|240.0|0|12.0|0
0|2020-11-09|0.0|0|0.0|0|139.79166666666666|0|7.0|0
0|2020-11-10|0.0|0|0.0|0|174.7222222222222|0|11.472222222222221|0
0|2020-11-11|0.0006944444444444445|0|0.002515873015873016|0|218.8725198412698|0|13.98169642857143|0
0|2020-11-12|0.009583333333333334|0|0.0|0|203.88888888888889|0|4.576388888888888|0
0|2020-11-13|0.0|0|0.0|0|191.11111111111111|0|7.036111111111111|0
0|2020-11-14|0.0|0|0.0|0|254.16666666666666|0|6.5555555555555545|0
0|2020-11-15|0.0|0|0.0028680555555555555|0|166.47222222222223|0|21.32777777777778|0
0|2020-11-16|0.010833333333333334|0|0.0009722222222222223|0|259.6736111111111|0|16.492361111111112|0
0|2020-11-17|0.0|0|0.0|0|255.2673611111111|0|7.284375000000001|0
0|2020-11-18|0.0|0|0.0|0|234.89583333333334|0|6.319444444444444|0
0|2020-11-19|0.0|0|0.0|0|174.58333333333334|0|15.034722222222223|0
0|2020-11-20|0.0|0|0.0|0|235.0|0|15.083333333333334|0
0|2020-11-21|0.0|0|0.0|0|216.31944444444446|0|5.340277777777778|0
0|2020-11-22|0.0|0|0.007638888888888889|0|111.6388888888889|0|8.761805555555556|0
0|2020-11-23|0.010138888888888888|0|0.007694444444444444|0|221.33531746031747|0|7.45684523809524|0
0|2020-11-24|0.0|0|0.0|0|162.47222222222223|0|7.5625|0
0|2020-11-25|0.0|0|0.0020833333333333333|0|148.64583333333334|0|13.357638888888891|0
0|2020-11-26|0.0025|0|0.0010491071428571429|0|188.6284722222222|0|10.966269841269842|0
0|2020-11-27|0.0033333333333333335|0|0.000625|0|222.09027777777783|0|6.218055555555556|0
0|2020-11-28|0.00010416666666666667|0|0.00025|0|235.6061507936508|0|8.19732142857143|0
0|2020-11-29|0.0008333333333333334|0|0.0|0|193.81944444444443|0|10.875|0
0|2020-11-30|0.0|0|0.008631944444444446|0|134.25694444444443|0|10.484722222222222|0
0|2020-12-01|0.0059722222222222225|0|0.0002777777777777778|0|139.27430555555554|0|7.609027777777778|0
0|2020-12-02|0.00034722222222222224|0|0.0|0|250.4027777777778|0|10.44236111111111|0
0|2020-12-03|0.0|0|0.0|0|213.02083333333334|0|13.236111111111109|0
0|2020-12-04|0.0|0|0.003003968253968254|0|193.8293650793651|0|10.371130952380954|0
0|2020-12-05|0.0075|0|0.0|0|152.5625|0|9.559027777777777|0
0|2020-12-06|0.0|0|0.0|0|308.8541666666667|0|8.322916666666666|0
0|2020-12-07|0.0|0|0.0|0|302.4007936507937|0|5.127579365079366|0
0|2020-12-08|0.0|0|0.0|0|217.70833333333334|0|5.159722222222222|0
0|2020-12-09|0.0|0|0.0018472222222222223|0|224.49603174603178|0|8.985714285714286|0
0|2020-12-10|0.0|0|0.0|0|220.38194444444443|0|5.440972222222221|0
0|2020-12-11|0.0|0|0.0|0|119.16666666666667|0|7.791666666666667|0
0|2020-12-12|0.0|0|9.259259259259259e-05|0|107.4212962962963|0|10.274537037037037|0
0|2020-12-13|0.0004166666666666667|0|0.0003273809523809524|0|242.4295634920635|0|11.612003968253967|0
0|2020-12-14|0.0|0|0.0|0|171.73611111111111|0|6.365277777777777|0
0|2020-12-15|0.0|0|0.0|0|193.18055555555557|0|7.910416666666666|0
0|2020-12-16|0.0|0|0.0|0|57.5|0|9.802083333333334|0
0|2020-12-17|0.0|0|0.0|0|47.15046296296296|0|10.209027777777777|0
0|2020-12-18|0.0|0|0.0|0|104.375|0|4.6875|0
0|2020-12-19|0.0|0|0.0|0|137.5|0|10.729166666666666|0
0|2020-12-20|0.0|0|0.0|0|154.22916666666666|0|11.977777777777776|0
0|2020-12-21|0.0|0|6.944444444444444e-05|0|178.5|0|7.377083333333334|0
0|2020-12-22|0.001875|0|0.0009652777777777779|0|258.02777777777777|0|7.565972222222221|0
0|2020-12-23|0.0|0|0.0|0|138.33333333333334|0|12.027777777777779|0
0|2020-12-24|0.0|0|0.01351388888888889|0|149.14781746031747|0|17.854464285714286|0
0|2020-12-25|0.020416666666666666|0|0.009484126984126984|0|208.45039682539678|0|13.209722222222224|0
0|2020-12-26|0.00035714285714285714|0|0.0|0|251.17361111111106|0|12.071593915343916|0
0|2020-12-27|0.0|0|0.0|0|123.125|0|6.840277777777778|0
0|2020-12-28|0.0|0|0.004166666666666667|0|208.24305555555554|0|16.79047619047619|0
0|2020-12-29|0.010416666666666666|0|0.0|0|239.09722222222226|0|6.1805555555555545|0
0|2020-12-30|0.0|0|0.0017777777777777776|0|164.6875|0|15.88263888888889|0
0|2020-12-31|0.007916666666666667|0|0.0007291666666666666|0|225.61011904761904|0|8.216765873015873|0
0|2021-01-01|0.0|0|0.0|0|119.58333333333333|0|8.03298611111111|0
0|2021-01-02|0.0016666666666666668|0|0.0005654761904761905|0|193.99098124098123|0|6.7971801346801355|0
0|2021-01-03|0.0|0|0.0001388888888888889|0|137.90972222222223|0|7.836805555555557|0
0|2021-01-04|8.333333333333333e-05|0|0.0014143518518518518|0|61.25347222222222|0|3.1145833333333335|0
0|2021-01-05|0.00125|0|0.00010416666666666667|0|52.8287037037037|0|6.512037037037037|0
0|2021-01-06|0.00020833333333333335|0|0.0|0|280.59027777777777|0|6.572222222222223|0
0|2021-01-07|0.0|0|0.0|0|244.16666666666666|0|7.520833333333333|0
0|2021-01-08|0.0|0|0.0|0|118.625|0|4.776388888888889|0
0|2021-01-09|0.0|0|0.0|0|114.16666666666667|0|3.2291666666666665|0
0|2021-01-10|0.0|0|0.0|0|139.72222222222223|0|5.59375|0
0|2021-01-11|0.0|0|0.00020833333333333335|0|171.11011904761907|0|7.501785714285714|0
0|2021-01-12|0.0001388888888888889|0|0.0|0|177.3402777777778|0|4.673611111111112|0
0|2021-01-13|0.0|0|0.0|0|184.69246031746033|0|10.770337301587302|0
0|2021-01-14|0.0|0|0.0|0|88.36805555555556|0|4.048611111111112|0
0|2021-01-15|0.0|0|0.0008333333333333334|0|113.79166666666667|0|9.042361111111111|0
0|2021-01-16|0.0019444444444444446|0|0.0028680555555555555|0|173.91203703703704|0|7.848842592592593|0
0|2021-01-17|0.00125|0|0.0001388888888888889|0|266.4325396825397|0|10.371031746031745|0
0|2021-01-18|0.0004166666666666667|0|0.0|0|178.15972222222226|0|4.038194444444444|0
0|2021-01-19|0.0|0|0.00010416666666666667|0|164.59672619047618|0|6.932242063492063|0
0|2021-01-20|0.00010416666666666667|0|0.0|0|260.55059523809524|0|6.557837301587302|0
0|2021-01-21|0.0|0|0.0|0|310.0|0|8.0|0
0|2021-01-22|0.0|0|0.0|0|310.0|0|8.0|0
0|2021-01-23|0.0|0|0.0|0|310.0|0|8.0|0
0|2021-01-24|0.0|0|0.0|0|257.7083333333333|0|6.708333333333333|0
0|2021-01-25|0.0|0|0.0|0|136.5625|0|7.822916666666667|0
0|2021-01-26|0.0|0|0.0|0|114.3263888888889|0|9.667361111111111|0
0|2021-01-27|0.0|0|0.0|0|186.4425505050505|0|5.701010101010102|0
0|2021-01-28|0.0|0|0.0|0|304.875|0|7.435714285714286|0
0|2021-01-29|0.0|0|0.0|0|263.9930555555555|0|8.013888888888888|0
0|2021-01-30|0.0|0|0.0|0|192.25694444444446|0|4.149305555555555|0
0|2021-01-31|0.0|0|0.0|0|86.04166666666667|0|9.020833333333334|0
0|2021-02-01|0.0|0|0.0|0|48.125|0|8.3125|0
0|2021-02-02|0.0|0|0.0|0|34.632936507936506|0|15.850694444444445|0
0|2021-02-03|0.0|0|0.0|0|300.09027777777777|0|10.550694444444444|0
0|2021-02-04|0.0|0|0.0|0|227.5|0|6.833333333333333|0
0|2021-02-05|0.0|0|0.0011284722222222223|0|209.8402777777778|0|14.773958333333335|0
0|2021-02-06|0.00125|0|0.0001388888888888889|0|216.45486111111111|0|10.994246031746032|0
0|2021-02-07|0.0004166666666666667|0|0.0|0|200.82440476190473|0|10.22529761904762|0
0|2021-02-08|0.0|0|0.0|0|193.1607142857143|0|7.529761904761905|0
0|2021-02-09|0.0|0|0.00016666666666666666|0|167.81944444444443|0|5.793055555555554|0
0|2021-02-10|0.0002777777777777778|0|0.0|0|158.69791666666666|0|3.393501984126985|0
0|2021-02-11|0.0|0|0.0|0|146.375|0|4.622916666666667|0
0|2021-02-12|0.0|0|0.0|0|35.625|0|3.9166666666666665|0
0|2021-02-13|0.0|0|0.0|0|64.16666666666667|0|7.0|0
0|2021-02-14|0.0|0|0.0|0|147.36111111111111|0|4.944444444444445|0
0|2021-02-15|0.0|0|0.0|0|14.895833333333334|0|2.28125|0
0|2021-02-16|0.0|0|0.0|0|180.3364748677249|0|10.027116402116402|0
0|2021-02-17|0.0|0|0.0|0|239.5138888888889|0|5.7430555555555545|0
0|2021-02-18|0.0|0|0.0|0|82.77777777777777|0|5.3125|0
0|2021-02-19|0.0|0|0.0|0|93.33333333333333|0|6.65625|0
0|2021-02-20|0.0|0|0.0|0|100.0|0|7.0|0
0|2021-02-21|0.0|0|0.0|0|157.70833333333334|0|6.625|0
0|2021-02-22|0.0|0|0.0006805555555555554|0|185.19642857142858|0|15.298015873015872|0
0|2021-02-23|0.002916666666666667|0|0.0014722222222222222|0|230.77083333333334|0|12.185416666666667|0
0|2021-02-24|0.0020833333333333333|0|8.333333333333333e-05|0|212.56944444444446|0|12.136111111111111|0
0|2021-02-25|0.0004166666666666667|0|0.0|0|276.8125|0|10.130324074074075|0
0|2021-02-26|0.0|0|0.0|0|141.0168650793651|0|5.191964285714286|0
0|2021-02-27|0.0|0|0.0009652777777777779|0|198.38194444444443|0|15.076388888888891|0
0|2021-02-28|0.002916666666666667|0|0.0010664682539682539|0|149.72222222222223|0|11.389880952380954|0
0|2021-03-01|0.0020833333333333333|0|0.0002380952380952381|0|253.9302248677249|0|16.194973544973543|0
0|2021-03-02|0.0|0|0.0|0|256.7916666666667|0|9.549999999999999|0
0|2021-03-03|0.0|0|0.0|0|202.22685185185185|0|8.336689814814815|0
0|2021-03-04|0.0|0|0.0|0|300.76388888888886|0|11.916666666666666|0
0|2021-03-05|0.0|0|0.0|0|240.2777777777778|0|11.319444444444445|0
0|2021-03-06|0.0|0|0.0|0|230.4732142857143|0|6.8543650793650786|0
0|2021-03-07|0.0|0|0.0|0|260.0|0|5.5|0
0|2021-03-08|0.0|0|0.0|0|152.91666666666666|0|7.416666666666667|0
0|2021-03-09|0.0|0|0.0|0|235.41666666666666|0|6.708333333333333|0
0|2021-03-10|0.0|0|0.0|0|143.33333333333334|0|13.083333333333334|0
0|2021-03-11|0.0|0|0.0018333333333333333|0|183.83333333333334|0|15.860416666666667|0
0|2021-03-12|0.0|0|0.0|0|256.875|0|15.145833333333334|0
0|2021-03-13|0.0|0|0.0|0|239.72222222222226|0|9.347222222222221|0
0|2021-03-14|0.0|0|0.0|0|310.27777777777777|0|12.416666666666666|0
0|2021-03-15|0.0|0|0.0|0|245.97222222222226|0|9.333333333333334|0
0|2021-03-16|0.0|0|0.0|0|142.29166666666666|0|9.666666666666666|0
0|2021-03-17|0.0|0|0.0|0|145.83333333333334|0|6.902777777777778|0
0|2021-03-18|0.0|0|0.0002916666666666667|0|41.083333333333336|0|10.184027777777777|0
0|2021-03-19|0.0008333333333333334|0|0.0|0|132.5|0|13.0625|0
0|2021-03-20|0.0|0|0.0|0|237.08333333333334|0|11.791666666666666|0
0|2021-03-21|0.0|0|0.0|0|132.08333333333334|0|5.291666666666667|0
0|2021-03-22|0.0|0|0.0|0|159.0972222222222|0|10.145833333333334|0
0|2021-03-23|0.0|0|0.0|0|139.16666666666666|0|11.125|0
0|2021-03-24|0.0|0|0.0015314153439153438|0|148.505291005291|0|14.252876984126985|0
0|2021-03-25|0.01|0|0.0|0|162.70833333333334|0|10.5|0
0|2021-03-26|0.0013333333333333333|0|0.008218088624338626|0|177.15939153439152|0|11.681795634920634|0
0|2021-03-27|0.004722222222222222|0|0.0008333333333333334|0|221.39583333333334|0|7.54375|0
0|2021-03-28|0.0|0|0.005430555555555556|0|180.2222222222222|0|20.620436507936507|0
0|2021-03-29|0.005729166666666667|0|0.00020833333333333335|0|260.4375|0|14.700000000000001|0
0|2021-03-30|0.0|0|0.0|0|162.5|0|17.895833333333332|0
0|2021-03-31|0.0|0|0.003878968253968254|0|198.33333333333334|0|13.378968253968255|0
0|2021-04-01|0.0010937499999999999|0|0.0010243055555555556|0|230.57291666666666|0|10.940972222222221|0
0|2021-04-02|0.0025|0|0.0|0|307.7083333333333|0|10.6875|0
0|2021-04-03|0.0|0|0.0|0|221.45833333333334|0|7.520833333333333|0
0|2021-04-04|0.0|0|0.0|0|174.58333333333334|0|7.083333333333333|0
0|2021-04-05|0.0|0|0.0|0|272.9513888888889|0|9.121527777777779|0
0|2021-04-06|0.0|0|0.0|0|168.75|0|4.416666666666667|0
0|2021-04-07|0.0|0|0.0|0|69.58333333333333|0|8.1875|0
0|2021-04-08|0.0|0|0.0|0|144.16666666666666|0|10.541666666666666|0
0|2021-04-09|0.0|0|0.0|0|158.75|0|10.819444444444443|0
0|2021-04-10|0.0|0|0.0|0|146.66666666666666|0|7.333333333333333|0
0|2021-04-11|0.0|0|0.0008333333333333334|0|116.28472222222221|0|9.440972222222223|0
0|2021-04-12|0.010208333333333333|0|0.017395833333333336|0|115.0763888888889|0|8.050694444444446|0
0|2021-04-13|0.007916666666666667|0|0.00010416666666666667|0|98.27083333333333|0|1.940625|0
0|2021-04-14|0.0|0|0.0|0|224.79166666666666|0|6.0625|0
0|2021-04-15|0.0|0|0.007737103174603174|0|223.10813492063494|0|7.374206349206349|0
0|2021-04-16|0.011250000000000001|0|0.003101190476190476|0|103.63640873015872|0|8.608680555555557|0
0|2021-04-17|0.004166666666666667|0|0.0|0|136.70138888888889|0|5.320833333333334|0
0|2021-04-18|0.0|0|0.0|0|237.29166666666666|0|9.53125|0
0|2021-04-19|0.0|0|0.0|0|226.25|0|9.8125|0
0|2021-04-20|0.0|0|0.0006944444444444445|0|241.14583333333334|0|13.24375|0
0|2021-04-21|0.00025|0|0.0005555555555555556|0|176.74669312169308|0|6.952943121693122|0
0|2021-04-22|0.0008333333333333334|0|0.0014930555555555556|0|285.69444444444446|0|13.454861111111112|0
0|2021-04-23|0.0020833333333333333|0|0.0|0|257.5|0|13.854166666666666|0
0|2021-04-24|0.0|0|0.0|0|205.625|0|10.395833333333334|0
0|2021-04-25|0.0|0|6.944444444444444e-05|0|222.43750000000003|0|11.840277777777777|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|294.7916666666667|0|10.447916666666666|0
0|2021-04-27|0.0|0|0.004430555555555556|0|130.63888888888889|0|5.779166666666666|0
0|2021-04-28|0.003916666666666666|0|0.004993055555555556|0|138.63194444444446|0|6.1618055555555555|0
0|2021-04-29|0.0|0|0.0025347222222222225|0|99.74702380952381|0|4.517956349206349|0
0|2021-04-30|0.015416666666666667|0|0.020937499999999998|0|267.359126984127|0|12.457043650793652|0
0|2021-05-01|0.0|0|0.000625|0|247.67361111111111|0|8.216666666666667|0
0|2021-05-02|0.0|0|0.0|0|214.0625|0|7.958333333333333|0
0|2021-05-03|0.0004166666666666667|0|0.0001388888888888889|0|65.21527777777779|0|7.754166666666666|0
0|2021-05-04|0.0020833333333333333|0|0.0015624999999999999|0|91.41666666666667|0|6.0055555555555555|0
0|2021-05-05|0.0|0|0.004347402597402597|0|246.0764790764791|0|7.375949975949976|0
0|2021-05-06|0.008333333333333333|0|0.0|0|274.02777777777777|0|7.784722222222221|0
0|2021-05-07|0.0|0|0.0011458333333333333|0|171.1111111111111|0|4.864583333333333|0
0|2021-05-08|0.090625|0|0.0315625|0|192.21031746031747|0|5.59811507936508|0
0|2021-05-09|0.0|0|0.0015416666666666667|0|214.83333333333334|0|5.495833333333334|0
0|2021-05-10|0.0020833333333333333|0|0.0|0|198.44444444444446|0|8.386805555555556|0
0|2021-05-11|0.0|0|0.0005833333333333334|0|251.66666666666666|0|12.537500000000001|0
0|2021-05-12|0.004166666666666667|0|0.00022222222222222226|0|257.6636904761905|0|8.947718253968254|0
0|2021-05-13|0.0|0|0.0|0|215.0|0|7.770833333333333|0
0|2021-05-14|0.0|0|0.0|0|243.125|0|9.1875|0
0|2021-05-15|0.0|0|0.0|0|233.95833333333334|0|8.333333333333334|0
0|2021-05-16|0.0|0|0.0|0|215.83333333333334|0|6.666666666666667|0
0|2021-05-17|0.0|0|0.0|0|193.8888888888889|0|7.027777777777779|0
0|2021-05-18|0.0|0|0.0|0|243.33333333333334|0|8.416666666666666|0
0|2021-05-19|0.0|0|0.0|0|186.77083333333334|0|5.5|0
0|2021-05-20|0.0|0|0.0|0|161.875|0|7.020833333333333|0
0|2021-05-21|0.0|0|0.0|0|201.04166666666666|0|8.3125|0
0|2021-05-22|0.0|0|0.0|0|246.66666666666666|0|10.479166666666666|0
0|2021-05-23|0.0|0|0.0|0|157.5277777777778|0|9.895138888888889|0
0|2021-05-24|0.0|0|0.0|0|149.79166666666666|0|3.7708333333333335|0
0|2021-05-25|0.0|0|0.0|0|207.5|0|12.9375|0
0|2021-05-26|0.0|0|0.0001388888888888889|0|237.5|0|14.25|0
0|2021-05-27|0.0004166666666666667|0|0.0|0|216.04166666666666|0|8.979166666666666|0
0|2021-05-28|0.0|0|0.0022916666666666667|0|86.7361111111111|0|8.451388888888888|0
0|2021-05-29|0.0025|0|0.0|0|58.47222222222222|0|11.75|0
0|2021-05-30|0.0|0|0.0|0|91.25|0|5.583333333333333|0
0|2021-05-31|0.0|0|0.0|0|197.5|0|6.6875|0
0|2021-06-01|0.0|0|0.0|0|237.91666666666666|0|10.458333333333334|0
0|2021-06-02|0.0|0|0.0|0|163.75|0|9.0|0
0|2021-06-03|0.009583333333333334|0|0.007511904761904762|0|196.6527777777778|0|7.8262896825396835|0
0|2021-06-04|0.002361111111111111|0|0.0|0|234.93055555555554|0|8.48263888888889|0
0|2021-06-05|0.0|0|0.0|0|237.5|0|13.916666666666666|0
0|2021-06-06|0.0|0|0.0|0|237.3611111111111|0|12.013888888888891|0
0|2021-06-07|0.0|0|0.0|0|218.54166666666666|0|8.958333333333334|0
0|2021-06-08|0.0010416666666666667|0|0.0018958333333333336|0|226.8472222222222|0|7.090277777777778|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|134.77777777777777|0|7.374305555555555|0
0|2021-06-10|0.0|0|0.0|0|50.416666666666664|0|7.291666666666667|0
0|2021-06-11|0.0|0|0.006250000000000001|0|116.90972222222223|0|6.677083333333333|0
0|2021-06-12|0.008333333333333333|0|0.0007291666666666666|0|134.70833333333334|0|4.972916666666666|0
0|2021-06-13|0.0|0|0.0|0|187.08333333333334|0|4.6875|0
0|2021-06-14|0.012361111111111113|0|0.0064444444444444445|0|209.1712962962963|0|10.182175925925925|0
0|2021-06-15|0.00010416666666666667|0|0.0011607142857142858|0|242.6537698412698|0|7.072916666666667|0
0|2021-06-16|0.004583333333333333|0|0.0|0|214.16666666666666|0|7.729166666666667|0
0|2021-06-17|0.0|0|0.0|0|232.91666666666666|0|8.916666666666666|0
0|2021-06-18|0.0|0|0.0021527777777777778|0|180.20833333333334|0|11.375|0
0|2021-06-19|0.008333333333333333|0|0.0|0|243.54166666666666|0|10.625|0
0|2021-06-20|0.0|0|0.0|0|234.16666666666666|0|8.625|0
0|2021-06-21|0.00016666666666666666|0|0.0016319444444444448|0|206.5277777777778|0|13.603472222222223|0
0|2021-06-22|0.0022222222222222222|0|0.0|0|232.70833333333334|0|6.052083333333333|0
0|2021-06-23|0.0|0|0.0|0|211.7361111111111|0|8.041666666666666|0
0|2021-06-24|0.0|0|0.0|0|164.88095238095238|0|13.266369047619046|0
0|2021-06-25|0.0|0|0.0|0|162.91666666666666|0|11.375|0
0|2021-06-26|0.0005555555555555556|0|0.0010763888888888889|0|192.44444444444443|0|14.785416666666665|0
0|2021-06-27|0.002916666666666667|0|0.00010416666666666667|0|223.85416666666666|0|16.0625|0
0|2021-06-28|0.00020833333333333335|0|0.0|0|243.88888888888889|0|10.809027777777777|0
0|2021-06-29|0.0|0|0.0|0|233.33333333333334|0|6.4375|0
0|2021-06-30|0.0|0|0.0|0|239.9375|0|12.520138888888887|0
0|2021-07-01|0.0|0|0.00020833333333333335|0|61.875|0|4.729166666666667|0
0|2021-07-02|0.0001388888888888889|0|0.013084325396825398|0|50.649801587301575|0|9.204861111111109|0
0|2021-07-03|0.025208333333333333|0|0.0005694444444444445|0|117.20833333333333|0|7.147619047619048|0
0|2021-07-04|0.0|0|0.0|0|94.65277777777779|0|7.152777777777778|0
0|2021-07-05|0.0|0|0.0007638888888888889|0|168.125|0|7.534722222222222|0
0|2021-07-06|0.021666666666666667|0|0.00965277777777778|0|234.09722222222226|0|10.416666666666666|0
0|2021-07-07|0.0|0|0.000625|0|48.19444444444445|0|8.041666666666666|0
0|2021-07-08|0.0025|0|0.01672916666666667|0|138.61111111111111|0|7.365277777777777|0
0|2021-07-09|0.013055555555555555|0|8.333333333333333e-05|0|100.8611111111111|0|6.395833333333333|0
0|2021-07-10|0.0|0|0.0|0|109.16666666666667|0|4.25|0
0|2021-07-11|0.0|0|0.0|0|125.41666666666667|0|4.0625|0
0|2021-07-12|0.0009722222222222223|0|0.0011458333333333333|0|111.90972222222223|0|7.2430555555555545|0
0|2021-07-13|0.0|0|0.003070436507936508|0|161.59226190476193|0|11.364285714285714|0
0|2021-07-14|0.018333333333333333|0|0.00025|0|219.27777777777774|0|10.502777777777778|0
0|2021-07-15|0.0|0|0.0|0|185.0|0|9.916666666666666|0
0|2021-07-16|0.0005833333333333334|0|0.0007986111111111112|0|211.58829365079364|0|5.427579365079365|0
0|2021-07-17|0.0|0|0.012604166666666666|0|95.7638888888889|0|6.292361111111112|0
0|2021-07-18|0.07708333333333334|0|0.022652777777777775|0|43.833333333333336|0|10.518055555555556|0
0|2021-07-19|0.0|0|0.0|0|193.33333333333334|0|5.208333333333333|0
0|2021-07-20|0.0|0|0.0012083333333333336|0|221.4166666666667|0|5.555555555555556|0
0|2021-07-21|0.002361111111111111|0|0.0001388888888888889|0|227.70833333333334|0|5.686805555555555|0
0|2021-07-22|0.0|0|0.0022916666666666667|0|184.44444444444443|0|4.895833333333333|0
0|2021-07-23|0.003541666666666667|0|0.00020833333333333335|0|210.83333333333334|0|3.90625|0
0|2021-07-24|0.0|0|0.0|0|168.75|0|7.729166666666667|0
0|2021-07-25|0.0|0|0.0|0|220.69444444444446|0|9.277777777777777|0
0|2021-07-26|0.0|0|0.0|0|195.29166666666666|0|7.983333333333333|0
0|2021-07-27|0.0|0|0.0001388888888888889|0|105.22222222222223|0|6.281944444444444|0
0|2021-07-28|0.0|0|0.0|0|79.375|0|3.4305555555555554|0
0|2021-07-29|0.0|0|0.005277777777777778|0|117.50000000000001|0|7.590277777777779|0
0|2021-07-30|0.0027083333333333334|0|4.1666666666666665e-05|0|305.6388888888889|0|9.888194444444444|0
0|2021-07-31|0.0|0|0.0|0|245.41666666666666|0|7.59375|0
0|2021-08-01|0.015833333333333335|0|0.014374351343101345|0|132.33198514448512|0|6.4780537749287745|0
0|2021-08-02|0.042083333333333334|0|0.0|0|274.4791666666667|0|7.552083333333333|0
0|2021-08-03|0.0|0|0.0|0|210.0|0|7.375|0
0|2021-08-04|0.0|0|0.0|0|109.16666666666667|0|4.041666666666667|0
0|2021-08-05|0.0|0|0.0|0|177.91666666666666|0|4.708333333333333|0
0|2021-08-06|0.0|0|0.0|0|180.625|0|6.541666666666667|0
0|2021-08-07|0.0|0|0.0|0|182.08333333333334|0|7.791666666666667|0
0|2021-08-08|0.0|0|0.0010416666666666667|0|122.3611111111111|0|6.0|0
0|2021-08-09|0.005833333333333334|0|0.0|0|144.16666666666666|0|8.5|0
0|2021-08-10|0.0|0|0.002058531746031746|0|159.140873015873|0|10.796825396825398|0
0|2021-08-11|0.003583333333333333|0|0.0019583333333333336|0|227.96527777777774|0|9.550694444444444|0
0|2021-08-12|0.0|0|0.0|0|232.70833333333334|0|11.041666666666666|0
0|2021-08-13|0.0|0|0.0|0|203.40277777777774|0|9.1875|0
0|2021-08-14|0.0|0|0.0|0|255.9027777777778|0|7.415277777777778|0
0|2021-08-15|0.0|0|0.0|0|63.61111111111111|0|3.7361111111111107|0
0|2021-08-16|0.0|0|0.0|0|123.75|0|5.770833333333333|0
0|2021-08-17|0.005416666666666667|0|0.008826388888888889|0|149.10069444444443|0|9.07048611111111|0
0|2021-08-18|0.009166666666666667|0|0.0046875|0|139.68055555555554|0|5.1|0
0|2021-08-19|0.006145833333333333|0|0.014305555555555557|0|46.11111111111111|0|6.524305555555556|0
0|2021-08-20|0.00375|0|0.0|0|137.08333333333334|0|2.611111111111111|0
0|2021-08-21|0.0|0|0.0030555555555555557|0|86.25694444444444|0|2.746527777777778|0
0|2021-08-22|0.012083333333333333|0|0.0|0|145.0|0|6.666666666666667|0
0|2021-08-23|0.0|0|0.0009722222222222223|0|139.24999999999997|0|4.622222222222222|0
0|2021-08-24|0.0019444444444444446|0|0.0|0|232.91666666666666|0|6.763888888888888|0
0|2021-08-25|0.0|0|0.0|0|187.91666666666666|0|7.5|0
0|2021-08-26|0.0|0|0.0|0|242.22222222222226|0|7.6805555555555545|0
0|2021-08-27|0.0|0|0.0|0|86.25|0|9.166666666666666|0
0|2021-08-28|0.0|0|0.0|0|131.04166666666666|0|10.25|0
0|2021-08-29|0.012916666666666667|0|0.002777777777777778|0|168.64583333333334|0|9.07986111111111|0
0|2021-08-30|0.00375|0|0.00010416666666666667|0|236.9375|0|10.535416666666666|0
0|2021-08-31|0.0004166666666666667|0|0.0|0|231.25|0|7.46875|0
0|2021-09-01|0.0|0|0.0|0|38.958333333333336|0|5.25|0
0|2021-09-02|0.0|0|0.0|0|251.80555555555554|0|6.418055555555555|0
0|2021-09-03|0.0|0|0.0|0|231.1051587301587|0|4.210119047619048|0
0|2021-09-04|0.0|0|0.0|0|156.25|0|3.5|0
0|2021-09-05|0.0001388888888888889|0|0.001402777777777778|0|199.55555555555554|0|10.389583333333333|0
0|2021-09-06|0.004583333333333333|0|0.005474537037037037|0|215.6886574074074|0|10.055555555555555|0
0|2021-09-07|0.04041666666666666|0|0.0|0|222.29166666666666|0|7.75|0
0|2021-09-08|0.002916666666666667|0|0.004055555555555555|0|197.1388888888889|0|11.960416666666667|0
0|2021-09-09|0.010416666666666666|0|0.0|0|222.91666666666666|0|8.104166666666666|0
0|2021-09-10|0.0|0|0.0|0|251.5972222222222|0|5.465277777777779|0
0|2021-09-11|0.0|0|0.0|0|195.27777777777774|0|10.833333333333334|0
0|2021-09-12|0.0|0|0.0004166666666666667|0|230.06944444444443|0|11.402777777777777|0
0|2021-09-13|0.0|0|0.0|0|212.2222222222222|0|5.152777777777778|0
0|2021-09-14|0.0|0|0.0|0|146.18055555555557|0|10.354166666666666|0
0|2021-09-15|0.0008333333333333334|0|0.003298611111111111|0|222.26388888888889|0|8.489583333333334|0
0|2021-09-16|0.0|0|0.0|0|116.66666666666667|0|4.677083333333333|0
0|2021-09-17|0.0|0|0.0|0|166.45833333333334|0|10.0|0
0|2021-09-18|0.0|0|0.0|0|145.05555555555554|0|6.711111111111111|0
