|dates|CrowWing_Minnesota_UnitedStates.AverageDailyTemperature.data|CrowWing_Minnesota_UnitedStates.AverageDailyTemperature.missing|CrowWing_Minnesota_UnitedStates.AverageDewPoint.data|CrowWing_Minnesota_UnitedStates.AverageDewPoint.missing|CrowWing_Minnesota_UnitedStates.AverageRelativeHumidity.data|CrowWing_Minnesota_UnitedStates.AverageRelativeHumidity.missing|CrowWing_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|CrowWing_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|35.0|0|18.833333333333332|0|54.0|0|28.64979166666667|0
0|2020-10-17|33.5|0|27.76736111111111|0|80.31944444444444|0|28.55434027777778|0
0|2020-10-18|29.208333333333332|0|17.541666666666668|0|62.458333333333336|0|28.834166666666665|0
0|2020-10-19|30.197916666666668|0|22.253472222222218|0|72.71180555555556|0|28.91104166666666|0
0|2020-10-20|30.947916666666668|0|26.996130952380952|0|85.51924603174602|0|28.805519841269845|0
0|2020-10-21|31.340277777777775|0|26.527777777777782|0|82.63888888888889|0|28.775902777777777|0
0|2020-10-22|31.347222222222225|0|28.29189814814815|0|88.2752314814815|0|28.88713988095238|0
0|2020-10-23|30.20138888888889|0|23.645833333333332|0|77.28819444444444|0|28.968437500000004|0
0|2020-10-24|24.791666666666668|0|15.291666666666666|0|68.75|0|28.99541666666666|0
0|2020-10-25|25.305555555555554|0|17.568055555555556|0|73.03055555555557|0|29.03069444444444|0
0|2020-10-26|23.5|0|12.5|0|63.833333333333336|0|29.010416666666675|0
0|2020-10-27|22.0|0|13.166666666666666|0|69.875|0|28.719166666666663|0
0|2020-10-28|35.1875|0|27.1875|0|72.79166666666667|0|28.579166666666662|0
0|2020-10-29|31.979166666666668|0|21.083333333333332|0|64.08333333333333|0|28.805833333333325|0
0|2020-10-30|34.986111111111114|0|25.75|0|69.83333333333333|0|28.840138888888887|0
0|2020-10-31|38.729166666666664|0|27.0625|0|63.3125|0|28.497500000000002|0
0|2020-11-01|28.430555555555554|0|13.388888888888888|0|54.604166666666664|0|28.976249999999997|0
0|2020-11-02|39.291666666666664|0|25.833333333333332|0|61.458333333333336|0|28.733333333333334|0
0|2020-11-03|50.541666666666664|0|33.375|0|56.166666666666664|0|28.486250000000013|0
0|2020-11-04|52.666666666666664|0|32.125|0|52.25|0|28.542500000000004|0
0|2020-11-05|52.708333333333336|0|35.458333333333336|0|53.208333333333336|0|28.70958333333333|0
0|2020-11-06|59.541666666666664|0|38.75|0|48.458333333333336|0|28.512916666666673|0
0|2020-11-07|60.791666666666664|0|51.145833333333336|0|70.9375|0|28.43916666666666|0
0|2020-11-08|64.0|0|52.0|0|65.0|0|28.429999999999993|0
0|2020-11-09|39.69375|0|33.15347222222223|0|78.31250000000001|0|28.513368055555564|0
0|2020-11-10|26.52291666666667|0|17.93263888888889|0|70.63680555555555|0|28.497986111111103|0
0|2020-11-11|25.25|0|19.333333333333332|0|78.66666666666667|0|28.510416666666657|0
0|2020-11-12|23.847222222222225|0|14.493055555555555|0|67.6875|0|28.71097222222221|0
0|2020-11-13|22.375|0|14.5|0|72.70833333333333|0|28.664999999999996|0
0|2020-11-14|33.358333333333334|0|26.083333333333332|0|75.00416666666666|0|28.233097222222227|0
0|2020-11-15|27.75|0|19.770833333333332|0|72.16666666666667|0|28.351875000000003|0
0|2020-11-16|23.611607142857142|0|15.777281746031747|0|73.57738095238095|0|28.750932539682537|0
0|2020-11-17|22.0|0|13.291666666666666|0|70.79166666666667|0|29.05208333333334|0
0|2020-11-18|36.416666666666664|0|27.083333333333332|0|69.20833333333333|0|28.539583333333336|0
0|2020-11-19|38.81666666666667|0|32.44166666666667|0|79.3125|0|28.49575|0
0|2020-11-20|30.270833333333332|0|21.3125|0|69.72916666666667|0|29.00375|0
0|2020-11-21|27.708333333333332|0|20.5|0|74.91666666666667|0|29.093333333333334|0
0|2020-11-22|32.89722222222222|0|27.443055555555556|0|80.73611111111111|0|28.840555555555557|0
0|2020-11-23|23.541666666666668|0|16.51388888888889|0|75.09722222222221|0|28.904375|0
0|2020-11-24|32.25347222222222|0|29.083333333333332|0|88.23263888888887|0|28.59805555555555|0
0|2020-11-25|33.375|0|28.70833333333334|0|83.125|0|28.56997222222222|0
0|2020-11-26|30.458333333333332|0|24.479166666666668|0|78.6875|0|28.57347222222222|0
0|2020-11-27|28.208333333333332|0|19.333333333333332|0|69.83333333333333|0|28.701458333333335|0
0|2020-11-28|36.333333333333336|0|24.791666666666668|0|64.375|0|28.528333333333336|0
0|2020-11-29|28.694444444444446|0|16.666666666666668|0|61.125|0|28.815486111111124|0
0|2020-11-30|18.65277777777778|0|10.875|0|72.5|0|28.855625000000003|0
0|2020-12-01|23.041666666666668|0|14.041666666666666|0|70.33333333333333|0|28.76416666666667|0
0|2020-12-02|26.041666666666668|0|20.229166666666668|0|79.02083333333333|0|28.954166666666666|0
0|2020-12-03|29.875|0|21.166666666666668|0|71.58333333333333|0|28.66249999999999|0
0|2020-12-04|27.916666666666668|0|20.583333333333332|0|75.33333333333333|0|28.670416666666664|0
0|2020-12-05|26.444444444444443|0|21.916666666666668|0|83.43055555555556|0|28.797291666666666|0
0|2020-12-06|31.090277777777775|0|28.145833333333332|0|88.64583333333333|0|28.768611111111124|0
0|2020-12-07|29.587500000000002|0|27.925694444444446|0|93.375|0|28.721750000000004|0
0|2020-12-08|31.125|0|27.21875|0|85.79166666666667|0|28.548541666666676|0
0|2020-12-09|33.083333333333336|0|25.958333333333332|0|77.125|0|28.577500000000004|0
0|2020-12-10|33.270833333333336|0|27.229166666666668|0|79.08333333333333|0|28.604791666666667|0
0|2020-12-11|28.895833333333332|0|23.5625|0|80.66666666666667|0|28.835208333333338|0
0|2020-12-12|25.416666666666668|0|17.916666666666668|0|73.16666666666667|0|28.81229166666667|0
0|2020-12-13|20.904861111111114|0|14.980555555555556|0|78.30833333333334|0|28.758298611111112|0
0|2020-12-14|5.270833333333333|0|-4.6875|0|64.125|0|28.975833333333327|0
0|2020-12-15|13.680555555555555|0|5.170138888888888|0|69.05208333333333|0|28.894097222222214|0
0|2020-12-16|19.833333333333332|0|9.083333333333334|0|63.333333333333336|0|28.674166666666654|0
0|2020-12-17|24.395833333333332|0|17.958333333333332|0|76.4375|0|28.691666666666674|0
0|2020-12-18|28.371527777777782|0|24.298611111111114|0|84.66666666666667|0|28.621979166666673|0
0|2020-12-19|17.493055555555557|0|12.583333333333334|0|81.2986111111111|0|28.63604166666667|0
0|2020-12-20|25.618055555555557|0|20.13888888888889|0|80.25|0|28.354756944444446|0
0|2020-12-21|27.21666666666667|0|22.333333333333332|0|82.03958333333334|0|28.402041666666666|0
0|2020-12-22|28.333333333333332|0|21.05902777777778|0|75.69444444444444|0|28.424104166666666|0
0|2020-12-23|19.00347222222222|0|12.868749999999999|0|77.37847222222221|0|28.192395833333336|0
0|2020-12-24|-4.270833333333333|0|-12.645833333333334|0|67.6875|0|28.672222222222214|0
0|2020-12-25|6.166666666666667|0|-1.5208333333333333|0|71.39583333333333|0|28.586041666666663|0
0|2020-12-26|17.435416666666665|0|13.493055555555555|0|85.14166666666667|0|28.591958333333327|0
0|2020-12-27|16.5625|0|12.083333333333334|0|82.83333333333333|0|28.613333333333333|0
0|2020-12-28|6.572916666666667|0|1.1180555555555554|0|78.7013888888889|0|28.941902777777766|0
0|2020-12-29|9.48611111111111|0|4.152777777777778|0|79.14583333333334|0|28.829444444444444|0
0|2020-12-30|15.527777777777779|0|11.140972222222224|0|83.16319444444444|0|28.551736111111115|0
0|2020-12-31|16.145833333333332|0|12.666666666666666|0|86.5625|0|28.77597222222222|0
0|2021-01-01|18.12152777777778|0|14.624999999999998|0|86.54861111111113|0|28.75899305555556|0
0|2021-01-02|20.51666666666667|0|18.36180555555556|0|91.43055555555556|0|28.611263888888885|0
0|2021-01-03|20.40277777777778|0|16.52777777777778|0|85.21527777777779|0|28.449999999999992|0
0|2021-01-04|27.53125|0|22.739583333333332|0|83.43402777777777|0|28.490104166666672|0
0|2021-01-05|21.632721560846562|0|16.850925925925925|0|82.55081018518518|0|28.750607638888898|0
0|2021-01-06|27.083333333333332|0|21.333333333333332|0|79.29166666666667|0|28.959583333333327|0
0|2021-01-07|21.38611111111111|0|19.338194444444444|0|91.94166666666666|0|29.073888888888888|0
0|2021-01-08|14.867361111111109|0|11.424305555555556|0|86.44444444444446|0|29.068416666666664|0
0|2021-01-09|21.284722222222225|0|18.381944444444446|0|88.59722222222223|0|29.035972222222213|0
0|2021-01-10|26.520833333333332|0|21.645833333333332|0|82.0|0|28.925416666666663|0
0|2021-01-11|29.0|0|23.354166666666668|0|79.85416666666667|0|28.728124999999988|0
0|2021-01-12|25.883333333333336|0|22.566666666666666|0|87.46597222222222|0|28.56515277777778|0
0|2021-01-13|28.215625|0|22.895833333333332|0|81.49513888888889|0|28.3315625|0
0|2021-01-14|31.899305555555557|0|29.68819444444445|0|91.46180555555556|0|28.143194444444447|0
0|2021-01-15|32.21875|0|29.163194444444443|0|88.51041666666667|0|28.40454861111111|0
0|2021-01-16|21.833333333333332|0|18.145833333333332|0|85.89583333333333|0|28.502083333333342|0
0|2021-01-17|17.478472222222223|0|14.15|0|86.98194444444444|0|28.475937500000004|0
0|2021-01-18|14.020833333333334|0|7.729166666666667|0|76.33333333333333|0|28.62166666666667|0
0|2021-01-19|4.388888888888889|0|-1.9722222222222223|0|75.49305555555556|0|28.830555555555552|0
0|2021-01-20|22.416666666666668|0|13.194444444444445|0|68.70138888888889|0|28.329444444444448|0
0|2021-01-21|18.8125|0|7.291666666666667|0|61.145833333333336|0|28.477083333333336|0
0|2021-01-22|6.270833333333333|0|-1.2916666666666667|0|71.64583333333333|0|28.835000000000008|0
0|2021-01-23|18.121031746031743|0|12.14484126984127|0|77.52529761904762|0|28.77729662698413|0
0|2021-01-24|11.62202380952381|0|3.013888888888889|0|70.16898148148148|0|28.77594576719578|0
0|2021-01-25|5.895833333333333|0|-7.1875|0|55.958333333333336|0|28.843333333333337|0
0|2021-01-26|7.541666666666667|0|-4.791666666666667|0|57.291666666666664|0|28.905|0
0|2021-01-27|0.375|0|-9.833333333333334|0|63.25|0|29.152500000000014|0
0|2021-01-28|12.923611111111109|0|0.04861111111111116|0|56.625|0|29.130208333333325|0
0|2021-01-29|18.881944444444446|0|9.840277777777777|0|68.0|0|28.85513888888889|0
0|2021-01-30|27.3125|0|18.791666666666668|0|70.60416666666667|0|28.657708333333332|0
0|2021-01-31|27.316666666666666|0|22.479166666666668|0|82.31666666666666|0|28.884625000000003|0
0|2021-02-01|20.458333333333332|0|15.125|0|80.08333333333333|0|29.012708333333336|0
0|2021-02-02|19.020833333333332|0|15.291666666666666|0|85.6875|0|28.913749999999993|0
0|2021-02-03|25.0625|0|19.541666666666668|0|79.9236111111111|0|28.48041666666666|0
0|2021-02-04|17.927083333333332|0|10.715277777777779|0|73.82638888888889|0|28.269270833333326|0
0|2021-02-05|3.7708333333333335|0|-7.375|0|60.291666666666664|0|28.348333333333333|0
0|2021-02-06|-9.694444444444445|0|-20.555555555555554|0|59.17361111111111|0|28.720833333333328|0
0|2021-02-07|-13.208333333333334|0|-23.875|0|59.75|0|28.88499999999999|0
0|2021-02-08|-11.625|0|-21.125|0|64.08333333333333|0|28.92208333333333|0
0|2021-02-09|-5.708333333333333|0|-17.041666666666668|0|58.6875|0|28.908958333333334|0
0|2021-02-10|-7.375|0|-18.854166666666668|0|58.604166666666664|0|29.052708333333342|0
0|2021-02-11|-11.6875|0|-21.6875|0|62.583333333333336|0|29.195000000000007|0
0|2021-02-12|-14.875|0|-25.246527777777782|0|61.208333333333336|0|29.179652777777772|0
0|2021-02-13|-18.458333333333332|0|-22.791666666666668|0|51.666666666666664|0|29.11979166666666|0
0|2021-02-14|-16.25|0|-27.875|0|57.541666666666664|0|29.256249999999998|0
0|2021-02-15|-17.166666666666668|0|-17.9375|0|44.458333333333336|0|29.114166666666673|0
0|2021-02-16|-11.166666666666666|0|-21.541666666666668|0|62.270833333333336|0|28.860416666666676|0
0|2021-02-17|-2.5520833333333335|0|-9.572916666666666|0|72.0486111111111|0|28.914722222222235|0
0|2021-02-18|8.53125|0|2.31875|0|76.07291666666667|0|28.96608333333333|0
0|2021-02-19|1.4444444444444446|0|-5.652777777777778|0|73.45833333333333|0|28.88263888888889|0
0|2021-02-20|12.270833333333334|0|3.6666666666666665|0|69.41666666666667|0|28.78375000000001|0
0|2021-02-21|24.86388888888889|0|20.803472222222222|0|84.4888888888889|0|28.58832638888889|0
0|2021-02-22|33.451388888888886|0|26.1875|0|75.72569444444444|0|28.19260416666667|0
0|2021-02-23|34.34027777777778|0|28.684027777777775|0|80.43055555555556|0|28.353124999999995|0
0|2021-02-24|29.427083333333332|0|19.649305555555554|0|68.80208333333333|0|28.718923611111112|0
0|2021-02-25|27.86111111111111|0|19.02777777777778|0|70.46527777777777|0|28.826388888888886|0
0|2021-02-26|33.541666666666664|0|24.791666666666668|0|70.875|0|28.3925|0
0|2021-02-27|28.78125|0|24.211805555555554|0|83.36458333333333|0|28.55364583333333|0
0|2021-02-28|22.958333333333332|0|11.576388888888891|0|62.51388888888889|0|28.62791666666666|0
0|2021-03-01|11.802083333333334|0|-3.7291666666666665|0|52.114583333333336|0|28.941250000000007|0
0|2021-03-02|32.458333333333336|0|22.291666666666668|0|67.5|0|28.492500000000003|0
0|2021-03-03|31.958333333333332|0|22.0|0|69.0625|0|28.739375|0
0|2021-03-04|31.333333333333332|0|21.041666666666668|0|67.75|0|28.969791666666666|0
0|2021-03-05|33.875|0|20.5|0|61.166666666666664|0|29.020416666666662|0
0|2021-03-06|33.041666666666664|0|16.75|0|55.5|0|28.955416666666668|0
0|2021-03-07|44.0|0|29.833333333333332|0|57.916666666666664|0|28.674166666666665|0
0|2021-03-08|43.375|0|24.833333333333332|0|53.041666666666664|0|28.852500000000003|0
0|2021-03-09|50.833333333333336|0|35.375|0|56.5|0|28.529583333333335|0
0|2021-03-10|36.226388888888884|0|31.399305555555557|0|82.89375|0|28.37257638888889|0
0|2021-03-11|32.43333333333333|0|23.96875|0|71.79791666666667|0|28.64797916666667|0
0|2021-03-12|25.666666666666668|0|10.166666666666666|0|54.166666666666664|0|29.09166666666667|0
0|2021-03-13|41.291666666666664|0|26.666666666666668|0|59.125|0|28.99958333333333|0
0|2021-03-14|35.354166666666664|0|15.020833333333334|0|44.208333333333336|0|29.09833333333333|0
0|2021-03-15|30.375|0|15.520833333333334|0|55.645833333333336|0|28.836250000000007|0
0|2021-03-16|31.354166666666668|0|24.680555555555554|0|76.93055555555556|0|28.693333333333342|0
0|2021-03-17|34.625|0|25.427083333333332|0|70.8576388888889|0|28.780277777777783|0
0|2021-03-18|38.166666666666664|0|18.833333333333332|0|51.5|0|29.03166666666667|0
0|2021-03-19|37.75|0|18.25|0|49.333333333333336|0|29.05958333333334|0
0|2021-03-20|46.208333333333336|0|26.916666666666668|0|47.833333333333336|0|28.794166666666666|0
0|2021-03-21|49.21875|0|34.302083333333336|0|58.135416666666664|0|28.5378125|0
0|2021-03-22|40.511805555555554|0|26.733680555555555|0|63.279513888888886|0|28.671180555555555|0
0|2021-03-23|39.76388888888889|0|31.145833333333332|0|72.0625|0|28.615833333333327|0
0|2021-03-24|37.37916666666667|0|32.79583333333333|0|83.9875|0|28.41891666666667|0
0|2021-03-25|32.1875|0|25.3125|0|76.71875|0|28.605729166666666|0
0|2021-03-26|33.041666666666664|0|23.645833333333332|0|69.47222222222223|0|28.671666666666663|0
0|2021-03-27|37.47569444444445|0|31.430555555555557|0|79.78472222222223|0|28.603541666666658|0
0|2021-03-28|35.291666666666664|0|17.208333333333332|0|51.041666666666664|0|28.710833333333326|0
0|2021-03-29|53.270833333333336|0|30.395833333333332|0|43.625|0|28.160416666666663|0
0|2021-03-30|30.625|0|10.458333333333334|0|43.291666666666664|0|28.42041666666667|0
0|2021-03-31|23.541666666666668|0|4.541666666666667|0|45.25|0|28.961250000000003|0
0|2021-04-01|29.625|0|9.583333333333334|0|48.208333333333336|0|29.08833333333334|0
0|2021-04-02|46.791666666666664|0|18.333333333333332|0|33.375|0|28.722500000000007|0
0|2021-04-03|50.708333333333336|0|22.375|0|39.125|0|28.744999999999994|0
0|2021-04-04|59.083333333333336|0|23.041666666666668|0|28.25|0|28.625833333333343|0
0|2021-04-05|63.5|0|34.75|0|36.041666666666664|0|28.384166666666662|0
0|2021-04-06|53.583333333333336|0|30.416666666666668|0|43.958333333333336|0|28.50375|0
0|2021-04-07|46.17361111111111|0|42.48472222222222|0|87.08888888888889|0|28.438305555555548|0
0|2021-04-08|45.14166666666667|0|43.21527777777778|0|93.23333333333335|0|28.24877083333334|0
0|2021-04-09|43.294246031746034|0|40.757440476190474|0|90.8689484126984|0|28.272846230158724|0
0|2021-04-10|42.833333333333336|0|34.833333333333336|0|73.95833333333333|0|28.443333333333328|0
0|2021-04-11|44.833333333333336|0|37.583333333333336|0|76.76041666666667|0|28.35215277777778|0
0|2021-04-12|42.02986111111111|0|38.233333333333334|0|86.6763888888889|0|28.39654166666666|0
0|2021-04-13|30.943452380952383|0|25.836904761904762|0|81.62936507936509|0|28.61541567460318|0
0|2021-04-14|37.80902777777778|0|32.53402777777777|0|81.76180555555555|0|28.81253472222222|0
0|2021-04-15|40.90416666666667|0|32.20694444444444|0|72.0111111111111|0|28.84881944444443|0
0|2021-04-16|45.87847222222222|0|26.45138888888889|0|52.71875|0|28.771666666666672|0
0|2021-04-17|47.458333333333336|0|23.291666666666668|0|42.125|0|28.721249999999987|0
0|2021-04-18|41.86111111111111|0|28.097222222222225|0|60.770833333333336|0|28.558055555555555|0
0|2021-04-19|33.47986111111111|0|17.22361111111111|0|53.607638888888886|0|28.698583333333332|0
0|2021-04-20|33.208333333333336|0|13.25|0|44.291666666666664|0|28.800833333333333|0
0|2021-04-21|34.583333333333336|0|17.541666666666668|0|50.708333333333336|0|28.775416666666658|0
0|2021-04-22|48.333333333333336|0|22.5|0|42.416666666666664|0|28.585833333333326|0
0|2021-04-23|44.99166666666667|0|36.362500000000004|0|72.8125|0|28.568777777777782|0
0|2021-04-24|38.34490740740741|0|18.854166666666668|0|49.47453703703704|0|28.696076388888887|0
0|2021-04-25|35.37738095238095|0|21.955357142857142|0|62.345039682539685|0|28.712089285714285|0
0|2021-04-26|39.145833333333336|0|34.760416666666664|0|84.42708333333333|0|28.46218750000001|0
0|2021-04-27|43.704861111111114|0|38.177083333333336|0|81.61805555555556|0|28.56170138888888|0
0|2021-04-28|51.26860119047618|0|35.82123015873016|0|60.93809523809523|0|28.66645932539683|0
0|2021-04-29|54.451388888888886|0|33.486111111111114|0|49.854166666666664|0|28.669513888888883|0
0|2021-04-30|47.75|0|20.958333333333332|0|37.583333333333336|0|28.8225|0
0|2021-05-01|69.33333333333333|0|32.0|0|26.958333333333332|0|28.26166666666667|0
0|2021-05-02|62.333333333333336|0|36.791666666666664|0|40.75|0|28.28291666666667|0
0|2021-05-03|51.479166666666664|0|37.041666666666664|0|58.166666666666664|0|28.47708333333333|0
0|2021-05-04|46.458333333333336|0|27.083333333333332|0|49.0|0|28.704583333333336|0
0|2021-05-05|44.989583333333336|0|24.135416666666668|0|49.989583333333336|0|28.828125000000014|0
0|2021-05-06|49.75|0|26.604166666666668|0|44.0625|0|28.80645833333334|0
0|2021-05-07|45.0|0|23.583333333333332|0|45.25|0|28.812916666666663|0
0|2021-05-08|46.708333333333336|0|23.5|0|46.958333333333336|0|28.75|0
0|2021-05-09|47.729166666666664|0|24.708333333333332|0|44.6875|0|28.75375|0
0|2021-05-10|43.25|0|22.625|0|47.375|0|28.923333333333336|0
0|2021-05-11|46.708333333333336|0|23.583333333333332|0|47.125|0|29.02541666666666|0
0|2021-05-12|52.583333333333336|0|24.291666666666668|0|40.708333333333336|0|29.032083333333333|0
0|2021-05-13|58.083333333333336|0|28.458333333333332|0|34.604166666666664|0|28.93354166666667|0
0|2021-05-14|54.479166666666664|0|39.25|0|58.083333333333336|0|28.823124999999994|0
0|2021-05-15|60.145833333333336|0|42.541666666666664|0|54.520833333333336|0|28.743750000000006|0
0|2021-05-16|62.582142857142856|0|43.5797619047619|0|56.68452380952382|0|28.74208333333334|0
0|2021-05-17|67.54166666666667|0|47.041666666666664|0|52.625|0|28.78416666666666|0
0|2021-05-18|65.25|0|50.25|0|60.625|0|28.74666666666667|0
0|2021-05-19|67.5017361111111|0|59.234375|0|76.6076388888889|0|28.64843749999999|0
0|2021-05-20|68.76388888888889|0|63.413194444444436|0|83.45138888888889|0|28.65791666666667|0
0|2021-05-21|72.51041666666667|0|62.34722222222222|0|71.93402777777779|0|28.774722222222223|0
0|2021-05-22|73.94791666666667|0|64.27083333333333|0|73.10416666666667|0|28.833020833333332|0
0|2021-05-23|53.506944444444436|0|49.649305555555564|0|86.87152777777779|0|28.85097222222221|0
0|2021-05-24|65.94791666666667|0|50.177083333333336|0|66.11111111111111|0|28.591736111111114|0
0|2021-05-25|72.20833333333333|0|50.0|0|51.166666666666664|0|28.41854166666667|0
0|2021-05-26|50.395833333333336|0|33.895833333333336|0|54.208333333333336|0|28.81083333333333|0
0|2021-05-27|45.958333333333336|0|31.333333333333332|0|56.9375|0|28.90625|0
0|2021-05-28|46.645833333333336|0|24.354166666666668|0|44.833333333333336|0|28.935208333333325|0
0|2021-05-29|52.8125|0|33.4375|0|52.1875|0|28.88437500000001|0
0|2021-05-30|58.986111111111114|0|47.5625|0|67.36111111111111|0|28.792083333333334|0
0|2021-05-31|61.78472222222222|0|45.802083333333336|0|61.96875|0|28.806361111111116|0
0|2021-06-01|63.09305555555556|0|41.291666666666664|0|53.12083333333334|0|28.793125000000007|0
0|2021-06-02|68.6875|0|51.458333333333336|0|57.875|0|28.588541666666675|0
0|2021-06-03|73.125|0|51.875|0|50.770833333333336|0|28.450000000000003|0
0|2021-06-04|79.1875|0|54.265625|0|51.354166666666664|0|28.39770833333334|0
0|2021-06-05|83.375|0|58.833333333333336|0|44.291666666666664|0|28.335833333333326|0
0|2021-06-06|83.70833333333333|0|63.145833333333336|0|50.5625|0|28.310000000000006|0
0|2021-06-07|78.9375|0|56.5|0|48.770833333333336|0|28.497708333333332|0
0|2021-06-08|82.0625|0|62.208333333333336|0|52.3125|0|28.651458333333334|0
0|2021-06-09|78.97916666666667|0|63.916666666666664|0|61.708333333333336|0|28.685208333333332|0
0|2021-06-10|80.84027777777777|0|67.61805555555556|0|66.625|0|28.551527777777782|0
0|2021-06-11|75.45833333333333|0|60.145833333333336|0|60.916666666666664|0|28.498958333333334|0
0|2021-06-12|71.0|0|45.708333333333336|0|45.604166666666664|0|28.671875000000004|0
0|2021-06-13|72.25|0|47.875|0|48.75|0|28.680416666666673|0
0|2021-06-14|71.18055555555556|0|46.763888888888886|0|48.51388888888889|0|28.78680555555555|0
0|2021-06-15|67.58333333333333|0|50.94444444444445|0|57.763888888888886|0|28.87152777777779|0
0|2021-06-16|73.33333333333333|0|52.375|0|50.125|0|28.717916666666678|0
0|2021-06-17|73.875|0|50.875|0|47.458333333333336|0|28.52666666666667|0
0|2021-06-18|72.60416666666667|0|45.020833333333336|0|42.916666666666664|0|28.508958333333336|0
0|2021-06-19|65.91666666666667|0|48.5|0|55.583333333333336|0|28.53562500000001|0
0|2021-06-20|60.194444444444436|0|55.02569444444444|0|83.73124999999999|0|28.39515972222222|0
0|2021-06-21|55.9375|0|38.083333333333336|0|53.458333333333336|0|28.606875|0
0|2021-06-22|60.833333333333336|0|40.333333333333336|0|53.25|0|28.56916666666666|0
0|2021-06-23|73.25|0|51.916666666666664|0|49.25|0|28.443750000000005|0
0|2021-06-24|73.83333333333333|0|52.333333333333336|0|50.166666666666664|0|28.515000000000004|0
0|2021-06-25|71.58333333333333|0|54.270833333333336|0|59.479166666666664|0|28.599791666666672|0
0|2021-06-26|69.20833333333333|0|58.916666666666664|0|70.625|0|28.53854166666666|0
0|2021-06-27|68.17876984126984|0|60.213095238095235|0|77.34801587301588|0|28.624450396825395|0
0|2021-06-28|67.20555555555556|0|58.430555555555564|0|75.66666666666667|0|28.75416666666666|0
0|2021-06-29|71.57291666666667|0|58.52380952380952|0|67.40327380952381|0|28.786339285714273|0
0|2021-06-30|73.04166666666667|0|56.97222222222223|0|62.0|0|28.796249999999997|0
0|2021-07-01|71.95833333333333|0|59.208333333333336|0|66.58333333333333|0|28.807499999999994|0
0|2021-07-02|72.6388888888889|0|54.26388888888889|0|57.5|0|28.81166666666667|0
0|2021-07-03|75.66666666666667|0|56.875|0|55.875|0|28.671666666666667|0
0|2021-07-04|83.04166666666667|0|64.54166666666667|0|55.166666666666664|0|28.459583333333338|0
0|2021-07-05|81.83333333333333|0|62.833333333333336|0|54.916666666666664|0|28.60666666666666|0
0|2021-07-06|65.9486111111111|0|61.55833333333333|0|85.94027777777778|0|28.729041666666664|0
0|2021-07-07|59.770833333333336|0|49.1875|0|70.02083333333333|0|28.76416666666667|0
0|2021-07-08|59.583333333333336|0|43.5|0|59.666666666666664|0|28.711666666666662|0
0|2021-07-09|65.49583333333334|0|51.38055555555555|0|64.50277777777778|0|28.721388888888896|0
0|2021-07-10|69.76388888888889|0|54.513888888888886|0|63.180555555555564|0|28.72597222222223|0
0|2021-07-11|71.8125|0|57.270833333333336|0|64.80208333333333|0|28.76375|0
0|2021-07-12|71.34722222222223|0|54.11111111111111|0|57.75|0|28.740416666666672|0
0|2021-07-13|73.70833333333333|0|56.041666666666664|0|56.979166666666664|0|28.67625000000001|0
0|2021-07-14|68.04166666666667|0|58.72222222222222|0|73.88194444444444|0|28.70201388888889|0
0|2021-07-15|69.621875|0|54.45848214285714|0|63.726438492063494|0|28.72069692460319|0
0|2021-07-16|71.91666666666667|0|55.25|0|60.083333333333336|0|28.733333333333338|0
0|2021-07-17|72.36805555555556|0|55.927083333333336|0|62.06597222222223|0|28.838090277777784|0
0|2021-07-18|73.53472222222221|0|55.90972222222222|0|59.666666666666664|0|28.898194444444446|0
0|2021-07-19|72.20833333333333|0|62.375|0|73.00833333333334|0|28.860499999999988|0
0|2021-07-20|70.23055555555555|0|63.481349206349215|0|80.31369047619047|0|28.83459126984127|0
0|2021-07-21|69.5625|0|60.145833333333336|0|72.5|0|28.797083333333333|0
0|2021-07-22|76.34722222222223|0|66.4861111111111|0|72.4861111111111|0|28.676527777777775|0
0|2021-07-23|81.375|0|67.25|0|63.041666666666664|0|28.577916666666663|0
0|2021-07-24|77.86805555555556|0|55.791666666666664|0|53.401785714285715|0|28.584593253968254|0
0|2021-07-25|74.95833333333333|0|51.625|0|50.416666666666664|0|28.65958333333333|0
0|2021-07-26|77.5|0|61.25|0|60.291666666666664|0|28.626666666666676|0
0|2021-07-27|76.33333333333333|0|66.97916666666667|0|73.84375|0|28.65875|0
0|2021-07-28|78.15972222222223|0|67.62847222222223|0|71.9548611111111|0|28.608854166666664|0
0|2021-07-29|72.85069444444444|0|56.90277777777777|0|57.96875|0|28.78888888888889|0
0|2021-07-30|68.44791666666667|0|55.177083333333336|0|65.59375|0|28.829687500000002|0
0|2021-07-31|71.78819444444444|0|54.95486111111111|0|59.0|0|28.744687499999998|0
0|2021-08-01|67.04166666666667|0|48.65972222222223|0|55.59027777777777|0|28.87555555555556|0
0|2021-08-02|68.5|0|50.458333333333336|0|58.25|0|28.825|0
0|2021-08-03|72.77777777777779|0|54.388888888888886|0|56.444444444444436|0|28.744097222222234|0
0|2021-08-04|71.875|0|56.583333333333336|0|60.625|0|28.724166666666658|0
0|2021-08-05|74.45833333333333|0|60.5|0|63.5|0|28.58104166666666|0
0|2021-08-06|71.94166666666666|0|57.1875|0|63.07916666666667|0|28.62245833333333|0
0|2021-08-07|67.47916666666667|0|61.145833333333336|0|80.25|0|28.558124999999993|0
