|dates|Barton_Kansas_UnitedStates.AveragePrecipitationTotal.data|Barton_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Barton_Kansas_UnitedStates.AveragePrecipitation.data|Barton_Kansas_UnitedStates.AveragePrecipitation.missing|Barton_Kansas_UnitedStates.AverageWindDirection.data|Barton_Kansas_UnitedStates.AverageWindDirection.missing|Barton_Kansas_UnitedStates.AverageWindSpeed.data|Barton_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-29|0.0|0|0.0|0|326.6666666666667|0|16.708333333333332|0
0|2020-11-30|0.0|0|0.0|0|220.41666666666666|0|9.375|0
0|2020-12-01|0.0|0|0.0|0|176.66666666666666|0|5.0|0
0|2020-12-02|0.0|0|0.0|0|254.58333333333334|0|18.583333333333332|0
0|2020-12-03|0.0|0|0.0|0|311.25|0|12.291666666666666|0
0|2020-12-04|0.0|0|0.0|0|290.8333333333333|0|8.916666666666666|0
0|2020-12-05|0.0|0|0.0|0|320.0|0|11.5|0
0|2020-12-06|0.0|0|0.0|0|217.08333333333334|0|8.208333333333334|0
0|2020-12-07|0.0|0|0.0|0|266.25|0|8.666666666666666|0
0|2020-12-08|0.0|0|0.0|0|268.125|0|8.104166666666666|0
0|2020-12-09|0.0|0|0.0|0|163.75|0|4.541666666666667|0
0|2020-12-10|0.0|0|0.0|0|144.16666666666666|0|9.583333333333334|0
0|2020-12-11|0.0|0|0.0004166666666666667|0|330.2916666666667|0|14.370833333333332|0
0|2020-12-12|0.0004166666666666667|0|0.0|0|218.54166666666666|0|11.145833333333334|0
0|2020-12-13|0.0|0|0.0|0|224.58333333333334|0|9.9375|0
0|2020-12-14|0.0|0|0.0|0|151.25|0|14.0|0
0|2020-12-15|0.0|0|0.0003125|0|94.51388888888887|0|8.322916666666666|0
0|2020-12-16|6.944444444444444e-05|0|0.0008333333333333334|0|225.72916666666666|0|6.107638888888888|0
0|2020-12-17|0.0008333333333333334|0|0.0|0|217.08333333333334|0|9.416666666666666|0
0|2020-12-18|0.0|0|0.0|0|255.625|0|16.333333333333332|0
0|2020-12-19|0.0|0|0.0|0|242.5|0|7.541666666666667|0
0|2020-12-20|0.0|0|0.0|0|267.0833333333333|0|11.916666666666666|0
0|2020-12-21|0.0|0|0.0|0|202.5|0|5.25|0
0|2020-12-22|0.0|0|0.0|0|176.66666666666666|0|16.791666666666668|0
0|2020-12-23|0.0|0|0.0|0|307.5|0|23.520833333333332|0
0|2020-12-24|0.0|0|0.0|0|298.3333333333333|0|10.916666666666666|0
0|2020-12-25|0.0|0|0.0|0|234.16666666666666|0|8.291666666666666|0
0|2020-12-26|0.0|0|0.0|0|208.33333333333334|0|7.25|0
0|2020-12-27|0.0|0|0.0|0|264.1666666666667|0|12.145833333333334|0
0|2020-12-28|0.0|0|0.0|0|114.16666666666667|0|7.458333333333333|0
0|2020-12-29|0.0|0|0.0|0|169.5|0|9.390277777777778|0
0|2020-12-30|0.0|0|0.0|0|273.3333333333333|0|8.75|0
0|2020-12-31|0.0|0|0.0|0|117.91666666666667|0|6.416666666666667|0
0|2021-01-01|0.0|0|0.0|0|277.0833333333333|0|11.125|0
0|2021-01-02|0.0|0|0.0|0|227.08333333333334|0|6.125|0
0|2021-01-03|0.0|0|0.0|0|222.5|0|7.041666666666667|0
0|2021-01-04|0.0|0|0.0|0|275.4166666666667|0|10.125|0
0|2021-01-05|0.0|0|0.0|0|174.16666666666666|0|16.541666666666668|0
0|2021-01-06|0.0|0|0.0|0|303.9583333333333|0|18.395833333333332|0
0|2021-01-07|0.0|0|0.0|0|204.13194444444446|0|9.069444444444445|0
0|2021-01-08|0.0|0|0.0|0|64.79166666666667|0|4.291666666666667|0
0|2021-01-09|0.0|0|0.0|0|51.25|0|3.2083333333333335|0
0|2021-01-10|0.0|0|0.0|0|161.60714285714286|0|3.8854166666666665|0
0|2021-01-11|0.0|0|0.0|0|226.94444444444446|0|9.888888888888888|0
0|2021-01-12|0.0|0|0.0|0|241.25|0|7.375|0
0|2021-01-13|0.0|0|0.0|0|251.25|0|10.5|0
0|2021-01-14|0.0|0|0.0|0|311.73611111111114|0|25.305555555555554|0
0|2021-01-15|0.0|0|0.0|0|324.1666666666667|0|23.75|0
0|2021-01-16|0.0|0|0.0|0|291.0416666666667|0|9.791666666666666|0
0|2021-01-17|0.0|0|0.0|0|285.4166666666667|0|13.041666666666666|0
0|2021-01-18|0.0|0|0.0|0|274.5833333333333|0|12.25|0
0|2021-01-19|0.0|0|0.0|0|248.33333333333334|0|7.916666666666667|0
0|2021-01-20|0.0|0|0.0|0|228.33333333333334|0|13.416666666666666|0
0|2021-01-21|0.0|0|0.0|0|165.41666666666666|0|7.125|0
0|2021-01-22|0.0|0|0.0|0|76.66666666666667|0|9.291666666666666|0
0|2021-01-23|0.0|0|0.0|0|124.16666666666667|0|11.381944444444443|0
0|2021-01-24|0.0|0|0.0|0|117.5|0|13.013888888888888|0
0|2021-01-25|0.0|0|0.007604166666666666|0|255.34027777777774|0|12.875|0
0|2021-01-26|0.004583333333333333|0|0.0|0|168.65277777777777|0|11.573611111111111|0
0|2021-01-27|0.0|0|0.0|0|215.76388888888889|0|6.166666666666667|0
0|2021-01-28|0.0|0|0.0|0|162.5|0|14.875|0
0|2021-01-29|0.0|0|0.0|0|168.33333333333334|0|12.166666666666666|0
0|2021-01-30|0.0|0|0.0|0|260.2916666666667|0|18.083333333333332|0
0|2021-01-31|0.0|0|0.0|0|320.0|0|14.25|0
0|2021-02-01|0.0|0|0.0|0|183.75|0|9.375|0
0|2021-02-02|0.0|0|0.0|0|159.16666666666666|0|10.625|0
0|2021-02-03|0.0|0|0.0|0|173.75|0|12.708333333333334|0
0|2021-02-04|0.0|0|0.0|0|302.0833333333333|0|18.729166666666668|0
0|2021-02-05|0.0|0|0.0|0|214.58333333333334|0|9.791666666666666|0
0|2021-02-06|0.0|0|0.0|0|55.069444444444436|0|14.9375|0
0|2021-02-07|0.0|0|0.0|0|85.69444444444446|0|11.6875|0
0|2021-02-08|0.0|0|0.0|0|43.23611111111111|0|13.47638888888889|0
0|2021-02-09|0.0|0|0.0|0|56.145833333333336|0|10.989583333333334|0
0|2021-02-10|0.0|0|0.0|0|64.16666666666667|0|13.645833333333334|0
0|2021-02-11|0.0|0|0.0|0|43.333333333333336|0|13.5|0
0|2021-02-12|0.0|0|0.0|0|37.604166666666664|0|15.385416666666666|0
0|2021-02-13|0.0|0|0.0|0|29.305555555555554|0|13.611111111111112|0
0|2021-02-14|0.0|0|0.0|0|37.013888888888886|0|16.814583333333335|0
0|2021-02-15|0.0|0|0.0|0|257.7083333333333|0|8.145833333333334|0
0|2021-02-16|0.0|0|0.0|0|139.30555555555557|0|11.381944444444443|0
0|2021-02-17|0.0|0|0.0|0|111.25|0|5.520833333333333|0
0|2021-02-18|0.0|0|0.0|0|260.2083333333333|0|6.229166666666667|0
0|2021-02-19|0.0|0|0.0|0|188.33333333333334|0|10.333333333333334|0
0|2021-02-20|0.0|0|0.0|0|178.54166666666666|0|15.75|0
0|2021-02-21|0.0|0|0.0|0|272.36111111111114|0|13.861111111111109|0
0|2021-02-22|0.0|0|0.0|0|258.3333333333333|0|11.083333333333334|0
0|2021-02-23|0.0|0|0.0|0|206.875|0|12.8125|0
0|2021-02-24|0.0|0|0.0|0|244.58333333333334|0|13.958333333333334|0
0|2021-02-25|0.0|0|0.0|0|122.91666666666667|0|4.791666666666667|0
0|2021-02-26|0.0|0|0.0|0|107.08333333333333|0|6.416666666666667|0
0|2021-02-27|0.0|0|0.0|0|156.57638888888889|0|15.276388888888889|0
0|2021-02-28|0.0|0|0.0|0|328.75|0|13.916666666666666|0
0|2021-03-01|0.0|0|0.0|0|191.25|0|6.916666666666667|0
0|2021-03-02|0.0|0|0.0|0|191.66666666666666|0|11.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|180.83333333333334|0|7.083333333333333|0
0|2021-03-04|0.0|0|0.0|0|73.33333333333333|0|10.541666666666666|0
0|2021-03-05|0.0|0|0.0|0|112.08333333333333|0|7.875|0
0|2021-03-06|0.0|0|0.0|0|195.41666666666666|0|11.5|0
0|2021-03-07|0.0|0|0.0|0|183.75|0|21.375|0
0|2021-03-08|0.0|0|0.0|0|173.75|0|20.25|0
0|2021-03-09|0.0|0|0.0|0|180.0|0|23.583333333333332|0
0|2021-03-10|0.0|0|0.0|0|227.5|0|21.208333333333332|0
0|2021-03-11|0.0|0|0.0|0|125.0|0|9.791666666666666|0
0|2021-03-12|0.0|0|0.0|0|63.68749999999999|0|13.636111111111113|0
0|2021-03-13|0.0|0|0.0|0|77.28472222222223|0|14.259722222222223|0
0|2021-03-14|0.0|0|0.0|0|150.10416666666666|0|18.04513888888889|0
0|2021-03-15|0.0|0|0.0|0|212.11805555555554|0|10.350694444444445|0
0|2021-03-16|0.0|0|0.0|0|69.97023809523809|0|11.992261904761904|0
0|2021-03-17|0.0|0|0.0|0|263.8888888888889|0|24.979166666666668|0
0|2021-03-18|0.0|0|0.0|0|325.06944444444446|0|18.01388888888889|0
0|2021-03-19|0.0|0|0.0|0|183.75|0|6.666666666666667|0
0|2021-03-20|0.0|0|0.0|0|160.83333333333334|0|19.25|0
0|2021-03-21|0.0|0|0.0|0|165.0|0|20.708333333333332|0
0|2021-03-22|0.0|0|0.0|0|136.66666666666666|0|8.78125|0
0|2021-03-23|0.0|0|0.0|0|323.3333333333333|0|20.569444444444443|0
0|2021-03-24|0.0|0|0.003958333333333333|0|201.875|0|13.166666666666666|0
0|2021-03-25|0.0|0|0.00020833333333333335|0|203.02083333333334|0|6.3506944444444455|0
0|2021-03-26|0.0|0|0.0|0|189.16666666666666|0|13.25|0
0|2021-03-27|0.0|0|0.0|0|322.9861111111111|0|13.729166666666666|0
0|2021-03-28|0.0|0|0.0|0|241.66666666666666|0|11.541666666666666|0
0|2021-03-29|0.0|0|0.0|0|193.75|0|26.0|0
0|2021-03-30|0.0|0|0.0|0|209.58333333333334|0|18.86111111111111|0
0|2021-03-31|0.0|0|0.0|0|183.75|0|7.083333333333333|0
0|2021-04-01|0.0|0|0.0|0|136.66666666666666|0|14.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|180.0|0|23.458333333333332|0
0|2021-04-03|0.0|0|0.0|0|177.5|0|10.833333333333334|0
0|2021-04-04|0.0|0|0.0|0|186.25|0|18.0|0
0|2021-04-05|0.0|0|0.0|0|181.66666666666666|0|22.291666666666668|0
0|2021-04-06|0.0|0|0.027986111111111104|0|167.36111111111111|0|24.152777777777775|0
0|2021-04-07|0.0|0|0.008611111111111113|0|312.4305555555555|0|17.17013888888889|0
0|2021-04-08|0.009166666666666667|0|0.0|0|283.75|0|14.25|0
0|2021-04-09|0.0|0|0.0008333333333333334|0|292.22222222222223|0|14.069444444444445|0
0|2021-04-10|0.0008333333333333334|0|0.0|0|266.6666666666667|0|10.8125|0
0|2021-04-11|0.0|0|0.0|0|213.33333333333334|0|11.208333333333334|0
0|2021-04-12|0.0|0|0.0|0|136.25|0|12.833333333333334|0
0|2021-04-13|0.0|0|0.0|0|117.08333333333333|0|6.291666666666667|0
0|2021-04-14|0.0|0|0.0|0|77.5|0|10.75|0
0|2021-04-15|0.0|0|0.0004166666666666667|0|65.0|0|9.416666666666666|0
0|2021-04-16|0.00125|0|0.0035069444444444445|0|210.9375|0|12.326388888888888|0
0|2021-04-17|0.0010416666666666667|0|0.0|0|305.625|0|11.077777777777778|0
0|2021-04-18|0.0|0|0.0|0|274.1666666666667|0|8.375|0
0|2021-04-19|0.0|0|0.0|0|110.83333333333333|0|16.833333333333332|0
0|2021-04-20|0.0|0|0.0|0|316.4444444444444|0|12.906944444444443|0
0|2021-04-21|0.0|0|0.0|0|252.91666666666666|0|8.291666666666666|0
0|2021-04-22|0.0|0|0.0|0|150.41666666666666|0|19.520833333333332|0
0|2021-04-23|0.0|0|0.0|0|128.26388888888889|0|9.222222222222223|0
0|2021-04-24|0.0|0|0.0|0|150.34722222222223|0|10.618055555555555|0
0|2021-04-25|0.0|0|0.0|0|163.75|0|20.583333333333332|0
0|2021-04-26|0.0|0|0.0|0|182.08333333333334|0|22.166666666666668|0
0|2021-04-27|0.0|0|0.0|0|206.04166666666666|0|12.791666666666666|0
0|2021-04-28|0.0|0|0.0|0|266.73611111111114|0|12.0625|0
0|2021-04-29|0.0|0|0.0|0|282.0833333333333|0|11.083333333333334|0
0|2021-04-30|0.0|0|0.0|0|187.5|0|7.5|0
0|2021-05-01|0.0|0|0.0|0|191.66666666666666|0|17.125|0
0|2021-05-02|0.0|0|0.01875|0|178.85416666666666|0|16.479166666666668|0
0|2021-05-03|0.0|0|0.010833333333333334|0|260.0|0|18.833333333333332|0
0|2021-05-04|0.004166666666666667|0|0.0|0|137.5|0|11.083333333333334|0
0|2021-05-05|0.0|0|0.0|0|171.45833333333334|0|7.875|0
0|2021-05-06|0.0|0|0.0|0|145.76388888888889|0|8.597222222222221|0
0|2021-05-07|0.0|0|0.0|0|149.375|0|16.1875|0
0|2021-05-08|0.0|0|0.0|0|170.41666666666666|0|17.0625|0
0|2021-05-09|0.0|0|0.0|0|227.93055555555554|0|18.063888888888886|0
0|2021-05-10|0.0|0|0.0|0|102.91666666666667|0|8.666666666666666|0
0|2021-05-11|0.012083333333333333|0|0.016041666666666666|0|66.04166666666667|0|9.604166666666666|0
0|2021-05-12|0.005|0|0.0|0|121.66666666666667|0|5.625|0
0|2021-05-13|0.0|0|0.0|0|160.41666666666666|0|11.75|0
0|2021-05-14|0.0|0|0.0006944444444444445|0|151.5277777777778|0|17.618055555555554|0
0|2021-05-15|0.021041666666666667|0|0.03680555555555556|0|121.25|0|10.614583333333334|0
0|2021-05-16|0.01875|0|0.012083333333333335|0|151.45833333333334|0|11.65625|0
0|2021-05-17|0.0|0|0.0|0|85.04861111111111|0|7.7444444444444445|0
0|2021-05-18|0.004166666666666667|0|0.0032083333333333334|0|114.79166666666667|0|7.967361111111111|0
0|2021-05-19|0.0|0|0.0|0|119.89583333333333|0|7.722222222222222|0
0|2021-05-20|0.0|0|0.0|0|150.625|0|15.0|0
0|2021-05-21|0.0|0|0.0|0|158.95833333333334|0|19.916666666666668|0
0|2021-05-22|0.0|0|0.0|0|161.73611111111111|0|16.072916666666668|0
0|2021-05-23|0.0|0|0.0009027777777777778|0|161.42361111111111|0|17.078472222222224|0
0|2021-05-24|0.00125|0|0.0|0|160.76388888888889|0|15.305555555555557|0
0|2021-05-25|0.0020833333333333333|0|0.001597222222222222|0|158.50694444444443|0|7.25|0
0|2021-05-26|0.0|0|0.0|0|150.2777777777778|0|12.444444444444443|0
0|2021-05-27|0.0|0|0.0|0|187.91666666666666|0|13.0|0
0|2021-05-28|0.0|0|0.0|0|150.27777777777777|0|10.909722222222221|0
0|2021-05-29|0.0|0|0.0|0|109.8611111111111|0|10.284722222222223|0
0|2021-05-30|0.0004166666666666667|0|0.012138888888888892|0|105.33333333333333|0|9.01388888888889|0
0|2021-05-31|0.015833333333333335|0|0.016208333333333335|0|55.875|0|9.548611111111112|0
0|2021-06-01|0.0010416666666666667|0|0.000625|0|76.28472222222221|0|3.6909722222222228|0
0|2021-06-02|5.9523809523809524e-05|0|0.0|0|78.9563492063492|0|2.550297619047619|0
0|2021-06-03|0.0|0|0.0|0|73.41666666666667|0|3.65|0
0|2021-06-04|0.0|0|0.0|0|171.66666666666666|0|9.708333333333334|0
0|2021-06-05|0.0|0|0.0|0|174.16666666666666|0|14.708333333333334|0
0|2021-06-06|0.0|0|0.0|0|166.94444444444446|0|11.277777777777777|0
0|2021-06-07|0.0|0|0.0|0|134.61805555555554|0|10.368055555555555|0
0|2021-06-08|0.0|0|0.0|0|133.92361111111111|0|8.649305555555555|0
0|2021-06-09|0.0|0|0.0|0|123.125|0|12.125|0
0|2021-06-10|0.0|0|0.0|0|140.83333333333334|0|13.5|0
0|2021-06-11|0.0|0|0.0|0|122.70833333333333|0|15.659722222222223|0
0|2021-06-12|0.0|0|0.0|0|62.36111111111111|0|9.159722222222223|0
0|2021-06-13|0.0|0|0.0|0|96.25|0|8.166666666666666|0
0|2021-06-14|0.0|0|0.0|0|124.58333333333333|0|6.708333333333333|0
0|2021-06-15|0.0|0|0.0|0|156.66666666666666|0|6.6875|0
0|2021-06-16|0.0|0|0.0|0|190.41666666666666|0|11.083333333333334|0
0|2021-06-17|0.0|0|0.0|0|191.66666666666666|0|16.0|0
0|2021-06-18|0.0|0|0.0|0|193.33333333333334|0|17.708333333333332|0
0|2021-06-19|0.0|0|0.0|0|147.70833333333334|0|10.145833333333334|0
0|2021-06-20|0.0008333333333333334|0|0.0006944444444444445|0|223.68055555555557|0|12.805555555555557|0
0|2021-06-21|0.0008333333333333334|0|0.0006944444444444445|0|253.125|0|8.833333333333334|0
0|2021-06-22|0.0|0|0.0|0|189.375|0|17.854166666666668|0
0|2021-06-23|0.0|0|0.0|0|171.875|0|18.666666666666668|0
0|2021-06-24|0.0|0|0.005833333333333334|0|181.31944444444443|0|14.854166666666666|0
0|2021-06-25|0.029583333333333333|0|0.043027777777777776|0|161.125|0|9.231944444444444|0
0|2021-06-26|0.0|0|0.0|0|210.72916666666666|0|8.145833333333334|0
0|2021-06-27|0.0|0|0.0|0|112.08333333333333|0|3.75|0
0|2021-06-28|0.0|0|0.0|0|117.5|0|6.041666666666667|0
0|2021-06-29|0.0|0|0.0|0|98.26388888888887|0|5.409722222222222|0
0|2021-06-30|0.0|0|0.0|0|44.375|0|3.2083333333333335|0
0|2021-07-01|0.00486111111111111|0|0.0240625|0|69.79166666666667|0|7.197916666666667|0
0|2021-07-02|0.015|0|0.0|0|79.02777777777777|0|6.388888888888889|0
0|2021-07-03|0.0|0|0.0|0|150.41666666666666|0|8.916666666666666|0
0|2021-07-04|0.0|0|0.0|0|162.08333333333334|0|11.208333333333334|0
0|2021-07-05|0.0|0|0.0|0|153.33333333333334|0|9.0|0
0|2021-07-06|0.0|0|0.0|0|175.41666666666666|0|7.291666666666667|0
0|2021-07-07|0.0|0|0.0|0|186.31944444444446|0|7.923611111111112|0
0|2021-07-08|0.0|0|0.0|0|131.25|0|8.625|0
0|2021-07-09|0.0|0|0.0|0|167.91666666666666|0|14.791666666666666|0
0|2021-07-10|0.0|0|0.0|0|268.9583333333333|0|15.1875|0
0|2021-07-11|0.0|0|0.0|0|156.73611111111111|0|11.534722222222221|0
0|2021-07-12|0.0|0|0.0|0|148.75|0|4.5|0
0|2021-07-13|0.0|0|0.0|0|168.33333333333334|0|10.75|0
0|2021-07-14|0.0|0|0.0|0|185.41666666666666|0|18.791666666666668|0
0|2021-07-15|0.01625|0|0.01625|0|123.75|0|6.902777777777779|0
0|2021-07-16|0.0|0|0.0|0|86.875|0|7.204861111111112|0
0|2021-07-17|0.005937499999999999|0|0.0215625|0|107.39583333333333|0|8.847222222222223|0
0|2021-07-18|0.002013888888888889|0|0.002361111111111111|0|116.94444444444444|0|8.166666666666666|0
0|2021-07-19|0.004166666666666667|0|0.0|0|58.75|0|6.541666666666667|0
0|2021-07-20|0.0|0|0.0|0|112.08333333333333|0|4.416666666666667|0
0|2021-07-21|0.0|0|0.0|0|165.0|0|9.458333333333334|0
0|2021-07-22|0.0|0|0.0|0|170.41666666666666|0|12.125|0
0|2021-07-23|0.0|0|0.0|0|177.91666666666666|0|11.541666666666666|0
0|2021-07-24|0.0|0|0.0|0|165.41666666666666|0|7.375|0
0|2021-07-25|0.0|0|0.0004166666666666667|0|88.22916666666667|0|8.15625|0
0|2021-07-26|0.020416666666666666|0|0.014166666666666668|0|128.75|0|6.555555555555556|0
0|2021-07-27|0.0|0|0.0|0|153.33333333333334|0|8.708333333333334|0
0|2021-07-28|0.0|0|0.0|0|163.33333333333334|0|9.416666666666666|0
0|2021-07-29|0.0|0|0.0|0|174.58333333333334|0|8.916666666666666|0
0|2021-07-30|0.0|0|0.0|0|176.66666666666666|0|9.208333333333334|0
0|2021-07-31|0.0|0|0.0|0|85.0|0|10.708333333333334|0
0|2021-08-01|0.0|0|0.0|0|111.31944444444446|0|9.673611111111112|0
0|2021-08-02|0.0|0|0.0|0|108.75|0|4.458333333333333|0
0|2021-08-03|0.0|0|0.0|0|125.0|0|6.833333333333333|0
0|2021-08-04|0.0|0|0.0|0|180.83333333333334|0|10.125|0
0|2021-08-05|0.0|0|0.0|0|194.16666666666666|0|7.791666666666667|0
0|2021-08-06|0.0|0|0.0|0|176.25|0|12.875|0
0|2021-08-07|0.0|0|0.005416666666666667|0|181.02083333333334|0|19.006249999999998|0
0|2021-08-08|0.0062499999999999995|0|0.0|0|165.83333333333334|0|7.75|0
0|2021-08-09|0.0|0|0.0|0|141.25|0|8.5|0
0|2021-08-10|0.0|0|0.0|0|154.58333333333334|0|10.916666666666666|0
0|2021-08-11|0.0|0|0.0|0|193.33333333333334|0|13.666666666666666|0
0|2021-08-12|0.0|0|0.0140625|0|189.6875|0|12.458333333333334|0
0|2021-08-13|0.0|0|0.015833333333333335|0|121.11111111111113|0|8.701388888888888|0
0|2021-08-14|0.0|0|0.0|0|94.6875|0|6.423611111111111|0
0|2021-08-15|0.0|0|0.006527777777777777|0|134.16666666666666|0|9.847222222222223|0
0|2021-08-16|0.007083333333333334|0|0.0|0|151.73611111111111|0|9.152777777777777|0
0|2021-08-17|0.0|0|0.0|0|157.08333333333334|0|10.833333333333334|0
0|2021-08-18|0.0|0|0.0|0|159.375|0|12.229166666666666|0
0|2021-08-19|0.0|0|0.0|0|142.29166666666666|0|13.513888888888891|0
0|2021-08-20|0.0|0|0.0|0|190.55555555555557|0|15.4375|0
0|2021-08-21|0.0020833333333333333|0|0.0020833333333333333|0|91.1111111111111|0|9.763888888888888|0
0|2021-08-22|0.0|0|0.0|0|143.40277777777777|0|14.951388888888888|0
0|2021-08-23|0.0|0|0.0|0|172.91666666666666|0|15.166666666666666|0
0|2021-08-24|0.0|0|0.0|0|179.16666666666666|0|17.166666666666668|0
0|2021-08-25|0.0|0|0.0|0|182.91666666666666|0|9.319444444444445|0
0|2021-08-26|0.0|0|0.0|0|182.5|0|13.5|0
0|2021-08-27|0.0|0|0.0|0|186.875|0|16.5625|0
0|2021-08-28|0.0|0|0.0|0|167.91666666666666|0|16.833333333333332|0
0|2021-08-29|0.0|0|0.011250000000000001|0|111.63194444444444|0|12.972222222222221|0
0|2021-08-30|0.014583333333333332|0|0.0|0|132.91666666666666|0|6.708333333333333|0
0|2021-08-31|0.0|0|0.0|0|167.91666666666666|0|10.208333333333334|0
0|2021-09-01|0.0|0|0.0|0|122.08333333333333|0|10.916666666666666|0
0|2021-09-02|0.0|0|0.016666666666666666|0|155.83333333333334|0|12.322916666666666|0
0|2021-09-03|0.020416666666666666|0|0.0011111111111111111|0|116.84027777777779|0|9.25|0
0|2021-09-04|0.02597222222222222|0|0.007118055555555557|0|94.08333333333333|0|9.950694444444444|0
0|2021-09-05|0.0|0|0.0|0|123.39930555555554|0|5.620138888888889|0
0|2021-09-06|0.0|0|0.0|0|188.75|0|11.0|0
0|2021-09-07|0.0|0|0.0|0|119.16666666666667|0|12.75|0
0|2021-09-08|0.0|0|0.0|0|186.04166666666666|0|5.354166666666667|0
0|2021-09-09|0.0|0|0.0|0|185.41666666666666|0|8.375|0
0|2021-09-10|0.0|0|0.0|0|176.875|0|8.125|0
0|2021-09-11|0.0|0|0.0|0|192.5|0|16.875|0
0|2021-09-12|0.0|0|0.0|0|182.5|0|17.041666666666668|0
0|2021-09-13|0.0|0|0.0|0|183.75|0|15.5|0
0|2021-09-14|0.0|0|0.011750000000000002|0|114.2638888888889|0|10.030555555555557|0
0|2021-09-15|0.009375|0|0.0|0|130.0|0|8.375|0
0|2021-09-16|0.0|0|0.0|0|162.91666666666666|0|13.791666666666666|0
0|2021-09-17|0.0|0|0.008333333333333333|0|95.52083333333333|0|10.711805555555557|0
0|2021-09-18|0.009583333333333334|0|0.0|0|142.91666666666666|0|8.791666666666666|0
0|2021-09-19|0.0|0|0.0|0|165.0|0|15.791666666666666|0
0|2021-09-20|0.0|0|0.0|0|274.5833333333333|0|19.375|0
0|2021-09-21|0.00125|0|0.00125|0|233.33333333333334|0|9.541666666666666|0
0|2021-09-22|0.0|0|0.0|0|127.5|0|4.145833333333333|0
0|2021-09-23|0.0|0|0.0|0|180.41666666666666|0|13.791666666666666|0
0|2021-09-24|0.0|0|0.0|0|110.41666666666667|0|13.25|0
0|2021-09-25|0.0|0|0.0|0|140.41666666666666|0|8.625|0
0|2021-09-26|0.0|0|0.0|0|195.0|0|17.583333333333332|0
0|2021-09-27|0.0|0|0.0|0|182.08333333333334|0|11.083333333333334|0
0|2021-09-28|0.0|0|0.0|0|153.75|0|11.0|0
0|2021-09-29|0.0|0|0.0|0|133.125|0|13.25|0
0|2021-09-30|0.0|0|0.021631944444444443|0|224.20138888888889|0|11.399305555555557|0
0|2021-10-01|0.007083333333333334|0|0.0|0|237.08333333333334|0|5.375|0
0|2021-10-02|0.0004166666666666667|0|0.01013888888888889|0|290.90277777777777|0|8.3125|0
0|2021-10-03|0.011250000000000001|0|0.0|0|236.25|0|5.875|0
0|2021-10-04|0.0|0|0.0|0|141.66666666666666|0|4.333333333333333|0
0|2021-10-05|0.0|0|0.0|0|130.0|0|4.541666666666667|0
0|2021-10-06|0.0|0|0.0|0|101.77083333333333|0|6.958333333333333|0
0|2021-10-07|0.0|0|0.0|0|140.0|0|11.729166666666666|0
0|2021-10-08|0.0|0|0.0|0|88.88888888888887|0|3.9166666666666665|0
0|2021-10-09|0.0|0|0.0|0|176.25|0|9.645833333333334|0
0|2021-10-10|0.0|0|0.016666666666666666|0|299.5833333333333|0|10.583333333333334|0
0|2021-10-11|0.017083333333333332|0|0.0004166666666666667|0|202.91666666666666|0|7.875|0
0|2021-10-12|0.0|0|0.0029166666666666664|0|140.34722222222223|0|17.319444444444446|0
0|2021-10-13|0.03666666666666667|0|0.01339583333333333|0|194.8611111111111|0|8.977083333333333|0
0|2021-10-14|0.0|0|0.0|0|120.83333333333333|0|11.0|0
0|2021-10-15|0.0|16|0.0|16|315.125|0|10.458333333333334|0
