|dates|Chemung_NewYork_UnitedStates.AverageDailyTemperature.data|Chemung_NewYork_UnitedStates.AverageDailyTemperature.missing|Chemung_NewYork_UnitedStates.AverageDewPoint.data|Chemung_NewYork_UnitedStates.AverageDewPoint.missing|Chemung_NewYork_UnitedStates.AverageRelativeHumidity.data|Chemung_NewYork_UnitedStates.AverageRelativeHumidity.missing|Chemung_NewYork_UnitedStates.AverageSurfaceAirPressure.data|Chemung_NewYork_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-15|65.375|0|45.78125|0|51.854166666666664|0|28.8234375|0
0|2020-10-16|46.9375|0|43.4375|0|88.04166666666667|0|29.091250000000002|0
0|2020-10-17|41.24166666666667|0|30.674603174603174|0|73.4296626984127|0|29.25318154761904|0
0|2020-10-18|47.666666666666664|0|32.458333333333336|0|60.875|0|29.28375000000001|0
0|2020-10-19|54.833333333333336|0|49.986111111111114|0|84.5486111111111|0|29.19565972222222|0
0|2020-10-20|55.38958333333333|0|52.938194444444456|0|91.42291666666665|0|29.17214583333333|0
0|2020-10-21|61.211111111111116|0|56.63194444444445|0|86.6986111111111|0|29.14119444444444|0
0|2020-10-22|60.96041666666667|0|57.04791666666667|0|87.465625|0|29.178020833333335|0
0|2020-10-23|63.70208333333333|0|56.15347222222223|0|79.02777777777777|0|29.017895833333323|0
0|2020-10-24|51.795138888888886|0|44.239583333333336|0|75.97222222222223|0|29.01767361111111|0
0|2020-10-25|43.19444444444445|0|32.56944444444445|0|68.16666666666667|0|29.176666666666662|0
0|2020-10-26|50.083333333333336|0|46.631944444444436|0|88.11805555555556|0|29.077361111111106|0
0|2020-10-27|47.354166666666664|0|42.24305555555556|0|83.26388888888889|0|29.148958333333336|0
0|2020-10-28|46.368055555555564|0|42.625|0|88.06597222222223|0|28.98652777777779|0
0|2020-10-29|43.66319444444445|0|41.84722222222222|0|93.48263888888887|0|28.785312500000007|0
0|2020-10-30|39.520833333333336|0|33.208333333333336|0|78.60416666666667|0|28.982986111111114|0
0|2020-10-31|38.666666666666664|0|27.291666666666668|0|64.91666666666667|0|29.334166666666665|0
0|2020-11-01|42.44097222222222|0|35.13194444444444|0|75.5|0|28.83947916666666|0
0|2020-11-02|37.03472222222222|0|23.701388888888886|0|59.84027777777778|0|28.844965277777774|0
0|2020-11-03|41.104166666666664|0|31.3125|0|69.60416666666667|0|29.008750000000003|0
0|2020-11-04|44.708333333333336|0|31.291666666666668|0|66.45833333333333|0|29.262083333333333|0
0|2020-11-05|49.5|0|35.708333333333336|0|65.29166666666667|0|29.241250000000004|0
0|2020-11-06|51.125|0|39.375|0|70.16666666666667|0|29.19125|0
0|2020-11-07|48.57986111111111|0|38.38194444444444|0|73.25|0|29.241111111111106|0
0|2020-11-08|48.02986111111111|0|38.16180555555555|0|73.63333333333334|0|29.32991666666668|0
0|2020-11-09|48.173611111111114|0|39.30555555555555|0|76.08333333333333|0|29.261527777777783|0
0|2020-11-10|57.24652777777778|0|47.54236111111111|0|73.73541666666667|0|29.0675|0
0|2020-11-11|61.33472222222223|0|57.68333333333334|0|88.35069444444446|0|28.902513888888894|0
0|2020-11-12|41.64930555555556|0|34.31597222222222|0|76.07638888888889|0|29.075173611111115|0
0|2020-11-13|39.890972222222224|0|33.12083333333333|0|79.4486111111111|0|28.97167361111111|0
0|2020-11-14|37.833333333333336|0|28.708333333333332|0|72.16666666666667|0|29.12708333333332|0
0|2020-11-15|46.447916666666664|0|35.65625|0|66.92708333333333|0|28.7840625|0
0|2020-11-16|41.541666666666664|0|25.708333333333332|0|54.041666666666664|0|28.87041666666666|0
0|2020-11-17|35.44444444444445|0|24.326388888888886|0|65.3611111111111|0|29.000374999999995|0
0|2020-11-18|28.729166666666668|0|17.6875|0|64.33333333333333|0|29.414930555555557|0
0|2020-11-19|38.791666666666664|0|22.583333333333332|0|56.875|0|29.264166666666657|0
0|2020-11-20|53.208333333333336|0|32.083333333333336|0|48.416666666666664|0|29.173333333333343|0
0|2020-11-21|41.5|0|33.576388888888886|0|74.1111111111111|0|29.36541666666668|0
0|2020-11-22|37.83680555555555|0|33.28472222222222|0|83.68541666666667|0|29.222624999999997|0
0|2020-11-23|43.138888888888886|0|33.21527777777778|0|68.50694444444444|0|29.032152777777778|0
0|2020-11-24|37.708333333333336|0|27.208333333333332|0|66.25|0|29.269166666666663|0
0|2020-11-25|43.041666666666664|0|33.5|0|70.45833333333333|0|29.102916666666662|0
0|2020-11-26|52.430555555555564|0|47.75|0|84.44444444444444|0|28.929409722222218|0
0|2020-11-27|47.625|0|40.93055555555556|0|77.8888888888889|0|29.01597222222223|0
0|2020-11-28|39.168055555555554|0|31.901388888888892|0|76.42916666666666|0|28.99013888888888|0
0|2020-11-29|36.041666666666664|0|25.458333333333332|0|69.54166666666667|0|29.01750000000001|0
0|2020-11-30|43.77222222222222|0|41.22291666666667|0|90.86874999999999|0|28.540347222222223|0
0|2020-12-01|38.55555555555556|0|34.52777777777778|0|85.75347222222221|0|28.47711805555556|0
0|2020-12-02|35.30277777777778|0|26.860416666666666|0|72.44930555555555|0|28.868395833333334|0
0|2020-12-03|38.333333333333336|0|17.916666666666668|0|48.75|0|29.04708333333333|0
0|2020-12-04|45.333333333333336|0|24.0|0|44.166666666666664|0|28.883750000000006|0
0|2020-12-05|38.28680555555555|0|31.427777777777774|0|76.52430555555556|0|28.84041666666666|0
0|2020-12-06|31.0625|0|20.645833333333332|0|65.58333333333333|0|28.893958333333334|0
0|2020-12-07|30.0|0|18.375|0|62.28125|0|28.80833333333332|0
0|2020-12-08|32.09722222222222|0|17.090277777777775|0|55.27777777777777|0|28.82000000000001|0
0|2020-12-09|35.166666666666664|0|28.88888888888889|0|78.88194444444444|0|28.732499999999998|0
0|2020-12-10|38.11666666666667|0|31.0625|0|76.575|0|29.032500000000002|0
0|2020-12-11|35.89351851851852|0|29.112037037037037|0|78.54074074074073|0|29.02301851851851|0
0|2020-12-12|41.708333333333336|0|36.625|0|82.95833333333333|0|28.904583333333324|0
0|2020-12-13|44.375|0|35.09722222222222|0|70.625|0|28.933194444444435|0
0|2020-12-14|35.177083333333336|0|27.184027777777775|0|74.175|0|28.94084722222222|0
0|2020-12-15|26.806944444444444|0|16.13472222222222|0|64.91388888888889|0|29.257083333333338|0
0|2020-12-16|22.534027777777776|0|15.611111111111109|0|75.71388888888889|0|29.177027777777777|0
0|2020-12-17|23.993055555555557|0|18.118055555555557|0|78.75694444444444|0|29.023263888888888|0
0|2020-12-18|19.9375|0|14.493055555555555|0|79.76388888888889|0|29.279375000000005|0
0|2020-12-19|12.5|0|6.263888888888889|0|76.20833333333333|0|29.256597222222215|0
0|2020-12-20|30.666666666666668|0|27.10763888888889|0|86.59375|0|28.962500000000002|0
0|2020-12-21|35.020833333333336|0|31.229166666666668|0|86.41666666666667|0|28.737777777777776|0
0|2020-12-22|35.583333333333336|0|26.570833333333336|0|71.92916666666666|0|28.87794444444444|0
0|2020-12-23|36.041666666666664|0|23.791666666666668|0|62.041666666666664|0|29.1675|0
0|2020-12-24|44.61309523809524|0|39.273809523809526|0|82.65376984126985|0|28.77266865079366|0
0|2020-12-25|33.22986111111111|0|25.702083333333334|0|74.76875|0|28.48778472222222|0
0|2020-12-26|22.770833333333332|0|10.909722222222223|0|60.520833333333336|0|28.809236111111115|0
0|2020-12-27|29.326388888888886|0|17.979166666666668|0|62.84722222222223|0|29.102291666666673|0
0|2020-12-28|37.87847222222222|0|25.684027777777775|0|61.84375|0|29.00548611111111|0
0|2020-12-29|26.895833333333332|0|13.62797619047619|0|58.55059523809524|0|29.37229166666668|0
0|2020-12-30|32.333333333333336|0|18.604166666666668|0|57.854166666666664|0|29.126666666666665|0
0|2020-12-31|35.583333333333336|0|23.625|0|61.958333333333336|0|29.108750000000004|0
0|2021-01-01|28.915277777777778|0|23.431250000000002|0|80.425|0|29.245527777777784|0
0|2021-01-02|37.638194444444444|0|31.83263888888889|0|80.09722222222223|0|28.899055555555567|0
0|2021-01-03|34.15763888888889|0|29.74791666666667|0|84.26180555555555|0|28.9492361111111|0
0|2021-01-04|35.083333333333336|0|32.69444444444444|0|91.15277777777779|0|28.947430555555556|0
0|2021-01-05|34.34375|0|30.647222222222222|0|86.32638888888887|0|28.92018055555556|0
0|2021-01-06|33.916666666666664|0|26.361111111111114|0|74.14583333333333|0|29.086736111111108|0
0|2021-01-07|31.166666666666668|0|22.895833333333332|0|71.4375|0|29.184166666666673|0
0|2021-01-08|26.916666666666668|0|20.98611111111111|0|78.21527777777779|0|29.062916666666656|0
0|2021-01-09|26.652777777777782|0|17.541666666666668|0|69.80555555555556|0|29.02763888888889|0
0|2021-01-10|26.61111111111111|0|19.70138888888889|0|76.0625|0|29.21222222222222|0
0|2021-01-11|27.541666666666668|0|21.416666666666668|0|78.54166666666667|0|29.16250000000001|0
0|2021-01-12|33.583333333333336|0|21.958333333333332|0|62.625|0|29.054166666666656|0
0|2021-01-13|33.416666666666664|0|24.375|0|69.91666666666667|0|28.88416666666666|0
0|2021-01-14|34.93055555555555|0|31.604166666666668|0|87.875|0|28.783680555555552|0
0|2021-01-15|39.25694444444444|0|33.02777777777778|0|78.5625|0|28.772569444444454|0
0|2021-01-16|36.13194444444445|0|29.072916666666668|0|76.86805555555556|0|28.49315972222223|0
0|2021-01-17|36.729166666666664|0|25.23611111111111|0|63.673611111111114|0|28.553854166666667|0
0|2021-01-18|33.768055555555556|0|28.872222222222224|0|82.94166666666668|0|28.721041666666668|0
0|2021-01-19|32.84722222222222|0|21.930555555555554|0|64.94444444444444|0|28.955416666666668|0
0|2021-01-20|27.774305555555557|0|16.5625|0|63.28125|0|28.934131944444445|0
0|2021-01-21|31.875|0|20.305555555555554|0|63.201388888888886|0|28.61229166666666|0
0|2021-01-22|32.03819444444444|0|23.00208333333333|0|69.98541666666667|0|28.718034722222228|0
0|2021-01-23|22.208333333333332|0|8.875|0|56.791666666666664|0|29.109583333333344|0
0|2021-01-24|21.951388888888886|0|9.958333333333334|0|60.541666666666664|0|29.18041666666667|0
0|2021-01-25|23.5|0|13.291666666666666|0|66.625|0|29.055833333333325|0
0|2021-01-26|31.063492063492063|0|22.907837301587303|0|72.59662698412698|0|28.805126984126986|0
0|2021-01-27|27.506944444444443|0|18.916666666666668|0|70.24305555555556|0|29.049166666666665|0
0|2021-01-28|19.8125|0|7.25|0|58.86805555555555|0|29.18583333333333|0
0|2021-01-29|16.719444444444445|0|5.459722222222223|0|61.302083333333336|0|29.182430555555566|0
0|2021-01-30|16.79861111111111|0|5.993055555555556|0|63.76388888888889|0|29.258124999999996|0
0|2021-01-31|19.313492063492063|0|13.156746031746032|0|77.14722222222223|0|29.140434523809528|0
0|2021-02-01|25.01875|0|19.20625|0|78.75277777777778|0|28.93088194444444|0
0|2021-02-02|27.490624999999998|0|20.740624999999998|0|75.91805555555555|0|28.656222222222226|0
0|2021-02-03|29.467361111111114|0|19.35625|0|66.76041666666667|0|28.651944444444442|0
0|2021-02-04|26.0|0|14.375|0|63.958333333333336|0|28.831249999999997|0
0|2021-02-05|36.625|0|21.395833333333332|0|55.729166666666664|0|28.57541666666667|0
0|2021-02-06|25.75|0|5.875|0|45.583333333333336|0|28.90041666666666|0
0|2021-02-07|17.291666666666668|0|4.458333333333333|0|58.333333333333336|0|28.960000000000004|0
0|2021-02-08|14.145833333333334|0|-0.020833333333333332|0|54.791666666666664|0|29.270729166666666|0
0|2021-02-09|24.958333333333332|0|15.444444444444443|0|67.76041666666667|0|29.160416666666674|0
0|2021-02-10|24.4375|0|8.041666666666666|0|51.208333333333336|0|29.24423611111112|0
0|2021-02-11|21.8125|0|11.770833333333334|0|65.97916666666667|0|29.241249999999994|0
0|2021-02-12|15.777777777777779|0|3.625|0|60.138888888888886|0|29.28541666666666|0
0|2021-02-13|19.645833333333332|0|2.3333333333333335|0|48.479166666666664|0|29.212777777777788|0
0|2021-02-14|26.25|0|17.0625|0|68.875|0|29.18479166666667|0
0|2021-02-15|25.522222222222222|0|17.61597222222222|0|72.19375000000001|0|29.113222222222223|0
0|2021-02-16|30.945833333333336|0|23.60763888888889|0|74.96875|0|28.695861111111114|0
0|2021-02-17|19.30902777777778|0|4.142361111111111|0|52.986111111111114|0|29.30965277777778|0
0|2021-02-18|23.375|0|15.239583333333334|0|71.57291666666667|0|29.285937500000014|0
0|2021-02-19|27.436111111111114|0|18.54861111111111|0|69.85833333333333|0|29.074569444444446|0
0|2021-02-20|24.037499999999998|0|11.391666666666666|0|59.53333333333333|0|29.133333333333326|0
0|2021-02-21|23.479166666666668|0|9.673611111111112|0|58.90972222222223|0|29.37652777777778|0
0|2021-02-22|32.6|0|21.036111111111108|0|63.86666666666667|0|28.829694444444453|0
0|2021-02-23|35.979166666666664|0|26.01388888888889|0|67.3125|0|28.650972222222222|0
0|2021-02-24|41.25|0|26.479166666666668|0|59.583333333333336|0|28.80479166666666|0
0|2021-02-25|33.5|0|16.479166666666668|0|52.041666666666664|0|29.105000000000004|0
0|2021-02-26|30.958333333333332|0|14.222222222222221|0|52.513888888888886|0|29.296111111111113|0
0|2021-02-27|40.5625|0|28.493055555555554|0|63.25694444444445|0|29.074236111111116|0
0|2021-02-28|37.125|0|29.868055555555557|0|75.4375|0|29.027569444444442|0
0|2021-03-01|34.80555555555555|0|23.1875|0|64.3263888888889|0|28.776527777777776|0
0|2021-03-02|22.297619047619047|0|3.3839285714285716|0|45.860119047619044|0|29.11244047619047|0
0|2021-03-03|35.791666666666664|0|18.916666666666668|0|51.833333333333336|0|28.845416666666676|0
0|2021-03-04|30.197916666666668|0|12.690972222222223|0|49.427083333333336|0|28.93298611111111|0
0|2021-03-05|25.708333333333332|0|2.875|0|39.958333333333336|0|28.949027777777783|0
0|2021-03-06|25.125|0|8.5625|0|49.6875|0|29.0429861111111|0
0|2021-03-07|25.041666666666668|0|5.770833333333333|0|46.145833333333336|0|29.29479166666667|0
0|2021-03-08|28.416666666666668|0|4.833333333333333|0|44.77777777777777|0|29.325000000000003|0
0|2021-03-09|40.5|0|21.416666666666668|0|50.5|0|29.298333333333332|0
0|2021-03-10|43.770833333333336|0|20.916666666666668|0|50.083333333333336|0|29.29729166666667|0
0|2021-03-11|55.375|0|33.9375|0|48.833333333333336|0|29.051666666666673|0
0|2021-03-12|48.520833333333336|0|23.479166666666668|0|39.666666666666664|0|29.109583333333333|0
0|2021-03-13|34.1875|0|15.104166666666666|0|48.75|0|29.22125|0
0|2021-03-14|34.9375|0|19.90972222222222|0|55.61111111111111|0|29.080833333333327|0
0|2021-03-15|24.791666666666668|0|6.083333333333333|0|46.291666666666664|0|29.33999999999999|0
0|2021-03-16|30.23611111111111|0|19.104166666666668|0|64.54166666666667|0|29.112638888888895|0
0|2021-03-17|41.166666666666664|0|35.0625|0|80.1875|0|29.034166666666664|0
0|2021-03-18|38.708333333333336|0|32.864583333333336|0|83.01041666666667|0|28.93694444444445|0
0|2021-03-19|29.708333333333332|0|10.020833333333334|0|45.0|0|29.30541666666667|0
0|2021-03-20|35.895833333333336|0|17.729166666666668|0|54.395833333333336|0|29.496666666666673|0
0|2021-03-21|40.145833333333336|0|19.270833333333332|0|54.125|0|29.451249999999998|0
0|2021-03-22|44.5|0|19.791666666666668|0|47.666666666666664|0|29.27729166666667|0
0|2021-03-23|45.458333333333336|0|25.875|0|53.375|0|29.175416666666674|0
0|2021-03-24|53.09375|0|46.677083333333336|0|79.4548611111111|0|29.011979166666674|0
0|2021-03-25|61.895833333333336|0|49.96527777777778|0|69.3125|0|28.928194444444443|0
0|2021-03-26|58.541666666666664|0|45.98611111111111|0|64.47916666666667|0|28.732430555555556|0
0|2021-03-27|49.979166666666664|0|38.875|0|67.25|0|29.043958333333336|0
0|2021-03-28|50.541666666666664|0|42.125|0|73.8125|0|28.6303125|0
0|2021-03-29|39.395833333333336|0|23.854166666666668|0|55.229166666666664|0|29.02770833333334|0
0|2021-03-30|48.958333333333336|0|28.166666666666668|0|51.166666666666664|0|29.132083333333323|0
0|2021-03-31|52.14166666666667|0|42.641666666666666|0|71.41666666666667|0|28.94312500000001|0
0|2021-04-01|34.487500000000004|0|24.806944444444444|0|69.05624999999999|0|28.998277777777787|0
0|2021-04-02|29.347222222222218|0|9.98611111111111|0|46.875|0|29.2075|0
0|2021-04-03|36.416666666666664|0|16.833333333333332|0|51.520833333333336|0|29.24895833333333|0
0|2021-04-04|46.458333333333336|0|30.75|0|59.791666666666664|0|29.074166666666674|0
0|2021-04-05|46.583333333333336|0|25.083333333333332|0|50.041666666666664|0|29.05416666666666|0
0|2021-04-06|49.666666666666664|0|25.375|0|45.8125|0|29.00000000000001|0
0|2021-04-07|56.041666666666664|0|38.666666666666664|0|56.708333333333336|0|28.97125000000001|0
0|2021-04-08|58.145833333333336|0|39.270833333333336|0|54.8125|0|28.966875000000005|0
0|2021-04-09|59.4375|0|43.791666666666664|0|56.479166666666664|0|29.00208333333333|0
0|2021-04-10|62.520833333333336|0|49.583333333333336|0|64.54166666666667|0|28.85979166666667|0
0|2021-04-11|58.42083333333333|0|53.93819444444444|0|85.3236111111111|0|28.54717361111111|0
0|2021-04-12|50.06597222222223|0|45.506944444444436|0|84.54166666666667|0|28.718749999999996|0
0|2021-04-13|50.57638888888889|0|44.225694444444436|0|80.46527777777779|0|29.01482638888888|0
0|2021-04-14|53.59419642857142|0|40.48834325396825|0|67.34231150793651|0|28.946465773809532|0
0|2021-04-15|43.79861111111111|0|35.0|0|71.5625|0|28.746527777777786|0
0|2021-04-16|40.326388888888886|0|36.25694444444445|0|85.40972222222223|0|28.69208333333334|0
0|2021-04-17|43.545138888888886|0|40.37152777777778|0|89.00347222222223|0|28.796875000000004|0
0|2021-04-18|48.416666666666664|0|39.833333333333336|0|76.08333333333333|0|28.817916666666676|0
0|2021-04-19|48.78472222222222|0|36.24305555555555|0|68.125|0|28.80749999999999|0
0|2021-04-20|44.833333333333336|0|34.708333333333336|0|69.125|0|28.876249999999995|0
0|2021-04-21|35.09652777777778|0|29.209027777777777|0|79.69097222222223|0|28.79672222222223|0
0|2021-04-22|34.88194444444444|0|22.541666666666668|0|61.20486111111111|0|28.868020833333333|0
0|2021-04-23|46.625|0|24.541666666666668|0|45.916666666666664|0|28.950000000000003|0
0|2021-04-24|54.0|0|30.791666666666668|0|45.333333333333336|0|28.904166666666654|0
0|2021-04-25|50.93055555555555|0|39.02777777777778|0|66.11111111111111|0|28.797499999999996|0
0|2021-04-26|42.479166666666664|0|24.979166666666668|0|52.708333333333336|0|29.077777777777793|0
0|2021-04-27|55.583333333333336|0|37.458333333333336|0|56.0|0|28.94708333333334|0
0|2021-04-28|62.822916666666664|0|51.83958333333334|0|71.43333333333332|0|28.807499999999987|0
0|2021-04-29|55.870932539682535|0|53.60505952380952|0|92.08888888888889|0|28.64732638888888|0
0|2021-04-30|49.00694444444445|0|38.78472222222222|0|68.95833333333333|0|28.631527777777777|0
0|2021-05-01|50.22222222222223|0|25.305555555555554|0|42.458333333333336|0|28.884027777777774|0
0|2021-05-02|60.041666666666664|0|43.458333333333336|0|55.291666666666664|0|28.73583333333332|0
0|2021-05-03|58.354166666666664|0|52.3125|0|80.54166666666667|0|28.75508333333333|0
0|2021-05-04|67.03472222222221|0|58.50347222222223|0|75.70625|0|28.654374999999998|0
0|2021-05-05|54.605555555555554|0|49.418055555555554|0|82.89583333333333|0|28.76733333333333|0
0|2021-05-06|48.979166666666664|0|36.479166666666664|0|65.0|0|28.97923611111112|0
0|2021-05-07|44.52777777777778|0|32.50694444444444|0|70.16666666666667|0|28.88097222222223|0
0|2021-05-08|44.302083333333336|0|25.34375|0|52.375|0|28.884583333333335|0
0|2021-05-09|42.64236111111111|0|30.604166666666668|0|66.97916666666667|0|28.948055555555555|0
0|2021-05-10|48.15972222222223|0|37.90972222222222|0|72.04166666666667|0|28.919722222222223|0
0|2021-05-11|44.958333333333336|0|35.25|0|72.83333333333333|0|29.057083333333335|0
0|2021-05-12|49.041666666666664|0|33.75|0|61.791666666666664|0|29.18416666666667|0
0|2021-05-13|51.041666666666664|0|32.291666666666664|0|55.041666666666664|0|29.22083333333333|0
0|2021-05-14|53.375|0|35.166666666666664|0|56.125|0|29.2175|0
0|2021-05-15|55.791666666666664|0|35.291666666666664|0|53.375|0|29.209583333333338|0
0|2021-05-16|55.208333333333336|0|40.791666666666664|0|61.791666666666664|0|29.213750000000008|0
0|2021-05-17|59.15277777777778|0|41.93055555555555|0|59.26388888888889|0|29.24111111111112|0
0|2021-05-18|62.625|0|44.208333333333336|0|57.75|0|29.27541666666667|0
0|2021-05-19|66.20833333333333|0|48.166666666666664|0|58.75|0|29.307083333333335|0
0|2021-05-20|69.20833333333333|0|52.041666666666664|0|61.041666666666664|0|29.352499999999996|0
0|2021-05-21|72.79166666666667|0|53.666666666666664|0|57.666666666666664|0|29.37166666666667|0
0|2021-05-22|71.58333333333333|0|56.625|0|63.0|0|29.203333333333337|0
0|2021-05-23|67.40972222222221|0|58.6875|0|74.71527777777779|0|29.04229166666667|0
0|2021-05-24|60.520833333333336|0|50.6875|0|71.72916666666667|0|29.17520833333333|0
0|2021-05-25|69.64583333333333|0|59.5625|0|71.0|0|29.096249999999987|0
0|2021-05-26|71.38541666666667|0|61.375|0|72.59375|0|28.925416666666663|0
0|2021-05-27|60.958333333333336|0|48.041666666666664|0|64.29166666666667|0|29.023750000000007|0
0|2021-05-28|47.958333333333336|0|43.65277777777777|0|85.16666666666667|0|29.006909722222233|0
0|2021-05-29|47.458333333333336|0|42.17361111111111|0|82.2986111111111|0|29.047013888888884|0
0|2021-05-30|49.520833333333336|0|43.583333333333336|0|80.52083333333333|0|29.183333333333337|0
0|2021-05-31|57.701388888888886|0|43.0|0|64.63194444444444|0|29.20236111111112|0
0|2021-06-01|59.916666666666664|0|46.291666666666664|0|65.20833333333333|0|29.2025|0
0|2021-06-02|59.138888888888886|0|54.875|0|86.18055555555556|0|29.133402777777786|0
0|2021-06-03|67.54166666666667|0|61.489583333333336|0|81.625|0|28.924270833333335|0
0|2021-06-04|70.59027777777777|0|59.368055555555564|0|71.19444444444444|0|28.88361111111111|0
0|2021-06-05|73.45555555555556|0|56.952777777777776|0|62.0|0|28.906041666666667|0
0|2021-06-06|72.76388888888889|0|59.81944444444445|0|68.2638888888889|0|29.016666666666666|0
0|2021-06-07|73.68333333333334|0|63.03333333333333|0|72.10277777777777|0|29.042069444444436|0
0|2021-06-08|75.54166666666667|0|67.29166666666667|0|76.89583333333333|0|29.028333333333332|0
0|2021-06-09|74.52777777777779|0|68.13888888888889|0|81.22222222222223|0|29.027152777777772|0
0|2021-06-10|70.41319444444444|0|55.8609623015873|0|65.41622023809524|0|29.01134126984128|0
0|2021-06-11|65.4375|0|56.916666666666664|0|75.08333333333333|0|28.908333333333335|0
0|2021-06-12|69.05555555555556|0|59.6875|0|73.40972222222221|0|28.833194444444445|0
0|2021-06-13|73.02291666666666|0|60.88125|0|68.21041666666666|0|28.826104166666664|0
0|2021-06-14|66.47569444444444|0|58.961805555555564|0|78.4826388888889|0|28.779895833333327|0
0|2021-06-15|62.32638888888889|0|53.40416666666667|0|74.6986111111111|0|28.8112638888889|0
0|2021-06-16|59.708333333333336|0|40.833333333333336|0|53.583333333333336|0|28.92916666666667|0
0|2021-06-17|59.583333333333336|0|42.083333333333336|0|58.333333333333336|0|28.993333333333336|0
0|2021-06-18|66.58333333333333|0|52.875|0|64.375|0|28.888333333333332|0
0|2021-06-19|70.95833333333333|0|62.041666666666664|0|76.0|0|28.773333333333337|0
0|2021-06-20|69.64444444444445|0|63.31458333333334|0|82.43472222222223|0|28.77434722222223|0
0|2021-06-21|75.37410714285714|0|67.74871031746032|0|79.2701388888889|0|28.612872023809526|0
0|2021-06-22|59.13194444444445|0|50.68055555555555|0|74.52083333333333|0|28.82312499999999|0
0|2021-06-23|59.083333333333336|0|45.666666666666664|0|66.125|0|29.137916666666673|0
0|2021-06-24|63.99702380952382|0|48.11309523809524|0|61.735119047619044|0|29.251775793650804|0
0|2021-06-25|68.875|0|54.75|0|62.833333333333336|0|29.170625|0
0|2021-06-26|76.58333333333333|0|62.333333333333336|0|61.958333333333336|0|29.077499999999986|0
0|2021-06-27|80.16666666666667|0|65.41666666666667|0|62.625|0|29.063333333333333|0
0|2021-06-28|78.98611111111111|0|68.81944444444444|0|73.4513888888889|0|29.141875|0
0|2021-06-29|78.90277777777777|0|69.19791666666666|0|75.88958333333333|0|29.153625|0
0|2021-06-30|75.38194444444444|0|69.02986111111112|0|81.83402777777778|0|29.006208333333344|0
0|2021-07-01|70.03125|0|66.50347222222221|0|88.56597222222221|0|28.850555555555545|0
0|2021-07-02|64.16666666666667|0|58.666666666666664|0|83.23958333333333|0|28.79336805555555|0
0|2021-07-03|64.69583333333334|0|58.114583333333336|0|80.48333333333333|0|28.811461805555556|0
0|2021-07-04|66.8611111111111|0|57.20138888888889|0|73.34722222222223|0|28.899027777777775|0
0|2021-07-05|71.53819444444444|0|60.49652777777777|0|71.11805555555556|0|28.974618055555553|0
0|2021-07-06|78.11111111111111|0|69.02777777777779|0|75.01666666666667|0|28.936500000000006|0
0|2021-07-07|76.16041666666666|0|67.49305555555556|0|77.30763888888889|0|28.942125|0
0|2021-07-08|71.95833333333333|0|66.6875|0|84.1111111111111|0|28.907638888888886|0
0|2021-07-09|70.75|0|65.51388888888889|0|84.25347222222221|0|28.869826388888885|0
0|2021-07-10|68.14583333333333|0|60.666666666666664|0|78.24305555555556|0|29.022326388888885|0
0|2021-07-11|58.46944444444444|0|57.31388888888889|0|96.40972222222221|0|29.055999999999987|0
0|2021-07-12|72.1875|0|67.4861111111111|0|85.62847222222221|0|29.066597222222224|0
0|2021-07-13|77.06597222222221|0|70.64583333333333|0|81.30555555555556|0|29.10444444444444|0
0|2021-07-14|72.5798611111111|0|67.13541666666667|0|83.83680555555556|0|29.102534722222227|0
0|2021-07-15|71.97222222222221|0|66.3045634920635|0|84.90277777777779|0|29.06041666666668|0
0|2021-07-16|73.38194444444444|0|66.875|0|80.58333333333333|0|29.011111111111102|0
0|2021-07-17|72.8111111111111|0|68.78680555555555|0|87.34166666666665|0|28.995270833333326|0
0|2021-07-18|67.24355158730158|0|61.55902777777777|0|82.89087301587301|0|29.00605654761903|0
0|2021-07-19|71.125|0|63.604166666666664|0|78.69791666666667|0|29.011354166666667|0
0|2021-07-20|73.55208333333334|0|66.05555555555556|0|79.23263888888889|0|28.926701388888887|0
0|2021-07-21|65.55|0|60.11597222222222|0|83.63333333333333|0|28.960354166666665|0
0|2021-07-22|63.326388888888886|0|53.89513888888889|0|74.45625|0|29.11497222222222|0
0|2021-07-23|65.66666666666667|0|55.458333333333336|0|72.5|0|29.13916666666667|0
0|2021-07-24|68.44791666666667|0|58.274305555555564|0|72.74652777777777|0|29.026736111111106|0
0|2021-07-25|76.375|0|64.66666666666667|0|68.79166666666667|0|28.849166666666665|0
0|2021-07-26|71.40277777777777|0|61.487500000000004|0|74.57222222222222|0|28.93241666666667|0
0|2021-07-27|69.88680555555555|0|63.14513888888889|0|81.7923611111111|0|28.961458333333336|0
0|2021-07-28|67.92708333333333|0|58.729166666666664|0|75.12152777777779|0|29.028333333333325|0
0|2021-07-29|65.75208333333333|0|61.65972222222222|0|87.21805555555557|0|28.8574375|0
0|2021-07-30|65.8625|0|55.881944444444436|0|72.5763888888889|0|28.891375000000007|0
0|2021-07-31|61.5|0|51.604166666666664|0|72.8125|0|28.972083333333327|0
0|2021-08-01|61.40243055555556|0|56.95064484126984|0|86.69890873015873|0|28.85162946428571|0
0|2021-08-02|64.6361111111111|0|53.449999999999996|0|70.69444444444444|0|29.006249999999998|0
0|2021-08-03|62.63472222222222|0|50.9125|0|71.24444444444445|0|29.09123611111111|0
