|dates|Clackamas_Oregon_UnitedStates.AveragePrecipitationTotal.data|Clackamas_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Clackamas_Oregon_UnitedStates.AveragePrecipitation.data|Clackamas_Oregon_UnitedStates.AveragePrecipitation.missing|Clackamas_Oregon_UnitedStates.AverageWindDirection.data|Clackamas_Oregon_UnitedStates.AverageWindDirection.missing|Clackamas_Oregon_UnitedStates.AverageWindSpeed.data|Clackamas_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.006666666666666667|0|132.01388888888889|0|5.375|0
0|2020-11-13|0.011666666666666667|0|0.026388888888888892|0|205.9027777777778|0|11.173611111111109|0
0|2020-11-14|0.009027777777777779|0|0.027638888888888893|0|183.88888888888889|0|10.6875|0
0|2020-11-15|0.03375|0|0.005277777777777778|0|151.45833333333334|0|6.541666666666667|0
0|2020-11-16|0.00375|0|0.006666666666666667|0|55.208333333333336|0|2.4166666666666665|0
0|2020-11-17|0.00375|0|0.005416666666666666|0|139.3402777777778|0|9.420138888888888|0
0|2020-11-18|0.008749999999999999|0|0.0423263888888889|0|163.15972222222223|0|9.197916666666666|0
0|2020-11-19|0.023125000000000003|0|0.0024305555555555556|0|149.51388888888889|0|7.96875|0
0|2020-11-20|0.00020833333333333335|0|0.0|0|6.111111111111112|0|0.23958333333333334|0
0|2020-11-21|0.0|0|0.0|0|72.46527777777779|0|2.152777777777778|0
0|2020-11-22|0.0|0|0.003472222222222222|0|96.45833333333333|0|2.4166666666666665|0
0|2020-11-23|0.004166666666666667|0|0.0038472222222222224|0|115.90277777777777|0|4.4319444444444445|0
0|2020-11-24|0.0015277777777777779|0|0.008333333333333333|0|115.65972222222223|0|5.291666666666667|0
0|2020-11-25|0.008333333333333333|0|0.0022916666666666667|0|194.0972222222222|0|8.145833333333334|0
0|2020-11-26|0.0025|0|0.0|0|103.95833333333333|0|2.3958333333333335|0
0|2020-11-27|0.0|0|0.0|0|60.36111111111111|0|2.0715277777777774|0
0|2020-11-28|0.0|0|0.0012986111111111113|0|136.56250000000003|0|3.472222222222222|0
0|2020-11-29|0.0020833333333333333|0|0.0|0|115.1388888888889|0|3.5|0
0|2020-11-30|0.005|0|0.007986111111111112|0|133.57638888888889|0|5.5625|0
0|2020-12-01|0.0005952380952380953|0|0.0|0|101.07539682539682|0|9.686210317460317|0
0|2020-12-02|0.0|0|0.0|0|114.58333333333333|0|9.583333333333334|0
0|2020-12-03|0.0|0|0.0|0|46.25|0|1.2916666666666667|0
0|2020-12-04|0.0|0|0.0|0|141.25|0|4.125|0
0|2020-12-05|0.0|0|0.0016666666666666668|0|98.95833333333333|0|3.8333333333333335|0
0|2020-12-06|0.004166666666666667|0|0.0027083333333333334|0|38.854166666666664|0|2.6875|0
0|2020-12-07|0.0004166666666666667|0|0.0|0|25.847222222222225|0|0.7111111111111111|0
0|2020-12-08|0.0|0|0.0105|0|68.91666666666667|0|1.33125|0
0|2020-12-09|0.0027500000000000003|0|0.0004166666666666667|0|69.9513888888889|0|2.015972222222222|0
0|2020-12-10|0.0|0|0.004027777777777778|0|128.68055555555557|0|5.001388888888889|0
0|2020-12-11|0.0062499999999999995|0|0.01767361111111111|0|135.55555555555557|0|5.267361111111112|0
0|2020-12-12|0.02125|0|0.0008333333333333334|0|91.35416666666667|0|3.736111111111111|0
0|2020-12-13|0.0009166666666666666|0|0.014722222222222222|0|77.91666666666667|0|2.896527777777777|0
0|2020-12-14|0.017083333333333332|0|0.0|0|96.49305555555554|0|2.4166666666666665|0
0|2020-12-15|0.0|0|0.007083333333333334|0|161.66666666666666|0|7.9930555555555545|0
0|2020-12-16|0.009583333333333334|0|0.015555555555555559|0|107.77777777777777|0|4.629166666666666|0
0|2020-12-17|0.01625|0|0.0004166666666666667|0|193.125|0|7.826388888888888|0
0|2020-12-18|0.0004166666666666667|0|0.008333333333333333|0|167.91666666666666|0|10.673611111111109|0
0|2020-12-19|0.010416666666666666|0|0.020277777777777777|0|193.20833333333334|0|12.994444444444445|0
0|2020-12-20|0.016249999999999997|0|0.05817658730158731|0|129.83531746031747|0|5.236111111111112|0
0|2020-12-21|0.028958333333333332|0|0.01251984126984127|0|193.83928571428575|0|12.125|0
0|2020-12-22|0.011666666666666667|0|0.0|0|160.20833333333334|0|5.291666666666667|0
0|2020-12-23|0.0|0|0.0|0|96.38888888888887|0|2.9930555555555554|0
0|2020-12-24|0.0|0|0.0|0|41.875|0|1.0625|0
0|2020-12-25|0.0|0|0.013111111111111115|0|105.95833333333333|0|3.9416666666666664|0
0|2020-12-26|0.017083333333333332|0|0.00125|0|157.36111111111111|0|8.0625|0
0|2020-12-27|0.0016666666666666668|0|0.0|0|160.83333333333334|0|5.333333333333333|0
0|2020-12-28|0.0|0|0.0|0|192.08333333333334|0|5.333333333333333|0
0|2020-12-29|0.0|0|0.00125|0|52.5|0|1.5416666666666667|0
0|2020-12-30|0.0033333333333333335|0|0.020763888888888887|0|160.6597222222222|0|9.868055555555555|0
0|2020-12-31|0.012708333333333334|0|0.004131944444444444|0|182.25694444444443|0|8.444444444444445|0
0|2021-01-01|0.0020833333333333333|0|0.014270833333333335|0|108.78472222222223|0|6.690972222222222|0
0|2021-01-02|0.016666666666666666|0|0.027083333333333338|0|187.7777777777778|0|17.194444444444446|0
0|2021-01-03|0.010625|0|0.013819444444444447|0|128.66666666666666|0|6.339583333333334|0
0|2021-01-04|0.007083333333333334|0|0.026250000000000006|0|175.625|0|7.708333333333333|0
0|2021-01-05|0.024166666666666666|0|0.0|0|96.25|0|3.2083333333333335|0
0|2021-01-06|0.00125|0|0.020833333333333332|0|120.62499999999999|0|5.590277777777778|0
0|2021-01-07|0.022500000000000003|0|0.0|0|78.29861111111111|0|3.204861111111111|0
0|2021-01-08|0.005416666666666667|0|0.011250000000000001|0|109.2013888888889|0|3.077380952380952|0
0|2021-01-09|0.008333333333333333|0|0.0|0|78.15972222222223|0|2.7951388888888893|0
0|2021-01-10|0.001388888888888889|0|0.005451388888888888|0|61.28472222222222|0|2.03125|0
0|2021-01-11|0.0020833333333333333|0|0.010416666666666666|0|82.1111111111111|0|2.869444444444445|0
0|2021-01-12|0.014166666666666668|0|0.05768055555555556|0|195.61111111111111|0|16.541666666666668|0
0|2021-01-13|0.08083333333333333|0|0.0040625|0|161.875|0|5.677083333333333|0
0|2021-01-14|0.0|0|0.0|0|75.41666666666667|0|1.75|0
0|2021-01-15|0.0009166666666666666|0|0.006555555555555555|0|55.49404761904762|0|2.4506944444444443|0
0|2021-01-16|0.0022916666666666667|0|0.0|0|92.5|0|2.743055555555556|0
0|2021-01-17|0.0002777777777777778|0|0.001979166666666667|0|56.70138888888889|0|1.965277777777778|0
0|2021-01-18|0.0008333333333333334|0|0.0|0|122.9861111111111|0|6.375|0
0|2021-01-19|0.0|0|0.0|0|156.25|0|5.791666666666667|0
0|2021-01-20|0.0|0|0.0004166666666666667|0|31.25|0|1.0|0
0|2021-01-21|0.0008333333333333334|0|0.0016666666666666668|0|171.04166666666666|0|5.291666666666667|0
0|2021-01-22|0.00125|0|0.0|0|171.66666666666666|0|9.291666666666666|0
0|2021-01-23|0.0|0|0.0|0|47.083333333333336|0|0.9583333333333334|0
0|2021-01-24|0.0|0|0.010902777777777777|0|136.52777777777774|0|3.1805555555555554|0
0|2021-01-25|0.01375|0|0.0006944444444444445|0|102.3611111111111|0|2.8819444444444446|0
0|2021-01-26|0.0008333333333333334|0|0.009930555555555554|0|65.59027777777779|0|3.5902777777777772|0
0|2021-01-27|0.004583333333333333|0|0.0037048611111111106|0|72.39930555555556|0|2.8163194444444444|0
0|2021-01-28|0.0016666666666666668|0|0.0025|0|30.430555555555554|0|0.7166666666666667|0
0|2021-01-29|0.0008333333333333334|0|0.00673611111111111|0|116.06944444444446|0|3.568055555555556|0
0|2021-01-30|0.007916666666666667|0|0.004444444444444445|0|105.90277777777777|0|4.048611111111111|0
0|2021-01-31|0.0062499999999999995|0|0.010486111111111113|0|81.25|0|2.4166666666666665|0
0|2021-02-01|0.014583333333333332|0|0.028125000000000008|0|113.75|0|5.458333333333333|0
0|2021-02-02|0.02625|0|0.010416666666666666|0|197.08333333333334|0|12.166666666666666|0
0|2021-02-03|0.004|0|0.008875000000000001|0|116.3888888888889|0|5.115277777777778|0
0|2021-02-04|0.00020833333333333335|0|0.0|0|161.77083333333334|0|5.013888888888888|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|191.1111111111111|0|9.840277777777777|0
0|2021-02-06|0.00010416666666666667|0|0.0008333333333333334|0|147.8125|0|8.041666666666666|0
0|2021-02-07|0.00125|0|0.0004166666666666667|0|189.58333333333334|0|6.041666666666667|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|87.91666666666667|0|2.3541666666666665|0
0|2021-02-09|0.0|0|0.0|0|90.83333333333333|0|4.0|0
0|2021-02-10|0.0|0|0.0|0|40.416666666666664|0|0.8958333333333334|0
0|2021-02-11|0.0|0|0.003958333333333334|0|151.04166666666666|0|11.333333333333334|0
0|2021-02-12|0.004166666666666667|0|0.0|0|31.146825396825403|0|10.43313492063492|0
0|2021-02-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-19|0.0|0|0.0|0|113.64583333333333|0|4.385416666666667|0
0|2021-02-20|0.0|0|0.0|0|186.45833333333334|0|7.916666666666667|0
0|2021-02-21|0.0|0|0.0|0|188.54166666666666|0|16.8125|0
0|2021-02-22|0.0|0|0.006180555555555556|0|201.5277777777778|0|13.402777777777779|0
0|2021-02-23|0.007916666666666667|0|0.0010763888888888889|0|196.49305555555557|0|6.565972222222221|0
0|2021-02-24|0.0025|0|0.0004166666666666667|0|65.90277777777779|0|2.2194444444444446|0
0|2021-02-25|0.0|0|0.0042499999999999994|0|187.9097222222222|0|10.608333333333333|0
0|2021-02-26|0.007916666666666667|0|0.006666666666666667|0|202.91666666666666|0|9.0625|0
0|2021-02-27|0.00375|0|0.0004166666666666667|0|188.33333333333334|0|5.666666666666667|0
0|2021-02-28|0.0004166666666666667|0|0.0|0|149.375|0|4.270833333333333|0
0|2021-03-01|0.0|0|0.0|0|31.666666666666668|0|1.0833333333333333|0
0|2021-03-02|0.0|0|0.0|0|84.06944444444444|0|3.7211805555555557|0
0|2021-03-03|0.0|0|0.0|0|60.208333333333336|0|2.1666666666666665|0
0|2021-03-04|0.0|0|0.0|0|149.79166666666666|0|4.666666666666667|0
0|2021-03-05|0.0|0|0.01659722222222222|0|128.4027777777778|0|4.722222222222222|0
0|2021-03-06|0.017916666666666668|0|0.00125|0|162.98611111111111|0|6.736111111111112|0
0|2021-03-07|0.0010416666666666667|0|0.004479166666666667|0|151.80555555555554|0|9.538194444444445|0
0|2021-03-08|0.005|0|0.00125|0|161.66666666666666|0|5.791666666666667|0
0|2021-03-09|0.0016666666666666668|0|0.00125|0|47.916666666666664|0|3.1458333333333335|0
0|2021-03-10|0.0002777777777777778|0|0.01|0|111.31944444444444|0|2.9895833333333335|0
0|2021-03-11|0.010416666666666666|0|0.0|0|100.0|0|2.5416666666666665|0
0|2021-03-12|0.0|0|0.0|0|20.833333333333332|0|1.0833333333333333|0
0|2021-03-13|0.0|0|0.0|0|64.79166666666667|0|1.8125|0
0|2021-03-14|0.0|0|0.006111111111111112|0|161.04166666666666|0|5.100694444444445|0
0|2021-03-15|0.0075|0|0.0|0|92.5|0|1.7083333333333333|0
0|2021-03-16|0.0|0|0.0|0|39.166666666666664|0|0.8333333333333334|0
0|2021-03-17|0.0|0|0.0|0|27.5|0|1.5|0
0|2021-03-18|0.0|0|0.0|0|96.80555555555554|0|4.361111111111111|0
0|2021-03-19|0.0|0|0.0019444444444444446|0|192.0138888888889|0|12.784722222222223|0
0|2021-03-20|0.0020833333333333333|0|0.0004166666666666667|0|213.54166666666666|0|10.979166666666666|0
0|2021-03-21|0.0|0|0.002916666666666667|0|185.83333333333334|0|7.777777777777778|0
0|2021-03-22|0.0|0|0.0|0|186.66666666666666|0|9.152777777777777|0
0|2021-03-23|0.0|0|0.0|0|56.666666666666664|0|1.8125|0
0|2021-03-24|0.0|0|0.0|0|171.84027777777774|0|8.90625|0
0|2021-03-25|0.0|0|0.0|0|149.47916666666666|0|4.479166666666667|0
0|2021-03-26|0.0|0|0.0|0|82.08333333333333|0|2.2083333333333335|0
0|2021-03-27|0.0|0|0.0|0|27.916666666666668|0|0.8333333333333334|0
0|2021-03-28|0.0|0|0.0027083333333333334|0|182.08333333333334|0|9.729166666666666|0
0|2021-03-29|0.0033333333333333335|0|0.0|0|194.79166666666666|0|6.458333333333333|0
0|2021-03-30|0.0|0|0.0|0|42.708333333333336|0|3.3402777777777772|0
0|2021-03-31|0.0|0|0.0|0|55.416666666666664|0|3.4583333333333335|0
0|2021-04-01|0.0|0|0.0|0|119.58333333333333|0|2.7916666666666665|0
0|2021-04-02|0.0|0|0.0|0|35.416666666666664|0|2.5416666666666665|0
0|2021-04-03|0.0|0|0.0|0|61.25|0|2.0|0
0|2021-04-04|0.0|0|0.0|0|194.93055555555554|0|4.881944444444444|0
0|2021-04-05|0.0|0|0.0|0|131.25|0|3.5833333333333335|0
0|2021-04-06|0.0|0|0.0|0|60.416666666666664|0|2.1666666666666665|0
0|2021-04-07|0.0|0|0.0|0|162.7777777777778|0|6.361111111111111|0
0|2021-04-08|0.0|0|0.00020833333333333335|0|127.25694444444444|0|4.958333333333333|0
0|2021-04-09|0.0|0|0.0|0|112.5|0|4.708333333333333|0
0|2021-04-10|0.0|0|0.0|0|263.3333333333333|0|8.142361111111112|0
0|2021-04-11|0.0|0|0.0|0|162.91666666666666|0|6.416666666666667|0
0|2021-04-12|0.0|0|0.0|0|107.5|0|13.166666666666666|0
0|2021-04-13|0.0|0|0.0|0|46.25|0|12.125|0
0|2021-04-14|0.0|0|0.0|0|114.58333333333333|0|8.354166666666666|0
0|2021-04-15|0.0|0|0.0|0|62.083333333333336|0|5.708333333333333|0
0|2021-04-16|0.0|0|0.0|0|64.16666666666667|0|9.333333333333334|0
0|2021-04-17|0.0|0|0.0|0|109.16666666666667|0|3.9166666666666665|0
0|2021-04-18|0.0|0|0.0|0|67.5|0|2.125|0
0|2021-04-19|0.0|0|0.0|0|79.58333333333333|0|6.375|0
0|2021-04-20|0.0|0|0.0|0|114.16666666666667|0|9.166666666666666|0
0|2021-04-21|0.0|0|0.0|0|120.625|0|4.666666666666667|0
0|2021-04-22|0.0|0|0.0|0|198.05555555555554|0|7.652777777777778|0
0|2021-04-23|0.0|0|0.0|0|138.75|0|4.625|0
0|2021-04-24|0.0|0|0.0008333333333333334|0|187.3888888888889|0|7.820833333333333|0
0|2021-04-25|0.0002777777777777778|0|0.0|0|111.04166666666667|0|4.416666666666667|0
0|2021-04-26|0.0|0|0.0|0|166.66666666666666|0|5.895833333333333|0
0|2021-04-27|0.0|0|0.0|0|58.40277777777777|0|1.9791666666666667|0
0|2021-04-28|0.0|0|0.0|0|65.0|0|2.1666666666666665|0
0|2021-04-29|0.0|0|0.0|0|113.33333333333333|0|4.083333333333333|0
0|2021-04-30|0.0|0|0.008472222222222223|0|125.94444444444446|0|3.8166666666666664|0
0|2021-05-01|0.015|0|0.0004166666666666667|0|158.05555555555554|0|3.9791666666666665|0
0|2021-05-02|0.0|0|0.0|0|105.41666666666667|0|2.5|0
0|2021-05-03|0.0|0|0.00125|0|85.41666666666667|0|2.375|0
0|2021-05-04|0.000625|0|0.0|0|86.04166666666667|0|4.40625|0
0|2021-05-05|0.0|0|0.0|0|87.08333333333333|0|4.041666666666667|0
0|2021-05-06|0.0|0|0.001527777777777778|0|202.6388888888889|0|7.930555555555556|0
0|2021-05-07|0.00375|0|0.003541666666666667|0|169.16666666666666|0|6.010416666666667|0
0|2021-05-08|0.0020833333333333333|0|0.0|0|61.666666666666664|0|2.0|0
0|2021-05-09|0.0|0|0.0|0|186.45833333333334|0|3.7708333333333335|0
0|2021-05-10|0.0|0|0.0|0|154.375|0|4.791666666666667|0
0|2021-05-11|0.0|0|0.0|0|154.16666666666666|0|5.125|0
0|2021-05-12|0.0|0|0.0|0|121.66666666666667|0|4.541666666666667|0
0|2021-05-13|0.0|0|0.0|0|122.5|0|5.125|0
0|2021-05-14|0.0|0|0.0|0|168.33333333333334|0|5.958333333333333|0
0|2021-05-15|0.0|0|0.0|0|140.83333333333334|0|5.541666666666667|0
0|2021-05-16|0.0|0|0.0|0|95.83333333333333|0|2.75|0
0|2021-05-17|0.0|0|0.0|0|158.95833333333334|0|6.375|0
0|2021-05-18|0.0|0|0.00048611111111111115|0|187.29166666666666|0|6.222222222222222|0
0|2021-05-19|0.0008333333333333334|0|0.01236111111111111|0|73.81944444444444|0|2.7430555555555554|0
0|2021-05-20|0.01375|0|0.0016666666666666668|0|128.61111111111111|0|3.7222222222222228|0
0|2021-05-21|0.0016666666666666668|0|0.0|0|72.36111111111111|0|2.625|0
0|2021-05-22|0.0|0|0.0|0|130.20833333333334|0|3.7708333333333335|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|181.35416666666666|0|7.010416666666667|0
0|2021-05-24|0.000625|0|0.00761111111111111|0|182.60416666666666|0|6.390277777777778|0
0|2021-05-25|0.003958333333333334|0|0.0010416666666666667|0|130.20833333333334|0|4.125|0
0|2021-05-26|0.00125|0|0.0|0|88.125|0|2.8541666666666665|0
0|2021-05-27|0.004166666666666667|0|0.007534722222222223|0|211.04166666666666|0|10.527777777777777|0
0|2021-05-28|0.004583333333333333|0|0.0|0|168.26388888888889|0|6.9375|0
0|2021-05-29|0.0|0|0.0|0|18.75|0|4.541666666666667|0
0|2021-05-30|0.0|0|0.0|0|79.58333333333333|0|4.083333333333333|0
0|2021-05-31|0.0|0|0.0|0|35.0|0|4.833333333333333|0
0|2021-06-01|0.0|0|0.0|0|83.95833333333333|0|3.7291666666666665|0
0|2021-06-02|0.0|0|0.0|0|121.25|0|3.8888888888888893|0
0|2021-06-03|0.0|0|0.0|0|152.5|0|4.125|0
0|2021-06-04|0.0|0|0.0|0|178.75|0|4.8125|0
0|2021-06-05|0.0|0|0.0|0|185.625|0|7.229166666666667|0
0|2021-06-06|0.0|0|0.0|0|172.08333333333334|0|7.041666666666667|0
0|2021-06-07|0.0008333333333333334|0|0.0008333333333333334|0|156.25|0|5.604166666666667|0
0|2021-06-08|0.0|0|0.0|0|146.25|0|4.458333333333333|0
0|2021-06-09|0.0|0|0.0|0|150.55555555555557|0|3.930555555555556|0
0|2021-06-10|0.0|0|0.0|0|115.41666666666667|0|4.5625|0
0|2021-06-11|0.0|0|0.002916666666666667|0|116.80555555555556|0|4.555555555555555|0
0|2021-06-12|0.0011111111111111111|0|0.015555555555555557|0|102.91666666666667|0|3.0555555555555554|0
0|2021-06-13|0.030833333333333334|0|0.02652777777777778|0|96.28472222222223|0|3.5520833333333335|0
0|2021-06-14|0.023749999999999997|0|0.011215277777777777|0|148.1597222222222|0|4.527777777777778|0
0|2021-06-15|0.008749999999999999|0|0.0016666666666666668|0|121.25|0|4.791666666666667|0
0|2021-06-16|0.0016666666666666668|0|0.0|0|97.9861111111111|0|6.555555555555556|0
0|2021-06-17|0.0|0|0.0|0|137.5|0|5.125|0
0|2021-06-18|0.0|0|0.0|0|187.5|0|6.708333333333333|0
0|2021-06-19|0.0|0|0.0|0|146.25|0|4.958333333333333|0
0|2021-06-20|0.0|0|0.0|0|117.5|0|8.916666666666666|0
0|2021-06-21|0.0|0|0.0|0|77.5|0|3.75|0
0|2021-06-22|0.0|0|0.0|0|92.08333333333333|0|4.25|0
0|2021-06-23|0.0|0|0.0|0|62.5|0|2.25|0
0|2021-06-24|0.0|0|0.0|0|65.83333333333333|0|2.3333333333333335|0
0|2021-06-25|0.0|0|0.0|0|61.666666666666664|0|2.375|0
0|2021-06-26|0.0|0|0.0|0|97.08333333333333|0|5.041666666666667|0
0|2021-06-27|0.0|0|0.0|0|96.25|0|7.916666666666667|0
0|2021-06-28|0.0|0|0.0|0|130.83333333333334|0|11.604166666666666|0
0|2021-06-29|0.0|0|0.0|0|150.0|0|4.375|0
0|2021-06-30|0.0|0|0.0|0|199.23611111111111|0|6.798611111111111|0
0|2021-07-01|0.0|0|0.0|0|102.70833333333333|0|4.423611111111112|0
0|2021-07-02|0.0|0|0.0|0|179.83333333333334|0|5.566666666666666|0
0|2021-07-03|0.0|0|0.0|0|143.05555555555554|0|5.416666666666667|0
0|2021-07-04|0.0|0|0.0|0|107.29166666666667|0|4.291666666666667|0
0|2021-07-05|0.0|0|0.0|0|151.875|0|6.583333333333333|0
0|2021-07-06|0.0|0|0.0|0|120.20833333333333|0|5.583333333333333|0
0|2021-07-07|0.0|0|0.0|0|148.95833333333334|0|6.166666666666667|0
0|2021-07-08|0.0|0|0.0|0|137.5|0|3.451388888888889|0
0|2021-07-09|0.0|0|0.0|0|171.66666666666666|0|6.75|0
0|2021-07-10|0.0|0|0.0|0|142.91666666666666|0|5.958333333333333|0
0|2021-07-11|0.0|0|0.0|0|128.33333333333334|0|6.666666666666667|0
0|2021-07-12|0.0|0|0.0|0|139.58333333333334|0|6.083333333333333|0
0|2021-07-13|0.0|0|0.0|0|93.75|0|5.291666666666667|0
0|2021-07-14|0.0|0|0.0|0|164.47916666666666|0|6.416666666666667|0
0|2021-07-15|0.0|0|0.0|0|204.375|0|5.625|0
0|2021-07-16|0.0|0|0.0|0|148.125|0|4.1875|0
0|2021-07-17|0.0|0|0.0|0|113.75|0|3.5|0
0|2021-07-18|0.0|0|0.0|0|204.16666666666666|0|5.708333333333333|0
0|2021-07-19|0.0|0|0.0|0|140.41666666666666|0|3.9583333333333335|0
0|2021-07-20|0.0|0|0.0|0|189.58333333333334|0|5.583333333333333|0
0|2021-07-21|0.0|0|0.0|0|151.25|0|5.583333333333333|0
0|2021-07-22|0.0|0|0.0|0|107.08333333333333|0|3.7916666666666665|0
0|2021-07-23|0.0|0|0.0|0|114.58333333333333|0|6.625|0
0|2021-07-24|0.0|0|0.0|0|137.36111111111111|0|6.8055555555555545|0
0|2021-07-25|0.0|0|0.0|0|182.5|0|5.625|0
0|2021-07-26|0.0|0|0.0|0|179.16666666666666|0|7.208333333333333|0
0|2021-07-27|0.0|0|0.0|0|97.91666666666667|0|4.458333333333333|0
0|2021-07-28|0.0|0|0.0|0|88.75|0|5.333333333333333|0
0|2021-07-29|0.0|0|0.0|0|49.166666666666664|0|5.625|0
0|2021-07-30|0.0|0|0.0|0|57.916666666666664|0|3.2916666666666665|0
0|2021-07-31|0.0|0|0.0|0|64.16666666666667|0|3.0833333333333335|0
0|2021-08-01|0.0|0|0.0|0|102.08333333333333|0|5.333333333333333|0
0|2021-08-02|0.0|0|0.0|0|66.66666666666667|0|5.0|0
0|2021-08-03|0.0|0|0.0|0|124.58333333333333|0|4.083333333333333|0
0|2021-08-04|0.0|0|0.0|0|132.91666666666666|0|6.125|0
0|2021-08-05|0.0|0|0.0|0|165.83333333333334|0|4.770833333333333|0
0|2021-08-06|0.0|0|0.0|0|157.29166666666666|0|6.25|0
0|2021-08-07|0.0|0|0.0|0|148.33333333333334|0|5.055555555555556|0
0|2021-08-08|0.0|0|0.0|0|153.125|0|5.875|0
0|2021-08-09|0.0|0|0.0|0|167.5|0|7.125|0
0|2021-08-10|0.0|0|0.0|0|102.70833333333333|0|6.833333333333333|0
0|2021-08-11|0.0|0|0.0|0|25.0|0|4.75|0
0|2021-08-12|0.0|0|0.0|0|90.0|0|2.2083333333333335|0
0|2021-08-13|0.0|0|0.0|0|75.41666666666667|0|1.9166666666666667|0
0|2021-08-14|0.0|0|0.0|0|34.166666666666664|0|2.25|0
0|2021-08-15|0.0|0|0.0|0|52.916666666666664|0|1.875|0
0|2021-08-16|0.0|0|0.0|0|150.625|0|5.4375|0
0|2021-08-17|0.0|0|0.0|0|167.36111111111111|0|4.513888888888889|0
0|2021-08-18|0.0|0|0.0|0|50.416666666666664|0|2.0833333333333335|0
0|2021-08-19|0.0|0|0.0|0|96.45833333333333|0|3.7083333333333335|0
0|2021-08-20|0.0|0|0.0|0|159.30555555555554|0|4.583333333333333|0
0|2021-08-21|0.0|0|0.0004166666666666667|0|97.91666666666667|0|2.75|0
0|2021-08-22|0.0004166666666666667|0|0.0|0|152.70833333333334|0|4.083333333333333|0
0|2021-08-23|0.0|0|0.0|0|68.33333333333333|0|5.041666666666667|0
0|2021-08-24|0.0|0|0.0|0|109.79166666666667|0|5.041666666666667|0
0|2021-08-25|0.0|0|0.0|0|123.125|0|4.0|0
0|2021-08-26|0.0|0|0.0005555555555555556|0|164.16666666666666|0|4.541666666666667|0
0|2021-08-27|0.0008333333333333334|0|0.0|0|207.5|0|6.041666666666667|0
0|2021-08-28|0.0|0|0.0|0|90.83333333333333|0|7.458333333333333|0
0|2021-08-29|0.0|0|0.0|0|137.5|0|5.708333333333333|0
0|2021-08-30|0.0|0|0.0|0|152.08333333333334|0|5.125|0
0|2021-08-31|0.0|0|0.0|0|154.375|0|6.229166666666667|0
0|2021-09-01|0.0|0|0.0|0|157.70833333333334|0|6.166666666666667|0
0|2021-09-02|0.0|0|0.0|0|144.16666666666666|0|6.041666666666667|0
0|2021-09-03|0.0|0|0.0|0|18.75|0|1.9583333333333333|0
0|2021-09-04|0.0|0|0.0|0|58.75|0|2.0833333333333335|0
0|2021-09-05|0.0|0|0.0|0|128.33333333333334|0|3.7083333333333335|0
0|2021-09-06|0.0|0|0.0|0|192.29166666666666|0|6.5625|0
0|2021-09-07|0.0|0|0.0|0|108.33333333333333|0|4.041666666666667|0
0|2021-09-08|0.0|0|0.0|0|68.33333333333333|0|3.5833333333333335|0
0|2021-09-09|0.0|0|0.0|0|113.33333333333333|0|3.2916666666666665|0
0|2021-09-10|0.0|0|0.0|0|197.43055555555554|0|3.472222222222222|0
0|2021-09-11|0.0|0|0.0|0|86.66666666666667|0|4.083333333333333|0
0|2021-09-12|0.0|0|0.0|0|81.04166666666667|0|5.208333333333333|0
0|2021-09-13|0.0|0|0.0|0|70.0|0|5.270833333333333|0
0|2021-09-14|0.0|0|0.0|0|47.291666666666664|0|2.875|0
0|2021-09-15|0.0|0|0.0|0|306.6666666666667|0|7.895833333333333|0
0|2021-09-16|0.0|0|0.0|0|97.91666666666667|0|6.625|0
0|2021-09-17|0.0|0|0.007361111111111111|0|128.26388888888889|0|7.756944444444444|0
0|2021-09-18|0.01|0|0.06374305555555555|0|185.3125|0|8.393749999999999|0
0|2021-09-19|0.0725|0|0.007916666666666667|0|185.1388888888889|0|6.694444444444444|0
0|2021-09-20|0.0010416666666666667|0|0.0|0|84.27083333333333|0|4.958333333333333|0
0|2021-09-21|0.0|0|0.0|0|73.75|0|4.791666666666667|0
0|2021-09-22|0.0|0|0.0|0|75.0|0|4.0|0
0|2021-09-23|0.0|0|0.0|0|136.45833333333334|0|5.979166666666667|0
0|2021-09-24|0.0|0|0.0|0|123.75|0|6.25|0
0|2021-09-25|0.0|0|0.0|0|114.16666666666667|0|3.5416666666666665|0
0|2021-09-26|0.0|0|0.004548611111111111|0|194.89583333333334|0|9.979166666666666|0
0|2021-09-27|0.012916666666666667|0|0.02891666666666667|0|179.45138888888889|0|9.327777777777778|0
0|2021-09-28|0.042916666666666665|0|0.018333333333333333|0|180.97222222222226|0|8.083333333333334|0
0|2021-09-29|0.005416666666666667|0|0.0|0|61.458333333333336|0|2.3125|0
0|2021-09-30|0.0|0|0.0030000000000000005|0|51.805555555555564|0|2.2847222222222228|0
