|dates|Gratiot_Michigan_UnitedStates.AverageDailyTemperature.data|Gratiot_Michigan_UnitedStates.AverageDailyTemperature.missing|Gratiot_Michigan_UnitedStates.AverageDewPoint.data|Gratiot_Michigan_UnitedStates.AverageDewPoint.missing|Gratiot_Michigan_UnitedStates.AverageRelativeHumidity.data|Gratiot_Michigan_UnitedStates.AverageRelativeHumidity.missing|Gratiot_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Gratiot_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|44.125|0|35.197916666666664|0|71.47916666666667|0|29.423229166666673|0
0|2020-10-21|49.96875|0|40.885416666666664|0|72.47395833333333|0|29.28593749999996|0
0|2020-10-22|46.927083333333336|0|43.489583333333336|0|87.77083333333333|0|29.32458333333331|0
0|2020-10-23|57.359375|0|52.359375|0|83.4375|0|29.073333333333334|0
0|2020-10-24|39.010416666666664|0|30.125|0|72.44791666666667|0|29.407187500000017|0
0|2020-10-25|41.875|0|31.145833333333332|0|67.16666666666667|0|29.41072916666668|0
0|2020-10-26|40.697916666666664|0|34.572916666666664|0|78.76041666666667|0|29.382187500000015|0
0|2020-10-27|38.302083333333336|0|33.848958333333336|0|83.48958333333333|0|29.420104166666693|0
0|2020-10-28|43.177083333333336|0|29.427083333333332|0|62.90625|0|29.177812500000016|0
0|2020-10-29|41.5|0|29.755208333333332|0|62.666666666666664|0|29.128802083333287|0
0|2020-10-30|36.208333333333336|0|23.25|0|60.0|0|29.390833333333358|0
0|2020-10-31|40.395833333333336|0|25.09375|0|56.71875|0|29.399895833333314|0
0|2020-11-01|39.130208333333336|0|25.0|0|57.526041666666664|0|29.115312499999998|0
0|2020-11-02|38.458333333333336|0|19.5625|0|49.197916666666664|0|29.3003125|0
0|2020-11-03|49.026041666666664|0|30.5625|0|52.598958333333336|0|29.217968749999983|0
0|2020-11-04|58.291666666666664|0|33.3125|0|42.03125|0|29.24781250000002|0
0|2020-11-05|56.020833333333336|0|38.3125|0|53.28125|0|29.28781249999999|0
0|2020-11-06|56.895833333333336|0|42.260416666666664|0|61.395833333333336|0|29.330416666666636|0
0|2020-11-07|58.78125|0|40.177083333333336|0|53.8125|0|29.359270833333326|0
0|2020-11-08|57.822916666666664|0|42.270833333333336|0|59.416666666666664|0|29.431666666666658|0
0|2020-11-09|65.47916666666667|0|48.802083333333336|0|56.114583333333336|0|29.304895833333305|0
0|2020-11-10|68.47916666666667|0|54.739583333333336|0|62.302083333333336|0|29.001250000000013|0
0|2020-11-11|41.645833333333336|0|32.114583333333336|0|69.3125|0|29.135729166666696|0
0|2020-11-12|38.604166666666664|0|29.59375|0|72.75|0|29.31124999999999|0
0|2020-11-13|38.510416666666664|0|29.364583333333332|0|70.13541666666667|0|29.25458333333332|0
0|2020-11-14|35.4375|0|22.78125|0|63.177083333333336|0|29.262604166666666|0
0|2020-11-15|43.760416666666664|0|37.114583333333336|0|77.63541666666667|0|28.666354166666675|0
0|2020-11-16|37.25|0|24.854166666666668|0|63.041666666666664|0|29.14072916666667|0
0|2020-11-17|32.635416666666664|0|21.1875|0|63.895833333333336|0|29.46916666666664|0
0|2020-11-18|34.375|0|21.09375|0|61.197916666666664|0|29.585000000000008|0
0|2020-11-19|52.104166666666664|0|24.59375|0|35.635416666666664|0|29.17541666666668|0
0|2020-11-20|53.0625|0|33.28125|0|50.088541666666664|0|29.334843750000008|0
0|2020-11-21|36.15625|0|28.625|0|76.61458333333333|0|29.669687500000013|0
0|2020-11-22|34.208333333333336|0|31.010416666666668|0|88.46875|0|29.430937500000024|0
0|2020-11-23|36.083333333333336|0|28.447916666666668|0|76.45833333333333|0|29.403125000000042|0
0|2020-11-24|29.041666666666668|0|27.458333333333332|0|93.8125|0|29.41822916666666|0
0|2020-11-25|39.40625|0|39.40625|0|100.0|0|29.054166666666635|0
0|2020-11-26|42.755208333333336|0|40.869791666666664|0|93.47916666666667|0|29.111458333333328|0
0|2020-11-27|41.359375|0|37.203125|0|85.40104166666667|0|29.23072916666666|0
0|2020-11-28|37.635416666666664|0|28.671875|0|72.328125|0|29.241093749999962|0
0|2020-11-29|41.729166666666664|0|35.614583333333336|0|79.578125|0|29.10145833333335|0
0|2020-11-30|34.546875|0|27.5|0|75.859375|0|28.727916666666705|0
0|2020-12-01|33.203125|0|24.15625|0|69.75|0|28.29760416666667|0
0|2020-12-02|37.552083333333336|0|24.006944444444443|0|63.178819444444436|0|29.324114583333365|0
0|2020-12-03|37.604166666666664|0|28.4375|0|70.140625|0|28.88609375000002|0
0|2020-12-04|39.875|0|31.114583333333332|0|71.05729166666667|0|28.302916666666636|0
0|2020-12-05|31.901041666666668|0|23.510416666666668|0|71.796875|0|28.69588541666663|0
0|2020-12-06|29.286458333333332|0|22.442708333333332|0|75.55208333333333|0|29.28286458333332|0
0|2020-12-07|30.927083333333332|0|23.875|0|75.5625|0|29.22739583333333|0
0|2020-12-08|34.171875|0|30.078125|0|85.98958333333333|0|29.147760416666674|0
0|2020-12-09|37.703125|0|33.385416666666664|0|84.73958333333333|0|29.00057291666668|0
0|2020-12-10|36.916666666666664|0|32.296875|0|85.203125|0|29.18661458333334|0
0|2020-12-11|37.734375|0|35.427083333333336|0|91.40104166666667|0|29.172968749999992|0
0|2020-12-12|37.140625|0|36.65625|0|97.41666666666667|0|28.951354166666675|0
0|2020-12-13|32.385416666666664|0|30.072916666666668|0|91.29166666666667|0|29.249218749999986|0
0|2020-12-14|29.229166666666668|0|22.786458333333332|0|77.30729166666667|0|29.299270833333306|0
0|2020-12-15|23.854166666666668|0|17.020833333333332|0|76.140625|0|29.543489583333308|0
0|2020-12-16|28.260416666666668|0|23.729166666666668|0|83.32291666666667|0|29.29916666666666|0
0|2020-12-17|29.015625|0|26.317708333333332|0|89.31770833333333|0|29.303697916666636|0
0|2020-12-18|30.609375|0|28.177083333333332|0|90.90104166666667|0|29.471302083333317|0
0|2020-12-19|34.739583333333336|0|31.510416666666668|0|88.65104166666667|0|29.21744791666667|0
0|2020-12-20|36.526041666666664|0|32.338541666666664|0|85.828125|0|29.014062499999994|0
0|2020-12-21|35.776041666666664|0|33.791666666666664|0|92.921875|0|28.85385416666666|0
0|2020-12-22|35.90625|0|31.677083333333332|0|85.50520833333333|0|29.23453124999999|0
0|2020-12-23|44.588541666666664|0|34.890625|0|70.05208333333333|0|28.92973958333334|0
0|2020-12-24|28.369791666666668|0|21.927083333333332|0|77.31770833333333|0|27.782239583333318|0
0|2020-12-25|23.1875|0|16.661458333333332|0|76.59375|0|28.942187500000028|0
0|2020-12-26|27.947916666666668|0|21.104166666666668|0|75.82291666666667|0|29.042447916666656|0
0|2020-12-27|31.932291666666668|0|27.208333333333332|0|82.625|0|29.05000000000001|0
0|2020-12-28|31.291666666666668|0|24.890625|0|78.45833333333333|0|29.25338541666667|0
0|2020-12-29|26.182291666666668|0|17.489583333333332|0|70.15625|0|29.620312500000015|0
0|2020-12-30|32.963541666666664|0|29.807291666666668|0|88.58333333333333|0|29.07406250000002|0
0|2020-12-31|27.776041666666668|0|20.296875|0|73.84375|0|29.417187500000036|0
0|2021-01-01|23.229166666666668|0|22.109375|0|95.54166666666667|0|29.3274479166667|0
0|2021-01-02|30.197916666666668|0|29.578125|0|97.45833333333333|0|29.21880208333333|0
0|2021-01-03|32.296875|0|31.760416666666668|0|97.74479166666667|0|29.151979166666635|0
0|2021-01-04|32.578125|0|30.239583333333332|0|91.41666666666667|0|29.160937500000042|0
0|2021-01-05|33.588541666666664|0|32.317708333333336|0|95.53125|0|29.203958333333365|0
0|2021-01-06|36.541666666666664|0|28.703125|0|74.00520833333333|0|29.490000000000038|0
0|2021-01-07|32.604166666666664|0|29.0|0|86.83333333333333|0|29.545937500000022|0
0|2021-01-08|21.151041666666668|0|18.359375|0|89.484375|0|29.43895833333333|0
0|2021-01-09|19.598958333333332|0|15.5625|0|85.54166666666667|0|29.446041666666645|0
0|2021-01-10|27.09375|0|24.354166666666668|0|89.46354166666667|0|29.47729166666666|0
0|2021-01-11|29.828125|0|26.661458333333332|0|87.99479166666667|0|29.355677083333347|0
0|2021-01-12|31.1875|0|30.390625|0|97.38020833333333|0|29.222499999999982|0
0|2021-01-13|35.932291666666664|0|32.875|0|88.94791666666667|0|28.982499999999998|0
0|2021-01-14|35.177083333333336|0|33.265625|0|93.03125|0|28.861822916666682|0
0|2021-01-15|35.380208333333336|0|34.119791666666664|0|95.58854166666667|0|28.73463541666672|0
0|2021-01-16|30.307291666666668|0|29.973958333333332|0|98.86979166666667|0|28.76822916666666|0
0|2021-01-17|33.536458333333336|0|31.682291666666668|0|93.140625|0|28.85223958333332|0
0|2021-01-18|30.822916666666668|0|29.213541666666668|0|94.20833333333333|0|29.000052083333333|0
0|2021-01-19|27.932291666666668|0|19.984375|0|72.85416666666667|0|29.21604166666665|0
0|2021-01-20|22.734375|0|17.119791666666668|0|79.16145833333333|0|29.196145833333336|0
0|2021-01-21|35.359375|0|26.557291666666668|0|70.89583333333333|0|28.77255208333334|0
0|2021-01-22|23.057291666666668|0|13.671875|0|67.58333333333333|0|28.851458333333337|0
0|2021-01-23|18.484375|0|12.447916666666666|0|78.21354166666667|0|29.49109374999998|0
0|2021-01-24|25.276041666666668|0|21.203125|0|85.14583333333333|0|29.351770833333322|0
0|2021-01-25|27.9375|0|23.885416666666668|0|85.0|0|29.25442708333331|0
0|2021-01-26|27.473958333333332|0|23.984375|0|86.91666666666667|0|29.091822916666654|0
0|2021-01-27|21.442708333333332|0|14.453125|0|75.296875|0|29.49093750000002|0
0|2021-01-28|21.114583333333332|0|11.015625|0|65.64583333333333|0|29.692499999999992|0
0|2021-01-29|13.71875|0|7.026041666666667|0|76.375|0|29.607395833333346|0
0|2021-01-30|19.171875|0|13.520833333333334|0|79.578125|0|29.44885416666668|0
0|2021-01-31|28.026041666666668|0|23.75|0|83.58333333333333|0|29.245208333333366|0
0|2021-02-01|25.776041666666668|0|18.291666666666668|0|73.86458333333333|0|29.318177083333296|0
0|2021-02-02|25.229166666666668|0|14.239583333333334|0|65.13020833333333|0|29.313958333333346|0
0|2021-02-03|22.130208333333332|0|14.052083333333334|0|74.02604166666667|0|29.242656249999982|0
0|2021-02-04|27.796875|0|23.40625|0|84.41666666666667|0|28.897083333333327|0
0|2021-02-05|22.708333333333332|0|18.567708333333332|0|84.44791666666667|0|28.657500000000017|0
0|2021-02-06|16.697916666666668|0|10.739583333333334|0|77.75520833333333|0|29.091666666666686|0
0|2021-02-07|7.234375|0|-0.7447916666666666|0|70.90625|0|29.29656249999997|0
0|2021-02-08|10.098958333333334|0|5.807291666666667|0|83.13541666666667|0|29.457552083333358|0
0|2021-02-09|10.348958333333334|0|3.9270833333333335|0|76.77604166666667|0|29.475729166666692|0
0|2021-02-10|8.130208333333334|0|1.6614583333333333|0|75.88020833333333|0|29.525729166666633|0
0|2021-02-11|10.260416666666666|0|1.328125|0|69.08333333333333|0|29.594322916666684|0
0|2021-02-12|16.140625|0|7.901041666666667|0|71.16145833333333|0|29.560468750000013|0
0|2021-02-13|15.697916666666666|0|12.885416666666666|0|88.74479166666667|0|29.459687499999998|0
0|2021-02-14|10.026041666666666|0|4.71875|0|79.78645833333333|0|29.514218750000023|0
0|2021-02-15|11.140625|0|2.515625|0|69.77604166666667|0|29.46385416666668|0
0|2021-02-16|9.260416666666666|0|2.2760416666666665|0|75.19791666666667|0|29.217968750000022|0
0|2021-02-17|2.5416666666666665|0|-4.859375|0|72.63541666666667|0|29.552239583333314|0
0|2021-02-18|16.057291666666668|0|10.34375|0|78.59375|0|29.525781249999962|0
0|2021-02-19|21.604166666666668|0|17.916666666666668|0|86.61458333333333|0|29.390104166666646|0
0|2021-02-20|19.135416666666668|0|14.5|0|81.72916666666667|0|29.44270833333336|0
0|2021-02-21|17.807291666666668|0|10.895833333333334|0|76.21354166666667|0|29.43307291666667|0
0|2021-02-22|33.567708333333336|0|31.213541666666668|0|91.55208333333333|0|28.839583333333348|0
0|2021-02-23|37.973958333333336|0|30.598958333333332|0|76.60416666666667|0|28.8680729166667|0
0|2021-02-24|38.453125|0|31.338541666666668|0|75.78645833333333|0|28.993489583333332|0
0|2021-02-25|26.385416666666668|0|17.973958333333332|0|72.27604166666667|0|29.44124999999998|0
0|2021-02-26|28.911458333333332|0|20.0625|0|72.85416666666667|0|29.380156249999995|0
0|2021-02-27|35.359375|0|32.151041666666664|0|88.94270833333333|0|29.181354166666683|0
0|2021-02-28|36.828125|0|35.427083333333336|0|94.60416666666667|0|29.015416666666663|0
0|2021-03-01|28.90625|0|15.84375|0|59.145833333333336|0|29.273229166666667|0
0|2021-03-02|26.015625|0|15.255208333333334|0|66.05729166666667|0|29.351406249999986|0
0|2021-03-03|39.083333333333336|0|30.927083333333332|0|74.44791666666667|0|29.124114583333306|0
0|2021-03-04|29.171875|0|16.630208333333332|0|61.135416666666664|0|29.439114583333325|0
0|2021-03-05|30.359375|0|18.380208333333332|0|63.203125|0|29.455625000000012|0
0|2021-03-06|30.630208333333332|0|16.703125|0|59.729166666666664|0|29.46520833333332|0
0|2021-03-07|26.864583333333332|0|14.145833333333334|0|61.875|0|29.585156250000036|0
0|2021-03-08|44.53125|0|28.958333333333332|0|56.4375|0|29.42307291666665|0
0|2021-03-09|43.401041666666664|0|35.989583333333336|0|78.13541666666667|0|29.471250000000012|0
0|2021-03-10|54.984375|0|40.953125|0|60.135416666666664|0|29.181875000000016|0
0|2021-03-11|52.828125|0|40.989583333333336|0|66.08854166666667|0|29.12239583333333|0
0|2021-03-12|37.880208333333336|0|20.645833333333332|0|55.03125|0|29.502239583333335|0
0|2021-03-13|34.770833333333336|0|18.041666666666668|0|55.609375|0|29.549427083333324|0
0|2021-03-14|35.984375|0|21.880208333333332|0|60.03125|0|29.535052083333316|0
0|2021-03-15|29.854166666666668|0|16.270833333333332|0|59.859375|0|29.54265624999999|0
0|2021-03-16|31.880208333333332|0|27.265625|0|83.46354166666667|0|29.219270833333354|0
0|2021-03-17|35.770833333333336|0|30.671875|0|83.55729166666667|0|29.22614583333333|0
0|2021-03-18|36.296875|0|27.395833333333332|0|72.78645833333333|0|29.285937499999978|0
0|2021-03-19|34.640625|0|17.25|0|50.932291666666664|0|29.677708333333317|0
0|2021-03-20|37.96875|0|20.8125|0|60.395833333333336|0|29.698385416666667|0
0|2021-03-21|46.145833333333336|0|20.75|0|42.4375|0|29.528958333333325|0
0|2021-03-22|52.276041666666664|0|28.984375|0|43.59375|0|29.311770833333313|0
0|2021-03-23|54.630208333333336|0|35.260416666666664|0|55.739583333333336|0|29.183854166666674|0
0|2021-03-24|56.729166666666664|0|45.677083333333336|0|68.08854166666667|0|28.93140625000002|0
0|2021-03-25|46.776041666666664|0|39.8125|0|77.53125|0|29.06447916666669|0
0|2021-03-26|39.15625|0|35.385416666666664|0|87.32291666666667|0|29.088541666666682|0
0|2021-03-27|38.125|0|33.776041666666664|0|85.91145833333333|0|29.218281250000015|0
0|2021-03-28|40.895833333333336|0|35.875|0|83.13541666666667|0|28.928802083333338|0
0|2021-03-29|38.713541666666664|0|24.3125|0|58.192708333333336|0|29.277500000000007|0
0|2021-03-30|54.489583333333336|0|34.760416666666664|0|49.15625|0|29.004062500000018|0
0|2021-03-31|39.140625|0|21.895833333333332|0|51.223958333333336|0|29.23083333333331|0
0|2021-04-01|29.348958333333332|0|12.197916666666666|0|51.015625|0|29.542656249999993|0
0|2021-04-02|31.9375|0|12.005208333333334|0|48.927083333333336|0|29.63375000000001|0
0|2021-04-03|44.833333333333336|0|25.364583333333332|0|49.182291666666664|0|29.346197916666657|0
0|2021-04-04|49.25|0|29.994791666666668|0|56.041666666666664|0|29.35802083333334|0
0|2021-04-05|54.78125|0|43.317708333333336|0|66.53645833333333|0|29.19447916666668|0
0|2021-04-06|58.666666666666664|0|48.197916666666664|0|71.24479166666667|0|29.095312500000006|0
0|2021-04-07|65.54166666666667|0|51.6875|0|65.02604166666667|0|29.068541666666686|0
0|2021-04-08|63.614583333333336|0|52.276041666666664|0|68.47395833333333|0|28.91645833333334|0
0|2021-04-09|58.114583333333336|0|47.296875|0|69.38020833333333|0|28.902812499999982|0
0|2021-04-10|55.890625|0|50.234375|0|83.69270833333333|0|28.858072916666675|0
0|2021-04-11|54.385416666666664|0|48.479166666666664|0|82.66145833333333|0|28.619531249999966|0
0|2021-04-12|52.088541666666664|0|47.03125|0|84.16145833333333|0|28.88958333333335|0
0|2021-04-13|48.104166666666664|0|34.505208333333336|0|62.557291666666664|0|29.21364583333334|0
0|2021-04-14|40.0625|0|30.380208333333332|0|70.30729166666667|0|29.232031249999977|0
0|2021-04-15|39.880208333333336|0|34.171875|0|80.55729166666667|0|29.100416666666664|0
0|2021-04-16|44.401041666666664|0|34.703125|0|70.53645833333333|0|29.10588541666664|0
0|2021-04-17|44.708333333333336|0|34.729166666666664|0|71.96875|0|29.10249999999999|0
0|2021-04-18|47.369791666666664|0|27.119791666666668|0|50.09375|0|29.075364583333368|0
0|2021-04-19|44.880208333333336|0|32.671875|0|63.223958333333336|0|28.980937500000024|0
0|2021-04-20|35.078125|0|20.151041666666668|0|55.869791666666664|0|29.19645833333331|0
0|2021-04-21|32.880208333333336|0|15.270833333333334|0|51.166666666666664|0|29.239739583333304|0
0|2021-04-22|36.25|0|19.276041666666668|0|55.536458333333336|0|29.22427083333331|0
0|2021-04-23|47.703125|0|27.322916666666668|0|49.84375|0|29.178541666666664|0
0|2021-04-24|46.0|0|37.588541666666664|0|73.546875|0|29.088177083333363|0
0|2021-04-25|42.328125|0|27.505208333333332|0|59.942708333333336|0|29.193333333333346|0
0|2021-04-26|41.619791666666664|0|28.385416666666668|0|60.338541666666664|0|29.287239583333346|0
0|2021-04-27|58.786458333333336|0|43.666666666666664|0|58.5|0|28.99843750000001|0
0|2021-04-28|56.71875|0|49.125|0|76.60416666666667|0|29.02302083333335|0
0|2021-04-29|49.078125|0|45.046875|0|85.77083333333333|0|29.006562500000005|0
0|2021-04-30|45.552083333333336|0|30.067708333333332|0|60.625|0|29.198802083333348|0
0|2021-05-01|49.822916666666664|0|30.552083333333332|0|54.307291666666664|0|29.083697916666683|0
0|2021-05-02|71.52604166666667|0|49.473958333333336|0|46.151041666666664|0|28.822083333333325|0
0|2021-05-03|57.65625|0|54.036458333333336|0|88.328125|0|28.846197916666664|0
0|2021-05-04|54.40625|0|49.953125|0|85.68229166666667|0|28.915468750000027|0
0|2021-05-05|46.354166666666664|0|33.645833333333336|0|64.08854166666667|0|29.204895833333353|0
0|2021-05-06|41.354166666666664|0|36.895833333333336|0|84.56770833333333|0|29.296927083333276|0
0|2021-05-07|40.380208333333336|0|36.34375|0|87.02083333333333|0|29.156145833333316|0
0|2021-05-08|42.942708333333336|0|29.614583333333332|0|64.22395833333333|0|29.253072916666643|0
0|2021-05-09|46.020833333333336|0|31.401041666666668|0|61.244791666666664|0|29.15953124999999|0
0|2021-05-10|43.03125|0|27.536458333333332|0|57.520833333333336|0|29.28708333333334|0
0|2021-05-11|43.520833333333336|0|27.791666666666668|0|57.526041666666664|0|29.439010416666672|0
0|2021-05-12|48.578125|0|27.026041666666668|0|48.729166666666664|0|29.580729166666682|0
0|2021-05-13|52.885416666666664|0|23.59375|0|38.338541666666664|0|28.920729166666643|0
0|2021-05-14|55.635416666666664|0|30.765625|0|45.026041666666664|0|29.452447916666653|0
0|2021-05-15|56.229166666666664|0|34.958333333333336|0|50.848958333333336|0|29.412552083333342|0
0|2021-05-16|56.661458333333336|0|48.114583333333336|0|74.78645833333333|0|29.403750000000013|0
0|2021-05-17|60.020833333333336|0|45.78125|0|65.88541666666667|0|29.40010416666667|0
0|2021-05-18|64.65104166666667|0|46.484375|0|58.270833333333336|0|29.46317708333335|0
0|2021-05-19|69.58854166666667|0|52.114583333333336|0|54.609375|0|29.44104166666668|0
0|2021-05-20|73.22916666666667|0|57.505208333333336|0|61.671875|0|29.476666666666645|0
0|2021-05-21|72.796875|0|56.161458333333336|0|58.869791666666664|0|29.521562500000012|0
0|2021-05-22|72.328125|0|61.03125|0|70.86979166666667|0|29.47135416666667|0
0|2021-05-23|63.286458333333336|0|57.052083333333336|0|80.90625|0|29.379166666666634|0
0|2021-05-24|60.885416666666664|0|57.432291666666664|0|88.76041666666667|0|29.346822916666707|0
0|2021-05-25|74.86458333333333|0|60.244791666666664|0|63.880208333333336|0|29.166250000000044|0
0|2021-05-26|66.984375|0|55.661458333333336|0|70.02604166666667|0|29.140781249999975|0
0|2021-05-27|47.21875|0|39.020833333333336|0|74.35416666666667|0|29.371979166666687|0
0|2021-05-28|44.15625|0|36.864583333333336|0|78.390625|0|29.29588541666665|0
0|2021-05-29|48.817708333333336|0|28.416666666666668|0|48.213541666666664|0|29.39786458333334|0
0|2021-05-30|50.947916666666664|0|34.40625|0|61.401041666666664|0|29.46020833333335|0
0|2021-05-31|59.260416666666664|0|42.8125|0|60.010416666666664|0|29.42989583333336|0
0|2021-06-01|61.796875|0|48.140625|0|64.16145833333333|0|29.381354166666696|0
0|2021-06-02|62.463541666666664|0|51.140625|0|71.21354166666667|0|29.24119791666665|0
0|2021-06-03|65.05208333333333|0|52.291666666666664|0|70.79166666666667|0|29.075104166666673|0
0|2021-06-04|73.51041666666667|0|53.677083333333336|0|53.942708333333336|0|29.045937500000022|0
0|2021-06-05|77.19270833333333|0|52.942708333333336|0|43.536458333333336|0|29.073125000000008|0
0|2021-06-06|78.08333333333333|0|57.8125|0|51.276041666666664|0|29.120416666666657|0
0|2021-06-07|74.453125|0|67.17708333333333|0|78.53125|0|29.155572916666674|0
0|2021-06-08|72.921875|0|68.94791666666667|0|88.109375|0|29.218020833333302|0
0|2021-06-09|75.04166666666667|0|67.71875|0|80.02083333333333|0|29.247343749999988|0
0|2021-06-10|74.91145833333333|0|63.536458333333336|0|69.92708333333333|0|29.178906250000015|0
0|2021-06-11|73.51041666666667|0|64.88020833333333|0|78.17708333333333|0|29.068697916666668|0
0|2021-06-12|67.515625|0|64.06770833333333|0|89.609375|0|29.076406250000023|0
0|2021-06-13|71.27604166666667|0|58.421875|0|69.05208333333333|0|29.11208333333335|0
0|2021-06-14|65.33854166666667|0|56.270833333333336|0|74.60416666666667|0|29.108645833333284|0
0|2021-06-15|63.96875|0|49.703125|0|64.765625|0|29.240052083333335|0
0|2021-06-16|61.520833333333336|0|45.692708333333336|0|62.880208333333336|0|29.288906249999954|0
0|2021-06-17|66.49479166666667|0|46.630208333333336|0|55.994791666666664|0|29.173906250000027|0
0|2021-06-18|72.984375|0|62.65625|0|71.765625|0|28.9753125|0
0|2021-06-19|66.06770833333333|0|61.036458333333336|0|84.68229166666667|0|28.989843749999967|0
0|2021-06-20|67.75|0|59.473958333333336|0|78.19791666666667|0|28.92666666666669|0
0|2021-06-21|61.932291666666664|0|56.479166666666664|0|83.359375|0|28.82479166666668|0
0|2021-06-22|51.53125|0|45.536458333333336|0|81.9375|0|27.937604166666688|0
0|2021-06-23|59.03125|0|52.927083333333336|0|81.84895833333333|0|29.260833333333334|0
0|2021-06-24|64.96354166666667|0|58.776041666666664|0|81.44791666666667|0|29.227656249999995|0
0|2021-06-25|68.14583333333333|0|67.58333333333333|0|97.83333333333333|0|29.119531250000012|0
0|2021-06-26|70.28125|0|69.83333333333333|0|98.47395833333333|0|29.060000000000013|0
0|2021-06-27|75.203125|0|69.47916666666667|0|83.45833333333333|0|29.099010416666616|0
0|2021-06-28|70.34375|0|65.625|0|86.15104166666667|0|29.33182291666665|0
0|2021-06-29|76.22916666666667|0|70.78645833333333|0|84.36979166666667|0|29.330052083333342|0
0|2021-06-30|73.69791666666667|0|67.61979166666667|0|82.375|0|29.23505208333332|0
0|2021-07-01|67.515625|0|58.760416666666664|0|77.328125|0|29.187708333333322|0
0|2021-07-02|64.11979166666667|0|51.979166666666664|0|68.640625|0|29.239374999999956|0
0|2021-07-03|70.13541666666667|0|59.895833333333336|0|71.984375|0|29.108750000000025|0
0|2021-07-04|75.97916666666667|0|66.17708333333333|0|74.25520833333333|0|29.094531249999964|0
0|2021-07-05|77.50520833333333|0|66.390625|0|70.59895833333333|0|29.11296875000001|0
0|2021-07-06|78.59895833333333|0|69.359375|0|74.70833333333333|0|29.15895833333336|0
0|2021-07-07|67.65625|0|66.953125|0|97.78645833333333|0|29.137343750000003|0
0|2021-07-08|62.526041666666664|0|61.348958333333336|0|95.890625|0|29.07822916666664|0
0|2021-07-09|64.8125|0|56.697916666666664|0|77.13541666666667|0|29.222083333333334|0
0|2021-07-10|64.078125|0|56.09375|0|78.33854166666667|0|29.257187499999972|0
0|2021-07-11|65.58854166666667|0|59.786458333333336|0|82.41145833333333|0|29.212968749999998|0
0|2021-07-12|66.02083333333333|0|63.020833333333336|0|90.44270833333333|0|29.28520833333334|0
0|2021-07-13|69.96875|0|68.59375|0|95.5|0|29.21114583333333|0
0|2021-07-14|72.61979166666667|0|66.46875|0|82.97395833333333|0|29.28020833333331|0
0|2021-07-15|71.51041666666667|0|67.703125|0|88.36979166666667|0|29.14302083333332|0
0|2021-07-16|65.59375|0|62.557291666666664|0|90.44791666666667|0|29.233541666666657|0
0|2021-07-17|68.78125|0|61.375|0|79.63020833333333|0|29.305468749999978|0
0|2021-07-18|68.40104166666667|0|59.880208333333336|0|78.33854166666667|0|29.40098958333336|0
0|2021-07-19|72.01041666666667|0|64.74479166666667|0|80.06770833333333|0|29.33437500000001|0
0|2021-07-20|72.31770833333333|0|64.55729166666667|0|78.25520833333333|0|29.217812500000004|0
0|2021-07-21|66.44791666666667|0|55.6875|0|71.19270833333333|0|29.332760416666655|0
0|2021-07-22|64.90625|0|55.317708333333336|0|74.71875|0|29.393125000000026|0
0|2021-07-23|68.75|0|65.35416666666667|0|89.16666666666667|0|29.316197916666628|0
0|2021-07-24|74.34375|0|71.26041666666667|0|90.83333333333333|0|29.072656249999998|0
0|2021-07-25|73.72916666666667|0|61.104166666666664|0|70.85416666666667|0|29.092083333333306|0
0|2021-07-26|73.79166666666667|0|60.380208333333336|0|68.11979166666667|0|29.178854166666653|0
0|2021-07-27|73.74479166666667|0|62.239583333333336|0|68.28125|0|29.20432291666665|0
0|2021-07-28|71.90104166666667|0|65.93229166666667|0|83.22395833333333|0|29.226718749999993|0
0|2021-07-29|76.11979166666667|0|67.97395833333333|0|77.32291666666667|0|29.067916666666648|0
0|2021-07-30|64.8125|0|54.3125|0|70.390625|0|29.280312500000004|0
0|2021-07-31|69.61458333333333|0|55.994791666666664|0|62.109375|0|29.193333333333328|0
0|2021-08-01|62.640625|0|56.994791666666664|0|83.86979166666667|0|29.169062500000035|0
0|2021-08-02|61.875|0|53.723958333333336|0|78.47916666666667|0|29.329843750000034|0
0|2021-08-03|64.26041666666667|0|56.307291666666664|0|79.203125|0|29.293385416666663|0
0|2021-08-04|67.39583333333333|0|58.828125|0|77.890625|0|29.310989583333328|0
0|2021-08-05|69.27604166666667|0|59.677083333333336|0|76.36458333333333|0|29.293177083333315|0
0|2021-08-06|68.61979166666667|0|62.796875|0|82.80729166666667|0|29.21177083333333|0
0|2021-08-07|72.375|0|66.04166666666667|0|82.50520833333333|0|29.18036458333334|0
0|2021-08-08|75.53645833333333|0|70.90625|0|86.53645833333333|0|29.133750000000006|0
0|2021-08-09|76.63541666666667|0|69.60416666666667|0|79.671875|0|29.11697916666668|0
0|2021-08-10|76.72916666666667|0|71.05729166666667|0|83.828125|0|29.064895833333328|0
0|2021-08-11|74.15625|0|70.375|0|88.58854166666667|0|29.045572916666682|0
0|2021-08-12|76.56770833333333|0|69.42708333333333|0|81.0|0|29.07906249999998|0
0|2021-08-13|72.578125|0|62.364583333333336|0|74.25520833333333|0|29.225156249999998|0
0|2021-08-14|64.38020833333333|0|51.760416666666664|0|68.23958333333333|0|29.431822916666675|0
