|dates|SanBenito_California_UnitedStates.AverageDailyTemperature.data|SanBenito_California_UnitedStates.AverageDailyTemperature.missing|SanBenito_California_UnitedStates.AverageDewPoint.data|SanBenito_California_UnitedStates.AverageDewPoint.missing|SanBenito_California_UnitedStates.AverageRelativeHumidity.data|SanBenito_California_UnitedStates.AverageRelativeHumidity.missing|SanBenito_California_UnitedStates.AverageSurfaceAirPressure.data|SanBenito_California_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|60.489583333333336|0|52.0625|0|74.92708333333333|0|29.724947916666675|0
0|2020-10-24|59.010416666666664|0|50.083333333333336|0|73.78125|0|29.734895833333322|0
0|2020-10-25|60.21875|0|51.625|0|73.80208333333333|0|29.689583333333356|0
0|2020-10-26|55.239583333333336|0|22.666666666666668|0|40.833333333333336|0|29.847187500000008|0
0|2020-10-27|56.234375|0|17.145833333333332|0|24.484375|0|29.84203125000001|0
0|2020-10-28|59.6875|0|22.75|0|26.9375|0|29.82635416666672|0
0|2020-10-29|67.234375|0|30.463541666666668|0|29.875|0|29.776979166666667|0
0|2020-10-30|57.041666666666664|0|36.8125|0|50.875|0|29.801770833333336|0
0|2020-10-31|60.125|0|34.333333333333336|0|43.770833333333336|0|29.82749999999999|0
0|2020-11-01|62.15625|0|33.927083333333336|0|40.838541666666664|0|29.870000000000008|0
0|2020-11-02|61.385416666666664|0|35.885416666666664|0|44.15625|0|29.831875000000025|0
0|2020-11-03|58.197916666666664|0|41.302083333333336|0|58.307291666666664|0|29.82963541666665|0
0|2020-11-04|58.489583333333336|0|43.375|0|60.6875|0|29.946354166666662|0
0|2020-11-05|62.864583333333336|0|43.302083333333336|0|52.8125|0|29.809166666666666|0
0|2020-11-06|55.854166666666664|0|42.5|0|63.989583333333336|0|29.541979166666632|0
0|2020-11-07|51.0625|0|44.197916666666664|0|77.69791666666667|0|29.490312500000055|0
0|2020-11-08|52.0|0|45.0|0|76.0|0|29.53000000000004|0
0|2020-11-09|42.59375|0|29.541666666666668|0|66.05729166666667|0|29.92119791666669|0
0|2020-11-10|45.260416666666664|0|27.145833333333332|0|54.0|0|29.978437499999984|0
0|2020-11-11|48.302083333333336|0|33.041666666666664|0|57.177083333333336|0|29.838541666666675|0
0|2020-11-12|51.0625|0|37.78125|0|63.1875|0|29.830520833333328|0
0|2020-11-13|49.458333333333336|0|41.020833333333336|0|75.78125|0|29.91468750000001|0
0|2020-11-14|53.416666666666664|0|47.010416666666664|0|81.1875|0|30.00395833333334|0
0|2020-11-15|50.822916666666664|0|34.34375|0|61.78125|0|30.00739583333331|0
0|2020-11-16|55.8125|0|34.572916666666664|0|48.9375|0|29.77739583333332|0
0|2020-11-17|57.041666666666664|0|44.625|0|65.29166666666667|0|29.68239583333332|0
0|2020-11-18|58.885416666666664|0|53.854166666666664|0|84.08333333333333|0|29.838854166666632|0
0|2020-11-19|53.541666666666664|0|46.520833333333336|0|79.65625|0|30.007604166666656|0
0|2020-11-20|50.53125|0|35.520833333333336|0|61.520833333333336|0|29.982083333333332|0
0|2020-11-21|48.15625|0|30.364583333333332|0|54.40625|0|29.921979166666674|0
0|2020-11-22|46.84375|0|32.645833333333336|0|62.135416666666664|0|29.808333333333337|0
0|2020-11-23|48.5|0|41.708333333333336|0|78.35416666666667|0|29.794895833333328|0
0|2020-11-24|47.895833333333336|0|37.479166666666664|0|71.5625|0|29.868125000000006|0
0|2020-11-25|50.104166666666664|0|41.239583333333336|0|72.77083333333333|0|29.949375000000007|0
0|2020-11-26|46.583333333333336|0|27.635416666666668|0|56.40625|0|29.947500000000016|0
0|2020-11-27|45.84375|0|21.958333333333332|0|43.791666666666664|0|29.981354166666687|0
0|2020-11-28|45.666666666666664|0|24.104166666666668|0|46.333333333333336|0|29.979062499999998|0
0|2020-11-29|46.59375|0|25.114583333333332|0|47.541666666666664|0|29.946041666666662|0
0|2020-11-30|47.635416666666664|0|26.895833333333332|0|47.864583333333336|0|30.014687500000008|0
0|2020-12-01|48.677083333333336|0|30.052083333333332|0|51.40625|0|29.93822916666666|0
0|2020-12-02|48.4375|0|29.989583333333332|0|51.791666666666664|0|29.866354166666664|0
0|2020-12-03|49.510416666666664|0|32.145833333333336|0|54.96875|0|30.003802083333344|0
0|2020-12-04|49.65625|0|30.385416666666668|0|51.65625|0|29.997031249999974|0
0|2020-12-05|47.46875|0|29.645833333333332|0|53.625|0|30.00666666666668|0
0|2020-12-06|45.833333333333336|0|35.614583333333336|0|68.0625|0|30.024166666666634|0
0|2020-12-07|49.927083333333336|0|29.729166666666668|0|53.072916666666664|0|29.913750000000018|0
0|2020-12-08|53.760416666666664|0|23.833333333333332|0|35.864583333333336|0|29.900208333333325|0
0|2020-12-09|48.5|0|24.708333333333332|0|41.291666666666664|0|29.814479166666633|0
0|2020-12-10|47.697916666666664|0|31.229166666666668|0|55.947916666666664|0|29.81333333333332|0
0|2020-12-11|47.041666666666664|0|36.677083333333336|0|68.64583333333333|0|29.934895833333353|0
0|2020-12-12|54.114583333333336|0|50.125|0|87.52083333333333|0|29.887499999999992|0
0|2020-12-13|51.25|0|49.666666666666664|0|93.97916666666667|0|29.95281250000002|0
0|2020-12-14|48.010416666666664|0|42.083333333333336|0|80.5|0|30.017708333333356|0
0|2020-12-15|45.125|0|38.072916666666664|0|78.91666666666667|0|30.076562499999998|0
0|2020-12-16|48.541666666666664|0|39.260416666666664|0|72.80208333333333|0|29.95156250000001|0
0|2020-12-17|51.583333333333336|0|47.010416666666664|0|85.17708333333333|0|29.828854166666634|0
0|2020-12-18|44.40625|0|37.895833333333336|0|81.10416666666667|0|30.048229166666644|0
0|2020-12-19|44.40625|0|35.75|0|74.89583333333333|0|30.12687499999998|0
0|2020-12-20|44.989583333333336|0|35.927083333333336|0|73.84375|0|30.02541666666664|0
0|2020-12-21|45.479166666666664|0|34.916666666666664|0|70.10416666666667|0|29.836354166666663|0
0|2020-12-22|45.65625|0|39.239583333333336|0|79.3125|0|29.920104166666672|0
0|2020-12-23|43.583333333333336|0|33.5625|0|70.375|0|29.987187500000022|0
0|2020-12-24|45.96875|0|33.604166666666664|0|66.08333333333333|0|29.984374999999975|0
0|2020-12-25|49.270833333333336|0|40.072916666666664|0|73.17708333333333|0|29.894687499999986|0
0|2020-12-26|52.354166666666664|0|46.645833333333336|0|82.52083333333333|0|29.957604166666655|0
0|2020-12-27|48.3125|0|40.864583333333336|0|77.71875|0|29.671354166666642|0
0|2020-12-28|48.375|0|41.822916666666664|0|77.85416666666667|0|29.58864583333332|0
0|2020-12-29|45.916666666666664|0|37.166666666666664|0|74.07291666666667|0|29.99187500000001|0
0|2020-12-30|43.510416666666664|0|34.583333333333336|0|73.91666666666667|0|30.076041666666693|0
0|2020-12-31|48.385416666666664|0|42.125|0|79.9375|0|29.919895833333356|0
0|2021-01-01|45.229166666666664|0|36.40625|0|74.75|0|29.93645833333332|0
0|2021-01-02|48.916666666666664|0|43.6875|0|83.77083333333333|0|30.00854166666667|0
0|2021-01-03|54.395833333333336|0|49.1875|0|84.33333333333333|0|29.981354166666673|0
0|2021-01-04|50.15625|0|47.520833333333336|0|90.85416666666667|0|29.948437500000036|0
0|2021-01-05|48.21875|0|43.354166666666664|0|84.33333333333333|0|30.012812499999963|0
0|2021-01-06|44.364583333333336|0|36.760416666666664|0|77.15625|0|29.98562500000001|0
0|2021-01-07|45.645833333333336|0|39.09375|0|79.32291666666667|0|29.965729166666666|0
0|2021-01-08|49.8125|0|42.364583333333336|0|77.25|0|30.013333333333378|0
0|2021-01-09|48.916666666666664|0|38.385416666666664|0|71.42708333333333|0|30.007708333333355|0
0|2021-01-10|47.145833333333336|0|37.197916666666664|0|70.73958333333333|0|30.02312500000002|0
0|2021-01-11|47.942708333333336|0|40.630208333333336|0|77.921875|0|29.993385416666644|0
0|2021-01-12|49.364583333333336|0|41.375|0|75.30208333333333|0|30.05822916666664|0
0|2021-01-13|53.1875|0|43.541666666666664|0|72.21875|0|30.10854166666667|0
0|2021-01-14|55.135416666666664|0|44.65625|0|71.34375|0|30.063333333333336|0
0|2021-01-15|53.395833333333336|0|40.229166666666664|0|64.51041666666667|0|30.02697916666663|0
0|2021-01-16|56.71875|0|40.71875|0|58.625|0|29.913854166666678|0
0|2021-01-17|56.479166666666664|0|39.083333333333336|0|56.447916666666664|0|29.519270833333334|0
0|2021-01-18|56.46875|0|26.989583333333332|0|41.083333333333336|0|29.66708333333335|0
0|2021-01-19|57.260416666666664|0|10.708333333333334|0|17.03125|0|29.64895833333335|0
0|2021-01-20|50.010416666666664|0|18.25|0|31.635416666666668|0|29.844270833333336|0
0|2021-01-21|47.895833333333336|0|26.729166666666668|0|49.854166666666664|0|29.816354166666684|0
0|2021-01-22|47.625|0|43.677083333333336|0|85.58333333333333|0|29.687187500000018|0
0|2021-01-23|45.364583333333336|0|41.78125|0|88.27083333333333|0|29.706562499999976|0
0|2021-01-24|43.208333333333336|0|39.770833333333336|0|88.03125|0|29.685416666666697|0
0|2021-01-25|44.541666666666664|0|33.895833333333336|0|67.42708333333333|0|29.600104166666657|0
0|2021-01-26|43.729166666666664|0|33.447916666666664|0|69.48958333333333|0|29.693749999999998|0
0|2021-01-27|47.53125|0|43.9375|0|86.69791666666667|0|29.55895833333334|0
0|2021-01-28|51.0|0|46.177083333333336|0|84.81770833333333|0|29.524531250000013|0
0|2021-01-29|48.125|0|42.041666666666664|0|80.375|0|29.691041666666703|0
0|2021-01-30|48.541666666666664|0|41.6875|0|78.59375|0|29.934166666666673|0
0|2021-01-31|51.552083333333336|0|43.34375|0|75.29166666666667|0|29.904270833333328|0
0|2021-02-01|53.020833333333336|0|46.239583333333336|0|78.79166666666667|0|29.800104166666667|0
0|2021-02-02|49.927083333333336|0|47.291666666666664|0|90.48958333333333|0|29.88052083333336|0
0|2021-02-03|47.989583333333336|0|40.6875|0|78.14583333333333|0|29.98166666666663|0
0|2021-02-04|47.40625|0|35.729166666666664|0|68.47916666666667|0|29.99489583333333|0
0|2021-02-05|48.479166666666664|0|36.125|0|66.29166666666667|0|29.95|0
0|2021-02-06|50.90625|0|38.0|0|65.95833333333333|0|29.84739583333335|0
0|2021-02-07|51.552083333333336|0|38.84375|0|65.9375|0|29.739479166666644|0
0|2021-02-08|47.645833333333336|0|41.5625|0|80.67708333333333|0|29.735208333333343|0
0|2021-02-09|52.354166666666664|0|46.84375|0|82.73958333333333|0|29.79291666666667|0
0|2021-02-10|51.375|0|44.552083333333336|0|79.92708333333333|0|29.856041666666673|0
0|2021-02-11|49.760416666666664|0|44.03125|0|82.09375|0|29.825833333333318|0
0|2021-02-12|52.541666666666664|0|46.125|0|79.84375|0|29.803749999999976|0
0|2021-02-13|52.854166666666664|0|45.510416666666664|0|78.19791666666667|0|29.804479166666656|0
0|2021-02-14|51.0625|0|41.8125|0|71.80208333333333|0|29.864166666666687|0
0|2021-02-15|53.791666666666664|0|49.958333333333336|0|87.05208333333333|0|29.863020833333334|0
0|2021-02-16|50.4375|0|42.0|0|73.57291666666667|0|29.911979166666686|0
0|2021-02-17|49.822916666666664|0|32.833333333333336|0|60.052083333333336|0|29.947187500000013|0
0|2021-02-18|49.125|0|28.78125|0|50.010416666666664|0|30.091979166666665|0
0|2021-02-19|50.822916666666664|0|42.479166666666664|0|74.53125|0|30.070937500000003|0
0|2021-02-20|50.4375|0|40.833333333333336|0|71.79166666666667|0|30.097812499999993|0
0|2021-02-21|48.6875|0|34.59375|0|62.885416666666664|0|30.171979166666688|0
0|2021-02-22|52.552083333333336|0|35.083333333333336|0|55.739583333333336|0|30.022291666666657|0
0|2021-02-23|54.34375|0|35.958333333333336|0|54.791666666666664|0|29.88052083333334|0
0|2021-02-24|53.59375|0|22.53125|0|38.739583333333336|0|29.910104166666645|0
0|2021-02-25|51.291666666666664|0|20.864583333333332|0|33.614583333333336|0|29.97583333333331|0
0|2021-02-26|48.760416666666664|0|34.177083333333336|0|59.145833333333336|0|29.903854166666665|0
0|2021-02-27|50.15625|0|34.885416666666664|0|61.59375|0|29.88322916666664|0
0|2021-02-28|49.953125|0|32.020833333333336|0|55.677083333333336|0|29.935625|0
0|2021-03-01|50.677083333333336|0|29.9375|0|49.770833333333336|0|29.87083333333334|0
0|2021-03-02|49.0|0|32.239583333333336|0|55.84375|0|29.676562500000006|0
0|2021-03-03|49.989583333333336|0|39.375|0|69.51041666666667|0|29.620624999999986|0
0|2021-03-04|49.09375|0|39.729166666666664|0|72.07291666666667|0|29.986354166666697|0
0|2021-03-05|50.645833333333336|0|40.802083333333336|0|71.65625|0|29.912812500000012|0
0|2021-03-06|51.729166666666664|0|42.854166666666664|0|73.1875|0|29.882499999999997|0
0|2021-03-07|49.520833333333336|0|37.875|0|69.17708333333333|0|29.86354166666666|0
0|2021-03-08|48.875|0|36.864583333333336|0|66.16666666666667|0|29.9571875|0
0|2021-03-09|46.09375|0|38.3125|0|75.625|0|29.879166666666677|0
0|2021-03-10|46.46875|0|39.479166666666664|0|77.96875|0|29.729791666666685|0
0|2021-03-11|46.666666666666664|0|37.385416666666664|0|72.875|0|29.831249999999955|0
0|2021-03-12|49.822916666666664|0|40.9375|0|73.96875|0|29.921249999999997|0
0|2021-03-13|48.3125|0|40.9375|0|76.61458333333333|0|30.05083333333333|0
0|2021-03-14|51.625|0|40.875|0|68.14583333333333|0|29.975729166666667|0
0|2021-03-15|45.770833333333336|0|37.927083333333336|0|76.09375|0|29.794479166666676|0
0|2021-03-16|44.5625|0|37.302083333333336|0|77.69791666666667|0|29.83916666666663|0
0|2021-03-17|44.84375|0|38.708333333333336|0|79.76041666666667|0|29.876979166666658|0
0|2021-03-18|51.979166666666664|0|47.135416666666664|0|83.39583333333333|0|29.87729166666665|0
0|2021-03-19|53.864583333333336|0|50.947916666666664|0|89.71875|0|29.92614583333334|0
0|2021-03-20|48.979166666666664|0|39.697916666666664|0|73.02083333333333|0|30.033124999999984|0
0|2021-03-21|50.229166666666664|0|40.177083333333336|0|71.40625|0|30.003333333333305|0
0|2021-03-22|49.625|0|41.395833333333336|0|75.0625|0|29.94364583333336|0
0|2021-03-23|55.291666666666664|0|34.229166666666664|0|51.135416666666664|0|29.788854166666656|0
0|2021-03-24|52.072916666666664|0|30.541666666666668|0|48.895833333333336|0|29.772812499999976|0
0|2021-03-25|50.96875|0|42.46875|0|73.29166666666667|0|29.61302083333331|0
0|2021-03-26|51.666666666666664|0|37.552083333333336|0|64.02083333333333|0|29.790104166666662|0
0|2021-03-27|56.208333333333336|0|35.677083333333336|0|53.296875|0|30.005260416666683|0
0|2021-03-28|57.875|0|38.802083333333336|0|54.864583333333336|0|29.977187499999996|0
0|2021-03-29|51.427083333333336|0|40.625|0|69.0625|0|29.791458333333306|0
0|2021-03-30|56.177083333333336|0|32.583333333333336|0|50.520833333333336|0|29.769999999999992|0
0|2021-03-31|62.036458333333336|0|31.671875|0|37.953125|0|29.838697916666693|0
0|2021-04-01|63.8125|0|32.90625|0|38.885416666666664|0|29.716250000000013|0
0|2021-04-02|54.552083333333336|0|38.65625|0|57.385416666666664|0|29.77302083333335|0
0|2021-04-03|52.489583333333336|0|42.666666666666664|0|70.20833333333333|0|29.92177083333333|0
0|2021-04-04|54.03125|0|42.541666666666664|0|66.44791666666667|0|29.920625000000012|0
0|2021-04-05|52.854166666666664|0|43.958333333333336|0|73.01041666666667|0|29.824895833333343|0
0|2021-04-06|55.03125|0|45.458333333333336|0|71.69791666666667|0|29.819062499999973|0
0|2021-04-07|53.989583333333336|0|43.520833333333336|0|69.84375|0|29.915416666666673|0
0|2021-04-08|54.0|0|42.5|0|67.09375|0|29.92489583333334|0
0|2021-04-09|51.020833333333336|0|40.989583333333336|0|71.52083333333333|0|29.891666666666662|0
0|2021-04-10|54.177083333333336|0|41.677083333333336|0|65.54166666666667|0|29.828229166666656|0
0|2021-04-11|53.302083333333336|0|41.666666666666664|0|67.85416666666667|0|29.663020833333352|0
0|2021-04-12|51.291666666666664|0|43.604166666666664|0|77.04166666666667|0|29.622500000000002|0
0|2021-04-13|52.166666666666664|0|43.833333333333336|0|73.39583333333333|0|29.659791666666674|0
0|2021-04-14|54.458333333333336|0|42.666666666666664|0|65.39583333333333|0|29.729166666666675|0
0|2021-04-15|53.34375|0|40.364583333333336|0|65.51041666666667|0|29.799374999999998|0
0|2021-04-16|52.927083333333336|0|41.71875|0|68.28125|0|29.775833333333313|0
0|2021-04-17|54.739583333333336|0|43.6875|0|69.92708333333333|0|29.800937500000003|0
0|2021-04-18|59.635416666666664|0|41.25|0|59.3125|0|29.85208333333333|0
0|2021-04-19|54.104166666666664|0|43.802083333333336|0|70.97916666666667|0|29.84770833333336|0
0|2021-04-20|52.229166666666664|0|44.135416666666664|0|75.82291666666667|0|29.717812500000008|0
0|2021-04-21|53.354166666666664|0|46.0|0|77.51041666666667|0|29.656875000000014|0
0|2021-04-22|52.927083333333336|0|45.177083333333336|0|75.16666666666667|0|29.730416666666667|0
0|2021-04-23|53.84375|0|44.802083333333336|0|71.89583333333333|0|29.788749999999993|0
0|2021-04-24|54.458333333333336|0|44.125|0|70.39583333333333|0|29.78687499999995|0
0|2021-04-25|54.34375|0|45.8125|0|74.55208333333333|0|29.679583333333355|0
0|2021-04-26|52.302083333333336|0|40.697916666666664|0|67.5|0|29.683958333333354|0
0|2021-04-27|54.5625|0|40.489583333333336|0|61.635416666666664|0|29.77968749999999|0
0|2021-04-28|60.854166666666664|0|38.979166666666664|0|52.291666666666664|0|29.919791666666693|0
0|2021-04-29|62.9375|0|40.739583333333336|0|49.5|0|29.951979166666675|0
0|2021-04-30|60.15625|0|44.6875|0|60.916666666666664|0|29.884270833333332|0
0|2021-05-01|58.072916666666664|0|48.53125|0|72.9375|0|29.798854166666654|0
0|2021-05-02|58.5|0|45.114583333333336|0|65.07291666666667|0|29.698958333333348|0
0|2021-05-03|63.302083333333336|0|42.90625|0|53.541666666666664|0|29.678437500000015|0
0|2021-05-04|66.75|0|44.166666666666664|0|48.416666666666664|0|29.691145833333355|0
0|2021-05-05|62.46875|0|46.947916666666664|0|61.729166666666664|0|29.693541666666693|0
0|2021-05-06|59.364583333333336|0|46.510416666666664|0|67.73958333333333|0|29.797916666666666|0
0|2021-05-07|58.34375|0|44.875|0|63.583333333333336|0|29.810677083333346|0
0|2021-05-08|63.4375|0|38.552083333333336|0|48.552083333333336|0|29.754687499999974|0
0|2021-05-09|64.45833333333333|0|42.104166666666664|0|46.9375|0|29.67666666666668|0
0|2021-05-10|59.59375|0|45.552083333333336|0|63.489583333333336|0|29.643020833333324|0
0|2021-05-11|58.854166666666664|0|46.427083333333336|0|69.07291666666667|0|29.67500000000003|0
0|2021-05-12|56.510416666666664|0|47.25|0|75.875|0|29.75708333333334|0
0|2021-05-13|55.677083333333336|0|47.052083333333336|0|76.8125|0|29.798437500000002|0
0|2021-05-14|53.552083333333336|0|46.8125|0|79.71875|0|29.742708333333322|0
0|2021-05-15|54.677083333333336|0|46.25|0|75.13541666666667|0|29.69510416666668|0
0|2021-05-16|55.333333333333336|0|47.458333333333336|0|76.80208333333333|0|29.737291666666668|0
0|2021-05-17|55.520833333333336|0|47.864583333333336|0|77.59375|0|29.82781249999998|0
0|2021-05-18|59.03125|0|45.489583333333336|0|64.76041666666667|0|29.83447916666668|0
0|2021-05-19|56.125|0|41.625|0|60.114583333333336|0|29.765208333333316|0
0|2021-05-20|55.177083333333336|0|32.84375|0|50.0|0|29.768229166666657|0
0|2021-05-21|53.5625|0|39.645833333333336|0|61.635416666666664|0|29.76|0
0|2021-05-22|53.885416666666664|0|42.989583333333336|0|68.77083333333333|0|29.83739583333333|0
0|2021-05-23|57.53125|0|45.28125|0|65.65625|0|29.898229166666678|0
0|2021-05-24|62.8125|0|44.854166666666664|0|57.166666666666664|0|29.85854166666668|0
0|2021-05-25|62.114583333333336|0|46.625|0|60.041666666666664|0|29.826875000000026|0
0|2021-05-26|58.03125|0|45.395833333333336|0|66.86458333333333|0|29.80635416666666|0
0|2021-05-27|59.40625|0|47.59375|0|68.65625|0|29.86208333333335|0
0|2021-05-28|58.53125|0|49.09375|0|73.55208333333333|0|29.791145833333317|0
0|2021-05-29|56.208333333333336|0|47.145833333333336|0|73.60416666666667|0|29.73145833333331|0
0|2021-05-30|64.26041666666667|0|48.5625|0|61.072916666666664|0|29.66041666666669|0
0|2021-05-31|63.739583333333336|0|49.0625|0|62.270833333333336|0|29.669166666666666|0
0|2021-06-01|61.15625|0|50.854166666666664|0|72.91666666666667|0|29.710625000000007|0
0|2021-06-02|60.291666666666664|0|50.9375|0|74.76041666666667|0|29.668125000000014|0
0|2021-06-03|59.8125|0|51.4375|0|76.13541666666667|0|29.635625|0
0|2021-06-04|60.229166666666664|0|51.1875|0|74.73958333333333|0|29.70520833333332|0
0|2021-06-05|59.8125|0|48.520833333333336|0|69.84375|0|29.689270833333342|0
0|2021-06-06|57.03125|0|47.302083333333336|0|71.625|0|29.638437500000038|0
0|2021-06-07|57.302083333333336|0|45.041666666666664|0|65.72916666666667|0|29.675520833333337|0
0|2021-06-08|57.604166666666664|0|45.34375|0|66.19791666666667|0|29.811770833333313|0
0|2021-06-09|56.5625|0|44.46875|0|65.19791666666667|0|29.91041666666669|0
0|2021-06-10|58.552083333333336|0|42.145833333333336|0|58.083333333333336|0|29.963333333333335|0
0|2021-06-11|62.104166666666664|0|41.0|0|50.09375|0|29.832604166666684|0
0|2021-06-12|68.4375|0|53.53125|0|60.229166666666664|0|29.719062500000025|0
0|2021-06-13|68.64583333333333|0|56.583333333333336|0|67.75|0|29.708750000000034|0
0|2021-06-14|66.89583333333333|0|53.729166666666664|0|66.52083333333333|0|29.782708333333336|0
0|2021-06-15|70.26041666666667|0|44.552083333333336|0|46.354166666666664|0|29.82197916666668|0
0|2021-06-16|74.828125|0|43.041666666666664|0|38.911458333333336|0|29.697083333333325|0
0|2021-06-17|78.22916666666667|0|43.479166666666664|0|32.5|0|29.546145833333323|0
0|2021-06-18|71.21875|0|51.458333333333336|0|52.177083333333336|0|29.507604166666663|0
0|2021-06-19|64.10416666666667|0|53.614583333333336|0|70.23958333333333|0|29.537604166666668|0
0|2021-06-20|62.130208333333336|0|53.645833333333336|0|76.64583333333333|0|29.606249999999964|0
0|2021-06-21|61.375|0|53.666666666666664|0|76.17708333333333|0|29.700625000000006|0
0|2021-06-22|64.47916666666667|0|54.28125|0|70.77083333333333|0|29.674791666666682|0
0|2021-06-23|64.4375|0|53.864583333333336|0|68.92708333333333|0|29.696041666666673|0
0|2021-06-24|63.416666666666664|0|52.604166666666664|0|68.875|0|29.77802083333333|0
0|2021-06-25|63.135416666666664|0|53.46875|0|72.57291666666667|0|29.75062499999996|0
0|2021-06-26|67.65625|0|54.885416666666664|0|66.75|0|29.662812500000015|0
0|2021-06-27|66.45833333333333|0|55.6875|0|70.69791666666667|0|29.572812500000026|0
0|2021-06-28|68.27083333333333|0|55.322916666666664|0|66.35416666666667|0|29.553958333333345|0
0|2021-06-29|71.19791666666667|0|55.333333333333336|0|60.177083333333336|0|29.554895833333344|0
0|2021-06-30|63.260416666666664|0|55.0625|0|76.5|0|29.65656250000002|0
0|2021-07-01|62.96875|0|55.25|0|77.58333333333333|0|29.689375000000002|0
0|2021-07-02|61.885416666666664|0|54.395833333333336|0|77.5625|0|29.691458333333333|0
0|2021-07-03|63.1875|0|54.4375|0|74.67708333333333|0|29.713020833333335|0
0|2021-07-04|62.333333333333336|0|54.208333333333336|0|75.63541666666667|0|29.745937499999997|0
0|2021-07-05|62.25|0|54.270833333333336|0|76.35416666666667|0|29.75833333333333|0
0|2021-07-06|63.65625|0|54.427083333333336|0|74.03125|0|29.75791666666663|0
0|2021-07-07|65.79166666666667|0|52.677083333333336|0|65.79166666666667|0|29.675885416666684|0
0|2021-07-08|68.51041666666667|0|51.5625|0|59.072916666666664|0|29.6002083333333|0
0|2021-07-09|73.45833333333333|0|51.166666666666664|0|49.447916666666664|0|29.653020833333358|0
0|2021-07-10|74.05208333333333|0|53.010416666666664|0|51.177083333333336|0|29.672708333333343|0
0|2021-07-11|69.51041666666667|0|52.739583333333336|0|57.072916666666664|0|29.649791666666655|0
0|2021-07-12|64.03125|0|52.645833333333336|0|69.04166666666667|0|29.65812500000003|0
0|2021-07-13|59.5|0|52.333333333333336|0|77.61458333333333|0|29.68833333333335|0
0|2021-07-14|60.291666666666664|0|52.645833333333336|0|76.19791666666667|0|29.71916666666667|0
0|2021-07-15|60.489583333333336|0|52.1875|0|75.125|0|29.752395833333306|0
0|2021-07-16|59.354166666666664|0|50.979166666666664|0|76.45833333333333|0|29.717291666666668|0
0|2021-07-17|61.84375|0|52.270833333333336|0|73.51041666666667|0|29.704687499999995|0
0|2021-07-18|65.36458333333333|0|52.104166666666664|0|66.45833333333333|0|29.741562500000004|0
0|2021-07-19|65.77083333333333|0|51.979166666666664|0|64.57291666666667|0|29.780937500000004|0
0|2021-07-20|64.23958333333333|0|52.614583333333336|0|69.39583333333333|0|29.775624999999962|0
0|2021-07-21|64.80208333333333|0|51.125|0|65.17708333333333|0|29.69427083333335|0
0|2021-07-22|61.635416666666664|0|51.625|0|71.79166666666667|0|29.72104166666668|0
0|2021-07-23|60.6875|0|51.583333333333336|0|74.29166666666667|0|29.78114583333335|0
0|2021-07-24|61.604166666666664|0|52.75|0|75.78125|0|29.749895833333284|0
0|2021-07-25|62.979166666666664|0|53.65625|0|74.15625|0|29.706666666666663|0
0|2021-07-26|63.427083333333336|0|53.854166666666664|0|73.32291666666667|0|29.698958333333323|0
0|2021-07-27|67.9375|0|53.708333333333336|0|62.942708333333336|0|29.73557291666668|0
0|2021-07-28|65.0|0|54.291666666666664|0|71.40104166666667|0|29.774843749999974|0
0|2021-07-29|66.94791666666667|0|55.427083333333336|0|69.67708333333333|0|29.700729166666665|0
0|2021-07-30|67.5625|0|56.083333333333336|0|69.96875|0|29.679791666666706|0
0|2021-07-31|67.38541666666667|0|56.5|0|69.91666666666667|0|29.76932291666668|0
0|2021-08-01|63.0|0|53.739583333333336|0|73.55208333333333|0|29.8240625|0
0|2021-08-02|65.08333333333333|0|52.260416666666664|0|66.83333333333333|0|29.829583333333346|0
0|2021-08-03|65.34375|0|53.229166666666664|0|69.32291666666667|0|29.758749999999992|0
0|2021-08-04|62.34375|0|53.270833333333336|0|75.75|0|29.724375000000006|0
0|2021-08-05|64.08333333333333|0|54.5|0|73.625|0|29.760520833333313|0
0|2021-08-06|68.10416666666667|0|54.041666666666664|0|66.05208333333333|0|29.702291666666678|0
0|2021-08-07|64.11458333333333|0|54.90625|0|74.11458333333333|0|29.656770833333336|0
0|2021-08-08|63.0|0|55.760416666666664|0|80.20833333333333|0|29.654375000000034|0
0|2021-08-09|62.927083333333336|0|55.114583333333336|0|78.59375|0|29.66697916666668|0
0|2021-08-10|65.63541666666667|0|53.447916666666664|0|69.34375|0|29.686458333333352|0
0|2021-08-11|67.5|0|53.427083333333336|0|65.22916666666667|0|29.711875000000003|0
0|2021-08-12|69.94791666666667|0|55.572916666666664|0|63.802083333333336|0|29.723750000000006|0
0|2021-08-13|66.875|0|55.166666666666664|0|68.82291666666667|0|29.79270833333334|0
0|2021-08-14|65.22916666666667|0|56.291666666666664|0|75.10416666666667|0|29.816770833333322|0
0|2021-08-15|67.09375|0|56.40625|0|72.47916666666667|0|29.719687499999996|0
0|2021-08-16|67.67708333333333|0|56.0|0|69.23958333333333|0|29.584166666666658|0
0|2021-08-17|62.09375|0|54.583333333333336|0|76.92708333333333|0|29.586249999999993|0
0|2021-08-18|63.09375|0|53.3125|0|71.51041666666667|0|29.618541666666673|0
0|2021-08-19|64.04166666666667|0|55.916666666666664|0|77.13541666666667|0|29.68250000000002|0
0|2021-08-20|62.677083333333336|0|56.5625|0|82.17708333333333|0|29.60447916666669|0
