|dates|Danville_Virginia_UnitedStates.AveragePrecipitationTotal.data|Danville_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Danville_Virginia_UnitedStates.AveragePrecipitation.data|Danville_Virginia_UnitedStates.AveragePrecipitation.missing|Danville_Virginia_UnitedStates.AverageWindDirection.data|Danville_Virginia_UnitedStates.AverageWindDirection.missing|Danville_Virginia_UnitedStates.AverageWindSpeed.data|Danville_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|260.4166666666667|0|7.041666666666667|0
0|2020-11-17|0.0|0|0.0|0|256.25|0|8.708333333333334|0
0|2020-11-18|0.0|0|0.0|0|192.91666666666666|0|5.083333333333333|0
0|2020-11-19|0.0|0|0.0|0|112.16666666666667|0|3.2541666666666664|0
0|2020-11-20|0.0|0|0.0|0|196.25|0|5.541666666666667|0
0|2020-11-21|0.0|0|0.0|0|115.0|0|2.2916666666666665|0
0|2020-11-22|0.0|0|0.0008333333333333334|0|46.458333333333336|0|1.9166666666666667|0
0|2020-11-23|0.00125|0|0.0|0|269.82638888888886|0|7.861805555555556|0
0|2020-11-24|0.0|0|0.0|0|38.75|0|1.4166666666666667|0
0|2020-11-25|0.0|0|0.0|0|41.25|0|1.6666666666666667|0
0|2020-11-26|0.0022916666666666667|0|0.006875|0|158.29861111111111|0|3.8645833333333335|0
0|2020-11-27|0.0|0|0.0|0|76.49305555555556|0|2.28125|0
0|2020-11-28|0.0|0|0.0|0|92.91666666666667|0|2.5416666666666665|0
0|2020-11-29|0.0|0|0.028055555555555556|0|74.02777777777779|0|1.9027777777777777|0
0|2020-11-30|0.0|0|0.09104166666666667|0|159.0277777777778|0|9.072916666666666|0
0|2020-12-01|0.004166666666666667|0|0.0|0|260.4166666666667|0|9.75|0
0|2020-12-02|0.0|0|0.0|0|247.08333333333334|0|7.375|0
0|2020-12-03|0.0|0|0.0|0|174.16666666666666|0|4.0|0
0|2020-12-04|0.0|0|0.029791666666666664|0|135.06944444444443|0|5.250000000000001|0
0|2020-12-05|0.057499999999999996|0|0.006805555555555555|0|263.68055555555554|0|8.506944444444445|0
0|2020-12-06|0.0|0|0.0|0|157.5|0|3.2916666666666665|0
0|2020-12-07|0.0|0|0.0|0|103.125|0|7.520833333333333|0
0|2020-12-08|0.0|0|0.0|0|279.5833333333333|0|7.729166666666667|0
0|2020-12-09|0.0|0|0.0|0|205.41666666666666|0|6.583333333333333|0
0|2020-12-10|0.0|0|0.0|0|47.5|0|0.8333333333333334|0
0|2020-12-11|0.0|0|0.0|0|45.416666666666664|0|1.9583333333333333|0
0|2020-12-12|0.0|0|0.0|0|90.66666666666667|0|4.316666666666666|0
0|2020-12-13|0.0|0|0.0|0|140.83333333333334|0|3.5|0
0|2020-12-14|0.0021874999999999998|0|0.0390625|0|177.68055555555557|0|10.071527777777776|0
0|2020-12-15|0.03916666666666666|0|0.0|0|75.0|0|5.083333333333333|0
0|2020-12-16|0.0|0|0.016111111111111114|0|113.15972222222223|0|7.534722222222221|0
0|2020-12-17|0.009375|0|0.0|0|249.93055555555557|0|6.1319444444444455|0
0|2020-12-18|0.0|0|0.0|0|305.8333333333333|0|6.833333333333333|0
0|2020-12-19|0.0|0|0.0|0|57.5|0|2.0|0
0|2020-12-20|0.0022916666666666667|0|0.010486111111111111|0|36.59722222222222|0|0.6736111111111112|0
0|2020-12-21|0.009166666666666667|0|0.0|0|210.83333333333334|0|6.25|0
0|2020-12-22|0.0|0|0.0|0|217.5|0|7.625|0
0|2020-12-23|0.0|0|0.0|0|20.833333333333332|0|1.4583333333333333|0
0|2020-12-24|0.001979166666666667|0|0.036388888888888894|0|75.24305555555556|0|4.313194444444444|0
0|2020-12-25|0.03916666666666666|0|0.0020833333333333337|0|269.4444444444444|0|12.861111111111109|0
0|2020-12-26|0.0|0|0.0|0|222.5|0|5.791666666666667|0
0|2020-12-27|0.0|0|0.0|0|52.083333333333336|0|1.4583333333333333|0
0|2020-12-28|0.0|0|0.0|0|167.08333333333334|0|4.875|0
0|2020-12-29|0.0|0|0.0|0|155.83333333333334|0|5.666666666666667|0
0|2020-12-30|0.0|0|0.0|0|88.33333333333333|0|2.125|0
0|2020-12-31|0.0|0|0.0|0|144.65277777777777|0|5.388888888888889|0
0|2021-01-01|0.0|0|0.009069444444444444|0|80.95833333333334|0|8.388194444444443|0
0|2021-01-02|0.005625000000000001|0|8.333333333333333e-05|0|133.9097222222222|0|3.806944444444445|0
0|2021-01-03|0.01958333333333333|0|0.013749999999999998|0|162.74305555555554|0|5.2131944444444445|0
0|2021-01-04|0.0|0|0.0|0|159.58333333333334|0|3.0833333333333335|0
0|2021-01-05|0.0|0|0.0|0|137.08333333333334|0|3.0833333333333335|0
0|2021-01-06|0.0|0|0.0|0|290.0|0|6.375|0
0|2021-01-07|0.0|0|0.0|0|77.91666666666667|0|1.7916666666666667|0
0|2021-01-08|0.0|0|0.0022916666666666667|0|130.625|0|5.645833333333333|0
0|2021-01-09|0.002916666666666667|0|0.0|0|267.0833333333333|0|8.0625|0
0|2021-01-10|0.0|0|0.0|0|141.66666666666666|0|3.0416666666666665|0
0|2021-01-11|0.0|0|0.0|0|128.33333333333334|0|1.9166666666666667|0
0|2021-01-12|0.0|0|0.0|0|207.08333333333334|0|4.25|0
0|2021-01-13|0.0|0|0.0|0|168.33333333333334|0|3.5|0
0|2021-01-14|0.0|0|0.0|0|168.99305555555554|0|4.201388888888888|0
0|2021-01-15|0.0|0|0.004583333333333334|0|74.8263888888889|0|2.6701388888888893|0
0|2021-01-16|0.0022222222222222222|0|0.00010416666666666667|0|194.20138888888889|0|5.086805555555555|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|190.83333333333334|0|5.958333333333333|0
0|2021-01-18|0.0|0|0.0|0|225.41666666666666|0|5.791666666666667|0
0|2021-01-19|0.0|0|0.0|0|185.41666666666666|0|6.666666666666667|0
0|2021-01-20|0.0|0|0.0|0|208.75|0|6.458333333333333|0
0|2021-01-21|0.0|0|0.0|0|163.33333333333334|0|5.125|0
0|2021-01-22|0.0|0|0.0|0|263.75|0|7.75|0
0|2021-01-23|0.0|0|0.0|0|243.75|0|7.416666666666667|0
0|2021-01-24|0.0|0|0.0|0|48.333333333333336|0|2.0833333333333335|0
0|2021-01-25|0.0|0|0.01559027777777778|0|45.520833333333336|0|3.3576388888888893|0
0|2021-01-26|0.0|0|0.09465277777777781|0|13.402777777777779|0|6.715277777777778|0
0|2021-01-27|0.0|0|0.043750000000000004|0|26.666666666666668|0|6.666666666666667|0
0|2021-01-28|0.0043055555555555555|0|0.004361111111111112|0|218.75|0|9.69513888888889|0
0|2021-01-29|0.0|0|0.0|0|240.83333333333334|0|5.458333333333333|0
0|2021-01-30|0.0|0|0.00016666666666666666|0|27.0625|0|1.2229166666666667|0
0|2021-01-31|0.0008333333333333334|0|0.0175|0|37.74305555555555|0|5.9930555555555545|0
0|2021-02-01|0.02125|0|0.0|0|238.54166666666666|0|7.701388888888889|0
0|2021-02-02|0.0|0|0.0|0|297.0833333333333|0|10.166666666666666|0
0|2021-02-03|0.0|0|0.0|0|256.6666666666667|0|8.875|0
0|2021-02-04|0.0|0|0.0|0|170.0|0|4.375|0
0|2021-02-05|0.00125|0|0.00125|0|208.33333333333334|0|7.3125|0
0|2021-02-06|0.0|0|0.0004166666666666667|0|103.33333333333333|0|3.25|0
0|2021-02-07|0.005416666666666667|0|0.015993055555555555|0|211.98611111111111|0|7.877083333333334|0
0|2021-02-08|0.008749999999999999|0|0.0|0|62.083333333333336|0|1.8333333333333333|0
0|2021-02-09|0.0|0|0.0|0|147.01388888888889|0|3.4166666666666665|0
0|2021-02-10|0.0|0|0.0|0|29.722222222222225|0|4.430555555555556|0
0|2021-02-11|0.0|0|0.01665277777777778|0|48.819444444444436|0|7.659722222222221|0
0|2021-02-12|0.027083333333333334|0|0.0059722222222222225|0|40.38194444444445|0|9.229166666666666|0
0|2021-02-13|0.005833333333333334|0|0.023194444444444445|0|40.763888888888886|0|7.881944444444444|0
0|2021-02-14|0.022083333333333333|0|0.010833333333333334|0|38.36805555555556|0|8.003472222222221|0
0|2021-02-15|0.010833333333333334|0|0.0278125|0|59.74305555555555|0|6.586805555555556|0
0|2021-02-16|0.01916666666666667|0|0.0004166666666666667|0|256.0763888888889|0|8.847222222222221|0
0|2021-02-17|0.0|0|0.0|0|69.58333333333333|0|6.75|0
0|2021-02-18|0.0013541666666666667|0|0.016197916666666663|0|54.856150793650805|0|9.222271825396824|0
0|2021-02-19|0.012291666666666666|0|0.0036111111111111114|0|173.125|0|6.465277777777779|0
0|2021-02-20|0.0|0|0.0|0|251.25|0|7.333333333333333|0
0|2021-02-21|0.0|0|0.0|0|43.75|0|3.0833333333333335|0
0|2021-02-22|0.0|0|0.006770833333333334|0|160.27777777777777|0|4.75|0
0|2021-02-23|0.01|0|0.0|0|208.68055555555554|0|7.284722222222221|0
0|2021-02-24|0.0|0|0.0|0|160.83333333333334|0|6.0|0
0|2021-02-25|0.0|0|0.0|0|132.08333333333334|0|3.7083333333333335|0
0|2021-02-26|0.0|0|0.018541666666666668|0|43.333333333333336|0|6.479166666666667|0
0|2021-02-27|0.01958333333333333|0|0.0004166666666666667|0|186.31944444444446|0|5.388888888888889|0
0|2021-02-28|0.0|0|0.0|0|44.826388888888886|0|2.118055555555556|0
0|2021-03-01|0.003541666666666667|0|0.008749999999999999|0|218.81944444444446|0|8.791666666666666|0
0|2021-03-02|0.0033333333333333335|0|0.0|0|140.41666666666666|0|3.875|0
0|2021-03-03|0.0|0|0.0|0|105.41666666666667|0|2.7083333333333335|0
0|2021-03-04|0.0|0|0.0|0|290.4166666666667|0|8.375|0
0|2021-03-05|0.0|0|0.0|0|293.75|0|9.166666666666666|0
0|2021-03-06|0.0|0|0.0|0|232.5|0|5.833333333333333|0
0|2021-03-07|0.0|0|0.0|0|130.0|0|3.9166666666666665|0
0|2021-03-08|0.0|0|0.0|0|143.75|0|3.125|0
0|2021-03-09|0.0|0|0.0|0|132.5|0|3.7916666666666665|0
0|2021-03-10|0.0|0|0.0|0|105.83333333333333|0|3.3333333333333335|0
0|2021-03-11|0.0|0|0.0|0|181.25|0|6.916666666666667|0
0|2021-03-12|0.0|0|0.0|0|219.16666666666666|0|6.125|0
0|2021-03-13|0.0|0|0.0|0|121.25|0|2.9166666666666665|0
0|2021-03-14|0.0|0|0.0|0|178.33333333333334|0|4.708333333333333|0
0|2021-03-15|0.0|0|0.0|0|75.83333333333333|0|5.208333333333333|0
0|2021-03-16|0.014583333333333332|0|0.014583333333333335|0|20.694444444444446|0|1.736111111111111|0
0|2021-03-17|0.0|0|0.0|0|40.625|0|4.166666666666667|0
0|2021-03-18|0.006458333333333333|0|0.031215277777777776|0|66.59027777777777|0|2.7194444444444446|0
0|2021-03-19|0.035833333333333335|0|0.018819444444444444|0|46.21527777777778|0|14.597222222222221|0
0|2021-03-20|0.012916666666666667|0|0.0|0|42.916666666666664|0|9.25|0
0|2021-03-21|0.0|0|0.0|0|47.083333333333336|0|8.666666666666666|0
0|2021-03-22|0.0|0|0.0|0|46.041666666666664|0|9.125|0
0|2021-03-23|0.0|0|0.0003333333333333333|0|48.513888888888886|0|7.420833333333333|0
0|2021-03-24|0.0001388888888888889|0|0.00020833333333333335|0|150.43055555555557|0|5.315277777777777|0
0|2021-03-25|0.00010416666666666667|0|0.006250000000000001|0|105.03720238095237|0|3.044394841269842|0
0|2021-03-26|0.015|0|0.004333333333333333|0|189.22222222222226|0|7.706944444444445|0
0|2021-03-27|0.0|0|0.010659722222222223|0|84.30555555555556|0|4.15625|0
0|2021-03-28|0.020833333333333332|0|0.006319444444444444|0|219.375|0|11.170138888888888|0
0|2021-03-29|0.0033333333333333335|0|0.0|0|161.25|0|5.416666666666667|0
0|2021-03-30|0.0|0|0.0|0|56.666666666666664|0|3.0|0
0|2021-03-31|0.0|0|0.015198412698412702|0|112.73511904761904|0|5.0871031746031745|0
0|2021-04-01|0.028749999999999998|0|0.0|0|326.6666666666667|0|12.583333333333334|0
0|2021-04-02|0.0|0|0.0|0|318.3333333333333|0|10.416666666666666|0
0|2021-04-03|0.0|0|0.0|0|127.08333333333333|0|2.7916666666666665|0
0|2021-04-04|0.0|0|0.0|0|230.41666666666666|0|5.916666666666667|0
0|2021-04-05|0.0|0|0.0|0|121.66666666666667|0|3.4583333333333335|0
0|2021-04-06|0.0|0|0.0|0|184.16666666666666|0|5.083333333333333|0
0|2021-04-07|0.0|0|0.0|0|153.75|0|3.9583333333333335|0
0|2021-04-08|0.0|0|0.0|0|45.0|0|4.625|0
0|2021-04-09|0.0|0|0.0030555555555555557|0|75.04861111111111|0|5.370138888888889|0
0|2021-04-10|0.0014583333333333334|0|0.005208333333333333|0|57.020833333333336|0|3.6659722222222224|0
0|2021-04-11|0.014583333333333332|0|0.008854166666666666|0|215.76388888888889|0|9.395833333333334|0
0|2021-04-12|0.0|0|0.0|0|175.83333333333334|0|6.291666666666667|0
0|2021-04-13|0.0|0|0.0|0|133.33333333333334|0|4.125|0
0|2021-04-14|0.0|0|0.00125|0|58.958333333333336|0|3.5208333333333335|0
0|2021-04-15|0.00125|0|0.0|0|249.16666666666666|0|7.5|0
0|2021-04-16|0.0|0|0.0|0|189.16666666666666|0|5.916666666666667|0
0|2021-04-17|0.0|0|0.0|0|134.58333333333334|0|4.125|0
0|2021-04-18|0.0|0|0.0|0|81.25|0|1.5|0
0|2021-04-19|0.0|0|0.00125|0|148.05555555555557|0|5.013888888888888|0
0|2021-04-20|0.00125|0|0.0|0|132.08333333333334|0|5.333333333333333|0
0|2021-04-21|0.0|0|0.0|0|218.54166666666666|0|11.270833333333334|0
0|2021-04-22|0.0|0|0.0|0|273.3333333333333|0|8.5|0
0|2021-04-23|0.0|0|0.0|0|132.91666666666666|0|4.291666666666667|0
0|2021-04-24|0.0|0|0.022395833333333334|0|46.48611111111111|0|2.632638888888889|0
0|2021-04-25|0.025833333333333333|0|0.0|0|293.19444444444446|0|8.479166666666666|0
0|2021-04-26|0.0|0|0.0|0|101.25|0|3.0833333333333335|0
0|2021-04-27|0.0|0|0.0|0|196.25|0|7.5|0
0|2021-04-28|0.0|0|0.0|0|191.25|0|7.208333333333333|0
0|2021-04-29|0.0|0|0.0|0|217.91666666666666|0|10.833333333333334|0
0|2021-04-30|0.0|0|0.0|0|268.3333333333333|0|13.333333333333334|0
0|2021-05-01|0.0|0|0.0|0|160.0|0|4.833333333333333|0
0|2021-05-02|0.0|0|0.0|0|171.25|0|6.0|0
0|2021-05-03|0.0|0|0.0103125|0|136.21527777777777|0|5.6180555555555545|0
0|2021-05-04|0.0060416666666666665|0|0.0008333333333333334|0|181.25|0|8.333333333333334|0
0|2021-05-05|0.0008333333333333334|0|0.0|0|251.25|0|10.104166666666666|0
0|2021-05-06|0.0|0|0.0|0|68.75|0|3.1666666666666665|0
0|2021-05-07|0.0006944444444444445|0|0.003888888888888889|0|153.81944444444446|0|5.131944444444445|0
0|2021-05-08|0.0004166666666666667|0|0.0|0|173.33333333333334|0|6.708333333333333|0
0|2021-05-09|0.0|0|0.0|0|113.75|0|6.208333333333333|0
0|2021-05-10|0.0|0|0.0004166666666666667|0|120.27777777777777|0|6.736111111111112|0
0|2021-05-11|0.0004166666666666667|0|0.0|0|65.0|0|3.5833333333333335|0
0|2021-05-12|0.0|0|0.0|0|55.0|0|5.666666666666667|0
0|2021-05-13|0.0|0|0.0|0|63.75|0|3.75|0
0|2021-05-14|0.0|0|0.0|0|48.75|0|1.75|0
0|2021-05-15|0.0|0|0.0|0|45.833333333333336|0|1.8333333333333333|0
0|2021-05-16|0.0|0|0.0|0|26.666666666666668|0|1.9166666666666667|0
0|2021-05-17|0.0|0|0.0|0|98.75|0|3.1666666666666665|0
0|2021-05-18|0.0|0|0.0|0|2.0833333333333335|0|0.5833333333333334|0
0|2021-05-19|0.0|0|0.0|0|28.75|0|1.8333333333333333|0
0|2021-05-20|0.0|0|0.0|0|37.5|0|1.625|0
0|2021-05-21|0.0|0|0.0|0|33.75|0|3.7083333333333335|0
0|2021-05-22|0.0|0|0.0|0|118.75|0|3.0833333333333335|0
0|2021-05-23|0.0|0|0.0|0|240.0|0|5.708333333333333|0
0|2021-05-24|0.0|0|0.0|0|122.5|0|5.0|0
0|2021-05-25|0.0|0|0.0|0|35.625|0|3.0833333333333335|0
0|2021-05-26|0.0|0|0.0|0|134.79166666666666|0|5.25|0
0|2021-05-27|0.0|0|0.0|0|101.66666666666667|0|3.0|0
0|2021-05-28|0.0|0|0.0025|0|120.41666666666667|0|4.833333333333333|0
0|2021-05-29|0.004583333333333333|0|0.002916666666666667|0|84.375|0|7.774305555555556|0
0|2021-05-30|0.0008333333333333334|0|0.002361111111111111|0|35.34722222222222|0|6.65625|0
0|2021-05-31|0.002916666666666667|0|0.0|0|50.80555555555555|0|1.6430555555555557|0
0|2021-06-01|0.0|0|0.0|0|39.583333333333336|0|2.8333333333333335|0
0|2021-06-02|0.0|0|0.0016666666666666668|0|26.319444444444443|0|1.673611111111111|0
0|2021-06-03|0.0008333333333333334|0|0.0014583333333333334|0|50.138888888888886|0|3.097222222222222|0
0|2021-06-04|0.023333333333333334|0|0.013184523809523811|0|178.69047619047618|0|4.834325396825396|0
0|2021-06-05|0.0|0|0.0|0|118.75|0|3.25|0
0|2021-06-06|0.0|0|0.0|0|109.58333333333333|0|4.125|0
0|2021-06-07|0.0|0|0.005833333333333334|0|114.09722222222221|0|4.871527777777778|0
0|2021-06-08|0.002916666666666667|0|0.0|0|168.75|0|5.916666666666667|0
0|2021-06-09|0.0|0|0.0|0|197.29166666666666|0|5.736111111111112|0
0|2021-06-10|0.0|0|0.0|0|39.75694444444444|0|1.9444444444444446|0
0|2021-06-11|0.0|0|0.0027083333333333334|0|87.75|0|2.6624999999999996|0
0|2021-06-12|0.00375|0|0.0|0|46.041666666666664|0|7.989583333333333|0
0|2021-06-13|0.0|0|0.0004166666666666667|0|59.444444444444436|0|3.8958333333333335|0
0|2021-06-14|0.000625|0|0.0008333333333333334|0|108.95833333333333|0|3.0749999999999997|0
0|2021-06-15|0.0|0|0.0|0|278.75|0|7.541666666666667|0
0|2021-06-16|0.0|0|0.0|0|301.6666666666667|0|7.458333333333333|0
0|2021-06-17|0.0|0|0.0|0|117.91666666666667|0|3.4583333333333335|0
0|2021-06-18|0.0|0|0.0|0|139.58333333333334|0|4.958333333333333|0
0|2021-06-19|0.0|0|0.0|0|231.25|0|7.833333333333333|0
0|2021-06-20|0.0|0|0.0|0|130.34722222222223|0|5.131944444444445|0
0|2021-06-21|0.0|0|0.0|0|179.93055555555554|0|7.194444444444444|0
0|2021-06-22|0.0|0|0.011979166666666666|0|212.91666666666666|0|6.166666666666667|0
0|2021-06-23|0.014166666666666668|0|0.0|0|28.194444444444443|0|3.8472222222222228|0
0|2021-06-24|0.0|0|0.0|0|27.5|0|2.9583333333333335|0
0|2021-06-25|0.0|0|0.0|0|14.305555555555555|0|2.5347222222222223|0
0|2021-06-26|0.0|0|0.0|0|45.416666666666664|0|3.2916666666666665|0
0|2021-06-27|0.0|0|0.0|0|37.986111111111114|0|2.8958333333333335|0
0|2021-06-28|0.0|0|0.0|0|13.75|0|2.6666666666666665|0
0|2021-06-29|0.0|0|0.0|0|58.75|0|3.027777777777778|0
0|2021-06-30|0.0|0|0.0|0|171.66666666666666|0|5.666666666666667|0
0|2021-07-01|0.0|0|0.02979166666666667|0|189.93055555555554|0|7.187500000000001|0
0|2021-07-02|0.057499999999999996|0|0.04848809523809524|0|259.2876984126984|0|6.335912698412699|0
0|2021-07-03|0.0|0|0.0|0|242.5|0|6.083333333333333|0
0|2021-07-04|0.0|0|0.0|0|170.41666666666666|0|4.166666666666667|0
0|2021-07-05|0.0|0|0.0|0|96.25|0|3.0416666666666665|0
0|2021-07-06|0.0|0|0.0|0|164.16666666666666|0|4.375|0
0|2021-07-07|0.0|0|0.0|0|141.66666666666666|0|4.458333333333333|0
0|2021-07-08|0.0|0|0.0059722222222222225|0|99.22222222222221|0|5.669444444444444|0
0|2021-07-09|0.007083333333333334|0|0.011805555555555555|0|181.38888888888889|0|5.076388888888888|0
0|2021-07-10|0.018333333333333333|0|0.0|0|81.875|0|1.8645833333333333|0
0|2021-07-11|0.0|0|0.01041666666666667|0|59.694444444444436|0|3.283333333333333|0
0|2021-07-12|0.024166666666666666|0|0.0|0|118.54166666666667|0|6.416666666666667|0
0|2021-07-13|0.0|0|0.0|0|179.58333333333334|0|6.25|0
0|2021-07-14|0.0|0|0.0|0|139.23611111111111|0|3.951388888888889|0
0|2021-07-15|0.0|0|0.0|0|142.5|0|4.333333333333333|0
0|2021-07-16|0.0|0|0.0|0|127.5|0|3.6666666666666665|0
0|2021-07-17|0.0|0|0.012638888888888889|0|176.52777777777774|0|5.840277777777779|0
0|2021-07-18|0.015|0|0.0045833333333333325|0|177.70833333333334|0|4.715277777777778|0
0|2021-07-19|0.0044444444444444444|0|0.008159722222222223|0|19.618055555555557|0|2.638888888888889|0
0|2021-07-20|0.0025|0|0.0|0|85.41666666666667|0|1.6458333333333333|0
0|2021-07-21|0.0|0|0.0|0|179.93055555555557|0|4.743055555555556|0
0|2021-07-22|0.0|0|0.0|0|67.5|0|2.2083333333333335|0
0|2021-07-23|0.0|0|0.0|0|9.583333333333334|0|1.1041666666666667|0
0|2021-07-24|0.0|0|0.0|0|55.0|0|3.0416666666666665|0
0|2021-07-25|0.0|0|0.0|0|133.64583333333334|0|5.0625|0
0|2021-07-26|0.0|0|0.0|0|123.125|0|3.6875|0
0|2021-07-27|0.0|0|0.0|0|26.597222222222218|0|1.0277777777777777|0
0|2021-07-28|0.0|0|0.0|0|40.0|0|4.083333333333333|0
0|2021-07-29|0.0|0|0.0|0|208.33333333333334|0|6.125|0
0|2021-07-30|0.0|0|0.0|0|205.0|0|5.833333333333333|0
0|2021-07-31|0.0|0|0.0|0|41.666666666666664|0|4.0|0
0|2021-08-01|0.004652777777777778|0|0.01489583333333333|0|77.39583333333333|0|2.364583333333333|0
0|2021-08-02|0.0|0|0.0|0|87.08333333333333|0|3.6666666666666665|0
0|2021-08-03|0.0|0|0.0|0|30.416666666666668|0|4.25|0
0|2021-08-04|0.0|0|0.0|0|42.36111111111111|0|8.125|0
0|2021-08-05|0.0|0|0.0|0|26.458333333333332|0|2.1041666666666665|0
0|2021-08-06|0.0|0|0.0|0|5.416666666666667|0|2.0833333333333335|0
0|2021-08-07|0.0062499999999999995|0|0.020694444444444446|0|48.263888888888886|0|3.222222222222222|0
0|2021-08-08|0.022500000000000003|0|0.0|0|36.28174603174603|0|1.5060515873015874|0
0|2021-08-09|0.0|0|0.0|0|80.83333333333333|0|3.0|0
0|2021-08-10|0.0|0|0.0|0|124.89583333333333|0|3.78125|0
0|2021-08-11|0.0|0|0.0|0|181.45833333333334|0|4.701388888888888|0
0|2021-08-12|0.0|0|0.0|0|180.55555555555557|0|4.611111111111112|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|108.19444444444444|0|3.9583333333333335|0
0|2021-08-14|0.00125|0|0.006354166666666667|0|95.55555555555554|0|3.5659722222222228|0
0|2021-08-15|0.002777777777777778|0|0.004409722222222222|0|31.076388888888886|0|2.0833333333333335|0
0|2021-08-16|0.010416666666666666|0|0.0033333333333333335|0|28.17361111111111|0|2.042361111111111|0
0|2021-08-17|0.00375|0|0.010208333333333333|0|30.416666666666668|0|2.576388888888889|0
0|2021-08-18|0.005104166666666667|0|0.0025|0|102.0486111111111|0|5.625|0
0|2021-08-19|0.0|0|0.0|0|144.58333333333334|0|3.4583333333333335|0
0|2021-08-20|0.0|0|0.0|0|95.27777777777777|0|3.8541666666666665|0
0|2021-08-21|0.0|0|0.0|0|91.59722222222221|0|3.4444444444444446|0
0|2021-08-22|0.0|0|0.0006944444444444445|0|48.47222222222223|0|1.2222222222222223|0
0|2021-08-23|0.00125|0|0.0|0|82.08333333333333|0|2.2083333333333335|0
0|2021-08-24|0.0|0|0.0|0|90.41666666666667|0|2.5833333333333335|0
0|2021-08-25|0.0|0|0.012916666666666667|0|55.34722222222222|0|2.0902777777777777|0
0|2021-08-26|0.005555555555555556|0|0.0|0|57.916666666666664|0|2.3333333333333335|0
0|2021-08-27|0.0|0|0.0|0|154.16666666666666|0|4.333333333333333|0
0|2021-08-28|0.0|0|0.0|0|122.91666666666667|0|3.1666666666666665|0
0|2021-08-29|0.0|0|0.0|0|79.51388888888889|0|2.819444444444444|0
0|2021-08-30|0.0|0|0.006597222222222222|0|144.20138888888889|0|4.121527777777778|0
0|2021-08-31|0.009166666666666667|0|0.0|0|78.40277777777777|0|2.1458333333333335|0
0|2021-09-01|0.0025|0|0.008611111111111111|0|144.79166666666669|0|7.263888888888889|0
0|2021-09-02|0.0075|0|0.0|0|140.83333333333334|0|6.166666666666667|0
0|2021-09-03|0.0|0|0.0|0|38.333333333333336|0|2.7083333333333335|0
0|2021-09-04|0.0|0|0.0|0|61.666666666666664|0|2.125|0
0|2021-09-05|0.0|0|0.0|0|157.08333333333334|0|4.416666666666667|0
0|2021-09-06|0.0|0|0.0|0|145.41666666666666|0|3.7916666666666665|0
0|2021-09-07|0.0|0|0.0|0|54.166666666666664|0|1.625|0
0|2021-09-08|0.0|0|0.0|0|132.29166666666666|0|4.3125|0
0|2021-09-09|0.0|0|0.0|0|219.89583333333334|0|6.326388888888888|0
0|2021-09-10|0.0|0|0.0|0|181.25|0|4.708333333333333|0
0|2021-09-11|0.0|0|0.0|0|100.0|0|3.625|0
0|2021-09-12|0.0|0|0.0|0|160.83333333333334|0|4.708333333333333|0
0|2021-09-13|0.0|0|0.0|0|168.75|0|4.375|0
0|2021-09-14|0.0|0|0.0|0|90.625|0|2.8125|0
0|2021-09-15|0.0|0|0.0|0|76.25|0|3.5|0
0|2021-09-16|0.0|0|0.0016666666666666668|0|88.47222222222221|0|4.041666666666667|0
0|2021-09-17|0.0016666666666666668|0|0.0|0|37.361111111111114|0|6.465277777777779|0
0|2021-09-18|0.0|0|0.0025|0|17.708333333333332|0|1.25|0
0|2021-09-19|0.0025|0|0.0|0|33.75|0|2.0416666666666665|0
0|2021-09-20|0.0|0|0.0|0|34.30555555555555|0|4.239583333333333|0
0|2021-09-21|0.0|0|0.013315972222222224|0|54.56597222222222|0|6.298611111111111|0
0|2021-09-22|0.009027777777777779|0|0.036125000000000004|0|68.45833333333333|0|4.872222222222223|0
0|2021-09-23|0.00798611111111111|0|0.0|0|216.70138888888889|0|5.074305555555555|0
0|2021-09-24|0.0|0|0.0|0|135.41666666666666|0|2.6458333333333335|0
0|2021-09-25|0.0|0|0.0|0|89.58333333333333|0|2.5416666666666665|0
0|2021-09-26|0.0|0|0.0|0|204.58333333333334|0|4.75|0
0|2021-09-27|0.0|0|0.0|0|163.33333333333334|0|3.7083333333333335|0
0|2021-09-28|0.0|0|0.0|0|131.66666666666666|0|2.875|0
0|2021-09-29|0.0|0|0.0|0|81.25|0|3.6666666666666665|0
0|2021-09-30|0.0|0|0.0|0|65.69444444444444|0|2.423611111111111|0
0|2021-10-01|0.0|0|0.0|0|63.541666666666664|0|3.1875|0
0|2021-10-02|0.0|0|0.0|0|121.45833333333333|0|3.5208333333333335|0
0|2021-10-03|0.0|0|0.0|0|176.66666666666666|0|5.083333333333333|0
0|2021-10-04|0.0|0|0.005|0|96.35416666666667|0|2.381944444444444|0
0|2021-10-05|0.015833333333333335|0|0.0008333333333333334|0|53.40277777777778|0|1.3020833333333333|0
0|2021-10-06|0.0002777777777777778|0|0.0|0|47.1875|0|4.847222222222222|0
0|2021-10-07|0.0|0|0.0004166666666666667|0|41.94444444444444|0|6.152777777777778|0
