|dates|Douglas_Wisconsin_UnitedStates.AverageDailyTemperature.data|Douglas_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Douglas_Wisconsin_UnitedStates.AverageDewPoint.data|Douglas_Wisconsin_UnitedStates.AverageDewPoint.missing|Douglas_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Douglas_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Douglas_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Douglas_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|31.854166666666668|0|31.354166666666668|0|98.25|0|29.001666666666633|0
0|2020-10-23|31.875|0|29.9375|0|93.1875|0|29.02307291666668|0
0|2020-10-24|27.510416666666668|0|18.6875|0|70.32291666666667|0|29.0958333333333|0
0|2020-10-25|25.8125|0|20.354166666666668|0|81.28125|0|29.130312499999985|0
0|2020-10-26|23.96875|0|14.520833333333334|0|70.33333333333333|0|29.119947916666675|0
0|2020-10-27|22.458333333333332|0|13.427083333333334|0|71.1875|0|28.901874999999986|0
0|2020-10-28|33.385416666666664|0|28.114583333333332|0|81.79166666666667|0|28.682656250000065|0
0|2020-10-29|31.354166666666668|0|27.875|0|87.90104166666667|0|28.8502083333333|0
0|2020-10-30|29.333333333333332|0|23.729166666666668|0|80.90625|0|29.01406249999997|0
0|2020-10-31|38.447916666666664|0|26.854166666666668|0|63.197916666666664|0|28.63937499999999|0
0|2020-11-01|28.875|0|11.703125|0|49.619791666666664|0|29.020729166666666|0
0|2020-11-02|35.489583333333336|0|23.71875|0|64.66666666666667|0|28.856250000000006|0
0|2020-11-03|45.614583333333336|0|31.78125|0|66.16666666666667|0|28.637708333333336|0
0|2020-11-04|49.119791666666664|0|32.541666666666664|0|61.432291666666664|0|28.659583333333327|0
0|2020-11-05|48.90625|0|33.3125|0|57.760416666666664|0|28.824583333333347|0
0|2020-11-06|60.291666666666664|0|36.989583333333336|0|43.635416666666664|0|28.711354166666666|0
0|2020-11-07|61.052083333333336|0|51.4375|0|71.1875|0|28.651354166666707|0
0|2020-11-08|63.0|0|50.0|0|63.0|0|28.67000000000004|0
0|2020-11-09|53.151041666666664|0|48.84375|0|86.85416666666667|0|28.600937499999986|0
0|2020-11-10|28.541666666666668|0|21.625|0|75.58854166666667|0|28.58541666666667|0
0|2020-11-11|28.416666666666668|0|25.895833333333332|0|91.22395833333333|0|28.663072916666668|0
0|2020-11-12|26.625|0|21.802083333333332|0|81.61979166666667|0|28.814218749999963|0
0|2020-11-13|25.208333333333332|0|14.864583333333334|0|65.40625|0|28.862708333333345|0
0|2020-11-14|32.270833333333336|0|24.447916666666668|0|75.03125|0|28.448437499999986|0
0|2020-11-15|29.260416666666668|0|27.385416666666668|0|93.17708333333333|0|28.359062499999997|0
0|2020-11-16|22.395833333333332|0|18.864583333333332|0|86.73958333333333|0|28.847083333333334|0
0|2020-11-17|19.53125|0|15.125|0|84.41666666666667|0|29.195833333333336|0
0|2020-11-18|33.635416666666664|0|25.385416666666668|0|73.58333333333333|0|28.77687500000002|0
0|2020-11-19|39.557291666666664|0|33.125|0|80.171875|0|28.589895833333312|0
0|2020-11-20|29.552083333333332|0|23.645833333333332|0|79.80208333333333|0|29.079687500000006|0
0|2020-11-21|26.239583333333332|0|19.697916666666668|0|76.84375|0|29.252708333333317|0
0|2020-11-22|30.125|0|28.895833333333332|0|95.25|0|28.960312499999986|0
0|2020-11-23|21.583333333333332|0|16.583333333333332|0|81.36458333333333|0|29.07307291666669|0
0|2020-11-24|29.552083333333332|0|27.666666666666668|0|92.9375|0|28.784895833333326|0
0|2020-11-25|31.833333333333332|0|31.729166666666668|0|99.63541666666667|0|28.710468750000004|0
0|2020-11-26|31.3125|0|29.322916666666668|0|92.38541666666667|0|28.70354166666672|0
0|2020-11-27|29.020833333333332|0|22.84375|0|79.09375|0|28.816666666666638|0
0|2020-11-28|32.5|0|25.697916666666668|0|78.21875|0|28.673125000000038|0
0|2020-11-29|29.947916666666668|0|21.697916666666668|0|72.0625|0|28.84072916666669|0
0|2020-11-30|18.041666666666668|0|12.260416666666666|0|78.82291666666667|0|28.994374999999994|0
0|2020-12-01|15.291666666666666|0|9.34375|0|79.72916666666667|0|28.938854166666683|0
0|2020-12-02|23.572916666666668|0|18.03125|0|80.40625|0|29.044270833333332|0
0|2020-12-03|29.104166666666668|0|24.0|0|82.0625|0|28.76541666666667|0
0|2020-12-04|24.802083333333332|0|21.552083333333332|0|88.27083333333333|0|28.780729166666635|0
0|2020-12-05|22.5|0|19.041666666666668|0|87.36458333333333|0|28.95218750000001|0
0|2020-12-06|29.447916666666668|0|27.989583333333332|0|94.78125|0|28.88687499999999|0
0|2020-12-07|30.916666666666668|0|28.3125|0|90.0625|0|28.860833333333332|0
0|2020-12-08|30.875|0|29.270833333333332|0|94.45833333333333|0|28.675729166666674|0
0|2020-12-09|32.104166666666664|0|27.354166666666668|0|84.98958333333333|0|28.683072916666703|0
0|2020-12-10|34.177083333333336|0|29.4375|0|84.35416666666667|0|28.716041666666694|0
0|2020-12-11|31.166666666666668|0|26.59375|0|83.625|0|28.944374999999976|0
0|2020-12-12|26.125|0|20.177083333333332|0|77.6875|0|28.919791666666693|0
0|2020-12-13|21.875|0|18.364583333333332|0|86.07291666666667|0|28.864583333333332|0
0|2020-12-14|7.755208333333333|0|-0.2916666666666667|0|70.234375|0|29.057604166666646|0
0|2020-12-15|9.53125|0|-0.71875|0|65.41666666666667|0|29.088333333333328|0
0|2020-12-16|18.296875|0|11.364583333333334|0|75.0|0|28.868125000000003|0
0|2020-12-17|18.760416666666668|0|13.75|0|82.11458333333333|0|28.882291666666664|0
0|2020-12-18|27.40625|0|24.333333333333332|0|89.1875|0|28.799062500000037|0
0|2020-12-19|24.375|0|19.885416666666668|0|83.39583333333333|0|28.774427083333308|0
0|2020-12-20|25.59375|0|22.21875|0|87.20833333333333|0|28.51020833333331|0
0|2020-12-21|30.375|0|29.927083333333332|0|98.25|0|28.462604166666683|0
0|2020-12-22|28.729166666666668|0|25.229166666666668|0|87.26041666666667|0|28.665624999999995|0
0|2020-12-23|25.677083333333332|0|22.1875|0|87.5|0|28.21020833333335|0
0|2020-12-24|0.078125|0|-7.328125|0|71.24479166666667|0|28.677083333333353|0
0|2020-12-25|3.0364583333333335|0|-3.9583333333333335|0|73.54166666666667|0|28.71479166666667|0
0|2020-12-26|21.28125|0|17.302083333333332|0|84.45833333333333|0|28.706250000000008|0
0|2020-12-27|19.59375|0|17.572916666666668|0|92.55208333333333|0|28.715937500000035|0
0|2020-12-28|7.53125|0|2.8020833333333335|0|81.32291666666667|0|29.03864583333331|0
0|2020-12-29|1.8854166666666667|0|-2.8854166666666665|0|81.28125|0|29.042395833333348|0
0|2020-12-30|19.833333333333332|0|16.28125|0|86.38020833333333|0|28.633177083333347|0
0|2020-12-31|11.90625|0|10.020833333333334|0|92.61458333333333|0|28.959479166666682|0
0|2021-01-01|16.5625|0|15.96875|0|97.375|0|28.905937500000004|0
0|2021-01-02|21.90625|0|19.666666666666668|0|92.0625|0|28.77989583333329|0
0|2021-01-03|21.239583333333332|0|19.916666666666668|0|94.54166666666667|0|28.629687499999978|0
0|2021-01-04|24.21875|0|23.364583333333332|0|96.3125|0|28.61416666666663|0
0|2021-01-05|16.84375|0|15.90625|0|95.75|0|28.843020833333288|0
0|2021-01-06|23.0|0|23.0|0|100.0|0|28.869999999999933|0
0|2021-01-07|23.0|0|23.0|0|100.0|0|28.869999999999933|0
0|2021-01-08|23.0|0|23.0|0|100.0|0|28.869999999999933|0
0|2021-01-09|23.0|0|23.0|0|100.0|0|28.869999999999933|0
0|2021-01-10|23.0|0|23.0|0|100.0|0|28.869999999999933|0
0|2021-01-11|23.0|0|23.0|0|100.0|0|28.869999999999933|0
0|2021-01-12|22.34375|0|22.28125|0|99.78125|0|28.82572916666662|0
0|2021-01-13|23.4375|0|23.166666666666668|0|98.97916666666667|0|28.513020833333332|0
0|2021-01-14|30.177083333333332|0|30.177083333333332|0|100.0|0|28.445572916666702|0
0|2021-01-15|32.479166666666664|0|32.041666666666664|0|98.46875|0|28.45572916666667|0
0|2021-01-16|28.84375|0|27.583333333333332|0|94.42708333333333|0|28.55885416666665|0
0|2021-01-17|24.291666666666668|0|21.729166666666668|0|91.28125|0|28.567812499999963|0
0|2021-01-18|17.71875|0|11.364583333333334|0|76.51041666666667|0|28.69989583333336|0
0|2021-01-19|5.697916666666667|0|-0.9375|0|75.47916666666667|0|28.933906249999996|0
0|2021-01-20|16.713541666666668|0|9.8125|0|75.06770833333333|0|28.5059375|0
0|2021-01-21|21.114583333333332|0|10.489583333333334|0|63.84375|0|28.505520833333346|0
0|2021-01-22|3.9947916666666665|0|-6.427083333333333|0|63.223958333333336|0|28.952552083333327|0
0|2021-01-23|15.625|0|9.625|0|77.39583333333333|0|28.978854166666647|0
0|2021-01-24|16.375|0|7.09375|0|70.19791666666667|0|28.886145833333305|0
0|2021-01-25|6.645833333333333|0|-1.3645833333333333|0|71.52083333333333|0|28.97328125|0
0|2021-01-26|11.510416666666666|0|3.4895833333333335|0|71.39583333333333|0|28.99500000000002|0
0|2021-01-27|-0.3958333333333333|0|-9.552083333333334|0|67.5|0|29.26322916666668|0
0|2021-01-28|3.15625|0|-5.4375|0|68.66666666666667|0|29.334843749999987|0
0|2021-01-29|15.036458333333334|0|6.479166666666667|0|69.98958333333333|0|29.081510416666656|0
0|2021-01-30|28.177083333333332|0|21.822916666666668|0|77.38541666666667|0|28.840833333333332|0
0|2021-01-31|27.885416666666668|0|25.802083333333332|0|90.88541666666667|0|28.987395833333352|0
0|2021-02-01|24.364583333333332|0|20.114583333333332|0|83.69791666666667|0|29.112916666666692|0
0|2021-02-02|18.947916666666668|0|14.0|0|81.20833333333333|0|29.08562499999999|0
0|2021-02-03|21.572916666666668|0|12.302083333333334|0|70.07291666666667|0|28.69739583333332|0
0|2021-02-04|24.520833333333332|0|19.46875|0|81.80208333333333|0|28.315937500000015|0
0|2021-02-05|5.125|0|-5.28125|0|63.291666666666664|0|28.371979166666645|0
0|2021-02-06|-6.947916666666667|0|-17.875|0|60.0|0|28.761145833333327|0
0|2021-02-07|-13.104166666666666|0|-26.46875|0|53.770833333333336|0|28.980520833333347|0
0|2021-02-08|-12.385416666666666|0|-23.010416666666668|0|60.739583333333336|0|29.05401041666667|0
0|2021-02-09|-7.385416666666667|0|-19.03125|0|59.651041666666664|0|29.042343750000015|0
0|2021-02-10|-6.302083333333333|0|-17.901041666666668|0|59.302083333333336|0|29.163385416666674|0
0|2021-02-11|-11.072916666666666|0|-20.479166666666668|0|64.28125|0|29.3096875|0
0|2021-02-12|-11.697916666666666|0|-22.270833333333332|0|61.25|0|29.289166666666663|0
0|2021-02-13|-17.083333333333332|0|-28.552083333333332|0|58.833333333333336|0|29.23312499999999|0
0|2021-02-14|-16.0|0|-26.78125|0|60.458333333333336|0|29.341510416666665|0
0|2021-02-15|-13.984375|0|-27.1875|0|54.239583333333336|0|29.250104166666677|0
0|2021-02-16|-7.838541666666667|0|-17.979166666666668|0|63.833333333333336|0|29.00479166666666|0
0|2021-02-17|-1.5260416666666667|0|-8.348958333333334|0|73.3125|0|29.08739583333333|0
0|2021-02-18|11.5|0|6.270833333333333|0|79.42708333333333|0|29.11322916666668|0
0|2021-02-19|8.833333333333334|0|2.0208333333333335|0|75.59375|0|29.016250000000046|0
0|2021-02-20|7.572916666666667|0|-3.2083333333333335|0|64.40625|0|28.984062500000007|0
0|2021-02-21|25.28125|0|19.583333333333332|0|79.875|0|28.76406250000002|0
0|2021-02-22|31.927083333333332|0|27.729166666666668|0|85.20833333333333|0|28.319270833333324|0
0|2021-02-23|35.583333333333336|0|29.364583333333332|0|80.10416666666667|0|28.46270833333334|0
0|2021-02-24|31.104166666666668|0|20.21875|0|68.64583333333333|0|28.779374999999984|0
0|2021-02-25|29.53125|0|18.84375|0|65.26041666666667|0|28.968645833333323|0
0|2021-02-26|32.791666666666664|0|23.6875|0|71.10416666666667|0|28.62281250000001|0
0|2021-02-27|31.041666666666668|0|27.354166666666668|0|86.88541666666667|0|28.678229166666696|0
0|2021-02-28|26.75|0|20.1875|0|78.6875|0|28.680729166666662|0
0|2021-03-01|13.197916666666666|0|-5.802083333333333|0|44.5625|0|29.062708333333365|0
0|2021-03-02|29.34375|0|18.302083333333332|0|64.55208333333333|0|28.657187499999996|0
0|2021-03-03|32.260416666666664|0|24.4375|0|75.33333333333333|0|28.850833333333316|0
0|2021-03-04|29.28125|0|20.09375|0|71.91145833333333|0|29.142031250000006|0
0|2021-03-05|30.895833333333332|0|20.1875|0|69.60416666666667|0|29.1619791666667|0
0|2021-03-06|27.84375|0|15.40625|0|66.5625|0|29.132760416666667|0
0|2021-03-07|35.083333333333336|0|23.21875|0|64.14583333333333|0|28.89437500000002|0
0|2021-03-08|39.270833333333336|0|26.614583333333332|0|66.89583333333333|0|28.979583333333366|0
0|2021-03-09|47.791666666666664|0|31.041666666666668|0|54.489583333333336|0|28.747083333333332|0
0|2021-03-10|36.9375|0|36.114583333333336|0|96.66145833333333|0|28.48656250000001|0
0|2021-03-11|34.302083333333336|0|26.833333333333332|0|77.8125|0|28.663749999999983|0
0|2021-03-12|25.489583333333332|0|4.239583333333333|0|42.234375|0|29.216249999999963|0
0|2021-03-13|40.6875|0|21.21875|0|50.677083333333336|0|29.10114583333333|0
0|2021-03-14|32.572916666666664|0|14.536458333333334|0|49.739583333333336|0|29.258177083333333|0
0|2021-03-15|29.020833333333332|0|14.864583333333334|0|62.072916666666664|0|29.03479166666666|0
0|2021-03-16|32.260416666666664|0|25.40625|0|76.11458333333333|0|28.833437499999974|0
0|2021-03-17|34.15625|0|27.916666666666668|0|78.95833333333333|0|28.88312499999999|0
0|2021-03-18|34.572916666666664|0|21.645833333333332|0|63.84375|0|29.14614583333335|0
0|2021-03-19|34.989583333333336|0|14.239583333333334|0|54.114583333333336|0|29.234166666666663|0
0|2021-03-20|43.8125|0|19.979166666666668|0|42.166666666666664|0|29.030520833333323|0
0|2021-03-21|50.916666666666664|0|31.833333333333332|0|49.234375|0|28.747239583333364|0
0|2021-03-22|45.65625|0|32.822916666666664|0|65.05208333333333|0|28.771145833333335|0
0|2021-03-23|38.5625|0|35.041666666666664|0|88.14583333333333|0|28.755416666666648|0
0|2021-03-24|34.479166666666664|0|34.302083333333336|0|99.27083333333333|0|28.46489583333334|0
0|2021-03-25|29.072916666666668|0|26.875|0|90.97395833333333|0|28.76031250000001|0
0|2021-03-26|29.864583333333332|0|25.958333333333332|0|85.609375|0|28.836145833333333|0
0|2021-03-27|33.65625|0|31.770833333333332|0|93.72916666666667|0|28.7278125|0
0|2021-03-28|30.541666666666668|0|21.614583333333332|0|72.44791666666667|0|28.81781249999999|0
0|2021-03-29|48.604166666666664|0|29.333333333333332|0|49.822916666666664|0|28.40354166666667|0
0|2021-03-30|36.666666666666664|0|15.3125|0|42.677083333333336|0|28.468749999999996|0
0|2021-03-31|23.072916666666668|0|5.385416666666667|0|48.114583333333336|0|29.032395833333293|0
0|2021-04-01|25.229166666666668|0|5.885416666666667|0|49.84375|0|29.255937499999956|0
0|2021-04-02|41.5|0|14.864583333333334|0|35.489583333333336|0|28.96281250000001|0
0|2021-04-03|47.447916666666664|0|19.5|0|40.260416666666664|0|28.85677083333334|0
0|2021-04-04|54.25|0|26.3125|0|41.166666666666664|0|28.787083333333328|0
0|2021-04-05|52.75|0|35.104166666666664|0|61.40625|0|28.559583333333308|0
0|2021-04-06|50.541666666666664|0|41.458333333333336|0|74.77083333333333|0|28.60322916666667|0
0|2021-04-07|42.770833333333336|0|42.072916666666664|0|97.22916666666667|0|28.59249999999999|0
0|2021-04-08|41.270833333333336|0|40.5|0|97.30208333333333|0|28.401562500000022|0
0|2021-04-09|41.416666666666664|0|40.927083333333336|0|98.17708333333333|0|28.351666666666627|0
0|2021-04-10|41.479166666666664|0|36.552083333333336|0|83.29166666666667|0|28.52645833333331|0
0|2021-04-11|41.520833333333336|0|40.947916666666664|0|97.98958333333333|0|28.425677083333365|0
0|2021-04-12|40.895833333333336|0|40.15625|0|97.11458333333333|0|28.486979166666668|0
0|2021-04-13|32.979166666666664|0|30.854166666666668|0|92.92708333333333|0|28.73354166666668|0
0|2021-04-14|36.333333333333336|0|32.729166666666664|0|87.60416666666667|0|28.89677083333335|0
0|2021-04-15|40.75|0|33.229166666666664|0|77.20833333333333|0|28.931145833333343|0
0|2021-04-16|41.65625|0|26.28125|0|60.442708333333336|0|28.874270833333313|0
0|2021-04-17|42.09375|0|23.166666666666668|0|55.291666666666664|0|28.81291666666667|0
0|2021-04-18|41.708333333333336|0|27.708333333333332|0|64.22916666666667|0|28.647395833333345|0
0|2021-04-19|33.020833333333336|0|21.8125|0|65.92708333333333|0|28.74385416666668|0
0|2021-04-20|31.5|0|15.520833333333334|0|52.666666666666664|0|28.885937500000022|0
0|2021-04-21|30.947916666666668|0|15.75|0|58.03125|0|28.891354166666687|0
0|2021-04-22|42.15625|0|21.96875|0|53.21875|0|28.729010416666664|0
0|2021-04-23|42.125|0|32.270833333333336|0|68.90625|0|28.69604166666667|0
0|2021-04-24|34.833333333333336|0|31.864583333333332|0|89.61458333333333|0|28.78|0
0|2021-04-25|34.302083333333336|0|18.114583333333332|0|61.625|0|28.87479166666668|0
0|2021-04-26|34.916666666666664|0|34.5|0|98.32291666666667|0|28.661510416666697|0
0|2021-04-27|37.177083333333336|0|36.885416666666664|0|98.83333333333333|0|28.68781250000003|0
0|2021-04-28|45.677083333333336|0|34.65625|0|71.29166666666667|0|28.79104166666667|0
0|2021-04-29|47.317708333333336|0|34.010416666666664|0|68.20833333333333|0|28.739322916666637|0
0|2021-04-30|45.84375|0|20.65625|0|40.854166666666664|0|28.954375|0
0|2021-05-01|65.52083333333333|0|30.583333333333332|0|28.927083333333332|0|28.41374999999999|0
0|2021-05-02|54.541666666666664|0|37.572916666666664|0|54.125|0|28.42052083333333|0
0|2021-05-03|42.822916666666664|0|39.041666666666664|0|87.86458333333333|0|28.55156249999999|0
0|2021-05-04|44.6875|0|33.796875|0|67.60416666666667|0|28.772187500000005|0
0|2021-05-05|43.0625|0|24.979166666666668|0|56.614583333333336|0|28.933645833333347|0
0|2021-05-06|44.770833333333336|0|25.114583333333332|0|52.208333333333336|0|28.907812500000023|0
0|2021-05-07|39.9375|0|26.552083333333332|0|62.666666666666664|0|28.906770833333354|0
0|2021-05-08|43.333333333333336|0|23.229166666666668|0|55.479166666666664|0|28.867395833333347|0
0|2021-05-09|42.208333333333336|0|29.052083333333332|0|64.04166666666667|0|28.874479166666617|0
0|2021-05-10|39.125|0|24.75|0|62.510416666666664|0|29.036041666666662|0
0|2021-05-11|42.15625|0|22.854166666666668|0|55.239583333333336|0|29.16291666666667|0
0|2021-05-12|49.71875|0|24.895833333333332|0|47.177083333333336|0|29.17937500000002|0
0|2021-05-13|52.333333333333336|0|27.208333333333332|0|45.0625|0|29.08963541666669|0
0|2021-05-14|52.145833333333336|0|31.708333333333332|0|52.786458333333336|0|28.99302083333332|0
0|2021-05-15|53.96875|0|43.1875|0|68.91666666666667|0|28.91197916666667|0
0|2021-05-16|57.09375|0|43.791666666666664|0|67.55208333333333|0|28.90750000000003|0
0|2021-05-17|63.375|0|45.0625|0|59.104166666666664|0|28.9321875|0
0|2021-05-18|62.588541666666664|0|49.390625|0|66.015625|0|28.93088541666667|0
0|2021-05-19|64.89583333333333|0|62.0625|0|91.125|0|28.82333333333332|0
0|2021-05-20|65.45833333333333|0|64.63541666666667|0|97.1875|0|28.851458333333294|0
0|2021-05-21|67.75|0|64.22916666666667|0|89.58333333333333|0|28.95005208333333|0
0|2021-05-22|71.83333333333333|0|65.52083333333333|0|83.05208333333333|0|28.984479166666635|0
0|2021-05-23|45.447916666666664|0|44.583333333333336|0|97.0625|0|29.034583333333302|0
0|2021-05-24|59.072916666666664|0|55.0|0|88.02083333333333|0|28.778854166666665|0
0|2021-05-25|70.796875|0|55.588541666666664|0|66.125|0|28.548437500000006|0
0|2021-05-26|51.03125|0|36.239583333333336|0|58.322916666666664|0|28.88125000000001|0
0|2021-05-27|41.104166666666664|0|31.541666666666668|0|69.76041666666667|0|29.053645833333345|0
0|2021-05-28|44.145833333333336|0|26.177083333333332|0|56.583333333333336|0|29.06552083333335|0
0|2021-05-29|49.645833333333336|0|30.59375|0|54.729166666666664|0|29.038541666666646|0
0|2021-05-30|50.489583333333336|0|44.958333333333336|0|81.97916666666667|0|28.97947916666665|0
0|2021-05-31|56.0625|0|50.020833333333336|0|82.54166666666667|0|28.942604166666687|0
0|2021-06-01|60.140625|0|44.239583333333336|0|63.354166666666664|0|28.92598958333336|0
0|2021-06-02|63.166666666666664|0|51.447916666666664|0|71.9375|0|28.742500000000003|0
0|2021-06-03|66.53645833333333|0|55.9375|0|73.02604166666667|0|28.580989583333334|0
0|2021-06-04|74.0|0|55.635416666666664|0|59.895833333333336|0|28.538333333333288|0
0|2021-06-05|79.67708333333333|0|59.28125|0|51.333333333333336|0|28.48760416666666|0
0|2021-06-06|78.48958333333333|0|58.458333333333336|0|53.854166666666664|0|28.499010416666668|0
0|2021-06-07|77.91666666666667|0|63.677083333333336|0|63.625|0|28.632395833333373|0
0|2021-06-08|74.77083333333333|0|60.635416666666664|0|64.52083333333333|0|28.797760416666645|0
0|2021-06-09|73.79166666666667|0|60.34375|0|65.28125|0|28.858750000000015|0
0|2021-06-10|77.26041666666667|0|65.14583333333333|0|69.95833333333333|0|28.705312500000016|0
0|2021-06-11|61.395833333333336|0|56.364583333333336|0|84.8125|0|28.669895833333324|0
0|2021-06-12|64.53125|0|46.4375|0|61.432291666666664|0|28.76875|0
0|2021-06-13|64.8125|0|48.34375|0|63.197916666666664|0|28.80328125|0
0|2021-06-14|64.76041666666667|0|47.59375|0|61.208333333333336|0|28.87145833333328|0
0|2021-06-15|63.125|0|49.541666666666664|0|65.47916666666667|0|29.002395833333313|0
0|2021-06-16|64.55208333333333|0|48.739583333333336|0|62.895833333333336|0|28.89302083333338|0
0|2021-06-17|71.04166666666667|0|57.0|0|63.447916666666664|0|28.636614583333344|0
0|2021-06-18|70.33333333333333|0|45.078125|0|49.21875|0|28.594999999999995|0
0|2021-06-19|60.84375|0|51.28125|0|73.80208333333333|0|28.6419791666667|0
0|2021-06-20|54.09375|0|53.697916666666664|0|98.61458333333333|0|28.510624999999987|0
0|2021-06-21|52.645833333333336|0|41.625|0|69.51041666666667|0|28.661666666666676|0
0|2021-06-22|57.375|0|40.0625|0|58.114583333333336|0|28.711874999999992|0
0|2021-06-23|64.92708333333333|0|52.041666666666664|0|66.35416666666667|0|28.620104166666653|0
0|2021-06-24|70.11458333333333|0|61.208333333333336|0|77.01041666666667|0|28.613229166666656|0
0|2021-06-25|67.33333333333333|0|54.989583333333336|0|69.46875|0|28.72583333333334|0
0|2021-06-26|65.19791666666667|0|60.697916666666664|0|86.17708333333333|0|28.6516666666667|0
0|2021-06-27|63.78125|0|60.229166666666664|0|89.38541666666667|0|28.750104166666684|0
0|2021-06-28|65.875|0|60.510416666666664|0|85.36458333333333|0|28.878020833333334|0
0|2021-06-29|66.75|0|63.34375|0|89.95833333333333|0|28.908593750000012|0
0|2021-06-30|70.55729166666667|0|57.270833333333336|0|68.40625|0|28.89677083333334|0
0|2021-07-01|65.0|0|54.53125|0|72.70833333333333|0|28.961145833333315|0
0|2021-07-02|65.03125|0|51.708333333333336|0|68.03125|0|28.942291666666677|0
0|2021-07-03|71.85416666666667|0|60.291666666666664|0|71.35416666666667|0|28.810208333333296|0
0|2021-07-04|77.19791666666667|0|63.65625|0|67.61458333333333|0|28.612916666666674|0
0|2021-07-05|78.88020833333333|0|66.14583333333333|0|68.63541666666667|0|28.68526041666669|0
0|2021-07-06|59.125|0|58.041666666666664|0|96.40625|0|28.84947916666663|0
0|2021-07-07|57.416666666666664|0|46.895833333333336|0|71.33333333333333|0|28.87604166666667|0
0|2021-07-08|57.291666666666664|0|44.885416666666664|0|67.78645833333333|0|28.835624999999993|0
0|2021-07-09|61.322916666666664|0|46.46875|0|66.32291666666667|0|28.86109375|0
0|2021-07-10|64.70833333333333|0|50.53125|0|67.6875|0|28.848020833333326|0
0|2021-07-11|66.61458333333333|0|54.333333333333336|0|70.11458333333333|0|28.88333333333335|0
0|2021-07-12|67.29166666666667|0|53.854166666666664|0|67.91666666666667|0|28.893645833333377|0
0|2021-07-13|67.0625|0|58.645833333333336|0|77.08333333333333|0|28.802083333333357|0
0|2021-07-14|63.375|0|59.291666666666664|0|87.41666666666667|0|28.821666666666673|0
0|2021-07-15|65.96875|0|53.25|0|69.44791666666667|0|28.83635416666667|0
0|2021-07-16|67.1875|0|53.03125|0|66.5|0|28.862187500000008|0
0|2021-07-17|69.60416666666667|0|54.302083333333336|0|66.44791666666667|0|28.964062499999994|0
0|2021-07-18|69.28125|0|57.46875|0|71.20833333333333|0|29.040416666666683|0
0|2021-07-19|69.35416666666667|0|60.453125|0|76.875|0|28.98088541666667|0
0|2021-07-20|63.333333333333336|0|60.177083333333336|0|89.96875|0|28.9686458333333|0
0|2021-07-21|60.760416666666664|0|56.854166666666664|0|87.5|0|28.976458333333344|0
0|2021-07-22|71.61458333333333|0|65.53125|0|83.19270833333333|0|28.87666666666669|0
0|2021-07-23|78.77083333333333|0|68.3125|0|73.64583333333333|0|28.741249999999983|0
0|2021-07-24|72.69791666666667|0|59.197916666666664|0|68.75|0|28.672187500000017|0
0|2021-07-25|69.78125|0|52.989583333333336|0|62.572916666666664|0|28.762291666666673|0
0|2021-07-26|71.27083333333333|0|59.885416666666664|0|72.46875|0|28.771249999999977|0
0|2021-07-27|69.578125|0|65.42708333333333|0|87.61458333333333|0|28.811406249999973|0
0|2021-07-28|66.53125|0|64.07291666666667|0|92.33333333333333|0|28.763854166666658|0
0|2021-07-29|67.55208333333333|0|61.385416666666664|0|82.46875|0|28.85989583333333|0
0|2021-07-30|65.22916666666667|0|55.416666666666664|0|74.46875|0|28.95385416666667|0
0|2021-07-31|66.66666666666667|0|57.84375|0|76.63541666666667|0|28.82916666666668|0
0|2021-08-01|62.166666666666664|0|52.291666666666664|0|73.30208333333333|0|28.972083333333302|0
0|2021-08-02|61.947916666666664|0|53.84375|0|78.85416666666667|0|28.948124999999994|0
0|2021-08-03|66.1875|0|58.270833333333336|0|79.39583333333333|0|28.87489583333333|0
0|2021-08-04|68.40625|0|58.614583333333336|0|74.46875|0|28.864375|0
0|2021-08-05|67.8125|0|62.260416666666664|0|82.8125|0|28.737812499999986|0
0|2021-08-06|68.63541666666667|0|61.661458333333336|0|81.01041666666667|0|28.740364583333335|0
0|2021-08-07|62.854166666666664|0|62.229166666666664|0|98.0|0|28.730937499999992|0
0|2021-08-08|67.20833333333333|0|66.30208333333333|0|96.53125|0|28.598541666666662|0
0|2021-08-09|71.94791666666667|0|66.80208333333333|0|85.6875|0|28.65208333333334|0
0|2021-08-10|70.22916666666667|0|63.020833333333336|0|81.77083333333333|0|28.59083333333332|0
0|2021-08-11|66.08854166666667|0|53.744791666666664|0|69.94791666666667|0|28.510468750000005|0
0|2021-08-12|64.92708333333333|0|50.260416666666664|0|63.645833333333336|0|28.667500000000032|0
0|2021-08-13|57.75|0|44.541666666666664|0|68.27083333333333|0|28.908854166666657|0
0|2021-08-14|62.427083333333336|0|47.354166666666664|0|64.8125|0|29.00562499999998|0
0|2021-08-15|71.34375|0|53.78125|0|57.197916666666664|0|28.92541666666669|0
0|2021-08-16|69.5625|0|55.291666666666664|0|63.333333333333336|0|28.825000000000006|0
0|2021-08-17|72.19791666666667|0|61.739583333333336|0|71.03125|0|28.760260416666664|0
