|dates|KansasCity_Missouri_UnitedStates.AveragePrecipitationTotal.data|KansasCity_Missouri_UnitedStates.AveragePrecipitationTotal.missing|KansasCity_Missouri_UnitedStates.AveragePrecipitation.data|KansasCity_Missouri_UnitedStates.AveragePrecipitation.missing|KansasCity_Missouri_UnitedStates.AverageWindDirection.data|KansasCity_Missouri_UnitedStates.AverageWindDirection.missing|KansasCity_Missouri_UnitedStates.AverageWindSpeed.data|KansasCity_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-11-24|0.0031249999999999997|0|0.012708333333333335|0|138.75|0|8.909722222222221|0
0|2020-11-25|0.015416666666666667|0|0.0|0|251.73611111111111|0|9.298611111111112|0
0|2020-11-26|0.0|0|0.0|0|123.75|0|3.0416666666666665|0
0|2020-11-27|0.0|0|0.0|0|232.91666666666666|0|4.708333333333333|0
0|2020-11-28|0.0|0|0.0|0|150.0|0|4.833333333333333|0
0|2020-11-29|0.0|0|0.0|0|302.9166666666667|0|13.583333333333334|0
0|2020-11-30|0.0|0|0.0|0|217.08333333333334|0|6.958333333333333|0
0|2020-12-01|0.0|0|0.0|0|70.83333333333333|0|5.208333333333333|0
0|2020-12-02|0.0|0|0.0|0|54.166666666666664|0|4.041666666666667|0
0|2020-12-03|0.0|0|0.0|0|145.625|0|3.0625|0
0|2020-12-04|0.0|0|0.0|0|141.25|0|3.9583333333333335|0
0|2020-12-05|0.0|0|0.0|0|192.5|0|3.6666666666666665|0
0|2020-12-06|0.0|0|0.0|0|286.25|0|6.125|0
0|2020-12-07|0.0|0|0.0|0|164.7222222222222|0|4.104166666666667|0
0|2020-12-08|0.0|0|0.0|0|63.416666666666664|0|2.472916666666667|0
0|2020-12-09|0.0|0|0.0|0|150.41666666666666|0|3.0416666666666665|0
0|2020-12-10|0.0|0|0.0|0|95.41666666666667|0|1.7916666666666667|0
0|2020-12-11|0.0|0|0.0|0|155.54166666666666|0|6.036111111111111|0
0|2020-12-12|0.0|0|0.0|0|298.125|0|10.0625|0
0|2020-12-13|0.0|0|0.0|0|304.2361111111111|0|7.993055555555556|0
0|2020-12-14|0.0|0|0.0|0|147.5|0|5.395833333333333|0
0|2020-12-15|0.0|0|0.0|0|53.125|0|7.770833333333333|0
0|2020-12-16|0.0|0|0.0|0|177.08333333333334|0|4.458333333333333|0
0|2020-12-17|0.0|0|0.0|0|150.625|0|5.270833333333333|0
0|2020-12-18|0.0|0|0.0|0|197.08333333333334|0|12.875|0
0|2020-12-19|0.0|0|0.0|0|193.54166666666666|0|5.0|0
0|2020-12-20|0.0|0|0.0|0|177.5|0|5.5|0
0|2020-12-21|0.0|0|0.0|0|192.08333333333334|0|7.25|0
0|2020-12-22|0.0|0|0.0|0|109.16666666666667|0|10.625|0
0|2020-12-23|0.0|0|0.0|0|253.95833333333334|0|20.666666666666668|0
0|2020-12-24|0.0|0|0.0|0|307.2916666666667|0|13.770833333333334|0
0|2020-12-25|0.0|0|0.0|0|176.25|0|4.916666666666667|0
0|2020-12-26|0.0|0|0.0|0|54.583333333333336|0|2.75|0
0|2020-12-27|0.0|0|0.0|0|262.9166666666667|0|11.013888888888888|0
0|2020-12-28|0.0|0|0.0|0|226.04166666666666|0|6.104166666666667|0
0|2020-12-29|0.0|0|0.02238888888888889|0|122.60416666666667|0|9.147916666666665|0
0|2020-12-30|0.0275|0|0.0|0|271.25|0|7.402777777777779|0
0|2020-12-31|0.0|0|0.0|0|62.083333333333336|0|5.375|0
0|2021-01-01|0.0062499999999999995|0|0.015083333333333332|0|211.4861111111111|0|9.336805555555555|0
0|2021-01-02|0.012083333333333333|0|0.0|0|51.666666666666664|0|0.8333333333333334|0
0|2021-01-03|0.0|0|0.0|0|148.25694444444443|0|4.759027777777778|0
0|2021-01-04|0.0|0|0.0|0|174.79166666666666|0|4.142361111111112|0
0|2021-01-05|0.0|0|0.0|0|60.833333333333336|0|3.25|0
0|2021-01-06|0.0|0|0.006597222222222223|0|67.3611111111111|0|4.729166666666667|0
0|2021-01-07|0.0043749999999999995|0|0.0|0|65.0|0|8.895833333333334|0
0|2021-01-08|0.0|0|0.0|0|188.33333333333334|0|4.604166666666667|0
0|2021-01-09|0.0|0|0.0|0|304.1666666666667|0|6.375|0
0|2021-01-10|0.0|0|0.0|0|290.2083333333333|0|5.770833333333333|0
0|2021-01-11|0.0|0|0.0|0|217.91666666666666|0|7.791666666666667|0
0|2021-01-12|0.0|0|0.0|0|210.0|0|8.291666666666666|0
0|2021-01-13|0.0|0|0.0|0|205.41666666666666|0|8.5|0
0|2021-01-14|0.0|0|0.0|0|282.9166666666667|0|14.604166666666666|0
0|2021-01-15|0.0|0|0.0|0|293.1666666666667|0|16.881249999999998|0
0|2021-01-16|0.0|0|0.0|0|287.0833333333333|0|8.854166666666666|0
0|2021-01-17|0.0|0|0.0|0|236.25|0|7.416666666666667|0
0|2021-01-18|0.0|0|0.0|0|52.916666666666664|0|4.0|0
0|2021-01-19|0.0|0|0.0|0|272.97222222222223|0|7.790972222222223|0
0|2021-01-20|0.0|0|0.0|0|177.5|0|10.333333333333334|0
0|2021-01-21|0.0|0|0.0|0|116.25|0|3.9166666666666665|0
0|2021-01-22|0.0|0|0.0|0|121.25|0|6.770833333333333|0
0|2021-01-23|0.0|0|0.0|0|116.875|0|8.145833333333334|0
0|2021-01-24|0.0|0|0.0|0|129.20138888888889|0|5.697916666666667|0
0|2021-01-25|0.002916666666666667|0|0.007916666666666667|0|84.96527777777777|0|10.138888888888888|0
0|2021-01-26|0.0016666666666666668|0|0.0|0|239.30555555555557|0|8.777777777777779|0
0|2021-01-27|0.00010416666666666667|0|0.00020833333333333335|0|172.84722222222226|0|6.184027777777779|0
0|2021-01-28|0.0|0|0.0|0|121.875|0|7.354166666666667|0
0|2021-01-29|0.0|0|0.0|0|147.08333333333334|0|8.666666666666666|0
0|2021-01-30|0.0|0|0.016770833333333336|0|198.33333333333334|0|8.645833333333334|0
0|2021-01-31|0.008749999999999999|0|0.0|0|323.3333333333333|0|15.479166666666666|0
0|2021-02-01|0.0|0|0.0|0|251.5277777777778|0|7.145833333333333|0
0|2021-02-02|0.0|0|0.0|0|77.70833333333333|0|5.291666666666667|0
0|2021-02-03|0.0|0|0.0|0|122.08333333333333|0|7.833333333333333|0
0|2021-02-04|0.0|0|0.0|0|245.7638888888889|0|11.670138888888888|0
0|2021-02-05|0.0|0|0.0|0|205.83333333333334|0|5.416666666666667|0
0|2021-02-06|0.0|0|0.0|0|83.4375|0|9.333333333333334|0
0|2021-02-07|0.0|0|0.0008333333333333334|0|54.583333333333336|0|9.25902777777778|0
0|2021-02-08|0.00125|0|0.0|0|58.49305555555555|0|8.529166666666667|0
0|2021-02-09|0.0|0|0.0|0|45.0|0|8.090277777777777|0
0|2021-02-10|0.0|0|0.0|0|37.083333333333336|0|10.333333333333334|0
0|2021-02-11|0.0|0|0.0|0|54.583333333333336|0|11.5|0
0|2021-02-12|0.0|0|0.0|0|196.66666666666666|0|12.916666666666666|0
0|2021-02-13|0.0|0|0.0|0|263.3333333333333|0|12.0625|0
0|2021-02-14|0.0|0|0.0|0|116.90972222222223|0|13.003472222222221|0
0|2021-02-15|0.0|0|0.0|0|218.86111111111111|0|10.475000000000001|0
0|2021-02-16|0.0|0|0.0|0|144.58333333333334|0|3.6666666666666665|0
0|2021-02-17|0.0|0|0.0|0|65.0|0|5.740277777777777|0
0|2021-02-18|0.0|0|0.0|0|187.2222222222222|0|3.1111111111111107|0
0|2021-02-19|0.0|0|0.0|0|193.33333333333334|0|7.833333333333333|0
0|2021-02-20|0.0|0|0.0|0|138.75|0|6.416666666666667|0
0|2021-02-21|0.0|0|0.0|0|199.79166666666666|0|10.680555555555557|0
0|2021-02-22|0.0|0|0.0|0|226.66666666666666|0|9.645833333333334|0
0|2021-02-23|0.0|0|0.0|0|158.33333333333334|0|6.25|0
0|2021-02-24|0.0|0|0.0|0|306.25|0|9.645833333333334|0
0|2021-02-25|0.0|0|0.0|0|79.58333333333333|0|2.125|0
0|2021-02-26|0.0|0|0.0|0|129.16666666666666|0|5.791666666666667|0
0|2021-02-27|0.0|0|0.0|0|135.25|0|8.943055555555555|0
0|2021-02-28|0.0|0|0.0|0|298.2291666666667|0|9.798611111111112|0
0|2021-03-01|0.0|0|0.0|0|159.58333333333334|0|4.833333333333333|0
0|2021-03-02|0.0|0|0.0|0|155.0|0|9.166666666666666|0
0|2021-03-03|0.0|0|0.0|0|145.41666666666666|0|4.25|0
0|2021-03-04|0.0|0|0.0|0|86.66666666666667|0|6.125|0
0|2021-03-05|0.0|0|0.0|0|71.25|0|6.833333333333333|0
0|2021-03-06|0.0|0|0.0|0|185.0|0|6.875|0
0|2021-03-07|0.0|0|0.0|0|203.75|0|13.541666666666666|0
0|2021-03-08|0.0|0|0.0|0|195.0|0|11.708333333333334|0
0|2021-03-09|0.0|0|0.0|0|183.33333333333334|0|17.791666666666668|0
0|2021-03-10|0.0|0|0.011597222222222222|0|208.33333333333334|0|20.541666666666668|0
0|2021-03-11|0.017083333333333332|0|0.0|0|192.08333333333334|0|7.125|0
0|2021-03-12|0.0|0|0.0016666666666666668|0|68.33333333333333|0|8.6875|0
0|2021-03-13|0.0016666666666666668|0|0.0|0|74.93055555555556|0|9.583333333333334|0
0|2021-03-14|0.0|0|0.015659722222222224|0|85.625|0|12.690972222222221|0
0|2021-03-15|0.02291666666666667|0|0.0|0|76.66666666666667|0|8.36111111111111|0
0|2021-03-16|0.0|0|0.0|0|66.66666666666667|0|7.583333333333333|0
0|2021-03-17|0.007500000000000001|0|0.025798611111111116|0|102.84722222222221|0|13.850694444444443|0
0|2021-03-18|0.01625|0|0.00125|0|270.2083333333333|0|13.743055555555555|0
0|2021-03-19|0.0|0|0.0|0|73.75|0|5.541666666666667|0
0|2021-03-20|0.0|0|0.0|0|125.83333333333333|0|7.333333333333333|0
0|2021-03-21|0.0|0|0.0|0|153.33333333333334|0|12.125|0
0|2021-03-22|0.0|0|0.0|0|125.0|0|7.416666666666667|0
0|2021-03-23|0.00125|0|0.006354166666666667|0|164.30555555555557|0|12.625|0
0|2021-03-24|0.0062499999999999995|0|0.0|0|268.3333333333333|0|10.291666666666666|0
0|2021-03-25|0.0|0|0.0050347222222222225|0|147.22222222222223|0|6.260416666666667|0
0|2021-03-26|0.009166666666666667|0|0.0|0|80.83333333333333|0|5.375|0
0|2021-03-27|0.0025|0|0.0025|0|242.5|0|10.395833333333334|0
0|2021-03-28|0.0|0|0.0|0|232.91666666666666|0|8.416666666666666|0
0|2021-03-29|0.0|0|0.0|0|190.41666666666666|0|19.833333333333332|0
0|2021-03-30|0.0|0|0.0|0|292.9166666666667|0|14.333333333333334|0
0|2021-03-31|0.0|0|0.0|0|283.3333333333333|0|9.458333333333334|0
0|2021-04-01|0.0|0|0.0|0|121.25|0|5.708333333333333|0
0|2021-04-02|0.0|0|0.0|0|153.33333333333334|0|11.75|0
0|2021-04-03|0.0|0|0.0|0|205.41666666666666|0|13.166666666666666|0
0|2021-04-04|0.0|0|0.0|0|197.91666666666666|0|12.208333333333334|0
0|2021-04-05|0.0|0|0.0|0|188.75|0|14.541666666666666|0
0|2021-04-06|0.0|0|0.0|0|174.58333333333334|0|15.0|0
0|2021-04-07|0.0020833333333333333|0|0.006194444444444444|0|180.54166666666666|0|13.747222222222225|0
0|2021-04-08|0.0006944444444444445|0|0.0009027777777777778|0|231.77083333333334|0|10.184027777777779|0
0|2021-04-09|0.0016666666666666668|0|0.0059722222222222225|0|233.99305555555554|0|6.715277777777778|0
0|2021-04-10|0.01958333333333333|0|0.011458333333333334|0|274.4583333333333|0|11.347222222222223|0
0|2021-04-11|0.0033333333333333335|0|0.0|0|146.25|0|4.291666666666667|0
0|2021-04-12|0.0|0|0.0|0|285.8333333333333|0|8.291666666666666|0
0|2021-04-13|0.0|0|0.0|0|214.16666666666666|0|4.875|0
0|2021-04-14|0.0|0|0.0|0|222.5|0|8.416666666666666|0
0|2021-04-15|0.0|0|0.0|0|157.08333333333334|0|5.791666666666667|0
0|2021-04-16|0.0|0|0.00125|0|119.72222222222223|0|7.527777777777778|0
0|2021-04-17|0.0016666666666666668|0|0.0020833333333333333|0|271.80555555555554|0|6.493055555555556|0
0|2021-04-18|0.0020833333333333333|0|0.0|0|240.83333333333334|0|5.916666666666667|0
0|2021-04-19|0.0|0|0.0|0|276.0416666666667|0|10.125|0
0|2021-04-20|0.0011111111111111111|0|0.0026736111111111114|0|236.2847222222222|0|7.125|0
0|2021-04-21|0.0|0|0.0|0|246.25|0|8.583333333333334|0
0|2021-04-22|0.0|0|0.0|0|91.66666666666667|0|6.25|0
0|2021-04-23|0.0|0|0.0044444444444444444|0|103.40277777777777|0|7.215277777777778|0
0|2021-04-24|0.00125|0|0.0|0|260.97222222222223|0|7.5381944444444455|0
0|2021-04-25|0.0|0|0.0|0|109.16666666666667|0|8.75|0
0|2021-04-26|0.0|0|0.0|0|186.25|0|19.208333333333332|0
0|2021-04-27|0.0|0|0.0|0|202.5|0|17.666666666666668|0
0|2021-04-28|0.0|0|0.01326388888888889|0|148.71527777777777|0|4.763888888888889|0
0|2021-04-29|0.021666666666666667|0|0.0|0|282.0833333333333|0|8.270833333333334|0
0|2021-04-30|0.0|0|0.0|0|137.5|0|5.5|0
0|2021-05-01|0.0|0|0.0|0|197.91666666666666|0|14.458333333333334|0
0|2021-05-02|0.0|0|0.0|0|181.66666666666666|0|12.375|0
0|2021-05-03|0.0|0|0.0|0|249.27083333333334|0|8.989583333333334|0
0|2021-05-04|0.0|0|0.0|0|315.8333333333333|0|10.875|0
0|2021-05-05|0.0|0|0.0|0|145.83333333333334|0|4.583333333333333|0
0|2021-05-06|0.0|0|0.0|0|253.47222222222226|0|8.5625|0
0|2021-05-07|0.0|0|0.0|0|191.25|0|6.5|0
0|2021-05-08|0.0008333333333333334|0|0.00125|0|81.94444444444444|0|10.11111111111111|0
0|2021-05-09|0.06291666666666666|0|0.03947222222222222|0|177.74305555555554|0|9.756944444444445|0
0|2021-05-10|0.0|0|0.0|0|137.58333333333334|0|2.2333333333333334|0
0|2021-05-11|0.0|0|0.0|0|42.083333333333336|0|6.625|0
0|2021-05-12|0.0|0|0.0|0|55.0|0|7.333333333333333|0
0|2021-05-13|0.0|0|0.0|0|75.0|0|4.625|0
0|2021-05-14|0.0|0|0.0|0|153.33333333333334|0|8.291666666666666|0
0|2021-05-15|0.0|0|0.0|0|151.25|0|8.375|0
0|2021-05-16|0.0|0|0.05102843915343916|0|98.67328042328045|0|5.9249669312169315|0
0|2021-05-17|0.08041666666666666|0|0.0004166666666666667|0|61.73611111111111|0|8.291666666666668|0
0|2021-05-18|0.0|0|0.0|0|108.95833333333333|0|5.354166666666667|0
0|2021-05-19|0.0|0|0.0020833333333333333|0|133.22916666666666|0|8.038194444444445|0
0|2021-05-20|0.004583333333333333|0|0.012931547619047619|0|152.29166666666666|0|9.96329365079365|0
0|2021-05-21|0.004583333333333333|0|0.0|0|151.87500000000003|0|10.125|0
0|2021-05-22|0.0|0|0.001979166666666667|0|161.24305555555557|0|7.7256944444444455|0
0|2021-05-23|0.0020833333333333333|0|0.0|0|123.33333333333333|0|4.958333333333333|0
0|2021-05-24|0.0004166666666666667|0|0.0004166666666666667|0|140.0|0|6.958333333333333|0
0|2021-05-25|0.0|0|0.0004166666666666667|0|196.18055555555554|0|9.850694444444445|0
0|2021-05-26|0.0001388888888888889|0|0.0|0|129.65277777777777|0|4.625|0
0|2021-05-27|0.0020833333333333333|0|0.02829861111111111|0|177.11805555555554|0|7.581597222222222|0
0|2021-05-28|0.035416666666666666|0|0.0|0|254.0972222222222|0|11.493055555555557|0
0|2021-05-29|0.0|0|0.0|0|50.138888888888886|0|7.368055555555556|0
0|2021-05-30|0.0|0|0.0|0|106.04166666666667|0|5.0625|0
0|2021-05-31|0.0|0|0.0004166666666666667|0|40.416666666666664|0|3.9201388888888893|0
0|2021-06-01|0.0004166666666666667|0|0.0|0|50.06944444444445|0|4.21875|0
0|2021-06-02|0.0|0|0.0|0|140.83333333333334|0|3.25|0
0|2021-06-03|0.0|0|0.0|0|45.833333333333336|0|1.2916666666666667|0
0|2021-06-04|0.0|0|0.0|0|152.5|0|7.208333333333333|0
0|2021-06-05|0.0|0|0.0|0|190.41666666666666|0|9.5|0
0|2021-06-06|0.0|0|0.0|0|169.02777777777777|0|9.25|0
0|2021-06-07|0.0|0|0.0|0|139.58333333333334|0|7.25|0
0|2021-06-08|0.0|0|0.0|0|106.66666666666667|0|4.958333333333333|0
0|2021-06-09|0.0|0|0.0|0|57.916666666666664|0|3.7083333333333335|0
0|2021-06-10|0.0|0|0.0|0|98.75|0|4.166666666666667|0
0|2021-06-11|0.0|0|0.013125000000000003|0|156.73611111111111|0|7.020833333333333|0
0|2021-06-12|0.009166666666666667|0|0.0|0|212.91666666666666|0|6.0625|0
0|2021-06-13|0.0|0|0.0|0|63.75|0|3.75|0
0|2021-06-14|0.0|0|0.0|0|188.33333333333334|0|3.2916666666666665|0
0|2021-06-15|0.0|0|0.0|0|62.5|0|5.791666666666667|0
0|2021-06-16|0.0|0|0.0|0|92.63888888888887|0|6.708333333333333|0
0|2021-06-17|0.0|0|0.0|0|166.66666666666666|0|9.020833333333334|0
0|2021-06-18|0.0|0|0.0|0|209.58333333333334|0|13.458333333333334|0
0|2021-06-19|0.0|0|0.0|0|210.83333333333334|0|10.208333333333334|0
0|2021-06-20|0.0016666666666666668|0|0.0031250000000000006|0|216.80555555555557|0|12.180555555555557|0
0|2021-06-21|0.002916666666666667|0|0.0|0|238.33333333333334|0|9.625|0
0|2021-06-22|0.0|0|0.0|0|185.41666666666666|0|9.833333333333334|0
0|2021-06-23|0.0|0|0.0|0|185.83333333333334|0|14.583333333333334|0
0|2021-06-24|0.0|0|0.004555555555555556|0|151.02083333333334|0|11.05486111111111|0
0|2021-06-25|0.021666666666666667|0|0.04016666666666668|0|100.65972222222223|0|8.597916666666666|0
0|2021-06-26|0.029166666666666664|0|0.02270833333333334|0|218.95833333333334|0|9.395833333333334|0
0|2021-06-27|0.004166666666666667|0|0.0|0|122.08333333333333|0|2.9166666666666665|0
0|2021-06-28|0.0|0|0.0025|0|139.47916666666666|0|3.7291666666666665|0
0|2021-06-29|0.014166666666666668|0|0.030902777777777782|0|112.25694444444446|0|3.350694444444444|0
0|2021-06-30|0.010138888888888888|0|0.055396825396825396|0|117.5843253968254|0|3.4146825396825395|0
0|2021-07-01|0.06999999999999999|0|0.0004166666666666667|0|70.70138888888889|0|6.922222222222222|0
0|2021-07-02|0.0|0|0.0|0|101.66666666666667|0|2.6041666666666665|0
0|2021-07-03|0.0|0|0.0|0|61.666666666666664|0|3.625|0
0|2021-07-04|0.0|0|0.0|0|107.08333333333333|0|4.041666666666667|0
0|2021-07-05|0.0|0|0.0|0|145.41666666666666|0|5.583333333333333|0
0|2021-07-06|0.0|0|0.0|0|177.08333333333334|0|6.625|0
0|2021-07-07|0.0|0|0.018690476190476188|0|206.1607142857143|0|6.517857142857143|0
0|2021-07-08|0.03|0|0.0|0|163.33333333333334|0|5.270833333333333|0
0|2021-07-09|0.0|0|0.0|0|158.47222222222223|0|9.833333333333334|0
0|2021-07-10|0.012083333333333333|0|0.017916666666666668|0|239.8611111111111|0|7.875|0
0|2021-07-11|0.0033333333333333335|0|0.0001388888888888889|0|308.12499999999994|0|9.875000000000002|0
0|2021-07-12|0.0004166666666666667|0|0.0|0|227.5|0|7.145833333333333|0
0|2021-07-13|0.0|0|0.0|0|162.08333333333334|0|6.375|0
0|2021-07-14|0.0|0|0.0|0|197.91666666666666|0|13.375|0
0|2021-07-15|0.0|0|0.024444444444444446|0|166.52083333333334|0|6.135416666666667|0
0|2021-07-16|0.01513888888888889|0|0.0|0|79.65277777777777|0|2.694444444444444|0
0|2021-07-17|0.0|0|0.0|0|75.83333333333333|0|7.145833333333333|0
0|2021-07-18|0.0|0|0.0|0|46.666666666666664|0|6.875|0
0|2021-07-19|0.0|0|0.0|0|90.83333333333333|0|4.791666666666667|0
0|2021-07-20|0.0|0|0.0|0|133.54166666666666|0|3.7708333333333335|0
0|2021-07-21|0.0|0|0.0|0|128.125|0|3.8333333333333335|0
0|2021-07-22|0.0|0|0.0|0|199.58333333333334|0|9.375|0
0|2021-07-23|0.0|0|0.0|0|195.83333333333334|0|8.125|0
0|2021-07-24|0.0|0|0.0|0|212.70833333333334|0|8.041666666666666|0
0|2021-07-25|0.0|0|0.0|0|99.0625|0|5.791666666666667|0
0|2021-07-26|0.0|0|0.0|0|77.5|0|6.5|0
0|2021-07-27|0.0|0|0.0|0|49.166666666666664|0|3.7916666666666665|0
0|2021-07-28|0.0|0|0.0|0|148.33333333333334|0|3.6666666666666665|0
0|2021-07-29|0.0|0|0.0|0|208.75|0|7.125|0
0|2021-07-30|0.0|0|0.0|0|73.75|0|5.652777777777778|0
0|2021-07-31|0.0|0|0.0016666666666666668|0|198.02083333333334|0|6.291666666666667|0
0|2021-08-01|0.0016666666666666668|0|0.0|0|230.83333333333334|0|7.458333333333333|0
0|2021-08-02|0.0|0|0.0|0|129.79166666666666|0|5.833333333333333|0
0|2021-08-03|0.0|0|0.0|0|89.16666666666667|0|4.666666666666667|0
0|2021-08-04|0.0|0|0.0|0|104.16666666666667|0|6.708333333333333|0
0|2021-08-05|0.0|0|0.0|0|188.75|0|9.666666666666666|0
0|2021-08-06|0.0|0|0.0|0|187.08333333333334|0|9.666666666666666|0
0|2021-08-07|0.0|0|0.0|0|185.83333333333334|0|13.541666666666666|0
0|2021-08-08|0.0|0|0.0004166666666666667|0|197.63888888888889|0|8.625|0
0|2021-08-09|0.0004166666666666667|0|0.0|0|203.33333333333334|0|11.541666666666666|0
0|2021-08-10|0.0|0|0.004638888888888889|0|181.77777777777774|0|11.177777777777777|0
0|2021-08-11|0.007083333333333334|0|0.0|0|201.66666666666666|0|15.958333333333334|0
0|2021-08-12|0.0|0|0.015104166666666667|0|183.40277777777774|0|11.263888888888888|0
0|2021-08-13|0.04541666666666667|0|0.019145833333333334|0|186.8611111111111|0|7.653472222222223|0
0|2021-08-14|0.0|0|0.0|0|53.333333333333336|0|4.416666666666667|0
0|2021-08-15|0.0|0|0.0|0|97.08333333333333|0|6.166666666666667|0
0|2021-08-16|0.0|0|0.0|0|87.5|0|6.166666666666667|0
0|2021-08-17|0.0|0|0.0|0|69.09722222222223|0|3.444444444444444|0
0|2021-08-18|0.0|0|0.0|0|114.16666666666667|0|6.25|0
0|2021-08-19|0.0|0|0.0|0|110.0|0|6.791666666666667|0
0|2021-08-20|0.0|0|0.015791666666666666|0|151.0|0|9.868055555555555|0
0|2021-08-21|0.010416666666666666|0|0.003194444444444444|0|186.94444444444443|0|5.420138888888888|0
0|2021-08-22|0.0|0|0.0|0|140.0|0|7.833333333333333|0
0|2021-08-23|0.0|0|0.0|0|193.33333333333334|0|10.666666666666666|0
0|2021-08-24|0.0|0|0.0|0|183.33333333333334|0|12.458333333333334|0
0|2021-08-25|0.0|0|0.0|0|110.0|0|9.291666666666666|0
0|2021-08-26|0.0|0|0.0|0|153.33333333333334|0|7.666666666666667|0
0|2021-08-27|0.0|0|0.0|0|174.58333333333334|0|11.791666666666666|0
0|2021-08-28|0.0|0|0.0|0|181.66666666666666|0|10.875|0
0|2021-08-29|0.0|0|0.0|0|185.41666666666666|0|6.875|0
0|2021-08-30|0.0|0|0.0|0|54.583333333333336|0|3.9166666666666665|0
0|2021-08-31|0.0|0|0.009555555555555555|0|147.30555555555554|0|8.164583333333333|0
0|2021-09-01|0.012916666666666667|0|0.0|0|76.45833333333333|0|9.020833333333334|0
0|2021-09-02|0.0|0|0.0|0|110.83333333333333|0|9.833333333333334|0
0|2021-09-03|0.00755952380952381|0|0.05143452380952381|0|182.40079365079364|0|7.361309523809524|0
0|2021-09-04|0.04041666666666666|0|0.018819444444444448|0|254.51388888888889|0|6.3194444444444455|0
0|2021-09-05|0.00375|0|0.0|0|99.375|0|2.1875|0
0|2021-09-06|0.0|0|0.0|0|181.66666666666666|0|7.166666666666667|0
0|2021-09-07|0.0|0|0.0|0|259.5833333333333|0|11.333333333333334|0
0|2021-09-08|0.0|0|0.0|0|263.3333333333333|0|5.583333333333333|0
0|2021-09-09|0.0|0|0.0|0|98.54166666666667|0|3.8958333333333335|0
0|2021-09-10|0.0|0|0.0|0|167.5|0|7.5|0
0|2021-09-11|0.0|0|0.0|0|206.66666666666666|0|13.333333333333334|0
0|2021-09-12|0.0|0|0.0|0|193.33333333333334|0|11.458333333333334|0
0|2021-09-13|0.0|0|0.0|0|198.33333333333334|0|13.458333333333334|0
0|2021-09-14|0.0|0|0.0|0|217.70833333333334|0|10.1875|0
0|2021-09-15|0.0|0|0.0|0|100.41666666666667|0|5.958333333333333|0
0|2021-09-16|0.0|0|0.0|0|132.29166666666666|0|7.979166666666667|0
0|2021-09-17|0.0|0|0.0|0|124.58333333333333|0|4.875|0
0|2021-09-18|0.0|0|0.0|0|58.75|0|4.333333333333333|0
0|2021-09-19|0.0|0|0.0|0|142.5|0|8.416666666666666|0
0|2021-09-20|0.0|0|0.0014375000000000002|0|205.48611111111111|0|10.13402777777778|0
0|2021-09-21|0.0020833333333333333|0|0.0|0|340.4166666666667|0|9.833333333333334|0
0|2021-09-22|0.0|0|0.0|0|273.3333333333333|0|5.583333333333333|0
0|2021-09-23|0.0|0|0.0|0|118.75|0|4.333333333333333|0
0|2021-09-24|0.0|0|0.0|0|250.83333333333334|0|10.458333333333334|0
0|2021-09-25|0.0|0|0.0|0|148.33333333333334|0|4.875|0
0|2021-09-26|0.0|0|0.0|0|192.5|0|13.375|0
0|2021-09-27|0.0|0|0.0|0|209.58333333333334|0|13.708333333333334|0
0|2021-09-28|0.0|0|0.0|0|169.58333333333334|0|6.166666666666667|0
0|2021-09-29|0.0|0|0.0|0|104.58333333333333|0|5.833333333333333|0
0|2021-09-30|0.0|0|0.0|0|120.7638888888889|0|6.534722222222222|0
0|2021-10-01|0.0|0|0.0|0|146.66666666666666|0|5.291666666666667|0
0|2021-10-02|0.0|0|0.00125|0|169.86111111111111|0|2.9583333333333335|0
0|2021-10-03|0.00125|0|0.0|0|192.11805555555557|0|5.184027777777778|0
0|2021-10-04|0.0|0|0.0|0|97.91666666666667|0|2.8333333333333335|0
0|2021-10-05|0.0|0|0.0|0|80.0|0|4.708333333333333|0
0|2021-10-06|0.0|0|0.0053125|0|64.13194444444444|0|5.159722222222222|0
0|2021-10-07|0.007083333333333334|0|0.00125|0|64.41666666666667|0|2.1374999999999997|0
0|2021-10-08|0.0|0|0.0|0|78.33333333333333|0|5.0|0
0|2021-10-09|0.0|0|0.0|0|159.58333333333334|0|10.0|0
0|2021-10-10|0.0020833333333333333|0|0.017708333333333333|0|227.1527777777778|0|11.0|0
0|2021-10-11|0.008958333333333334|0|0.009756944444444445|0|183.0902777777778|0|10.440972222222223|0
0|2021-10-12|0.0033333333333333335|0|0.0|0|97.77777777777777|0|4.486111111111112|0
0|2021-10-13|0.0|0|0.0|0|188.04166666666666|0|8.856944444444444|0
0|2021-10-14|0.0|0|0.0004166666666666667|0|125.4513888888889|0|4.138888888888889|0
0|2021-10-15|0.002916666666666667|0|0.002013888888888889|0|224.47916666666666|0|7.586805555555556|0
