|dates|Dickinson_Iowa_UnitedStates.AverageDailyTemperature.data|Dickinson_Iowa_UnitedStates.AverageDailyTemperature.missing|Dickinson_Iowa_UnitedStates.AverageDewPoint.data|Dickinson_Iowa_UnitedStates.AverageDewPoint.missing|Dickinson_Iowa_UnitedStates.AverageRelativeHumidity.data|Dickinson_Iowa_UnitedStates.AverageRelativeHumidity.missing|Dickinson_Iowa_UnitedStates.AverageSurfaceAirPressure.data|Dickinson_Iowa_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-17|44.09027777777777|0|33.166666666666664|0|68.27083333333333|0|28.433402777777772|0
0|2020-10-18|31.333333333333332|0|18.958333333333332|0|61.166666666666664|0|28.81125|0
0|2020-10-19|30.812500000000004|0|25.513888888888886|0|81.38095238095238|0|28.822901785714276|0
0|2020-10-20|33.78263888888889|0|33.129861111111104|0|97.41319444444446|0|28.67283333333334|0
0|2020-10-21|34.541666666666664|0|31.041666666666668|0|87.20833333333333|0|28.73375|0
0|2020-10-22|32.01418650793651|0|30.78363095238095|0|95.20277777777778|0|28.61437599206349|0
0|2020-10-23|29.75|0|26.175|0|86.86666666666667|0|28.872625000000014|0
0|2020-10-24|22.625|0|17.4375|0|81.10416666666667|0|28.89166666666667|0
0|2020-10-25|23.443055555555556|0|21.43541666666667|0|91.67777777777776|0|28.91259027777778|0
0|2020-10-26|17.333333333333332|0|13.083333333333334|0|83.79166666666667|0|28.96250000000001|0
0|2020-10-27|20.5|0|14.708333333333334|0|79.5|0|28.772083333333338|0
0|2020-10-28|35.0625|0|27.645833333333332|0|75.375|0|28.562083333333337|0
0|2020-10-29|30.5|0|27.208333333333332|0|87.9375|0|28.70166666666667|0
0|2020-10-30|35.333333333333336|0|28.583333333333332|0|77.375|0|28.759583333333328|0
0|2020-10-31|42.5|0|33.0|0|70.41666666666667|0|28.522083333333338|0
0|2020-11-01|28.979166666666668|0|16.5|0|62.020833333333336|0|28.972500000000007|0
0|2020-11-02|42.833333333333336|0|25.125|0|52.125|0|28.755|0
0|2020-11-03|53.541666666666664|0|33.416666666666664|0|50.666666666666664|0|28.51500000000001|0
0|2020-11-04|53.916666666666664|0|33.958333333333336|0|53.666666666666664|0|28.545000000000005|0
0|2020-11-05|53.416666666666664|0|37.875|0|58.791666666666664|0|28.69458333333333|0
0|2020-11-06|57.291666666666664|0|42.666666666666664|0|62.958333333333336|0|28.548750000000002|0
0|2020-11-07|59.75|0|52.208333333333336|0|78.04166666666667|0|28.452500000000004|0
0|2020-11-08|60.458333333333336|0|50.666666666666664|0|71.29166666666667|0|28.44833333333335|0
0|2020-11-09|47.72222222222222|0|41.673611111111114|0|81.53125|0|28.469270833333336|0
0|2020-11-10|25.836805555555554|0|23.5|0|90.97569444444446|0|28.38863888888889|0
0|2020-11-11|25.5|0|23.75|0|93.08333333333333|0|28.539583333333344|0
0|2020-11-12|21.42986111111111|0|19.340972222222224|0|91.88263888888889|0|28.676798611111106|0
0|2020-11-13|21.708333333333332|0|17.583333333333332|0|84.54166666666667|0|28.645833333333332|0
0|2020-11-14|32.236111111111114|0|29.180555555555557|0|88.6388888888889|0|28.153541666666673|0
0|2020-11-15|31.833333333333332|0|26.083333333333332|0|79.22916666666667|0|28.404583333333335|0
0|2020-11-16|31.458333333333332|0|26.541666666666668|0|82.5|0|28.700833333333335|0
0|2020-11-17|26.5|0|21.958333333333332|0|83.41666666666667|0|28.967916666666667|0
0|2020-11-18|43.208333333333336|0|33.375|0|69.08333333333333|0|28.494583333333342|0
0|2020-11-19|46.291666666666664|0|40.125|0|80.16666666666667|0|28.418333333333337|0
0|2020-11-20|32.63888888888889|0|30.326388888888886|0|91.58333333333333|0|28.955694444444447|0
0|2020-11-21|28.416666666666668|0|24.04861111111111|0|84.8611111111111|0|29.037916666666664|0
0|2020-11-22|33.708333333333336|0|28.625|0|82.41666666666667|0|28.81875000000001|0
0|2020-11-23|28.166666666666668|0|24.041666666666668|0|85.625|0|28.790277777777778|0
0|2020-11-24|34.32638888888889|0|34.28472222222222|0|99.875|0|28.48343750000001|0
0|2020-11-25|31.520833333333332|0|30.020833333333332|0|94.29166666666667|0|28.487569444444446|0
0|2020-11-26|30.215277777777775|0|28.0625|0|92.13888888888887|0|28.548680555555553|0
0|2020-11-27|30.333333333333332|0|24.625|0|80.29166666666667|0|28.72625000000001|0
0|2020-11-28|36.375|0|28.083333333333332|0|73.0|0|28.569166666666657|0
0|2020-11-29|28.972222222222218|0|20.145833333333332|0|70.25694444444444|0|28.758750000000003|0
0|2020-11-30|20.0|0|11.916666666666666|0|73.08333333333333|0|28.770833333333325|0
0|2020-12-01|22.583333333333332|0|14.125|0|72.75|0|28.6775|0
0|2020-12-02|26.319444444444443|0|18.805555555555554|0|75.58333333333333|0|28.903333333333325|0
0|2020-12-03|30.354166666666668|0|21.375|0|72.45833333333333|0|28.687708333333333|0
0|2020-12-04|30.916666666666668|0|22.791666666666668|0|73.875|0|28.583749999999995|0
0|2020-12-05|29.958333333333332|0|23.708333333333332|0|79.25|0|28.702916666666663|0
0|2020-12-06|28.791666666666668|0|26.708333333333332|0|91.89583333333333|0|28.692777777777774|0
0|2020-12-07|25.041666666666668|0|24.666666666666668|0|98.41666666666667|0|28.636874999999993|0
0|2020-12-08|33.65625|0|24.041666666666668|0|71.71875|0|28.53958333333334|0
0|2020-12-09|38.416666666666664|0|26.833333333333332|0|64.45833333333333|0|28.523333333333323|0
0|2020-12-10|34.875|0|28.416666666666668|0|78.79166666666667|0|28.507083333333338|0
0|2020-12-11|31.232638888888886|0|27.114583333333332|0|85.2673611111111|0|28.596805555555562|0
0|2020-12-12|25.82638888888889|0|21.354166666666668|0|83.09722222222223|0|28.64333333333334|0
0|2020-12-13|22.479166666666668|0|16.9375|0|79.5625|0|28.74333333333333|0
0|2020-12-14|12.125|0|5.166666666666667|0|74.375|0|28.891666666666655|0
0|2020-12-15|16.125|0|6.458333333333333|0|66.54166666666667|0|28.816250000000007|0
0|2020-12-16|18.458333333333332|0|11.006944444444443|0|74.3125|0|28.605347222222232|0
0|2020-12-17|23.11111111111111|0|21.465277777777782|0|93.22916666666667|0|28.621562499999992|0
0|2020-12-18|29.527777777777782|0|26.611111111111114|0|89.52083333333333|0|28.53958333333333|0
0|2020-12-19|18.23611111111111|0|13.5|0|83.0625|0|28.595138888888894|0
0|2020-12-20|29.791666666666668|0|21.666666666666668|0|73.5|0|28.36125|0
0|2020-12-21|33.333333333333336|0|22.375|0|65.58333333333333|0|28.436666666666664|0
0|2020-12-22|35.0|0|24.125|0|67.25|0|28.381249999999998|0
0|2020-12-23|20.622916666666665|0|17.556250000000002|0|88.51805555555556|0|28.06918055555555|0
0|2020-12-24|0.0625|0|-6.854166666666667|0|72.70833333333333|0|28.613437500000014|0
0|2020-12-25|10.333333333333334|0|5.708333333333333|0|81.625|0|28.561666666666667|0
0|2020-12-26|18.416666666666668|0|16.083333333333332|0|90.75|0|28.489166666666662|0
0|2020-12-27|21.319444444444446|0|18.92361111111111|0|90.58333333333333|0|28.44649305555555|0
0|2020-12-28|12.555555555555555|0|9.270833333333334|0|87.13888888888887|0|28.90729166666667|0
0|2020-12-29|17.208333333333332|0|15.561111111111112|0|93.36944444444445|0|28.722675595238105|0
0|2020-12-30|19.680555555555554|0|16.29861111111111|0|86.7986111111111|0|28.57319444444445|0
0|2020-12-31|16.38888888888889|0|14.090277777777777|0|90.86805555555554|0|28.721736111111117|0
0|2021-01-01|14.295833333333334|0|12.78125|0|93.89375|0|28.665611111111108|0
0|2021-01-02|13.788392857142858|0|12.924305555555556|0|96.3124007936508|0|28.592594246031737|0
0|2021-01-03|15.077083333333334|0|13.81527777777778|0|94.79444444444444|0|28.44524999999999|0
0|2021-01-04|28.819444444444446|0|26.309027777777775|0|90.625|0|28.50565972222223|0
0|2021-01-05|27.041666666666668|0|23.708333333333332|0|87.41666666666667|0|28.64583333333334|0
0|2021-01-06|30.645833333333332|0|28.479166666666668|0|91.5|0|28.772500000000008|0
0|2021-01-07|25.347222222222225|0|24.166666666666668|0|95.40277777777779|0|28.938090277777786|0
0|2021-01-08|23.333333333333332|0|21.666666666666668|0|93.27083333333333|0|28.939999999999994|0
0|2021-01-09|18.260416666666668|0|17.25|0|95.92013888888887|0|28.94430555555557|0
0|2021-01-10|26.979166666666668|0|23.958333333333332|0|88.90972222222223|0|28.908333333333335|0
0|2021-01-11|28.708333333333332|0|24.833333333333332|0|85.58333333333333|0|28.645|0
0|2021-01-12|30.666666666666668|0|26.0|0|83.95833333333333|0|28.55791666666667|0
0|2021-01-13|35.5|0|30.75|0|83.375|0|28.26625|0
0|2021-01-14|32.52777777777778|0|31.371527777777775|0|95.49305555555554|0|28.089305555555555|0
0|2021-01-15|27.6875|0|27.1875|0|98.0|0|28.20866666666666|0
0|2021-01-16|21.208333333333332|0|19.083333333333332|0|91.58333333333333|0|28.43152777777777|0
0|2021-01-17|24.041666666666668|0|21.364583333333332|0|89.44791666666667|0|28.40239583333333|0
0|2021-01-18|20.881944444444443|0|18.36111111111111|0|90.27083333333333|0|28.551666666666662|0
0|2021-01-19|17.442361111111108|0|14.947222222222221|0|89.89166666666665|0|28.77020833333334|0
0|2021-01-20|25.416666666666668|0|18.833333333333332|0|77.29166666666667|0|28.4525|0
0|2021-01-21|26.229166666666668|0|18.1875|0|71.85416666666667|0|28.504166666666666|0
0|2021-01-22|10.3125|0|3.3541666666666665|0|74.33333333333333|0|28.79541666666665|0
0|2021-01-23|14.415277777777776|0|11.260416666666666|0|87.4284722222222|0|28.70545833333333|0
0|2021-01-24|14.868055555555555|0|13.179166666666669|0|92.94930555555554|0|28.666423611111117|0
0|2021-01-25|9.208333333333334|0|3.6875|0|79.02083333333333|0|28.59375|0
0|2021-01-26|10.958333333333334|0|7.104166666666667|0|84.79166666666667|0|28.71979166666667|0
0|2021-01-27|9.083333333333334|0|3.4583333333333335|0|78.375|0|29.01333333333334|0
0|2021-01-28|13.145833333333334|0|11.263888888888888|0|92.16666666666667|0|29.005208333333332|0
0|2021-01-29|21.104166666666668|0|19.57638888888889|0|93.9513888888889|0|28.667916666666667|0
0|2021-01-30|25.808333333333334|0|24.682638888888892|0|95.42777777777776|0|28.419722222222223|0
0|2021-01-31|25.048611111111114|0|23.340277777777782|0|93.11111111111113|0|28.77993055555555|0
0|2021-02-01|21.65625|0|19.270833333333332|0|90.72916666666667|0|28.92690972222222|0
0|2021-02-02|19.158333333333335|0|18.55138888888889|0|97.50555555555555|0|28.80438888888889|0
0|2021-02-03|25.100694444444443|0|23.40138888888889|0|93.41111111111111|0|28.41206944444445|0
0|2021-02-04|17.822420634920633|0|14.631547619047616|0|87.38338293650793|0|28.267844246031732|0
0|2021-02-05|5.811111111111111|0|0.17708333333333348|0|77.80069444444443|0|28.39044444444444|0
0|2021-02-06|-2.902777777777778|0|-9.097222222222221|0|74.75|0|28.69861111111111|0
0|2021-02-07|-8.53125|0|-14.708333333333334|0|74.71875|0|28.826250000000012|0
0|2021-02-08|-7.166666666666667|0|-13.041666666666666|0|76.04166666666667|0|28.872916666666658|0
0|2021-02-09|-2.5416666666666665|0|-8.541666666666666|0|75.70833333333333|0|28.920416666666664|0
0|2021-02-10|2.3125|0|-5.8125|0|69.20833333333333|0|28.97854166666666|0
0|2021-02-11|-5.714583333333334|0|-12.012103174603174|0|74.37271825396824|0|29.092008928571435|0
0|2021-02-12|-10.083333333333334|0|-18.583333333333332|0|66.91666666666667|0|29.107500000000005|0
0|2021-02-13|-8.055555555555555|0|-14.055555555555557|0|75.1875|0|29.036284722222224|0
0|2021-02-14|-16.0|0|-22.583333333333332|0|72.22916666666667|0|29.175624999999997|0
0|2021-02-15|-17.416666666666668|0|-23.520833333333332|0|74.14583333333333|0|29.041875000000008|0
0|2021-02-16|-8.4375|0|-15.8125|0|70.58333333333333|0|28.74729166666667|0
0|2021-02-17|3.222222222222222|0|-1.8576388888888886|0|79.54166666666667|0|28.811006944444447|0
0|2021-02-18|7.701388888888888|0|3.847222222222222|0|84.60416666666667|0|28.903472222222224|0
0|2021-02-19|4.126488095238095|0|1.0181547619047617|0|87.38035714285714|0|28.824479166666666|0
0|2021-02-20|10.001388888888888|0|7.44861111111111|0|89.64999999999999|0|28.711263888888883|0
0|2021-02-21|20.83561507936508|0|19.18759920634921|0|93.52460317460317|0|28.478840277777774|0
0|2021-02-22|29.83125|0|24.75208333333333|0|81.89166666666667|0|28.276708333333332|0
0|2021-02-23|33.479166666666664|0|28.833333333333332|0|83.125|0|28.310833333333324|0
0|2021-02-24|29.64236111111111|0|26.590277777777775|0|88.5|0|28.652291666666667|0
0|2021-02-25|26.465277777777782|0|24.11111111111111|0|91.0625|0|28.843333333333334|0
0|2021-02-26|29.375|0|26.041666666666668|0|87.58333333333333|0|28.442916666666672|0
0|2021-02-27|31.875|0|29.166666666666668|0|89.91666666666667|0|28.44416666666667|0
0|2021-02-28|26.0|0|22.881944444444446|0|88.27430555555554|0|28.512638888888898|0
0|2021-03-01|21.70486111111111|0|16.79861111111111|0|82.05555555555556|0|28.854965277777776|0
0|2021-03-02|32.791666666666664|0|27.791666666666668|0|82.75|0|28.54291666666667|0
0|2021-03-03|37.666666666666664|0|34.541666666666664|0|89.0|0|28.620000000000005|0
0|2021-03-04|35.541666666666664|0|31.708333333333332|0|86.70833333333333|0|28.810833333333335|0
0|2021-03-05|34.708333333333336|0|30.25|0|84.29166666666667|0|28.890833333333337|0
0|2021-03-06|36.833333333333336|0|32.625|0|85.45833333333333|0|28.822083333333335|0
0|2021-03-07|44.583333333333336|0|37.541666666666664|0|78.375|0|28.665000000000006|0
0|2021-03-08|44.583333333333336|0|38.041666666666664|0|79.45833333333333|0|28.76083333333334|0
0|2021-03-09|51.041666666666664|0|42.75|0|74.125|0|28.46041666666667|0
0|2021-03-10|38.99861111111111|0|37.72083333333333|0|95.20833333333333|0|28.22944444444445|0
0|2021-03-11|35.32638888888889|0|26.631944444444443|0|73.6736111111111|0|28.683055555555555|0
0|2021-03-12|35.0|0|28.541666666666668|0|78.75|0|29.003749999999997|0
0|2021-03-13|38.833333333333336|0|30.416666666666668|0|74.95833333333333|0|28.945416666666663|0
0|2021-03-14|37.645833333333336|0|29.3125|0|72.52083333333333|0|28.834999999999997|0
0|2021-03-15|29.184027777777782|0|28.120833333333326|0|96.12222222222222|0|28.58773611111111|0
0|2021-03-16|29.318749999999998|0|29.27916666666667|0|99.84166666666665|0|28.551111111111112|0
0|2021-03-17|30.944444444444443|0|29.98611111111111|0|96.16666666666667|0|28.62891666666665|0
0|2021-03-18|32.791666666666664|0|27.708333333333332|0|81.875|0|28.86625000000001|0
0|2021-03-19|35.041666666666664|0|26.375|0|72.625|0|28.997499999999988|0
0|2021-03-20|42.041666666666664|0|28.375|0|62.083333333333336|0|28.792083333333327|0
0|2021-03-21|48.833333333333336|0|36.541666666666664|0|63.541666666666664|0|28.510416666666668|0
0|2021-03-22|41.9375|0|36.270833333333336|0|82.33333333333333|0|28.574166666666656|0
0|2021-03-23|43.99652777777777|0|43.84027777777777|0|99.39583333333333|0|28.315416666666668|0
0|2021-03-24|37.53472222222222|0|36.43055555555556|0|96.08333333333333|0|28.296458333333337|0
0|2021-03-25|40.1875|0|35.1875|0|83.375|0|28.45895833333334|0
0|2021-03-26|40.177083333333336|0|35.447916666666664|0|84.95833333333333|0|28.536979166666665|0
0|2021-03-27|39.99722222222223|0|38.11875|0|93.2611111111111|0|28.517881944444444|0
0|2021-03-28|37.041666666666664|0|24.75|0|63.375|0|28.674999999999997|0
0|2021-03-29|54.4375|0|36.333333333333336|0|54.895833333333336|0|28.187083333333334|0
0|2021-03-30|35.041666666666664|0|14.791666666666666|0|44.708333333333336|0|28.491666666666664|0
0|2021-03-31|25.208333333333332|0|11.208333333333334|0|56.916666666666664|0|28.915416666666662|0
0|2021-04-01|30.416666666666668|0|12.75|0|52.875|0|29.027083333333326|0
0|2021-04-02|47.625|0|21.833333333333332|0|38.541666666666664|0|28.68124999999999|0
0|2021-04-03|53.166666666666664|0|26.458333333333332|0|41.25|0|28.663749999999997|0
0|2021-04-04|57.291666666666664|0|28.833333333333332|0|38.041666666666664|0|28.54958333333334|0
0|2021-04-05|66.77083333333333|0|44.635416666666664|0|46.427083333333336|0|28.303958333333338|0
0|2021-04-06|60.23888888888888|0|52.47083333333333|0|77.72083333333333|0|28.299055555555544|0
0|2021-04-07|57.22361111111112|0|54.97638888888889|0|92.32916666666667|0|28.19643055555555|0
0|2021-04-08|48.47708333333333|0|48.43402777777778|0|99.84861111111111|0|28.062333333333328|0
0|2021-04-09|45.322916666666664|0|43.611111111111114|0|94.05555555555554|0|28.227743055555553|0
0|2021-04-10|44.6875|0|39.84722222222222|0|83.98611111111111|0|28.330833333333334|0
0|2021-04-11|43.8125|0|36.666666666666664|0|78.0625|0|28.244375|0
0|2021-04-12|42.8125|0|31.104166666666668|0|65.1875|0|28.457499999999996|0
0|2021-04-13|35.236111111111114|0|21.666666666666668|0|58.069444444444436|0|28.68722222222222|0
0|2021-04-14|35.875|0|27.041666666666668|0|70.70833333333333|0|28.77791666666666|0
0|2021-04-15|37.916666666666664|0|30.104166666666668|0|74.66666666666667|0|28.760000000000005|0
0|2021-04-16|44.8125|0|34.770833333333336|0|69.16666666666667|0|28.66125|0
0|2021-04-17|45.0|0|31.0|0|60.833333333333336|0|28.636666666666667|0
0|2021-04-18|46.9375|0|26.979166666666668|0|51.291666666666664|0|28.52291666666666|0
0|2021-04-19|32.0|0|17.625|0|58.520833333333336|0|28.642500000000002|0
0|2021-04-20|32.0|0|11.625|0|45.125|0|28.71875000000001|0
0|2021-04-21|34.708333333333336|0|15.166666666666666|0|46.083333333333336|0|28.74666666666666|0
0|2021-04-22|46.416666666666664|0|19.875|0|38.333333333333336|0|28.601666666666663|0
0|2021-04-23|49.291666666666664|0|34.13194444444445|0|57.270833333333336|0|28.457708333333333|0
0|2021-04-24|40.270833333333336|0|24.027777777777775|0|56.4375|0|28.586250000000003|0
0|2021-04-25|36.7875|0|28.55138888888889|0|73.74305555555556|0|28.55366666666666|0
0|2021-04-26|53.90833333333333|0|44.53333333333333|0|71.625|0|28.22225|0
0|2021-04-27|46.125|0|44.29861111111111|0|93.65277777777777|0|28.34201388888889|0
0|2021-04-28|45.894444444444446|0|43.87361111111111|0|93.39583333333333|0|28.543513888888878|0
0|2021-04-29|53.041666666666664|0|36.791666666666664|0|61.458333333333336|0|28.61583333333333|0
0|2021-04-30|55.875|0|29.25|0|38.75|0|28.717083333333335|0
0|2021-05-01|73.33333333333333|0|37.75|0|30.625|0|28.25541666666666|0
0|2021-05-02|66.69444444444444|0|47.88888888888889|0|52.73611111111111|0|28.131666666666664|0
0|2021-05-03|56.375|0|42.708333333333336|0|62.125|0|28.317916666666665|0
0|2021-05-04|46.375|0|22.041666666666668|0|41.958333333333336|0|28.618750000000002|0
0|2021-05-05|42.083333333333336|0|28.354166666666668|0|62.354166666666664|0|28.729097222222222|0
0|2021-05-06|47.79861111111111|0|29.069444444444443|0|56.763888888888886|0|28.767638888888882|0
0|2021-05-07|49.458333333333336|0|23.5|0|40.083333333333336|0|28.68416666666666|0
0|2021-05-08|40.3125|0|29.222222222222225|0|67.64583333333333|0|28.61916666666666|0
0|2021-05-09|49.291666666666664|0|33.083333333333336|0|60.458333333333336|0|28.614166666666666|0
0|2021-05-10|47.93333333333334|0|28.433333333333334|0|48.69166666666666|0|28.74908333333333|0
0|2021-05-11|45.833333333333336|0|20.625|0|41.125|0|28.927916666666672|0
0|2021-05-12|50.625|0|23.416666666666668|0|37.958333333333336|0|28.971666666666668|0
0|2021-05-13|55.0625|0|26.583333333333332|0|35.916666666666664|0|28.881041666666658|0
0|2021-05-14|51.70138888888889|0|41.75|0|70.67361111111111|0|28.743124999999996|0
0|2021-05-15|59.708333333333336|0|46.291666666666664|0|67.125|0|28.635416666666668|0
0|2021-05-16|56.35138888888889|0|50.78888888888889|0|83.61805555555556|0|28.663548611111107|0
0|2021-05-17|59.08819444444445|0|50.36597222222222|0|75.09722222222221|0|28.68120833333333|0
0|2021-05-18|59.555555555555564|0|58.0|0|94.72916666666667|0|28.612163194444435|0
0|2021-05-19|64.49861111111112|0|63.18958333333334|0|95.65763888888888|0|28.559472222222222|0
0|2021-05-20|66.05555555555556|0|64.09722222222223|0|93.64583333333333|0|28.589583333333326|0
0|2021-05-21|69.31597222222223|0|64.51041666666667|0|86.11805555555554|0|28.69804166666667|0
0|2021-05-22|71.27083333333333|0|64.91666666666667|0|81.66666666666667|0|28.785|0
0|2021-05-23|71.39027777777778|0|65.63194444444444|0|83.53750000000001|0|28.697333333333336|0
0|2021-05-24|72.95833333333333|0|59.833333333333336|0|66.33333333333333|0|28.552083333333332|0
0|2021-05-25|74.0|0|53.083333333333336|0|54.25|0|28.456458333333334|0
0|2021-05-26|60.1875|0|44.104166666666664|0|56.75|0|28.691666666666674|0
0|2021-05-27|47.98402777777778|0|45.95277777777778|0|93.93402777777777|0|28.632083333333327|0
0|2021-05-28|44.041666666666664|0|40.27777777777778|0|87.72916666666667|0|28.76732638888888|0
0|2021-05-29|49.020833333333336|0|38.6875|0|71.25|0|28.803229166666664|0
0|2021-05-30|52.177083333333336|0|49.125|0|90.0625|0|28.781249999999996|0
0|2021-05-31|61.395833333333336|0|47.6875|0|68.66666666666667|0|28.750104166666674|0
0|2021-06-01|62.791666666666664|0|41.75|0|52.833333333333336|0|28.70125|0
0|2021-06-02|67.95833333333333|0|43.791666666666664|0|46.208333333333336|0|28.552083333333332|0
0|2021-06-03|74.25|0|45.791666666666664|0|38.666666666666664|0|28.472916666666674|0
0|2021-06-04|79.33333333333333|0|51.958333333333336|0|39.708333333333336|0|28.433333333333337|0
0|2021-06-05|81.95833333333333|0|57.583333333333336|0|44.916666666666664|0|28.349166666666665|0
0|2021-06-06|77.20833333333333|0|59.916666666666664|0|56.583333333333336|0|28.34416666666667|0
0|2021-06-07|79.29166666666667|0|62.708333333333336|0|59.041666666666664|0|28.419583333333335|0
0|2021-06-08|78.33333333333333|0|62.708333333333336|0|61.25|0|28.557083333333328|0
0|2021-06-09|79.16666666666667|0|63.416666666666664|0|60.583333333333336|0|28.59833333333333|0
0|2021-06-10|81.83333333333333|0|64.125|0|57.625|0|28.48999999999999|0
0|2021-06-11|75.36805555555556|0|62.069444444444436|0|64.40972222222223|0|28.452152777777773|0
0|2021-06-12|71.70833333333333|0|46.958333333333336|0|46.041666666666664|0|28.620416666666674|0
0|2021-06-13|75.5|0|50.166666666666664|0|45.75|0|28.638750000000005|0
0|2021-06-14|72.41666666666667|0|49.125|0|46.291666666666664|0|28.68541666666667|0
0|2021-06-15|70.04166666666667|0|50.166666666666664|0|52.958333333333336|0|28.716250000000006|0
0|2021-06-16|74.15277777777779|0|56.208333333333336|0|56.298611111111114|0|28.604652777777776|0
0|2021-06-17|78.75|0|64.375|0|62.583333333333336|0|28.426666666666666|0
0|2021-06-18|75.0|0|52.958333333333336|0|51.25|0|28.4525|0
0|2021-06-19|70.16666666666667|0|47.833333333333336|0|46.375|0|28.44875|0
0|2021-06-20|67.0173611111111|0|58.32986111111111|0|74.69097222222223|0|28.27864583333333|0
0|2021-06-21|58.333333333333336|0|40.375|0|55.916666666666664|0|28.55250000000001|0
0|2021-06-22|62.166666666666664|0|47.708333333333336|0|62.625|0|28.485000000000003|0
0|2021-06-23|73.72916666666667|0|63.0625|0|72.6875|0|28.384583333333335|0
0|2021-06-24|78.0|0|65.41666666666667|0|66.6875|0|28.412291666666672|0
0|2021-06-25|71.79166666666667|0|57.541666666666664|0|64.54166666666667|0|28.45249999999999|0
0|2021-06-26|65.40277777777779|0|64.75347222222221|0|97.74305555555554|0|28.38767361111111|0
0|2021-06-27|68.14583333333333|0|62.958333333333336|0|85.1875|0|28.551666666666673|0
0|2021-06-28|67.5625|0|63.572916666666664|0|89.03125|0|28.66187500000001|0
0|2021-06-29|70.51736111111111|0|63.73263888888889|0|81.46527777777777|0|28.71829861111112|0
0|2021-06-30|71.45833333333333|0|60.708333333333336|0|72.58333333333333|0|28.714583333333334|0
0|2021-07-01|72.08333333333333|0|61.458333333333336|0|73.16666666666667|0|28.69666666666667|0
0|2021-07-02|71.16666666666667|0|61.166666666666664|0|74.08333333333333|0|28.70479166666666|0
0|2021-07-03|70.39583333333333|0|60.875|0|73.9375|0|28.627916666666653|0
0|2021-07-04|76.5|0|64.0|0|68.5|0|28.49875|0
0|2021-07-05|79.64583333333333|0|67.33333333333333|0|66.875|0|28.544583333333335|0
0|2021-07-06|74.7201388888889|0|67.63055555555556|0|80.51666666666667|0|28.569708333333327|0
0|2021-07-07|64.0625|0|58.020833333333336|0|83.0|0|28.60163194444445|0
0|2021-07-08|60.4578373015873|0|55.65228174603175|0|85.34722222222221|0|28.594484126984124|0
0|2021-07-09|67.9861111111111|0|64.3298611111111|0|88.51388888888887|0|28.56472222222222|0
0|2021-07-10|62.614583333333336|0|62.010416666666664|0|97.90972222222223|0|28.564229166666674|0
0|2021-07-11|66.91666666666667|0|59.666666666666664|0|80.29166666666667|0|28.649999999999995|0
0|2021-07-12|65.77777777777777|0|56.40277777777777|0|75.45833333333333|0|28.666527777777773|0
0|2021-07-13|67.70833333333333|0|62.75|0|85.45833333333333|0|28.633749999999996|0
0|2021-07-14|65.40763888888888|0|64.49097222222223|0|97.04166666666667|0|28.570395833333333|0
0|2021-07-15|65.35515873015873|0|61.31349206349207|0|87.91666666666667|0|28.626636904761906|0
0|2021-07-16|65.4375|0|59.6875|0|83.70833333333333|0|28.641041666666666|0
0|2021-07-17|68.6875|0|63.75|0|85.8125|0|28.724375|0
0|2021-07-18|68.7701388888889|0|62.70763888888889|0|83.20833333333333|0|28.81333333333332|0
0|2021-07-19|69.38888888888889|0|61.638888888888886|0|79.66666666666667|0|28.805694444444438|0
0|2021-07-20|71.875|0|64.875|0|80.625|0|28.745416666666674|0
0|2021-07-21|73.20833333333333|0|65.83333333333333|0|79.70833333333333|0|28.695972222222213|0
0|2021-07-22|74.79166666666667|0|66.14583333333333|0|76.16666666666667|0|28.645416666666666|0
0|2021-07-23|78.79166666666667|0|70.20833333333333|0|76.04166666666667|0|28.56125|0
0|2021-07-24|79.25|0|69.83333333333333|0|74.7638888888889|0|28.545694444444454|0
0|2021-07-25|76.875|0|66.16666666666667|0|72.5|0|28.62500000000001|0
0|2021-07-26|76.375|0|68.625|0|78.58333333333333|0|28.61333333333333|0
0|2021-07-27|80.41666666666667|0|72.375|0|77.58333333333333|0|28.570416666666663|0
0|2021-07-28|83.39583333333333|0|75.54166666666667|0|78.76190476190476|0|28.572946428571427|0
0|2021-07-29|78.28125|0|69.45833333333333|0|75.25|0|28.657916666666676|0
0|2021-07-30|65.16250000000001|0|62.322916666666664|0|90.63402777777777|0|28.754361111111113|0
0|2021-07-31|69.47569444444444|0|61.48611111111111|0|78.26041666666667|0|28.693368055555553|0
0|2021-08-01|66.1875|0|55.0|0|69.85416666666667|0|28.771874999999994|0
0|2021-08-02|66.54166666666667|0|55.083333333333336|0|69.875|0|28.769583333333344|0
0|2021-08-03|67.25|0|57.458333333333336|0|73.0|0|28.715833333333347|0
0|2021-08-04|68.16666666666667|0|58.333333333333336|0|73.08333333333333|0|28.681249999999995|0
0|2021-08-05|73.52777777777779|0|66.19444444444444|0|78.74305555555556|0|28.54506944444444|0
0|2021-08-06|73.48958333333333|0|64.625|0|75.13541666666667|0|28.517708333333335|0
0|2021-08-07|77.29166666666667|0|72.0|0|84.66666666666667|0|28.40333333333334|0
0|2021-08-08|72.69444444444444|0|68.19444444444444|0|85.94444444444446|0|28.345902777777784|0
0|2021-08-09|73.95486111111111|0|68.6736111111111|0|84.94791666666667|0|28.412013888888882|0
