|dates|Petersburg_Alaska_UnitedStates.AveragePrecipitationTotal.data|Petersburg_Alaska_UnitedStates.AveragePrecipitationTotal.missing|Petersburg_Alaska_UnitedStates.AveragePrecipitation.data|Petersburg_Alaska_UnitedStates.AveragePrecipitation.missing|Petersburg_Alaska_UnitedStates.AverageWindDirection.data|Petersburg_Alaska_UnitedStates.AverageWindDirection.missing|Petersburg_Alaska_UnitedStates.AverageWindSpeed.data|Petersburg_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-11-02|0.057291666666666664|0|0.012638888888888889|0|82.0138888888889|0|8.937500000000002|0
0|2020-11-03|0.006875|0|0.0006944444444444445|0|70.52083333333333|0|5.003472222222222|0
0|2020-11-04|0.000625|0|0.01|0|123.33333333333333|0|6.979166666666667|0
0|2020-11-05|0.010833333333333334|0|0.0|0|158.05555555555557|0|4.5625|0
0|2020-11-06|0.0|0|0.0|0|62.22222222222222|0|3.7569444444444446|0
0|2020-11-07|0.0|0|0.0|0|41.25|0|5.375|0
0|2020-11-08|0.0|0|0.0|0|50.0|0|6.0|0
0|2020-11-09|0.0|0|0.0004166666666666667|0|50.76388888888889|0|4.333333333333333|0
0|2020-11-10|0.0004166666666666667|0|0.0|0|107.5|0|6.083333333333333|0
0|2020-11-11|0.0|0|0.003958333333333334|0|94.79166666666667|0|10.104166666666666|0
0|2020-11-12|0.0025|0|0.008125|0|98.05555555555556|0|9.29513888888889|0
0|2020-11-13|0.004166666666666667|0|0.0010416666666666667|0|92.91666666666669|0|6.680555555555556|0
0|2020-11-14|0.00125|0|0.0|0|80.97222222222221|0|7.2569444444444455|0
0|2020-11-15|0.0|0|0.0|0|80.0|0|4.375|0
0|2020-11-16|0.0|0|0.0|0|35.166666666666664|0|7.189583333333334|0
0|2020-11-17|0.0|0|0.0|0|280.625|0|11.583333333333334|0
0|2020-11-18|0.0|0|0.0004166666666666667|0|118.60416666666667|0|9.706249999999999|0
0|2020-11-19|0.00020833333333333335|0|0.0014236111111111114|0|40.31944444444445|0|7.679166666666667|0
0|2020-11-20|0.0020833333333333333|0|0.0|0|60.625|0|4.861111111111111|0
0|2020-11-21|0.0|0|0.023402777777777786|0|92.46527777777777|0|8.840277777777777|0
0|2020-11-22|0.012291666666666666|0|0.010625|0|86.04166666666667|0|7.368055555555556|0
0|2020-11-23|0.010833333333333334|0|0.020902777777777774|0|103.95833333333333|0|11.715277777777777|0
0|2020-11-24|0.015208333333333332|0|0.007465277777777779|0|66.63194444444444|0|8.013888888888888|0
0|2020-11-25|0.0025|0|0.011250000000000001|0|93.125|0|9.145833333333334|0
0|2020-11-26|0.008611111111111111|0|0.011111111111111112|0|94.30555555555554|0|6.458333333333333|0
0|2020-11-27|0.0004166666666666667|0|0.0|0|57.86111111111111|0|4.493055555555556|0
0|2020-11-28|0.0|0|0.049375|0|111.3888888888889|0|16.381944444444446|0
0|2020-11-29|0.027708333333333335|0|0.012500000000000002|0|86.875|0|7.1319444444444455|0
0|2020-11-30|0.005416666666666667|0|0.021041666666666667|0|77.43055555555556|0|9.625|0
0|2020-12-01|0.03833333333333334|0|0.13902777777777778|0|127.08333333333333|0|21.902777777777782|0
0|2020-12-02|0.14416666666666667|0|0.015625|0|121.66666666666667|0|15.479166666666666|0
0|2020-12-03|0.005625000000000001|0|0.013020833333333334|0|94.93055555555554|0|7.409722222222221|0
0|2020-12-04|0.015|0|0.02809722222222222|0|120.15277777777777|0|13.093055555555553|0
0|2020-12-05|0.03291666666666667|0|0.021875000000000002|0|110.20833333333333|0|11.770833333333334|0
0|2020-12-06|0.02125|0|0.02118055555555556|0|125.69444444444444|0|15.493055555555557|0
0|2020-12-07|0.008749999999999999|0|0.016180555555555556|0|119.6875|0|10.395833333333334|0
0|2020-12-08|0.010416666666666666|0|0.002777777777777778|0|102.08333333333333|0|8.131944444444445|0
0|2020-12-09|0.0025|0|0.0|0|89.79166666666667|0|7.395833333333333|0
0|2020-12-10|0.0|0|0.0|0|78.54166666666667|0|8.583333333333334|0
0|2020-12-11|0.0|0|0.0|0|61.666666666666664|0|4.152777777777778|0
0|2020-12-12|0.0|0|0.0|0|53.333333333333336|0|6.291666666666667|0
0|2020-12-13|0.0|0|0.0|0|70.625|0|8.520833333333334|0
0|2020-12-14|0.0|0|0.0004166666666666667|0|91.18055555555554|0|9.201388888888888|0
0|2020-12-15|0.0004166666666666667|0|0.0004166666666666667|0|46.875|0|12.229166666666666|0
0|2020-12-16|0.0|0|0.03243055555555557|0|52.77777777777777|0|4.035416666666666|0
0|2020-12-17|0.030416666666666665|0|0.010694444444444446|0|91.94444444444446|0|9.92361111111111|0
0|2020-12-18|0.0044444444444444444|0|0.0020833333333333333|0|125.86805555555556|0|8.270833333333334|0
0|2020-12-19|0.000625|0|0.015208333333333336|0|130.27777777777777|0|12.270833333333334|0
0|2020-12-20|0.040625|0|0.0016666666666666668|0|104.375|0|6.701388888888888|0
0|2020-12-21|0.0033333333333333335|0|0.0|0|60.486111111111114|0|5.138888888888889|0
0|2020-12-22|0.0|0|0.0010416666666666667|0|87.22222222222223|0|8.82638888888889|0
0|2020-12-23|0.007083333333333334|0|0.05562499999999999|0|97.5|0|10.881944444444443|0
0|2020-12-24|0.04833333333333333|0|0.0|0|46.5625|0|4.333333333333333|0
0|2020-12-25|0.0|0|0.00125|0|90.69444444444446|0|7.354166666666667|0
0|2020-12-26|0.00125|0|0.0|0|40.69444444444444|0|4.201388888888888|0
0|2020-12-27|0.0|0|0.0|0|65.06944444444444|0|3.5347222222222228|0
0|2020-12-28|0.0|0|0.0|0|92.08333333333333|0|6.541666666666667|0
0|2020-12-29|0.0|0|0.0016666666666666668|0|95.625|0|8.541666666666666|0
0|2020-12-30|0.0016666666666666668|0|0.0|0|40.208333333333336|0|4.357638888888888|0
0|2020-12-31|0.0|0|0.0035069444444444445|0|61.73611111111111|0|5.71875|0
0|2021-01-01|0.0075|0|0.0037499999999999994|0|50.069444444444436|0|10.472222222222221|0
0|2021-01-02|0.0015277777777777779|0|0.010381944444444445|0|58.15972222222223|0|9.246527777777779|0
0|2021-01-03|0.004166666666666667|0|0.00125|0|90.27777777777779|0|6.902777777777778|0
0|2021-01-04|0.0|0|0.011111111111111112|0|85.69444444444446|0|11.625|0
0|2021-01-05|0.008333333333333333|0|0.008402777777777778|0|105.27777777777777|0|13.45833333333333|0
0|2021-01-06|0.0033333333333333335|0|0.016319444444444445|0|105.97222222222221|0|10.666666666666666|0
0|2021-01-07|0.008958333333333334|0|0.003958333333333334|0|95.625|0|11.506944444444443|0
0|2021-01-08|0.004166666666666667|0|0.005416666666666667|0|85.48611111111113|0|7.854166666666667|0
0|2021-01-09|0.007083333333333334|0|0.012708333333333334|0|97.01388888888887|0|10.791666666666666|0
0|2021-01-10|0.018333333333333333|0|0.03333333333333335|0|112.08333333333333|0|13.770833333333334|0
0|2021-01-11|0.034999999999999996|0|0.023055555555555555|0|100.34722222222223|0|9.459722222222222|0
0|2021-01-12|0.017083333333333332|0|0.008055555555555557|0|107.43055555555556|0|11.729166666666666|0
0|2021-01-13|0.010833333333333334|0|0.00020833333333333335|0|97.56944444444444|0|7.899305555555556|0
0|2021-01-14|0.0|0|0.045347222222222226|0|99.93055555555554|0|11.194444444444443|0
0|2021-01-15|0.028125|0|0.02697916666666667|0|125.10416666666667|0|11.479166666666666|0
0|2021-01-16|0.017499999999999998|0|0.022708333333333334|0|100.625|0|10.375|0
0|2021-01-17|0.01375|0|0.0033333333333333335|0|107.32638888888887|0|8.506944444444445|0
0|2021-01-18|0.0010416666666666667|0|0.07111111111111111|0|114.86111111111113|0|13.583333333333336|0
0|2021-01-19|0.08333333333333333|0|0.004583333333333333|0|86.80555555555556|0|5.5555555555555545|0
0|2021-01-20|0.0004166666666666667|0|0.0|0|37.5|0|2.8541666666666665|0
0|2021-01-21|0.0|0|0.0|0|45.27777777777778|0|3.1458333333333335|0
0|2021-01-22|0.0|0|0.0|0|33.75|0|3.0416666666666665|0
0|2021-01-23|0.0|0|0.006666666666666667|0|89.58333333333333|0|4.593750000000001|0
0|2021-01-24|0.0|0|0.0043749999999999995|0|57.8125|0|2.03125|0
0|2021-01-25|0.0|0|0.0|0|70.29166666666667|0|4.6875|0
0|2021-01-26|0.0|0|0.0|0|118.33333333333333|0|5.625|0
0|2021-01-27|0.0|0|0.0|0|237.08333333333334|0|7.958333333333333|0
0|2021-01-28|0.0|0|0.0|0|79.16666666666667|0|5.395833333333333|0
0|2021-01-29|0.0|0|0.000888888888888889|0|80.84027777777779|0|7.240972222222222|0
0|2021-01-30|0.0008333333333333334|0|0.0024305555555555556|0|71.77083333333333|0|7.625|0
0|2021-01-31|0.002916666666666667|0|0.0|0|46.041666666666664|0|6.645833333333333|0
0|2021-02-01|0.0|0|0.023124999999999996|0|72.70833333333333|0|7.5625|0
0|2021-02-02|0.013541666666666667|0|0.0|0|39.791666666666664|0|10.291666666666666|0
0|2021-02-03|0.0|0|0.003708333333333334|0|80.79166666666667|0|5.70625|0
0|2021-02-04|0.0016666666666666668|0|0.0004166666666666667|0|43.61111111111111|0|2.463888888888889|0
0|2021-02-05|0.0|0|0.0008333333333333334|0|45.138888888888886|0|4.75|0
0|2021-02-06|0.0004166666666666667|0|0.00020833333333333335|0|88.125|0|6.777777777777779|0
0|2021-02-07|0.0004166666666666667|0|0.0|0|97.5|0|5.458333333333333|0
0|2021-02-08|0.0|0|0.00011904761904761905|0|64.8045634920635|0|6.59970238095238|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|208.75|0|8.479166666666666|0
0|2021-02-10|0.0|0|0.0|0|102.08333333333333|0|4.5625|0
0|2021-02-11|0.0|0|0.0|0|51.666666666666664|0|6.166666666666667|0
0|2021-02-12|0.0|0|0.0|0|34.166666666666664|0|9.125|0
0|2021-02-13|0.0|0|0.0|0|34.583333333333336|0|2.9791666666666665|0
0|2021-02-14|0.0|0|0.0|0|38.541666666666664|0|9.145833333333334|0
0|2021-02-15|0.0|0|0.0|0|34.583333333333336|0|4.666666666666667|0
0|2021-02-16|0.0|0|0.0|0|78.47222222222221|0|5.694444444444444|0
0|2021-02-17|0.0|0|0.0|0|87.70833333333333|0|6.8125|0
0|2021-02-18|0.0|0|0.026875|0|107.70833333333333|0|15.729166666666666|0
0|2021-02-19|0.029583333333333333|0|0.005208333333333333|0|138.19444444444446|0|11.673611111111109|0
0|2021-02-20|0.001388888888888889|0|0.008715277777777777|0|115.59027777777777|0|12.378472222222223|0
0|2021-02-21|0.007291666666666666|0|0.0020833333333333333|0|145.20833333333334|0|8.618055555555555|0
0|2021-02-22|0.0|0|0.0004166666666666667|0|115.90277777777777|0|6.645833333333332|0
0|2021-02-23|0.0|0|0.0|0|117.08333333333333|0|4.645833333333333|0
0|2021-02-24|0.0|0|0.008298611111111113|0|103.33333333333333|0|10.458333333333332|0
0|2021-02-25|0.011666666666666667|0|0.0027083333333333334|0|57.604166666666664|0|4.746527777777778|0
0|2021-02-26|0.004583333333333333|0|0.0|0|142.70833333333334|0|5.479166666666667|0
0|2021-02-27|0.0|0|0.014374999999999999|0|97.84722222222221|0|11.3125|0
0|2021-02-28|0.01|0|0.006041666666666668|0|136.97916666666666|0|11.201388888888888|0
0|2021-03-01|0.002916666666666667|0|0.002916666666666667|0|121.18055555555554|0|12.041666666666666|0
0|2021-03-02|0.002916666666666667|0|0.0022083333333333334|0|111.25000000000001|0|9.031944444444445|0
0|2021-03-03|0.0015277777777777779|0|0.014930555555555558|0|79.72222222222223|0|7.364583333333332|0
0|2021-03-04|0.005416666666666667|0|0.006666666666666667|0|61.041666666666664|0|8.215277777777777|0
0|2021-03-05|0.0075|0|0.001875|0|108.61111111111113|0|11.430555555555557|0
0|2021-03-06|0.0020833333333333333|0|0.0|0|95.83333333333333|0|6.833333333333333|0
0|2021-03-07|0.0004166666666666667|0|0.0004166666666666667|0|73.75|0|6.041666666666667|0
0|2021-03-08|0.0|0|0.004052579365079365|0|66.58730158730158|0|3.4012896825396823|0
0|2021-03-09|0.0062499999999999995|0|0.0|0|104.16666666666667|0|4.25|0
0|2021-03-10|0.0|0|0.0|0|98.81944444444444|0|6.25|0
0|2021-03-11|0.0014583333333333334|0|0.0027083333333333334|0|83.54166666666667|0|6.375|0
0|2021-03-12|0.0004166666666666667|0|0.0|0|97.12121212121212|0|4.67929292929293|0
0|2021-03-13|0.0|0|0.0|0|192.63888888888889|0|6.559027777777778|0
0|2021-03-14|0.0|0|0.0|0|93.54166666666667|0|5.3125|0
0|2021-03-15|0.0|0|0.035486111111111114|0|105.90277777777777|0|13.822916666666666|0
0|2021-03-16|0.046250000000000006|0|0.022847222222222224|0|94.65277777777779|0|8.368055555555555|0
0|2021-03-17|0.025416666666666667|0|0.0075694444444444455|0|106.59722222222221|0|13.517361111111109|0
0|2021-03-18|0.009166666666666667|0|0.0|0|90.20833333333333|0|5.291666666666667|0
0|2021-03-19|0.0|0|0.00020833333333333335|0|141.84027777777777|0|7.510416666666667|0
0|2021-03-20|0.0004166666666666667|0|0.0008333333333333334|0|95.41666666666667|0|8.451388888888888|0
0|2021-03-21|0.004166666666666667|0|0.008958333333333334|0|111.31944444444446|0|9.583333333333334|0
0|2021-03-22|0.0019444444444444446|0|0.0004166666666666667|0|120.55555555555554|0|7.548611111111112|0
0|2021-03-23|0.006666666666666667|0|0.017291666666666674|0|95.97222222222221|0|9.055555555555555|0
0|2021-03-24|0.004027777777777778|0|0.00125|0|162.76388888888889|0|4.2875000000000005|0
0|2021-03-25|0.00125|0|0.0|0|92.29166666666667|0|5.416666666666667|0
0|2021-03-26|0.0|0|0.001875|0|110.90277777777779|0|7.659722222222222|0
0|2021-03-27|0.007916666666666667|0|0.023472222222222217|0|107.84722222222223|0|8.083333333333334|0
0|2021-03-28|0.020416666666666666|0|0.0|0|203.75|0|7.5|0
0|2021-03-29|0.0|0|0.0|0|93.4375|0|8.145833333333334|0
0|2021-03-30|0.0|0|0.0010416666666666667|0|126.45833333333333|0|8.6875|0
0|2021-03-31|0.0025|0|0.02090277777777778|0|118.75|0|11.95833333333333|0
0|2021-04-01|0.020416666666666666|0|0.0022708333333333335|0|111.47222222222223|0|8.061805555555555|0
0|2021-04-02|0.0010714285714285715|0|0.024756944444444446|0|63.38492063492063|0|5.3636904761904765|0
0|2021-04-03|0.02791666666666667|0|0.0003125|0|82.9375|0|3.3208333333333333|0
0|2021-04-04|0.0|0|0.0|0|110.27777777777779|0|7.951388888888889|0
0|2021-04-05|0.0|0|0.0|0|126.38888888888887|0|9.930555555555555|0
0|2021-04-06|0.0|0|0.0015625000000000003|0|95.3125|0|4.604166666666667|0
0|2021-04-07|0.005833333333333334|0|0.004111111111111111|0|119.3125|0|4.733333333333333|0
0|2021-04-08|0.002916666666666667|0|0.00486111111111111|0|107.2093253968254|0|13.462896825396827|0
0|2021-04-09|0.002777777777777778|0|0.001388888888888889|0|117.01388888888887|0|7.430555555555556|0
0|2021-04-10|0.0|0|0.0|0|81.45833333333333|0|5.770833333333333|0
0|2021-04-11|0.0|0|0.0|0|94.375|0|4.9375|0
0|2021-04-12|0.0|0|0.011597222222222222|0|89.30555555555556|0|7.597222222222221|0
0|2021-04-13|0.006875|0|0.007291666666666666|0|104.375|0|10.23611111111111|0
0|2021-04-14|0.005|0|0.0004166666666666667|0|127.08333333333333|0|4.625|0
0|2021-04-15|0.0|0|0.0|0|89.16666666666667|0|3.7708333333333335|0
0|2021-04-16|0.0|0|0.0|0|92.08333333333333|0|3.3333333333333335|0
0|2021-04-17|0.0|0|0.0|0|70.0|0|3.4166666666666665|0
0|2021-04-18|0.0|0|0.0|0|45.416666666666664|0|5.291666666666667|0
0|2021-04-19|0.0|0|0.0|0|100.83333333333333|0|3.6666666666666665|0
0|2021-04-20|0.0|0|0.0|0|176.25|0|5.958333333333333|0
0|2021-04-21|0.0|0|0.0|0|196.66666666666666|0|7.604166666666667|0
0|2021-04-22|0.0|0|0.0|0|117.91666666666667|0|5.458333333333333|0
0|2021-04-23|0.0|0|0.0|0|71.25|0|5.75|0
0|2021-04-24|0.0|0|0.0|0|76.66666666666667|0|5.416666666666667|0
0|2021-04-25|0.0|0|0.0|0|130.83333333333334|0|4.666666666666667|0
0|2021-04-26|0.0|0|0.0|0|138.125|0|5.604166666666667|0
0|2021-04-27|0.0|0|0.01548611111111111|0|85.0|0|7.951388888888888|0
0|2021-04-28|0.009583333333333334|0|0.013194444444444446|0|63.368055555555564|0|5.770833333333333|0
0|2021-04-29|0.012499999999999999|0|0.023750000000000004|0|116.875|0|8.25|0
0|2021-04-30|0.01375|0|0.004305555555555556|0|98.33333333333333|0|5.8125|0
0|2021-05-01|0.008333333333333333|0|0.0031944444444444446|0|121.55555555555554|0|3.944444444444444|0
0|2021-05-02|0.0004166666666666667|0|0.0|0|95.625|0|5.444444444444444|0
0|2021-05-03|0.004583333333333333|0|0.012951388888888892|0|110.45138888888887|0|8.496527777777779|0
0|2021-05-04|0.0036111111111111114|0|0.00125|0|115.41666666666667|0|6.006944444444444|0
0|2021-05-05|0.0004166666666666667|0|0.0004166666666666667|0|54.375|0|5.541666666666667|0
0|2021-05-06|0.0008333333333333334|0|0.005|0|95.34722222222223|0|7.222222222222222|0
0|2021-05-07|0.004583333333333333|0|0.0|0|135.83333333333334|0|6.104166666666667|0
0|2021-05-08|0.0004166666666666667|0|0.002916666666666667|0|119.93055555555556|0|7.927083333333335|0
0|2021-05-09|0.000625|0|0.0008333333333333334|0|84.86111111111111|0|3.114583333333334|0
0|2021-05-10|0.0008333333333333334|0|0.0004166666666666667|0|116.66666666666667|0|6.972222222222221|0
0|2021-05-11|0.0004166666666666667|0|0.0|0|133.75|0|5.833333333333333|0
0|2021-05-12|0.0|0|0.0008333333333333334|0|119.02777777777779|0|2.256944444444444|0
0|2021-05-13|0.0008333333333333334|0|0.004305555555555555|0|112.22222222222223|0|5.8194444444444455|0
0|2021-05-14|0.002916666666666667|0|0.014652777777777778|0|114.2361111111111|0|9.381944444444445|0
0|2021-05-15|0.017499999999999998|0|0.004791666666666667|0|132.1875|0|9.1875|0
0|2021-05-16|0.0025|0|0.0|0|133.33333333333334|0|4.875|0
0|2021-05-17|0.0|0|0.0|0|197.91666666666666|0|7.041666666666667|0
0|2021-05-18|0.0|0|0.0|0|141.66666666666666|0|5.833333333333333|0
0|2021-05-19|0.0|0|0.0|0|162.91666666666666|0|6.458333333333333|0
0|2021-05-20|0.0|0|0.0|0|137.2222222222222|0|5.375|0
0|2021-05-21|0.0|0|0.005833333333333333|0|109.47916666666667|0|5.802083333333333|0
0|2021-05-22|0.0033333333333333335|0|0.00020833333333333335|0|115.72916666666667|0|7.236111111111112|0
0|2021-05-23|0.0004166666666666667|0|0.0|0|112.63888888888887|0|5.104166666666666|0
0|2021-05-24|0.0|0|0.0|0|125.0|0|5.333333333333333|0
0|2021-05-25|0.0|0|0.010347222222222223|0|107.25694444444444|0|4.760416666666667|0
0|2021-05-26|0.012083333333333333|0|0.0|0|149.375|0|5.583333333333333|0
0|2021-05-27|0.0|0|0.0|0|175.41666666666666|0|6.291666666666667|0
0|2021-05-28|0.0|0|0.0|0|109.58333333333333|0|6.965277777777779|0
0|2021-05-29|0.0016666666666666668|0|0.0016666666666666668|0|121.25|0|8.930555555555555|0
0|2021-05-30|0.0016666666666666668|0|0.010833333333333335|0|108.81944444444446|0|5.895833333333333|0
0|2021-05-31|0.015416666666666667|0|0.030381944444444444|0|115.55555555555556|0|10.833333333333334|0
0|2021-06-01|0.03125|0|0.009863095238095239|0|107.8263888888889|0|3.398214285714286|0
0|2021-06-02|0.003452380952380952|0|0.00657936507936508|0|122.44047619047619|0|6.4900793650793664|0
0|2021-06-03|0.0008333333333333334|0|0.0060416666666666665|0|118.33333333333333|0|9.645833333333334|0
0|2021-06-04|0.007916666666666667|0|0.010694444444444444|0|85.27777777777777|0|7.277777777777779|0
0|2021-06-05|0.0|0|0.006249999999999999|0|91.66666666666667|0|3.701388888888889|0
0|2021-06-06|0.008333333333333333|0|0.002291666666666667|0|84.6875|0|3.09375|0
0|2021-06-07|0.0025|0|0.0|0|146.25|0|4.479166666666667|0
0|2021-06-08|0.0|0|0.0|0|158.33333333333334|0|6.208333333333333|0
0|2021-06-09|0.0|0|0.0|0|109.58333333333333|0|6.645833333333333|0
0|2021-06-10|0.0|0|0.0011111111111111111|0|89.75694444444444|0|4.152777777777778|0
0|2021-06-11|0.0016666666666666668|0|0.0|0|113.33333333333333|0|4.125|0
0|2021-06-12|0.0|0|0.0|0|127.08333333333333|0|5.0625|0
0|2021-06-13|0.0|0|0.0|0|167.91666666666666|0|6.541666666666667|0
0|2021-06-14|0.0|0|0.0016666666666666668|0|101.25|0|4.958333333333333|0
0|2021-06-15|0.0016666666666666668|0|0.0|0|101.45833333333333|0|4.298611111111112|0
0|2021-06-16|0.0|0|0.0004166666666666667|0|113.33333333333333|0|4.270833333333333|0
0|2021-06-17|0.0004166666666666667|0|0.0|0|121.45833333333333|0|4.666666666666667|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|107.84722222222223|0|5.375|0
0|2021-06-19|0.0004166666666666667|0|0.0|0|112.08333333333333|0|4.75|0
0|2021-06-20|0.0|0|0.010416666666666666|0|114.5138888888889|0|6.069444444444444|0
0|2021-06-21|0.005833333333333334|0|0.0009722222222222223|0|130.625|0|5.805555555555556|0
0|2021-06-22|0.0|0|0.0|0|130.55555555555554|0|3.0416666666666665|0
0|2021-06-23|0.0008333333333333334|0|0.016111111111111114|0|104.375|0|3.5277777777777772|0
0|2021-06-24|0.007500000000000001|0|0.014826388888888889|0|112.08333333333333|0|10.871527777777777|0
0|2021-06-25|0.012083333333333333|0|0.0005555555555555556|0|98.2638888888889|0|6.340277777777779|0
0|2021-06-26|0.0|0|0.00034722222222222224|0|98.71031746031747|0|2.5873015873015874|0
0|2021-06-27|0.0004166666666666667|0|0.0|0|119.30555555555556|0|4.0625|0
0|2021-06-28|0.0|0|0.0|0|80.20833333333333|0|2.1875|0
0|2021-06-29|0.0|0|0.0|0|156.25|0|4.291666666666667|0
0|2021-06-30|0.0|0|0.0|0|182.29166666666666|0|6.520833333333333|0
0|2021-07-01|0.0|0|0.0020833333333333333|0|148.125|0|2.9583333333333335|0
0|2021-07-02|0.0010416666666666667|0|0.0|0|142.70833333333334|0|4.333333333333333|0
0|2021-07-03|0.0|0|0.0|0|151.25|0|4.833333333333333|0
0|2021-07-04|0.0|0|0.0|0|166.875|0|7.666666666666667|0
0|2021-07-05|0.0|0|0.0|0|273.125|0|4.604166666666667|0
0|2021-07-06|0.0|0|0.0|0|296.4583333333333|0|7.916666666666667|0
0|2021-07-07|0.0|0|0.0|0|215.83333333333334|0|6.9375|0
0|2021-07-08|0.0|0|0.000625|0|119.16666666666669|0|6.083333333333333|0
0|2021-07-09|0.0016666666666666668|0|0.00125|0|130.9375|0|6.670138888888889|0
0|2021-07-10|0.0|0|0.0|0|167.70833333333334|0|5.291666666666667|0
0|2021-07-11|0.0|0|0.0008333333333333334|0|88.75|0|5.138888888888889|0
0|2021-07-12|0.00125|0|0.001736111111111111|0|110.1736111111111|0|7.697916666666668|0
0|2021-07-13|0.0008333333333333334|0|0.0030555555555555557|0|89.96527777777777|0|4.427083333333333|0
0|2021-07-14|0.00375|0|0.0|0|84.375|0|5.0|0
0|2021-07-15|0.0|0|0.0045833333333333325|0|89.16666666666667|0|4.145833333333333|0
0|2021-07-16|0.005|0|0.002916666666666667|0|89.58333333333333|0|5.4375|0
0|2021-07-17|0.0025|0|0.014305555555555557|0|88.75|0|3.3333333333333335|0
0|2021-07-18|0.008958333333333334|0|0.0004166666666666667|0|86.04166666666667|0|2.375|0
0|2021-07-19|0.0|0|0.0|0|111.875|0|4.399305555555555|0
0|2021-07-20|0.0|0|0.0|0|116.25|0|5.041666666666667|0
0|2021-07-21|0.0|0|0.0|0|105.20833333333333|0|5.8125|0
0|2021-07-22|0.0|0|0.0|0|110.06944444444446|0|7.027777777777779|0
0|2021-07-23|0.0010416666666666667|0|0.009375000000000001|0|93.125|0|7.354166666666667|0
0|2021-07-24|0.0075|0|0.0|0|103.75|0|4.645833333333333|0
0|2021-07-25|0.00020833333333333335|0|0.0004166666666666667|0|85.0|0|1.9166666666666667|0
0|2021-07-26|0.0004166666666666667|0|0.0|0|76.25496031746032|0|2.775297619047619|0
0|2021-07-27|0.0016666666666666668|0|0.0020833333333333333|0|130.13888888888889|0|3.7708333333333335|0
0|2021-07-28|0.0010416666666666667|0|0.0|0|95.0|0|3.3333333333333335|0
0|2021-07-29|0.0|0|0.0|0|90.83333333333333|0|3.4166666666666665|0
0|2021-07-30|0.0|0|0.0|0|61.25|0|1.7083333333333333|0
0|2021-07-31|0.0|0|0.0|0|142.08333333333334|0|5.125|0
0|2021-08-01|0.0|0|0.0|0|149.16666666666666|0|4.708333333333333|0
0|2021-08-02|0.0|0|0.0|0|101.66666666666667|0|4.333333333333333|0
0|2021-08-03|0.0|0|0.0025|0|39.51388888888889|0|1.673611111111111|0
0|2021-08-04|0.011666666666666667|0|0.03552083333333334|0|82.91666666666667|0|5.920138888888888|0
0|2021-08-05|0.0275|0|0.0020833333333333333|0|90.97222222222221|0|5.215277777777778|0
0|2021-08-06|0.0008333333333333334|0|0.0|0|107.32638888888887|0|5.5625|0
0|2021-08-07|0.0|0|0.0001388888888888889|0|99.79166666666667|0|1.9375|0
0|2021-08-08|0.0004166666666666667|0|0.017638888888888895|0|94.79166666666667|0|4.951388888888888|0
0|2021-08-09|0.010416666666666666|0|0.0045833333333333325|0|119.16666666666667|0|7.791666666666667|0
0|2021-08-10|0.006666666666666667|0|0.0022916666666666667|0|121.52777777777779|0|10.493055555555555|0
0|2021-08-11|0.0|0|0.0|0|103.95833333333333|0|7.729166666666667|0
0|2021-08-12|0.0|0|0.00125|0|108.19444444444446|0|9.055555555555557|0
0|2021-08-13|0.0020833333333333333|0|0.007388888888888889|0|123.44444444444444|0|11.7125|0
0|2021-08-14|0.001369047619047619|0|0.012499999999999999|0|31.91220238095238|0|2.2001488095238098|0
0|2021-08-15|0.024166666666666666|0|0.012916666666666667|0|96.66666666666667|0|2.1666666666666665|0
0|2021-08-16|0.00125|0|0.0|0|114.58333333333333|0|3.7083333333333335|0
0|2021-08-17|0.0|0|0.008958333333333336|0|105.83333333333333|0|7.604166666666667|0
0|2021-08-18|0.0|0|0.0009722222222222223|0|103.33333333333333|0|7.090277777777778|0
0|2021-08-19|0.0008333333333333334|0|0.0|0|59.583333333333336|0|0.9791666666666666|0
0|2021-08-20|0.0|0|0.0|0|138.75|0|3.0|0
0|2021-08-21|0.0|0|0.0|0|113.75|0|3.25|0
0|2021-08-22|0.0|0|0.0|0|127.29166666666667|0|5.791666666666667|0
0|2021-08-23|0.0|0|0.0|0|110.41666666666667|0|4.875|0
0|2021-08-24|0.0|0|0.00986111111111111|0|105.06944444444444|0|5.951388888888889|0
0|2021-08-25|0.012916666666666667|0|0.0020833333333333333|0|89.30555555555556|0|5.46875|0
0|2021-08-26|0.0008333333333333334|0|0.0|0|47.53472222222222|0|1.1388888888888888|0
0|2021-08-27|0.0|0|0.005763888888888889|0|110.58333333333333|0|7.3069444444444445|0
0|2021-08-28|0.0|0|0.020833333333333332|0|152.29166666666666|0|8.5|0
0|2021-08-29|0.0|0|0.0|0|170.20833333333334|0|5.375|0
0|2021-08-30|0.0|0|0.0|0|47.708333333333336|0|1.8333333333333333|0
0|2021-08-31|0.0|0|0.0|0|109.375|0|4.041666666666667|0
0|2021-09-01|0.0|0|0.0|0|122.77777777777777|0|4.645833333333333|0
0|2021-09-02|0.0062499999999999995|0|0.019583333333333338|0|98.125|0|6.020833333333333|0
