|dates|Talbot_Maryland_UnitedStates.AveragePrecipitationTotal.data|Talbot_Maryland_UnitedStates.AveragePrecipitationTotal.missing|Talbot_Maryland_UnitedStates.AveragePrecipitation.data|Talbot_Maryland_UnitedStates.AveragePrecipitation.missing|Talbot_Maryland_UnitedStates.AverageWindDirection.data|Talbot_Maryland_UnitedStates.AverageWindDirection.missing|Talbot_Maryland_UnitedStates.AverageWindSpeed.data|Talbot_Maryland_UnitedStates.AverageWindSpeed.missing
0|2020-11-30|0.0|0|0.0009375|0|171.09375|0|11.822916666666666|0
0|2020-12-01|0.0|0|0.0|0|245.98958333333334|0|8.020833333333334|0
0|2020-12-02|0.0|0|0.0|0|258.8541666666667|0|8.9375|0
0|2020-12-03|0.0|0|0.0|0|128.22916666666666|0|3.46875|0
0|2020-12-04|0.0|0|0.004166666666666667|0|161.04166666666666|0|6.427083333333333|0
0|2020-12-05|0.0|0|0.026979166666666665|0|267.7083333333333|0|15.03125|0
0|2020-12-06|0.0|0|0.0|0|276.1979166666667|0|10.020833333333334|0
0|2020-12-07|0.0|0|0.0|0|226.09375|0|4.505208333333333|0
0|2020-12-08|0.0|0|0.0|0|302.03125|0|10.645833333333334|0
0|2020-12-09|0.0|0|0.0|0|127.86458333333333|0|4.192708333333333|0
0|2020-12-10|0.0|0|0.0|0|77.65625|0|1.375|0
0|2020-12-11|0.0|0|0.0|0|131.5625|0|5.666666666666667|0
0|2020-12-12|0.0|0|0.0|0|144.42708333333334|0|7.395833333333333|0
0|2020-12-13|0.0|0|0.0|0|253.28125|0|7.411458333333333|0
0|2020-12-14|0.0|0|0.0|0|224.01041666666666|0|8.333333333333334|0
0|2020-12-15|0.0|0|0.0|0|155.05208333333334|0|3.6458333333333335|0
0|2020-12-16|0.0|0|0.005833333333333334|0|38.385416666666664|0|12.609375|0
0|2020-12-17|0.0|0|0.0009375|0|243.80208333333334|0|8.734375|0
0|2020-12-18|0.0|0|0.0|0|310.5208333333333|0|5.536458333333333|0
0|2020-12-19|0.0|0|0.0|0|21.354166666666668|0|0.3125|0
0|2020-12-20|0.0|0|0.0|0|112.76041666666667|0|4.833333333333333|0
0|2020-12-21|0.0|0|0.000625|0|108.75|0|3.1354166666666665|0
0|2020-12-22|0.0|0|0.0007291666666666667|0|249.01041666666666|0|8.182291666666666|0
0|2020-12-23|0.0|0|0.0|0|75.20833333333333|0|4.25|0
0|2020-12-24|0.0|0|0.0011458333333333333|0|139.84375|0|14.901041666666666|0
0|2020-12-25|0.0|0|0.004062500000000001|0|237.8125|0|11.9375|0
0|2020-12-26|0.0|0|0.0|0|216.5625|0|7.229166666666667|0
0|2020-12-27|0.0|0|0.0|0|75.57291666666667|0|2.5572916666666665|0
0|2020-12-28|0.0|0|0.0|0|148.59375|0|7.453125|0
0|2020-12-29|0.0|0|0.0|0|226.82291666666666|0|8.567708333333334|0
0|2020-12-30|0.0|0|0.0|0|132.55208333333334|0|7.223958333333333|0
0|2020-12-31|0.0|0|0.0|0|281.6666666666667|0|9.9375|0
0|2021-01-01|0.0|0|0.0037500000000000003|0|59.0625|0|5.791666666666667|0
0|2021-01-02|0.0|0|0.00010416666666666667|0|203.75|0|6.473958333333333|0
0|2021-01-03|0.0|0|0.00125|0|144.79166666666666|0|6.151041666666667|0
0|2021-01-04|0.0|0|0.0|0|205.9375|0|3.9270833333333335|0
0|2021-01-05|0.0|0|0.0|0|95.3125|0|1.5989583333333333|0
0|2021-01-06|0.0|0|0.0|0|316.875|0|10.578125|0
0|2021-01-07|0.0|0|0.0|0|265.9375|0|6.5625|0
0|2021-01-08|0.0|0|0.0|0|97.29166666666667|0|2.6666666666666665|0
0|2021-01-09|0.0|0|0.0|0|326.71875|0|9.567708333333334|0
0|2021-01-10|0.0|0|0.0|0|222.03125|0|4.744791666666667|0
0|2021-01-11|0.0|0|0.0|0|68.07291666666667|0|2.3125|0
0|2021-01-12|0.0|0|0.0|0|99.6875|0|1.7135416666666667|0
0|2021-01-13|0.0|0|0.0|0|53.697916666666664|0|1.7552083333333333|0
0|2021-01-14|0.0|0|0.0|0|127.1875|0|1.78125|0
0|2021-01-15|0.0|0|0.00020833333333333335|0|93.22916666666667|0|5.09375|0
0|2021-01-16|0.0|0|0.0026041666666666665|0|217.70833333333334|0|6.09375|0
0|2021-01-17|0.0|0|0.0|0|213.85416666666666|0|8.140625|0
0|2021-01-18|0.0|0|0.0|0|201.51041666666666|0|6.265625|0
0|2021-01-19|0.0|0|0.0|0|173.69791666666666|0|5.421875|0
0|2021-01-20|0.0|0|0.0|0|222.44791666666666|0|10.036458333333334|0
0|2021-01-21|0.0|0|0.0|0|123.4375|0|5.057291666666667|0
0|2021-01-22|0.0|0|0.0|0|279.53125|0|8.03125|0
0|2021-01-23|0.0|0|0.0|0|303.4375|0|13.34375|0
0|2021-01-24|0.0|0|0.0|0|209.32291666666666|0|7.09375|0
0|2021-01-25|0.0|0|0.0003125|0|17.239583333333332|0|1.8541666666666667|0
0|2021-01-26|0.0|0|0.0|0|77.1875|0|3.0052083333333335|0
0|2021-01-27|0.0|0|0.0|0|223.07291666666666|0|6.984375|0
0|2021-01-28|0.0|0|0.0|0|316.1979166666667|0|15.8125|0
0|2021-01-29|0.0|0|0.0|0|311.9270833333333|0|17.078125|0
0|2021-01-30|0.0|0|0.0|0|214.375|0|5.994791666666667|0
0|2021-01-31|0.0|0|0.0004166666666666667|0|60.729166666666664|0|6.619791666666667|0
0|2021-02-01|0.0|0|0.0009375|0|278.1770833333333|0|10.494791666666666|0
0|2021-02-02|0.0|0|0.00020833333333333335|0|314.9479166666667|0|13.619791666666666|0
0|2021-02-03|0.0|0|0.0|0|272.7604166666667|0|12.708333333333334|0
0|2021-02-04|0.0|0|0.0|0|231.25|0|7.953125|0
0|2021-02-05|0.0|0|0.0|0|203.4375|0|9.703125|0
0|2021-02-06|0.0|0|0.0|0|170.72916666666666|0|5.947916666666667|0
0|2021-02-07|0.0|0|0.0003125|0|244.58333333333334|0|6.869791666666667|0
0|2021-02-08|0.0|0|0.0|0|118.38541666666667|0|4.067708333333333|0
0|2021-02-09|0.0|0|0.0|0|133.64583333333334|0|3.234375|0
0|2021-02-10|0.0|0|0.00125|0|82.55208333333333|0|2.7708333333333335|0
0|2021-02-11|0.0|0|0.007916666666666669|0|58.697916666666664|0|5.46875|0
0|2021-02-12|0.0|0|0.0|0|53.697916666666664|0|6.807291666666667|0
0|2021-02-13|0.0|0|0.0|0|50.052083333333336|0|7.5|0
0|2021-02-14|0.0|0|0.0|0|259.3229166666667|0|4.776041666666667|0
0|2021-02-15|0.0|0|0.0|0|95.98958333333333|0|6.875|0
0|2021-02-16|0.0|0|0.015625000000000003|0|228.54166666666666|0|8.71875|0
0|2021-02-17|0.0|0|0.0|0|236.02430555555557|0|7.873263888888889|0
0|2021-02-18|0.0|0|0.0006770833333333334|0|162.13541666666666|0|7.161458333333333|0
0|2021-02-19|0.0|0|0.00026041666666666666|0|274.53125|0|5.421875|0
0|2021-02-20|0.0|0|0.0|0|313.5416666666667|0|8.989583333333334|0
0|2021-02-21|0.0|0|0.0|0|201.97916666666666|0|5.677083333333333|0
0|2021-02-22|0.0|0|0.0|0|172.1875|0|7.40625|0
0|2021-02-23|0.0|0|0.0|0|215.3125|0|7.40625|0
0|2021-02-24|0.0|0|0.0|0|117.1875|0|7.9375|0
0|2021-02-25|0.0|0|0.0|0|223.07291666666666|0|7.59375|0
0|2021-02-26|0.0|0|0.0009375|0|46.510416666666664|0|3.9270833333333335|0
0|2021-02-27|0.0|0|0.0034375|0|112.60416666666667|0|7.770833333333333|0
0|2021-02-28|0.0|0|0.001979166666666667|0|56.302083333333336|0|2.4427083333333335|0
0|2021-03-01|0.0|0|0.0023437500000000008|0|199.375|0|8.572916666666666|0
0|2021-03-02|0.0|0|0.0|0|257.2395833333333|0|10.088541666666666|0
0|2021-03-03|0.0|0|0.0|0|184.84375|0|5.307291666666667|0
0|2021-03-04|0.0|0|0.0|0|256.875|0|9.552083333333334|0
0|2021-03-05|0.0|0|0.0|0|299.84375|0|13.854166666666666|0
0|2021-03-06|0.0|0|0.0|0|216.40625|0|7.526041666666667|0
0|2021-03-07|0.0|0|0.0|0|161.77083333333334|0|3.5989583333333335|0
0|2021-03-08|0.0|0|0.0|0|117.86458333333333|0|2.9895833333333335|0
0|2021-03-09|0.0|0|0.0|0|165.9375|0|6.078125|0
0|2021-03-10|0.0|0|0.0|0|122.39583333333333|0|7.151041666666667|0
0|2021-03-11|0.0|0|0.0|0|183.59375|0|10.385416666666666|0
0|2021-03-12|0.0|0|0.0|0|218.54166666666666|0|6.401041666666667|0
0|2021-03-13|0.0|0|0.0|0|266.6666666666667|0|8.213541666666666|0
0|2021-03-14|0.0|0|0.0|0|237.5|0|9.963541666666666|0
0|2021-03-15|0.0|0|0.0|0|257.8125|0|8.859375|0
0|2021-03-16|0.0|0|0.0|0|108.4375|0|5.375|0
0|2021-03-17|0.0|0|0.0|0|84.27083333333333|0|5.03125|0
0|2021-03-18|0.0|0|0.0017708333333333332|0|119.6875|0|6.25|0
0|2021-03-19|0.0|0|0.0004166666666666667|0|159.32291666666666|0|13.359375|0
0|2021-03-20|0.0|0|0.0|0|158.4375|0|4.036458333333333|0
0|2021-03-21|0.0|0|0.0|0|48.229166666666664|0|3.0052083333333335|0
0|2021-03-22|0.0|0|0.0|0|42.447916666666664|0|5.1875|0
0|2021-03-23|0.0|0|0.0|0|54.479166666666664|0|7.614583333333333|0
0|2021-03-24|0.0|0|0.0|0|109.27083333333333|0|6.505208333333333|0
0|2021-03-25|0.0|0|0.00020833333333333335|0|138.17708333333334|0|4.682291666666667|0
0|2021-03-26|0.0|0|0.000625|0|223.95833333333334|0|14.09375|0
0|2021-03-27|0.0|0|0.0|0|167.60416666666666|0|6.234375|0
0|2021-03-28|0.0|0|0.0|0|176.97916666666666|0|10.817708333333334|0
0|2021-03-29|0.0|0|0.0|0|237.8125|0|12.557291666666666|0
0|2021-03-30|0.0|0|0.0|0|138.4375|0|9.260416666666666|0
0|2021-03-31|0.0|0|0.0|0|151.5625|0|8.625|0
0|2021-04-01|0.0|0|0.004062500000000001|0|305.2604166666667|0|14.71875|0
0|2021-04-02|0.0|0|0.0|0|315.1041666666667|0|13.395833333333334|0
0|2021-04-03|0.0|0|0.0|0|190.3125|0|9.390625|0
0|2021-04-04|0.0|0|0.0|0|219.94791666666666|0|5.994791666666667|0
0|2021-04-05|0.0|0|0.0|0|194.01041666666666|0|5.192708333333333|0
0|2021-04-06|0.0|0|0.0|0|105.0|0|3.5833333333333335|0
0|2021-04-07|0.0|0|0.0|0|57.34375|0|2.46875|0
0|2021-04-08|0.0|0|0.0|0|86.5625|0|6.135416666666667|0
0|2021-04-09|0.0|0|0.0|0|77.96875|0|5.984375|0
0|2021-04-10|0.0|0|0.0|0|92.55208333333333|0|4.28125|0
0|2021-04-11|0.0|0|0.0|0|174.01041666666666|0|8.901041666666666|0
0|2021-04-12|0.0|0|0.0|0|58.802083333333336|0|8.385416666666666|0
0|2021-04-13|0.0|0|0.0|0|143.38541666666666|0|5.494791666666667|0
0|2021-04-14|0.0|0|0.00125|0|146.51041666666666|0|4.875|0
0|2021-04-15|0.0|0|0.0010416666666666667|0|208.4375|0|7.958333333333333|0
0|2021-04-16|0.0|0|0.0|0|286.9270833333333|0|11.244791666666666|0
0|2021-04-17|0.0|0|0.0|0|243.54166666666666|0|5.96875|0
0|2021-04-18|0.0|0|0.0|0|139.42708333333334|0|2.9895833333333335|0
0|2021-04-19|0.0|0|0.0|0|72.60416666666667|0|1.828125|0
0|2021-04-20|0.0|0|0.0|0|144.94791666666666|0|7.828125|0
0|2021-04-21|0.0|0|0.0|0|235.52083333333334|0|16.817708333333332|0
0|2021-04-22|0.0|0|0.0|0|255.67708333333334|0|12.177083333333334|0
0|2021-04-23|0.0|0|0.0|0|223.17708333333334|0|6.427083333333333|0
0|2021-04-24|0.0|0|0.0040625|0|109.84375|0|3.6822916666666665|0
0|2021-04-25|0.0|0|0.026458333333333323|0|247.08333333333334|0|9.765625|0
0|2021-04-26|0.0|0|0.0|0|258.59375|0|8.234375|0
0|2021-04-27|0.0|0|0.0|0|148.69791666666666|0|6.75|0
0|2021-04-28|0.0|0|0.0|0|194.27083333333334|0|7.703125|0
0|2021-04-29|0.0|0|0.0|0|196.5625|0|8.583333333333334|0
0|2021-04-30|0.0|0|0.0004166666666666667|0|276.5104166666667|0|17.703125|0
0|2021-05-01|0.0|0|0.0|0|247.44791666666666|0|12.151041666666666|0
0|2021-05-02|0.0|0|0.0|0|199.21875|0|10.885416666666666|0
0|2021-05-03|0.0|0|0.0|0|143.69791666666666|0|6.635416666666667|0
0|2021-05-04|0.0|0|0.0003125|0|203.95833333333334|0|7.796875|0
0|2021-05-05|0.0|0|0.0|0|206.875|0|7.348958333333333|0
0|2021-05-06|0.0|0|0.0|0|254.84375|0|8.005208333333334|0
0|2021-05-07|0.0|0|0.0007291666666666667|0|95.98958333333333|0|3.328125|0
0|2021-05-08|0.0|0|0.0005208333333333333|0|213.80208333333334|0|6.458333333333333|0
0|2021-05-09|0.0|0|0.0|0|116.66666666666667|0|6.682291666666667|0
0|2021-05-10|0.0|0|0.0|0|258.28125|0|9.119791666666666|0
0|2021-05-11|0.0|0|0.0|0|135.3125|0|3.4895833333333335|0
0|2021-05-12|0.0|0|0.0|0|287.1875|0|7.223958333333333|0
0|2021-05-13|0.0|0|0.0|0|138.4375|0|4.807291666666667|0
0|2021-05-14|0.0|0|0.0|0|136.35416666666666|0|3.0677083333333335|0
0|2021-05-15|0.0|0|0.0|0|110.26041666666667|0|3.0364583333333335|0
0|2021-05-16|0.0|0|0.0|0|87.44791666666667|0|3.8333333333333335|0
0|2021-05-17|0.0|0|0.0|0|75.72916666666667|0|1.8489583333333333|0
0|2021-05-18|0.0|0|0.0|0|133.4375|0|3.0520833333333335|0
0|2021-05-19|0.0|0|0.0|0|127.60416666666667|0|2.9895833333333335|0
0|2021-05-20|0.0|0|0.0|0|64.84375|0|4.505208333333333|0
0|2021-05-21|0.0|0|0.0|0|90.26041666666667|0|2.1770833333333335|0
0|2021-05-22|0.0|0|0.0|0|158.75|0|3.78125|0
0|2021-05-23|0.0|0|0.0|0|161.66666666666666|0|4.541666666666667|0
0|2021-05-24|0.0|0|0.0003125|0|71.875|0|7.375|0
0|2021-05-25|0.0|0|0.00010416666666666667|0|130.57291666666666|0|5.057291666666667|0
0|2021-05-26|0.0|0|0.005|0|155.625|0|7.40625|0
0|2021-05-27|0.0|0|0.0004166666666666667|0|210.10416666666666|0|3.9270833333333335|0
0|2021-05-28|0.0|0|0.0|0|68.07291666666667|0|9.28125|0
0|2021-05-29|0.0|0|0.0020833333333333337|0|63.645833333333336|0|11.5625|0
0|2021-05-30|0.0|0|0.0|0|238.64583333333334|0|8.239583333333334|0
0|2021-05-31|0.0|0|0.0|0|208.54166666666666|0|4.984375|0
0|2021-06-01|0.0|0|0.0|0|139.63541666666666|0|4.411458333333333|0
0|2021-06-02|0.0|0|0.0|0|158.38541666666666|0|6.09375|0
0|2021-06-03|0.0|0|0.0084375|0|166.51041666666666|0|9.640625|0
0|2021-06-04|0.0|0|0.0|0|184.21875|0|6.572916666666667|0
0|2021-06-05|0.0|0|0.0|0|130.57291666666666|0|4.53125|0
0|2021-06-06|0.0|0|0.0|0|127.08333333333333|0|4.833333333333333|0
0|2021-06-07|0.0|0|0.0|0|113.90625|0|4.828125|0
0|2021-06-08|0.0|0|0.0005208333333333333|0|141.92708333333334|0|5.442708333333333|0
0|2021-06-09|0.0|0|0.00010416666666666667|0|140.10416666666666|0|3.7916666666666665|0
0|2021-06-10|0.0|0|0.0|0|55.729166666666664|0|3.40625|0
0|2021-06-11|0.0|0|0.0026041666666666665|0|68.90625|0|7.692708333333333|0
0|2021-06-12|0.0|0|0.0|0|69.63541666666667|0|6.880208333333333|0
0|2021-06-13|0.0|0|0.0|0|117.70833333333333|0|4.46875|0
0|2021-06-14|0.0|0|0.0|0|152.39583333333334|0|6.296875|0
0|2021-06-15|0.0|0|0.02656249999999999|0|197.96875|0|5.432291666666667|0
0|2021-06-16|0.0|0|0.0|0|150.10416666666666|0|3.2552083333333335|0
0|2021-06-17|0.0|0|0.0|0|98.90625|0|3.6770833333333335|0
0|2021-06-18|0.0|0|0.0|0|131.92708333333334|0|6.78125|0
0|2021-06-19|0.0|0|0.0|0|124.84375|0|4.203125|0
0|2021-06-20|0.0|0|0.0017708333333333332|0|120.9375|0|5.484375|0
0|2021-06-21|0.0|0|0.0|0|119.42708333333333|0|4.796875|0
0|2021-06-22|0.0|0|0.0|0|202.5|0|4.942708333333333|0
0|2021-06-23|0.0|0|0.0|0|104.32291666666667|0|3.0364583333333335|0
0|2021-06-24|0.0|0|0.0|0|58.854166666666664|0|4.161458333333333|0
0|2021-06-25|0.0|0|0.0|0|96.09375|0|3.3229166666666665|0
0|2021-06-26|0.0|0|0.0|0|163.4375|0|8.453125|0
0|2021-06-27|0.0|0|0.0|0|186.40625|0|9.302083333333334|0
0|2021-06-28|0.0|0|0.0|0|171.40625|0|7.942708333333333|0
0|2021-06-29|0.0|0|0.0|0|143.48958333333334|0|7.729166666666667|0
0|2021-06-30|0.0|0|0.0|0|134.32291666666666|0|5.651041666666667|0
0|2021-07-01|0.0|0|0.0|0|153.28125|0|4.421875|0
0|2021-07-02|0.0|0|0.008854166666666668|0|173.64583333333334|0|4.161458333333333|0
0|2021-07-03|0.0|0|0.0|0|181.82291666666666|0|5.625|0
0|2021-07-04|0.0|0|0.0|0|93.4375|0|1.6875|0
0|2021-07-05|0.0|0|0.0|0|97.1875|0|4.5|0
0|2021-07-06|0.0|0|0.0|0|119.11458333333333|0|4.838541666666667|0
0|2021-07-07|0.0|0|0.0|0|171.97916666666666|0|6.057291666666667|0
0|2021-07-08|0.0|0|0.0075|0|147.34375|0|8.166666666666666|0
0|2021-07-09|0.0|0|0.02010416666666667|0|223.07291666666666|0|8.260416666666666|0
0|2021-07-10|0.0|0|0.0|0|226.45833333333334|0|4.90625|0
0|2021-07-11|0.0|0|0.0|0|123.54166666666667|0|6.916666666666667|0
0|2021-07-12|0.0|0|0.0|0|188.90625|0|8.552083333333334|0
0|2021-07-13|0.0|0|0.0|0|184.21875|0|7.8125|0
0|2021-07-14|0.0|0|0.0|0|191.35416666666666|0|5.572916666666667|0
0|2021-07-15|0.0|0|0.0|0|97.13541666666667|0|2.1197916666666665|0
0|2021-07-16|0.0|0|0.0|0|87.29166666666667|0|2.828125|0
0|2021-07-17|0.0|0|0.010729166666666666|0|124.79166666666667|0|9.286458333333334|0
0|2021-07-18|0.0|0|0.0|0|194.47916666666666|0|6.317708333333333|0
0|2021-07-19|0.0|0|0.0|0|122.76041666666667|0|2.3802083333333335|0
0|2021-07-20|0.0|0|0.0|0|73.02083333333333|0|1.5104166666666667|0
0|2021-07-21|0.0|0|0.0|0|116.49305555555556|0|3.3333333333333335|0
0|2021-07-22|0.0|0|0.0|0|188.54166666666666|0|3.9427083333333335|0
0|2021-07-23|0.0|0|0.0|0|91.97916666666667|0|2.34375|0
0|2021-07-24|0.0|0|0.0|0|108.54166666666667|0|4.640625|0
0|2021-07-25|0.0|0|0.0|0|184.47916666666666|0|9.807291666666666|0
0|2021-07-26|0.0|0|0.0|0|62.1875|0|1.328125|0
0|2021-07-27|0.0|0|0.0|0|104.375|0|2.203125|0
0|2021-07-28|0.0|0|0.0|0|137.8125|0|4.223958333333333|0
0|2021-07-29|0.0|0|0.0|0|136.14583333333334|0|6.416666666666667|0
0|2021-07-30|0.0|0|0.0|0|172.44791666666666|0|4.848958333333333|0
0|2021-07-31|0.0|0|0.0|0|58.90625|0|3.4947916666666665|0
0|2021-08-01|0.0|0|0.0010416666666666667|0|84.01041666666667|0|4.807291666666667|0
0|2021-08-02|0.0|0|0.0010416666666666667|0|165.78125|0|3.5572916666666665|0
0|2021-08-03|0.0|0|0.0|0|19.010416666666668|0|1.7760416666666667|0
0|2021-08-04|0.0|0|0.0|0|37.65625|0|5.380208333333333|0
0|2021-08-05|0.0|0|0.0|0|148.90625|0|3.265625|0
0|2021-08-06|0.0|0|0.0|0|127.23958333333333|0|4.46875|0
0|2021-08-07|0.0|0|0.0005208333333333333|0|50.416666666666664|0|2.84375|0
0|2021-08-08|0.0|0|0.0|0|170.60763888888889|0|3.6458333333333335|0
0|2021-08-09|0.0|0|0.0|0|126.35416666666667|0|4.026041666666667|0
0|2021-08-10|0.0|0|0.0004166666666666667|0|183.125|0|8.739583333333334|0
0|2021-08-11|0.0|0|0.0|0|117.29166666666667|0|4.4375|0
0|2021-08-12|0.0|0|0.0|0|132.08333333333334|0|4.166666666666667|0
0|2021-08-13|0.0|0|0.0014583333333333334|0|106.66666666666667|0|2.921875|0
0|2021-08-14|0.0|0|0.0006770833333333334|0|53.802083333333336|0|1.5625|0
0|2021-08-15|0.0|0|0.011458333333333336|0|54.791666666666664|0|5.145833333333333|0
0|2021-08-16|0.0|0|0.00020833333333333335|0|73.02083333333333|0|3.9947916666666665|0
0|2021-08-17|0.0|0|0.0|0|119.79166666666667|0|5.692708333333333|0
0|2021-08-18|0.0|0|0.0|0|142.5|0|10.979166666666666|0
0|2021-08-19|0.0|0|0.0|0|160.46875|0|5.083333333333333|0
0|2021-08-20|0.0|0|0.00020833333333333335|0|65.625|0|3.9270833333333335|0
0|2021-08-21|0.0|0|0.0|0|43.020833333333336|0|3.2395833333333335|0
0|2021-08-22|0.0|0|0.0|0|67.65625|0|1.5729166666666667|0
0|2021-08-23|0.0|0|0.0004166666666666667|0|97.70833333333333|0|2.7135416666666665|0
0|2021-08-24|0.0|0|0.0|0|98.38541666666667|0|1.6302083333333333|0
0|2021-08-25|0.0|0|0.0|0|62.34375|0|1.2239583333333333|0
0|2021-08-26|0.0|0|0.0|0|99.16666666666667|0|3.359375|0
0|2021-08-27|0.0|0|0.0|0|104.375|0|3.671875|0
0|2021-08-28|0.0|0|0.0011458333333333333|0|67.03125|0|4.859375|0
0|2021-08-29|0.0|0|0.0|0|126.40625|0|5.333333333333333|0
0|2021-08-30|0.0|0|0.0|0|83.64583333333333|0|2.1666666666666665|0
0|2021-08-31|0.0|0|0.0|0|95.05208333333333|0|2.0260416666666665|0
0|2021-09-01|0.0|0|0.0004166666666666667|0|152.96875|0|10.526041666666666|0
0|2021-09-02|0.0|0|0.0|0|274.4270833333333|0|9.213541666666666|0
0|2021-09-03|0.0|0|0.0|0|130.26041666666666|0|3.859375|0
0|2021-09-04|0.0|0|0.0|0|105.67708333333333|0|2.0729166666666665|0
0|2021-09-05|0.0|0|0.00010416666666666667|0|126.66666666666667|0|5.734375|0
0|2021-09-06|0.0|0|0.011927083333333331|0|152.1875|0|3.4322916666666665|0
0|2021-09-07|0.0|0|0.0|0|113.38541666666667|0|3.8802083333333335|0
0|2021-09-08|0.0|0|0.0|0|131.14583333333334|0|7.9375|0
0|2021-09-09|0.0|0|0.0|0|148.28125|0|4.229166666666667|0
0|2021-09-10|0.0|0|0.0|0|237.39583333333334|0|7.0625|0
0|2021-09-11|0.0|0|0.0|0|101.40625|0|4.427083333333333|0
0|2021-09-12|0.0|0|0.0|0|132.1875|0|6.447916666666667|0
0|2021-09-13|0.0|0|0.0|0|161.66666666666666|0|4.161458333333333|0
0|2021-09-14|0.0|0|0.0|0|85.67708333333333|0|3.8385416666666665|0
0|2021-09-15|0.0|0|0.0|0|155.10416666666666|0|8.203125|0
0|2021-09-16|0.0|0|0.0|0|59.6875|0|4.203125|0
0|2021-09-17|0.0|0|0.0004166666666666667|0|45.208333333333336|0|6.927083333333333|0
0|2021-09-18|0.0|0|0.0|0|117.70833333333333|0|2.3958333333333335|0
0|2021-09-19|0.0|0|0.0|0|172.03125|0|3.4114583333333335|0
0|2021-09-20|0.0|0|0.0|0|37.239583333333336|0|3.4583333333333335|0
0|2021-09-21|0.0|0|0.0|0|68.17708333333333|0|5.15625|0
0|2021-09-22|0.0|0|0.0|0|129.16666666666666|0|10.541666666666666|0
0|2021-09-23|0.0|0|0.0|0|151.09375|0|8.104166666666666|0
0|2021-09-24|0.0|0|0.0|0|146.71875|0|3.1979166666666665|0
0|2021-09-25|0.0|0|0.0|0|51.40625|0|0.9427083333333334|0
0|2021-09-26|0.0|0|0.0|0|205.36458333333334|0|6.921875|0
0|2021-09-27|0.0|0|0.0|0|111.61458333333333|0|5.380208333333333|0
0|2021-09-28|0.0|0|0.0|0|142.91666666666666|0|3.6458333333333335|0
0|2021-09-29|0.0|0|0.0|0|170.72916666666666|0|5.5|0
0|2021-09-30|0.0|0|0.0|0|149.73958333333334|0|3.2760416666666665|0
0|2021-10-01|0.0|0|0.0|0|86.66666666666667|0|2.15625|0
0|2021-10-02|0.0|0|0.0|0|108.125|0|4.546875|0
0|2021-10-03|0.0|0|0.0|0|73.80208333333333|0|2.203125|0
0|2021-10-04|0.0|0|0.0|0|123.48958333333333|0|4.578125|0
0|2021-10-05|0.0|0|0.0|0|34.010416666666664|0|3.578125|0
0|2021-10-06|0.0|0|0.0|0|59.6875|0|5.427083333333333|0
0|2021-10-07|0.0|0|0.0|0|52.03125|0|1.90625|0
0|2021-10-08|0.0|0|0.0|0|36.510416666666664|0|1.375|0
0|2021-10-09|0.0|0|0.0|0|27.534722222222225|0|6.543402777777779|0
0|2021-10-10|0.0|0|0.0007291666666666667|0|47.552083333333336|0|9.411458333333334|0
0|2021-10-11|0.0|0|0.0|0|134.73958333333334|0|7.692708333333333|0
0|2021-10-12|0.0|0|0.0003125|0|49.84375|0|5.354166666666667|0
0|2021-10-13|0.0|0|0.0|0|28.229166666666668|0|1.1510416666666667|0
0|2021-10-14|0.0|0|0.0|0|105.26041666666667|0|2.375|0
0|2021-10-15|0.0|8|0.0|8|82.29166666666667|0|2.2916666666666665|0
