|dates|Cook_Minnesota_UnitedStates.AverageDailyTemperature.data|Cook_Minnesota_UnitedStates.AverageDailyTemperature.missing|Cook_Minnesota_UnitedStates.AverageDewPoint.data|Cook_Minnesota_UnitedStates.AverageDewPoint.missing|Cook_Minnesota_UnitedStates.AverageRelativeHumidity.data|Cook_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Cook_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Cook_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-30|31.25|0|20.625|0|65.25|0|29.535416666666663|0
0|2020-10-31|40.291666666666664|0|30.041666666666668|0|66.91666666666667|0|29.11583333333333|0
0|2020-11-01|30.333333333333332|0|12.875|0|49.229166666666664|0|29.440624999999997|0
0|2020-11-02|39.5|0|26.375|0|59.75|0|29.285416666666666|0
0|2020-11-03|38.708333333333336|0|33.458333333333336|0|81.45833333333333|0|29.104999999999993|0
0|2020-11-04|39.166666666666664|0|33.458333333333336|0|80.29166666666667|0|29.112083333333334|0
0|2020-11-05|47.166666666666664|0|35.0|0|63.666666666666664|0|29.311666666666664|0
0|2020-11-06|43.458333333333336|0|36.666666666666664|0|77.125|0|29.171666666666656|0
0|2020-11-07|42.208333333333336|0|37.708333333333336|0|83.95833333333333|0|29.187916666666677|0
0|2020-11-08|41.0|0|37.0|0|86.0|0|29.200000000000006|0
0|2020-11-09|42.9375|0|38.416666666666664|0|84.33333333333333|0|29.11|0
0|2020-11-10|29.75|0|18.541666666666668|0|63.541666666666664|0|29.124166666666667|0
0|2020-11-11|31.416666666666668|0|22.958333333333332|0|71.0|0|29.14500000000001|0
0|2020-11-12|31.666666666666668|0|22.375|0|68.70833333333333|0|29.28250000000001|0
0|2020-11-13|28.083333333333332|0|17.75|0|65.125|0|29.37666666666667|0
0|2020-11-14|37.625|0|28.916666666666668|0|71.20833333333333|0|29.017083333333336|0
0|2020-11-15|34.270833333333336|0|27.270833333333332|0|76.02083333333333|0|28.736874999999998|0
0|2020-11-16|26.291666666666668|0|13.291666666666666|0|58.208333333333336|0|29.316666666666666|0
0|2020-11-17|24.166666666666668|0|11.416666666666666|0|59.0|0|29.70291666666667|0
0|2020-11-18|34.333333333333336|0|26.125|0|72.08333333333333|0|29.347916666666666|0
0|2020-11-19|38.583333333333336|0|30.958333333333332|0|74.66666666666667|0|29.086666666666673|0
0|2020-11-20|32.375|0|20.0|0|60.875|0|29.5675|0
0|2020-11-21|28.25|0|18.3125|0|66.41666666666667|0|29.784374999999997|0
0|2020-11-22|32.375|0|26.833333333333332|0|80.16666666666667|0|29.45958333333333|0
0|2020-11-23|22.916666666666668|0|13.208333333333334|0|66.54166666666667|0|29.65374999999999|0
0|2020-11-24|33.875|0|28.625|0|81.375|0|29.362916666666674|0
0|2020-11-25|35.291666666666664|0|28.875|0|77.70833333333333|0|29.227916666666683|0
0|2020-11-26|34.166666666666664|0|26.25|0|73.16666666666667|0|29.175416666666663|0
0|2020-11-27|31.75|0|22.75|0|69.91666666666667|0|29.272499999999997|0
0|2020-11-28|33.5|0|26.5|0|75.95833333333333|0|29.139166666666668|0
0|2020-11-29|31.375|0|20.25|0|64.16666666666667|0|29.286249999999995|0
0|2020-11-30|23.208333333333332|0|12.833333333333334|0|65.04166666666667|0|29.532083333333336|0
0|2020-12-01|26.833333333333332|0|19.333333333333332|0|73.41666666666667|0|29.47666666666667|0
0|2020-12-02|31.625|0|20.125|0|62.75|0|29.47666666666667|0
0|2020-12-03|34.0|0|22.666666666666668|0|63.5|0|29.189166666666676|0
0|2020-12-04|28.291666666666668|0|17.708333333333332|0|64.95833333333333|0|29.336666666666673|0
0|2020-12-05|29.333333333333332|0|21.0|0|71.25|0|29.501250000000002|0
0|2020-12-06|31.541666666666668|0|23.333333333333332|0|71.79166666666667|0|29.414583333333326|0
0|2020-12-07|31.75|0|23.25|0|70.95833333333333|0|29.390833333333337|0
0|2020-12-08|35.083333333333336|0|27.854166666666668|0|74.95833333333333|0|29.106875|0
0|2020-12-09|41.9375|0|27.75|0|58.458333333333336|0|29.13291666666667|0
0|2020-12-10|37.208333333333336|0|28.041666666666668|0|69.58333333333333|0|29.25375|0
0|2020-12-11|30.958333333333332|0|20.0|0|63.708333333333336|0|29.527083333333348|0
0|2020-12-12|22.166666666666668|0|10.958333333333334|0|62.625|0|29.514583333333334|0
0|2020-12-13|20.708333333333332|0|13.166666666666666|0|72.66666666666667|0|29.373749999999998|0
0|2020-12-14|10.0|0|-1.625|0|59.5|0|29.556666666666672|0
0|2020-12-15|16.166666666666668|0|7.0|0|67.5|0|29.637500000000003|0
0|2020-12-16|27.958333333333332|0|16.5|0|62.5|0|29.414999999999996|0
0|2020-12-17|30.416666666666668|0|19.291666666666668|0|63.416666666666664|0|29.43583333333334|0
0|2020-12-18|32.583333333333336|0|25.541666666666668|0|75.41666666666667|0|29.344583333333322|0
0|2020-12-19|27.875|0|19.895833333333332|0|72.0625|0|29.295625|0
0|2020-12-20|28.791666666666668|0|18.458333333333332|0|65.875|0|28.976250000000007|0
0|2020-12-21|24.5|0|16.458333333333332|0|71.54166666666667|0|29.03958333333333|0
0|2020-12-22|27.625|0|21.0|0|76.29166666666667|0|29.23958333333334|0
0|2020-12-23|25.333333333333332|0|18.041666666666668|0|73.875|0|28.756250000000005|0
0|2020-12-24|2.2083333333333335|0|-9.083333333333334|0|59.416666666666664|0|29.174583333333327|0
0|2020-12-25|11.541666666666666|0|2.6041666666666665|0|67.375|0|29.184166666666666|0
0|2020-12-26|21.708333333333332|0|10.791666666666666|0|63.041666666666664|0|29.215833333333336|0
0|2020-12-27|18.5|0|8.041666666666666|0|63.875|0|29.268333333333327|0
0|2020-12-28|9.583333333333334|0|-2.0416666666666665|0|60.041666666666664|0|29.53875000000001|0
0|2020-12-29|14.25|0|6.375|0|71.0|0|29.588749999999994|0
0|2020-12-30|24.916666666666668|0|17.291666666666668|0|72.91666666666667|0|29.10291666666667|0
0|2020-12-31|19.875|0|14.166666666666666|0|78.58333333333333|0|29.45999999999999|0
0|2021-01-01|24.416666666666668|0|18.25|0|77.625|0|29.420000000000005|0
0|2021-01-02|24.166666666666668|0|18.833333333333332|0|80.25|0|29.276250000000005|0
0|2021-01-03|31.270833333333332|0|24.958333333333332|0|77.41666666666667|0|29.09875000000001|0
0|2021-01-04|32.916666666666664|0|27.125|0|79.5|0|29.079166666666662|0
0|2021-01-05|31.791666666666668|0|22.25|0|68.125|0|29.410416666666666|0
0|2021-01-06|33.208333333333336|0|26.541666666666668|0|76.79166666666667|0|29.71541666666666|0
0|2021-01-07|26.875|0|21.708333333333332|0|81.125|0|29.78666666666666|0
0|2021-01-08|23.541666666666668|0|17.25|0|77.29166666666667|0|29.70666666666666|0
0|2021-01-09|27.416666666666668|0|19.75|0|73.0|0|29.645|0
0|2021-01-10|25.333333333333332|0|17.041666666666668|0|70.875|0|29.524166666666662|0
0|2021-01-11|31.666666666666668|0|23.875|0|73.20833333333333|0|29.28916666666666|0
0|2021-01-12|30.333333333333332|0|23.583333333333332|0|75.91666666666667|0|29.189999999999998|0
0|2021-01-13|29.895833333333332|0|23.145833333333332|0|76.35416666666667|0|29.002083333333335|0
0|2021-01-14|35.666666666666664|0|29.041666666666668|0|76.91666666666667|0|28.928750000000004|0
0|2021-01-15|36.395833333333336|0|28.6875|0|73.83333333333333|0|29.05270833333334|0
0|2021-01-16|27.75|0|17.625|0|65.95833333333333|0|29.101666666666674|0
0|2021-01-17|21.708333333333332|0|12.083333333333334|0|66.58333333333333|0|29.112500000000008|0
0|2021-01-18|19.5|0|8.833333333333334|0|63.291666666666664|0|29.197083333333335|0
0|2021-01-19|6.0|0|-4.958333333333333|0|61.041666666666664|0|29.456666666666674|0
0|2021-01-20|20.958333333333332|0|13.333333333333334|0|72.70833333333333|0|28.922708333333336|0
0|2021-01-21|21.958333333333332|0|10.020833333333334|0|60.1875|0|28.931458333333328|0
0|2021-01-22|6.416666666666667|0|-5.9375|0|57.416666666666664|0|29.461250000000007|0
0|2021-01-23|22.291666666666668|0|12.75|0|66.91666666666667|0|29.512500000000003|0
0|2021-01-24|17.625|0|6.916666666666667|0|64.0|0|29.392083333333332|0
0|2021-01-25|8.0|0|-6.5|0|52.583333333333336|0|29.544999999999987|0
0|2021-01-26|6.708333333333333|0|-4.458333333333333|0|60.416666666666664|0|29.581666666666663|0
0|2021-01-27|1.4166666666666667|0|-10.916666666666666|0|57.041666666666664|0|29.831666666666663|0
0|2021-01-28|6.645833333333333|0|-4.354166666666667|0|61.3125|0|29.917291666666674|0
0|2021-01-29|18.708333333333332|0|11.166666666666666|0|72.45833333333333|0|29.71541666666667|0
0|2021-01-30|30.333333333333332|0|22.75|0|73.875|0|29.508333333333336|0
0|2021-01-31|31.166666666666668|0|21.833333333333332|0|68.375|0|29.566250000000007|0
0|2021-02-01|28.416666666666668|0|18.125|0|65.625|0|29.625416666666663|0
0|2021-02-02|28.333333333333332|0|17.958333333333332|0|65.20833333333333|0|29.63|0
0|2021-02-03|31.583333333333332|0|23.0|0|70.5|0|29.264583333333334|0
0|2021-02-04|27.375|0|20.125|0|74.375|0|28.764166666666664|0
0|2021-02-05|5.833333333333333|0|-5.625|0|59.5|0|28.773750000000007|0
0|2021-02-06|-3.4166666666666665|0|-14.875|0|58.208333333333336|0|29.19291666666666|0
0|2021-02-07|-8.375|0|-20.8125|0|55.895833333333336|0|29.44645833333332|0
0|2021-02-08|-7.25|0|-19.25|0|57.458333333333336|0|29.556041666666655|0
0|2021-02-09|-4.5|0|-16.375|0|57.083333333333336|0|29.549583333333334|0
0|2021-02-10|-5.5625|0|-19.125|0|53.0|0|29.71499999999999|0
0|2021-02-11|-4.75|0|-20.791666666666668|0|46.75|0|29.869583333333335|0
0|2021-02-12|-4.6875|0|-20.520833333333332|0|47.354166666666664|0|29.831250000000008|0
0|2021-02-13|-6.583333333333333|0|-22.833333333333332|0|46.041666666666664|0|29.7625|0
0|2021-02-14|-9.25|0|-22.625|0|53.041666666666664|0|29.86499999999999|0
0|2021-02-15|-5.125|0|-17.979166666666668|0|54.916666666666664|0|29.814374999999995|0
0|2021-02-16|5.958333333333333|0|-14.8125|0|39.083333333333336|0|29.541458333333328|0
0|2021-02-17|11.416666666666666|0|-3.3333333333333335|0|52.75|0|29.662083333333346|0
0|2021-02-18|16.208333333333332|0|9.541666666666666|0|75.20833333333333|0|29.665000000000003|0
0|2021-02-19|15.458333333333334|0|6.833333333333333|0|68.83333333333333|0|29.543749999999985|0
0|2021-02-20|10.979166666666666|0|3.875|0|73.10416666666667|0|29.51604166666667|0
0|2021-02-21|25.666666666666668|0|18.416666666666668|0|74.20833333333333|0|29.307083333333335|0
0|2021-02-22|32.833333333333336|0|26.916666666666668|0|79.125|0|28.737916666666667|0
0|2021-02-23|39.645833333333336|0|24.9375|0|56.395833333333336|0|28.863125|0
0|2021-02-24|31.666666666666668|0|12.166666666666666|0|45.875|0|29.305000000000007|0
0|2021-02-25|26.166666666666668|0|16.416666666666668|0|66.70833333333333|0|29.463333333333335|0
0|2021-02-26|35.208333333333336|0|27.458333333333332|0|73.66666666666667|0|29.105000000000008|0
0|2021-02-27|31.25|0|22.666666666666668|0|71.375|0|29.228333333333328|0
0|2021-02-28|24.166666666666668|0|13.916666666666666|0|66.375|0|29.213750000000005|0
0|2021-03-01|11.5625|0|-8.75|0|41.083333333333336|0|29.57854166666667|0
0|2021-03-02|31.458333333333332|0|22.708333333333332|0|70.375|0|29.097499999999997|0
0|2021-03-03|30.083333333333332|0|21.958333333333332|0|71.875|0|29.419999999999998|0
0|2021-03-04|24.291666666666668|0|16.583333333333332|0|72.5|0|29.72916666666667|0
0|2021-03-05|28.291666666666668|0|18.75|0|68.04166666666667|0|29.72750000000001|0
0|2021-03-06|25.333333333333332|0|17.125|0|71.125|0|29.723750000000013|0
0|2021-03-07|31.208333333333332|0|20.666666666666668|0|65.45833333333333|0|29.469166666666652|0
0|2021-03-08|38.729166666666664|0|26.625|0|63.791666666666664|0|29.447708333333328|0
0|2021-03-09|40.875|0|27.958333333333332|0|60.583333333333336|0|29.30791666666667|0
0|2021-03-10|40.5|0|30.166666666666668|0|67.83333333333333|0|29.05916666666666|0
0|2021-03-11|31.5|0|21.208333333333332|0|66.25|0|29.108750000000004|0
0|2021-03-12|22.875|0|6.041666666666667|0|49.5|0|29.728750000000005|0
0|2021-03-13|39.041666666666664|0|20.333333333333332|0|50.166666666666664|0|29.56458333333333|0
0|2021-03-14|29.104166666666668|0|13.895833333333334|0|53.8125|0|29.87708333333333|0
0|2021-03-15|30.208333333333332|0|18.375|0|61.625|0|29.662500000000005|0
0|2021-03-16|33.541666666666664|0|24.708333333333332|0|70.125|0|29.387083333333326|0
0|2021-03-17|40.291666666666664|0|25.416666666666668|0|56.75|0|29.38833333333334|0
0|2021-03-18|32.208333333333336|0|20.0|0|61.25|0|29.740833333333345|0
0|2021-03-19|32.5|0|22.25|0|66.54166666666667|0|29.750833333333322|0
0|2021-03-20|36.708333333333336|0|24.791666666666668|0|63.208333333333336|0|29.54833333333333|0
0|2021-03-21|40.916666666666664|0|29.833333333333332|0|65.04166666666667|0|29.277499999999993|0
0|2021-03-22|42.791666666666664|0|32.916666666666664|0|69.54166666666667|0|29.282291666666662|0
0|2021-03-23|38.0|0|29.125|0|71.5|0|29.38208333333334|0
0|2021-03-24|34.958333333333336|0|27.458333333333332|0|74.04166666666667|0|29.031250000000004|0
0|2021-03-25|25.708333333333332|0|15.5|0|65.29166666666667|0|29.349999999999994|0
0|2021-03-26|29.125|0|20.708333333333332|0|70.79166666666667|0|29.422083333333344|0
0|2021-03-27|31.75|0|26.291666666666668|0|80.45833333333333|0|29.29083333333334|0
0|2021-03-28|31.25|0|17.416666666666668|0|58.041666666666664|0|29.31583333333333|0
0|2021-03-29|38.958333333333336|0|29.208333333333332|0|68.35416666666667|0|28.98041666666667|0
0|2021-03-30|35.125|0|19.416666666666668|0|54.0|0|28.868333333333336|0
0|2021-03-31|22.541666666666668|0|3.875|0|46.083333333333336|0|29.552499999999995|0
0|2021-04-01|25.333333333333332|0|10.625|0|54.291666666666664|0|29.81375|0
0|2021-04-02|34.125|0|22.583333333333332|0|64.125|0|29.519166666666674|0
0|2021-04-03|48.041666666666664|0|23.333333333333332|0|44.75|0|29.357083333333335|0
0|2021-04-04|44.6875|0|27.729166666666668|0|51.875|0|29.349166666666665|0
0|2021-04-05|42.375|0|33.708333333333336|0|71.625|0|29.124166666666667|0
0|2021-04-06|40.916666666666664|0|36.666666666666664|0|85.375|0|29.167083333333327|0
0|2021-04-07|45.416666666666664|0|40.0|0|81.66666666666667|0|29.194999999999997|0
0|2021-04-08|46.125|0|41.791666666666664|0|84.875|0|28.992499999999993|0
0|2021-04-09|43.916666666666664|0|40.083333333333336|0|86.45833333333333|0|28.890833333333337|0
0|2021-04-10|43.083333333333336|0|36.666666666666664|0|78.89583333333333|0|29.007083333333327|0
0|2021-04-11|47.0|0|38.0|0|71.0|0|29.009999999999994|0
0|2021-04-12|43.0625|0|37.395833333333336|0|81.20833333333333|0|29.037500000000005|0
0|2021-04-13|35.833333333333336|0|32.208333333333336|0|86.875|0|29.24291666666667|0
0|2021-04-14|39.25|0|31.416666666666668|0|74.20833333333333|0|29.41583333333334|0
0|2021-04-15|37.916666666666664|0|29.875|0|73.33333333333333|0|29.453333333333337|0
0|2021-04-16|34.75|0|27.333333333333332|0|74.79166666666667|0|29.43041666666666|0
0|2021-04-17|35.5|0|26.708333333333332|0|71.04166666666667|0|29.346249999999987|0
0|2021-04-18|36.458333333333336|0|29.25|0|75.75|0|29.11916666666666|0
0|2021-04-19|31.916666666666668|0|19.208333333333332|0|60.083333333333336|0|29.206249999999997|0
0|2021-04-20|29.541666666666668|0|16.625|0|60.125|0|29.44|0
0|2021-04-21|32.0|0|19.875|0|62.416666666666664|0|29.40958333333334|0
0|2021-04-22|34.875|0|25.625|0|69.41666666666667|0|29.232916666666657|0
0|2021-04-23|42.458333333333336|0|32.625|0|68.875|0|29.167500000000004|0
0|2021-04-24|36.583333333333336|0|26.291666666666668|0|67.375|0|29.309583333333336|0
0|2021-04-25|34.083333333333336|0|24.833333333333332|0|70.54166666666667|0|29.450416666666673|0
0|2021-04-26|35.166666666666664|0|31.041666666666668|0|85.14583333333333|0|29.30333333333334|0
0|2021-04-27|37.416666666666664|0|33.25|0|85.25|0|29.27458333333334|0
0|2021-04-28|39.791666666666664|0|33.666666666666664|0|79.20833333333333|0|29.33999999999999|0
0|2021-04-29|45.5|0|32.208333333333336|0|63.958333333333336|0|29.229583333333327|0
0|2021-04-30|39.916666666666664|0|27.541666666666668|0|62.541666666666664|0|29.459583333333338|0
0|2021-05-01|45.25|0|33.666666666666664|0|65.08333333333333|0|28.925416666666663|0
0|2021-05-02|44.666666666666664|0|35.791666666666664|0|71.5|0|28.989999999999984|0
0|2021-05-03|44.416666666666664|0|34.875|0|70.0|0|29.085833333333326|0
0|2021-05-04|45.75|0|34.083333333333336|0|65.04166666666667|0|29.265|0
0|2021-05-05|40.75|0|31.916666666666668|0|70.875|0|29.452083333333338|0
0|2021-05-06|41.791666666666664|0|28.625|0|64.0|0|29.41125000000001|0
0|2021-05-07|41.666666666666664|0|27.875|0|59.958333333333336|0|29.418750000000006|0
0|2021-05-08|39.666666666666664|0|29.916666666666668|0|68.33333333333333|0|29.427083333333332|0
0|2021-05-09|39.416666666666664|0|28.041666666666668|0|64.41666666666667|0|29.47125|0
0|2021-05-10|43.208333333333336|0|25.625|0|51.041666666666664|0|29.576666666666657|0
0|2021-05-11|42.666666666666664|0|27.541666666666668|0|56.5|0|29.69208333333334|0
0|2021-05-12|40.833333333333336|0|29.583333333333332|0|65.08333333333333|0|29.708333333333325|0
0|2021-05-13|43.25|0|32.791666666666664|0|66.75|0|29.59249999999999|0
0|2021-05-14|46.333333333333336|0|33.958333333333336|0|62.5|0|29.49250000000001|0
0|2021-05-15|46.625|0|36.041666666666664|0|67.08333333333333|0|29.460000000000008|0
0|2021-05-16|45.541666666666664|0|39.083333333333336|0|78.41666666666667|0|29.44666666666666|0
0|2021-05-17|47.583333333333336|0|41.666666666666664|0|80.41666666666667|0|29.41833333333334|0
0|2021-05-18|49.916666666666664|0|42.125|0|75.0|0|29.478333333333328|0
0|2021-05-19|49.416666666666664|0|46.416666666666664|0|89.75|0|29.37041666666667|0
0|2021-05-20|51.416666666666664|0|49.458333333333336|0|93.0|0|29.396249999999995|0
0|2021-05-21|51.25|0|49.208333333333336|0|92.58333333333333|0|29.46125000000001|0
0|2021-05-22|51.458333333333336|0|48.541666666666664|0|90.08333333333333|0|29.46875|0
0|2021-05-23|44.041666666666664|0|34.458333333333336|0|69.375|0|29.650416666666672|0
0|2021-05-24|44.833333333333336|0|38.520833333333336|0|79.5625|0|29.335625000000004|0
0|2021-05-25|47.25|0|42.875|0|86.45833333333333|0|28.999583333333337|0
0|2021-05-26|52.833333333333336|0|33.25|0|48.333333333333336|0|29.35666666666667|0
0|2021-05-27|38.041666666666664|0|26.541666666666668|0|63.833333333333336|0|29.675416666666663|0
0|2021-05-28|42.416666666666664|0|26.166666666666668|0|54.166666666666664|0|29.655000000000005|0
0|2021-05-29|41.625|0|30.541666666666668|0|65.54166666666667|0|29.587083333333325|0
0|2021-05-30|44.333333333333336|0|36.666666666666664|0|75.20833333333333|0|29.485833333333343|0
0|2021-05-31|46.583333333333336|0|42.833333333333336|0|87.0|0|29.45625000000001|0
0|2021-06-01|47.083333333333336|0|42.5|0|84.20833333333333|0|29.444999999999997|0
0|2021-06-02|49.666666666666664|0|42.541666666666664|0|76.66666666666667|0|29.26374999999999|0
0|2021-06-03|51.0|0|45.979166666666664|0|83.29166666666667|0|29.06|0
0|2021-06-04|49.666666666666664|0|45.958333333333336|0|87.125|0|29.014166666666664|0
0|2021-06-05|55.833333333333336|0|49.625|0|79.79166666666667|0|28.98833333333332|0
0|2021-06-06|53.625|0|47.625|0|80.41666666666667|0|28.98375000000001|0
0|2021-06-07|63.583333333333336|0|51.125|0|65.375|0|29.135833333333334|0
0|2021-06-08|60.125|0|52.0|0|75.16666666666667|0|29.33791666666667|0
0|2021-06-09|58.708333333333336|0|49.083333333333336|0|71.0|0|29.433750000000003|0
0|2021-06-10|53.416666666666664|0|49.208333333333336|0|86.0|0|29.260416666666668|0
0|2021-06-11|53.583333333333336|0|49.833333333333336|0|87.04166666666667|0|29.239166666666677|0
0|2021-06-12|58.083333333333336|0|47.083333333333336|0|73.04166666666667|0|29.217500000000005|0
0|2021-06-13|59.166666666666664|0|47.958333333333336|0|67.70833333333333|0|29.288333333333327|0
0|2021-06-14|63.791666666666664|0|49.791666666666664|0|61.125|0|29.359583333333333|0
0|2021-06-15|57.125|0|48.666666666666664|0|73.70833333333333|0|29.535833333333326|0
0|2021-06-16|54.666666666666664|0|45.166666666666664|0|71.0|0|29.418750000000003|0
0|2021-06-17|59.125|0|46.75|0|65.83333333333333|0|29.086249999999996|0
0|2021-06-18|65.20833333333333|0|46.0|0|53.541666666666664|0|29.019583333333333|0
0|2021-06-19|49.75|0|44.666666666666664|0|82.75|0|29.167083333333327|0
0|2021-06-20|49.041666666666664|0|46.0|0|89.45833333333333|0|29.017916666666675|0
0|2021-06-21|54.854166666666664|0|39.520833333333336|0|57.333333333333336|0|29.108749999999986|0
0|2021-06-22|50.520833333333336|0|42.854166666666664|0|75.20833333333333|0|29.199375|0
0|2021-06-23|53.395833333333336|0|47.125|0|79.70833333333333|0|29.096041666666665|0
0|2021-06-24|62.666666666666664|0|54.375|0|75.625|0|29.12166666666667|0
0|2021-06-25|61.75|0|50.166666666666664|0|66.875|0|29.24458333333334|0
0|2021-06-26|61.083333333333336|0|49.791666666666664|0|67.20833333333333|0|29.181249999999995|0
0|2021-06-27|60.166666666666664|0|56.791666666666664|0|88.75|0|29.24958333333333|0
0|2021-06-28|61.208333333333336|0|56.25|0|84.125|0|29.395833333333332|0
0|2021-06-29|60.041666666666664|0|55.791666666666664|0|86.0|0|29.40958333333333|0
0|2021-06-30|64.04166666666667|0|56.666666666666664|0|77.66666666666667|0|29.400833333333335|0
0|2021-07-01|56.708333333333336|0|49.625|0|77.33333333333333|0|29.52625|0
0|2021-07-02|59.375|0|52.875|0|79.16666666666667|0|29.41666666666666|0
0|2021-07-03|67.91666666666667|0|55.0|0|65.20833333333333|0|29.227083333333322|0
0|2021-07-04|62.916666666666664|0|56.958333333333336|0|81.29166666666667|0|29.081249999999997|0
0|2021-07-05|79.33333333333333|0|59.541666666666664|0|55.625|0|29.124166666666664|0
0|2021-07-06|59.333333333333336|0|50.416666666666664|0|72.5|0|29.407916666666676|0
0|2021-07-07|55.833333333333336|0|41.458333333333336|0|59.083333333333336|0|29.452916666666656|0
0|2021-07-08|54.583333333333336|0|44.458333333333336|0|68.91666666666667|0|29.380416666666672|0
0|2021-07-09|56.729166666666664|0|48.6875|0|74.85416666666667|0|29.381249999999998|0
0|2021-07-10|60.833333333333336|0|49.833333333333336|0|67.41666666666667|0|29.371250000000003|0
0|2021-07-11|62.708333333333336|0|53.0|0|70.875|0|29.40625|0
0|2021-07-12|63.083333333333336|0|54.354166666666664|0|73.33333333333333|0|29.414583333333336|0
0|2021-07-13|64.25|0|57.958333333333336|0|80.375|0|29.288749999999997|0
0|2021-07-14|65.83333333333333|0|55.166666666666664|0|68.95833333333333|0|29.359583333333333|0
0|2021-07-15|66.45833333333333|0|52.958333333333336|0|62.541666666666664|0|29.34666666666668|0
0|2021-07-16|64.79166666666667|0|52.75|0|65.33333333333333|0|29.387499999999992|0
0|2021-07-17|65.875|0|54.875|0|67.75|0|29.477083333333336|0
0|2021-07-18|66.9375|0|59.145833333333336|0|76.08333333333333|0|29.52854166666667|0
0|2021-07-19|70.0|0|60.75|0|73.16666666666667|0|29.41875|0
0|2021-07-20|61.708333333333336|0|50.75|0|68.0|0|29.507916666666663|0
0|2021-07-21|61.125|0|46.958333333333336|0|60.25|0|29.52083333333334|0
0|2021-07-22|64.91666666666667|0|54.291666666666664|0|68.91666666666667|0|29.437916666666656|0
0|2021-07-23|67.20833333333333|0|61.083333333333336|0|80.75|0|29.259583333333328|0
0|2021-07-24|73.875|0|56.75|0|63.166666666666664|0|29.089583333333334|0
0|2021-07-25|77.10416666666667|0|50.083333333333336|0|41.291666666666664|0|29.173125000000002|0
0|2021-07-26|67.91666666666667|0|55.083333333333336|0|64.79166666666667|0|29.26125|0
0|2021-07-27|66.08333333333333|0|58.625|0|77.08333333333333|0|29.34958333333333|0
0|2021-07-28|65.25|0|59.166666666666664|0|81.20833333333333|0|29.27833333333332|0
0|2021-07-29|70.70833333333333|0|57.333333333333336|0|64.79166666666667|0|29.362916666666667|0
0|2021-07-30|62.125|0|53.0|0|72.5|0|29.453750000000003|0
0|2021-07-31|71.58333333333333|0|52.25|0|53.541666666666664|0|29.292499999999993|0
0|2021-08-01|64.58333333333333|0|50.375|0|61.083333333333336|0|29.46875000000001|0
0|2021-08-02|64.70833333333333|0|56.208333333333336|0|73.91666666666667|0|29.399583333333343|0
0|2021-08-03|70.16666666666667|0|58.208333333333336|0|66.83333333333333|0|29.32291666666666|0
0|2021-08-04|65.95833333333333|0|59.125|0|79.08333333333333|0|29.31333333333332|0
0|2021-08-05|65.0|0|59.458333333333336|0|82.5|0|29.22|0
0|2021-08-06|64.16666666666667|0|58.375|0|81.91666666666667|0|29.242499999999996|0
0|2021-08-07|62.5|0|53.166666666666664|0|71.5|0|29.32083333333333|0
0|2021-08-08|65.08333333333333|0|59.833333333333336|0|83.20833333333333|0|29.134583333333328|0
0|2021-08-09|67.45833333333333|0|63.083333333333336|0|85.875|0|29.16791666666667|0
0|2021-08-10|65.375|0|62.458333333333336|0|90.25|0|29.075833333333332|0
0|2021-08-11|67.45833333333333|0|56.916666666666664|0|73.04166666666667|0|28.939583333333342|0
0|2021-08-12|67.75|0|46.791666666666664|0|49.25|0|29.09541666666667|0
0|2021-08-13|60.833333333333336|0|43.375|0|55.458333333333336|0|29.38|0
0|2021-08-14|58.333333333333336|0|47.458333333333336|0|67.41666666666667|0|29.50375000000001|0
0|2021-08-15|60.958333333333336|0|51.375|0|71.41666666666667|0|29.37833333333334|0
0|2021-08-16|62.208333333333336|0|55.083333333333336|0|78.33333333333333|0|29.319583333333338|0
0|2021-08-17|65.66666666666667|0|58.666666666666664|0|78.66666666666667|0|29.249166666666667|0
0|2021-08-18|68.125|0|63.25|0|84.5|0|29.353333333333335|0
0|2021-08-19|69.375|0|64.08333333333333|0|83.41666666666667|0|29.35458333333332|0
0|2021-08-20|71.08333333333333|0|63.125|0|76.375|0|29.199583333333337|0
0|2021-08-21|65.91666666666667|0|57.125|0|74.75|0|29.0825|0
0|2021-08-22|58.958333333333336|0|49.416666666666664|0|71.29166666666667|0|29.377499999999994|0
0|2021-08-23|65.16666666666667|0|55.625|0|72.29166666666667|0|29.17166666666667|0
0|2021-08-24|60.875|0|53.104166666666664|0|75.875|0|29.26770833333333|0
0|2021-08-25|66.20833333333333|0|52.583333333333336|0|64.04166666666667|0|29.35333333333334|0
0|2021-08-26|60.416666666666664|0|48.708333333333336|0|65.79166666666667|0|29.55749999999999|0
0|2021-08-27|60.75|0|55.0|0|81.66666666666667|0|29.43083333333334|0
0|2021-08-28|60.791666666666664|0|57.833333333333336|0|90.0|0|29.304583333333326|0
0|2021-08-29|67.16666666666667|0|57.5|0|74.16666666666667|0|29.12333333333334|0
0|2021-08-30|64.08333333333333|0|55.333333333333336|0|74.16666666666667|0|29.254999999999995|0
0|2021-08-31|61.666666666666664|0|53.166666666666664|0|74.08333333333333|0|29.33583333333334|0
0|2021-09-01|60.458333333333336|0|50.5|0|70.16666666666667|0|29.43791666666667|0
