|dates|Covington_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Covington_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Covington_Mississippi_UnitedStates.AveragePrecipitation.data|Covington_Mississippi_UnitedStates.AveragePrecipitation.missing|Covington_Mississippi_UnitedStates.AverageWindDirection.data|Covington_Mississippi_UnitedStates.AverageWindDirection.missing|Covington_Mississippi_UnitedStates.AverageWindSpeed.data|Covington_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|100.41666666666667|0|4.291666666666667|0
0|2020-11-17|0.0|0|0.0|0|106.875|0|6.166666666666667|0
0|2020-11-18|0.0|0|0.0|0|38.75|0|5.104166666666667|0
0|2020-11-19|0.0|0|0.0|0|75.83333333333333|0|4.145833333333333|0
0|2020-11-20|0.0|0|0.0|0|29.375|0|2.5208333333333335|0
0|2020-11-21|0.0|0|0.0|0|72.22222222222221|0|1.9791666666666667|0
0|2020-11-22|0.0|0|0.0|0|128.54166666666666|0|2.875|0
0|2020-11-23|0.0|0|0.0|0|146.38888888888889|0|6.840277777777778|0
0|2020-11-24|0.0|0|0.0|0|87.91666666666667|0|5.75|0
0|2020-11-25|0.0|0|0.07214583333333335|0|170.2777777777778|0|7.881249999999999|0
0|2020-11-26|0.0|0|0.0|0|97.3611111111111|0|3.368055555555556|0
0|2020-11-27|6.944444444444444e-05|0|0.018875|0|68.76388888888889|0|3.204166666666667|0
0|2020-11-28|0.028749999999999998|0|0.00020833333333333335|0|108.54166666666667|0|5.965277777777778|0
0|2020-11-29|0.001875|0|0.07439583333333333|0|147.20138888888889|0|7.158333333333334|0
0|2020-11-30|0.11416666666666668|0|0.0004166666666666667|0|245.69444444444443|0|7.576388888888888|0
0|2020-12-01|0.0004166666666666667|0|0.0|0|41.25|0|1.0833333333333333|0
0|2020-12-02|0.0|0|0.0|0|59.791666666666664|0|3.1666666666666665|0
0|2020-12-03|0.0|0|0.004166666666666667|0|111.04166666666667|0|6.395833333333333|0
0|2020-12-04|0.015|0|0.007500000000000001|0|246.04166666666666|0|6.496527777777779|0
0|2020-12-05|0.0|0|0.0|0|68.04166666666667|0|0.9041666666666667|0
0|2020-12-06|0.0|0|0.0|0|57.5|0|1.0833333333333333|0
0|2020-12-07|0.0|0|0.0|0|292.5|0|7.0|0
0|2020-12-08|0.0|0|0.0|0|52.5|0|1.6041666666666667|0
0|2020-12-09|0.0|0|0.0|0|9.166666666666666|0|0.9583333333333334|0
0|2020-12-10|0.0|0|0.0|0|55.27777777777778|0|1.25|0
0|2020-12-11|0.0|0|0.0|0|86.77083333333333|0|3.6041666666666665|0
0|2020-12-12|0.0|0|0.0|0|141.59722222222223|0|4.604166666666667|0
0|2020-12-13|0.0|0|0.004375|0|94.72222222222221|0|5.846527777777777|0
0|2020-12-14|0.002916666666666667|0|0.00020833333333333335|0|240.72916666666666|0|10.447916666666666|0
0|2020-12-15|0.0|0|0.005555555555555557|0|35.86111111111111|0|3.3819444444444446|0
0|2020-12-16|0.030833333333333334|0|0.015777777777777776|0|253.98611111111111|0|6.620833333333334|0
0|2020-12-17|0.0004166666666666667|0|0.0|0|215.0|0|4.75|0
0|2020-12-18|0.0|0|0.0|0|47.5|0|2.5833333333333335|0
0|2020-12-19|0.0|0|0.008472222222222221|0|64.30555555555556|0|4.458333333333333|0
0|2020-12-20|0.004583333333333333|0|0.0004166666666666667|0|139.9652777777778|0|3.4166666666666665|0
0|2020-12-21|0.0001388888888888889|0|0.0|0|67.90277777777777|0|1.7597222222222222|0
0|2020-12-22|0.0|0|0.0|0|17.916666666666668|0|1.3333333333333333|0
0|2020-12-23|0.0|0|0.0005208333333333333|0|124.16666666666667|0|6.291666666666667|0
0|2020-12-24|0.06|0|0.040437499999999994|0|215.49305555555554|0|8.126388888888888|0
0|2020-12-25|0.0004166666666666667|0|0.0|0|157.5|0|3.7916666666666665|0
0|2020-12-26|0.0|0|0.0|0|33.541666666666664|0|1.3958333333333333|0
0|2020-12-27|0.0|0|0.0|0|106.04166666666667|0|5.4375|0
0|2020-12-28|0.0|0|0.0|0|40.166666666666664|0|2.8166666666666664|0
0|2020-12-29|0.0|0|0.0|0|79.375|0|4.733333333333333|0
0|2020-12-30|0.0|0|0.0|0|143.75|0|9.21875|0
0|2020-12-31|0.0|0|0.0016666666666666668|0|127.65873015873017|0|8.907738095238095|0
0|2021-01-01|0.0|0|0.0035416666666666665|0|147.84722222222223|0|6.215277777777778|0
0|2021-01-02|0.002916666666666667|0|0.0016666666666666668|0|123.75|0|4.270833333333333|0
0|2021-01-03|0.0016666666666666668|0|0.00125|0|95.625|0|1.8125|0
0|2021-01-04|0.00125|0|0.0016666666666666668|0|39.604166666666664|0|2.1041666666666665|0
0|2021-01-05|0.0016666666666666668|0|0.0014583333333333334|0|125.41666666666667|0|3.7083333333333335|0
0|2021-01-06|0.0016666666666666668|0|0.00125|0|73.125|0|4.625|0
0|2021-01-07|0.0|0|0.0005555555555555556|0|131.52777777777777|0|7.868055555555556|0
0|2021-01-08|0.0008333333333333334|0|0.0004166666666666667|0|323.9583333333333|0|9.208333333333334|0
0|2021-01-09|0.0004166666666666667|0|0.0004166666666666667|0|257.2916666666667|0|8.0|0
0|2021-01-10|0.0004166666666666667|0|0.0004166666666666667|0|73.33333333333333|0|3.75|0
0|2021-01-11|0.0|0|0.0|0|230.32738095238096|0|8.458333333333334|0
0|2021-01-12|0.0|0|0.0|0|163.85416666666666|0|4.881944444444445|0
0|2021-01-13|0.0|0|0.0|0|67.63095238095238|0|2.2529761904761902|0
0|2021-01-14|0.0|0|0.0004166666666666667|0|123.33333333333333|0|4.708333333333333|0
0|2021-01-15|0.0004166666666666667|0|0.0|0|109.16666666666667|0|4.666666666666667|0
0|2021-01-16|0.0|0|0.0|0|84.16666666666667|0|3.1458333333333335|0
0|2021-01-17|0.0|0|0.0|0|102.22916666666667|0|3.0625|0
0|2021-01-18|0.0|0|0.0|0|35.0|0|1.375|0
0|2021-01-19|0.0|0|0.0|0|117.91666666666667|0|3.625|0
0|2021-01-20|0.0|0|0.0|0|73.81944444444444|0|2.111111111111111|0
0|2021-01-21|0.0|0|0.0|0|167.703373015873|0|5.190972222222222|0
0|2021-01-22|0.0|0|0.0|0|40.208333333333336|0|3.423611111111111|0
0|2021-01-23|0.0|0|0.0|0|45.90277777777777|0|4.444444444444445|0
0|2021-01-24|0.0|0|0.0|0|136.59722222222223|0|6.256944444444444|0
0|2021-01-25|0.0|0|0.0004166666666666667|0|182.5|0|8.908333333333333|0
0|2021-01-26|0.0|0|0.0|0|69.625|0|4.3597222222222225|0
0|2021-01-27|0.0|0|0.0|0|209.54166666666666|0|8.680555555555555|0
0|2021-01-28|0.0|0|0.0|0|240.0|0|9.583333333333334|0
0|2021-01-29|0.0|0|0.0|0|43.194444444444436|0|2.1666666666666665|0
0|2021-01-30|0.0|0|0.0|0|111.45833333333333|0|8.006944444444445|0
0|2021-01-31|0.0|0|0.0|0|238.75|0|9.0625|0
0|2021-02-01|0.0|0|0.0|0|332.9166666666667|0|11.833333333333334|0
0|2021-02-02|0.0|0|0.0|0|305.0|0|6.625|0
0|2021-02-03|0.0|0|0.0|0|73.125|0|1.9583333333333333|0
0|2021-02-04|0.0|0|0.0|0|134.16666666666666|0|7.729166666666667|0
0|2021-02-05|0.0|0|0.0|0|177.91666666666666|0|6.902777777777778|0
0|2021-02-06|0.0|0|0.0|0|50.729166666666664|0|5.423611111111111|0
0|2021-02-07|0.0|0|0.0|0|111.38888888888891|0|6.2743055555555545|0
0|2021-02-08|0.0|0|0.0|0|68.75|0|4.208333333333333|0
0|2021-02-09|0.0|0|0.0002777777777777778|0|59.583333333333336|0|2.729861111111111|0
0|2021-02-10|8.333333333333333e-05|0|0.00020833333333333335|0|70.48611111111111|0|3.4236111111111107|0
0|2021-02-11|0.0|0|0.0|0|188.3402777777778|0|6.019444444444445|0
0|2021-02-12|0.0|0|0.0|0|302.01388888888886|0|6.020833333333333|0
0|2021-02-13|0.0004166666666666667|0|0.0004166666666666667|0|305.4583333333333|0|10.208333333333334|0
0|2021-02-14|0.0|0|0.00020833333333333335|0|313.8888888888889|0|10.222222222222221|0
0|2021-02-15|0.0004166666666666667|0|0.002569444444444444|0|195.34722222222226|0|8.061111111111112|0
0|2021-02-16|0.0|0|0.0043749999999999995|0|193.33333333333334|0|6.875|0
0|2021-02-17|0.007916666666666667|0|0.08295138888888888|0|123.92361111111113|0|8.215277777777779|0
0|2021-02-18|0.1175|0|0.03770833333333334|0|331.3333333333333|0|9.381944444444445|0
0|2021-02-19|0.0060416666666666665|0|0.0|0|308.6458333333333|0|9.3125|0
0|2021-02-20|0.0|0|0.0|0|39.166666666666664|0|1.2708333333333333|0
0|2021-02-21|0.0|0|0.0|0|106.04166666666667|0|7.208333333333333|0
0|2021-02-22|0.0|0|0.0|0|234.86111111111111|0|5.604166666666667|0
0|2021-02-23|0.0|0|0.0|0|91.25|0|2.375|0
0|2021-02-24|0.0|0|0.0|0|115.41666666666667|0|4.208333333333333|0
0|2021-02-25|0.0|0|0.0|0|46.354166666666664|0|1.329861111111111|0
0|2021-02-26|0.0|0|0.0|0|159.65277777777777|0|6.736111111111112|0
0|2021-02-27|0.0|0|0.0|0|143.85416666666666|0|7.380208333333333|0
0|2021-02-28|0.0|0|0.0|0|163.54166666666666|0|8.364583333333334|0
0|2021-03-01|0.0|0|0.0005208333333333333|0|94.5138888888889|0|8.82986111111111|0
0|2021-03-02|0.0|0|0.04920833333333333|0|188.1388888888889|0|8.61111111111111|0
0|2021-03-03|0.06416666666666666|0|0.005902777777777778|0|216.54861111111111|0|5.131944444444445|0
0|2021-03-04|0.0004166666666666667|0|0.0|0|35.625|0|2.1458333333333335|0
0|2021-03-05|0.0|0|0.0|0|62.916666666666664|0|4.895833333333333|0
0|2021-03-06|0.0004166666666666667|0|0.0004166666666666667|0|232.08333333333334|0|9.291666666666666|0
0|2021-03-07|0.0|0|0.0|0|60.833333333333336|0|5.3125|0
0|2021-03-08|0.0|0|0.0|0|52.5|0|3.1666666666666665|0
0|2021-03-09|0.0|0|0.0|0|112.29166666666667|0|5.9375|0
0|2021-03-10|0.0|0|0.0|0|135.0|0|9.145833333333334|0
0|2021-03-11|0.0|0|0.0|0|132.04861111111111|0|6.26875|0
0|2021-03-12|0.0|0|0.0|0|87.08333333333333|0|3.076388888888889|0
0|2021-03-13|0.0|0|0.0|0|74.34974747474747|0|2.508522727272727|0
0|2021-03-14|0.0|0|0.0|0|137.08333333333334|0|7.222222222222222|0
0|2021-03-15|0.0004166666666666667|0|0.0004166666666666667|0|184.4097222222222|0|8.73611111111111|0
0|2021-03-16|0.0|0|0.0028125000000000003|0|133.22916666666666|0|5.618055555555556|0
0|2021-03-17|0.002916666666666667|0|0.0027083333333333334|0|153.88888888888889|0|8.885416666666668|0
0|2021-03-18|0.0|0|0.0004166666666666667|0|212.08333333333334|0|8.166666666666666|0
0|2021-03-19|0.00020833333333333335|0|0.0004166666666666667|0|316.59722222222223|0|7.506944444444444|0
0|2021-03-20|0.0004166666666666667|0|0.0|0|174.5138888888889|0|5.5|0
0|2021-03-21|0.0|0|0.0004166666666666667|0|25.354166666666668|0|3.6875|0
0|2021-03-22|0.0004166666666666667|0|0.0004166666666666667|0|98.58333333333333|0|4.916666666666667|0
0|2021-03-23|0.0004166666666666667|0|0.00025|0|110.24652777777779|0|6.778125|0
0|2021-03-24|0.0|0|0.007063492063492063|0|83.96825396825398|0|4.523511904761905|0
0|2021-03-25|0.0|0|0.009930555555555557|0|158.19444444444443|0|9.534722222222221|0
0|2021-03-26|0.002777777777777778|0|0.0017916666666666669|0|65.8888888888889|0|4.653472222222223|0
0|2021-03-27|0.0004166666666666667|0|0.0020833333333333333|0|173.22916666666666|0|9.350694444444445|0
0|2021-03-28|0.0008333333333333334|0|0.0004166666666666667|0|254.35416666666666|0|7.152083333333333|0
0|2021-03-29|0.0|0|0.0|0|112.04166666666667|0|4.104166666666667|0
0|2021-03-30|0.0|0|0.0|0|104.86805555555556|0|6.184027777777778|0
0|2021-03-31|0.0|0|0.0|0|211.65972222222226|0|8.750694444444445|0
0|2021-04-01|0.0|0|0.0|0|249.16666666666666|0|11.041666666666666|0
0|2021-04-02|0.0|0|0.0|0|100.625|0|5.854166666666667|0
0|2021-04-03|0.0|0|0.0|0|50.833333333333336|0|2.5625|0
0|2021-04-04|0.0|0|0.0|0|39.583333333333336|0|1.8125|0
0|2021-04-05|0.0|0|0.0|0|62.5|0|3.1666666666666665|0
0|2021-04-06|0.0|0|0.0|0|95.97222222222221|0|4.527777777777778|0
0|2021-04-07|0.0|0|0.0|0|125.12896825396825|0|7.256746031746032|0
0|2021-04-08|0.0|0|0.0|0|103.05555555555556|0|5.320138888888889|0
0|2021-04-09|0.0|0|0.0|0|148.02083333333334|0|9.270833333333334|0
0|2021-04-10|0.0|0|0.0|0|82.54166666666667|0|5.289583333333334|0
0|2021-04-11|0.0|0|0.0|0|126.45833333333333|0|3.5625|0
0|2021-04-12|0.0|0|0.0|0|62.708333333333336|0|2.6875|0
0|2021-04-13|0.0|0|0.0|0|48.888888888888886|0|2.3680555555555554|0
0|2021-04-14|0.0|0|0.0|0|142.703373015873|0|4.263392857142857|0
0|2021-04-15|0.0|0|0.0|0|99.51388888888887|0|4.493055555555555|0
0|2021-04-16|0.0|0|0.0|0|88.125|0|4.6875|0
0|2021-04-17|0.0|0|0.0|0|227.56944444444446|0|5.466666666666666|0
0|2021-04-18|0.0|0|0.0|0|270.0|0|6.333333333333333|0
0|2021-04-19|0.0|0|0.0|0|155.0|0|5.666666666666667|0
0|2021-04-20|0.0|0|0.0|0|112.91666666666667|0|2.5833333333333335|0
0|2021-04-21|0.0|0|0.0|0|284.09722222222223|0|8.854166666666666|0
0|2021-04-22|0.0|0|0.0|0|29.583333333333332|0|3.1666666666666665|0
0|2021-04-23|0.0|0|0.0|0|111.80555555555556|0|7.451388888888889|0
0|2021-04-24|0.0|0|0.0|0|147.0982142857143|0|7.055555555555556|0
0|2021-04-25|0.0|0|0.0|0|172.2222222222222|0|5.180555555555556|0
0|2021-04-26|0.0|0|0.0|0|61.041666666666664|0|2.75|0
0|2021-04-27|0.0|0|0.0|0|110.91666666666664|0|6.432638888888889|0
0|2021-04-28|0.0|0|0.0|0|138.71527777777777|0|8.239583333333334|0
0|2021-04-29|0.0|0|0.0|0|121.77083333333333|0|4.989583333333333|0
0|2021-04-30|0.0|0|0.0|0|54.92063492063492|0|4.777777777777778|0
0|2021-05-01|0.0|0|0.0|0|91.66666666666667|0|3.8333333333333335|0
0|2021-05-02|0.0|0|0.0|0|128.99305555555557|0|6.604166666666667|0
0|2021-05-03|0.0|0|0.0|0|165.26388888888889|0|8.2875|0
0|2021-05-04|0.0|0|0.0|0|160.52579365079364|0|7.096230158730159|0
0|2021-05-05|0.0|0|0.0|0|202.70833333333334|0|5.013888888888889|0
0|2021-05-06|0.0|0|0.0|0|180.41666666666666|0|5.166666666666667|0
0|2021-05-07|0.0|0|0.0|0|141.66666666666666|0|3.6666666666666665|0
0|2021-05-08|0.0|0|0.0|0|121.875|0|5.5625|0
0|2021-05-09|0.0|0|0.0|0|152.02777777777777|0|6.864583333333333|0
0|2021-05-10|0.0|0|0.0|0|96.06944444444444|0|3.189583333333333|0
0|2021-05-11|0.0|0|0.0|0|86.43055555555556|0|3.4333333333333336|0
0|2021-05-12|0.0|0|0.0|0|154.9375|0|6.851388888888889|0
0|2021-05-13|0.0|0|0.0|0|47.083333333333336|0|6.395833333333333|0
0|2021-05-14|0.0|0|0.0|0|98.33333333333333|0|3.5208333333333335|0
0|2021-05-15|0.0|0|0.0|0|49.645833333333336|0|2.7291666666666665|0
0|2021-05-16|0.0|0|0.0|0|102.08333333333333|0|5.75|0
0|2021-05-17|0.0|0|0.0|0|137.01388888888889|0|7.625|0
0|2021-05-18|0.0|0|0.0|0|109.5138888888889|0|9.298611111111112|0
0|2021-05-19|0.0|0|0.0|0|111.45833333333333|0|9.520833333333334|0
0|2021-05-20|0.0|0|0.0|0|107.22222222222221|0|9.736111111111112|0
0|2021-05-21|0.0|0|0.0|0|89.16666666666667|0|9.0625|0
0|2021-05-22|0.0|0|0.0|0|87.91666666666667|0|5.166666666666667|0
0|2021-05-23|0.0|0|0.0|0|56.666666666666664|0|3.2291666666666665|0
0|2021-05-24|0.0|0|0.0|0|75.83333333333333|0|2.9583333333333335|0
0|2021-05-25|0.0|0|0.0|0|105.0|0|4.208333333333333|0
0|2021-05-26|0.0|0|0.0|0|52.5|0|1.8333333333333333|0
0|2021-05-27|0.0|0|0.0|0|52.916666666666664|0|2.125|0
0|2021-05-28|0.0|0|0.0|0|106.25|0|4.118055555555555|0
0|2021-05-29|0.0|0|0.0|0|166.80555555555554|0|6.232638888888889|0
0|2021-05-30|0.0|0|0.0|0|97.08333333333333|0|5.416666666666667|0
0|2021-05-31|0.0|0|0.0|0|63.125|0|3.0416666666666665|0
0|2021-06-01|0.0|0|0.0|0|100.04166666666667|0|5.708333333333333|0
0|2021-06-02|0.0|0|0.0|0|128.0972222222222|0|6.919444444444444|0
0|2021-06-03|0.0|0|0.0004166666666666667|0|79.54166666666667|0|1.6006944444444446|0
0|2021-06-04|8.333333333333333e-05|0|0.0|0|33.486111111111114|0|1.4208333333333334|0
0|2021-06-05|0.0|0|0.0|0|75.70833333333333|0|4.302777777777778|0
0|2021-06-06|0.0|0|0.0018750000000000001|0|134.54166666666669|0|6.793948412698413|0
0|2021-06-07|0.0|0|0.0020833333333333333|0|156.7777777777778|0|6.211111111111111|0
0|2021-06-08|0.0004166666666666667|0|0.0004166666666666667|0|127.89351851851852|0|6.037037037037037|0
0|2021-06-09|0.0|0|0.0|0|124.72222222222223|0|5.325|0
0|2021-06-10|0.0|0|0.0004166666666666667|0|77.1875|0|3.378472222222222|0
0|2021-06-11|0.0|0|0.0|0|64.8611111111111|0|2.9236111111111107|0
0|2021-06-12|0.0|0|0.0|0|51.493055555555564|0|3.0208333333333335|0
0|2021-06-13|0.0|0|0.0|0|104.97916666666667|0|4.583333333333333|0
0|2021-06-14|0.0|0|0.0|0|52.708333333333336|0|1.3541666666666667|0
0|2021-06-15|0.0|0|0.0|0|117.5|0|2.7916666666666665|0
0|2021-06-16|0.0|0|0.0|0|125.41666666666667|0|5.666666666666667|0
0|2021-06-17|0.0|0|0.0|0|43.333333333333336|0|3.9166666666666665|0
0|2021-06-18|0.0|0|0.0|0|110.69444444444446|0|6.930555555555556|0
0|2021-06-19|0.0|0|0.0|0|92.11111111111113|0|6.797222222222222|0
0|2021-06-20|0.0|0|0.0|0|97.36111111111113|0|4.229166666666667|0
0|2021-06-21|0.0|0|0.0|0|90.97222222222223|0|4.379166666666666|0
0|2021-06-22|0.0|0|0.0|0|122.43055555555554|0|3.1458333333333335|0
0|2021-06-23|0.0|0|0.0004166666666666667|0|44.02777777777778|0|2.0833333333333335|0
0|2021-06-24|6.944444444444444e-05|0|0.0|0|83.61111111111111|0|2.5416666666666665|0
0|2021-06-25|0.0|0|0.013541666666666667|0|87.13888888888887|0|3.8472222222222228|0
0|2021-06-26|0.007291666666666666|0|0.0006944444444444445|0|66.7013888888889|0|4.822916666666667|0
0|2021-06-27|0.0004166666666666667|0|0.011041666666666667|0|85.9375|0|4.871527777777778|0
0|2021-06-28|0.01916666666666667|0|0.0|0|81.04166666666667|0|5.638888888888888|0
0|2021-06-29|0.0|0|0.005416666666666667|0|92.56944444444444|0|3.829861111111111|0
0|2021-06-30|0.0|0|0.0|0|46.31944444444445|0|3.6354166666666665|0
0|2021-07-01|0.0|0|0.0|0|81.20833333333333|0|2.4|0
0|2021-07-02|0.0|0|0.004861111111111111|0|50.138888888888886|0|1.736111111111111|0
0|2021-07-03|0.0027083333333333334|0|0.0|0|75.90277777777777|0|3.6041666666666665|0
0|2021-07-04|0.0|0|0.0|0|63.75|0|4.208333333333333|0
0|2021-07-05|0.0|0|0.0|0|51.57638888888889|0|3.2430555555555554|0
0|2021-07-06|0.0|0|0.0014583333333333334|0|87.63194444444446|0|4.488888888888889|0
0|2021-07-07|0.0031249999999999997|0|0.00795138888888889|0|64.09722222222221|0|1.8125|0
0|2021-07-08|0.0031944444444444446|0|0.0|0|99.88095238095237|0|2.689484126984127|0
0|2021-07-09|0.0|0|0.032785714285714286|0|48.875|0|1.749404761904762|0
0|2021-07-10|0.0275|0|0.0044444444444444444|0|94.65277777777777|0|3.0208333333333335|0
0|2021-07-11|0.005|0|0.014270833333333335|0|151.5625|0|4.482638888888888|0
0|2021-07-12|0.015416666666666667|0|0.019444444444444448|0|136.04166666666666|0|4.736111111111111|0
0|2021-07-13|0.004583333333333334|0|0.00016666666666666666|0|52.5|0|2.3666666666666667|0
0|2021-07-14|0.0004166666666666667|0|0.0|0|47.43055555555555|0|2.2291666666666665|0
0|2021-07-15|0.0|0|0.0008333333333333334|0|59.166666666666664|0|1.9583333333333333|0
0|2021-07-16|0.0003333333333333333|0|0.00125|0|65.93055555555556|0|3.109027777777778|0
0|2021-07-17|0.0004166666666666667|0|0.010694444444444446|0|61.37500000000001|0|2.2333333333333334|0
0|2021-07-18|0.007916666666666667|0|0.006527777777777778|0|78.81944444444444|0|2.5659722222222223|0
0|2021-07-19|0.0075|0|0.0010763888888888889|0|78.61111111111111|0|3.1875|0
0|2021-07-20|0.0006944444444444445|0|0.03359027777777778|0|60.357638888888886|0|2.113888888888889|0
0|2021-07-21|0.011499999999999998|0|0.0|0|46.666666666666664|0|0.9375|0
0|2021-07-22|0.0|0|0.0|0|22.708333333333332|0|1.9583333333333333|0
0|2021-07-23|0.0|0|0.0|0|96.25|0|2.9166666666666665|0
0|2021-07-24|0.0|0|0.0|0|62.5|0|2.4166666666666665|0
0|2021-07-25|0.0|0|0.0|0|67.5|0|1.875|0
0|2021-07-26|0.0|0|0.015833333333333335|0|79.30555555555556|0|2.7777777777777772|0
0|2021-07-27|0.024166666666666666|0|0.0004166666666666667|0|84.40972222222221|0|2.1770833333333335|0
0|2021-07-28|0.0|0|0.0|0|75.90277777777779|0|2.3125|0
0|2021-07-29|0.0|0|0.00020833333333333335|0|40.833333333333336|0|1.701388888888889|0
0|2021-07-30|0.0004166666666666667|0|0.0|0|34.166666666666664|0|0.7083333333333334|0
0|2021-07-31|0.0|0|0.0|0|73.33333333333333|0|1.4583333333333333|0
0|2021-08-01|0.0|0|0.0|0|52.604166666666664|0|2.0520833333333335|0
0|2021-08-02|0.0|0|0.006979166666666668|0|64.89583333333333|0|2.7361111111111107|0
0|2021-08-03|0.0026041666666666665|0|0.0|0|57.84722222222223|0|4.135416666666667|0
0|2021-08-04|0.0|0|0.0|0|237.91666666666666|0|5.916666666666667|0
0|2021-08-05|0.0|0|0.0|0|123.4375|0|2.84375|0
0|2021-08-06|0.0|0|0.0|0|89.09722222222221|0|2.9375|0
0|2021-08-07|0.0|0|0.0|0|69.0625|0|1.1354166666666667|0
0|2021-08-08|0.0|0|0.0|0|58.75|0|1.8333333333333333|0
0|2021-08-09|0.0|0|0.0025|0|73.19444444444444|0|2.2847222222222223|0
0|2021-08-10|0.002916666666666667|0|0.0|0|52.77777777777778|0|1.472222222222222|0
0|2021-08-11|0.0|0|0.0|0|42.77777777777777|0|1.9375|0
0|2021-08-12|0.0|0|0.0001388888888888889|0|88.33333333333333|0|3.097222222222222|0
0|2021-08-13|0.00020833333333333335|0|0.0002916666666666667|0|33.916666666666664|0|1.4958333333333333|0
0|2021-08-14|0.0004166666666666667|0|0.0010416666666666667|0|61.875|0|3.5520833333333335|0
0|2021-08-15|0.0010416666666666667|0|0.0008333333333333334|0|62.916666666666664|0|2.652777777777778|0
0|2021-08-16|0.0|0|0.0|0|52.708333333333336|0|4.552083333333333|0
0|2021-08-17|0.0|0|0.0|0|44.166666666666664|0|1.7916666666666667|0
0|2021-08-18|0.0|0|0.0075|0|84.47916666666667|0|3.3229166666666665|0
0|2021-08-19|0.0015476190476190477|0|0.03871527777777777|0|62.951388888888886|0|3.6597222222222228|0
0|2021-08-20|0.020694444444444442|0|0.0031250000000000006|0|31.875|0|2.2569444444444446|0
0|2021-08-21|0.004166666666666667|0|0.0|0|17.083333333333332|0|1.6666666666666667|0
0|2021-08-22|0.0|0|0.0|0|0.4166666666666667|0|1.4166666666666667|0
0|2021-08-23|0.0|0|0.0|0|78.54166666666667|0|3.2708333333333335|0
0|2021-08-24|0.0|0|0.0|0|61.25|0|2.2083333333333335|0
0|2021-08-25|0.0|0|0.0|0|38.541666666666664|0|3.8958333333333335|0
0|2021-08-26|0.0|0|0.00375|0|83.56944444444444|0|3.9625|0
0|2021-08-27|0.00375|0|0.012083333333333335|0|44.03769841269841|0|4.247023809523809|0
0|2021-08-28|0.018333333333333333|0|0.01363888888888889|0|67.62499999999999|0|4.770833333333334|0
0|2021-08-29|0.008125|0|0.025333333333333336|0|76.20138888888889|0|10.497916666666665|0
0|2021-08-30|0.050208333333333334|0|0.16586805555555553|0|152.01388888888889|0|15.527777777777779|0
0|2021-08-31|0.015000000000000001|0|0.0|0|49.23611111111111|0|4.631944444444444|0
0|2021-09-01|0.0|0|0.005|0|58.125|0|3.0833333333333335|0
0|2021-09-02|0.01|0|0.0004166666666666667|0|93.10416666666667|0|3.4791666666666665|0
0|2021-09-03|0.0|0|0.0|0|38.611111111111114|0|2.486111111111111|0
0|2021-09-04|0.0|0|0.0|0|72.91666666666667|0|2.4166666666666665|0
0|2021-09-05|0.0|0|0.0|0|64.58333333333333|0|1.625|0
0|2021-09-06|0.0|0|0.0|0|106.74305555555554|0|2.8055555555555554|0
0|2021-09-07|0.0|0|0.0|0|59.75694444444445|0|1.3645833333333333|0
0|2021-09-08|0.0|0|0.0004166666666666667|0|54.166666666666664|0|1.3375000000000001|0
0|2021-09-09|0.0004166666666666667|0|0.0|0|177.08333333333334|0|5.958333333333333|0
0|2021-09-10|0.0|0|0.0|0|29.166666666666668|0|3.6666666666666665|0
0|2021-09-11|0.0|0|0.0|0|52.5|0|2.4375|0
0|2021-09-12|0.0|0|0.0|0|90.625|0|4.791666666666667|0
0|2021-09-13|0.0|0|0.003888888888888889|0|39.50396825396826|0|1.9761904761904763|0
0|2021-09-14|0.004583333333333333|0|0.0043749999999999995|0|77.70833333333333|0|3.8701388888888886|0
0|2021-09-15|0.02729166666666667|0|0.1388184523809524|0|62.82142857142858|0|6.9434523809523805|0
0|2021-09-16|0.13375|0|0.02370535714285714|0|54.92559523809524|0|4.832837301587301|0
0|2021-09-17|0.013541666666666667|0|0.0|0|126.73611111111113|0|6.027777777777778|0
0|2021-09-18|0.0|0|0.007583333333333333|0|95.04166666666667|0|3.5520833333333335|0
0|2021-09-19|0.0025|0|0.0|0|53.368055555555564|0|3.15625|0
0|2021-09-20|0.0|0|0.00125|0|72.72222222222221|0|2.1819444444444445|0
0|2021-09-21|0.0003125|0|0.0062499999999999995|0|39.02777777777778|0|2.24375|0
0|2021-09-22|0.0031249999999999997|0|0.0|0|296.40277777777777|0|8.881944444444445|0
0|2021-09-23|0.0|0|0.0|0|202.29166666666666|0|5.0625|0
0|2021-09-24|0.0|0|0.0|0|20.416666666666668|0|2.3333333333333335|0
0|2021-09-25|0.0|0|0.0|0|50.833333333333336|0|2.5833333333333335|0
0|2021-09-26|0.0|0|0.0|0|16.458333333333332|0|1.8541666666666667|0
0|2021-09-27|0.0|0|0.0|0|41.25|0|1.875|0
0|2021-09-28|0.0|0|0.011145833333333334|0|60.15972222222222|0|2.390972222222222|0
0|2021-09-29|0.02791666666666667|0|0.04911458333333334|0|60.50694444444445|0|2.417013888888889|0
0|2021-09-30|0.02611111111111111|0|0.006590277777777777|0|56.583333333333336|0|3.005555555555555|0
