|dates|Chaffee_Colorado_UnitedStates.AverageDailyTemperature.data|Chaffee_Colorado_UnitedStates.AverageDailyTemperature.missing|Chaffee_Colorado_UnitedStates.AverageDewPoint.data|Chaffee_Colorado_UnitedStates.AverageDewPoint.missing|Chaffee_Colorado_UnitedStates.AverageRelativeHumidity.data|Chaffee_Colorado_UnitedStates.AverageRelativeHumidity.missing|Chaffee_Colorado_UnitedStates.AverageSurfaceAirPressure.data|Chaffee_Colorado_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|52.510416666666664|0|9.770833333333334|0|22.770833333333332|0|22.307395833333313|0
0|2020-10-23|32.614583333333336|0|22.385416666666668|0|68.67708333333333|0|22.437395833333373|0
0|2020-10-24|53.625|0|15.78125|0|26.166666666666668|0|22.282708333333336|0
0|2020-10-25|27.333333333333332|0|18.145833333333332|0|72.5|0|22.240625000000005|0
0|2020-10-26|3.9791666666666665|0|-0.9895833333333334|0|79.67708333333333|0|22.354687499999983|0
0|2020-10-27|9.8125|0|2.4010416666666665|0|73.27083333333333|0|22.414739583333358|0
0|2020-10-28|24.427083333333332|0|16.885416666666668|0|74.07291666666667|0|22.428958333333366|0
0|2020-10-29|31.994791666666668|0|22.911458333333332|0|72.52083333333333|0|22.537760416666654|0
0|2020-10-30|41.458333333333336|0|19.010416666666668|0|45.395833333333336|0|22.529270833333346|0
0|2020-10-31|46.791666666666664|0|13.0625|0|28.083333333333332|0|22.55947916666665|0
0|2020-11-01|41.072916666666664|0|18.057291666666668|0|45.703125|0|22.754739583333333|0
0|2020-11-02|43.375|0|15.916666666666666|0|40.145833333333336|0|22.724375000000023|0
0|2020-11-03|46.875|0|18.864583333333332|0|37.4375|0|22.59385416666665|0
0|2020-11-04|48.479166666666664|0|22.84375|0|39.4375|0|22.641145833333322|0
0|2020-11-05|43.979166666666664|0|22.802083333333332|0|49.770833333333336|0|22.698125000000037|0
0|2020-11-06|40.947916666666664|0|22.791666666666668|0|51.890625|0|22.45895833333336|0
0|2020-11-07|42.447916666666664|0|30.322916666666668|0|66.16666666666667|0|22.226666666666684|0
0|2020-11-08|37.635416666666664|0|19.239583333333332|0|50.322916666666664|0|22.07395833333329|0
0|2020-11-09|32.677083333333336|0|14.75|0|49.104166666666664|0|22.157604166666687|0
0|2020-11-10|27.1875|0|5.395833333333333|0|40.072916666666664|0|22.24312500000001|0
0|2020-11-11|28.416666666666668|0|3.3125|0|38.40625|0|22.290104166666676|0
0|2020-11-12|31.59375|0|4.041666666666667|0|32.739583333333336|0|22.376250000000024|0
0|2020-11-13|32.583333333333336|0|6.354166666666667|0|34.895833333333336|0|22.353645833333328|0
0|2020-11-14|30.572916666666668|0|11.15625|0|48.447916666666664|0|22.238229166666667|0
0|2020-11-15|37.708333333333336|0|8.260416666666666|0|29.760416666666668|0|22.504583333333326|0
0|2020-11-16|45.25|0|19.395833333333332|0|37.645833333333336|0|22.637187500000028|0
0|2020-11-17|38.135416666666664|0|18.114583333333332|0|49.770833333333336|0|22.64364583333331|0
0|2020-11-18|46.4375|0|21.822916666666668|0|40.854166666666664|0|22.46250000000003|0
0|2020-11-19|46.927083333333336|0|14.416666666666666|0|30.5625|0|22.463020833333346|0
0|2020-11-20|34.197916666666664|0|20.885416666666668|0|60.260416666666664|0|22.609270833333312|0
0|2020-11-21|37.947916666666664|0|19.03125|0|49.8125|0|22.565416666666664|0
0|2020-11-22|32.239583333333336|0|15.260416666666666|0|51.78125|0|22.55072916666666|0
0|2020-11-23|37.177083333333336|0|28.645833333333332|0|72.90625|0|22.267916666666682|0
0|2020-11-24|30.739583333333332|0|24.177083333333332|0|77.55208333333333|0|22.244270833333314|0
0|2020-11-25|22.833333333333332|0|10.197916666666666|0|60.364583333333336|0|22.33562499999998|0
0|2020-11-26|22.03125|0|12.125|0|66.22916666666667|0|22.349166666666658|0
0|2020-11-27|21.354166666666668|0|10.864583333333334|0|64.92708333333333|0|22.496979166666666|0
0|2020-11-28|26.96875|0|7.989583333333333|0|46.65625|0|22.457187500000035|0
0|2020-11-29|23.385416666666668|0|7.427083333333333|0|52.520833333333336|0|22.597604166666653|0
0|2020-11-30|24.697916666666668|0|4.354166666666667|0|45.09375|0|22.528958333333353|0
0|2020-12-01|23.927083333333332|0|7.083333333333333|0|49.34375|0|22.384166666666673|0
0|2020-12-02|20.635416666666668|0|3.8958333333333335|0|51.052083333333336|0|22.53604166666665|0
0|2020-12-03|23.208333333333332|0|1.0104166666666667|0|41.208333333333336|0|22.544687500000006|0
0|2020-12-04|27.4375|0|8.15625|0|46.666666666666664|0|22.582916666666662|0
0|2020-12-05|28.270833333333332|0|8.6875|0|46.0625|0|22.641666666666637|0
0|2020-12-06|30.583333333333332|0|5.666666666666667|0|39.322916666666664|0|22.578124999999975|0
0|2020-12-07|30.848958333333332|0|5.421875|0|36.473958333333336|0|22.658958333333356|0
0|2020-12-08|33.28125|0|1.9166666666666667|0|30.34375|0|22.654270833333317|0
0|2020-12-09|30.854166666666668|0|0.8333333333333334|0|32.072916666666664|0|22.52541666666669|0
0|2020-12-10|27.260416666666668|0|11.083333333333334|0|54.40625|0|22.30979166666666|0
0|2020-12-11|20.5625|0|15.125|0|80.11458333333333|0|22.213020833333356|0
0|2020-12-12|15.15625|0|8.5|0|75.625|0|22.191874999999996|0
0|2020-12-13|13.020833333333334|0|-0.75|0|55.8125|0|22.426354166666684|0
0|2020-12-14|17.458333333333332|0|7.697916666666667|0|66.79166666666667|0|22.23760416666669|0
0|2020-12-15|20.5625|0|6.229166666666667|0|54.802083333333336|0|22.2745833333333|0
0|2020-12-16|21.0625|0|5.197916666666667|0|52.010416666666664|0|22.3715625|0
0|2020-12-17|16.114583333333332|0|4.989583333333333|0|62.59375|0|22.330208333333317|0
0|2020-12-18|22.270833333333332|0|13.739583333333334|0|70.61458333333333|0|22.332708333333333|0
0|2020-12-19|26.041666666666668|0|8.416666666666666|0|49.0625|0|22.426666666666694|0
0|2020-12-20|29.385416666666668|0|12.0625|0|50.083333333333336|0|22.462395833333364|0
0|2020-12-21|27.770833333333332|0|17.614583333333332|0|67.6875|0|22.49479166666666|0
0|2020-12-22|29.229166666666668|0|16.791666666666668|0|64.16666666666667|0|22.224374999999977|0
0|2020-12-23|14.072916666666666|0|-2.71875|0|48.09375|0|22.368125000000006|0
0|2020-12-24|23.708333333333332|0|3.3229166666666665|0|42.489583333333336|0|22.540624999999974|0
0|2020-12-25|21.833333333333332|0|8.552083333333334|0|59.989583333333336|0|22.500833333333343|0
0|2020-12-26|29.083333333333332|0|9.9375|0|48.510416666666664|0|22.325833333333335|0
0|2020-12-27|28.5|0|9.59375|0|46.927083333333336|0|22.335312499999986|0
0|2020-12-28|22.15625|0|16.104166666666668|0|78.73958333333333|0|22.32041666666665|0
0|2020-12-29|17.760416666666668|0|9.302083333333334|0|71.46875|0|22.233333333333338|0
0|2020-12-30|6.229166666666667|0|-4.427083333333333|0|62.0625|0|22.395937500000034|0
0|2020-12-31|15.453125|0|7.192708333333333|0|70.45833333333333|0|22.29265624999998|0
0|2021-01-01|15.229166666666666|0|7.625|0|72.44791666666667|0|22.380416666666687|0
0|2021-01-02|16.723958333333332|0|4.421875|0|61.625|0|22.34499999999997|0
0|2021-01-03|29.958333333333332|0|11.822916666666666|0|47.385416666666664|0|22.33197916666666|0
0|2021-01-04|24.53125|0|12.072916666666666|0|59.552083333333336|0|22.45656250000002|0
0|2021-01-05|25.333333333333332|0|12.260416666666666|0|58.614583333333336|0|22.342083333333324|0
0|2021-01-06|26.447916666666668|0|7.583333333333333|0|46.78125|0|22.457604166666695|0
0|2021-01-07|23.354166666666668|0|10.666666666666666|0|60.166666666666664|0|22.437708333333376|0
0|2021-01-08|18.0|0|4.791666666666667|0|57.302083333333336|0|22.46635416666669|0
0|2021-01-09|15.75|0|9.708333333333334|0|77.32291666666667|0|22.425260416666685|0
0|2021-01-10|13.552083333333334|0|6.291666666666667|0|73.46875|0|22.48531250000002|0
0|2021-01-11|9.307291666666666|0|-4.463541666666667|0|55.088541666666664|0|22.514427083333334|0
0|2021-01-12|15.458333333333334|0|-3.375|0|45.552083333333336|0|22.514427083333334|0
0|2021-01-13|35.125|0|16.208333333333332|0|46.927083333333336|0|22.441770833333354|0
0|2021-01-14|28.479166666666668|0|-1.6354166666666667|0|28.5|0|22.393333333333334|0
0|2021-01-15|30.5625|0|2.0989583333333335|0|30.166666666666668|0|22.424114583333363|0
0|2021-01-16|32.677083333333336|0|9.71875|0|39.09375|0|22.39770833333337|0
0|2021-01-17|35.270833333333336|0|10.760416666666666|0|37.375|0|22.347812499999975|0
0|2021-01-18|30.895833333333332|0|16.21875|0|59.65625|0|22.319583333333327|0
0|2021-01-19|16.21875|0|10.791666666666666|0|79.47916666666667|0|22.542291666666646|0
0|2021-01-20|29.84375|0|14.395833333333334|0|54.697916666666664|0|22.42729166666668|0
0|2021-01-21|31.041666666666668|0|16.15625|0|55.135416666666664|0|22.341874999999977|0
0|2021-01-22|26.90625|0|15.239583333333334|0|63.9375|0|22.274479166666676|0
0|2021-01-23|27.197916666666668|0|14.791666666666666|0|62.760416666666664|0|22.159062499999994|0
0|2021-01-24|21.041666666666668|0|13.125|0|73.02083333333333|0|22.13156249999999|0
0|2021-01-25|20.90625|0|9.520833333333334|0|63.354166666666664|0|22.02187499999998|0
0|2021-01-26|13.864583333333334|0|8.458333333333334|0|79.65625|0|22.087499999999988|0
0|2021-01-27|16.140625|0|-0.265625|0|49.817708333333336|0|22.416822916666693|0
0|2021-01-28|19.927083333333332|0|9.744791666666666|0|66.21875|0|22.49760416666666|0
0|2021-01-29|26.208333333333332|0|11.729166666666666|0|57.15625|0|22.283958333333356|0
0|2021-01-30|29.104166666666668|0|12.645833333333334|0|52.3125|0|22.264374999999998|0
0|2021-01-31|22.84375|0|7.5625|0|54.135416666666664|0|22.60187499999999|0
0|2021-02-01|25.458333333333332|0|8.760416666666666|0|52.09375|0|22.565937499999993|0
0|2021-02-02|33.416666666666664|0|19.364583333333332|0|58.520833333333336|0|22.461458333333365|0
0|2021-02-03|37.416666666666664|0|24.708333333333332|0|63.645833333333336|0|22.223229166666655|0
0|2021-02-04|22.072916666666668|0|6.385416666666667|0|52.552083333333336|0|22.252291666666654|0
0|2021-02-05|23.958333333333332|0|10.479166666666666|0|57.385416666666664|0|22.177187500000013|0
0|2021-02-06|27.114583333333332|0|8.395833333333334|0|47.041666666666664|0|22.20656250000003|0
0|2021-02-07|34.666666666666664|0|3.4791666666666665|0|27.822916666666668|0|22.144999999999992|0
0|2021-02-08|37.15625|0|-2.4583333333333335|0|18.958333333333332|0|22.18291666666668|0
0|2021-02-09|38.427083333333336|0|14.895833333333334|0|38.760416666666664|0|22.260104166666668|0
0|2021-02-10|35.739583333333336|0|17.052083333333332|0|47.260416666666664|0|22.25583333333333|0
0|2021-02-11|36.822916666666664|0|11.09375|0|35.708333333333336|0|22.25614583333333|0
0|2021-02-12|35.989583333333336|0|18.739583333333332|0|50.291666666666664|0|22.12302083333329|0
0|2021-02-13|26.166666666666668|0|13.395833333333334|0|61.760416666666664|0|22.05729166666667|0
0|2021-02-14|-3.59375|0|-10.401041666666666|0|72.79166666666667|0|22.147499999999997|0
0|2021-02-15|12.177083333333334|0|-1.9895833333333333|0|56.395833333333336|0|22.09874999999998|0
0|2021-02-16|18.197916666666668|0|8.03125|0|65.61458333333333|0|22.01781249999999|0
0|2021-02-17|15.96875|0|5.71875|0|67.25|0|22.156249999999996|0
0|2021-02-18|15.083333333333334|0|1.2708333333333333|0|58.6875|0|22.391770833333357|0
0|2021-02-19|23.25|0|3.3333333333333335|0|44.072916666666664|0|22.410104166666702|0
0|2021-02-20|27.177083333333332|0|12.354166666666666|0|55.822916666666664|0|22.23968749999999|0
0|2021-02-21|23.3125|0|4.104166666666667|0|44.53125|0|22.38104166666669|0
0|2021-02-22|33.791666666666664|0|13.46875|0|43.916666666666664|0|22.487395833333334|0
0|2021-02-23|35.458333333333336|0|9.375|0|38.947916666666664|0|22.323749999999993|0
0|2021-02-24|30.333333333333332|0|11.302083333333334|0|48.364583333333336|0|22.339375000000004|0
0|2021-02-25|26.53125|0|11.822916666666666|0|57.90625|0|22.365833333333324|0
0|2021-02-26|30.114583333333332|0|1.9166666666666667|0|31.114583333333332|0|22.170104166666707|0
0|2021-02-27|25.520833333333332|0|1.0625|0|35.96875|0|22.107187499999984|0
0|2021-02-28|18.875|0|-6.989583333333333|0|35.40625|0|22.343229166666656|0
0|2021-03-01|25.333333333333332|0|0.625|0|38.125|0|22.525937499999987|0
0|2021-03-02|32.15625|0|4.427083333333333|0|38.583333333333336|0|22.43020833333335|0
0|2021-03-03|33.78125|0|1.0729166666666667|0|32.489583333333336|0|22.402395833333355|0
0|2021-03-04|32.229166666666664|0|18.5|0|58.427083333333336|0|22.366250000000008|0
0|2021-03-05|36.0625|0|9.229166666666666|0|38.729166666666664|0|22.58499999999997|0
0|2021-03-06|36.09375|0|10.854166666666666|0|39.395833333333336|0|22.461979166666694|0
0|2021-03-07|39.5|0|8.895833333333334|0|34.3125|0|22.474166666666676|0
0|2021-03-08|37.46875|0|16.0|0|45.760416666666664|0|22.445416666666706|0
0|2021-03-09|42.885416666666664|0|9.34375|0|31.583333333333332|0|22.26989583333335|0
0|2021-03-10|28.822916666666668|0|10.020833333333334|0|48.791666666666664|0|22.204791666666665|0
0|2021-03-11|29.520833333333332|0|5.541666666666667|0|42.802083333333336|0|22.327135416666653|0
0|2021-03-12|33.1875|0|15.5625|0|55.239583333333336|0|22.394374999999997|0
0|2021-03-13|29.125|0|24.104166666666668|0|81.47916666666667|0|22.27281250000003|0
0|2021-03-14|25.916666666666668|0|18.020833333333332|0|72.51041666666667|0|22.08364583333331|0
0|2021-03-15|25.947916666666668|0|11.541666666666666|0|57.4375|0|22.176770833333382|0
0|2021-03-16|29.09375|0|19.333333333333332|0|67.82291666666667|0|22.179166666666664|0
0|2021-03-17|25.239583333333332|0|11.354166666666666|0|60.395833333333336|0|22.346249999999984|0
0|2021-03-18|31.614583333333332|0|13.3125|0|49.75|0|22.50927083333332|0
0|2021-03-19|37.958333333333336|0|17.229166666666668|0|50.104166666666664|0|22.51666666666667|0
0|2021-03-20|42.0625|0|11.21875|0|38.458333333333336|0|22.36635416666665|0
0|2021-03-21|38.09375|0|19.697916666666668|0|51.4375|0|22.273854166666652|0
0|2021-03-22|29.427083333333332|0|20.677083333333332|0|71.0625|0|22.211562500000028|0
0|2021-03-23|26.03125|0|18.104166666666668|0|72.78125|0|22.175208333333355|0
0|2021-03-24|26.666666666666668|0|18.1875|0|71.19791666666667|0|22.224375000000023|0
0|2021-03-25|27.020833333333332|0|17.020833333333332|0|68.73958333333333|0|22.11187499999996|0
0|2021-03-26|28.197916666666668|0|18.0|0|66.89583333333333|0|22.19562500000001|0
0|2021-03-27|33.114583333333336|0|10.927083333333334|0|44.03125|0|22.44520833333334|0
0|2021-03-28|39.84375|0|9.71875|0|34.34375|0|22.552812499999987|0
0|2021-03-29|46.34375|0|-0.15625|0|18.104166666666668|0|22.23666666666669|0
0|2021-03-30|32.5625|0|6.270833333333333|0|39.239583333333336|0|22.267291666666665|0
0|2021-03-31|31.864583333333332|0|-3.46875|0|28.59375|0|22.586354166666638|0
0|2021-04-01|39.848958333333336|0|-4.28125|0|27.739583333333332|0|22.56838541666666|0
0|2021-04-02|45.375|0|5.604166666666667|0|26.34375|0|22.497916666666672|0
0|2021-04-03|49.338541666666664|0|4.838541666666667|0|24.588541666666668|0|22.569791666666646|0
0|2021-04-04|49.1875|0|10.21875|0|26.510416666666668|0|22.511979166666674|0
0|2021-04-05|48.239583333333336|0|4.625|0|29.739583333333332|0|22.296770833333344|0
0|2021-04-06|39.78125|0|1.0833333333333333|0|26.541666666666668|0|22.187499999999982|0
0|2021-04-07|42.661458333333336|0|4.645833333333333|0|24.244791666666668|0|22.352656249999967|0
0|2021-04-08|48.03125|0|-3.5729166666666665|0|13.645833333333334|0|22.275833333333328|0
0|2021-04-09|42.520833333333336|0|-11.354166666666666|0|15.114583333333334|0|22.302187499999977|0
0|2021-04-10|42.578125|0|-9.026041666666666|0|18.973958333333332|0|22.307447916666657|0
0|2021-04-11|48.40625|0|-6.0|0|13.59375|0|22.223750000000024|0
0|2021-04-12|39.572916666666664|0|7.177083333333333|0|34.71875|0|22.314583333333335|0
0|2021-04-13|32.21875|0|22.635416666666668|0|69.45833333333333|0|22.409791666666678|0
0|2021-04-14|32.510416666666664|0|25.552083333333332|0|75.94791666666667|0|22.376249999999967|0
0|2021-04-15|34.6875|0|23.395833333333332|0|64.23958333333333|0|22.25562500000001|0
0|2021-04-16|29.927083333333332|0|20.8125|0|69.95833333333333|0|22.343020833333316|0
0|2021-04-17|27.0625|0|17.9375|0|69.80208333333333|0|22.44593750000003|0
0|2021-04-18|33.583333333333336|0|10.927083333333334|0|44.375|0|22.46572916666669|0
0|2021-04-19|38.0625|0|12.895833333333334|0|47.333333333333336|0|22.321666666666673|0
0|2021-04-20|26.510416666666668|0|15.53125|0|65.72916666666667|0|22.384999999999987|0
0|2021-04-21|31.958333333333332|0|19.552083333333332|0|61.78125|0|22.347708333333316|0
0|2021-04-22|37.614583333333336|0|19.489583333333332|0|53.604166666666664|0|22.209375000000026|0
0|2021-04-23|37.541666666666664|0|21.96875|0|59.177083333333336|0|22.266562499999992|0
0|2021-04-24|43.385416666666664|0|8.895833333333334|0|36.625|0|22.318125|0
0|2021-04-25|54.677083333333336|0|5.989583333333333|0|17.479166666666668|0|22.238541666666674|0
0|2021-04-26|54.072916666666664|0|-8.4375|0|8.75|0|22.177708333333353|0
0|2021-04-27|41.677083333333336|0|19.197916666666668|0|42.822916666666664|0|22.23989583333334|0
0|2021-04-28|36.854166666666664|0|28.03125|0|70.92708333333333|0|22.426354166666684|0
0|2021-04-29|45.895833333333336|0|15.6875|0|43.65625|0|22.61906249999998|0
0|2021-04-30|52.947916666666664|0|15.5|0|31.697916666666668|0|22.61614583333332|0
0|2021-05-01|55.84375|0|15.145833333333334|0|28.489583333333332|0|22.394062499999986|0
0|2021-05-02|50.020833333333336|0|22.135416666666668|0|40.083333333333336|0|22.17875000000001|0
0|2021-05-03|35.364583333333336|0|30.677083333333332|0|83.77083333333333|0|22.33156249999999|0
0|2021-05-04|40.96875|0|27.25|0|63.84375|0|22.423645833333378|0
0|2021-05-05|46.1875|0|18.59375|0|43.46875|0|22.518854166666657|0
0|2021-05-06|49.979166666666664|0|11.822916666666666|0|36.458333333333336|0|22.5983333333333|0
0|2021-05-07|52.677083333333336|0|20.291666666666668|0|33.46875|0|22.454166666666662|0
0|2021-05-08|47.8125|0|21.947916666666668|0|42.114583333333336|0|22.29468749999998|0
0|2021-05-09|42.208333333333336|0|19.520833333333332|0|49.270833333333336|0|22.35635416666665|0
0|2021-05-10|40.302083333333336|0|27.0625|0|64.44791666666667|0|22.36031249999999|0
0|2021-05-11|38.729166666666664|0|22.989583333333332|0|59.583333333333336|0|22.447395833333346|0
0|2021-05-12|44.958333333333336|0|14.0625|0|42.114583333333336|0|22.545416666666668|0
0|2021-05-13|49.979166666666664|0|14.25|0|37.84375|0|22.54479166666667|0
0|2021-05-14|53.276041666666664|0|13.614583333333334|0|28.151041666666668|0|22.47427083333336|0
0|2021-05-15|53.416666666666664|0|25.53125|0|42.15625|0|22.414374999999993|0
0|2021-05-16|52.75|0|29.895833333333332|0|50.125|0|22.404479166666672|0
0|2021-05-17|48.645833333333336|0|36.302083333333336|0|63.604166666666664|0|22.394687500000007|0
0|2021-05-18|45.5|0|34.354166666666664|0|66.08333333333333|0|22.356041666666673|0
0|2021-05-19|50.208333333333336|0|31.145833333333332|0|55.375|0|22.351354166666642|0
0|2021-05-20|55.145833333333336|0|25.25|0|41.84375|0|22.319791666666664|0
0|2021-05-21|55.739583333333336|0|26.197916666666668|0|33.104166666666664|0|22.371666666666673|0
0|2021-05-22|52.197916666666664|0|33.84375|0|54.395833333333336|0|22.46250000000003|0
0|2021-05-23|50.197916666666664|0|17.854166666666668|0|41.572916666666664|0|22.4194791666667|0
0|2021-05-24|50.765625|0|3.4114583333333335|0|22.28125|0|22.444687500000033|0
0|2021-05-25|55.46875|0|8.489583333333334|0|19.25|0|22.490833333333352|0
0|2021-05-26|54.541666666666664|0|18.0|0|32.791666666666664|0|22.509895833333335|0
0|2021-05-27|57.083333333333336|0|8.479166666666666|0|19.520833333333332|0|22.497500000000013|0
0|2021-05-28|56.5|0|12.520833333333334|0|23.364583333333332|0|22.500520833333336|0
0|2021-05-29|57.604166666666664|0|18.635416666666668|0|28.46875|0|22.454166666666694|0
0|2021-05-30|53.177083333333336|0|35.145833333333336|0|51.78125|0|22.504791666666673|0
0|2021-05-31|44.947916666666664|0|37.333333333333336|0|75.078125|0|22.588385416666636|0
0|2021-06-01|46.760416666666664|0|34.197916666666664|0|66.28125|0|22.577395833333327|0
0|2021-06-02|53.614583333333336|0|31.208333333333332|0|50.197916666666664|0|22.51791666666668|0
0|2021-06-03|56.84375|0|31.833333333333332|0|45.229166666666664|0|22.523333333333323|0
0|2021-06-04|62.083333333333336|0|28.3125|0|40.0625|0|22.50572916666668|0
0|2021-06-05|61.416666666666664|0|32.635416666666664|0|39.5625|0|22.44927083333337|0
0|2021-06-06|59.666666666666664|0|37.0625|0|45.947916666666664|0|22.41958333333336|0
0|2021-06-07|59.729166666666664|0|30.145833333333332|0|42.489583333333336|0|22.442083333333372|0
0|2021-06-08|64.03125|0|13.40625|0|25.541666666666668|0|22.4582291666667|0
0|2021-06-09|65.40625|0|2.9375|0|14.260416666666666|0|22.55854166666666|0
0|2021-06-10|66.27083333333333|0|4.921875|0|21.385416666666668|0|22.477604166666694|0
0|2021-06-11|63.822916666666664|0|10.25|0|16.395833333333332|0|22.492395833333337|0
0|2021-06-12|63.239583333333336|0|16.572916666666668|0|27.541666666666668|0|22.566041666666663|0
0|2021-06-13|69.34375|0|11.34375|0|17.317708333333332|0|22.601562499999968|0
0|2021-06-14|71.41145833333333|0|10.994791666666666|0|18.453125|0|22.638749999999956|0
0|2021-06-15|73.390625|0|14.885416666666666|0|18.333333333333332|0|22.65010416666665|0
0|2021-06-16|72.08333333333333|0|15.677083333333334|0|16.09375|0|22.651458333333313|0
0|2021-06-17|68.58333333333333|0|25.3125|0|24.1875|0|22.604687499999972|0
0|2021-06-18|65.39583333333333|0|31.1875|0|33.53125|0|22.575520833333314|0
0|2021-06-19|63.625|0|34.927083333333336|0|40.333333333333336|0|22.498645833333338|0
0|2021-06-20|67.46875|0|23.75|0|28.21875|0|22.442083333333372|0
0|2021-06-21|63.4375|0|40.78125|0|48.0625|0|22.526770833333327|0
0|2021-06-22|66.32291666666667|0|21.364583333333332|0|33.697916666666664|0|22.491562500000004|0
0|2021-06-23|67.32291666666667|0|17.3125|0|16.541666666666668|0|22.504166666666666|0
0|2021-06-24|60.083333333333336|0|40.770833333333336|0|52.760416666666664|0|22.528229166666666|0
0|2021-06-25|56.8125|0|37.40625|0|52.041666666666664|0|22.471875000000022|0
0|2021-06-26|53.354166666666664|0|41.6875|0|65.45833333333333|0|22.53104166666665|0
0|2021-06-27|52.442708333333336|0|40.25|0|66.98958333333333|0|22.58114583333331|0
0|2021-06-28|54.40625|0|41.03125|0|63.71875|0|22.61395833333331|0
0|2021-06-29|57.09375|0|41.291666666666664|0|58.583333333333336|0|22.63239583333329|0
0|2021-06-30|60.395833333333336|0|40.354166666666664|0|51.854166666666664|0|22.604270833333306|0
0|2021-07-01|61.770833333333336|0|44.3125|0|58.145833333333336|0|22.587291666666662|0
0|2021-07-02|62.791666666666664|0|44.729166666666664|0|57.208333333333336|0|22.6039583333333|0
0|2021-07-03|65.13541666666667|0|42.395833333333336|0|50.5625|0|22.58083333333332|0
0|2021-07-04|66.15625|0|39.291666666666664|0|43.989583333333336|0|22.571562499999985|0
0|2021-07-05|62.770833333333336|0|44.260416666666664|0|55.958333333333336|0|22.596458333333317|0
0|2021-07-06|64.52083333333333|0|43.739583333333336|0|52.96875|0|22.60010416666665|0
0|2021-07-07|65.21875|0|41.104166666666664|0|49.59375|0|22.61229166666664|0
0|2021-07-08|66.36458333333333|0|41.927083333333336|0|47.25|0|22.576354166666647|0
0|2021-07-09|69.63541666666667|0|37.229166666666664|0|35.885416666666664|0|22.606249999999957|0
0|2021-07-10|68.26041666666667|0|25.510416666666668|0|33.03125|0|22.62031249999997|0
0|2021-07-11|65.65625|0|37.947916666666664|0|45.395833333333336|0|22.620104166666625|0
0|2021-07-12|65.80208333333333|0|35.03125|0|41.729166666666664|0|22.613541666666624|0
0|2021-07-13|62.354166666666664|0|41.864583333333336|0|51.479166666666664|0|22.618437499999988|0
0|2021-07-14|55.885416666666664|0|44.53125|0|67.67708333333333|0|22.609791666666677|0
0|2021-07-15|62.75|0|31.416666666666668|0|43.4375|0|22.56895833333333|0
0|2021-07-16|63.979166666666664|0|37.645833333333336|0|43.322916666666664|0|22.56937499999999|0
0|2021-07-17|65.05208333333333|0|38.15625|0|43.208333333333336|0|22.629999999999995|0
0|2021-07-18|67.6875|0|36.614583333333336|0|40.604166666666664|0|22.693958333333367|0
0|2021-07-19|67.41666666666667|0|32.041666666666664|0|36.46875|0|22.709895833333352|0
0|2021-07-20|65.86458333333333|0|39.0|0|43.90625|0|22.64437499999998|0
0|2021-07-21|65.09375|0|45.802083333333336|0|55.104166666666664|0|22.613437499999975|0
0|2021-07-22|63.8125|0|47.59375|0|61.958333333333336|0|22.62031249999998|0
0|2021-07-23|64.97916666666667|0|46.9375|0|57.479166666666664|0|22.612812499999986|0
0|2021-07-24|59.84375|0|49.09375|0|69.83333333333333|0|22.66750000000002|0
0|2021-07-25|62.010416666666664|0|44.177083333333336|0|57.302083333333336|0|22.63333333333331|0
0|2021-07-26|65.36458333333333|0|41.375|0|51.197916666666664|0|22.602604166666637|0
0|2021-07-27|67.60416666666667|0|32.0|0|38.28125|0|22.631145833333296|0
0|2021-07-28|69.21875|0|39.739583333333336|0|41.604166666666664|0|22.630104166666623|0
0|2021-07-29|70.60416666666667|0|39.333333333333336|0|35.96875|0|22.63072916666663|0
0|2021-07-30|66.0|0|44.395833333333336|0|50.1875|0|22.64749999999998|0
0|2021-07-31|60.541666666666664|0|49.427083333333336|0|69.02083333333333|0|22.705625000000037|0
0|2021-08-01|58.416666666666664|0|48.635416666666664|0|71.01041666666667|0|22.736875000000012|0
0|2021-08-02|61.177083333333336|0|49.354166666666664|0|67.61458333333333|0|22.686666666666707|0
0|2021-08-03|59.75|0|48.395833333333336|0|68.71875|0|22.624479166666642|0
0|2021-08-04|62.458333333333336|0|38.697916666666664|0|50.895833333333336|0|22.627291666666626|0
0|2021-08-05|63.369791666666664|0|34.140625|0|40.09375|0|22.644114583333323|0
0|2021-08-06|64.70833333333333|0|33.270833333333336|0|37.0|0|22.547187499999996|0
0|2021-08-07|64.03125|0|23.28125|0|28.583333333333332|0|22.501875000000002|0
0|2021-08-08|63.770833333333336|0|25.75|0|31.375|0|22.5196875|0
0|2021-08-09|65.82291666666667|0|21.0|0|25.520833333333332|0|22.534166666666653|0
0|2021-08-10|67.23958333333333|0|19.875|0|20.447916666666668|0|22.57395833333332|0
0|2021-08-11|67.65625|0|22.09375|0|22.239583333333332|0|22.57104166666665|0
0|2021-08-12|66.98958333333333|0|23.947916666666668|0|21.822916666666668|0|22.606666666666626|0
0|2021-08-13|62.197916666666664|0|39.34375|0|46.5|0|22.689062500000023|0
0|2021-08-14|65.0|0|33.729166666666664|0|40.9375|0|22.692604166666673|0
0|2021-08-15|62.229166666666664|0|40.166666666666664|0|50.520833333333336|0|22.628645833333298|0
0|2021-08-16|61.947916666666664|0|36.020833333333336|0|46.6875|0|22.556145833333336|0
