|dates|NewLondon_Connecticut_UnitedStates.AveragePrecipitationTotal.data|NewLondon_Connecticut_UnitedStates.AveragePrecipitationTotal.missing|NewLondon_Connecticut_UnitedStates.AveragePrecipitation.data|NewLondon_Connecticut_UnitedStates.AveragePrecipitation.missing|NewLondon_Connecticut_UnitedStates.AverageWindDirection.data|NewLondon_Connecticut_UnitedStates.AverageWindDirection.missing|NewLondon_Connecticut_UnitedStates.AverageWindSpeed.data|NewLondon_Connecticut_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.002361111111111111|0|0.004531746031746032|0|135.24007936507937|0|7.98809523809524|0
0|2020-11-14|0.004166666666666667|0|0.0|0|285.69444444444446|0|8.5625|0
0|2020-11-15|0.0|0|0.0075|0|125.06944444444444|0|16.28472222222222|0
0|2020-11-16|0.010833333333333334|0|0.0004166666666666667|0|285.4166666666667|0|11.625|0
0|2020-11-17|0.0|0|0.0|0|305.8333333333333|0|10.041666666666666|0
0|2020-11-18|0.0|0|0.0|0|317.5|0|13.458333333333334|0
0|2020-11-19|0.0|0|0.0|0|202.5|0|13.125|0
0|2020-11-20|0.0|0|0.0|0|228.33333333333334|0|13.375|0
0|2020-11-21|0.0|0|0.0|0|232.91666666666666|0|7.541666666666667|0
0|2020-11-22|0.0|0|0.0|0|55.833333333333336|0|12.6875|0
0|2020-11-23|0.017083333333333332|0|0.04044444444444444|0|253.54166666666666|0|16.195138888888888|0
0|2020-11-24|0.03958333333333333|0|0.0|0|237.08333333333334|0|8.291666666666666|0
0|2020-11-25|0.0|0|0.0|0|136.45833333333334|0|8.958333333333334|0
0|2020-11-26|0.00125|0|0.013720238095238093|0|175.77876984126985|0|7.66468253968254|0
0|2020-11-27|0.017083333333333332|0|0.0|0|76.85416666666667|0|1.6979166666666667|0
0|2020-11-28|0.0|0|0.0|0|214.58333333333334|0|5.75|0
0|2020-11-29|0.0|0|0.0|0|158.33333333333334|0|4.708333333333333|0
0|2020-11-30|0.0|0|0.020972222222222225|0|134.82638888888889|0|18.802083333333336|0
0|2020-12-01|0.0|0|0.0|0|192.58035714285714|0|14.850297619047618|0
0|2020-12-02|0.0|0|0.0|0|254.7222222222222|0|13.020833333333334|0
0|2020-12-03|0.0|0|0.0|0|255.83333333333334|0|11.416666666666666|0
0|2020-12-04|0.0|0|0.0025|0|236.875|0|13.680555555555555|0
0|2020-12-05|0.008749999999999999|0|0.05885416666666666|0|201.80555555555554|0|15.413194444444443|0
0|2020-12-06|0.06125|0|0.0|0|298.3333333333333|0|14.458333333333334|0
0|2020-12-07|0.0|0|0.0|0|280.625|0|6.645833333333333|0
0|2020-12-08|0.0|0|0.0|0|332.0833333333333|0|12.784722222222221|0
0|2020-12-09|0.0|0|0.0|0|251.25|0|7.354166666666667|0
0|2020-12-10|0.0|0|0.0|0|253.88888888888889|0|8.333333333333334|0
0|2020-12-11|0.0|0|0.0|0|178.88888888888889|0|6.097222222222222|0
0|2020-12-12|0.0|0|0.017125|0|124.3888888888889|0|5.180555555555555|0
0|2020-12-13|0.025833333333333333|0|0.0|0|206.97916666666666|0|6.489583333333333|0
0|2020-12-14|0.0|0|0.007083333333333334|0|245.20833333333334|0|5.5|0
0|2020-12-15|0.007083333333333334|0|0.0|0|309.5833333333333|0|12.708333333333334|0
0|2020-12-16|0.0|0|0.007152777777777778|0|63.05555555555555|0|13.388888888888888|0
0|2020-12-17|0.005104166666666667|0|0.010305555555555556|0|240.94444444444446|0|20.897916666666667|0
0|2020-12-18|0.0016666666666666668|0|0.0|0|312.0833333333333|0|8.375|0
0|2020-12-19|0.0|0|0.0|0|141.25|0|4.875|0
0|2020-12-20|0.0|0|0.0|0|219.75694444444443|0|3.7708333333333335|0
0|2020-12-21|0.0|0|0.0|0|169.09722222222223|0|3.9097222222222228|0
0|2020-12-22|0.0|0|0.0|0|290.0|0|9.083333333333334|0
0|2020-12-23|0.0|0|0.0|0|203.33333333333334|0|8.25|0
0|2020-12-24|0.0|0|0.0|0|120.41666666666667|0|15.666666666666666|0
0|2020-12-25|0.01361111111111111|0|0.05657638888888889|0|179.15277777777774|0|21.05277777777778|0
0|2020-12-26|0.022500000000000003|0|0.0|0|263.47222222222223|0|13.840277777777779|0
0|2020-12-27|0.0|0|0.0|0|187.08333333333334|0|4.125|0
0|2020-12-28|0.0|0|0.0|0|152.70833333333334|0|6.895833333333333|0
0|2020-12-29|0.0|0|0.0|0|312.5|0|13.0|0
0|2020-12-30|0.0|0|0.0|0|224.16666666666666|0|10.277777777777779|0
0|2020-12-31|0.002916666666666667|0|0.013541666666666669|0|287.0833333333333|0|10.3125|0
0|2021-01-01|0.011250000000000001|0|0.0031250000000000006|0|96.59722222222221|0|4.402777777777778|0
0|2021-01-02|0.0077083333333333335|0|0.0090625|0|241.84027777777774|0|11.315972222222221|0
0|2021-01-03|0.0|0|0.0|0|30.416666666666668|0|10.833333333333334|0
0|2021-01-04|0.0|0|0.0|0|160.90277777777777|0|9.180555555555555|0
0|2021-01-05|0.0|0|0.0|0|210.41666666666666|0|9.4375|0
0|2021-01-06|0.0|0|0.0|0|327.9166666666667|0|12.4375|0
0|2021-01-07|0.0|0|0.0|0|338.3333333333333|0|13.75|0
0|2021-01-08|0.0|0|0.0|0|321.25|0|7.916666666666667|0
0|2021-01-09|0.0|0|0.0|0|313.47222222222223|0|10.791666666666666|0
0|2021-01-10|0.0|0|0.0|0|261.6666666666667|0|7.208333333333333|0
0|2021-01-11|0.0|0|0.0|0|147.08333333333334|0|4.083333333333333|0
0|2021-01-12|0.0|0|0.0|0|170.83333333333334|0|5.333333333333333|0
0|2021-01-13|0.0|0|0.0|0|178.75|0|4.875|0
0|2021-01-14|0.0|0|0.0|0|105.83333333333333|0|3.0|0
0|2021-01-15|0.0|0|0.0|0|80.83333333333333|0|10.583333333333334|0
0|2021-01-16|0.0|0|0.04401388888888889|0|191.6875|0|13.940277777777778|0
0|2021-01-17|0.03625|0|0.0|0|258.75|0|16.416666666666668|0
0|2021-01-18|0.0|0|0.0|0|262.0833333333333|0|12.916666666666666|0
0|2021-01-19|0.0|0|0.0|0|277.5|0|8.083333333333334|0
0|2021-01-20|0.0|0|0.0|0|294.72222222222223|0|11.534722222222221|0
0|2021-01-21|0.0|0|0.0|0|218.75|0|7.416666666666667|0
0|2021-01-22|0.0|0|0.0|0|287.5|0|9.5|0
0|2021-01-23|0.0|0|0.0|0|312.9166666666667|0|18.666666666666668|0
0|2021-01-24|0.0|0|0.0|0|306.25|0|16.083333333333332|0
0|2021-01-25|0.0|0|0.0|0|324.5833333333333|0|9.0|0
0|2021-01-26|0.0|0|0.0035069444444444445|0|86.25|0|7.486111111111111|0
0|2021-01-27|0.006666666666666667|0|0.0011458333333333336|0|287.6041666666667|0|8.927083333333334|0
0|2021-01-28|0.0|0|0.0|0|338.3333333333333|0|17.375|0
0|2021-01-29|0.0|0|0.0|0|325.0|0|18.625|0
0|2021-01-30|0.0|0|0.0|0|329.1666666666667|0|11.291666666666666|0
0|2021-01-31|0.0|0|0.0|0|121.80555555555556|0|6.083333333333333|0
0|2021-02-01|0.0004166666666666667|0|0.01711111111111111|0|37.791666666666664|0|23.927083333333332|0
0|2021-02-02|0.022083333333333333|0|0.0|0|32.916666666666664|0|20.291666666666668|0
0|2021-02-03|0.0|0|0.0|0|328.88888888888886|0|11.111111111111109|0
0|2021-02-04|0.0|0|0.0|0|226.25|0|9.041666666666666|0
0|2021-02-05|0.0|0|0.00020833333333333335|0|136.04166666666666|0|5.595833333333334|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|233.33333333333334|0|11.083333333333334|0
0|2021-02-07|0.0|0|0.005951388888888889|0|197.50694444444443|0|10.47361111111111|0
0|2021-02-08|0.009166666666666667|0|0.0|0|262.0833333333333|0|9.0|0
0|2021-02-09|0.0|0|0.0014236111111111114|0|155.5902777777778|0|7.263888888888888|0
0|2021-02-10|0.0008333333333333334|0|0.0|0|180.0|0|5.034722222222222|0
0|2021-02-11|0.0008333333333333334|0|0.0005208333333333333|0|291.875|0|7.625|0
0|2021-02-12|0.0|0|0.0|0|307.0833333333333|0|8.083333333333334|0
0|2021-02-13|0.0|0|0.0004166666666666667|0|151.25|0|8.979166666666666|0
0|2021-02-14|0.0004166666666666667|0|0.0|0|131.875|0|6.791666666666667|0
0|2021-02-15|0.0|0|0.0|0|69.26388888888889|0|8.929166666666667|0
0|2021-02-16|0.0075|0|0.01447916666666667|0|203.85416666666666|0|13.486111111111109|0
0|2021-02-17|0.0020833333333333333|0|0.0|0|311.6666666666667|0|11.291666666666666|0
0|2021-02-18|0.0|0|0.005783730158730159|0|69.68253968253968|0|9.799107142857144|0
0|2021-02-19|0.0030555555555555557|0|0.0026458333333333334|0|135.63888888888889|0|10.367361111111112|0
0|2021-02-20|0.0033333333333333335|0|0.0|0|317.7083333333333|0|13.145833333333334|0
0|2021-02-21|0.0|0|0.0|0|241.66666666666666|0|8.708333333333334|0
0|2021-02-22|0.0|0|0.014097222222222225|0|181.31944444444443|0|10.555555555555555|0
0|2021-02-23|0.017499999999999998|0|0.0|0|259.7916666666667|0|10.0625|0
0|2021-02-24|0.0|0|0.0|0|241.25|0|10.916666666666666|0
0|2021-02-25|0.0|0|0.0|0|301.6666666666667|0|13.875|0
0|2021-02-26|0.0|0|0.0|0|203.75|0|7.708333333333333|0
0|2021-02-27|0.0|0|0.007041666666666666|0|177.36111111111111|0|11.770833333333334|0
0|2021-02-28|0.010416666666666666|0|0.001875|0|60.138888888888886|0|5.927083333333333|0
0|2021-03-01|0.012499999999999999|0|0.012708333333333334|0|214.8888888888889|0|12.122916666666667|0
0|2021-03-02|0.004583333333333333|0|0.0|0|298.3333333333333|0|21.208333333333332|0
0|2021-03-03|0.0|0|0.0|0|232.91666666666666|0|7.75|0
0|2021-03-04|0.0|0|0.0|0|227.08333333333334|0|12.458333333333334|0
0|2021-03-05|0.0|0|0.0|0|306.6666666666667|0|17.166666666666668|0
0|2021-03-06|0.0|0|0.0|0|300.4166666666667|0|13.458333333333334|0
0|2021-03-07|0.0|0|0.0|0|297.0833333333333|0|8.166666666666666|0
0|2021-03-08|0.0|0|0.0|0|277.0833333333333|0|8.5|0
0|2021-03-09|0.0|0|0.0|0|273.75|0|9.291666666666666|0
0|2021-03-10|0.0|0|0.0|0|93.33333333333333|0|4.708333333333333|0
0|2021-03-11|0.0|0|0.0|0|105.83333333333333|0|4.791666666666667|0
0|2021-03-12|0.0|0|0.0|0|263.75|0|10.666666666666666|0
0|2021-03-13|0.0|0|0.0|0|296.6666666666667|0|15.625|0
0|2021-03-14|0.0|0|0.0|0|288.3333333333333|0|14.041666666666666|0
0|2021-03-15|0.0|0|0.0|0|325.0|0|16.541666666666668|0
0|2021-03-16|0.0|0|0.0|0|221.25|0|6.458333333333333|0
0|2021-03-17|0.0|0|0.0|0|94.30555555555556|0|3.875|0
0|2021-03-18|0.0|0|0.027813492063492058|0|82.25396825396825|0|5.762698412698413|0
0|2021-03-19|0.043750000000000004|0|0.00125|0|238.54166666666666|0|15.291666666666666|0
0|2021-03-20|0.0|0|0.0|0|175.41666666666666|0|5.791666666666667|0
0|2021-03-21|0.0|0|0.0|0|137.08333333333334|0|3.4583333333333335|0
0|2021-03-22|0.0|0|0.0|0|138.02083333333334|0|4.513888888888889|0
0|2021-03-23|0.0|0|0.0|0|151.875|0|5.152777777777778|0
0|2021-03-24|0.0|0|0.001597222222222222|0|95.90277777777777|0|9.534722222222223|0
0|2021-03-25|0.0018333333333333333|0|0.005520833333333333|0|125.27083333333331|0|7.281250000000001|0
0|2021-03-26|0.0008333333333333334|0|0.002569444444444444|0|212.46527777777774|0|10.965277777777777|0
0|2021-03-27|0.0|0|0.0|0|236.66666666666666|0|10.375|0
0|2021-03-28|0.0|0|0.03910714285714286|0|149.64285714285714|0|13.668154761904761|0
0|2021-03-29|0.06083333333333333|0|0.0020833333333333333|0|296.11111111111114|0|16.569444444444443|0
0|2021-03-30|0.0|0|0.0|0|162.5|0|7.125|0
0|2021-03-31|0.0|0|0.029298611111111112|0|127.15972222222223|0|5.3999999999999995|0
0|2021-04-01|0.07416666666666667|0|0.02345238095238095|0|285.2857142857143|0|13.415476190476191|0
0|2021-04-02|0.0|0|0.0|0|314.1666666666667|0|11.375|0
0|2021-04-03|0.0|0|0.0|0|282.5|0|9.0|0
0|2021-04-04|0.0|0|0.0|0|163.33333333333334|0|8.416666666666666|0
0|2021-04-05|0.0|0|0.0|0|322.9166666666667|0|15.291666666666666|0
0|2021-04-06|0.0|0|0.0|0|225.0|0|8.708333333333334|0
0|2021-04-07|0.0|0|0.0|0|140.0|0|6.25|0
0|2021-04-08|0.0|0|0.0|0|181.25|0|6.166666666666667|0
0|2021-04-09|0.0|0|0.0|0|167.77777777777777|0|5.770833333333333|0
0|2021-04-10|0.0|0|0.0|0|182.98611111111111|0|6.489583333333333|0
0|2021-04-11|0.0|0|0.00125|0|88.05555555555556|0|9.947916666666666|0
0|2021-04-12|0.00125|0|0.0|0|48.125|0|13.1875|0
0|2021-04-13|0.0|0|0.0|0|207.6388888888889|0|8.833333333333334|0
0|2021-04-14|0.0|0|0.0|0|147.91666666666666|0|7.784722222222222|0
0|2021-04-15|0.0|0|0.04140972222222223|0|121.10416666666667|0|13.579861111111109|0
0|2021-04-16|0.05333333333333334|0|0.010104166666666666|0|311.73611111111114|0|15.177083333333334|0
0|2021-04-17|0.006666666666666667|0|0.0|0|307.0833333333333|0|9.958333333333334|0
0|2021-04-18|0.0|0|0.0|0|164.16666666666666|0|7.666666666666667|0
0|2021-04-19|0.0|0|0.0|0|135.83333333333334|0|5.541666666666667|0
0|2021-04-20|0.0|0|0.0|0|157.91666666666666|0|6.916666666666667|0
0|2021-04-21|0.0|0|0.005833333333333334|0|216.875|0|12.180555555555557|0
0|2021-04-22|0.005833333333333334|0|0.0|0|287.5|0|16.166666666666668|0
0|2021-04-23|0.0|0|0.0|0|211.25|0|12.1875|0
0|2021-04-24|0.0|0|0.0|0|228.33333333333334|0|9.166666666666666|0
0|2021-04-25|0.0060416666666666665|0|0.0203125|0|168.85416666666666|0|8.423611111111112|0
0|2021-04-26|0.012916666666666667|0|0.0|0|304.5833333333333|0|16.25|0
0|2021-04-27|0.0|0|0.0|0|195.625|0|7.3125|0
0|2021-04-28|0.0004166666666666667|0|0.000625|0|105.83333333333333|0|6.402777777777779|0
0|2021-04-29|0.0008333333333333334|0|0.0025|0|90.4861111111111|0|3.9375|0
0|2021-04-30|0.0025|0|0.0004166666666666667|0|280.1388888888889|0|16.32638888888889|0
0|2021-05-01|0.0|0|0.0|0|294.02777777777777|0|14.083333333333334|0
0|2021-05-02|0.0|0|0.0|0|242.91666666666666|0|9.875|0
0|2021-05-03|0.0|0|0.005208333333333333|0|109.16666666666667|0|7.104166666666667|0
0|2021-05-04|0.03791666666666667|0|0.024305555555555563|0|88.68055555555554|0|10.083333333333334|0
0|2021-05-05|0.0004166666666666667|0|0.004541666666666666|0|140.59722222222223|0|6.547916666666667|0
0|2021-05-06|0.007083333333333334|0|0.0|0|296.6666666666667|0|10.958333333333334|0
0|2021-05-07|0.0|0|0.0|0|95.41666666666667|0|10.458333333333334|0
0|2021-05-08|0.0|0|0.0|0|253.75|0|8.625|0
0|2021-05-09|0.0|0|0.008125|0|244.58333333333334|0|10.270833333333334|0
0|2021-05-10|0.014374999999999999|0|0.014375|0|176.375|0|7.5555555555555545|0
0|2021-05-11|0.0|0|0.0|0|279.1666666666667|0|12.833333333333334|0
0|2021-05-12|0.0|0|0.0|0|297.0833333333333|0|10.708333333333334|0
0|2021-05-13|0.0|0|0.0|0|208.33333333333334|0|7.75|0
0|2021-05-14|0.0|0|0.0|0|139.58333333333334|0|6.208333333333333|0
0|2021-05-15|0.0|0|0.0|0|163.75|0|7.083333333333333|0
0|2021-05-16|0.0|0|0.0|0|169.16666666666666|0|5.1875|0
0|2021-05-17|0.0|0|0.0|0|163.4722222222222|0|5.666666666666667|0
0|2021-05-18|0.0|0|0.0|0|171.66666666666666|0|7.875|0
0|2021-05-19|0.0|0|0.0|0|96.25|0|6.208333333333333|0
0|2021-05-20|0.0|0|0.0|0|156.66666666666666|0|5.583333333333333|0
0|2021-05-21|0.0|0|0.0|0|132.5|0|5.458333333333333|0
0|2021-05-22|0.0|0|0.0|0|156.25|0|5.208333333333333|0
0|2021-05-23|0.0|0|0.00125|0|260.0|0|11.916666666666666|0
0|2021-05-24|0.00125|0|0.0|0|131.25|0|9.916666666666666|0
0|2021-05-25|0.0|0|0.0|0|205.41666666666666|0|10.166666666666666|0
0|2021-05-26|0.0|0|0.0|0|190.4861111111111|0|7.923611111111112|0
0|2021-05-27|0.00125|0|0.00125|0|294.1666666666667|0|9.333333333333334|0
0|2021-05-28|0.0|0|0.036250000000000004|0|94.16666666666667|0|13.5|0
0|2021-05-29|0.07125|0|0.039375|0|35.13888888888889|0|16.86111111111111|0
0|2021-05-30|0.010416666666666666|0|0.01440277777777778|0|36.541666666666664|0|13.404166666666667|0
0|2021-05-31|0.011874999999999998|0|0.005|0|266.875|0|9.3125|0
0|2021-06-01|0.0|0|0.0|0|162.08333333333334|0|4.347222222222222|0
0|2021-06-02|0.0|0|0.0|0|162.91666666666666|0|5.333333333333333|0
0|2021-06-03|0.0|0|0.0009722222222222223|0|108.2638888888889|0|4.222222222222222|0
0|2021-06-04|0.0010416666666666667|0|0.0008333333333333334|0|144.63194444444446|0|5.014583333333333|0
0|2021-06-05|0.0|0|0.0|0|177.29166666666666|0|5.405555555555556|0
0|2021-06-06|0.0|0|0.0|0|149.58333333333334|0|4.541666666666667|0
0|2021-06-07|0.0|0|0.0|0|144.16666666666666|0|4.833333333333333|0
0|2021-06-08|0.0|0|0.0|0|144.93055555555557|0|4.090277777777778|0
0|2021-06-09|0.0|0|0.0|0|146.31944444444443|0|5.243055555555555|0
0|2021-06-10|0.0|0|0.0|0|102.08333333333333|0|10.458333333333334|0
0|2021-06-11|0.0|0|0.0|0|107.08333333333333|0|9.041666666666666|0
0|2021-06-12|0.0|0|0.0016666666666666668|0|140.0|0|6.666666666666667|0
0|2021-06-13|0.0016666666666666668|0|0.0|0|149.16666666666666|0|5.5|0
0|2021-06-14|0.0|0|0.015597222222222226|0|92.26388888888887|0|5.089583333333334|0
0|2021-06-15|0.02125|0|0.0002777777777777778|0|152.29166666666666|0|4.506944444444444|0
0|2021-06-16|0.0|0|0.0|0|282.5|0|9.020833333333334|0
0|2021-06-17|0.0|0|0.0|0|208.33333333333334|0|7.583333333333333|0
0|2021-06-18|0.0|0|0.0|0|172.91666666666666|0|6.166666666666667|0
0|2021-06-19|0.0|0|0.005833333333333334|0|200.0|0|8.375|0
0|2021-06-20|0.005833333333333334|0|0.0|0|204.16666666666666|0|6.333333333333333|0
0|2021-06-21|0.0|0|0.0|0|137.67361111111111|0|5.92638888888889|0
0|2021-06-22|0.0|0|0.011631944444444446|0|198.02083333333334|0|7.269444444444445|0
0|2021-06-23|0.017083333333333332|0|0.0|0|252.5|0|8.75|0
0|2021-06-24|0.0|0|0.0|0|137.56944444444443|0|8.243055555555555|0
0|2021-06-25|0.00125|0|0.0018750000000000001|0|115.86805555555556|0|6.670138888888889|0
0|2021-06-26|0.0001388888888888889|0|0.0|0|154.56944444444446|0|5.276388888888889|0
0|2021-06-27|0.0|0|0.0|0|210.55555555555557|0|8.083333333333334|0
0|2021-06-28|0.0|0|0.0|0|199.16666666666666|0|6.916666666666667|0
0|2021-06-29|0.0|0|0.0|0|224.16666666666666|0|8.0|0
0|2021-06-30|0.0|0|0.0|0|191.875|0|7.052083333333333|0
0|2021-07-01|0.0|0|0.016333333333333335|0|186.52777777777774|0|4.622222222222222|0
0|2021-07-02|0.005714285714285714|0|0.01391369047619048|0|94.97519841269842|0|9.041666666666666|0
0|2021-07-03|0.004583333333333333|0|0.01423611111111111|0|98.88888888888887|0|10.215277777777779|0
0|2021-07-04|0.01375|0|0.0|0|211.3888888888889|0|5.725694444444444|0
0|2021-07-05|0.0|0|0.0|0|103.40277777777779|0|7.503472222222222|0
0|2021-07-06|0.0|0|0.003194444444444444|0|235.41666666666666|0|8.03611111111111|0
0|2021-07-07|0.0|0|0.0|0|191.94444444444446|0|7.295138888888889|0
0|2021-07-08|0.0|0|0.010625000000000002|0|108.34722222222221|0|8.285416666666666|0
0|2021-07-09|0.0|0|0.05096527777777777|0|193.8472222222222|0|11.901388888888889|0
0|2021-07-10|0.06333333333333334|0|0.0004166666666666667|0|58.57638888888889|0|5.0625|0
0|2021-07-11|0.0|0|0.0|0|100.20833333333333|0|5.010416666666667|0
0|2021-07-12|0.0004166666666666667|0|0.0016666666666666668|0|83.84722222222221|0|7.419444444444444|0
0|2021-07-13|0.0004166666666666667|0|0.0004166666666666667|0|87.125|0|7.754166666666666|0
0|2021-07-14|0.0|0|0.0|0|106.52777777777779|0|4.170138888888889|0
0|2021-07-15|0.0|0|0.0|0|157.35416666666666|0|4.741666666666666|0
0|2021-07-16|0.0|0|0.0|0|150.40277777777777|0|4.854861111111111|0
0|2021-07-17|0.0|0|0.0|0|95.69791666666667|0|4.432291666666667|0
0|2021-07-18|0.0|0|0.0|0|161.11111111111111|0|7.840277777777778|0
0|2021-07-19|0.0|0|0.0|0|235.20833333333334|0|7.020833333333333|0
0|2021-07-20|0.0|0|0.0|0|160.0|0|4.75|0
0|2021-07-21|0.0|0|0.0002777777777777778|0|187.36111111111111|0|5.027777777777778|0
0|2021-07-22|0.0008333333333333334|0|0.0|0|247.5|0|8.75|0
0|2021-07-23|0.0|0|0.0004166666666666667|0|265.97222222222223|0|7.194444444444444|0
0|2021-07-24|0.0004166666666666667|0|0.0|0|139.16666666666666|0|5.541666666666667|0
0|2021-07-25|0.0004166666666666667|0|0.005694444444444444|0|183.75|0|8.777777777777779|0
0|2021-07-26|0.0010833333333333335|0|0.0|0|135.4722222222222|0|4.2250000000000005|0
0|2021-07-27|0.0|0|0.0016666666666666668|0|130.83333333333334|0|5.183333333333334|0
0|2021-07-28|0.0025|0|0.0008333333333333334|0|146.25|0|7.083333333333333|0
0|2021-07-29|0.0|0|0.0022222222222222222|0|133.88888888888889|0|9.1875|0
0|2021-07-30|0.0|0|0.0|0|302.8611111111111|0|12.154166666666667|0
0|2021-07-31|0.0|0|0.0|0|244.58333333333334|0|8.5|0
0|2021-08-01|0.0|0|0.0|0|112.08333333333333|0|5.666666666666667|0
0|2021-08-02|0.0|0|0.0|0|210.13888888888889|0|6.916666666666667|0
0|2021-08-03|0.0|0|0.0|0|150.41666666666666|0|3.2083333333333335|0
0|2021-08-04|0.0|0|0.005555555555555556|0|85.83333333333333|0|5.409722222222221|0
0|2021-08-05|0.011666666666666667|0|0.010277777777777776|0|162.11805555555557|0|8.715277777777779|0
0|2021-08-06|0.008333333333333333|0|0.0|0|173.125|0|4.517361111111111|0
0|2021-08-07|0.0|0|0.0|0|157.91666666666666|0|5.333333333333333|0
0|2021-08-08|0.0004166666666666667|0|0.0008333333333333334|0|159.16666666666666|0|6.041666666666667|0
0|2021-08-09|0.0025|0|0.005916666666666667|0|65.86805555555556|0|6.854166666666667|0
0|2021-08-10|0.0|0|0.0|0|127.01388888888887|0|5.631944444444444|0
0|2021-08-11|0.0|0|0.0|0|189.79166666666666|0|6.125|0
0|2021-08-12|0.0|0|0.0|0|207.22222222222226|0|6.638888888888888|0
0|2021-08-13|0.0|0|0.0|0|122.08333333333333|0|3.75|0
0|2021-08-14|0.0|0|0.0|0|198.54166666666666|0|6.416666666666667|0
0|2021-08-15|0.0|0|0.0|0|215.0|0|7.208333333333333|0
0|2021-08-16|0.0|0|0.0|0|161.66666666666666|0|6.041666666666667|0
0|2021-08-17|0.0|0|0.0|0|117.5|0|5.416666666666667|0
0|2021-08-18|0.0|0|0.0|0|132.08333333333334|0|4.75|0
0|2021-08-19|0.009583333333333334|0|0.006041666666666667|0|172.79166666666666|0|12.65|0
0|2021-08-20|0.0004166666666666667|0|0.0|0|214.16666666666666|0|6.635416666666667|0
0|2021-08-21|0.0|0|0.0|0|83.26388888888889|0|5.618055555555556|0
0|2021-08-22|0.005583333333333333|0|0.1106875|0|170.83333333333334|0|16.82361111111111|0
0|2021-08-23|0.0|0|0.005555555555555556|0|152.39583333333334|0|12.253472222222221|0
0|2021-08-24|0.008333333333333333|0|0.0|0|230.45138888888889|0|8.25|0
0|2021-08-25|0.0|0|0.0|0|122.22222222222221|0|3.75|0
0|2021-08-26|0.0|0|0.0|0|151.25|0|4.625|0
0|2021-08-27|0.0|0|0.0|0|84.58333333333333|0|3.0277777777777772|0
0|2021-08-28|0.0|0|0.00125|0|59.583333333333336|0|10.25|0
0|2021-08-29|0.00125|0|0.0|0|65.83333333333333|0|5.020833333333333|0
0|2021-08-30|0.0|0|0.0|0|185.0|0|5.909722222222221|0
0|2021-08-31|0.0|0|0.0|0|223.02083333333334|0|5.260416666666667|0
0|2021-09-01|0.0|0|0.03138194444444445|0|53.666666666666664|0|7.89513888888889|0
0|2021-09-02|0.050555555555555555|0|0.07353339947089947|0|269.3091931216931|0|15.393022486772486|0
0|2021-09-03|0.0|0|0.0|0|276.6666666666667|0|8.208333333333334|0
0|2021-09-04|0.0|0|0.0|0|228.33333333333334|0|6.25|0
0|2021-09-05|0.0|0|0.001388888888888889|0|194.375|0|9.840277777777777|0
0|2021-09-06|0.0016666666666666668|0|0.0|0|258.125|0|8.694444444444445|0
0|2021-09-07|0.0|0|0.0|0|152.08333333333334|0|6.166666666666667|0
0|2021-09-08|0.0|0|0.0|0|154.375|0|10.0625|0
0|2021-09-09|0.0033333333333333335|0|0.024062500000000004|0|141.07638888888889|0|6.135416666666667|0
0|2021-09-10|0.023333333333333334|0|0.0|0|313.3333333333333|0|10.666666666666666|0
0|2021-09-11|0.0|0|0.0|0|191.25|0|9.458333333333334|0
0|2021-09-12|0.0|0|0.0|0|235.0|0|11.875|0
0|2021-09-13|0.0|0|0.0|0|225.0|0|8.166666666666666|0
0|2021-09-14|0.0|0|0.0|0|128.54166666666666|0|6.041666666666667|0
0|2021-09-15|0.0|0|0.0|0|193.75|0|9.114583333333334|0
0|2021-09-16|0.003472222222222222|0|0.009583333333333333|0|123.54166666666664|0|9.055555555555555|0
0|2021-09-17|0.0|0|0.0|0|37.73611111111111|0|10.77361111111111|0
0|2021-09-18|0.0|0|0.0|0|183.125|0|8.083333333333334|0
0|2021-09-19|0.0|0|0.0|0|189.16666666666666|0|7.8125|0
0|2021-09-20|0.0|0|0.0|0|173.75|0|5.375|0
0|2021-09-21|0.0|0|0.0|0|133.19444444444443|0|7.284722222222222|0
0|2021-09-22|0.0|0|0.006666666666666668|0|141.73611111111111|0|11.194444444444445|0
0|2021-09-23|0.0075|0|0.0|0|133.33333333333334|0|15.833333333333334|0
0|2021-09-24|0.0025|0|0.0165625|0|193.36805555555554|0|9.045138888888888|0
0|2021-09-25|0.024166666666666666|0|0.0|0|147.08333333333334|0|4.479166666666667|0
0|2021-09-26|0.0025|0|0.0025|0|270.0|0|8.5|0
0|2021-09-27|0.0|0|0.0|0|230.83333333333334|0|10.625|0
0|2021-09-28|0.0|0|0.012250000000000002|0|247.6111111111111|0|9.208333333333334|0
0|2021-09-29|0.023749999999999997|0|0.0|0|327.9166666666667|0|10.083333333333334|0
0|2021-09-30|0.0|0|0.0|0|281.6666666666667|0|7.375|0
0|2021-10-01|0.0|0|0.0|0|232.08333333333334|0|6.125|0
0|2021-10-02|0.0|0|0.0|0|227.5|0|7.958333333333333|0
0|2021-10-03|0.0|0|0.0|0|115.75|0|4.647222222222222|0
0|2021-10-04|0.012916666666666667|0|0.03284722222222223|0|53.19444444444445|0|11.121527777777777|0
0|2021-10-05|0.006666666666666667|0|0.0|0|188.68055555555554|0|9.125|0
