|dates|Woodbury_Iowa_UnitedStates.BLS_EmployedPopulation.data|Woodbury_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Woodbury_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Woodbury_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Woodbury_Iowa_UnitedStates.BLS_UnemploymentRate.data|Woodbury_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Woodbury_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Woodbury_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|51116.0|0|1983.0|0|3.734533607035914|0|53099.0|0
0|2020-11-30|51116.0|0|1983.0|0|3.734533607035914|0|53099.0|0
0|2020-12-01|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-02|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-03|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-04|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-05|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-06|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-07|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-08|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-09|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-10|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-11|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-12|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-13|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-14|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-15|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-16|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-17|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-18|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-19|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-20|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-21|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-22|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-23|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-24|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-25|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-26|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-27|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-28|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-29|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-30|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2020-12-31|50743.0|0|2230.0|0|4.209691729749117|0|52973.0|0
0|2021-01-01|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-02|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-03|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-04|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-05|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-06|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-07|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-08|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-09|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-10|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-11|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-12|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-13|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-14|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-15|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-16|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-17|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-18|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-19|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-20|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-21|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-22|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-23|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-24|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-25|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-26|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-27|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-28|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-29|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-30|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-01-31|50248.0|0|2557.0|0|4.8423444749550235|0|52805.0|0
0|2021-02-01|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-02|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-03|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-04|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-05|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-06|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-07|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-08|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-09|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-10|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-11|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-12|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-13|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-14|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-15|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-16|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-17|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-18|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-19|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-20|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-21|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-22|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-23|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-24|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-25|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-26|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-27|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-02-28|50769.0|0|2585.0|0|4.844997563444165|0|53354.0|0
0|2021-03-01|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-02|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-03|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-04|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-05|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-06|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-07|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-08|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-09|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-10|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-11|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-12|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-13|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-14|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-15|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-16|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-17|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-18|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-19|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-20|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-21|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-22|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-23|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-24|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-25|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-26|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-27|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-28|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-29|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-30|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-03-31|50914.0|0|2454.0|0|4.598261130265327|0|53368.0|0
0|2021-04-01|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-02|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-03|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-04|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-05|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-06|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-07|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-08|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-09|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-10|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-11|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-12|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-13|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-14|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-15|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-16|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-17|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-18|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-19|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-20|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-21|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-22|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-23|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-24|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-25|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-26|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-27|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-28|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-29|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-04-30|51554.0|0|2207.0|0|4.1052063763694875|0|53761.0|0
0|2021-05-01|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-02|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-03|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-04|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-05|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-06|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-07|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-08|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-09|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-10|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-11|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-12|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-13|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-14|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-15|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-16|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-17|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-18|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-19|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-20|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-21|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-22|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-23|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-24|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-25|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-26|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-27|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-28|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-29|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-30|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-05-31|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-01|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-02|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-03|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-04|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-05|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-06|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-07|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-08|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-09|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-10|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-11|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-12|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-13|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-14|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-15|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-16|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-17|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-18|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-19|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-20|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-21|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-22|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-23|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-24|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-25|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-26|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-27|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-28|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-29|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-06-30|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-01|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-02|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-03|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-04|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-05|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-06|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-07|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-08|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-09|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-10|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-11|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-12|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-13|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-14|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-15|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-16|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-17|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-18|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-19|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-20|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-21|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-22|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-23|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-24|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-25|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-26|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-27|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-28|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-29|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-30|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-07-31|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-01|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-02|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-03|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-04|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-05|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-06|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-07|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-08|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-09|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-10|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-11|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-12|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-13|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-14|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-15|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-16|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-17|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-18|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-19|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-20|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-21|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-22|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-23|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-24|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-25|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-26|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-27|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-28|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-29|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-30|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-08-31|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-01|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-02|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-03|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-04|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-05|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-06|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-07|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-08|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-09|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-10|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-11|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-12|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-13|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-14|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-15|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-16|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-17|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-18|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-19|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-20|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-21|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-22|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-23|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-24|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-25|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-26|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-27|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-28|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-29|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-09-30|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-01|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-02|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-03|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-04|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-05|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-06|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-07|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-08|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-09|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-10|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-11|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-12|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-13|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-14|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
0|2021-10-15|51653.0|0|2196.0|0|4.078070159148731|0|53849.0|0
