|dates|Ballard_Kentucky_UnitedStates.AverageDailyTemperature.data|Ballard_Kentucky_UnitedStates.AverageDailyTemperature.missing|Ballard_Kentucky_UnitedStates.AverageDewPoint.data|Ballard_Kentucky_UnitedStates.AverageDewPoint.missing|Ballard_Kentucky_UnitedStates.AverageRelativeHumidity.data|Ballard_Kentucky_UnitedStates.AverageRelativeHumidity.missing|Ballard_Kentucky_UnitedStates.AverageSurfaceAirPressure.data|Ballard_Kentucky_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|58.256944444444436|0|49.729166666666664|0|74.92708333333333|0|29.67524305555555|0
0|2020-10-19|54.392526455026456|0|52.53050595238094|0|93.53166335978835|0|29.64029183201058|0
0|2020-10-20|60.11805555555555|0|57.333333333333336|0|90.67708333333333|0|29.659340277777783|0
0|2020-10-21|70.05416666666666|0|61.699999999999996|0|76.4861111111111|0|29.67333333333333|0
0|2020-10-22|72.66666666666667|0|62.666666666666664|0|72.0|0|29.61708333333333|0
0|2020-10-23|65.60416666666667|0|59.07638888888889|0|79.74305555555556|0|29.59597222222223|0
0|2020-10-24|48.020833333333336|0|41.94444444444445|0|79.60416666666667|0|29.68784722222222|0
0|2020-10-25|51.125|0|46.822916666666664|0|85.2375|0|29.592604166666664|0
0|2020-10-26|49.993055555555564|0|44.54861111111111|0|82.02083333333333|0|29.726388888888888|0
0|2020-10-27|47.708333333333336|0|45.020833333333336|0|90.61458333333333|0|29.742881944444463|0
0|2020-10-28|52.072916666666664|0|49.91666666666666|0|92.65625|0|29.532569444444444|0
0|2020-10-29|51.96527777777778|0|49.295138888888886|0|90.65972222222221|0|29.32638888888889|0
0|2020-10-30|45.208333333333336|0|36.791666666666664|0|74.83333333333333|0|29.811250000000005|0
0|2020-10-31|49.97222222222223|0|39.48611111111111|0|70.66666666666667|0|29.77944444444444|0
0|2020-11-01|49.458333333333336|0|28.979166666666668|0|49.1875|0|29.873541666666664|0
0|2020-11-02|41.666666666666664|0|23.708333333333332|0|53.083333333333336|0|29.96583333333334|0
0|2020-11-03|52.375|0|35.75|0|55.25|0|29.798749999999988|0
0|2020-11-04|60.416666666666664|0|42.25|0|52.833333333333336|0|29.817083333333343|0
0|2020-11-05|58.708333333333336|0|44.75|0|61.208333333333336|0|29.824583333333322|0
0|2020-11-06|56.208333333333336|0|44.125|0|67.91666666666667|0|29.793749999999992|0
0|2020-11-07|61.625|0|50.083333333333336|0|68.84722222222221|0|29.74041666666668|0
0|2020-11-08|68.875|0|57.5|0|69.22222222222223|0|29.724444444444448|0
0|2020-11-09|69.83333333333333|0|59.083333333333336|0|68.875|0|29.655000000000012|0
0|2020-11-10|70.3125|0|62.479166666666664|0|76.52083333333333|0|29.461041666666663|0
0|2020-11-11|51.68055555555555|0|38.798611111111114|0|62.604166666666664|0|29.60465277777777|0
0|2020-11-12|48.041666666666664|0|33.541666666666664|0|61.375|0|29.633333333333336|0
0|2020-11-13|46.625|0|31.416666666666668|0|57.958333333333336|0|29.738750000000007|0
0|2020-11-14|56.46875|0|43.520833333333336|0|63.447916666666664|0|29.496458333333337|0
0|2020-11-15|53.54861111111111|0|37.96527777777778|0|57.44444444444445|0|29.540694444444444|0
0|2020-11-16|50.083333333333336|0|27.666666666666668|0|46.0|0|29.806666666666658|0
0|2020-11-17|45.125|0|26.0|0|49.25|0|30.035000000000007|0
0|2020-11-18|44.729166666666664|0|23.666666666666668|0|49.541666666666664|0|30.00729166666666|0
0|2020-11-19|58.708333333333336|0|25.916666666666668|0|29.333333333333332|0|29.85166666666667|0
0|2020-11-20|60.6875|0|44.770833333333336|0|57.1875|0|29.899583333333325|0
0|2020-11-21|56.538194444444436|0|52.729166666666664|0|87.4548611111111|0|29.857777777777773|0
0|2020-11-22|48.1875|0|43.53472222222223|0|84.20833333333333|0|29.75118055555555|0
0|2020-11-23|42.72222222222222|0|34.75|0|75.75|0|29.870972222222225|0
0|2020-11-24|49.833333333333336|0|36.291666666666664|0|61.25|0|29.653750000000002|0
0|2020-11-25|55.99444444444445|0|49.416666666666664|0|79.0074074074074|0|29.411092592592592|0
0|2020-11-26|46.25|0|40.9375|0|82.16666666666667|0|29.65510416666666|0
0|2020-11-27|47.13425925925926|0|40.08796296296296|0|77.92361111111111|0|29.679282407407413|0
0|2020-11-28|40.583333333333336|0|29.416666666666668|0|67.875|0|29.767916666666675|0
0|2020-11-29|39.854166666666664|0|32.3125|0|75.91666666666667|0|29.570625000000003|0
0|2020-11-30|35.166666666666664|0|22.3125|0|59.90277777777778|0|29.596145833333324|0
0|2020-12-01|31.625|0|19.166666666666668|0|61.75|0|29.736666666666665|0
0|2020-12-02|34.25|0|23.166666666666668|0|67.45833333333333|0|29.890833333333333|0
0|2020-12-03|40.75|0|32.887499999999996|0|75.19583333333334|0|29.76020833333334|0
0|2020-12-04|42.0625|0|35.666666666666664|0|78.75|0|29.621874999999992|0
0|2020-12-05|41.333333333333336|0|30.791666666666668|0|68.91666666666667|0|29.662916666666664|0
0|2020-12-06|38.291666666666664|0|30.458333333333332|0|74.375|0|29.54333333333334|0
0|2020-12-07|36.25|0|27.416666666666668|0|71.875|0|29.632083333333338|0
0|2020-12-08|37.77777777777778|0|29.361111111111114|0|73.25|0|29.678124999999998|0
0|2020-12-09|46.833333333333336|0|35.208333333333336|0|67.33333333333333|0|29.550416666666653|0
0|2020-12-10|50.791666666666664|0|35.875|0|60.958333333333336|0|29.54249999999999|0
0|2020-12-11|57.958333333333336|0|44.625|0|62.208333333333336|0|29.469583333333333|0
0|2020-12-12|50.118055555555564|0|41.90972222222222|0|73.91666666666667|0|29.46857638888889|0
0|2020-12-13|40.145833333333336|0|34.666666666666664|0|81.29166666666667|0|29.690624999999997|0
0|2020-12-14|33.375|0|25.520833333333332|0|73.91666666666667|0|29.794375000000006|0
0|2020-12-15|32.791666666666664|0|26.090277777777775|0|77.02083333333333|0|29.699027777777776|0
0|2020-12-16|33.08680555555556|0|28.10763888888889|0|82.29513888888889|0|29.553229166666654|0
0|2020-12-17|28.972222222222225|0|21.763888888888886|0|75.34722222222221|0|29.764444444444447|0
0|2020-12-18|35.25|0|27.083333333333332|0|73.25|0|29.872499999999988|0
0|2020-12-19|42.24652777777778|0|35.947916666666664|0|79.3576388888889|0|29.6926875|0
0|2020-12-20|42.87291666666667|0|37.65069444444445|0|82.12569444444445|0|29.569840277777768|0
0|2020-12-21|47.458333333333336|0|35.5|0|65.39583333333333|0|29.539374999999996|0
0|2020-12-22|46.5|0|25.791666666666668|0|45.875|0|29.74875|0
0|2020-12-23|52.237500000000004|0|41.206250000000004|0|67.92291666666667|0|29.404812500000002|0
0|2020-12-24|28.208333333333332|0|13.791666666666666|0|55.041666666666664|0|29.518333333333334|0
0|2020-12-25|20.416666666666668|0|5.208333333333333|0|52.25|0|29.68083333333334|0
0|2020-12-26|35.875|0|21.416666666666668|0|56.5|0|29.608749999999986|0
0|2020-12-27|51.375|0|35.625|0|56.416666666666664|0|29.504166666666666|0
0|2020-12-28|38.111111111111114|0|28.638888888888886|0|69.55555555555556|0|29.880416666666665|0
0|2020-12-29|36.395833333333336|0|26.8125|0|69.25|0|29.89895833333333|0
0|2020-12-30|47.754464285714285|0|42.36904761904762|0|82.23561507936508|0|29.608254960317456|0
0|2020-12-31|34.47222222222222|0|29.375|0|81.55555555555556|0|29.723819444444445|0
0|2021-01-01|44.201388888888886|0|39.76388888888889|0|84.65277777777777|0|29.412291666666672|0
0|2021-01-02|38.84027777777778|0|34.166666666666664|0|83.4375|0|29.58722222222221|0
0|2021-01-03|35.98611111111111|0|30.416666666666668|0|81.0138888888889|0|29.619097222222223|0
0|2021-01-04|40.854166666666664|0|34.791666666666664|0|80.0|0|29.55958333333332|0
0|2021-01-05|39.916666666666664|0|30.916666666666668|0|71.95833333333333|0|29.709166666666665|0
0|2021-01-06|36.916666666666664|0|29.0|0|74.20833333333333|0|29.785833333333333|0
0|2021-01-07|36.041666666666664|0|28.368055555555557|0|73.93055555555556|0|29.68979166666666|0
0|2021-01-08|35.53472222222222|0|26.63888888888889|0|70.1388888888889|0|29.739236111111108|0
0|2021-01-09|34.291666666666664|0|25.208333333333332|0|69.70833333333333|0|29.85687499999999|0
0|2021-01-10|31.138888888888886|0|23.083333333333332|0|72.06944444444444|0|29.920555555555552|0
0|2021-01-11|29.083333333333332|0|21.125|0|72.16666666666667|0|29.904999999999998|0
0|2021-01-12|31.020833333333332|0|23.958333333333332|0|76.25|0|29.825208333333325|0
0|2021-01-13|39.458333333333336|0|28.583333333333332|0|67.08333333333333|0|29.57166666666667|0
0|2021-01-14|44.73611111111111|0|35.09722222222222|0|70.125|0|29.262361111111108|0
0|2021-01-15|36.635416666666664|0|26.802083333333332|0|69.14583333333333|0|29.191666666666677|0
0|2021-01-16|36.98611111111111|0|30.170138888888886|0|76.6111111111111|0|29.386631944444456|0
0|2021-01-17|38.05555555555556|0|27.756944444444443|0|67.72916666666667|0|29.430972222222227|0
0|2021-01-18|41.875|0|27.916666666666668|0|59.958333333333336|0|29.5825|0
0|2021-01-19|43.125|0|30.583333333333332|0|61.916666666666664|0|29.808333333333334|0
0|2021-01-20|38.5625|0|24.1875|0|58.333333333333336|0|29.806875000000005|0
0|2021-01-21|42.50694444444445|0|36.88194444444445|0|81.5|0|29.525277777777774|0
0|2021-01-22|36.9375|0|21.645833333333332|0|56.5|0|29.687916666666663|0
0|2021-01-23|34.75|0|14.75|0|46.041666666666664|0|29.812499999999996|0
0|2021-01-24|42.0875|0|33.82083333333333|0|76.09305555555555|0|29.60847222222222|0
0|2021-01-25|43.88958333333333|0|41.87638888888889|0|92.83472222222223|0|29.278041666666667|0
0|2021-01-26|44.47222222222222|0|37.66319444444444|0|77.92708333333333|0|29.47645833333333|0
0|2021-01-27|33.489583333333336|0|26.739583333333332|0|76.44444444444444|0|29.808333333333326|0
0|2021-01-28|29.666666666666668|0|18.8125|0|65.0|0|30.14687500000001|0
0|2021-01-29|33.958333333333336|0|20.666666666666668|0|59.916666666666664|0|29.895416666666666|0
0|2021-01-30|43.00138888888889|0|33.93472222222222|0|71.14999999999999|0|29.468180555555552|0
0|2021-01-31|43.385416666666664|0|35.802083333333336|0|74.63541666666667|0|29.435416666666665|0
0|2021-02-01|35.8125|0|25.666666666666668|0|66.75|0|29.75666666666667|0
0|2021-02-02|35.0625|0|22.944444444444443|0|61.993055555555564|0|29.791111111111107|0
0|2021-02-03|33.041666666666664|0|22.958333333333332|0|68.66666666666667|0|29.69208333333334|0
0|2021-02-04|40.611111111111114|0|30.76388888888889|0|68.89583333333333|0|29.308124999999993|0
0|2021-02-05|35.916666666666664|0|23.291666666666668|0|61.208333333333336|0|29.485833333333336|0
0|2021-02-06|33.78125|0|26.572916666666668|0|75.69444444444444|0|29.595972222222226|0
0|2021-02-07|22.979166666666668|0|12.833333333333334|0|66.14583333333333|0|29.761458333333323|0
0|2021-02-08|29.805555555555557|0|21.291666666666668|0|70.625|0|29.740624999999998|0
0|2021-02-09|28.53125|0|25.045138888888886|0|86.79513888888887|0|29.784513888888892|0
0|2021-02-10|28.278472222222224|0|25.574305555555554|0|89.5|0|29.747784722222217|0
0|2021-02-11|25.808333333333334|0|21.2375|0|82.55|0|29.75955555555556|0
0|2021-02-12|22.819444444444446|0|16.5625|0|76.97916666666667|0|29.827152777777787|0
0|2021-02-13|15.6875|0|9.909722222222223|0|77.93055555555556|0|29.808854166666666|0
0|2021-02-14|12.371527777777779|0|5.204861111111111|0|73.18402777777777|0|29.885833333333338|0
0|2021-02-15|9.611111111111112|0|3.5062499999999996|0|76.32013888888888|0|29.65166666666666|0
0|2021-02-16|7.347222222222221|0|-0.9930555555555557|0|69.41666666666667|0|29.76597222222223|0
0|2021-02-17|17.65277777777778|0|10.32013888888889|0|73.41180555555555|0|29.820104166666663|0
0|2021-02-18|23.166666666666668|0|15.041666666666666|0|71.91666666666667|0|29.838819444444443|0
0|2021-02-19|16.875|0|7.604166666666667|0|68.33333333333333|0|29.965625000000006|0
0|2021-02-20|21.416666666666668|0|9.75|0|63.541666666666664|0|29.936666666666657|0
0|2021-02-21|39.50694444444444|0|22.881944444444446|0|56.104166666666664|0|29.69993055555555|0
0|2021-02-22|42.958333333333336|0|32.354166666666664|0|67.91666666666667|0|29.58583333333333|0
0|2021-02-23|50.916666666666664|0|33.375|0|52.291666666666664|0|29.52291666666667|0
0|2021-02-24|54.958333333333336|0|35.666666666666664|0|49.041666666666664|0|29.54583333333333|0
0|2021-02-25|43.11111111111111|0|30.11111111111111|0|62.388888888888886|0|29.85597222222223|0
0|2021-02-26|42.90138888888888|0|36.00763888888889|0|77.76319444444444|0|29.59018750000001|0
0|2021-02-27|51.00277777777777|0|46.47638888888889|0|84.99513888888889|0|29.58168055555555|0
0|2021-02-28|62.276785714285715|0|58.44742063492063|0|87.48065476190476|0|29.42199900793651|0
0|2021-03-01|42.666666666666664|0|29.625|0|61.791666666666664|0|29.797916666666662|0
0|2021-03-02|40.5|0|28.75|0|65.54166666666667|0|29.798750000000002|0
0|2021-03-03|47.333333333333336|0|32.875|0|60.958333333333336|0|29.655833333333323|0
0|2021-03-04|50.583333333333336|0|33.458333333333336|0|56.708333333333336|0|29.70500000000001|0
0|2021-03-05|42.541666666666664|0|23.708333333333332|0|48.208333333333336|0|29.819583333333338|0
0|2021-03-06|42.333333333333336|0|24.125|0|53.041666666666664|0|29.877083333333335|0
0|2021-03-07|45.166666666666664|0|26.666666666666668|0|54.375|0|29.956666666666674|0
0|2021-03-08|49.125|0|29.458333333333332|0|52.625|0|29.987916666666667|0
0|2021-03-09|55.333333333333336|0|33.666666666666664|0|47.583333333333336|0|29.864999999999995|0
0|2021-03-10|63.833333333333336|0|46.541666666666664|0|53.5|0|29.703749999999996|0
0|2021-03-11|66.375|0|54.697916666666664|0|66.94791666666667|0|29.69815972222223|0
0|2021-03-12|53.22083333333333|0|48.55694444444445|0|84.26527777777778|0|29.873770833333325|0
0|2021-03-13|52.47222222222222|0|41.388888888888886|0|67.40277777777777|0|29.849652777777766|0
0|2021-03-14|52.53125|0|32.90625|0|47.895833333333336|0|29.69125|0
0|2021-03-15|57.62847222222223|0|45.263888888888886|0|65.03819444444444|0|29.44746527777777|0
0|2021-03-16|59.0|0|43.375|0|59.333333333333336|0|29.46291666666667|0
0|2021-03-17|56.225694444444436|0|51.74305555555555|0|84.98958333333333|0|29.32767361111112|0
0|2021-03-18|50.96736111111111|0|46.34871031746032|0|84.25436507936509|0|29.2561746031746|0
0|2021-03-19|45.208333333333336|0|29.0|0|54.916666666666664|0|29.812499999999996|0
0|2021-03-20|49.25|0|32.75|0|54.75|0|29.941666666666663|0
0|2021-03-21|51.833333333333336|0|31.458333333333332|0|52.333333333333336|0|29.820416666666663|0
0|2021-03-22|58.416666666666664|0|41.708333333333336|0|55.3125|0|29.638333333333332|0
0|2021-03-23|60.666666666666664|0|49.791666666666664|0|67.95833333333333|0|29.35999999999999|0
0|2021-03-24|62.8125|0|49.0625|0|63.5625|0|29.38812499999999|0
0|2021-03-25|57.90277777777778|0|51.649305555555564|0|80.03472222222221|0|29.298576388888893|0
0|2021-03-26|57.11111111111111|0|44.645833333333336|0|64.52083333333333|0|29.58465277777778|0
0|2021-03-27|62.375|0|53.8125|0|74.85416666666667|0|29.468958333333344|0
0|2021-03-28|53.4375|0|34.63888888888889|0|52.00694444444445|0|29.640416666666656|0
0|2021-03-29|51.25|0|31.291666666666668|0|51.75|0|29.713750000000005|0
0|2021-03-30|60.137301587301586|0|43.598214285714285|0|58.17777777777777|0|29.531073412698408|0
0|2021-03-31|50.833333333333336|0|23.166666666666668|0|35.8125|0|29.79375|0
0|2021-04-01|40.458333333333336|0|18.208333333333332|0|41.916666666666664|0|30.022916666666656|0
0|2021-04-02|40.75|0|18.916666666666668|0|48.291666666666664|0|30.037083333333346|0
0|2021-04-03|50.583333333333336|0|26.833333333333332|0|42.416666666666664|0|29.897500000000008|0
0|2021-04-04|57.625|0|36.666666666666664|0|48.875|0|29.76625000000001|0
0|2021-04-05|63.625|0|44.166666666666664|0|50.541666666666664|0|29.61749999999999|0
0|2021-04-06|68.875|0|47.541666666666664|0|48.083333333333336|0|29.531250000000004|0
0|2021-04-07|70.71527777777779|0|54.951388888888886|0|59.083333333333336|0|29.39083333333333|0
0|2021-04-08|59.916666666666664|0|48.92361111111111|0|68.47916666666667|0|29.24381944444444|0
0|2021-04-09|69.01388888888889|0|50.083333333333336|0|53.833333333333336|0|29.304097222222214|0
0|2021-04-10|62.079861111111114|0|50.12847222222223|0|66.47916666666667|0|29.133124999999993|0
0|2021-04-11|62.041666666666664|0|38.208333333333336|0|45.0|0|29.14791666666667|0
0|2021-04-12|61.604166666666664|0|42.5625|0|54.291666666666664|0|29.41916666666666|0
0|2021-04-13|61.5625|0|42.229166666666664|0|50.625|0|29.656666666666663|0
0|2021-04-14|55.46527777777777|0|43.458333333333336|0|66.3125|0|29.65875|0
0|2021-04-15|52.520833333333336|0|35.333333333333336|0|54.458333333333336|0|29.61645833333334|0
0|2021-04-16|52.333333333333336|0|37.041666666666664|0|59.708333333333336|0|29.519166666666674|0
0|2021-04-17|53.479166666666664|0|43.791666666666664|0|70.6875|0|29.50687499999999|0
0|2021-04-18|52.666666666666664|0|42.583333333333336|0|71.58333333333333|0|29.522499999999994|0
0|2021-04-19|56.5|0|39.791666666666664|0|58.625|0|29.527291666666667|0
0|2021-04-20|48.27777777777778|0|36.84375|0|66.80208333333333|0|29.56739583333334|0
0|2021-04-21|44.048611111111114|0|28.25|0|58.79861111111111|0|29.753055555555562|0
0|2021-04-22|48.958333333333336|0|30.791666666666668|0|54.416666666666664|0|29.741250000000008|0
0|2021-04-23|55.083333333333336|0|41.541666666666664|0|61.916666666666664|0|29.618333333333336|0
0|2021-04-24|54.242361111111116|0|49.52777777777778|0|84.49583333333334|0|29.358187499999996|0
0|2021-04-25|57.19305555555556|0|44.394444444444446|0|67.09027777777777|0|29.59404861111112|0
0|2021-04-26|64.20833333333333|0|45.791666666666664|0|54.208333333333336|0|29.54625000000001|0
0|2021-04-27|72.45833333333333|0|55.375|0|55.75|0|29.491666666666674|0
0|2021-04-28|71.0486111111111|0|65.015625|0|81.36284722222223|0|29.489739583333343|0
0|2021-04-29|67.26875|0|62.65317460317461|0|85.25297619047619|0|29.441320436507926|0
0|2021-04-30|65.09722222222221|0|47.40277777777778|0|59.40277777777777|0|29.690555555555562|0
0|2021-05-01|65.25|0|47.541666666666664|0|56.208333333333336|0|29.607500000000005|0
0|2021-05-02|65.375|0|54.208333333333336|0|68.41666666666667|0|29.342395833333338|0
0|2021-05-03|70.76458333333333|0|63.886805555555554|0|79.60000000000001|0|29.209111111111117|0
0|2021-05-04|67.38511904761906|0|60.21825396825397|0|81.13829365079364|0|29.318229166666665|0
0|2021-05-05|58.73611111111111|0|27.416666666666668|0|34.875|0|29.642083333333336|0
0|2021-05-06|57.01666666666667|0|46.875|0|70.43888888888888|0|29.675444444444448|0
0|2021-05-07|59.458333333333336|0|40.583333333333336|0|53.458333333333336|0|29.64916666666667|0
0|2021-05-08|58.916666666666664|0|47.833333333333336|0|66.875|0|29.558750000000003|0
0|2021-05-09|61.364583333333336|0|52.75|0|73.69097222222221|0|29.37177083333333|0
0|2021-05-10|54.79861111111111|0|42.13194444444445|0|63.791666666666664|0|29.657847222222227|0
0|2021-05-11|57.583333333333336|0|42.125|0|59.25|0|29.74374999999999|0
0|2021-05-12|57.708333333333336|0|34.958333333333336|0|44.125|0|29.84875|0
0|2021-05-13|56.375|0|36.708333333333336|0|52.916666666666664|0|29.875416666666677|0
0|2021-05-14|58.041666666666664|0|37.208333333333336|0|52.958333333333336|0|29.832499999999992|0
0|2021-05-15|60.125|0|45.416666666666664|0|62.583333333333336|0|29.752083333333335|0
0|2021-05-16|69.125|0|56.375|0|65.375|0|29.666666666666668|0
0|2021-05-17|68.5|0|58.5|0|70.75|0|29.622916666666672|0
0|2021-05-18|68.74305555555556|0|60.79861111111111|0|76.15277777777777|0|29.66284722222221|0
0|2021-05-19|72.58333333333333|0|60.833333333333336|0|67.5|0|29.703333333333337|0
0|2021-05-20|75.125|0|57.375|0|55.666666666666664|0|29.756249999999994|0
0|2021-05-21|73.95833333333333|0|55.916666666666664|0|55.125|0|29.87|0
0|2021-05-22|75.39583333333333|0|57.895833333333336|0|57.916666666666664|0|29.87791666666668|0
0|2021-05-23|76.10069444444444|0|58.12152777777778|0|57.65972222222223|0|29.77600694444445|0
0|2021-05-24|77.36111111111111|0|59.92013888888889|0|58.50069444444444|0|29.703416666666655|0
0|2021-05-25|79.95833333333333|0|59.458333333333336|0|51.625|0|29.64166666666667|0
0|2021-05-26|74.33333333333333|0|65.375|0|74.45833333333333|0|29.642916666666665|0
0|2021-05-27|73.34722222222221|0|64.74421296296295|0|76.52893518518519|0|29.560972222222222|0
0|2021-05-28|66.62013888888889|0|59.475694444444436|0|78.22777777777777|0|29.447298611111098|0
0|2021-05-29|54.99305555555555|0|47.21527777777777|0|75.36805555555556|0|29.654305555555563|0
0|2021-05-30|59.583333333333336|0|42.875|0|59.958333333333336|0|29.775833333333324|0
0|2021-05-31|63.875|0|49.416666666666664|0|63.333333333333336|0|29.779583333333335|0
0|2021-06-01|64.58333333333333|0|59.586805555555564|0|84.17708333333333|0|29.691944444444445|0
0|2021-06-02|69.46736111111112|0|64.49722222222222|0|84.43958333333333|0|29.473951388888896|0
0|2021-06-03|69.73333333333333|0|60.819444444444436|0|75.34305555555555|0|29.503888888888884|0
0|2021-06-04|72.35416666666667|0|58.520833333333336|0|65.70833333333333|0|29.589999999999993|0
0|2021-06-05|76.29166666666667|0|62.041666666666664|0|64.5|0|29.553333333333327|0
0|2021-06-06|73.72152777777778|0|68.2798611111111|0|83.25625000000001|0|29.525284722222224|0
0|2021-06-07|74.1875|0|67.375|0|79.66666666666667|0|29.519062499999993|0
0|2021-06-08|74.375|0|67.96875|0|80.71875|0|29.543715277777768|0
0|2021-06-09|76.20833333333333|0|69.0625|0|79.22916666666667|0|29.541874999999994|0
0|2021-06-10|77.66646825396825|0|72.25416666666666|0|83.88085317460317|0|29.454158730158724|0
0|2021-06-11|81.06597222222221|0|71.83680555555556|0|75.18402777777779|0|29.393888888888892|0
0|2021-06-12|84.32777777777778|0|72.81388888888888|0|70.93888888888888|0|29.401527777777776|0
0|2021-06-13|82.10555555555555|0|70.00833333333334|0|68.64444444444445|0|29.460944444444447|0
0|2021-06-14|80.75|0|62.125|0|57.333333333333336|0|29.507916666666674|0
0|2021-06-15|76.83333333333333|0|54.833333333333336|0|50.333333333333336|0|29.58916666666668|0
0|2021-06-16|77.375|0|60.25|0|59.875|0|29.587499999999995|0
0|2021-06-17|81.16666666666667|0|64.83333333333333|0|60.333333333333336|0|29.534999999999997|0
0|2021-06-18|83.66666666666667|0|65.79166666666667|0|55.541666666666664|0|29.505|0
0|2021-06-19|81.0|0|66.625|0|62.25|0|29.44333333333333|0
0|2021-06-20|82.95833333333333|0|68.25|0|62.708333333333336|0|29.337499999999995|0
0|2021-06-21|76.20625|0|65.77430555555556|0|70.28402777777778|0|29.370555555555555|0
0|2021-06-22|67.20833333333333|0|48.5|0|55.625|0|29.57916666666667|0
0|2021-06-23|70.0|0|53.708333333333336|0|59.958333333333336|0|29.64458333333333|0
0|2021-06-24|77.75|0|63.5|0|61.75|0|29.607916666666657|0
0|2021-06-25|81.89583333333333|0|70.86458333333333|0|69.38541666666667|0|29.551041666666663|0
0|2021-06-26|82.04166666666667|0|68.41666666666667|0|64.04166666666667|0|29.53333333333333|0
0|2021-06-27|82.95833333333333|0|68.66666666666667|0|62.666666666666664|0|29.583750000000006|0
0|2021-06-28|82.79166666666667|0|69.79166666666667|0|66.5|0|29.67708333333334|0
0|2021-06-29|80.4375|0|68.90972222222223|0|70.52777777777779|0|29.71111111111112|0
0|2021-06-30|78.625|0|70.02499999999999|0|76.05833333333334|0|29.65070833333334|0
0|2021-07-01|74.86855158730158|0|70.96468253968256|0|87.67093253968255|0|29.513110119047624|0
0|2021-07-02|72.48611111111111|0|57.34722222222222|0|60.875|0|29.54416666666666|0
0|2021-07-03|70.5|0|56.125|0|63.916666666666664|0|29.58875|0
0|2021-07-04|73.20833333333333|0|60.0|0|67.0|0|29.57833333333333|0
0|2021-07-05|77.45833333333333|0|65.89583333333333|0|70.1875|0|29.60229166666667|0
0|2021-07-06|80.04166666666667|0|68.29166666666667|0|70.0|0|29.59875|0
0|2021-07-07|79.95833333333333|0|68.83333333333333|0|70.125|0|29.505|0
0|2021-07-08|78.4357638888889|0|70.83680555555556|0|78.74305555555556|0|29.464201388888892|0
0|2021-07-09|79.05347222222223|0|70.0|0|75.44930555555555|0|29.568444444444456|0
0|2021-07-10|78.40729166666667|0|71.23333333333333|0|79.05729166666667|0|29.47854861111111|0
0|2021-07-11|73.32291666666667|0|67.77430555555556|0|83.05555555555556|0|29.421423611111113|0
0|2021-07-12|75.40625|0|69.02430555555556|0|80.96527777777777|0|29.53020833333333|0
0|2021-07-13|75.73958333333333|0|68.125|0|78.15625|0|29.663854166666667|0
0|2021-07-14|79.0|0|68.16666666666667|0|71.20833333333333|0|29.715|0
0|2021-07-15|81.58333333333333|0|70.91666666666667|0|71.04166666666667|0|29.63291666666667|0
0|2021-07-16|78.37430555555555|0|71.31319444444443|0|79.51666666666667|0|29.543958333333332|0
0|2021-07-17|79.2013888888889|0|70.83333333333333|0|76.4375|0|29.61604166666667|0
0|2021-07-18|74.84940476190476|0|70.17738095238096|0|85.66488095238094|0|29.643603174603175|0
0|2021-07-19|77.66666666666667|0|67.08333333333333|0|71.0138888888889|0|29.606250000000006|0
0|2021-07-20|77.29166666666667|0|65.45833333333333|0|68.45833333333333|0|29.582500000000007|0
0|2021-07-21|77.58333333333333|0|66.95833333333333|0|71.79166666666667|0|29.62208333333332|0
0|2021-07-22|78.1640873015873|0|68.25277777777778|0|73.69007936507937|0|29.699783730158728|0
0|2021-07-23|79.1423611111111|0|69.00694444444444|0|73.18402777777777|0|29.6684375|0
0|2021-07-24|80.6875|0|71.45833333333333|0|74.58333333333333|0|29.568124999999995|0
0|2021-07-25|83.41666666666667|0|74.5|0|75.16666666666667|0|29.50166666666667|0
0|2021-07-26|82.96527777777779|0|73.0763888888889|0|73.43055555555556|0|29.527708333333333|0
0|2021-07-27|81.625|0|69.875|0|70.04166666666667|0|29.568749999999998|0
0|2021-07-28|80.87361111111112|0|70.42013888888889|0|72.94166666666666|0|29.60030555555555|0
0|2021-07-29|82.45|0|73.98333333333333|0|76.55277777777778|0|29.562069444444436|0
0|2021-07-30|82.5|0|71.11111111111111|0|69.01388888888889|0|29.582222222222228|0
0|2021-07-31|78.19791666666667|0|70.125|0|76.57291666666667|0|29.544375|0
0|2021-08-01|75.84861111111111|0|65.84027777777777|0|72.43333333333334|0|29.57240972222222|0
0|2021-08-02|73.72916666666667|0|60.645833333333336|0|66.29166666666667|0|29.629166666666674|0
0|2021-08-03|71.25|0|58.958333333333336|0|69.0|0|29.60083333333334|0
0|2021-08-04|72.29166666666667|0|57.75|0|64.79166666666667|0|29.63625|0
0|2021-08-05|72.25|0|58.75|0|66.75|0|29.657499999999995|0
0|2021-08-06|73.875|0|61.833333333333336|0|69.16666666666667|0|29.630000000000006|0
0|2021-08-07|77.05555555555556|0|66.5|0|71.58333333333333|0|29.589861111111105|0
0|2021-08-08|78.65515873015873|0|67.84126984126983|0|70.59444444444445|0|29.554350198412696|0
0|2021-08-09|80.875|0|72.125|0|75.41666666666667|0|29.542395833333334|0
0|2021-08-10|84.625|0|73.83333333333333|0|70.29166666666667|0|29.59416666666667|0
0|2021-08-11|84.16666666666667|0|72.875|0|69.625|0|29.580416666666668|0
