|dates|Taylor_Texas_UnitedStates.AveragePrecipitationTotal.data|Taylor_Texas_UnitedStates.AveragePrecipitationTotal.missing|Taylor_Texas_UnitedStates.AveragePrecipitation.data|Taylor_Texas_UnitedStates.AveragePrecipitation.missing|Taylor_Texas_UnitedStates.AverageWindDirection.data|Taylor_Texas_UnitedStates.AverageWindDirection.missing|Taylor_Texas_UnitedStates.AverageWindSpeed.data|Taylor_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.0|0|0.0|0|203.33333333333334|0|5.791666666666667|0
0|2020-11-26|0.0|0|0.0|0|166.25|0|9.75|0
0|2020-11-27|0.0|0|0.0|0|183.54166666666666|0|10.333333333333334|0
0|2020-11-28|0.000625|0|0.006958333333333334|0|259.0486111111111|0|8.610416666666667|0
0|2020-11-29|0.01625|0|0.0|0|332.5|0|12.465277777777777|0
0|2020-11-30|0.0|0|0.0|0|255.0|0|7.958333333333333|0
0|2020-12-01|0.0|0|0.0|0|178.33333333333334|0|17.0|0
0|2020-12-02|0.0|0|0.0|0|306.875|0|16.458333333333332|0
0|2020-12-03|0.0|0|0.0|0|309.7916666666667|0|12.895833333333334|0
0|2020-12-04|0.0|0|0.0|0|215.0|0|5.25|0
0|2020-12-05|0.0|0|0.0|0|135.41666666666666|0|2.909722222222222|0
0|2020-12-06|0.0|0|0.0|0|244.14583333333334|0|7.929861111111111|0
0|2020-12-07|0.0|0|0.0|0|162.91666666666666|0|3.3333333333333335|0
0|2020-12-08|0.0|0|0.0|0|190.83333333333334|0|4.083333333333333|0
0|2020-12-09|0.0|0|0.0|0|166.875|0|6.208333333333333|0
0|2020-12-10|0.0|0|0.0|0|180.0|0|14.041666666666666|0
0|2020-12-11|0.00020833333333333335|0|0.00010416666666666667|0|204.83333333333334|0|6.3687499999999995|0
0|2020-12-12|0.0|0|0.0|0|140.0|0|4.5|0
0|2020-12-13|0.0|0|0.0001388888888888889|0|231.2311507936508|0|11.32152777777778|0
0|2020-12-14|0.0004166666666666667|0|0.0|0|130.0|0|8.916666666666666|0
0|2020-12-15|0.0|0|0.0|0|237.63888888888889|0|13.006944444444445|0
0|2020-12-16|0.0|0|0.0|0|227.70833333333334|0|5.104166666666667|0
0|2020-12-17|0.0|0|0.0|0|114.79166666666667|0|6.333333333333333|0
0|2020-12-18|0.0|0|0.0|0|147.5|0|11.958333333333334|0
0|2020-12-19|0.0|0|0.0|0|271.25|0|8.041666666666666|0
0|2020-12-20|0.0|0|0.0|0|250.83333333333334|0|6.625|0
0|2020-12-21|0.0|0|0.0|0|148.75|0|5.125|0
0|2020-12-22|0.0|0|0.0|0|161.66666666666666|0|17.666666666666668|0
0|2020-12-23|0.0|0|0.0|0|216.04166666666666|0|19.270833333333332|0
0|2020-12-24|0.0|0|0.0|0|278.3333333333333|0|11.958333333333334|0
0|2020-12-25|0.0|0|0.0|0|199.16666666666666|0|6.625|0
0|2020-12-26|0.0|0|0.0|0|183.33333333333334|0|13.166666666666666|0
0|2020-12-27|0.0|0|0.0|0|171.66666666666666|0|10.708333333333334|0
0|2020-12-28|0.0|0|0.0|0|74.09722222222223|0|7.194444444444444|0
0|2020-12-29|0.0|0|0.0|0|149.16666666666666|0|21.368055555555557|0
0|2020-12-30|0.0008333333333333334|0|0.007010912698412699|0|168.03075396825395|0|15.715476190476194|0
0|2020-12-31|0.005694444444444444|0|0.008826923076923076|0|180.16773504273502|0|11.542498473748473|0
0|2021-01-01|0.02791666666666667|0|0.0021180555555555558|0|280.27777777777777|0|11.663194444444443|0
0|2021-01-02|0.0004166666666666667|0|0.0|0|175.83333333333334|0|7.791666666666667|0
0|2021-01-03|0.0|0|0.0|0|207.08333333333334|0|8.875|0
0|2021-01-04|0.0|0|0.0|0|189.16666666666666|0|8.041666666666666|0
0|2021-01-05|0.0|0|0.0|0|109.375|0|7.104166666666667|0
0|2021-01-06|0.0|0|0.0|0|298.3333333333333|0|14.055555555555555|0
0|2021-01-07|0.0|0|0.0|0|202.91666666666666|0|7.541666666666667|0
0|2021-01-08|0.0|0|0.0|0|144.85479797979798|0|5.577651515151516|0
0|2021-01-09|0.0|0|0.0|0|70.41666666666667|0|5.625|0
0|2021-01-10|0.00010416666666666667|0|0.003413690476190476|0|159.87003968253967|0|9.510515873015873|0
0|2021-01-11|0.005416666666666667|0|0.0|0|278.8888888888889|0|6.020833333333333|0
0|2021-01-12|0.0|0|0.0|0|195.625|0|5.833333333333333|0
0|2021-01-13|0.0|0|0.0|0|170.625|0|8.416666666666666|0
0|2021-01-14|0.0|0|0.0|0|205.41666666666666|0|13.354166666666666|0
0|2021-01-15|0.0|0|0.0|0|296.6666666666667|0|14.25|0
0|2021-01-16|0.0|0|0.0|0|151.66666666666666|0|5.645833333333333|0
0|2021-01-17|0.0|0|0.0|0|128.54166666666666|0|3.7083333333333335|0
0|2021-01-18|0.0|0|0.0|0|223.33333333333334|0|12.541666666666666|0
0|2021-01-19|0.0|0|0.0|0|118.5763888888889|0|11.25|0
0|2021-01-20|0.0014583333333333334|0|0.004618055555555555|0|140.0|0|4.875|0
0|2021-01-21|0.0|0|0.0|0|220.0|0|8.0|0
0|2021-01-22|0.0|0|0.0|0|220.0|0|8.0|0
0|2021-01-23|0.0|0|0.0|0|220.0|0|8.0|0
0|2021-01-24|0.0|0|0.00025|0|168.94444444444446|0|7.204166666666667|0
0|2021-01-25|0.0025|0|0.00020833333333333335|0|255.06944444444446|0|11.104166666666666|0
0|2021-01-26|0.0|0|0.0|0|97.08333333333333|0|3.875|0
0|2021-01-27|0.0|0|0.0|0|118.75|0|7.291666666666667|0
0|2021-01-28|0.0|0|0.0|0|125.41666666666667|0|8.416666666666666|0
0|2021-01-29|0.0|0|0.0|0|157.08333333333334|0|11.166666666666666|0
0|2021-01-30|0.0|0|0.0|0|243.26388888888889|0|20.76388888888889|0
0|2021-01-31|0.0|0|0.0|0|173.33333333333334|0|9.229166666666666|0
0|2021-02-01|0.0|0|0.0|0|66.25|0|1.875|0
0|2021-02-02|0.0|0|0.0|0|159.58333333333334|0|11.041666666666666|0
0|2021-02-03|0.0|0|0.0|0|178.33333333333334|0|13.041666666666666|0
0|2021-02-04|0.0|0|0.0|0|102.70833333333333|0|12.729166666666666|0
0|2021-02-05|0.0|0|0.0|0|126.25|0|6.333333333333333|0
0|2021-02-06|0.0|0|0.0|0|231.25|0|12.604166666666666|0
0|2021-02-07|0.0|0|0.0|0|161.66666666666666|0|13.916666666666666|0
0|2021-02-08|0.0|0|0.0|0|185.69444444444443|0|12.506944444444443|0
0|2021-02-09|0.0|0|0.0|0|53.429563492063494|0|8.435416666666667|0
0|2021-02-10|0.0|0|0.0|0|27.64351851851852|0|9.100462962962963|0
0|2021-02-11|0.0|0|0.0|0|82.68818681318682|0|9.387110805860805|0
0|2021-02-12|0.0|0|0.0|0|59.050925925925924|0|12.116435185185184|0
0|2021-02-13|0.0|0|0.0|0|42.19444444444445|0|11.277083333333332|0
0|2021-02-14|0.0|0|0.0|0|71.5574494949495|0|16.364583333333332|0
0|2021-02-15|0.0|0|0.0|0|97.08333333333333|0|14.0|0
0|2021-02-16|0.0|0|0.0|0|139.27083333333334|0|8.70138888888889|0
0|2021-02-17|0.0|0|0.0008333333333333334|0|122.03373015873014|0|7.944940476190477|0
0|2021-02-18|0.0008333333333333334|0|0.0|0|233.75925925925927|0|11.608333333333333|0
0|2021-02-19|0.0|0|0.0|0|41.666666666666664|0|0.6666666666666666|0
0|2021-02-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-21|0.0|0|0.0|0|115.83333333333333|0|5.583333333333333|0
0|2021-02-22|0.0|0|0.0|0|192.29166666666666|0|9.666666666666666|0
0|2021-02-23|0.0|0|0.0|0|193.33333333333334|0|14.916666666666666|0
0|2021-02-24|0.0|0|0.0|0|116.25|0|12.0|0
0|2021-02-25|0.0|0|0.0|0|87.97222222222221|0|9.575694444444444|0
0|2021-02-26|0.0|0|0.0|0|234.7222222222222|0|5.770833333333333|0
0|2021-02-27|0.0|0|0.0|0|149.34027777777777|0|10.815972222222221|0
0|2021-02-28|0.0|0|0.0|0|173.88888888888889|0|14.326388888888891|0
0|2021-03-01|0.0004166666666666667|0|0.00017857142857142857|0|114.56349206349205|0|12.893353174603176|0
0|2021-03-02|0.0|0|0.0|0|175.0|0|5.458333333333333|0
0|2021-03-03|0.0|0|0.0|0|169.16666666666666|0|9.083333333333334|0
0|2021-03-04|0.0|0|0.0|0|166.875|0|13.625|0
0|2021-03-05|0.0|0|0.0|0|271.0416666666667|0|16.020833333333332|0
0|2021-03-06|0.0|0|0.0|0|183.33333333333334|0|8.0|0
0|2021-03-07|0.0|0|0.0|0|154.93055555555557|0|11.361111111111109|0
0|2021-03-08|0.0|0|0.0|0|153.75|0|15.0|0
0|2021-03-09|0.0|0|0.0|0|163.33333333333334|0|22.9375|0
0|2021-03-10|0.0|0|0.0|0|168.75|0|22.041666666666668|0
0|2021-03-11|0.0|0|0.0|0|148.33333333333334|0|15.041666666666666|0
0|2021-03-12|0.0|0|0.0|0|148.75|0|14.805555555555555|0
0|2021-03-13|6.944444444444444e-05|0|0.0060879629629629626|0|129.1898148148148|0|17.46990740740741|0
0|2021-03-14|0.0375|0|0.0|0|219.375|0|14.479166666666666|0
0|2021-03-15|0.0|0|0.0|0|177.08333333333334|0|8.458333333333334|0
0|2021-03-16|0.0|0|0.0|0|148.54166666666666|0|14.083333333333334|0
0|2021-03-17|0.00125|0|0.00017857142857142857|0|297.0337301587302|0|22.35515873015873|0
0|2021-03-18|0.0|0|0.0|0|207.70833333333334|0|12.791666666666666|0
0|2021-03-19|0.0|0|0.0|0|162.5|0|5.625|0
0|2021-03-20|0.0|0|0.0|0|118.125|0|6.4375|0
0|2021-03-21|0.0|0|0.0|0|147.08333333333334|0|17.666666666666668|0
0|2021-03-22|0.0|0|0.002251984126984127|0|174.07242063492063|0|16.51031746031746|0
0|2021-03-23|0.011666666666666667|0|0.0|0|195.625|0|7.625|0
0|2021-03-24|0.0|0|0.0010416666666666667|0|84.91319444444444|0|10.067708333333334|0
0|2021-03-25|0.004166666666666667|0|0.0|0|257.2916666666667|0|9.625|0
0|2021-03-26|0.0|0|0.0|0|167.5|0|17.604166666666668|0
0|2021-03-27|0.0|0|0.0|0|124.16666666666667|0|11.458333333333334|0
0|2021-03-28|0.0|0|0.0|0|133.75|0|7.75|0
0|2021-03-29|0.0|0|0.0|0|162.5|0|15.229166666666666|0
0|2021-03-30|0.0|0|0.0|0|135.83333333333334|0|17.229166666666668|0
0|2021-03-31|0.0|0|0.0|0|35.0|0|14.322916666666666|0
0|2021-04-01|0.0|0|0.0|0|120.83333333333333|0|6.708333333333333|0
0|2021-04-02|0.0|0|0.0|0|144.16666666666666|0|15.833333333333334|0
0|2021-04-03|0.0|0|0.0|0|147.08333333333334|0|14.833333333333334|0
0|2021-04-04|0.0|0|0.0|0|154.86111111111111|0|10.61111111111111|0
0|2021-04-05|0.0|0|0.0|0|157.5|0|16.083333333333332|0
0|2021-04-06|0.0|0|0.0|0|169.16666666666666|0|26.083333333333332|0
0|2021-04-07|0.0|0|0.0|0|259.7916666666667|0|11.638888888888891|0
0|2021-04-08|0.0|0|0.0|0|142.5|0|5.5|0
0|2021-04-09|0.0|0|0.0|0|185.55555555555557|0|15.923611111111109|0
0|2021-04-10|0.0|0|0.0|0|143.95833333333334|0|8.5|0
0|2021-04-11|0.0|0|0.0|0|190.20833333333334|0|13.0625|0
0|2021-04-12|0.0|0|0.0020833333333333333|0|155.58333333333334|0|11.058333333333332|0
0|2021-04-13|0.010833333333333334|0|0.0001388888888888889|0|90.1388888888889|0|9.770833333333334|0
0|2021-04-14|0.0|0|0.00016666666666666666|0|93.5625|0|10.097916666666666|0
0|2021-04-15|0.0005555555555555556|0|0.0014930555555555554|0|66.59722222222221|0|8.45486111111111|0
0|2021-04-16|0.003958333333333334|0|0.00011904761904761905|0|181.34920634920636|0|12.930059523809524|0
0|2021-04-17|0.0008333333333333334|0|0.0|0|92.8125|0|12.461805555555557|0
0|2021-04-18|0.0|0|0.0|0|182.91666666666666|0|6.895833333333333|0
0|2021-04-19|0.0|0|0.0|0|195.41666666666666|0|8.75|0
0|2021-04-20|0.0|0|0.0|0|109.375|0|15.104166666666666|0
0|2021-04-21|0.0|0|0.0|0|90.625|0|7.75|0
0|2021-04-22|0.0|0|0.0|0|118.05555555555554|0|12.0|0
0|2021-04-23|0.0|0|0.0|0|179.86111111111111|0|14.027777777777777|0
0|2021-04-24|0.0|0|0.0|0|202.70833333333334|0|10.861111111111109|0
0|2021-04-25|0.0|0|0.0|0|158.75|0|15.958333333333334|0
0|2021-04-26|0.0|0|0.0|0|163.33333333333334|0|21.583333333333332|0
0|2021-04-27|0.0|0|0.0|0|168.05555555555557|0|19.166666666666668|0
0|2021-04-28|0.019583333333333335|0|0.01776388888888889|0|102.89583333333333|0|9.09375|0
0|2021-04-29|0.01375|0|0.014845238095238097|0|129.75694444444443|0|13.442757936507938|0
0|2021-04-30|0.02625|0|0.0069097222222222225|0|102.11805555555556|0|9.559027777777777|0
0|2021-05-01|0.020833333333333332|0|0.012743055555555554|0|112.0486111111111|0|4.854166666666666|0
0|2021-05-02|0.017083333333333332|0|0.0004166666666666667|0|153.75|0|8.458333333333334|0
0|2021-05-03|0.0|0|0.0|0|254.0277777777778|0|12.784722222222221|0
0|2021-05-04|0.0|0|0.0|0|247.29166666666666|0|14.083333333333334|0
0|2021-05-05|0.0|0|0.0|0|91.45833333333333|0|6.625|0
0|2021-05-06|0.0|0|0.0|0|103.95833333333333|0|6.5|0
0|2021-05-07|0.0|0|0.0|0|147.08333333333334|0|15.291666666666666|0
0|2021-05-08|0.0|0|0.0|0|164.58333333333334|0|20.541666666666668|0
0|2021-05-09|0.0|0|0.0|0|169.16666666666666|0|13.208333333333334|0
0|2021-05-10|0.0|0|0.0|0|41.52777777777778|0|10.313888888888888|0
0|2021-05-11|0.0|0|0.0019097222222222224|0|76.77083333333334|0|10.31736111111111|0
0|2021-05-12|0.003888888888888889|0|0.0002777777777777778|0|54.65277777777777|0|10.215277777777777|0
0|2021-05-13|0.0|0|0.0|0|70.1388888888889|0|5.0|0
0|2021-05-14|0.0|0|0.0|0|136.04166666666666|0|12.229166666666666|0
0|2021-05-15|0.0|0|0.0|0|142.2777777777778|0|16.369444444444444|0
0|2021-05-16|0.0|0|0.0|0|130.20833333333334|0|10.1875|0
0|2021-05-17|0.006666666666666667|0|0.012076388888888888|0|135.21130952380955|0|13.218501984126986|0
0|2021-05-18|0.011145833333333334|0|0.014666666666666668|0|160.0625|0|9.956249999999999|0
0|2021-05-19|0.010625|0|0.0|0|127.29166666666667|0|7.333333333333333|0
0|2021-05-20|0.0|0|0.0|0|122.22222222222223|0|7.25|0
0|2021-05-21|0.0|0|0.0|0|124.79166666666667|0|13.833333333333334|0
0|2021-05-22|0.0|0|0.0004444444444444445|0|103.91666666666667|0|12.557638888888889|0
0|2021-05-23|0.0025|0|0.00017361111111111112|0|129.96527777777777|0|15.224305555555553|0
0|2021-05-24|0.0|0|0.0|0|135.31944444444443|0|13.220833333333333|0
0|2021-05-25|0.007013888888888889|0|0.00988888888888889|0|144.08333333333334|0|11.747222222222222|0
0|2021-05-26|0.016666666666666666|0|0.0|0|155.0|0|13.854166666666666|0
0|2021-05-27|0.0|0|0.0|0|158.4722222222222|0|12.625|0
0|2021-05-28|0.0|0|0.00020833333333333335|0|105.39583333333333|0|9.00763888888889|0
0|2021-05-29|0.0008333333333333334|0|0.0|0|112.29166666666667|0|9.5625|0
0|2021-05-30|0.0|0|0.0|0|100.4861111111111|0|13.006944444444445|0
0|2021-05-31|0.03833333333333334|0|0.034791666666666665|0|162.1875|0|9.197916666666666|0
0|2021-06-01|0.025208333333333333|0|0.0|0|154.79166666666666|0|4.263888888888888|0
0|2021-06-02|0.0|0|0.00011904761904761905|0|117.65873015873017|0|4.607142857142857|0
0|2021-06-03|0.0008333333333333334|0|0.0|0|120.83333333333333|0|5.236111111111111|0
0|2021-06-04|0.0|0|0.0|0|83.75|0|4.791666666666667|0
0|2021-06-05|0.0|0|0.0|0|115.48611111111113|0|6.263888888888889|0
0|2021-06-06|0.0|0|0.0|0|147.15277777777777|0|12.736111111111112|0
0|2021-06-07|0.0|0|0.0|0|152.5347222222222|0|11.107638888888888|0
0|2021-06-08|0.0030555555555555557|0|0.0025|0|164.04761904761904|0|13.797619047619046|0
0|2021-06-09|0.0|0|0.0|0|156.25|0|11.798611111111112|0
0|2021-06-10|0.0|0|0.0|0|154.72222222222223|0|12.145833333333334|0
0|2021-06-11|0.0|0|0.0|0|167.5|0|13.416666666666666|0
0|2021-06-12|0.0|0|0.0|0|129.16666666666666|0|8.173611111111112|0
0|2021-06-13|0.0|0|0.0|0|120.0|0|6.666666666666667|0
0|2021-06-14|0.0|0|0.0036011904761904766|0|103.78472222222221|0|5.187003968253968|0
0|2021-06-15|0.010416666666666666|0|0.0|0|70.20833333333333|0|3.8819444444444446|0
0|2021-06-16|0.0|0|0.0|0|119.72222222222221|0|5.222222222222222|0
0|2021-06-17|0.0|0|0.0|0|121.66666666666667|0|6.291666666666667|0
0|2021-06-18|0.0|0|0.0|0|122.15277777777779|0|8.0|0
0|2021-06-19|0.0|0|0.0|0|146.11111111111111|0|9.152777777777779|0
0|2021-06-20|0.0|0|0.0|0|153.54166666666666|0|14.708333333333334|0
0|2021-06-21|0.0|0|0.0|0|101.14583333333333|0|13.643749999999999|0
0|2021-06-22|0.0|0|0.0|0|94.16666666666667|0|8.208333333333334|0
0|2021-06-23|0.0|0|0.0|0|157.5|0|14.25|0
0|2021-06-24|0.0|0|0.0|0|156.45833333333334|0|16.145833333333332|0
0|2021-06-25|0.0|0|0.0|0|157.5|0|17.208333333333332|0
0|2021-06-26|0.0|0|0.0|0|141.25|0|20.8125|0
0|2021-06-27|0.009444444444444445|0|0.013854166666666667|0|166.87996031746033|0|7.9082341269841265|0
0|2021-06-28|0.010833333333333334|0|0.02361111111111111|0|107.30555555555556|0|5.827777777777779|0
0|2021-06-29|0.05416666666666667|0|0.0|0|91.22222222222221|0|5.319444444444444|0
0|2021-06-30|0.0|0|0.0|0|131.13888888888889|0|7.222222222222222|0
0|2021-07-01|0.0|0|0.0|0|145.41666666666666|0|5.25|0
0|2021-07-02|0.0|0|0.0|0|110.20833333333333|0|6.3680555555555545|0
0|2021-07-03|0.004027777777777778|0|0.004451388888888889|0|179.4513888888889|0|6.042361111111112|0
0|2021-07-04|0.001875|0|0.00010416666666666667|0|103.88888888888887|0|6.9375|0
0|2021-07-05|0.00010416666666666667|0|0.0009047619047619047|0|124.58630952380952|0|6.813293650793651|0
0|2021-07-06|0.002916666666666667|0|0.003541666666666667|0|74.5625|0|5.42638888888889|0
0|2021-07-07|0.006666666666666667|0|0.0|0|52.291666666666664|0|2.875|0
0|2021-07-08|0.0|0|0.0|0|79.79166666666667|0|4.972222222222222|0
0|2021-07-09|0.0|0|0.0|0|127.70833333333333|0|8.45138888888889|0
0|2021-07-10|0.0|0|0.0|0|168.64583333333334|0|10.052083333333334|0
0|2021-07-11|0.005046296296296296|0|0.011261574074074075|0|157.43055555555557|0|8.494212962962964|0
0|2021-07-12|0.037083333333333336|0|0.0|0|95.78125|0|4.810763888888888|0
0|2021-07-13|0.0|0|0.0|0|158.75|0|10.375|0
0|2021-07-14|0.0|0|0.0|0|163.05555555555554|0|13.9375|0
0|2021-07-15|0.0|0|0.0|0|156.66666666666666|0|14.583333333333334|0
0|2021-07-16|0.0|0|0.0004166666666666667|0|156.66666666666666|0|9.729166666666666|0
0|2021-07-17|0.0|0|0.0|0|155.0|0|9.75|0
0|2021-07-18|0.0|0|0.0|0|146.5972222222222|0|6.9930555555555545|0
0|2021-07-19|0.0|0|0.0|0|99.58333333333333|0|8.0625|0
0|2021-07-20|0.0|0|0.0|0|89.02777777777779|0|6.565972222222221|0
0|2021-07-21|0.0|0|0.0|0|95.20833333333333|0|4.604166666666667|0
0|2021-07-22|0.0|0|0.0|0|151.25|0|8.822916666666666|0
0|2021-07-23|0.0|0|0.0|0|160.2777777777778|0|13.805555555555555|0
0|2021-07-24|0.0|0|0.0|0|157.5|0|10.347222222222223|0
0|2021-07-25|0.0|0|0.0|0|156.875|0|7.770833333333333|0
0|2021-07-26|0.0|0|0.0|0|98.75|0|4.503472222222222|0
0|2021-07-27|0.0|0|0.0|0|141.45833333333334|0|6.0625|0
0|2021-07-28|0.0004166666666666667|0|0.0004166666666666667|0|95.85416666666667|0|4.165277777777778|0
0|2021-07-29|0.0|0|0.0|0|90.48611111111113|0|4.284722222222222|0
0|2021-07-30|0.0|0|0.0|0|109.58333333333333|0|5.333333333333333|0
0|2021-07-31|0.0|0|0.0|0|145.625|0|7.291666666666667|0
0|2021-08-01|0.0|0|0.0025|0|259.86111111111114|0|9.284722222222221|0
0|2021-08-02|0.0011458333333333333|0|0.0006944444444444445|0|142.2847222222222|0|10.684722222222222|0
0|2021-08-03|0.0025|0|0.0|0|99.16666666666667|0|4.375|0
0|2021-08-04|0.0|0|0.0|0|68.33333333333333|0|5.1875|0
0|2021-08-05|0.0|0|0.0|0|145.27777777777777|0|6.1875|0
0|2021-08-06|0.0|0|0.0|0|145.55555555555557|0|8.479166666666666|0
0|2021-08-07|0.0|0|0.0|0|172.5|0|14.458333333333334|0
0|2021-08-08|0.0|0|0.0|0|162.91666666666666|0|18.041666666666668|0
0|2021-08-09|0.0|0|0.0|0|164.6527777777778|0|15.375|0
0|2021-08-10|0.0|0|0.0|0|159.375|0|16.791666666666668|0
0|2021-08-11|0.0|0|0.0|0|164.16666666666666|0|15.368055555555555|0
0|2021-08-12|0.0|0|0.0|0|159.0625|0|14.90625|0
0|2021-08-13|0.0|0|0.0|0|119.58333333333333|0|7.9375|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|126.72619047619048|0|8.151785714285714|0
0|2021-08-15|0.0|0|0.0|0|132.29166666666666|0|4.0|0
0|2021-08-16|0.0|0|0.0005952380952380953|0|130.71428571428572|0|6.125|0
0|2021-08-17|0.004166666666666667|0|0.0025694444444444445|0|158.77777777777777|0|7.273611111111111|0
0|2021-08-18|0.001388888888888889|0|0.0009722222222222223|0|131.8402777777778|0|10.239583333333334|0
0|2021-08-19|0.007291666666666666|0|0.0|0|163.33333333333334|0|13.666666666666666|0
0|2021-08-20|0.0|0|0.0|0|173.41666666666666|0|12.340277777777777|0
0|2021-08-21|0.0|0|0.0|0|188.54166666666666|0|11.791666666666666|0
0|2021-08-22|0.0|0|0.0|0|174.16666666666666|0|10.729166666666666|0
0|2021-08-23|0.0|0|0.0|0|171.45833333333334|0|10.833333333333334|0
0|2021-08-24|0.0|0|0.0|0|172.08333333333334|0|11.0625|0
0|2021-08-25|0.0|0|0.0|0|134.79166666666666|0|9.583333333333334|0
0|2021-08-26|0.0|0|0.0|0|129.30555555555554|0|6.541666666666667|0
0|2021-08-27|0.0|0|0.0|0|111.25|0|8.583333333333334|0
0|2021-08-28|0.0|0|0.0|0|135.59027777777777|0|10.496527777777777|0
0|2021-08-29|0.0|0|0.0|0|95.20833333333333|0|6.291666666666667|0
0|2021-08-30|0.0|0|0.0|0|78.11111111111111|0|4.555555555555556|0
0|2021-08-31|0.0|0|0.0|0|101.66666666666667|0|5.666666666666667|0
0|2021-09-01|0.0|0|0.0|0|143.33333333333334|0|9.61111111111111|0
0|2021-09-02|0.0|0|0.0|0|143.33333333333334|0|11.381944444444445|0
0|2021-09-03|0.0|0|0.0|0|141.94444444444446|0|10.493055555555555|0
0|2021-09-04|0.0|0|0.0|0|184.34027777777774|0|8.79861111111111|0
0|2021-09-05|0.0|0|0.0|0|200.3472222222222|0|6.041666666666667|0
0|2021-09-06|0.0|0|0.0|0|117.29166666666667|0|3.722222222222222|0
0|2021-09-07|0.0|0|0.0|0|124.16666666666667|0|6.395833333333333|0
0|2021-09-08|0.0|0|0.0|0|153.68055555555557|0|7.208333333333333|0
0|2021-09-09|0.0|0|0.0|0|127.08333333333333|0|7.222222222222221|0
0|2021-09-10|0.0|0|0.0|0|149.58333333333334|0|10.9375|0
0|2021-09-11|0.0|0|0.0|0|141.25|0|7.875|0
0|2021-09-12|0.0|0|0.0|0|125.0|0|6.666666666666667|0
0|2021-09-13|0.0|0|0.0|0|145.0|0|9.125|0
0|2021-09-14|0.0|0|0.0|0|117.5|0|9.458333333333334|0
0|2021-09-15|0.0|0|0.0|0|95.41666666666667|0|6.7430555555555545|0
0|2021-09-16|0.0|0|0.0|0|133.33333333333334|0|7.229166666666667|0
0|2021-09-17|0.0|0|0.0|0|127.08333333333333|0|10.125|0
0|2021-09-18|0.0|0|0.0|0|86.66666666666667|0|6.125|0
0|2021-09-19|0.0|0|0.0|0|95.0|0|4.041666666666667|0
0|2021-09-20|0.0|0|0.0|0|167.08333333333334|0|12.083333333333334|0
0|2021-09-21|0.0|0|0.0|0|115.83333333333333|0|14.4375|0
0|2021-09-22|0.0|0|0.0|0|70.625|0|4.0|0
0|2021-09-23|0.0|0|0.0|0|148.19444444444443|0|8.305555555555555|0
0|2021-09-24|0.0|0|0.0|0|133.33333333333334|0|7.4375|0
0|2021-09-25|0.0|0|0.0|0|125.41666666666667|0|4.708333333333333|0
0|2021-09-26|0.0|0|0.0|0|160.13888888888889|0|9.375|0
0|2021-09-27|0.0|0|0.0|0|181.45833333333334|0|7.854166666666667|0
0|2021-09-28|0.0|0|0.0|0|165.29166666666666|0|9.041666666666666|0
0|2021-09-29|0.0|0|0.0005833333333333334|0|163.08333333333334|0|11.016666666666666|0
0|2021-09-30|0.002916666666666667|0|0.013404265873015873|0|171.25595238095238|0|10.65828373015873|0
0|2021-10-01|0.07083333333333333|0|0.00010416666666666667|0|112.22222222222223|0|6.114583333333333|0
0|2021-10-02|0.0|0|0.0|0|87.91666666666667|0|2.4583333333333335|0
0|2021-10-03|0.0|0|0.0|0|168.63888888888889|0|4.311111111111111|0
0|2021-10-04|0.0|0|0.0|0|121.94444444444446|0|3.25|0
0|2021-10-05|0.0|0|0.0|0|98.125|0|7.0|0
0|2021-10-06|0.0|0|0.0|0|63.75|0|3.6875|0
0|2021-10-07|0.0|0|0.0|0|156.25|0|11.020833333333334|0
0|2021-10-08|0.0|0|0.0|0|180.41666666666666|0|12.5|0
0|2021-10-09|0.0|0|0.0|0|172.5|0|14.833333333333334|0
0|2021-10-10|0.0|0|0.00025|0|200.04166666666666|0|19.283333333333335|0
0|2021-10-11|0.0|0|0.0|0|161.04166666666666|0|7.333333333333333|0
0|2021-10-12|0.0|0|0.0|0|151.04166666666666|0|20.881944444444443|0
0|2021-10-13|0.0|0|0.013645833333333334|0|176.71527777777774|0|11.473611111111111|0
0|2021-10-14|0.011458333333333334|0|0.0|0|163.85416666666666|0|7.940972222222221|0
0|2021-10-15|0.0|0|0.0|0|190.83333333333334|0|12.423611111111109|0
