|dates|McCurtain_Oklahoma_UnitedStates.AveragePrecipitationTotal.data|McCurtain_Oklahoma_UnitedStates.AveragePrecipitationTotal.missing|McCurtain_Oklahoma_UnitedStates.AveragePrecipitation.data|McCurtain_Oklahoma_UnitedStates.AveragePrecipitation.missing|McCurtain_Oklahoma_UnitedStates.AverageWindDirection.data|McCurtain_Oklahoma_UnitedStates.AverageWindDirection.missing|McCurtain_Oklahoma_UnitedStates.AverageWindSpeed.data|McCurtain_Oklahoma_UnitedStates.AverageWindSpeed.missing
0|2020-11-28|0.0|0|0.0|0|59.895833333333336|0|6.8125|0
0|2020-11-29|0.0|0|0.007708333333333335|0|241.97916666666666|0|9.125|0
0|2020-11-30|0.0|0|0.0|0|275.0|0|10.0625|0
0|2020-12-01|0.0|0|0.0|0|89.47916666666667|0|6.145833333333333|0
0|2020-12-02|0.0|0|0.03713541666666666|0|80.46875|0|9.6875|0
0|2020-12-03|0.0|0|0.0004166666666666667|0|167.08333333333334|0|5.145833333333333|0
0|2020-12-04|0.0|0|0.0|0|198.64583333333334|0|5.9375|0
0|2020-12-05|0.0|0|0.0|0|124.89583333333333|0|3.3229166666666665|0
0|2020-12-06|0.0|0|0.0|0|262.9166666666667|0|6.708333333333333|0
0|2020-12-07|0.0|0|0.0|0|226.61458333333334|0|5.296875|0
0|2020-12-08|0.0|0|0.0|0|159.89583333333334|0|3.7708333333333335|0
0|2020-12-09|0.0|0|0.0|0|99.0625|0|2.6458333333333335|0
0|2020-12-10|0.0|0|0.0|0|118.75|0|7.427083333333333|0
0|2020-12-11|0.0|0|0.004166666666666667|0|165.10416666666666|0|7.010416666666667|0
0|2020-12-12|0.0|0|0.0|0|228.54166666666666|0|6.864583333333333|0
0|2020-12-13|0.0|0|0.025624999999999995|0|192.70833333333334|0|9.479166666666666|0
0|2020-12-14|0.0|0|0.0|0|171.14583333333334|0|6.96875|0
0|2020-12-15|0.0|0|0.00125|0|64.6875|0|6.854166666666667|0
0|2020-12-16|0.0|0|0.0|0|238.85416666666666|0|6.25|0
0|2020-12-17|0.0|0|0.0|0|103.4375|0|3.7916666666666665|0
0|2020-12-18|0.0|0|0.0|0|102.8125|0|7.427083333333333|0
0|2020-12-19|0.0|0|0.0|0|116.04166666666667|0|4.885416666666667|0
0|2020-12-20|0.0|0|0.0|0|140.83333333333334|0|3.8958333333333335|0
0|2020-12-21|0.0|0|0.0|0|87.60416666666667|0|3.375|0
0|2020-12-22|0.0|0|0.0|0|111.04166666666667|0|8.770833333333334|0
0|2020-12-23|0.0|0|0.0|0|235.3125|0|16.552083333333332|0
0|2020-12-24|0.0|0|0.0|0|250.3125|0|10.260416666666666|0
0|2020-12-25|0.0|0|0.0|0|183.85416666666666|0|4.229166666666667|0
0|2020-12-26|0.0|0|0.0|0|111.97916666666667|0|6.75|0
0|2020-12-27|0.0|0|0.0|0|207.1875|0|12.03125|0
0|2020-12-28|0.0|0|0.0|0|123.4375|0|8.135416666666666|0
0|2020-12-29|0.0|0|0.0|0|86.97916666666667|0|12.541666666666666|0
0|2020-12-30|0.0|0|0.02229166666666668|0|232.1875|0|9.916666666666666|0
0|2020-12-31|0.0|0|0.054375|0|72.08333333333333|0|15.041666666666666|0
0|2021-01-01|0.0|0|0.0008333333333333334|0|213.75|0|10.494791666666666|0
0|2021-01-02|0.0|0|0.0|0|206.45833333333334|0|5.677083333333333|0
0|2021-01-03|0.0|0|0.0|0|87.39583333333333|0|7.03125|0
0|2021-01-04|0.0|0|0.0|0|181.25|0|4.666666666666667|0
0|2021-01-05|0.0|0|0.0|0|88.4375|0|6.197916666666667|0
0|2021-01-06|0.0|0|0.035312499999999976|0|79.27083333333333|0|11.510416666666666|0
0|2021-01-07|0.0|0|0.003645833333333334|0|303.2291666666667|0|8.645833333333334|0
0|2021-01-08|0.0|0|0.0|0|313.3333333333333|0|7.78125|0
0|2021-01-09|0.0|0|0.0|0|136.97916666666666|0|3.7291666666666665|0
0|2021-01-10|0.0|0|0.0|0|75.3125|0|3.5833333333333335|0
0|2021-01-11|0.0|0|0.0|0|176.97916666666666|0|3.7916666666666665|0
0|2021-01-12|0.0|0|0.0|0|106.04166666666667|0|2.9166666666666665|0
0|2021-01-13|0.0|0|0.0|0|135.41666666666666|0|5.65625|0
0|2021-01-14|0.0|0|0.0|0|210.625|0|8.583333333333334|0
0|2021-01-15|0.0|0|0.0|0|282.0833333333333|0|13.895833333333334|0
0|2021-01-16|0.0|0|0.0|0|254.27083333333334|0|7.677083333333333|0
0|2021-01-17|0.0|0|0.0|0|237.5|0|7.5|0
0|2021-01-18|0.0|0|0.00010416666666666667|0|105.3125|0|5.78125|0
0|2021-01-19|0.0|0|0.0005208333333333333|0|196.5625|0|6.364583333333333|0
0|2021-01-20|0.0|0|0.005520833333333333|0|94.27083333333333|0|4.864583333333333|0
0|2021-01-21|0.0|0|0.00010416666666666667|0|47.8125|0|3.53125|0
0|2021-01-22|0.0|0|0.0|0|98.95833333333333|0|7.1875|0
0|2021-01-23|0.0|0|0.0003125|0|88.33333333333333|0|10.552083333333334|0
0|2021-01-24|0.0|0|0.019427083333333334|0|67.29166666666667|0|7.765625|0
0|2021-01-25|0.0|0|0.008541666666666668|0|198.125|0|10.760416666666666|0
0|2021-01-26|0.0|0|0.0|0|204.375|0|4.864583333333333|0
0|2021-01-27|0.0|0|0.0004166666666666667|0|242.29166666666666|0|9.416666666666666|0
0|2021-01-28|0.0|0|0.0|0|120.52083333333333|0|5.59375|0
0|2021-01-29|0.0|0|0.0|0|104.16666666666667|0|8.114583333333334|0
0|2021-01-30|0.0|0|0.0016666666666666668|0|176.14583333333334|0|13.317708333333334|0
0|2021-01-31|0.0|0|0.0|0|317.0833333333333|0|14.208333333333334|0
0|2021-02-01|0.0|0|0.0|0|293.6458333333333|0|7.177083333333333|0
0|2021-02-02|0.0|0|0.0|0|99.79166666666667|0|5.291666666666667|0
0|2021-02-03|0.0|0|0.0|0|96.66666666666667|0|10.40625|0
0|2021-02-04|0.0|0|0.0|0|235.52083333333334|0|11.34375|0
0|2021-02-05|0.0|0|0.0|0|115.9375|0|4.770833333333333|0
0|2021-02-06|0.0|0|0.0033333333333333335|0|181.14583333333334|0|8.177083333333334|0
0|2021-02-07|0.0|0|0.0|0|81.45833333333333|0|6.96875|0
0|2021-02-08|0.0|0|0.0|0|92.08333333333333|0|10.166666666666666|0
0|2021-02-09|0.0|0|0.0004166666666666667|0|186.5625|0|4.552083333333333|0
0|2021-02-10|0.0|0|0.0003125|0|282.6041666666667|0|6.020833333333333|0
0|2021-02-11|0.0|0|0.0005208333333333333|0|323.6458333333333|0|8.979166666666666|0
0|2021-02-12|0.0|0|0.0|0|322.1875|0|8.989583333333334|0
0|2021-02-13|0.0|0|0.0|0|339.4270833333333|0|10.229166666666666|0
0|2021-02-14|0.0|0|0.0008333333333333332|0|220.72916666666666|0|11.166666666666666|0
0|2021-02-15|0.0|0|0.0010416666666666667|0|315.1041666666667|0|12.75|0
0|2021-02-16|0.0|0|0.0|0|142.96875|0|5.291666666666667|0
0|2021-02-17|0.0|0|0.00020833333333333335|0|100.3125|0|7.697916666666667|0
0|2021-02-18|0.0|0|0.0|0|286.4583333333333|0|7.854166666666667|0
0|2021-02-19|0.0|0|0.0|0|113.75|0|3.2916666666666665|0
0|2021-02-20|0.0|0|0.0|0|53.333333333333336|0|4.552083333333333|0
0|2021-02-21|0.0|0|0.0|0|149.0625|0|8.9375|0
0|2021-02-22|0.0|0|0.0|0|188.64583333333334|0|5.864583333333333|0
0|2021-02-23|0.0|0|0.0|0|121.875|0|9.3125|0
0|2021-02-24|0.0|0|0.0|0|188.4375|0|8.041666666666666|0
0|2021-02-25|0.0|0|0.009895833333333335|0|104.375|0|9.614583333333334|0
0|2021-02-26|0.0|0|0.0228125|0|62.708333333333336|0|3.8958333333333335|0
0|2021-02-27|0.0|0|0.0033333333333333335|0|79.79166666666667|0|7.302083333333333|0
0|2021-02-28|0.0|0|0.002916666666666667|0|202.5|0|8.302083333333334|0
0|2021-03-01|0.0|0|0.0|0|141.14583333333334|0|7.239583333333333|0
0|2021-03-02|0.0|0|0.0|0|130.52083333333334|0|5.458333333333333|0
0|2021-03-03|0.0|0|0.0|0|91.04166666666667|0|4.239583333333333|0
0|2021-03-04|0.0|0|0.0|0|84.47916666666667|0|6.0625|0
0|2021-03-05|0.0|0|0.0008333333333333334|0|70.9375|0|10.958333333333334|0
0|2021-03-06|0.0|0|0.0|0|62.083333333333336|0|6.09375|0
0|2021-03-07|0.0|0|0.0|0|104.0625|0|7.229166666666667|0
0|2021-03-08|0.0|0|0.0|0|115.72916666666667|0|7.0625|0
0|2021-03-09|0.0|0|0.0|0|161.97916666666666|0|12.067708333333334|0
0|2021-03-10|0.0|0|0.0|0|155.41666666666666|0|12.71875|0
0|2021-03-11|0.0|0|0.0|0|143.33333333333334|0|10.109375|0
0|2021-03-12|0.0|0|0.0|0|155.10416666666666|0|8.90625|0
0|2021-03-13|0.0|0|0.0|0|111.04166666666667|0|9.645833333333334|0
0|2021-03-14|0.0|0|0.012916666666666667|0|157.1875|0|9.8125|0
0|2021-03-15|0.0|0|0.0|0|147.60416666666666|0|8.229166666666666|0
0|2021-03-16|0.0|0|0.0|0|69.79166666666667|0|6.197916666666667|0
0|2021-03-17|0.0|0|0.004375|0|204.79166666666666|0|15.520833333333334|0
0|2021-03-18|0.0|0|0.0|0|307.6041666666667|0|16.177083333333332|0
0|2021-03-19|0.0|0|0.0|0|250.3125|0|7.677083333333333|0
0|2021-03-20|0.0|0|0.0|0|70.98958333333333|0|6.651041666666667|0
0|2021-03-21|0.0|0|0.0|0|118.33333333333333|0|8.989583333333334|0
0|2021-03-22|0.0|0|0.009375|0|126.25|0|10.989583333333334|0
0|2021-03-23|0.0|0|0.009375|0|190.10416666666666|0|10.520833333333334|0
0|2021-03-24|0.0|0|0.011562499999999998|0|52.604166666666664|0|5.020833333333333|0
0|2021-03-25|0.0|0|0.021562500000000002|0|184.47916666666666|0|9.395833333333334|0
0|2021-03-26|0.0|0|0.0|0|90.10416666666667|0|7.677083333333333|0
0|2021-03-27|0.0|0|0.0|0|148.75|0|7.40625|0
0|2021-03-28|0.0|0|0.0|0|272.0833333333333|0|10.34375|0
0|2021-03-29|0.0|0|0.0|0|115.9375|0|8.322916666666666|0
0|2021-03-30|0.0|0|0.0|0|127.8125|0|5.927083333333333|0
0|2021-03-31|0.0|0|0.00020833333333333335|0|146.97916666666666|0|10.125|0
0|2021-04-01|0.0|0|0.0|0|157.60416666666666|0|6.895833333333333|0
0|2021-04-02|0.0|0|0.0|0|103.64583333333333|0|8.75|0
0|2021-04-03|0.0|0|0.0|0|113.4375|0|6.864583333333333|0
0|2021-04-04|0.0|0|0.0|0|59.6875|0|2.3854166666666665|0
0|2021-04-05|0.0|0|0.0|0|137.60416666666666|0|8.072916666666666|0
0|2021-04-06|0.0|0|0.0|0|156.5625|0|12.989583333333334|0
0|2021-04-07|0.0|0|0.0|0|193.125|0|12.354166666666666|0
0|2021-04-08|0.0|0|0.0|0|210.9375|0|8.083333333333334|0
0|2021-04-09|0.0|0|0.011354166666666665|0|98.4375|0|7.010416666666667|0
0|2021-04-10|0.0|0|0.005937499999999999|0|244.79166666666666|0|10.052083333333334|0
0|2021-04-11|0.0|0|0.0|0|96.25|0|4.395833333333333|0
0|2021-04-12|0.0|0|0.0|0|52.708333333333336|0|4.15625|0
0|2021-04-13|0.0|0|0.0|0|99.6875|0|6.541666666666667|0
0|2021-04-14|0.0|0|0.006458333333333334|0|80.625|0|11.395833333333334|0
0|2021-04-15|0.0|0|0.0020833333333333337|0|65.3125|0|5.854166666666667|0
0|2021-04-16|0.0|0|0.010208333333333335|0|70.20833333333333|0|7.1875|0
0|2021-04-17|0.0|0|0.0|0|296.4583333333333|0|8.145833333333334|0
0|2021-04-18|0.0|0|0.0|0|206.77083333333334|0|4.604166666666667|0
0|2021-04-19|0.0|0|0.0|0|112.5|0|4.083333333333333|0
0|2021-04-20|0.0|0|0.0|0|216.5625|0|9.677083333333334|0
0|2021-04-21|0.0|0|0.000625|0|74.375|0|2.7083333333333335|0
0|2021-04-22|0.0|0|0.0|0|82.76041666666667|0|7.244791666666667|0
0|2021-04-23|0.0|0|0.008333333333333335|0|73.64583333333333|0|9.947916666666666|0
0|2021-04-24|0.0|0|0.012708333333333335|0|237.96875|0|9.28125|0
0|2021-04-25|0.0|0|0.0|0|96.77083333333333|0|7.364583333333333|0
0|2021-04-26|0.0|0|0.0|0|127.29166666666667|0|9.78125|0
0|2021-04-27|0.0|0|0.0|0|122.1875|0|8.885416666666666|0
0|2021-04-28|0.0|0|0.0062499999999999995|0|108.125|0|8.885416666666666|0
0|2021-04-29|0.0|0|0.04|0|188.80208333333334|0|6.151041666666667|0
0|2021-04-30|0.0|0|0.0|0|85.10416666666667|0|7.447916666666667|0
0|2021-05-01|0.0|0|0.0|0|91.45833333333333|0|6.364583333333333|0
0|2021-05-02|0.0|0|0.006875000000000002|0|93.95833333333333|0|6.90625|0
0|2021-05-03|0.0|0|0.0003125|0|113.22916666666667|0|8.46875|0
0|2021-05-04|0.0|0|0.0013541666666666667|0|274.4791666666667|0|11.854166666666666|0
0|2021-05-05|0.0|0|0.0|0|122.70833333333333|0|3.7604166666666665|0
0|2021-05-06|0.0|0|0.0|0|151.35416666666666|0|4.875|0
0|2021-05-07|0.0|0|0.0|0|91.45833333333333|0|8.21875|0
0|2021-05-08|0.0|0|0.0|0|143.22916666666666|0|12.302083333333334|0
0|2021-05-09|0.0|0|0.0|0|217.5|0|12.46875|0
0|2021-05-10|0.0|0|0.00125|0|102.8125|0|8.71875|0
0|2021-05-11|0.0|0|0.02395833333333333|0|71.5625|0|10.59375|0
0|2021-05-12|0.0|0|0.0|0|56.145833333333336|0|6.15625|0
0|2021-05-13|0.0|0|0.0|0|73.4375|0|4.479166666666667|0
0|2021-05-14|0.0|0|0.0|0|100.10416666666667|0|7.260416666666667|0
0|2021-05-15|0.0|0|0.0|0|106.04166666666667|0|7.15625|0
0|2021-05-16|0.0|0|0.0246875|0|122.1875|0|8.083333333333334|0
0|2021-05-17|0.0|0|0.0013541666666666667|0|127.70833333333333|0|8.541666666666666|0
0|2021-05-18|0.0|0|0.018958333333333334|0|88.02083333333333|0|7.270833333333333|0
0|2021-05-19|0.0|0|0.021875000000000002|0|105.3125|0|7.947916666666667|0
0|2021-05-20|0.0|0|0.009166666666666668|0|100.52083333333333|0|8.020833333333334|0
0|2021-05-21|0.0|0|0.013125000000000005|0|108.85416666666667|0|9.411458333333334|0
0|2021-05-22|0.0|0|0.000625|0|96.875|0|7.302083333333333|0
0|2021-05-23|0.0|0|0.0|0|103.75|0|5.322916666666667|0
0|2021-05-24|0.0|0|0.0010416666666666667|0|117.39583333333333|0|6.645833333333333|0
0|2021-05-25|0.0|0|0.02458333333333333|0|160.05208333333334|0|9.239583333333334|0
0|2021-05-26|0.0|0|0.000625|0|107.44791666666667|0|4.911458333333333|0
0|2021-05-27|0.0|0|0.005937499999999999|0|156.35416666666666|0|9.40625|0
0|2021-05-28|0.0|0|0.013437500000000003|0|195.52083333333334|0|6.041666666666667|0
0|2021-05-29|0.0|0|0.0|0|115.72916666666667|0|7.072916666666667|0
0|2021-05-30|0.0|0|0.0|0|79.6875|0|8.59375|0
0|2021-05-31|0.0|0|0.0015625000000000003|0|81.71875|0|7.026041666666667|0
0|2021-06-01|0.0|0|0.026250000000000006|0|168.4375|0|5.583333333333333|0
0|2021-06-02|0.0|0|0.0|0|249.6875|0|6.541666666666667|0
0|2021-06-03|0.0|0|0.0|0|91.66666666666667|0|2.9270833333333335|0
0|2021-06-04|0.0|0|0.0|0|62.8125|0|4.6875|0
0|2021-06-05|0.0|0|0.010208333333333333|0|70.98958333333333|0|5.557291666666667|0
0|2021-06-06|0.0|0|0.021666666666666667|0|93.4375|0|6.072916666666667|0
0|2021-06-07|0.0|0|0.04541666666666666|0|105.41666666666667|0|6.90625|0
0|2021-06-08|0.0|0|0.05416666666666667|0|133.95833333333334|0|6.604166666666667|0
0|2021-06-09|0.0|0|0.0|0|129.79166666666666|0|5.052083333333333|0
0|2021-06-10|0.0|0|0.0|0|144.58333333333334|0|5.864583333333333|0
0|2021-06-11|0.0|0|0.0|0|133.22916666666666|0|7.21875|0
0|2021-06-12|0.0|0|0.0|0|107.1875|0|4.09375|0
0|2021-06-13|0.0|0|0.0|0|114.375|0|3.1770833333333335|0
0|2021-06-14|0.0|0|0.0|0|47.083333333333336|0|3.9583333333333335|0
0|2021-06-15|0.0|0|0.0|0|50.520833333333336|0|1.90625|0
0|2021-06-16|0.0|0|0.0|0|48.75|0|1.9479166666666667|0
0|2021-06-17|0.0|0|0.0|0|55.416666666666664|0|3.1979166666666665|0
0|2021-06-18|0.0|0|0.0|0|85.0|0|4.8125|0
0|2021-06-19|0.0|0|0.0|0|74.58333333333333|0|3.71875|0
0|2021-06-20|0.0|0|0.0|0|142.70833333333334|0|7.916666666666667|0
0|2021-06-21|0.0|0|0.005000000000000001|0|225.52083333333334|0|8.40625|0
0|2021-06-22|0.0|0|0.0|0|77.8125|0|7.25|0
0|2021-06-23|0.0|0|0.0|0|99.58333333333333|0|7.125|0
0|2021-06-24|0.0|0|0.0|0|141.14583333333334|0|8.177083333333334|0
0|2021-06-25|0.0|0|0.0|0|165.9375|0|9.822916666666666|0
0|2021-06-26|0.0|0|0.0|0|159.16666666666666|0|9.989583333333334|0
0|2021-06-27|0.0|0|0.00020833333333333335|0|144.47916666666666|0|8.760416666666666|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|96.77083333333333|0|7.979166666666667|0
0|2021-06-29|0.0|0|0.0|0|102.70833333333333|0|6.875|0
0|2021-06-30|0.0|0|0.0|0|64.47916666666667|0|3.4583333333333335|0
0|2021-07-01|0.0|0|0.010416666666666666|0|104.375|0|3.9479166666666665|0
0|2021-07-02|0.0|0|0.0025|0|48.333333333333336|0|2.8854166666666665|0
0|2021-07-03|0.0|0|0.0|0|70.41666666666667|0|6.427083333333333|0
0|2021-07-04|0.0|0|0.0|0|61.666666666666664|0|5.25|0
0|2021-07-05|0.0|0|0.0|0|53.75|0|5.625|0
0|2021-07-06|0.0|0|0.0|0|72.70833333333333|0|6.682291666666667|0
0|2021-07-07|0.0|0|0.00125|0|77.91666666666667|0|4.197916666666667|0
0|2021-07-08|0.0|0|0.0|0|103.22916666666667|0|4.614583333333333|0
0|2021-07-09|0.0|0|0.0|0|157.8125|0|8.052083333333334|0
0|2021-07-10|0.0|0|0.0|0|178.64583333333334|0|8.90625|0
0|2021-07-11|0.0|0|0.029583333333333326|0|207.70833333333334|0|7.729166666666667|0
0|2021-07-12|0.0|0|0.0|0|136.66666666666666|0|3.6666666666666665|0
0|2021-07-13|0.0|0|0.0|0|96.14583333333333|0|4.520833333333333|0
0|2021-07-14|0.0|0|0.0|0|131.45833333333334|0|6.104166666666667|0
0|2021-07-15|0.0|0|0.0|0|156.5625|0|8.041666666666666|0
0|2021-07-16|0.0|0|0.001875|0|141.35416666666666|0|8.666666666666666|0
0|2021-07-17|0.0|0|0.0|0|128.64583333333334|0|6.291666666666667|0
0|2021-07-18|0.0|0|0.0|0|104.0625|0|5.666666666666667|0
0|2021-07-19|0.0|0|0.006250000000000001|0|98.95833333333333|0|4.6875|0
0|2021-07-20|0.0|0|0.0|0|70.72916666666667|0|6.46875|0
0|2021-07-21|0.0|0|0.0|0|77.29166666666667|0|3.75|0
0|2021-07-22|0.0|0|0.0|0|79.0625|0|3.6770833333333335|0
0|2021-07-23|0.0|0|0.0|0|162.29166666666666|0|6.791666666666667|0
0|2021-07-24|0.0|0|0.0|0|128.33333333333334|0|5.125|0
0|2021-07-25|0.0|0|0.0|0|105.10416666666667|0|4.25|0
0|2021-07-26|0.0|0|0.0|0|54.010416666666664|0|3.140625|0
0|2021-07-27|0.0|0|0.0|0|77.39583333333333|0|3.2708333333333335|0
0|2021-07-28|0.0|0|0.0|0|48.541666666666664|0|3.5416666666666665|0
0|2021-07-29|0.0|0|0.0|0|47.5|0|4.177083333333333|0
0|2021-07-30|0.0|0|0.0|0|41.875|0|2.2291666666666665|0
0|2021-07-31|0.0|0|0.0|0|107.91666666666667|0|3.9583333333333335|0
0|2021-08-01|0.0|0|0.009791666666666666|0|111.77083333333333|0|3.7604166666666665|0
0|2021-08-02|0.0|0|0.0004166666666666667|0|56.041666666666664|0|5.770833333333333|0
0|2021-08-03|0.0|0|0.008541666666666666|0|67.60416666666667|0|3.8541666666666665|0
0|2021-08-04|0.0|0|0.0|0|77.8125|0|5.625|0
0|2021-08-05|0.0|0|0.0|0|99.21875|0|4.75|0
0|2021-08-06|0.0|0|0.0|0|93.64583333333333|0|5.052083333333333|0
0|2021-08-07|0.0|0|0.0|0|117.08333333333333|0|7.114583333333333|0
0|2021-08-08|0.0|0|0.0|0|158.02083333333334|0|9.28125|0
0|2021-08-09|0.0|0|0.0|0|171.14583333333334|0|11.010416666666666|0
0|2021-08-10|0.0|0|0.0|0|168.64583333333334|0|10.15625|0
0|2021-08-11|0.0|0|0.0|0|177.60416666666666|0|9.78125|0
0|2021-08-12|0.0|0|0.0|0|151.875|0|7.28125|0
0|2021-08-13|0.0|0|0.021666666666666667|0|87.5|0|4.8125|0
0|2021-08-14|0.0|0|0.014583333333333337|0|170.83333333333334|0|5.447916666666667|0
0|2021-08-15|0.0|0|0.015|0|61.875|0|5.385416666666667|0
0|2021-08-16|0.0|0|0.011458333333333334|0|55.104166666666664|0|5.395833333333333|0
0|2021-08-17|0.0|0|0.0346875|0|125.625|0|5.677083333333333|0
0|2021-08-18|0.0|0|0.005520833333333333|0|102.39583333333333|0|5.489583333333333|0
0|2021-08-19|0.0|0|0.055833333333333325|0|106.66666666666667|0|6.21875|0
0|2021-08-20|0.0|0|0.0|0|168.02083333333334|0|7.416666666666667|0
0|2021-08-21|0.0|0|0.0|0|176.875|0|6.0625|0
0|2021-08-22|0.0|0|0.0|0|137.60416666666666|0|4.739583333333333|0
0|2021-08-23|0.0|0|0.0|0|105.625|0|3.9479166666666665|0
0|2021-08-24|0.0|0|0.0|0|118.95833333333333|0|4.494791666666667|0
0|2021-08-25|0.0|0|0.0|0|35.9375|0|1.9375|0
0|2021-08-26|0.0|0|0.0|0|66.14583333333333|0|6.052083333333333|0
0|2021-08-27|0.0|0|0.0|0|92.86458333333333|0|6.489583333333333|0
0|2021-08-28|0.0|0|0.003958333333333334|0|73.64583333333333|0|6.229166666666667|0
0|2021-08-29|0.0|0|0.0|0|51.5625|0|3.9375|0
0|2021-08-30|0.0|0|0.0|0|126.45833333333333|0|5.59375|0
0|2021-08-31|0.0|0|0.0|0|49.6875|0|2.3645833333333335|0
0|2021-09-01|0.0|0|0.0|0|54.791666666666664|0|1.875|0
0|2021-09-02|0.0|0|0.0|0|82.08333333333333|0|6.760416666666667|0
0|2021-09-03|0.0|0|0.0|0|86.25|0|4.78125|0
0|2021-09-04|0.0|0|0.0|0|146.04166666666666|0|6.375|0
0|2021-09-05|0.0|0|0.0020833333333333333|0|86.5625|0|3.6979166666666665|0
0|2021-09-06|0.0|0|0.0|0|38.645833333333336|0|3.6666666666666665|0
0|2021-09-07|0.0|0|0.0|0|53.4375|0|2.9583333333333335|0
0|2021-09-08|0.0|0|0.0|0|205.52083333333334|0|5.541666666666667|0
0|2021-09-09|0.0|0|0.0|0|53.541666666666664|0|2.25|0
0|2021-09-10|0.0|0|0.0|0|85.3125|0|3.6041666666666665|0
0|2021-09-11|0.0|0|0.0|0|88.95833333333333|0|4.59375|0
0|2021-09-12|0.0|0|0.0|0|76.45833333333333|0|4.375|0
0|2021-09-13|0.0|0|0.0|0|102.8125|0|6.416666666666667|0
0|2021-09-14|0.0|0|0.0|0|91.35416666666667|0|6.072916666666667|0
0|2021-09-15|0.0|0|0.0|0|64.16666666666667|0|5.083333333333333|0
0|2021-09-16|0.0|0|0.0|0|71.04166666666667|0|6.572916666666667|0
0|2021-09-17|0.0|0|0.0|0|63.75|0|4.46875|0
0|2021-09-18|0.0|0|0.0|0|89.0625|0|5.114583333333333|0
0|2021-09-19|0.0|0|0.0|0|73.75|0|5.854166666666667|0
0|2021-09-20|0.0|0|0.0|0|101.35416666666667|0|6.46875|0
0|2021-09-21|0.0|0|0.0|0|223.33333333333334|0|8.072916666666666|0
0|2021-09-22|0.0|0|0.0|0|263.9583333333333|0|6.875|0
0|2021-09-23|0.0|0|0.0|0|69.79166666666667|0|2.5729166666666665|0
0|2021-09-24|0.0|0|0.0|0|54.583333333333336|0|3.3333333333333335|0
0|2021-09-25|0.0|0|0.0|0|77.29166666666667|0|2.9270833333333335|0
0|2021-09-26|0.0|0|0.0|0|85.9375|0|5.03125|0
0|2021-09-27|0.0|0|0.0|0|103.02083333333333|0|4.822916666666667|0
0|2021-09-28|0.0|0|0.0|0|75.83333333333333|0|5.791666666666667|0
0|2021-09-29|0.0|0|0.0|0|88.75|0|8.270833333333334|0
0|2021-09-30|0.0|0|0.000625|0|96.45833333333333|0|7.052083333333333|0
0|2021-10-01|0.0|0|0.0008333333333333334|0|70.9375|0|3.2604166666666665|0
0|2021-10-02|0.0|0|0.007500000000000001|0|148.125|0|4.260416666666667|0
0|2021-10-03|0.0|0|0.0|0|162.60416666666666|0|3.8958333333333335|0
0|2021-10-04|0.0|0|0.0|0|166.5625|0|3.8541666666666665|0
0|2021-10-05|0.0|0|0.0|0|76.97916666666667|0|5.46875|0
0|2021-10-06|0.0|0|0.0|0|63.125|0|2.1041666666666665|0
0|2021-10-07|0.0|0|0.0|0|86.875|0|4.802083333333333|0
0|2021-10-08|0.0|0|0.0|0|133.33333333333334|0|6.682291666666667|0
0|2021-10-09|0.0|0|0.0|0|164.47916666666666|0|8.739583333333334|0
0|2021-10-10|0.0|0|0.0|0|156.35416666666666|0|12.802083333333334|0
0|2021-10-11|0.0|0|0.017083333333333332|0|183.95833333333334|0|8.979166666666666|0
0|2021-10-12|0.0|0|0.00020833333333333335|0|69.0625|0|7.84375|0
0|2021-10-13|0.0|0|0.0|0|141.97916666666666|0|10.239583333333334|0
0|2021-10-14|0.0|0|0.009166666666666668|0|134.27083333333334|0|7.802083333333333|0
0|2021-10-15|0.0|0|0.0|0|206.875|0|8.114583333333334|0
