|dates|Coffee_Alabama_UnitedStates.AveragePrecipitationTotal.data|Coffee_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Coffee_Alabama_UnitedStates.AveragePrecipitation.data|Coffee_Alabama_UnitedStates.AveragePrecipitation.missing|Coffee_Alabama_UnitedStates.AverageWindDirection.data|Coffee_Alabama_UnitedStates.AverageWindDirection.missing|Coffee_Alabama_UnitedStates.AverageWindSpeed.data|Coffee_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-07-22|0.0|0|0.0077083333333333335|0|78.02083333333333|0|4.083333333333333|0
0|2020-07-23|0.0077083333333333335|0|0.0005208333333333333|0|98.22916666666667|0|6.416666666666667|0
0|2020-07-24|0.0004166666666666667|0|0.0|0|76.77083333333333|0|4.78125|0
0|2020-07-25|0.0|0|0.02416666666666666|0|55.520833333333336|0|2.8645833333333335|0
0|2020-07-26|0.012708333333333334|0|0.0|0|59.583333333333336|0|2.0208333333333335|0
0|2020-07-27|0.0|0|0.0004166666666666667|0|86.82291666666667|0|1.8229166666666667|0
0|2020-07-28|0.0008333333333333334|0|0.004583333333333334|0|127.1875|0|3.0677083333333335|0
0|2020-07-29|0.0025|0|0.012395833333333333|0|159.375|0|4.114583333333333|0
0|2020-07-30|0.008125|0|0.0|0|145.83333333333334|0|3.03125|0
0|2020-07-31|0.0|0|0.0|0|123.76041666666667|0|3.03125|0
0|2020-08-01|0.0|0|0.0|0|142.08333333333334|0|3.5625|0
0|2020-08-02|0.0|0|0.0|0|38.541666666666664|0|0.53125|0
0|2020-08-03|0.0|0|0.0|0|118.64583333333333|0|2.0|0
0|2020-08-04|0.0|0|0.0|0|96.35416666666667|0|1.6354166666666667|0
0|2020-08-05|0.0|0|0.0|0|67.5|0|1.5729166666666667|0
0|2020-08-06|0.0|0|0.0|0|98.95833333333333|0|2.2708333333333335|0
0|2020-08-07|0.0|0|0.0|0|65.41666666666667|0|2.1770833333333335|0
0|2020-08-08|0.0|0|0.0|0|88.02083333333333|0|2.3125|0
0|2020-08-09|0.0|0|0.0|0|77.1875|0|1.5625|0
0|2020-08-10|0.0|0|0.028333333333333335|0|78.75|0|1.96875|0
0|2020-08-11|0.023125000000000003|0|0.0014583333333333332|0|87.1875|0|1.8645833333333333|0
0|2020-08-12|0.00125|0|0.0|0|66.52083333333333|0|1.2916666666666667|0
0|2020-08-13|0.0|0|0.0|0|66.04166666666667|0|1.9166666666666667|0
0|2020-08-14|0.0|0|0.000625|0|78.4375|0|2.25|0
0|2020-08-15|0.000625|0|0.0003125|0|166.875|0|2.4895833333333335|0
0|2020-08-16|0.0004166666666666667|0|0.0003125|0|148.33333333333334|0|2.5833333333333335|0
0|2020-08-17|0.0|0|0.0|0|66.97916666666667|0|1.1458333333333333|0
0|2020-08-18|0.0|0|0.00020833333333333335|0|107.1875|0|1.7916666666666667|0
0|2020-08-19|0.000625|0|0.0004166666666666667|0|128.54166666666666|0|2.75|0
0|2020-08-20|0.00125|0|0.0018750000000000001|0|63.645833333333336|0|2.5416666666666665|0
0|2020-08-21|0.0|0|0.0|0|75.41666666666667|0|2.3020833333333335|0
0|2020-08-22|0.0|0|0.0|0|81.45833333333333|0|3.7083333333333335|0
0|2020-08-23|0.0|0|0.0|0|73.22916666666667|0|4.114583333333333|0
0|2020-08-24|0.0|0|0.02270833333333334|0|49.114583333333336|0|4.15625|0
0|2020-08-25|0.03229166666666667|0|0.021666666666666667|0|86.66666666666667|0|5.354166666666667|0
0|2020-08-26|0.00020833333333333335|0|0.0|0|72.60416666666667|0|4.260416666666667|0
0|2020-08-27|0.0|0|0.0|0|125.10416666666667|0|5.822916666666667|0
0|2020-08-28|0.0|0|0.0|0|124.89583333333333|0|5.177083333333333|0
0|2020-08-29|0.0|0|0.0005208333333333333|0|145.72916666666666|0|3.3125|0
0|2020-08-30|0.0004166666666666667|0|0.012916666666666668|0|95.0|0|2.1041666666666665|0
0|2020-08-31|0.008333333333333333|0|0.0|0|123.64583333333333|0|2.3958333333333335|0
0|2020-09-01|0.0|0|0.0|0|84.89583333333333|0|1.6770833333333333|0
0|2020-09-02|0.0|0|0.0|0|85.10416666666667|0|1.2604166666666667|0
0|2020-09-03|0.0|0|0.0|0|60.78125|0|0.7708333333333334|0
0|2020-09-04|0.0|0|0.0|0|91.25|0|1.4583333333333333|0
0|2020-09-05|0.0|0|0.0|0|162.70833333333334|0|3.4270833333333335|0
0|2020-09-06|0.0|0|0.0|0|40.0|0|4.052083333333333|0
0|2020-09-07|0.0|0|0.0|0|35.208333333333336|0|2.3229166666666665|0
0|2020-09-08|0.0|0|0.0|0|56.354166666666664|0|4.177083333333333|0
0|2020-09-09|0.0|0|0.0|0|30.416666666666668|0|3.3645833333333335|0
0|2020-09-10|0.0|0|0.0030208333333333337|0|70.52083333333333|0|2.6458333333333335|0
0|2020-09-11|0.0025|0|0.0016666666666666668|0|29.0625|0|2.4895833333333335|0
0|2020-09-12|0.0010416666666666667|0|0.00125|0|72.60416666666667|0|5.510416666666667|0
0|2020-09-13|0.00125|0|0.019375|0|67.5|0|7.072916666666667|0
0|2020-09-14|0.013958333333333335|0|0.0071874999999999994|0|74.6875|0|7.09375|0
0|2020-09-15|0.00375|0|0.02218750000000001|0|92.08333333333333|0|12.0625|0
0|2020-09-16|0.051875000000000004|0|0.21083333333333346|0|115.0|0|16.114583333333332|0
0|2020-09-17|0.11833333333333333|0|0.002500000000000001|0|195.10416666666666|0|5.458333333333333|0
0|2020-09-18|0.000625|0|0.0|0|126.35416666666667|0|2.1458333333333335|0
0|2020-09-19|0.0|0|0.0|0|42.8125|0|4.395833333333333|0
0|2020-09-20|0.0|0|0.0|0|54.791666666666664|0|6.291666666666667|0
0|2020-09-21|0.0|0|0.0|0|67.60416666666667|0|7.510416666666667|0
0|2020-09-22|0.0|0|0.0|0|61.927083333333336|0|5.614583333333333|0
0|2020-09-23|0.0|0|0.0|0|100.20833333333333|0|5.677083333333333|0
0|2020-09-24|0.0|0|0.03197916666666667|0|145.20833333333334|0|8.416666666666666|0
0|2020-09-25|0.023541666666666666|0|0.0|0|103.95833333333333|0|1.6875|0
0|2020-09-26|0.0|0|0.0|0|37.1875|0|0.59375|0
0|2020-09-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-09-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-09-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-09-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-07|0.0|0|0.0|0|8.229166666666666|0|0.90625|0
0|2020-10-08|0.0|0|0.00020833333333333335|0|36.979166666666664|0|1.875|0
0|2020-10-09|0.00020833333333333335|0|0.004270833333333334|0|93.85416666666667|0|5.09375|0
0|2020-10-10|0.0031249999999999997|0|0.016666666666666666|0|163.22916666666666|0|10.489583333333334|0
0|2020-10-11|0.013958333333333335|0|0.0012499999999999998|0|166.66666666666666|0|3.96875|0
0|2020-10-12|0.0008333333333333334|0|0.0|0|46.770833333333336|0|0.6875|0
0|2020-10-13|0.0|0|0.0|0|177.36458333333334|0|2.8958333333333335|0
0|2020-10-14|0.0|0|0.0|0|69.96875|0|1.3854166666666667|0
0|2020-10-15|0.0|0|0.0|0|39.166666666666664|0|0.9895833333333334|0
0|2020-10-16|0.0|0|0.0|0|205.125|0|5.21875|0
0|2020-10-17|0.0|0|0.0|0|49.895833333333336|0|4.708333333333333|0
0|2020-10-18|0.0|0|0.0|0|57.8125|0|3.0520833333333335|0
0|2020-10-19|0.0|0|0.0|0|55.15625|0|3.8645833333333335|0
0|2020-10-20|0.0|0|0.0|0|42.416666666666664|0|3.4583333333333335|0
0|2020-10-21|0.0|0|0.0|0|41.354166666666664|0|3.1145833333333335|0
0|2020-10-22|0.0|0|0.0|0|78.02083333333333|0|5.03125|0
0|2020-10-23|0.0|0|0.005416666666666667|0|71.01041666666667|0|3.9270833333333335|0
0|2020-10-24|0.002916666666666667|0|0.027604166666666666|0|57.395833333333336|0|1.96875|0
0|2020-10-25|0.01958333333333333|0|0.0|0|9.635416666666666|0|0.25|0
0|2020-10-26|0.0|0|0.0|0|33.395833333333336|0|1.7395833333333333|0
0|2020-10-27|0.0|0|0.012812500000000004|0|84.59375|0|5.78125|0
0|2020-10-28|0.008541666666666666|0|0.0|0|140.26041666666666|0|9.166666666666666|0
0|2020-10-29|0.0|0|0.0|0|211.09375|0|19.822916666666668|0
0|2020-10-30|0.0|0|0.0|0|280.3125|0|6.989583333333333|0
0|2020-10-31|0.0|0|0.0|0|43.770833333333336|0|3.6979166666666665|0
0|2020-11-01|0.0|0|0.0|0|232.97916666666666|0|4.494791666666667|0
0|2020-11-02|0.0|0|0.0|0|221.97916666666666|0|5.75|0
0|2020-11-03|0.0|0|0.00046875|0|60.291666666666664|0|1.1041666666666667|0
0|2020-11-04|0.000625|0|0.0|0|25.979166666666668|0|1.75|0
0|2020-11-05|0.0|0|0.0|0|40.208333333333336|0|3.2916666666666665|0
0|2020-11-06|0.0|0|0.0|0|49.885416666666664|0|4.447916666666667|0
0|2020-11-07|0.0|0|0.0|0|52.395833333333336|0|4.864583333333333|0
0|2020-11-08|0.0|0|0.0|0|65.30208333333333|0|6.375|0
0|2020-11-09|0.0|0|0.0|0|61.458333333333336|0|5.020833333333333|0
0|2020-11-10|0.0|0|0.0|0|66.01041666666667|0|6.291666666666667|0
0|2020-11-11|0.0|0|0.0|0|115.3125|0|3.4375|0
0|2020-11-12|0.0|0|0.0|0|333.4375|0|6.427083333333333|0
0|2020-11-13|0.0|0|0.0|0|157.70833333333334|0|3.4479166666666665|0
0|2020-11-14|0.0|0|0.0|0|58.958333333333336|0|2.71875|0
0|2020-11-15|0.0|0|0.0|0|208.19791666666666|0|4.0|0
0|2020-11-16|0.0|0|0.0|0|198.85416666666666|0|4.947916666666667|0
0|2020-11-17|0.0|0|0.0|0|282.2916666666667|0|6.083333333333333|0
