|dates|Mercer_WestVirginia_UnitedStates.AverageDailyTemperature.data|Mercer_WestVirginia_UnitedStates.AverageDailyTemperature.missing|Mercer_WestVirginia_UnitedStates.AverageDewPoint.data|Mercer_WestVirginia_UnitedStates.AverageDewPoint.missing|Mercer_WestVirginia_UnitedStates.AverageRelativeHumidity.data|Mercer_WestVirginia_UnitedStates.AverageRelativeHumidity.missing|Mercer_WestVirginia_UnitedStates.AverageSurfaceAirPressure.data|Mercer_WestVirginia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-13|54.006944444444436|0|49.78472222222222|0|87.16666666666667|0|27.098402777777775|0
0|2020-10-14|56.0|0|39.708333333333336|0|59.583333333333336|0|27.13916666666668|0
0|2020-10-15|61.458333333333336|0|46.0|0|58.0|0|27.05583333333332|0
0|2020-10-16|46.01736111111111|0|38.96527777777778|0|77.93402777777777|0|27.18194444444445|0
0|2020-10-17|42.708333333333336|0|26.75|0|57.416666666666664|0|27.3125|0
0|2020-10-18|50.416666666666664|0|36.979166666666664|0|61.041666666666664|0|27.307499999999987|0
0|2020-10-19|58.708333333333336|0|44.916666666666664|0|61.166666666666664|0|27.26625|0
0|2020-10-20|61.708333333333336|0|51.791666666666664|0|70.45833333333333|0|27.266249999999996|0
0|2020-10-21|64.75|0|47.833333333333336|0|55.333333333333336|0|27.297916666666662|0
0|2020-10-22|64.66666666666667|0|54.375|0|71.45833333333333|0|27.2775|0
0|2020-10-23|64.66666666666667|0|54.083333333333336|0|69.75|0|27.190416666666668|0
0|2020-10-24|58.81597222222223|0|57.329861111111114|0|94.88888888888887|0|27.103972222222225|0
0|2020-10-25|54.2109126984127|0|53.69702380952381|0|98.20833333333333|0|27.086646825396826|0
0|2020-10-26|57.875|0|54.28125|0|88.87847222222221|0|27.160000000000007|0
0|2020-10-27|58.02638888888888|0|54.99513888888888|0|90.16666666666667|0|27.220569444444447|0
0|2020-10-28|59.75208333333333|0|58.012499999999996|0|94.16666666666667|0|27.124062499999997|0
0|2020-10-29|61.34375|0|60.03472222222222|0|95.88541666666667|0|26.914062499999996|0
0|2020-10-30|41.79513888888889|0|38.333333333333336|0|88.10416666666667|0|27.063194444444438|0
0|2020-10-31|40.208333333333336|0|31.927083333333332|0|72.69791666666667|0|27.322395833333328|0
0|2020-11-01|45.25|0|34.5625|0|69.04166666666667|0|27.094166666666666|0
0|2020-11-02|31.513888888888886|0|14.659722222222221|0|51.791666666666664|0|27.234027777777786|0
0|2020-11-03|42.375|0|19.416666666666668|0|40.708333333333336|0|27.271666666666672|0
0|2020-11-04|52.166666666666664|0|30.0|0|43.958333333333336|0|27.390833333333322|0
0|2020-11-05|54.166666666666664|0|34.083333333333336|0|47.833333333333336|0|27.385000000000005|0
0|2020-11-06|56.791666666666664|0|36.083333333333336|0|46.958333333333336|0|27.34208333333334|0
0|2020-11-07|58.333333333333336|0|44.458333333333336|0|62.041666666666664|0|27.34166666666667|0
0|2020-11-08|60.61111111111111|0|51.875|0|74.41666666666667|0|27.386527777777776|0
0|2020-11-09|62.520833333333336|0|51.354166666666664|0|67.4375|0|27.344999999999988|0
0|2020-11-10|62.5625|0|55.46527777777778|0|78.4513888888889|0|27.1996875|0
0|2020-11-11|65.70625|0|63.81944444444445|0|93.96458333333334|0|27.046451388888883|0
0|2020-11-12|66.44791666666667|0|65.47916666666667|0|97.09375|0|27.02093749999999|0
0|2020-11-13|48.54027777777778|0|39.706944444444446|0|75.01041666666667|0|27.107708333333324|0
0|2020-11-14|48.125|0|33.458333333333336|0|59.916666666666664|0|27.17208333333333|0
0|2020-11-15|52.729166666666664|0|40.416666666666664|0|63.729166666666664|0|26.997083333333332|0
0|2020-11-16|40.416666666666664|0|20.75|0|47.291666666666664|0|27.167499999999993|0
0|2020-11-17|36.041666666666664|0|21.0|0|54.75|0|27.221250000000012|0
0|2020-11-18|30.604166666666668|0|17.743055555555554|0|60.895833333333336|0|27.470138888888894|0
0|2020-11-19|47.083333333333336|0|21.083333333333332|0|36.875|0|27.452916666666667|0
0|2020-11-20|51.541666666666664|0|30.375|0|45.291666666666664|0|27.43166666666666|0
0|2020-11-21|50.895833333333336|0|41.4375|0|70.375|0|27.38854166666668|0
0|2020-11-22|53.18055555555555|0|44.236111111111114|0|72.11111111111111|0|27.184444444444452|0
0|2020-11-23|35.23263888888889|0|31.826388888888886|0|88.25694444444444|0|27.223159722222217|0
0|2020-11-24|39.458333333333336|0|28.083333333333332|0|66.875|0|27.257500000000007|0
0|2020-11-25|50.208333333333336|0|40.166666666666664|0|68.58333333333333|0|27.13874999999999|0
0|2020-11-26|53.02777777777777|0|45.22222222222223|0|76.05555555555556|0|27.094791666666662|0
0|2020-11-27|44.201388888888886|0|39.326388888888886|0|84.64583333333333|0|27.110034722222228|0
0|2020-11-28|41.729166666666664|0|34.31944444444445|0|75.80902777777779|0|27.131701388888875|0
0|2020-11-29|42.333333333333336|0|34.25|0|74.95833333333333|0|27.075208333333336|0
0|2020-11-30|36.358134920634924|0|36.18313492063492|0|99.32083333333334|0|26.659626984126987|0
0|2020-12-01|23.43541666666667|0|20.261805555555554|0|87.82430555555554|0|26.89096726190476|0
0|2020-12-02|25.145833333333332|0|18.229166666666668|0|76.10416666666667|0|27.219166666666656|0
0|2020-12-03|39.041666666666664|0|15.083333333333334|0|40.375|0|27.235416666666676|0
0|2020-12-04|42.42361111111111|0|25.17361111111111|0|57.625|0|27.02894097222222|0
0|2020-12-05|33.32638888888889|0|31.01388888888889|0|91.22916666666667|0|26.99958333333332|0
0|2020-12-06|34.01388888888889|0|25.902777777777775|0|73.80555555555556|0|26.95159722222222|0
0|2020-12-07|27.625|0|25.923611111111104|0|93.3125|0|26.846840277777773|0
0|2020-12-08|22.145833333333332|0|17.868055555555554|0|84.05555555555556|0|27.00979166666666|0
0|2020-12-09|32.21527777777778|0|26.104166666666668|0|79.06944444444444|0|26.978680555555556|0
0|2020-12-10|45.708333333333336|0|32.875|0|63.166666666666664|0|27.121666666666666|0
0|2020-12-11|51.625|0|33.416666666666664|0|50.916666666666664|0|27.13583333333334|0
0|2020-12-12|52.670138888888886|0|39.62847222222222|0|62.541666666666664|0|27.029201388888882|0
0|2020-12-13|45.72222222222223|0|43.166666666666664|0|91.24305555555556|0|27.070486111111098|0
0|2020-12-14|32.827777777777776|0|31.697222222222223|0|95.72083333333335|0|27.023763888888883|0
0|2020-12-15|29.729166666666668|0|22.625|0|75.83333333333333|0|27.158333333333335|0
0|2020-12-16|28.298611111111114|0|26.395833333333332|0|92.93055555555554|0|26.953442460317465|0
0|2020-12-17|29.40902777777778|0|28.740277777777777|0|97.32499999999999|0|27.00482291666667|0
0|2020-12-18|24.17361111111111|0|21.635416666666668|0|89.90625|0|27.276944444444435|0
0|2020-12-19|29.416666666666668|0|23.666666666666668|0|80.95833333333333|0|27.224999999999998|0
0|2020-12-20|36.71527777777778|0|30.583333333333332|0|78.75694444444444|0|27.014722222222233|0
0|2020-12-21|39.03125|0|31.020833333333332|0|74.89583333333333|0|26.8940625|0
0|2020-12-22|34.6875|0|23.3125|0|63.458333333333336|0|27.114166666666673|0
0|2020-12-23|39.958333333333336|0|23.520833333333332|0|52.4375|0|27.18020833333334|0
0|2020-12-24|42.864583333333336|0|38.89236111111111|0|86.58333333333333|0|26.785347222222228|0
0|2020-12-25|12.71111111111111|0|9.634375|0|87.66527777777777|0|26.790388888888895|0
0|2020-12-26|16.375|0|9.229166666666666|0|74.58333333333333|0|27.013333333333332|0
0|2020-12-27|34.666666666666664|0|22.125|0|61.166666666666664|0|27.123749999999998|0
0|2020-12-28|40.145833333333336|0|30.604166666666668|0|70.3125|0|27.195208333333326|0
0|2020-12-29|31.895833333333332|0|22.513888888888886|0|69.79861111111111|0|27.36673611111112|0
0|2020-12-30|41.75|0|31.583333333333332|0|67.79166666666667|0|27.213333333333342|0
0|2020-12-31|47.95486111111111|0|43.930555555555564|0|86.89236111111113|0|27.148090277777783|0
0|2021-01-01|40.58888888888888|0|40.30555555555555|0|99.00833333333333|0|27.128118055555564|0
0|2021-01-02|49.12847222222222|0|44.072916666666664|0|83.4236111111111|0|27.00420138888889|0
0|2021-01-03|39.083333333333336|0|38.11111111111111|0|96.41319444444444|0|26.959340277777773|0
0|2021-01-04|32.49652777777778|0|27.98611111111111|0|84.4826388888889|0|26.990972222222226|0
0|2021-01-05|33.470486111111114|0|31.774652777777774|0|93.59166666666668|0|26.958142361111115|0
0|2021-01-06|27.170138888888886|0|25.788194444444443|0|94.49305555555554|0|27.167152777777787|0
0|2021-01-07|28.1875|0|24.826388888888886|0|87.55555555555554|0|27.112569444444443|0
0|2021-01-08|29.34375|0|27.754861111111108|0|93.90486111111109|0|26.954527777777788|0
0|2021-01-09|23.9375|0|20.67361111111111|0|87.23611111111113|0|27.085555555555562|0
0|2021-01-10|26.9375|0|21.125|0|80.16666666666667|0|27.226250000000004|0
0|2021-01-11|30.775694444444444|0|27.60902777777778|0|89.04166666666667|0|27.209034722222224|0
0|2021-01-12|29.95|0|29.28333333333333|0|97.47916666666667|0|27.160666666666668|0
0|2021-01-13|32.145833333333336|0|17.0625|0|61.458333333333336|0|27.026458333333327|0
0|2021-01-14|34.583333333333336|0|19.104166666666668|0|54.625|0|26.84770833333333|0
0|2021-01-15|32.517361111111114|0|26.838541666666668|0|80.63368055555556|0|26.706423611111116|0
0|2021-01-16|25.96746031746032|0|23.53829365079365|0|90.57896825396824|0|26.67485714285714|0
0|2021-01-17|28.479166666666668|0|24.8125|0|86.64999999999999|0|26.805208333333326|0
0|2021-01-18|26.571180555555557|0|21.887152777777782|0|82.92500000000001|0|26.93162500000001|0
0|2021-01-19|35.125|0|24.416666666666668|0|65.79166666666667|0|27.135833333333334|0
0|2021-01-20|30.979166666666668|0|19.4375|0|62.75|0|27.09104166666666|0
0|2021-01-21|31.900000000000002|0|28.503472222222225|0|88.32708333333335|0|26.895198412698416|0
0|2021-01-22|32.0625|0|25.645833333333332|0|78.30555555555556|0|26.93833333333333|0
0|2021-01-23|24.416666666666668|0|10.041666666666666|0|56.083333333333336|0|27.174166666666668|0
0|2021-01-24|29.790277777777774|0|22.094444444444445|0|74.44027777777778|0|27.127569444444436|0
0|2021-01-25|38.890972222222224|0|38.890972222222224|0|100.0|0|26.950104166666666|0
0|2021-01-26|47.38055555555555|0|39.09583333333333|0|76.82638888888889|0|26.86106944444445|0
0|2021-01-27|36.3546626984127|0|31.123015873015873|0|82.21478174603175|0|27.02807539682539|0
0|2021-01-28|19.00357142857143|0|14.815873015873017|0|83.8516865079365|0|27.247446428571436|0
0|2021-01-29|17.770833333333332|0|9.3125|0|70.41666666666667|0|27.252083333333342|0
0|2021-01-30|25.400000000000002|0|16.770833333333332|0|71.59166666666667|0|27.178875000000005|0
0|2021-01-31|31.272569444444443|0|29.946180555555554|0|94.82118055555554|0|26.886065972222216|0
0|2021-02-01|26.576736111111114|0|25.913194444444446|0|97.30416666666666|0|26.798784722222226|0
0|2021-02-02|19.461111111111112|0|15.863194444444444|0|86.50277777777778|0|26.84208333333333|0
0|2021-02-03|21.364583333333332|0|12.666666666666666|0|70.58333333333333|0|26.94729166666666|0
0|2021-02-04|30.75|0|13.75|0|54.666666666666664|0|26.928750000000004|0
0|2021-02-05|33.74305555555556|0|24.451388888888886|0|70.66666666666667|0|26.78979166666666|0
0|2021-02-06|32.270833333333336|0|19.208333333333332|0|59.0|0|27.0175|0
0|2021-02-07|25.84351851851852|0|24.47705026455026|0|94.6850529100529|0|26.986501984126985|0
0|2021-02-08|28.916666666666668|0|21.291666666666668|0|75.25|0|27.1775|0
0|2021-02-09|40.15277777777778|0|33.95138888888889|0|79.27083333333333|0|27.139236111111117|0
0|2021-02-10|37.888888888888886|0|36.701388888888886|0|95.6875|0|27.14559027777778|0
0|2021-02-11|35.40277777777778|0|35.326388888888886|0|99.69444444444446|0|27.06100694444444|0
0|2021-02-12|29.524305555555554|0|29.315972222222218|0|99.16666666666667|0|27.084708333333328|0
0|2021-02-13|32.072916666666664|0|31.378472222222225|0|97.22222222222221|0|27.03129861111111|0
0|2021-02-14|30.987499999999997|0|30.94583333333333|0|99.83333333333333|0|27.087951388888893|0
0|2021-02-15|36.11805555555556|0|35.256944444444436|0|96.96527777777777|0|26.930972222222227|0
0|2021-02-16|25.225694444444446|0|24.215277777777782|0|96.0|0|26.862569444444443|0
0|2021-02-17|23.708333333333332|0|16.416666666666668|0|74.75|0|27.162708333333324|0
0|2021-02-18|30.97939814814815|0|30.32523148148148|0|97.60555555555555|0|27.092023148148154|0
0|2021-02-19|24.6875|0|23.840277777777775|0|96.65277777777779|0|27.119847222222223|0
0|2021-02-20|18.82638888888889|0|11.59375|0|74.48263888888889|0|27.25166666666667|0
0|2021-02-21|26.0|0|17.791666666666668|0|73.25|0|27.3225|0
0|2021-02-22|37.15972222222222|0|30.131944444444446|0|76.70833333333333|0|26.98437500000001|0
0|2021-02-23|41.083333333333336|0|25.875|0|57.291666666666664|0|26.9475|0
0|2021-02-24|51.125|0|28.041666666666668|0|42.458333333333336|0|27.04958333333333|0
0|2021-02-25|42.104166666666664|0|25.541666666666668|0|57.291666666666664|0|27.184791666666666|0
0|2021-02-26|34.46666666666667|0|27.379861111111115|0|76.99305555555556|0|27.218055555555555|0
0|2021-02-27|45.05520833333333|0|44.52048611111112|0|98.00694444444446|0|27.148760416666672|0
0|2021-02-28|56.69097222222222|0|51.77430555555555|0|85.14583333333333|0|27.06205555555556|0
0|2021-03-01|42.08680555555556|0|36.67361111111111|0|82.20486111111111|0|27.014456018518516|0
0|2021-03-02|32.125|0|15.583333333333334|0|53.791666666666664|0|27.170000000000005|0
0|2021-03-03|39.4375|0|17.395833333333332|0|43.125|0|27.03812499999999|0
0|2021-03-04|40.958333333333336|0|22.041666666666668|0|48.75|0|27.03541666666666|0
0|2021-03-05|28.048611111111114|0|12.340277777777779|0|54.59722222222222|0|27.11819444444444|0
0|2021-03-06|31.125|0|10.625|0|45.416666666666664|0|27.167500000000008|0
0|2021-03-07|31.25|0|7.625|0|38.75|0|27.290416666666673|0
0|2021-03-08|40.291666666666664|0|4.708333333333333|0|25.25|0|27.43458333333334|0
0|2021-03-09|48.583333333333336|0|15.458333333333334|0|27.208333333333332|0|27.428333333333327|0
0|2021-03-10|55.916666666666664|0|17.833333333333332|0|24.333333333333332|0|27.376666666666676|0
0|2021-03-11|57.583333333333336|0|31.041666666666668|0|37.041666666666664|0|27.320833333333326|0
0|2021-03-12|51.739583333333336|0|47.65625|0|86.64583333333333|0|27.315312500000008|0
0|2021-03-13|45.791666666666664|0|27.5|0|53.0|0|27.312916666666663|0
0|2021-03-14|42.708333333333336|0|23.541666666666668|0|48.270833333333336|0|27.228125000000006|0
0|2021-03-15|39.208333333333336|0|21.625|0|50.125|0|27.204166666666662|0
0|2021-03-16|49.041666666666664|0|37.25|0|65.83333333333333|0|27.042083333333334|0
0|2021-03-17|55.979166666666664|0|42.895833333333336|0|68.29166666666667|0|27.047597222222223|0
0|2021-03-18|51.538194444444436|0|48.263888888888886|0|88.69652777777776|0|26.796777777777777|0
0|2021-03-19|42.20972222222222|0|31.73611111111111|0|71.01805555555556|0|27.07648611111111|0
0|2021-03-20|40.0|0|13.625|0|36.833333333333336|0|27.401249999999994|0
0|2021-03-21|44.5625|0|14.083333333333334|0|30.770833333333332|0|27.38583333333334|0
0|2021-03-22|49.0|0|20.770833333333332|0|34.4375|0|27.255625000000006|0
0|2021-03-23|48.1875|0|42.0625|0|79.75|0|27.151527777777776|0
0|2021-03-24|57.145833333333336|0|47.84375|0|73.57291666666667|0|27.039374999999996|0
0|2021-03-25|57.07638888888889|0|50.09027777777777|0|77.6111111111111|0|27.042430555555555|0
0|2021-03-26|60.6875|0|42.208333333333336|0|55.71527777777778|0|27.044513888888876|0
0|2021-03-27|53.979166666666664|0|42.09722222222222|0|66.42083333333333|0|27.155194444444447|0
0|2021-03-28|51.61111111111111|0|45.788194444444436|0|81.5625|0|26.931469907407408|0
0|2021-03-29|41.291666666666664|0|21.333333333333332|0|48.333333333333336|0|27.20041666666667|0
0|2021-03-30|54.916666666666664|0|29.791666666666668|0|39.25|0|27.209583333333324|0
0|2021-03-31|52.114583333333336|0|46.614583333333336|0|82.61458333333333|0|27.085520833333334|0
0|2021-04-01|28.094742063492063|0|20.54811507936508|0|74.08878968253968|0|27.13649801587302|0
0|2021-04-02|26.895833333333332|0|7.2430555555555545|0|45.25|0|27.311111111111117|0
0|2021-04-03|38.625|0|9.833333333333334|0|33.291666666666664|0|27.34249999999999|0
0|2021-04-04|50.958333333333336|0|23.125|0|34.333333333333336|0|27.24333333333334|0
0|2021-04-05|57.041666666666664|0|30.166666666666668|0|37.791666666666664|0|27.159166666666668|0
0|2021-04-06|59.916666666666664|0|33.208333333333336|0|37.75|0|27.115416666666672|0
0|2021-04-07|63.75|0|39.791666666666664|0|42.333333333333336|0|27.08208333333333|0
0|2021-04-08|64.125|0|42.666666666666664|0|46.291666666666664|0|26.970833333333346|0
0|2021-04-09|63.875|0|42.666666666666664|0|49.708333333333336|0|27.01708333333333|0
0|2021-04-10|58.06527777777779|0|51.32222222222222|0|79.25694444444444|0|26.887236111111118|0
0|2021-04-11|55.833333333333336|0|41.458333333333336|0|61.833333333333336|0|26.67708333333334|0
0|2021-04-12|53.875|0|35.541666666666664|0|51.083333333333336|0|26.84333333333333|0
0|2021-04-13|55.25|0|38.0625|0|55.020833333333336|0|27.118958333333325|0
0|2021-04-14|56.802083333333336|0|44.54861111111111|0|66.09027777777777|0|27.066388888888895|0
0|2021-04-15|44.91388888888889|0|34.612500000000004|0|69.58749999999999|0|26.927472222222224|0
0|2021-04-16|43.02777777777778|0|28.17361111111111|0|57.84027777777777|0|26.92618055555556|0
0|2021-04-17|45.791666666666664|0|29.541666666666668|0|54.75|0|26.91916666666667|0
0|2021-04-18|47.541666666666664|0|32.333333333333336|0|57.5625|0|26.951666666666664|0
0|2021-04-19|49.791666666666664|0|29.583333333333332|0|46.666666666666664|0|26.95874999999999|0
0|2021-04-20|55.166666666666664|0|33.416666666666664|0|45.125|0|26.99666666666667|0
0|2021-04-21|37.53055555555556|0|29.220138888888886|0|74.16527777777777|0|26.963083333333334|0
0|2021-04-22|34.423611111111114|0|21.875|0|62.138888888888886|0|27.098749999999995|0
0|2021-04-23|41.541666666666664|0|22.291666666666668|0|47.75|0|27.157916666666665|0
0|2021-04-24|43.88888888888889|0|36.24305555555555|0|75.97916666666667|0|26.95312499999999|0
0|2021-04-25|46.10902777777778|0|41.00694444444444|0|83.51319444444444|0|26.969097222222228|0
0|2021-04-26|55.875|0|34.375|0|51.666666666666664|0|27.148749999999996|0
0|2021-04-27|67.33333333333333|0|42.125|0|41.625|0|27.13791666666667|0
0|2021-04-28|63.958333333333336|0|52.75|0|67.25|0|27.127291666666668|0
0|2021-04-29|63.743055555555564|0|55.5625|0|76.46527777777779|0|26.968159722222225|0
0|2021-04-30|54.570436507936506|0|39.04017857142858|0|60.914186507936506|0|27.01277777777778|0
0|2021-05-01|52.125|0|22.291666666666668|0|35.75|0|27.115|0
0|2021-05-02|63.083333333333336|0|30.791666666666668|0|30.708333333333332|0|27.023750000000007|0
0|2021-05-03|63.71527777777777|0|54.8125|0|73.39583333333333|0|26.89986111111111|0
0|2021-05-04|65.26805555555556|0|57.356944444444444|0|76.8013888888889|0|26.9372361111111|0
0|2021-05-05|55.336111111111116|0|51.59444444444444|0|87.72708333333333|0|26.96988194444445|0
0|2021-05-06|47.09027777777777|0|32.51736111111111|0|59.90972222222222|0|27.075208333333325|0
0|2021-05-07|45.13263888888889|0|32.78055555555556|0|64.50763888888889|0|26.987236111111113|0
0|2021-05-08|46.666666666666664|0|29.881944444444446|0|58.041666666666664|0|27.05215277777778|0
0|2021-05-09|56.104166666666664|0|38.104166666666664|0|53.458333333333336|0|27.004166666666674|0
0|2021-05-10|47.76736111111111|0|45.49652777777777|0|92.06597222222223|0|27.043854166666662|0
0|2021-05-11|50.416666666666664|0|36.041666666666664|0|62.208333333333336|0|27.167083333333334|0
0|2021-05-12|46.5|0|26.25|0|46.5|0|27.25916666666667|0
0|2021-05-13|50.0|0|26.75|0|42.416666666666664|0|27.284166666666664|0
0|2021-05-14|51.625|0|26.416666666666668|0|38.833333333333336|0|27.288749999999993|0
0|2021-05-15|55.333333333333336|0|28.208333333333332|0|37.375|0|27.281666666666666|0
0|2021-05-16|53.645833333333336|0|43.291666666666664|0|69.47916666666667|0|27.279166666666658|0
0|2021-05-17|53.145833333333336|0|49.854166666666664|0|88.52083333333333|0|27.298541666666676|0
0|2021-05-18|59.555555555555564|0|51.555555555555564|0|75.44444444444444|0|27.35652777777778|0
0|2021-05-19|64.95833333333333|0|50.4375|0|62.583333333333336|0|27.389791666666664|0
0|2021-05-20|63.958333333333336|0|46.1875|0|54.083333333333336|0|27.445833333333344|0
0|2021-05-21|67.875|0|47.875|0|50.083333333333336|0|27.50041666666667|0
0|2021-05-22|67.25|0|51.166666666666664|0|57.375|0|27.43375|0
0|2021-05-23|66.91666666666667|0|53.25|0|63.166666666666664|0|27.296249999999997|0
0|2021-05-24|69.33333333333333|0|55.833333333333336|0|63.583333333333336|0|27.274999999999995|0
0|2021-05-25|70.41666666666667|0|61.48611111111111|0|74.45833333333333|0|27.279305555555553|0
0|2021-05-26|71.52083333333333|0|57.020833333333336|0|62.041666666666664|0|27.209791666666664|0
0|2021-05-27|67.36805555555556|0|53.75|0|64.77777777777777|0|27.161736111111114|0
0|2021-05-28|64.18055555555556|0|59.30972222222223|0|84.97500000000001|0|26.973347222222227|0
0|2021-05-29|52.79583333333334|0|51.32916666666667|0|94.78194444444443|0|26.964305555555555|0
0|2021-05-30|47.39384920634921|0|45.28521825396825|0|92.68650793650794|0|27.18509424603175|0
0|2021-05-31|55.770833333333336|0|45.145833333333336|0|70.8125|0|27.322499999999994|0
0|2021-06-01|62.541666666666664|0|50.958333333333336|0|67.625|0|27.29291666666666|0
0|2021-06-02|64.20833333333333|0|52.125|0|65.04166666666667|0|27.19583333333333|0
0|2021-06-03|63.12083333333334|0|57.050000000000004|0|80.75416666666666|0|27.116416666666666|0
0|2021-06-04|64.50347222222221|0|55.74305555555555|0|75.67708333333333|0|27.135694444444443|0
0|2021-06-05|69.04166666666667|0|55.125|0|63.583333333333336|0|27.179583333333337|0
0|2021-06-06|71.08333333333333|0|61.958333333333336|0|73.5|0|27.20375000000001|0
0|2021-06-07|70.04861111111111|0|63.33680555555555|0|80.28472222222221|0|27.208715277777785|0
0|2021-06-08|69.71041666666667|0|63.63333333333333|0|82.40208333333334|0|27.231500000000008|0
0|2021-06-09|66.82291666666667|0|64.296875|0|91.77083333333333|0|27.201499999999996|0
0|2021-06-10|68.04166666666666|0|65.12499999999999|0|90.73611111111113|0|27.08394841269841|0
0|2021-06-11|67.6138888888889|0|65.1048611111111|0|91.95833333333333|0|26.969402777777784|0
0|2021-06-12|68.625|0|64.24900793650794|0|86.89285714285715|0|26.9571875|0
0|2021-06-13|68.98333333333333|0|61.92361111111111|0|80.16805555555555|0|27.03170833333333|0
0|2021-06-14|69.54513888888889|0|58.229166666666664|0|69.35763888888889|0|27.011319444444453|0
0|2021-06-15|64.03472222222221|0|53.40277777777777|0|70.22916666666667|0|27.032777777777785|0
0|2021-06-16|60.666666666666664|0|42.770833333333336|0|57.125|0|27.10729166666667|0
0|2021-06-17|61.083333333333336|0|41.625|0|50.25|0|27.152083333333334|0
0|2021-06-18|67.91666666666667|0|52.833333333333336|0|58.875|0|27.154583333333335|0
0|2021-06-19|70.79166666666667|0|58.375|0|65.41666666666667|0|27.079166666666662|0
0|2021-06-20|70.95833333333333|0|62.916666666666664|0|76.29166666666667|0|26.994166666666672|0
0|2021-06-21|72.02083333333333|0|63.90972222222223|0|77.84722222222221|0|26.947916666666668|0
0|2021-06-22|60.47172619047618|0|54.644841269841265|0|82.39632936507937|0|27.001438492063485|0
0|2021-06-23|59.270833333333336|0|48.364583333333336|0|68.73958333333333|0|27.241354166666657|0
0|2021-06-24|63.270833333333336|0|54.270833333333336|0|72.9375|0|27.32097222222222|0
0|2021-06-25|65.54166666666667|0|52.625|0|64.29166666666667|0|27.296666666666663|0
0|2021-06-26|69.4375|0|57.666666666666664|0|67.39583333333333|0|27.271145833333332|0
0|2021-06-27|72.26388888888889|0|63.06944444444445|0|73.16666666666667|0|27.285833333333326|0
0|2021-06-28|74.97222222222221|0|63.91666666666668|0|69.47222222222221|0|27.336666666666673|0
0|2021-06-29|73.27777777777777|0|62.020833333333336|0|68.96527777777779|0|27.355208333333337|0
0|2021-06-30|73.0138888888889|0|63.75|0|73.59722222222223|0|27.263194444444455|0
0|2021-07-01|69.02599206349207|0|64.9263888888889|0|87.1628968253968|0|27.088920634920637|0
0|2021-07-02|64.2361111111111|0|55.85763888888889|0|76.39236111111111|0|26.99722222222222|0
0|2021-07-03|60.02777777777777|0|49.82638888888889|0|71.02083333333333|0|27.054375000000004|0
0|2021-07-04|64.4236111111111|0|55.73263888888889|0|74.11805555555556|0|27.099375|0
0|2021-07-05|71.0173611111111|0|58.427083333333336|0|67.79166666666667|0|27.190034722222233|0
0|2021-07-06|73.54166666666667|0|60.125|0|63.791666666666664|0|27.222083333333334|0
0|2021-07-07|71.875|0|62.180555555555564|0|72.27777777777777|0|27.167638888888884|0
0|2021-07-08|68.03472222222221|0|64.0763888888889|0|87.27777777777777|0|27.08430555555556|0
0|2021-07-09|69.31130952380953|0|63.67371031746031|0|83.60823412698413|0|27.113966269841267|0
0|2021-07-10|67.28680555555556|0|62.3423611111111|0|85.28958333333334|0|27.159826388888884|0
0|2021-07-11|70.95833333333333|0|63.604166666666664|0|78.52083333333333|0|27.126875|0
0|2021-07-12|72.58333333333333|0|64.08333333333333|0|75.25|0|27.234861111111105|0
0|2021-07-13|72.08333333333333|0|60.708333333333336|0|68.45833333333333|0|27.30916666666667|0
0|2021-07-14|70.5763888888889|0|63.15277777777778|0|78.22916666666667|0|27.325625|0
0|2021-07-15|71.16666666666667|0|61.944444444444436|0|74.59722222222223|0|27.27222222222223|0
0|2021-07-16|73.25|0|62.270833333333336|0|69.875|0|27.22041666666668|0
0|2021-07-17|71.83564814814815|0|64.18287037037037|0|77.56712962962962|0|27.209259259259266|0
0|2021-07-18|67.24861111111112|0|63.04027777777778|0|87.15972222222221|0|27.23291666666667|0
0|2021-07-19|68.0|0|59.375|0|75.625|0|27.185624999999987|0
0|2021-07-20|68.81944444444444|0|59.56944444444445|0|74.22222222222223|0|27.131805555555555|0
0|2021-07-21|68.90972222222223|0|60.802083333333336|0|77.4826388888889|0|27.146875000000005|0
0|2021-07-22|67.02083333333333|0|56.79513888888889|0|71.96875|0|27.25145833333333|0
0|2021-07-23|68.04166666666667|0|54.416666666666664|0|65.41666666666667|0|27.248750000000005|0
0|2021-07-24|72.83333333333333|0|61.916666666666664|0|70.04166666666667|0|27.174999999999997|0
0|2021-07-25|73.0|0|64.72569444444444|0|76.11805555555556|0|27.12430555555555|0
0|2021-07-26|72.7215277777778|0|66.55555555555556|0|82.02708333333334|0|27.122986111111107|0
0|2021-07-27|73.62539682539683|0|63.075892857142854|0|73.2889880952381|0|27.15204563492063|0
0|2021-07-28|72.95833333333333|0|58.708333333333336|0|64.25|0|27.16666666666666|0
0|2021-07-29|73.16666666666667|0|60.791666666666664|0|67.08333333333333|0|27.132916666666674|0
0|2021-07-30|71.44305555555555|0|63.47222222222222|0|77.89999999999999|0|27.098736111111112|0
0|2021-07-31|69.04166666666667|0|57.791666666666664|0|70.20833333333333|0|27.114166666666677|0
0|2021-08-01|67.34722222222223|0|58.96527777777777|0|76.08333333333334|0|27.046458333333334|0
