|dates|Vermilion_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Vermilion_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Vermilion_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Vermilion_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Vermilion_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Vermilion_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Vermilion_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Vermilion_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-02|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-03|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-04|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-05|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-06|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-07|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-08|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-09|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-10|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-11|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-12|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-13|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-14|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-15|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-16|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-17|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-18|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-19|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-20|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-21|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-22|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-23|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-24|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-25|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-26|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-27|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-28|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-29|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-30|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2020-12-31|22205.0|0|1588.0|0|6.674231916950363|0|23793.0|0
0|2021-01-01|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-02|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-03|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-04|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-05|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-06|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-07|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-08|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-09|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-10|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-11|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-12|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-13|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-14|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-15|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-16|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-17|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-18|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-19|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-20|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-21|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-22|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-23|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-24|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-25|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-26|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-27|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-28|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-29|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-30|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-01-31|21735.0|0|1634.0|0|6.992169112927383|0|23369.0|0
0|2021-02-01|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-02|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-03|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-04|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-05|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-06|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-07|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-08|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-09|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-10|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-11|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-12|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-13|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-14|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-15|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-16|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-17|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-18|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-19|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-20|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-21|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-22|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-23|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-24|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-25|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-26|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-27|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-02-28|21829.0|0|1529.0|0|6.545937152153438|0|23358.0|0
0|2021-03-01|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-02|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-03|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-04|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-05|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-06|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-07|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-08|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-09|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-10|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-11|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-12|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-13|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-14|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-15|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-16|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-17|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-18|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-19|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-20|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-21|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-22|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-23|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-24|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-25|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-26|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-27|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-28|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-29|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-30|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-03-31|22363.0|0|1568.0|0|6.552170824453637|0|23931.0|0
0|2021-04-01|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-02|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-03|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-04|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-05|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-06|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-07|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-08|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-09|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-10|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-11|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-12|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-13|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-14|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-15|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-16|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-17|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-18|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-19|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-20|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-21|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-22|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-23|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-24|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-25|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-26|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-27|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-28|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-29|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-04-30|22390.0|0|1411.0|0|5.928322339397504|0|23801.0|0
0|2021-05-01|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-02|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-03|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-04|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-05|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-06|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-07|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-08|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-09|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-10|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-11|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-12|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-13|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-14|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-15|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-16|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-17|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-18|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-19|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-20|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-21|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-22|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-23|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-24|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-25|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-26|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-27|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-28|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-29|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-30|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-05-31|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-01|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-02|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-03|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-04|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-05|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-06|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-07|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-08|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-09|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-10|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-11|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-12|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-13|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-14|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-15|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-16|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-17|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-18|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-19|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-20|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-21|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-22|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-23|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-24|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-25|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-26|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-27|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-28|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-29|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-06-30|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-01|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-02|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-03|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-04|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-05|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-06|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-07|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-08|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-09|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-10|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-11|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-12|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-13|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-14|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-15|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-16|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-17|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-18|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-19|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-20|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-21|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-22|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-23|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-24|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-25|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-26|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-27|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-28|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-29|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-30|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-07-31|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-01|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-02|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-03|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-04|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-05|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-06|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-07|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-08|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-09|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-10|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-11|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-12|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-13|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-14|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-15|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-16|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-17|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-18|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-19|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-20|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-21|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-22|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-23|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-24|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-25|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-26|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-27|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-28|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-29|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-30|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-08-31|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-01|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-02|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-03|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-04|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-05|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-06|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-07|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-08|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-09|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-10|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-11|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-12|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-13|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-14|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-15|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-16|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-17|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-18|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-19|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-20|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-21|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-22|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-23|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-24|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-25|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-26|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-27|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-28|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-29|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-09-30|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-01|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-02|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-03|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-04|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-05|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-06|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-07|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-08|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-09|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-10|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-11|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-12|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-13|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-14|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
0|2021-10-15|22594.0|0|1404.0|0|5.850487540628386|0|23998.0|0
