|dates|Powhatan_Virginia_UnitedStates.AveragePrecipitationTotal.data|Powhatan_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Powhatan_Virginia_UnitedStates.AveragePrecipitation.data|Powhatan_Virginia_UnitedStates.AveragePrecipitation.missing|Powhatan_Virginia_UnitedStates.AverageWindDirection.data|Powhatan_Virginia_UnitedStates.AverageWindDirection.missing|Powhatan_Virginia_UnitedStates.AverageWindSpeed.data|Powhatan_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-16|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-17|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-18|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-19|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-20|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-21|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-22|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-23|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-24|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-25|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-26|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-27|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-28|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-29|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-11-30|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-01|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-02|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-03|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-04|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-05|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-06|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-07|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-08|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-09|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-10|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-11|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-12|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-13|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-14|0.0|0|0.0|0|110.0|0|8.0|0
0|2020-12-15|0.0|0|0.0|0|66.66666666666667|0|6.1875|0
0|2020-12-16|0.0|0|0.0|0|171.49305555555554|0|7.680555555555556|0
0|2020-12-17|0.0|0|0.0|0|179.58333333333334|0|5.375|0
0|2020-12-18|0.0|0|0.0|0|188.75|0|4.583333333333333|0
0|2020-12-19|0.0|0|0.0|0|57.083333333333336|0|1.7083333333333333|0
0|2020-12-20|0.0|0|0.0|0|171.1111111111111|0|4.659722222222222|0
0|2020-12-21|0.0|0|0.0|0|176.80555555555554|0|5.2|0
0|2020-12-22|0.0|0|0.0|0|187.91666666666666|0|8.333333333333334|0
0|2020-12-23|0.0|0|0.0|0|93.33333333333333|0|4.916666666666667|0
0|2020-12-24|0.0|0|0.0|0|160.0|0|11.584722222222224|0
0|2020-12-25|0.0|0|0.0|0|204.2361111111111|0|9.770833333333334|0
0|2020-12-26|0.0|0|0.0016666666666666668|0|161.25|0|6.0|0
0|2020-12-27|0.00125|0|0.00125|0|58.75|0|3.1666666666666665|0
0|2020-12-28|0.0004166666666666667|0|0.0|0|197.91666666666666|0|7.125|0
0|2020-12-29|0.0|0|0.0|0|156.25|0|5.166666666666667|0
0|2020-12-30|0.0|0|0.0|0|139.58333333333334|0|4.430555555555555|0
0|2020-12-31|0.0|0|0.0|0|135.72916666666666|0|6.465277777777779|0
0|2021-01-01|0.0|0|0.0|0|91.35416666666667|0|6.729166666666668|0
0|2021-01-02|0.0|0|0.0|0|162.91666666666666|0|5.208333333333333|0
0|2021-01-03|0.0|0|0.0|0|198.52083333333334|0|6.365972222222222|0
0|2021-01-04|0.0|0|0.0|0|192.1875|0|3.361111111111111|0
0|2021-01-05|0.0|0|0.0|0|129.30555555555557|0|4.555555555555556|0
0|2021-01-06|0.0|0|0.0|0|192.5|0|5.708333333333333|0
0|2021-01-07|0.0|0|0.0|0|76.66666666666667|0|3.0416666666666665|0
0|2021-01-08|0.0|0|0.0|0|85.0|0|6.875|0
0|2021-01-09|0.0|0|0.0|0|321.25|0|8.458333333333334|0
0|2021-01-10|0.0|0|0.0|0|137.91666666666666|0|3.5833333333333335|0
0|2021-01-11|0.0|0|0.0|0|43.333333333333336|0|1.0|0
0|2021-01-12|0.0|0|0.0|0|50.833333333333336|0|1.7916666666666667|0
0|2021-01-13|0.0|0|0.0|0|104.16666666666667|0|2.7083333333333335|0
0|2021-01-14|0.0|0|0.0|0|112.5|0|3.4166666666666665|0
0|2021-01-15|0.0|0|0.0|0|72.08333333333333|0|3.7708333333333335|0
0|2021-01-16|0.0|0|0.0|0|179.71527777777774|0|5.634722222222223|0
0|2021-01-17|0.0|0|0.0|0|192.91666666666666|0|6.833333333333333|0
0|2021-01-18|0.0|0|0.0|0|194.58333333333334|0|8.291666666666666|0
0|2021-01-19|0.0|0|0.0|0|135.83333333333334|0|5.5|0
0|2021-01-20|0.0|0|0.0|0|182.08333333333334|0|7.583333333333333|0
0|2021-01-21|0.0|0|0.0|0|172.91666666666666|0|6.333333333333333|0
0|2021-01-22|0.0|0|0.0|0|142.91666666666666|0|7.25|0
0|2021-01-23|0.0|0|0.0|0|131.25|0|5.625|0
0|2021-01-24|0.0|0|0.0|0|122.08333333333333|0|2.75|0
0|2021-01-25|0.0|0|0.0|0|81.25|0|3.6944444444444446|0
0|2021-01-26|0.0|0|0.0|0|180.83333333333334|0|5.0625|0
0|2021-01-27|0.0|0|0.0|0|57.61904761904762|0|4.813690476190476|0
0|2021-01-28|0.0|0|0.0|0|257.25|0|11.083333333333334|0
0|2021-01-29|0.0|0|0.00125|0|191.66666666666666|0|5.666666666666667|0
0|2021-01-30|0.0020833333333333333|0|0.00125|0|89.58333333333333|0|2.625|0
0|2021-01-31|0.0|0|0.0|0|145.39285714285714|0|6.070238095238095|0
0|2021-02-01|0.0|0|0.0|0|335.54861111111114|0|10.465972222222222|0
0|2021-02-02|0.0|0|0.0|0|315.0|0|12.208333333333334|0
0|2021-02-03|0.0|0|0.0|0|286.25|0|11.291666666666666|0
0|2021-02-04|0.0|0|0.0|0|152.91666666666666|0|4.625|0
0|2021-02-05|0.0|0|0.0|0|206.25|0|7.916666666666667|0
0|2021-02-06|0.0|0|0.0|0|150.0|0|5.25|0
0|2021-02-07|0.0|0|0.0|0|171.25|0|6.951388888888888|0
0|2021-02-08|0.0|0|0.0|0|78.75|0|4.708333333333333|0
0|2021-02-09|0.0|0|0.0|0|100.0|0|3.788194444444444|0
0|2021-02-10|0.0|0|0.0|0|86.66666666666667|0|5.541666666666667|0
0|2021-02-11|0.0|0|0.0|0|43.47222222222223|0|6.375|0
0|2021-02-12|0.0|0|0.0|0|52.048611111111114|0|6.697916666666665|0
0|2021-02-13|0.0|0|0.0|0|29.097222222222225|0|8.010416666666666|0
0|2021-02-14|0.0|0|0.0|0|233.8888888888889|0|5.847222222222222|0
0|2021-02-15|0.0|0|0.0|0|360.0|0|5.0|0
0|2021-02-16|0.0|0|0.0|0|295.90277777777777|0|8.0625|0
0|2021-02-17|0.0|0|0.0|0|35.416666666666664|0|6.6875|0
0|2021-02-18|0.0|0|0.0|0|117.73611111111113|0|7.281944444444445|0
0|2021-02-19|0.0|0|0.0|0|317.29662698412704|0|6.757936507936509|0
0|2021-02-20|0.0004166666666666667|0|0.0004166666666666667|0|275.2083333333333|0|7.354166666666667|0
0|2021-02-21|0.00125|0|0.00125|0|87.5|0|3.8958333333333335|0
0|2021-02-22|0.0|0|0.0|0|183.8888888888889|0|6.486111111111111|0
0|2021-02-23|0.0|0|0.0|0|218.125|0|7.208333333333333|0
0|2021-02-24|0.0|0|0.0|0|155.20833333333334|0|7.104166666666667|0
0|2021-02-25|0.0|0|0.0|0|230.83333333333334|0|7.3125|0
0|2021-02-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-01|0.0|0|0.0|0|197.8472222222222|0|6.5|0
0|2021-03-02|0.0|0|0.0|0|242.08333333333334|0|5.354166666666667|0
0|2021-03-03|0.0|0|0.0|0|246.45833333333334|0|6.270833333333333|0
0|2021-03-04|0.0|0|0.0|0|28.333333333333332|0|3.875|0
0|2021-03-05|0.0|0|0.0|0|101.04166666666667|0|7.75|0
0|2021-03-06|0.0|0|0.0|0|320.0|0|7.0|0
0|2021-03-07|0.0|0|0.0|0|320.0|0|7.0|0
0|2021-03-08|0.0|0|0.0|0|185.0|0|5.395833333333333|0
0|2021-03-09|0.0|0|0.0|0|101.25|0|3.0416666666666665|0
0|2021-03-10|0.0|0|0.0|0|105.41666666666667|0|4.958333333333333|0
0|2021-03-11|0.0|0|0.0|0|202.91666666666666|0|10.083333333333334|0
0|2021-03-12|0.0|0|0.0|0|252.5|0|7.708333333333333|0
0|2021-03-13|0.0|0|0.0|0|102.91666666666667|0|4.75|0
0|2021-03-14|0.0|0|0.0|0|196.25|0|6.25|0
0|2021-03-15|0.0|0|0.0|0|145.41666666666666|0|6.5|0
0|2021-03-16|0.0|0|0.0|0|123.08333333333333|0|4.954166666666667|0
0|2021-03-17|0.0|0|0.0|0|136.87499999999997|0|3.513888888888889|0
0|2021-03-18|0.0|0|0.0|0|117.93749999999999|0|5.70763888888889|0
0|2021-03-19|0.0|0|0.0|0|68.45833333333333|0|10.814583333333333|0
0|2021-03-20|0.0|0|0.0|0|73.125|0|5.854166666666667|0
0|2021-03-21|0.0|0|0.0|0|30.625|0|4.104166666666667|0
0|2021-03-22|0.0|0|0.0|0|28.125|0|6.958333333333333|0
0|2021-03-23|0.0|0|0.0|0|47.5|0|7.201388888888889|0
0|2021-03-24|0.0|0|0.0|0|140.72916666666666|0|4.977083333333333|0
0|2021-03-25|0.0|0|0.0|0|146.55505952380952|0|4.5025297619047615|0
0|2021-03-26|0.0|0|0.0|0|191.25|0|5.708333333333333|0
0|2021-03-27|0.0|0|0.0|0|100.20833333333333|0|5.25|0
0|2021-03-28|0.0|0|0.0|0|162.91666666666666|0|8.173611111111112|0
0|2021-03-29|0.0|0|0.0|0|141.25|0|7.291666666666667|0
0|2021-03-30|0.0|0|0.0|0|114.16666666666667|0|6.395833333333333|0
0|2021-03-31|0.0|0|0.0|0|148.26388888888889|0|6.2881944444444455|0
0|2021-04-01|0.0|0|0.0|0|303.6041666666667|0|11.209027777777777|0
0|2021-04-02|0.0|0|0.0|0|311.6666666666667|0|12.625|0
0|2021-04-03|0.0|0|0.0|0|150.625|0|4.1875|0
0|2021-04-04|0.0|0|0.0|0|172.91666666666666|0|6.0625|0
0|2021-04-05|0.0|0|0.0|0|39.166666666666664|0|3.0625|0
0|2021-04-06|0.0|0|0.0|0|59.166666666666664|0|1.375|0
0|2021-04-07|0.0|0|0.0|0|13.333333333333334|0|0.5625|0
0|2021-04-08|0.0|0|0.0|0|101.45833333333333|0|8.4375|0
0|2021-04-09|0.0|0|0.0|0|61.94444444444445|0|5.5625|0
0|2021-04-10|0.0|0|0.0|0|29.41666666666666|0|0.9500000000000001|0
0|2021-04-11|0.0|0|0.0|0|203.54166666666666|0|9.48611111111111|0
0|2021-04-12|0.0|0|0.0|0|67.5|0|4.305555555555555|0
0|2021-04-13|0.0|0|0.0|0|50.34722222222223|0|8.125|0
0|2021-04-14|0.0|0|0.0|0|24.125|0|10.758333333333333|0
0|2021-04-15|0.0|0|0.0|0|146.25|0|3.6111111111111107|0
0|2021-04-16|0.0|0|0.0|0|205.83333333333334|0|8.854166666666666|0
0|2021-04-17|0.0|0|0.0|0|195.625|0|5.895833333333333|0
0|2021-04-18|0.0|0|0.0|0|92.5|0|2.0|0
0|2021-04-19|0.0|0|0.0|0|109.08333333333333|0|3.976388888888889|0
0|2021-04-20|0.0|0|0.0|0|150.625|0|6.458333333333333|0
0|2021-04-21|0.0|0|0.0|0|221.25|0|8.791666666666666|0
0|2021-04-22|0.0|0|0.0|0|209.16666666666666|0|11.4375|0
0|2021-04-23|0.0|0|0.0|0|93.125|0|4.020833333333333|0
0|2021-04-24|0.0|0|0.0|0|102.43055555555556|0|4.625|0
0|2021-04-25|0.0|0|0.00020833333333333335|0|161.11111111111111|0|8.319444444444445|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|81.45833333333333|0|5.229166666666667|0
0|2021-04-27|0.0|0|0.0|0|179.58333333333334|0|3.3333333333333335|0
0|2021-04-28|0.0|0|0.0|0|218.125|0|7.104166666666667|0
0|2021-04-29|0.0|0|0.0|0|220.0|0|8.0|0
0|2021-04-30|0.0|0|0.0|0|221.875|0|8.041666666666666|0
0|2021-05-01|0.0|0|0.0|0|288.75|0|7.645833333333333|0
0|2021-05-02|0.0|0|0.0|0|186.25|0|3.0625|0
0|2021-05-03|0.0|0|0.0|0|171.45833333333334|0|5.166666666666667|0
0|2021-05-04|0.0|0|0.0|0|202.29166666666666|0|7.583333333333333|0
0|2021-05-05|0.0|0|0.0|0|196.875|0|7.763888888888889|0
0|2021-05-06|0.0|0|0.0|0|212.08333333333334|0|7.416666666666667|0
0|2021-05-07|0.0|0|0.0|0|156.94444444444446|0|3.777777777777778|0
0|2021-05-08|0.0|0|0.0|0|156.25|0|5.020833333333333|0
0|2021-05-09|0.0|0|0.0|0|122.91666666666667|0|8.645833333333334|0
0|2021-05-10|0.0|0|0.0|0|236.875|0|10.555555555555555|0
0|2021-05-11|0.0|0|0.0|0|46.458333333333336|0|4.104166666666667|0
0|2021-05-12|0.0|0|0.0|0|101.45833333333333|0|6.708333333333333|0
0|2021-05-13|0.0|0|0.0|0|147.5|0|5.020833333333333|0
0|2021-05-14|0.0|0|0.0|0|66.66666666666667|0|2.9791666666666665|0
0|2021-05-15|0.0|0|0.0|0|108.33333333333333|0|2.3541666666666665|0
0|2021-05-16|0.0|0|0.0|0|20.416666666666668|0|0.1875|0
0|2021-05-17|0.0|0|0.0|0|54.583333333333336|0|1.6041666666666667|0
0|2021-05-18|0.0|0|0.0|0|21.25|0|3.1666666666666665|0
0|2021-05-19|0.0|0|0.0|0|10.833333333333334|0|1.125|0
0|2021-05-20|0.0|0|0.0|0|67.08333333333333|0|4.125|0
0|2021-05-21|0.0|0|0.0|0|47.291666666666664|0|4.0625|0
0|2021-05-22|0.0|0|0.0|0|152.08333333333334|0|3.3541666666666665|0
0|2021-05-23|0.0|0|0.0|0|201.875|0|6.0|0
0|2021-05-24|0.0|0|0.0|0|121.66666666666667|0|6.625|0
0|2021-05-25|0.0|0|0.0|0|106.45833333333333|0|5.229166666666667|0
0|2021-05-26|0.0|0|0.0|0|200.64583333333334|0|6.6000000000000005|0
0|2021-05-27|0.0|0|0.0|0|214.16666666666666|0|4.229166666666667|0
0|2021-05-28|0.0|0|0.00375|0|99.16666666666667|0|3.25|0
0|2021-05-29|0.0|0|0.006666666666666668|0|116.72222222222223|0|8.491666666666667|0
0|2021-05-30|0.0|0|0.014097222222222221|0|219.44444444444443|0|6.763888888888888|0
0|2021-05-31|0.024999999999999998|0|0.020000000000000007|0|163.95833333333334|0|3.2083333333333335|0
0|2021-06-01|0.012916666666666667|0|0.0062499999999999995|0|101.25|0|3.2916666666666665|0
0|2021-06-02|0.0|0|0.0008333333333333334|0|119.72222222222223|0|5.652777777777779|0
0|2021-06-03|0.00020833333333333335|0|0.0|0|151.31944444444443|0|7.416666666666667|0
0|2021-06-04|0.0|0|0.0|0|202.2222222222222|0|5.871527777777778|0
0|2021-06-05|0.0|0|0.0|0|151.25|0|3.6666666666666665|0
0|2021-06-06|0.0|0|0.0|0|150.0|0|5.0|0
0|2021-06-07|0.0|0|0.0|0|54.861111111111114|0|5.694444444444444|0
0|2021-06-08|0.0|0|0.0|0|182.91666666666666|0|6.0|0
0|2021-06-09|0.0|0|0.08956818181818182|0|155.88005050505052|0|4.930934343434344|0
0|2021-06-10|0.0|0|0.006250000000000001|0|83.40277777777779|0|3.069444444444444|0
0|2021-06-11|0.0043055555555555555|0|0.023749999999999997|0|85.59027777777779|0|4.84375|0
0|2021-06-12|0.011250000000000001|0|0.0019444444444444446|0|158.68055555555557|0|6.222222222222222|0
0|2021-06-13|0.0|0|0.0|0|147.91666666666666|0|4.333333333333333|0
0|2021-06-14|0.0|0|0.0|0|67.91666666666667|0|5.3125|0
0|2021-06-15|0.0|0|0.0|0|259.5138888888889|0|7.645833333333333|0
0|2021-06-16|0.0|0|0.0|0|213.33333333333334|0|6.083333333333333|0
0|2021-06-17|0.0|0|0.0|0|212.70833333333334|0|5.479166666666667|0
0|2021-06-18|0.0|0|0.0|0|120.41666666666667|0|4.791666666666667|0
0|2021-06-19|0.0|0|0.0|0|222.29166666666666|0|6.416666666666667|0
0|2021-06-20|0.0|0|0.0|0|230.0|0|7.0|0
0|2021-06-21|0.0|0|0.0|0|203.81944444444446|0|4.048611111111111|0
0|2021-06-22|0.0|0|0.049763888888888885|0|173.88194444444446|0|4.540972222222222|0
0|2021-06-23|0.06874999999999999|0|0.0|0|84.58333333333333|0|3.4583333333333335|0
0|2021-06-24|0.0|0|0.0|0|60.833333333333336|0|4.0|0
0|2021-06-25|0.0|0|0.0|0|75.13888888888889|0|2.7083333333333335|0
0|2021-06-26|0.0|0|0.0002777777777777778|0|148.92361111111111|0|6.90625|0
0|2021-06-27|0.0|0|0.0|0|165.3125|0|5.65625|0
0|2021-06-28|0.0|0|0.0|0|129.16666666666666|0|5.541666666666667|0
0|2021-06-29|0.0|0|0.0|0|128.95833333333334|0|4.03125|0
0|2021-06-30|0.0|0|0.0|0|218.33333333333334|0|6.041666666666667|0
0|2021-07-01|0.0|0|0.029312500000000002|0|198.88194444444443|0|5.936111111111113|0
0|2021-07-02|0.034166666666666665|0|0.031944444444444435|0|175.3125|0|4.197916666666667|0
0|2021-07-03|0.01375|0|0.0004166666666666667|0|202.91666666666666|0|5.458333333333333|0
0|2021-07-04|0.0|0|0.0|0|124.58333333333333|0|3.2083333333333335|0
0|2021-07-05|0.0|0|0.0|0|113.75|0|4.041666666666667|0
0|2021-07-06|0.0|0|0.0|0|138.54166666666666|0|4.104166666666667|0
0|2021-07-07|0.0|0|0.0|0|147.91666666666666|0|5.145833333333333|0
0|2021-07-08|0.0|0|0.05402777777777778|0|173.40277777777774|0|8.458333333333334|0
0|2021-07-09|0.07375|0|0.0|0|192.9861111111111|0|6.027777777777779|0
0|2021-07-10|0.0|0|0.0|0|91.25|0|2.9791666666666665|0
0|2021-07-11|0.0|0|0.0025|0|135.66666666666666|0|6.0874999999999995|0
0|2021-07-12|0.0|0|0.0|0|197.63888888888889|0|7.611111111111111|0
0|2021-07-13|0.0|0|0.0|0|199.16666666666666|0|7.333333333333333|0
0|2021-07-14|0.0|0|0.0001388888888888889|0|167.36111111111111|0|5.118055555555555|0
0|2021-07-15|0.0004166666666666667|0|0.0|0|140.625|0|3.5416666666666665|0
0|2021-07-16|0.0|0|0.0|0|146.25|0|4.208333333333333|0
0|2021-07-17|0.0|0|0.0034027777777777776|0|178.88888888888889|0|6.479166666666665|0
0|2021-07-18|0.0|0|0.026354166666666668|0|178.8888888888889|0|5.611111111111112|0
0|2021-07-19|0.028749999999999998|0|0.0004166666666666667|0|105.20833333333333|0|2.0416666666666665|0
0|2021-07-20|0.0004166666666666667|0|0.0|0|102.70833333333333|0|1.875|0
0|2021-07-21|0.0|0|0.0|0|159.58333333333334|0|3.875|0
0|2021-07-22|0.0|0|0.0|0|191.25|0|5.458333333333333|0
0|2021-07-23|0.0|0|0.0|0|93.33333333333333|0|2.2916666666666665|0
0|2021-07-24|0.0|0|0.0|0|110.20833333333333|0|6.354166666666667|0
0|2021-07-25|0.0|0|0.0|0|183.33333333333334|0|7.145833333333333|0
0|2021-07-26|0.0|0|0.02732142857142857|0|157.15277777777777|0|5.121031746031746|0
0|2021-07-27|0.0|0|0.008750000000000003|0|174.79166666666666|0|6.6875|0
0|2021-07-28|0.0|0|0.010000000000000004|0|180.0|0|7.0|0
0|2021-07-29|0.0|0|0.010000000000000004|0|180.0|0|7.0|0
0|2021-07-30|0.0|0|0.010000000000000004|0|166.45833333333334|0|6.583333333333333|0
0|2021-07-31|0.0|0|0.0010416666666666667|0|110.0|0|4.354166666666667|0
0|2021-08-01|0.0|0|0.014270833333333335|0|71.25|0|3.0625|0
0|2021-08-02|0.0|0|0.0|0|157.08333333333334|0|4.958333333333333|0
0|2021-08-03|0.0|0|0.0|0|56.25|0|3.5138888888888893|0
0|2021-08-04|0.0|0|0.0|0|59.861111111111114|0|6.326388888888888|0
0|2021-08-05|0.0|0|0.0|0|132.91666666666666|0|3.0416666666666665|0
0|2021-08-06|0.0|0|0.0|0|52.708333333333336|0|2.5208333333333335|0
0|2021-08-07|0.0025|0|0.0562420634920635|0|143.6706349206349|0|3.735912698412698|0
0|2021-08-08|0.13916666666666666|0|0.0|0|99.16666666666667|0|2.5416666666666665|0
0|2021-08-09|0.0|0|0.0|0|116.875|0|5.041666666666667|0
0|2021-08-10|0.0|0|0.0|0|186.80555555555557|0|5.972222222222221|0
0|2021-08-11|0.0|0|0.0|0|98.33333333333333|0|3.8541666666666665|0
0|2021-08-12|0.0|0|0.0|0|138.75|0|4.125|0
0|2021-08-13|0.0|0|0.0|0|138.02083333333334|0|4.53125|0
0|2021-08-14|0.0|0|0.0|0|109.89583333333333|0|3.7638888888888893|0
0|2021-08-15|0.0|0|0.010496031746031746|0|66.03075396825398|0|2.6953373015873017|0
0|2021-08-16|0.0|0|0.09055555555555554|0|52.81944444444445|0|3.0083333333333333|0
0|2021-08-17|0.0|0|0.015416666666666667|0|98.64583333333333|0|4.15625|0
0|2021-08-18|0.0|0|0.01625|0|156.875|0|7.1493055555555545|0
0|2021-08-19|0.0|0|0.0|0|129.375|0|3.1875|0
0|2021-08-20|0.01|0|0.01352777777777778|0|151.84027777777777|0|4.529861111111111|0
0|2021-08-21|0.0004166666666666667|0|0.0|0|63.541666666666664|0|3.1875|0
0|2021-08-22|0.0|0|0.0|0|95.41666666666667|0|3.3125|0
0|2021-08-23|0.0|0|0.0|0|123.95833333333333|0|3.125|0
0|2021-08-24|0.0|0|0.0|0|103.33333333333333|0|2.25|0
0|2021-08-25|0.0|0|0.0|0|19.583333333333332|0|0.25|0
0|2021-08-26|0.0|0|0.0|0|122.29166666666667|0|1.5|0
0|2021-08-27|0.0|0|0.0|0|167.70833333333334|0|6.875|0
0|2021-08-28|0.0|0|0.0033333333333333335|0|65.83333333333333|0|3.7083333333333335|0
0|2021-08-29|0.0|0|0.0|0|70.48611111111111|0|4.729166666666667|0
0|2021-08-30|0.0|0|0.024032738095238093|0|159.27083333333334|0|8.162202380952381|0
0|2021-08-31|0.0|0|0.0|0|110.0|0|8.291666666666666|0
0|2021-09-01|0.0|0|0.012277777777777776|0|200.88888888888889|0|15.075000000000001|0
0|2021-09-02|0.017083333333333332|0|0.0|0|161.38888888888889|0|8.777777777777779|0
0|2021-09-03|0.0|0|0.0|0|137.29166666666666|0|8.666666666666666|0
0|2021-09-04|0.0|0|0.0|0|182.6388888888889|0|7.388888888888889|0
0|2021-09-05|0.0|0|0.0|0|185.625|0|10.4375|0
0|2021-09-06|0.0|0|0.0016666666666666668|0|138.33333333333334|0|6.666666666666667|0
0|2021-09-07|0.0|0|0.0|0|112.9861111111111|0|6.173611111111112|0
0|2021-09-08|0.0|0|0.0020833333333333333|0|175.34722222222226|0|10.131944444444445|0
0|2021-09-09|0.0|0|0.01027777777777778|0|158.04166666666666|0|8.150694444444445|0
0|2021-09-10|0.007916666666666667|0|0.0|0|240.83333333333334|0|8.958333333333334|0
0|2021-09-11|0.0|0|0.0|0|206.25|0|8.166666666666666|0
0|2021-09-12|0.0|0|0.0|0|198.75|0|8.458333333333334|0
0|2021-09-13|0.0|0|0.0|0|76.25|0|4.958333333333333|0
0|2021-09-14|0.0|0|0.0|0|132.22222222222223|0|5.888888888888889|0
0|2021-09-15|0.0|0|0.0|0|199.0277777777778|0|8.041666666666666|0
0|2021-09-16|0.0|0|0.00125|0|103.16666666666667|0|7.259722222222223|0
0|2021-09-17|0.00125|0|0.0008333333333333334|0|82.91666666666667|0|7.75|0
0|2021-09-18|0.0|0|0.0|0|52.927083333333336|0|5.775347222222223|0
0|2021-09-19|0.0|0|0.0|0|60.208333333333336|0|6.916666666666667|0
0|2021-09-20|0.0|0|0.0|0|64.89583333333333|0|7.277777777777778|0
0|2021-09-21|0.0|0|0.0|0|58.0|0|7.280555555555556|0
0|2021-09-22|0.0|0|0.019|0|136.60069444444443|0|13.359722222222222|0
0|2021-09-23|0.027708333333333335|0|0.015659722222222224|0|188.78472222222226|0|9.465277777777777|0
0|2021-09-24|0.0|0|0.0|0|178.54166666666666|0|6.8125|0
0|2021-09-25|0.0|0|0.0|0|72.91666666666667|0|5.333333333333333|0
0|2021-09-26|0.0|0|0.0|0|223.75|0|8.125|0
0|2021-09-27|0.0|0|0.0|0|163.75|0|6.0|0
0|2021-09-28|0.0|0|0.0|0|98.54166666666667|0|5.770833333333333|0
0|2021-09-29|0.0|0|0.0|0|51.388888888888886|0|6.673611111111112|0
0|2021-09-30|0.0|0|0.0|0|141.875|0|6.333333333333333|0
0|2021-10-01|0.0|0|0.0|0|89.79166666666667|0|4.895833333333333|0
0|2021-10-02|0.0|0|0.0|0|111.875|0|4.416666666666667|0
0|2021-10-03|0.0|0|0.0|0|183.375|0|5.541666666666667|0
0|2021-10-04|0.0|0|0.008333333333333333|0|164.96527777777777|0|4.892361111111112|0
0|2021-10-05|0.013333333333333334|0|0.0008333333333333334|0|80.84375|0|2.745486111111111|0
0|2021-10-06|0.00016666666666666666|0|0.0|0|50.930555555555564|0|5.741666666666668|0
0|2021-10-07|0.0|0|0.0|0|56.90972222222222|0|5.861111111111112|0
0|2021-10-08|0.0|0|0.0|0|45.208333333333336|0|5.069444444444445|0
0|2021-10-09|0.0|0|0.00482638888888889|0|100.4513888888889|0|7.9618055555555545|0
0|2021-10-10|0.0|0|0.00125|0|89.16666666666667|0|10.020833333333334|0
0|2021-10-11|0.0|0|0.0|0|223.4375|0|7.461805555555556|0
0|2021-10-12|6.944444444444444e-05|0|0.0021527777777777778|0|88.95833333333333|0|6.131944444444444|0
0|2021-10-13|0.0|0|0.0|0|101.78472222222223|0|3.8791666666666664|0
0|2021-10-14|0.0|0|0.0|0|123.98445767195767|0|6.854017857142857|0
0|2021-10-15|0.0|0|0.0|0|145.83333333333334|0|5.375|0
