|dates|LosAlamos_NewMexico_UnitedStates.AverageDailyTemperature.data|LosAlamos_NewMexico_UnitedStates.AverageDailyTemperature.missing|LosAlamos_NewMexico_UnitedStates.AverageDewPoint.data|LosAlamos_NewMexico_UnitedStates.AverageDewPoint.missing|LosAlamos_NewMexico_UnitedStates.AverageRelativeHumidity.data|LosAlamos_NewMexico_UnitedStates.AverageRelativeHumidity.missing|LosAlamos_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|LosAlamos_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|62.786458333333336|0|12.619791666666666|0|14.395833333333334|0|23.13531249999998|0
0|2020-10-21|61.34375|0|10.072916666666666|0|13.760416666666666|0|23.113385416666635|0
0|2020-10-22|61.057291666666664|0|11.114583333333334|0|14.369791666666666|0|23.06958333333331|0
0|2020-10-23|51.270833333333336|0|22.5|0|34.40625|0|23.1622916666667|0
0|2020-10-24|50.786458333333336|0|23.411458333333332|0|39.395833333333336|0|23.09458333333332|0
0|2020-10-25|53.692708333333336|0|25.229166666666668|0|35.994791666666664|0|22.95390625|0
0|2020-10-26|19.958333333333332|0|17.854166666666668|0|91.69791666666667|0|22.991145833333334|0
0|2020-10-27|23.005208333333332|0|20.286458333333332|0|89.875|0|23.03973958333332|0
0|2020-10-28|31.479166666666668|0|27.645833333333332|0|86.67708333333333|0|23.056770833333307|0
0|2020-10-29|40.875|0|31.869791666666668|0|71.28125|0|23.214427083333334|0
0|2020-10-30|45.625|0|32.895833333333336|0|61.833333333333336|0|23.251458333333332|0
0|2020-10-31|50.270833333333336|0|28.302083333333332|0|45.6875|0|23.282812499999967|0
0|2020-11-01|50.473958333333336|0|25.692708333333332|0|38.734375|0|23.482552083333328|0
0|2020-11-02|51.880208333333336|0|27.78125|0|40.729166666666664|0|23.40796875000001|0
0|2020-11-03|54.203125|0|27.625|0|36.744791666666664|0|23.283072916666658|0
0|2020-11-04|55.026041666666664|0|27.010416666666668|0|34.96875|0|23.316458333333298|0
0|2020-11-05|55.817708333333336|0|25.697916666666668|0|32.854166666666664|0|23.381979166666657|0
0|2020-11-06|54.458333333333336|0|21.614583333333332|0|28.510416666666668|0|23.184062499999982|0
0|2020-11-07|53.989583333333336|0|25.0625|0|32.895833333333336|0|22.976354166666653|0
0|2020-11-08|55.0|0|30.0|0|38.0|0|22.869999999999944|0
0|2020-11-09|43.390625|0|23.140625|0|45.192708333333336|0|22.929947916666688|0
0|2020-11-10|30.796875|0|12.895833333333334|0|48.75|0|23.03708333333334|0
0|2020-11-11|32.96875|0|11.40625|0|44.458333333333336|0|23.066666666666645|0
0|2020-11-12|39.109375|0|5.989583333333333|0|26.015625|0|23.127552083333345|0
0|2020-11-13|41.333333333333336|0|11.260416666666666|0|29.6875|0|23.134062499999995|0
0|2020-11-14|41.15625|0|11.552083333333334|0|30.53125|0|23.055104166666652|0
0|2020-11-15|40.104166666666664|0|6.239583333333333|0|25.40625|0|23.284791666666646|0
0|2020-11-16|47.3125|0|15.760416666666666|0|28.932291666666668|0|23.358645833333316|0
0|2020-11-17|49.739583333333336|0|16.729166666666668|0|28.489583333333332|0|23.363333333333305|0
0|2020-11-18|53.833333333333336|0|21.65625|0|28.791666666666668|0|23.254270833333326|0
0|2020-11-19|57.90625|0|24.552083333333332|0|30.46875|0|23.234270833333355|0
0|2020-11-20|52.40625|0|23.354166666666668|0|32.395833333333336|0|23.302708333333328|0
0|2020-11-21|48.677083333333336|0|27.958333333333332|0|45.197916666666664|0|23.2690625|0
0|2020-11-22|44.005208333333336|0|29.994791666666668|0|60.25|0|23.253854166666656|0
0|2020-11-23|40.760416666666664|0|38.84375|0|93.51041666666667|0|23.034375000000026|0
0|2020-11-24|37.458333333333336|0|27.838541666666668|0|68.59375|0|22.963229166666665|0
0|2020-11-25|35.0625|0|21.21875|0|57.760416666666664|0|23.1036458333333|0
0|2020-11-26|38.40625|0|14.083333333333334|0|38.3125|0|23.059374999999978|0
0|2020-11-27|34.713541666666664|0|18.979166666666668|0|55.661458333333336|0|23.151979166666695|0
0|2020-11-28|31.697916666666668|0|28.71875|0|89.21875|0|23.16218750000003|0
0|2020-11-29|32.770833333333336|0|18.447916666666668|0|57.739583333333336|0|23.264062499999984|0
0|2020-11-30|31.791666666666668|0|14.145833333333334|0|49.25|0|23.279791666666682|0
0|2020-12-01|31.895833333333332|0|16.135416666666668|0|54.447916666666664|0|23.06333333333332|0
0|2020-12-02|26.8125|0|8.90625|0|50.03125|0|23.188958333333336|0
0|2020-12-03|27.635416666666668|0|9.135416666666666|0|46.614583333333336|0|23.219583333333336|0
0|2020-12-04|34.145833333333336|0|8.9375|0|37.270833333333336|0|23.23145833333336|0
0|2020-12-05|41.838541666666664|0|8.447916666666666|0|26.614583333333332|0|23.285624999999996|0
0|2020-12-06|40.25|0|7.75|0|27.041666666666668|0|23.260312500000012|0
0|2020-12-07|41.661458333333336|0|7.130208333333333|0|24.739583333333332|0|23.325052083333308|0
0|2020-12-08|43.71875|0|7.395833333333333|0|23.010416666666668|0|23.339791666666645|0
0|2020-12-09|43.197916666666664|0|7.791666666666667|0|24.010416666666668|0|23.22812500000003|0
0|2020-12-10|34.375|0|18.635416666666668|0|62.510416666666664|0|23.00437500000001|0
0|2020-12-11|31.692708333333332|0|21.359375|0|70.015625|0|22.963281250000033|0
0|2020-12-12|27.984375|0|17.520833333333332|0|66.96354166666667|0|22.907187499999992|0
0|2020-12-13|24.385416666666668|0|13.291666666666666|0|63.708333333333336|0|23.13791666666668|0
0|2020-12-14|23.052083333333332|0|12.760416666666666|0|66.5625|0|22.98656250000001|0
0|2020-12-15|23.572916666666668|0|17.479166666666668|0|78.29166666666667|0|22.991249999999976|0
0|2020-12-16|23.8125|0|13.552083333333334|0|66.78125|0|23.12124999999999|0
0|2020-12-17|29.020833333333332|0|13.46875|0|53.46875|0|23.08645833333331|0
0|2020-12-18|32.53125|0|17.65625|0|54.854166666666664|0|23.05968749999998|0
0|2020-12-19|28.3125|0|18.916666666666668|0|68.73958333333333|0|23.19520833333336|0
0|2020-12-20|30.53125|0|14.833333333333334|0|54.385416666666664|0|23.222291666666667|0
0|2020-12-21|37.463541666666664|0|16.458333333333332|0|43.713541666666664|0|23.20067708333336|0
0|2020-12-22|38.697916666666664|0|16.802083333333332|0|43.614583333333336|0|23.02083333333336|0
0|2020-12-23|26.416666666666668|0|-2.5520833333333335|0|29.208333333333332|0|23.07281249999998|0
0|2020-12-24|22.802083333333332|0|-4.145833333333333|0|32.208333333333336|0|23.298020833333307|0
0|2020-12-25|30.125|0|6.010416666666667|0|36.854166666666664|0|23.212395833333357|0
0|2020-12-26|33.90625|0|9.46875|0|37.645833333333336|0|23.09447916666664|0
0|2020-12-27|36.4375|0|14.041666666666666|0|40.34375|0|23.075833333333296|0
0|2020-12-28|33.927083333333336|0|24.78125|0|70.46875|0|23.035104166666674|0
0|2020-12-29|30.489583333333332|0|21.34375|0|70.59375|0|22.950937500000038|0
0|2020-12-30|25.3125|0|10.5625|0|55.895833333333336|0|23.094166666666634|0
0|2020-12-31|26.333333333333332|0|7.447916666666667|0|46.8125|0|22.970416666666704|0
0|2021-01-01|29.239583333333332|0|10.166666666666666|0|45.760416666666664|0|23.064375|0
0|2021-01-02|30.234375|0|12.776041666666666|0|49.166666666666664|0|23.10557291666664|0
0|2021-01-03|29.9375|0|14.020833333333334|0|53.697916666666664|0|23.10354166666663|0
0|2021-01-04|34.697916666666664|0|15.416666666666666|0|46.708333333333336|0|23.193750000000026|0
0|2021-01-05|36.645833333333336|0|14.072916666666666|0|41.291666666666664|0|23.077916666666653|0
0|2021-01-06|30.770833333333332|0|10.375|0|44.802083333333336|0|23.177812500000034|0
0|2021-01-07|34.90625|0|7.510416666666667|0|33.28125|0|23.15781250000001|0
0|2021-01-08|34.583333333333336|0|5.677083333333333|0|31.5625|0|23.1644791666667|0
0|2021-01-09|28.8125|0|17.385416666666668|0|63.625|0|23.053437499999983|0
0|2021-01-10|25.25|0|17.020833333333332|0|71.79166666666667|0|23.19010416666669|0
0|2021-01-11|26.364583333333332|0|13.802083333333334|0|62.619791666666664|0|23.21947916666667|0
0|2021-01-12|28.385416666666668|0|7.375|0|43.140625|0|23.23177083333333|0
0|2021-01-13|33.104166666666664|0|9.125|0|38.145833333333336|0|23.1794791666667|0
0|2021-01-14|35.677083333333336|0|8.15625|0|36.666666666666664|0|23.15458333333334|0
0|2021-01-15|34.010416666666664|0|1.8125|0|26.515625|0|23.171510416666703|0
0|2021-01-16|37.5625|0|7.572916666666667|0|29.489583333333332|0|23.116770833333337|0
0|2021-01-17|36.510416666666664|0|9.697916666666666|0|34.260416666666664|0|23.11343749999998|0
0|2021-01-18|35.916666666666664|0|15.760416666666666|0|46.802083333333336|0|23.019375|0
0|2021-01-19|25.697916666666668|0|23.0|0|89.5|0|23.23916666666666|0
0|2021-01-20|28.458333333333332|0|23.145833333333332|0|81.40625|0|23.205937500000033|0
0|2021-01-21|34.619791666666664|0|24.963541666666668|0|68.75|0|23.089114583333323|0
0|2021-01-22|36.9375|0|26.333333333333332|0|66.42708333333333|0|23.030312499999994|0
0|2021-01-23|35.739583333333336|0|28.40625|0|75.82291666666667|0|22.938437500000035|0
0|2021-01-24|35.1875|0|23.802083333333332|0|65.21875|0|22.840625|0
0|2021-01-25|26.53125|0|20.447916666666668|0|79.5|0|22.779583333333317|0
0|2021-01-26|22.739583333333332|0|15.78125|0|76.27083333333333|0|22.83270833333334|0
0|2021-01-27|23.125|0|9.833333333333334|0|58.6875|0|23.20687500000001|0
0|2021-01-28|29.348958333333332|0|9.708333333333334|0|44.458333333333336|0|23.246666666666673|0
0|2021-01-29|36.052083333333336|0|16.6875|0|45.78125|0|23.029479166666686|0
0|2021-01-30|31.796875|0|17.125|0|55.286458333333336|0|23.01265624999999|0
0|2021-01-31|32.427083333333336|0|13.635416666666666|0|48.59375|0|23.31187499999997|0
0|2021-02-01|35.510416666666664|0|18.083333333333332|0|50.145833333333336|0|23.29395833333332|0
0|2021-02-02|43.8125|0|23.583333333333332|0|45.125|0|23.197708333333367|0
0|2021-02-03|47.71875|0|33.135416666666664|0|58.010416666666664|0|23.026458333333352|0
0|2021-02-04|37.708333333333336|0|8.65625|0|32.395833333333336|0|22.980000000000015|0
0|2021-02-05|31.958333333333332|0|10.260416666666666|0|41.302083333333336|0|22.936979166666656|0
0|2021-02-06|34.260416666666664|0|8.520833333333334|0|37.552083333333336|0|22.997083333333325|0
0|2021-02-07|40.359375|0|1.4635416666666667|0|20.911458333333332|0|22.95203125000003|0
0|2021-02-08|43.677083333333336|0|-1.2708333333333333|0|15.885416666666666|0|22.97645833333336|0
0|2021-02-09|45.9375|0|6.34375|0|20.604166666666668|0|23.03177083333333|0
0|2021-02-10|42.25|0|11.875|0|30.4375|0|23.009166666666673|0
0|2021-02-11|41.15625|0|20.375|0|46.052083333333336|0|23.033541666666665|0
0|2021-02-12|40.6875|0|20.489583333333332|0|46.208333333333336|0|22.919895833333367|0
0|2021-02-13|32.927083333333336|0|24.0|0|72.10416666666667|0|22.81322916666665|0
0|2021-02-14|5.875|0|0.6041666666666666|0|78.98958333333333|0|22.844583333333322|0
0|2021-02-15|10.322916666666666|0|5.875|0|83.26041666666667|0|22.905520833333323|0
0|2021-02-16|24.161458333333332|0|21.265625|0|89.69791666666667|0|22.73593750000003|0
0|2021-02-17|24.479166666666668|0|21.130208333333332|0|88.00520833333333|0|22.85302083333333|0
0|2021-02-18|23.229166666666668|0|17.427083333333332|0|80.65625|0|23.119791666666696|0
0|2021-02-19|27.947916666666668|0|8.885416666666666|0|46.010416666666664|0|23.197083333333357|0
0|2021-02-20|37.614583333333336|0|13.760416666666666|0|39.572916666666664|0|23.001770833333335|0
0|2021-02-21|32.510416666666664|0|8.729166666666666|0|39.59375|0|23.1015625|0
0|2021-02-22|34.1875|0|12.791666666666666|0|42.135416666666664|0|23.228645833333346|0
0|2021-02-23|40.614583333333336|0|16.8125|0|39.395833333333336|0|23.07822916666666|0
0|2021-02-24|39.083333333333336|0|16.25|0|40.385416666666664|0|23.077187499999976|0
0|2021-02-25|34.401041666666664|0|20.572916666666668|0|58.458333333333336|0|23.084895833333317|0
0|2021-02-26|36.34375|0|10.75|0|41.34375|0|22.96979166666669|0
0|2021-02-27|37.958333333333336|0|0.8958333333333334|0|21.927083333333332|0|22.875833333333343|0
0|2021-02-28|29.3125|0|7.604166666666667|0|40.885416666666664|0|23.017500000000002|0
0|2021-03-01|31.84375|0|1.3125|0|30.833333333333332|0|23.24427083333332|0
0|2021-03-02|38.760416666666664|0|1.2916666666666667|0|21.520833333333332|0|23.155520833333323|0
0|2021-03-03|43.479166666666664|0|2.46875|0|19.541666666666668|0|23.1092708333333|0
0|2021-03-04|40.020833333333336|0|19.583333333333332|0|45.302083333333336|0|23.081354166666653|0
0|2021-03-05|42.833333333333336|0|17.09375|0|38.479166666666664|0|23.256354166666657|0
0|2021-03-06|42.395833333333336|0|19.052083333333332|0|45.307291666666664|0|23.214947916666684|0
0|2021-03-07|47.635416666666664|0|15.395833333333334|0|28.5625|0|23.195729166666677|0
0|2021-03-08|50.614583333333336|0|20.395833333333332|0|31.0625|0|23.197187500000023|0
0|2021-03-09|46.791666666666664|0|23.197916666666668|0|40.864583333333336|0|23.07520833333331|0
0|2021-03-10|40.135416666666664|0|6.791666666666667|0|26.135416666666668|0|22.973854166666694|0
0|2021-03-11|42.21875|0|1.6770833333333333|0|20.458333333333332|0|23.039531250000014|0
0|2021-03-12|46.479166666666664|0|-6.802083333333333|0|11.34375|0|23.056041666666662|0
0|2021-03-13|35.963541666666664|0|14.645833333333334|0|44.59375|0|22.946197916666705|0
0|2021-03-14|31.90625|0|18.1875|0|57.3125|0|22.837395833333318|0
0|2021-03-15|40.421875|0|20.046875|0|47.046875|0|22.93156250000003|0
0|2021-03-16|39.9375|0|13.614583333333334|0|38.854166666666664|0|22.821354166666666|0
0|2021-03-17|39.161458333333336|0|22.703125|0|59.5625|0|23.032864583333303|0
0|2021-03-18|41.494791666666664|0|21.734375|0|51.822916666666664|0|23.220729166666683|0
0|2021-03-19|47.90625|0|14.9375|0|29.96875|0|23.23520833333333|0
0|2021-03-20|53.8125|0|12.489583333333334|0|20.291666666666668|0|23.139895833333338|0
0|2021-03-21|50.692708333333336|0|15.572916666666666|0|26.598958333333332|0|23.002187500000016|0
0|2021-03-22|41.395833333333336|0|11.354166666666666|0|32.010416666666664|0|22.84666666666664|0
0|2021-03-23|38.520833333333336|0|13.791666666666666|0|42.229166666666664|0|22.832916666666648|0
0|2021-03-24|31.28125|0|25.15625|0|79.28125|0|22.87000000000003|0
0|2021-03-25|32.0625|0|23.84375|0|73.23958333333333|0|22.888020833333325|0
0|2021-03-26|36.03125|0|22.6875|0|61.010416666666664|0|22.939062500000023|0
0|2021-03-27|39.666666666666664|0|16.125|0|43.963541666666664|0|23.13072916666671|0
0|2021-03-28|46.0625|0|19.791666666666668|0|37.833333333333336|0|23.297708333333322|0
0|2021-03-29|52.489583333333336|0|15.125|0|25.166666666666668|0|23.04843750000001|0
0|2021-03-30|49.177083333333336|0|4.875|0|16.9375|0|22.99197916666667|0
0|2021-03-31|40.40625|0|1.0625|0|21.708333333333332|0|23.30447916666664|0
0|2021-04-01|46.354166666666664|0|8.166666666666666|0|23.333333333333332|0|23.306562499999988|0
0|2021-04-02|54.145833333333336|0|15.260416666666666|0|22.213541666666668|0|23.191302083333365|0
0|2021-04-03|58.479166666666664|0|21.958333333333332|0|25.625|0|23.235104166666673|0
0|2021-04-04|60.260416666666664|0|24.770833333333332|0|28.46875|0|23.2057291666667|0
0|2021-04-05|60.895833333333336|0|14.53125|0|18.020833333333332|0|23.02229166666669|0
0|2021-04-06|54.791666666666664|0|4.302083333333333|0|13.520833333333334|0|22.930833333333357|0
0|2021-04-07|48.614583333333336|0|5.651041666666667|0|19.692708333333332|0|23.081145833333306|0
0|2021-04-08|54.619791666666664|0|7.192708333333333|0|15.260416666666666|0|23.004270833333333|0
0|2021-04-09|53.96875|0|4.427083333333333|0|14.822916666666666|0|23.000052083333333|0
0|2021-04-10|51.583333333333336|0|3.0520833333333335|0|16.28125|0|23.01958333333334|0
0|2021-04-11|56.46875|0|0.7291666666666666|0|10.625|0|22.947500000000023|0
0|2021-04-12|51.3125|0|7.770833333333333|0|21.59375|0|22.997708333333335|0
0|2021-04-13|44.645833333333336|0|-9.625|0|10.5|0|23.08895833333331|0
0|2021-04-14|48.083333333333336|0|5.625|0|24.09375|0|23.056458333333335|0
0|2021-04-15|48.5625|0|3.625|0|18.302083333333332|0|22.960729166666656|0
0|2021-04-16|44.354166666666664|0|12.875|0|30.510416666666668|0|23.00000000000001|0
0|2021-04-17|33.625|0|24.916666666666668|0|71.21875|0|23.11739583333332|0
0|2021-04-18|38.666666666666664|0|18.885416666666668|0|51.135416666666664|0|23.168750000000017|0
0|2021-04-19|46.5|0|12.6875|0|29.96875|0|23.06927083333331|0
0|2021-04-20|43.197916666666664|0|17.197916666666668|0|37.385416666666664|0|23.053124999999977|0
0|2021-04-21|41.223958333333336|0|18.265625|0|42.244791666666664|0|23.067031249999985|0
0|2021-04-22|50.484375|0|10.802083333333334|0|23.260416666666668|0|22.94630208333338|0
0|2021-04-23|47.317708333333336|0|14.333333333333334|0|29.927083333333332|0|22.952864583333355|0
0|2021-04-24|52.4375|0|17.802083333333332|0|29.802083333333332|0|23.068124999999995|0
0|2021-04-25|61.927083333333336|0|10.614583333333334|0|14.90625|0|23.017500000000016|0
0|2021-04-26|59.708333333333336|0|6.458333333333333|0|12.083333333333334|0|22.935000000000034|0
0|2021-04-27|51.375|0|15.125|0|25.520833333333332|0|22.927187500000016|0
0|2021-04-28|46.03125|0|27.270833333333332|0|49.208333333333336|0|23.03999999999998|0
0|2021-04-29|54.072916666666664|0|21.53125|0|34.78125|0|23.258749999999996|0
0|2021-04-30|57.791666666666664|0|20.208333333333332|0|24.645833333333332|0|23.300312500000008|0
0|2021-05-01|62.333333333333336|0|21.03125|0|22.317708333333332|0|23.087812499999973|0
0|2021-05-02|64.78125|0|10.958333333333334|0|12.958333333333334|0|22.865312499999984|0
0|2021-05-03|48.53125|0|26.479166666666668|0|51.34375|0|22.9459375|0
0|2021-05-04|49.208333333333336|0|31.791666666666668|0|59.333333333333336|0|23.13437499999999|0
0|2021-05-05|61.15625|0|19.302083333333332|0|22.677083333333332|0|23.185104166666694|0
0|2021-05-06|61.692708333333336|0|24.494791666666668|0|27.390625|0|23.2853125|0
0|2021-05-07|62.625|0|35.208333333333336|0|36.989583333333336|0|23.16666666666667|0
0|2021-05-08|61.958333333333336|0|15.604166666666666|0|17.640625|0|23.01479166666667|0
0|2021-05-09|57.5625|0|18.583333333333332|0|23.208333333333332|0|23.044479166666665|0
0|2021-05-10|56.916666666666664|0|23.041666666666668|0|35.916666666666664|0|23.043750000000003|0
0|2021-05-11|55.15625|0|24.635416666666668|0|38.3125|0|23.10947916666664|0
0|2021-05-12|51.71875|0|33.15625|0|55.635416666666664|0|23.24510416666668|0
0|2021-05-13|58.270833333333336|0|29.90625|0|44.5|0|23.252916666666664|0
0|2021-05-14|65.86979166666667|0|25.838541666666668|0|25.619791666666668|0|22.553541666666664|0
0|2021-05-15|64.93229166666667|0|27.026041666666668|0|25.59375|0|23.082031249999982|0
0|2021-05-16|64.203125|0|26.942708333333332|0|29.114583333333332|0|23.063229166666673|0
0|2021-05-17|53.083333333333336|0|30.90625|0|48.96875|0|23.04197916666666|0
0|2021-05-18|46.895833333333336|0|38.114583333333336|0|71.3125|0|23.02083333333334|0
0|2021-05-19|52.130208333333336|0|38.21875|0|61.354166666666664|0|23.04583333333331|0
0|2021-05-20|63.302083333333336|0|29.520833333333332|0|34.5|0|23.04395833333335|0
0|2021-05-21|62.666666666666664|0|26.208333333333332|0|26.03125|0|23.090208333333308|0
0|2021-05-22|61.239583333333336|0|39.666666666666664|0|46.3125|0|23.14135416666666|0
0|2021-05-23|60.9375|0|21.520833333333332|0|32.0|0|23.137500000000003|0
0|2021-05-24|61.838541666666664|0|2.3958333333333335|0|9.838541666666666|0|23.14333333333332|0
0|2021-05-25|63.510416666666664|0|10.010416666666666|0|12.78125|0|23.18041666666669|0
0|2021-05-26|65.97916666666667|0|9.6875|0|11.588541666666666|0|23.197291666666683|0
0|2021-05-27|65.71875|0|15.21875|0|14.6875|0|23.18437500000003|0
0|2021-05-28|64.890625|0|28.46875|0|25.895833333333332|0|23.176979166666687|0
0|2021-05-29|67.32291666666667|0|27.84375|0|28.1875|0|23.127708333333317|0
0|2021-05-30|62.21875|0|44.0|0|54.822916666666664|0|23.131770833333302|0
0|2021-05-31|52.760416666666664|0|44.760416666666664|0|75.77083333333333|0|23.23510416666667|0
0|2021-06-01|55.895833333333336|0|38.375|0|57.520833333333336|0|23.24729166666666|0
0|2021-06-02|60.78125|0|38.96875|0|46.604166666666664|0|23.1929166666667|0
0|2021-06-03|64.17708333333333|0|37.072916666666664|0|38.9375|0|23.191979166666687|0
0|2021-06-04|67.16666666666667|0|36.526041666666664|0|35.817708333333336|0|23.180468750000014|0
0|2021-06-05|70.60416666666667|0|33.28125|0|26.510416666666668|0|23.1014583333333|0
0|2021-06-06|69.42708333333333|0|35.25|0|29.427083333333332|0|23.076249999999984|0
0|2021-06-07|71.13541666666667|0|9.25|0|17.833333333333332|0|23.11822916666665|0
0|2021-06-08|73.55208333333333|0|-10.895833333333334|0|3.6145833333333335|0|23.157291666666705|0
0|2021-06-09|67.47916666666667|0|-11.5625|0|4.3125|0|23.25062499999997|0
0|2021-06-10|77.06770833333333|0|11.052083333333334|0|8.53125|0|23.200000000000035|0
0|2021-06-11|86.0|0|13.0|0|7.0|0|23.17000000000003|0
0|2021-06-12|77.83333333333333|0|-18.416666666666668|0|2.3958333333333335|0|23.228489583333328|0
0|2021-06-13|73.84375|0|-25.177083333333332|0|1.625|0|23.29947916666663|0
0|2021-06-14|69.57291666666667|0|-33.864583333333336|0|1.0|0|23.294062499999985|0
0|2021-06-15|78.046875|0|-20.072916666666668|0|1.9479166666666667|0|23.335468749999965|0
0|2021-06-16|70.984375|0|-26.520833333333332|0|2.9791666666666665|0|23.323489583333313|0
0|2021-06-17|77.86458333333333|0|34.260416666666664|0|22.458333333333332|0|23.25208333333335|0
0|2021-06-18|75.28125|0|31.21875|0|22.145833333333332|0|23.20093750000001|0
0|2021-06-19|74.390625|0|27.479166666666668|0|19.005208333333332|0|23.146145833333332|0
0|2021-06-20|77.58854166666667|0|33.583333333333336|0|23.380208333333332|0|23.10432291666665|0
0|2021-06-21|73.60416666666667|0|39.75|0|31.114583333333332|0|23.180312500000028|0
0|2021-06-22|72.359375|0|37.958333333333336|0|39.614583333333336|0|23.20062500000004|0
0|2021-06-23|77.0625|0|27.302083333333332|0|16.729166666666668|0|23.1772916666667|0
0|2021-06-24|67.88541666666667|0|44.072916666666664|0|44.239583333333336|0|23.205000000000023|0
0|2021-06-25|69.13541666666667|0|20.052083333333332|0|26.416666666666668|0|23.139270833333313|0
0|2021-06-26|66.51041666666667|0|1.4375|0|10.510416666666666|0|23.142395833333314|0
0|2021-06-27|57.291666666666664|0|45.026041666666664|0|65.83333333333333|0|23.214166666666667|0
0|2021-06-28|57.5625|0|45.625|0|65.70833333333333|0|22.76781250000001|0
0|2021-06-29|55.739583333333336|0|50.770833333333336|0|84.27083333333333|0|23.29541666666663|0
0|2021-06-30|57.5625|0|52.104166666666664|0|82.61458333333333|0|23.29510416666666|0
0|2021-07-01|64.875|0|52.28125|0|67.54166666666667|0|23.24843749999999|0
0|2021-07-02|68.20833333333333|0|50.552083333333336|0|55.677083333333336|0|23.264375|0
0|2021-07-03|69.35416666666667|0|50.885416666666664|0|54.020833333333336|0|23.255625|0
0|2021-07-04|74.5|0|47.552083333333336|0|41.458333333333336|0|23.214062500000022|0
0|2021-07-05|70.47916666666667|0|50.5625|0|51.885416666666664|0|23.240104166666693|0
0|2021-07-06|68.58333333333333|0|50.260416666666664|0|55.052083333333336|0|22.99885416666669|0
0|2021-07-07|67.10416666666667|0|49.213541666666664|0|57.03125|0|23.268750000000008|0
0|2021-07-08|73.15625|0|47.125|0|43.479166666666664|0|23.258645833333336|0
0|2021-07-09|75.47916666666667|0|44.739583333333336|0|36.770833333333336|0|23.276562499999983|0
0|2021-07-10|76.35416666666667|0|43.802083333333336|0|33.072916666666664|0|23.258333333333336|0
0|2021-07-11|69.625|0|53.614583333333336|0|57.645833333333336|0|23.274375000000006|0
0|2021-07-12|70.1875|0|50.114583333333336|0|52.53125|0|23.280937499999993|0
0|2021-07-13|71.484375|0|49.197916666666664|0|47.5625|0|23.04140624999999|0
0|2021-07-14|67.04166666666667|0|49.307291666666664|0|54.484375|0|23.26531250000001|0
0|2021-07-15|68.05729166666667|0|48.828125|0|56.057291666666664|0|23.23817708333335|0
0|2021-07-16|70.375|0|47.854166666666664|0|47.854166666666664|0|23.228645833333356|0
0|2021-07-17|70.95833333333333|0|47.520833333333336|0|45.177083333333336|0|23.279166666666658|0
0|2021-07-18|70.41666666666667|0|52.1875|0|53.90625|0|23.34604166666664|0
0|2021-07-19|72.875|0|49.697916666666664|0|48.770833333333336|0|23.36052083333332|0
0|2021-07-20|68.13541666666667|0|53.875|0|61.614583333333336|0|23.31864583333334|0
0|2021-07-21|69.85416666666667|0|51.463541666666664|0|54.822916666666664|0|23.271354166666665|0
0|2021-07-22|69.19791666666667|0|51.385416666666664|0|55.0|0|23.034270833333327|0
0|2021-07-23|67.79166666666667|0|52.239583333333336|0|59.5|0|23.248958333333338|0
0|2021-07-24|63.375|0|52.65625|0|69.52083333333333|0|23.269270833333323|0
0|2021-07-25|67.01041666666667|0|50.0625|0|55.5|0|23.284895833333337|0
0|2021-07-26|68.28645833333333|0|49.885416666666664|0|54.442708333333336|0|23.273958333333315|0
0|2021-07-27|67.46875|0|51.083333333333336|0|56.744791666666664|0|23.30244791666664|0
0|2021-07-28|70.78125|0|51.25|0|51.90625|0|23.06427083333334|0
0|2021-07-29|71.63541666666667|0|47.947916666666664|0|44.71875|0|23.303229166666654|0
0|2021-07-30|69.3125|0|47.6875|0|48.708333333333336|0|23.33062499999998|0
0|2021-07-31|67.20833333333333|0|47.03125|0|49.208333333333336|0|23.33614583333331|0
0|2021-08-01|64.89583333333333|0|49.1875|0|57.625|0|23.37187499999999|0
0|2021-08-02|63.552083333333336|0|50.885416666666664|0|64.84375|0|23.361458333333303|0
0|2021-08-03|64.19791666666667|0|50.927083333333336|0|64.0|0|23.274375000000003|0
0|2021-08-04|64.80208333333333|0|50.520833333333336|0|61.828125|0|23.27937499999999|0
0|2021-08-05|68.63020833333333|0|48.270833333333336|0|51.796875|0|23.320937499999996|0
0|2021-08-06|73.3125|0|43.979166666666664|0|35.677083333333336|0|23.248229166666675|0
0|2021-08-07|75.27083333333333|0|30.03125|0|21.125|0|23.188645833333357|0
0|2021-08-08|72.64583333333333|0|24.239583333333332|0|16.96875|0|23.192708333333368|0
0|2021-08-09|75.78125|0|26.84375|0|16.8125|0|23.204166666666694|0
0|2021-08-10|72.109375|0|39.822916666666664|0|32.026041666666664|0|23.239322916666655|0
0|2021-08-11|73.42708333333333|0|41.614583333333336|0|33.302083333333336|0|23.229895833333348|0
0|2021-08-12|69.04166666666667|0|47.6875|0|48.28125|0|23.238958333333358|0
0|2021-08-13|66.58333333333333|0|48.177083333333336|0|55.739583333333336|0|23.315833333333316|0
0|2021-08-14|65.58333333333333|0|50.395833333333336|0|60.510416666666664|0|23.374687499999983|0
0|2021-08-15|65.875|0|49.098958333333336|0|58.348958333333336|0|23.296614583333348|0
0|2021-08-16|64.26041666666667|0|46.854166666666664|0|56.078125|0|23.206406250000025|0
