|dates|VanBuren_Michigan_UnitedStates.AverageDailyTemperature.data|VanBuren_Michigan_UnitedStates.AverageDailyTemperature.missing|VanBuren_Michigan_UnitedStates.AverageDewPoint.data|VanBuren_Michigan_UnitedStates.AverageDewPoint.missing|VanBuren_Michigan_UnitedStates.AverageRelativeHumidity.data|VanBuren_Michigan_UnitedStates.AverageRelativeHumidity.missing|VanBuren_Michigan_UnitedStates.AverageSurfaceAirPressure.data|VanBuren_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|45.395833333333336|0|39.260416666666664|0|80.34375|0|29.465104166666663|0
0|2020-10-21|50.270833333333336|0|44.708333333333336|0|82.10416666666667|0|29.409895833333326|0
0|2020-10-22|54.833333333333336|0|52.21875|0|91.26041666666667|0|29.339895833333312|0
0|2020-10-23|58.229166666666664|0|52.666666666666664|0|82.36458333333333|0|29.212968750000005|0
0|2020-10-24|39.697916666666664|0|33.46875|0|79.19791666666667|0|29.514687500000004|0
0|2020-10-25|40.572916666666664|0|30.65625|0|69.27083333333333|0|29.48104166666666|0
0|2020-10-26|40.53125|0|34.666666666666664|0|79.5|0|29.489270833333347|0
0|2020-10-27|37.765625|0|35.833333333333336|0|92.36458333333333|0|29.525937499999994|0
0|2020-10-28|42.895833333333336|0|31.104166666666668|0|63.84375|0|29.30874999999999|0
0|2020-10-29|42.994791666666664|0|33.145833333333336|0|68.05208333333333|0|29.21781250000001|0
0|2020-10-30|37.364583333333336|0|28.9375|0|72.19791666666667|0|29.49156249999999|0
0|2020-10-31|43.28125|0|31.104166666666668|0|63.833333333333336|0|29.468749999999986|0
0|2020-11-01|40.5625|0|25.682291666666668|0|55.713541666666664|0|29.33052083333335|0
0|2020-11-02|42.03125|0|25.6875|0|52.770833333333336|0|29.481562500000006|0
0|2020-11-03|52.973958333333336|0|36.208333333333336|0|56.161458333333336|0|29.341979166666675|0
0|2020-11-04|61.354166666666664|0|39.770833333333336|0|47.041666666666664|0|29.359270833333337|0
0|2020-11-05|60.052083333333336|0|42.885416666666664|0|53.354166666666664|0|29.403541666666698|0
0|2020-11-06|60.71875|0|46.0625|0|59.34375|0|29.440833333333348|0
0|2020-11-07|60.354166666666664|0|44.083333333333336|0|56.322916666666664|0|29.45656249999999|0
0|2020-11-08|62.791666666666664|0|50.072916666666664|0|64.03125|0|29.49708333333329|0
0|2020-11-09|68.74479166666667|0|56.552083333333336|0|65.58854166666667|0|29.383802083333364|0
0|2020-11-10|68.05208333333333|0|58.697916666666664|0|72.51041666666667|0|29.083749999999963|0
0|2020-11-11|38.770833333333336|0|32.458333333333336|0|78.4375|0|29.286562499999988|0
0|2020-11-12|39.1875|0|30.895833333333332|0|74.97916666666667|0|29.396250000000038|0
0|2020-11-13|35.989583333333336|0|29.625|0|78.22916666666667|0|29.396979166666643|0
0|2020-11-14|35.114583333333336|0|28.53125|0|77.64583333333333|0|29.290208333333325|0
0|2020-11-15|44.833333333333336|0|38.041666666666664|0|77.78125|0|28.83531250000001|0
0|2020-11-16|37.854166666666664|0|27.53125|0|66.66666666666667|0|29.295104166666647|0
0|2020-11-17|36.359375|0|23.791666666666668|0|60.635416666666664|0|29.625885416666634|0
0|2020-11-18|42.260416666666664|0|22.010416666666668|0|46.364583333333336|0|29.661562499999985|0
0|2020-11-19|56.510416666666664|0|29.0625|0|35.135416666666664|0|29.293229166666666|0
0|2020-11-20|52.572916666666664|0|39.4375|0|62.802083333333336|0|29.49|0
0|2020-11-21|37.427083333333336|0|30.666666666666668|0|77.70833333333333|0|29.759166666666633|0
0|2020-11-22|36.708333333333336|0|32.958333333333336|0|87.11458333333333|0|29.509791666666654|0
0|2020-11-23|38.541666666666664|0|28.78125|0|68.70833333333333|0|29.537916666666657|0
0|2020-11-24|32.833333333333336|0|30.53125|0|90.85416666666667|0|29.447291666666676|0
0|2020-11-25|44.135416666666664|0|43.395833333333336|0|97.0|0|29.09593750000001|0
0|2020-11-26|43.645833333333336|0|40.104166666666664|0|87.28125|0|29.246458333333354|0
0|2020-11-27|42.166666666666664|0|36.96875|0|82.29166666666667|0|29.34760416666663|0
0|2020-11-28|40.770833333333336|0|29.0|0|63.270833333333336|0|29.37666666666669|0
0|2020-11-29|42.385416666666664|0|33.489583333333336|0|71.22916666666667|0|29.236979166666643|0
0|2020-11-30|34.875|0|25.770833333333332|0|69.30208333333333|0|29.16687499999998|0
0|2020-12-01|36.020833333333336|0|27.010416666666668|0|69.84375|0|29.242083333333344|0
0|2020-12-02|39.166666666666664|0|29.302083333333332|0|68.39583333333333|0|29.510208333333324|0
0|2020-12-03|39.880208333333336|0|29.645833333333332|0|66.88020833333333|0|29.35927083333333|0
0|2020-12-04|39.40625|0|30.25|0|69.75|0|29.20625000000003|0
0|2020-12-05|33.28125|0|23.9375|0|68.72916666666667|0|29.401354166666703|0
0|2020-12-06|31.34375|0|23.145833333333332|0|71.30208333333333|0|29.34947916666668|0
0|2020-12-07|32.020833333333336|0|23.489583333333332|0|71.09375|0|29.31999999999997|0
0|2020-12-08|35.572916666666664|0|29.96875|0|80.64583333333333|0|29.282708333333318|0
0|2020-12-09|37.208333333333336|0|33.03125|0|85.21875|0|29.146666666666665|0
0|2020-12-10|38.932291666666664|0|29.958333333333332|0|73.47395833333333|0|29.266718749999967|0
0|2020-12-11|38.375|0|34.71875|0|87.42708333333333|0|29.211250000000007|0
0|2020-12-12|39.0|0|37.072916666666664|0|92.83333333333333|0|29.006562499999973|0
0|2020-12-13|34.791666666666664|0|30.59375|0|85.55208333333333|0|29.36322916666671|0
0|2020-12-14|30.333333333333332|0|19.260416666666668|0|63.604166666666664|0|29.44729166666669|0
0|2020-12-15|25.729166666666668|0|15.28125|0|65.38541666666667|0|29.607916666666693|0
0|2020-12-16|27.572916666666668|0|20.104166666666668|0|73.8125|0|29.325520833333368|0
0|2020-12-17|28.895833333333332|0|21.78125|0|75.46875|0|29.39708333333337|0
0|2020-12-18|32.40625|0|23.84375|0|71.69791666666667|0|29.55302083333333|0
0|2020-12-19|37.802083333333336|0|31.34375|0|77.5625|0|29.29520833333332|0
0|2020-12-20|37.333333333333336|0|28.875|0|71.83333333333333|0|29.14541666666668|0
0|2020-12-21|37.4375|0|32.375|0|81.86458333333333|0|28.966250000000006|0
0|2020-12-22|37.875|0|31.770833333333332|0|78.52083333333333|0|29.34927083333336|0
0|2020-12-23|45.96875|0|34.28125|0|64.66666666666667|0|28.976562500000018|0
0|2020-12-24|22.833333333333332|0|15.489583333333334|0|73.66666666666667|0|28.997812499999984|0
0|2020-12-25|21.260416666666668|0|14.604166666666666|0|76.13541666666667|0|29.117187499999986|0
0|2020-12-26|27.916666666666668|0|21.072916666666668|0|75.36458333333333|0|29.19062500000003|0
0|2020-12-27|31.84375|0|26.0625|0|79.6875|0|29.08989583333333|0
0|2020-12-28|32.697916666666664|0|22.739583333333332|0|67.375|0|29.44083333333334|0
0|2020-12-29|29.1875|0|19.96875|0|68.89583333333333|0|29.69635416666665|0
0|2020-12-30|33.125|0|28.333333333333332|0|82.88541666666667|0|29.196562500000002|0
0|2020-12-31|28.635416666666668|0|20.427083333333332|0|72.09375|0|29.528020833333304|0
0|2021-01-01|26.885416666666668|0|24.4375|0|90.21875|0|29.341041666666673|0
0|2021-01-02|32.177083333333336|0|30.114583333333332|0|92.28125|0|29.30374999999999|0
0|2021-01-03|33.020833333333336|0|31.260416666666668|0|93.21875|0|29.244375000000044|0
0|2021-01-04|31.28125|0|28.604166666666668|0|89.71875|0|29.26145833333331|0
0|2021-01-05|35.1875|0|30.895833333333332|0|84.90625|0|29.333437499999963|0
0|2021-01-06|35.520833333333336|0|26.895833333333332|0|71.9375|0|29.60375|0
0|2021-01-07|32.395833333333336|0|25.96875|0|78.22916666666667|0|29.628333333333345|0
0|2021-01-08|25.75|0|20.145833333333332|0|79.98958333333333|0|29.524791666666662|0
0|2021-01-09|22.1875|0|17.885416666666668|0|84.45833333333333|0|29.560937499999984|0
0|2021-01-10|26.239583333333332|0|22.885416666666668|0|87.16666666666667|0|29.571874999999995|0
0|2021-01-11|28.395833333333332|0|23.854166666666668|0|83.20833333333333|0|29.494687499999987|0
0|2021-01-12|31.395833333333332|0|27.166666666666668|0|83.9375|0|29.331770833333337|0
0|2021-01-13|36.729166666666664|0|31.1875|0|80.82291666666667|0|29.105937500000024|0
0|2021-01-14|37.708333333333336|0|31.604166666666668|0|79.35416666666667|0|28.892604166666697|0
0|2021-01-15|33.197916666666664|0|30.895833333333332|0|91.40625|0|28.81260416666665|0
0|2021-01-16|32.104166666666664|0|29.677083333333332|0|91.21875|0|28.878229166666625|0
0|2021-01-17|33.302083333333336|0|31.09375|0|91.69791666666667|0|28.973645833333336|0
0|2021-01-18|30.645833333333332|0|25.0|0|79.41666666666667|0|29.134687500000027|0
0|2021-01-19|29.46875|0|23.166666666666668|0|77.61458333333333|0|29.354479166666696|0
0|2021-01-20|25.645833333333332|0|16.125|0|67.73958333333333|0|29.326041666666672|0
0|2021-01-21|37.09375|0|27.5|0|68.5625|0|28.972500000000025|0
0|2021-01-22|24.46875|0|14.375|0|65.52083333333333|0|29.311249999999976|0
0|2021-01-23|25.125|0|15.1875|0|66.0625|0|29.597395833333366|0
0|2021-01-24|28.53125|0|19.09375|0|67.96875|0|29.405000000000005|0
0|2021-01-25|30.53125|0|23.354166666666668|0|74.44791666666667|0|29.29468749999998|0
0|2021-01-26|27.53125|0|23.552083333333332|0|84.76041666666667|0|29.153958333333335|0
0|2021-01-27|21.125|0|13.572916666666666|0|73.86458333333333|0|29.598229166666638|0
0|2021-01-28|21.765625|0|11.895833333333334|0|66.33854166666667|0|29.811302083333327|0
0|2021-01-29|21.770833333333332|0|12.427083333333334|0|68.01041666666667|0|29.693854166666693|0
0|2021-01-30|27.0|0|16.875|0|65.98958333333333|0|29.435937500000023|0
0|2021-01-31|28.895833333333332|0|23.21875|0|79.51041666666667|0|29.227812500000024|0
0|2021-02-01|27.802083333333332|0|19.208333333333332|0|70.64583333333333|0|29.413541666666664|0
0|2021-02-02|28.416666666666668|0|19.427083333333332|0|69.21875|0|29.445416666666702|0
0|2021-02-03|24.25|0|19.302083333333332|0|81.875|0|29.36343750000002|0
0|2021-02-04|30.6875|0|24.28125|0|78.65625|0|28.93010416666667|0
0|2021-02-05|19.083333333333332|0|13.302083333333334|0|78.33333333333333|0|28.875937500000017|0
0|2021-02-06|16.760416666666668|0|10.46875|0|76.5625|0|29.257708333333344|0
0|2021-02-07|11.989583333333334|0|3.6145833333333335|0|69.32291666666667|0|29.436250000000026|0
0|2021-02-08|11.90625|0|5.854166666666667|0|77.63541666666667|0|29.55989583333334|0
0|2021-02-09|14.104166666666666|0|8.979166666666666|0|80.44791666666667|0|29.591145833333286|0
0|2021-02-10|4.895833333333333|0|1.875|0|86.01041666666667|0|29.64979166666672|0
0|2021-02-11|12.411458333333334|0|3.484375|0|68.69270833333333|0|29.666041666666672|0
0|2021-02-12|19.572916666666668|0|13.010416666666666|0|76.08333333333333|0|29.61093749999998|0
0|2021-02-13|19.979166666666668|0|16.145833333333332|0|85.38541666666667|0|29.53395833333333|0
0|2021-02-14|15.364583333333334|0|9.0|0|76.01041666666667|0|29.642395833333378|0
0|2021-02-15|10.40625|0|4.125|0|75.86458333333333|0|29.5409375|0
0|2021-02-16|9.395833333333334|0|3.015625|0|76.22916666666667|0|29.33958333333331|0
0|2021-02-17|7.385416666666667|0|-0.375|0|72.26041666666667|0|29.634062500000017|0
0|2021-02-18|16.927083333333332|0|9.708333333333334|0|73.94791666666667|0|29.606354166666666|0
0|2021-02-19|18.03125|0|12.822916666666666|0|80.39583333333333|0|29.523333333333344|0
0|2021-02-20|19.833333333333332|0|11.53125|0|70.83333333333333|0|29.603437500000002|0
0|2021-02-21|24.90625|0|15.9375|0|70.03125|0|29.454583333333318|0
0|2021-02-22|33.447916666666664|0|28.854166666666668|0|83.71875|0|28.99208333333331|0
0|2021-02-23|39.333333333333336|0|31.8125|0|74.44791666666667|0|29.025208333333314|0
0|2021-02-24|37.96875|0|31.739583333333332|0|79.0625|0|29.138333333333318|0
0|2021-02-25|29.395833333333332|0|24.833333333333332|0|83.96875|0|29.573124999999948|0
0|2021-02-26|32.46875|0|19.15625|0|62.770833333333336|0|29.440520833333334|0
0|2021-02-27|39.947916666666664|0|34.239583333333336|0|81.09375|0|29.27843749999998|0
0|2021-02-28|41.473958333333336|0|38.614583333333336|0|89.38541666666667|0|29.106927083333346|0
0|2021-03-01|29.479166666666668|0|17.75|0|62.166666666666664|0|29.451041666666665|0
0|2021-03-02|29.322916666666668|0|17.8125|0|63.958333333333336|0|29.480520833333358|0
0|2021-03-03|38.552083333333336|0|31.677083333333332|0|76.5|0|29.268229166666668|0
0|2021-03-04|30.15625|0|21.864583333333332|0|71.83333333333333|0|29.55541666666663|0
0|2021-03-05|29.145833333333332|0|22.291666666666668|0|76.0625|0|29.607604166666647|0
0|2021-03-06|28.760416666666668|0|22.6875|0|79.41666666666667|0|29.609583333333333|0
0|2021-03-07|29.989583333333332|0|19.302083333333332|0|67.57291666666667|0|29.668125000000007|0
0|2021-03-08|47.052083333333336|0|30.28125|0|54.135416666666664|0|29.550520833333323|0
0|2021-03-09|49.03125|0|33.270833333333336|0|61.197916666666664|0|29.52354166666664|0
0|2021-03-10|60.0|0|42.75|0|53.635416666666664|0|29.25624999999998|0
0|2021-03-11|51.010416666666664|0|40.875|0|68.8125|0|29.284999999999968|0
0|2021-03-12|37.802083333333336|0|28.0625|0|68.77083333333333|0|29.664374999999996|0
0|2021-03-13|35.885416666666664|0|18.09375|0|55.489583333333336|0|29.68177083333336|0
0|2021-03-14|41.8125|0|25.875|0|55.979166666666664|0|29.61770833333334|0
0|2021-03-15|32.984375|0|14.90625|0|48.364583333333336|0|29.523229166666667|0
0|2021-03-16|33.020833333333336|0|29.958333333333332|0|88.61458333333333|0|29.284687500000004|0
0|2021-03-17|38.708333333333336|0|31.364583333333332|0|76.40625|0|29.27177083333332|0
0|2021-03-18|40.822916666666664|0|28.15625|0|62.947916666666664|0|29.28572916666666|0
0|2021-03-19|35.270833333333336|0|17.239583333333332|0|51.479166666666664|0|29.74385416666667|0
0|2021-03-20|36.03125|0|20.760416666666668|0|60.229166666666664|0|29.77489583333332|0
0|2021-03-21|50.197916666666664|0|22.072916666666668|0|37.65625|0|29.59322916666665|0
0|2021-03-22|54.552083333333336|0|29.635416666666668|0|40.010416666666664|0|29.385625000000008|0
0|2021-03-23|57.166666666666664|0|39.385416666666664|0|55.833333333333336|0|29.21552083333333|0
0|2021-03-24|56.489583333333336|0|46.770833333333336|0|70.88541666666667|0|29.008333333333354|0
0|2021-03-25|46.010416666666664|0|40.71875|0|82.09375|0|29.146875000000023|0
0|2021-03-26|38.057291666666664|0|34.59375|0|87.39583333333333|0|29.223541666666673|0
0|2021-03-27|47.666666666666664|0|41.59375|0|80.61458333333333|0|29.251875000000002|0
0|2021-03-28|39.817708333333336|0|34.203125|0|81.1875|0|29.13463541666668|0
0|2021-03-29|40.791666666666664|0|27.5625|0|63.125|0|29.36447916666667|0
0|2021-03-30|55.411458333333336|0|34.302083333333336|0|45.786458333333336|0|29.113854166666645|0
0|2021-03-31|37.71875|0|24.395833333333332|0|58.854166666666664|0|29.398125000000004|0
0|2021-04-01|29.84375|0|18.916666666666668|0|64.02083333333333|0|29.68677083333336|0
0|2021-04-02|31.072916666666668|0|15.145833333333334|0|56.364583333333336|0|29.74322916666664|0
0|2021-04-03|48.104166666666664|0|25.78125|0|43.229166666666664|0|29.450625000000027|0
0|2021-04-04|54.177083333333336|0|33.447916666666664|0|52.552083333333336|0|29.411979166666693|0
0|2021-04-05|63.416666666666664|0|44.385416666666664|0|50.208333333333336|0|29.245729166666635|0
0|2021-04-06|66.35416666666667|0|49.197916666666664|0|55.541666666666664|0|29.17927083333335|0
0|2021-04-07|67.94791666666667|0|52.760416666666664|0|58.875|0|29.130625000000027|0
0|2021-04-08|63.619791666666664|0|53.854166666666664|0|71.52083333333333|0|28.93244791666668|0
0|2021-04-09|55.135416666666664|0|46.197916666666664|0|73.09375|0|28.964687500000025|0
0|2021-04-10|52.979166666666664|0|49.40625|0|88.85416666666667|0|28.883437499999985|0
0|2021-04-11|49.395833333333336|0|43.583333333333336|0|81.22916666666667|0|28.697500000000037|0
0|2021-04-12|48.614583333333336|0|42.104166666666664|0|79.13541666666667|0|29.024583333333307|0
0|2021-04-13|44.90625|0|34.46875|0|67.98958333333333|0|29.339166666666657|0
0|2021-04-14|40.479166666666664|0|29.458333333333332|0|65.625|0|29.361666666666665|0
0|2021-04-15|39.84375|0|33.90625|0|79.4375|0|29.274479166666683|0
0|2021-04-16|38.864583333333336|0|34.145833333333336|0|83.17708333333333|0|29.265104166666656|0
0|2021-04-17|38.677083333333336|0|31.3125|0|77.19791666666667|0|29.22593749999999|0
0|2021-04-18|44.9375|0|30.322916666666668|0|62.729166666666664|0|29.197916666666675|0
0|2021-04-19|44.90625|0|33.6875|0|66.375|0|29.13187499999999|0
0|2021-04-20|36.739583333333336|0|25.239583333333332|0|63.5625|0|29.318645833333292|0
0|2021-04-21|34.322916666666664|0|22.333333333333332|0|62.177083333333336|0|29.36010416666666|0
0|2021-04-22|38.020833333333336|0|24.15625|0|61.041666666666664|0|29.350729166666714|0
0|2021-04-23|50.645833333333336|0|30.5|0|47.572916666666664|0|29.306875000000016|0
0|2021-04-24|48.270833333333336|0|41.3125|0|77.10416666666667|0|29.179166666666706|0
0|2021-04-25|38.6875|0|30.625|0|73.40625|0|29.33531250000001|0
0|2021-04-26|53.520833333333336|0|35.145833333333336|0|53.989583333333336|0|29.261666666666667|0
0|2021-04-27|68.58333333333333|0|49.645833333333336|0|51.510416666666664|0|29.054166666666678|0
0|2021-04-28|46.395833333333336|0|42.625|0|87.29166666666667|0|29.154791666666657|0
0|2021-04-29|46.395833333333336|0|43.666666666666664|0|90.65625|0|29.11697916666662|0
0|2021-04-30|42.895833333333336|0|35.104166666666664|0|76.38541666666667|0|29.364270833333304|0
0|2021-05-01|54.989583333333336|0|34.833333333333336|0|52.34375|0|29.186041666666654|0
0|2021-05-02|72.80208333333333|0|52.416666666666664|0|49.0|0|28.946041666666662|0
0|2021-05-03|61.75|0|56.5625|0|84.04166666666667|0|28.905833333333344|0
0|2021-05-04|47.03125|0|43.916666666666664|0|88.98958333333333|0|29.085833333333326|0
0|2021-05-05|43.875|0|36.052083333333336|0|74.83333333333333|0|29.352083333333326|0
0|2021-05-06|41.822916666666664|0|38.197916666666664|0|87.53125|0|29.378645833333323|0
0|2021-05-07|40.947916666666664|0|35.291666666666664|0|81.8125|0|29.28625000000002|0
0|2021-05-08|41.125|0|31.104166666666668|0|69.78125|0|29.385833333333363|0
0|2021-05-09|44.5|0|34.229166666666664|0|68.26041666666667|0|29.244687500000012|0
0|2021-05-10|42.552083333333336|0|32.302083333333336|0|67.64583333333333|0|29.416354166666654|0
0|2021-05-11|41.510416666666664|0|32.822916666666664|0|72.70833333333333|0|29.591770833333328|0
0|2021-05-12|43.770833333333336|0|29.666666666666668|0|63.729166666666664|0|29.705729166666654|0
0|2021-05-13|47.822916666666664|0|27.145833333333332|0|54.052083333333336|0|29.65968750000003|0
0|2021-05-14|51.25|0|32.385416666666664|0|54.364583333333336|0|29.573958333333305|0
0|2021-05-15|53.65625|0|39.291666666666664|0|62.5625|0|29.506770833333277|0
0|2021-05-16|58.84375|0|46.041666666666664|0|65.66666666666667|0|29.467604166666636|0
0|2021-05-17|60.520833333333336|0|50.09375|0|69.66666666666667|0|29.47364583333332|0
0|2021-05-18|65.22916666666667|0|53.041666666666664|0|67.92708333333333|0|29.51656249999995|0
0|2021-05-19|68.375|0|58.208333333333336|0|70.75|0|29.50958333333335|0
0|2021-05-20|73.36458333333333|0|60.010416666666664|0|64.8125|0|29.545312500000005|0
0|2021-05-21|73.59375|0|57.114583333333336|0|58.776041666666664|0|29.612083333333377|0
0|2021-05-22|72.85416666666667|0|58.635416666666664|0|63.03125|0|29.58812499999999|0
0|2021-05-23|68.09375|0|63.385416666666664|0|85.38541666666667|0|29.476770833333322|0
0|2021-05-24|71.96875|0|60.989583333333336|0|70.6875|0|29.40062500000003|0
0|2021-05-25|77.64583333333333|0|58.677083333333336|0|52.651041666666664|0|29.278333333333283|0
0|2021-05-26|67.609375|0|58.026041666666664|0|73.22395833333333|0|29.27510416666667|0
0|2021-05-27|55.333333333333336|0|42.0|0|63.166666666666664|0|29.383854166666662|0
0|2021-05-28|45.729166666666664|0|38.75|0|77.84375|0|29.292812500000007|0
0|2021-05-29|48.197916666666664|0|32.59375|0|58.260416666666664|0|29.468020833333338|0
0|2021-05-30|50.479166666666664|0|35.65625|0|62.197916666666664|0|29.55479166666666|0
0|2021-05-31|58.78125|0|44.125|0|60.395833333333336|0|29.533020833333353|0
0|2021-06-01|58.75|0|45.25|0|65.01041666666667|0|29.4870833333333|0
0|2021-06-02|62.666666666666664|0|51.197916666666664|0|69.0625|0|29.301354166666624|0
0|2021-06-03|65.92708333333333|0|49.572916666666664|0|61.927083333333336|0|29.18093750000001|0
0|2021-06-04|74.3125|0|51.802083333333336|0|47.083333333333336|0|29.189062499999995|0
0|2021-06-05|78.61979166666667|0|56.838541666666664|0|47.494791666666664|0|29.20458333333333|0
0|2021-06-06|79.55208333333333|0|60.322916666666664|0|52.135416666666664|0|29.22369791666664|0
0|2021-06-07|72.57291666666667|0|67.94791666666667|0|85.44791666666667|0|29.24947916666665|0
0|2021-06-08|72.51041666666667|0|66.90625|0|84.14583333333333|0|29.296041666666667|0
0|2021-06-09|73.89583333333333|0|67.875|0|82.57291666666667|0|29.313541666666662|0
0|2021-06-10|74.80208333333333|0|68.78125|0|82.55208333333333|0|29.24312499999998|0
0|2021-06-11|75.85416666666667|0|67.85416666666667|0|77.95833333333333|0|29.140625000000018|0
0|2021-06-12|73.71875|0|65.58333333333333|0|77.28125|0|29.148958333333358|0
0|2021-06-13|71.30208333333333|0|60.302083333333336|0|70.875|0|29.237812499999965|0
0|2021-06-14|65.30208333333333|0|55.208333333333336|0|70.44791666666667|0|29.22260416666667|0
0|2021-06-15|62.864583333333336|0|53.677083333333336|0|73.11458333333333|0|29.344583333333343|0
0|2021-06-16|61.614583333333336|0|43.875|0|55.333333333333336|0|29.3782291666667|0
0|2021-06-17|65.54166666666667|0|45.71875|0|55.645833333333336|0|29.269583333333316|0
0|2021-06-18|72.36458333333333|0|63.5|0|76.35416666666667|0|29.093854166666677|0
0|2021-06-19|69.55208333333333|0|64.26041666666667|0|83.96875|0|29.071458333333357|0
0|2021-06-20|70.359375|0|63.520833333333336|0|81.45833333333333|0|28.994062499999988|0
0|2021-06-21|62.666666666666664|0|56.489583333333336|0|80.234375|0|28.971718749999976|0
0|2021-06-22|57.375|0|45.552083333333336|0|68.20833333333333|0|29.260312500000023|0
0|2021-06-23|64.53125|0|52.53125|0|66.54166666666667|0|29.32812499999999|0
0|2021-06-24|68.48958333333333|0|58.770833333333336|0|72.88541666666667|0|29.300625|0
0|2021-06-25|70.83333333333333|0|67.5|0|89.61458333333333|0|29.195625000000035|0
0|2021-06-26|72.52604166666667|0|70.63020833333333|0|93.58333333333333|0|29.13338541666667|0
0|2021-06-27|73.63541666666667|0|67.84375|0|82.4375|0|29.21635416666666|0
0|2021-06-28|71.78125|0|67.21875|0|86.45833333333333|0|29.404270833333356|0
0|2021-06-29|74.27083333333333|0|70.47916666666667|0|88.36458333333333|0|29.432812500000036|0
0|2021-06-30|72.54166666666667|0|67.95833333333333|0|86.0|0|29.35031250000003|0
0|2021-07-01|67.39583333333333|0|61.208333333333336|0|81.625|0|29.285624999999992|0
0|2021-07-02|62.208333333333336|0|54.822916666666664|0|77.32291666666667|0|29.349479166666683|0
0|2021-07-03|65.89583333333333|0|58.239583333333336|0|77.63541666666667|0|29.264062499999984|0
0|2021-07-04|74.21875|0|64.82291666666667|0|72.98958333333333|0|29.23343749999998|0
0|2021-07-05|80.34375|0|68.36458333333333|0|67.33333333333333|0|29.255416666666658|0
0|2021-07-06|81.01041666666667|0|68.34375|0|66.05208333333333|0|29.28135416666666|0
0|2021-07-07|76.11979166666667|0|68.60416666666667|0|78.47395833333333|0|29.21270833333334|0
0|2021-07-08|64.0|0|60.822916666666664|0|89.625|0|29.193333333333328|0
0|2021-07-09|64.45833333333333|0|58.817708333333336|0|82.703125|0|29.323489583333288|0
0|2021-07-10|65.95833333333333|0|58.34375|0|77.98958333333333|0|29.298229166666648|0
0|2021-07-11|67.73958333333333|0|61.708333333333336|0|81.0|0|29.24770833333336|0
0|2021-07-12|69.91666666666667|0|65.03125|0|84.59375|0|29.31291666666667|0
0|2021-07-13|69.86458333333333|0|67.59375|0|92.78125|0|29.29656249999999|0
0|2021-07-14|74.61458333333333|0|67.16666666666667|0|78.82291666666667|0|29.3751041666667|0
0|2021-07-15|72.64583333333333|0|66.4375|0|81.28125|0|29.25927083333333|0
0|2021-07-16|68.01041666666667|0|65.84375|0|92.47916666666667|0|29.27375000000002|0
0|2021-07-17|70.23958333333333|0|64.75|0|83.42708333333333|0|29.35833333333335|0
0|2021-07-18|69.75|0|61.885416666666664|0|78.20833333333333|0|29.48385416666665|0
0|2021-07-19|68.28125|0|61.0|0|79.79166666666667|0|29.45135416666669|0
0|2021-07-20|69.20833333333333|0|63.71875|0|83.75|0|29.34156249999999|0
0|2021-07-21|67.60416666666667|0|62.09375|0|83.01041666666667|0|29.40302083333334|0
0|2021-07-22|69.23958333333333|0|61.135416666666664|0|76.54166666666667|0|29.463854166666668|0
0|2021-07-23|75.58333333333333|0|69.64583333333333|0|82.6875|0|29.376875000000037|0
0|2021-07-24|78.23958333333333|0|70.92708333333333|0|78.95833333333333|0|29.191458333333333|0
0|2021-07-25|74.14583333333333|0|64.47916666666667|0|75.19791666666667|0|29.222812499999986|0
0|2021-07-26|73.02083333333333|0|62.625|0|73.0625|0|29.29312499999999|0
0|2021-07-27|75.28125|0|65.40625|0|72.96875|0|29.31312499999998|0
0|2021-07-28|76.35416666666667|0|70.29166666666667|0|82.14583333333333|0|29.300312499999976|0
0|2021-07-29|74.80208333333333|0|69.38541666666667|0|83.29166666666667|0|29.20645833333334|0
0|2021-07-30|65.73958333333333|0|56.354166666666664|0|72.28125|0|29.38791666666667|0
0|2021-07-31|68.16666666666667|0|56.822916666666664|0|68.65625|0|29.31885416666663|0
0|2021-08-01|67.15625|0|59.96875|0|78.41666666666667|0|29.281354166666674|0
0|2021-08-02|63.791666666666664|0|55.020833333333336|0|76.05208333333333|0|29.42750000000002|0
0|2021-08-03|64.86458333333333|0|56.635416666666664|0|77.54166666666667|0|29.3876041666667|0
0|2021-08-04|67.21875|0|58.041666666666664|0|76.04166666666667|0|29.402291666666695|0
0|2021-08-05|69.86458333333333|0|59.385416666666664|0|73.1875|0|29.378541666666678|0
0|2021-08-06|70.39583333333333|0|63.302083333333336|0|78.86458333333333|0|29.292187499999994|0
0|2021-08-07|74.07291666666667|0|69.05208333333333|0|85.01041666666667|0|29.26645833333329|0
0|2021-08-08|78.625|0|71.22916666666667|0|78.875|0|29.212916666666672|0
0|2021-08-09|75.95833333333333|0|69.92708333333333|0|81.83333333333333|0|29.18843750000002|0
0|2021-08-10|78.72916666666667|0|72.9375|0|83.03125|0|29.180833333333343|0
0|2021-08-11|76.71875|0|70.0625|0|81.08333333333333|0|29.136875000000018|0
0|2021-08-12|78.25|0|70.90625|0|78.33333333333333|0|29.195937499999996|0
0|2021-08-13|73.03125|0|62.947916666666664|0|72.66666666666667|0|29.33927083333332|0
0|2021-08-14|66.54166666666667|0|53.177083333333336|0|66.71354166666667|0|29.52494791666668|0
0|2021-08-15|65.171875|0|55.8125|0|74.515625|0|29.511666666666642|0
