|dates|Becker_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Becker_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Becker_Minnesota_UnitedStates.AveragePrecipitation.data|Becker_Minnesota_UnitedStates.AveragePrecipitation.missing|Becker_Minnesota_UnitedStates.AverageWindDirection.data|Becker_Minnesota_UnitedStates.AverageWindDirection.missing|Becker_Minnesota_UnitedStates.AverageWindSpeed.data|Becker_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-12-04|0.0|0|0.0|0|77.8125|0|1.3541666666666667|0
0|2020-12-05|0.0|0|0.0|0|223.64583333333334|0|6.135416666666667|0
0|2020-12-06|0.0|0|0.0|0|108.02083333333333|0|3.1770833333333335|0
0|2020-12-07|0.0|0|0.0|0|141.35416666666666|0|5.5625|0
0|2020-12-08|0.0|0|0.0|0|132.8125|0|3.875|0
0|2020-12-09|0.0|0|0.0|0|203.75|0|4.635416666666667|0
0|2020-12-10|0.0|0|0.0|0|251.66666666666666|0|9.4375|0
0|2020-12-11|0.0|0|0.0|0|120.52083333333333|0|6.885416666666667|0
0|2020-12-12|0.0|0|0.0|0|98.02083333333333|0|4.989583333333333|0
0|2020-12-13|0.0|0|0.0|0|259.0625|0|10.166666666666666|0
0|2020-12-14|0.0|0|0.0|0|257.2395833333333|0|8.901041666666666|0
0|2020-12-15|0.0|0|0.0|0|171.875|0|8.3125|0
0|2020-12-16|0.0|0|0.0|0|168.64583333333334|0|11.135416666666666|0
0|2020-12-17|0.0|0|0.0|0|157.91666666666666|0|9.348958333333334|0
0|2020-12-18|0.0|0|0.0|0|238.54166666666666|0|14.364583333333334|0
0|2020-12-19|0.0|0|0.0|0|161.25|0|7.541666666666667|0
0|2020-12-20|0.0|0|0.0|0|223.75|0|8.145833333333334|0
0|2020-12-21|0.0|0|0.00125|0|255.9375|0|12.854166666666666|0
0|2020-12-22|0.0|0|0.0|0|128.22916666666666|0|11.46875|0
0|2020-12-23|0.0|0|0.0|0|314.1666666666667|0|26.5625|0
0|2020-12-24|0.0|0|0.0|0|266.6666666666667|0|10.645833333333334|0
0|2020-12-25|0.0|0|0.0|0|199.32291666666666|0|5.90625|0
0|2020-12-26|0.0|0|0.0|0|22.916666666666668|0|0.7395833333333334|0
0|2020-12-27|0.0|0|0.0|0|148.125|0|7.802083333333333|0
0|2020-12-28|0.0|0|0.0|0|250.57291666666666|0|6.1875|0
0|2020-12-29|0.0|0|0.0|0|148.33333333333334|0|9.890625|0
0|2020-12-30|0.0|0|0.0|0|213.125|0|8.604166666666666|0
0|2020-12-31|0.0|0|0.0|0|157.29166666666666|0|10.880208333333334|0
0|2021-01-01|0.0|0|0.0|0|166.04166666666666|0|5.5625|0
0|2021-01-02|0.0|0|0.0|0|155.3125|0|7.364583333333333|0
0|2021-01-03|0.0|0|0.0|0|162.60416666666666|0|7.03125|0
0|2021-01-04|0.0|0|0.0|0|215.72916666666666|0|8.34375|0
0|2021-01-05|0.0|0|0.0|0|75.52083333333333|0|5.390625|0
0|2021-01-06|0.0|0|0.0|0|125.98958333333333|0|8.401041666666666|0
0|2021-01-07|0.0|0|0.0|0|144.6875|0|8.75|0
0|2021-01-08|0.0|0|0.0|0|79.6875|0|3.5625|0
0|2021-01-09|0.0|0|0.0|0|275.3125|0|5.708333333333333|0
0|2021-01-10|0.0|0|0.0|0|221.61458333333334|0|8.125|0
0|2021-01-11|0.0|0|0.0|0|226.40625|0|10.104166666666666|0
0|2021-01-12|0.0|0|0.0|0|183.02083333333334|0|5.177083333333333|0
0|2021-01-13|0.0|0|0.0|0|128.64583333333334|0|5.78125|0
0|2021-01-14|0.0|0|0.001666666666666667|0|265.9375|0|11.96875|0
0|2021-01-15|0.0|0|0.0|0|290.78125|0|17.161458333333332|0
0|2021-01-16|0.0|0|0.0|0|226.35416666666666|0|6.708333333333333|0
0|2021-01-17|0.0|0|0.0|0|287.1875|0|8.166666666666666|0
0|2021-01-18|0.0|0|0.0|0|321.1979166666667|0|7.666666666666667|0
0|2021-01-19|0.0|0|0.0|0|207.39583333333334|0|7.4375|0
0|2021-01-20|0.0|0|0.0|0|235.36458333333334|0|16.578125|0
0|2021-01-21|0.0|0|0.0|0|311.0416666666667|0|16.239583333333332|0
0|2021-01-22|0.0|0|0.0|0|178.33333333333334|0|4.708333333333333|0
0|2021-01-23|0.0|0|0.0|0|164.47916666666666|0|9.0625|0
0|2021-01-24|0.0|0|0.0|0|250.41666666666666|0|6.807291666666667|0
0|2021-01-25|0.0|0|0.0|0|79.47916666666667|0|8.375|0
0|2021-01-26|0.0|0|0.0|0|190.3125|0|6.479166666666667|0
0|2021-01-27|0.0|0|0.0|0|145.88541666666666|0|7.119791666666667|0
0|2021-01-28|0.0|0|0.0|0|131.45833333333334|0|14.677083333333334|0
0|2021-01-29|0.0|0|0.0|0|121.66666666666667|0|16.036458333333332|0
0|2021-01-30|0.0|0|0.0|0|163.85416666666666|0|9.1875|0
0|2021-01-31|0.0|0|0.0|0|321.4583333333333|0|8.5625|0
0|2021-02-01|0.0|0|0.0|0|109.79166666666667|0|3.3125|0
0|2021-02-02|0.0|0|0.0|0|138.125|0|15.119791666666666|0
0|2021-02-03|0.0|0|0.0|0|157.39583333333334|0|12.489583333333334|0
0|2021-02-04|0.0|0|0.0|0|305.5729166666667|0|16.385416666666668|0
0|2021-02-05|0.0|0|0.0|0|315.3125|0|16.125|0
0|2021-02-06|0.0|0|0.0|0|311.40625|0|13.744791666666666|0
0|2021-02-07|0.0|0|0.0|0|272.0833333333333|0|7.166666666666667|0
0|2021-02-08|0.0|0|0.0|0|221.35416666666666|0|6.208333333333333|0
0|2021-02-09|0.0|0|0.0|0|251.25|0|9.75|0
0|2021-02-10|0.0|0|0.0|0|286.40625|0|8.546875|0
0|2021-02-11|0.0|0|0.0|0|242.86458333333334|0|6.276041666666667|0
0|2021-02-12|0.0|0|0.0|0|144.79166666666666|0|3.5729166666666665|0
0|2021-02-13|0.0|0|0.0|0|177.8125|0|5.385416666666667|0
0|2021-02-14|0.0|0|0.0|0|246.14583333333334|0|5.458333333333333|0
0|2021-02-15|0.0|0|0.0|0|75.78125|0|2.421875|0
0|2021-02-16|0.0|0|0.0|0|69.89583333333333|0|2.78125|0
0|2021-02-17|0.0|0|0.0|0|132.65625|0|6.010416666666667|0
0|2021-02-18|0.0|0|0.0|0|77.39583333333333|0|1.8333333333333333|0
0|2021-02-19|0.0|0|0.0|0|100.05208333333333|0|3.15625|0
0|2021-02-20|0.0|0|0.0|0|160.67708333333334|0|11.895833333333334|0
0|2021-02-21|0.0|0|0.0|0|170.625|0|7.947916666666667|0
0|2021-02-22|0.0|0|0.0|0|247.1875|0|10.895833333333334|0
0|2021-02-23|0.0|0|0.0|0|158.54166666666666|0|7.833333333333333|0
0|2021-02-24|0.0|0|0.0|0|279.2708333333333|0|8.614583333333334|0
0|2021-02-25|0.0|0|0.0|0|225.10416666666666|0|10.052083333333334|0
0|2021-02-26|0.0|0|0.0|0|195.83333333333334|0|11.90625|0
0|2021-02-27|0.0|0|0.0|0|330.1041666666667|0|9.84375|0
0|2021-02-28|0.0|0|0.0|0|308.8020833333333|0|13.208333333333334|0
0|2021-03-01|0.0|0|0.0|0|220.3125|0|8.588541666666666|0
0|2021-03-02|0.0|0|0.0|0|240.3125|0|10.166666666666666|0
0|2021-03-03|0.0|0|0.0|0|154.6875|0|5.3125|0
0|2021-03-04|0.0|0|0.0|0|127.91666666666667|0|9.276041666666666|0
0|2021-03-05|0.0|0|0.0|0|49.791666666666664|0|2.7083333333333335|0
0|2021-03-06|0.0|0|0.0|0|110.72916666666667|0|10.34375|0
0|2021-03-07|0.0|0|0.0|0|213.02083333333334|0|12.885416666666666|0
0|2021-03-08|0.0|0|0.0|0|117.5|0|5.489583333333333|0
0|2021-03-09|0.0|0|0.0|0|194.16666666666666|0|14.739583333333334|0
0|2021-03-10|0.0|0|0.00020833333333333335|0|213.54166666666666|0|14.135416666666666|0
0|2021-03-11|0.0|0|0.0004166666666666667|0|310.3125|0|12.21875|0
0|2021-03-12|0.0|0|0.0|0|180.20833333333334|0|5.927083333333333|0
0|2021-03-13|0.0|0|0.0|0|190.83333333333334|0|6.59375|0
0|2021-03-14|0.0|0|0.0|0|86.45833333333333|0|12.125|0
0|2021-03-15|0.0|0|0.0|0|125.3125|0|13.291666666666666|0
0|2021-03-16|0.0|0|0.0|0|129.27083333333334|0|5.760416666666667|0
0|2021-03-17|0.0|0|0.0|0|190.10416666666666|0|5.354166666666667|0
0|2021-03-18|0.0|0|0.0|0|91.25|0|2.21875|0
0|2021-03-19|0.0|0|0.0|0|160.52083333333334|0|11.520833333333334|0
0|2021-03-20|0.0|0|0.0|0|167.70833333333334|0|18.5|0
0|2021-03-21|0.0|0|0.0|0|188.54166666666666|0|11.125|0
0|2021-03-22|0.0|0|0.0|0|134.6875|0|3.8229166666666665|0
0|2021-03-23|0.0|0|0.00020833333333333335|0|64.27083333333333|0|10.145833333333334|0
0|2021-03-24|0.0|0|0.0014583333333333334|0|266.875|0|14.572916666666666|0
0|2021-03-25|0.0|0|0.0|0|92.91666666666667|0|7.427083333333333|0
0|2021-03-26|0.0|0|0.0|0|135.10416666666666|0|10.723958333333334|0
0|2021-03-27|0.0|0|0.0004166666666666667|0|264.8958333333333|0|9.697916666666666|0
0|2021-03-28|0.0|0|0.0|0|183.75|0|7.588541666666667|0
0|2021-03-29|0.0|0|0.0|0|188.95833333333334|0|18.302083333333332|0
0|2021-03-30|0.0|0|0.0|0|285.3645833333333|0|21.15625|0
0|2021-03-31|0.0|0|0.0|0|293.6458333333333|0|12.3125|0
0|2021-04-01|0.0|0|0.0|0|146.875|0|10.989583333333334|0
0|2021-04-02|0.0|0|0.0|0|162.39583333333334|0|14.552083333333334|0
0|2021-04-03|0.0|0|0.0|0|168.22916666666666|0|6.5|0
0|2021-04-04|0.0|0|0.0|0|183.54166666666666|0|6.145833333333333|0
0|2021-04-05|0.0|0|0.0|0|204.375|0|10.645833333333334|0
0|2021-04-06|0.0|0|0.004375|0|132.91666666666666|0|10.21875|0
0|2021-04-07|0.0|0|0.018333333333333344|0|41.875|0|12.989583333333334|0
0|2021-04-08|0.0|0|0.01166666666666667|0|146.77083333333334|0|7.739583333333333|0
0|2021-04-09|0.0|0|0.000625|0|325.625|0|13.885416666666666|0
0|2021-04-10|0.0|0|0.0|0|275.1041666666667|0|7.510416666666667|0
0|2021-04-11|0.0|0|0.0|0|150.625|0|5.28125|0
0|2021-04-12|0.0|0|0.0004166666666666667|0|300.625|0|12.0625|0
0|2021-04-13|0.0|0|0.00020833333333333335|0|292.3958333333333|0|14.770833333333334|0
0|2021-04-14|0.0|0|0.00020833333333333335|0|318.75|0|13.322916666666666|0
0|2021-04-15|0.0|0|0.0|0|323.6458333333333|0|9.5|0
0|2021-04-16|0.0|0|0.0|0|299.375|0|9.59375|0
0|2021-04-17|0.0|0|0.0|0|327.3958333333333|0|9.03125|0
0|2021-04-18|0.0|0|0.0|0|330.0|0|10.0|0
0|2021-04-19|0.0|0|0.0|0|333.125|0|13.828125|0
0|2021-04-20|0.0|0|0.0|0|320.1041666666667|0|11.614583333333334|0
0|2021-04-21|0.0|0|0.0|0|254.6875|0|7.208333333333333|0
0|2021-04-22|0.0|0|0.0|0|181.14583333333334|0|8.145833333333334|0
0|2021-04-23|0.0|0|0.0|0|269.375|0|11.041666666666666|0
0|2021-04-24|0.0|0|0.0|0|267.5|0|9.4375|0
0|2021-04-25|0.0|0|0.0004166666666666667|0|134.79166666666666|0|13.40625|0
0|2021-04-26|0.0|0|0.0027083333333333334|0|103.75|0|10.395833333333334|0
0|2021-04-27|0.0|0|0.0|0|63.125|0|5.302083333333333|0
0|2021-04-28|0.0|0|0.0|0|113.4375|0|4.302083333333333|0
0|2021-04-29|0.0|0|0.0004166666666666667|0|311.0416666666667|0|13.057291666666666|0
0|2021-04-30|0.0|0|0.0|0|120.3125|0|10.0625|0
0|2021-05-01|0.0|0|0.0|0|193.125|0|8.59375|0
0|2021-05-02|0.0|0|0.0|0|88.22916666666667|0|8.890625|0
0|2021-05-03|0.0|0|0.0|0|313.125|0|17.697916666666668|0
0|2021-05-04|0.0|0|0.0|0|328.75|0|11.364583333333334|0
0|2021-05-05|0.0|0|0.0|0|159.0625|0|4.541666666666667|0
0|2021-05-06|0.0|0|0.0|0|276.1458333333333|0|10.4375|0
0|2021-05-07|0.0|0|0.0|0|190.72916666666666|0|8.34375|0
0|2021-05-08|0.0|0|0.0|0|61.354166666666664|0|3.6354166666666665|0
0|2021-05-09|0.0|0|0.0|0|64.0625|0|8.197916666666666|0
0|2021-05-10|0.0|0|0.0|0|56.041666666666664|0|5.75|0
0|2021-05-11|0.0|0|0.0|0|94.58333333333333|0|3.75|0
0|2021-05-12|0.0|0|0.0|0|169.89583333333334|0|6.916666666666667|0
0|2021-05-13|0.0|0|0.0|0|182.1875|0|10.041666666666666|0
0|2021-05-14|0.0|0|0.0|0|135.9375|0|9.40625|0
0|2021-05-15|0.0|0|0.0|0|109.27083333333333|0|4.0|0
0|2021-05-16|0.0|0|0.0|0|154.16666666666666|0|6.895833333333333|0
0|2021-05-17|0.0|0|0.0|0|165.20833333333334|0|7.520833333333333|0
0|2021-05-18|0.0|0|0.0|0|143.125|0|12.166666666666666|0
0|2021-05-19|0.0|0|0.0|0|163.02083333333334|0|11.65625|0
0|2021-05-20|0.0|0|0.033229166666666664|0|155.57291666666666|0|8.723958333333334|0
0|2021-05-21|0.0|0|0.0|0|151.5625|0|10.270833333333334|0
0|2021-05-22|0.0|0|0.0|0|253.75|0|10.385416666666666|0
0|2021-05-23|0.0|0|0.0|0|117.29166666666667|0|9.458333333333334|0
0|2021-05-24|0.0|0|0.0|0|183.33333333333334|0|12.880208333333334|0
0|2021-05-25|0.0|0|0.0|0|234.6875|0|13.3125|0
0|2021-05-26|0.0|0|0.0|0|239.89583333333334|0|13.416666666666666|0
0|2021-05-27|0.0|0|0.0|0|61.354166666666664|0|8.302083333333334|0
0|2021-05-28|0.0|0|0.0|0|117.29166666666667|0|8.09375|0
0|2021-05-29|0.0|0|0.0|0|185.83333333333334|0|10.8125|0
0|2021-05-30|0.0|0|0.0|0|172.5|0|7.083333333333333|0
0|2021-05-31|0.0|0|0.0|0|241.97916666666666|0|6.729166666666667|0
0|2021-06-01|0.0|0|0.0|0|103.64583333333333|0|5.479166666666667|0
0|2021-06-02|0.0|0|0.0|0|138.95833333333334|0|6.09375|0
0|2021-06-03|0.0|0|0.0|0|120.9375|0|4.270833333333333|0
0|2021-06-04|0.0|0|0.0|0|151.35416666666666|0|7.614583333333333|0
0|2021-06-05|0.0|0|0.0|0|128.95833333333334|0|6.052083333333333|0
0|2021-06-06|0.0|0|0.0|0|240.72916666666666|0|12.885416666666666|0
0|2021-06-07|0.0|0|0.00020833333333333335|0|101.77083333333333|0|7.21875|0
0|2021-06-08|0.0|0|0.011041666666666667|0|157.70833333333334|0|7.677083333333333|0
0|2021-06-09|0.0|0|0.0|0|140.72916666666666|0|9.072916666666666|0
0|2021-06-10|0.0|0|0.0|0|62.1875|0|5.385416666666667|0
0|2021-06-11|0.0|0|0.015625|0|215.52083333333334|0|11.833333333333334|0
0|2021-06-12|0.0|0|0.0|0|219.89583333333334|0|7.364583333333333|0
0|2021-06-13|0.0|0|0.0|0|208.02083333333334|0|9.864583333333334|0
0|2021-06-14|0.0|0|0.0|0|146.97916666666666|0|6.416666666666667|0
0|2021-06-15|0.0|0|0.0|0|105.625|0|7.75|0
0|2021-06-16|0.0|0|0.0|0|145.625|0|12.770833333333334|0
0|2021-06-17|0.0|0|0.0|0|217.60416666666666|0|6.75|0
0|2021-06-18|0.0|0|0.0|0|258.2291666666667|0|9.46875|0
0|2021-06-19|0.0|0|0.0|0|196.875|0|6.177083333333333|0
0|2021-06-20|0.0|0|0.009583333333333338|0|191.71875|0|9.546875|0
0|2021-06-21|0.0|0|0.0|0|273.9583333333333|0|9.0625|0
0|2021-06-22|0.0|0|0.0|0|169.6875|0|7.010416666666667|0
0|2021-06-23|0.0|0|0.0|0|184.21875|0|11.338541666666666|0
0|2021-06-24|0.0|0|0.0|0|208.75|0|6.177083333333333|0
0|2021-06-25|0.0|0|0.0|0|58.4375|0|3.1354166666666665|0
0|2021-06-26|0.0|0|0.002291666666666667|0|105.0|0|4.760416666666667|0
0|2021-06-27|0.0|0|0.0|0|123.54166666666667|0|3.8229166666666665|0
0|2021-06-28|0.0|0|0.0043749999999999995|0|135.625|0|5.21875|0
0|2021-06-29|0.0|0|0.0|0|196.875|0|4.760416666666667|0
0|2021-06-30|0.0|0|0.0|0|112.1875|0|3.2708333333333335|0
0|2021-07-01|0.0|0|0.0|0|75.9375|0|3.7395833333333335|0
0|2021-07-02|0.0|0|0.0|0|135.41666666666666|0|6.302083333333333|0
0|2021-07-03|0.0|0|0.0|0|177.5|0|9.958333333333334|0
0|2021-07-04|0.0|0|0.004375|0|221.66666666666666|0|9.104166666666666|0
0|2021-07-05|0.0|0|0.0|0|196.14583333333334|0|4.447916666666667|0
0|2021-07-06|0.0|0|0.00916666666666667|0|50.416666666666664|0|8.239583333333334|0
0|2021-07-07|0.0|0|0.0|0|75.625|0|4.739583333333333|0
0|2021-07-08|0.0|0|0.0|0|133.02083333333334|0|7.322916666666667|0
0|2021-07-09|0.0|0|0.0|0|94.0625|0|5.020833333333333|0
0|2021-07-10|0.0|0|0.0|0|45.0|0|3.28125|0
0|2021-07-11|0.0|0|0.0|0|70.41666666666667|0|1.96875|0
0|2021-07-12|0.0|0|0.0|0|143.75|0|7.822916666666667|0
0|2021-07-13|0.0|0|0.0|0|220.05208333333334|0|6.776041666666667|0
0|2021-07-14|0.0|0|0.0|0|54.583333333333336|0|4.708333333333333|0
0|2021-07-15|0.0|0|0.0|0|69.16666666666667|0|3.2708333333333335|0
0|2021-07-16|0.0|0|0.0|0|165.9375|0|7.28125|0
0|2021-07-17|0.0|0|0.0|0|96.5625|0|4.96875|0
0|2021-07-18|0.0|0|0.0|0|123.33333333333333|0|5.34375|0
0|2021-07-19|0.0|0|0.0|0|191.97916666666666|0|6.6875|0
0|2021-07-20|0.0|0|0.0|0|121.14583333333333|0|5.40625|0
0|2021-07-21|0.0|0|0.0|0|135.10416666666666|0|11.458333333333334|0
0|2021-07-22|0.0|0|0.000625|0|147.08333333333334|0|10.5625|0
0|2021-07-23|0.0|0|0.0|0|144.27083333333334|0|5.489583333333333|0
0|2021-07-24|0.0|0|0.028333333333333332|0|245.83333333333334|0|7.78125|0
0|2021-07-25|0.0|0|0.0|0|115.9375|0|3.78125|0
0|2021-07-26|0.0|0|0.0|0|136.04166666666666|0|6.6875|0
0|2021-07-27|0.0|0|0.0|0|85.41666666666667|0|6.927083333333333|0
0|2021-07-28|0.0|0|0.0|0|216.04166666666666|0|12.322916666666666|0
0|2021-07-29|0.0|0|0.0|0|274.6875|0|8.322916666666666|0
0|2021-07-30|0.0|0|0.0|0|170.83333333333334|0|6.479166666666667|0
0|2021-07-31|0.0|0|0.0|0|278.6979166666667|0|10.807291666666666|0
0|2021-08-01|0.0|0|0.0|0|170.83333333333334|0|4.395833333333333|0
0|2021-08-02|0.0|0|0.0|0|87.34375|0|2.9479166666666665|0
0|2021-08-03|0.0|0|0.0|0|198.54166666666666|0|5.723958333333333|0
0|2021-08-04|0.0|0|0.0014583333333333334|0|182.91666666666666|0|7.78125|0
0|2021-08-05|0.0|0|0.0|0|267.0833333333333|0|8.822916666666666|0
0|2021-08-06|0.0|0|0.0|0|125.83333333333333|0|3.375|0
0|2021-08-07|0.0|0|0.0|0|120.3125|0|11.229166666666666|0
0|2021-08-08|0.0|0|0.0|0|125.3125|0|7.979166666666667|0
0|2021-08-09|0.0|0|0.0|0|148.95833333333334|0|8.864583333333334|0
0|2021-08-10|0.0|0|0.0|0|220.83333333333334|0|10.833333333333334|0
0|2021-08-11|0.0|0|0.000625|0|264.1666666666667|0|11.15625|0
0|2021-08-12|0.0|0|0.0|0|282.65625|0|11.807291666666666|0
0|2021-08-13|0.0|0|0.0|0|265.2083333333333|0|9.75|0
0|2021-08-14|0.0|0|0.0|0|241.71875|0|11.942708333333334|0
0|2021-08-15|0.0|0|0.0|0|181.35416666666666|0|12.65625|0
0|2021-08-16|0.0|0|0.0|0|169.375|0|13.822916666666666|0
0|2021-08-17|0.0|0|0.0|0|167.23958333333334|0|11.640625|0
0|2021-08-18|0.0|0|0.0|0|161.45833333333334|0|10.885416666666666|0
0|2021-08-19|0.0|0|0.0|0|172.91666666666666|0|9.947916666666666|0
0|2021-08-20|0.0|0|0.023541666666666655|0|168.54166666666666|0|11.302083333333334|0
0|2021-08-21|0.0|0|0.0|0|241.04166666666666|0|9.760416666666666|0
0|2021-08-22|0.0|0|0.0|0|151.82291666666666|0|13.489583333333334|0
0|2021-08-23|0.0|0|0.0|0|178.4375|0|7.75|0
0|2021-08-24|0.0|0|0.008333333333333333|0|98.69791666666667|0|6.692708333333333|0
0|2021-08-25|0.0|0|0.0|0|287.6041666666667|0|7.4375|0
0|2021-08-26|0.0|0|0.011666666666666667|0|68.85416666666667|0|8.552083333333334|0
0|2021-08-27|0.0|0|0.0|0|114.73958333333333|0|9.286458333333334|0
0|2021-08-28|0.0|0|0.014583333333333335|0|141.04166666666666|0|6.15625|0
0|2021-08-29|0.0|0|0.003541666666666667|0|234.47916666666666|0|7.104166666666667|0
0|2021-08-30|0.0|0|0.0|0|47.1875|0|2.4270833333333335|0
0|2021-08-31|0.0|0|0.0|0|121.66666666666667|0|7.25|0
0|2021-09-01|0.0|0|0.0|0|141.45833333333334|0|10.46875|0
0|2021-09-02|0.0|0|0.022552083333333337|0|138.90625|0|12.291666666666666|0
0|2021-09-03|0.0|0|0.0004166666666666667|0|81.25|0|4.239583333333333|0
0|2021-09-04|0.0|0|0.0004166666666666667|0|189.27083333333334|0|6.40625|0
0|2021-09-05|0.0|0|0.0|0|136.25|0|4.364583333333333|0
0|2021-09-06|0.0|0|0.00010416666666666667|0|136.77083333333334|0|8.072916666666666|0
0|2021-09-07|0.0|0|0.00010416666666666667|0|283.0208333333333|0|11.083333333333334|0
0|2021-09-08|0.0|0|0.0|0|312.9166666666667|0|9.979166666666666|0
0|2021-09-09|0.0|0|0.0|0|69.27083333333333|0|2.9791666666666665|0
0|2021-09-10|0.0|0|0.0|0|158.64583333333334|0|6.3125|0
0|2021-09-11|0.0|0|0.0|0|229.84375|0|9.661458333333334|0
0|2021-09-12|0.0|0|0.0|0|134.47916666666666|0|3.6979166666666665|0
0|2021-09-13|0.0|0|0.002916666666666667|0|136.14583333333334|0|7.364583333333333|0
0|2021-09-14|0.0|0|0.00020833333333333335|0|234.6875|0|7.1875|0
0|2021-09-15|0.0|0|0.0|0|124.375|0|7.8125|0
0|2021-09-16|0.0|0|0.0|0|195.72916666666666|0|10.989583333333334|0
0|2021-09-17|0.0|0|0.0|0|218.54166666666666|0|8.114583333333334|0
0|2021-09-18|0.0|0|0.0|0|137.08333333333334|0|10.791666666666666|0
0|2021-09-19|0.0|0|0.0037500000000000003|0|184.53125|0|14.03125|0
0|2021-09-20|0.0|0|0.0072916666666666685|0|289.1666666666667|0|10.875|0
0|2021-09-21|0.0|0|0.0|0|255.3125|0|7.239583333333333|0
0|2021-09-22|0.0|0|0.0|0|171.875|0|7.59375|0
0|2021-09-23|0.0|0|0.0|0|148.22916666666666|0|8.979166666666666|0
0|2021-09-24|0.0|0|0.0|0|284.375|0|10.083333333333334|0
0|2021-09-25|0.0|0|0.0|0|239.16666666666666|0|7.479166666666667|0
0|2021-09-26|0.0|0|0.0|0|156.14583333333334|0|5.208333333333333|0
0|2021-09-27|0.0|0|0.0|0|103.4375|0|5.239583333333333|0
0|2021-09-28|0.0|0|0.0|0|148.02083333333334|0|9.979166666666666|0
0|2021-09-29|0.0|0|0.0|0|142.08333333333334|0|8.765625|0
0|2021-09-30|0.0|0|0.0|0|87.39583333333333|0|3.3645833333333335|0
0|2021-10-01|0.0|0|0.0022916666666666667|0|115.52083333333333|0|2.3541666666666665|0
0|2021-10-02|0.0|0|0.0004166666666666667|0|294.1666666666667|0|7.114583333333333|0
0|2021-10-03|0.0|0|0.0|0|72.91666666666667|0|1.6354166666666667|0
0|2021-10-04|0.0|0|0.0|0|69.0625|0|2.0520833333333335|0
0|2021-10-05|0.0|0|0.0|0|146.45833333333334|0|8.916666666666666|0
0|2021-10-06|0.0|0|0.0|0|158.59375|0|11.0625|0
0|2021-10-07|0.0|0|0.0|0|147.60416666666666|0|9.375|0
0|2021-10-08|0.0|0|0.0|0|129.16666666666666|0|9.802083333333334|0
0|2021-10-09|0.0|0|0.0246875|0|92.39583333333333|0|9.510416666666666|0
0|2021-10-10|0.0|0|0.02052083333333334|0|203.64583333333334|0|9.03125|0
0|2021-10-11|0.0|0|0.0|0|264.0625|0|7.354166666666667|0
0|2021-10-12|0.0|0|0.0|0|230.9375|0|8.3125|0
0|2021-10-13|0.0|0|0.023749999999999997|0|123.75|0|15.979166666666666|0
0|2021-10-14|0.0|0|0.002916666666666667|0|236.25|0|12.197916666666666|0
0|2021-10-15|0.0|10|0.0|10|269.3333333333333|0|8.65625|0
