|dates|Cameron_Louisiana_UnitedStates.AveragePrecipitationTotal.data|Cameron_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|Cameron_Louisiana_UnitedStates.AveragePrecipitation.data|Cameron_Louisiana_UnitedStates.AveragePrecipitation.missing|Cameron_Louisiana_UnitedStates.AverageWindDirection.data|Cameron_Louisiana_UnitedStates.AverageWindDirection.missing|Cameron_Louisiana_UnitedStates.AverageWindSpeed.data|Cameron_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|47.5|0|8.333333333333334|0
0|2020-11-17|0.0|0|0.0|0|46.666666666666664|0|8.958333333333334|0
0|2020-11-18|0.0|0|0.0|0|78.75|0|7.75|0
0|2020-11-19|0.0|0|0.0|0|119.58333333333333|0|9.208333333333334|0
0|2020-11-20|0.0|0|0.0|0|93.75|0|7.291666666666667|0
0|2020-11-21|0.0|0|0.0|0|65.21527777777779|0|4.754166666666666|0
0|2020-11-22|0.0|0|0.0|0|68.19444444444444|0|4.798611111111111|0
0|2020-11-23|0.0|0|0.0|0|62.083333333333336|0|8.6875|0
0|2020-11-24|0.0|0|0.0004166666666666667|0|126.04166666666667|0|13.0|0
0|2020-11-25|0.0015277777777777779|0|0.014427083333333333|0|235.67013888888889|0|6.902083333333333|0
0|2020-11-26|0.024999999999999998|0|0.02844791666666667|0|69.72222222222221|0|7.828125|0
0|2020-11-27|0.037083333333333336|0|0.06718055555555556|0|139.92361111111111|0|7.165277777777778|0
0|2020-11-28|0.11333333333333334|0|0.01673611111111111|0|69.30555555555556|0|8.684027777777779|0
0|2020-11-29|0.022500000000000003|0|0.01289186507936508|0|270.35218253968253|0|14.743055555555555|0
0|2020-11-30|0.012499999999999999|0|0.0|0|327.0833333333333|0|12.5|0
0|2020-12-01|0.0|0|0.0|0|99.58333333333333|0|5.208333333333333|0
0|2020-12-02|0.0|0|0.004583333333333333|0|106.45833333333333|0|15.145833333333334|0
0|2020-12-03|0.0036111111111111114|0|0.0057777777777777775|0|292.05555555555554|0|10.979861111111111|0
0|2020-12-04|0.0|0|0.0|0|194.5138888888889|0|8.986111111111112|0
0|2020-12-05|0.0|0|0.0|0|56.666666666666664|0|4.166666666666667|0
0|2020-12-06|0.0004166666666666667|0|0.00375|0|225.41666666666666|0|4.666666666666667|0
0|2020-12-07|0.0033333333333333335|0|0.0|0|223.33333333333334|0|5.333333333333333|0
0|2020-12-08|0.0|0|0.0|0|150.0|0|4.208333333333333|0
0|2020-12-09|0.0|0|0.0|0|157.18055555555557|0|4.2555555555555555|0
0|2020-12-10|0.0|0|0.0|0|132.68055555555554|0|5.683333333333334|0
0|2020-12-11|0.0|0|0.0004166666666666667|0|153.33333333333334|0|10.541666666666666|0
0|2020-12-12|0.015208333333333332|0|0.018009259259259256|0|137.02546296296296|0|6.5532407407407405|0
0|2020-12-13|0.0|0|0.009375|0|173.9236111111111|0|13.729166666666666|0
0|2020-12-14|0.012083333333333333|0|0.0|0|166.25000000000003|0|12.076388888888891|0
0|2020-12-15|0.0|0|0.007875000000000002|0|70.71527777777779|0|10.81875|0
0|2020-12-16|0.005208333333333333|0|0.0|0|272.2916666666667|0|11.208333333333334|0
0|2020-12-17|0.0|0|0.0|0|64.79166666666667|0|5.166666666666667|0
0|2020-12-18|0.0|0|0.0|0|100.0|0|9.958333333333334|0
0|2020-12-19|0.0|0|0.0634375|0|148.59375|0|10.951388888888888|0
0|2020-12-20|0.09125|0|0.0|0|93.81944444444444|0|2.586805555555556|0
0|2020-12-21|0.0|0|0.0|0|77.55952380952381|0|1.9761904761904763|0
0|2020-12-22|0.0|0|0.0|0|102.40277777777779|0|4.991666666666666|0
0|2020-12-23|0.0|0|0.009791666666666669|0|176.8576388888889|0|11.255208333333334|0
0|2020-12-24|0.014166666666666668|0|0.0|0|313.75|0|16.416666666666668|0
0|2020-12-25|0.0|0|0.0|0|231.25|0|7.083333333333333|0
0|2020-12-26|0.0|0|0.0|0|142.5|0|6.416666666666667|0
0|2020-12-27|0.0|0|0.0|0|145.83333333333334|0|8.958333333333334|0
0|2020-12-28|0.0|0|0.0|0|134.58333333333334|0|6.625|0
0|2020-12-29|0.0|0|0.0|0|116.5625|0|11.618055555555555|0
0|2020-12-30|0.0005|0|0.007555555555555555|0|132.74305555555557|0|12.459027777777779|0
0|2020-12-31|0.0025|0|0.002430555555555556|0|156.28472222222223|0|15.454861111111112|0
0|2021-01-01|0.004166666666666667|0|0.0|0|241.875|0|9.354166666666666|0
0|2021-01-02|0.0|0|0.0|0|246.66666666666666|0|5.979166666666667|0
0|2021-01-03|0.0|0|0.0|0|140.83333333333334|0|5.916666666666667|0
0|2021-01-04|0.0|0|0.0|0|145.88888888888889|0|5.608333333333333|0
0|2021-01-05|0.0|0|0.0|0|50.69444444444445|0|3.875|0
0|2021-01-06|0.0|0|0.014270833333333335|0|137.65277777777777|0|12.211805555555555|0
0|2021-01-07|0.012499999999999999|0|0.0|0|312.9166666666667|0|14.229166666666666|0
0|2021-01-08|0.0|0|0.0|0|246.25|0|11.208333333333334|0
0|2021-01-09|0.0|0|0.0|0|45.833333333333336|0|5.291666666666667|0
0|2021-01-10|0.00125|0|0.03861111111111112|0|59.93055555555555|0|13.138888888888888|0
0|2021-01-11|0.024583333333333332|0|0.002777777777777778|0|262.5694444444444|0|12.694444444444443|0
0|2021-01-12|0.0|0|0.0|0|135.83333333333334|0|2.2916666666666665|0
0|2021-01-13|0.0|0|0.0|0|132.91666666666666|0|4.041666666666667|0
0|2021-01-14|0.0|0|0.0|0|230.66666666666666|0|9.944444444444445|0
0|2021-01-15|0.0|0|0.0|0|307.7083333333333|0|12.458333333333334|0
0|2021-01-16|0.0|0|0.0|0|223.33333333333334|0|6.75|0
0|2021-01-17|0.0|0|0.0|0|160.0|0|3.75|0
0|2021-01-18|0.0|0|0.0|0|108.75|0|8.291666666666666|0
0|2021-01-19|0.0|0|0.0|0|117.3611111111111|0|8.444444444444445|0
0|2021-01-20|0.0|0|0.0|0|112.70833333333333|0|7.2743055555555545|0
0|2021-01-21|0.0|0|0.0031250000000000006|0|211.49305555555554|0|7.666666666666668|0
0|2021-01-22|0.006805555555555555|0|0.011609126984126984|0|76.98809523809524|0|7.2559523809523805|0
0|2021-01-23|0.0008333333333333334|0|0.0|0|66.73611111111111|0|9.21875|0
0|2021-01-24|0.0025|0|0.0021666666666666666|0|142.73611111111111|0|11.040277777777776|0
0|2021-01-25|0.0|0|0.0|0|181.42361111111111|0|10.65625|0
0|2021-01-26|0.0|0|0.0|0|54.583333333333336|0|6.229166666666667|0
0|2021-01-27|0.0|0|0.0|0|295.06944444444446|0|13.652777777777777|0
0|2021-01-28|0.0|0|0.0|0|41.666666666666664|0|10.166666666666666|0
0|2021-01-29|0.0|0|0.0|0|90.83333333333333|0|6.291666666666667|0
0|2021-01-30|0.0|0|0.0|0|152.77777777777777|0|11.381944444444443|0
0|2021-01-31|0.0|0|0.0|0|300.2083333333333|0|13.916666666666666|0
0|2021-02-01|0.0|0|0.0|0|277.5|0|11.958333333333334|0
0|2021-02-02|0.0|0|0.0|0|83.33333333333333|0|3.8333333333333335|0
0|2021-02-03|0.0|0|0.0|0|109.16666666666667|0|6.208333333333333|0
0|2021-02-04|0.0|0|0.0|0|188.75|0|10.145833333333334|0
0|2021-02-05|0.0|0|0.017638888888888895|0|107.3611111111111|0|9.67013888888889|0
0|2021-02-06|0.0|0|0.0|0|120.55555555555554|0|8.04513888888889|0
0|2021-02-07|0.0|0|0.0|0|140.41666666666666|0|8.1875|0
0|2021-02-08|0.0|0|0.0|0|104.1765873015873|0|7.423611111111111|0
0|2021-02-09|0.0|0|0.0|0|73.43055555555556|0|3.8375|0
0|2021-02-10|0.0|0|0.000625|0|152.1527777777778|0|6.020833333333333|0
0|2021-02-11|0.0044444444444444444|0|0.0246875|0|122.97916666666664|0|12.879861111111111|0
0|2021-02-12|0.01375|0|0.004319444444444444|0|52.27777777777778|0|16.709722222222222|0
0|2021-02-13|0.0|0|0.0|0|54.30555555555555|0|15.923611111111112|0
0|2021-02-14|0.0|0|0.002916666666666667|0|22.916666666666668|0|14.513888888888888|0
0|2021-02-15|0.0035714285714285713|0|0.01580357142857143|0|292.6587301587302|0|15.538194444444445|0
0|2021-02-16|0.0|0|0.0|0|195.0|0|7.826388888888889|0
0|2021-02-17|0.0|0|0.01964583333333333|0|82.38888888888889|0|13.97013888888889|0
0|2021-02-18|0.014583333333333332|0|0.0|0|169.375|0|15.583333333333334|0
0|2021-02-19|0.0|0|0.0|0|193.75|0|9.208333333333334|0
0|2021-02-20|0.0|0|0.0|0|97.5|0|5.354166666666667|0
0|2021-02-21|0.0|0|0.0|0|118.33333333333333|0|8.0|0
0|2021-02-22|0.0|0|0.0|0|128.77083333333334|0|6.530208333333333|0
0|2021-02-23|0.0|0|0.0|0|118.57638888888887|0|4.911458333333333|0
0|2021-02-24|0.0|0|0.0|0|173.4375|0|7.2256944444444455|0
0|2021-02-25|0.0|0|0.0|0|134.16666666666666|0|5.392361111111111|0
0|2021-02-26|0.0|0|0.0|0|180.98611111111111|0|10.55|0
0|2021-02-27|0.0|0|0.0|0|168.06250000000003|0|12.840277777777777|0
0|2021-02-28|0.0|0|0.0002777777777777778|0|187.3611111111111|0|11.291666666666666|0
0|2021-03-01|0.0001388888888888889|0|0.0009375|0|76.23611111111111|0|11.277777777777779|0
0|2021-03-02|0.0077083333333333335|0|0.011125000000000001|0|30.625|0|13.225694444444445|0
0|2021-03-03|0.0|0|0.0|0|45.0|0|4.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|66.25|0|2.5625|0
0|2021-03-05|0.0|0|0.0|0|98.75|0|6.740277777777777|0
0|2021-03-06|0.0|0|0.0|0|52.916666666666664|0|12.979166666666666|0
0|2021-03-07|0.0|0|0.0|0|75.83333333333333|0|7.666666666666667|0
0|2021-03-08|0.0|0|0.0|0|107.08333333333333|0|7.166666666666667|0
0|2021-03-09|0.0|0|0.0|0|129.16666666666666|0|9.666666666666666|0
0|2021-03-10|0.0|0|0.0|0|154.16666666666666|0|12.458333333333334|0
0|2021-03-11|0.0|0|0.0|0|156.04166666666666|0|11.666666666666666|0
0|2021-03-12|0.0|0|0.0|0|132.15277777777777|0|8.541666666666666|0
0|2021-03-13|0.0|0|0.0|0|138.11111111111111|0|9.122222222222222|0
0|2021-03-14|0.0|0|0.0|0|165.3125|0|13.000000000000002|0
0|2021-03-15|0.0|0|0.0|0|200.4861111111111|0|9.466666666666667|0
0|2021-03-16|0.0|0|0.0|0|185.10416666666666|0|8.770833333333334|0
0|2021-03-17|0.0|0|0.005719696969696969|0|214.31502525252526|0|11.300820707070708|0
0|2021-03-18|0.009583333333333334|0|0.0|0|304.1666666666667|0|15.375|0
0|2021-03-19|0.0|0|0.0|0|223.75|0|10.875|0
0|2021-03-20|0.0|0|0.0|0|90.83333333333333|0|6.458333333333333|0
0|2021-03-21|0.0|0|0.0|0|89.16666666666667|0|5.541666666666667|0
0|2021-03-22|0.0|0|0.0004166666666666667|0|122.43055555555556|0|13.670138888888891|0
0|2021-03-23|0.029333333333333333|0|0.11392410714285713|0|171.265873015873|0|9.595535714285715|0
0|2021-03-24|0.031041666666666665|0|0.0016666666666666668|0|109.79166666666667|0|13.131944444444443|0
0|2021-03-25|0.0016666666666666668|0|0.0001388888888888889|0|209.8125|0|8.793055555555556|0
0|2021-03-26|0.0004166666666666667|0|0.0|0|121.04166666666667|0|10.0625|0
0|2021-03-27|0.0|0|0.0|0|174.61805555555554|0|9.534722222222223|0
0|2021-03-28|0.0|0|0.0025|0|132.8472222222222|0|10.496527777777779|0
0|2021-03-29|0.0025|0|0.0|0|93.125|0|7.541666666666667|0
0|2021-03-30|0.0004166666666666667|0|0.000625|0|169.65277777777777|0|9.9375|0
0|2021-03-31|0.00010416666666666667|0|0.015559027777777778|0|136.38888888888889|0|11.511458333333332|0
0|2021-04-01|0.025833333333333333|0|0.0|0|50.833333333333336|0|14.083333333333334|0
0|2021-04-02|0.0|0|0.0|0|70.83333333333333|0|7.333333333333333|0
0|2021-04-03|0.0|0|0.0|0|71.25|0|4.291666666666667|0
0|2021-04-04|0.0|0|0.0|0|112.91666666666667|0|6.375|0
0|2021-04-05|0.0|0|0.0|0|137.91666666666666|0|6.375|0
0|2021-04-06|0.0|0|0.0|0|163.09027777777777|0|9.598958333333334|0
0|2021-04-07|0.0|0|0.0|0|187.5|0|12.253472222222221|0
0|2021-04-08|0.01916666666666667|0|0.011805555555555555|0|122.56944444444444|0|5.07390873015873|0
0|2021-04-09|0.0|0|0.0|0|169.82638888888889|0|10.613194444444444|0
0|2021-04-10|0.014499999999999999|0|0.03576851851851852|0|142.12962962962965|0|5.380787037037037|0
0|2021-04-11|0.0|0|0.0|0|86.25|0|6.791666666666667|0
0|2021-04-12|0.0|0|0.0|0|87.9861111111111|0|6.145833333333333|0
0|2021-04-13|0.0|0|0.0014583333333333334|0|99.63888888888887|0|10.416666666666666|0
0|2021-04-14|0.0016666666666666668|0|0.03501388888888889|0|121.01388888888887|0|10.373214285714287|0
0|2021-04-15|0.06125|0|0.0004166666666666667|0|61.42361111111111|0|12.375|0
0|2021-04-16|0.0|0|0.0034027777777777776|0|84.61805555555556|0|11.673611111111112|0
0|2021-04-17|0.005416666666666667|0|0.006979166666666667|0|91.80555555555554|0|11.875|0
0|2021-04-18|0.0016666666666666668|0|0.0|0|233.33333333333334|0|9.291666666666666|0
0|2021-04-19|0.0|0|0.0|0|123.33333333333333|0|5.375|0
0|2021-04-20|0.00125|0|0.00125|0|185.0|0|4.875|0
0|2021-04-21|0.0|0|0.0|0|114.16666666666667|0|11.5|0
0|2021-04-22|0.0|0|0.0|0|101.66666666666667|0|9.625|0
0|2021-04-23|0.0|0|0.027847222222222228|0|135.68055555555557|0|15.722222222222221|0
0|2021-04-24|0.034166666666666665|0|0.0|0|202.6736111111111|0|11.201388888888891|0
0|2021-04-25|0.0|0|0.0|0|72.5|0|7.208333333333333|0
0|2021-04-26|0.0|0|0.0|0|109.16666666666667|0|7.333333333333333|0
0|2021-04-27|0.0|0|0.0|0|161.34920634920636|0|12.29563492063492|0
0|2021-04-28|0.0|0|0.0|0|160.0|0|17.59722222222222|0
0|2021-04-29|0.0|0|0.0016666666666666668|0|140.48611111111111|0|9.82638888888889|0
0|2021-04-30|0.00125|0|0.001597222222222222|0|116.18055555555554|0|7.295138888888889|0
0|2021-05-01|0.0020833333333333333|0|0.0007499999999999999|0|101.0|0|9.965277777777779|0
0|2021-05-02|0.0005208333333333333|0|0.0008333333333333334|0|186.07638888888889|0|13.052083333333334|0
0|2021-05-03|0.0|0|0.0|0|179.88194444444446|0|10.606944444444446|0
0|2021-05-04|0.0|0|0.0006875000000000001|0|168.75694444444443|0|5.993055555555556|0
0|2021-05-05|0.0016666666666666668|0|0.0|0|107.08333333333333|0|10.541666666666666|0
0|2021-05-06|0.0|0|0.0|0|47.916666666666664|0|7.541666666666667|0
0|2021-05-07|0.0|0|0.0|0|88.75|0|3.4583333333333335|0
0|2021-05-08|0.0|0|0.0|0|147.08333333333334|0|9.333333333333334|0
0|2021-05-09|0.0|0|0.0|0|184.25694444444446|0|10.930555555555557|0
0|2021-05-10|0.0014583333333333334|0|0.002916666666666667|0|111.28472222222223|0|7.875|0
0|2021-05-11|0.0|0|0.06393055555555556|0|117.48842592592594|0|10.995370370370372|0
0|2021-05-12|0.017222222222222222|0|0.009652777777777776|0|55.513888888888886|0|10.502777777777778|0
0|2021-05-13|0.008749999999999999|0|0.0|0|47.5|0|10.458333333333334|0
0|2021-05-14|0.0|0|0.0|0|77.5|0|6.541666666666667|0
0|2021-05-15|0.0|0|0.0|0|110.83333333333333|0|8.604166666666666|0
0|2021-05-16|0.0|0|0.0|0|127.29166666666667|0|12.722222222222221|0
0|2021-05-17|0.002916666666666667|0|0.35072420634920626|0|130.7123015873016|0|10.162797619047618|0
0|2021-05-18|0.25833333333333336|0|0.017388888888888888|0|116.5486111111111|0|10.767361111111109|0
0|2021-05-19|0.0825|0|0.0634375|0|146.28968253968256|0|10.070436507936508|0
0|2021-05-20|0.05958333333333333|0|0.031|0|97.94444444444444|0|11.270833333333334|0
0|2021-05-21|0.018333333333333333|0|0.018179563492063493|0|106.92063492063492|0|14.314781746031748|0
0|2021-05-22|0.020416666666666666|0|0.0|0|117.8125|0|13.875|0
0|2021-05-23|0.0|0|0.0|0|111.7361111111111|0|10.413194444444445|0
0|2021-05-24|0.0|0|0.0|0|114.58333333333333|0|6.9131944444444455|0
0|2021-05-25|0.0|0|0.0|0|131.73611111111111|0|7.6180555555555545|0
0|2021-05-26|0.0|0|0.0|0|159.58333333333334|0|5.416666666666667|0
0|2021-05-27|0.0|0|0.0|0|145.24305555555557|0|5.746527777777779|0
0|2021-05-28|0.0|0|0.0008333333333333334|0|146.11111111111111|0|5.652777777777779|0
0|2021-05-29|0.00125|0|0.009791666666666666|0|88.81944444444444|0|4.670138888888888|0
0|2021-05-30|0.0|0|0.0|0|61.25|0|9.333333333333334|0
0|2021-05-31|0.0|0|0.0|0|120.83333333333333|0|7.75|0
0|2021-06-01|0.0|0|0.0|0|146.875|0|6.923611111111112|0
0|2021-06-02|0.0020833333333333333|0|0.0023333333333333335|0|137.55555555555557|0|4.951388888888888|0
0|2021-06-03|0.0004166666666666667|0|0.0008333333333333334|0|98.33333333333333|0|4.486111111111112|0
0|2021-06-04|0.004583333333333333|0|0.04239236111111111|0|72.4236111111111|0|6.087847222222222|0
0|2021-06-05|0.09375|0|0.03613095238095238|0|125.32738095238095|0|9.299603174603176|0
0|2021-06-06|0.025833333333333333|0|0.015312500000000001|0|134.54861111111111|0|6.135416666666667|0
0|2021-06-07|0.008958333333333334|0|0.0|0|165.88888888888889|0|9.75902777777778|0
0|2021-06-08|0.0004166666666666667|0|0.0008333333333333334|0|177.01388888888889|0|10.097222222222221|0
0|2021-06-09|0.0|0|0.0|0|180.625|0|8.026388888888889|0
0|2021-06-10|0.0|0|0.0|0|183.75|0|7.041666666666667|0
0|2021-06-11|0.0|0|0.0|0|190.0|0|7.625|0
0|2021-06-12|0.0|0|0.0|0|196.31944444444446|0|5.840277777777778|0
0|2021-06-13|0.0|0|0.0|0|192.43055555555557|0|4.951388888888889|0
0|2021-06-14|0.0|0|0.0|0|87.08333333333333|0|5.416666666666667|0
0|2021-06-15|0.0|0|0.024583333333333332|0|122.00396825396825|0|3.6339285714285716|0
0|2021-06-16|0.037083333333333336|0|0.0|0|94.58333333333333|0|7.458333333333333|0
0|2021-06-17|0.0|0|0.0|0|67.08333333333333|0|9.083333333333334|0
0|2021-06-18|0.0|0|0.0|0|64.16666666666667|0|9.875|0
0|2021-06-19|0.0|0|0.0|0|159.58333333333334|0|5.708333333333333|0
0|2021-06-20|0.0|0|0.0027083333333333334|0|147.2123015873016|0|8.53125|0
0|2021-06-21|0.0020833333333333333|0|0.0005208333333333333|0|169.93055555555557|0|9.75|0
0|2021-06-22|0.0006547619047619048|0|0.003630952380952381|0|88.71230158730158|0|5.5124007936507935|0
0|2021-06-23|0.0010416666666666667|0|0.0009375|0|102.53472222222221|0|5.298611111111112|0
0|2021-06-24|0.0016666666666666668|0|0.0|0|162.5|0|6.965277777777778|0
0|2021-06-25|0.0|0|0.002166666666666667|0|129.88888888888889|0|6.666666666666667|0
0|2021-06-26|0.005833333333333334|0|0.005833333333333334|0|120.4513888888889|0|6.930555555555556|0
0|2021-06-27|0.007916666666666667|0|0.009900793650793651|0|95.23809523809524|0|9.230158730158731|0
0|2021-06-28|0.016666666666666666|0|0.036437500000000005|0|113.85416666666667|0|10.855555555555554|0
0|2021-06-29|0.022083333333333333|0|0.002777777777777778|0|92.84722222222223|0|8.145833333333334|0
0|2021-06-30|0.0033333333333333335|0|0.00125|0|101.63194444444444|0|5.520833333333332|0
0|2021-07-01|0.00125|0|0.0|0|99.44444444444446|0|3.1527777777777772|0
0|2021-07-02|0.0|0|0.0030208333333333337|0|168.88888888888889|0|3.8125|0
0|2021-07-03|0.0060416666666666665|0|0.03522569444444445|0|99.6875|0|4.157986111111112|0
0|2021-07-04|0.047499999999999994|0|0.0|0|81.66666666666667|0|5.069444444444445|0
0|2021-07-05|0.0|0|0.0018055555555555557|0|67.29166666666667|0|3.2361111111111107|0
0|2021-07-06|0.0025|0|0.006958333333333333|0|120.7361111111111|0|4.0625|0
0|2021-07-07|0.04541666666666667|0|0.041678240740740745|0|116.26157407407408|0|4.247685185185185|0
0|2021-07-08|0.014444444444444446|0|0.005541666666666667|0|120.27777777777777|0|6.826388888888889|0
0|2021-07-09|0.009583333333333334|0|0.0008333333333333334|0|106.77083333333333|0|6.65625|0
0|2021-07-10|0.0|0|0.00488888888888889|0|163.15277777777777|0|6.402777777777779|0
0|2021-07-11|0.003541666666666667|0|0.0|0|211.75694444444443|0|7.562500000000001|0
0|2021-07-12|0.0|0|0.006511904761904761|0|202.42857142857142|0|6.409523809523809|0
0|2021-07-13|0.012083333333333333|0|0.0099375|0|90.0|0|4.571527777777777|0
0|2021-07-14|0.013333333333333334|0|0.0|0|119.16666666666667|0|5.777777777777778|0
0|2021-07-15|0.00125|0|0.002777777777777778|0|145.20833333333334|0|5.5069444444444455|0
0|2021-07-16|0.005833333333333334|0|0.0045625|0|144.7152777777778|0|4.968749999999999|0
0|2021-07-17|0.004583333333333333|0|0.00880952380952381|0|105.95238095238096|0|5.017857142857143|0
0|2021-07-18|0.02291666666666667|0|0.0075|0|112.85416666666667|0|3.922916666666667|0
0|2021-07-19|0.018333333333333333|0|0.012083333333333335|0|131.66666666666666|0|4.746527777777778|0
0|2021-07-20|0.011527777777777777|0|0.015851851851851853|0|129.36342592592592|0|5.556712962962963|0
0|2021-07-21|0.0|0|0.0|0|112.39583333333333|0|3.6145833333333335|0
0|2021-07-22|0.0|0|0.0009722222222222223|0|124.0625|0|3.3125|0
0|2021-07-23|0.00125|0|0.0|0|211.80555555555557|0|6.138888888888888|0
0|2021-07-24|0.0|0|0.0|0|202.5|0|5.458333333333333|0
0|2021-07-25|0.0|0|0.0|0|166.73611111111111|0|3.944444444444444|0
0|2021-07-26|0.0|0|0.002166666666666667|0|226.27083333333334|0|4.660416666666666|0
0|2021-07-27|0.018333333333333333|0|0.011458333333333334|0|170.69444444444443|0|6.486111111111111|0
0|2021-07-28|0.0|0|0.0|0|67.91666666666667|0|2.125|0
0|2021-07-29|0.0|0|0.0|0|104.51388888888887|0|3.7291666666666665|0
0|2021-07-30|0.0|0|0.0|0|106.66666666666667|0|3.25|0
0|2021-07-31|0.0|0|0.0|0|159.16666666666666|0|4.986111111111111|0
0|2021-08-01|0.0|0|0.0|0|205.69444444444446|0|5.4930555555555545|0
0|2021-08-02|0.0|0|0.006319444444444444|0|156.27777777777777|0|5.038888888888889|0
0|2021-08-03|0.0|0|0.013913690476190475|0|83.32837301587301|0|3.6649801587301583|0
0|2021-08-04|0.020416666666666666|0|0.0|0|58.61111111111111|0|8.201388888888888|0
0|2021-08-05|0.0|0|0.0|0|49.583333333333336|0|5.125|0
0|2021-08-06|0.0|0|0.0|0|55.0|0|2.7083333333333335|0
0|2021-08-07|0.0|0|0.0004166666666666667|0|108.75|0|3.7083333333333335|0
0|2021-08-08|0.005|0|0.0015277777777777779|0|152.15277777777777|0|6.819444444444444|0
0|2021-08-09|0.0|0|0.0|0|163.125|0|6.53125|0
0|2021-08-10|0.0|0|0.0|0|155.41666666666666|0|5.583333333333333|0
0|2021-08-11|0.0|0|0.0|0|112.01388888888887|0|4.444444444444444|0
0|2021-08-12|0.0|0|0.010555555555555556|0|107.56944444444446|0|5.118055555555555|0
0|2021-08-13|0.014583333333333332|0|0.0|0|106.45833333333333|0|5.166666666666667|0
0|2021-08-14|0.0|0|0.003055555555555556|0|77.5|0|4.027777777777778|0
0|2021-08-15|0.004166666666666667|0|0.011111111111111112|0|91.23611111111113|0|3.7986111111111107|0
0|2021-08-16|0.017083333333333332|0|0.0|0|73.8888888888889|0|2.847222222222222|0
0|2021-08-17|0.0|0|0.00016666666666666666|0|134.75|0|4.6375|0
0|2021-08-18|0.0016666666666666668|0|0.0006666666666666666|0|137.15277777777777|0|6.956944444444445|0
0|2021-08-19|0.0|0|0.009333333333333332|0|139.0|0|5.995833333333334|0
0|2021-08-20|0.017499999999999998|0|0.0|0|152.91666666666666|0|6.145833333333333|0
0|2021-08-21|0.0|0|0.0|0|87.5|0|3.2916666666666665|0
0|2021-08-22|0.0|0|0.0|0|101.25|0|3.5416666666666665|0
0|2021-08-23|0.0|0|0.0|0|169.58333333333334|0|3.6666666666666665|0
0|2021-08-24|0.0|0|0.035611111111111114|0|145.52777777777777|0|4.1000000000000005|0
0|2021-08-25|0.07916666666666666|0|0.0|0|111.25|0|4.083333333333333|0
0|2021-08-26|0.0|0|0.008194444444444443|0|72.84722222222221|0|7.6944444444444455|0
0|2021-08-27|0.010833333333333334|0|0.0|0|82.91666666666667|0|9.166666666666666|0
0|2021-08-28|0.0|0|0.0009722222222222221|0|92.23611111111113|0|8.704166666666667|0
0|2021-08-29|0.0016666666666666668|0|0.0|0|223.75|0|12.083333333333334|0
0|2021-08-30|0.0|0|0.0|0|285.8333333333333|0|9.708333333333334|0
0|2021-08-31|0.0|0|0.07448611111111113|0|182.5902777777778|0|6.264583333333333|0
0|2021-09-01|0.12583333333333332|0|0.0033333333333333335|0|130.17361111111111|0|4.409722222222222|0
0|2021-09-02|0.004583333333333333|0|0.0|0|84.79166666666667|0|3.4375|0
0|2021-09-03|0.0|0|0.0|0|89.16666666666667|0|3.125|0
0|2021-09-04|0.0|0|0.0004166666666666667|0|140.625|0|4.25|0
0|2021-09-05|0.0004166666666666667|0|0.007777777777777777|0|225.20833333333334|0|5.013888888888888|0
0|2021-09-06|0.01875|0|0.006999999999999999|0|109.99999999999999|0|5.277083333333333|0
0|2021-09-07|0.008749999999999999|0|0.0|0|31.666666666666668|0|3.0416666666666665|0
0|2021-09-08|0.0|0|0.0|0|47.083333333333336|0|3.5|0
0|2021-09-09|0.0|0|0.0|0|71.66666666666667|0|7.125|0
0|2021-09-10|0.0|0|0.0|0|56.666666666666664|0|7.291666666666667|0
0|2021-09-11|0.0|0|0.0|0|79.58333333333333|0|5.791666666666667|0
0|2021-09-12|0.0|0|0.001875|0|95.97222222222221|0|9.038194444444445|0
0|2021-09-13|0.0033333333333333335|0|0.015208333333333332|0|107.08333333333333|0|10.236111111111112|0
0|2021-09-14|0.0184375|0|0.06960218253968253|0|114.03273809523809|0|14.493998015873016|0
0|2021-09-15|0.017083333333333332|0|0.005835813492063492|0|111.15327380952381|0|7.323561507936507|0
0|2021-09-16|0.010833333333333334|0|0.0011805555555555556|0|131.4027777777778|0|7.469444444444444|0
0|2021-09-17|0.00125|0|0.0|0|144.86111111111111|0|3.4930555555555554|0
0|2021-09-18|0.0|0|0.0|0|119.86111111111113|0|3.3333333333333335|0
0|2021-09-19|0.0|0|0.011319444444444444|0|79.79166666666667|0|4.354166666666667|0
0|2021-09-20|0.017916666666666668|0|0.0|0|129.16666666666666|0|4.708333333333333|0
0|2021-09-21|0.0|0|0.0020833333333333333|0|151.97916666666666|0|5.020833333333333|0
0|2021-09-22|0.0020833333333333333|0|0.0|0|53.40277777777778|0|14.513888888888888|0
0|2021-09-23|0.0|0|0.0|0|49.583333333333336|0|4.125|0
0|2021-09-24|0.0|0|0.0|0|48.75|0|4.083333333333333|0
0|2021-09-25|0.0|0|0.0|0|35.0|0|4.0|0
0|2021-09-26|0.0|0|0.0|0|70.83333333333333|0|4.041666666666667|0
0|2021-09-27|0.0|0|0.0|0|115.55555555555554|0|7.298611111111111|0
0|2021-09-28|0.007291666666666666|0|0.08466435185185184|0|120.64087301587303|0|8.945833333333333|0
