|dates|Austin_Texas_UnitedStates.AverageDailyTemperature.data|Austin_Texas_UnitedStates.AverageDailyTemperature.missing|Austin_Texas_UnitedStates.AverageDewPoint.data|Austin_Texas_UnitedStates.AverageDewPoint.missing|Austin_Texas_UnitedStates.AverageRelativeHumidity.data|Austin_Texas_UnitedStates.AverageRelativeHumidity.missing|Austin_Texas_UnitedStates.AverageSurfaceAirPressure.data|Austin_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|77.39583333333333|0|72.0|0|85.1875|0|29.783958333333317|0
0|2020-10-23|73.125|0|68.61458333333333|0|87.02083333333333|0|29.816874999999964|0
0|2020-10-24|60.072916666666664|0|51.541666666666664|0|74.29166666666667|0|29.89833333333335|0
0|2020-10-25|70.6875|0|65.45833333333333|0|83.125|0|29.76197916666662|0
0|2020-10-26|72.85416666666667|0|68.125|0|86.44791666666667|0|29.779218749999984|0
0|2020-10-27|55.489583333333336|0|53.822916666666664|0|93.97916666666667|0|29.811979166666664|0
0|2020-10-28|48.177083333333336|0|47.1875|0|96.83333333333333|0|29.723541666666673|0
0|2020-10-29|47.46875|0|44.833333333333336|0|91.625|0|29.86322916666666|0
0|2020-10-30|53.90625|0|44.354166666666664|0|74.40625|0|30.068229166666693|0
0|2020-10-31|57.895833333333336|0|48.46875|0|75.92708333333333|0|30.026041666666643|0
0|2020-11-01|61.4375|0|51.697916666666664|0|75.375|0|30.162395833333353|0
0|2020-11-02|57.25|0|39.270833333333336|0|57.708333333333336|0|30.263020833333282|0
0|2020-11-03|58.885416666666664|0|41.0625|0|59.8125|0|30.144166666666674|0
0|2020-11-04|63.177083333333336|0|53.302083333333336|0|75.22916666666667|0|30.081770833333362|0
0|2020-11-05|69.08333333333333|0|61.979166666666664|0|81.23958333333333|0|30.021249999999977|0
0|2020-11-06|65.01041666666667|0|56.625|0|78.25|0|29.93776041666668|0
0|2020-11-07|66.69791666666667|0|58.177083333333336|0|78.03125|0|29.863333333333347|0
0|2020-11-08|68.44791666666667|0|62.625|0|83.77083333333333|0|29.794270833333357|0
0|2020-11-09|75.27083333333333|0|69.20833333333333|0|83.67708333333333|0|29.764427083333285|0
0|2020-11-10|75.82291666666667|0|68.66666666666667|0|81.04166666666667|0|29.695260416666688|0
0|2020-11-11|71.52083333333333|0|62.822916666666664|0|75.75|0|29.76291666666668|0
0|2020-11-12|69.91666666666667|0|60.484375|0|74.42708333333333|0|29.83583333333333|0
0|2020-11-13|72.34375|0|69.23958333333333|0|90.44791666666667|0|29.896770833333353|0
0|2020-11-14|76.78125|0|71.42708333333333|0|85.27083333333333|0|29.759895833333317|0
0|2020-11-15|66.58333333333333|0|45.458333333333336|0|55.864583333333336|0|29.966875000000012|0
0|2020-11-16|55.4375|0|35.635416666666664|0|52.635416666666664|0|30.140312499999997|0
0|2020-11-17|56.9375|0|37.177083333333336|0|55.40625|0|30.232395833333296|0
0|2020-11-18|59.3125|0|45.677083333333336|0|65.58333333333333|0|30.20114583333334|0
0|2020-11-19|65.76041666666667|0|58.958333333333336|0|82.47916666666667|0|30.108125000000012|0
0|2020-11-20|71.08333333333333|0|65.97916666666667|0|86.3125|0|29.47791666666667|0
0|2020-11-21|70.45833333333333|0|63.364583333333336|0|80.70833333333333|0|30.075833333333353|0
0|2020-11-22|69.55208333333333|0|62.041666666666664|0|80.38020833333333|0|30.018020833333356|0
0|2020-11-23|61.90625|0|58.46875|0|89.22916666666667|0|29.726770833333287|0
0|2020-11-24|71.24479166666667|0|66.88541666666667|0|86.66145833333333|0|29.78031249999998|0
0|2020-11-25|64.16666666666667|0|53.583333333333336|0|71.78125|0|29.856875000000006|0
0|2020-11-26|64.78125|0|58.3125|0|81.25|0|29.837708333333353|0
0|2020-11-27|71.79166666666667|0|71.25|0|98.45833333333333|0|29.820208333333326|0
0|2020-11-28|63.640625|0|63.640625|0|100.0|0|29.560156250000016|0
0|2020-11-29|54.046875|0|50.119791666666664|0|87.48958333333333|0|29.923489583333374|0
0|2020-11-30|46.3125|0|32.109375|0|60.276041666666664|0|30.178229166666668|0
0|2020-12-01|49.229166666666664|0|39.286458333333336|0|71.85416666666667|0|30.026041666666654|0
0|2020-12-02|60.5|0|57.661458333333336|0|90.65104166666667|0|29.895208333333326|0
0|2020-12-03|46.760416666666664|0|38.21875|0|73.73958333333333|0|30.044999999999998|0
0|2020-12-04|47.0625|0|39.25|0|77.0625|0|30.076979166666675|0
0|2020-12-05|48.75|0|41.479166666666664|0|77.97916666666667|0|30.06552083333335|0
0|2020-12-06|52.703125|0|43.552083333333336|0|74.72395833333333|0|29.940468749999997|0
0|2020-12-07|51.692708333333336|0|38.5625|0|65.09375|0|30.032864583333335|0
0|2020-12-08|55.958333333333336|0|39.927083333333336|0|61.90625|0|30.061562500000022|0
0|2020-12-09|58.296875|0|44.489583333333336|0|68.16666666666667|0|27.958385416666655|0
0|2020-12-10|59.666666666666664|0|53.854166666666664|0|84.42708333333333|0|29.863333333333355|0
0|2020-12-11|65.98958333333333|0|64.51041666666667|0|95.30208333333333|0|29.725937499999997|0
0|2020-12-12|59.53125|0|57.385416666666664|0|92.9375|0|29.82994791666667|0
0|2020-12-13|57.791666666666664|0|55.791666666666664|0|93.14583333333333|0|29.809791666666683|0
0|2020-12-14|43.583333333333336|0|37.791666666666664|0|80.83333333333333|0|30.08052083333334|0
0|2020-12-15|47.791666666666664|0|47.072916666666664|0|97.44791666666667|0|29.816875000000014|0
0|2020-12-16|43.229166666666664|0|38.03125|0|82.84895833333333|0|29.978593750000016|0
0|2020-12-17|43.125|0|34.71875|0|76.32291666666667|0|30.130833333333342|0
0|2020-12-18|53.635416666666664|0|49.364583333333336|0|86.91666666666667|0|30.04479166666664|0
0|2020-12-19|60.40625|0|60.125|0|99.0|0|29.901197916666643|0
0|2020-12-20|52.96875|0|46.895833333333336|0|82.72916666666667|0|29.943229166666654|0
0|2020-12-21|55.583333333333336|0|48.395833333333336|0|80.78125|0|30.008020833333347|0
0|2020-12-22|59.385416666666664|0|50.666666666666664|0|77.1875|0|29.991406249999997|0
0|2020-12-23|67.32291666666667|0|59.635416666666664|0|78.59895833333333|0|29.75708333333334|0
0|2020-12-24|45.864583333333336|0|19.875|0|37.572916666666664|0|30.119687500000023|0
0|2020-12-25|49.09375|0|29.270833333333332|0|50.75|0|30.1121875|0
0|2020-12-26|54.161458333333336|0|43.520833333333336|0|72.31770833333333|0|29.99401041666663|0
0|2020-12-27|61.828125|0|55.65625|0|82.25|0|29.872968749999995|0
0|2020-12-28|66.42708333333333|0|59.65625|0|81.34375|0|28.74541666666668|0
0|2020-12-29|66.31770833333333|0|60.270833333333336|0|81.90625|0|29.282395833333343|0
0|2020-12-30|65.59375|0|62.916666666666664|0|91.65625|0|29.706562500000008|0
0|2020-12-31|50.25|0|49.458333333333336|0|96.92708333333333|0|29.546562500000007|0
0|2021-01-01|44.005208333333336|0|36.635416666666664|0|76.203125|0|29.845572916666644|0
0|2021-01-02|45.833333333333336|0|36.239583333333336|0|72.05208333333333|0|30.02677083333333|0
0|2021-01-03|52.395833333333336|0|43.28125|0|74.60416666666667|0|29.633125000000017|0
0|2021-01-04|57.5|0|52.171875|0|85.125|0|29.7525|0
0|2021-01-05|59.1875|0|48.447916666666664|0|71.83854166666667|0|29.62890625000001|0
0|2021-01-06|61.583333333333336|0|56.333333333333336|0|84.26041666666667|0|29.794114583333343|0
0|2021-01-07|49.708333333333336|0|40.791666666666664|0|72.05208333333333|0|29.917395833333355|0
0|2021-01-08|44.520833333333336|0|39.791666666666664|0|85.54166666666667|0|30.118854166666676|0
0|2021-01-09|43.71875|0|36.427083333333336|0|78.47916666666667|0|29.512135416666666|0
0|2021-01-10|39.479166666666664|0|38.59375|0|96.9375|0|30.08322916666665|0
0|2021-01-11|37.59375|0|34.270833333333336|0|87.55208333333333|0|30.233958333333337|0
0|2021-01-12|40.515625|0|34.125|0|79.93229166666667|0|29.76057291666666|0
0|2021-01-13|45.90625|0|38.09375|0|76.48958333333333|0|30.034166666666653|0
0|2021-01-14|51.364583333333336|0|40.333333333333336|0|70.86458333333333|0|29.786197916666683|0
0|2021-01-15|48.265625|0|23.166666666666668|0|42.526041666666664|0|29.926770833333318|0
0|2021-01-16|47.822916666666664|0|22.8125|0|41.03125|0|29.951875|0
0|2021-01-17|51.416666666666664|0|31.90625|0|52.052083333333336|0|29.93572916666668|0
0|2021-01-18|57.0|0|48.78125|0|76.32291666666667|0|29.885625|0
0|2021-01-19|66.35416666666667|0|60.354166666666664|0|82.96875|0|30.025729166666665|0
0|2021-01-20|61.677083333333336|0|59.739583333333336|0|93.52083333333333|0|30.08395833333336|0
0|2021-01-21|61.0|0|61.0|0|100.0|0|29.846979166666667|0
0|2021-01-22|63.020833333333336|0|62.302083333333336|0|97.39583333333333|0|29.778229166666677|0
0|2021-01-23|61.552083333333336|0|61.1875|0|98.25|0|29.846666666666682|0
0|2021-01-24|69.10416666666667|0|66.73958333333333|0|92.8125|0|29.724062500000006|0
0|2021-01-25|69.9375|0|58.770833333333336|0|71.32291666666667|0|29.57916666666664|0
0|2021-01-26|62.395833333333336|0|44.791666666666664|0|56.677083333333336|0|29.676250000000007|0
0|2021-01-27|56.395833333333336|0|38.104166666666664|0|53.322916666666664|0|30.046354166666642|0
0|2021-01-28|46.744791666666664|0|35.34375|0|67.44791666666667|0|30.32322916666671|0
0|2021-01-29|53.140625|0|46.447916666666664|0|79.58333333333333|0|30.098906249999985|0
0|2021-01-30|66.59375|0|62.40625|0|87.30208333333333|0|29.741666666666678|0
0|2021-01-31|57.739583333333336|0|43.6875|0|61.677083333333336|0|29.979322916666664|0
0|2021-02-01|49.895833333333336|0|34.020833333333336|0|58.78125|0|30.190312500000015|0
0|2021-02-02|52.875|0|37.479166666666664|0|61.0625|0|30.063229166666627|0
0|2021-02-03|58.447916666666664|0|51.8125|0|80.64583333333333|0|29.880000000000024|0
0|2021-02-04|67.07291666666667|0|58.979166666666664|0|76.77083333333333|0|29.669791666666644|0
0|2021-02-05|51.177083333333336|0|41.34375|0|70.42708333333333|0|29.760104166666633|0
0|2021-02-06|55.010416666666664|0|48.989583333333336|0|80.95833333333333|0|29.704843750000023|0
0|2021-02-07|51.833333333333336|0|42.9375|0|75.85416666666667|0|29.863333333333355|0
0|2021-02-08|61.635416666666664|0|57.572916666666664|0|87.83333333333333|0|29.807604166666664|0
0|2021-02-09|63.484375|0|60.5625|0|90.54166666666667|0|29.875260416666666|0
0|2021-02-10|50.614583333333336|0|50.1875|0|98.5625|0|28.770416666666677|0
0|2021-02-11|37.78125|0|37.78125|0|100.0|0|29.884062499999995|0
0|2021-02-12|34.458333333333336|0|33.625|0|97.125|0|29.952499999999986|0
0|2021-02-13|33.354166666666664|0|30.979166666666668|0|92.22916666666667|0|29.954270833333325|0
0|2021-02-14|30.072916666666668|0|29.875|0|92.58333333333333|0|29.00697916666667|0
0|2021-02-15|21.375|0|17.34375|0|85.28125|0|17.818437499999998|0
0|2021-02-16|25.114583333333332|0|14.427083333333334|0|64.66666666666667|0|0.0|0
0|2021-02-17|33.71875|0|32.322916666666664|0|95.38541666666667|0|0.0|0
0|2021-02-18|31.833333333333332|0|28.572916666666668|0|86.76041666666667|0|0.0|0
0|2021-02-19|34.354166666666664|0|24.65625|0|69.875|0|0.0|0
0|2021-02-20|44.395833333333336|0|36.4375|0|76.89583333333333|0|0.0|0
0|2021-02-21|58.1875|0|51.510416666666664|0|81.07291666666667|0|0.0|0
0|2021-02-22|59.90625|0|40.817708333333336|0|57.692708333333336|0|0.0|0
0|2021-02-23|59.21875|0|47.447916666666664|0|71.59375|0|0.0|0
0|2021-02-24|67.79166666666667|0|63.177083333333336|0|86.80208333333333|0|0.0|0
0|2021-02-25|67.94791666666667|0|67.75|0|99.40625|0|0.0|0
0|2021-02-26|67.76041666666667|0|64.09375|0|89.76041666666667|0|0.0|0
0|2021-02-27|73.05208333333333|0|68.875|0|87.53125|0|0.0|0
0|2021-02-28|74.78125|0|70.64583333333333|0|87.51041666666667|0|0.0|0
0|2021-03-01|58.270833333333336|0|57.385416666666664|0|96.75|0|0.0|0
0|2021-03-02|53.333333333333336|0|44.885416666666664|0|75.83333333333333|0|0.0|0
0|2021-03-03|54.208333333333336|0|40.666666666666664|0|65.86458333333333|0|0.0|0
0|2021-03-04|57.114583333333336|0|44.302083333333336|0|68.78125|0|0.0|0
0|2021-03-05|64.1875|0|56.510416666666664|0|78.55208333333333|0|0.0|0
0|2021-03-06|59.072916666666664|0|45.59375|0|63.895833333333336|0|0.0|0
0|2021-03-07|55.1875|0|35.114583333333336|0|50.239583333333336|0|0.0|0
0|2021-03-08|58.197916666666664|0|46.802083333333336|0|69.91666666666667|0|0.0|0
0|2021-03-09|66.375|0|58.666666666666664|0|78.5625|0|0.0|0
0|2021-03-10|69.22916666666667|0|63.9375|0|85.08333333333333|0|0.0|0
0|2021-03-11|73.08333333333333|0|65.28125|0|78.20833333333333|0|0.0|0
0|2021-03-12|74.0|0|66.77083333333333|0|80.76041666666667|0|0.0|0
0|2021-03-13|71.42708333333333|0|63.989583333333336|0|80.22916666666667|0|0.0|0
0|2021-03-14|64.73958333333333|0|63.197916666666664|0|95.42708333333333|0|0.0|0
0|2021-03-15|65.07291666666667|0|63.302083333333336|0|94.48958333333333|0|0.0|0
0|2021-03-16|72.44791666666667|0|69.08333333333333|0|89.63541666666667|0|0.0|0
0|2021-03-17|71.03125|0|53.791666666666664|0|61.552083333333336|0|0.0|0
0|2021-03-18|55.697916666666664|0|36.9375|0|51.145833333333336|0|0.0|0
0|2021-03-19|53.53125|0|41.916666666666664|0|66.6875|0|0.0|0
0|2021-03-20|54.177083333333336|0|41.354166666666664|0|66.95833333333333|0|0.0|0
0|2021-03-21|57.28125|0|47.270833333333336|0|72.58333333333333|0|0.0|0
0|2021-03-22|65.63541666666667|0|59.645833333333336|0|82.4375|0|0.0|0
0|2021-03-23|67.765625|0|54.755208333333336|0|69.34375|0|0.0|0
0|2021-03-24|64.48958333333333|0|62.0625|0|92.42708333333333|0|0.0|0
0|2021-03-25|67.54166666666667|0|56.427083333333336|0|72.05208333333333|0|0.0|0
0|2021-03-26|67.48958333333333|0|54.53125|0|68.02604166666667|0|0.0|0
0|2021-03-27|74.97916666666667|0|71.1875|0|88.84895833333333|0|0.0|0
0|2021-03-28|63.739583333333336|0|51.197916666666664|0|66.95833333333333|0|0.0|0
0|2021-03-29|59.958333333333336|0|45.177083333333336|0|64.33333333333333|0|0.0|0
0|2021-03-30|72.328125|0|67.09375|0|84.44270833333333|0|0.0|0
0|2021-03-31|68.36458333333333|0|61.21875|0|81.0|0|0.0|0
0|2021-04-01|58.083333333333336|0|34.114583333333336|0|44.729166666666664|0|0.0|0
0|2021-04-02|56.34375|0|36.020833333333336|0|51.833333333333336|0|0.0|0
0|2021-04-03|58.385416666666664|0|49.677083333333336|0|73.03125|0|0.0|0
0|2021-04-04|63.020833333333336|0|55.229166666666664|0|78.55208333333333|0|0.0|0
0|2021-04-05|67.82291666666667|0|60.385416666666664|0|79.72916666666667|0|0.0|0
0|2021-04-06|73.26041666666667|0|65.6875|0|79.57291666666667|0|0.0|0
0|2021-04-07|75.25|0|67.91666666666667|0|79.15625|0|0.0|0
0|2021-04-08|73.4375|0|64.875|0|78.5|0|0.0|0
0|2021-04-09|76.13541666666667|0|70.25|0|82.54166666666667|0|0.0|0
0|2021-04-10|71.04166666666667|0|55.791666666666664|0|64.875|0|0.0|0
0|2021-04-11|67.94791666666667|0|45.90625|0|50.447916666666664|0|0.0|0
0|2021-04-12|69.390625|0|63.682291666666664|0|83.70833333333333|0|16.995625000000015|0
0|2021-04-13|76.67708333333333|0|71.85416666666667|0|85.08333333333333|0|29.725729166666678|0
0|2021-04-14|73.28125|0|71.05208333333333|0|93.48958333333333|0|29.762187499999985|0
0|2021-04-15|68.10416666666667|0|64.32291666666667|0|88.09375|0|29.747343749999974|0
0|2021-04-16|66.91666666666667|0|65.85416666666667|0|96.13541666666667|0|29.62895833333333|0
0|2021-04-17|60.09375|0|53.03125|0|78.15625|0|29.815312499999973|0
0|2021-04-18|56.447916666666664|0|46.145833333333336|0|71.4375|0|29.92229166666669|0
0|2021-04-19|61.145833333333336|0|46.03125|0|63.895833333333336|0|29.888020833333353|0
0|2021-04-20|66.79166666666667|0|50.822916666666664|0|62.15625|0|29.858854166666678|0
0|2021-04-21|56.239583333333336|0|37.552083333333336|0|52.177083333333336|0|30.041458333333328|0
0|2021-04-22|61.15625|0|50.59375|0|69.58854166666667|0|29.908437500000034|0
0|2021-04-23|71.86458333333333|0|71.21875|0|97.88541666666667|0|29.648750000000046|0
0|2021-04-24|74.04166666666667|0|64.5625|0|75.40625|0|29.66000000000003|0
0|2021-04-25|69.89583333333333|0|59.75|0|73.53125|0|29.828072916666716|0
0|2021-04-26|72.44791666666667|0|64.19791666666667|0|78.4375|0|29.763854166666608|0
0|2021-04-27|75.63541666666667|0|71.72916666666667|0|87.91666666666667|0|29.705625|0
0|2021-04-28|79.54166666666667|0|72.78125|0|80.45833333333333|0|29.63322916666667|0
0|2021-04-29|78.95833333333333|0|72.41666666666667|0|80.33333333333333|0|29.68708333333336|0
0|2021-04-30|72.16666666666667|0|70.38541666666667|0|94.59375|0|29.853854166666682|0
0|2021-05-01|70.88541666666667|0|69.04166666666667|0|94.125|0|29.764843749999986|0
0|2021-05-02|75.54166666666667|0|69.78125|0|83.78125|0|29.504479166666645|0
0|2021-05-03|80.34375|0|73.70833333333333|0|82.29166666666667|0|29.44791666666666|0
0|2021-05-04|77.35416666666667|0|71.09375|0|82.05208333333333|0|29.647916666666692|0
0|2021-05-05|69.5|0|60.166666666666664|0|74.60416666666667|0|29.892916666666693|0
0|2021-05-06|72.375|0|60.75|0|70.23958333333333|0|29.968333333333305|0
0|2021-05-07|73.97916666666667|0|57.84375|0|62.8125|0|29.95531250000001|0
0|2021-05-08|75.88541666666667|0|68.96875|0|80.26041666666667|0|29.78697916666664|0
0|2021-05-09|80.60416666666667|0|73.14583333333333|0|79.97916666666667|0|29.66635416666668|0
0|2021-05-10|82.35416666666667|0|74.453125|0|79.20833333333333|0|29.716718750000002|0
0|2021-05-11|79.13541666666667|0|71.90625|0|81.17708333333333|0|29.75427083333337|0
0|2021-05-12|67.14583333333333|0|62.739583333333336|0|85.78125|0|29.943749999999998|0
0|2021-05-13|68.55208333333333|0|62.072916666666664|0|80.94791666666667|0|30.05427083333335|0
0|2021-05-14|72.05208333333333|0|60.979166666666664|0|70.33333333333333|0|30.005208333333304|0
0|2021-05-15|73.4375|0|65.71875|0|78.02083333333333|0|29.598958333333368|0
0|2021-05-16|72.55208333333333|0|71.17708333333333|0|94.92708333333333|0|29.821770833333332|0
0|2021-05-17|75.11458333333333|0|72.125|0|91.5625|0|29.708020833333332|0
0|2021-05-18|73.375|0|68.22916666666667|0|85.3125|0|29.670416666666682|0
0|2021-05-19|67.75|0|66.33333333333333|0|95.88541666666667|0|29.696041666666655|0
0|2021-05-20|72.98958333333333|0|68.27083333333333|0|86.19791666666667|0|29.73458333333333|0
0|2021-05-21|76.71875|0|72.23958333333333|0|87.19791666666667|0|29.853437500000002|0
0|2021-05-22|76.72916666666667|0|73.5|0|90.91666666666667|0|29.933020833333334|0
0|2021-05-23|73.44791666666667|0|72.546875|0|97.05208333333333|0|29.94286458333335|0
0|2021-05-24|75.33333333333333|0|73.19791666666667|0|94.00520833333333|0|29.88864583333334|0
0|2021-05-25|78.29166666666667|0|74.22916666666667|0|88.63541666666667|0|29.883177083333354|0
0|2021-05-26|80.25|0|73.89583333333333|0|83.22916666666667|0|29.92812500000001|0
0|2021-05-27|80.98958333333333|0|74.39583333333333|0|82.96875|0|29.842500000000005|0
0|2021-05-28|78.72916666666667|0|73.75|0|86.14583333333333|0|29.504999999999995|0
0|2021-05-29|78.03125|0|66.625|0|70.14583333333333|0|29.779062499999977|0
0|2021-05-30|77.45833333333333|0|71.76041666666667|0|83.29166666666667|0|29.881041666666704|0
0|2021-05-31|78.60416666666667|0|72.10416666666667|0|80.86458333333333|0|29.588125000000023|0
0|2021-06-01|77.20833333333333|0|72.11458333333333|0|85.20833333333333|0|29.85697916666666|0
0|2021-06-02|77.97916666666667|0|71.52604166666667|0|82.25|0|29.8016145833333|0
0|2021-06-03|73.453125|0|70.22395833333333|0|90.38020833333333|0|29.79177083333333|0
0|2021-06-04|74.36458333333333|0|71.5625|0|91.30208333333333|0|29.788541666666664|0
0|2021-06-05|77.70833333333333|0|71.97916666666667|0|84.16666666666667|0|29.72057291666667|0
0|2021-06-06|80.45833333333333|0|73.47916666666667|0|81.72916666666667|0|29.64510416666668|0
0|2021-06-07|83.8125|0|77.51041666666667|0|82.89583333333333|0|29.67385416666667|0
0|2021-06-08|84.75|0|77.25|0|79.39583333333333|0|29.763281249999995|0
0|2021-06-09|85.02083333333333|0|78.25|0|81.4375|0|29.824739583333322|0
0|2021-06-10|83.80208333333333|0|77.125|0|82.05208333333333|0|29.78666666666662|0
0|2021-06-11|84.14583333333333|0|74.75|0|75.734375|0|29.422135416666652|0
0|2021-06-12|84.53125|0|75.55208333333333|0|76.984375|0|29.75578125|0
0|2021-06-13|86.25|0|77.02083333333333|0|76.19791666666667|0|29.770833333333286|0
0|2021-06-14|83.02083333333333|0|75.47916666666667|0|79.55729166666667|0|29.765677083333316|0
0|2021-06-15|80.44791666666667|0|72.94791666666667|0|80.36979166666667|0|29.18427083333332|0
0|2021-06-16|81.32291666666667|0|71.27083333333333|0|73.6875|0|29.815416666666668|0
0|2021-06-17|79.39583333333333|0|77.72916666666667|0|95.07291666666667|0|29.822916666666625|0
0|2021-06-18|84.92708333333333|0|71.765625|0|68.83854166666667|0|29.766249999999975|0
0|2021-06-19|83.70833333333333|0|72.55208333333333|0|70.28125|0|29.70083333333332|0
0|2021-06-20|83.13020833333333|0|77.39583333333333|0|83.890625|0|29.669531250000034|0
0|2021-06-21|83.80729166666667|0|78.23958333333333|0|83.95833333333333|0|29.663802083333337|0
0|2021-06-22|82.9375|0|78.44791666666667|0|87.5625|0|29.448333333333323|0
0|2021-06-23|84.44791666666667|0|77.20833333333333|0|80.67708333333333|0|29.485312499999996|0
0|2021-06-24|85.47916666666667|0|78.45833333333333|0|80.65625|0|29.80953125000001|0
0|2021-06-25|85.61458333333333|0|77.6875|0|78.81770833333333|0|28.84734374999998|0
0|2021-06-26|84.73958333333333|0|75.52083333333333|0|75.88541666666667|0|28.80541666666664|0
0|2021-06-27|80.61458333333333|0|75.70833333333333|0|86.61458333333333|0|29.73739583333332|0
0|2021-06-28|75.875|0|74.91666666666667|0|97.26041666666667|0|29.45718750000002|0
0|2021-06-29|78.19791666666667|0|75.41666666666667|0|92.25|0|29.239999999999995|0
0|2021-06-30|79.71875|0|76.3125|0|90.59375|0|29.87604166666669|0
0|2021-07-01|82.72395833333333|0|74.85416666666667|0|79.55729166666667|0|29.81239583333331|0
0|2021-07-02|84.19270833333333|0|75.86458333333333|0|78.46354166666667|0|29.77416666666665|0
0|2021-07-03|79.30208333333333|0|77.60416666666667|0|94.9375|0|29.782187500000003|0
0|2021-07-04|78.60416666666667|0|76.14583333333333|0|92.8125|0|29.759270833333307|0
0|2021-07-05|79.25|0|76.45833333333333|0|91.984375|0|28.207447916666666|0
0|2021-07-06|81.11979166666667|0|74.84375|0|82.69791666666667|0|29.14182291666666|0
0|2021-07-07|84.75520833333333|0|73.41145833333333|0|69.65625|0|29.753697916666642|0
0|2021-07-08|78.21875|0|75.27083333333333|0|91.45833333333333|0|29.758750000000024|0
0|2021-07-09|76.54166666666667|0|74.58333333333333|0|94.54166666666667|0|29.69322916666667|0
0|2021-07-10|84.57291666666667|0|77.97916666666667|0|82.36458333333333|0|29.852708333333357|0
0|2021-07-11|84.21875|0|77.625|0|82.58333333333333|0|29.835833333333373|0
0|2021-07-12|80.3125|0|76.8125|0|90.44791666666667|0|29.891562500000024|0
0|2021-07-13|79.34375|0|74.40625|0|87.48958333333333|0|29.9728125|0
0|2021-07-14|79.84375|0|75.0|0|86.65625|0|29.980833333333326|0
0|2021-07-15|83.41666666666667|0|76.70833333333333|0|82.11458333333333|0|29.903750000000016|0
0|2021-07-16|84.75520833333333|0|77.4375|0|80.58854166666667|0|29.846666666666682|0
0|2021-07-17|85.60416666666667|0|75.65625|0|75.67708333333333|0|29.876666666666697|0
0|2021-07-18|86.08854166666667|0|76.21875|0|75.703125|0|28.65786458333335|0
0|2021-07-19|85.63541666666667|0|77.01041666666667|0|78.46875|0|29.850520833333363|0
0|2021-07-20|82.89583333333333|0|74.46875|0|78.25|0|29.774166666666645|0
0|2021-07-21|81.71875|0|74.5|0|81.03125|0|29.827291666666653|0
0|2021-07-22|82.54166666666667|0|75.57291666666667|0|81.94791666666667|0|29.946614583333318|0
0|2021-07-23|85.66666666666667|0|76.84375|0|77.94791666666667|0|29.943333333333353|0
0|2021-07-24|85.71875|0|76.36458333333333|0|77.29166666666667|0|29.88239583333335|0
0|2021-07-25|85.11458333333333|0|75.38541666666667|0|76.49479166666667|0|29.199479166666666|0
0|2021-07-26|85.63541666666667|0|74.6875|0|73.640625|0|24.36093750000001|0
0|2021-07-27|85.90104166666667|0|74.953125|0|73.515625|0|29.815468749999983|0
0|2021-07-28|86.38541666666667|0|73.65625|0|68.90625|0|29.83583333333336|0
0|2021-07-29|86.16666666666667|0|76.01041666666667|0|75.11458333333333|0|29.69182291666667|0
0|2021-07-30|84.48958333333333|0|76.70833333333333|0|81.57291666666667|0|29.8738541666667|0
0|2021-07-31|86.96875|0|76.76041666666667|0|75.64583333333333|0|29.869218750000034|0
0|2021-08-01|86.75520833333333|0|77.19791666666667|0|76.53645833333333|0|29.84015625000002|0
0|2021-08-02|84.28125|0|77.34375|0|81.36458333333333|0|29.823437499999994|0
0|2021-08-03|84.11458333333333|0|76.16666666666667|0|79.47916666666667|0|29.774895833333318|0
0|2021-08-04|83.02083333333333|0|76.79166666666667|0|83.19791666666667|0|29.80843749999998|0
0|2021-08-05|80.54166666666667|0|75.19791666666667|0|84.98958333333333|0|29.8777604166667|0
0|2021-08-06|80.6875|0|75.22916666666667|0|86.41666666666667|0|29.868437500000013|0
0|2021-08-07|83.53125|0|76.71875|0|81.84375|0|29.83395833333336|0
0|2021-08-08|85.44791666666667|0|78.0625|0|80.41666666666667|0|29.807916666666685|0
0|2021-08-09|86.921875|0|77.90625|0|77.19791666666667|0|29.84531250000002|0
0|2021-08-10|85.76041666666667|0|78.39583333333333|0|80.91666666666667|0|29.896770833333363|0
0|2021-08-11|85.32291666666667|0|78.15625|0|81.60416666666667|0|29.88494791666668|0
0|2021-08-12|84.53125|0|76.98958333333333|0|81.44791666666667|0|29.882812500000025|0
0|2021-08-13|84.42708333333333|0|76.76041666666667|0|80.29166666666667|0|29.91614583333333|0
0|2021-08-14|84.9375|0|75.78125|0|77.34895833333333|0|29.918593750000024|0
0|2021-08-15|81.38541666666667|0|74.07291666666667|0|81.14583333333333|0|29.832083333333333|0
0|2021-08-16|82.27083333333333|0|74.5625|0|81.52083333333333|0|29.43447916666663|0
0|2021-08-17|84.63020833333333|0|75.82291666666667|0|77.77604166666667|0|29.73781249999999|0
0|2021-08-18|81.63541666666667|0|78.58333333333333|0|91.23958333333333|0|29.79739583333331|0
0|2021-08-19|87.375|0|78.86458333333333|0|78.375|0|29.81479166666669|0
0|2021-08-20|86.59375|0|76.14583333333333|0|74.55208333333333|0|29.76249999999999|0
0|2021-08-21|86.36458333333333|0|76.04166666666667|0|75.01041666666667|0|29.77645833333334|0
0|2021-08-22|85.08854166666667|0|74.234375|0|74.19791666666667|0|29.834270833333346|0
0|2021-08-23|85.40625|0|74.54166666666667|0|74.69791666666667|0|29.831458333333348|0
