|dates|Forrest_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Forrest_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Forrest_Mississippi_UnitedStates.AveragePrecipitation.data|Forrest_Mississippi_UnitedStates.AveragePrecipitation.missing|Forrest_Mississippi_UnitedStates.AverageWindDirection.data|Forrest_Mississippi_UnitedStates.AverageWindDirection.missing|Forrest_Mississippi_UnitedStates.AverageWindSpeed.data|Forrest_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|38.30555555555556|0|2.625|0
0|2020-11-07|0.0|0|0.0|0|35.354166666666664|0|4.041666666666667|0
0|2020-11-08|0.0|0|0.0|0|76.66666666666667|0|6.1875|0
0|2020-11-09|0.0|0|0.0|0|32.74305555555555|0|3.09375|0
0|2020-11-10|0.0|0|0.0006666666666666666|0|50.770833333333336|0|2.6923611111111114|0
0|2020-11-11|0.0004166666666666667|0|0.0004166666666666667|0|197.54166666666666|0|3.8486111111111114|0
0|2020-11-12|0.0|0|0.0|0|216.34027777777774|0|4.604166666666667|0
0|2020-11-13|0.0|0|0.0|0|37.520833333333336|0|2.1666666666666665|0
0|2020-11-14|0.0|0|0.0|0|97.5|0|5.083333333333333|0
0|2020-11-15|0.0|0|0.0|0|191.95833333333334|0|5.018055555555556|0
0|2020-11-16|0.0|0|0.0|0|25.416666666666668|0|3.4583333333333335|0
0|2020-11-17|0.0|0|0.0|0|49.583333333333336|0|3.0833333333333335|0
0|2020-11-18|0.0|0|0.0|0|20.416666666666668|0|2.25|0
0|2020-11-19|0.0|0|0.0|0|52.0|0|2.8125|0
0|2020-11-20|0.0|0|0.0|0|27.083333333333332|0|1.6666666666666667|0
0|2020-11-21|0.0|0|0.0|0|20.416666666666668|0|1.4583333333333333|0
0|2020-11-22|0.0|0|0.0|0|73.64583333333333|0|1.75|0
0|2020-11-23|0.0|0|0.0|0|121.66666666666667|0|5.791666666666667|0
0|2020-11-24|0.0|0|0.0|0|74.58333333333333|0|3.375|0
0|2020-11-25|0.0|0|0.013819444444444447|0|146.43055555555554|0|6.247222222222223|0
0|2020-11-26|0.020833333333333332|0|0.0004166666666666667|0|134.70833333333334|0|2.9527777777777775|0
0|2020-11-27|0.0008333333333333334|0|0.021652777777777774|0|90.54861111111113|0|3.397222222222222|0
0|2020-11-28|0.008888888888888889|0|0.0004166666666666667|0|63.055555555555564|0|3.9375|0
0|2020-11-29|0.0014583333333333334|0|0.04649305555555555|0|138.96875|0|6.326388888888888|0
0|2020-11-30|0.06291666666666666|0|0.0|0|273.05555555555554|0|10.319444444444445|0
0|2020-12-01|0.0|0|0.0|0|44.583333333333336|0|1.2916666666666667|0
0|2020-12-02|0.0|0|0.0|0|46.4375|0|2.375|0
0|2020-12-03|0.0|0|0.0|0|70.625|0|3.4791666666666665|0
0|2020-12-04|0.025833333333333333|0|0.020833333333333332|0|237.7926587301587|0|6.649801587301588|0
0|2020-12-05|0.0|0|0.0|0|75.0|0|1.375|0
0|2020-12-06|0.0|0|0.0|0|84.58333333333333|0|1.9166666666666667|0
0|2020-12-07|0.0|0|0.0|0|270.4166666666667|0|6.666666666666667|0
0|2020-12-08|0.0|0|0.0|0|72.5|0|2.25|0
0|2020-12-09|0.0|0|0.0|0|62.916666666666664|0|1.625|0
0|2020-12-10|0.0|0|0.0|0|42.083333333333336|0|1.7083333333333333|0
0|2020-12-11|0.0|0|0.0|0|86.25|0|3.375|0
0|2020-12-12|0.0|0|0.0|0|140.38690476190476|0|5.3273809523809526|0
0|2020-12-13|0.0|0|0.003416666666666667|0|112.4375|0|6.25|0
0|2020-12-14|0.008749999999999999|0|0.0004166666666666667|0|231.45833333333334|0|10.666666666666666|0
0|2020-12-15|0.0|0|0.0031250000000000006|0|64.85416666666667|0|3.6770833333333335|0
0|2020-12-16|0.035416666666666666|0|0.019777777777777776|0|286.68055555555554|0|8.685416666666667|0
0|2020-12-17|0.0|0|0.0|0|207.5|0|5.875|0
0|2020-12-18|0.0|0|0.0|0|18.75|0|1.75|0
0|2020-12-19|0.0|0|0.009166666666666667|0|76.52777777777779|0|4.5|0
0|2020-12-20|0.009166666666666667|0|0.0|0|167.69444444444443|0|3.3395833333333336|0
0|2020-12-21|0.0|0|0.0|0|131.42361111111111|0|2.600694444444444|0
0|2020-12-22|0.0|0|0.0|0|30.0|0|0.8125|0
0|2020-12-23|0.0|0|0.00125|0|135.83333333333334|0|5.833333333333333|0
0|2020-12-24|0.02125|0|0.02732638888888889|0|278.5208333333333|0|11.188888888888888|0
0|2020-12-25|0.0008333333333333334|0|0.0|0|140.83333333333334|0|4.416666666666667|0
0|2020-12-26|0.0|0|0.0|0|16.25|0|0.625|0
0|2020-12-27|0.0|0|0.0|0|92.5|0|4.5|0
0|2020-12-28|0.0|0|0.0|0|81.25|0|2.3333333333333335|0
0|2020-12-29|0.0|0|0.0|0|63.506944444444436|0|3.9270833333333335|0
0|2020-12-30|0.0|0|0.0|0|104.03273809523809|0|7.447916666666667|0
0|2020-12-31|0.0|0|0.013472222222222224|0|130.0|0|10.479166666666666|0
0|2021-01-01|0.017916666666666668|0|0.0|0|190.20833333333334|0|7.84375|0
0|2021-01-02|0.0|0|0.0|0|203.19444444444443|0|5.666666666666667|0
0|2021-01-03|0.0|0|0.0|0|95.6875|0|2.0|0
0|2021-01-04|0.0|0|0.0|0|87.91666666666667|0|2.4583333333333335|0
0|2021-01-05|0.0|0|0.0|0|99.16666666666667|0|2.7083333333333335|0
0|2021-01-06|0.0|0|0.0|0|67.08333333333333|0|3.75|0
0|2021-01-07|0.0|0|0.004027777777777778|0|217.91666666666666|0|9.96111111111111|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|326.18055555555554|0|10.944444444444443|0
0|2021-01-09|0.0|0|0.0|0|205.77083333333334|0|7.208333333333333|0
0|2021-01-10|0.0|0|0.0|0|76.45833333333333|0|2.8541666666666665|0
0|2021-01-11|0.0|0|0.0|0|233.36805555555557|0|7.993055555555556|0
0|2021-01-12|0.0|0|0.0|0|122.08333333333333|0|3.9166666666666665|0
0|2021-01-13|0.0|0|0.0|0|92.29166666666667|0|2.3958333333333335|0
0|2021-01-14|0.0|0|0.0|0|137.60416666666666|0|5.395833333333333|0
0|2021-01-15|0.0|0|0.0|0|234.16666666666666|0|8.708333333333334|0
0|2021-01-16|0.0|0|0.0|0|187.91666666666666|0|5.958333333333333|0
0|2021-01-17|0.0|0|0.0|0|131.66666666666666|0|3.9166666666666665|0
0|2021-01-18|0.0|0|0.0|0|88.33333333333333|0|2.4583333333333335|0
0|2021-01-19|0.0|0|0.0|0|109.58333333333333|0|3.875|0
0|2021-01-20|0.0|0|0.0|0|46.458333333333336|0|1.2986111111111112|0
0|2021-01-21|0.0|0|0.03341666666666667|0|183.29166666666666|0|5.269444444444445|0
0|2021-01-22|0.016527777777777777|0|0.036125|0|84.32638888888889|0|3.484027777777778|0
0|2021-01-23|0.004583333333333333|0|0.0004166666666666667|0|49.930555555555564|0|3.8125|0
0|2021-01-24|0.0|0|0.0|0|118.61111111111113|0|5.590277777777778|0
0|2021-01-25|0.0|0|0.0026736111111111114|0|173.19444444444443|0|9.802083333333334|0
0|2021-01-26|0.0060416666666666665|0|0.01740277777777778|0|119.80555555555556|0|4.772222222222223|0
0|2021-01-27|0.027083333333333334|0|0.012083333333333333|0|257.56944444444446|0|7.986111111111112|0
0|2021-01-28|0.0016666666666666668|0|0.0|0|184.58333333333334|0|7.347222222222222|0
0|2021-01-29|0.0|0|0.0|0|41.666666666666664|0|1.0416666666666667|0
0|2021-01-30|0.0|0|0.0|0|109.58333333333333|0|7.625|0
0|2021-01-31|0.00375|0|0.002916666666666667|0|253.71527777777774|0|11.701388888888891|0
0|2021-02-01|0.0|0|0.0|0|331.7361111111111|0|13.138888888888891|0
0|2021-02-02|0.0|0|0.0|0|257.0833333333333|0|5.958333333333333|0
0|2021-02-03|0.0|0|0.0|0|21.25|0|0.75|0
0|2021-02-04|0.0|0|0.0|0|140.83333333333334|0|8.041666666666666|0
0|2021-02-05|0.007916666666666667|0|0.01604166666666667|0|172.0138888888889|0|6.411111111111111|0
0|2021-02-06|0.0044444444444444444|0|0.04618055555555556|0|58.729166666666664|0|4.730555555555555|0
0|2021-02-07|0.057916666666666665|0|0.0|0|166.07638888888889|0|5.922916666666667|0
0|2021-02-08|0.0|0|0.0|0|58.333333333333336|0|2.75|0
0|2021-02-09|0.0032291666666666666|0|0.005604166666666667|0|67.5|0|1.9756944444444444|0
0|2021-02-10|0.0|0|0.013333333333333334|0|80.41170634920634|0|2.893849206349207|0
0|2021-02-11|0.017708333333333333|0|0.07193055555555554|0|198.8958333333333|0|5.763194444444444|0
0|2021-02-12|0.09166666666666667|0|0.00125|0|189.25|0|9.20138888888889|0
0|2021-02-13|0.0|0|0.0|0|291.2888888888889|0|9.501388888888888|0
0|2021-02-14|0.0|0|0.0|0|279.3055555555556|0|9.069444444444445|0
0|2021-02-15|0.0|0|0.0|0|339.8958333333333|0|9.333333333333334|0
0|2021-02-16|0.02|0|0.0|0|196.25|0|7.729166666666667|0
0|2021-02-17|0.0|0|0.026706349206349206|0|121.40376984126982|0|7.351686507936507|0
0|2021-02-18|0.048749999999999995|0|0.0075|0|301.25|0|8.979166666666666|0
0|2021-02-19|0.0|0|0.0|0|306.25000000000006|0|9.458333333333334|0
0|2021-02-20|0.0|0|0.0|0|27.083333333333332|0|0.9583333333333334|0
0|2021-02-21|0.0|0|0.0|0|104.16666666666667|0|6.875|0
0|2021-02-22|0.0|0|0.0|0|182.5|0|5.729166666666667|0
0|2021-02-23|0.0|0|0.0|0|87.22916666666667|0|3.2916666666666665|0
0|2021-02-24|0.0|0|0.0|0|133.33333333333334|0|5.5|0
0|2021-02-25|0.0|0|0.0|0|43.645833333333336|0|1.2083333333333333|0
0|2021-02-26|0.0|0|0.0018333333333333335|0|170.875|0|8.2875|0
0|2021-02-27|0.0016666666666666668|0|0.0|0|157.56944444444443|0|8.5625|0
0|2021-02-28|0.0|0|0.0|0|174.79166666666666|0|11.291666666666664|0
0|2021-03-01|0.0|0|0.0|0|76.52777777777779|0|7.868055555555556|0
0|2021-03-02|0.013333333333333334|0|0.0390138888888889|0|168.63541666666666|0|8.064583333333333|0
0|2021-03-03|0.018125|0|0.0|0|215.7638888888889|0|5.256944444444444|0
0|2021-03-04|0.0|0|0.0|0|34.583333333333336|0|1.2916666666666667|0
0|2021-03-05|0.0|0|0.0|0|68.33333333333333|0|4.083333333333333|0
0|2021-03-06|0.0|0|0.0|0|238.75|0|7.375|0
0|2021-03-07|0.0|0|0.0|0|31.666666666666668|0|2.7916666666666665|0
0|2021-03-08|0.0|0|0.0|0|65.0|0|2.7916666666666665|0
0|2021-03-09|0.0|0|0.0|0|107.5|0|6.447916666666667|0
0|2021-03-10|0.0|0|0.0|0|121.66666666666667|0|8.416666666666666|0
0|2021-03-11|0.0|0|0.0|0|145.20833333333334|0|8.020833333333334|0
0|2021-03-12|0.0|0|0.0|0|100.625|0|3.5625|0
0|2021-03-13|0.0|0|0.0|0|79.8611111111111|0|2.5833333333333335|0
0|2021-03-14|0.0|0|0.0|0|122.11805555555556|0|6.256944444444444|0
0|2021-03-15|0.0|0|0.005916666666666666|0|176.72222222222226|0|10.369444444444444|0
0|2021-03-16|0.009166666666666667|0|0.0010416666666666667|0|180.625|0|8.375|0
0|2021-03-17|0.0|0|0.02140277777777778|0|179.4652777777778|0|10.581249999999999|0
0|2021-03-18|0.03125|0|0.0|0|290.7638888888889|0|11.263888888888891|0
0|2021-03-19|0.0|0|0.0|0|301.875|0|8.881944444444445|0
0|2021-03-20|0.0|0|0.0|0|131.59722222222223|0|5.194444444444444|0
0|2021-03-21|0.0|0|0.0|0|17.083333333333332|0|1.5416666666666667|0
0|2021-03-22|0.0|0|0.0|0|66.25|0|4.166666666666667|0
0|2021-03-23|0.0|0|0.049958333333333334|0|102.97916666666667|0|8.297222222222222|0
0|2021-03-24|0.07833333333333332|0|0.009618055555555555|0|76.62698412698413|0|3.8566468253968247|0
0|2021-03-25|0.015833333333333335|0|0.010416666666666666|0|172.9166666666667|0|11.527777777777777|0
0|2021-03-26|0.01|0|0.0|0|111.61805555555559|0|4.629861111111111|0
0|2021-03-27|0.0|0|0.0|0|148.95833333333334|0|10.347222222222221|0
0|2021-03-28|0.0|0|0.00375|0|247.78472222222226|0|7.410416666666666|0
0|2021-03-29|0.005|0|0.0|0|81.25|0|2.75|0
0|2021-03-30|0.0|0|0.002638888888888889|0|122.08333333333333|0|6.4444444444444455|0
0|2021-03-31|0.0014583333333333334|0|0.026319444444444447|0|192.76388888888889|0|8.958333333333332|0
0|2021-04-01|0.04083333333333333|0|0.0|0|275.0|0|10.583333333333334|0
0|2021-04-02|0.0|0|0.0|0|147.5|0|5.458333333333333|0
0|2021-04-03|0.0|0|0.0|0|50.0|0|1.7083333333333333|0
0|2021-04-04|0.0|0|0.0|0|75.41666666666667|0|2.7083333333333335|0
0|2021-04-05|0.0|0|0.0|0|79.16666666666667|0|3.7083333333333335|0
0|2021-04-06|0.0|0|0.00020833333333333335|0|110.10416666666667|0|5.28125|0
0|2021-04-07|0.0004166666666666667|0|0.0|0|118.54166666666667|0|7.5625|0
0|2021-04-08|0.004791666666666667|0|0.007107142857142858|0|186.57142857142858|0|6.486309523809524|0
0|2021-04-09|0.0|0|0.0|0|146.14583333333334|0|9.902777777777777|0
0|2021-04-10|0.034583333333333334|0|0.06625396825396826|0|191.88194444444446|0|7.038690476190477|0
0|2021-04-11|0.0|0|0.0|0|181.25|0|3.8333333333333335|0
0|2021-04-12|0.0|0|0.0|0|47.291666666666664|0|2.0833333333333335|0
0|2021-04-13|0.0|0|0.0025|0|68.3263888888889|0|3.18125|0
0|2021-04-14|0.00125|0|0.0546875|0|74.22916666666667|0|2.8680555555555554|0
0|2021-04-15|0.022500000000000003|0|0.03697420634920635|0|87.77777777777777|0|3.970238095238095|0
0|2021-04-16|0.0016666666666666668|0|0.013333333333333334|0|90.0|0|4.208333333333333|0
0|2021-04-17|0.007083333333333334|0|0.0010416666666666667|0|251.80555555555554|0|4.354166666666667|0
0|2021-04-18|0.0|0|0.0|0|222.5|0|5.458333333333333|0
0|2021-04-19|0.0|0|0.0|0|183.75|0|4.833333333333333|0
0|2021-04-20|0.0|0|0.0020833333333333333|0|84.16666666666667|0|3.2083333333333335|0
0|2021-04-21|0.0020833333333333333|0|0.0|0|213.75|0|8.708333333333334|0
0|2021-04-22|0.0|0|0.0|0|64.58333333333333|0|3.125|0
0|2021-04-23|0.0|0|0.05305555555555556|0|99.61805555555556|0|7.548611111111111|0
0|2021-04-24|0.165|0|0.061940972222222224|0|244.36805555555554|0|11.731597222222222|0
0|2021-04-25|0.00125|0|0.0|0|145.83333333333334|0|4.666666666666667|0
0|2021-04-26|0.0|0|0.0|0|61.666666666666664|0|3.25|0
0|2021-04-27|0.0|0|0.0|0|109.2361111111111|0|6.399305555555556|0
0|2021-04-28|0.0|0|0.0|0|149.0277777777778|0|7.888888888888888|0
0|2021-04-29|0.0|0|0.0|0|152.70833333333334|0|6.40625|0
0|2021-04-30|0.0|0|0.0|0|98.36805555555554|0|5.041666666666667|0
0|2021-05-01|0.0|0|0.0|0|53.75|0|3.0416666666666665|0
0|2021-05-02|0.0|0|0.011180555555555556|0|114.40277777777779|0|6.4444444444444455|0
0|2021-05-03|0.0075|0|0.0|0|173.78472222222226|0|10.35763888888889|0
0|2021-05-04|0.0|0|0.027936507936507936|0|164.0406746031746|0|8.67331349206349|0
0|2021-05-05|0.030625|0|0.0|0|188.05555555555554|0|4.722222222222222|0
0|2021-05-06|0.0|0|0.0|0|132.91666666666666|0|4.333333333333333|0
0|2021-05-07|0.0|0|0.0|0|130.41666666666666|0|3.9583333333333335|0
0|2021-05-08|0.0|0|0.0|0|92.25|0|4.6875|0
0|2021-05-09|0.0|0|0.0|0|149.93055555555557|0|7.743055555555556|0
0|2021-05-10|0.01875|0|0.02862847222222222|0|116.67410714285715|0|3.4905753968253967|0
0|2021-05-11|0.006666666666666667|0|0.01586111111111111|0|88.09722222222221|0|3.9930555555555554|0
0|2021-05-12|0.05416666666666667|0|0.015402777777777779|0|173.69444444444446|0|6.113194444444443|0
0|2021-05-13|0.0|0|0.0|0|65.0|0|4.125|0
0|2021-05-14|0.0|0|0.0|0|17.083333333333332|0|2.1666666666666665|0
0|2021-05-15|0.0|0|0.0|0|59.75|0|2.6875|0
0|2021-05-16|0.0|0|0.0|0|86.97916666666667|0|5.9375|0
0|2021-05-17|0.0|0|0.0008333333333333334|0|111.66666666666667|0|6.208333333333333|0
0|2021-05-18|0.0006666666666666666|0|0.007236111111111112|0|115.45833333333333|0|9.770833333333334|0
0|2021-05-19|0.007083333333333334|0|0.0|0|102.91666666666667|0|8.625|0
0|2021-05-20|0.0|0|0.0|0|98.54166666666667|0|8.784722222222223|0
0|2021-05-21|0.0|0|0.0|0|88.33333333333333|0|8.958333333333334|0
0|2021-05-22|0.0|0|0.0|0|59.583333333333336|0|4.666666666666667|0
0|2021-05-23|0.0|0|0.0|0|32.916666666666664|0|2.2916666666666665|0
0|2021-05-24|0.0|0|0.0|0|51.666666666666664|0|2.9166666666666665|0
0|2021-05-25|0.0|0|0.0|0|116.66666666666667|0|4.625|0
0|2021-05-26|0.0|0|0.0|0|119.58333333333333|0|3.25|0
0|2021-05-27|0.0|0|0.0|0|100.69444444444446|0|3.673611111111111|0
0|2021-05-28|0.0|0|0.0030000000000000005|0|211.80555555555554|0|6.48888888888889|0
0|2021-05-29|0.0033333333333333335|0|0.0|0|135.13888888888889|0|4.75|0
0|2021-05-30|0.0|0|0.0|0|99.16666666666667|0|4.666666666666667|0
0|2021-05-31|0.0|0|0.0|0|55.833333333333336|0|2.7083333333333335|0
0|2021-06-01|0.0|0|0.0|0|105.90277777777779|0|6.46875|0
0|2021-06-02|0.007916666666666666|0|0.050652777777777776|0|144.79166666666666|0|7.102777777777778|0
0|2021-06-03|0.004791666666666667|0|0.0002777777777777778|0|166.45833333333334|0|3.743055555555556|0
0|2021-06-04|0.00020833333333333335|0|0.015333333333333332|0|28.916666666666668|0|1.186904761904762|0
0|2021-06-05|0.0053125|0|0.0020833333333333333|0|84.13194444444444|0|4.0|0
0|2021-06-06|0.008749999999999999|0|0.07141567460317462|0|127.03488756613757|0|5.937582671957672|0
0|2021-06-07|0.05479166666666666|0|0.0|0|158.75|0|7.743055555555556|0
0|2021-06-08|0.0|0|0.0|0|149.6527777777778|0|7.170138888888889|0
0|2021-06-09|0.0|0|0.00325|0|138.95833333333334|0|5.5888888888888895|0
0|2021-06-10|0.006666666666666667|0|0.015729166666666666|0|151.31944444444446|0|4.374999999999999|0
0|2021-06-11|0.0|0|0.0|0|136.73611111111111|0|5.256944444444444|0
0|2021-06-12|0.0|0|0.0|0|230.20833333333334|0|6.270833333333333|0
0|2021-06-13|0.0|0|0.007847222222222222|0|133.85416666666666|0|4.809027777777778|0
0|2021-06-14|0.0|0|0.0|0|93.33333333333333|0|1.9375|0
0|2021-06-15|0.0|0|0.0|0|96.66666666666667|0|2.0833333333333335|0
0|2021-06-16|0.0|0|0.0|0|101.25|0|4.291666666666667|0
0|2021-06-17|0.0|0|0.0|0|30.833333333333332|0|3.5833333333333335|0
0|2021-06-18|0.0|0|0.007083333333333333|0|75.86805555555556|0|6.8055555555555545|0
0|2021-06-19|0.02505952380952381|0|0.10369047619047621|0|190.6051587301587|0|9.080357142857144|0
0|2021-06-20|0.006111111111111111|0|0.0014583333333333334|0|131.5277777777778|0|5.833333333333333|0
0|2021-06-21|0.0025|0|0.013392857142857144|0|147.6984126984127|0|6.294642857142858|0
0|2021-06-22|0.01625|0|0.0016666666666666668|0|142.54166666666669|0|4.461805555555556|0
0|2021-06-23|0.0016666666666666668|0|0.0|0|64.51388888888889|0|2.597222222222222|0
0|2021-06-24|0.0|0|0.04725000000000001|0|71.49107142857143|0|2.605357142857143|0
0|2021-06-25|0.030208333333333334|0|0.0035416666666666665|0|93.61111111111113|0|4.680555555555555|0
0|2021-06-26|0.0009375|0|0.0|0|90.625|0|5.354166666666667|0
0|2021-06-27|0.0|0|0.005347222222222222|0|71.4236111111111|0|5.184027777777778|0
0|2021-06-28|0.010416666666666666|0|0.0|0|90.4513888888889|0|6.614583333333333|0
0|2021-06-29|0.0|0|0.0014583333333333334|0|108.81944444444446|0|3.9895833333333335|0
0|2021-06-30|0.0010416666666666667|0|0.0|0|60.819444444444436|0|3.638888888888889|0
0|2021-07-01|0.0|0|0.0|0|67.02777777777779|0|3.084722222222222|0
0|2021-07-02|0.0|0|0.0004166666666666667|0|182.08333333333334|0|4.666666666666667|0
0|2021-07-03|0.0004166666666666667|0|0.01993055555555556|0|102.8125|0|3.4444444444444446|0
0|2021-07-04|0.035833333333333335|0|0.029343750000000002|0|60.010416666666664|0|4.752083333333333|0
0|2021-07-05|0.016944444444444446|0|0.0001388888888888889|0|67.0486111111111|0|3.4270833333333335|0
0|2021-07-06|0.0001388888888888889|0|0.013593750000000002|0|90.76041666666667|0|4.894097222222222|0
0|2021-07-07|0.021666666666666667|0|0.014986111111111112|0|97.28472222222221|0|2.5840277777777776|0
0|2021-07-08|0.024166666666666666|0|0.0|0|97.70833333333333|0|2.944444444444444|0
0|2021-07-09|0.0|0|0.017666666666666667|0|105.69444444444446|0|2.5916666666666663|0
0|2021-07-10|0.020416666666666666|0|0.023321428571428576|0|115.67460317460318|0|3.4446428571428576|0
0|2021-07-11|0.023472222222222224|0|0.029675925925925925|0|172.2453703703704|0|5.1875|0
0|2021-07-12|0.02625|0|0.013829365079365078|0|148.87896825396825|0|5.004960317460318|0
0|2021-07-13|0.03|0|0.0|0|99.375|0|3.6458333333333335|0
0|2021-07-14|0.0|0|0.0|0|60.22222222222222|0|3.014583333333333|0
0|2021-07-15|0.0|0|0.011666666666666667|0|48.40277777777778|0|2.2569444444444446|0
0|2021-07-16|0.0016666666666666668|0|0.0014583333333333334|0|69.37599206349206|0|2.5487103174603174|0
0|2021-07-17|0.0004166666666666667|0|0.015472222222222222|0|109.1111111111111|0|3.109722222222222|0
0|2021-07-18|0.005083333333333333|0|0.0|0|87.97222222222223|0|3.181944444444445|0
0|2021-07-19|0.0|0|0.004340277777777778|0|175.17361111111111|0|4.729166666666666|0
0|2021-07-20|0.004791666666666667|0|0.018090277777777778|0|119.9513888888889|0|3.545138888888889|0
0|2021-07-21|0.008472222222222223|0|0.0|0|88.47222222222221|0|2.388888888888889|0
0|2021-07-22|0.0|0|0.0|0|150.0|0|4.291666666666667|0
0|2021-07-23|0.0|0|0.0004166666666666667|0|165.20833333333334|0|3.8125|0
0|2021-07-24|0.0004166666666666667|0|0.015|0|92.36111111111113|0|2.881944444444444|0
0|2021-07-25|0.03125|0|0.0008333333333333334|0|85.20833333333333|0|2.430555555555556|0
0|2021-07-26|0.0008333333333333334|0|0.008958333333333334|0|102.60416666666667|0|3.0034722222222228|0
0|2021-07-27|0.003472222222222222|0|0.0|0|74.86111111111111|0|2.0833333333333335|0
0|2021-07-28|0.0008333333333333334|0|0.005|0|95.1736111111111|0|3.7083333333333335|0
0|2021-07-29|0.004166666666666667|0|0.0008333333333333334|0|101.45833333333333|0|3.2916666666666665|0
0|2021-07-30|0.0008333333333333334|0|0.0|0|71.66666666666667|0|1.25|0
0|2021-07-31|0.0|0|0.0|0|104.16666666666667|0|2.625|0
0|2021-08-01|0.0|0|0.000625|0|196.25|0|4.020833333333333|0
0|2021-08-02|0.00125|0|0.00875|0|78.4375|0|2.9479166666666665|0
0|2021-08-03|0.0043749999999999995|0|0.0|0|35.03472222222222|0|3.180555555555556|0
0|2021-08-04|0.0|0|0.0|0|165.41666666666666|0|4.291666666666667|0
0|2021-08-05|0.0|0|0.0|0|97.08333333333333|0|2.2083333333333335|0
0|2021-08-06|0.0|0|0.0|0|113.75|0|3.1388888888888893|0
0|2021-08-07|0.0|0|0.0|0|30.833333333333332|0|1.625|0
0|2021-08-08|0.0|0|0.0|0|69.16666666666667|0|2.2916666666666665|0
0|2021-08-09|0.0|0|0.0|0|90.69444444444446|0|3.9583333333333335|0
0|2021-08-10|0.0|0|0.0|0|70.69444444444444|0|2.486111111111111|0
0|2021-08-11|0.0|0|0.00125|0|55.243055555555564|0|2.1840277777777777|0
0|2021-08-12|0.00125|0|0.0019444444444444448|0|44.930555555555564|0|1.7569444444444444|0
0|2021-08-13|0.0011111111111111111|0|0.0|0|45.833333333333336|0|1.3333333333333333|0
0|2021-08-14|0.0|0|0.0|0|94.16666666666667|0|3.4444444444444446|0
0|2021-08-15|0.0|0|0.03767361111111111|0|101.66666666666667|0|3.1770833333333335|0
0|2021-08-16|0.05333333333333334|0|0.0|0|55.555555555555564|0|3.4166666666666665|0
0|2021-08-17|0.0|0|0.0|0|59.583333333333336|0|2.125|0
0|2021-08-18|0.0|0|0.008749999999999999|0|79.97222222222221|0|3.113888888888889|0
0|2021-08-19|0.005|0|0.006916666666666666|0|83.29166666666667|0|3.7854166666666664|0
0|2021-08-20|0.01|0|0.0032291666666666666|0|83.22916666666667|0|3.03125|0
0|2021-08-21|0.004583333333333333|0|0.0|0|122.91666666666667|0|3.4583333333333335|0
0|2021-08-22|0.0|0|0.0|0|224.58333333333334|0|4.625|0
0|2021-08-23|0.0|0|0.0|0|147.91666666666666|0|3.7083333333333335|0
0|2021-08-24|0.0|0|0.0|0|27.083333333333332|0|2.5|0
0|2021-08-25|0.0|0|0.0|0|55.763888888888886|0|3.6458333333333335|0
0|2021-08-26|0.0|0|0.01805952380952381|0|66.80952380952381|0|4.591071428571429|0
0|2021-08-27|0.024583333333333332|0|0.0073611111111111125|0|56.458333333333336|0|4.243055555555555|0
0|2021-08-28|0.0075|0|0.0016666666666666668|0|66.35416666666667|0|3.5833333333333335|0
0|2021-08-29|0.0008333333333333334|0|0.03125000000000001|0|77.08333333333333|0|10.857638888888891|0
0|2021-08-30|0.03491666666666667|0|0.11761111111111111|0|164.4375|0|16.08263888888889|0
0|2021-08-31|0.015|0|0.0|0|216.5277777777778|0|8.277777777777779|0
0|2021-09-01|0.0|0|0.003875|0|142.43055555555557|0|4.748611111111111|0
0|2021-09-02|0.005833333333333334|0|0.0|0|105.83333333333333|0|3.5833333333333335|0
0|2021-09-03|0.0|0|0.0|0|12.083333333333334|0|1.7916666666666667|0
0|2021-09-04|0.0|0|0.0|0|76.66666666666667|0|2.0|0
0|2021-09-05|0.0|0|0.0|0|90.97916666666667|0|2.7624999999999997|0
0|2021-09-06|0.0|0|0.0026666666666666666|0|82.43055555555556|0|1.9444444444444446|0
0|2021-09-07|0.0006666666666666666|0|0.0|0|61.819444444444436|0|2.2472222222222222|0
0|2021-09-08|0.0|0|0.01525|0|58.416666666666664|0|1.76875|0
0|2021-09-09|0.025416666666666667|0|0.0|0|170.41666666666666|0|5.083333333333333|0
0|2021-09-10|0.0|0|0.0|0|25.833333333333332|0|2.875|0
0|2021-09-11|0.0|0|0.0|0|17.916666666666668|0|1.75|0
0|2021-09-12|0.0|0|0.017|0|55.5|0|3.4250000000000003|0
0|2021-09-13|0.004166666666666667|0|0.02|0|40.416666666666664|0|2.6666666666666665|0
0|2021-09-14|0.02291666666666667|0|0.005347222222222222|0|71.45833333333334|0|3.2430555555555554|0
0|2021-09-15|0.016666666666666666|0|0.08529761904761905|0|77.93551587301587|0|7.336011904761905|0
0|2021-09-16|0.04270833333333333|0|0.0004166666666666667|0|69.06250000000001|0|4.635416666666667|0
0|2021-09-17|0.0004166666666666667|0|0.00020833333333333335|0|119.2361111111111|0|6.1875|0
0|2021-09-18|0.0|0|0.0043749999999999995|0|71.09027777777777|0|3.4097222222222228|0
