|dates|Tazewell_Virginia_UnitedStates.AveragePrecipitationTotal.data|Tazewell_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Tazewell_Virginia_UnitedStates.AveragePrecipitation.data|Tazewell_Virginia_UnitedStates.AveragePrecipitation.missing|Tazewell_Virginia_UnitedStates.AverageWindDirection.data|Tazewell_Virginia_UnitedStates.AverageWindDirection.missing|Tazewell_Virginia_UnitedStates.AverageWindSpeed.data|Tazewell_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.00020833333333333335|0|0.00020833333333333335|0|207.39583333333334|0|4.291666666666667|0
0|2020-11-14|0.0|0|0.0|0|58.645833333333336|0|2.7291666666666665|0
0|2020-11-15|0.0|0|0.00020833333333333335|0|213.125|0|10.65625|0
0|2020-11-16|0.00020833333333333335|0|0.0|0|270.9375|0|8.15625|0
0|2020-11-17|0.0|0|0.0|0|291.9791666666667|0|11.53125|0
0|2020-11-18|0.0|0|0.0|0|219.375|0|4.072916666666667|0
0|2020-11-19|0.0|0|0.0|0|72.65625|0|1.6614583333333333|0
0|2020-11-20|0.0|0|0.0|0|181.5625|0|5.770833333333333|0
0|2020-11-21|0.0|0|0.0|0|49.375|0|1.4479166666666667|0
0|2020-11-22|0.0|0|0.004114583333333334|0|166.25|0|6.213541666666667|0
0|2020-11-23|0.004166666666666667|0|0.002291666666666667|0|249.32291666666666|0|5.802083333333333|0
0|2020-11-24|0.0|0|0.0|0|59.479166666666664|0|3.0833333333333335|0
0|2020-11-25|0.0|0|0.0|0|155.625|0|7.09375|0
0|2020-11-26|0.0|0|0.0|0|227.1875|0|7.041666666666667|0
0|2020-11-27|0.0|0|0.0|0|144.89583333333334|0|2.71875|0
0|2020-11-28|0.0|0|0.0|0|186.66666666666666|0|3.3229166666666665|0
0|2020-11-29|0.0|0|0.0005208333333333333|0|75.83333333333333|0|3.8958333333333335|0
0|2020-11-30|0.0027083333333333334|0|0.004375|0|220.9375|0|7.458333333333333|0
0|2020-12-01|0.00125|0|0.0|0|288.4375|0|9.635416666666666|0
0|2020-12-02|0.0|0|0.0|0|211.97916666666666|0|5.5625|0
0|2020-12-03|0.0|0|0.0|0|126.66666666666667|0|2.6354166666666665|0
0|2020-12-04|0.0|0|0.01588541666666667|0|132.1875|0|3.046875|0
0|2020-12-05|0.0|0|0.0003125|0|279.1666666666667|0|6.84375|0
0|2020-12-06|0.0|0|0.0|0|132.39583333333334|0|2.6041666666666665|0
0|2020-12-07|0.0008333333333333334|0|0.0009375|0|228.22916666666666|0|5.739583333333333|0
0|2020-12-08|0.0|0|0.0|0|251.14583333333334|0|5.28125|0
0|2020-12-09|0.0|0|0.0|0|228.54166666666666|0|7.833333333333333|0
0|2020-12-10|0.0|0|0.0|0|82.60416666666667|0|1.6145833333333333|0
0|2020-12-11|0.0|0|0.0|0|123.4375|0|3.375|0
0|2020-12-12|0.0|0|0.0007291666666666667|0|184.47916666666666|0|6.635416666666667|0
0|2020-12-13|0.0004166666666666667|0|0.00010416666666666667|0|209.79166666666666|0|5.75|0
0|2020-12-14|0.012916666666666667|0|0.009791666666666669|0|223.125|0|5.510416666666667|0
0|2020-12-15|0.003958333333333334|0|0.0|0|100.10416666666667|0|6.166666666666667|0
0|2020-12-16|0.0|0|0.003020833333333334|0|138.95833333333334|0|8.453125|0
0|2020-12-17|0.0022916666666666667|0|0.0|0|305.5208333333333|0|5.34375|0
0|2020-12-18|0.0|0|0.0|0|184.47916666666666|0|3.3020833333333335|0
0|2020-12-19|0.0|0|0.0|0|95.52083333333333|0|2.25|0
0|2020-12-20|0.0|0|0.0|0|191.77083333333334|0|4.541666666666667|0
0|2020-12-21|0.0|0|0.0|0|242.29166666666666|0|8.979166666666666|0
0|2020-12-22|0.0|0|0.0|0|236.04166666666666|0|8.307291666666666|0
0|2020-12-23|0.0|0|0.0|0|131.04166666666666|0|7.333333333333333|0
0|2020-12-24|0.0|0|0.016979166666666674|0|215.20833333333334|0|9.083333333333334|0
0|2020-12-25|0.011666666666666667|0|0.0|0|284.5833333333333|0|8.510416666666666|0
0|2020-12-26|0.0|0|0.0|0|237.5|0|8.041666666666666|0
0|2020-12-27|0.0|0|0.0|0|113.54166666666667|0|3.53125|0
0|2020-12-28|0.0|0|0.0|0|240.41666666666666|0|9.354166666666666|0
0|2020-12-29|0.0|0|0.0|0|161.14583333333334|0|5.010416666666667|0
0|2020-12-30|0.0|0|0.0|0|168.54166666666666|0|9.572916666666666|0
0|2020-12-31|0.0|0|0.0016666666666666668|0|168.4375|0|5.333333333333333|0
0|2021-01-01|0.0010416666666666667|0|0.006979166666666667|0|128.125|0|10.25|0
0|2021-01-02|0.004166666666666667|0|0.0|0|200.72916666666666|0|7.260416666666667|0
0|2021-01-03|0.0004166666666666667|0|0.0010416666666666667|0|243.54166666666666|0|5.78125|0
0|2021-01-04|0.00020833333333333335|0|0.0|0|239.53125|0|6.239583333333333|0
0|2021-01-05|0.0|0|0.000625|0|274.0625|0|6.291666666666667|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|261.3541666666667|0|4.677083333333333|0
0|2021-01-07|0.0|0|0.0|0|60.0|0|4.541666666666667|0
0|2021-01-08|0.0008333333333333334|0|0.003020833333333334|0|161.14583333333334|0|5.375|0
0|2021-01-09|0.0008333333333333334|0|0.0|0|286.25|0|5.3125|0
0|2021-01-10|0.0|0|0.0|0|67.08333333333333|0|1.9895833333333333|0
0|2021-01-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-12|0.0010416666666666667|0|0.0|0|159.79166666666666|0|3.7916666666666665|0
0|2021-01-13|0.0|0|0.0|0|180.98958333333334|0|4.411458333333333|0
0|2021-01-14|0.0|0|0.0|0|165.20833333333334|0|3.8541666666666665|0
0|2021-01-15|0.0|0|0.0|0|159.89583333333334|0|4.817708333333333|0
0|2021-01-16|0.0|0|0.0|0|218.95833333333334|0|7.28125|0
0|2021-01-17|0.0|0|0.0|0|234.89583333333334|0|7.84375|0
0|2021-01-18|0.0|0|0.0|0|262.9166666666667|0|7.697916666666667|0
0|2021-01-19|0.0|0|0.0|0|241.875|0|9.375|0
0|2021-01-20|0.0|0|0.0|0|267.8125|0|8.791666666666666|0
0|2021-01-21|0.000625|0|0.0013541666666666665|0|237.08333333333334|0|8.03125|0
0|2021-01-22|0.00020833333333333335|0|0.0|0|271.875|0|7.46875|0
0|2021-01-23|0.0|0|0.0|0|220.26041666666666|0|4.989583333333333|0
0|2021-01-24|0.0|0|0.0007291666666666667|0|77.8125|0|2.3333333333333335|0
0|2021-01-25|0.0016666666666666668|0|0.01947916666666668|0|147.60416666666666|0|4.416666666666667|0
0|2021-01-26|0.018541666666666668|0|0.008750000000000003|0|218.75|0|8.59375|0
0|2021-01-27|0.00020833333333333335|0|0.0014583333333333334|0|205.9375|0|4.208333333333333|0
0|2021-01-28|0.0010416666666666667|0|0.00010416666666666667|0|317.4479166666667|0|9.5625|0
0|2021-01-29|0.0|0|0.0|0|272.8645833333333|0|5.390625|0
0|2021-01-30|0.0|0|0.003541666666666667|0|58.125|0|2.1875|0
0|2021-01-31|0.0|0|0.004947916666666669|0|144.63541666666666|0|5.0|0
0|2021-02-01|0.0|0|0.0018750000000000001|0|304.2708333333333|0|7.5625|0
0|2021-02-02|0.0|0|0.0|0|313.2291666666667|0|9.739583333333334|0
0|2021-02-03|0.0|0|0.0|0|300.3125|0|7.65625|0
0|2021-02-04|0.0|0|0.0|0|100.26041666666667|0|3.6145833333333335|0
0|2021-02-05|0.00020833333333333335|0|0.0003125|0|257.8125|0|10.260416666666666|0
0|2021-02-06|0.0|0|0.0|0|170.83333333333334|0|6.322916666666667|0
0|2021-02-07|0.004791666666666667|0|0.0065625000000000015|0|245.0|0|4.3125|0
0|2021-02-08|0.0|0|0.0|0|102.8125|0|3.3541666666666665|0
0|2021-02-09|0.0|0|0.0|0|205.3125|0|5.0|0
0|2021-02-10|0.0|0|0.00020833333333333335|0|96.25|0|2.40625|0
0|2021-02-11|0.000625|0|0.01687500000000001|0|92.91666666666667|0|4.375|0
0|2021-02-12|0.012916666666666667|0|0.0016666666666666668|0|78.54166666666667|0|4.354166666666667|0
0|2021-02-13|0.000625|0|0.004375000000000001|0|148.90625|0|3.4427083333333335|0
0|2021-02-14|0.0025|0|0.0|0|134.6875|0|3.8020833333333335|0
0|2021-02-15|0.0|0|0.002708333333333334|0|132.76041666666666|0|6.265625|0
0|2021-02-16|0.0016666666666666668|0|0.000625|0|281.7708333333333|0|6.520833333333333|0
0|2021-02-17|0.00020833333333333335|0|0.0|0|84.58333333333333|0|4.583333333333333|0
0|2021-02-18|0.015833333333333335|0|0.02697916666666667|0|136.92708333333334|0|3.328125|0
0|2021-02-19|0.0|0|0.0|0|263.6458333333333|0|4.385416666666667|0
0|2021-02-20|0.0|0|0.0|0|262.6041666666667|0|6.083333333333333|0
0|2021-02-21|0.0|0|0.0|0|81.5625|0|3.4270833333333335|0
0|2021-02-22|0.0|0|0.007395833333333335|0|235.52083333333334|0|9.541666666666666|0
0|2021-02-23|0.005|0|0.0|0|246.04166666666666|0|10.072916666666666|0
0|2021-02-24|0.0|0|0.0|0|198.85416666666666|0|7.552083333333333|0
0|2021-02-25|0.0|0|0.0|0|235.72916666666666|0|5.052083333333333|0
0|2021-02-26|0.0|0|0.004791666666666667|0|98.33333333333333|0|10.75|0
0|2021-02-27|0.005833333333333334|0|0.02197916666666666|0|133.85416666666666|0|4.822916666666667|0
0|2021-02-28|0.013333333333333334|0|0.003437500000000001|0|189.375|0|8.885416666666666|0
0|2021-03-01|0.024791666666666667|0|0.03781249999999998|0|248.75|0|7.197916666666667|0
0|2021-03-02|0.002916666666666667|0|0.0|0|144.0625|0|3.1666666666666665|0
0|2021-03-03|0.0|0|0.0|0|221.5625|0|4.645833333333333|0
0|2021-03-04|0.0|0|0.0|0|301.0416666666667|0|9.442708333333334|0
0|2021-03-05|0.0|0|0.0|0|316.3541666666667|0|7.229166666666667|0
0|2021-03-06|0.0|0|0.0|0|270.8333333333333|0|5.34375|0
0|2021-03-07|0.0|0|0.0|0|245.3125|0|5.447916666666667|0
0|2021-03-08|0.0|0|0.0|0|190.625|0|4.072916666666667|0
0|2021-03-09|0.0|0|0.0|0|185.10416666666666|0|4.239583333333333|0
0|2021-03-10|0.0|0|0.0|0|154.6875|0|4.541666666666667|0
0|2021-03-11|0.0|0|0.0|0|227.8125|0|8.427083333333334|0
0|2021-03-12|0.0|0|0.0031250000000000006|0|243.125|0|5.578125|0
0|2021-03-13|0.0020833333333333333|0|0.0|0|114.6875|0|1.3854166666666667|0
0|2021-03-14|0.0|0|0.0|0|126.35416666666667|0|2.1770833333333335|0
0|2021-03-15|0.0|0|0.000625|0|92.39583333333333|0|8.604166666666666|0
0|2021-03-16|0.0004166666666666667|0|0.0|0|178.75|0|6.645833333333333|0
0|2021-03-17|0.0|0|0.0013541666666666667|0|106.97916666666667|0|3.7083333333333335|0
0|2021-03-18|0.005416666666666667|0|0.025520833333333322|0|181.45833333333334|0|5.770833333333333|0
0|2021-03-19|0.016458333333333335|0|0.005104166666666669|0|162.8125|0|6.625|0
0|2021-03-20|0.0|0|0.0|0|81.875|0|6.072916666666667|0
0|2021-03-21|0.0|0|0.0|0|114.21875|0|7.692708333333333|0
0|2021-03-22|0.0|0|0.0|0|120.83333333333333|0|6.677083333333333|0
0|2021-03-23|0.0|0|0.0|0|127.39583333333333|0|10.989583333333334|0
0|2021-03-24|0.0|0|0.0|0|166.04166666666666|0|6.072916666666667|0
0|2021-03-25|0.0|0|0.009895833333333338|0|150.41666666666666|0|7.177083333333333|0
0|2021-03-26|0.009791666666666666|0|0.004375000000000001|0|226.77083333333334|0|8.28125|0
0|2021-03-27|0.0|0|0.015000000000000005|0|107.8125|0|3.0625|0
0|2021-03-28|0.025416666666666667|0|0.02854166666666667|0|236.66666666666666|0|9.895833333333334|0
0|2021-03-29|0.005208333333333333|0|0.0|0|187.91666666666666|0|3.9270833333333335|0
0|2021-03-30|0.0|0|0.0|0|161.66666666666666|0|6.333333333333333|0
0|2021-03-31|0.00375|0|0.011562500000000005|0|216.5625|0|7.020833333333333|0
0|2021-04-01|0.004791666666666667|0|0.00010416666666666667|0|320.9375|0|9.8125|0
0|2021-04-02|0.0|0|0.0|0|307.2916666666667|0|8.25|0
0|2021-04-03|0.0|0|0.0|0|128.64583333333334|0|3.0833333333333335|0
0|2021-04-04|0.0|0|0.0|0|248.75|0|8.067708333333334|0
0|2021-04-05|0.0|0|0.0|0|138.64583333333334|0|3.8229166666666665|0
0|2021-04-06|0.0|0|0.0|0|240.0|0|8.0|0
0|2021-04-07|0.0|0|0.0|0|240.0|0|8.0|0
0|2021-04-08|0.0|0|0.0|0|240.0|0|8.0|0
0|2021-04-09|0.0|0|0.0|0|240.0|0|8.0|0
0|2021-04-10|0.0|0|0.0|0|240.0|0|8.0|0
0|2021-04-11|0.0|0|0.0|0|240.0|0|8.0|0
0|2021-04-12|0.0|0|0.0|0|240.0|0|8.0|0
0|2021-04-13|0.0|0|0.0|0|224.58333333333334|0|6.833333333333333|0
0|2021-04-14|0.0|0|0.005000000000000002|0|162.23958333333334|0|3.546875|0
0|2021-04-15|0.003541666666666667|0|0.0005208333333333333|0|295.8333333333333|0|7.53125|0
0|2021-04-16|0.0|0|0.0|0|271.6666666666667|0|5.661458333333333|0
0|2021-04-17|0.0|0|0.0|0|120.46875|0|2.0208333333333335|0
0|2021-04-18|0.0|0|0.0|0|152.70833333333334|0|2.6770833333333335|0
0|2021-04-19|0.0|0|0.0|0|197.60416666666666|0|3.46875|0
0|2021-04-20|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-21|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-22|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-23|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-24|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-25|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-26|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-27|0.0|0|0.0|0|280.0|0|5.0|0
0|2021-04-28|0.0|0|0.0|0|247.8125|0|6.552083333333333|0
0|2021-04-29|0.0|0|0.0006770833333333334|0|205.05208333333334|0|9.708333333333334|0
0|2021-04-30|0.005|0|0.0022916666666666667|0|307.1875|0|10.541666666666666|0
0|2021-05-01|0.0|0|0.0|0|220.3125|0|4.791666666666667|0
0|2021-05-02|0.0|0|0.0|0|148.64583333333334|0|3.8489583333333335|0
0|2021-05-03|0.0004166666666666667|0|0.006041666666666667|0|163.22916666666666|0|6.458333333333333|0
0|2021-05-04|0.002916666666666667|0|0.011249999999999998|0|232.91666666666666|0|7.510416666666667|0
0|2021-05-05|0.010208333333333333|0|0.002708333333333334|0|278.8541666666667|0|8.010416666666666|0
0|2021-05-06|0.0004166666666666667|0|0.0|0|208.95833333333334|0|4.052083333333333|0
0|2021-05-07|0.001875|0|0.0031250000000000006|0|223.64583333333334|0|6.677083333333333|0
0|2021-05-08|0.0027083333333333334|0|0.0028125000000000003|0|262.5|0|7.3125|0
0|2021-05-09|0.0|0|0.005208333333333335|0|179.6875|0|9.645833333333334|0
0|2021-05-10|0.0043749999999999995|0|0.0013541666666666665|0|230.41666666666666|0|5.15625|0
0|2021-05-11|0.00020833333333333335|0|0.0|0|162.70833333333334|0|4.427083333333333|0
0|2021-05-12|0.0|0|0.0|0|94.375|0|5.395833333333333|0
0|2021-05-13|0.0|0|0.0|0|63.489583333333336|0|2.0104166666666665|0
0|2021-05-14|0.0|0|0.0|0|80.9375|0|1.7395833333333333|0
0|2021-05-15|0.0|0|0.0|0|72.60416666666667|0|1.71875|0
0|2021-05-16|0.0|0|0.0|0|59.479166666666664|0|1.4270833333333333|0
0|2021-05-17|0.0|0|0.00020833333333333335|0|54.479166666666664|0|1.9895833333333333|0
0|2021-05-18|0.00020833333333333335|0|0.0|0|107.5|0|3.0208333333333335|0
0|2021-05-19|0.0|0|0.0|0|109.89583333333333|0|4.25|0
0|2021-05-20|0.0|0|0.0|0|126.875|0|4.6875|0
0|2021-05-21|0.0|0|0.0|0|93.125|0|2.8854166666666665|0
0|2021-05-22|0.0|0|0.0|0|122.70833333333333|0|2.6458333333333335|0
0|2021-05-23|0.0|0|0.0|0|191.45833333333334|0|3.7239583333333335|0
0|2021-05-24|0.0|0|0.0|0|109.6875|0|1.90625|0
0|2021-05-25|0.0|0|0.0|0|131.66666666666666|0|3.1875|0
0|2021-05-26|0.0|0|0.0|0|182.91666666666666|0|5.604166666666667|0
0|2021-05-27|0.0|0|0.0|0|129.58333333333334|0|2.3333333333333335|0
0|2021-05-28|0.0|0|0.025104166666666677|0|162.08333333333334|0|5.260416666666667|0
0|2021-05-29|0.01875|0|0.0015625000000000003|0|255.10416666666666|0|5.125|0
0|2021-05-30|0.0010416666666666667|0|0.00026041666666666666|0|209.94791666666666|0|2.9114583333333335|0
0|2021-05-31|0.0|0|0.0|0|80.83333333333333|0|1.4375|0
0|2021-06-01|0.0|0|0.0|0|110.20833333333333|0|2.3229166666666665|0
0|2021-06-02|0.0|0|0.0|0|129.27083333333334|0|3.5833333333333335|0
0|2021-06-03|0.0|0|0.005989583333333334|0|156.97916666666666|0|3.7708333333333335|0
0|2021-06-04|0.0043749999999999995|0|0.0|0|219.58333333333334|0|4.354166666666667|0
0|2021-06-05|0.0|0|0.0|0|133.95833333333334|0|3.0625|0
0|2021-06-06|0.0|0|0.00026041666666666666|0|71.04166666666667|0|1.4635416666666667|0
0|2021-06-07|0.00020833333333333335|0|0.009687500000000002|0|97.5|0|2.3072916666666665|0
0|2021-06-08|0.006666666666666667|0|0.01|0|135.20833333333334|0|2.6979166666666665|0
0|2021-06-09|0.0|0|0.0007291666666666667|0|75.83333333333333|0|1.46875|0
0|2021-06-10|0.009791666666666666|0|0.016770833333333342|0|126.04166666666667|0|2.7083333333333335|0
0|2021-06-11|0.0033333333333333335|0|0.0014583333333333334|0|136.45833333333334|0|2.53125|0
0|2021-06-12|0.0027083333333333334|0|0.004166666666666668|0|201.51041666666666|0|4.0|0
0|2021-06-13|0.000625|0|0.0014583333333333334|0|114.63541666666667|0|2.4010416666666665|0
0|2021-06-14|0.0016666666666666668|0|0.00020833333333333335|0|206.25|0|3.921875|0
0|2021-06-15|0.007916666666666667|0|0.0103125|0|234.6875|0|4.927083333333333|0
0|2021-06-16|0.0004166666666666667|0|0.0|0|222.70833333333334|0|4.864583333333333|0
0|2021-06-17|0.0|0|0.0|0|63.645833333333336|0|1.0625|0
0|2021-06-18|0.0|0|0.0|0|153.33333333333334|0|4.427083333333333|0
0|2021-06-19|0.0|0|0.0|0|231.25|0|7.052083333333333|0
0|2021-06-20|0.0|0|0.0|0|82.29166666666667|0|1.3385416666666667|0
0|2021-06-21|0.0|0|0.0|0|230.98958333333334|0|7.947916666666667|0
0|2021-06-22|0.009791666666666666|0|0.022604166666666658|0|294.7916666666667|0|5.864583333333333|0
0|2021-06-23|0.005625000000000001|0|0.0|0|81.77083333333333|0|2.65625|0
0|2021-06-24|0.0|0|0.0|0|112.39583333333333|0|4.697916666666667|0
0|2021-06-25|0.0|0|0.0|0|113.85416666666667|0|4.364583333333333|0
0|2021-06-26|0.0|0|0.0|0|131.04166666666666|0|3.3854166666666665|0
0|2021-06-27|0.0|0|0.0|0|128.02083333333334|0|2.9895833333333335|0
0|2021-06-28|0.0|0|0.0|0|80.41666666666667|0|2.6458333333333335|0
0|2021-06-29|0.0|0|0.0|0|123.28125|0|5.5|0
0|2021-06-30|0.0|0|0.0|0|177.29166666666666|0|3.8125|0
0|2021-07-01|0.0|0|0.031875|0|179.79166666666666|0|4.9375|0
0|2021-07-02|0.2509375000000001|0|0.010000000000000002|0|240.625|0|5.989583333333333|0
0|2021-07-03|0.0|0|0.0|0|210.20833333333334|0|4.020833333333333|0
0|2021-07-04|0.0|0|0.0|0|158.64583333333334|0|2.84375|0
0|2021-07-05|0.0|0|0.0|0|62.5|0|1.0104166666666667|0
0|2021-07-06|0.0|0|0.0|0|98.38541666666667|0|1.59375|0
0|2021-07-07|0.0|0|0.0|0|123.125|0|2.8541666666666665|0
0|2021-07-08|0.0|0|0.004166666666666667|0|78.90625|0|2.203125|0
0|2021-07-09|0.00375|0|0.0038541666666666668|0|252.5|0|6.286458333333333|0
0|2021-07-10|0.0022916666666666667|0|0.010625|0|131.35416666666666|0|3.1041666666666665|0
0|2021-07-11|0.009375|0|0.0|0|178.54166666666666|0|5.40625|0
0|2021-07-12|0.0|0|0.00020833333333333335|0|181.875|0|4.572916666666667|0
0|2021-07-13|0.00020833333333333335|0|0.0|0|185.52083333333334|0|4.833333333333333|0
0|2021-07-14|0.0|0|0.0|0|221.04166666666666|0|4.84375|0
0|2021-07-15|0.0|0|0.0|0|170.3125|0|3.4270833333333335|0
0|2021-07-16|0.0|0|0.0|0|146.5625|0|2.9895833333333335|0
0|2021-07-17|0.0|0|0.0|0|221.35416666666666|0|6.864583333333333|0
0|2021-07-18|0.0|0|0.004270833333333334|0|96.04166666666667|0|2.0364583333333335|0
0|2021-07-19|0.0031249999999999997|0|0.0|0|54.739583333333336|0|4.6875|0
0|2021-07-20|0.0|0|0.0|0|33.333333333333336|0|1.2291666666666667|0
0|2021-07-21|0.0|0|0.0|0|197.39583333333334|0|3.6770833333333335|0
0|2021-07-22|0.0|0|0.0|0|147.91666666666666|0|2.40625|0
0|2021-07-23|0.0|0|0.0|0|63.125|0|2.6145833333333335|0
0|2021-07-24|0.0|0|0.0|0|171.14583333333334|0|4.09375|0
0|2021-07-25|0.0|0|0.0|0|153.54166666666666|0|3.3020833333333335|0
0|2021-07-26|0.0|0|0.0004166666666666667|0|120.0|0|2.0729166666666665|0
0|2021-07-27|0.00020833333333333335|0|0.0|0|155.625|0|2.6145833333333335|0
0|2021-07-28|0.0|0|0.0|0|120.9375|0|2.6041666666666665|0
0|2021-07-29|0.0|0|0.0|0|178.4375|0|4.0625|0
0|2021-07-30|0.0|0|0.0|0|239.89583333333334|0|5.364583333333333|0
0|2021-07-31|0.0|0|0.0|0|125.3125|0|2.3125|0
0|2021-08-01|0.0|0|0.0|0|173.95833333333334|0|4.302083333333333|0
0|2021-08-02|0.0|0|0.0|0|79.27083333333333|0|2.6979166666666665|0
0|2021-08-03|0.0|0|0.002916666666666667|0|98.75|0|5.260416666666667|0
0|2021-08-04|0.001875|0|0.0017708333333333335|0|113.4375|0|2.0520833333333335|0
0|2021-08-05|0.0|0|0.0|0|81.66666666666667|0|1.75|0
0|2021-08-06|0.0|0|0.0|0|105.20833333333333|0|2.4479166666666665|0
0|2021-08-07|0.0|0|0.015|0|105.52083333333333|0|2.5|0
0|2021-08-08|0.009375|0|0.0|0|87.70833333333333|0|1.3854166666666667|0
0|2021-08-09|0.0|0|0.0|0|137.1875|0|3.3854166666666665|0
0|2021-08-10|0.0|0|0.0|0|183.95833333333334|0|4.666666666666667|0
0|2021-08-11|0.0|0|0.0014583333333333334|0|147.08333333333334|0|3.2447916666666665|0
0|2021-08-12|0.00125|0|0.0003125|0|160.10416666666666|0|2.9479166666666665|0
0|2021-08-13|0.00020833333333333335|0|0.00010416666666666667|0|151.25|0|3.8020833333333335|0
0|2021-08-14|0.006458333333333333|0|0.013229166666666667|0|110.88541666666667|0|3.25|0
0|2021-08-15|0.0008333333333333334|0|0.007500000000000001|0|43.020833333333336|0|1.2604166666666667|0
0|2021-08-16|0.0060416666666666665|0|0.012291666666666671|0|71.35416666666667|0|1.71875|0
0|2021-08-17|0.0075|0|0.03489583333333333|0|79.27083333333333|0|4.520833333333333|0
0|2021-08-18|0.026875|0|0.0043749999999999995|0|211.25|0|6.989583333333333|0
0|2021-08-19|0.0|0|0.013020833333333336|0|109.21875|0|2.4947916666666665|0
0|2021-08-20|0.009791666666666666|0|0.003645833333333334|0|171.14583333333334|0|2.7708333333333335|0
0|2021-08-21|0.0016666666666666668|0|0.0|0|87.08333333333333|0|1.25|0
0|2021-08-22|0.0|0|0.0|0|101.5625|0|2.7083333333333335|0
0|2021-08-23|0.0|0|0.0|0|107.29166666666667|0|1.7552083333333333|0
0|2021-08-24|0.0|0|0.0|0|62.604166666666664|0|1.078125|0
0|2021-08-25|0.0|0|0.0|0|80.3125|0|1.9479166666666667|0
0|2021-08-26|0.0|0|0.0016666666666666668|0|91.875|0|1.8020833333333333|0
0|2021-08-27|0.00125|0|0.0|0|67.60416666666667|0|1.3958333333333333|0
0|2021-08-28|0.0|0|0.0|0|48.020833333333336|0|0.9791666666666666|0
0|2021-08-29|0.0|0|0.0|0|74.21875|0|1.5260416666666667|0
0|2021-08-30|0.0|0|0.0010416666666666667|0|78.95833333333333|0|1.3854166666666667|0
0|2021-08-31|0.0010416666666666667|0|0.0048958333333333345|0|83.4375|0|3.78125|0
0|2021-09-01|0.016666666666666666|0|0.025104166666666653|0|236.66666666666666|0|5.572916666666667|0
0|2021-09-02|0.004791666666666667|0|0.0|0|96.97916666666667|0|3.5|0
0|2021-09-03|0.0|0|0.0|0|128.33333333333334|0|3.1875|0
0|2021-09-04|0.0|0|0.0|0|158.64583333333334|0|3.96875|0
0|2021-09-05|0.0|0|0.0028125000000000003|0|218.64583333333334|0|5.895833333333333|0
0|2021-09-06|0.002916666666666667|0|0.0011458333333333336|0|134.27083333333334|0|2.53125|0
0|2021-09-07|0.0|0|0.0|0|123.33333333333333|0|2.7604166666666665|0
0|2021-09-08|0.0|0|0.0|0|231.35416666666666|0|5.791666666666667|0
0|2021-09-09|0.011250000000000001|0|0.016874999999999998|0|192.08333333333334|0|4.307291666666667|0
0|2021-09-10|0.0|0|0.0|0|116.25|0|1.9479166666666667|0
0|2021-09-11|0.0|0|0.0|0|125.625|0|2.8697916666666665|0
0|2021-09-12|0.0|0|0.0|0|230.0|0|5.572916666666667|0
0|2021-09-13|0.0|0|0.0|0|145.98958333333334|0|2.5520833333333335|0
0|2021-09-14|0.0|0|0.0|0|68.64583333333333|0|1.2083333333333333|0
0|2021-09-15|0.0|0|0.0|0|121.45833333333333|0|2.5833333333333335|0
0|2021-09-16|0.0|0|0.0|0|62.395833333333336|0|2.2291666666666665|0
0|2021-09-17|0.0|0|0.0|0|57.083333333333336|0|2.1145833333333335|0
0|2021-09-18|0.0|0|0.00020833333333333335|0|40.416666666666664|0|2.2291666666666665|0
0|2021-09-19|0.00020833333333333335|0|0.0|0|52.395833333333336|0|2.6354166666666665|0
0|2021-09-20|0.0|0|0.0013541666666666665|0|114.63541666666667|0|7.515625|0
0|2021-09-21|0.0016666666666666668|0|0.01770833333333334|0|125.0|0|9.291666666666666|0
0|2021-09-22|0.011458333333333334|0|0.008125|0|159.89583333333334|0|4.833333333333333|0
0|2021-09-23|0.005833333333333334|0|0.0007291666666666667|0|256.4583333333333|0|6.145833333333333|0
0|2021-09-24|0.0|0|0.0|0|68.75|0|1.4739583333333333|0
0|2021-09-25|0.0|0|0.0|0|133.95833333333334|0|2.5833333333333335|0
0|2021-09-26|0.0|0|0.0|0|176.66666666666666|0|2.8333333333333335|0
0|2021-09-27|0.0|0|0.0|0|167.08333333333334|0|3.7083333333333335|0
0|2021-09-28|0.0|0|0.0|0|212.03125|0|4.697916666666667|0
0|2021-09-29|0.0|0|0.0|0|184.27083333333334|0|3.4791666666666665|0
0|2021-09-30|0.0|0|0.0|0|63.229166666666664|0|1.15625|0
0|2021-10-01|0.0|0|0.0|0|43.958333333333336|0|1.1614583333333333|0
0|2021-10-02|0.0|0|0.0|0|154.27083333333334|0|3.9895833333333335|0
0|2021-10-03|0.0|0|0.00421875|0|116.875|0|2.8697916666666665|0
0|2021-10-04|0.0027083333333333334|0|0.0|0|149.375|0|3.1354166666666665|0
