|dates|Navarro_Texas_UnitedStates.AveragePrecipitationTotal.data|Navarro_Texas_UnitedStates.AveragePrecipitationTotal.missing|Navarro_Texas_UnitedStates.AveragePrecipitation.data|Navarro_Texas_UnitedStates.AveragePrecipitation.missing|Navarro_Texas_UnitedStates.AverageWindDirection.data|Navarro_Texas_UnitedStates.AverageWindDirection.missing|Navarro_Texas_UnitedStates.AverageWindSpeed.data|Navarro_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.029583333333333333|0|0.0|0|230.9027777777778|0|6.111111111111111|0
0|2020-11-26|0.0|0|0.0|0|145.83333333333334|0|7.25|0
0|2020-11-27|0.0|0|0.004722222222222222|0|161.31944444444443|0|6.826388888888888|0
0|2020-11-28|0.0062499999999999995|0|0.0004166666666666667|0|99.04166666666667|0|7.4875|0
0|2020-11-29|0.0020833333333333333|0|0.0008680555555555556|0|317.7083333333333|0|11.25|0
0|2020-11-30|0.0|0|0.0|0|309.7916666666667|0|11.1875|0
0|2020-12-01|0.0|0|0.0|0|167.29166666666666|0|11.270833333333334|0
0|2020-12-02|0.0|0|0.0010416666666666667|0|180.9027777777778|0|10.493055555555555|0
0|2020-12-03|0.0|0|0.0|0|268.125|0|7.041666666666667|0
0|2020-12-04|0.0|0|0.0|0|220.0|0|5.3125|0
0|2020-12-05|0.0|0|0.0|0|224.58333333333334|0|5.520833333333333|0
0|2020-12-06|0.0|0|0.0|0|287.9166666666667|0|8.729166666666666|0
0|2020-12-07|0.0|0|0.0|0|338.3333333333333|0|7.8125|0
0|2020-12-08|0.0|0|0.0|0|360.0|0|8.0|0
0|2020-12-09|0.0|0|0.0|0|313.125|0|7.6875|0
0|2020-12-10|0.0|0|0.0|0|190.41666666666666|0|11.6875|0
0|2020-12-11|0.0|0|0.006423611111111112|0|178.7847222222222|0|7.788194444444444|0
0|2020-12-12|0.0075|0|0.0|0|168.75|0|6.416666666666667|0
0|2020-12-13|0.0|0|0.00884920634920635|0|204.16666666666666|0|11.904265873015873|0
0|2020-12-14|0.0|0|0.0|0|152.08333333333334|0|7.3125|0
0|2020-12-15|0.0|0|0.0|0|105.79861111111113|0|6.312499999999999|0
0|2020-12-16|0.0|0|0.0|0|240.27777777777774|0|7.319444444444444|0
0|2020-12-17|0.0|0|0.0|0|197.91666666666666|0|6.458333333333333|0
0|2020-12-18|0.0|0|0.0|0|151.04166666666666|0|10.166666666666666|0
0|2020-12-19|0.00020833333333333335|0|0.0004166666666666667|0|186.2152777777778|0|5.302083333333333|0
0|2020-12-20|0.0|0|0.0|0|161.73611111111111|0|3.0625|0
0|2020-12-21|0.0|0|0.0|0|195.0|0|6.875|0
0|2020-12-22|0.0|0|0.0|0|167.1527777777778|0|12.263888888888888|0
0|2020-12-23|0.0|0|0.0|0|256.9444444444444|0|18.5625|0
0|2020-12-24|0.0|0|0.0|0|293.75|0|12.083333333333334|0
0|2020-12-25|0.0|0|0.0|0|142.5|0|5.458333333333333|0
0|2020-12-26|0.0|0|0.0|0|180.41666666666666|0|11.166666666666666|0
0|2020-12-27|0.0|0|0.0|0|183.75|0|12.875|0
0|2020-12-28|0.0|0|0.0018750000000000001|0|71.94444444444444|0|6.7243055555555555|0
0|2020-12-29|0.0008333333333333334|0|0.0|0|140.55555555555557|0|15.756944444444443|0
0|2020-12-30|0.00125|0|0.02118551587301588|0|240.89781746031747|0|12.60218253968254|0
0|2020-12-31|0.0|0|0.09312500000000001|0|165.54166666666666|0|12.294444444444444|0
0|2021-01-01|0.0|0|0.0|0|275.27777777777777|0|13.277777777777779|0
0|2021-01-02|0.0|0|0.0|0|238.54166666666666|0|7.6875|0
0|2021-01-03|0.0|0|0.0|0|190.83333333333334|0|11.583333333333334|0
0|2021-01-04|0.0|0|0.0|0|149.16666666666666|0|4.666666666666667|0
0|2021-01-05|0.0|0|0.0|0|197.5|0|7.458333333333333|0
0|2021-01-06|0.0|0|0.010937500000000001|0|222.60416666666666|0|12.997519841269842|0
0|2021-01-07|0.015|0|0.0|0|317.01388888888886|0|13.6875|0
0|2021-01-08|0.0|0|0.0|0|221.59722222222226|0|6.604166666666667|0
0|2021-01-09|0.0|0|0.0|0|129.10416666666666|0|5.583333333333333|0
0|2021-01-10|0.0|0|0.0017361111111111112|0|234.4097222222222|0|5.8687499999999995|0
0|2021-01-11|0.0|0|0.0|0|257.0833333333333|0|6.395833333333333|0
0|2021-01-12|0.0|0|0.0|0|219.16666666666666|0|6.597222222222222|0
0|2021-01-13|0.0|0|0.0|0|200.41666666666666|0|10.25|0
0|2021-01-14|0.0|0|0.0|0|278.75|0|13.291666666666666|0
0|2021-01-15|0.0|0|0.0|0|294.7916666666667|0|14.854166666666666|0
0|2021-01-16|0.0|0|0.0|0|258.75|0|7.125|0
0|2021-01-17|0.0|0|0.0|0|259.1666666666667|0|7.416666666666667|0
0|2021-01-18|0.0|0|0.0|0|152.91666666666669|0|11.354166666666666|0
0|2021-01-19|0.0008333333333333334|0|0.01392361111111111|0|57.22222222222223|0|7.854166666666667|0
0|2021-01-20|0.0|0|0.0|0|156.77083333333331|0|5.5694444444444455|0
0|2021-01-21|0.0|0|0.0|0|193.8888888888889|0|6.715277777777778|0
0|2021-01-22|0.0|0|0.0|0|96.875|0|6.791666666666665|0
0|2021-01-23|0.0|0|0.0|0|86.94444444444446|0|6.253472222222221|0
0|2021-01-24|0.0|0|0.0|0|106.00694444444444|0|7.329861111111112|0
0|2021-01-25|0.0|0|0.005|0|231.19047619047618|0|10.538690476190476|0
0|2021-01-26|0.008333333333333333|0|0.0|0|232.5|0|9.083333333333334|0
0|2021-01-27|0.0|0|0.0|0|272.9166666666667|0|10.291666666666666|0
0|2021-01-28|0.0|0|0.0|0|67.5|0|5.291666666666667|0
0|2021-01-29|0.0|0|0.0|0|149.58333333333334|0|9.833333333333334|0
0|2021-01-30|0.0|0|0.0|0|211.84027777777774|0|14.659722222222221|0
0|2021-01-31|0.0|0|0.0|0|329.1666666666667|0|14.5|0
0|2021-02-01|0.0|0|0.0|0|325.8333333333333|0|7.541666666666667|0
0|2021-02-02|0.0|0|0.0|0|103.75|0|4.5|0
0|2021-02-03|0.0|0|0.0|0|159.58333333333334|0|13.541666666666666|0
0|2021-02-04|0.0|0|0.0|0|217.43055555555557|0|15.770833333333334|0
0|2021-02-05|0.0|0|0.0|0|93.54166666666667|0|7.020833333333333|0
0|2021-02-06|0.0|0|0.0|0|133.19444444444446|0|9.01388888888889|0
0|2021-02-07|0.0|0|0.0|0|116.80555555555554|0|8.048611111111112|0
0|2021-02-08|0.0|0|0.0|0|175.20833333333334|0|11.3125|0
0|2021-02-09|0.0|0|0.0|0|270.4861111111111|0|9.895833333333332|0
0|2021-02-10|0.0|0|0.010472222222222221|0|306.3194444444444|0|11.658333333333333|0
0|2021-02-11|0.0034999999999999996|0|0.0040416666666666665|0|352.0972222222222|0|13.447916666666666|0
0|2021-02-12|0.0|0|0.0|0|311.6875|0|12.3125|0
0|2021-02-13|0.0|0|0.0|0|243.19444444444446|0|12.069444444444443|0
0|2021-02-14|0.00025|0|0.0011111111111111111|0|289.8229166666667|0|15.328125000000002|0
0|2021-02-15|0.0004166666666666667|0|0.0009722222222222223|0|322.75694444444446|0|14.459027777777777|0
0|2021-02-16|0.0|0|0.0|0|110.0|0|5.083333333333333|0
0|2021-02-17|0.0004166666666666667|0|0.0021825396825396826|0|140.6984126984127|0|9.224404761904761|0
0|2021-02-18|0.00125|0|0.0|0|313.5416666666667|0|11.520833333333334|0
0|2021-02-19|0.0|0|0.0|0|225.83333333333334|0|5.916666666666667|0
0|2021-02-20|0.0|0|0.0|0|157.08333333333334|0|10.277777777777777|0
0|2021-02-21|0.0|0|0.0|0|196.25|0|13.965277777777777|0
0|2021-02-22|0.0|0|0.0|0|161.875|0|4.9375|0
0|2021-02-23|0.0|0|0.0|0|187.5|0|13.5|0
0|2021-02-24|0.0|0|0.0|0|267.5694444444444|0|12.888888888888891|0
0|2021-02-25|0.0|0|0.003333333333333334|0|174.58333333333334|0|8.165277777777776|0
0|2021-02-26|0.0031249999999999997|0|0.001388888888888889|0|142.61111111111111|0|4.28125|0
0|2021-02-27|0.0|0|0.00125|0|138.11111111111111|0|10.686111111111112|0
0|2021-02-28|0.0003125|0|0.0004166666666666667|0|221.31944444444443|0|12.440972222222223|0
0|2021-03-01|0.00125|0|0.012770833333333334|0|72.56944444444444|0|11.801388888888889|0
0|2021-03-02|0.012083333333333333|0|0.0|0|119.58333333333333|0|6.791666666666667|0
0|2021-03-03|0.0|0|0.0|0|143.75|0|6.416666666666667|0
0|2021-03-04|0.0|0|0.0|0|160.41666666666666|0|9.375|0
0|2021-03-05|0.0|0|0.0|0|117.11805555555554|0|9.645833333333334|0
0|2021-03-06|0.0|0|0.0|0|82.91666666666667|0|7.458333333333333|0
0|2021-03-07|0.0|0|0.0|0|119.16666666666667|0|7.791666666666667|0
0|2021-03-08|0.0|0|0.0|0|163.33333333333334|0|10.0|0
0|2021-03-09|0.0|0|0.0|0|162.5|0|15.489583333333334|0
0|2021-03-10|0.0|0|0.0|0|174.375|0|17.854166666666668|0
0|2021-03-11|0.0|0|0.0|0|167.01388888888889|0|15.486111111111112|0
0|2021-03-12|0.0|0|0.0|0|149.86111111111111|0|12.545138888888891|0
0|2021-03-13|0.0|0|0.0|0|142.5|0|13.604166666666666|0
0|2021-03-14|0.0007291666666666667|0|0.004652777777777777|0|184.0|0|9.040972222222223|0
0|2021-03-15|0.0014583333333333334|0|0.0|0|192.84722222222226|0|9.378472222222223|0
0|2021-03-16|0.0|0|0.0|0|142.25694444444446|0|9.340277777777777|0
0|2021-03-17|0.007083333333333334|0|0.008541666666666668|0|237.22222222222226|0|18.78472222222222|0
0|2021-03-18|0.0|0|0.0|0|320.0|0|14.708333333333334|0
0|2021-03-19|0.0|0|0.0|0|227.08333333333334|0|8.0625|0
0|2021-03-20|0.0|0|0.0|0|120.83333333333333|0|5.375|0
0|2021-03-21|0.0|0|0.0|0|145.0|0|10.083333333333334|0
0|2021-03-22|0.0|0|0.022857142857142857|0|154.7718253968254|0|13.364087301587302|0
0|2021-03-23|0.014583333333333332|0|0.0|0|229.79166666666666|0|9.020833333333334|0
0|2021-03-24|0.0|0|0.009583333333333334|0|92.91666666666667|0|7.980555555555555|0
0|2021-03-25|0.005833333333333333|0|0.007534722222222223|0|217.6388888888889|0|9.059027777777777|0
0|2021-03-26|0.0025|0|0.0|0|134.58333333333334|0|8.916666666666666|0
0|2021-03-27|0.0|0|0.0|0|174.6875|0|7.128472222222221|0
0|2021-03-28|0.0|0|0.0|0|153.75|0|11.083333333333334|0
0|2021-03-29|0.0|0|0.0|0|144.58333333333334|0|8.75|0
0|2021-03-30|0.0|0|0.0|0|181.25|0|11.229166666666666|0
0|2021-03-31|0.0|0|0.0|0|133.125|0|9.520833333333334|0
0|2021-04-01|0.0|0|0.0|0|81.25|0|6.125|0
0|2021-04-02|0.0|0|0.0|0|125.41666666666667|0|9.25|0
0|2021-04-03|0.0|0|0.0|0|152.08333333333334|0|9.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|180.0|0|7.375|0
0|2021-04-05|0.0|0|0.0|0|165.36111111111111|0|9.94375|0
0|2021-04-06|0.0|0|0.0|0|167.8472222222222|0|18.375|0
0|2021-04-07|0.0|0|0.0010416666666666667|0|218.81944444444446|0|13.583333333333334|0
0|2021-04-08|0.00125|0|0.0|0|122.70833333333333|0|6.083333333333333|0
0|2021-04-09|0.0|0|0.0|0|159.65277777777777|0|12.972222222222221|0
0|2021-04-10|0.0004166666666666667|0|0.00034722222222222224|0|295.2083333333333|0|11.25|0
0|2021-04-11|0.0|0|0.0|0|164.16666666666666|0|7.375|0
0|2021-04-12|0.0|0|0.0|0|135.83333333333334|0|7.25|0
0|2021-04-13|0.0|0|0.0|0|187.70833333333334|0|7.770833333333333|0
0|2021-04-14|0.0|0|0.0|0|136.21527777777777|0|10.027777777777777|0
0|2021-04-15|0.0|0|0.023298611111111114|0|67.18055555555556|0|8.420833333333333|0
0|2021-04-16|0.0105|0|0.01539583333333333|0|121.70138888888887|0|8.151388888888889|0
0|2021-04-17|0.007916666666666667|0|0.0|0|263.4166666666667|0|9.601388888888888|0
0|2021-04-18|0.0|0|0.0|0|261.25|0|7.0|0
0|2021-04-19|0.0|0|0.0|0|181.45833333333334|0|4.791666666666667|0
0|2021-04-20|0.0|0|0.0|0|223.33333333333334|0|12.833333333333334|0
0|2021-04-21|0.0|0|0.0|0|116.66666666666667|0|6.333333333333333|0
0|2021-04-22|0.0|0|0.0|0|107.70833333333333|0|6.916666666666667|0
0|2021-04-23|0.0|0|0.009166666666666667|0|137.53472222222223|0|9.819444444444445|0
0|2021-04-24|0.01|0|0.0004166666666666667|0|195.9722222222222|0|8.434027777777779|0
0|2021-04-25|0.0|0|0.0|0|116.66666666666667|0|8.041666666666666|0
0|2021-04-26|0.0|0|0.0|0|163.54166666666666|0|13.375|0
0|2021-04-27|0.0|0|0.0|0|156.875|0|13.819444444444443|0
0|2021-04-28|0.0|0|0.0|0|161.80555555555557|0|15.020833333333334|0
0|2021-04-29|0.0016666666666666668|0|0.004062499999999999|0|123.2986111111111|0|8.937499999999998|0
0|2021-04-30|0.00125|0|0.0065138888888888885|0|62.5625|0|9.280555555555555|0
0|2021-05-01|0.009583333333333334|0|0.009|0|90.15972222222223|0|7.022222222222222|0
0|2021-05-02|0.013333333333333334|0|0.0|0|166.04166666666666|0|9.305555555555555|0
0|2021-05-03|0.0|0|0.004583333333333333|0|159.9375|0|14.161111111111111|0
0|2021-05-04|0.017916666666666668|0|0.008472222222222223|0|257.9861111111111|0|10.423611111111112|0
0|2021-05-05|0.0|0|0.0|0|90.625|0|5.458333333333333|0
0|2021-05-06|0.0|0|0.0|0|97.5|0|4.625|0
0|2021-05-07|0.0|0|0.0|0|105.83333333333333|0|7.083333333333333|0
0|2021-05-08|0.0|0|0.0|0|177.04861111111111|0|16.29861111111111|0
0|2021-05-09|0.0|0|0.0038095238095238095|0|160.9126984126984|0|11.818452380952381|0
0|2021-05-10|0.005|0|0.0004166666666666667|0|108.19444444444446|0|8.374999999999998|0
0|2021-05-11|0.0004166666666666667|0|0.016694444444444446|0|155.85069444444443|0|8.532638888888888|0
0|2021-05-12|0.030833333333333334|0|0.0|0|231.1111111111111|0|8.402777777777777|0
0|2021-05-13|0.0|0|0.0|0|98.75|0|5.458333333333333|0
0|2021-05-14|0.0|0|0.0|0|114.79166666666667|0|7.375|0
0|2021-05-15|0.0|0|0.0|0|145.83333333333334|0|9.791666666666666|0
0|2021-05-16|0.0|0|0.012455357142857143|0|139.16666666666666|0|9.253472222222223|0
0|2021-05-17|0.013333333333333334|0|0.01949107142857143|0|125.82341269841271|0|8.58640873015873|0
0|2021-05-18|0.048749999999999995|0|0.018368055555555558|0|161.2222222222222|0|10.050694444444444|0
0|2021-05-19|0.0275|0|0.004375|0|133.26388888888889|0|7.427083333333332|0
0|2021-05-20|0.0001388888888888889|0|0.0008333333333333334|0|102.91666666666667|0|5.958333333333333|0
0|2021-05-21|0.0001388888888888889|0|0.0|0|124.09722222222223|0|9.25|0
0|2021-05-22|0.0|0|0.02416666666666667|0|106.98611111111113|0|10.502777777777776|0
0|2021-05-23|0.0|0|0.0|0|117.8125|0|6.958333333333333|0
0|2021-05-24|0.0|0|0.004375|0|126.875|0|8.638888888888888|0
0|2021-05-25|0.002638888888888889|0|0.011222222222222224|0|156.38095238095238|0|9.583829365079364|0
0|2021-05-26|0.01375|0|0.0|0|160.06944444444443|0|9.347222222222221|0
0|2021-05-27|0.0|0|0.0|0|173.05555555555554|0|11.152777777777777|0
0|2021-05-28|0.00425|0|0.024833333333333343|0|137.33333333333334|0|8.530555555555557|0
0|2021-05-29|0.0019166666666666666|0|0.0|0|110.125|0|5.716666666666666|0
0|2021-05-30|0.0|0|0.0|0|86.18055555555556|0|9.5625|0
0|2021-05-31|0.0|0|0.025680555555555554|0|118.06944444444444|0|8.282638888888888|0
0|2021-06-01|0.015208333333333332|0|0.01722222222222222|0|210.22569444444443|0|5.630208333333333|0
0|2021-06-02|0.00375|0|0.0|0|124.8611111111111|0|3.444444444444444|0
0|2021-06-03|0.0|0|0.0|0|70.0|0|4.833333333333333|0
0|2021-06-04|0.0|0|0.0|0|101.45833333333333|0|4.381944444444445|0
0|2021-06-05|0.0|0|0.0|0|102.29166666666667|0|4.09375|0
0|2021-06-06|0.0|0|0.0|0|145.83333333333334|0|7.7250000000000005|0
0|2021-06-07|0.0|0|0.009583333333333333|0|158.68055555555554|0|8.555555555555555|0
0|2021-06-08|0.012499999999999999|0|0.01013888888888889|0|164.58333333333334|0|10.36111111111111|0
0|2021-06-09|0.006666666666666667|0|0.0|0|177.90277777777774|0|10.109722222222222|0
0|2021-06-10|0.0|0|0.0|0|172.29166666666666|0|10.027777777777779|0
0|2021-06-11|0.0|0|0.0|0|176.97916666666666|0|11.416666666666666|0
0|2021-06-12|0.0|0|0.0|0|139.6527777777778|0|5.958333333333333|0
0|2021-06-13|0.0|0|0.0|0|93.125|0|2.055555555555556|0
0|2021-06-14|0.0|0|0.0|0|111.39583333333333|0|4.447916666666667|0
0|2021-06-15|0.0|0|0.0|0|49.166666666666664|0|4.833333333333333|0
0|2021-06-16|0.0|0|0.0|0|85.41666666666667|0|2.9583333333333335|0
0|2021-06-17|0.0|0|0.0|0|85.625|0|3.1458333333333335|0
0|2021-06-18|0.0|0|0.0|0|127.5|0|5.916666666666667|0
0|2021-06-19|0.0|0|0.0|0|97.08333333333333|0|4.833333333333333|0
0|2021-06-20|0.0|0|0.0|0|178.125|0|11.145833333333334|0
0|2021-06-21|0.0|0|0.0|0|119.47916666666667|0|9.85763888888889|0
0|2021-06-22|0.0|0|0.0|0|86.38888888888887|0|6.930555555555556|0
0|2021-06-23|0.0|0|0.0|0|151.5277777777778|0|9.340277777777779|0
0|2021-06-24|0.0|0|0.0|0|166.66666666666666|0|11.5|0
0|2021-06-25|0.0|0|0.0|0|176.94444444444446|0|12.381944444444445|0
0|2021-06-26|0.0|0|0.0|0|164.23611111111111|0|13.3125|0
0|2021-06-27|0.0|0|0.0|0|123.02083333333333|0|7.15625|0
0|2021-06-28|0.0|0|0.0017708333333333332|0|95.86805555555556|0|5.982638888888889|0
0|2021-06-29|0.0|0|0.0|0|122.60416666666667|0|7.666666666666667|0
0|2021-06-30|0.0|0|0.0|0|125.0|0|5.364583333333333|0
0|2021-07-01|0.0|0|0.018472222222222223|0|153.15972222222223|0|4.496527777777778|0
0|2021-07-02|0.030833333333333334|0|0.016|0|116.13541666666667|0|4.016666666666667|0
0|2021-07-03|0.008796296296296297|0|0.06365277777777778|0|77.5324074074074|0|4.8125|0
0|2021-07-04|0.04666666666666667|0|0.0|0|91.25|0|4.416666666666667|0
0|2021-07-05|0.0|0|0.027968749999999997|0|90.20833333333333|0|6.107638888888889|0
0|2021-07-06|0.05375|0|0.000625|0|65.97222222222221|0|4.076388888888888|0
0|2021-07-07|0.00125|0|0.0|0|113.33333333333333|0|4.520833333333333|0
0|2021-07-08|0.0|0|0.0034999999999999996|0|151.08333333333334|0|6.152777777777779|0
0|2021-07-09|0.00125|0|0.0015000000000000002|0|141.83333333333334|0|9.554166666666667|0
0|2021-07-10|0.0009722222222222223|0|0.010555555555555554|0|185.3472222222222|0|8.131944444444445|0
0|2021-07-11|0.0|0|0.0|0|191.97916666666666|0|9.041666666666666|0
0|2021-07-12|0.03833333333333334|0|0.005833333333333334|0|161.38888888888889|0|6.329861111111111|0
0|2021-07-13|0.0|0|0.0|0|155.9722222222222|0|7.076388888888889|0
0|2021-07-14|0.0|0|0.0|0|149.30555555555554|0|7.5|0
0|2021-07-15|0.0|0|0.0|0|168.68055555555554|0|9.041666666666666|0
0|2021-07-16|0.0|0|0.0|0|180.41666666666666|0|10.791666666666666|0
0|2021-07-17|0.0|0|0.0|0|172.25694444444446|0|9.420138888888888|0
0|2021-07-18|0.0|0|0.0|0|184.58333333333334|0|7.375|0
0|2021-07-19|0.0|0|0.04927843915343916|0|142.390873015873|0|7.0874999999999995|0
0|2021-07-20|0.08|0|0.014249999999999999|0|136.13194444444443|0|4.320138888888889|0
0|2021-07-21|0.01625|0|0.0|0|65.41666666666667|0|4.520833333333333|0
0|2021-07-22|0.0|0|0.0|0|124.58333333333333|0|5.145833333333333|0
0|2021-07-23|0.0|0|0.0020833333333333337|0|183.81944444444443|0|9.083333333333334|0
0|2021-07-24|0.0010416666666666667|0|0.0|0|181.38888888888889|0|8.805555555555555|0
0|2021-07-25|0.0|0|0.0|0|175.9027777777778|0|6.75|0
0|2021-07-26|0.0|0|0.0|0|173.75|0|5.666666666666667|0
0|2021-07-27|0.0|0|0.0|0|142.5|0|5.291666666666667|0
0|2021-07-28|0.0|0|0.0|0|124.30555555555554|0|4.951388888888888|0
0|2021-07-29|0.0|0|0.0|0|51.52777777777778|0|3.138888888888889|0
0|2021-07-30|0.0|0|0.0|0|102.5|0|3.0833333333333335|0
0|2021-07-31|0.0|0|0.0|0|165.41666666666666|0|6.041666666666667|0
0|2021-08-01|0.0|0|0.00125|0|224.58333333333334|0|6.895833333333333|0
0|2021-08-02|0.017916666666666668|0|0.0175|0|192.81250000000003|0|5.642361111111112|0
0|2021-08-03|0.0025|0|0.0|0|67.75|0|5.0|0
0|2021-08-04|0.0|0|0.0|0|77.91666666666667|0|5.666666666666667|0
0|2021-08-05|0.0|0|0.0|0|134.58333333333334|0|6.625|0
0|2021-08-06|0.0|0|0.0|0|158.33333333333334|0|6.791666666666667|0
0|2021-08-07|0.0|0|0.0|0|172.53472222222226|0|9.715277777777779|0
0|2021-08-08|0.0|0|0.0|0|183.4027777777778|0|12.138888888888888|0
0|2021-08-09|0.0|0|0.0|0|170.76388888888889|0|12.152777777777779|0
0|2021-08-10|0.0|0|0.0|0|174.79166666666666|0|10.979166666666666|0
0|2021-08-11|0.0|0|0.0|0|174.79166666666666|0|10.354166666666666|0
0|2021-08-12|0.0|0|0.0|0|169.79166666666666|0|8.722222222222221|0
0|2021-08-13|0.0|0|0.0|0|137.5|0|6.041666666666667|0
0|2021-08-14|0.0|0|0.002916666666666667|0|137.84722222222223|0|5.451388888888888|0
0|2021-08-15|0.002916666666666667|0|0.0011111111111111111|0|50.13888888888889|0|2.8055555555555554|0
0|2021-08-16|0.0025|0|0.0|0|85.41666666666667|0|3.5833333333333335|0
0|2021-08-17|0.0|0|0.016208333333333335|0|163.375|0|9.020833333333334|0
0|2021-08-18|0.008611111111111111|0|0.015625|0|120.625|0|7.482638888888888|0
0|2021-08-19|0.01375|0|0.0|0|166.5625|0|10.524305555555555|0
0|2021-08-20|0.0|0|0.0|0|182.7777777777778|0|10.958333333333334|0
0|2021-08-21|0.0|0|0.0|0|175.69444444444443|0|8.701388888888888|0
0|2021-08-22|0.0|0|0.0|0|182.08333333333334|0|7.625|0
0|2021-08-23|0.0|0|0.0|0|170.0|0|7.291666666666667|0
0|2021-08-24|0.0|0|0.0|0|173.75|0|7.25|0
0|2021-08-25|0.0|0|0.0|0|116.25|0|4.125|0
0|2021-08-26|0.0|0|0.0|0|77.5|0|5.666666666666667|0
0|2021-08-27|0.0|0|0.0|0|120.48611111111113|0|7.513888888888889|0
0|2021-08-28|0.0|0|0.0|0|85.83333333333333|0|6.833333333333333|0
0|2021-08-29|0.0|0|0.0|0|120.13888888888887|0|5.722222222222221|0
0|2021-08-30|0.0|0|0.0|0|103.33333333333333|0|5.0|0
0|2021-08-31|0.0|0|0.0|0|162.08333333333334|0|5.083333333333333|0
0|2021-09-01|0.0|0|0.0|0|159.16666666666666|0|7.5|0
0|2021-09-02|0.0|0|0.0|0|163.33333333333334|0|7.104166666666667|0
0|2021-09-03|0.0|0|0.0|0|162.7777777777778|0|6.958333333333333|0
0|2021-09-04|0.0|0|0.0|0|167.29166666666666|0|7.854166666666667|0
0|2021-09-05|0.0|0|0.0|0|207.08333333333334|0|7.375|0
0|2021-09-06|0.0|0|0.0|0|74.79166666666667|0|6.145833333333333|0
0|2021-09-07|0.0|0|0.0|0|105.20833333333333|0|4.270833333333333|0
0|2021-09-08|0.0|0|0.0|0|180.41666666666666|0|4.791666666666667|0
0|2021-09-09|0.0|0|0.0|0|129.58333333333334|0|7.791666666666667|0
0|2021-09-10|0.0|0|0.0|0|129.58333333333334|0|7.208333333333333|0
0|2021-09-11|0.0|0|0.0|0|143.75|0|6.208333333333333|0
0|2021-09-12|0.0|0|0.0|0|107.5|0|5.541666666666667|0
0|2021-09-13|0.0|0|0.0|0|138.375|0|8.679166666666667|0
0|2021-09-14|0.0|0|0.003875|0|72.28472222222223|0|8.129166666666666|0
0|2021-09-15|0.009166666666666667|0|0.0|0|104.72222222222221|0|6.75|0
0|2021-09-16|0.0|0|0.0|0|76.25|0|6.375|0
0|2021-09-17|0.0|0|0.0|0|78.125|0|2.4166666666666665|0
0|2021-09-18|0.0|0|0.0|0|140.83333333333334|0|5.291666666666667|0
0|2021-09-19|0.0|0|0.0|0|80.625|0|3.8541666666666665|0
0|2021-09-20|0.0|0|0.0|0|173.33333333333334|0|10.375|0
0|2021-09-21|0.0|0|0.0004166666666666667|0|217.70833333333334|0|8.916666666666666|0
0|2021-09-22|0.0004166666666666667|0|0.0|0|209.58333333333334|0|8.083333333333334|0
0|2021-09-23|0.0|0|0.0|0|79.16666666666667|0|3.5|0
0|2021-09-24|0.0|0|0.0|0|159.58333333333334|0|6.208333333333333|0
0|2021-09-25|0.0|0|0.0|0|150.0|0|5.291666666666667|0
0|2021-09-26|0.0|0|0.0|0|165.0|0|6.166666666666667|0
0|2021-09-27|0.0|0|0.0|0|155.2777777777778|0|6.861111111111112|0
0|2021-09-28|0.0|0|0.0|0|153.33333333333334|0|8.416666666666666|0
0|2021-09-29|0.0|0|0.0|0|126.25|0|6.375|0
0|2021-09-30|0.0|0|0.0004166666666666667|0|94.5|0|6.584722222222222|0
0|2021-10-01|0.01916666666666667|0|0.015381944444444446|0|129.23611111111111|0|6.03125|0
0|2021-10-02|0.0001388888888888889|0|0.008541666666666668|0|122.90277777777779|0|4.659027777777777|0
0|2021-10-03|0.002166666666666667|0|0.0|0|219.58333333333334|0|4.883333333333334|0
0|2021-10-04|0.0|0|0.0|0|269.1666666666667|0|6.875|0
0|2021-10-05|0.0|0|0.0|0|133.33333333333334|0|5.25|0
0|2021-10-06|0.0|0|0.0|0|169.16666666666666|0|4.208333333333333|0
0|2021-10-07|0.0|0|0.0|0|167.91666666666666|0|6.354166666666667|0
0|2021-10-08|0.0|0|0.0|0|181.66666666666666|0|9.666666666666666|0
0|2021-10-09|0.0|0|0.0|0|179.58333333333334|0|11.5|0
0|2021-10-10|0.0|0|0.009791666666666666|0|165.48611111111111|0|16.15277777777778|0
0|2021-10-11|0.017083333333333332|0|0.0|0|150.83333333333334|0|4.847222222222222|0
0|2021-10-12|0.0|0|0.005694444444444444|0|135.3125|0|10.041666666666666|0
0|2021-10-13|0.0020833333333333333|0|0.008499999999999999|0|172.10416666666666|0|15.794444444444444|0
0|2021-10-14|0.02125|0|0.02979166666666667|0|141.5625|0|6.940972222222222|0
0|2021-10-15|0.0|0|0.0|0|229.51388888888889|0|9.763888888888888|0
