|dates|Fremont_Idaho_UnitedStates.AverageDailyTemperature.data|Fremont_Idaho_UnitedStates.AverageDailyTemperature.missing|Fremont_Idaho_UnitedStates.AverageDewPoint.data|Fremont_Idaho_UnitedStates.AverageDewPoint.missing|Fremont_Idaho_UnitedStates.AverageRelativeHumidity.data|Fremont_Idaho_UnitedStates.AverageRelativeHumidity.missing|Fremont_Idaho_UnitedStates.AverageSurfaceAirPressure.data|Fremont_Idaho_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|32.166666666666664|0|8.083333333333334|0|41.875|0|25.209583333333327|0
0|2020-10-24|38.07013888888889|0|17.652083333333334|0|47.68333333333334|0|24.97062500000001|0
0|2020-10-25|20.541666666666668|0|-0.20833333333333334|0|41.041666666666664|0|25.191666666666674|0
0|2020-10-26|18.625|0|4.208333333333333|0|54.875|0|25.318333333333328|0
0|2020-10-27|30.833333333333332|0|14.291666666666666|0|52.041666666666664|0|25.316249999999997|0
0|2020-10-28|34.541666666666664|0|20.916666666666668|0|59.958333333333336|0|25.320833333333336|0
0|2020-10-29|36.25|0|24.041666666666668|0|63.666666666666664|0|25.312291666666653|0
0|2020-10-30|44.25|0|22.333333333333332|0|49.291666666666664|0|25.149583333333336|0
0|2020-10-31|41.916666666666664|0|21.708333333333332|0|46.208333333333336|0|25.340833333333336|0
0|2020-11-01|38.479166666666664|0|18.625|0|49.645833333333336|0|25.49937500000001|0
0|2020-11-02|41.166666666666664|0|18.333333333333332|0|45.25|0|25.406250000000004|0
0|2020-11-03|42.38194444444444|0|19.625|0|45.29861111111111|0|25.253472222222225|0
0|2020-11-04|48.125|0|20.333333333333332|0|38.708333333333336|0|25.336666666666662|0
0|2020-11-05|47.333333333333336|0|22.416666666666668|0|40.125|0|25.30125000000001|0
0|2020-11-06|52.0|0|24.5|0|38.791666666666664|0|24.847500000000007|0
0|2020-11-07|54.333333333333336|0|31.243055555555557|0|45.99305555555555|0|24.611874999999987|0
0|2020-11-08|31.878472222222218|0|24.913194444444446|0|75.82986111111111|0|24.733854166666664|0
0|2020-11-09|27.927083333333332|0|18.333333333333332|0|67.34375|0|25.01520833333333|0
0|2020-11-10|26.256249999999998|0|20.027083333333334|0|77.48958333333333|0|25.071145833333336|0
0|2020-11-11|27.526388888888892|0|22.458333333333332|0|81.32638888888889|0|25.01427083333333|0
0|2020-11-12|20.62847222222222|0|14.225694444444445|0|76.47916666666667|0|25.20833333333333|0
0|2020-11-13|26.111111111111114|0|19.354166666666668|0|76.06944444444444|0|24.9128125|0
0|2020-11-14|29.847222222222218|0|20.194444444444446|0|68.1875|0|25.053680555555562|0
0|2020-11-15|34.125|0|28.818749999999998|0|81.16458333333334|0|25.202006944444438|0
0|2020-11-16|35.916666666666664|0|32.25|0|86.85416666666667|0|25.346736111111113|0
0|2020-11-17|38.791666666666664|0|29.875|0|71.625|0|25.1125|0
0|2020-11-18|41.75|0|33.166666666666664|0|72.125|0|24.985416666666662|0
0|2020-11-19|37.25694444444444|0|27.409722222222225|0|68.41666666666667|0|25.22083333333333|0
0|2020-11-20|29.6875|0|20.0625|0|69.02083333333333|0|25.462395833333336|0
0|2020-11-21|23.041666666666668|0|13.083333333333334|0|66.83333333333333|0|25.464583333333337|0
0|2020-11-22|23.958333333333332|0|10.416666666666666|0|60.041666666666664|0|25.25708333333333|0
0|2020-11-23|25.083333333333332|0|14.583333333333334|0|64.95833333333333|0|25.020000000000007|0
0|2020-11-24|26.590277777777782|0|20.006944444444446|0|76.09722222222221|0|25.191041666666678|0
0|2020-11-25|30.56944444444444|0|22.756944444444443|0|73.96875|0|25.068680555555556|0
0|2020-11-26|24.54861111111111|0|19.697222222222223|0|81.97638888888889|0|25.288013888888887|0
0|2020-11-27|24.5625|0|16.9375|0|72.97916666666667|0|25.43083333333333|0
0|2020-11-28|17.95138888888889|0|11.319444444444445|0|75.45833333333333|0|25.390312499999997|0
0|2020-11-29|13.614583333333334|0|6.475694444444444|0|73.625|0|25.46510416666666|0
0|2020-11-30|18.916666666666668|0|8.5|0|64.95833333333333|0|25.256249999999998|0
0|2020-12-01|22.489583333333332|0|16.277777777777775|0|77.0625|0|25.402048611111116|0
0|2020-12-02|15.260416666666666|0|7.206944444444445|0|71.31875|0|25.536840277777774|0
0|2020-12-03|12.631944444444443|0|3.1875|0|66.94444444444444|0|25.496458333333333|0
0|2020-12-04|14.722222222222221|0|3.8888888888888893|0|63.541666666666664|0|25.47916666666667|0
0|2020-12-05|18.458333333333332|0|7.9375|0|65.14583333333333|0|25.441666666666663|0
0|2020-12-06|18.895833333333332|0|8.770833333333334|0|65.75|0|25.406875000000003|0
0|2020-12-07|17.666666666666668|0|8.0|0|66.79166666666667|0|25.519999999999992|0
0|2020-12-08|19.083333333333332|0|9.020833333333334|0|66.16666666666667|0|25.475416666666664|0
0|2020-12-09|19.833333333333332|0|8.375|0|62.75|0|25.24458333333334|0
0|2020-12-10|20.208333333333332|0|11.020833333333334|0|68.375|0|25.112916666666667|0
0|2020-12-11|19.644444444444442|0|13.615277777777779|0|77.44930555555555|0|25.031347222222223|0
0|2020-12-12|13.430555555555557|0|8.698611111111111|0|81.66388888888888|0|25.129715277777777|0
0|2020-12-13|15.761111111111113|0|9.256944444444445|0|76.0|0|25.25536111111111|0
0|2020-12-14|22.844444444444445|0|18.12013888888889|0|82.35000000000001|0|25.15019444444444|0
0|2020-12-15|20.947916666666668|0|16.838194444444444|0|84.24027777777778|0|25.26490972222223|0
0|2020-12-16|25.069444444444443|0|22.295138888888886|0|89.15972222222221|0|25.219479166666662|0
0|2020-12-17|30.756944444444443|0|28.027083333333334|0|89.68680555555557|0|24.972097222222217|0
0|2020-12-18|27.083333333333332|0|23.71875|0|87.1076388888889|0|25.25055555555555|0
0|2020-12-19|26.5|0|20.875|0|79.29166666666667|0|25.29937500000001|0
0|2020-12-20|31.586805555555554|0|25.857638888888886|0|80.04861111111111|0|25.256736111111113|0
0|2020-12-21|34.270833333333336|0|31.201388888888886|0|88.64583333333333|0|25.154930555555556|0
0|2020-12-22|29.909722222222225|0|18.375|0|63.944444444444436|0|24.94055555555555|0
0|2020-12-23|9.4375|0|1.6541666666666668|0|71.1875|0|25.43025|0
0|2020-12-24|10.381944444444445|0|2.5902777777777777|0|71.64583333333333|0|25.508333333333326|0
0|2020-12-25|13.666666666666666|0|5.4375|0|70.41666666666667|0|25.259583333333335|0
0|2020-12-26|27.857638888888896|0|24.036111111111115|0|85.96597222222222|0|25.056597222222226|0
0|2020-12-27|21.876388888888886|0|18.800694444444442|0|87.85138888888889|0|25.204444444444448|0
0|2020-12-28|5.895833333333332|0|0.3819444444444442|0|78.51388888888889|0|25.119583333333328|0
0|2020-12-29|6.34375|0|1.8541666666666667|0|81.84375|0|25.215868055555564|0
0|2020-12-30|14.333333333333334|0|9.243055555555555|0|80.43750000000001|0|25.256979166666664|0
0|2020-12-31|23.104166666666668|0|18.770833333333332|0|83.58333333333333|0|25.181249999999995|0
0|2021-01-01|22.875|0|18.916666666666668|0|85.08333333333333|0|25.28291666666667|0
0|2021-01-02|23.75|0|20.066666666666666|0|85.98472222222222|0|25.187368055555552|0
0|2021-01-03|29.162499999999998|0|26.055555555555557|0|88.21249999999998|0|25.121250000000003|0
0|2021-01-04|27.007638888888888|0|25.381944444444443|0|93.62222222222222|0|25.141548611111116|0
0|2021-01-05|29.020833333333332|0|26.9375|0|92.04166666666667|0|25.20715277777778|0
0|2021-01-06|19.479166666666668|0|14.208333333333334|0|80.8125|0|25.328541666666666|0
0|2021-01-07|25.409722222222225|0|21.63888888888889|0|85.72222222222223|0|25.295416666666664|0
0|2021-01-08|22.854166666666668|0|19.145833333333332|0|86.27083333333333|0|25.29541666666668|0
0|2021-01-09|9.875|0|5.770833333333333|0|83.9375|0|25.34770833333333|0
0|2021-01-10|19.145833333333332|0|15.666666666666666|0|86.58333333333333|0|25.4096875|0
0|2021-01-11|14.222222222222223|0|9.5|0|81.79166666666667|0|25.42458333333333|0
0|2021-01-12|16.9375|0|11.670833333333334|0|80.36736111111112|0|25.3425|0
0|2021-01-13|30.10972222222222|0|21.495833333333334|0|73.64166666666667|0|25.239319444444444|0
0|2021-01-14|15.875|0|7.25|0|70.125|0|25.47875|0
0|2021-01-15|15.229166666666666|0|7.395833333333333|0|72.02083333333333|0|25.43875000000001|0
0|2021-01-16|22.076388888888886|0|20.673611111111107|0|94.44444444444444|0|25.389999999999997|0
0|2021-01-17|24.069444444444446|0|24.069444444444446|0|100.0|0|25.28215277777778|0
0|2021-01-18|21.28125|0|19.979166666666668|0|95.0|0|25.291493055555563|0
0|2021-01-19|12.75|0|7.166666666666667|0|78.70833333333333|0|25.41|0
0|2021-01-20|14.333333333333334|0|5.395833333333333|0|64.3125|0|25.260833333333334|0
0|2021-01-21|23.34375|0|19.541666666666668|0|85.54166666666667|0|25.112888888888893|0
0|2021-01-22|27.201388888888886|0|24.017361111111114|0|88.09722222222221|0|24.96135416666667|0
0|2021-01-23|20.625|0|15.111111111111112|0|80.68055555555556|0|24.917083333333334|0
0|2021-01-24|21.5625|0|15.510416666666666|0|78.26041666666667|0|24.92625|0
0|2021-01-25|10.461805555555555|0|4.631944444444444|0|78.18055555555556|0|24.82694444444444|0
0|2021-01-26|10.065972222222221|0|4.402777777777778|0|78.15763888888888|0|24.878708333333332|0
0|2021-01-27|25.3|0|18.145833333333332|0|74.87083333333334|0|25.054847222222225|0
0|2021-01-28|33.52430555555555|0|28.715277777777782|0|82.78125|0|25.029027777777785|0
0|2021-01-29|36.36111111111111|0|31.420138888888886|0|82.60416666666667|0|24.855104166666674|0
0|2021-01-30|29.718849206349205|0|25.39990079365079|0|84.45992063492064|0|25.138377976190483|0
0|2021-01-31|21.604166666666668|0|15.041666666666666|0|77.14583333333333|0|25.394583333333333|0
0|2021-02-01|21.125|0|12.625|0|71.20833333333333|0|25.27125|0
0|2021-02-02|32.395833333333336|0|22.729166666666668|0|68.83333333333333|0|25.098333333333333|0
0|2021-02-03|29.453373015873016|0|25.649107142857144|0|85.73382936507937|0|24.995233134920635|0
0|2021-02-04|23.472222222222225|0|19.739583333333336|0|85.82291666666667|0|25.179618055555554|0
0|2021-02-05|27.25|0|20.416666666666668|0|75.83333333333333|0|24.98708333333333|0
0|2021-02-06|28.604166666666668|0|21.520833333333332|0|75.14583333333333|0|24.93291666666667|0
0|2021-02-07|26.625|0|17.416666666666668|0|69.04166666666667|0|24.83583333333333|0
0|2021-02-08|14.354166666666666|0|8.104166666666666|0|77.0|0|24.917291666666667|0
0|2021-02-09|13.375|0|7.5625|0|78.0625|0|24.990208333333342|0
0|2021-02-10|12.888888888888888|0|6.770833333333333|0|77.27777777777777|0|25.000694444444452|0
0|2021-02-11|16.791666666666668|0|10.354166666666666|0|76.4375|0|24.978333333333328|0
0|2021-02-12|13.789583333333333|0|9.292361111111111|0|82.42569444444445|0|24.90597222222223|0
0|2021-02-13|13.894444444444446|0|7.523611111111111|0|75.89375|0|24.85064583333333|0
0|2021-02-14|11.020833333333334|0|1.8541666666666667|0|67.27083333333333|0|25.016874999999995|0
0|2021-02-15|20.17638888888889|0|17.193055555555556|0|88.11805555555554|0|24.852756944444447|0
0|2021-02-16|23.850694444444446|0|21.864583333333332|0|92.11458333333333|0|24.849097222222213|0
0|2021-02-17|22.965277777777782|0|19.208333333333332|0|86.06944444444446|0|25.075902777777785|0
0|2021-02-18|18.88888888888889|0|14.993055555555555|0|85.2361111111111|0|25.31083333333333|0
0|2021-02-19|27.039583333333336|0|23.097916666666666|0|85.18194444444445|0|25.16084027777778|0
0|2021-02-20|28.21041666666667|0|23.790873015873014|0|85.28849206349206|0|25.053351190476192|0
0|2021-02-21|24.694444444444446|0|20.38888888888889|0|84.0|0|25.33493055555556|0
0|2021-02-22|33.05555555555556|0|25.729166666666668|0|75.16666666666667|0|25.303125000000005|0
0|2021-02-23|31.541666666666668|0|14.729166666666666|0|52.833333333333336|0|25.124374999999997|0
0|2021-02-24|14.548611111111112|0|5.131944444444445|0|68.49305555555556|0|25.287222222222223|0
0|2021-02-25|14.229166666666666|0|6.208333333333333|0|71.47222222222221|0|25.247986111111107|0
0|2021-02-26|24.479166666666668|0|19.28125|0|80.75694444444444|0|24.8878125|0
0|2021-02-27|20.777777777777775|0|13.784722222222223|0|75.18055555555556|0|24.99722222222222|0
0|2021-02-28|15.375|0|8.819444444444445|0|76.125|0|25.296388888888885|0
0|2021-03-01|23.166666666666668|0|14.958333333333334|0|72.0|0|25.364583333333332|0
0|2021-03-02|19.916666666666668|0|10.916666666666666|0|69.70833333333333|0|25.18958333333333|0
0|2021-03-03|24.125|0|13.541666666666666|0|66.125|0|25.086249999999996|0
0|2021-03-04|27.916666666666668|0|17.25|0|65.83333333333333|0|25.197083333333328|0
0|2021-03-05|28.25|0|18.0|0|67.33333333333333|0|25.34|0
0|2021-03-06|33.458333333333336|0|21.333333333333332|0|62.833333333333336|0|25.025416666666672|0
0|2021-03-07|32.854166666666664|0|25.166666666666668|0|74.08333333333333|0|25.17020833333334|0
0|2021-03-08|34.375|0|23.979166666666668|0|67.77083333333333|0|24.990555555555556|0
0|2021-03-09|32.9375|0|24.125|0|70.77083333333333|0|25.037083333333342|0
0|2021-03-10|27.333333333333332|0|19.458333333333332|0|73.58333333333333|0|24.97666666666667|0
0|2021-03-11|24.958333333333332|0|11.875|0|60.166666666666664|0|25.124583333333334|0
0|2021-03-12|24.0|0|9.375|0|56.208333333333336|0|25.216666666666672|0
0|2021-03-13|28.916666666666668|0|13.541666666666666|0|54.583333333333336|0|25.140416666666667|0
0|2021-03-14|36.9375|0|23.395833333333332|0|59.208333333333336|0|25.05958333333334|0
0|2021-03-15|33.875|0|23.791666666666668|0|68.16666666666667|0|24.887083333333333|0
0|2021-03-16|38.083333333333336|0|23.958333333333332|0|59.5|0|24.962083333333325|0
0|2021-03-17|34.166666666666664|0|24.583333333333332|0|69.0|0|25.16208333333333|0
0|2021-03-18|38.625|0|26.25|0|62.791666666666664|0|25.1875|0
0|2021-03-19|42.333333333333336|0|30.166666666666668|0|63.791666666666664|0|25.118333333333336|0
0|2021-03-20|35.330059523809524|0|25.54444444444444|0|69.88819444444445|0|25.018312500000004|0
0|2021-03-21|32.12638888888889|0|23.979166666666668|0|75.06388888888888|0|25.16311111111111|0
0|2021-03-22|31.85694444444444|0|25.88611111111111|0|79.68472222222222|0|25.025069444444444|0
0|2021-03-23|32.989583333333336|0|22.735416666666666|0|69.05624999999999|0|25.095208333333336|0
0|2021-03-24|30.291666666666668|0|18.895833333333332|0|63.895833333333336|0|25.029375|0
0|2021-03-25|32.84255952380953|0|27.992658730158727|0|82.57023809523811|0|24.790944444444445|0
0|2021-03-26|34.75|0|22.885416666666668|0|65.01041666666667|0|25.032187499999996|0
0|2021-03-27|40.041666666666664|0|24.791666666666668|0|56.541666666666664|0|25.30541666666667|0
0|2021-03-28|48.625|0|26.416666666666668|0|44.083333333333336|0|25.170416666666668|0
0|2021-03-29|37.375|0|8.208333333333334|0|30.916666666666668|0|24.947083333333328|0
0|2021-03-30|28.625|0|10.125|0|49.75|0|25.22041666666667|0
0|2021-03-31|32.083333333333336|0|16.416666666666668|0|57.416666666666664|0|25.445000000000004|0
0|2021-04-01|37.916666666666664|0|20.083333333333332|0|53.5|0|25.24875|0
0|2021-04-02|48.520833333333336|0|19.791666666666668|0|39.6875|0|25.137291666666666|0
0|2021-04-03|51.770833333333336|0|21.604166666666668|0|39.020833333333336|0|25.20520833333333|0
0|2021-04-04|54.354166666666664|0|22.4375|0|37.125|0|25.096041666666668|0
0|2021-04-05|45.538194444444436|0|28.09375|0|54.170138888888886|0|24.917256944444446|0
0|2021-04-06|36.041666666666664|0|30.576388888888886|0|81.25694444444444|0|25.067812500000006|0
0|2021-04-07|43.125|0|28.125|0|60.083333333333336|0|25.152083333333334|0
0|2021-04-08|42.458333333333336|0|22.333333333333332|0|48.958333333333336|0|25.003749999999997|0
0|2021-04-09|36.958333333333336|0|14.166666666666666|0|42.708333333333336|0|25.19875|0
0|2021-04-10|43.114583333333336|0|17.760416666666668|0|44.145833333333336|0|24.957916666666666|0
0|2021-04-11|36.125|0|7.541666666666667|0|32.541666666666664|0|25.10291666666667|0
0|2021-04-12|36.25|0|11.208333333333334|0|38.791666666666664|0|25.17958333333334|0
0|2021-04-13|38.25|0|10.5|0|33.25|0|25.13291666666667|0
0|2021-04-14|37.375|0|17.541666666666668|0|44.916666666666664|0|25.03999999999999|0
0|2021-04-15|38.09444444444444|0|25.77361111111111|0|63.73472222222222|0|25.087499999999995|0
0|2021-04-16|41.541666666666664|0|16.083333333333332|0|37.958333333333336|0|25.225833333333338|0
0|2021-04-17|44.25|0|16.416666666666668|0|36.25|0|25.30208333333333|0
0|2021-04-18|48.25|0|19.875|0|38.25|0|25.208333333333343|0
0|2021-04-19|38.607638888888886|0|16.67361111111111|0|44.48611111111111|0|25.15375|0
0|2021-04-20|35.041666666666664|0|8.916666666666666|0|38.333333333333336|0|25.236249999999995|0
0|2021-04-21|41.75|0|11.25|0|34.416666666666664|0|25.05083333333333|0
0|2021-04-22|43.65277777777777|0|18.131944444444443|0|42.36805555555556|0|24.889930555555555|0
0|2021-04-23|46.5|0|25.583333333333332|0|47.625|0|24.950416666666673|0
0|2021-04-24|50.875|0|26.083333333333332|0|39.708333333333336|0|24.897083333333338|0
0|2021-04-25|45.229166666666664|0|35.13888888888889|0|68.29166666666667|0|24.84597222222222|0
0|2021-04-26|43.44097222222222|0|34.24652777777778|0|71.47222222222221|0|24.82069444444444|0
0|2021-04-27|46.4375|0|33.02430555555555|0|63.802083333333336|0|25.04979166666666|0
0|2021-04-28|51.75|0|28.708333333333332|0|46.375|0|25.25458333333333|0
0|2021-04-29|57.375|0|30.208333333333332|0|38.958333333333336|0|25.373333333333335|0
0|2021-04-30|63.5|0|32.5|0|37.916666666666664|0|25.22458333333334|0
0|2021-05-01|59.9375|0|35.875|0|43.5|0|24.952291666666664|0
0|2021-05-02|52.958333333333336|0|31.916666666666668|0|48.25|0|24.95916666666666|0
0|2021-05-03|51.166666666666664|0|25.5|0|39.208333333333336|0|25.08666666666667|0
0|2021-05-04|49.618055555555564|0|32.59722222222222|0|54.27777777777777|0|25.14006944444444|0
0|2021-05-05|49.75|0|27.625|0|50.0|0|25.283333333333328|0
0|2021-05-06|59.291666666666664|0|28.041666666666668|0|36.583333333333336|0|25.193750000000005|0
0|2021-05-07|59.125|0|33.083333333333336|0|39.583333333333336|0|24.980416666666667|0
0|2021-05-08|44.666666666666664|0|16.916666666666668|0|36.583333333333336|0|25.122500000000002|0
0|2021-05-09|42.0|0|16.333333333333332|0|40.125|0|25.15791666666667|0
0|2021-05-10|42.604166666666664|0|25.6875|0|55.5625|0|25.14395833333334|0
0|2021-05-11|46.61805555555555|0|32.076388888888886|0|62.395833333333336|0|25.21986111111111|0
0|2021-05-12|54.25|0|26.416666666666668|0|39.958333333333336|0|25.23791666666666|0
0|2021-05-13|60.291666666666664|0|30.375|0|34.833333333333336|0|25.170833333333334|0
0|2021-05-14|60.041666666666664|0|33.375|0|39.479166666666664|0|25.101874999999996|0
0|2021-05-15|56.25|0|38.0|0|51.541666666666664|0|25.05875|0
0|2021-05-16|60.666666666666664|0|35.854166666666664|0|44.520833333333336|0|25.04291666666667|0
0|2021-05-17|63.125|0|38.458333333333336|0|44.458333333333336|0|25.0325|0
0|2021-05-18|64.79166666666667|0|36.208333333333336|0|38.375|0|24.98833333333334|0
0|2021-05-19|62.291666666666664|0|35.833333333333336|0|40.125|0|24.895|0
0|2021-05-20|50.75|0|34.166666666666664|0|55.979166666666664|0|24.874375000000004|0
0|2021-05-21|44.4375|0|28.458333333333332|0|56.104166666666664|0|24.944791666666664|0
0|2021-05-22|49.569444444444436|0|33.19444444444444|0|56.333333333333336|0|25.06305555555555|0
0|2021-05-23|47.541666666666664|0|36.85069444444445|0|68.68402777777779|0|25.03625|0
0|2021-05-24|51.541666666666664|0|36.041666666666664|0|56.583333333333336|0|25.117499999999996|0
0|2021-05-25|53.260416666666664|0|39.979166666666664|0|62.677083333333336|0|25.1534375|0
0|2021-05-26|52.8125|0|41.03125|0|65.97916666666667|0|25.182500000000005|0
0|2021-05-27|57.291666666666664|0|36.25|0|51.875|0|25.18208333333334|0
0|2021-05-28|60.854166666666664|0|31.4375|0|35.375|0|25.104375|0
0|2021-05-29|55.458333333333336|0|26.541666666666668|0|36.791666666666664|0|25.185|0
0|2021-05-30|59.958333333333336|0|28.75|0|35.125|0|25.19875|0
0|2021-05-31|62.291666666666664|0|35.666666666666664|0|42.5|0|25.236666666666668|0
0|2021-06-01|65.33333333333333|0|39.75|0|44.25|0|25.21833333333333|0
0|2021-06-02|68.45833333333333|0|45.083333333333336|0|48.5|0|25.13666666666667|0
0|2021-06-03|72.29166666666667|0|46.875|0|46.75|0|25.104999999999993|0
0|2021-06-04|73.16666666666667|0|47.0|0|43.875|0|25.05208333333334|0
0|2021-06-05|73.83333333333333|0|43.875|0|37.291666666666664|0|24.96166666666667|0
0|2021-06-06|63.583333333333336|0|30.583333333333332|0|31.166666666666668|0|24.951250000000005|0
0|2021-06-07|64.91666666666667|0|36.041666666666664|0|36.333333333333336|0|24.947083333333335|0
0|2021-06-08|70.20833333333333|0|40.458333333333336|0|37.25|0|24.945416666666674|0
0|2021-06-09|69.25|0|35.291666666666664|0|31.166666666666668|0|25.037500000000005|0
0|2021-06-10|54.104166666666664|0|35.833333333333336|0|51.458333333333336|0|25.09833333333333|0
0|2021-06-11|54.458333333333336|0|31.208333333333332|0|48.333333333333336|0|25.224999999999994|0
0|2021-06-12|63.9375|0|35.4375|0|41.854166666666664|0|25.168541666666666|0
0|2021-06-13|72.0|0|39.875|0|39.333333333333336|0|25.148750000000003|0
0|2021-06-14|74.125|0|38.416666666666664|0|35.5|0|25.135833333333338|0
0|2021-06-15|74.125|0|42.416666666666664|0|35.333333333333336|0|25.153333333333336|0
0|2021-06-16|71.3125|0|39.083333333333336|0|33.145833333333336|0|25.253749999999993|0
0|2021-06-17|71.58333333333333|0|35.333333333333336|0|28.541666666666668|0|25.183750000000003|0
0|2021-06-18|70.91666666666667|0|38.375|0|35.125|0|25.12791666666666|0
0|2021-06-19|72.45833333333333|0|40.833333333333336|0|38.666666666666664|0|25.017083333333336|0
0|2021-06-20|66.66666666666667|0|42.041666666666664|0|44.083333333333336|0|25.09458333333333|0
0|2021-06-21|66.875|0|41.041666666666664|0|44.5|0|25.161666666666658|0
0|2021-06-22|71.75|0|44.833333333333336|0|44.708333333333336|0|25.03291666666667|0
0|2021-06-23|70.3125|0|48.302083333333336|0|48.135416666666664|0|25.091458333333332|0
0|2021-06-24|66.70833333333333|0|47.65277777777777|0|53.68055555555555|0|25.143888888888885|0
0|2021-06-25|65.58333333333333|0|49.0|0|59.166666666666664|0|25.15291666666667|0
0|2021-06-26|70.08333333333333|0|45.208333333333336|0|45.416666666666664|0|25.26166666666666|0
0|2021-06-27|71.04166666666667|0|46.291666666666664|0|45.0|0|25.287499999999998|0
0|2021-06-28|73.54166666666667|0|47.333333333333336|0|42.416666666666664|0|25.245833333333337|0
0|2021-06-29|74.5625|0|47.262499999999996|0|41.6875|0|25.194666666666667|0
0|2021-06-30|73.54166666666667|0|47.708333333333336|0|45.416666666666664|0|25.174999999999997|0
0|2021-07-01|73.27777777777779|0|49.208333333333336|0|47.40277777777777|0|25.156666666666663|0
0|2021-07-02|72.69444444444444|0|49.930555555555564|0|50.069444444444436|0|25.16347222222222|0
0|2021-07-03|75.33333333333333|0|50.083333333333336|0|47.083333333333336|0|25.156666666666666|0
0|2021-07-04|72.52777777777779|0|53.194444444444436|0|54.36111111111111|0|25.14958333333333|0
0|2021-07-05|72.39583333333333|0|54.65625|0|57.010416666666664|0|25.218020833333338|0
0|2021-07-06|73.95833333333333|0|47.416666666666664|0|46.5|0|25.224999999999998|0
0|2021-07-07|74.1875|0|50.625|0|49.479166666666664|0|25.099791666666665|0
0|2021-07-08|74.125|0|45.375|0|43.583333333333336|0|25.088333333333335|0
0|2021-07-09|72.54166666666667|0|41.833333333333336|0|37.708333333333336|0|25.18291666666666|0
0|2021-07-10|69.83333333333333|0|42.291666666666664|0|42.708333333333336|0|25.291249999999994|0
0|2021-07-11|71.04166666666667|0|47.0|0|47.833333333333336|0|25.190833333333334|0
0|2021-07-12|74.375|0|46.583333333333336|0|43.5|0|25.145000000000007|0
0|2021-07-13|71.64583333333333|0|48.229166666666664|0|46.979166666666664|0|25.091458333333335|0
0|2021-07-14|71.58333333333333|0|43.833333333333336|0|42.583333333333336|0|25.149583333333336|0
0|2021-07-15|70.70833333333333|0|46.5625|0|46.8125|0|25.10229166666667|0
0|2021-07-16|73.33333333333333|0|45.0|0|42.375|0|25.115833333333338|0
0|2021-07-17|73.70833333333333|0|45.041666666666664|0|40.208333333333336|0|25.19583333333334|0
0|2021-07-18|75.58333333333333|0|46.375|0|42.208333333333336|0|25.25833333333334|0
0|2021-07-19|75.66666666666667|0|49.958333333333336|0|43.25|0|25.255416666666665|0
0|2021-07-20|74.05416666666666|0|56.51458333333333|0|57.73541666666667|0|25.221562500000005|0
0|2021-07-21|73.125|0|53.833333333333336|0|57.958333333333336|0|25.167916666666667|0
0|2021-07-22|76.91666666666667|0|50.875|0|42.791666666666664|0|25.168333333333326|0
0|2021-07-23|72.14583333333333|0|47.354166666666664|0|47.166666666666664|0|25.243125000000006|0
0|2021-07-24|71.25|0|43.375|0|42.5|0|25.245416666666667|0
0|2021-07-25|70.25|0|44.541666666666664|0|47.666666666666664|0|25.189583333333328|0
0|2021-07-26|72.33333333333333|0|42.416666666666664|0|43.041666666666664|0|25.15875|0
0|2021-07-27|73.54166666666667|0|50.458333333333336|0|47.75|0|25.190416666666675|0
0|2021-07-28|71.72916666666667|0|58.239583333333336|0|63.427083333333336|0|25.27791666666666|0
0|2021-07-29|72.33333333333333|0|55.0|0|58.875|0|25.269166666666667|0
0|2021-07-30|69.83333333333333|0|55.5|0|64.3125|0|25.272291666666664|0
0|2021-07-31|70.04166666666667|0|60.010416666666664|0|72.28125|0|25.331979166666674|0
0|2021-08-01|73.58333333333333|0|56.875|0|59.708333333333336|0|25.31583333333333|0
0|2021-08-02|68.77083333333333|0|58.56944444444445|0|71.34374999999999|0|25.33697916666667|0
0|2021-08-03|68.48511904761905|0|54.910714285714285|0|66.80059523809524|0|25.324374999999993|0
0|2021-08-04|72.08333333333333|0|49.708333333333336|0|52.958333333333336|0|25.262916666666673|0
0|2021-08-05|74.68055555555556|0|49.680555555555564|0|46.5|0|25.152916666666673|0
0|2021-08-06|63.0625|0|50.979166666666664|0|65.09722222222223|0|25.131875000000004|0
0|2021-08-07|65.0625|0|46.423611111111114|0|56.84722222222223|0|25.176666666666673|0
0|2021-08-08|70.45833333333333|0|44.26388888888889|0|44.34722222222223|0|25.035972222222224|0
0|2021-08-09|63.791666666666664|0|39.208333333333336|0|44.083333333333336|0|25.17375000000001|0
0|2021-08-10|64.58333333333333|0|37.375|0|42.833333333333336|0|25.217083333333335|0
0|2021-08-11|67.54166666666667|0|38.583333333333336|0|40.291666666666664|0|25.235833333333336|0
0|2021-08-12|77.0|0|36.0|0|23.0|0|25.240000000000006|0
0|2021-08-13|79.70833333333333|0|39.1875|0|24.854166666666668|0|25.236666666666675|0
0|2021-08-14|74.04166666666667|0|44.645833333333336|0|40.5625|0|25.26166666666667|0
0|2021-08-15|73.47916666666667|0|43.4375|0|39.354166666666664|0|25.22979166666667|0
0|2021-08-16|70.25|0|45.354166666666664|0|46.145833333333336|0|25.105833333333337|0
0|2021-08-17|71.45833333333333|0|45.375|0|44.354166666666664|0|24.918958333333325|0
