|dates|St.Lucie_Florida_UnitedStates.AveragePrecipitationTotal.data|St.Lucie_Florida_UnitedStates.AveragePrecipitationTotal.missing|St.Lucie_Florida_UnitedStates.AveragePrecipitation.data|St.Lucie_Florida_UnitedStates.AveragePrecipitation.missing|St.Lucie_Florida_UnitedStates.AverageWindDirection.data|St.Lucie_Florida_UnitedStates.AverageWindDirection.missing|St.Lucie_Florida_UnitedStates.AverageWindSpeed.data|St.Lucie_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.010416666666666666|0|0.022652777777777782|0|83.27777777777779|0|15.797222222222222|0
0|2020-11-08|0.06833333333333333|0|0.07717361111111111|0|75.02083333333334|0|17.35347222222222|0
0|2020-11-09|0.0|0|0.019791666666666666|0|97.18055555555554|0|22.326388888888886|0
0|2020-11-10|0.016666666666666666|0|0.0325625|0|114.29861111111113|0|14.619444444444445|0
0|2020-11-11|0.03333333333333333|0|0.005208333333333333|0|145.30555555555554|0|15.315972222222221|0
0|2020-11-12|0.009166666666666667|0|0.0025|0|206.42361111111111|0|9.378472222222221|0
0|2020-11-13|0.0|0|0.0|0|116.36805555555556|0|3.993055555555556|0
0|2020-11-14|0.0|0|0.0|0|68.60416666666667|0|7.59375|0
0|2020-11-15|0.0019047619047619048|0|0.06833234126984127|0|76.26984126984125|0|4.312896825396826|0
0|2020-11-16|0.07166666666666667|0|0.0|0|134.95138888888889|0|4.118055555555555|0
0|2020-11-17|0.0|0|0.0|0|100.48611111111113|0|7.777777777777779|0
0|2020-11-18|0.0|0|0.0|0|71.66666666666667|0|10.75|0
0|2020-11-19|0.0|0|0.0008333333333333334|0|73.75|0|13.708333333333334|0
0|2020-11-20|0.0020833333333333333|0|0.002916666666666667|0|69.30555555555556|0|9.722222222222223|0
0|2020-11-21|0.00375|0|0.020679563492063496|0|69.82142857142857|0|8.424107142857144|0
0|2020-11-22|0.014861111111111111|0|0.018819444444444444|0|160.17361111111111|0|4.409722222222222|0
0|2020-11-23|0.0010416666666666667|0|0.0|0|323.40277777777777|0|6.78125|0
0|2020-11-24|0.0|0|0.0|0|153.75|0|7.625|0
0|2020-11-25|0.0|0|0.0|0|92.91666666666667|0|8.708333333333334|0
0|2020-11-26|0.0|0|0.0|0|66.66666666666667|0|3.4166666666666665|0
0|2020-11-27|0.0|0|0.0|0|41.25|0|1.75|0
0|2020-11-28|0.0|0|0.0|0|115.83333333333333|0|2.7708333333333335|0
0|2020-11-29|0.0|0|0.0|0|124.58333333333333|0|4.833333333333333|0
0|2020-11-30|0.0|0|0.009583333333333334|0|241.83333333333334|0|8.408333333333333|0
0|2020-12-01|0.010416666666666666|0|0.0|0|293.3333333333333|0|7.416666666666667|0
0|2020-12-02|0.0|0|0.0|0|282.9166666666667|0|6.833333333333333|0
0|2020-12-03|0.0|0|0.0|0|145.41666666666666|0|7.875|0
0|2020-12-04|0.0|0|0.0|0|84.375|0|4.25|0
0|2020-12-05|0.0|0|0.0|0|140.34722222222223|0|4.0625|0
0|2020-12-06|0.0|0|0.0|0|177.29166666666666|0|3.2916666666666665|0
0|2020-12-07|0.014583333333333332|0|0.014583333333333332|0|271.25000000000006|0|8.98611111111111|0
0|2020-12-08|0.0004166666666666667|0|0.0|0|301.4583333333333|0|7.25|0
0|2020-12-09|0.0|0|0.0|0|216.66666666666666|0|4.4375|0
0|2020-12-10|0.0|0|0.0|0|94.16666666666667|0|2.8333333333333335|0
0|2020-12-11|0.0|0|0.0|0|73.75|0|2.75|0
0|2020-12-12|0.0|0|0.005381944444444445|0|100.34722222222221|0|6.2430555555555545|0
0|2020-12-13|0.0009722222222222223|0|0.0|0|56.458333333333336|0|1.9747023809523807|0
0|2020-12-14|0.0|0|0.0|0|148.5|0|5.3845238095238095|0
0|2020-12-15|0.0|0|0.0|0|89.09722222222221|0|1.986111111111111|0
0|2020-12-16|0.0|0|0.002916666666666667|0|158.33333333333334|0|5.152777777777778|0
0|2020-12-17|0.0009722222222222223|0|0.0|0|259.09722222222223|0|7.125|0
0|2020-12-18|0.0|0|0.0|0|292.7083333333333|0|7.722222222222221|0
0|2020-12-19|0.0|0|0.0|0|149.16666666666666|0|3.375|0
0|2020-12-20|0.0|0|0.0|0|132.91666666666666|0|5.208333333333333|0
0|2020-12-21|0.002916666666666667|0|0.004166666666666667|0|272.77777777777777|0|7.5555555555555545|0
0|2020-12-22|0.0|0|0.0|0|197.8472222222222|0|4.979166666666667|0
0|2020-12-23|0.0|0|0.0|0|141.25|0|6.541666666666667|0
0|2020-12-24|0.0|0|0.0|0|178.125|0|9.791666666666666|0
0|2020-12-25|0.0008333333333333334|0|0.00125|0|244.16666666666666|0|10.541666666666666|0
0|2020-12-26|0.0004166666666666667|0|0.0|0|255.41666666666666|0|6.958333333333333|0
0|2020-12-27|0.0|0|0.0|0|189.58333333333334|0|6.416666666666667|0
0|2020-12-28|0.0|0|0.0025|0|95.83333333333333|0|4.291666666666667|0
0|2020-12-29|0.0025|0|0.0|0|67.91666666666667|0|7.833333333333333|0
0|2020-12-30|0.0|0|0.0|0|110.0|0|16.333333333333332|0
0|2020-12-31|0.0|0|0.0|0|131.875|0|16.020833333333332|0
0|2021-01-01|0.0|0|0.0|0|137.5|0|12.118055555555555|0
0|2021-01-02|0.0|0|0.0|0|161.875|0|8.284722222222221|0
0|2021-01-03|0.0|0|0.0|0|223.05555555555554|0|7.388888888888889|0
0|2021-01-04|0.0|0|0.0|0|208.88888888888889|0|5.236111111111112|0
0|2021-01-05|0.0|0|0.0|0|246.11111111111111|0|4.944444444444445|0
0|2021-01-06|0.0|0|0.0|0|202.08333333333334|0|4.625|0
0|2021-01-07|0.0|0|0.0|0|126.66666666666667|0|5.583333333333333|0
0|2021-01-08|0.0|0|0.0|0|264.75694444444446|0|11.722222222222223|0
0|2021-01-09|0.0|0|0.0|0|243.33333333333334|0|6.041666666666667|0
0|2021-01-10|0.0|0|0.0|0|150.0|0|5.0|0
0|2021-01-11|0.0|0|0.0|0|81.25|0|4.125|0
0|2021-01-12|0.0|0|0.0004166666666666667|0|186.7013888888889|0|3.875|0
0|2021-01-13|0.0004166666666666667|0|0.0010416666666666667|0|204.51388888888889|0|3.8333333333333335|0
0|2021-01-14|0.00125|0|0.0|0|185.69444444444443|0|4.770833333333333|0
0|2021-01-15|0.0|0|0.000625|0|128.54166666666666|0|4.291666666666667|0
0|2021-01-16|0.0004166666666666667|0|0.0|0|209.93055555555554|0|7.173611111111112|0
0|2021-01-17|0.0|0|0.0|0|61.666666666666664|0|1.9166666666666667|0
0|2021-01-18|0.0|0|0.0|0|115.69444444444444|0|3.263888888888889|0
0|2021-01-19|0.0|0|0.0|0|137.5|0|4.291666666666667|0
0|2021-01-20|0.0|0|0.0|0|125.41666666666667|0|3.4583333333333335|0
0|2021-01-21|0.0|0|0.0|0|213.75|0|5.166666666666667|0
0|2021-01-22|0.0|0|0.0|0|155.0|0|4.958333333333333|0
0|2021-01-23|0.0|0|0.0|0|147.77777777777777|0|4.239583333333333|0
0|2021-01-24|0.0|0|0.0|0|108.75|0|7.895833333333332|0
0|2021-01-25|0.0|0|0.0|0|142.70833333333334|0|11.104166666666666|0
0|2021-01-26|0.0|0|0.0|0|130.88888888888889|0|5.256944444444444|0
0|2021-01-27|0.0|0|0.0|0|184.91319444444446|0|5.676339285714286|0
0|2021-01-28|0.0|0|0.0|0|288.1944444444444|0|10.763888888888888|0
0|2021-01-29|0.0|0|0.0|0|193.75|0|6.208333333333333|0
0|2021-01-30|0.0|0|0.0|0|122.91666666666667|0|7.125|0
0|2021-01-31|0.0|0|0.0|0|132.08333333333334|0|6.958333333333333|0
0|2021-02-01|0.009166666666666667|0|0.006979166666666667|0|263.125|0|16.072916666666668|0
0|2021-02-02|0.0004166666666666667|0|0.0|0|290.0|0|15.375|0
0|2021-02-03|0.0|0|0.0|0|241.66666666666666|0|6.75|0
0|2021-02-04|0.0|0|0.0|0|117.91666666666667|0|4.291666666666667|0
0|2021-02-05|0.0|0|0.0|0|134.16666666666666|0|6.291666666666667|0
0|2021-02-06|0.0|0|0.0016666666666666668|0|103.54166666666667|0|6.604166666666667|0
0|2021-02-07|0.0005555555555555556|0|0.01644047619047619|0|179.42857142857144|0|9.14484126984127|0
0|2021-02-08|0.022500000000000003|0|0.0013194444444444445|0|69.02777777777777|0|6.805555555555556|0
0|2021-02-09|0.0|0|0.006527777777777779|0|128.79861111111111|0|4.64375|0
0|2021-02-10|0.007083333333333334|0|0.0|0|61.666666666666664|0|5.027777777777778|0
0|2021-02-11|0.0|0|0.0|0|97.98015873015873|0|6.8974206349206355|0
0|2021-02-12|0.0|0|0.0|0|123.81944444444444|0|7.777777777777778|0
0|2021-02-13|0.0|0|0.017972222222222223|0|140.98611111111111|0|7.866666666666667|0
0|2021-02-14|0.030416666666666665|0|0.010208333333333333|0|159.20138888888889|0|8.395833333333334|0
0|2021-02-15|0.002166666666666667|0|0.0|0|142.5|0|8.554166666666667|0
0|2021-02-16|0.0|0|0.006208333333333334|0|182.47916666666666|0|7.590972222222223|0
0|2021-02-17|0.0076388888888888895|0|0.006180555555555556|0|57.96527777777778|0|4.558333333333334|0
0|2021-02-18|0.0004166666666666667|0|0.0|0|157.5|0|6.833333333333333|0
0|2021-02-19|0.0|0|0.0|0|213.4722222222222|0|10.104166666666666|0
0|2021-02-20|0.0|0|0.0|0|273.9583333333333|0|10.0625|0
0|2021-02-21|0.0|0|0.0|0|80.83333333333333|0|14.291666666666666|0
0|2021-02-22|0.0|0|0.022291666666666668|0|147.01388888888889|0|12.395833333333336|0
0|2021-02-23|0.01625|0|0.002916666666666667|0|126.40972222222221|0|5.597222222222221|0
0|2021-02-24|0.0|0|0.0|0|61.25|0|5.916666666666667|0
0|2021-02-25|0.0|0|0.0|0|73.47222222222223|0|3.3000000000000003|0
0|2021-02-26|0.0|0|0.0|0|57.916666666666664|0|4.666666666666667|0
0|2021-02-27|0.0|0|0.0|0|93.33333333333333|0|9.208333333333334|0
0|2021-02-28|0.0|0|0.0|0|136.5277777777778|0|14.013888888888891|0
0|2021-03-01|0.0|0|0.0|0|181.04166666666666|0|7.8125|0
0|2021-03-02|0.0|0|0.006111111111111112|0|143.61111111111111|0|5.652777777777778|0
0|2021-03-03|0.0020833333333333333|0|0.0043749999999999995|0|225.10416666666666|0|9.493055555555555|0
0|2021-03-04|0.0027083333333333334|0|0.0|0|234.7222222222222|0|5.784722222222221|0
0|2021-03-05|0.0|0|0.0|0|109.58333333333333|0|4.833333333333333|0
0|2021-03-06|0.0|0|0.008472222222222223|0|116.25|0|4.5|0
0|2021-03-07|0.01|0|0.0|0|312.9166666666667|0|11.833333333333334|0
0|2021-03-08|0.0|0|0.0|0|79.16666666666667|0|9.458333333333334|0
0|2021-03-09|0.0|0|0.0|0|79.16666666666667|0|10.333333333333334|0
0|2021-03-10|0.0|0|0.0|0|75.625|0|9.75|0
0|2021-03-11|0.0|0|0.0004166666666666667|0|77.08333333333333|0|9.833333333333334|0
0|2021-03-12|0.0004166666666666667|0|0.0|0|47.916666666666664|0|5.5|0
0|2021-03-13|0.0|0|0.0|0|60.416666666666664|0|3.4166666666666665|0
0|2021-03-14|0.0|0|0.0|0|60.90277777777778|0|4.395833333333333|0
0|2021-03-15|0.0|0|0.0|0|66.66666666666667|0|6.083333333333333|0
0|2021-03-16|0.0|0|0.0|0|110.41666666666667|0|9.625|0
0|2021-03-17|0.0|0|0.0|0|114.16666666666667|0|6.208333333333333|0
0|2021-03-18|0.0|0|0.0|0|189.5277777777778|0|11.0|0
0|2021-03-19|0.0|0|0.0|0|244.09722222222226|0|10.173611111111112|0
0|2021-03-20|0.0|0|0.0|0|247.2222222222222|0|8.222222222222223|0
0|2021-03-21|0.0|0|0.0|0|279.5833333333333|0|7.583333333333333|0
0|2021-03-22|0.0|0|0.0|0|149.79166666666666|0|4.388888888888889|0
0|2021-03-23|0.0|0|0.0|0|87.91666666666667|0|3.5833333333333335|0
0|2021-03-24|0.0|0|0.0|0|143.75|0|7.520833333333333|0
0|2021-03-25|0.0|0|0.0|0|120.0|0|11.625|0
0|2021-03-26|0.0|0|0.0|0|141.25|0|13.145833333333334|0
0|2021-03-27|0.0|0|0.0|0|88.95833333333333|0|8.833333333333334|0
0|2021-03-28|0.0|0|0.0|0|170.0|0|8.25|0
0|2021-03-29|0.0|0|0.0|0|65.20833333333333|0|5.208333333333333|0
0|2021-03-30|0.0|0|0.0|0|105.41666666666667|0|10.958333333333334|0
0|2021-03-31|0.0|0|0.0020833333333333333|0|150.0|0|10.916666666666666|0
0|2021-04-01|0.007916666666666667|0|0.005208333333333333|0|198.05555555555557|0|8.61111111111111|0
0|2021-04-02|0.0|0|0.0|0|219.58333333333334|0|11.666666666666666|0
0|2021-04-03|0.0|0|0.0|0|48.333333333333336|0|9.083333333333334|0
0|2021-04-04|0.0004166666666666667|0|0.0004166666666666667|0|56.166666666666664|0|6.083333333333333|0
0|2021-04-05|0.0|0|0.0|0|47.083333333333336|0|3.7083333333333335|0
0|2021-04-06|0.0|0|0.0|0|120.41666666666667|0|5.666666666666667|0
0|2021-04-07|0.0|0|0.0|0|122.91666666666667|0|6.625|0
0|2021-04-08|0.0|0|0.0|0|117.5|0|6.625|0
0|2021-04-09|0.0|0|0.0|0|101.25|0|7.125|0
0|2021-04-10|0.0|0|0.018134920634920632|0|141.7063492063492|0|10.75595238095238|0
0|2021-04-11|0.025833333333333333|0|0.0593888888888889|0|196.41666666666666|0|8.566666666666666|0
0|2021-04-12|0.04270833333333333|0|0.0|0|148.26388888888889|0|5.243055555555556|0
0|2021-04-13|0.0|0|0.0|0|114.16666666666667|0|4.541666666666667|0
0|2021-04-14|0.0|0|0.0|0|86.25|0|8.583333333333334|0
0|2021-04-15|0.0|0|0.0|0|176.25|0|6.583333333333333|0
0|2021-04-16|0.0|0|0.0|0|178.42261904761904|0|6.1061507936507935|0
0|2021-04-17|0.0|0|0.0|0|175.10416666666666|0|6.583333333333333|0
0|2021-04-18|0.0|0|0.0|0|182.0|0|6.670833333333333|0
0|2021-04-19|0.0|0|0.025486111111111112|0|131.45833333333331|0|4.5|0
0|2021-04-20|0.03833333333333334|0|0.012569444444444446|0|142.43055555555554|0|5.3125|0
0|2021-04-21|0.023333333333333334|0|0.0|0|205.90277777777774|0|4.625|0
0|2021-04-22|0.0|0|0.0|0|111.04166666666667|0|6.0625|0
0|2021-04-23|0.0|0|0.0|0|79.44444444444444|0|10.875|0
0|2021-04-24|0.0|0|0.0|0|138.75|0|14.9375|0
0|2021-04-25|0.0|0|0.0|0|221.45833333333334|0|8.152777777777777|0
0|2021-04-26|0.0|0|0.0|0|107.73809523809524|0|7.334821428571428|0
0|2021-04-27|0.0|0|0.0|0|90.41666666666667|0|10.666666666666666|0
0|2021-04-28|0.0|0|0.0|0|86.94444444444444|0|9.465277777777777|0
0|2021-04-29|0.0|0|0.0|0|121.80555555555554|0|11.055555555555555|0
0|2021-04-30|0.0|0|0.0033333333333333335|0|169.16666666666666|0|7.916666666666667|0
0|2021-05-01|0.0033333333333333335|0|0.0|0|138.33333333333334|0|6.75|0
0|2021-05-02|0.0|0|0.0|0|100.83333333333333|0|7.666666666666667|0
0|2021-05-03|0.0|0|0.005416666666666667|0|136.25|0|9.916666666666666|0
0|2021-05-04|0.005416666666666667|0|0.0|0|129.79166666666666|0|9.916666666666666|0
0|2021-05-05|0.0|0|0.0|0|137.1875|0|7.447916666666667|0
0|2021-05-06|0.0|0|0.003145833333333334|0|115.02083333333333|0|4.285416666666666|0
0|2021-05-07|0.002916666666666667|0|0.0|0|172.56944444444443|0|6.25|0
0|2021-05-08|0.0|0|0.0|0|101.60416666666667|0|5.604166666666667|0
0|2021-05-09|0.0|0|0.0|0|105.0|0|10.708333333333334|0
0|2021-05-10|0.0|0|0.0|0|123.33333333333333|0|8.083333333333334|0
0|2021-05-11|0.0|0|0.0|0|107.0138888888889|0|5.4444444444444455|0
0|2021-05-12|0.0|0|0.0|0|119.27083333333333|0|6.0625|0
0|2021-05-13|0.0|0|0.0|0|160.06944444444443|0|5.829861111111112|0
0|2021-05-14|0.0|0|0.0|0|177.6388888888889|0|7.451388888888889|0
0|2021-05-15|0.0|0|0.0|0|52.083333333333336|0|8.625|0
0|2021-05-16|0.0|0|0.0|0|48.333333333333336|0|7.583333333333333|0
0|2021-05-17|0.0|0|0.0|0|79.16666666666667|0|10.0|0
0|2021-05-18|0.0001388888888888889|0|0.0002777777777777778|0|84.58333333333333|0|14.319444444444445|0
0|2021-05-19|0.0|0|0.005|0|91.04166666666667|0|16.354166666666668|0
0|2021-05-20|0.005|0|0.0|0|89.58333333333333|0|18.125|0
0|2021-05-21|0.0|0|0.0|0|81.66666666666667|0|15.083333333333334|0
0|2021-05-22|0.0|0|0.0|0|85.41666666666667|0|13.125|0
0|2021-05-23|0.0|0|0.0|0|72.08333333333333|0|7.833333333333333|0
0|2021-05-24|0.0|0|0.0|0|100.83333333333333|0|7.291666666666667|0
0|2021-05-25|0.0|0|0.0|0|97.5|0|9.416666666666666|0
0|2021-05-26|0.0|0|0.0|0|113.33333333333333|0|10.125|0
0|2021-05-27|0.0|0|0.0|0|136.5277777777778|0|8.284722222222223|0
0|2021-05-28|0.0|0|0.0|0|107.5|0|8.6875|0
0|2021-05-29|0.0|0|0.0|0|162.91666666666666|0|9.291666666666666|0
0|2021-05-30|0.0|0|0.0034375|0|143.02083333333334|0|6.03125|0
0|2021-05-31|0.00375|0|0.0|0|95.20833333333333|0|8.40625|0
0|2021-06-01|0.0004166666666666667|0|0.0007638888888888889|0|80.01388888888889|0|8.816666666666666|0
0|2021-06-02|0.04958333333333333|0|0.05291666666666667|0|101.38888888888887|0|6.966666666666668|0
0|2021-06-03|0.02625|0|0.00020833333333333335|0|117.01388888888887|0|8.20138888888889|0
0|2021-06-04|0.0004166666666666667|0|0.0|0|130.13888888888889|0|9.493055555555555|0
0|2021-06-05|0.0|0|0.004270833333333334|0|125.52083333333333|0|10.447916666666666|0
0|2021-06-06|0.005416666666666667|0|0.004166666666666667|0|135.27777777777777|0|14.479166666666666|0
0|2021-06-07|0.004166666666666667|0|0.0|0|121.66666666666667|0|12.645833333333334|0
0|2021-06-08|0.005833333333333334|0|0.004375|0|97.11805555555554|0|9.458333333333334|0
0|2021-06-09|0.0|0|0.0|0|105.1388888888889|0|9.868055555555555|0
0|2021-06-10|0.0|0|0.0|0|117.22222222222221|0|8.73611111111111|0
0|2021-06-11|0.0|0|0.0|0|128.75|0|7.944444444444444|0
0|2021-06-12|0.00125|0|0.0005|0|186.81944444444443|0|5.515277777777778|0
0|2021-06-13|0.0|0|0.0|0|203.16666666666666|0|6.388888888888888|0
0|2021-06-14|0.0|0|0.0|0|191.66666666666666|0|7.916666666666667|0
0|2021-06-15|0.0|0|0.020173611111111114|0|232.8125|0|8.972222222222223|0
0|2021-06-16|0.01958333333333333|0|0.03616071428571429|0|187.08333333333334|0|6.433035714285714|0
0|2021-06-17|0.085|0|0.00125|0|142.70833333333334|0|3.3541666666666665|0
0|2021-06-18|0.0|0|0.0|0|93.33333333333333|0|5.333333333333333|0
0|2021-06-19|0.0|0|0.0008333333333333334|0|127.77777777777779|0|9.868055555555555|0
0|2021-06-20|0.0008333333333333334|0|0.007777777777777778|0|126.50694444444446|0|4.659722222222222|0
0|2021-06-21|0.01|0|0.004895833333333334|0|172.60416666666666|0|6.357638888888889|0
0|2021-06-22|0.0062499999999999995|0|0.0|0|121.35416666666667|0|8.416666666666666|0
0|2021-06-23|0.0|0|0.0|0|120.0|0|7.833333333333333|0
0|2021-06-24|0.0|0|0.0044444444444444444|0|131.52777777777777|0|11.013888888888891|0
0|2021-06-25|0.003541666666666667|0|0.0025|0|67.29166666666667|0|6.423611111111111|0
0|2021-06-26|0.0004166666666666667|0|0.00375|0|92.91666666666667|0|8.208333333333334|0
0|2021-06-27|0.0033333333333333335|0|0.0|0|86.66666666666667|0|10.416666666666666|0
0|2021-06-28|0.0004166666666666667|0|0.0015277777777777779|0|90.90277777777777|0|7.715277777777779|0
0|2021-06-29|0.006666666666666667|0|0.010208333333333333|0|76.59722222222221|0|6.611111111111111|0
0|2021-06-30|0.0075|0|0.010416666666666666|0|64.58333333333333|0|5.958333333333333|0
0|2021-07-01|0.014166666666666668|0|0.007465277777777779|0|84.13194444444444|0|5.298611111111112|0
0|2021-07-02|0.0033333333333333335|0|0.0|0|181.3888888888889|0|5.541666666666667|0
0|2021-07-03|0.0|0|0.009464285714285715|0|214.24603174603172|0|7.017857142857143|0
0|2021-07-04|0.014583333333333332|0|0.0|0|124.79166666666667|0|5.833333333333333|0
0|2021-07-05|0.0|0|0.011249999999999998|0|91.28472222222223|0|6.4736111111111105|0
0|2021-07-06|0.012916666666666667|0|0.0|0|109.0625|0|11.583333333333334|0
0|2021-07-07|0.0|0|0.02416666666666667|0|141.52777777777777|0|9.854166666666666|0
0|2021-07-08|0.030416666666666665|0|0.0|0|150.90277777777777|0|5.9930555555555545|0
0|2021-07-09|0.0|0|0.0155|0|132.30555555555557|0|5.436111111111111|0
0|2021-07-10|0.01916666666666667|0|0.0002777777777777778|0|101.875|0|3.465277777777778|0
0|2021-07-11|0.0001388888888888889|0|0.0|0|101.875|0|6.875|0
0|2021-07-12|0.0|0|0.0031944444444444446|0|79.93055555555556|0|5.5|0
0|2021-07-13|0.006111111111111111|0|0.016041666666666666|0|90.20833333333333|0|10.694444444444443|0
0|2021-07-14|0.008333333333333333|0|0.0004166666666666667|0|86.66666666666667|0|8.458333333333334|0
0|2021-07-15|0.0004166666666666667|0|0.0|0|74.58333333333333|0|8.847222222222223|0
0|2021-07-16|0.0|0|0.0|0|95.0|0|9.25|0
0|2021-07-17|0.0|0|0.0178125|0|73.85416666666667|0|5.204861111111112|0
0|2021-07-18|0.034999999999999996|0|0.0|0|89.8611111111111|0|7.236111111111112|0
0|2021-07-19|0.0|0|0.0|0|106.875|0|7.041666666666667|0
0|2021-07-20|0.0|0|0.01719246031746032|0|126.96428571428572|0|4.3353174603174605|0
0|2021-07-21|0.028749999999999998|0|0.0|0|127.1875|0|5.645833333333333|0
0|2021-07-22|0.0|0|0.0|0|102.08333333333333|0|4.458333333333333|0
0|2021-07-23|0.0|0|0.03284722222222222|0|153.88888888888889|0|5.048611111111112|0
0|2021-07-24|0.052083333333333336|0|0.0008333333333333334|0|114.44444444444444|0|3.7638888888888893|0
0|2021-07-25|0.0|0|0.0044444444444444444|0|74.23611111111111|0|3.7222222222222228|0
0|2021-07-26|0.006666666666666667|0|0.0|0|117.25694444444446|0|6.635416666666667|0
0|2021-07-27|0.0|0|0.00020833333333333335|0|114.72222222222221|0|4.916666666666667|0
0|2021-07-28|0.0004166666666666667|0|0.08089285714285714|0|116.89484126984128|0|3.927579365079365|0
0|2021-07-29|0.10333333333333333|0|0.0008333333333333334|0|126.66666666666667|0|3.777777777777778|0
0|2021-07-30|0.0001388888888888889|0|0.0|0|110.41666666666667|0|3.5416666666666665|0
0|2021-07-31|0.0|0|0.0|0|151.45833333333334|0|6.479166666666667|0
0|2021-08-01|0.0|0|0.0011111111111111111|0|157.5|0|6.395833333333333|0
0|2021-08-02|0.0016666666666666668|0|0.015416666666666667|0|161.70138888888889|0|6.361111111111111|0
0|2021-08-03|0.006527777777777777|0|0.028622023809523816|0|158.40277777777777|0|5.458829365079365|0
0|2021-08-04|0.03916666666666666|0|0.012395833333333333|0|169.23611111111111|0|5.545138888888888|0
0|2021-08-05|0.02|0|0.0014583333333333332|0|119.79166666666667|0|4.5|0
0|2021-08-06|0.0016666666666666668|0|0.00125|0|84.65277777777777|0|4.833333333333333|0
0|2021-08-07|0.0016666666666666668|0|0.0|0|86.66666666666667|0|3.75|0
0|2021-08-08|0.0|0|0.0022916666666666667|0|56.666666666666664|0|3.6041666666666665|0
0|2021-08-09|0.0025|0|0.0001388888888888889|0|61.80555555555555|0|3.9444444444444446|0
0|2021-08-10|0.0004166666666666667|0|0.0|0|58.333333333333336|0|5.458333333333333|0
0|2021-08-11|0.0|0|0.0004166666666666667|0|69.16666666666667|0|5.8055555555555545|0
0|2021-08-12|0.0004166666666666667|0|0.012569444444444444|0|66.66666666666667|0|6.576388888888889|0
0|2021-08-13|0.012916666666666667|0|0.032782738095238094|0|81.6170634920635|0|8.459325396825397|0
0|2021-08-14|0.04541666666666667|0|0.010583333333333333|0|118.90277777777779|0|7.497222222222223|0
0|2021-08-15|0.009583333333333334|0|0.0036111111111111114|0|115.13888888888887|0|11.305555555555557|0
0|2021-08-16|0.001875|0|0.040624999999999994|0|99.02777777777779|0|6.875|0
0|2021-08-17|0.0725|0|0.0004166666666666667|0|108.81944444444446|0|8.131944444444445|0
0|2021-08-18|0.0004166666666666667|0|0.0|0|75.90277777777777|0|6.909722222222221|0
0|2021-08-19|0.0|0|0.0|0|42.84722222222222|0|3.930555555555556|0
0|2021-08-20|0.0|0|0.0|0|75.0|0|3.7916666666666665|0
0|2021-08-21|0.0|0|0.0|0|124.04166666666667|0|6.008333333333333|0
0|2021-08-22|0.0|0|0.0|0|155.0|0|5.625|0
0|2021-08-23|0.0|0|0.0020833333333333333|0|79.16666666666667|0|4.479166666666667|0
0|2021-08-24|0.0020833333333333333|0|0.0|0|72.08333333333333|0|6.229166666666667|0
0|2021-08-25|0.0|0|0.014583333333333332|0|73.33333333333333|0|8.666666666666666|0
0|2021-08-26|0.027083333333333334|0|0.015486111111111112|0|82.29166666666667|0|8.493055555555555|0
0|2021-08-27|0.0008333333333333334|0|0.024342592592592593|0|84.9212962962963|0|7.313888888888889|0
0|2021-08-28|0.03666666666666667|0|0.0016666666666666668|0|112.91666666666667|0|10.3125|0
0|2021-08-29|0.0|0|0.0|0|95.0|0|7.986111111111112|0
0|2021-08-30|0.0|0|0.0|0|65.41666666666667|0|4.916666666666667|0
0|2021-08-31|0.0|0|0.009166666666666667|0|96.30952380952381|0|3.426587301587302|0
0|2021-09-01|0.022500000000000003|0|0.0008333333333333334|0|168.88888888888889|0|5.597222222222221|0
0|2021-09-02|0.0008333333333333334|0|0.0|0|198.75|0|6.75|0
0|2021-09-03|0.0|0|0.008972222222222222|0|152.79166666666666|0|3.8611111111111107|0
0|2021-09-04|0.006111111111111111|0|0.0|0|122.5|0|3.0277777777777772|0
0|2021-09-05|0.0|0|0.019791666666666662|0|106.9212962962963|0|2.625|0
0|2021-09-06|0.03375|0|0.00125|0|120.625|0|3.75|0
0|2021-09-07|0.00125|0|0.0009166666666666668|0|116.0|0|3.3125|0
0|2021-09-08|0.0016666666666666668|0|0.00125|0|104.58333333333333|0|4.291666666666667|0
0|2021-09-09|0.00125|0|0.0|0|163.22916666666666|0|5.322916666666667|0
0|2021-09-10|0.0|0|0.035937500000000004|0|139.29166666666666|0|5.008333333333334|0
0|2021-09-11|0.05666666666666667|0|0.0|0|55.0|0|2.75|0
0|2021-09-12|0.0|0|0.0|0|72.15277777777779|0|5.743055555555556|0
0|2021-09-13|0.0|0|0.006041666666666667|0|48.958333333333336|0|4.0625|0
0|2021-09-14|0.0062499999999999995|0|0.0|0|75.83333333333333|0|5.166666666666667|0
0|2021-09-15|0.0|0|0.0|0|99.58333333333333|0|4.541666666666667|0
0|2021-09-16|0.0|0|0.0004166666666666667|0|71.875|0|3.3854166666666665|0
0|2021-09-17|0.0004166666666666667|0|0.025555555555555564|0|103.47222222222221|0|3.493055555555556|0
0|2021-09-18|0.02625|0|0.00125|0|98.08333333333331|0|3.4805555555555547|0
0|2021-09-19|0.00125|0|0.0|0|113.83730158730158|0|4.413095238095239|0
0|2021-09-20|0.0|0|0.0008333333333333334|0|107.08333333333333|0|4.816666666666666|0
0|2021-09-21|0.000625|0|0.009444444444444445|0|76.94444444444444|0|2.7291666666666665|0
