|dates|Smith_Texas_UnitedStates.AveragePrecipitationTotal.data|Smith_Texas_UnitedStates.AveragePrecipitationTotal.missing|Smith_Texas_UnitedStates.AveragePrecipitation.data|Smith_Texas_UnitedStates.AveragePrecipitation.missing|Smith_Texas_UnitedStates.AverageWindDirection.data|Smith_Texas_UnitedStates.AverageWindDirection.missing|Smith_Texas_UnitedStates.AverageWindSpeed.data|Smith_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0|0|0.0|0|57.1875|0|4.166666666666667|0
0|2020-11-18|0.0|0|0.0|0|144.16666666666666|0|9.666666666666666|0
0|2020-11-19|0.0|0|0.0|0|174.97916666666666|0|10.333333333333334|0
0|2020-11-20|0.0|0|0.0|0|159.58333333333334|0|8.791666666666666|0
0|2020-11-21|0.0|0|0.0|0|142.1875|0|4.65625|0
0|2020-11-22|0.0|0|0.0004166666666666667|0|199.16666666666666|0|9.194444444444445|0
0|2020-11-23|0.0004166666666666667|0|0.0|0|95.20833333333333|0|7.708333333333333|0
0|2020-11-24|0.0|0|0.007604166666666665|0|159.23611111111111|0|13.451388888888891|0
0|2020-11-25|0.022083333333333333|0|0.006250000000000001|0|213.22916666666666|0|6.177083333333333|0
0|2020-11-26|0.0|0|0.0|0|108.125|0|6.208333333333333|0
0|2020-11-27|0.0|0|0.0|0|102.95138888888887|0|5.104166666666667|0
0|2020-11-28|0.0|0|0.0025|0|63.958333333333336|0|8.666666666666666|0
0|2020-11-29|0.00375|0|0.005208333333333333|0|240.90277777777774|0|9.152777777777779|0
0|2020-11-30|0.0004166666666666667|0|0.0|0|292.5|0|10.625|0
0|2020-12-01|0.0|0|0.0|0|172.8125|0|10.375|0
0|2020-12-02|0.00375|0|0.019791666666666666|0|149.0972222222222|0|9.305555555555555|0
0|2020-12-03|0.01916666666666667|0|0.0|0|305.4166666666667|0|7.166666666666667|0
0|2020-12-04|0.0|0|0.0|0|198.75|0|5.229166666666667|0
0|2020-12-05|0.0|0|0.0|0|145.9375|0|3.5729166666666665|0
0|2020-12-06|0.0004166666666666667|0|0.0004166666666666667|0|264.1666666666667|0|6.958333333333333|0
0|2020-12-07|0.0|0|0.0|0|263.3333333333333|0|5.375|0
0|2020-12-08|0.0|0|0.0|0|236.66666666666666|0|5.125|0
0|2020-12-09|0.0|0|0.0|0|196.25|0|6.375|0
0|2020-12-10|0.0|0|0.0|0|183.72916666666666|0|10.6875|0
0|2020-12-11|0.0|0|0.02138888888888889|0|192.56944444444443|0|7.780555555555554|0
0|2020-12-12|0.0275|0|0.0|0|233.75|0|5.5|0
0|2020-12-13|0.0|0|0.03208333333333334|0|191.64583333333334|0|12.291666666666666|0
0|2020-12-14|0.035416666666666666|0|0.0|0|160.625|0|7.770833333333333|0
0|2020-12-15|0.0|0|0.0018750000000000001|0|87.8125|0|6.6006944444444455|0
0|2020-12-16|0.0020833333333333333|0|0.0|0|248.4027777777778|0|7.388888888888889|0
0|2020-12-17|0.0|0|0.0|0|146.45833333333334|0|4.9375|0
0|2020-12-18|0.0|0|0.0|0|160.0|0|9.989583333333334|0
0|2020-12-19|0.0008333333333333334|0|0.010694444444444444|0|205.6875|0|5.370138888888889|0
0|2020-12-20|0.0025|0|0.0|0|209.125|0|4.778472222222223|0
0|2020-12-21|0.0|0|0.0|0|185.0|0|6.5|0
0|2020-12-22|0.0|0|0.0|0|174.58333333333334|0|10.166666666666666|0
0|2020-12-23|0.0|0|0.0|0|249.93055555555557|0|17.36111111111111|0
0|2020-12-24|0.0|0|0.0|0|285.8333333333333|0|10.625|0
0|2020-12-25|0.0|0|0.0|0|153.75|0|4.125|0
0|2020-12-26|0.0|0|0.0|0|186.25|0|10.708333333333334|0
0|2020-12-27|0.0|0|0.0|0|184.16666666666666|0|12.458333333333334|0
0|2020-12-28|0.0|0|0.0|0|70.69444444444444|0|7.430555555555556|0
0|2020-12-29|0.0|0|0.0|0|145.69444444444443|0|14.041666666666666|0
0|2020-12-30|0.00020833333333333335|0|0.043929563492063485|0|148.31150793650792|0|11.643749999999999|0
0|2020-12-31|0.034722222222222224|0|0.06972222222222223|0|80.93055555555556|0|13.870833333333332|0
0|2021-01-01|0.04|0|0.00010416666666666667|0|258.5|0|10.35|0
0|2021-01-02|0.0|0|0.0|0|238.02083333333334|0|6.753472222222222|0
0|2021-01-03|0.0|0|0.0|0|186.8125|0|11.333333333333334|0
0|2021-01-04|0.0|0|0.0|0|142.08333333333334|0|3.3333333333333335|0
0|2021-01-05|0.0|0|0.0|0|97.91666666666667|0|5.875|0
0|2021-01-06|0.0|0|0.049993055555555554|0|202.31249999999997|0|9.683432539682538|0
0|2021-01-07|0.03958333333333333|0|0.0004166666666666667|0|320.1736111111111|0|11.71875|0
0|2021-01-08|0.0|0|0.0|0|229.79166666666666|0|5.833333333333333|0
0|2021-01-09|0.0|0|0.0|0|100.41666666666667|0|2.875|0
0|2021-01-10|0.0|0|0.011666666666666665|0|86.66666666666667|0|5.152777777777778|0
0|2021-01-11|0.005694444444444444|0|0.0|0|257.63888888888886|0|4.847222222222222|0
0|2021-01-12|0.0|0|0.0|0|122.70833333333333|0|3.2708333333333335|0
0|2021-01-13|0.0|0|0.0|0|200.83333333333334|0|9.916666666666666|0
0|2021-01-14|0.0|0|0.0|0|265.4166666666667|0|11.75|0
0|2021-01-15|0.0|0|0.0|0|292.5|0|12.333333333333334|0
0|2021-01-16|0.0|0|0.0|0|262.0833333333333|0|6.75|0
0|2021-01-17|0.0|0|0.0|0|258.3333333333333|0|7.166666666666667|0
0|2021-01-18|0.0|0|0.0|0|161.66666666666666|0|9.791666666666666|0
0|2021-01-19|0.000625|0|0.023194444444444445|0|96.80555555555554|0|7.777777777777778|0
0|2021-01-20|0.01|0|0.0025|0|120.27777777777779|0|4.534722222222222|0
0|2021-01-21|0.0008333333333333334|0|0.007083333333333334|0|213.05555555555554|0|6.159722222222221|0
0|2021-01-22|0.0017708333333333335|0|0.0014166666666666668|0|78.9375|0|6.8180555555555555|0
0|2021-01-23|0.0020833333333333333|0|0.0|0|97.70833333333333|0|8.375|0
0|2021-01-24|0.0|0|0.0016666666666666668|0|108.88888888888887|0|6.104166666666667|0
0|2021-01-25|0.0022916666666666667|0|0.005625000000000001|0|212.98611111111111|0|9.920138888888888|0
0|2021-01-26|0.005833333333333334|0|0.0|0|183.33333333333334|0|7.041666666666667|0
0|2021-01-27|0.0|0|0.0|0|262.9166666666667|0|10.416666666666666|0
0|2021-01-28|0.0|0|0.0|0|57.291666666666664|0|5.479166666666667|0
0|2021-01-29|0.0|0|0.0|0|153.33333333333334|0|8.208333333333334|0
0|2021-01-30|0.0|0|0.00125|0|190.90277777777774|0|12.569444444444443|0
0|2021-01-31|0.00125|0|0.0|0|330.4166666666667|0|13.125|0
0|2021-02-01|0.0|0|0.0|0|312.9166666666667|0|7.291666666666667|0
0|2021-02-02|0.0|0|0.0|0|85.83333333333333|0|5.291666666666667|0
0|2021-02-03|0.0|0|0.0|0|161.45833333333334|0|11.6875|0
0|2021-02-04|0.0|0|0.0|0|227.5|0|15.229166666666666|0
0|2021-02-05|0.0|0|0.0|0|89.16666666666667|0|7.0|0
0|2021-02-06|0.0|0|0.0|0|216.80555555555557|0|10.055555555555555|0
0|2021-02-07|0.0|0|0.0|0|104.16666666666667|0|9.3125|0
0|2021-02-08|0.0|0|0.0|0|165.13888888888889|0|11.222222222222223|0
0|2021-02-09|0.0|0|0.0|0|226.59722222222226|0|7.5625|0
0|2021-02-10|0.0|0|0.008958333333333334|0|289.0625|0|8.0625|0
0|2021-02-11|0.012499999999999999|0|0.0025|0|326.6666666666667|0|11.690972222222221|0
0|2021-02-12|0.0005555555555555556|0|0.0|0|268.8194444444444|0|11.486111111111109|0
0|2021-02-13|0.0|0|0.0|0|249.30555555555557|0|11.291666666666666|0
0|2021-02-14|0.00010416666666666667|0|0.0017361111111111112|0|190.97222222222226|0|12.958333333333334|0
0|2021-02-15|0.0005555555555555556|0|0.0009583333333333333|0|320.31944444444446|0|12.63125|0
0|2021-02-16|0.0|0|0.0|0|126.25|0|4.166666666666667|0
0|2021-02-17|0.0006944444444444445|0|0.008701388888888889|0|104.32638888888887|0|8.972916666666665|0
0|2021-02-18|0.004791666666666667|0|0.0|0|263.3333333333333|0|9.208333333333334|0
0|2021-02-19|0.0|0|0.0|0|181.66666666666666|0|3.625|0
0|2021-02-20|0.0|0|0.0|0|161.18055555555554|0|7.8180555555555555|0
0|2021-02-21|0.0|0|0.0|0|199.58333333333334|0|11.0625|0
0|2021-02-22|0.0|0|0.0|0|132.91666666666666|0|3.7916666666666665|0
0|2021-02-23|0.0|0|0.0|0|191.66666666666666|0|12.375|0
0|2021-02-24|0.0|0|0.0|0|251.25|0|12.520833333333334|0
0|2021-02-25|0.0|0|0.005|0|64.2361111111111|0|7.569444444444444|0
0|2021-02-26|0.016666666666666666|0|0.011736111111111112|0|78.79166666666667|0|4.53125|0
0|2021-02-27|0.0005555555555555556|0|0.00020833333333333335|0|131.90972222222223|0|9.413194444444445|0
0|2021-02-28|0.0004166666666666667|0|0.015875000000000004|0|231.48015873015876|0|12.307043650793652|0
0|2021-03-01|0.034583333333333334|0|0.01545138888888889|0|46.04861111111111|0|10.464583333333334|0
0|2021-03-02|0.0062499999999999995|0|0.0|0|128.75|0|6.125|0
0|2021-03-03|0.0|0|0.0|0|137.91666666666666|0|5.0|0
0|2021-03-04|0.0|0|0.0|0|157.91666666666666|0|6.625|0
0|2021-03-05|0.0|0|0.0027083333333333334|0|95.69444444444446|0|8.555555555555555|0
0|2021-03-06|0.002916666666666667|0|0.0|0|57.5|0|7.020833333333333|0
0|2021-03-07|0.0|0|0.0|0|104.16666666666667|0|7.041666666666667|0
0|2021-03-08|0.0|0|0.0|0|164.58333333333334|0|8.875|0
0|2021-03-09|0.0|0|0.0|0|168.81944444444446|0|12.958333333333334|0
0|2021-03-10|0.0|0|0.0|0|182.5|0|17.534722222222225|0
0|2021-03-11|0.0|0|0.0004166666666666667|0|177.5|0|14.729166666666666|0
0|2021-03-12|0.0004166666666666667|0|0.0|0|158.68055555555554|0|10.270833333333334|0
0|2021-03-13|0.0|0|0.0|0|158.95833333333334|0|12.104166666666666|0
0|2021-03-14|0.0|0|0.008263888888888888|0|187.9513888888889|0|9.145833333333334|0
0|2021-03-15|0.0028125000000000003|0|0.0|0|193.37896825396828|0|7.958928571428571|0
0|2021-03-16|0.0|0|0.0|0|128.125|0|8.840277777777777|0
0|2021-03-17|0.0004166666666666667|0|0.02780555555555556|0|235.73611111111111|0|15.859722222222222|0
0|2021-03-18|0.024166666666666666|0|0.0|0|319.5833333333333|0|14.625|0
0|2021-03-19|0.0|0|0.0|0|233.33333333333334|0|6.5|0
0|2021-03-20|0.0|0|0.0|0|78.33333333333333|0|5.375|0
0|2021-03-21|0.0|0|0.0|0|149.16666666666666|0|9.583333333333334|0
0|2021-03-22|0.0|0|0.0|0|154.79166666666666|0|11.666666666666666|0
0|2021-03-23|0.016666666666666666|0|0.008541666666666668|0|211.75595238095238|0|8.273809523809524|0
0|2021-03-24|0.0|0|0.0|0|105.20833333333333|0|8.354166666666666|0
0|2021-03-25|0.00125|0|0.0011111111111111111|0|210.7638888888889|0|7.465277777777779|0
0|2021-03-26|0.0|0|0.0|0|130.83333333333334|0|7.791666666666667|0
0|2021-03-27|0.0|0|0.0|0|173.2638888888889|0|5.673611111111112|0
0|2021-03-28|0.0|0|0.0|0|169.58333333333334|0|10.5|0
0|2021-03-29|0.0|0|0.0|0|133.33333333333334|0|7.354166666666667|0
0|2021-03-30|0.0|0|0.0|0|178.54166666666666|0|10.604166666666666|0
0|2021-03-31|0.0|0|0.0|0|96.94444444444444|0|10.777777777777779|0
0|2021-04-01|0.0|0|0.0|0|62.291666666666664|0|4.708333333333333|0
0|2021-04-02|0.0|0|0.0|0|108.33333333333333|0|8.375|0
0|2021-04-03|0.0|0|0.0|0|166.80555555555557|0|8.652777777777777|0
0|2021-04-04|0.0|0|0.0|0|168.75|0|5.666666666666667|0
0|2021-04-05|0.0|0|0.0|0|181.5972222222222|0|9.152777777777777|0
0|2021-04-06|0.0|0|0.0|0|172.5|0|15.215277777777779|0
0|2021-04-07|0.0|0|0.0033333333333333335|0|203.38194444444446|0|12.061805555555557|0
0|2021-04-08|0.005416666666666667|0|0.0|0|161.04166666666666|0|5.770833333333333|0
0|2021-04-09|0.0001388888888888889|0|0.0008333333333333334|0|165.45138888888889|0|12.225694444444443|0
0|2021-04-10|0.005416666666666667|0|0.002777777777777778|0|270.4166666666667|0|9.402777777777777|0
0|2021-04-11|0.0|0|0.0|0|136.66666666666666|0|6.125|0
0|2021-04-12|0.0|0|0.0|0|153.33333333333334|0|7.625|0
0|2021-04-13|0.0|0|0.0|0|131.94444444444446|0|7.138888888888889|0
0|2021-04-14|0.0060416666666666665|0|0.011250000000000001|0|114.0625|0|8.069444444444445|0
0|2021-04-15|0.0004166666666666667|0|0.010625|0|65.625|0|9.604166666666666|0
0|2021-04-16|0.0|0|0.07197222222222223|0|138.72916666666666|0|8.747222222222222|0
0|2021-04-17|0.0|0|0.0|0|321.18055555555554|0|9.798611111111112|0
0|2021-04-18|0.0|0|0.0|0|233.33333333333334|0|5.833333333333333|0
0|2021-04-19|0.0|0|0.0|0|115.41666666666667|0|3.2916666666666665|0
0|2021-04-20|0.0|0|0.0|0|252.91666666666666|0|10.375|0
0|2021-04-21|0.0|0|0.0|0|29.583333333333332|0|6.166666666666667|0
0|2021-04-22|0.0|0|0.0|0|105.83333333333333|0|7.625|0
0|2021-04-23|0.0|0|0.0018055555555555557|0|153.4375|0|11.763888888888891|0
0|2021-04-24|0.003958333333333334|0|0.003541666666666667|0|259.8611111111111|0|9.086805555555555|0
0|2021-04-25|0.0|0|0.0|0|101.66666666666667|0|7.5|0
0|2021-04-26|0.0|0|0.0|0|169.16666666666666|0|12.166666666666666|0
0|2021-04-27|0.0|0|0.0|0|165.59027777777777|0|12.225694444444445|0
0|2021-04-28|0.0|0|0.0004166666666666667|0|165.41666666666666|0|14.611111111111109|0
0|2021-04-29|0.0008333333333333334|0|0.00020833333333333335|0|101.94444444444444|0|8.208333333333334|0
0|2021-04-30|0.0004166666666666667|0|0.007881944444444443|0|71.11111111111111|0|9.67261904761905|0
0|2021-05-01|0.0|0|0.0004166666666666667|0|91.77083333333333|0|7.59375|0
0|2021-05-02|0.0|0|0.0009375|0|169.27083333333334|0|8.645833333333334|0
0|2021-05-03|0.00020833333333333335|0|0.0|0|182.33333333333334|0|15.166666666666666|0
0|2021-05-04|0.00020833333333333335|0|0.0002777777777777778|0|289.0625|0|10.552083333333334|0
0|2021-05-05|0.0|0|0.0|0|118.75|0|6.145833333333333|0
0|2021-05-06|0.0|0|0.0|0|105.83333333333333|0|3.875|0
0|2021-05-07|0.0|0|0.0|0|102.5|0|6.208333333333333|0
0|2021-05-08|0.0|0|0.0|0|179.79166666666666|0|15.708333333333334|0
0|2021-05-09|0.0|0|0.0|0|203.40277777777774|0|11.743055555555557|0
0|2021-05-10|0.0|0|0.0004166666666666667|0|44.861111111111114|0|9.17361111111111|0
0|2021-05-11|0.000625|0|0.035250000000000004|0|104.13888888888887|0|9.727777777777778|0
0|2021-05-12|0.048749999999999995|0|0.0|0|97.91666666666667|0|7.666666666666667|0
0|2021-05-13|0.0|0|0.0|0|45.416666666666664|0|6.583333333333333|0
0|2021-05-14|0.0|0|0.0|0|107.08333333333333|0|8.041666666666666|0
0|2021-05-15|0.0|0|0.0|0|149.58333333333334|0|8.125|0
0|2021-05-16|0.0|0|0.022083333333333333|0|150.93055555555557|0|8.804166666666665|0
0|2021-05-17|0.007916666666666666|0|0.023333333333333334|0|143.88888888888889|0|9.70486111111111|0
0|2021-05-18|0.0|0|0.08691964285714283|0|134.5376984126984|0|8.104166666666666|0
0|2021-05-19|0.03875|0|0.011361111111111112|0|129.00694444444446|0|7.045833333333333|0
0|2021-05-20|0.020833333333333332|0|0.018368055555555558|0|104.20138888888887|0|6.09375|0
0|2021-05-21|0.005|0|0.016493055555555556|0|128.92361111111111|0|10.26736111111111|0
0|2021-05-22|0.01875|0|0.0008333333333333334|0|102.29166666666667|0|9.159722222222221|0
0|2021-05-23|0.0008333333333333334|0|0.0|0|115.0|0|5.9375|0
0|2021-05-24|0.0|0|0.0020833333333333333|0|142.63888888888889|0|8.42361111111111|0
0|2021-05-25|0.0010416666666666667|0|0.009270833333333334|0|172.32638888888889|0|8.947916666666666|0
0|2021-05-26|0.0060416666666666665|0|0.0|0|169.93055555555554|0|8.444444444444445|0
0|2021-05-27|0.0|0|0.0|0|188.19444444444443|0|10.447916666666666|0
0|2021-05-28|0.008333333333333333|0|0.01875|0|129.89583333333334|0|6.645833333333333|0
0|2021-05-29|0.0|0|0.0|0|65.20833333333333|0|7.229166666666667|0
0|2021-05-30|0.0|0|0.0|0|81.875|0|10.138888888888888|0
0|2021-05-31|0.0|0|0.0016666666666666668|0|121.94444444444446|0|7.291666666666667|0
0|2021-06-01|0.0075|0|0.004131944444444444|0|212.91666666666666|0|7.687499999999999|0
0|2021-06-02|0.00020833333333333335|0|0.0|0|211.80555555555557|0|5.034722222222222|0
0|2021-06-03|0.0|0|0.0|0|57.291666666666664|0|4.3125|0
0|2021-06-04|0.0|0|0.004166666666666667|0|55.833333333333336|0|4.354166666666667|0
0|2021-06-05|0.0019444444444444446|0|0.0075694444444444455|0|114.6111111111111|0|4.576388888888888|0
0|2021-06-06|0.009583333333333334|0|0.005416666666666667|0|134.51388888888889|0|7.3819444444444455|0
0|2021-06-07|0.0|0|0.0|0|178.95833333333334|0|9.375|0
0|2021-06-08|0.0|0|0.0|0|178.54166666666666|0|8.458333333333334|0
0|2021-06-09|0.0|0|0.0|0|184.44444444444443|0|8.930555555555555|0
0|2021-06-10|0.0|0|0.0|0|195.41666666666666|0|8.979166666666666|0
0|2021-06-11|0.0|0|0.0|0|183.33333333333334|0|10.270833333333334|0
0|2021-06-12|0.0|0|0.0|0|203.75|0|6.75|0
0|2021-06-13|0.0|0|0.0|0|147.91666666666666|0|2.6875|0
0|2021-06-14|0.0|0|0.0|0|51.666666666666664|0|4.208333333333333|0
0|2021-06-15|0.0|0|0.0|0|95.0|0|4.416666666666667|0
0|2021-06-16|0.0|0|0.0|0|34.166666666666664|0|2.5833333333333335|0
0|2021-06-17|0.0|0|0.0|0|85.0|0|4.333333333333333|0
0|2021-06-18|0.0|0|0.0|0|118.54166666666667|0|6.145833333333333|0
0|2021-06-19|0.0|0|0.0|0|97.29166666666667|0|4.166666666666667|0
0|2021-06-20|0.0|0|0.0|0|188.33333333333334|0|10.5|0
0|2021-06-21|0.0|0|0.0|0|154.375|0|9.607638888888888|0
0|2021-06-22|0.0|0|0.0|0|67.79166666666667|0|8.691666666666666|0
0|2021-06-23|0.0|0|0.0|0|147.08333333333334|0|7.864583333333333|0
0|2021-06-24|0.0|0|0.0|0|183.9236111111111|0|10.809027777777779|0
0|2021-06-25|0.0|0|0.0|0|183.26388888888889|0|12.166666666666666|0
0|2021-06-26|0.0|0|0.0|0|181.66666666666666|0|11.65625|0
0|2021-06-27|0.0|0|0.04725000000000001|0|142.75|0|7.44861111111111|0
0|2021-06-28|0.05625|0|0.011944444444444445|0|113.125|0|8.17361111111111|0
0|2021-06-29|0.0|0|0.01875|0|131.5277777777778|0|8.555555555555555|0
0|2021-06-30|0.02791666666666667|0|0.0|0|82.63888888888889|0|3.3958333333333335|0
0|2021-07-01|0.0|0|0.0|0|145.0|0|4.395833333333333|0
0|2021-07-02|0.0|0|0.02|0|97.56944444444444|0|4.562500000000001|0
0|2021-07-03|0.029166666666666664|0|0.0|0|67.5|0|6.3125|0
0|2021-07-04|0.0|0|0.0|0|72.08333333333333|0|5.229166666666667|0
0|2021-07-05|0.0|0|0.0|0|93.64583333333333|0|6.447916666666667|0
0|2021-07-06|0.0|0|0.0|0|116.66666666666667|0|5.625|0
0|2021-07-07|0.0|0|0.0|0|102.63888888888887|0|3.21875|0
0|2021-07-08|0.0|0|0.0|0|144.58333333333334|0|6.0|0
0|2021-07-09|0.0|0|0.0004166666666666667|0|165.55555555555554|0|9.319444444444445|0
0|2021-07-10|0.00020833333333333335|0|0.0|0|177.2222222222222|0|9.055555555555555|0
0|2021-07-11|0.0|0|0.009027777777777779|0|201.875|0|9.26388888888889|0
0|2021-07-12|0.0|0|0.00125|0|188.68055555555557|0|8.006944444444445|0
0|2021-07-13|0.0|0|0.0|0|164.16666666666666|0|6.354166666666667|0
0|2021-07-14|0.0|0|0.001875|0|145.97222222222223|0|6.708333333333333|0
0|2021-07-15|0.0014583333333333334|0|0.0|0|170.3125|0|7.552083333333333|0
0|2021-07-16|0.0|0|0.0|0|187.43055555555554|0|9.951388888888888|0
0|2021-07-17|0.0|0|0.0|0|190.9722222222222|0|8.131944444444445|0
0|2021-07-18|0.0|0|0.0|0|167.08333333333334|0|6.375|0
0|2021-07-19|0.0|0|0.07981250000000002|0|157.94444444444446|0|6.570833333333333|0
0|2021-07-20|0.14708333333333332|0|0.0|0|106.59722222222221|0|5.534722222222222|0
0|2021-07-21|0.0|0|0.0|0|54.166666666666664|0|4.791666666666667|0
0|2021-07-22|0.0|0|0.0|0|127.70833333333333|0|4.791666666666667|0
0|2021-07-23|0.0|0|0.0|0|181.45833333333334|0|7.666666666666667|0
0|2021-07-24|0.0|0|0.0|0|198.78472222222226|0|8.277777777777779|0
0|2021-07-25|0.0|0|0.0|0|172.08333333333334|0|5.583333333333333|0
0|2021-07-26|0.0|0|0.0|0|114.58333333333333|0|3.4166666666666665|0
0|2021-07-27|0.0|0|0.0|0|137.29166666666666|0|3.4375|0
0|2021-07-28|0.0|0|0.016458333333333335|0|131.77083333333334|0|3.1145833333333335|0
0|2021-07-29|0.021666666666666667|0|0.0|0|54.583333333333336|0|3.5|0
0|2021-07-30|0.0|0|0.0|0|92.91666666666667|0|2.7916666666666665|0
0|2021-07-31|0.0|0|0.0|0|183.95833333333334|0|5.833333333333333|0
0|2021-08-01|0.0|0|0.0|0|174.375|0|5.166666666666667|0
0|2021-08-02|0.0|0|0.004861111111111111|0|72.39583333333333|0|2.7395833333333335|0
0|2021-08-03|0.0|0|0.0|0|81.25|0|5.333333333333333|0
0|2021-08-04|0.0|0|0.0|0|73.54166666666667|0|5.25|0
0|2021-08-05|0.0|0|0.0|0|125.625|0|5.583333333333333|0
0|2021-08-06|0.0|0|0.0|0|107.91666666666667|0|5.166666666666667|0
0|2021-08-07|0.0|0|0.0|0|181.31944444444446|0|8.541666666666666|0
0|2021-08-08|0.0|0|0.0|0|189.79166666666666|0|12.270833333333334|0
0|2021-08-09|0.0|0|0.0|0|189.47916666666666|0|12.5625|0
0|2021-08-10|0.0|0|0.0|0|183.75|0|10.270833333333334|0
0|2021-08-11|0.0|0|0.0|0|185.13888888888889|0|9.090277777777779|0
0|2021-08-12|0.0|0|0.0|0|182.1875|0|7.822916666666667|0
0|2021-08-13|0.0|0|0.0|0|159.16666666666666|0|5.333333333333333|0
0|2021-08-14|0.0|0|0.036847222222222226|0|83.69444444444444|0|5.079166666666667|0
0|2021-08-15|0.052083333333333336|0|0.0|0|23.888888888888886|0|1.1041666666666667|0
0|2021-08-16|0.0|0|0.0025|0|58.958333333333336|0|3.4166666666666665|0
0|2021-08-17|0.0025|0|0.09004166666666667|0|162.79166666666666|0|6.985416666666667|0
0|2021-08-18|0.05666666666666667|0|0.135|0|135.10416666666666|0|7.81111111111111|0
0|2021-08-19|0.008749999999999999|0|0.00016666666666666666|0|165.60416666666666|0|8.290277777777778|0
0|2021-08-20|0.0004166666666666667|0|0.0|0|189.93055555555557|0|9.548611111111112|0
0|2021-08-21|0.0|0|0.0|0|184.58333333333334|0|7.625|0
0|2021-08-22|0.0|0|0.0|0|175.0|0|6.708333333333333|0
0|2021-08-23|0.0|0|0.0|0|172.91666666666666|0|5.75|0
0|2021-08-24|0.0|0|0.0|0|148.125|0|4.75|0
0|2021-08-25|0.0|0|0.0|0|105.41666666666667|0|3.6666666666666665|0
0|2021-08-26|0.0|0|0.0|0|55.625|0|5.895833333333333|0
0|2021-08-27|0.0|0|0.0|0|116.80555555555556|0|7.194444444444444|0
0|2021-08-28|0.0|0|0.0|0|100.20833333333333|0|8.104166666666666|0
0|2021-08-29|0.0|0|0.0|0|84.58333333333333|0|5.354166666666667|0
0|2021-08-30|0.0|0|0.0|0|147.91666666666666|0|5.25|0
0|2021-08-31|0.0|0|0.0|0|119.16666666666667|0|3.25|0
0|2021-09-01|0.0|0|0.0|0|145.83333333333334|0|6.0625|0
0|2021-09-02|0.0|0|0.0|0|158.27083333333334|0|5.666666666666667|0
0|2021-09-03|0.0|0|0.0|0|155.41666666666666|0|5.958333333333333|0
0|2021-09-04|0.0|0|0.0|0|150.41666666666666|0|5.583333333333333|0
0|2021-09-05|0.0|0|0.0|0|210.41666666666666|0|7.166666666666667|0
0|2021-09-06|0.0|0|0.0|0|58.19444444444445|0|6.486111111111111|0
0|2021-09-07|0.0|0|0.0|0|78.95833333333333|0|3.3958333333333335|0
0|2021-09-08|0.0|0|0.0|0|146.45833333333334|0|3.75|0
0|2021-09-09|0.0|0|0.0|0|112.5|0|6.8125|0
0|2021-09-10|0.0|0|0.0|0|105.0|0|4.895833333333333|0
0|2021-09-11|0.0|0|0.0|0|96.45833333333333|0|4.770833333333333|0
0|2021-09-12|0.0|0|0.0|0|105.41666666666667|0|5.708333333333333|0
0|2021-09-13|0.0|0|0.0|0|148.33333333333334|0|8.0|0
0|2021-09-14|0.0|0|0.0028819444444444444|0|75.27777777777779|0|8.951388888888888|0
0|2021-09-15|0.0|0|0.0|0|42.01388888888889|0|7.701388888888888|0
0|2021-09-16|0.0|0|0.0|0|62.1875|0|6.208333333333333|0
0|2021-09-17|0.0|0|0.0|0|157.63888888888889|0|4.138888888888889|0
0|2021-09-18|0.0025|0|0.0025|0|42.291666666666664|0|4.875|0
0|2021-09-19|0.0|0|0.0020833333333333333|0|57.986111111111114|0|4.347222222222222|0
0|2021-09-20|0.0020833333333333333|0|0.0|0|169.375|0|8.645833333333334|0
0|2021-09-21|0.0|0|0.0|0|202.43055555555554|0|10.777777777777779|0
0|2021-09-22|0.0|0|0.0|0|165.0|0|8.041666666666666|0
0|2021-09-23|0.0|0|0.0|0|67.70833333333333|0|1.7916666666666667|0
0|2021-09-24|0.0|0|0.0|0|117.29166666666667|0|4.083333333333333|0
0|2021-09-25|0.0|0|0.0|0|152.08333333333334|0|4.229166666666667|0
0|2021-09-26|0.0|0|0.0|0|159.16666666666666|0|6.229166666666667|0
0|2021-09-27|0.0|0|0.0|0|149.375|0|6.229166666666667|0
0|2021-09-28|0.0|0|0.0|0|133.75|0|7.625|0
0|2021-09-29|0.0|0|0.0|0|145.48611111111111|0|8.472222222222223|0
0|2021-09-30|0.0|0|0.0171875|0|103.92361111111113|0|4.732638888888888|0
0|2021-10-01|0.0|0|0.035520833333333335|0|111.27083333333333|0|5.245833333333333|0
0|2021-10-02|0.015000000000000001|0|0.0|0|165.13888888888889|0|4.979166666666667|0
0|2021-10-03|0.0016666666666666668|0|0.0016666666666666668|0|207.5|0|4.0625|0
0|2021-10-04|0.0|0|0.0|0|132.91666666666666|0|4.25|0
0|2021-10-05|0.0|0|0.0|0|107.29166666666667|0|3.7708333333333335|0
0|2021-10-06|0.0|0|0.0|0|88.54166666666667|0|3.2083333333333335|0
0|2021-10-07|0.0|0|0.0|0|162.08333333333334|0|5.6875|0
0|2021-10-08|0.0|0|0.0|0|179.58333333333334|0|7.895833333333333|0
0|2021-10-09|0.0|0|0.0|0|181.04166666666666|0|9.916666666666666|0
0|2021-10-10|0.0|0|0.0|0|172.1527777777778|0|15.236111111111112|0
