|dates|Taylor_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Taylor_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Taylor_Wisconsin_UnitedStates.AveragePrecipitation.data|Taylor_Wisconsin_UnitedStates.AveragePrecipitation.missing|Taylor_Wisconsin_UnitedStates.AverageWindDirection.data|Taylor_Wisconsin_UnitedStates.AverageWindDirection.missing|Taylor_Wisconsin_UnitedStates.AverageWindSpeed.data|Taylor_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-21|0.0|0|0.0|0|94.6875|0|1.8645833333333333|0
0|2020-11-22|0.0|0|0.0|0|175.3125|0|5.895833333333333|0
0|2020-11-23|0.0|0|0.0|0|165.52083333333334|0|4.489583333333333|0
0|2020-11-24|0.0|0|0.0|0|121.35416666666667|0|7.59375|0
0|2020-11-25|0.0|0|0.0|0|32.916666666666664|0|3.9166666666666665|0
0|2020-11-26|0.0|0|0.0|0|223.54166666666666|0|7.010416666666667|0
0|2020-11-27|0.0|0|0.0|0|257.0833333333333|0|7.75|0
0|2020-11-28|0.0|0|0.0|0|222.8125|0|6.677083333333333|0
0|2020-11-29|0.0|0|0.0|0|292.9166666666667|0|11.708333333333334|0
0|2020-11-30|0.0|0|0.0|0|256.0416666666667|0|9.739583333333334|0
0|2020-12-01|0.0|0|0.0|0|212.29166666666666|0|3.1354166666666665|0
0|2020-12-02|0.0|0|0.0|0|190.3125|0|6.791666666666667|0
0|2020-12-03|0.0|0|0.0|0|264.8958333333333|0|9.479166666666666|0
0|2020-12-04|0.0|0|0.0|0|235.625|0|5.4375|0
0|2020-12-05|0.0|0|0.0|0|47.083333333333336|0|1.4791666666666667|0
0|2020-12-06|0.0|0|0.0|0|160.20833333333334|0|3.9322916666666665|0
0|2020-12-07|0.0|0|0.0|0|86.66666666666667|0|2.1145833333333335|0
0|2020-12-08|0.0|0|0.0|0|237.91666666666666|0|7.53125|0
0|2020-12-09|0.0|0|0.0|0|211.97916666666666|0|4.083333333333333|0
0|2020-12-10|0.0|0|0.0|0|177.91666666666666|0|6.875|0
0|2020-12-11|0.0|0|0.0|0|36.71875|0|9.578125|0
0|2020-12-12|0.0|0|0.0|0|140.0|0|11.677083333333334|0
0|2020-12-13|0.0|0|0.0|0|221.04166666666666|0|7.03125|0
0|2020-12-14|0.0|0|0.0|0|283.5416666666667|0|8.90625|0
0|2020-12-15|0.0|0|0.0|0|94.47916666666667|0|3.3020833333333335|0
0|2020-12-16|0.0|0|0.0|0|70.625|0|2.7395833333333335|0
0|2020-12-17|0.0|0|0.0|0|84.47916666666667|0|2.5833333333333335|0
0|2020-12-18|0.0|0|0.0|0|143.64583333333334|0|8.15625|0
0|2020-12-19|0.00020833333333333335|0|0.0003125|0|163.02083333333334|0|3.2291666666666665|0
0|2020-12-20|0.0|0|0.0|0|203.4375|0|6.833333333333333|0
0|2020-12-21|0.0|0|0.0|0|251.14583333333334|0|9.854166666666666|0
0|2020-12-22|0.0|0|0.0|0|198.33333333333334|0|9.505208333333334|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|172.8125|0|12.1875|0
0|2020-12-24|0.00020833333333333335|0|0.0|0|307.96875|0|12.067708333333334|0
0|2020-12-25|0.0|0|0.0|0|283.3333333333333|0|7.916666666666667|0
0|2020-12-26|0.0|0|0.0|0|202.5|0|4.416666666666667|0
0|2020-12-27|0.0|0|0.0|0|133.4375|0|7.177083333333333|0
0|2020-12-28|0.0|0|0.0|0|272.6041666666667|0|8.34375|0
0|2020-12-29|0.0|0|0.0005208333333333333|0|96.04166666666667|0|4.71875|0
0|2020-12-30|0.0004166666666666667|0|0.00010416666666666667|0|254.27083333333334|0|11.427083333333334|0
0|2020-12-31|0.0|0|0.0|0|192.08333333333334|0|5.28125|0
0|2021-01-01|0.0|0|0.0|0|50.104166666666664|0|1.625|0
0|2021-01-02|0.0|0|0.0|0|64.27083333333333|0|0.8541666666666666|0
0|2021-01-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-04|0.0|0|0.0|0|42.8125|0|0.59375|0
0|2021-01-05|0.0|0|0.0|0|9.0625|0|0.15625|0
0|2021-01-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-12|0.0|0|0.0|0|113.125|0|3.0416666666666665|0
0|2021-01-13|0.0|0|0.0|0|70.52083333333333|0|0.96875|0
0|2021-01-14|0.0|0|0.000625|0|50.9375|0|5.645833333333333|0
0|2021-01-15|0.000625|0|0.000625|0|173.54166666666666|0|9.083333333333334|0
0|2021-01-16|0.0|0|0.0|0|319.0625|0|7.619791666666667|0
0|2021-01-17|0.0|0|0.0|0|346.3541666666667|0|5.125|0
0|2021-01-18|0.0|0|0.0|0|239.47916666666666|0|4.71875|0
0|2021-01-19|0.0|0|0.0|0|282.2916666666667|0|6.5|0
0|2021-01-20|0.0|0|0.0|0|209.21875|0|10.536458333333334|0
0|2021-01-21|0.0|0|0.0|0|283.4375|0|15.270833333333334|0
0|2021-01-22|0.0|0|0.0|0|285.46875|0|8.135416666666666|0
0|2021-01-23|0.0|0|0.0|0|110.0|0|3.9114583333333335|0
0|2021-01-24|0.00020833333333333335|0|0.00020833333333333335|0|206.5625|0|4.885416666666667|0
0|2021-01-25|0.0|0|0.0|0|48.4375|0|6.770833333333333|0
0|2021-01-26|0.0|0|0.0|0|161.875|0|8.90625|0
0|2021-01-27|0.0|0|0.0|0|196.77083333333334|0|3.3072916666666665|0
0|2021-01-28|0.0|0|0.0|0|40.9375|0|1.0416666666666667|0
0|2021-01-29|0.0|0|0.0|0|118.22916666666667|0|7.125|0
0|2021-01-30|0.0|0|0.0|0|101.04166666666667|0|12.895833333333334|0
0|2021-01-31|0.0|0|0.0|0|124.27083333333333|0|7.21875|0
0|2021-02-01|0.0|0|0.0|0|314.0625|0|6.375|0
0|2021-02-02|0.0|0|0.0|0|129.89583333333334|0|3.6979166666666665|0
0|2021-02-03|0.0|0|0.0|0|105.9375|0|6.0625|0
0|2021-02-04|0.0|0|0.005|0|219.58333333333334|0|11.239583333333334|0
0|2021-02-05|0.0033333333333333335|0|0.0|0|277.1354166666667|0|15.296875|0
0|2021-02-06|0.0|0|0.0|0|273.4895833333333|0|12.276041666666666|0
0|2021-02-07|0.0|0|0.0|0|268.4375|0|7.927083333333333|0
0|2021-02-08|0.0|0|0.0|0|210.10416666666666|0|4.635416666666667|0
0|2021-02-09|0.0|0|0.0|0|254.89583333333334|0|7.401041666666667|0
0|2021-02-10|0.0|0|0.0|0|230.72916666666666|0|5.34375|0
0|2021-02-11|0.0|0|0.0|0|233.07291666666666|0|3.921875|0
0|2021-02-12|0.0|0|0.0|0|313.3854166666667|0|7.875|0
0|2021-02-13|0.0|0|0.0|0|318.4375|0|7.588541666666667|0
0|2021-02-14|0.0|0|0.0|0|317.2916666666667|0|8.244791666666666|0
0|2021-02-15|0.0|0|0.0|0|127.13541666666667|0|4.984375|0
0|2021-02-16|0.0|0|0.0|0|73.54166666666667|0|4.401041666666667|0
0|2021-02-17|0.0|0|0.0|0|80.72916666666667|0|2.8020833333333335|0
0|2021-02-18|0.0|0|0.0|0|87.8125|0|1.6354166666666667|0
0|2021-02-19|0.0|0|0.0|0|165.20833333333334|0|2.8229166666666665|0
0|2021-02-20|0.0|0|0.0|0|65.15625|0|2.6354166666666665|0
0|2021-02-21|0.0|0|0.000625|0|118.75|0|6.666666666666667|0
0|2021-02-22|0.0004166666666666667|0|0.0005208333333333333|0|225.9375|0|8.583333333333334|0
0|2021-02-23|0.0|0|0.0016666666666666663|0|204.16666666666666|0|7.958333333333333|0
0|2021-02-24|0.0020833333333333333|0|0.0014583333333333334|0|230.83333333333334|0|8.010416666666666|0
0|2021-02-25|0.0|0|0.0|0|244.89583333333334|0|6.989583333333333|0
0|2021-02-26|0.0|0|0.0|0|179.0625|0|10.270833333333334|0
0|2021-02-27|0.0|0|0.0|0|141.04166666666666|0|3.78125|0
0|2021-02-28|0.0|0|0.006145833333333334|0|201.04166666666666|0|10.40625|0
0|2021-03-01|0.004583333333333333|0|0.0|0|282.6041666666667|0|8.6875|0
0|2021-03-02|0.0|0|0.0|0|206.14583333333334|0|10.71875|0
0|2021-03-03|0.0|0|0.0|0|227.70833333333334|0|4.760416666666667|0
0|2021-03-04|0.0|0|0.0|0|77.8125|0|3.5729166666666665|0
0|2021-03-05|0.0|0|0.0|0|123.75|0|3.1770833333333335|0
0|2021-03-06|0.0|0|0.0|0|79.27083333333333|0|1.9479166666666667|0
0|2021-03-07|0.0|0|0.0|0|142.5|0|9.510416666666666|0
0|2021-03-08|0.0|0|0.0|0|206.77083333333334|0|4.947916666666667|0
0|2021-03-09|0.0|0|0.0|0|135.72916666666666|0|8.947916666666666|0
0|2021-03-10|0.0|0|0.00791666666666667|0|158.54166666666666|0|9.473958333333334|0
0|2021-03-11|0.005208333333333333|0|0.0|0|258.6458333333333|0|16.4375|0
0|2021-03-12|0.0|0|0.0|0|254.84375|0|7.5|0
0|2021-03-13|0.0|0|0.0|0|246.66666666666666|0|8.291666666666666|0
0|2021-03-14|0.0|0|0.0|0|114.79166666666667|0|8.135416666666666|0
0|2021-03-15|0.0|0|0.0|0|98.33333333333333|0|10.947916666666666|0
0|2021-03-16|0.0|0|0.0|0|42.708333333333336|0|2.15625|0
0|2021-03-17|0.000625|0|0.0008333333333333334|0|103.85416666666667|0|4.71875|0
0|2021-03-18|0.0|0|0.0|0|40.0|0|10.739583333333334|0
0|2021-03-19|0.0|0|0.0|0|129.27083333333334|0|5.520833333333333|0
0|2021-03-20|0.0|0|0.0|0|170.3125|0|10.09375|0
0|2021-03-21|0.0|0|0.0|0|170.625|0|14.25|0
0|2021-03-22|0.0|0|0.0|0|195.0|0|6.020833333333333|0
0|2021-03-23|0.0|0|0.0051041666666666674|0|80.3125|0|9.479166666666666|0
0|2021-03-24|0.0060416666666666665|0|0.0061458333333333365|0|179.27083333333334|0|10.635416666666666|0
0|2021-03-25|0.0022916666666666667|0|0.0|0|152.34375|0|6.5625|0
0|2021-03-26|0.0|0|0.0|0|82.8125|0|4.46875|0
0|2021-03-27|0.0|0|0.0026041666666666665|0|98.64583333333333|0|4.427083333333333|0
0|2021-03-28|0.001875|0|0.0004166666666666667|0|290.2083333333333|0|12.5|0
0|2021-03-29|0.0|0|0.0|0|165.41666666666666|0|16.28125|0
0|2021-03-30|0.0|0|0.0|0|248.75|0|16.0|0
0|2021-03-31|0.0|0|0.0|0|301.3541666666667|0|12.739583333333334|0
0|2021-04-01|0.0|0|0.0|0|202.5|0|3.5104166666666665|0
0|2021-04-02|0.0|0|0.0|0|165.10416666666666|0|11.645833333333334|0
0|2021-04-03|0.0|0|0.0|0|178.33333333333334|0|6.635416666666667|0
0|2021-04-04|0.0|0|0.0|0|135.83333333333334|0|8.083333333333334|0
0|2021-04-05|0.0|0|0.0|0|126.71875|0|7.8125|0
0|2021-04-06|0.000625|0|0.01010416666666667|0|156.35416666666666|0|7.09375|0
0|2021-04-07|0.0|0|0.0025000000000000005|0|122.1875|0|8.46875|0
0|2021-04-08|0.00125|0|0.010416666666666671|0|102.29166666666667|0|7.4375|0
0|2021-04-09|0.008333333333333333|0|0.0023958333333333336|0|185.625|0|7.046875|0
0|2021-04-10|0.00020833333333333335|0|0.005416666666666667|0|252.39583333333334|0|6.958333333333333|0
0|2021-04-11|0.005|0|0.007708333333333334|0|211.61458333333334|0|10.151041666666666|0
0|2021-04-12|0.006666666666666667|0|0.007500000000000003|0|216.66666666666666|0|7.145833333333333|0
0|2021-04-13|0.0022916666666666667|0|0.0|0|241.875|0|9.40625|0
0|2021-04-14|0.0|0|0.0|0|288.4375|0|8.03125|0
0|2021-04-15|0.0|0|0.0|0|290.1041666666667|0|8.854166666666666|0
0|2021-04-16|0.0|0|0.0|0|150.36458333333334|0|5.598958333333333|0
0|2021-04-17|0.0|0|0.0|0|157.1875|0|4.625|0
0|2021-04-18|0.0|0|0.0017708333333333332|0|150.72916666666666|0|5.526041666666667|0
0|2021-04-19|0.00125|0|0.0|0|314.2708333333333|0|12.03125|0
0|2021-04-20|0.0|0|0.0|0|182.39583333333334|0|4.802083333333333|0
0|2021-04-21|0.0|0|0.0|0|152.39583333333334|0|4.5|0
0|2021-04-22|0.0|0|0.0|0|188.48958333333334|0|5.927083333333333|0
0|2021-04-23|0.0|0|0.0|0|225.20833333333334|0|7.708333333333333|0
0|2021-04-24|0.0|0|0.0|0|194.27083333333334|0|5.760416666666667|0
0|2021-04-25|0.0|0|0.0|0|128.64583333333334|0|3.96875|0
0|2021-04-26|0.00020833333333333335|0|0.00020833333333333335|0|99.47916666666667|0|10.708333333333334|0
0|2021-04-27|0.00020833333333333335|0|0.0007291666666666667|0|60.3125|0|9.114583333333334|0
0|2021-04-28|0.00020833333333333335|0|0.0|0|43.958333333333336|0|5.0|0
0|2021-04-29|0.0|0|0.0|0|213.38541666666666|0|9.244791666666666|0
0|2021-04-30|0.0|0|0.0|0|251.45833333333334|0|8.875|0
0|2021-05-01|0.0|0|0.0|0|203.95833333333334|0|10.208333333333334|0
0|2021-05-02|0.0|0|0.0014583333333333334|0|84.6875|0|7.010416666666667|0
0|2021-05-03|0.0025|0|0.009583333333333336|0|137.39583333333334|0|8.520833333333334|0
0|2021-05-04|0.004583333333333333|0|0.0|0|325.0|0|11.354166666666666|0
0|2021-05-05|0.0|0|0.0|0|248.33333333333334|0|6.270833333333333|0
0|2021-05-06|0.0|0|0.0|0|242.13541666666666|0|6.619791666666667|0
0|2021-05-07|0.00125|0|0.0021874999999999998|0|239.6875|0|8.572916666666666|0
0|2021-05-08|0.0|0|0.0|0|102.8125|0|2.4166666666666665|0
0|2021-05-09|0.0|0|0.0|0|88.02083333333333|0|6.447916666666667|0
0|2021-05-10|0.0|0|0.0|0|106.04166666666667|0|7.260416666666667|0
0|2021-05-11|0.0|0|0.0|0|167.08333333333334|0|4.322916666666667|0
0|2021-05-12|0.0|0|0.0|0|87.91666666666667|0|2.375|0
0|2021-05-13|0.0|0|0.0|0|144.6875|0|3.6041666666666665|0
0|2021-05-14|0.0|0|0.0|0|175.20833333333334|0|7.052083333333333|0
0|2021-05-15|0.0|0|0.0011458333333333336|0|116.04166666666667|0|5.885416666666667|0
0|2021-05-16|0.000625|0|0.0|0|99.47916666666667|0|2.875|0
0|2021-05-17|0.0|0|0.0|0|105.0|0|4.135416666666667|0
0|2021-05-18|0.0|0|0.0011458333333333331|0|134.0625|0|8.333333333333334|0
0|2021-05-19|0.0020833333333333333|0|0.001979166666666667|0|162.70833333333334|0|9.96875|0
0|2021-05-20|0.004791666666666667|0|0.010729166666666672|0|164.63541666666666|0|11.114583333333334|0
0|2021-05-21|0.008333333333333333|0|0.010312500000000002|0|175.52083333333334|0|10.104166666666666|0
0|2021-05-22|0.0016666666666666668|0|0.0|0|199.375|0|7.4375|0
0|2021-05-23|0.0|0|0.0|0|86.45833333333333|0|5.489583333333333|0
0|2021-05-24|0.014374999999999999|0|0.04531250000000001|0|138.33333333333334|0|6.458333333333333|0
0|2021-05-25|0.021041666666666667|0|0.0026041666666666665|0|199.84375|0|11.072916666666666|0
0|2021-05-26|0.0|0|0.0|0|253.95833333333334|0|10.010416666666666|0
0|2021-05-27|0.0|0|0.015729166666666676|0|73.54166666666667|0|9.34375|0
0|2021-05-28|0.010833333333333334|0|0.0|0|53.489583333333336|0|8.083333333333334|0
0|2021-05-29|0.0|0|0.0|0|110.10416666666667|0|3.6666666666666665|0
0|2021-05-30|0.0|0|0.0028125000000000003|0|185.52083333333334|0|5.770833333333333|0
0|2021-05-31|0.0016666666666666668|0|0.0|0|178.75|0|7.0|0
0|2021-06-01|0.0|0|0.0|0|100.83333333333333|0|2.8229166666666665|0
0|2021-06-02|0.0|0|0.0|0|150.9375|0|5.135416666666667|0
0|2021-06-03|0.0|0|0.000625|0|177.70833333333334|0|6.322916666666667|0
0|2021-06-04|0.000625|0|0.0|0|185.625|0|7.552083333333333|0
0|2021-06-05|0.0|0|0.0|0|212.70833333333334|0|11.375|0
0|2021-06-06|0.0|0|0.0|0|199.89583333333334|0|13.3125|0
0|2021-06-07|0.0|0|0.0|0|188.22916666666666|0|7.520833333333333|0
0|2021-06-08|0.0|0|0.0|0|128.69791666666666|0|4.369791666666667|0
0|2021-06-09|0.0|0|0.0|0|97.60416666666667|0|4.328125|0
0|2021-06-10|0.0|0|0.031875|0|157.60416666666666|0|7.59375|0
0|2021-06-11|0.026458333333333334|0|0.0031250000000000006|0|126.97916666666667|0|5.46875|0
0|2021-06-12|0.003541666666666667|0|0.0|0|271.6666666666667|0|8.239583333333334|0
0|2021-06-13|0.0|0|0.0|0|139.79166666666666|0|4.916666666666667|0
0|2021-06-14|0.0|0|0.0|0|190.78125|0|7.322916666666667|0
0|2021-06-15|0.0|0|0.0|0|60.520833333333336|0|5.364583333333333|0
0|2021-06-16|0.0|0|0.0|0|124.47916666666667|0|4.114583333333333|0
0|2021-06-17|0.0|0|0.0|0|171.04166666666666|0|6.791666666666667|0
0|2021-06-18|0.0|0|0.0|0|202.65625|0|6.432291666666667|0
0|2021-06-19|0.00020833333333333335|0|0.0004166666666666667|0|202.1875|0|5.625|0
0|2021-06-20|0.0|0|0.024375000000000004|0|112.29166666666667|0|5.75|0
0|2021-06-21|0.017083333333333332|0|0.0|0|304.84375|0|11.729166666666666|0
0|2021-06-22|0.0|0|0.0|0|198.54166666666666|0|4.739583333333333|0
0|2021-06-23|0.0|0|0.0|0|161.04166666666666|0|8.666666666666666|0
0|2021-06-24|0.0033333333333333335|0|0.007395833333333335|0|121.97916666666667|0|5.645833333333333|0
0|2021-06-25|0.0008333333333333334|0|0.0|0|78.22916666666667|0|3.9375|0
0|2021-06-26|0.0|0|0.01864583333333334|0|67.1875|0|7.885416666666667|0
0|2021-06-27|0.012916666666666667|0|0.00010416666666666667|0|155.0|0|3.3854166666666665|0
0|2021-06-28|0.0|0|0.03520833333333333|0|111.77083333333333|0|3.8125|0
0|2021-06-29|0.027083333333333334|0|0.011041666666666667|0|147.39583333333334|0|3.046875|0
0|2021-06-30|0.003958333333333334|0|0.00203125|0|169.84375|0|3.5677083333333335|0
0|2021-07-01|0.00125|0|0.00010416666666666667|0|59.6875|0|5.354166666666667|0
0|2021-07-02|0.0|0|0.0|0|115.10416666666667|0|3.1145833333333335|0
0|2021-07-03|0.0|0|0.0|0|224.53125|0|5.161458333333333|0
0|2021-07-04|0.0|0|0.0|0|196.45833333333334|0|7.979166666666667|0
0|2021-07-05|0.0|0|0.0|0|246.14583333333334|0|8.270833333333334|0
0|2021-07-06|0.0|0|0.008802083333333337|0|37.34375|0|3.4114583333333335|0
0|2021-07-07|0.009166666666666667|0|0.0062499999999999995|0|59.583333333333336|0|9.09375|0
0|2021-07-08|0.00020833333333333335|0|0.0|0|127.55208333333333|0|4.03125|0
0|2021-07-09|0.0|0|0.0|0|50.729166666666664|0|1.1979166666666667|0
0|2021-07-10|0.0|0|0.0|0|47.604166666666664|0|2.2395833333333335|0
0|2021-07-11|0.0|0|0.0|0|51.5625|0|3.1875|0
0|2021-07-12|0.0|0|0.0|0|61.041666666666664|0|3.1770833333333335|0
0|2021-07-13|0.0|0|0.0|0|166.71875|0|4.416666666666667|0
0|2021-07-14|0.0|0|0.019687500000000007|0|125.20833333333333|0|4.1875|0
0|2021-07-15|0.012499999999999999|0|0.0004166666666666667|0|138.75|0|5.854166666666667|0
0|2021-07-16|0.0|0|0.0|0|41.666666666666664|0|1.4791666666666667|0
0|2021-07-17|0.0|0|0.0|0|36.666666666666664|0|1.6041666666666667|0
0|2021-07-18|0.0|0|0.0|0|27.708333333333332|0|0.7604166666666666|0
0|2021-07-19|0.0|0|0.0|0|146.14583333333334|0|3.375|0
0|2021-07-20|0.0|0|0.0|0|148.22916666666666|0|5.239583333333333|0
0|2021-07-21|0.0|0|0.0|0|110.57291666666667|0|5.328125|0
0|2021-07-22|0.0|0|0.01447916666666667|0|125.83333333333333|0|4.958333333333333|0
0|2021-07-23|0.010416666666666666|0|0.00010416666666666667|0|153.4375|0|6.958333333333333|0
0|2021-07-24|0.04020833333333333|0|0.06833333333333332|0|247.29166666666666|0|7.947916666666667|0
0|2021-07-25|0.0004166666666666667|0|0.0|0|197.8125|0|5.3125|0
0|2021-07-26|0.0|0|0.00125|0|143.54166666666666|0|4.59375|0
0|2021-07-27|0.026041666666666668|0|0.03979166666666666|0|140.3125|0|6.625|0
0|2021-07-28|0.0|0|0.011458333333333334|0|114.58333333333333|0|3.9166666666666665|0
0|2021-07-29|0.0|0|0.0004166666666666667|0|234.89583333333334|0|6.9375|0
0|2021-07-30|0.0|0|0.0|0|143.22916666666666|0|3.8541666666666665|0
0|2021-07-31|0.0|0|0.006145833333333334|0|241.04166666666666|0|5.822916666666667|0
0|2021-08-01|0.0|0|0.0|0|193.02083333333334|0|6.78125|0
0|2021-08-02|0.0|0|0.0|0|115.72916666666667|0|2.4270833333333335|0
0|2021-08-03|0.0|0|0.0|0|150.0|0|2.5208333333333335|0
0|2021-08-04|0.0|0|0.0|0|162.39583333333334|0|3.375|0
0|2021-08-05|0.0|0|0.003958333333333334|0|183.85416666666666|0|8.989583333333334|0
0|2021-08-06|0.002916666666666667|0|0.0|0|153.33333333333334|0|3.3229166666666665|0
0|2021-08-07|0.0|0|0.02052083333333334|0|88.33333333333333|0|4.947916666666667|0
0|2021-08-08|0.01375|0|0.012395833333333335|0|154.27083333333334|0|5.520833333333333|0
0|2021-08-09|0.0077083333333333335|0|0.0|0|56.979166666666664|0|2.6666666666666665|0
0|2021-08-10|0.0|0|0.0|0|163.125|0|5.1875|0
0|2021-08-11|0.0|0|0.012916666666666667|0|230.98958333333334|0|7.276041666666667|0
0|2021-08-12|0.010625|0|0.00020833333333333335|0|238.64583333333334|0|6.59375|0
0|2021-08-13|0.00020833333333333335|0|0.0|0|164.27083333333334|0|5.0|0
0|2021-08-14|0.0|0|0.0|0|111.35416666666667|0|2.46875|0
0|2021-08-15|0.0|0|0.0|0|165.72916666666666|0|5.375|0
0|2021-08-16|0.0|0|0.0|0|132.08333333333334|0|4.822916666666667|0
0|2021-08-17|0.0|0|0.0|0|153.125|0|5.666666666666667|0
0|2021-08-18|0.0|0|0.0|0|97.70833333333333|0|2.96875|0
0|2021-08-19|0.0|0|0.0|0|60.9375|0|1.5520833333333333|0
0|2021-08-20|0.0|0|0.0|0|111.5625|0|5.822916666666667|0
0|2021-08-21|0.0031249999999999997|0|0.0036458333333333343|0|229.16666666666666|0|8.864583333333334|0
0|2021-08-22|0.00020833333333333335|0|0.0|0|73.54166666666667|0|2.7760416666666665|0
0|2021-08-23|0.0014583333333333332|0|0.0013541666666666667|0|183.17708333333334|0|5.854166666666667|0
0|2021-08-24|0.00020833333333333335|0|0.039374999999999986|0|84.0625|0|4.864583333333333|0
0|2021-08-25|0.0|0|0.0|0|167.39583333333334|0|3.9270833333333335|0
0|2021-08-26|0.0|0|0.004791666666666667|0|61.875|0|4.135416666666667|0
0|2021-08-27|0.011250000000000001|0|0.02|0|103.17708333333333|0|6.052083333333333|0
0|2021-08-28|0.01375|0|0.009895833333333333|0|153.02083333333334|0|5.40625|0
0|2021-08-29|0.0075|0|0.007291666666666666|0|219.375|0|7.760416666666667|0
0|2021-08-30|0.0|0|0.0|0|221.14583333333334|0|5.416666666666667|0
0|2021-08-31|0.0|0|0.0|0|58.333333333333336|0|4.479166666666667|0
0|2021-09-01|0.0|0|0.0|0|55.416666666666664|0|3.6145833333333335|0
0|2021-09-02|0.0|0|0.0|0|95.83333333333333|0|3.6614583333333335|0
0|2021-09-03|0.0004166666666666667|0|0.008333333333333337|0|116.35416666666667|0|6.28125|0
0|2021-09-04|0.005833333333333334|0|0.0011979166666666668|0|204.6875|0|4.901041666666667|0
0|2021-09-05|0.0|0|0.0|0|229.58333333333334|0|6.197916666666667|0
0|2021-09-06|0.0|0|0.0|0|122.08333333333333|0|3.1875|0
0|2021-09-07|0.0|0|0.0|0|248.33333333333334|0|9.78125|0
0|2021-09-08|0.0|0|0.0016666666666666663|0|284.8958333333333|0|8.145833333333334|0
0|2021-09-09|0.00125|0|0.0|0|175.3125|0|2.7083333333333335|0
0|2021-09-10|0.0|0|0.0|0|122.39583333333333|0|4.34375|0
0|2021-09-11|0.0|0|0.0|0|228.90625|0|6.28125|0
0|2021-09-12|0.0|0|0.0|0|88.4375|0|2.5625|0
0|2021-09-13|0.0|0|0.000625|0|85.20833333333333|0|4.875|0
0|2021-09-14|0.0027083333333333334|0|0.0021875|0|252.13541666666666|0|10.145833333333334|0
0|2021-09-15|0.0|0|0.0|0|106.25|0|2.875|0
0|2021-09-16|0.0|0|0.0|0|168.02083333333334|0|12.270833333333334|0
0|2021-09-17|0.0|0|0.0|0|189.0625|0|7.28125|0
0|2021-09-18|0.0|0|0.0|0|103.125|0|4.802083333333333|0
0|2021-09-19|0.0|0|0.0|0|163.54166666666666|0|9.364583333333334|0
0|2021-09-20|0.0|0|0.0013541666666666667|0|173.4375|0|11.71875|0
0|2021-09-21|0.0010416666666666667|0|0.0|0|261.25|0|8.010416666666666|0
0|2021-09-22|0.0|0|0.0|0|60.104166666666664|0|3.4791666666666665|0
0|2021-09-23|0.0|0|0.0|0|175.83333333333334|0|4.03125|0
0|2021-09-24|0.0|0|0.004270833333333334|0|171.35416666666666|0|5.776041666666667|0
0|2021-09-25|0.002916666666666667|0|0.0|0|248.02083333333334|0|6.895833333333333|0
0|2021-09-26|0.0|0|0.0|0|162.70833333333334|0|4.583333333333333|0
0|2021-09-27|0.0|0|0.0|0|36.041666666666664|0|4.25|0
0|2021-09-28|0.0|0|0.0|0|98.22916666666667|0|4.239583333333333|0
0|2021-09-29|0.0|0|0.0|0|93.59375|0|3.7135416666666665|0
0|2021-09-30|0.0|0|0.0|0|120.0|0|4.229166666666667|0
0|2021-10-01|0.0|0|0.0|0|131.71875|0|4.494791666666667|0
0|2021-10-02|0.024791666666666667|0|0.034375|0|155.20833333333334|0|4.6875|0
0|2021-10-03|0.00020833333333333335|0|0.0|0|236.19791666666666|0|5.354166666666667|0
0|2021-10-04|0.0|0|0.0|0|167.39583333333334|0|5.989583333333333|0
0|2021-10-05|0.0|0|0.0|0|63.229166666666664|0|2.3333333333333335|0
0|2021-10-06|0.0|0|0.0|0|86.6875|0|3.6458333333333335|0
0|2021-10-07|0.0|0|0.001666666666666667|0|86.14583333333333|0|4.479166666666667|0
0|2021-10-08|0.0016666666666666668|0|0.0004166666666666667|0|92.60416666666667|0|3.4583333333333335|0
0|2021-10-09|0.0|0|0.0|0|77.5|0|4.65625|0
0|2021-10-10|0.0|0|0.004479166666666667|0|161.45833333333334|0|11.09375|0
0|2021-10-11|0.0|0|0.0013541666666666667|0|148.33333333333334|0|3.1145833333333335|0
0|2021-10-12|0.002916666666666667|0|0.0030208333333333337|0|228.02083333333334|0|6.052083333333333|0
0|2021-10-13|0.0|0|0.00020833333333333335|0|103.85416666666667|0|8.15625|0
0|2021-10-14|0.00020833333333333335|0|0.0|0|233.02083333333334|0|8.739583333333334|0
0|2021-10-15|0.0|0|0.0|0|198.125|0|6.21875|0
