|dates|Lampasas_Texas_UnitedStates.AverageDailyTemperature.data|Lampasas_Texas_UnitedStates.AverageDailyTemperature.missing|Lampasas_Texas_UnitedStates.AverageDewPoint.data|Lampasas_Texas_UnitedStates.AverageDewPoint.missing|Lampasas_Texas_UnitedStates.AverageRelativeHumidity.data|Lampasas_Texas_UnitedStates.AverageRelativeHumidity.missing|Lampasas_Texas_UnitedStates.AverageSurfaceAirPressure.data|Lampasas_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-11-02|55.229166666666664|0|36.864583333333336|0|53.520833333333336|0|29.12447916666667|0
0|2020-11-03|59.322916666666664|0|34.677083333333336|0|43.4375|0|28.969895833333325|0
0|2020-11-04|61.265625|0|47.307291666666664|0|62.963541666666664|0|28.90395833333332|0
0|2020-11-05|67.546875|0|56.177083333333336|0|68.796875|0|28.861770833333342|0
0|2020-11-06|63.28125|0|55.979166666666664|0|78.45833333333333|0|28.79625000000002|0
0|2020-11-07|62.088541666666664|0|51.140625|0|70.71875|0|28.727135416666645|0
0|2020-11-08|66.02083333333333|0|55.770833333333336|0|71.875|0|28.65072916666668|0
0|2020-11-09|70.61979166666667|0|57.869791666666664|0|65.49479166666667|0|28.6046875|0
0|2020-11-10|64.83333333333333|0|47.25|0|59.5|0|28.609427083333344|0
0|2020-11-11|59.828125|0|42.052083333333336|0|53.6875|0|28.686145833333338|0
0|2020-11-12|63.744791666666664|0|54.020833333333336|0|71.171875|0|28.7144270833333|0
0|2020-11-13|63.854166666666664|0|57.708333333333336|0|81.27083333333333|0|28.774999999999952|0
0|2020-11-14|71.64583333333333|0|63.734375|0|76.70833333333333|0|28.603072916666672|0
0|2020-11-15|56.989583333333336|0|27.791666666666668|0|36.458333333333336|0|28.915312499999985|0
0|2020-11-16|52.09375|0|26.125|0|41.645833333333336|0|28.997395833333343|0
0|2020-11-17|49.302083333333336|0|30.71875|0|49.729166666666664|0|29.134791666666658|0
0|2020-11-18|58.302083333333336|0|40.364583333333336|0|53.286458333333336|0|29.030520833333323|0
0|2020-11-19|63.8125|0|53.239583333333336|0|71.20833333333333|0|28.92916666666667|0
0|2020-11-20|64.81770833333333|0|55.447916666666664|0|74.125|0|28.951093750000016|0
0|2020-11-21|64.40625|0|57.682291666666664|0|79.78125|0|28.944791666666692|0
0|2020-11-22|60.40625|0|55.036458333333336|0|82.95833333333333|0|28.92994791666671|0
0|2020-11-23|52.588541666666664|0|47.005208333333336|0|82.15625|0|28.90578125000007|0
0|2020-11-24|66.67708333333333|0|60.145833333333336|0|81.72916666666667|0|28.601510416666702|0
0|2020-11-25|53.786458333333336|0|37.234375|0|55.619791666666664|0|28.764322916666686|0
0|2020-11-26|59.114583333333336|0|49.708333333333336|0|73.19791666666667|0|28.693020833333325|0
0|2020-11-27|58.34375|0|49.895833333333336|0|75.22916666666667|0|28.750000000000025|0
0|2020-11-28|50.75|0|47.28125|0|88.23958333333333|0|28.79645833333333|0
0|2020-11-29|45.875|0|39.578125|0|79.6875|0|28.865833333333313|0
0|2020-11-30|39.260416666666664|0|20.677083333333332|0|50.760416666666664|0|29.063437499999978|0
0|2020-12-01|42.520833333333336|0|22.901041666666668|0|50.973958333333336|0|28.791666666666632|0
0|2020-12-02|46.020833333333336|0|32.864583333333336|0|63.864583333333336|0|28.795312499999977|0
0|2020-12-03|39.875|0|29.932291666666668|0|68.09375|0|28.93630208333334|0
0|2020-12-04|40.739583333333336|0|28.979166666666668|0|66.94791666666667|0|28.93635416666669|0
0|2020-12-05|44.333333333333336|0|32.739583333333336|0|66.92708333333333|0|28.909374999999986|0
0|2020-12-06|50.177083333333336|0|33.135416666666664|0|54.03125|0|28.820572916666645|0
0|2020-12-07|50.489583333333336|0|31.3125|0|51.052083333333336|0|28.91604166666669|0
0|2020-12-08|53.458333333333336|0|30.5|0|46.34375|0|28.922604166666684|0
0|2020-12-09|55.666666666666664|0|28.520833333333332|0|40.21875|0|28.828541666666624|0
0|2020-12-10|59.635416666666664|0|38.614583333333336|0|48.552083333333336|0|28.661875|0
0|2020-12-11|60.802083333333336|0|57.171875|0|88.63020833333333|0|28.59010416666666|0
0|2020-12-12|47.239583333333336|0|38.520833333333336|0|73.61458333333333|0|28.72697916666664|0
0|2020-12-13|44.71875|0|39.885416666666664|0|83.51041666666667|0|28.754895833333364|0
0|2020-12-14|36.203125|0|29.958333333333332|0|79.1875|0|28.91822916666668|0
0|2020-12-15|42.46875|0|36.020833333333336|0|80.38541666666667|0|28.668125|0
0|2020-12-16|40.380208333333336|0|26.072916666666668|0|57.765625|0|28.82197916666665|0
0|2020-12-17|41.489583333333336|0|29.916666666666668|0|64.22395833333333|0|28.92526041666667|0
0|2020-12-18|50.4375|0|40.927083333333336|0|70.828125|0|28.878645833333383|0
0|2020-12-19|54.541666666666664|0|45.614583333333336|0|75.04166666666667|0|28.791562500000012|0
0|2020-12-20|40.848958333333336|0|35.989583333333336|0|82.23958333333333|0|28.819843749999958|0
0|2020-12-21|48.260416666666664|0|34.651041666666664|0|62.963541666666664|0|28.835104166666678|0
0|2020-12-22|55.828125|0|43.005208333333336|0|64.484375|0|28.7982291666666|0
0|2020-12-23|63.880208333333336|0|38.817708333333336|0|43.630208333333336|0|28.66625000000003|0
0|2020-12-24|48.177083333333336|0|10.958333333333334|0|22.651041666666668|0|28.911875|0
0|2020-12-25|55.140625|0|6.994791666666667|0|14.609375|0|28.93328125000005|0
0|2020-12-26|65.0|0|11.0|0|12.0|0|28.880000000000067|0
0|2020-12-27|67.86458333333333|0|33.515625|0|33.723958333333336|0|28.71406250000005|0
0|2020-12-28|61.614583333333336|0|47.197916666666664|0|67.828125|0|28.78973958333333|0
0|2020-12-29|63.458333333333336|0|57.572916666666664|0|81.82291666666667|0|28.682291666666682|0
0|2020-12-30|54.125|0|50.604166666666664|0|88.31770833333333|0|28.625000000000014|0
0|2020-12-31|35.135416666666664|0|33.5625|0|93.53125|0|28.502395833333335|0
0|2021-01-01|37.255208333333336|0|31.666666666666668|0|81.24479166666667|0|28.68296875000001|0
0|2021-01-02|42.765625|0|28.192708333333332|0|63.010416666666664|0|28.84984374999999|0
0|2021-01-03|50.239583333333336|0|29.708333333333332|0|48.635416666666664|0|28.725937499999997|0
0|2021-01-04|53.333333333333336|0|33.020833333333336|0|48.75|0|28.764374999999998|0
0|2021-01-05|38.859375|0|34.479166666666664|0|84.27604166666667|0|28.836458333333272|0
0|2021-01-06|56.489583333333336|0|44.479166666666664|0|67.06770833333333|0|28.671302083333316|0
0|2021-01-07|49.5625|0|29.135416666666668|0|47.958333333333336|0|28.800000000000022|0
0|2021-01-08|39.895833333333336|0|31.953125|0|75.921875|0|28.97322916666667|0
0|2021-01-09|43.125|0|31.65625|0|66.11458333333333|0|28.955000000000037|0
0|2021-01-10|34.901041666666664|0|31.947916666666668|0|90.46875|0|28.962083333333343|0
0|2021-01-11|36.109375|0|31.380208333333332|0|83.94270833333333|0|29.064270833333357|0
0|2021-01-12|36.515625|0|29.307291666666668|0|78.8125|0|29.035208333333333|0
0|2021-01-13|46.15625|0|32.020833333333336|0|63.395833333333336|0|28.817656249999985|0
0|2021-01-14|52.40625|0|28.302083333333332|0|42.244791666666664|0|28.643020833333352|0
0|2021-01-15|47.604166666666664|0|13.807291666666666|0|28.5|0|28.822135416666665|0
0|2021-01-16|47.567708333333336|0|17.927083333333332|0|32.848958333333336|0|28.794791666666672|0
0|2021-01-17|43.354166666666664|0|25.760416666666668|0|52.421875|0|28.787604166666664|0
0|2021-01-18|40.0|0|29.0|0|65.0|0|28.800000000000022|0
0|2021-01-19|48.864583333333336|0|41.963541666666664|0|78.21354166666667|0|28.910312500000014|0
0|2021-01-20|47.494791666666664|0|38.213541666666664|0|72.125|0|28.979062499999994|0
0|2021-01-21|52.770833333333336|0|49.723958333333336|0|89.49479166666667|0|28.691458333333358|0
0|2021-01-22|54.979166666666664|0|52.333333333333336|0|90.92708333333333|0|28.67395833333336|0
0|2021-01-23|51.755208333333336|0|49.880208333333336|0|93.10416666666667|0|28.714583333333334|0
0|2021-01-24|60.770833333333336|0|60.166666666666664|0|97.76041666666667|0|28.552395833333325|0
0|2021-01-25|61.072916666666664|0|40.34375|0|53.3125|0|28.461354166666677|0
0|2021-01-26|51.427083333333336|0|33.53125|0|53.0|0|28.584895833333338|0
0|2021-01-27|47.125|0|31.489583333333332|0|57.3125|0|28.969583333333336|0
0|2021-01-28|38.427083333333336|0|29.59375|0|72.00520833333333|0|29.16166666666666|0
0|2021-01-29|49.369791666666664|0|40.015625|0|72.27604166666667|0|28.882447916666653|0
0|2021-01-30|64.45833333333333|0|40.96875|0|52.083333333333336|0|28.573437499999986|0
0|2021-01-31|52.161458333333336|0|30.84375|0|45.270833333333336|0|28.912239583333356|0
0|2021-02-01|47.34375|0|27.625|0|50.072916666666664|0|29.069270833333352|0
0|2021-02-02|50.520833333333336|0|29.833333333333332|0|48.375|0|28.876458333333364|0
0|2021-02-03|57.572916666666664|0|43.34375|0|61.5625|0|28.65385416666668|0
0|2021-02-04|60.822916666666664|0|46.447916666666664|0|62.583333333333336|0|28.54687499999999|0
0|2021-02-05|47.260416666666664|0|33.09375|0|59.229166666666664|0|28.625729166666677|0
0|2021-02-06|52.765625|0|37.15625|0|62.510416666666664|0|28.584479166666615|0
0|2021-02-07|49.635416666666664|0|34.645833333333336|0|62.760416666666664|0|28.661562500000002|0
0|2021-02-08|59.239583333333336|0|50.302083333333336|0|74.40625|0|28.61916666666667|0
0|2021-02-09|44.541666666666664|0|36.46875|0|73.84375|0|28.77151041666669|0
0|2021-02-10|37.348958333333336|0|33.515625|0|87.28125|0|28.768020833333278|0
0|2021-02-11|27.067708333333332|0|25.239583333333332|0|92.5|0|28.827291666666692|0
0|2021-02-12|25.645833333333332|0|22.666666666666668|0|88.63541666666667|0|28.87687500000001|0
0|2021-02-13|25.203125|0|20.541666666666668|0|82.546875|0|28.854322916666675|0
0|2021-02-14|17.828125|0|14.338541666666666|0|86.21354166666667|0|28.867604166666666|0
0|2021-02-15|10.333333333333334|0|1.3854166666666667|0|67.75520833333333|0|28.95135416666668|0
0|2021-02-16|12.223958333333334|0|4.572916666666667|0|72.53125|0|9.93234375|0
0|2021-02-17|25.625|0|23.395833333333332|0|91.42708333333333|0|0.0|0
0|2021-02-18|25.395833333333332|0|17.333333333333332|0|71.85416666666667|0|0.0|0
0|2021-02-19|28.260416666666668|0|19.75|0|72.29166666666667|0|0.30395833333333333|0
0|2021-02-20|41.057291666666664|0|29.458333333333332|0|67.98958333333333|0|11.255104166666664|0
0|2021-02-21|58.020833333333336|0|45.473958333333336|0|65.58333333333333|0|28.745937499999993|0
0|2021-02-22|47.973958333333336|0|31.333333333333332|0|61.21875|0|28.900260416666686|0
0|2021-02-23|58.208333333333336|0|42.796875|0|57.3125|0|28.763281249999995|0
0|2021-02-24|62.958333333333336|0|49.166666666666664|0|64.41666666666667|0|28.708385416666676|0
0|2021-02-25|51.135416666666664|0|39.322916666666664|0|66.51041666666667|0|28.801562499999964|0
0|2021-02-26|50.375|0|46.520833333333336|0|87.24479166666667|0|28.66625000000002|0
0|2021-02-27|61.057291666666664|0|58.854166666666664|0|92.08333333333333|0|28.573541666666667|0
0|2021-02-28|65.8125|0|56.307291666666664|0|72.94791666666667|0|28.57546874999997|0
0|2021-03-01|47.515625|0|38.895833333333336|0|73.26041666666667|0|28.8971354166667|0
0|2021-03-02|48.71875|0|32.125|0|56.125|0|28.920156250000005|0
0|2021-03-03|54.083333333333336|0|35.71875|0|54.463541666666664|0|28.819010416666675|0
0|2021-03-04|58.265625|0|45.963541666666664|0|66.59375|0|28.736302083333342|0
0|2021-03-05|59.494791666666664|0|44.682291666666664|0|60.833333333333336|0|28.70250000000002|0
0|2021-03-06|54.364583333333336|0|40.760416666666664|0|62.161458333333336|0|28.955208333333307|0
0|2021-03-07|50.078125|0|31.942708333333332|0|54.234375|0|29.02348958333332|0
0|2021-03-08|56.255208333333336|0|42.453125|0|61.796875|0|29.052499999999963|0
0|2021-03-09|61.380208333333336|0|53.442708333333336|0|75.61458333333333|0|28.912343750000037|0
0|2021-03-10|66.39583333333333|0|55.864583333333336|0|69.66666666666667|0|28.726458333333355|0
0|2021-03-11|70.08333333333333|0|59.052083333333336|0|68.875|0|28.741510416666667|0
0|2021-03-12|70.94270833333333|0|61.661458333333336|0|73.44791666666667|0|28.812447916666642|0
0|2021-03-13|67.47916666666667|0|62.635416666666664|0|84.75520833333333|0|28.701770833333327|0
0|2021-03-14|58.567708333333336|0|36.828125|0|52.109375|0|28.635885416666678|0
0|2021-03-15|63.583333333333336|0|33.265625|0|40.052083333333336|0|28.596718750000022|0
0|2021-03-16|68.35416666666667|0|58.71875|0|72.75520833333333|0|28.477291666666673|0
0|2021-03-17|60.442708333333336|0|41.744791666666664|0|54.552083333333336|0|28.53692708333332|0
0|2021-03-18|51.796875|0|29.265625|0|44.916666666666664|0|28.899687500000002|0
0|2021-03-19|50.822916666666664|0|34.947916666666664|0|56.3125|0|28.998593749999973|0
0|2021-03-20|53.854166666666664|0|38.53125|0|59.9375|0|28.960885416666688|0
0|2021-03-21|57.010416666666664|0|42.723958333333336|0|61.166666666666664|0|28.800416666666653|0
0|2021-03-22|59.114583333333336|0|53.5|0|82.04166666666667|0|28.51708333333333|0
0|2021-03-23|59.125|0|42.453125|0|59.677083333333336|0|28.486145833333314|0
0|2021-03-24|60.645833333333336|0|51.645833333333336|0|73.90625|0|28.429062500000015|0
0|2021-03-25|57.338541666666664|0|46.578125|0|71.39583333333333|0|28.543958333333325|0
0|2021-03-26|61.640625|0|44.276041666666664|0|57.265625|0|28.61473958333336|0
0|2021-03-27|67.875|0|57.75|0|71.45833333333333|0|28.57312499999999|0
0|2021-03-28|61.723958333333336|0|36.385416666666664|0|41.161458333333336|0|28.927343750000002|0
0|2021-03-29|59.447916666666664|0|35.901041666666664|0|45.052083333333336|0|28.808593749999996|0
0|2021-03-30|67.66666666666667|0|57.4375|0|70.53645833333333|0|28.584479166666664|0
0|2021-03-31|59.572916666666664|0|36.65625|0|45.75|0|28.901041666666696|0
0|2021-04-01|53.494791666666664|0|28.416666666666668|0|41.182291666666664|0|29.137968750000024|0
0|2021-04-02|55.104166666666664|0|31.90625|0|43.854166666666664|0|29.011249999999965|0
0|2021-04-03|56.333333333333336|0|47.625|0|73.01041666666667|0|28.96020833333335|0
0|2021-04-04|58.59375|0|53.635416666666664|0|83.90625|0|28.9141666666667|0
0|2021-04-05|63.729166666666664|0|54.34375|0|74.78125|0|28.71729166666668|0
0|2021-04-06|72.22916666666667|0|60.182291666666664|0|68.01041666666667|0|28.527031249999965|0
0|2021-04-07|71.60416666666667|0|50.296875|0|53.015625|0|28.534166666666668|0
0|2021-04-08|67.921875|0|48.770833333333336|0|51.911458333333336|0|28.508749999999978|0
0|2021-04-09|76.47916666666667|0|52.734375|0|53.057291666666664|0|28.33244791666665|0
0|2021-04-10|63.510416666666664|0|34.833333333333336|0|37.046875|0|28.56869791666669|0
0|2021-04-11|67.52604166666667|0|38.239583333333336|0|38.416666666666664|0|28.448697916666674|0
0|2021-04-12|72.234375|0|58.166666666666664|0|63.322916666666664|0|28.481145833333347|0
0|2021-04-13|68.95833333333333|0|54.34375|0|60.1875|0|28.6584375|0
0|2021-04-14|68.82291666666667|0|55.802083333333336|0|63.8125|0|28.675624999999997|0
0|2021-04-15|58.927083333333336|0|57.354166666666664|0|94.875|0|28.651770833333334|0
0|2021-04-16|59.526041666666664|0|57.291666666666664|0|92.5625|0|28.549947916666657|0
0|2021-04-17|50.28125|0|41.223958333333336|0|71.359375|0|28.78713541666666|0
0|2021-04-18|53.828125|0|39.125|0|60.359375|0|28.827604166666678|0
0|2021-04-19|57.875|0|40.666666666666664|0|55.927083333333336|0|28.753958333333316|0
0|2021-04-20|55.713541666666664|0|41.927083333333336|0|62.203125|0|28.769166666666667|0
0|2021-04-21|46.692708333333336|0|29.46875|0|54.484375|0|28.95218750000002|0
0|2021-04-22|52.958333333333336|0|42.5625|0|68.44791666666667|0|28.759999999999977|0
0|2021-04-23|65.20833333333333|0|63.291666666666664|0|93.65625|0|28.484375|0
0|2021-04-24|64.52604166666667|0|50.979166666666664|0|63.28125|0|28.60250000000001|0
0|2021-04-25|67.95833333333333|0|53.21875|0|64.61458333333333|0|28.67125000000002|0
0|2021-04-26|72.69791666666667|0|58.989583333333336|0|64.30729166666667|0|28.562812500000003|0
0|2021-04-27|71.4375|0|66.42708333333333|0|84.33333333333333|0|28.51312499999996|0
0|2021-04-28|75.59375|0|66.95833333333333|0|75.38541666666667|0|28.442031250000017|0
0|2021-04-29|66.81770833333333|0|65.375|0|95.11979166666667|0|28.59901041666663|0
0|2021-04-30|63.869791666666664|0|62.635416666666664|0|95.85416666666667|0|28.774062500000003|0
0|2021-05-01|64.95833333333333|0|63.072916666666664|0|93.453125|0|28.642656249999998|0
0|2021-05-02|71.07291666666667|0|60.0|0|71.77083333333333|0|28.339791666666667|0
0|2021-05-03|78.88541666666667|0|66.68229166666667|0|69.65625|0|28.27776041666665|0
0|2021-05-04|67.30208333333333|0|56.625|0|69.66666666666667|0|28.619583333333342|0
0|2021-05-05|63.630208333333336|0|46.682291666666664|0|59.447916666666664|0|28.811302083333345|0
0|2021-05-06|67.421875|0|50.859375|0|58.630208333333336|0|28.87375|0
0|2021-05-07|69.77604166666667|0|55.958333333333336|0|64.16666666666667|0|28.806718749999977|0
0|2021-05-08|74.078125|0|62.463541666666664|0|68.66145833333333|0|28.58557291666665|0
0|2021-05-09|77.36979166666667|0|67.84375|0|73.63020833333333|0|28.510833333333334|0
0|2021-05-10|63.989583333333336|0|58.239583333333336|0|82.20833333333333|0|28.648750000000017|0
0|2021-05-11|59.130208333333336|0|57.901041666666664|0|95.88541666666667|0|28.69302083333334|0
0|2021-05-12|58.3125|0|54.010416666666664|0|85.91666666666667|0|28.902552083333337|0
0|2021-05-13|62.21875|0|55.114583333333336|0|78.52083333333333|0|28.957812500000014|0
0|2021-05-14|67.734375|0|57.583333333333336|0|71.765625|0|28.862031250000015|0
0|2021-05-15|71.19270833333333|0|62.885416666666664|0|75.328125|0|28.76046874999994|0
0|2021-05-16|73.01041666666667|0|66.32291666666667|0|80.86458333333333|0|28.65729166666667|0
0|2021-05-17|69.45833333333333|0|63.0625|0|82.08333333333333|0|28.572187500000016|0
0|2021-05-18|64.61458333333333|0|60.802083333333336|0|87.296875|0|28.551770833333332|0
0|2021-05-19|65.83333333333333|0|60.885416666666664|0|84.625|0|28.568749999999994|0
0|2021-05-20|69.13541666666667|0|61.96875|0|79.390625|0|28.631197916666697|0
0|2021-05-21|72.5625|0|65.36458333333333|0|79.58854166666667|0|28.732187500000023|0
0|2021-05-22|70.33333333333333|0|68.30208333333333|0|93.61458333333333|0|28.793958333333332|0
0|2021-05-23|69.58854166666667|0|66.52604166666667|0|90.52604166666667|0|28.81130208333332|0
0|2021-05-24|71.07291666666667|0|67.98958333333333|0|90.41145833333333|0|28.736458333333317|0
0|2021-05-25|76.83333333333333|0|69.73958333333333|0|79.47395833333333|0|28.71619791666667|0
0|2021-05-26|76.25|0|68.26041666666667|0|77.11458333333333|0|28.76812499999996|0
0|2021-05-27|78.14583333333333|0|68.91666666666667|0|74.14583333333333|0|28.685000000000016|0
0|2021-05-28|73.14583333333333|0|68.34895833333333|0|85.16666666666667|0|28.657187500000017|0
0|2021-05-29|72.19791666666667|0|64.38541666666667|0|77.8125|0|28.684687500000027|0
0|2021-05-30|73.15625|0|67.30208333333333|0|83.36458333333333|0|28.74927083333333|0
0|2021-05-31|71.36458333333333|0|66.46875|0|85.59375|0|28.75677083333332|0
0|2021-06-01|69.30208333333333|0|63.90625|0|83.97395833333333|0|28.760520833333317|0
0|2021-06-02|70.04166666666667|0|63.947916666666664|0|82.4375|0|28.695416666666677|0
0|2021-06-03|65.02083333333333|0|62.213541666666664|0|91.1875|0|28.69666666666664|0
0|2021-06-04|68.40625|0|66.13541666666667|0|92.4375|0|28.702291666666653|0
0|2021-06-05|71.36979166666667|0|66.515625|0|86.19791666666667|0|28.62208333333336|0
0|2021-06-06|74.99479166666667|0|67.86979166666667|0|80.02604166666667|0|28.505312499999988|0
0|2021-06-07|77.20833333333333|0|72.59375|0|86.15104166666667|0|28.52411458333332|0
0|2021-06-08|78.58333333333333|0|71.99479166666667|0|80.921875|0|28.604583333333334|0
0|2021-06-09|80.375|0|72.04166666666667|0|76.85416666666667|0|28.670885416666682|0
0|2021-06-10|80.48958333333333|0|70.90625|0|74.11458333333333|0|28.62869791666668|0
0|2021-06-11|82.22395833333333|0|71.30729166666667|0|70.984375|0|28.558854166666645|0
0|2021-06-12|80.89583333333333|0|71.45833333333333|0|73.65625|0|28.633541666666684|0
0|2021-06-13|80.90625|0|69.8125|0|71.80729166666667|0|28.67968750000001|0
0|2021-06-14|81.125|0|68.59895833333333|0|67.765625|0|28.688697916666673|0
0|2021-06-15|81.69791666666667|0|67.54166666666667|0|64.79166666666667|0|28.719895833333315|0
0|2021-06-16|82.09895833333333|0|66.125|0|61.515625|0|28.72791666666666|0
0|2021-06-17|81.203125|0|65.57291666666667|0|62.177083333333336|0|28.707291666666677|0
0|2021-06-18|80.80208333333333|0|67.44270833333333|0|65.8125|0|28.63880208333335|0
0|2021-06-19|80.23958333333333|0|62.354166666666664|0|57.526041666666664|0|28.580677083333338|0
0|2021-06-20|81.89583333333333|0|69.234375|0|67.26041666666667|0|28.512708333333297|0
0|2021-06-21|83.47395833333333|0|71.88541666666667|0|70.35416666666667|0|28.53411458333333|0
0|2021-06-22|74.44791666666667|0|67.82291666666667|0|80.02083333333333|0|28.691458333333355|0
0|2021-06-23|82.203125|0|71.234375|0|72.11458333333333|0|28.656197916666674|0
0|2021-06-24|83.53125|0|69.99479166666667|0|65.54166666666667|0|28.65614583333334|0
0|2021-06-25|82.80208333333333|0|70.04166666666667|0|67.359375|0|28.613489583333358|0
0|2021-06-26|82.57291666666667|0|68.671875|0|64.796875|0|28.562916666666666|0
0|2021-06-27|76.31770833333333|0|69.58333333333333|0|80.734375|0|28.630364583333332|0
0|2021-06-28|75.65625|0|69.92708333333333|0|83.42708333333333|0|28.6628125|0
0|2021-06-29|75.94791666666667|0|70.4375|0|84.16666666666667|0|28.74239583333332|0
0|2021-06-30|79.51041666666667|0|70.00520833333333|0|74.73958333333333|0|28.766718749999967|0
0|2021-07-01|81.30208333333333|0|69.44791666666667|0|69.38541666666667|0|28.697500000000016|0
0|2021-07-02|80.05208333333333|0|71.76041666666667|0|76.8125|0|28.667083333333363|0
0|2021-07-03|75.61458333333333|0|71.45833333333333|0|86.77083333333333|0|28.685572916666672|0
0|2021-07-04|76.125|0|72.73958333333333|0|89.14583333333333|0|28.654166666666672|0
0|2021-07-05|75.38541666666667|0|72.25|0|89.95833333333333|0|28.645677083333354|0
0|2021-07-06|76.71875|0|71.05208333333333|0|83.94791666666667|0|28.650520833333346|0
0|2021-07-07|77.39583333333333|0|69.11458333333333|0|77.90625|0|28.646041666666665|0
0|2021-07-08|78.18229166666667|0|68.390625|0|74.33854166666667|0|28.655572916666674|0
0|2021-07-09|75.90104166666667|0|72.20833333333333|0|88.02604166666667|0|28.70999999999999|0
0|2021-07-10|79.22395833333333|0|71.76041666666667|0|80.046875|0|28.716406250000006|0
0|2021-07-11|79.53125|0|70.796875|0|76.984375|0|28.700729166666665|0
0|2021-07-12|71.88020833333333|0|69.1875|0|91.625|0|28.76223958333334|0
0|2021-07-13|75.77083333333333|0|67.21875|0|77.36458333333333|0|28.83984374999999|0
0|2021-07-14|76.5|0|67.95833333333333|0|77.22916666666667|0|28.83947916666668|0
0|2021-07-15|79.33333333333333|0|68.95833333333333|0|72.57291666666667|0|28.748854166666646|0
0|2021-07-16|80.78125|0|69.79166666666667|0|70.44791666666667|0|28.692916666666672|0
0|2021-07-17|80.97395833333333|0|69.10416666666667|0|68.97916666666667|0|28.736093749999995|0
0|2021-07-18|80.8125|0|68.828125|0|69.34895833333333|0|28.7752083333333|0
0|2021-07-19|77.97395833333333|0|71.80208333333333|0|81.40625|0|28.74140624999998|0
0|2021-07-20|76.25|0|69.09375|0|79.89583333333333|0|28.71171875|0
0|2021-07-21|78.20833333333333|0|67.4375|0|71.26041666666667|0|28.743541666666662|0
0|2021-07-22|78.41145833333333|0|67.953125|0|72.890625|0|28.80036458333333|0
0|2021-07-23|81.66666666666667|0|68.640625|0|67.89583333333333|0|28.784999999999958|0
0|2021-07-24|84.02083333333333|0|67.00520833333333|0|60.942708333333336|0|28.723489583333336|0
0|2021-07-25|83.921875|0|65.046875|0|58.489583333333336|0|26.89307291666668|0
0|2021-07-26|83.140625|0|65.38541666666667|0|60.005208333333336|0|27.171770833333344|0
0|2021-07-27|83.54166666666667|0|66.82291666666667|0|59.6875|0|26.900104166666676|0
0|2021-07-28|82.04166666666667|0|68.0|0|63.9375|0|28.42802083333332|0
0|2021-07-29|82.82291666666667|0|69.31770833333333|0|65.74479166666667|0|28.7428645833333|0
0|2021-07-30|82.96875|0|69.109375|0|65.65625|0|27.55999999999997|0
0|2021-07-31|84.125|0|70.66666666666667|0|65.91145833333333|0|26.937187499999997|0
0|2021-08-01|79.46875|0|71.13020833333333|0|76.23958333333333|0|28.717604166666646|0
0|2021-08-02|76.79166666666667|0|70.98958333333333|0|82.79166666666667|0|28.731979166666658|0
0|2021-08-03|78.53125|0|65.875|0|67.13541666666667|0|28.70359375000001|0
0|2021-08-04|78.46875|0|64.92708333333333|0|65.5|0|28.723020833333326|0
0|2021-08-05|77.30208333333333|0|68.8125|0|75.97916666666667|0|28.765156249999986|0
0|2021-08-06|81.59895833333333|0|68.921875|0|69.09375|0|28.724947916666675|0
0|2021-08-07|82.3125|0|69.5625|0|67.96354166666667|0|28.374166666666678|0
0|2021-08-08|83.79166666666667|0|69.125|0|63.458333333333336|0|28.635833333333334|0
0|2021-08-09|84.13541666666667|0|69.92708333333333|0|64.35416666666667|0|28.677604166666658|0
0|2021-08-10|83.78125|0|68.29166666666667|0|62.166666666666664|0|26.940416666666646|0
0|2021-08-11|84.88541666666667|0|67.109375|0|59.692708333333336|0|27.53244791666665|0
0|2021-08-12|84.14583333333333|0|68.875|0|62.963541666666664|0|27.54104166666666|0
0|2021-08-13|84.41145833333333|0|67.98958333333333|0|61.005208333333336|0|26.976041666666628|0
0|2021-08-14|81.07291666666667|0|68.73958333333333|0|68.55208333333333|0|27.912395833333335|0
0|2021-08-15|75.921875|0|70.65104166666667|0|84.01041666666667|0|28.741145833333345|0
0|2021-08-16|79.06770833333333|0|68.58854166666667|0|73.04166666666667|0|28.635208333333356|0
0|2021-08-17|77.44270833333333|0|71.09895833333333|0|81.56770833333333|0|28.61572916666668|0
0|2021-08-18|80.10416666666667|0|72.61458333333333|0|79.53125|0|28.651458333333338|0
0|2021-08-19|85.02083333333333|0|71.78125|0|66.21875|0|28.06239583333334|0
0|2021-08-20|84.3125|0|68.51041666666667|0|61.3125|0|27.41916666666668|0
0|2021-08-21|84.40625|0|69.63541666666667|0|63.645833333333336|0|26.54854166666668|0
0|2021-08-22|84.41666666666667|0|68.36458333333333|0|61.416666666666664|0|27.204739583333346|0
0|2021-08-23|83.90104166666667|0|64.88020833333333|0|57.614583333333336|0|26.30625000000001|0
0|2021-08-24|84.71354166666667|0|66.31770833333333|0|56.932291666666664|0|27.793697916666677|0
0|2021-08-25|84.64583333333333|0|65.953125|0|57.15625|0|25.43130208333332|0
0|2021-08-26|85.02604166666667|0|66.66666666666667|0|56.21875|0|26.909270833333352|0
0|2021-08-27|81.44791666666667|0|68.55208333333333|0|66.73958333333333|0|26.861979166666668|0
0|2021-08-28|79.67708333333333|0|68.79166666666667|0|72.21875|0|27.769062500000008|0
