|dates|Warren_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Warren_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Warren_Mississippi_UnitedStates.AveragePrecipitation.data|Warren_Mississippi_UnitedStates.AveragePrecipitation.missing|Warren_Mississippi_UnitedStates.AverageWindDirection.data|Warren_Mississippi_UnitedStates.AverageWindDirection.missing|Warren_Mississippi_UnitedStates.AverageWindSpeed.data|Warren_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|83.54166666666667|0|5.541666666666667|0
0|2020-11-10|0.0|0|0.0|0|56.99652777777777|0|2.5572916666666665|0
0|2020-11-11|0.0|0|0.0|0|208.33333333333334|0|5.354166666666667|0
0|2020-11-12|0.0|0|0.0|0|84.16666666666667|0|3.1666666666666665|0
0|2020-11-13|0.0|0|0.0|0|41.81944444444444|0|2.75|0
0|2020-11-14|0.0|0|0.0|0|145.0|0|8.916666666666666|0
0|2020-11-15|0.0|0|0.0035416666666666665|0|156.45833333333334|0|6.375|0
0|2020-11-16|0.00375|0|0.0|0|37.5|0|1.875|0
0|2020-11-17|0.0|0|0.0|0|45.833333333333336|0|5.25|0
0|2020-11-18|0.0|0|0.0|0|48.541666666666664|0|2.4583333333333335|0
0|2020-11-19|0.0|0|0.0|0|136.66666666666666|0|7.208333333333333|0
0|2020-11-20|0.0|0|0.0|0|92.5|0|4.0|0
0|2020-11-21|0.0|0|0.0|0|10.916666666666666|0|0.25|0
0|2020-11-22|0.0|0|0.0|0|99.30555555555556|0|6.2569444444444455|0
0|2020-11-23|0.0|0|0.0|0|53.40277777777778|0|6.6875|0
0|2020-11-24|0.0|0|0.0|0|137.08333333333334|0|9.583333333333334|0
0|2020-11-25|0.007916666666666667|0|0.01636904761904762|0|158.48214285714286|0|6.37202380952381|0
0|2020-11-26|0.010833333333333334|0|0.0|0|25.0|0|2.5833333333333335|0
0|2020-11-27|0.0|0|0.04819791666666667|0|125.0173611111111|0|3.9461805555555554|0
0|2020-11-28|0.028333333333333335|0|0.0|0|74.375|0|8.104166666666666|0
0|2020-11-29|0.0020833333333333333|0|0.02448611111111111|0|201.375|0|6.563194444444444|0
0|2020-11-30|0.015625|0|0.0|0|245.13888888888889|0|7.805555555555556|0
0|2020-12-01|0.0|0|0.0|0|6.25|0|0.625|0
0|2020-12-02|0.0|0|0.0|0|101.66666666666667|0|7.916666666666667|0
0|2020-12-03|0.0|0|0.017527777777777778|0|139.75|0|4.676388888888888|0
0|2020-12-04|0.02666666666666667|0|0.0|0|139.68749999999997|0|3.4930555555555554|0
0|2020-12-05|0.0|0|0.0|0|11.25|0|0.4583333333333333|0
0|2020-12-06|0.0|0|0.0008333333333333334|0|97.08333333333333|0|2.4166666666666665|0
0|2020-12-07|0.0008333333333333334|0|0.0|0|156.13888888888889|0|3.8111111111111113|0
0|2020-12-08|0.0|0|0.0|0|32.125|0|1.6708333333333334|0
0|2020-12-09|0.0|0|0.0|0|8.236111111111112|0|0.7166666666666667|0
0|2020-12-10|0.0|0|0.0|0|69.58333333333333|0|2.7916666666666665|0
0|2020-12-11|0.0|0|0.010555555555555554|0|135.55555555555557|0|7.166666666666667|0
0|2020-12-12|0.010104166666666666|0|0.017645833333333333|0|90.61805555555554|0|1.792361111111111|0
0|2020-12-13|0.0|0|0.03961111111111111|0|116.77083333333333|0|8.147222222222222|0
0|2020-12-14|0.024374999999999997|0|0.00020833333333333335|0|154.0625|0|10.020833333333334|0
0|2020-12-15|0.0|0|0.006326388888888889|0|104.72916666666667|0|5.304861111111111|0
0|2020-12-16|0.010833333333333334|0|0.0025|0|235.20833333333334|0|5.959722222222222|0
0|2020-12-17|0.0|0|0.0|0|97.29166666666667|0|2.1875|0
0|2020-12-18|0.0|0|0.0|0|99.58333333333333|0|5.5|0
0|2020-12-19|0.0|0|0.020625|0|153.125|0|7.21875|0
0|2020-12-20|0.0076388888888888895|0|0.0|0|83.4375|0|2.752083333333333|0
0|2020-12-21|0.0|0|0.0|0|31.25|0|1.3125|0
0|2020-12-22|0.0|0|0.0|0|90.41666666666667|0|3.75|0
0|2020-12-23|0.0|0|0.0346031746031746|0|169.37003968253967|0|10.117559523809524|0
0|2020-12-24|0.04958333333333333|0|0.0008333333333333334|0|246.25|0|8.791666666666666|0
0|2020-12-25|0.0|0|0.0|0|100.83333333333333|0|3.0833333333333335|0
0|2020-12-26|0.0|0|0.0|0|80.0|0|2.5833333333333335|0
0|2020-12-27|0.0|0|0.0|0|142.91666666666666|0|7.166666666666667|0
0|2020-12-28|0.0|0|0.0|0|132.15277777777777|0|4.25|0
0|2020-12-29|0.0|0|0.0|0|134.44444444444446|0|7.861111111111111|0
0|2020-12-30|0.0|0|0.0006944444444444445|0|159.30555555555557|0|10.055555555555555|0
0|2020-12-31|0.0004166666666666667|0|0.027576388888888886|0|86.59722222222221|0|8.917361111111111|0
0|2021-01-01|0.03916666666666666|0|0.0020833333333333333|0|116.5625|0|5.770833333333333|0
0|2021-01-02|0.0|0|0.0|0|65.06944444444444|0|2.222222222222222|0
0|2021-01-03|0.0|0|0.0|0|76.41666666666667|0|3.4|0
0|2021-01-04|0.0|0|0.0|0|72.91666666666667|0|1.909722222222222|0
0|2021-01-05|0.0|0|0.0|0|145.0|0|4.3125|0
0|2021-01-06|0.0|0|0.0|0|117.5|0|9.125|0
0|2021-01-07|0.005833333333333334|0|0.011423611111111112|0|176.77083333333334|0|8.395833333333334|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|295.2083333333333|0|7.708333333333333|0
0|2021-01-09|0.0|0|0.0|0|168.88888888888889|0|7.694444444444444|0
0|2021-01-10|0.0|0|0.002291666666666667|0|69.16666666666667|0|7.28125|0
0|2021-01-11|0.005|0|0.0175|0|218.83333333333334|0|7.889583333333333|0
0|2021-01-12|0.0033333333333333335|0|0.0|0|103.33333333333333|0|2.25|0
0|2021-01-13|0.0|0|0.0|0|67.5|0|2.4375|0
0|2021-01-14|0.0|0|0.0|0|177.70833333333334|0|5.645833333333333|0
0|2021-01-15|0.0|0|0.0|0|228.33333333333334|0|6.875|0
0|2021-01-16|0.0|0|0.0|0|120.41666666666667|0|3.7083333333333335|0
0|2021-01-17|0.0|0|0.0|0|123.125|0|3.6041666666666665|0
0|2021-01-18|0.0|0|0.0|0|75.41666666666667|0|3.0|0
0|2021-01-19|0.0|0|0.0|0|185.83333333333334|0|5.645833333333333|0
0|2021-01-20|0.0008333333333333334|0|0.0008333333333333334|0|47.22222222222222|0|2.8333333333333335|0
0|2021-01-21|0.0004166666666666667|0|0.012716269841269843|0|82.76686507936508|0|3.9727182539682535|0
0|2021-01-22|0.011874999999999998|0|0.00513888888888889|0|66.00694444444444|0|5.451388888888888|0
0|2021-01-23|0.0004166666666666667|0|0.0008333333333333334|0|58.4375|0|6.34375|0
0|2021-01-24|0.0008333333333333334|0|0.007812500000000002|0|146.11111111111111|0|6.548611111111111|0
0|2021-01-25|0.003472222222222222|0|0.0026041666666666665|0|126.1111111111111|0|8.195138888888888|0
0|2021-01-26|0.004166666666666667|0|0.0|0|53.333333333333336|0|3.625|0
0|2021-01-27|0.0|0|0.0|0|183.125|0|9.3125|0
0|2021-01-28|0.0|0|0.0|0|139.9375|0|10.166666666666666|0
0|2021-01-29|0.0|0|0.0|0|74.16666666666667|0|3.2916666666666665|0
0|2021-01-30|0.0|0|0.0040277777777777786|0|152.43055555555557|0|10.583333333333334|0
0|2021-01-31|0.0062499999999999995|0|0.0|0|211.45833333333334|0|7.798611111111111|0
0|2021-02-01|0.0|0|0.0|0|292.2916666666667|0|8.583333333333334|0
0|2021-02-02|0.0|0|0.0|0|150.41666666666666|0|4.916666666666667|0
0|2021-02-03|0.0|0|0.0|0|59.583333333333336|0|2.6666666666666665|0
0|2021-02-04|0.0|0|0.00486111111111111|0|172.22222222222226|0|8.972222222222223|0
0|2021-02-05|0.005416666666666667|0|0.0|0|81.25|0|5.416666666666667|0
0|2021-02-06|0.0|0|0.007063492063492064|0|96.66666666666667|0|7.308531746031746|0
0|2021-02-07|0.007916666666666667|0|0.0|0|103.8888888888889|0|8.256944444444445|0
0|2021-02-08|0.0|0|0.0|0|113.75|0|6.5625|0
0|2021-02-09|0.0|0|0.0|0|81.875|0|2.7083333333333335|0
0|2021-02-10|0.0|0|0.006541666666666667|0|166.16666666666666|0|5.643055555555556|0
0|2021-02-11|0.01|0|0.0016666666666666668|0|140.625|0|12.527777777777777|0
0|2021-02-12|0.0005208333333333333|0|0.0003125|0|175.86805555555557|0|14.222222222222221|0
0|2021-02-13|0.0|0|0.0|0|187.09722222222226|0|14.03125|0
0|2021-02-14|0.0|0|0.0|0|194.44444444444443|0|14.872916666666667|0
0|2021-02-15|0.0|0|0.0|0|265.2916666666667|0|9.048611111111112|0
0|2021-02-16|0.0|0|0.006527777777777778|0|134.0277777777778|0|4.6875|0
0|2021-02-17|0.0075|0|0.021944444444444444|0|97.3263888888889|0|9.364583333333334|0
0|2021-02-18|0.03125|0|0.0|0|79.58333333333333|0|11.291666666666666|0
0|2021-02-19|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-02-20|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-02-21|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-02-22|0.0|0|0.0|0|8.125|0|9.75|0
0|2021-02-23|0.0|0|0.0|0|76.66666666666667|0|3.5416666666666665|0
0|2021-02-24|0.0|0|0.0|0|90.41666666666667|0|3.7083333333333335|0
0|2021-02-25|0.0|0|0.0008333333333333334|0|145.36111111111111|0|4.986111111111111|0
0|2021-02-26|0.0008333333333333334|0|0.0007291666666666667|0|98.33333333333333|0|6.0069444444444455|0
0|2021-02-27|0.0004166666666666667|0|0.010833333333333334|0|147.63888888888889|0|7.513888888888889|0
0|2021-02-28|0.0062499999999999995|0|0.0|0|139.79166666666666|0|7.208333333333333|0
0|2021-03-01|0.0004166666666666667|0|0.004375|0|141.59722222222223|0|11.03125|0
0|2021-03-02|0.018333333333333333|0|0.016458333333333335|0|119.5138888888889|0|8.555555555555555|0
0|2021-03-03|0.00048611111111111115|0|0.0|0|122.0|0|2.5625|0
0|2021-03-04|0.0|0|0.0|0|50.833333333333336|0|0.9583333333333334|0
0|2021-03-05|0.0|0|0.0020833333333333333|0|81.66666666666667|0|4.75|0
0|2021-03-06|0.0020833333333333333|0|0.0|0|279.1666666666667|0|10.354166666666666|0
0|2021-03-07|0.0|0|0.0|0|90.0|0|4.354166666666667|0
0|2021-03-08|0.0|0|0.0|0|52.083333333333336|0|3.0|0
0|2021-03-09|0.0|0|0.0|0|132.91666666666666|0|8.166666666666666|0
0|2021-03-10|0.0|0|0.0|0|165.41666666666666|0|13.416666666666666|0
0|2021-03-11|0.0|0|0.0|0|147.91666666666666|0|9.5|0
0|2021-03-12|0.0|0|0.0|0|137.5|0|6.75|0
0|2021-03-13|0.0|0|0.0|0|110.41666666666667|0|4.5625|0
0|2021-03-14|0.0|0|0.0|0|133.54166666666666|0|9.180555555555555|0
0|2021-03-15|0.0021874999999999998|0|0.008229166666666668|0|158.03819444444446|0|7.239583333333333|0
0|2021-03-16|0.00020833333333333335|0|0.0050347222222222225|0|89.6875|0|3.53125|0
0|2021-03-17|0.002916666666666667|0|0.006083333333333334|0|160.40277777777777|0|9.55|0
0|2021-03-18|0.015416666666666667|0|0.0|0|255.41666666666666|0|9.916666666666666|0
0|2021-03-19|0.0|0|0.0001388888888888889|0|194.5486111111111|0|8.385416666666666|0
0|2021-03-20|0.0004166666666666667|0|0.0|0|93.33333333333333|0|5.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|79.45833333333333|0|3.6916666666666664|0
0|2021-03-22|0.0|0|0.0|0|103.33333333333333|0|7.5|0
0|2021-03-23|0.0011111111111111111|0|0.011833333333333335|0|163.26388888888889|0|10.795833333333334|0
0|2021-03-24|0.009583333333333334|0|0.006666666666666667|0|116.80555555555554|0|6.861111111111112|0
0|2021-03-25|0.007083333333333334|0|0.007152777777777776|0|143.19444444444446|0|5.90625|0
0|2021-03-26|0.0008333333333333334|0|0.0|0|84.58333333333333|0|5.333333333333333|0
0|2021-03-27|0.0|0|0.0|0|155.20833333333334|0|9.083333333333334|0
0|2021-03-28|0.035833333333333335|0|0.018180555555555557|0|188.30555555555554|0|9.436111111111112|0
0|2021-03-29|0.0|0|0.0|0|67.5|0|4.291666666666667|0
0|2021-03-30|0.0|0|0.005138888888888889|0|162.22222222222223|0|7.618055555555556|0
0|2021-03-31|0.0030555555555555557|0|0.021458333333333333|0|175.69444444444446|0|13.448611111111111|0
0|2021-04-01|0.03666666666666667|0|0.0|0|59.166666666666664|0|11.9375|0
0|2021-04-02|0.0|0|0.0|0|145.41666666666666|0|6.791666666666667|0
0|2021-04-03|0.0|0|0.0|0|61.25|0|2.4583333333333335|0
0|2021-04-04|0.0|0|0.0|0|60.833333333333336|0|2.125|0
0|2021-04-05|0.0|0|0.0|0|96.66666666666667|0|3.25|0
0|2021-04-06|0.0|0|0.0|0|155.83333333333334|0|8.666666666666666|0
0|2021-04-07|0.0|0|0.005833333333333334|0|147.5|0|9.291666666666666|0
0|2021-04-08|0.005833333333333334|0|0.0|0|108.875|0|4.566666666666666|0
0|2021-04-09|0.0|0|0.027507440476190474|0|129.5347222222222|0|8.25362103174603|0
0|2021-04-10|0.0|0|0.03232539682539683|0|100.53571428571429|0|5.6079365079365076|0
0|2021-04-11|0.0|0|0.0|0|32.083333333333336|0|2.1666666666666665|0
0|2021-04-12|0.0|0|0.0|0|52.5|0|1.9583333333333333|0
0|2021-04-13|0.0|0|0.0|0|97.5|0|5.041666666666667|0
0|2021-04-14|0.0|0|0.021791666666666668|0|83.86111111111111|0|4.582638888888889|0
0|2021-04-15|0.0325|0|0.0004166666666666667|0|122.01388888888887|0|8.868055555555555|0
0|2021-04-16|0.0|0|0.007083333333333333|0|73.75|0|6.125|0
0|2021-04-17|0.0|0|0.000625|0|198.57638888888889|0|5.489583333333333|0
0|2021-04-18|0.0|0|0.0|0|206.25|0|4.916666666666667|0
0|2021-04-19|0.0|0|0.0|0|35.833333333333336|0|1.75|0
0|2021-04-20|0.0|0|0.0|0|7.5|0|3.4166666666666665|0
0|2021-04-21|0.0|0|0.0|0|137.91666666666666|0|10.875|0
0|2021-04-22|0.0|0|0.0|0|72.5|0|4.625|0
0|2021-04-23|0.0|0|0.03388888888888889|0|128.70833333333334|0|9.027777777777777|0
0|2021-04-24|0.0|0|0.021617063492063493|0|178.47718253968253|0|7.259920634920635|0
0|2021-04-25|0.0|0|0.0|0|112.91666666666667|0|3.7083333333333335|0
0|2021-04-26|0.0|0|0.0|0|114.39583333333333|0|5.958333333333333|0
0|2021-04-27|0.0|0|0.0|0|143.33333333333334|0|8.333333333333334|0
0|2021-04-28|0.0|0|0.0|0|154.23611111111111|0|9.319444444444445|0
0|2021-04-29|0.0|0|0.0008333333333333334|0|49.583333333333336|0|2.8125|0
0|2021-04-30|0.0|0|0.0077083333333333335|0|66.45833333333333|0|5.777777777777779|0
0|2021-05-01|0.0|0|0.0|0|80.69444444444444|0|3.9583333333333335|0
0|2021-05-02|0.0008333333333333334|0|0.007534722222222223|0|147.43055555555554|0|9.340277777777777|0
0|2021-05-03|0.0043749999999999995|0|0.0|0|171.38888888888889|0|8.0625|0
0|2021-05-04|0.0004166666666666667|0|0.02854166666666667|0|118.00347222222223|0|5.824652777777778|0
0|2021-05-05|0.03666666666666667|0|0.0|0|212.2222222222222|0|6.5625|0
0|2021-05-06|0.0|0|0.0|0|43.333333333333336|0|3.5|0
0|2021-05-07|0.0|0|0.0|0|140.83333333333334|0|5.291666666666667|0
0|2021-05-08|0.0|0|0.0|0|132.5|0|7.083333333333333|0
0|2021-05-09|0.0|0|0.011638888888888891|0|146.22222222222223|0|8.979166666666666|0
0|2021-05-10|0.015416666666666667|0|0.0|0|118.99305555555556|0|7.09375|0
0|2021-05-11|0.0004166666666666667|0|0.011840277777777778|0|110.24305555555554|0|6.1180555555555545|0
0|2021-05-12|0.015416666666666667|0|0.0|0|75.0|0|8.114583333333334|0
0|2021-05-13|0.0|0|0.0|0|172.91666666666666|0|7.25|0
0|2021-05-14|0.0|0|0.0|0|141.66666666666666|0|2.375|0
0|2021-05-15|0.0|0|0.0|0|78.33333333333333|0|3.375|0
0|2021-05-16|0.0|0|0.0|0|129.16666666666666|0|7.625|0
0|2021-05-17|0.00125|0|0.002638888888888889|0|150.27777777777777|0|9.430555555555555|0
0|2021-05-18|0.0016666666666666668|0|0.0|0|122.77777777777777|0|8.333333333333334|0
0|2021-05-19|0.0|0|0.0|0|133.75|0|12.583333333333334|0
0|2021-05-20|0.0|0|0.011250000000000001|0|93.36111111111113|0|7.709722222222222|0
0|2021-05-21|0.014583333333333332|0|0.0|0|115.0|0|8.958333333333334|0
0|2021-05-22|0.0|0|0.0|0|98.75|0|6.291666666666667|0
0|2021-05-23|0.0|0|0.0|0|59.166666666666664|0|3.4166666666666665|0
0|2021-05-24|0.0|0|0.0|0|34.166666666666664|0|1.125|0
0|2021-05-25|0.0|0|0.00375|0|124.16666666666667|0|6.708333333333333|0
0|2021-05-26|0.00375|0|0.0|0|37.63888888888889|0|1.9583333333333333|0
0|2021-05-27|0.0|0|0.0|0|62.916666666666664|0|3.5|0
0|2021-05-28|0.0004166666666666667|0|0.001388888888888889|0|79.44444444444444|0|3.118055555555556|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|164.16666666666666|0|9.84375|0
0|2021-05-30|0.0|0|0.0|0|41.458333333333336|0|7.25|0
0|2021-05-31|0.0|0|0.0|0|37.083333333333336|0|2.5|0
0|2021-06-01|0.0|0|0.034905753968253975|0|116.72619047619048|0|5.574404761904762|0
0|2021-06-02|0.029583333333333333|0|0.0|0|116.66666666666667|0|3.3576388888888893|0
0|2021-06-03|0.0|0|0.0|0|40.0|0|1.25|0
0|2021-06-04|0.0|0|0.0|0|80.0|0|3.5|0
0|2021-06-05|0.0016666666666666668|0|0.014074074074074077|0|92.22222222222221|0|4.689814814814815|0
0|2021-06-06|0.006916666666666666|0|0.014736111111111111|0|120.55555555555556|0|5.747222222222223|0
0|2021-06-07|0.007916666666666667|0|0.03069444444444445|0|148.33333333333331|0|7.135416666666667|0
0|2021-06-08|0.042916666666666665|0|0.0|0|121.5625|0|7.291666666666667|0
0|2021-06-09|0.0|0|0.0008333333333333334|0|109.47916666666667|0|4.635416666666667|0
0|2021-06-10|0.0002777777777777778|0|0.005069444444444445|0|37.45138888888889|0|3.6715277777777775|0
0|2021-06-11|0.007083333333333334|0|0.0|0|6.736111111111112|0|1.6041666666666667|0
0|2021-06-12|0.0|0|0.0|0|20.416666666666668|0|1.25|0
0|2021-06-13|0.0|0|0.0|0|54.444444444444436|0|3.055555555555556|0
0|2021-06-14|0.0|0|0.0|0|90.0|0|2.625|0
0|2021-06-15|0.0|0|0.0|0|108.61111111111113|0|3.2916666666666665|0
0|2021-06-16|0.0|0|0.0|0|37.083333333333336|0|5.125|0
0|2021-06-17|0.0|0|0.0|0|47.083333333333336|0|3.3333333333333335|0
0|2021-06-18|0.0|0|0.0|0|87.36111111111113|0|5.625|0
0|2021-06-19|0.0|0|0.0|0|116.66666666666667|0|7.166666666666667|0
0|2021-06-20|0.0|0|0.0|0|107.5|0|5.0|0
0|2021-06-21|0.0|0|0.06966269841269841|0|88.72354497354497|0|5.80191798941799|0
0|2021-06-22|0.10916666666666668|0|0.00125|0|146.73611111111111|0|7.215277777777779|0
0|2021-06-23|0.0|0|0.0|0|47.5|0|2.375|0
0|2021-06-24|0.0|0|0.0|0|73.8888888888889|0|2.90625|0
0|2021-06-25|0.0|0|0.0|0|133.19444444444443|0|6.263888888888888|0
0|2021-06-26|0.0|0|0.014027777777777778|0|129.23611111111111|0|6.677083333333333|0
0|2021-06-27|0.01625|0|0.004340277777777779|0|105.97222222222221|0|5.086805555555555|0
0|2021-06-28|0.005|0|0.00020833333333333335|0|103.75|0|6.395833333333333|0
0|2021-06-29|0.0004166666666666667|0|0.0021180555555555558|0|80.76388888888889|0|4.0625|0
0|2021-06-30|0.002916666666666667|0|0.0|0|63.333333333333336|0|2.0833333333333335|0
0|2021-07-01|0.0|0|0.007430555555555557|0|31.284722222222218|0|1.0|0
0|2021-07-02|0.008333333333333333|0|0.011180555555555555|0|52.291666666666664|0|1.8402777777777777|0
0|2021-07-03|0.014583333333333332|0|0.0|0|120.83333333333333|0|6.166666666666667|0
0|2021-07-04|0.0|0|0.0|0|67.91666666666667|0|4.25|0
0|2021-07-05|0.0|0|0.005520833333333333|0|52.708333333333336|0|4.208333333333333|0
0|2021-07-06|0.006666666666666667|0|0.0|0|89.44444444444444|0|4.5|0
0|2021-07-07|0.0|0|0.0014999999999999998|0|82.83333333333333|0|2.7708333333333335|0
0|2021-07-08|0.0010416666666666667|0|0.0|0|74.86111111111111|0|3.25|0
0|2021-07-09|0.0|0|0.0004166666666666667|0|98.33333333333333|0|3.75|0
0|2021-07-10|0.0004166666666666667|0|0.0011111111111111111|0|116.25|0|5.395833333333333|0
0|2021-07-11|0.0008333333333333334|0|0.017916666666666668|0|86.25|0|3.7291666666666665|0
0|2021-07-12|0.025833333333333333|0|0.04421130952380953|0|98.05555555555554|0|4.823412698412699|0
0|2021-07-13|0.002916666666666667|0|0.0|0|34.791666666666664|0|1.8541666666666667|0
0|2021-07-14|0.0|0|0.0018055555555555557|0|46.25|0|1.25|0
0|2021-07-15|0.0009722222222222223|0|0.005729166666666667|0|86.25|0|3.84375|0
0|2021-07-16|0.0|0|0.0005555555555555556|0|85.20833333333333|0|3.909722222222222|0
0|2021-07-17|0.0008333333333333334|0|0.043246527777777787|0|109.8611111111111|0|4.329861111111111|0
0|2021-07-18|0.06|0|0.0018750000000000001|0|56.041666666666664|0|2.5625|0
0|2021-07-19|0.002916666666666667|0|0.010104166666666668|0|68.05555555555556|0|2.5590277777777777|0
0|2021-07-20|0.01375|0|0.0|0|71.875|0|2.4375|0
0|2021-07-21|0.0|0|0.0|0|35.416666666666664|0|1.0729166666666667|0
0|2021-07-22|0.0|0|0.0|0|28.958333333333332|0|0.8541666666666666|0
0|2021-07-23|0.0|0|0.0|0|12.5|0|1.0416666666666667|0
0|2021-07-24|0.0|0|0.0|0|12.916666666666666|0|1.125|0
0|2021-07-25|0.0|0|0.0|0|12.916666666666666|0|0.8666666666666667|0
0|2021-07-26|0.0|0|0.0|0|42.708333333333336|0|2.1875|0
0|2021-07-27|0.0|0|0.0004166666666666667|0|50.59027777777777|0|2.638888888888889|0
0|2021-07-28|0.0|0|0.0|0|22.5|0|1.7916666666666667|0
0|2021-07-29|0.0|0|0.0|0|20.833333333333332|0|1.9027777777777777|0
0|2021-07-30|0.0|0|0.0|0|11.666666666666666|0|1.7083333333333333|0
0|2021-07-31|0.0|0|0.0|0|29.166666666666668|0|0.875|0
0|2021-08-01|0.0|0|0.0|0|164.22916666666666|0|9.127083333333333|0
0|2021-08-02|0.0|0|0.0037500000000000003|0|173.54166666666666|0|10.1875|0
0|2021-08-03|0.013333333333333334|0|0.0|0|37.5|0|5.845833333333334|0
0|2021-08-04|0.0|0|0.0|0|106.25|0|6.083333333333333|0
0|2021-08-05|0.0|0|0.0|0|123.33333333333333|0|3.8333333333333335|0
0|2021-08-06|0.0|0|0.0004166666666666667|0|33.75|0|1.4583333333333333|0
0|2021-08-07|0.0001388888888888889|0|0.0|0|33.333333333333336|0|1.0416666666666667|0
0|2021-08-08|0.0|0|0.0|0|56.666666666666664|0|2.9583333333333335|0
0|2021-08-09|0.0|0|0.0|0|70.41666666666667|0|3.743055555555556|0
0|2021-08-10|0.0|0|0.0|0|54.166666666666664|0|3.125|0
0|2021-08-11|0.0|0|0.0|0|50.833333333333336|0|2.2916666666666665|0
0|2021-08-12|0.0|0|0.0|0|63.333333333333336|0|3.3333333333333335|0
0|2021-08-13|0.0|0|0.0|0|43.333333333333336|0|1.375|0
0|2021-08-14|0.0|0|0.0|0|58.75|0|2.7083333333333335|0
0|2021-08-15|0.0|0|0.0|0|65.41666666666666|0|4.020833333333333|0
0|2021-08-16|0.0|0|0.0|0|44.166666666666664|0|2.6319444444444446|0
0|2021-08-17|0.0|0|0.0|0|61.458333333333336|0|2.5416666666666665|0
0|2021-08-18|0.0|0|0.0|0|58.81944444444445|0|2.7395833333333335|0
0|2021-08-19|0.0|0|0.0|0|55.02777777777778|0|3.05625|0
0|2021-08-20|0.0|0|0.0|0|95.41666666666667|0|4.083333333333333|0
0|2021-08-21|0.0|0|0.0|0|0.0|0|0.8333333333333334|0
0|2021-08-22|0.0|0|0.00020833333333333335|0|41.84027777777778|0|1.3506944444444446|0
0|2021-08-23|0.0004166666666666667|0|0.0|0|51.25|0|1.6666666666666667|0
0|2021-08-24|0.0|0|0.0|0|15.659722222222223|0|2.430555555555556|0
0|2021-08-25|0.0|0|0.0|0|41.833333333333336|0|3.483333333333333|0
0|2021-08-26|0.0|0|0.0|0|66.25|0|4.458333333333333|0
0|2021-08-27|0.0|0|0.0|0|69.45833333333333|0|6.308333333333334|0
0|2021-08-28|0.0|0|0.0|0|74.58333333333333|0|6.041666666666667|0
0|2021-08-29|0.0|0|0.0022916666666666667|0|65.83333333333333|0|10.322916666666666|0
0|2021-08-30|0.005833333333333334|0|0.010194444444444447|0|151.52083333333334|0|13.334027777777777|0
0|2021-08-31|0.011250000000000001|0|0.000625|0|25.416666666666668|0|3.2291666666666665|0
0|2021-09-01|0.0|0|0.02763888888888889|0|27.152777777777782|0|1.7847222222222223|0
0|2021-09-02|0.052083333333333336|0|0.0|0|44.375|0|2.7083333333333335|0
0|2021-09-03|0.0|0|0.0|0|35.0|0|1.9583333333333333|0
0|2021-09-04|0.0|0|0.0|0|48.75|0|2.5416666666666665|0
0|2021-09-05|0.0|0|0.03107142857142857|0|69.10714285714286|0|3.7470238095238098|0
0|2021-09-06|0.050416666666666665|0|0.0|0|114.79166666666667|0|5.75|0
0|2021-09-07|0.0|0|0.0|0|64.58333333333333|0|2.4166666666666665|0
0|2021-09-08|0.0|0|0.0|0|132.08333333333334|0|3.75|0
0|2021-09-09|0.0|0|0.0|0|156.25|0|4.208333333333333|0
0|2021-09-10|0.0|0|0.0|0|13.333333333333334|0|2.75|0
0|2021-09-11|0.0|0|0.0|0|46.666666666666664|0|3.0416666666666665|0
0|2021-09-12|0.0|0|0.0|0|96.66666666666667|0|6.041666666666667|0
0|2021-09-13|0.0|0|0.0|0|119.58333333333333|0|4.916666666666667|0
0|2021-09-14|0.0004166666666666667|0|0.015729166666666666|0|132.56944444444446|0|7.034722222222221|0
0|2021-09-15|0.01625|0|0.0004166666666666667|0|66.45833333333333|0|10.159722222222221|0
0|2021-09-16|0.0|0|0.0|0|46.805555555555564|0|6.944444444444444|0
0|2021-09-17|0.0|0|0.0008333333333333334|0|104.72222222222221|0|5.638888888888889|0
0|2021-09-18|0.00016666666666666666|0|0.003416666666666667|0|74.08333333333334|0|3.30625|0
0|2021-09-19|0.0031249999999999997|0|0.01597222222222222|0|110.69444444444444|0|4.718750000000001|0
0|2021-09-20|0.01875|0|0.017180555555555557|0|57.01388888888889|0|1.925|0
0|2021-09-21|0.0015624999999999999|0|0.0036111111111111114|0|72.98611111111111|0|2.375|0
0|2021-09-22|0.005833333333333334|0|0.0009027777777777778|0|260.55555555555554|0|8.42361111111111|0
0|2021-09-23|0.0|0|0.0|0|34.583333333333336|0|2.5416666666666665|0
0|2021-09-24|0.0|0|0.0|0|18.333333333333332|0|1.1666666666666667|0
0|2021-09-25|0.0|0|0.0|0|6.25|0|1.5833333333333333|0
0|2021-09-26|0.0|0|0.0|0|29.166666666666668|0|1.7916666666666667|0
0|2021-09-27|0.0|0|0.0|0|62.083333333333336|0|2.3333333333333335|0
