|dates|Carroll_Kentucky_UnitedStates.AveragePrecipitationTotal.data|Carroll_Kentucky_UnitedStates.AveragePrecipitationTotal.missing|Carroll_Kentucky_UnitedStates.AveragePrecipitation.data|Carroll_Kentucky_UnitedStates.AveragePrecipitation.missing|Carroll_Kentucky_UnitedStates.AverageWindDirection.data|Carroll_Kentucky_UnitedStates.AverageWindDirection.missing|Carroll_Kentucky_UnitedStates.AverageWindSpeed.data|Carroll_Kentucky_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|163.33333333333334|0|6.625|0
0|2020-11-10|0.0|0|0.00513888888888889|0|178.61111111111111|0|13.15625|0
0|2020-11-11|0.014374999999999999|0|0.01545138888888889|0|292.9166666666667|0|10.163194444444445|0
0|2020-11-12|0.0|0|0.0|0|82.08333333333333|0|6.75|0
0|2020-11-13|0.0|0|0.0|0|217.91666666666666|0|6.458333333333333|0
0|2020-11-14|0.0|0|0.0|0|114.16666666666667|0|9.416666666666666|0
0|2020-11-15|0.004166666666666667|0|0.010347222222222223|0|226.52777777777774|0|17.42361111111111|0
0|2020-11-16|0.0062499999999999995|0|0.0|0|231.25|0|9.916666666666666|0
0|2020-11-17|0.0|0|0.0|0|293.5416666666667|0|13.708333333333334|0
0|2020-11-18|0.0|0|0.0|0|149.16666666666666|0|8.375|0
0|2020-11-19|0.0|0|0.0|0|194.16666666666666|0|14.25|0
0|2020-11-20|0.0|0|0.0016666666666666668|0|226.45833333333334|0|10.979166666666666|0
0|2020-11-21|0.004166666666666667|0|0.003958333333333334|0|72.91666666666667|0|8.680555555555555|0
0|2020-11-22|0.0010416666666666667|0|0.007430555555555557|0|185.41666666666666|0|11.3125|0
0|2020-11-23|0.004583333333333333|0|0.0|0|221.04166666666666|0|6.375|0
0|2020-11-24|0.0|0|0.0|0|123.33333333333333|0|8.541666666666666|0
0|2020-11-25|0.008472222222222223|0|0.04635416666666667|0|179.0277777777778|0|13.618055555555557|0
0|2020-11-26|0.010555555555555556|0|0.0|0|229.3402777777778|0|7.048611111111112|0
0|2020-11-27|0.0|0|0.0|0|209.16666666666666|0|4.916666666666667|0
0|2020-11-28|0.0|0|0.0|0|216.875|0|4.645833333333333|0
0|2020-11-29|0.0|0|0.0|0|91.66666666666667|0|3.7083333333333335|0
0|2020-11-30|0.022083333333333333|0|0.03517361111111112|0|318.71527777777777|0|15.03125|0
0|2020-12-01|0.009583333333333334|0|0.00034722222222222224|0|272.9166666666667|0|14.215277777777779|0
0|2020-12-02|0.0|0|0.0|0|231.875|0|5.354166666666667|0
0|2020-12-03|0.0|0|0.0|0|174.58333333333334|0|4.291666666666667|0
0|2020-12-04|0.0|0|0.0|0|230.41666666666666|0|6.6875|0
0|2020-12-05|0.0|0|0.0|0|238.95833333333334|0|6.541666666666667|0
0|2020-12-06|0.0|0|0.0|0|51.458333333333336|0|7.1875|0
0|2020-12-07|0.0|0|0.0|0|225.41666666666666|0|9.416666666666666|0
0|2020-12-08|0.0|0|0.0|0|209.79166666666666|0|5.75|0
0|2020-12-09|0.0|0|0.0|0|194.58333333333334|0|8.125|0
0|2020-12-10|0.0|0|0.0|0|112.08333333333333|0|5.291666666666667|0
0|2020-12-11|0.0|0|0.0|0|193.33333333333334|0|9.583333333333334|0
0|2020-12-12|0.0|0|0.0018750000000000001|0|221.66666666666666|0|13.916666666666666|0
0|2020-12-13|0.00125|0|0.0|0|247.91666666666666|0|4.604166666666667|0
0|2020-12-14|0.0|0|0.0|0|261.0416666666667|0|8.5625|0
0|2020-12-15|0.0|0|0.0|0|81.25|0|9.75|0
0|2020-12-16|0.0004166666666666667|0|0.005409722222222222|0|180.55555555555557|0|7.4111111111111105|0
0|2020-12-17|0.0062499999999999995|0|0.0005555555555555556|0|270.97222222222223|0|8.13888888888889|0
0|2020-12-18|0.00020833333333333335|0|0.0|0|192.7777777777778|0|7.0694444444444455|0
0|2020-12-19|0.0|0|0.003833333333333333|0|189.20833333333334|0|9.616666666666667|0
0|2020-12-20|0.008333333333333333|0|0.0033333333333333335|0|213.75|0|8.069444444444445|0
0|2020-12-21|0.0|0|0.0|0|222.1527777777778|0|10.597222222222223|0
0|2020-12-22|0.0|0|0.0|0|201.66666666666666|0|8.625|0
0|2020-12-23|0.0|0|0.0020833333333333333|0|173.75|0|14.958333333333334|0
0|2020-12-24|0.004791666666666667|0|0.0066250000000000015|0|275.9791666666667|0|14.433333333333332|0
0|2020-12-25|0.0|0|0.0|0|266.45833333333337|0|13.329861111111112|0
0|2020-12-26|0.0|0|0.0|0|188.75|0|7.958333333333333|0
0|2020-12-27|0.0|0|0.0|0|177.91666666666666|0|12.708333333333334|0
0|2020-12-28|0.0|0|0.0|0|291.875|0|12.416666666666666|0
0|2020-12-29|0.0|0|0.0|0|147.29166666666666|0|8.9375|0
0|2020-12-30|0.0|0|0.021041666666666667|0|217.88194444444443|0|12.093750000000002|0
0|2020-12-31|0.045000000000000005|0|0.008680555555555556|0|180.69444444444443|0|9.472222222222223|0
0|2021-01-01|0.0025|0|0.03254166666666667|0|130.86111111111111|0|13.522916666666667|0
0|2021-01-02|0.044583333333333336|0|0.0|0|185.625|0|7.333333333333333|0
0|2021-01-03|0.0|0|0.0|0|221.59722222222226|0|6.284722222222221|0
0|2021-01-04|0.0|0|0.0|0|68.33333333333333|0|2.375|0
0|2021-01-05|0.0001388888888888889|0|0.0007638888888888889|0|255.4861111111111|0|8.097222222222221|0
0|2021-01-06|0.0008333333333333334|0|0.0|0|182.91666666666666|0|6.125|0
0|2021-01-07|0.0|0|0.0|0|59.375|0|11.270833333333334|0
0|2021-01-08|0.0|0|0.0|0|186.66666666666666|0|12.666666666666666|0
0|2021-01-09|0.0|0|0.0|0|268.75|0|6.208333333333333|0
0|2021-01-10|0.0|0|0.0|0|160.41666666666666|0|2.8333333333333335|0
0|2021-01-11|0.0|0|0.0|0|267.63888888888886|0|5.833333333333333|0
0|2021-01-12|0.0|0|0.0|0|220.41666666666666|0|8.8125|0
0|2021-01-13|0.0|0|0.0|0|203.75|0|9.458333333333334|0
0|2021-01-14|0.0|0|0.0|0|177.08333333333334|0|10.708333333333334|0
0|2021-01-15|0.0011111111111111111|0|0.0028194444444444443|0|207.96527777777774|0|9.192013888888889|0
0|2021-01-16|0.00020833333333333335|0|0.0007638888888888889|0|238.4375|0|8.760416666666668|0
0|2021-01-17|0.00125|0|0.003437500000000001|0|238.36805555555557|0|7.989583333333333|0
0|2021-01-18|0.00375|0|0.0|0|233.33333333333334|0|8.277777777777777|0
0|2021-01-19|0.0|0|0.0|0|257.5|0|7.916666666666667|0
0|2021-01-20|0.0|0|0.0|0|234.79166666666666|0|11.354166666666666|0
0|2021-01-21|0.0|0|0.0|0|240.55555555555557|0|11.305555555555555|0
0|2021-01-22|0.0|0|0.0|0|295.4166666666667|0|11.416666666666666|0
0|2021-01-23|0.0|0|0.0|0|142.91666666666666|0|6.416666666666667|0
0|2021-01-24|0.0|0|0.0009375|0|119.8611111111111|0|6.4375|0
0|2021-01-25|0.0016666666666666668|0|0.017916666666666668|0|67.53472222222221|0|10.61111111111111|0
0|2021-01-26|0.011041666666666667|0|0.00125|0|229.44444444444446|0|11.340277777777777|0
0|2021-01-27|0.0004166666666666667|0|0.0031944444444444446|0|152.46527777777777|0|10.923611111111109|0
0|2021-01-28|0.005416666666666667|0|0.0|0|304.375|0|7.583333333333333|0
0|2021-01-29|0.0|0|0.0|0|107.5|0|2.9583333333333335|0
0|2021-01-30|0.0|0|0.011076388888888887|0|118.33333333333336|0|10.694444444444445|0
0|2021-01-31|0.0275|0|0.026701388888888896|0|177.91666666666666|0|9.850694444444445|0
0|2021-02-01|0.005694444444444444|0|0.0018055555555555557|0|329.65277777777777|0|14.40625|0
0|2021-02-02|0.0016666666666666668|0|0.0|0|321.25|0|13.6875|0
0|2021-02-03|0.0|0|0.0|0|235.41666666666666|0|6.958333333333333|0
0|2021-02-04|0.0|0|0.003958333333333334|0|153.26388888888889|0|11.791666666666666|0
0|2021-02-05|0.005833333333333334|0|0.0|0|248.125|0|15.395833333333334|0
0|2021-02-06|0.0|0|0.0|0|225.2777777777778|0|6.777777777777778|0
0|2021-02-07|0.0|0|0.0|0|316.94444444444446|0|9.930555555555555|0
0|2021-02-08|0.0|0|0.0085|0|107.26388888888887|0|6.254166666666666|0
0|2021-02-09|0.022500000000000003|0|0.007777777777777777|0|205.625|0|7.21875|0
0|2021-02-10|0.0|0|0.009458333333333334|0|36.44444444444445|0|12.094444444444447|0
0|2021-02-11|0.012083333333333333|0|0.0|0|30.347222222222225|0|14.340277777777777|0
0|2021-02-12|0.00020833333333333335|0|0.0004166666666666667|0|169.58333333333334|0|10.5|0
0|2021-02-13|0.0|0|0.0|0|236.7361111111111|0|9.472222222222223|0
0|2021-02-14|0.0|0|0.0|0|142.63888888888889|0|11.319444444444445|0
0|2021-02-15|0.00125|0|0.011909722222222223|0|82.08333333333334|0|14.454861111111112|0
0|2021-02-16|0.005|0|0.00125|0|256.18055555555554|0|9.17361111111111|0
0|2021-02-17|0.00125|0|0.0004166666666666667|0|66.04166666666667|0|7.5625|0
0|2021-02-18|0.001875|0|0.0029861111111111113|0|212.11805555555554|0|8.447916666666666|0
0|2021-02-19|0.0008333333333333334|0|0.0|0|297.2916666666667|0|8.895833333333334|0
0|2021-02-20|0.0|0|0.0|0|192.5|0|6.041666666666667|0
0|2021-02-21|0.0|0|0.0|0|143.33333333333334|0|11.583333333333334|0
0|2021-02-22|0.000625|0|0.0011111111111111111|0|226.18055555555554|0|13.409722222222221|0
0|2021-02-23|0.0004166666666666667|0|0.0|0|234.58333333333334|0|11.5|0
0|2021-02-24|0.0|0|0.00125|0|245.0|0|13.25|0
0|2021-02-25|0.00125|0|0.0|0|205.625|0|7.479166666666667|0
0|2021-02-26|0.0|0|0.00125|0|101.25|0|10.625|0
0|2021-02-27|0.0008333333333333334|0|0.0005555555555555556|0|161.11111111111111|0|7.354166666666667|0
0|2021-02-28|0.010208333333333333|0|0.07128472222222222|0|166.00694444444443|0|7.6944444444444455|0
0|2021-03-01|0.033125|0|0.0|0|317.7083333333333|0|13.916666666666666|0
0|2021-03-02|0.0|0|0.0|0|111.66666666666667|0|6.625|0
0|2021-03-03|0.0|0|0.0|0|224.16666666666666|0|8.0|0
0|2021-03-04|0.0|0|0.0|0|240.41666666666666|0|12.708333333333334|0
0|2021-03-05|0.0|0|0.0|0|215.83333333333334|0|8.0|0
0|2021-03-06|0.0|0|0.0|0|239.16666666666666|0|7.041666666666667|0
0|2021-03-07|0.0|0|0.0|0|187.5|0|5.166666666666667|0
0|2021-03-08|0.0|0|0.0|0|204.16666666666666|0|7.791666666666667|0
0|2021-03-09|0.0|0|0.0|0|192.91666666666666|0|7.666666666666667|0
0|2021-03-10|0.0|0|0.0|0|190.41666666666666|0|13.375|0
0|2021-03-11|0.0|0|0.01627777777777778|0|207.79166666666666|0|12.386111111111115|0
0|2021-03-12|0.029583333333333333|0|0.004895833333333334|0|226.5625|0|7.5|0
0|2021-03-13|0.0|0|0.0|0|60.0|0|6.75|0
0|2021-03-14|0.0|0|0.0|0|44.375|0|4.354166666666667|0
0|2021-03-15|0.0|0|0.011597222222222222|0|87.56944444444446|0|16.493055555555554|0
0|2021-03-16|0.0060416666666666665|0|0.0|0|217.91666666666666|0|7.326388888888889|0
0|2021-03-17|0.0|0|0.0022916666666666667|0|97.91666666666667|0|7.770833333333333|0
0|2021-03-18|0.0021874999999999998|0|0.017013888888888894|0|49.201388888888886|0|13.614583333333334|0
0|2021-03-19|0.012916666666666667|0|0.0|0|27.5|0|19.645833333333332|0
0|2021-03-20|0.0|0|0.0|0|46.666666666666664|0|7.125|0
0|2021-03-21|0.0|0|0.0|0|94.58333333333333|0|4.916666666666667|0
0|2021-03-22|0.0|0|0.0|0|124.72222222222221|0|6.402777777777778|0
0|2021-03-23|0.0|0|0.0|0|133.75|0|9.375|0
0|2021-03-24|0.0008333333333333334|0|0.0008333333333333334|0|199.8611111111111|0|13.319444444444443|0
0|2021-03-25|0.0|0|0.008993055555555554|0|127.15277777777777|0|9.822916666666666|0
0|2021-03-26|0.01958333333333333|0|0.0003125|0|239.89583333333334|0|10.34375|0
0|2021-03-27|0.0|0|0.0|0|122.08333333333333|0|8.0|0
0|2021-03-28|0.03666666666666667|0|0.02184027777777778|0|272.1111111111111|0|16.131249999999998|0
0|2021-03-29|0.0|0|0.0|0|145.0|0|6.458333333333333|0
0|2021-03-30|0.0|0|0.002916666666666667|0|187.91666666666666|0|12.958333333333334|0
0|2021-03-31|0.007083333333333334|0|0.008958333333333334|0|291.31944444444446|0|14.388888888888891|0
0|2021-04-01|0.0|0|0.00020833333333333335|0|315.7083333333333|0|13.454166666666666|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|181.25|0|4.875|0
0|2021-04-03|0.0|0|0.0|0|202.5|0|9.666666666666666|0
0|2021-04-04|0.0|0|0.0|0|168.75|0|5.333333333333333|0
0|2021-04-05|0.0|0|0.0|0|202.08333333333334|0|6.958333333333333|0
0|2021-04-06|0.0|0|0.0|0|195.0|0|6.708333333333333|0
0|2021-04-07|0.0|0|0.0|0|174.58333333333334|0|8.0|0
0|2021-04-08|0.0|0|0.0008333333333333334|0|158.75|0|12.583333333333334|0
0|2021-04-09|0.0008333333333333334|0|0.0|0|192.29166666666666|0|12.166666666666666|0
0|2021-04-10|0.0|0|0.0203125|0|167.22222222222223|0|11.885416666666666|0
0|2021-04-11|0.02125|0|0.0017361111111111112|0|214.79166666666666|0|11.652777777777777|0
0|2021-04-12|0.0020833333333333333|0|0.0|0|275.4583333333333|0|10.225|0
0|2021-04-13|0.0|0|0.0|0|192.5|0|3.9166666666666665|0
0|2021-04-14|0.0|0|0.0|0|177.08333333333334|0|6.666666666666667|0
0|2021-04-15|0.0|0|0.0|0|303.3333333333333|0|11.583333333333334|0
0|2021-04-16|0.0|0|0.0|0|202.08333333333334|0|4.75|0
0|2021-04-17|0.0|0|0.0004166666666666667|0|263.3333333333333|0|5.041666666666667|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|262.5|0|7.125|0
0|2021-04-19|0.0|0|0.0|0|223.75|0|8.25|0
0|2021-04-20|0.0|0|0.008368055555555554|0|240.20833333333334|0|10.666666666666666|0
0|2021-04-21|0.02291666666666667|0|0.01007638888888889|0|272.22222222222223|0|9.875694444444443|0
0|2021-04-22|0.0016666666666666668|0|0.0|0|262.0833333333333|0|8.041666666666666|0
0|2021-04-23|0.0|0|0.0|0|161.25|0|5.125|0
0|2021-04-24|0.0|0|0.008194444444444445|0|121.31944444444444|0|7.166666666666667|0
0|2021-04-25|0.009583333333333334|0|0.0|0|233.58333333333334|0|6.330555555555556|0
0|2021-04-26|0.0|0|0.0|0|132.5|0|8.416666666666666|0
0|2021-04-27|0.0|0|0.0|0|200.0|0|11.041666666666666|0
0|2021-04-28|0.0|0|0.005520833333333333|0|218.26388888888889|0|9.163194444444445|0
0|2021-04-29|0.012083333333333333|0|0.04205555555555556|0|241.15972222222226|0|12.333333333333334|0
0|2021-04-30|0.027083333333333334|0|0.0|0|286.25|0|13.791666666666666|0
0|2021-05-01|0.0|0|0.0|0|200.41666666666666|0|9.125|0
0|2021-05-02|0.0|0|0.0004166666666666667|0|198.33333333333334|0|9.375|0
0|2021-05-03|0.005208333333333333|0|0.009722222222222222|0|188.61111111111111|0|10.069444444444445|0
0|2021-05-04|0.0006944444444444445|0|0.02596230158730159|0|210.75396825396828|0|8.92063492063492|0
0|2021-05-05|0.047499999999999994|0|0.002361111111111111|0|330.90277777777777|0|11.513888888888888|0
0|2021-05-06|0.0|0|0.006666666666666667|0|194.58333333333334|0|4.833333333333333|0
0|2021-05-07|0.007916666666666667|0|0.008333333333333333|0|266.5873015873016|0|8.956349206349206|0
0|2021-05-08|0.01|0|0.0|0|232.91666666666666|0|6.416666666666667|0
0|2021-05-09|0.0016666666666666668|0|0.017708333333333336|0|173.9375|0|14.40625|0
0|2021-05-10|0.025833333333333333|0|0.0|0|145.2777777777778|0|5.6875|0
0|2021-05-11|0.0|0|0.0|0|168.75|0|8.625|0
0|2021-05-12|0.0|0|0.0|0|62.916666666666664|0|9.541666666666666|0
0|2021-05-13|0.0|0|0.0|0|75.0|0|6.0|0
0|2021-05-14|0.0|0|0.0|0|149.16666666666666|0|3.125|0
0|2021-05-15|0.0|0|0.0|0|98.33333333333333|0|3.75|0
0|2021-05-16|0.0|0|0.0|0|170.41666666666666|0|5.125|0
0|2021-05-17|0.04125|0|0.042430555555555555|0|102.38194444444446|0|9.404861111111112|0
0|2021-05-18|0.007500000000000001|0|0.0|0|113.40277777777779|0|8.722222222222221|0
0|2021-05-19|0.0|0|0.0|0|134.16666666666666|0|5.541666666666667|0
0|2021-05-20|0.0|0|0.0|0|137.91666666666666|0|6.6875|0
0|2021-05-21|0.0|0|0.0|0|157.5|0|5.541666666666667|0
0|2021-05-22|0.0|0|0.0|0|141.66666666666666|0|2.9166666666666665|0
0|2021-05-23|0.0|0|0.0|0|180.83333333333334|0|4.5|0
0|2021-05-24|0.0|0|0.0|0|143.75|0|4.083333333333333|0
0|2021-05-25|0.0|0|0.0|0|167.5|0|6.166666666666667|0
0|2021-05-26|0.0|0|0.010375|0|219.125|0|8.25|0
0|2021-05-27|0.005833333333333333|0|0.0|0|163.45138888888889|0|4.230555555555555|0
0|2021-05-28|0.0|0|0.007222222222222223|0|182.5347222222222|0|9.503472222222223|0
0|2021-05-29|0.012916666666666667|0|0.0|0|149.0277777777778|0|11.798611111111109|0
0|2021-05-30|0.0|0|0.0|0|197.91666666666666|0|7.0|0
0|2021-05-31|0.0|0|0.0|0|112.5|0|4.291666666666667|0
0|2021-06-01|0.0|0|0.0008333333333333334|0|135.20833333333334|0|3.2916666666666665|0
0|2021-06-02|0.0014583333333333334|0|0.015805555555555555|0|135.94444444444443|0|7.909722222222222|0
0|2021-06-03|0.008333333333333333|0|0.012645833333333334|0|191.29166666666666|0|6.799999999999998|0
0|2021-06-04|0.0014285714285714286|0|0.0|0|189.890873015873|0|5.3601190476190474|0
0|2021-06-05|0.0|0|0.0|0|179.58333333333334|0|5.541666666666667|0
0|2021-06-06|0.0|0|0.00125|0|158.75|0|5.458333333333333|0
0|2021-06-07|0.015000000000000001|0|0.02777777777777778|0|168.4027777777778|0|7.697916666666667|0
0|2021-06-08|0.0|0|0.0008333333333333334|0|179.375|0|5.958333333333333|0
0|2021-06-09|0.0034375|0|0.014583333333333337|0|133.0902777777778|0|6.819444444444444|0
0|2021-06-10|0.0014583333333333334|0|0.0008333333333333334|0|130.9027777777778|0|3.9166666666666665|0
0|2021-06-11|0.0008333333333333334|0|0.00675|0|169.47222222222223|0|3.8812499999999996|0
0|2021-06-12|0.0060416666666666665|0|0.0|0|168.95833333333334|0|3.7048611111111107|0
0|2021-06-13|0.0|0|0.0|0|215.41666666666666|0|6.270833333333333|0
0|2021-06-14|0.0|0|0.0|0|273.3333333333333|0|10.125|0
0|2021-06-15|0.0|0|0.0|0|315.0|0|8.166666666666666|0
0|2021-06-16|0.0|0|0.0|0|171.45833333333334|0|6.541666666666667|0
0|2021-06-17|0.0|0|0.0|0|162.08333333333334|0|6.125|0
0|2021-06-18|0.0|0|0.0229375|0|195.47222222222226|0|11.761111111111111|0
0|2021-06-19|0.03402777777777778|0|0.0674375|0|214.6111111111111|0|9.477083333333333|0
0|2021-06-20|0.05291666666666667|0|0.0|0|209.16666666666666|0|8.333333333333334|0
0|2021-06-21|0.0|0|0.0008333333333333334|0|226.66666666666666|0|11.0|0
0|2021-06-22|0.0|0|0.0|0|253.75|0|8.229166666666666|0
0|2021-06-23|0.0|0|0.0|0|146.66666666666666|0|8.791666666666666|0
0|2021-06-24|0.0|0|0.0|0|171.66666666666666|0|9.5|0
0|2021-06-25|0.0004166666666666667|0|0.0004166666666666667|0|187.29166666666666|0|12.6875|0
0|2021-06-26|0.0|0|0.0|0|192.2222222222222|0|11.416666666666666|0
0|2021-06-27|0.0|0|0.0|0|201.77083333333334|0|10.4375|0
0|2021-06-28|0.0|0|0.0|0|188.5763888888889|0|6.920138888888888|0
0|2021-06-29|0.0|0|0.007261904761904762|0|104.89087301587301|0|3.4583333333333335|0
0|2021-06-30|0.024583333333333332|0|0.035854166666666666|0|160.08680555555554|0|5.643055555555555|0
0|2021-07-01|0.0375|0|0.01605555555555556|0|188.58333333333334|0|4.444444444444445|0
0|2021-07-02|0.012916666666666667|0|0.0|0|264.5833333333333|0|9.75|0
0|2021-07-03|0.0|0|0.0|0|278.75|0|7.125|0
0|2021-07-04|0.0|0|0.0|0|277.5|0|9.083333333333334|0
0|2021-07-05|0.0|0|0.0|0|127.08333333333333|0|3.375|0
0|2021-07-06|0.0|0|0.0|0|128.75|0|2.75|0
0|2021-07-07|0.0|0|0.0|0|156.66666666666666|0|6.458333333333333|0
0|2021-07-08|0.0|0|0.0|0|216.94444444444443|0|7.222222222222221|0
0|2021-07-09|0.0|0|0.0|0|270.76388888888886|0|7.486111111111112|0
0|2021-07-10|0.0|0|0.012604166666666666|0|122.04166666666667|0|6.992361111111111|0
0|2021-07-11|0.030833333333333334|0|0.02614583333333334|0|182.91666666666666|0|7.527777777777779|0
0|2021-07-12|0.017083333333333332|0|0.007916666666666667|0|186.04166666666666|0|8.756944444444445|0
0|2021-07-13|0.0036111111111111114|0|0.004722222222222222|0|197.8472222222222|0|8.993055555555555|0
0|2021-07-14|0.001979166666666667|0|0.0|0|207.9861111111111|0|5.690972222222222|0
0|2021-07-15|0.0|0|0.0|0|209.16666666666666|0|8.25|0
0|2021-07-16|0.0|0|0.015145833333333332|0|187.5277777777778|0|8.095833333333333|0
0|2021-07-17|0.07375|0|0.021631944444444443|0|255.03472222222226|0|8.53125|0
0|2021-07-18|0.0|0|0.0|0|83.75|0|8.375|0
0|2021-07-19|0.0|0|0.0|0|81.25|0|7.75|0
0|2021-07-20|0.0|0|0.0|0|240.83333333333334|0|5.416666666666667|0
0|2021-07-21|0.0|0|0.0|0|275.5555555555556|0|6.75|0
0|2021-07-22|0.0|0|0.0|0|86.25|0|5.791666666666667|0
0|2021-07-23|0.0|0|0.0|0|84.58333333333333|0|3.3333333333333335|0
0|2021-07-24|0.0|0|0.0|0|159.16666666666666|0|5.833333333333333|0
0|2021-07-25|0.0016666666666666668|0|0.0033333333333333335|0|228.95833333333334|0|6.847222222222222|0
0|2021-07-26|0.0|0|0.0|0|205.0|0|5.708333333333333|0
0|2021-07-27|0.0|0|0.0|0|102.91666666666667|0|3.5833333333333335|0
0|2021-07-28|0.0|0|0.0|0|171.25|0|4.041666666666667|0
0|2021-07-29|0.0|0|0.0|0|239.58333333333334|0|7.3125|0
0|2021-07-30|0.0|0|0.0|0|328.125|0|8.604166666666666|0
0|2021-07-31|0.0|0|0.0|0|213.75|0|5.666666666666667|0
0|2021-08-01|0.0|0|0.005833333333333333|0|290.8333333333333|0|7.5|0
0|2021-08-02|0.005833333333333334|0|0.0|0|170.41666666666666|0|7.0|0
0|2021-08-03|0.0|0|0.0|0|118.33333333333333|0|6.416666666666667|0
0|2021-08-04|0.0|0|0.0|0|107.5|0|8.833333333333334|0
0|2021-08-05|0.0|0|0.0|0|93.33333333333333|0|2.7916666666666665|0
0|2021-08-06|0.0|0|0.0|0|191.25|0|4.75|0
0|2021-08-07|0.0|0|0.0|0|167.08333333333334|0|4.125|0
0|2021-08-08|0.0|0|0.0|0|208.75|0|7.208333333333333|0
0|2021-08-09|0.0|0|0.0014583333333333334|0|188.54166666666666|0|9.34375|0
0|2021-08-10|0.0020833333333333333|0|0.008293650793650794|0|202.6736111111111|0|9.908730158730158|0
0|2021-08-11|0.015|0|0.0|0|209.58333333333334|0|9.458333333333334|0
0|2021-08-12|0.0|0|0.0|0|219.44444444444446|0|9.541666666666666|0
0|2021-08-13|0.0|0|0.0|0|204.79166666666666|0|7.895833333333333|0
0|2021-08-14|0.0|0|0.0|0|106.25|0|8.75|0
0|2021-08-15|0.011041666666666667|0|0.02666666666666667|0|59.375|0|11.5625|0
0|2021-08-16|0.00375|0|0.04235416666666667|0|94.625|0|5.884027777777778|0
0|2021-08-17|0.07416666666666667|0|0.0|0|85.83333333333333|0|4.548611111111111|0
0|2021-08-18|0.0|0|0.0|0|227.29166666666666|0|5.572916666666667|0
0|2021-08-19|0.0001388888888888889|0|0.005625000000000001|0|102.29166666666667|0|3.1875|0
0|2021-08-20|0.005833333333333334|0|0.0|0|53.75|0|2.6666666666666665|0
0|2021-08-21|0.0|0|0.0|0|110.41666666666667|0|3.875|0
0|2021-08-22|0.0|0|0.0|0|89.58333333333333|0|3.2916666666666665|0
0|2021-08-23|0.0|0|0.0|0|130.41666666666666|0|3.7916666666666665|0
0|2021-08-24|0.0|0|0.0|0|120.41666666666667|0|3.125|0
0|2021-08-25|0.0|0|0.0318452380952381|0|184.74702380952382|0|4.191964285714286|0
0|2021-08-26|0.043333333333333335|0|0.0|0|109.54861111111113|0|4.395833333333333|0
0|2021-08-27|0.0|0|0.010868055555555556|0|106.63194444444446|0|6.604166666666667|0
0|2021-08-28|0.015|0|0.0|0|121.25|0|3.0416666666666665|0
0|2021-08-29|0.0|0|0.0|0|205.625|0|6.1875|0
0|2021-08-30|0.0|0|0.008263888888888888|0|159.13194444444446|0|6.038194444444444|0
0|2021-08-31|0.010416666666666666|0|0.006875|0|99.72222222222223|0|6.715277777777779|0
0|2021-09-01|0.007083333333333334|0|0.005416666666666667|0|200.7638888888889|0|13.965277777777779|0
0|2021-09-02|0.0|0|0.0|0|82.08333333333333|0|6.708333333333333|0
0|2021-09-03|0.0|0|0.0|0|88.33333333333333|0|7.208333333333333|0
0|2021-09-04|0.0|0|0.0|0|175.83333333333334|0|6.791666666666667|0
0|2021-09-05|0.02666666666666667|0|0.02151388888888889|0|272.25|0|7.86388888888889|0
0|2021-09-06|0.0020833333333333333|0|0.0|0|165.83333333333334|0|5.291666666666667|0
0|2021-09-07|0.0|0|0.0|0|209.58333333333334|0|8.458333333333334|0
0|2021-09-08|0.0033333333333333335|0|0.0033333333333333335|0|224.375|0|7.166666666666667|0
0|2021-09-09|0.0|0|0.0|0|253.75|0|6.625|0
0|2021-09-10|0.0|0|0.0|0|189.58333333333334|0|3.8333333333333335|0
0|2021-09-11|0.0|0|0.0|0|195.83333333333334|0|11.125|0
0|2021-09-12|0.0|0|0.0|0|212.08333333333334|0|10.541666666666666|0
0|2021-09-13|0.0|0|0.0|0|211.25|0|7.458333333333333|0
0|2021-09-14|0.0|0|0.0|0|204.16666666666666|0|9.375|0
0|2021-09-15|0.0|0|0.0016666666666666668|0|172.43055555555557|0|6.097222222222221|0
0|2021-09-16|0.0016666666666666668|0|0.0|0|70.41666666666667|0|6.722222222222221|0
0|2021-09-17|0.0|0|0.0004166666666666667|0|104.79166666666667|0|3.5833333333333335|0
0|2021-09-18|0.0004166666666666667|0|0.0|0|116.66666666666667|0|2.7916666666666665|0
0|2021-09-19|0.0|0|0.0|0|125.0|0|6.375|0
0|2021-09-20|0.00375|0|0.029354166666666667|0|171.93055555555554|0|9.012500000000001|0
0|2021-09-21|0.011805555555555555|0|0.0014583333333333334|0|153.29861111111111|0|8.020833333333332|0
0|2021-09-22|0.005625000000000001|0|0.022777777777777782|0|289.06249999999994|0|14.458333333333334|0
0|2021-09-23|0.023749999999999997|0|0.0014583333333333332|0|260.625|0|10.451388888888888|0
0|2021-09-24|0.0|0|0.0|0|159.58333333333334|0|5.833333333333333|0
0|2021-09-25|0.0|0|0.0|0|234.16666666666666|0|8.333333333333334|0
0|2021-09-26|0.0|0|0.0|0|204.16666666666666|0|6.666666666666667|0
0|2021-09-27|0.0|0|0.0|0|210.41666666666666|0|11.416666666666666|0
