|dates|Northumberland_Virginia_UnitedStates.AveragePrecipitationTotal.data|Northumberland_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Northumberland_Virginia_UnitedStates.AveragePrecipitation.data|Northumberland_Virginia_UnitedStates.AveragePrecipitation.missing|Northumberland_Virginia_UnitedStates.AverageWindDirection.data|Northumberland_Virginia_UnitedStates.AverageWindDirection.missing|Northumberland_Virginia_UnitedStates.AverageWindSpeed.data|Northumberland_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-08-05|0.09958333333333334|0|0.0|0|67.91666666666667|0|4.083333333333333|0
0|2020-08-06|0.0|0|0.012268518518518517|0|76.55753968253968|0|3.3025793650793656|0
0|2020-08-07|0.0|0|0.004236111111111111|0|80.83333333333333|0|3.298611111111111|0
0|2020-08-08|0.000625|0|0.00020833333333333335|0|27.430555555555554|0|3.3541666666666665|0
0|2020-08-09|0.0|0|0.0|0|101.59722222222223|0|4.555555555555556|0
0|2020-08-10|0.0|0|0.0|0|113.95833333333333|0|4.979166666666667|0
0|2020-08-11|0.0|0|0.0|0|155.83333333333334|0|6.833333333333333|0
0|2020-08-12|0.0|0|0.0|0|102.98611111111113|0|3.954861111111111|0
0|2020-08-13|0.0|0|0.0|0|50.486111111111114|0|4.628472222222222|0
0|2020-08-14|0.0|0|0.0|0|37.46527777777778|0|7.232638888888888|0
0|2020-08-15|0.0|0|0.0|0|51.666666666666664|0|7.694444444444444|0
0|2020-08-16|0.0|0|0.010555555555555556|0|25.111111111111114|0|6.8999999999999995|0
0|2020-08-17|0.0|0|0.005|0|90.41666666666667|0|3.5|0
0|2020-08-18|0.00375|0|0.0|0|147.91666666666666|0|4.208333333333333|0
0|2020-08-19|0.0004166666666666667|0|0.0004166666666666667|0|91.11111111111113|0|3.3194444444444446|0
0|2020-08-20|0.0|0|0.0|0|48.541666666666664|0|5.9375|0
0|2020-08-21|0.0|0|0.0004166666666666667|0|97.29166666666667|0|6.5|0
0|2020-08-22|0.0016666666666666668|0|0.0014583333333333334|0|112.5|0|4.114583333333333|0
0|2020-08-23|0.0004166666666666667|0|0.0|0|142.91666666666666|0|5.208333333333333|0
0|2020-08-24|0.0|0|0.0|0|225.83333333333337|0|8.652777777777777|0
0|2020-08-25|0.0|0|0.0|0|238.125|0|8.604166666666666|0
0|2020-08-26|0.0|0|0.0|0|251.875|0|7.625|0
0|2020-08-27|0.0|0|0.0|0|235.20833333333334|0|9.041666666666666|0
0|2020-08-28|0.0|0|0.0|0|258.75|0|5.375|0
0|2020-08-29|0.0|0|0.004583333333333333|0|237.43055555555554|0|6.416666666666667|0
0|2020-08-30|0.08875|0|0.0|0|145.41666666666666|0|4.416666666666667|0
0|2020-08-31|0.0|0|0.0033333333333333335|0|68.33333333333333|0|4.25|0
0|2020-09-01|0.0033333333333333335|0|0.0|0|55.208333333333336|0|5.6875|0
0|2020-09-02|0.0|0|0.0|0|157.8125|0|5.770833333333333|0
0|2020-09-03|0.0|0|0.0|0|160.83333333333334|0|6.125|0
0|2020-09-04|0.0|0|0.00125|0|189.58333333333334|0|5.416666666666667|0
0|2020-09-05|0.00125|0|0.0|0|27.5|0|3.0833333333333335|0
0|2020-09-06|0.0|0|0.0|0|67.5|0|2.3333333333333335|0
0|2020-09-07|0.0|0|0.0|0|39.583333333333336|0|2.0833333333333335|0
0|2020-09-08|0.0|0|0.0|0|52.430555555555564|0|3.986111111111111|0
0|2020-09-09|0.0|0|0.009756944444444443|0|48.826388888888886|0|5.461111111111111|0
0|2020-09-10|0.0|0|0.044194444444444446|0|78.36805555555556|0|4.871527777777778|0
0|2020-09-11|0.0|0|0.0004166666666666667|0|98.19444444444446|0|5.8194444444444455|0
0|2020-09-12|0.0004166666666666667|0|0.0|0|58.611111111111114|0|7.722222222222222|0
0|2020-09-13|0.0|0|0.0|0|63.611111111111114|0|3.6388888888888893|0
0|2020-09-14|0.0|0|0.0|0|96.66666666666667|0|5.083333333333333|0
0|2020-09-15|0.0|0|0.0|0|15.0|0|5.416666666666667|0
0|2020-09-16|0.0|0|0.0|0|37.638888888888886|0|1.5555555555555556|0
0|2020-09-17|0.0|0|0.01586805555555556|0|36.979166666666664|0|2.220833333333333|0
0|2020-09-18|0.0|0|0.01673611111111111|0|66.31944444444444|0|7.1319444444444455|0
0|2020-09-19|0.0|0|0.0|0|30.416666666666668|0|6.791666666666667|0
0|2020-09-20|0.0|0|0.0|0|31.666666666666668|0|7.458333333333333|0
0|2020-09-21|0.0|0|0.0|0|21.666666666666668|0|6.583333333333333|0
0|2020-09-22|0.0|0|0.0|0|150.41666666666666|0|4.708333333333333|0
0|2020-09-23|0.0|0|0.0|0|178.33333333333334|0|4.916666666666667|0
0|2020-09-24|0.0|0|0.0|0|177.08333333333334|0|4.541666666666667|0
0|2020-09-25|0.0|0|0.0016666666666666668|0|126.80555555555556|0|4.458333333333333|0
0|2020-09-26|0.0|0|0.020277777777777783|0|53.333333333333336|0|2.53125|0
0|2020-09-27|0.0|0|0.000625|0|92.25694444444444|0|2.6215277777777777|0
0|2020-09-28|0.0004166666666666667|0|0.0|0|155.41666666666666|0|7.041666666666667|0
0|2020-09-29|0.0|0|0.0|0|160.58333333333334|0|7.3180555555555555|0
0|2020-09-30|0.0|0|0.00125|0|226.07142857142858|0|8.865079365079366|0
0|2020-10-01|0.00125|0|0.0|0|163.75|0|6.583333333333333|0
0|2020-10-02|0.0|0|0.0|0|50.0|0|3.75|0
0|2020-10-03|0.0|0|0.0|0|27.083333333333332|0|2.4166666666666665|0
0|2020-10-04|0.0|0|0.0|0|9.166666666666666|0|2.125|0
0|2020-10-05|0.0|0|0.0|0|29.166666666666668|0|2.2083333333333335|0
0|2020-10-06|0.0|0|0.0|0|108.75|0|4.291666666666667|0
0|2020-10-07|0.0|0|0.0|0|220.0|0|9.0|0
0|2020-10-08|0.0|0|0.0|0|114.58333333333333|0|3.9583333333333335|0
0|2020-10-09|0.0|0|0.0|0|100.0|0|3.625|0
0|2020-10-10|0.0|0|0.0|0|203.19444444444446|0|9.944444444444445|0
0|2020-10-11|0.0|0|0.01333333333333333|0|96.3888888888889|0|5.641666666666667|0
0|2020-10-12|0.0|0|0.07402777777777778|0|40.548611111111114|0|10.17986111111111|0
0|2020-10-13|0.024444444444444446|0|0.0022222222222222227|0|155.76388888888889|0|4.847222222222222|0
0|2020-10-14|0.0|0|0.0|0|117.08333333333333|0|4.041666666666667|0
0|2020-10-15|0.0|0|0.0|0|166.25|0|7.708333333333333|0
0|2020-10-16|0.002916666666666667|0|0.03399305555555556|0|106.59722222222221|0|5.864583333333333|0
0|2020-10-17|0.046250000000000006|0|0.00125|0|56.666666666666664|0|3.0|0
0|2020-10-18|0.0|0|0.0|0|42.083333333333336|0|3.5|0
0|2020-10-19|0.0|0|0.0|0|42.916666666666664|0|2.9583333333333335|0
0|2020-10-20|0.00375|0|0.0024375000000000004|0|92.64583333333333|0|3.18125|0
0|2020-10-21|0.0|0|0.0|0|61.30555555555555|0|2.61875|0
0|2020-10-22|0.0|0|0.0|0|60.27777777777777|0|2.236111111111111|0
0|2020-10-23|0.0|0|0.0|0|79.8611111111111|0|3.1354166666666665|0
0|2020-10-24|0.0|0|0.0|0|144.65277777777777|0|5.590277777777778|0
0|2020-10-25|0.0|0|0.009027777777777779|0|21.805555555555557|0|6.489583333333333|0
0|2020-10-26|0.007083333333333334|0|0.0004166666666666667|0|99.78174603174604|0|3.2961309523809526|0
0|2020-10-27|0.0|0|0.0004166666666666667|0|76.7013888888889|0|2.51875|0
0|2020-10-28|0.0004166666666666667|0|0.0|0|156.18055555555557|0|5.284722222222222|0
0|2020-10-29|0.0|0|0.016666666666666666|0|139.19444444444446|0|7.589583333333333|0
0|2020-10-30|0.0|0|0.00982638888888889|0|125.40972222222221|0|5.583333333333333|0
0|2020-10-31|0.0033333333333333335|0|0.0007638888888888889|0|42.916666666666664|0|4.097222222222222|0
0|2020-11-01|0.0|0|0.0|0|4.166666666666667|0|5.875|0
0|2020-11-02|0.0|0|0.0|0|174.58333333333334|0|11.0|0
0|2020-11-03|0.0|0|0.0|0|182.91666666666666|0|7.25|0
0|2020-11-04|0.0|0|0.0|0|74.16666666666667|0|3.375|0
0|2020-11-05|0.0|0|0.0|0|91.25|0|3.0|0
0|2020-11-06|0.0|0|0.0|0|57.8125|0|1.6666666666666667|0
0|2020-11-07|0.0|0|0.0|0|100.0|0|3.0|0
0|2020-11-08|0.0|0|0.0|0|100.0|0|3.0|0
0|2020-11-09|0.0|0|0.0|0|83.33333333333333|0|2.7708333333333335|0
0|2020-11-10|0.0|0|0.0|0|57.5|0|3.5416666666666665|0
0|2020-11-11|0.0|0|0.0860347222222222|0|138.2847222222222|0|6.238194444444446|0
0|2020-11-12|0.09083333333333334|0|0.05373611111111109|0|79.97222222222221|0|8.588194444444445|0
0|2020-11-13|0.0|0|0.0|0|66.875|0|7.208333333333333|0
0|2020-11-14|0.0|0|0.0|0|104.58333333333333|0|2.4166666666666665|0
0|2020-11-15|0.0|0|0.0|0|150.83333333333334|0|10.333333333333334|0
0|2020-11-16|0.0|0|0.0|0|221.66666666666666|0|7.333333333333333|0
0|2020-11-17|0.0|0|0.0|0|223.75|0|9.708333333333334|0
