|dates|Fremont_Colorado_UnitedStates.AveragePrecipitationTotal.data|Fremont_Colorado_UnitedStates.AveragePrecipitationTotal.missing|Fremont_Colorado_UnitedStates.AveragePrecipitation.data|Fremont_Colorado_UnitedStates.AveragePrecipitation.missing|Fremont_Colorado_UnitedStates.AverageWindDirection.data|Fremont_Colorado_UnitedStates.AverageWindDirection.missing|Fremont_Colorado_UnitedStates.AverageWindSpeed.data|Fremont_Colorado_UnitedStates.AverageWindSpeed.missing
0|2020-12-10|0.0|0|0.0|0|172.60416666666666|0|11.395833333333334|0
0|2020-12-11|0.0|0|0.0010416666666666667|0|49.166666666666664|0|1.8645833333333333|0
0|2020-12-12|0.0|0|0.0004166666666666667|0|86.77083333333333|0|3.3229166666666665|0
0|2020-12-13|0.0|0|0.0|0|98.4375|0|2.5833333333333335|0
0|2020-12-14|0.0|0|0.0|0|137.5|0|9.260416666666666|0
0|2020-12-15|0.0|0|0.00020833333333333335|0|102.91666666666667|0|6.135416666666667|0
0|2020-12-16|0.0|0|0.0|0|223.22916666666666|0|11.473958333333334|0
0|2020-12-17|0.0|0|0.0|0|204.58333333333334|0|12.510416666666666|0
0|2020-12-18|0.0|0|0.0|0|193.02083333333334|0|9.885416666666666|0
0|2020-12-19|0.0|0|0.0|0|274.1666666666667|0|14.21875|0
0|2020-12-20|0.0|0|0.0|0|280.7291666666667|0|15.25|0
0|2020-12-21|0.0|0|0.0|0|235.10416666666666|0|11.979166666666666|0
0|2020-12-22|0.0|0|0.0|0|274.1666666666667|0|17.28125|0
0|2020-12-23|0.0|0|0.0|0|287.2916666666667|0|16.0|0
0|2020-12-24|0.0|0|0.0|0|285.8333333333333|0|16.760416666666668|0
0|2020-12-25|0.0|0|0.0|0|250.20833333333334|0|15.302083333333334|0
0|2020-12-26|0.0|0|0.0|0|274.7916666666667|0|17.302083333333332|0
0|2020-12-27|0.0|0|0.0|0|230.52083333333334|0|8.885416666666666|0
0|2020-12-28|0.0|0|0.0035416666666666674|0|111.875|0|4.489583333333333|0
0|2020-12-29|0.0|0|0.0004166666666666667|0|142.1875|0|6.552083333333333|0
0|2020-12-30|0.0|0|0.0|0|223.22916666666666|0|11.385416666666666|0
0|2020-12-31|0.0|0|0.0|0|215.3125|0|10.177083333333334|0
0|2021-01-01|0.0|0|0.0|0|183.54166666666666|0|6.96875|0
0|2021-01-02|0.0|0|0.0|0|261.875|0|15.895833333333334|0
0|2021-01-03|0.0|0|0.0|0|251.25|0|13.510416666666666|0
0|2021-01-04|0.0|0|0.0|0|208.02083333333334|0|9.822916666666666|0
0|2021-01-05|0.0|0|0.0|0|277.5|0|16.53125|0
0|2021-01-06|0.0|0|0.0|0|219.58333333333334|0|8.21875|0
0|2021-01-07|0.0|0|0.0|0|132.5|0|4.75|0
0|2021-01-08|0.0|0|0.0|0|166.04166666666666|0|6.604166666666667|0
0|2021-01-09|0.0|0|0.0026041666666666665|0|64.47916666666667|0|2.0520833333333335|0
0|2021-01-10|0.0|0|0.00020833333333333335|0|48.229166666666664|0|1.4895833333333333|0
0|2021-01-11|0.0|0|0.0|0|223.22916666666666|0|10.53125|0
0|2021-01-12|0.0|0|0.0|0|228.4375|0|14.28125|0
0|2021-01-13|0.0|0|0.0|0|275.2083333333333|0|15.364583333333334|0
0|2021-01-14|0.0|0|0.0|0|212.39583333333334|0|13.041666666666666|0
0|2021-01-15|0.0|0|0.0|0|180.26041666666666|0|4.671875|0
0|2021-01-16|0.0|0|0.0|0|137.70833333333334|0|5.927083333333333|0
0|2021-01-17|0.0|0|0.0|0|75.52083333333333|0|2.7083333333333335|0
0|2021-01-18|0.0|0|0.000625|0|70.10416666666667|0|5.9375|0
0|2021-01-19|0.0|0|0.00020833333333333335|0|107.29166666666667|0|4.15625|0
0|2021-01-20|0.0|0|0.0|0|274.375|0|20.09375|0
0|2021-01-21|0.0|0|0.0|0|193.125|0|10.958333333333334|0
0|2021-01-22|0.0|0|0.0004166666666666667|0|94.0625|0|3.1770833333333335|0
0|2021-01-23|0.0|0|0.0|0|188.85416666666666|0|9.3125|0
0|2021-01-24|0.0|0|0.0016666666666666668|0|69.375|0|3.7604166666666665|0
0|2021-01-25|0.0|0|0.0005208333333333333|0|66.97916666666667|0|4.708333333333333|0
0|2021-01-26|0.0|0|0.0004166666666666667|0|70.52083333333333|0|7.25|0
0|2021-01-27|0.0|0|0.0|0|163.125|0|7.916666666666667|0
0|2021-01-28|0.0|0|0.0|0|208.4375|0|9.255208333333334|0
0|2021-01-29|0.0|0|0.0|0|267.1875|0|15.072916666666666|0
0|2021-01-30|0.0|0|0.0|0|286.1458333333333|0|15.208333333333334|0
0|2021-01-31|0.0|0|0.0|0|216.5625|0|10.520833333333334|0
0|2021-02-01|0.0|0|0.0|0|234.6875|0|13.260416666666666|0
0|2021-02-02|0.0|0|0.0|0|246.45833333333334|0|11.135416666666666|0
0|2021-02-03|0.0|0|0.0|0|217.29166666666666|0|12.052083333333334|0
0|2021-02-04|0.0|0|0.0|0|205.52083333333334|0|9.166666666666666|0
0|2021-02-05|0.0|0|0.0|0|203.64583333333334|0|7.71875|0
0|2021-02-06|0.0|0|0.0|0|271.7708333333333|0|18.177083333333332|0
0|2021-02-07|0.0|0|0.0|0|183.64583333333334|0|13.260416666666666|0
0|2021-02-08|0.0|0|0.0|0|130.20833333333334|0|11.09375|0
0|2021-02-09|0.0|0|0.0|0|68.75|0|3.6875|0
0|2021-02-10|0.0|0|0.0|0|49.479166666666664|0|2.9583333333333335|0
0|2021-02-11|0.0|0|0.0|0|58.333333333333336|0|4.270833333333333|0
0|2021-02-12|0.0|0|0.0|0|99.27083333333333|0|6.729166666666667|0
0|2021-02-13|0.0|0|0.0|0|85.0|0|7.041666666666667|0
0|2021-02-14|0.0|0|0.0|0|74.11458333333333|0|6.677083333333333|0
0|2021-02-15|0.0|0|0.0|0|33.125|0|1.5416666666666667|0
0|2021-02-16|0.0|0|0.0|0|151.77083333333334|0|5.921875|0
0|2021-02-17|0.0|0|0.0004166666666666667|0|180.10416666666666|0|10.833333333333334|0
0|2021-02-18|0.0|0|0.0005208333333333333|0|55.104166666666664|0|3.59375|0
0|2021-02-19|0.0|0|0.0|0|215.52083333333334|0|10.84375|0
0|2021-02-20|0.0|0|0.0|0|129.6875|0|5.583333333333333|0
0|2021-02-21|0.0|0|0.0|0|293.4375|0|18.40625|0
0|2021-02-22|0.0|0|0.0|0|290.1041666666667|0|17.552083333333332|0
0|2021-02-23|0.0|0|0.0|0|269.0625|0|16.135416666666668|0
0|2021-02-24|0.0|0|0.0|0|84.89583333333333|0|10.208333333333334|0
0|2021-02-25|0.0|0|0.00125|0|107.91666666666667|0|4.416666666666667|0
0|2021-02-26|0.0|0|0.0|0|210.83333333333334|0|11.645833333333334|0
0|2021-02-27|0.0|0|0.0|0|219.27083333333334|0|10.6875|0
0|2021-02-28|0.0|0|0.0|0|199.16666666666666|0|8.791666666666666|0
0|2021-03-01|0.0|0|0.0|0|210.625|0|9.5|0
0|2021-03-02|0.0|0|0.0|0|269.4791666666667|0|14.052083333333334|0
0|2021-03-03|0.0|0|0.0|0|190.9375|0|10.479166666666666|0
0|2021-03-04|0.0|0|0.0|0|273.3333333333333|0|14.729166666666666|0
0|2021-03-05|0.0|0|0.0|0|200.41666666666666|0|8.59375|0
0|2021-03-06|0.0|0|0.0|0|233.125|0|9.677083333333334|0
0|2021-03-07|0.0|0|0.0|0|186.04166666666666|0|10.03125|0
0|2021-03-08|0.0|0|0.0|0|269.375|0|14.822916666666666|0
0|2021-03-09|0.0|0|0.0|0|202.29166666666666|0|9.927083333333334|0
0|2021-03-10|0.0|0|0.0|0|262.8125|0|15.229166666666666|0
0|2021-03-11|0.0|0|0.0|0|67.44791666666667|0|5.442708333333333|0
0|2021-03-12|0.0|0|0.0|0|88.125|0|5.395833333333333|0
0|2021-03-13|0.0|0|0.004583333333333335|0|116.875|0|7.052083333333333|0
0|2021-03-14|0.0|0|0.003229166666666668|0|227.39583333333334|0|10.947916666666666|0
0|2021-03-15|0.0|0|0.0|0|162.1875|0|9.541666666666666|0
0|2021-03-16|0.0|0|0.0|0|154.375|0|9.59375|0
0|2021-03-17|0.0|0|0.0|0|95.20833333333333|0|5.46875|0
0|2021-03-18|0.0|0|0.0|0|110.9375|0|6.270833333333333|0
0|2021-03-19|0.0|0|0.0|0|93.95833333333333|0|6.083333333333333|0
0|2021-03-20|0.0|0|0.0|0|223.02083333333334|0|11.927083333333334|0
0|2021-03-21|0.0|0|0.000625|0|179.6875|0|15.114583333333334|0
0|2021-03-22|0.0|0|0.0035416666666666682|0|104.47916666666667|0|4.375|0
0|2021-03-23|0.0|0|0.0|0|177.1875|0|8.84375|0
0|2021-03-24|0.0|0|0.0|0|108.48958333333333|0|7.9375|0
0|2021-03-25|0.0|0|0.0|0|231.04166666666666|0|9.333333333333334|0
0|2021-03-26|0.0|0|0.0|0|197.8125|0|9.458333333333334|0
0|2021-03-27|0.0|0|0.0|0|200.625|0|9.125|0
0|2021-03-28|0.0|0|0.0|0|271.25|0|12.708333333333334|0
0|2021-03-29|0.0|0|0.0|0|246.5625|0|18.010416666666668|0
0|2021-03-30|0.0|0|0.0|0|94.16666666666667|0|8.885416666666666|0
0|2021-03-31|0.0|0|0.0|0|183.02083333333334|0|8.958333333333334|0
0|2021-04-01|0.0|0|0.0|0|162.08333333333334|0|7.520833333333333|0
0|2021-04-02|0.0|0|0.0|0|215.20833333333334|0|9.239583333333334|0
0|2021-04-03|0.0|0|0.0|0|223.85416666666666|0|10.71875|0
0|2021-04-04|0.0|0|0.0|0|274.2708333333333|0|14.3125|0
0|2021-04-05|0.0|0|0.0|0|235.20833333333334|0|11.020833333333334|0
0|2021-04-06|0.0|0|0.0|0|262.9166666666667|0|17.625|0
0|2021-04-07|0.0|0|0.0|0|222.1875|0|10.072916666666666|0
0|2021-04-08|0.0|0|0.0|0|257.6041666666667|0|10.479166666666666|0
0|2021-04-09|0.0|0|0.0|0|176.77083333333334|0|11.270833333333334|0
0|2021-04-10|0.0|0|0.0|0|141.97916666666666|0|7.229166666666667|0
0|2021-04-11|0.0|0|0.0|0|185.52083333333334|0|11.96875|0
0|2021-04-12|0.0|0|0.0|0|75.72916666666667|0|7.833333333333333|0
0|2021-04-13|0.0|0|0.0|0|104.89583333333333|0|8.5|0
0|2021-04-14|0.0|0|0.0|0|92.08333333333333|0|8.8125|0
0|2021-04-15|0.0|0|0.0014583333333333334|0|76.35416666666667|0|10.15625|0
0|2021-04-16|0.0|0|0.003125000000000001|0|114.47916666666667|0|6.3125|0
0|2021-04-17|0.0|0|0.0017708333333333335|0|66.97916666666667|0|2.4479166666666665|0
0|2021-04-18|0.0|0|0.0|0|203.02083333333334|0|8.239583333333334|0
0|2021-04-19|0.0|0|0.0007291666666666667|0|197.60416666666666|0|14.21875|0
0|2021-04-20|0.0|0|0.0010416666666666664|0|95.0|0|5.364583333333333|0
0|2021-04-21|0.0|0|0.0|0|102.91666666666667|0|6.729166666666667|0
0|2021-04-22|0.0|0|0.0|0|146.14583333333334|0|8.802083333333334|0
0|2021-04-23|0.0|0|0.0004166666666666667|0|186.875|0|9.020833333333334|0
0|2021-04-24|0.0|0|0.0|0|182.5|0|7.083333333333333|0
0|2021-04-25|0.0|0|0.0|0|252.70833333333334|0|13.8125|0
0|2021-04-26|0.0|0|0.0|0|265.9375|0|17.125|0
0|2021-04-27|0.0|0|0.0|0|218.4375|0|9.583333333333334|0
0|2021-04-28|0.0|0|0.0|0|160.9375|0|5.208333333333333|0
0|2021-04-29|0.0|0|0.0|0|166.04166666666666|0|8.979166666666666|0
0|2021-04-30|0.0|0|0.0|0|177.08333333333334|0|9.604166666666666|0
0|2021-05-01|0.0|0|0.0|0|209.27083333333334|0|11.239583333333334|0
0|2021-05-02|0.0|0|0.0|0|213.4375|0|11.489583333333334|0
0|2021-05-03|0.0|0|0.002916666666666667|0|133.33333333333334|0|10.03125|0
0|2021-05-04|0.0|0|0.000625|0|57.604166666666664|0|4.28125|0
0|2021-05-05|0.0|0|0.0|0|86.45833333333333|0|7.291666666666667|0
0|2021-05-06|0.0|0|0.0|0|145.625|0|7.53125|0
0|2021-05-07|0.0|0|0.0|0|252.91666666666666|0|11.520833333333334|0
0|2021-05-08|0.0|0|0.0|0|241.97916666666666|0|15.677083333333334|0
0|2021-05-09|0.0|0|0.0|0|105.72916666666667|0|9.572916666666666|0
0|2021-05-10|0.0|0|0.006458333333333336|0|87.5|0|7.40625|0
0|2021-05-11|0.0|0|0.0020833333333333333|0|105.3125|0|6.71875|0
0|2021-05-12|0.0|0|0.0|0|64.375|0|5.041666666666667|0
0|2021-05-13|0.0|0|0.0|0|106.25|0|5.760416666666667|0
0|2021-05-14|0.0|0|0.0|0|180.625|0|10.322916666666666|0
0|2021-05-15|0.0|0|0.0028125000000000003|0|130.41666666666666|0|5.447916666666667|0
0|2021-05-16|0.0|0|0.0|0|182.60416666666666|0|9.729166666666666|0
0|2021-05-17|0.0|0|0.03572916666666664|0|141.45833333333334|0|6.333333333333333|0
0|2021-05-18|0.0|0|0.008749999999999999|0|167.29166666666666|0|5.375|0
0|2021-05-19|0.0|0|0.0|0|150.9375|0|5.03125|0
0|2021-05-20|0.0|0|0.0|0|215.72916666666666|0|9.052083333333334|0
0|2021-05-21|0.0|0|0.0|0|208.75|0|10.864583333333334|0
0|2021-05-22|0.0|0|0.0|0|130.9375|0|11.15625|0
0|2021-05-23|0.0|0|0.0|0|155.10416666666666|0|10.927083333333334|0
0|2021-05-24|0.0|0|0.0|0|175.9375|0|7.723958333333333|0
0|2021-05-25|0.0|0|0.0|0|153.75|0|11.302083333333334|0
0|2021-05-26|0.0|0|0.0|0|180.0|0|9.458333333333334|0
0|2021-05-27|0.0|0|0.0|0|121.5625|0|7.864583333333333|0
0|2021-05-28|0.0|0|0.0|0|79.375|0|7.6875|0
0|2021-05-29|0.0|0|0.0|0|144.79166666666666|0|10.916666666666666|0
0|2021-05-30|0.0|0|0.0009375|0|106.45833333333333|0|7.927083333333333|0
0|2021-05-31|0.0|0|0.0008333333333333334|0|97.8125|0|3.28125|0
0|2021-06-01|0.0|0|0.0038541666666666676|0|167.8125|0|7.635416666666667|0
0|2021-06-02|0.0|0|0.0|0|197.60416666666666|0|10.947916666666666|0
0|2021-06-03|0.0|0|0.0|0|181.14583333333334|0|9.34375|0
0|2021-06-04|0.0|0|0.0|0|190.20833333333334|0|10.104166666666666|0
0|2021-06-05|0.0|0|0.0|0|237.70833333333334|0|13.229166666666666|0
0|2021-06-06|0.0|0|0.0|0|254.0625|0|12.34375|0
0|2021-06-07|0.0|0|0.0|0|219.375|0|10.270833333333334|0
0|2021-06-08|0.0|0|0.0|0|228.02083333333334|0|10.09375|0
0|2021-06-09|0.0|0|0.0|0|165.0|0|10.697916666666666|0
0|2021-06-10|0.0|0|0.0|0|198.4375|0|9.34375|0
0|2021-06-11|0.0|0|0.0|0|146.77083333333334|0|12.03125|0
0|2021-06-12|0.0|0|0.0|0|164.16666666666666|0|8.947916666666666|0
0|2021-06-13|0.0|0|0.0|0|132.29166666666666|0|8.989583333333334|0
0|2021-06-14|0.0|0|0.0|0|119.58333333333333|0|8.270833333333334|0
0|2021-06-15|0.0|0|0.0|0|137.29166666666666|0|7.21875|0
0|2021-06-16|0.0|0|0.0|0|204.27083333333334|0|11.614583333333334|0
0|2021-06-17|0.0|0|0.0|0|244.375|0|12.489583333333334|0
0|2021-06-18|0.0|0|0.0|0|216.66666666666666|0|12.854166666666666|0
0|2021-06-19|0.0|0|0.0|0|243.125|0|12.770833333333334|0
0|2021-06-20|0.0|0|0.0|0|194.58333333333334|0|14.072916666666666|0
0|2021-06-21|0.0|0|0.0|0|107.08333333333333|0|6.817708333333333|0
0|2021-06-22|0.0|0|0.0|0|237.29166666666666|0|11.302083333333334|0
0|2021-06-23|0.0|0|0.0|0|258.8541666666667|0|10.885416666666666|0
0|2021-06-24|0.0|0|0.0|0|209.0625|0|11.083333333333334|0
0|2021-06-25|0.0|0|0.0|0|199.58333333333334|0|11.5|0
0|2021-06-26|0.0|0|0.011458333333333334|0|118.64583333333333|0|4.927083333333333|0
0|2021-06-27|0.0|0|0.0|0|200.10416666666666|0|8.541666666666666|0
0|2021-06-28|0.0|0|0.0|0|153.22916666666666|0|7.09375|0
0|2021-06-29|0.0|0|0.0|0|101.45833333333333|0|6.0|0
0|2021-06-30|0.0|0|0.023645833333333328|0|136.14583333333334|0|7.760416666666667|0
0|2021-07-01|0.0|0|0.004791666666666667|0|172.60416666666666|0|7.645833333333333|0
0|2021-07-02|0.0|0|0.00010416666666666667|0|103.33333333333333|0|3.9166666666666665|0
0|2021-07-03|0.0|0|0.0009374999999999999|0|230.52083333333334|0|10.375|0
0|2021-07-04|0.0|0|0.0|0|172.8125|0|11.34375|0
0|2021-07-05|0.0|0|0.0|0|221.25|0|9.229166666666666|0
0|2021-07-06|0.0|0|0.0|0|208.64583333333334|0|9.822916666666666|0
0|2021-07-07|0.0|0|0.0|0|169.47916666666666|0|8.864583333333334|0
0|2021-07-08|0.0|0|0.0|0|243.75|0|11.375|0
0|2021-07-09|0.0|0|0.0|0|224.16666666666666|0|12.083333333333334|0
0|2021-07-10|0.0|0|0.0|0|146.97916666666666|0|10.260416666666666|0
0|2021-07-11|0.0|0|0.0|0|95.41666666666667|0|5.875|0
0|2021-07-12|0.0|0|0.0|0|140.72916666666666|0|7.427083333333333|0
0|2021-07-13|0.0|0|0.0|0|239.375|0|10.385416666666666|0
0|2021-07-14|0.0|0|0.0026041666666666665|0|271.7708333333333|0|13.5|0
0|2021-07-15|0.0|0|0.0|0|179.375|0|11.604166666666666|0
0|2021-07-16|0.0|0|0.0008333333333333334|0|168.125|0|9.4375|0
0|2021-07-17|0.0|0|0.00020833333333333335|0|182.91666666666666|0|9.4375|0
0|2021-07-18|0.0|0|0.0|0|168.54166666666666|0|8.6875|0
0|2021-07-19|0.0|0|0.0|0|174.47916666666666|0|9.135416666666666|0
0|2021-07-20|0.0|0|0.0|0|169.79166666666666|0|8.5625|0
0|2021-07-21|0.0|0|0.0|0|130.83333333333334|0|8.145833333333334|0
0|2021-07-22|0.0|0|0.0|0|202.60416666666666|0|12.145833333333334|0
0|2021-07-23|0.0|0|0.0071875|0|240.0|0|12.489583333333334|0
0|2021-07-24|0.0|0|0.0|0|237.39583333333334|0|10.697916666666666|0
0|2021-07-25|0.0|0|0.0034375000000000013|0|198.75|0|10.25|0
0|2021-07-26|0.0|0|0.0|0|180.41666666666666|0|9.755208333333334|0
0|2021-07-27|0.0|0|0.0|0|158.75|0|7.4375|0
0|2021-07-28|0.0|0|0.0|0|176.45833333333334|0|8.78125|0
0|2021-07-29|0.0|0|0.0|0|122.60416666666667|0|8.03125|0
0|2021-07-30|0.0|0|0.0|0|173.4375|0|8.0625|0
0|2021-07-31|0.0|0|0.0009375000000000001|0|172.39583333333334|0|11.125|0
0|2021-08-01|0.0|0|0.000625|0|81.97916666666667|0|2.2395833333333335|0
0|2021-08-02|0.0|0|0.0|0|193.95833333333334|0|6.854166666666667|0
0|2021-08-03|0.0|0|0.00020833333333333335|0|255.41666666666666|0|12.916666666666666|0
0|2021-08-04|0.0|0|0.0003125|0|134.47916666666666|0|6.364583333333333|0
0|2021-08-05|0.0|0|0.0|0|200.41666666666666|0|9.619791666666666|0
0|2021-08-06|0.0|0|0.0|0|270.9375|0|11.947916666666666|0
0|2021-08-07|0.0|0|0.0|0|187.60416666666666|0|9.489583333333334|0
0|2021-08-08|0.0|0|0.0|0|216.25|0|10.572916666666666|0
0|2021-08-09|0.0|0|0.0|0|263.3333333333333|0|11.010416666666666|0
0|2021-08-10|0.0|0|0.0|0|186.77083333333334|0|6.53125|0
0|2021-08-11|0.0|0|0.0|0|193.75|0|8.385416666666666|0
0|2021-08-12|0.0|0|0.0|0|173.75|0|11.416666666666666|0
0|2021-08-13|0.0|0|0.0|0|112.39583333333333|0|6.90625|0
0|2021-08-14|0.0|0|0.0|0|177.60416666666666|0|9.072916666666666|0
0|2021-08-15|0.0|0|0.0|0|223.95833333333334|0|11.03125|0
0|2021-08-16|0.0|0|0.0|0|199.375|0|11.8125|0
0|2021-08-17|0.0|0|0.0|0|190.3125|0|11.395833333333334|0
0|2021-08-18|0.0|0|0.0|0|148.125|0|8.604166666666666|0
0|2021-08-19|0.0|0|0.0|0|234.27083333333334|0|9.46875|0
0|2021-08-20|0.0|0|0.0|0|224.58333333333334|0|12.1875|0
0|2021-08-21|0.0|0|0.0|0|86.14583333333333|0|10.479166666666666|0
0|2021-08-22|0.0|0|0.0|0|237.91666666666666|0|7.260416666666667|0
0|2021-08-23|0.0|0|0.0|0|256.5625|0|10.791666666666666|0
0|2021-08-24|0.0|0|0.0|0|232.70833333333334|0|9.989583333333334|0
0|2021-08-25|0.0|0|0.0|0|176.875|0|10.177083333333334|0
0|2021-08-26|0.0|0|0.0|0|247.29166666666666|0|10.635416666666666|0
0|2021-08-27|0.0|0|0.0|0|187.1875|0|9.489583333333334|0
0|2021-08-28|0.0|0|0.0|0|185.52083333333334|0|8.989583333333334|0
0|2021-08-29|0.0|0|0.0|0|134.375|0|8.020833333333334|0
0|2021-08-30|0.0|0|0.0|0|199.0625|0|10.354166666666666|0
0|2021-08-31|0.0|0|0.0|0|205.10416666666666|0|10.6875|0
0|2021-09-01|0.0|0|0.0004166666666666667|0|214.47916666666666|0|8.96875|0
0|2021-09-02|0.0|0|0.0|0|172.8125|0|7.53125|0
0|2021-09-03|0.0|0|0.0|0|132.39583333333334|0|6.041666666666667|0
0|2021-09-04|0.0|0|0.0|0|134.6875|0|8.604166666666666|0
0|2021-09-05|0.0|0|0.0|0|185.41666666666666|0|9.260416666666666|0
0|2021-09-06|0.0|0|0.0|0|228.95833333333334|0|10.979166666666666|0
0|2021-09-07|0.0|0|0.0|0|182.39583333333334|0|11.5|0
0|2021-09-08|0.0|0|0.0|0|177.8125|0|8.9375|0
0|2021-09-09|0.0|0|0.0|0|203.125|0|11.4375|0
0|2021-09-10|0.0|0|0.0|0|244.89583333333334|0|12.260416666666666|0
0|2021-09-11|0.0|0|0.0|0|259.375|0|14.427083333333334|0
0|2021-09-12|0.0|0|0.0|0|155.10416666666666|0|6.364583333333333|0
0|2021-09-13|0.0|0|0.0|0|191.04166666666666|0|9.604166666666666|0
0|2021-09-14|0.0|0|0.00020833333333333335|0|81.66666666666667|0|4.53125|0
0|2021-09-15|0.0|0|0.0|0|166.77083333333334|0|9.854166666666666|0
0|2021-09-16|0.0|0|0.0|0|245.10416666666666|0|12.052083333333334|0
0|2021-09-17|0.0|0|0.0|0|163.22916666666666|0|10.927083333333334|0
0|2021-09-18|0.0|0|0.0|0|134.16666666666666|0|7.041666666666667|0
0|2021-09-19|0.0|0|0.0|0|268.5416666666667|0|12.78125|0
0|2021-09-20|0.0|0|0.0|0|147.39583333333334|0|11.385416666666666|0
0|2021-09-21|0.0|0|0.0|0|98.85416666666667|0|6.71875|0
0|2021-09-22|0.0|0|0.0|0|194.375|0|7.5625|0
0|2021-09-23|0.0|0|0.0|0|187.8125|0|10.802083333333334|0
0|2021-09-24|0.0|0|0.0|0|161.66666666666666|0|9.072916666666666|0
0|2021-09-25|0.0|0|0.0|0|195.72916666666666|0|9.958333333333334|0
0|2021-09-26|0.0|0|0.0|0|210.20833333333334|0|10.104166666666666|0
0|2021-09-27|0.0|0|0.0|0|211.5625|0|11.177083333333334|0
0|2021-09-28|0.0|0|0.0|0|237.39583333333334|0|8.697916666666666|0
0|2021-09-29|0.0|0|0.0016666666666666668|0|233.64583333333334|0|11.020833333333334|0
0|2021-09-30|0.0|0|0.0|0|109.0625|0|6.395833333333333|0
0|2021-10-01|0.0|0|0.0007291666666666667|0|110.52083333333333|0|4.145833333333333|0
0|2021-10-02|0.0|0|0.0|0|123.95833333333333|0|4.010416666666667|0
0|2021-10-03|0.0|0|0.0|0|229.16666666666666|0|9.447916666666666|0
0|2021-10-04|0.0|0|0.0|0|193.75|0|9.697916666666666|0
0|2021-10-05|0.0|0|0.0|0|162.76041666666666|0|8.010416666666666|0
0|2021-10-06|0.0|0|0.0|0|268.0208333333333|0|7.572916666666667|0
0|2021-10-07|0.0|0|0.0|0|217.70833333333334|0|9.614583333333334|0
0|2021-10-08|0.0|0|0.0|0|188.75|0|9.041666666666666|0
0|2021-10-09|0.0|0|0.0|0|250.83333333333334|0|10.458333333333334|0
0|2021-10-10|0.0|0|0.0|0|143.33333333333334|0|5.53125|0
0|2021-10-11|0.0|0|0.0|0|152.08333333333334|0|8.3125|0
0|2021-10-12|0.0|0|0.0|0|223.85416666666666|0|10.427083333333334|0
0|2021-10-13|0.0|0|0.0|0|275.625|0|18.052083333333332|0
0|2021-10-14|0.0|0|0.0|0|101.97916666666667|0|5.645833333333333|0
0|2021-10-15|0.0|17|0.0|17|184.52083333333334|0|6.510416666666667|0
