|dates|Custer_SouthDakota_UnitedStates.AverageDailyTemperature.data|Custer_SouthDakota_UnitedStates.AverageDailyTemperature.missing|Custer_SouthDakota_UnitedStates.AverageDewPoint.data|Custer_SouthDakota_UnitedStates.AverageDewPoint.missing|Custer_SouthDakota_UnitedStates.AverageRelativeHumidity.data|Custer_SouthDakota_UnitedStates.AverageRelativeHumidity.missing|Custer_SouthDakota_UnitedStates.AverageSurfaceAirPressure.data|Custer_SouthDakota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|23.086805555555554|0|21.852777777777778|0|95.03958333333333|0|24.47375|0
0|2020-10-19|32.37400793650794|0|31.752728174603174|0|97.46676587301586|0|24.38080357142857|0
0|2020-10-20|38.263888888888886|0|29.527777777777782|0|72.47222222222221|0|24.370277777777787|0
0|2020-10-21|30.375|0|29.277777777777782|0|95.80902777777777|0|24.341180555555564|0
0|2020-10-22|25.82361111111111|0|22.134027777777774|0|86.17777777777776|0|24.449062499999997|0
0|2020-10-23|17.42013888888889|0|13.974305555555555|0|86.69236111111111|0|24.585444444444448|0
0|2020-10-24|18.402281746031743|0|15.085813492063489|0|87.13789682539682|0|24.350376984126985|0
0|2020-10-25|7.326388888888889|0|2.611111111111111|0|81.12152777777777|0|24.57739583333333|0
0|2020-10-26|9.958333333333334|0|-1.5|0|63.125|0|24.494791666666668|0
0|2020-10-27|32.541666666666664|0|12.416666666666666|0|44.958333333333336|0|24.41458333333333|0
0|2020-10-28|41.958333333333336|0|27.541666666666668|0|57.458333333333336|0|24.482499999999998|0
0|2020-10-29|41.291666666666664|0|28.541666666666668|0|62.354166666666664|0|24.524166666666662|0
0|2020-10-30|46.583333333333336|0|28.166666666666668|0|51.833333333333336|0|24.41875|0
0|2020-10-31|39.875|0|21.541666666666668|0|48.125|0|24.52416666666667|0
0|2020-11-01|40.520833333333336|0|18.0|0|42.833333333333336|0|24.72|0
0|2020-11-02|54.125|0|24.791666666666668|0|33.333333333333336|0|24.64291666666666|0
0|2020-11-03|57.041666666666664|0|17.958333333333332|0|23.208333333333332|0|24.48375|0
0|2020-11-04|52.0|0|19.541666666666668|0|30.791666666666668|0|24.561666666666667|0
0|2020-11-05|55.125|0|23.083333333333332|0|30.166666666666668|0|24.577083333333338|0
0|2020-11-06|56.958333333333336|0|25.916666666666668|0|30.666666666666668|0|24.312916666666663|0
0|2020-11-07|55.166666666666664|0|30.541666666666668|0|39.791666666666664|0|24.136666666666667|0
0|2020-11-08|55.0|0|33.0|0|43.0|0|24.040000000000003|0
0|2020-11-09|36.00416666666667|0|23.825|0|65.47500000000001|0|24.177291666666665|0
0|2020-11-10|24.75|0|11.833333333333334|0|60.8125|0|24.191458333333333|0
0|2020-11-11|26.907638888888894|0|14.238888888888887|0|62.225|0|24.25239583333334|0
0|2020-11-12|18.604166666666668|0|12.875|0|79.15625|0|24.381354166666664|0
0|2020-11-13|35.291666666666664|0|11.958333333333334|0|39.666666666666664|0|24.14375|0
0|2020-11-14|30.208333333333332|0|19.756944444444446|0|65.76736111111111|0|24.098923611111108|0
0|2020-11-15|29.083333333333332|0|11.916666666666666|0|49.791666666666664|0|24.352916666666662|0
0|2020-11-16|36.166666666666664|0|14.708333333333334|0|42.458333333333336|0|24.586666666666662|0
0|2020-11-17|46.333333333333336|0|22.708333333333332|0|41.708333333333336|0|24.514999999999997|0
0|2020-11-18|53.75|0|25.375|0|33.791666666666664|0|24.287499999999998|0
0|2020-11-19|41.541666666666664|0|23.541666666666668|0|49.916666666666664|0|24.413750000000004|0
0|2020-11-20|29.125|0|15.5|0|58.625|0|24.716250000000002|0
0|2020-11-21|29.458333333333332|0|12.416666666666666|0|52.0|0|24.63333333333333|0
0|2020-11-22|29.0|0|10.208333333333334|0|47.0|0|24.580833333333334|0
0|2020-11-23|35.833333333333336|0|5.583333333333333|0|29.416666666666668|0|24.21333333333334|0
0|2020-11-24|31.291666666666668|0|11.708333333333334|0|45.791666666666664|0|24.311666666666664|0
0|2020-11-25|34.583333333333336|0|13.791666666666666|0|46.416666666666664|0|24.224166666666672|0
0|2020-11-26|27.916666666666668|0|15.875|0|62.541666666666664|0|24.402916666666666|0
0|2020-11-27|31.833333333333332|0|11.458333333333334|0|45.083333333333336|0|24.49708333333334|0
0|2020-11-28|42.541666666666664|0|5.916666666666667|0|25.583333333333332|0|24.462500000000002|0
0|2020-11-29|28.25|0|0.041666666666666664|0|33.708333333333336|0|24.682083333333328|0
0|2020-11-30|38.25|0|0.2916666666666667|0|23.833333333333332|0|24.40958333333333|0
0|2020-12-01|29.916666666666668|0|13.604166666666666|0|53.041666666666664|0|24.454375|0
0|2020-12-02|22.9375|0|12.791666666666666|0|66.22916666666667|0|24.707499999999992|0
0|2020-12-03|32.375|0|7.625|0|38.625|0|24.57166666666667|0
0|2020-12-04|44.493055555555564|0|14.291666666666666|0|31.256944444444446|0|24.58701388888889|0
0|2020-12-05|35.625|0|14.791666666666666|0|44.583333333333336|0|24.66541666666667|0
0|2020-12-06|39.0|0|7.333333333333333|0|30.625|0|24.574166666666667|0
0|2020-12-07|43.75|0|8.041666666666666|0|23.958333333333332|0|24.6125|0
0|2020-12-08|50.916666666666664|0|15.3125|0|25.229166666666668|0|24.539583333333326|0
0|2020-12-09|45.208333333333336|0|15.666666666666666|0|33.291666666666664|0|24.4225|0
0|2020-12-10|29.583333333333332|0|17.791666666666668|0|63.166666666666664|0|24.424166666666665|0
0|2020-12-11|22.854166666666668|0|13.069444444444443|0|67.67361111111111|0|24.378958333333333|0
0|2020-12-12|20.006944444444446|0|15.138888888888888|0|81.9486111111111|0|24.34284722222222|0
0|2020-12-13|16.239583333333332|0|9.458333333333334|0|75.8125|0|24.440416666666664|0
0|2020-12-14|19.09722222222222|0|13.581249999999999|0|79.67361111111111|0|24.330375000000004|0
0|2020-12-15|21.75|0|14.180555555555557|0|73.24305555555556|0|24.33|0
0|2020-12-16|26.8125|0|18.409722222222225|0|70.86805555555556|0|24.31027777777778|0
0|2020-12-17|30.416666666666668|0|18.875|0|64.0|0|24.210833333333326|0
0|2020-12-18|28.4375|0|20.038690476190478|0|72.18154761904762|0|24.36702380952381|0
0|2020-12-19|29.5|0|17.375|0|62.75|0|24.33791666666666|0
0|2020-12-20|32.083333333333336|0|20.291666666666668|0|62.875|0|24.26875|0
0|2020-12-21|34.125|0|20.291666666666668|0|57.875|0|24.384583333333335|0
0|2020-12-22|40.791666666666664|0|24.166666666666668|0|52.8125|0|24.043125|0
0|2020-12-23|14.895833333333334|0|1.8958333333333333|0|57.104166666666664|0|24.290000000000003|0
0|2020-12-24|32.770833333333336|0|16.020833333333332|0|50.979166666666664|0|24.42250000000001|0
0|2020-12-25|37.833333333333336|0|10.0|0|33.541666666666664|0|24.399999999999995|0
0|2020-12-26|37.708333333333336|0|15.416666666666666|0|43.041666666666664|0|24.210833333333344|0
0|2020-12-27|28.60972222222222|0|18.706944444444442|0|67.41666666666667|0|24.332069444444446|0
0|2020-12-28|23.972222222222218|0|16.597222222222225|0|74.41666666666667|0|24.471249999999994|0
0|2020-12-29|21.520833333333332|0|14.430555555555557|0|75.5798611111111|0|24.281736111111112|0
0|2020-12-30|19.625|0|8.5|0|63.916666666666664|0|24.34041666666666|0
0|2020-12-31|30.208333333333332|0|16.208333333333332|0|56.958333333333336|0|24.336666666666673|0
0|2021-01-01|28.541666666666668|0|15.291666666666666|0|58.541666666666664|0|24.4425|0
0|2021-01-02|30.5625|0|15.395833333333334|0|55.875|0|24.254791666666662|0
0|2021-01-03|31.416666666666668|0|18.125|0|59.208333333333336|0|24.229166666666668|0
0|2021-01-04|31.083333333333332|0|13.041666666666666|0|48.875|0|24.386249999999993|0
0|2021-01-05|34.375|0|20.208333333333332|0|57.041666666666664|0|24.28125|0
0|2021-01-06|28.208333333333332|0|11.416666666666666|0|51.875|0|24.49875|0
0|2021-01-07|29.541666666666668|0|12.875|0|52.25|0|24.47708333333333|0
0|2021-01-08|28.419444444444448|0|24.12222222222222|0|84.62083333333334|0|24.547361111111105|0
0|2021-01-09|24.531250000000004|0|23.329166666666666|0|95.17777777777776|0|24.592763888888893|0
0|2021-01-10|24.166666666666668|0|16.208333333333332|0|73.58333333333333|0|24.546666666666667|0
0|2021-01-11|34.291666666666664|0|14.125|0|44.916666666666664|0|24.483333333333338|0
0|2021-01-12|37.583333333333336|0|15.708333333333334|0|41.625|0|24.40875000000001|0
0|2021-01-13|35.6875|0|21.0|0|55.802083333333336|0|24.222916666666674|0
0|2021-01-14|22.375|0|6.4624999999999995|0|51.15238095238095|0|24.365077380952375|0
0|2021-01-15|24.458333333333332|0|4.291666666666667|0|43.958333333333336|0|24.399166666666673|0
0|2021-01-16|30.75|0|16.479166666666668|0|55.979166666666664|0|24.382291666666664|0
0|2021-01-17|27.865277777777777|0|13.625|0|56.59861111111112|0|24.299166666666668|0
0|2021-01-18|24.184722222222224|0|15.352083333333333|0|69.3125|0|24.36510416666667|0
0|2021-01-19|24.305555555555557|0|13.145833333333334|0|62.98611111111111|0|24.529861111111106|0
0|2021-01-20|29.708333333333332|0|8.041666666666666|0|40.625|0|24.2975|0
0|2021-01-21|24.854166666666668|0|9.75|0|54.27777777777778|0|24.362291666666664|0
0|2021-01-22|19.184722222222224|0|16.043055555555554|0|87.81527777777778|0|24.339972222222226|0
0|2021-01-23|22.815376984126985|0|19.30793650793651|0|86.46954365079364|0|24.229763888888883|0
0|2021-01-24|17.522222222222222|0|14.828472222222222|0|89.47638888888889|0|24.188291666666668|0
0|2021-01-25|15.416666666666666|0|12.611111111111112|0|88.97222222222221|0|24.17645833333334|0
0|2021-01-26|11.322916666666666|0|7.9375|0|86.31597222222223|0|24.265277777777783|0
0|2021-01-27|19.895833333333332|0|11.291666666666666|0|70.60416666666667|0|24.369999999999994|0
0|2021-01-28|36.25|0|19.416666666666668|0|50.958333333333336|0|24.403333333333336|0
0|2021-01-29|42.0|0|18.9375|0|40.291666666666664|0|24.207916666666666|0
0|2021-01-30|35.083333333333336|0|22.5|0|61.208333333333336|0|24.267916666666665|0
0|2021-01-31|30.416666666666668|0|15.125|0|55.375|0|24.604166666666668|0
0|2021-02-01|37.666666666666664|0|8.583333333333334|0|31.458333333333332|0|24.506666666666675|0
0|2021-02-02|43.041666666666664|0|15.541666666666666|0|34.333333333333336|0|24.37416666666667|0
0|2021-02-03|35.895833333333336|0|23.479166666666668|0|61.1875|0|24.16270833333333|0
0|2021-02-04|21.357638888888886|0|12.434027777777779|0|69.11458333333333|0|24.212777777777774|0
0|2021-02-05|19.631944444444446|0|11.996527777777779|0|74.35069444444444|0|24.144166666666667|0
0|2021-02-06|3.598611111111111|0|-0.39513888888888893|0|83.58541666666666|0|24.20229166666667|0
0|2021-02-07|-1.267361111111111|0|-5.317361111111111|0|83.01875|0|24.14443055555556|0
0|2021-02-08|2.625|0|-1.9791666666666667|0|81.5625|0|24.219375|0
0|2021-02-09|-2.3645833333333335|0|-6.479166666666667|0|82.73958333333333|0|24.32645833333333|0
0|2021-02-10|-0.7152777777777778|0|-5.6875|0|79.52083333333333|0|24.370763888888884|0
0|2021-02-11|-6.82361111111111|0|-12.380555555555555|0|76.67152777777777|0|24.422534722222228|0
0|2021-02-12|-10.802083333333334|0|-16.868055555555554|0|74.65277777777779|0|24.38791666666667|0
0|2021-02-13|-11.631944444444445|0|-16.912499999999998|0|77.35972222222223|0|24.38541666666667|0
0|2021-02-14|-10.854166666666666|0|-17.25|0|73.85416666666667|0|24.4475|0
0|2021-02-15|2.625|0|-6.0|0|68.33333333333333|0|24.157916666666665|0
0|2021-02-16|16.51388888888889|0|9.805555555555555|0|76.20833333333333|0|24.016388888888887|0
0|2021-02-17|13.970138888888888|0|8.748611111111112|0|80.25069444444445|0|24.27014583333333|0
0|2021-02-18|11.25|0|0.7083333333333334|0|65.33333333333333|0|24.472916666666666|0
0|2021-02-19|20.25|0|7.25|0|60.333333333333336|0|24.34625|0
0|2021-02-20|25.270833333333332|0|15.801388888888889|0|67.8263888888889|0|24.259986111111107|0
0|2021-02-21|25.041666666666668|0|11.333333333333334|0|56.833333333333336|0|24.315833333333334|0
0|2021-02-22|35.083333333333336|0|20.416666666666668|0|56.25|0|24.286249999999995|0
0|2021-02-23|29.88888888888889|0|19.09375|0|64.47916666666667|0|24.22503472222222|0
0|2021-02-24|20.791666666666668|0|9.541666666666666|0|62.458333333333336|0|24.494583333333335|0
0|2021-02-25|22.416666666666668|0|7.541666666666667|0|56.041666666666664|0|24.392499999999995|0
0|2021-02-26|25.625|0|10.291666666666666|0|53.416666666666664|0|24.105|0
0|2021-02-27|21.760416666666668|0|12.204861111111109|0|68.53125|0|24.166805555555552|0
0|2021-02-28|20.375|0|9.208333333333334|0|63.0|0|24.37|0
0|2021-03-01|32.0|0|15.416666666666666|0|51.291666666666664|0|24.508750000000003|0
0|2021-03-02|39.041666666666664|0|16.333333333333332|0|41.875|0|24.352916666666676|0
0|2021-03-03|38.541666666666664|0|18.458333333333332|0|48.0|0|24.41250000000001|0
0|2021-03-04|39.375|0|17.791666666666668|0|47.041666666666664|0|24.50583333333334|0
0|2021-03-05|42.041666666666664|0|19.375|0|44.333333333333336|0|24.60583333333332|0
0|2021-03-06|48.125|0|17.083333333333332|0|30.833333333333332|0|24.374166666666664|0
0|2021-03-07|43.166666666666664|0|23.0|0|46.666666666666664|0|24.449166666666667|0
0|2021-03-08|44.625|0|23.166666666666668|0|47.75|0|24.38166666666666|0
0|2021-03-09|43.256944444444436|0|24.833333333333332|0|49.97222222222222|0|24.267222222222227|0
0|2021-03-10|24.8|0|20.384027777777778|0|83.26180555555555|0|24.235541666666666|0
0|2021-03-11|25.75|0|16.604166666666668|0|69.6875|0|24.472500000000007|0
0|2021-03-12|30.104166666666668|0|23.8125|0|77.9375|0|24.603125000000002|0
0|2021-03-13|32.33611111111111|0|27.26676587301588|0|83.11845238095238|0|24.569335317460315|0
0|2021-03-14|26.219246031746035|0|23.772123015873017|0|90.39712301587302|0|24.433357142857144|0
0|2021-03-15|22.00694444444444|0|19.690972222222225|0|90.96875|0|24.191701388888898|0
0|2021-03-16|25.32569444444444|0|21.808333333333334|0|86.71875|0|24.261951388888885|0
0|2021-03-17|28.041666666666668|0|17.416666666666668|0|67.5|0|24.45708333333333|0
0|2021-03-18|25.170833333333334|0|17.479166666666668|0|74.7625|0|24.572916666666668|0
0|2021-03-19|39.375|0|23.583333333333332|0|56.875|0|24.47416666666666|0
0|2021-03-20|47.958333333333336|0|26.166666666666668|0|45.041666666666664|0|24.282083333333336|0
0|2021-03-21|34.208333333333336|0|19.666666666666668|0|56.6875|0|24.343541666666663|0
0|2021-03-22|31.645833333333332|0|18.833333333333332|0|61.0|0|24.309583333333336|0
0|2021-03-23|31.370833333333334|0|23.235416666666666|0|72.29444444444444|0|24.312124999999995|0
0|2021-03-24|30.166666666666668|0|17.708333333333332|0|62.083333333333336|0|24.27|0
0|2021-03-25|35.916666666666664|0|18.625|0|52.333333333333336|0|24.08999999999999|0
0|2021-03-26|34.029761904761905|0|25.146825396825395|0|71.28670634920636|0|24.267857142857153|0
0|2021-03-27|31.04166666666667|0|21.194444444444446|0|68.25|0|24.45756944444444|0
0|2021-03-28|42.5|0|23.0|0|51.833333333333336|0|24.393333333333334|0
0|2021-03-29|40.5|0|15.541666666666666|0|37.375|0|24.077083333333338|0
0|2021-03-30|22.916666666666668|0|1.9166666666666667|0|41.333333333333336|0|24.37458333333333|0
0|2021-03-31|26.458333333333332|0|6.875|0|45.75|0|24.64833333333333|0
0|2021-04-01|43.208333333333336|0|10.791666666666666|0|30.166666666666668|0|24.51833333333333|0
0|2021-04-02|54.625|0|12.583333333333334|0|20.541666666666668|0|24.42791666666666|0
0|2021-04-03|51.416666666666664|0|17.083333333333332|0|29.375|0|24.523749999999993|0
0|2021-04-04|53.625|0|18.458333333333332|0|29.291666666666668|0|24.435000000000002|0
0|2021-04-05|52.604166666666664|0|22.458333333333332|0|34.125|0|24.248541666666668|0
0|2021-04-06|31.583333333333332|0|19.135416666666664|0|65.16666666666667|0|24.285138888888884|0
0|2021-04-07|36.725|0|23.5|0|60.43333333333334|0|24.368333333333336|0
0|2021-04-08|43.666666666666664|0|24.458333333333332|0|50.916666666666664|0|24.212500000000006|0
0|2021-04-09|33.708333333333336|0|15.791666666666666|0|50.833333333333336|0|24.33875|0
0|2021-04-10|40.9375|0|19.083333333333332|0|45.145833333333336|0|24.226458333333337|0
0|2021-04-11|32.0|0|17.666666666666668|0|56.4375|0|24.267083333333332|0
0|2021-04-12|26.5|0|11.5|0|53.666666666666664|0|24.44541666666666|0
0|2021-04-13|26.083333333333332|0|13.395833333333334|0|59.8125|0|24.52895833333334|0
0|2021-04-14|25.11111111111111|0|17.0625|0|73.0|0|24.56527777777778|0
0|2021-04-15|25.47152777777778|0|21.88819444444444|0|86.06458333333335|0|24.5094375|0
0|2021-04-16|30.433333333333334|0|23.813888888888886|0|77.2013888888889|0|24.536590277777787|0
0|2021-04-17|32.583333333333336|0|19.15277777777778|0|59.916666666666664|0|24.540555555555553|0
0|2021-04-18|39.60347222222222|0|22.52638888888889|0|54.762499999999996|0|24.44617361111112|0
0|2021-04-19|20.839583333333334|0|13.043750000000003|0|73.5625|0|24.488465277777777|0
0|2021-04-20|20.28472222222222|0|10.996527777777777|0|68.59027777777779|0|24.512361111111115|0
0|2021-04-21|23.520833333333332|0|10.583333333333334|0|60.5|0|24.49083333333333|0
0|2021-04-22|33.979166666666664|0|22.604166666666668|0|65.5138888888889|0|24.227847222222227|0
0|2021-04-23|33.166666666666664|0|23.097222222222225|0|68.45833333333333|0|24.31430555555555|0
0|2021-04-24|34.139583333333334|0|28.128472222222218|0|80.10138888888888|0|24.32296527777778|0
0|2021-04-25|47.416666666666664|0|31.0|0|58.083333333333336|0|24.156249999999996|0
0|2021-04-26|47.15277777777778|0|37.93055555555556|0|72.90972222222221|0|24.1288888888889|0
0|2021-04-27|40.766666666666666|0|37.75208333333334|0|89.49722222222222|0|24.33929166666667|0
0|2021-04-28|45.0|0|27.625|0|56.083333333333336|0|24.48666666666666|0
0|2021-04-29|52.125|0|29.541666666666668|0|44.0|0|24.624166666666657|0
0|2021-04-30|59.333333333333336|0|34.0|0|41.958333333333336|0|24.53958333333333|0
0|2021-05-01|59.791666666666664|0|36.458333333333336|0|46.833333333333336|0|24.294166666666673|0
0|2021-05-02|46.1875|0|40.88194444444444|0|82.5451388888889|0|24.209326388888893|0
0|2021-05-03|39.47222222222222|0|28.826388888888886|0|66.79166666666667|0|24.46166666666667|0
0|2021-05-04|42.041666666666664|0|29.666666666666668|0|64.125|0|24.446250000000006|0
0|2021-05-05|40.61111111111111|0|28.902777777777782|0|65.06944444444444|0|24.554861111111112|0
0|2021-05-06|44.833333333333336|0|30.5|0|59.708333333333336|0|24.633333333333336|0
0|2021-05-07|48.75|0|34.583333333333336|0|60.333333333333336|0|24.43291666666666|0
0|2021-05-08|42.85763888888889|0|35.09375|0|74.38194444444444|0|24.29125|0
0|2021-05-09|35.31498015873016|0|26.499503968253965|0|73.75545634920634|0|24.47152777777777|0
0|2021-05-10|36.4375|0|28.666666666666668|0|74.60416666666667|0|24.574999999999992|0
0|2021-05-11|37.8125|0|28.208333333333332|0|69.52083333333333|0|24.632083333333327|0
0|2021-05-12|40.84722222222222|0|32.27777777777778|0|74.47222222222223|0|24.603958333333328|0
0|2021-05-13|44.125|0|35.729166666666664|0|74.71527777777779|0|24.55687499999999|0
0|2021-05-14|48.708333333333336|0|38.708333333333336|0|69.8888888888889|0|24.53666666666666|0
0|2021-05-15|46.9375|0|41.479166666666664|0|81.88888888888889|0|24.50520833333334|0
0|2021-05-16|51.263888888888886|0|45.635416666666664|0|82.35416666666667|0|24.479236111111117|0
0|2021-05-17|52.801884920634926|0|45.27172619047619|0|78.02638888888889|0|24.458765873015874|0
0|2021-05-18|58.291666666666664|0|47.15277777777777|0|69.51388888888889|0|24.357465277777777|0
0|2021-05-19|59.041666666666664|0|44.333333333333336|0|60.791666666666664|0|24.35208333333333|0
0|2021-05-20|58.63333333333333|0|47.291666666666664|0|68.85000000000001|0|24.29183333333333|0
0|2021-05-21|48.70902777777778|0|47.59791666666667|0|95.95277777777777|0|24.414326388888895|0
0|2021-05-22|46.331944444444446|0|44.81319444444444|0|94.65625|0|24.586479166666663|0
0|2021-05-23|46.960978835978835|0|44.24814814814815|0|90.98644179894181|0|24.44213062169312|0
0|2021-05-24|51.958333333333336|0|29.75|0|45.708333333333336|0|24.385416666666668|0
0|2021-05-25|53.791666666666664|0|32.583333333333336|0|46.75|0|24.46958333333333|0
0|2021-05-26|43.62986111111112|0|40.33368055555555|0|88.63020833333333|0|24.508496527777776|0
0|2021-05-27|40.64027777777778|0|37.767361111111114|0|90.33541666666667|0|24.52693055555555|0
0|2021-05-28|46.13194444444445|0|41.54861111111111|0|85.78472222222223|0|24.479861111111106|0
0|2021-05-29|50.86805555555555|0|44.08680555555555|0|78.35416666666667|0|24.516736111111115|0
0|2021-05-30|51.0|0|32.625|0|51.5|0|24.637499999999992|0
0|2021-05-31|53.0|0|35.625|0|54.291666666666664|0|24.645|0
0|2021-06-01|56.302083333333336|0|42.541666666666664|0|60.9375|0|24.57083333333333|0
0|2021-06-02|60.625|0|41.458333333333336|0|51.625|0|24.513749999999998|0
0|2021-06-03|65.375|0|44.0|0|49.833333333333336|0|24.47583333333333|0
0|2021-06-04|71.29166666666667|0|44.625|0|43.625|0|24.422500000000003|0
0|2021-06-05|74.54166666666667|0|45.833333333333336|0|38.416666666666664|0|24.301250000000007|0
0|2021-06-06|67.25|0|45.666666666666664|0|46.5|0|24.301666666666673|0
0|2021-06-07|71.875|0|45.583333333333336|0|42.666666666666664|0|24.343749999999996|0
0|2021-06-08|70.5625|0|51.020833333333336|0|52.864583333333336|0|24.396666666666672|0
0|2021-06-09|68.83333333333333|0|54.0|0|63.430555555555564|0|24.515972222222217|0
0|2021-06-10|74.72916666666667|0|54.666666666666664|0|52.833333333333336|0|24.36770833333333|0
0|2021-06-11|58.375|0|32.291666666666664|0|38.666666666666664|0|24.47874999999999|0
0|2021-06-12|64.70833333333333|0|35.541666666666664|0|38.375|0|24.535833333333326|0
0|2021-06-13|69.08333333333333|0|53.75|0|59.083333333333336|0|24.59875|0
0|2021-06-14|71.375|0|56.02777777777778|0|60.388888888888886|0|24.637638888888883|0
0|2021-06-15|77.93402777777779|0|54.59375|0|46.87152777777778|0|24.59097222222222|0
0|2021-06-16|75.70833333333333|0|46.791666666666664|0|38.958333333333336|0|24.561666666666667|0
0|2021-06-17|68.0|0|47.041666666666664|0|48.375|0|24.512083333333337|0
0|2021-06-18|68.45833333333333|0|43.458333333333336|0|41.958333333333336|0|24.52791666666666|0
0|2021-06-19|66.33333333333333|0|47.1875|0|50.770833333333336|0|24.392499999999995|0
0|2021-06-20|58.041666666666664|0|41.416666666666664|0|55.166666666666664|0|24.427083333333332|0
0|2021-06-21|57.875|0|35.916666666666664|0|47.625|0|24.542500000000008|0
0|2021-06-22|67.45833333333333|0|38.458333333333336|0|39.291666666666664|0|24.37375|0
0|2021-06-23|75.30555555555556|0|40.44444444444444|0|31.506944444444443|0|24.38451388888889|0
0|2021-06-24|64.84166666666667|0|48.52916666666666|0|58.90833333333333|0|24.496291666666664|0
0|2021-06-25|56.625|0|49.291666666666664|0|76.625|0|24.475416666666664|0
0|2021-06-26|57.291666666666664|0|45.041666666666664|0|65.95833333333333|0|24.52249999999999|0
0|2021-06-27|58.01527777777778|0|47.98333333333333|0|70.15069444444444|0|24.578548611111103|0
0|2021-06-28|58.458333333333336|0|46.3125|0|66.58333333333333|0|24.653541666666673|0
0|2021-06-29|62.166666666666664|0|43.75|0|54.916666666666664|0|24.67833333333333|0
0|2021-06-30|64.47916666666667|0|45.041666666666664|0|51.729166666666664|0|24.635416666666668|0
0|2021-07-01|66.29166666666667|0|52.958333333333336|0|63.833333333333336|0|24.614166666666673|0
0|2021-07-02|69.54166666666667|0|56.979166666666664|0|66.35416666666667|0|24.564583333333328|0
0|2021-07-03|70.69791666666667|0|52.34375|0|56.0|0|24.496354166666666|0
0|2021-07-04|73.04166666666667|0|50.875|0|46.25|0|24.534583333333334|0
0|2021-07-05|68.63888888888889|0|56.47222222222223|0|67.47222222222223|0|24.549305555555563|0
0|2021-07-06|64.875|0|55.729166666666664|0|73.625|0|24.615624999999998|0
0|2021-07-07|69.02083333333333|0|51.166666666666664|0|56.447916666666664|0|24.547187500000007|0
0|2021-07-08|71.54166666666667|0|55.083333333333336|0|57.875|0|24.44375000000001|0
0|2021-07-09|67.84027777777779|0|52.47222222222222|0|59.958333333333336|0|24.535000000000007|0
0|2021-07-10|63.916666666666664|0|48.125|0|58.125|0|24.65375|0
0|2021-07-11|65.54166666666667|0|45.416666666666664|0|52.041666666666664|0|24.624166666666667|0
0|2021-07-12|68.91666666666667|0|42.166666666666664|0|41.25|0|24.5925|0
0|2021-07-13|63.645833333333336|0|51.82638888888889|0|66.7986111111111|0|24.60298611111111|0
0|2021-07-14|58.887499999999996|0|53.42916666666667|0|82.84166666666667|0|24.568868055555555|0
0|2021-07-15|65.58680555555556|0|53.67013888888889|0|68.66666666666667|0|24.52739583333334|0
0|2021-07-16|69.4375|0|48.625|0|52.31944444444445|0|24.49555555555555|0
0|2021-07-17|69.44444444444444|0|50.444444444444436|0|52.77777777777777|0|24.594722222222227|0
0|2021-07-18|71.55555555555556|0|46.791666666666664|0|43.555555555555564|0|24.683472222222225|0
0|2021-07-19|70.83333333333333|0|51.833333333333336|0|53.0|0|24.708750000000006|0
0|2021-07-20|73.79166666666667|0|55.5|0|56.625|0|24.60416666666666|0
0|2021-07-21|74.56597222222221|0|55.59027777777777|0|52.475694444444436|0|24.527465277777768|0
0|2021-07-22|74.20138888888889|0|55.694444444444436|0|55.680555555555564|0|24.5475|0
0|2021-07-23|70.89583333333333|0|54.541666666666664|0|58.59375|0|24.562395833333337|0
0|2021-07-24|70.0625|0|50.770833333333336|0|52.333333333333336|0|24.637500000000003|0
0|2021-07-25|77.04166666666667|0|45.75|0|36.333333333333336|0|24.56249999999999|0
0|2021-07-26|78.5|0|49.0|0|39.125|0|24.545833333333338|0
0|2021-07-27|81.20833333333333|0|38.375|0|27.0|0|24.579583333333332|0
0|2021-07-28|79.5|0|49.083333333333336|0|36.208333333333336|0|24.61|0
0|2021-07-29|68.125|0|46.6875|0|50.041666666666664|0|24.70270833333333|0
0|2021-07-30|64.44930555555555|0|56.354365079365074|0|76.31259920634922|0|24.667498015873026|0
0|2021-07-31|67.70833333333333|0|46.583333333333336|0|47.75|0|24.761666666666656|0
0|2021-08-01|64.83333333333333|0|43.125|0|48.5|0|24.76333333333334|0
0|2021-08-02|68.83333333333333|0|39.666666666666664|0|37.833333333333336|0|24.659166666666668|0
0|2021-08-03|70.5|0|44.708333333333336|0|42.916666666666664|0|24.579583333333336|0
0|2021-08-04|69.25|0|49.083333333333336|0|51.6875|0|24.593333333333323|0
0|2021-08-05|68.91666666666667|0|44.083333333333336|0|46.208333333333336|0|24.553750000000004|0
0|2021-08-06|62.881944444444436|0|48.451388888888886|0|62.979166666666664|0|24.45479166666666|0
0|2021-08-07|67.04166666666667|0|46.72222222222223|0|49.76388888888889|0|24.4175|0
0|2021-08-08|72.0|0|40.541666666666664|0|36.791666666666664|0|24.400000000000002|0
0|2021-08-09|66.70833333333333|0|42.166666666666664|0|42.041666666666664|0|24.424583333333334|0
0|2021-08-10|67.41666666666667|0|33.916666666666664|0|36.333333333333336|0|24.475416666666675|0
0|2021-08-11|72.0|0|38.541666666666664|0|32.083333333333336|0|24.488749999999992|0
0|2021-08-12|66.33333333333333|0|39.25|0|38.291666666666664|0|24.642916666666668|0
