|dates|Wood_Ohio_UnitedStates.BLS_EmployedPopulation.data|Wood_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Wood_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Wood_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Wood_Ohio_UnitedStates.BLS_UnemploymentRate.data|Wood_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Wood_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Wood_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-02|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-03|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-04|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-05|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-06|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-07|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-08|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-09|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-10|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-11|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-12|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-13|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-14|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-15|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-16|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-17|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-18|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-19|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-20|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-21|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-22|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-23|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-24|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-25|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-26|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-27|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-28|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-29|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-30|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2020-12-31|65833.0|0|2743.0|0|3.9999416705552964|0|68576.0|0
0|2021-01-01|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-02|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-03|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-04|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-05|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-06|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-07|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-08|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-09|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-10|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-11|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-12|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-13|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-14|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-15|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-16|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-17|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-18|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-19|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-20|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-21|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-22|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-23|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-24|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-25|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-26|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-27|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-28|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-29|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-30|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-01-31|64918.0|0|3298.0|0|4.834642899026622|0|68216.0|0
0|2021-02-01|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-02|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-03|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-04|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-05|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-06|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-07|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-08|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-09|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-10|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-11|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-12|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-13|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-14|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-15|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-16|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-17|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-18|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-19|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-20|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-21|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-22|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-23|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-24|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-25|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-26|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-27|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-02-28|65775.0|0|3350.0|0|4.84629294755877|0|69125.0|0
0|2021-03-01|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-02|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-03|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-04|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-05|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-06|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-07|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-08|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-09|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-10|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-11|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-12|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-13|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-14|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-15|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-16|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-17|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-18|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-19|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-20|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-21|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-22|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-23|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-24|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-25|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-26|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-27|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-28|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-29|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-30|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-03-31|66291.0|0|2917.0|0|4.214830655415559|0|69208.0|0
0|2021-04-01|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-02|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-03|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-04|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-05|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-06|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-07|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-08|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-09|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-10|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-11|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-12|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-13|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-14|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-15|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-16|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-17|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-18|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-19|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-20|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-21|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-22|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-23|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-24|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-25|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-26|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-27|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-28|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-29|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-04-30|66296.0|0|2738.0|0|3.9661616015296812|0|69034.0|0
0|2021-05-01|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-02|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-03|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-04|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-05|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-06|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-07|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-08|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-09|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-10|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-11|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-12|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-13|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-14|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-15|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-16|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-17|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-18|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-19|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-20|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-21|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-22|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-23|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-24|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-25|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-26|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-27|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-28|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-29|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-30|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-05-31|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-01|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-02|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-03|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-04|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-05|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-06|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-07|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-08|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-09|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-10|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-11|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-12|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-13|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-14|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-15|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-16|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-17|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-18|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-19|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-20|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-21|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-22|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-23|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-24|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-25|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-26|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-27|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-28|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-29|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-06-30|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-01|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-02|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-03|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-04|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-05|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-06|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-07|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-08|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-09|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-10|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-11|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-12|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-13|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-14|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-15|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-16|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-17|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-18|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-19|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-20|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-21|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-22|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-23|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-24|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-25|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-26|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-27|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-28|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-29|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-30|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-07-31|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-01|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-02|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-03|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-04|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-05|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-06|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-07|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-08|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-09|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-10|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-11|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-12|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-13|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-14|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-15|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-16|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-17|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-18|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-19|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-20|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-21|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-22|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-23|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-24|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-25|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-26|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-27|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-28|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-29|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-30|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-08-31|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-01|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-02|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-03|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-04|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-05|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-06|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-07|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-08|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-09|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-10|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-11|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-12|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-13|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-14|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-15|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-16|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-17|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-18|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-19|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-20|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-21|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-22|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-23|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-24|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-25|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-26|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-27|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-28|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-29|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-09-30|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-01|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-02|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-03|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-04|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-05|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-06|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-07|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-08|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-09|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-10|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-11|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-12|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-13|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-14|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
0|2021-10-15|63484.0|0|2825.0|0|4.260356814308767|0|66309.0|0
