|dates|Blount_Alabama_UnitedStates.AveragePrecipitationTotal.data|Blount_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Blount_Alabama_UnitedStates.AveragePrecipitation.data|Blount_Alabama_UnitedStates.AveragePrecipitation.missing|Blount_Alabama_UnitedStates.AverageWindDirection.data|Blount_Alabama_UnitedStates.AverageWindDirection.missing|Blount_Alabama_UnitedStates.AverageWindSpeed.data|Blount_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.0|0|0.0|0|132.08333333333334|0|2.28125|0
0|2020-11-27|0.0|0|0.004479166666666667|0|41.5625|0|1.90625|0
0|2020-11-28|0.0|0|0.0|0|109.84375|0|4.109375|0
0|2020-11-29|0.0|0|0.017395833333333336|0|122.29166666666667|0|4.864583333333333|0
0|2020-11-30|0.0|0|0.0012499999999999998|0|318.8541666666667|0|12.78125|0
0|2020-12-01|0.0|0|0.0|0|249.58333333333334|0|5.25|0
0|2020-12-02|0.0|0|0.0|0|52.708333333333336|0|2.875|0
0|2020-12-03|0.0|0|0.0|0|114.79166666666667|0|4.520833333333333|0
0|2020-12-04|0.0|0|0.011458333333333336|0|196.14583333333334|0|5.822916666666667|0
0|2020-12-05|0.0|0|0.0|0|187.8125|0|3.6666666666666665|0
0|2020-12-06|0.0|0|0.0|0|186.14583333333334|0|4.59375|0
0|2020-12-07|0.0|0|0.0|0|301.9791666666667|0|9.625|0
0|2020-12-08|0.0|0|0.0|0|163.02083333333334|0|4.59375|0
0|2020-12-09|0.0|0|0.0|0|197.5|0|4.739583333333333|0
0|2020-12-10|0.0|0|0.0|0|148.4375|0|3.3125|0
0|2020-12-11|0.0|0|0.0|0|160.10416666666666|0|5.135416666666667|0
0|2020-12-12|0.0|0|0.011458333333333334|0|195.52083333333334|0|5.625|0
0|2020-12-13|0.0|0|0.01927083333333333|0|99.16666666666667|0|3.0520833333333335|0
0|2020-12-14|0.0|0|0.02697916666666666|0|208.33333333333334|0|10.890625|0
0|2020-12-15|0.0|0|0.0|0|95.3125|0|5.802083333333333|0
0|2020-12-16|0.0|0|0.007031250000000003|0|196.14583333333334|0|6.1875|0
0|2020-12-17|0.0|0|0.0|0|285.9375|0|6.875|0
0|2020-12-18|0.0|0|0.0|0|49.166666666666664|0|2.1875|0
0|2020-12-19|0.0|0|0.0|0|143.02083333333334|0|5.208333333333333|0
0|2020-12-20|0.0|0|0.0004166666666666667|0|108.85416666666667|0|2.0416666666666665|0
0|2020-12-21|0.0|0|0.0|0|230.0|0|7.458333333333333|0
0|2020-12-22|0.0|0|0.0|0|157.1875|0|3.5833333333333335|0
0|2020-12-23|0.0|0|0.000625|0|149.16666666666666|0|7.083333333333333|0
0|2020-12-24|0.0|0|0.04104166666666666|0|250.9375|0|11.072916666666666|0
0|2020-12-25|0.0|0|0.0|0|297.3958333333333|0|9.4375|0
0|2020-12-26|0.0|0|0.0|0|146.04166666666666|0|3.6354166666666665|0
0|2020-12-27|0.0|0|0.0|0|173.02083333333334|0|6.166666666666667|0
0|2020-12-28|0.0|0|0.0|0|178.54166666666666|0|4.53125|0
0|2020-12-29|0.0|0|0.0|0|84.16666666666667|0|4.072916666666667|0
0|2020-12-30|0.0|0|0.0|0|139.6875|0|6.822916666666667|0
0|2020-12-31|0.0|0|0.0014583333333333334|0|112.8125|0|5.3125|0
0|2021-01-01|0.0|0|0.006770833333333336|0|197.39583333333334|0|10.6875|0
0|2021-01-02|0.0|0|0.0|0|205.83333333333334|0|5.416666666666667|0
0|2021-01-03|0.0|0|0.0|0|237.1875|0|7.260416666666667|0
0|2021-01-04|0.0|0|0.0|0|175.9375|0|4.041666666666667|0
0|2021-01-05|0.0|0|0.0|0|225.41666666666666|0|5.916666666666667|0
0|2021-01-06|0.0|0|0.0|0|59.791666666666664|0|3.625|0
0|2021-01-07|0.0|0|0.012812500000000004|0|96.97916666666667|0|8.25|0
0|2021-01-08|0.0|0|0.0013541666666666665|0|258.5416666666667|0|8.479166666666666|0
0|2021-01-09|0.0|0|0.0|0|224.47916666666666|0|8.697916666666666|0
0|2021-01-10|0.0|0|0.0|0|33.854166666666664|0|3.3020833333333335|0
0|2021-01-11|0.0|0|0.00604166666666667|0|91.35416666666667|0|3.2708333333333335|0
0|2021-01-12|0.0|0|0.0|0|250.20833333333334|0|4.40625|0
0|2021-01-13|0.0|0|0.00020833333333333335|0|157.55208333333334|0|3.3854166666666665|0
0|2021-01-14|0.0|0|0.0|0|187.91666666666666|0|6.6875|0
0|2021-01-15|0.0|0|0.0|0|270.4166666666667|0|10.75|0
0|2021-01-16|0.0|0|0.0|0|248.85416666666666|0|9.052083333333334|0
0|2021-01-17|0.0|0|0.0|0|256.25|0|8.520833333333334|0
0|2021-01-18|0.0|0|0.0|0|247.8125|0|6.927083333333333|0
0|2021-01-19|0.0|0|0.0|0|200.83333333333334|0|5.375|0
0|2021-01-20|0.0|0|0.0010416666666666667|0|225.3125|0|5.3125|0
0|2021-01-21|0.0|0|0.005104166666666667|0|203.125|0|4.90625|0
0|2021-01-22|0.0|0|0.0|0|85.57291666666667|0|3.8489583333333335|0
0|2021-01-23|0.0|0|0.0|0|57.291666666666664|0|6.020833333333333|0
0|2021-01-24|0.0|0|0.0007291666666666667|0|135.72916666666666|0|4.947916666666667|0
0|2021-01-25|0.0|0|0.03458333333333333|0|170.20833333333334|0|6.927083333333333|0
0|2021-01-26|0.0|0|0.0014583333333333334|0|227.8125|0|5.520833333333333|0
0|2021-01-27|0.0|0|0.0|0|194.375|0|8.208333333333334|0
0|2021-01-28|0.0|0|0.0|0|197.29166666666666|0|10.1875|0
0|2021-01-29|0.0|0|0.0|0|60.520833333333336|0|3.6354166666666665|0
0|2021-01-30|0.0|0|0.0|0|143.02083333333334|0|8.0625|0
0|2021-01-31|0.0|0|0.00854166666666667|0|262.7083333333333|0|10.96875|0
0|2021-02-01|0.0|0|0.0|0|332.7083333333333|0|15.072916666666666|0
0|2021-02-02|0.0|0|0.0|0|284.4791666666667|0|11.354166666666666|0
0|2021-02-03|0.0|0|0.0|0|186.77083333333334|0|4.947916666666667|0
0|2021-02-04|0.0|0|0.0014583333333333334|0|165.41666666666666|0|8.40625|0
0|2021-02-05|0.0|0|0.000625|0|222.8125|0|5.875|0
0|2021-02-06|0.0|0|0.0031249999999999997|0|94.79166666666667|0|5.78125|0
0|2021-02-07|0.0|0|0.003333333333333334|0|73.85416666666667|0|6.6875|0
0|2021-02-08|0.0|0|0.0|0|121.04166666666667|0|4.59375|0
0|2021-02-09|0.0|0|0.0|0|122.91666666666667|0|2.7708333333333335|0
0|2021-02-10|0.0|0|0.0|0|136.875|0|4.010416666666667|0
0|2021-02-11|0.0|0|0.020937499999999998|0|175.83333333333334|0|3.3958333333333335|0
0|2021-02-12|0.0|0|0.0|0|249.42708333333334|0|6.296875|0
0|2021-02-13|0.0|0|0.009062500000000003|0|168.64583333333334|0|6.802083333333333|0
0|2021-02-14|0.0|0|0.0|0|122.5|0|7.010416666666667|0
0|2021-02-15|0.0|0|0.016562500000000008|0|158.85416666666666|0|7.802083333333333|0
0|2021-02-16|0.0|0|0.0|0|248.85416666666666|0|8.177083333333334|0
0|2021-02-17|0.0|0|0.025104166666666664|0|65.20833333333333|0|5.208333333333333|0
0|2021-02-18|0.0|0|0.023645833333333324|0|184.47916666666666|0|8.104166666666666|0
0|2021-02-19|0.0|0|0.0|0|266.6666666666667|0|8.59375|0
0|2021-02-20|0.0|0|0.0|0|67.91666666666667|0|1.9895833333333333|0
0|2021-02-21|0.0|0|0.0|0|159.79166666666666|0|7.447916666666667|0
0|2021-02-22|0.0|0|0.0072916666666666685|0|250.10416666666666|0|8.520833333333334|0
0|2021-02-23|0.0|0|0.0|0|243.69791666666666|0|6.666666666666667|0
0|2021-02-24|0.0|0|0.0|0|220.625|0|7.21875|0
0|2021-02-25|0.0|0|0.0|0|166.97916666666666|0|5.708333333333333|0
0|2021-02-26|0.0|0|0.03197916666666666|0|96.35416666666667|0|5.520833333333333|0
0|2021-02-27|0.0|0|0.0|0|182.70833333333334|0|7.145833333333333|0
0|2021-02-28|0.0|0|0.0|0|207.91666666666666|0|10.208333333333334|0
0|2021-03-01|0.0|0|0.011979166666666667|0|155.41666666666666|0|7.166666666666667|0
0|2021-03-02|0.0|0|0.0|0|56.041666666666664|0|4.46875|0
0|2021-03-03|0.0|0|0.0|0|183.33333333333334|0|4.84375|0
0|2021-03-04|0.0|0|0.0|0|156.77083333333334|0|4.791666666666667|0
0|2021-03-05|0.0|0|0.0|0|70.72916666666667|0|7.90625|0
0|2021-03-06|0.0|0|0.0|0|77.39583333333333|0|8.958333333333334|0
0|2021-03-07|0.0|0|0.0|0|111.77083333333333|0|5.604166666666667|0
0|2021-03-08|0.0|0|0.0|0|103.59375|0|2.609375|0
0|2021-03-09|0.0|0|0.0|0|163.22916666666666|0|4.645833333333333|0
0|2021-03-10|0.0|0|0.0|0|186.97916666666666|0|7.510416666666667|0
0|2021-03-11|0.0|0|0.0|0|202.34375|0|7.010416666666667|0
0|2021-03-12|0.0|0|0.0|0|165.625|0|4.8125|0
0|2021-03-13|0.0|0|0.0|0|73.95833333333333|0|2.15625|0
0|2021-03-14|0.0|0|0.0|0|103.85416666666667|0|3.25|0
0|2021-03-15|0.0|0|0.007500000000000001|0|123.125|0|6.020833333333333|0
0|2021-03-16|0.0|0|0.018645833333333337|0|109.6875|0|4.677083333333333|0
0|2021-03-17|0.0|0|0.04552083333333331|0|115.0|0|5.979166666666667|0
0|2021-03-18|0.0|0|0.0021874999999999998|0|258.0208333333333|0|12.125|0
0|2021-03-19|0.0|0|0.0|0|246.25|0|8.0|0
0|2021-03-20|0.0|0|0.0|0|85.52083333333333|0|6.78125|0
0|2021-03-21|0.0|0|0.0|0|101.77083333333333|0|5.583333333333333|0
0|2021-03-22|0.0|0|0.0|0|111.5625|0|5.90625|0
0|2021-03-23|0.0|0|0.0020833333333333333|0|144.47916666666666|0|7.3125|0
0|2021-03-24|0.0|0|0.0|0|146.77083333333334|0|4.208333333333333|0
0|2021-03-25|0.0|0|0.046666666666666634|0|174.79166666666666|0|8.260416666666666|0
0|2021-03-26|0.0|0|0.0|0|160.9375|0|3.4427083333333335|0
0|2021-03-27|0.0|0|0.0|0|202.08333333333334|0|9.291666666666666|0
0|2021-03-28|0.0|0|0.010312500000000004|0|261.25|0|12.989583333333334|0
0|2021-03-29|0.0|0|0.0|0|69.32291666666667|0|4.578125|0
0|2021-03-30|0.0|0|0.0|0|157.08333333333334|0|6.9375|0
0|2021-03-31|0.0|0|0.0527083333333333|0|178.02083333333334|0|9.791666666666666|0
0|2021-04-01|0.0|0|0.0|0|166.77083333333334|0|12.104166666666666|0
0|2021-04-02|0.0|0|0.0|0|66.66666666666667|0|6.010416666666667|0
0|2021-04-03|0.0|0|0.0|0|69.16666666666667|0|1.6458333333333333|0
0|2021-04-04|0.0|0|0.0|0|86.35416666666667|0|1.7395833333333333|0
0|2021-04-05|0.0|0|0.0|0|108.95833333333333|0|2.3333333333333335|0
0|2021-04-06|0.0|0|0.0|0|201.35416666666666|0|4.166666666666667|0
0|2021-04-07|0.0|0|0.0|0|191.92708333333334|0|5.171875|0
0|2021-04-08|0.0|0|0.0014583333333333334|0|210.41666666666666|0|10.4375|0
0|2021-04-09|0.0|0|0.0|0|156.77083333333334|0|5.635416666666667|0
0|2021-04-10|0.0|0|0.01552083333333334|0|183.75|0|7.385416666666667|0
0|2021-04-11|0.0|0|0.0|0|266.1458333333333|0|6.75|0
0|2021-04-12|0.0|0|0.0|0|242.39583333333334|0|5.479166666666667|0
0|2021-04-13|0.0|0|0.0|0|136.04166666666666|0|2.96875|0
0|2021-04-14|0.0|0|0.0021874999999999998|0|196.14583333333334|0|3.90625|0
0|2021-04-15|0.0|0|0.0|0|186.97916666666666|0|7.104166666666667|0
0|2021-04-16|0.0|0|0.0|0|84.89583333333333|0|3.46875|0
0|2021-04-17|0.0|0|0.0|0|142.29166666666666|0|3.5833333333333335|0
0|2021-04-18|0.0|0|0.0|0|170.9375|0|3.6458333333333335|0
0|2021-04-19|0.0|0|0.0|0|190.0|0|3.8541666666666665|0
0|2021-04-20|0.0|0|0.0|0|133.75|0|3.8333333333333335|0
0|2021-04-21|0.0|0|0.0|0|215.9375|0|9.885416666666666|0
0|2021-04-22|0.0|0|0.0|0|90.0|0|2.09375|0
0|2021-04-23|0.0|0|0.0|0|102.91666666666667|0|3.0208333333333335|0
0|2021-04-24|0.0|0|0.03718749999999999|0|200.83333333333334|0|8.208333333333334|0
0|2021-04-25|0.0|0|0.0|0|169.27083333333334|0|7.635416666666667|0
0|2021-04-26|0.0|0|0.0|0|109.16666666666667|0|3.90625|0
0|2021-04-27|0.0|0|0.0|0|175.20833333333334|0|6.822916666666667|0
0|2021-04-28|0.0|0|0.0|0|183.33333333333334|0|4.979166666666667|0
0|2021-04-29|0.0|0|0.0|0|232.5|0|8.161458333333334|0
0|2021-04-30|0.0|0|0.0|0|194.27083333333334|0|6.947916666666667|0
0|2021-05-01|0.0|0|0.0|0|91.04166666666667|0|3.125|0
0|2021-05-02|0.0|0|0.0|0|156.875|0|6.09375|0
0|2021-05-03|0.0|0|0.020104166666666663|0|205.41666666666666|0|7.583333333333333|0
0|2021-05-04|0.0|0|0.10572916666666664|0|176.14583333333334|0|7.40625|0
0|2021-05-05|0.0|0|0.0|0|231.875|0|8.25|0
0|2021-05-06|0.0|0|0.0011458333333333333|0|138.85416666666666|0|5.239583333333333|0
0|2021-05-07|0.0|0|0.0004166666666666667|0|213.33333333333334|0|5.229166666666667|0
0|2021-05-08|0.0|0|0.0|0|152.08333333333334|0|3.3125|0
0|2021-05-09|0.0|0|0.03916666666666667|0|192.8125|0|9.458333333333334|0
0|2021-05-10|0.0|0|0.001979166666666667|0|181.5625|0|4.458333333333333|0
0|2021-05-11|0.0|0|0.0005208333333333333|0|67.39583333333333|0|2.7291666666666665|0
0|2021-05-12|0.0|0|0.0039583333333333345|0|61.666666666666664|0|6.104166666666667|0
0|2021-05-13|0.0|0|0.0|0|66.25|0|2.6666666666666665|0
0|2021-05-14|0.0|0|0.0|0|84.375|0|3.1875|0
0|2021-05-15|0.0|0|0.0|0|93.54166666666667|0|2.5729166666666665|0
0|2021-05-16|0.0|0|0.0|0|140.72916666666666|0|4.1875|0
0|2021-05-17|0.0|0|0.0|0|151.25|0|5.489583333333333|0
0|2021-05-18|0.0|0|0.0|0|137.5|0|6.666666666666667|0
0|2021-05-19|0.0|0|0.0|0|131.45833333333334|0|7.510416666666667|0
0|2021-05-20|0.0|0|0.0|0|134.6875|0|6.635416666666667|0
0|2021-05-21|0.0|0|0.0|0|123.22916666666667|0|5.53125|0
0|2021-05-22|0.0|0|0.0|0|54.375|0|1.9166666666666667|0
0|2021-05-23|0.0|0|0.0|0|59.0625|0|1.9479166666666667|0
0|2021-05-24|0.0|0|0.0|0|41.354166666666664|0|1.5364583333333333|0
0|2021-05-25|0.0|0|0.0|0|147.8125|0|3.4895833333333335|0
0|2021-05-26|0.0|0|0.0|0|194.58333333333334|0|5.489583333333333|0
0|2021-05-27|0.0|0|0.0033333333333333335|0|114.79166666666667|0|2.8333333333333335|0
0|2021-05-28|0.0|0|0.01635416666666667|0|228.02083333333334|0|7.875|0
0|2021-05-29|0.0|0|0.0|0|245.20833333333334|0|8.947916666666666|0
0|2021-05-30|0.0|0|0.0|0|57.5|0|6.78125|0
0|2021-05-31|0.0|0|0.0|0|83.02083333333333|0|2.7395833333333335|0
0|2021-06-01|0.0|0|0.0|0|132.5|0|4.395833333333333|0
0|2021-06-02|0.0|0|0.005208333333333333|0|135.3125|0|5.510416666666667|0
0|2021-06-03|0.0|0|0.0010416666666666667|0|169.58333333333334|0|5.270833333333333|0
0|2021-06-04|0.0|0|0.0|0|37.291666666666664|0|1.0729166666666667|0
0|2021-06-05|0.0|0|0.0|0|60.208333333333336|0|1.7708333333333333|0
0|2021-06-06|0.0|0|0.008020833333333336|0|92.60416666666667|0|3.0729166666666665|0
0|2021-06-07|0.0|0|0.0008333333333333334|0|154.0625|0|5.041666666666667|0
0|2021-06-08|0.0|0|0.0027083333333333334|0|166.25|0|5.697916666666667|0
0|2021-06-09|0.0|0|0.03802083333333332|0|170.9375|0|3.9166666666666665|0
0|2021-06-10|0.0|0|0.004895833333333335|0|209.79166666666666|0|5.166666666666667|0
0|2021-06-11|0.0|0|0.0|0|218.64583333333334|0|6.46875|0
0|2021-06-12|0.0|0|0.0|0|248.64583333333334|0|4.947916666666667|0
0|2021-06-13|0.0|0|0.0003125|0|57.8125|0|1.8020833333333333|0
0|2021-06-14|0.0|0|0.00010416666666666667|0|161.97916666666666|0|3.7083333333333335|0
0|2021-06-15|0.0|0|0.0|0|135.83333333333334|0|6.104166666666667|0
0|2021-06-16|0.0|0|0.0|0|27.916666666666668|0|5.145833333333333|0
0|2021-06-17|0.0|0|0.0|0|50.625|0|2.1145833333333335|0
0|2021-06-18|0.0|0|0.0|0|123.33333333333333|0|3.40625|0
0|2021-06-19|0.0|0|0.11135416666666664|0|106.45833333333333|0|6.53125|0
0|2021-06-20|0.0|0|0.014895833333333337|0|218.64583333333334|0|7.520833333333333|0
0|2021-06-21|0.0|0|0.004375000000000001|0|230.52083333333334|0|8.395833333333334|0
0|2021-06-22|0.0|0|0.024999999999999998|0|198.02083333333334|0|5.677083333333333|0
0|2021-06-23|0.0|0|0.0|0|33.958333333333336|0|1.375|0
0|2021-06-24|0.0|0|0.0|0|123.4375|0|4.9375|0
0|2021-06-25|0.0|0|0.0|0|139.375|0|4.5625|0
0|2021-06-26|0.0|0|0.0010416666666666664|0|110.20833333333333|0|3.1770833333333335|0
0|2021-06-27|0.0|0|0.0|0|86.97916666666667|0|3.1354166666666665|0
0|2021-06-28|0.0|0|0.020104166666666666|0|78.75|0|2.2083333333333335|0
0|2021-06-29|0.0|0|0.003333333333333334|0|91.04166666666667|0|3.34375|0
0|2021-06-30|0.0|0|0.0|0|115.0|0|2.7916666666666665|0
0|2021-07-01|0.0|0|0.0|0|158.54166666666666|0|3.8020833333333335|0
0|2021-07-02|0.0|0|0.0027083333333333334|0|114.47916666666667|0|4.71875|0
0|2021-07-03|0.0|0|0.0|0|51.770833333333336|0|5.46875|0
0|2021-07-04|0.0|0|0.0|0|52.8125|0|3.125|0
0|2021-07-05|0.0|0|0.0|0|64.89583333333333|0|2.4479166666666665|0
0|2021-07-06|0.0|0|0.0011458333333333333|0|76.14583333333333|0|2.7083333333333335|0
0|2021-07-07|0.0|0|0.005937500000000001|0|71.77083333333333|0|2.0625|0
0|2021-07-08|0.0|0|0.0003125|0|167.1875|0|4.53125|0
0|2021-07-09|0.0|0|0.018020833333333333|0|191.14583333333334|0|6.166666666666667|0
0|2021-07-10|0.0|0|0.0|0|227.08333333333334|0|5.989583333333333|0
0|2021-07-11|0.0|0|0.007083333333333335|0|211.45833333333334|0|8.885416666666666|0
0|2021-07-12|0.0|0|0.00328125|0|195.9375|0|6.973958333333333|0
0|2021-07-13|0.0|0|0.002916666666666667|0|176.97916666666666|0|5.333333333333333|0
0|2021-07-14|0.0|0|0.00020833333333333335|0|139.79166666666666|0|3.4270833333333335|0
0|2021-07-15|0.0|0|0.0|0|113.64583333333333|0|2.375|0
0|2021-07-16|0.0|0|0.004791666666666667|0|138.85416666666666|0|4.03125|0
0|2021-07-17|0.0|0|0.006666666666666667|0|137.39583333333334|0|3.15625|0
0|2021-07-18|0.0|0|0.0003125|0|152.1875|0|3.125|0
0|2021-07-19|0.0|0|0.006250000000000001|0|103.33333333333333|0|2.2708333333333335|0
0|2021-07-20|0.0|0|0.034374999999999996|0|20.520833333333332|0|0.7291666666666666|0
0|2021-07-21|0.0|0|0.000625|0|56.25|0|1.25|0
0|2021-07-22|0.0|0|0.0|0|49.270833333333336|0|0.9791666666666666|0
0|2021-07-23|0.0|0|0.0|0|72.8125|0|2.0625|0
0|2021-07-24|0.0|0|0.0|0|74.79166666666667|0|1.3645833333333333|0
0|2021-07-25|0.0|0|0.0|0|114.0625|0|2.5416666666666665|0
0|2021-07-26|0.0|0|0.0004166666666666667|0|78.17708333333333|0|1.9635416666666667|0
0|2021-07-27|0.0|0|0.0|0|68.75|0|1.8541666666666667|0
0|2021-07-28|0.0|0|0.0|0|46.666666666666664|0|2.6979166666666665|0
0|2021-07-29|0.0|0|0.0|0|84.16666666666667|0|1.7083333333333333|0
0|2021-07-30|0.0|0|0.016770833333333336|0|147.60416666666666|0|4.260416666666667|0
0|2021-07-31|0.0|0|0.00010416666666666667|0|168.4375|0|3.3645833333333335|0
0|2021-08-01|0.0|0|0.0|0|220.625|0|4.916666666666667|0
0|2021-08-02|0.0|0|0.0|0|53.541666666666664|0|2.0625|0
0|2021-08-03|0.0|0|0.0|0|91.35416666666667|0|3.9375|0
0|2021-08-04|0.0|0|0.0014583333333333334|0|62.552083333333336|0|2.1614583333333335|0
0|2021-08-05|0.0|0|0.00020833333333333335|0|41.979166666666664|0|1.3072916666666667|0
0|2021-08-06|0.0|0|0.0|0|79.47916666666667|0|2.0520833333333335|0
0|2021-08-07|0.0|0|0.0|0|34.6875|0|1.5729166666666667|0
0|2021-08-08|0.0|0|0.0|0|105.625|0|2.2291666666666665|0
0|2021-08-09|0.0|0|0.0|0|155.625|0|4.395833333333333|0
0|2021-08-10|0.0|0|0.0|0|155.9375|0|3.8854166666666665|0
0|2021-08-11|0.0|0|0.0|0|146.66666666666666|0|3.40625|0
0|2021-08-12|0.0|0|0.0|0|86.875|0|1.9270833333333333|0
0|2021-08-13|0.0|0|0.004166666666666667|0|123.33333333333333|0|2.9375|0
0|2021-08-14|0.0|0|0.0005208333333333333|0|67.60416666666667|0|1.125|0
0|2021-08-15|0.0|0|0.017395833333333336|0|107.5|0|3.6666666666666665|0
0|2021-08-16|0.0|0|0.006250000000000001|0|86.04166666666667|0|3.1458333333333335|0
0|2021-08-17|0.0|0|0.0|0|66.35416666666667|0|5.302083333333333|0
0|2021-08-18|0.0|0|0.0034375|0|123.22916666666667|0|2.8958333333333335|0
0|2021-08-19|0.0|0|0.012500000000000002|0|68.22916666666667|0|1.8958333333333333|0
0|2021-08-20|0.0|0|0.00020833333333333335|0|157.91666666666666|0|3.125|0
0|2021-08-21|0.0|0|0.0067708333333333336|0|164.16666666666666|0|3.46875|0
0|2021-08-22|0.0|0|0.00020833333333333335|0|274.375|0|5.239583333333333|0
0|2021-08-23|0.0|0|0.0|0|52.604166666666664|0|3.34375|0
0|2021-08-24|0.0|0|0.0|0|31.979166666666668|0|1.703125|0
0|2021-08-25|0.0|0|0.0|0|49.583333333333336|0|1.875|0
0|2021-08-26|0.0|0|0.0|0|76.04166666666667|0|2.3645833333333335|0
0|2021-08-27|0.0|0|0.0028125000000000008|0|60.104166666666664|0|2.1354166666666665|0
0|2021-08-28|0.0|0|0.0|0|64.16666666666667|0|2.5104166666666665|0
0|2021-08-29|0.0|0|0.0|0|79.47916666666667|0|3.15625|0
0|2021-08-30|0.0|0|0.017291666666666667|0|117.5|0|5.354166666666667|0
0|2021-08-31|0.0|0|0.046874999999999944|0|208.95833333333334|0|11.447916666666666|0
0|2021-09-01|0.0|0|0.0|0|206.35416666666666|0|5.604166666666667|0
0|2021-09-02|0.0|0|0.0|0|32.1875|0|5.208333333333333|0
0|2021-09-03|0.0|0|0.0|0|68.80208333333333|0|2.4375|0
0|2021-09-04|0.0|0|0.0|0|86.45833333333333|0|2.1979166666666665|0
0|2021-09-05|0.0|0|0.0015625000000000003|0|161.77083333333334|0|4.125|0
0|2021-09-06|0.0|0|0.004479166666666667|0|40.9375|0|3.3177083333333335|0
0|2021-09-07|0.0|0|0.0|0|78.02083333333333|0|1.8229166666666667|0
0|2021-09-08|0.0|0|0.0|0|131.45833333333334|0|3.5729166666666665|0
0|2021-09-09|0.0|0|0.0|0|147.08333333333334|0|6.291666666666667|0
0|2021-09-10|0.0|0|0.0|0|43.75|0|3.3229166666666665|0
0|2021-09-11|0.0|0|0.0|0|72.70833333333333|0|2.0833333333333335|0
0|2021-09-12|0.0|0|0.0|0|109.27083333333333|0|3.0520833333333335|0
0|2021-09-13|0.0|0|0.0008333333333333334|0|133.125|0|3.015625|0
0|2021-09-14|0.0|0|0.0|0|106.40625|0|2.0989583333333335|0
0|2021-09-15|0.0|0|0.0009375|0|40.416666666666664|0|1.6666666666666667|0
0|2021-09-16|0.0|0|0.0|0|102.1875|0|5.65625|0
0|2021-09-17|0.0|0|0.0|0|94.94791666666667|0|3.046875|0
0|2021-09-18|0.0|0|0.0020833333333333333|0|59.895833333333336|0|1.75|0
0|2021-09-19|0.0|0|0.0070833333333333364|0|90.625|0|3.1510416666666665|0
0|2021-09-20|0.0|0|0.015104166666666667|0|103.33333333333333|0|4.177083333333333|0
0|2021-09-21|0.0|0|0.0|0|79.375|0|1.9791666666666667|0
0|2021-09-22|0.0|0|0.000625|0|217.8125|0|9.583333333333334|0
0|2021-09-23|0.0|0|0.0|0|125.52083333333333|0|4.885416666666667|0
0|2021-09-24|0.0|0|0.0|0|34.270833333333336|0|3.1041666666666665|0
0|2021-09-25|0.0|0|0.0|0|63.4375|0|2.2916666666666665|0
0|2021-09-26|0.0|0|0.0|0|90.9375|0|1.9583333333333333|0
0|2021-09-27|0.0|0|0.0|0|80.52083333333333|0|1.5729166666666667|0
0|2021-09-28|0.0|0|0.0|0|49.270833333333336|0|0.9166666666666666|0
0|2021-09-29|0.0|0|0.0|0|30.208333333333332|0|0.8229166666666666|0
0|2021-09-30|0.0|0|0.0|0|39.791666666666664|0|1.0520833333333333|0
0|2021-10-01|0.0|0|0.0|0|69.58333333333333|0|2.09375|0
0|2021-10-02|0.0|0|0.0023958333333333336|0|132.8125|0|4.197916666666667|0
0|2021-10-03|0.0|0|0.01729166666666667|0|136.5625|0|3.6666666666666665|0
0|2021-10-04|0.0|0|0.00010416666666666667|0|72.39583333333333|0|1.1770833333333333|0
0|2021-10-05|0.0|0|0.0005208333333333333|0|97.8125|0|4.541666666666667|0
0|2021-10-06|0.0|0|0.04385416666666666|0|83.75|0|3.2083333333333335|0
0|2021-10-07|0.0|0|0.0|0|113.85416666666667|0|2.4583333333333335|0
0|2021-10-08|0.0|0|0.0|0|38.854166666666664|0|1.8645833333333333|0
0|2021-10-09|0.0|0|0.0|0|36.145833333333336|0|1.3125|0
0|2021-10-10|0.0|0|0.0|0|75.83333333333333|0|2.25|0
0|2021-10-11|0.0|0|0.0|0|157.70833333333334|0|5.791666666666667|0
0|2021-10-12|0.0|0|0.0|0|149.6875|0|4.53125|0
0|2021-10-13|0.0|0|0.0|0|94.89583333333333|0|2.6145833333333335|0
0|2021-10-14|0.0|0|0.0|0|126.04166666666667|0|2.9791666666666665|0
0|2021-10-15|0.0|15|0.0|15|178.33333333333334|0|4.822916666666667|0
