|dates|Waukesha_Wisconsin_UnitedStates.AverageDailyTemperature.data|Waukesha_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Waukesha_Wisconsin_UnitedStates.AverageDewPoint.data|Waukesha_Wisconsin_UnitedStates.AverageDewPoint.missing|Waukesha_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Waukesha_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Waukesha_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Waukesha_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|45.5|0|38.729166666666664|0|79.65625|0|29.129062500000014|0
0|2020-10-22|43.677083333333336|0|43.072916666666664|0|97.3125|0|29.03640625|0
0|2020-10-23|40.052083333333336|0|38.458333333333336|0|93.94791666666667|0|29.001562499999974|0
0|2020-10-24|33.3125|0|27.177083333333332|0|79.11458333333333|0|29.267916666666636|0
0|2020-10-25|33.083333333333336|0|24.885416666666668|0|72.63541666666667|0|29.244166666666633|0
0|2020-10-26|31.5|0|25.291666666666668|0|78.45833333333333|0|29.266875000000002|0
0|2020-10-27|31.5625|0|19.395833333333332|0|61.770833333333336|0|29.23718749999999|0
0|2020-10-28|37.28125|0|22.614583333333332|0|57.989583333333336|0|28.985104166666673|0
0|2020-10-29|36.302083333333336|0|28.09375|0|72.6875|0|28.98208333333335|0
0|2020-10-30|30.604166666666668|0|19.395833333333332|0|65.30208333333333|0|29.25322916666667|0
0|2020-10-31|39.864583333333336|0|28.40625|0|66.64583333333333|0|29.079687499999995|0
0|2020-11-01|33.84375|0|15.447916666666666|0|47.546875|0|29.117031250000014|0
0|2020-11-02|36.979166666666664|0|19.8125|0|52.114583333333336|0|29.173958333333342|0
0|2020-11-03|51.020833333333336|0|31.5625|0|50.791666666666664|0|29.01395833333329|0
0|2020-11-04|57.541666666666664|0|40.166666666666664|0|54.083333333333336|0|29.008437500000024|0
0|2020-11-05|56.322916666666664|0|42.9375|0|61.885416666666664|0|29.084895833333295|0
0|2020-11-06|56.802083333333336|0|45.78125|0|69.16666666666667|0|29.111458333333314|0
0|2020-11-07|59.34375|0|44.583333333333336|0|59.3125|0|29.101770833333344|0
0|2020-11-08|57.0|0|43.0|0|59.0|0|29.11|0
0|2020-11-09|63.927083333333336|0|50.25|0|61.8125|0|29.013333333333335|0
0|2020-11-10|59.3125|0|53.348958333333336|0|81.31770833333333|0|28.71281250000001|0
0|2020-11-11|35.208333333333336|0|25.552083333333332|0|68.80208333333333|0|28.995312499999994|0
0|2020-11-12|40.03125|0|30.989583333333332|0|72.57291666666667|0|29.065520833333323|0
0|2020-11-13|28.427083333333332|0|20.739583333333332|0|73.83333333333333|0|29.13427083333335|0
0|2020-11-14|34.145833333333336|0|27.864583333333332|0|78.97916666666667|0|28.878541666666663|0
0|2020-11-15|38.625|0|32.875|0|80.13541666666667|0|28.527604166666677|0
0|2020-11-16|32.666666666666664|0|21.541666666666668|0|65.51041666666667|0|29.02104166666666|0
0|2020-11-17|29.260416666666668|0|16.322916666666668|0|59.489583333333336|0|29.4034375|0
0|2020-11-18|39.385416666666664|0|20.833333333333332|0|49.322916666666664|0|29.276979166666692|0
0|2020-11-19|51.291666666666664|0|33.942708333333336|0|52.1875|0|28.916041666666654|0
0|2020-11-20|46.0|0|34.041666666666664|0|65.16666666666667|0|29.223020833333326|0
0|2020-11-21|32.177083333333336|0|24.625|0|74.91666666666667|0|29.488645833333297|0
0|2020-11-22|35.125|0|29.072916666666668|0|79.15625|0|29.21479166666667|0
0|2020-11-23|32.90625|0|26.5|0|78.72916666666667|0|29.267395833333342|0
0|2020-11-24|34.635416666666664|0|32.604166666666664|0|92.05208333333333|0|29.08625000000001|0
0|2020-11-25|38.5625|0|38.291666666666664|0|99.05208333333333|0|28.824947916666677|0
0|2020-11-26|38.359375|0|35.166666666666664|0|87.97395833333333|0|28.960729166666724|0
0|2020-11-27|34.166666666666664|0|27.635416666666668|0|78.02083333333333|0|29.078124999999975|0
0|2020-11-28|36.135416666666664|0|26.677083333333332|0|69.625|0|29.046874999999975|0
0|2020-11-29|36.864583333333336|0|27.802083333333332|0|71.14583333333333|0|28.9519791666667|0
0|2020-11-30|27.739583333333332|0|16.739583333333332|0|63.8125|0|29.02322916666669|0
0|2020-12-01|25.791666666666668|0|17.197916666666668|0|69.84375|0|29.068958333333303|0
0|2020-12-02|31.34375|0|13.697916666666666|0|53.875|0|29.24499999999998|0
0|2020-12-03|31.708333333333332|0|23.802083333333332|0|72.69791666666667|0|29.049270833333292|0
0|2020-12-04|32.760416666666664|0|24.5|0|72.07291666666667|0|28.926510416666705|0
0|2020-12-05|27.53125|0|21.354166666666668|0|78.96875|0|29.14718750000004|0
0|2020-12-06|29.692708333333332|0|23.677083333333332|0|78.04166666666667|0|29.06807291666667|0
0|2020-12-07|30.729166666666668|0|25.458333333333332|0|79.52083333333333|0|29.05093749999998|0
0|2020-12-08|30.020833333333332|0|24.864583333333332|0|80.64583333333333|0|28.980000000000004|0
0|2020-12-09|37.208333333333336|0|29.291666666666668|0|75.45833333333333|0|28.862916666666624|0
0|2020-12-10|37.645833333333336|0|29.21875|0|74.92708333333333|0|28.949062500000025|0
0|2020-12-11|34.979166666666664|0|32.3125|0|90.16666666666667|0|28.972760416666674|0
0|2020-12-12|30.5625|0|28.333333333333332|0|91.16666666666667|0|28.84161458333335|0
0|2020-12-13|22.833333333333332|0|19.052083333333332|0|86.88541666666667|0|29.107395833333342|0
0|2020-12-14|22.15625|0|12.8125|0|68.32291666666667|0|29.197083333333364|0
0|2020-12-15|20.041666666666668|0|11.979166666666666|0|71.46875|0|29.317187499999992|0
0|2020-12-16|28.0625|0|20.583333333333332|0|74.0|0|29.0574479166667|0
0|2020-12-17|27.28125|0|18.708333333333332|0|70.3125|0|29.127499999999998|0
0|2020-12-18|24.916666666666668|0|21.15625|0|85.67708333333333|0|29.191979166666695|0
0|2020-12-19|33.041666666666664|0|30.354166666666668|0|90.96875|0|28.964895833333333|0
0|2020-12-20|30.3125|0|25.114583333333332|0|81.01041666666667|0|28.834270833333346|0
0|2020-12-21|32.5625|0|28.239583333333332|0|84.3125|0|28.677395833333318|0
0|2020-12-22|32.833333333333336|0|26.791666666666668|0|78.52083333333333|0|29.044687500000006|0
0|2020-12-23|41.739583333333336|0|29.822916666666668|0|62.765625|0|28.552135416666655|0
0|2020-12-24|11.3125|0|3.3020833333333335|0|70.05208333333333|0|28.744791666666647|0
0|2020-12-25|13.260416666666666|0|3.90625|0|68.09375|0|28.888333333333325|0
0|2020-12-26|19.927083333333332|0|12.760416666666666|0|74.36979166666667|0|28.91526041666666|0
0|2020-12-27|27.59375|0|23.541666666666668|0|85.30208333333333|0|28.777916666666687|0
0|2020-12-28|23.447916666666668|0|15.84375|0|74.05208333333333|0|29.21979166666665|0
0|2020-12-29|19.78125|0|15.28125|0|83.21875|0|29.362395833333327|0
0|2020-12-30|27.364583333333332|0|22.78125|0|83.07291666666667|0|28.882395833333316|0
0|2020-12-31|19.40625|0|13.885416666666666|0|79.11458333333333|0|29.244062500000013|0
0|2021-01-01|21.385416666666668|0|20.052083333333332|0|93.17708333333333|0|29.082708333333347|0
0|2021-01-02|22.177083333333332|0|20.354166666666668|0|93.265625|0|29.050677083333316|0
0|2021-01-03|24.520833333333332|0|22.916666666666668|0|93.55208333333333|0|28.959322916666647|0
0|2021-01-04|21.395833333333332|0|20.3125|0|95.69791666666667|0|28.945937500000014|0
0|2021-01-05|27.958333333333332|0|26.645833333333332|0|93.80208333333333|0|29.08791666666662|0
0|2021-01-06|26.802083333333332|0|25.666666666666668|0|94.67708333333333|0|29.33838541666664|0
0|2021-01-07|24.90625|0|22.59375|0|90.88541666666667|0|29.374687500000007|0
0|2021-01-08|27.270833333333332|0|21.15625|0|78.39583333333333|0|29.289375000000007|0
0|2021-01-09|26.661458333333332|0|20.291666666666668|0|78.61979166666667|0|29.29463541666667|0
0|2021-01-10|21.875|0|18.104166666666668|0|84.86458333333333|0|29.296041666666657|0
0|2021-01-11|23.03125|0|20.09375|0|89.22916666666667|0|29.158020833333353|0
0|2021-01-12|24.916666666666668|0|22.395833333333332|0|90.78125|0|28.995833333333312|0
0|2021-01-13|32.15625|0|27.125|0|81.67708333333333|0|28.767500000000016|0
0|2021-01-14|30.661458333333332|0|28.328125|0|92.16145833333333|0|28.539635416666638|0
0|2021-01-15|32.25|0|29.375|0|90.51041666666667|0|28.498333333333346|0
0|2021-01-16|31.625|0|28.854166666666668|0|90.32291666666667|0|28.622031249999996|0
0|2021-01-17|27.520833333333332|0|23.9375|0|85.8125|0|28.715833333333368|0
0|2021-01-18|24.541666666666668|0|19.09375|0|80.96875|0|28.8715625|0
0|2021-01-19|20.65625|0|15.958333333333334|0|82.35416666666667|0|29.08968749999997|0
0|2021-01-20|16.5|0|9.8125|0|75.72916666666667|0|28.983958333333348|0
0|2021-01-21|31.510416666666668|0|19.4375|0|61.854166666666664|0|28.678333333333345|0
0|2021-01-22|10.0|0|-0.65625|0|62.208333333333336|0|29.10708333333336|0
0|2021-01-23|14.291666666666666|0|-1.1458333333333333|0|51.916666666666664|0|29.292708333333312|0
0|2021-01-24|24.78125|0|20.322916666666668|0|84.0625|0|29.089895833333326|0
0|2021-01-25|19.677083333333332|0|14.90625|0|82.125|0|29.034947916666642|0
0|2021-01-26|22.46875|0|18.197916666666668|0|84.64583333333333|0|28.977395833333315|0
0|2021-01-27|11.75|0|5.40625|0|76.33333333333333|0|29.374374999999972|0
0|2021-01-28|8.135416666666666|0|-0.19791666666666666|0|70.54166666666667|0|29.560729166666693|0
0|2021-01-29|17.791666666666668|0|9.645833333333334|0|72.25|0|29.363229166666653|0
0|2021-01-30|28.90625|0|22.40625|0|76.3125|0|29.06192708333329|0
0|2021-01-31|27.75|0|25.875|0|91.42708333333333|0|29.01541666666668|0
0|2021-02-01|23.65625|0|16.5|0|75.92708333333333|0|29.213229166666626|0
0|2021-02-02|22.760416666666668|0|17.270833333333332|0|80.40625|0|29.230729166666663|0
0|2021-02-03|22.385416666666668|0|14.71875|0|74.85416666666667|0|29.071979166666633|0
0|2021-02-04|28.416666666666668|0|24.052083333333332|0|84.51041666666667|0|28.544270833333353|0
0|2021-02-05|9.1875|0|2.3958333333333335|0|74.15625|0|28.60187499999999|0
0|2021-02-06|3.2395833333333335|0|-3.9895833333333335|0|71.625|0|28.982395833333328|0
0|2021-02-07|-6.333333333333333|0|-16.520833333333332|0|62.010416666666664|0|29.197395833333342|0
0|2021-02-08|1.1510416666666667|0|-6.411458333333333|0|70.60416666666667|0|29.27885416666666|0
0|2021-02-09|0.13541666666666666|0|-11.442708333333334|0|60.026041666666664|0|29.33624999999998|0
0|2021-02-10|2.6614583333333335|0|-7.645833333333333|0|63.53125|0|29.37229166666667|0
0|2021-02-11|3.9583333333333335|0|-7.432291666666667|0|60.78125|0|29.42953125000004|0
0|2021-02-12|3.7708333333333335|0|-3.34375|0|72.89583333333333|0|29.378333333333316|0
0|2021-02-13|-1.2760416666666667|0|-8.46875|0|71.27604166666667|0|29.323749999999993|0
0|2021-02-14|-6.135416666666667|0|-18.354166666666668|0|56.229166666666664|0|29.453124999999957|0
0|2021-02-15|-1.53125|0|-14.0|0|56.166666666666664|0|29.325520833333346|0
0|2021-02-16|8.354166666666666|0|1.2916666666666667|0|74.484375|0|29.107499999999956|0
0|2021-02-17|10.713541666666666|0|1.625|0|69.03125|0|29.328020833333316|0
0|2021-02-18|17.541666666666668|0|8.09375|0|68.42708333333333|0|29.317812500000013|0
0|2021-02-19|13.0|0|6.03125|0|74.08854166666667|0|29.235677083333353|0
0|2021-02-20|12.458333333333334|0|3.28125|0|69.44791666666667|0|29.29354166666667|0
0|2021-02-21|24.833333333333332|0|18.125|0|76.33333333333333|0|29.048437500000023|0
0|2021-02-22|30.6875|0|26.125|0|83.39583333333333|0|28.669479166666687|0
0|2021-02-23|37.416666666666664|0|28.625|0|72.95833333333333|0|28.721562500000005|0
0|2021-02-24|34.677083333333336|0|27.90625|0|76.71875|0|28.874583333333334|0
0|2021-02-25|28.052083333333332|0|19.552083333333332|0|72.79166666666667|0|29.26958333333334|0
0|2021-02-26|30.322916666666668|0|21.260416666666668|0|72.09375|0|29.08489583333335|0
0|2021-02-27|36.895833333333336|0|27.96875|0|73.22916666666667|0|28.95729166666668|0
0|2021-02-28|34.5625|0|31.947916666666668|0|90.66666666666667|0|28.798854166666686|0
0|2021-03-01|23.010416666666668|0|10.885416666666666|0|61.072916666666664|0|29.207083333333333|0
0|2021-03-02|26.166666666666668|0|14.864583333333334|0|63.71875|0|29.122604166666648|0
0|2021-03-03|36.520833333333336|0|28.208333333333332|0|73.80208333333333|0|28.996979166666662|0
0|2021-03-04|27.708333333333332|0|20.0625|0|74.0|0|29.32187499999996|0
0|2021-03-05|29.375|0|18.864583333333332|0|68.375|0|29.33427083333334|0
0|2021-03-06|29.296875|0|17.96875|0|67.6875|0|29.325208333333325|0
0|2021-03-07|30.885416666666668|0|23.614583333333332|0|76.69791666666667|0|29.333645833333325|0
0|2021-03-08|45.40625|0|33.125|0|63.697916666666664|0|29.223437500000028|0
0|2021-03-09|47.427083333333336|0|33.364583333333336|0|63.28125|0|29.166770833333374|0
0|2021-03-10|55.822916666666664|0|45.21875|0|67.9375|0|28.856510416666662|0
0|2021-03-11|43.125|0|33.229166666666664|0|68.6875|0|28.97624999999999|0
0|2021-03-12|36.15625|0|21.4375|0|58.114583333333336|0|29.391354166666677|0
0|2021-03-13|38.979166666666664|0|24.666666666666668|0|61.729166666666664|0|29.38093750000004|0
0|2021-03-14|35.645833333333336|0|20.833333333333332|0|55.90625|0|29.378645833333326|0
0|2021-03-15|29.208333333333332|0|21.760416666666668|0|73.70833333333333|0|29.20833333333334|0
0|2021-03-16|30.895833333333332|0|27.541666666666668|0|87.58333333333333|0|29.013125000000016|0
0|2021-03-17|32.104166666666664|0|28.072916666666668|0|86.13541666666667|0|29.01979166666663|0
0|2021-03-18|36.364583333333336|0|24.28125|0|65.0625|0|29.114895833333332|0
0|2021-03-19|34.645833333333336|0|18.385416666666668|0|53.25|0|29.49437499999998|0
0|2021-03-20|37.708333333333336|0|20.041666666666668|0|54.640625|0|29.456041666666675|0
0|2021-03-21|47.473958333333336|0|27.21875|0|48.395833333333336|0|29.23437500000001|0
0|2021-03-22|51.833333333333336|0|33.239583333333336|0|50.6875|0|29.038697916666695|0
0|2021-03-23|49.197916666666664|0|39.822916666666664|0|73.13541666666667|0|28.884687500000016|0
0|2021-03-24|47.46875|0|43.947916666666664|0|86.9375|0|28.6523958333333|0
0|2021-03-25|38.822916666666664|0|33.854166666666664|0|82.10416666666667|0|28.883281250000035|0
0|2021-03-26|34.25|0|29.083333333333332|0|82.52083333333333|0|28.995572916666664|0
0|2021-03-27|37.65625|0|35.625|0|92.30208333333333|0|28.940416666666682|0
0|2021-03-28|35.71875|0|26.625|0|72.39583333333333|0|28.900000000000002|0
0|2021-03-29|42.625|0|26.375|0|56.375|0|28.96812500000003|0
0|2021-03-30|50.697916666666664|0|30.59375|0|47.614583333333336|0|28.76135416666668|0
0|2021-03-31|32.75|0|14.739583333333334|0|48.395833333333336|0|29.141354166666677|0
0|2021-04-01|27.84375|0|9.885416666666666|0|49.104166666666664|0|29.464895833333287|0
0|2021-04-02|34.739583333333336|0|16.010416666666668|0|53.052083333333336|0|29.408229166666658|0
0|2021-04-03|49.447916666666664|0|27.5|0|44.125|0|29.10281249999998|0
0|2021-04-04|53.208333333333336|0|34.166666666666664|0|53.53125|0|29.102552083333332|0
0|2021-04-05|62.21875|0|46.927083333333336|0|57.885416666666664|0|28.89791666666669|0
0|2021-04-06|64.41666666666667|0|47.739583333333336|0|56.145833333333336|0|28.843958333333322|0
0|2021-04-07|63.0625|0|51.34375|0|67.04166666666667|0|28.790468749999977|0
0|2021-04-08|53.619791666666664|0|51.041666666666664|0|90.98958333333333|0|28.607864583333313|0
0|2021-04-09|50.229166666666664|0|45.614583333333336|0|84.90625|0|28.630729166666654|0
0|2021-04-10|48.03125|0|46.020833333333336|0|93.66666666666667|0|28.601979166666663|0
0|2021-04-11|48.395833333333336|0|41.822916666666664|0|80.22916666666667|0|28.42125000000003|0
0|2021-04-12|48.770833333333336|0|41.447916666666664|0|77.75|0|28.75395833333332|0
0|2021-04-13|40.65625|0|30.59375|0|69.40625|0|29.032552083333314|0
0|2021-04-14|34.958333333333336|0|25.958333333333332|0|69.26041666666667|0|29.08166666666666|0
0|2021-04-15|40.635416666666664|0|32.270833333333336|0|73.0625|0|29.02244791666666|0
0|2021-04-16|41.052083333333336|0|31.375|0|72.61458333333333|0|28.994583333333296|0
0|2021-04-17|42.28125|0|28.427083333333332|0|62.552083333333336|0|28.96557291666667|0
0|2021-04-18|45.9375|0|28.3125|0|53.760416666666664|0|28.887083333333347|0
0|2021-04-19|40.145833333333336|0|28.28125|0|63.645833333333336|0|28.852708333333307|0
0|2021-04-20|34.104166666666664|0|18.885416666666668|0|55.526041666666664|0|29.05614583333332|0
0|2021-04-21|32.223958333333336|0|25.640625|0|77.58333333333333|0|29.0820833333333|0
0|2021-04-22|40.802083333333336|0|24.0625|0|56.416666666666664|0|29.03874999999997|0
0|2021-04-23|49.927083333333336|0|27.927083333333332|0|43.625|0|28.983958333333344|0
0|2021-04-24|49.322916666666664|0|39.729166666666664|0|70.89583333333333|0|28.887812499999995|0
0|2021-04-25|38.390625|0|24.697916666666668|0|59.979166666666664|0|29.089583333333348|0
0|2021-04-26|48.71875|0|33.677083333333336|0|57.614583333333336|0|28.893437499999973|0
0|2021-04-27|59.510416666666664|0|46.666666666666664|0|63.604166666666664|0|28.7435416666667|0
0|2021-04-28|48.65625|0|41.583333333333336|0|77.63541666666667|0|28.899895833333357|0
0|2021-04-29|52.114583333333336|0|42.0|0|71.34375|0|28.87671874999997|0
0|2021-04-30|47.03125|0|31.401041666666668|0|56.921875|0|29.106979166666648|0
0|2021-05-01|59.510416666666664|0|36.34375|0|48.427083333333336|0|28.813645833333343|0
0|2021-05-02|71.27083333333333|0|50.489583333333336|0|48.8125|0|28.603541666666672|0
0|2021-05-03|60.572916666666664|0|55.6875|0|84.29166666666667|0|28.600729166666657|0
0|2021-05-04|48.0|0|42.364583333333336|0|81.66666666666667|0|28.85177083333332|0
0|2021-05-05|46.135416666666664|0|32.3125|0|61.291666666666664|0|29.098333333333354|0
0|2021-05-06|46.177083333333336|0|36.322916666666664|0|70.98958333333333|0|29.09468750000004|0
0|2021-05-07|43.84375|0|33.833333333333336|0|69.0|0|29.01802083333335|0
0|2021-05-08|41.635416666666664|0|30.833333333333332|0|68.82291666666667|0|29.110729166666673|0
0|2021-05-09|44.458333333333336|0|28.666666666666668|0|56.59375|0|28.99145833333338|0
0|2021-05-10|40.958333333333336|0|28.104166666666668|0|61.34375|0|29.16510416666665|0
0|2021-05-11|42.604166666666664|0|28.895833333333332|0|62.947916666666664|0|29.331874999999965|0
0|2021-05-12|47.28125|0|28.302083333333332|0|52.114583333333336|0|29.428437500000005|0
0|2021-05-13|53.614583333333336|0|26.739583333333332|0|37.291666666666664|0|29.358333333333345|0
0|2021-05-14|56.03125|0|29.395833333333332|0|39.28125|0|29.27302083333329|0
0|2021-05-15|53.479166666666664|0|41.552083333333336|0|67.80208333333333|0|29.189635416666693|0
0|2021-05-16|56.953125|0|50.739583333333336|0|81.28125|0|29.17109375000001|0
0|2021-05-17|59.53125|0|46.885416666666664|0|66.34375|0|29.193437500000012|0
0|2021-05-18|60.885416666666664|0|52.260416666666664|0|75.40625|0|29.208854166666665|0
0|2021-05-19|65.08333333333333|0|60.666666666666664|0|85.73958333333333|0|29.17281250000001|0
0|2021-05-20|70.63541666666667|0|58.583333333333336|0|68.25|0|29.21989583333331|0
0|2021-05-21|67.57291666666667|0|60.520833333333336|0|79.30208333333333|0|29.300520833333305|0
0|2021-05-22|71.76041666666667|0|62.541666666666664|0|75.47916666666667|0|29.289895833333308|0
0|2021-05-23|61.291666666666664|0|58.484375|0|90.9375|0|29.20541666666665|0
0|2021-05-24|66.26041666666667|0|58.145833333333336|0|78.17708333333333|0|29.10354166666669|0
0|2021-05-25|72.14583333333333|0|61.354166666666664|0|70.04166666666667|0|28.948333333333338|0
0|2021-05-26|65.97916666666667|0|51.770833333333336|0|62.552083333333336|0|29.004374999999996|0
0|2021-05-27|44.010416666666664|0|36.916666666666664|0|77.09375|0|29.147812499999997|0
0|2021-05-28|41.4375|0|36.197916666666664|0|83.38541666666667|0|29.094166666666627|0
0|2021-05-29|47.46875|0|30.166666666666668|0|56.21875|0|29.24239583333332|0
0|2021-05-30|52.15625|0|32.760416666666664|0|52.885416666666664|0|29.263541666666615|0
0|2021-05-31|59.927083333333336|0|41.010416666666664|0|50.489583333333336|0|29.222187499999976|0
0|2021-06-01|62.604166666666664|0|47.916666666666664|0|62.192708333333336|0|29.18098958333337|0
0|2021-06-02|62.729166666666664|0|44.5625|0|54.354166666666664|0|29.02510416666668|0
0|2021-06-03|68.99479166666667|0|48.302083333333336|0|52.583333333333336|0|28.885937500000022|0
0|2021-06-04|75.65625|0|49.375|0|41.854166666666664|0|28.887916666666673|0
0|2021-06-05|77.23958333333333|0|55.90625|0|49.197916666666664|0|28.87270833333331|0
0|2021-06-06|76.66666666666667|0|59.291666666666664|0|56.09375|0|28.903541666666683|0
0|2021-06-07|74.19791666666667|0|66.47916666666667|0|77.375|0|28.936354166666685|0
0|2021-06-08|75.32291666666667|0|64.90625|0|72.16666666666667|0|29.01458333333332|0
0|2021-06-09|73.5625|0|64.125|0|74.32291666666667|0|29.056979166666675|0
0|2021-06-10|74.1875|0|63.541666666666664|0|71.4375|0|28.969791666666648|0
0|2021-06-11|75.41666666666667|0|64.10416666666667|0|70.375|0|28.87322916666668|0
0|2021-06-12|73.90625|0|60.208333333333336|0|65.8125|0|28.899687500000024|0
0|2021-06-13|72.60416666666667|0|50.5625|0|49.864583333333336|0|28.97812499999998|0
0|2021-06-14|67.32291666666667|0|50.958333333333336|0|58.979166666666664|0|28.986979166666696|0
0|2021-06-15|64.88541666666667|0|47.739583333333336|0|56.385416666666664|0|29.121354166666706|0
0|2021-06-16|62.708333333333336|0|39.947916666666664|0|46.854166666666664|0|29.128958333333344|0
0|2021-06-17|70.0625|0|48.802083333333336|0|48.916666666666664|0|28.95015625000002|0
0|2021-06-18|74.72916666666667|0|60.708333333333336|0|65.375|0|28.80999999999999|0
0|2021-06-19|68.13541666666667|0|57.572916666666664|0|69.125|0|28.797812499999996|0
0|2021-06-20|63.90625|0|59.34375|0|86.14583333333333|0|28.712343750000016|0
0|2021-06-21|60.645833333333336|0|48.78125|0|67.53125|0|28.733541666666643|0
0|2021-06-22|57.666666666666664|0|41.802083333333336|0|60.125|0|28.96343749999998|0
0|2021-06-23|65.9375|0|52.354166666666664|0|63.395833333333336|0|28.971666666666646|0
0|2021-06-24|67.71875|0|58.625|0|74.57291666666667|0|28.94739583333333|0
0|2021-06-25|69.98958333333333|0|67.44791666666667|0|92.609375|0|28.877395833333306|0
0|2021-06-26|69.46875|0|66.73958333333333|0|91.25|0|28.805520833333336|0
0|2021-06-27|69.60416666666667|0|63.177083333333336|0|81.11458333333333|0|28.915468750000045|0
0|2021-06-28|67.80208333333333|0|62.510416666666664|0|84.02083333333333|0|29.134375000000023|0
0|2021-06-29|70.30208333333333|0|67.55208333333333|0|91.5|0|29.14197916666667|0
0|2021-06-30|72.88020833333333|0|63.869791666666664|0|75.63541666666667|0|29.072708333333335|0
0|2021-07-01|64.72916666666667|0|55.510416666666664|0|74.38541666666667|0|29.081041666666618|0
0|2021-07-02|61.885416666666664|0|50.4375|0|68.71875|0|29.118854166666683|0
0|2021-07-03|70.44791666666667|0|57.78125|0|64.92708333333333|0|29.006666666666636|0
0|2021-07-04|76.05208333333333|0|63.916666666666664|0|67.20833333333333|0|28.95156250000001|0
0|2021-07-05|79.03125|0|65.29166666666667|0|64.75520833333333|0|28.946302083333347|0
0|2021-07-06|78.39583333333333|0|66.96354166666667|0|69.15625|0|28.987083333333317|0
0|2021-07-07|64.75|0|61.520833333333336|0|90.02083333333333|0|28.94406250000003|0
0|2021-07-08|58.322916666666664|0|54.177083333333336|0|86.29166666666667|0|28.966770833333328|0
0|2021-07-09|63.15625|0|53.395833333333336|0|73.52604166666667|0|29.06708333333331|0
0|2021-07-10|62.427083333333336|0|53.6875|0|75.02083333333333|0|29.029479166666633|0
0|2021-07-11|65.55208333333333|0|54.833333333333336|0|69.11458333333333|0|29.01239583333334|0
0|2021-07-12|63.0625|0|58.302083333333336|0|84.13541666666667|0|29.071249999999992|0
0|2021-07-13|69.04166666666667|0|63.385416666666664|0|83.52083333333333|0|29.03046875|0
0|2021-07-14|70.29166666666667|0|64.03125|0|81.84375|0|29.0617708333333|0
0|2021-07-15|68.69791666666667|0|63.927083333333336|0|85.69791666666667|0|28.96375|0
0|2021-07-16|64.6875|0|57.583333333333336|0|80.77083333333333|0|29.04614583333334|0
0|2021-07-17|66.70833333333333|0|55.447916666666664|0|69.54166666666667|0|29.14239583333335|0
0|2021-07-18|67.59375|0|53.9375|0|64.01041666666667|0|29.235416666666648|0
0|2021-07-19|68.47916666666667|0|56.552083333333336|0|69.34375|0|29.19197916666668|0
0|2021-07-20|69.26041666666667|0|61.25|0|77.54166666666667|0|29.09901041666664|0
0|2021-07-21|64.97916666666667|0|55.59375|0|73.09375|0|29.170677083333334|0
0|2021-07-22|68.59375|0|60.572916666666664|0|76.953125|0|29.17343750000003|0
0|2021-07-23|76.78125|0|65.9375|0|72.04166666666667|0|29.07208333333332|0
0|2021-07-24|77.9375|0|67.76041666666667|0|72.90625|0|28.89604166666665|0
0|2021-07-25|75.4375|0|57.03125|0|58.895833333333336|0|28.960104166666667|0
0|2021-07-26|76.64583333333333|0|56.25|0|53.770833333333336|0|29.025937499999987|0
0|2021-07-27|75.96875|0|60.3125|0|59.458333333333336|0|29.04401041666671|0
0|2021-07-28|79.10416666666667|0|66.65625|0|66.375|0|29.014427083333278|0
0|2021-07-29|72.54166666666667|0|65.16666666666667|0|78.82291666666667|0|28.95953125000004|0
0|2021-07-30|64.16666666666667|0|52.239583333333336|0|67.05208333333333|0|29.164270833333365|0
0|2021-07-31|65.65104166666667|0|56.614583333333336|0|74.9375|0|29.02468749999997|0
0|2021-08-01|64.59375|0|53.739583333333336|0|70.88541666666667|0|29.068333333333275|0
0|2021-08-02|63.302083333333336|0|53.302083333333336|0|72.8125|0|29.162708333333374|0
0|2021-08-03|66.09375|0|53.864583333333336|0|69.04166666666667|0|29.113229166666667|0
0|2021-08-04|68.96875|0|56.395833333333336|0|67.9375|0|29.1278125|0
0|2021-08-05|71.375|0|56.666666666666664|0|63.270833333333336|0|29.079062500000024|0
0|2021-08-06|70.25|0|63.791666666666664|0|81.41666666666667|0|28.97338541666667|0
0|2021-08-07|68.78125|0|66.39583333333333|0|92.13020833333333|0|28.969062500000003|0
0|2021-08-08|74.375|0|66.98958333333333|0|79.35416666666667|0|28.879583333333333|0
0|2021-08-09|69.52083333333333|0|66.90625|0|91.44791666666667|0|28.854322916666646|0
0|2021-08-10|73.26041666666667|0|68.3125|0|86.34375|0|28.893020833333352|0
0|2021-08-11|74.42708333333333|0|68.48958333333333|0|83.39583333333333|0|28.806510416666654|0
0|2021-08-12|73.66666666666667|0|62.40625|0|69.36458333333333|0|28.91718750000001|0
0|2021-08-13|69.67708333333333|0|52.260416666666664|0|56.385416666666664|0|29.099270833333332|0
0|2021-08-14|65.58333333333333|0|49.682291666666664|0|61.296875|0|29.258229166666656|0
0|2021-08-15|65.84375|0|49.708333333333336|0|58.75|0|29.22749999999998|0
0|2021-08-16|65.61458333333333|0|54.208333333333336|0|69.44791666666667|0|29.115937500000005|0
