|dates|Cass_Iowa_UnitedStates.AverageDailyTemperature.data|Cass_Iowa_UnitedStates.AverageDailyTemperature.missing|Cass_Iowa_UnitedStates.AverageDewPoint.data|Cass_Iowa_UnitedStates.AverageDewPoint.missing|Cass_Iowa_UnitedStates.AverageRelativeHumidity.data|Cass_Iowa_UnitedStates.AverageRelativeHumidity.missing|Cass_Iowa_UnitedStates.AverageSurfaceAirPressure.data|Cass_Iowa_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-24|29.364583333333332|0|25.166666666666668|0|85.92708333333333|0|28.997395833333332|0
0|2020-10-25|30.541666666666668|0|28.427083333333332|0|93.08854166666667|0|28.979322916666685|0
0|2020-10-26|24.916666666666668|0|20.072916666666668|0|83.46875|0|29.112135416666664|0
0|2020-10-27|26.895833333333332|0|21.21875|0|82.35416666666667|0|28.99729166666667|0
0|2020-10-28|36.927083333333336|0|28.53125|0|76.88541666666667|0|28.75015624999999|0
0|2020-10-29|38.4375|0|36.869791666666664|0|95.140625|0|28.793333333333333|0
0|2020-10-30|40.354166666666664|0|31.927083333333332|0|75.44791666666667|0|28.893645833333334|0
0|2020-10-31|51.864583333333336|0|37.1875|0|60.916666666666664|0|28.72739583333336|0
0|2020-11-01|35.0|0|20.645833333333332|0|59.447916666666664|0|29.164166666666674|0
0|2020-11-02|40.0625|0|27.09375|0|65.57291666666667|0|28.984062500000018|0
0|2020-11-03|50.083333333333336|0|37.614583333333336|0|69.22916666666667|0|28.72947916666668|0
0|2020-11-04|52.90625|0|43.677083333333336|0|75.48958333333333|0|28.721666666666696|0
0|2020-11-05|49.96875|0|39.760416666666664|0|76.0625|0|28.853541666666658|0
0|2020-11-06|54.265625|0|47.661458333333336|0|82.57291666666667|0|28.76640624999999|0
0|2020-11-07|62.145833333333336|0|55.40625|0|80.96875|0|28.66947916666666|0
0|2020-11-08|63.885416666666664|0|55.427083333333336|0|76.01041666666667|0|28.625104166666688|0
0|2020-11-09|54.947916666666664|0|54.729166666666664|0|99.125|0|28.58718749999998|0
0|2020-11-10|32.578125|0|32.557291666666664|0|99.92708333333333|0|28.544010416666676|0
0|2020-11-11|32.729166666666664|0|29.708333333333332|0|90.76041666666667|0|28.74885416666668|0
0|2020-11-12|30.109375|0|28.630208333333332|0|94.92708333333333|0|28.822864583333303|0
0|2020-11-13|28.333333333333332|0|20.052083333333332|0|75.42708333333333|0|28.87010416666665|0
0|2020-11-14|46.333333333333336|0|38.958333333333336|0|76.01041666666667|0|28.316875000000014|0
0|2020-11-15|38.197916666666664|0|28.5|0|71.05208333333333|0|28.65500000000003|0
0|2020-11-16|35.260416666666664|0|25.083333333333332|0|73.71875|0|28.896562499999984|0
0|2020-11-17|36.416666666666664|0|26.78125|0|73.05208333333333|0|29.125208333333337|0
0|2020-11-18|52.359375|0|33.760416666666664|0|51.458333333333336|0|28.76510416666667|0
0|2020-11-19|55.083333333333336|0|40.802083333333336|0|61.25|0|28.598645833333304|0
0|2020-11-20|43.375|0|37.416666666666664|0|83.08333333333333|0|29.07645833333331|0
0|2020-11-21|38.03125|0|33.395833333333336|0|84.98958333333333|0|29.17677083333334|0
0|2020-11-22|37.333333333333336|0|31.5625|0|82.1875|0|29.024375000000017|0
0|2020-11-23|28.739583333333332|0|28.677083333333332|0|98.66666666666667|0|28.95088541666668|0
0|2020-11-24|39.90625|0|39.989583333333336|0|95.83333333333333|0|28.588020833333335|0
0|2020-11-25|36.770833333333336|0|36.71875|0|99.70833333333333|0|28.613020833333334|0
0|2020-11-26|34.979166666666664|0|33.28125|0|93.57291666666667|0|28.724687500000012|0
0|2020-11-27|31.635416666666668|0|28.15625|0|87.07291666666667|0|28.92124999999999|0
0|2020-11-28|37.296875|0|32.098958333333336|0|84.75520833333333|0|28.806458333333307|0
0|2020-11-29|31.677083333333332|0|24.947916666666668|0|77.45833333333333|0|28.903125000000035|0
0|2020-11-30|23.510416666666668|0|16.208333333333332|0|76.54166666666667|0|28.943437500000005|0
0|2020-12-01|26.447916666666668|0|14.364583333333334|0|68.08333333333333|0|28.813020833333308|0
0|2020-12-02|30.583333333333332|0|18.8125|0|67.09375|0|29.034687500000008|0
0|2020-12-03|27.59375|0|23.90625|0|88.4375|0|28.91875|0
0|2020-12-04|31.4375|0|24.947916666666668|0|81.59375|0|28.760729166666692|0
0|2020-12-05|29.677083333333332|0|25.770833333333332|0|87.89583333333333|0|28.85916666666667|0
0|2020-12-06|30.25|0|30.3125|0|96.875|0|28.85531249999998|0
0|2020-12-07|31.822916666666668|0|28.979166666666668|0|91.34375|0|28.795729166666646|0
0|2020-12-08|33.645833333333336|0|25.5625|0|77.76041666666667|0|28.750208333333315|0
0|2020-12-09|39.489583333333336|0|28.916666666666668|0|73.45833333333333|0|28.683229166666674|0
0|2020-12-10|36.666666666666664|0|30.114583333333332|0|78.25|0|28.64114583333331|0
0|2020-12-11|35.854166666666664|0|35.760416666666664|0|99.34375|0|28.603541666666654|0
0|2020-12-12|26.90625|0|26.90625|0|100.0|0|28.73114583333334|0
0|2020-12-13|22.104166666666668|0|22.0625|0|97.625|0|28.943229166666665|0
0|2020-12-14|14.833333333333334|0|13.104166666666666|0|93.94791666666667|0|29.043437500000007|0
0|2020-12-15|18.625|0|17.760416666666668|0|96.5|0|28.94625000000001|0
0|2020-12-16|18.15625|0|18.177083333333332|0|98.95833333333333|0|28.781406250000018|0
0|2020-12-17|19.229166666666668|0|19.333333333333332|0|94.79166666666667|0|28.785312499999993|0
0|2020-12-18|34.510416666666664|0|33.447916666666664|0|95.59375|0|28.680624999999992|0
0|2020-12-19|26.145833333333332|0|26.0|0|99.48958333333333|0|28.783854166666643|0
0|2020-12-20|30.9375|0|29.072916666666668|0|93.08333333333333|0|28.587187499999995|0
0|2020-12-21|39.541666666666664|0|29.291666666666668|0|68.52083333333333|0|28.663229166666685|0
0|2020-12-22|39.609375|0|28.776041666666668|0|70.38020833333333|0|28.606458333333354|0
0|2020-12-23|30.1875|0|26.59375|0|87.16666666666667|0|28.333020833333332|0
0|2020-12-24|7.302083333333333|0|-3.1979166666666665|0|62.833333333333336|0|28.81187499999996|0
0|2020-12-25|13.583333333333334|0|9.072916666666666|0|82.45833333333333|0|28.777291666666653|0
0|2020-12-26|24.760416666666668|0|21.677083333333332|0|90.0625|0|28.614583333333343|0
0|2020-12-27|29.375|0|29.21875|0|99.44791666666667|0|28.560104166666648|0
0|2020-12-28|21.270833333333332|0|19.708333333333332|0|94.64583333333333|0|29.091979166666686|0
0|2020-12-29|25.09375|0|24.947916666666668|0|91.6875|0|28.865937499999976|0
0|2020-12-30|23.447916666666668|0|20.875|0|89.46875|0|28.81249999999996|0
0|2020-12-31|11.307291666666666|0|9.453125|0|90.71875|0|28.913385416666674|0
0|2021-01-01|18.166666666666668|0|14.166666666666666|0|84.79166666666667|0|28.79750000000001|0
0|2021-01-02|10.71875|0|6.958333333333333|0|85.35416666666667|0|28.78260416666666|0
0|2021-01-03|19.145833333333332|0|16.71875|0|89.80208333333333|0|28.64203124999999|0
0|2021-01-04|30.708333333333332|0|28.395833333333332|0|91.8125|0|28.713333333333356|0
0|2021-01-05|27.260416666666668|0|21.0625|0|79.59375|0|28.802916666666686|0
0|2021-01-06|36.59375|0|29.135416666666668|0|74.77083333333333|0|28.852708333333283|0
0|2021-01-07|30.052083333333332|0|26.864583333333332|0|88.33333333333333|0|29.042291666666653|0
0|2021-01-08|26.697916666666668|0|23.979166666666668|0|89.05208333333333|0|29.07979166666669|0
0|2021-01-09|24.041666666666668|0|20.020833333333332|0|86.02083333333333|0|29.092083333333335|0
0|2021-01-10|28.46875|0|25.989583333333332|0|91.19270833333333|0|29.09552083333335|0
0|2021-01-11|29.197916666666668|0|25.520833333333332|0|86.52083333333333|0|28.9041666666667|0
0|2021-01-12|29.760416666666668|0|25.958333333333332|0|86.16666666666667|0|28.777708333333294|0
0|2021-01-13|33.791666666666664|0|28.46875|0|81.47916666666667|0|28.474375000000034|0
0|2021-01-14|34.729166666666664|0|32.020833333333336|0|90.45833333333333|0|28.340520833333347|0
0|2021-01-15|29.541666666666668|0|27.1875|0|89.9375|0|28.360104166666684|0
0|2021-01-16|26.427083333333332|0|22.416666666666668|0|85.66666666666667|0|28.617604166666677|0
0|2021-01-17|27.645833333333332|0|23.34375|0|83.625|0|28.593437499999947|0
0|2021-01-18|22.614583333333332|0|19.260416666666668|0|87.93229166666667|0|28.70875000000002|0
0|2021-01-19|28.15625|0|21.71875|0|77.80208333333333|0|28.986770833333356|0
0|2021-01-20|30.3125|0|21.677083333333332|0|72.16666666666667|0|28.73114583333333|0
0|2021-01-21|33.28125|0|22.666666666666668|0|65.83333333333333|0|28.692187500000035|0
0|2021-01-22|17.447916666666668|0|8.458333333333334|0|68.90625|0|28.959479166666625|0
0|2021-01-23|21.75|0|12.09375|0|68.15625|0|28.848437499999985|0
0|2021-01-24|26.875|0|21.9375|0|81.88541666666667|0|28.76385416666668|0
0|2021-01-25|22.770833333333332|0|19.958333333333332|0|89.8125|0|28.58875|0
0|2021-01-26|16.354166666666668|0|11.604166666666666|0|82.44791666666667|0|28.794270833333297|0
0|2021-01-27|11.302083333333334|0|6.520833333333333|0|81.58333333333333|0|29.13260416666667|0
0|2021-01-28|14.875|0|11.296875|0|86.05729166666667|0|29.188854166666655|0
0|2021-01-29|27.427083333333332|0|23.229166666666668|0|85.84375|0|28.78390624999999|0
0|2021-01-30|34.114583333333336|0|30.520833333333332|0|88.34375|0|28.44656250000001|0
0|2021-01-31|28.125|0|25.625|0|89.8125|0|28.91208333333337|0
0|2021-02-01|24.625|0|21.6875|0|89.71875|0|29.09489583333333|0
0|2021-02-02|22.614583333333332|0|20.979166666666668|0|91.38541666666667|0|28.950729166666672|0
0|2021-02-03|32.697916666666664|0|27.083333333333332|0|80.796875|0|28.58807291666669|0
0|2021-02-04|23.708333333333332|0|18.822916666666668|0|81.73958333333333|0|28.45343750000002|0
0|2021-02-05|13.90625|0|5.114583333333333|0|68.6875|0|28.61187499999997|0
0|2021-02-06|3.65625|0|-1.1458333333333333|0|80.71875|0|28.87005208333335|0
0|2021-02-07|-2.8125|0|-9.598958333333334|0|73.40104166666667|0|28.965312499999992|0
0|2021-02-08|-3.6354166666666665|0|-8.4375|0|80.04166666666667|0|29.00406250000003|0
0|2021-02-09|-5.072916666666667|0|-14.0|0|66.01041666666667|0|29.108020833333324|0
0|2021-02-10|6.010416666666667|0|-4.59375|0|62.6875|0|29.119999999999987|0
0|2021-02-11|-0.453125|0|-7.614583333333333|0|71.6875|0|29.207916666666687|0
0|2021-02-12|-6.34375|0|-14.291666666666666|0|68.73958333333333|0|29.269062499999986|0
0|2021-02-13|-4.458333333333333|0|-11.302083333333334|0|71.96875|0|29.20406250000001|0
0|2021-02-14|-8.40625|0|-18.677083333333332|0|61.291666666666664|0|29.318749999999977|0
0|2021-02-15|-10.395833333333334|0|-20.666666666666668|0|60.234375|0|29.139583333333317|0
0|2021-02-16|-10.203125|0|-21.135416666666668|0|59.291666666666664|0|28.919739583333367|0
0|2021-02-17|8.026041666666666|0|0.28125|0|70.91666666666667|0|28.966041666666698|0
0|2021-02-18|12.270833333333334|0|7.71875|0|82.71875|0|29.09416666666665|0
0|2021-02-19|12.239583333333334|0|8.697916666666666|0|85.75|0|29.000416666666652|0
0|2021-02-20|21.291666666666668|0|17.4375|0|85.89583333333333|0|28.854687499999986|0
0|2021-02-21|30.145833333333332|0|27.645833333333332|0|89.88541666666667|0|28.605416666666667|0
0|2021-02-22|29.322916666666668|0|24.677083333333332|0|83.90625|0|28.56406250000002|0
0|2021-02-23|37.885416666666664|0|31.520833333333332|0|78.42708333333333|0|28.526458333333327|0
0|2021-02-24|33.708333333333336|0|28.760416666666668|0|83.9375|0|28.82750000000003|0
0|2021-02-25|29.041666666666668|0|26.84375|0|92.17708333333333|0|29.045833333333306|0
0|2021-02-26|32.84375|0|28.135416666666668|0|84.17708333333333|0|28.65859375000001|0
0|2021-02-27|37.958333333333336|0|32.375|0|81.32291666666667|0|28.56510416666667|0
0|2021-02-28|33.6875|0|30.239583333333332|0|87.42708333333333|0|28.68395833333332|0
0|2021-03-01|27.708333333333332|0|24.125|0|86.71875|0|29.009479166666637|0
0|2021-03-02|37.552083333333336|0|28.333333333333332|0|72.45833333333333|0|28.79083333333335|0
0|2021-03-03|43.083333333333336|0|32.84375|0|72.33333333333333|0|28.74833333333335|0
0|2021-03-04|42.333333333333336|0|35.041666666666664|0|78.44270833333333|0|28.88703124999999|0
0|2021-03-05|39.302083333333336|0|28.052083333333332|0|68.875|0|29.010729166666636|0
0|2021-03-06|44.0|0|31.25|0|65.65625|0|28.93760416666667|0
0|2021-03-07|50.729166666666664|0|35.71875|0|60.375|0|28.871562499999985|0
0|2021-03-08|51.916666666666664|0|34.65625|0|55.489583333333336|0|28.900729166666675|0
0|2021-03-09|60.041666666666664|0|42.166666666666664|0|52.21875|0|28.634791666666697|0
0|2021-03-10|58.302083333333336|0|45.4375|0|66.86458333333333|0|28.41249999999999|0
0|2021-03-11|39.989583333333336|0|27.489583333333332|0|65.9375|0|28.869062500000027|0
0|2021-03-12|37.276041666666664|0|25.34375|0|66.25|0|29.124687500000004|0
0|2021-03-13|44.875|0|30.302083333333332|0|61.427083333333336|0|29.040208333333315|0
0|2021-03-14|41.364583333333336|0|38.65625|0|90.8125|0|28.837395833333314|0
0|2021-03-15|35.114583333333336|0|34.9375|0|99.34375|0|28.631458333333313|0
0|2021-03-16|38.9375|0|37.510416666666664|0|95.14583333333333|0|28.65416666666668|0
0|2021-03-17|37.34375|0|36.25|0|93.89583333333333|0|28.682552083333334|0
0|2021-03-18|39.15625|0|30.0|0|72.66666666666667|0|28.923020833333364|0
0|2021-03-19|38.458333333333336|0|22.9375|0|61.708333333333336|0|29.143958333333327|0
0|2021-03-20|45.395833333333336|0|26.572916666666668|0|51.875|0|28.99541666666668|0
0|2021-03-21|54.145833333333336|0|38.354166666666664|0|55.677083333333336|0|28.707291666666663|0
0|2021-03-22|45.260416666666664|0|41.15625|0|86.03125|0|28.669791666666693|0
0|2021-03-23|49.15625|0|47.854166666666664|0|95.1875|0|28.324999999999985|0
0|2021-03-24|42.302083333333336|0|39.96875|0|92.27083333333333|0|28.478541666666644|0
0|2021-03-25|41.010416666666664|0|38.21875|0|89.84375|0|28.588437499999998|0
0|2021-03-26|46.239583333333336|0|39.614583333333336|0|80.13541666666667|0|28.671770833333337|0
0|2021-03-27|47.489583333333336|0|42.96875|0|84.63541666666667|0|28.65020833333334|0
0|2021-03-28|42.8125|0|29.0625|0|63.208333333333336|0|28.871979166666687|0
0|2021-03-29|58.604166666666664|0|37.03125|0|47.604166666666664|0|28.433541666666674|0
0|2021-03-30|44.942708333333336|0|16.833333333333332|0|32.911458333333336|0|28.659479166666685|0
0|2021-03-31|33.635416666666664|0|9.8125|0|38.5625|0|29.093020833333327|0
0|2021-04-01|33.010416666666664|0|13.927083333333334|0|50.770833333333336|0|29.210729166666656|0
0|2021-04-02|50.833333333333336|0|22.322916666666668|0|33.895833333333336|0|28.898333333333337|0
0|2021-04-03|57.041666666666664|0|30.625|0|41.104166666666664|0|28.820416666666645|0
0|2021-04-04|60.166666666666664|0|41.1875|0|54.583333333333336|0|28.71302083333332|0
0|2021-04-05|69.375|0|53.322916666666664|0|58.989583333333336|0|28.50583333333334|0
0|2021-04-06|67.16666666666667|0|55.354166666666664|0|66.17708333333333|0|28.42510416666668|0
0|2021-04-07|59.770833333333336|0|55.052083333333336|0|85.75|0|28.31197916666665|0
0|2021-04-08|48.291666666666664|0|47.645833333333336|0|96.26041666666667|0|28.21625000000003|0
0|2021-04-09|49.489583333333336|0|45.864583333333336|0|87.97916666666667|0|28.412500000000023|0
0|2021-04-10|49.697916666666664|0|40.34375|0|71.23958333333333|0|28.448125000000015|0
0|2021-04-11|49.3125|0|35.177083333333336|0|64.09375|0|28.38697916666663|0
0|2021-04-12|47.0625|0|30.067708333333332|0|55.260416666666664|0|28.68661458333334|0
0|2021-04-13|41.583333333333336|0|26.114583333333332|0|56.979166666666664|0|28.890520833333337|0
0|2021-04-14|37.84375|0|25.458333333333332|0|61.989583333333336|0|28.950520833333353|0
0|2021-04-15|40.041666666666664|0|31.645833333333332|0|73.47916666666667|0|28.899583333333364|0
0|2021-04-16|43.84375|0|35.958333333333336|0|73.89583333333333|0|28.79015625000001|0
0|2021-04-17|48.208333333333336|0|38.75|0|72.5625|0|28.77614583333332|0
0|2021-04-18|49.75|0|32.083333333333336|0|56.260416666666664|0|28.708541666666672|0
0|2021-04-19|36.458333333333336|0|26.260416666666668|0|68.07291666666667|0|28.786458333333314|0
0|2021-04-20|35.744791666666664|0|16.25|0|47.578125|0|28.884895833333346|0
0|2021-04-21|34.927083333333336|0|19.229166666666668|0|57.489583333333336|0|28.921874999999996|0
0|2021-04-22|42.739583333333336|0|22.291666666666668|0|50.302083333333336|0|28.812499999999982|0
0|2021-04-23|50.541666666666664|0|38.5|0|64.36458333333333|0|28.629479166666684|0
0|2021-04-24|46.270833333333336|0|33.614583333333336|0|66.19791666666667|0|28.703437499999996|0
0|2021-04-25|53.541666666666664|0|36.072916666666664|0|53.59375|0|28.636770833333316|0
0|2021-04-26|70.90625|0|51.479166666666664|0|52.427083333333336|0|28.31520833333333|0
0|2021-04-27|68.0625|0|54.114583333333336|0|62.59375|0|28.382916666666645|0
0|2021-04-28|55.635416666666664|0|49.4375|0|80.84375|0|28.62687500000001|0
0|2021-04-29|61.114583333333336|0|40.791666666666664|0|54.526041666666664|0|28.745677083333334|0
0|2021-04-30|60.75|0|37.083333333333336|0|47.3125|0|28.841770833333314|0
0|2021-05-01|71.08333333333333|0|42.895833333333336|0|39.65625|0|28.519270833333334|0
0|2021-05-02|69.63541666666667|0|58.65625|0|70.3125|0|28.2883333333333|0
0|2021-05-03|60.416666666666664|0|52.4375|0|77.08333333333333|0|28.42260416666669|0
0|2021-05-04|50.072916666666664|0|28.197916666666668|0|46.520833333333336|0|28.752864583333338|0
0|2021-05-05|49.291666666666664|0|29.458333333333332|0|52.375|0|28.84442708333334|0
0|2021-05-06|51.760416666666664|0|36.03125|0|60.59375|0|28.928958333333327|0
0|2021-05-07|55.614583333333336|0|30.697916666666668|0|43.3125|0|28.809270833333304|0
0|2021-05-08|50.489583333333336|0|32.5625|0|53.427083333333336|0|28.633854166666698|0
0|2021-05-09|48.125|0|40.135416666666664|0|77.03125|0|28.719062500000003|0
0|2021-05-10|51.40625|0|37.302083333333336|0|62.489583333333336|0|28.87625|0
0|2021-05-11|49.916666666666664|0|34.604166666666664|0|59.666666666666664|0|29.028020833333333|0
0|2021-05-12|49.5|0|30.625|0|55.75|0|29.1278125|0
0|2021-05-13|54.28125|0|30.833333333333332|0|46.791666666666664|0|29.053645833333317|0
0|2021-05-14|58.479166666666664|0|41.697916666666664|0|55.208333333333336|0|28.896250000000023|0
0|2021-05-15|61.90625|0|54.90625|0|80.21875|0|28.78072916666665|0
0|2021-05-16|57.65625|0|56.489583333333336|0|96.5|0|28.778854166666637|0
0|2021-05-17|60.776041666666664|0|59.479166666666664|0|95.48958333333333|0|28.73666666666665|0
0|2021-05-18|63.708333333333336|0|62.114583333333336|0|94.51041666666667|0|28.68916666666669|0
0|2021-05-19|68.20833333333333|0|64.70833333333333|0|86.47916666666667|0|28.687291666666656|0
0|2021-05-20|67.11458333333333|0|64.55208333333333|0|92.4375|0|28.729687500000022|0
0|2021-05-21|71.38541666666667|0|66.75|0|86.28125|0|28.850052083333328|0
0|2021-05-22|69.85416666666667|0|67.1875|0|91.63541666666667|0|28.949166666666667|0
0|2021-05-23|71.96875|0|66.02083333333333|0|83.19791666666667|0|28.871250000000007|0
0|2021-05-24|73.10416666666667|0|63.5|0|74.60416666666667|0|28.76135416666664|0
0|2021-05-25|72.11458333333333|0|65.28125|0|79.97916666666667|0|28.65281250000001|0
0|2021-05-26|69.08333333333333|0|54.083333333333336|0|64.53125|0|28.7936458333333|0
0|2021-05-27|62.854166666666664|0|59.25|0|88.94791666666667|0|28.658749999999987|0
0|2021-05-28|47.114583333333336|0|43.760416666666664|0|87.38541666666667|0|28.860520833333357|0
0|2021-05-29|52.666666666666664|0|41.291666666666664|0|66.875|0|28.92895833333335|0
0|2021-05-30|56.864583333333336|0|44.875|0|65.76041666666667|0|28.937500000000018|0
0|2021-05-31|60.135416666666664|0|49.833333333333336|0|73.16666666666667|0|28.92750000000002|0
0|2021-06-01|64.953125|0|52.916666666666664|0|69.4375|0|28.860468750000013|0
0|2021-06-02|67.01041666666667|0|50.333333333333336|0|61.302083333333336|0|28.723437499999992|0
0|2021-06-03|70.08854166666667|0|48.25|0|53.723958333333336|0|28.66979166666668|0
0|2021-06-04|75.69791666666667|0|54.572916666666664|0|51.583333333333336|0|28.646770833333346|0
0|2021-06-05|78.46875|0|60.364583333333336|0|56.458333333333336|0|28.57020833333333|0
0|2021-06-06|74.4375|0|63.520833333333336|0|70.22916666666667|0|28.545364583333352|0
0|2021-06-07|77.11458333333333|0|64.85416666666667|0|69.22916666666667|0|28.58270833333332|0
0|2021-06-08|78.55729166666667|0|66.05208333333333|0|68.70833333333333|0|28.67765625|0
0|2021-06-09|79.24479166666667|0|66.13541666666667|0|68.27604166666667|0|28.72859374999999|0
0|2021-06-10|81.59375|0|66.4375|0|63.770833333333336|0|28.647500000000026|0
0|2021-06-11|76.85416666666667|0|68.09375|0|74.44791666666667|0|28.586354166666652|0
0|2021-06-12|73.91666666666667|0|52.71875|0|52.78125|0|28.741249999999976|0
0|2021-06-13|73.74479166666667|0|53.09375|0|57.239583333333336|0|28.79328124999995|0
0|2021-06-14|76.02083333333333|0|59.635416666666664|0|60.21875|0|28.785625000000007|0
0|2021-06-15|75.04166666666667|0|53.760416666666664|0|54.479166666666664|0|28.824375000000014|0
0|2021-06-16|77.69791666666667|0|59.4375|0|57.125|0|28.74260416666665|0
0|2021-06-17|86.96875|0|64.54166666666667|0|49.9375|0|28.57270833333332|0
0|2021-06-18|78.76041666666667|0|66.79166666666667|0|67.88020833333333|0|28.559270833333343|0
0|2021-06-19|76.34375|0|61.1875|0|62.635416666666664|0|28.55177083333331|0
0|2021-06-20|74.48958333333333|0|66.22916666666667|0|76.96875|0|28.411249999999985|0
0|2021-06-21|63.947916666666664|0|49.6875|0|63.677083333333336|0|28.701666666666654|0
0|2021-06-22|68.41666666666667|0|55.072916666666664|0|66.20833333333333|0|28.616458333333355|0
0|2021-06-23|76.21875|0|65.42708333333333|0|69.46875|0|28.552812500000005|0
0|2021-06-24|75.75|0|71.36458333333333|0|86.58333333333333|0|28.55499999999998|0
0|2021-06-25|74.94791666666667|0|70.38541666666667|0|86.11458333333333|0|28.544270833333314|0
0|2021-06-26|70.60416666666667|0|68.98958333333333|0|94.875|0|28.512187500000024|0
0|2021-06-27|70.77083333333333|0|64.5625|0|81.86458333333333|0|28.6990625|0
0|2021-06-28|72.53125|0|68.9375|0|89.6875|0|28.800729166666653|0
0|2021-06-29|73.52083333333333|0|71.03125|0|86.20833333333333|0|28.85776041666661|0
0|2021-06-30|73.89583333333333|0|67.38541666666667|0|81.11458333333333|0|28.83656249999999|0
0|2021-07-01|72.97916666666667|0|64.29166666666667|0|75.5|0|28.8046875|0
0|2021-07-02|73.90625|0|65.19791666666667|0|76.14583333333333|0|28.824999999999978|0
0|2021-07-03|74.60416666666667|0|67.29166666666667|0|78.265625|0|28.77182291666664|0
0|2021-07-04|76.55208333333333|0|68.75|0|79.03125|0|28.694270833333334|0
0|2021-07-05|76.97916666666667|0|68.94791666666667|0|78.19791666666667|0|28.721249999999998|0
0|2021-07-06|76.79166666666667|0|68.14583333333333|0|77.10416666666667|0|28.72875|0
0|2021-07-07|70.04166666666667|0|67.46875|0|91.0|0|28.692604166666666|0
0|2021-07-08|65.5|0|61.145833333333336|0|86.83333333333333|0|28.713437499999984|0
0|2021-07-09|75.91666666666667|0|70.95833333333333|0|85.38541666666667|0|28.660625000000056|0
0|2021-07-10|68.03125|0|66.44791666666667|0|89.57291666666667|0|28.628020833333352|0
0|2021-07-11|68.85416666666667|0|62.0|0|80.0625|0|28.733749999999997|0
0|2021-07-12|67.07291666666667|0|59.927083333333336|0|80.57291666666667|0|28.78583333333334|0
0|2021-07-13|69.88541666666667|0|65.67708333333333|0|84.69791666666667|0|28.785833333333315|0
0|2021-07-14|76.77083333333333|0|73.59375|0|87.07291666666667|0|28.69135416666667|0
0|2021-07-15|71.32291666666667|0|67.90625|0|89.70833333333333|0|28.726458333333316|0
0|2021-07-16|69.86458333333333|0|65.38541666666667|0|83.77083333333333|0|28.736666666666665|0
0|2021-07-17|71.65625|0|66.57291666666667|0|82.27083333333333|0|28.835833333333298|0
0|2021-07-18|70.77083333333333|0|63.8125|0|77.39583333333333|0|28.922291666666684|0
0|2021-07-19|71.16666666666667|0|66.17708333333333|0|85.83333333333333|0|28.922395833333358|0
0|2021-07-20|71.73958333333333|0|65.58333333333333|0|81.04166666666667|0|28.88666666666667|0
0|2021-07-21|71.54166666666667|0|66.19791666666667|0|84.65625|0|28.847083333333334|0
0|2021-07-22|74.45833333333333|0|68.85416666666667|0|80.47916666666667|0|28.8184375|0
0|2021-07-23|77.78125|0|71.98958333333333|0|84.27083333333333|0|28.751249999999995|0
0|2021-07-24|79.0|0|75.75|0|90.54166666666667|0|28.682187499999998|0
0|2021-07-25|73.33333333333333|0|69.58333333333333|0|89.4375|0|28.763020833333314|0
0|2021-07-26|73.23958333333333|0|66.20833333333333|0|81.29166666666667|0|28.776874999999965|0
0|2021-07-27|77.02083333333333|0|73.26041666666667|0|87.95833333333333|0|28.75166666666664|0
0|2021-07-28|81.27083333333333|0|77.42708333333333|0|87.92708333333333|0|28.75322916666664|0
0|2021-07-29|81.26041666666667|0|78.125|0|90.60416666666667|0|28.747291666666687|0
0|2021-07-30|74.48958333333333|0|71.38541666666667|0|90.60416666666667|0|28.822812499999994|0
0|2021-07-31|71.88541666666667|0|69.71875|0|92.21875|0|28.80265625|0
0|2021-08-01|68.38541666666667|0|60.8125|0|77.29166666666667|0|28.880104166666708|0
0|2021-08-02|65.26041666666667|0|58.302083333333336|0|80.26041666666667|0|28.905000000000015|0
0|2021-08-03|66.11458333333333|0|59.989583333333336|0|80.89583333333333|0|28.857499999999984|0
0|2021-08-04|67.79166666666667|0|61.416666666666664|0|81.97916666666667|0|28.827499999999983|0
0|2021-08-05|73.17708333333333|0|70.13541666666667|0|90.98958333333333|0|28.70187500000003|0
0|2021-08-06|75.33333333333333|0|72.4375|0|91.26041666666667|0|28.658489583333374|0
0|2021-08-07|78.10416666666667|0|75.6875|0|92.90625|0|28.573437499999994|0
0|2021-08-08|73.27083333333333|0|71.41666666666667|0|94.53125|0|28.52177083333332|0
0|2021-08-09|78.92708333333333|0|75.97916666666667|0|89.64583333333333|0|28.53520833333334|0
0|2021-08-10|80.79166666666667|0|79.07291666666667|0|92.70833333333333|0|28.58135416666667|0
0|2021-08-11|80.14583333333333|0|76.48958333333333|0|87.27083333333333|0|28.5475|0
0|2021-08-12|74.27083333333333|0|70.34375|0|88.54166666666667|0|28.671770833333365|0
0|2021-08-13|70.95833333333333|0|62.791666666666664|0|76.72916666666667|0|28.894166666666695|0
0|2021-08-14|67.109375|0|56.072916666666664|0|69.31770833333333|0|28.98156249999998|0
0|2021-08-15|67.47916666666667|0|59.854166666666664|0|75.02083333333333|0|28.864687500000016|0
0|2021-08-16|71.35416666666667|0|64.94791666666667|0|82.1875|0|28.741979166666656|0
0|2021-08-17|74.98958333333333|0|69.70833333333333|0|85.25|0|28.680468750000014|0
0|2021-08-18|75.92708333333333|0|71.875|0|88.61458333333333|0|28.743437499999985|0
