|dates|Wirt_WestVirginia_UnitedStates.AveragePrecipitationTotal.data|Wirt_WestVirginia_UnitedStates.AveragePrecipitationTotal.missing|Wirt_WestVirginia_UnitedStates.AveragePrecipitation.data|Wirt_WestVirginia_UnitedStates.AveragePrecipitation.missing|Wirt_WestVirginia_UnitedStates.AverageWindDirection.data|Wirt_WestVirginia_UnitedStates.AverageWindDirection.missing|Wirt_WestVirginia_UnitedStates.AverageWindSpeed.data|Wirt_WestVirginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|16.666666666666668|0|1.0416666666666667|0
0|2020-11-09|0.0|0|0.0|0|28.75|0|2.0833333333333335|0
0|2020-11-10|0.0|0|0.0|0|167.08333333333334|0|7.833333333333333|0
0|2020-11-11|0.002638888888888889|0|0.03451388888888889|0|214.01388888888889|0|5.709722222222223|0
0|2020-11-12|0.04416666666666667|0|0.0|0|122.91666666666667|0|3.9583333333333335|0
0|2020-11-13|0.0|0|0.0|0|145.48611111111111|0|4.423611111111111|0
0|2020-11-14|0.0|0|0.0|0|44.375|0|2.7083333333333335|0
0|2020-11-15|0.0|0|0.006875|0|217.70833333333334|0|12.854166666666666|0
0|2020-11-16|0.0075|0|0.0|0|242.5|0|9.666666666666666|0
0|2020-11-17|0.0|0|0.0|0|271.25|0|11.208333333333334|0
0|2020-11-18|0.0|0|0.0|0|122.5|0|2.9166666666666665|0
0|2020-11-19|0.0|0|0.0|0|183.75|0|9.041666666666666|0
0|2020-11-20|0.0|0|0.0|0|237.91666666666666|0|10.833333333333334|0
0|2020-11-21|0.0|0|0.0|0|158.88888888888889|0|5.993055555555556|0
0|2020-11-22|0.0|0|0.004583333333333333|0|158.64583333333334|0|6.989583333333333|0
0|2020-11-23|0.0|0|0.0|0|227.08333333333334|0|5.916666666666667|0
0|2020-11-24|0.0|0|0.0|0|42.083333333333336|0|1.9375|0
0|2020-11-25|0.0|0|0.005208333333333333|0|150.625|0|6.458333333333333|0
0|2020-11-26|0.012499999999999999|0|0.005|0|183.26388888888889|0|5.965277777777779|0
0|2020-11-27|0.0|0|0.0|0|68.75|0|2.316666666666667|0
0|2020-11-28|0.0|0|0.0|0|86.52777777777777|0|2.2083333333333335|0
0|2020-11-29|0.0|0|0.0|0|21.25|0|0.8333333333333334|0
0|2020-11-30|0.0005555555555555556|0|0.018298611111111113|0|225.86805555555554|0|6.576388888888889|0
0|2020-12-01|0.007361111111111111|0|0.005284722222222222|0|266.6319444444444|0|10.670833333333334|0
0|2020-12-02|0.0033333333333333335|0|0.0|0|191.04166666666666|0|7.0|0
0|2020-12-03|0.0|0|0.0|0|153.75|0|4.708333333333333|0
0|2020-12-04|0.0|0|0.0031249999999999997|0|128.19444444444443|0|3.5833333333333335|0
0|2020-12-05|0.004166666666666667|0|0.0|0|298.3333333333333|0|5.833333333333333|0
0|2020-12-06|0.0|0|0.0|0|87.29166666666667|0|2.6666666666666665|0
0|2020-12-07|0.0|0|0.0|0|201.1111111111111|0|4.763888888888889|0
0|2020-12-08|0.0|0|0.0|0|253.125|0|6.833333333333333|0
0|2020-12-09|0.0|0|0.0|0|182.84722222222226|0|6.416666666666667|0
0|2020-12-10|0.0|0|0.0|0|44.375|0|1.4375|0
0|2020-12-11|0.0|0|0.0|0|123.33333333333333|0|4.583333333333333|0
0|2020-12-12|0.0|0|0.0020833333333333333|0|193.81944444444446|0|9.01388888888889|0
0|2020-12-13|0.0020833333333333333|0|0.0|0|240.41666666666666|0|5.4375|0
0|2020-12-14|0.0009722222222222223|0|0.004861111111111111|0|185.59027777777774|0|3.847222222222222|0
0|2020-12-15|0.0004166666666666667|0|0.0|0|38.333333333333336|0|4.541666666666667|0
0|2020-12-16|0.0|0|0.015861111111111114|0|80.46527777777779|0|3.7173611111111113|0
0|2020-12-17|0.01875|0|0.0004166666666666667|0|215.6875|0|4.979861111111111|0
0|2020-12-18|0.00020833333333333335|0|0.0|0|172.60416666666666|0|3.2916666666666665|0
0|2020-12-19|0.0|0|0.0|0|127.91666666666667|0|4.25|0
0|2020-12-20|0.012083333333333333|0|0.010208333333333333|0|181.5972222222222|0|5.381944444444444|0
0|2020-12-21|0.00125|0|0.006944444444444444|0|183.40277777777774|0|7.076388888888888|0
0|2020-12-22|0.003541666666666667|0|0.0|0|205.83333333333334|0|7.3194444444444455|0
0|2020-12-23|0.0|0|0.0|0|120.0|0|7.625|0
0|2020-12-24|0.007916666666666667|0|0.03917361111111112|0|221.6527777777778|0|10.267361111111109|0
0|2020-12-25|0.007666666666666666|0|0.0008333333333333334|0|258.7083333333333|0|9.365972222222222|0
0|2020-12-26|0.0|0|0.0|0|154.44444444444443|0|7.4444444444444455|0
0|2020-12-27|0.0|0|0.0|0|122.91666666666667|0|5.875|0
0|2020-12-28|0.0|0|0.0|0|265.13888888888886|0|9.291666666666666|0
0|2020-12-29|0.0|0|0.0|0|143.95833333333334|0|5.458333333333333|0
0|2020-12-30|0.0|0|0.003541666666666667|0|166.45833333333334|0|10.472222222222223|0
0|2020-12-31|0.029583333333333333|0|0.021423611111111112|0|144.27083333333334|0|5.177083333333333|0
0|2021-01-01|0.0008333333333333334|0|0.019270833333333334|0|105.65972222222223|0|7.326388888888888|0
0|2021-01-02|0.012083333333333333|0|0.0005555555555555556|0|129.72222222222223|0|4.965277777777778|0
0|2021-01-03|0.003541666666666667|0|0.00611111111111111|0|233.30555555555557|0|5.220833333333333|0
0|2021-01-04|0.0008333333333333334|0|0.0|0|98.26388888888887|0|1.7708333333333333|0
0|2021-01-05|0.0|0|0.0008333333333333334|0|139.375|0|3.097222222222222|0
0|2021-01-06|0.0008333333333333334|0|0.0|0|177.08333333333334|0|2.7986111111111107|0
0|2021-01-07|0.0|0|0.0|0|29.166666666666668|0|4.75|0
0|2021-01-08|0.0|0|0.0|0|180.83333333333334|0|4.291666666666667|0
0|2021-01-09|0.0|0|0.0|0|234.16666666666666|0|4.208333333333333|0
0|2021-01-10|0.0|0|0.0|0|40.0|0|0.7916666666666666|0
0|2021-01-11|0.0|0|0.0|0|115.41666666666667|0|3.0625|0
0|2021-01-12|0.0|0|0.0|0|115.20833333333333|0|3.201388888888889|0
0|2021-01-13|0.0|0|0.0|0|178.33333333333334|0|6.416666666666667|0
0|2021-01-14|0.0|0|0.0|0|140.20833333333334|0|5.479166666666667|0
0|2021-01-15|0.0|0|0.012083333333333333|0|138.5|0|4.545833333333333|0
0|2021-01-16|0.004722222222222222|0|0.0008958333333333332|0|186.20833333333334|0|6.123611111111111|0
0|2021-01-17|0.0008333333333333334|0|0.0010416666666666667|0|211.80555555555557|0|7.458333333333335|0
0|2021-01-18|0.0002777777777777778|0|0.0001388888888888889|0|219.27083333333334|0|7.486111111111111|0
0|2021-01-19|0.0|0|0.0|0|184.58333333333334|0|5.520833333333333|0
0|2021-01-20|0.00010416666666666667|0|0.0004166666666666667|0|197.1875|0|8.3125|0
0|2021-01-21|0.0004166666666666667|0|0.0|0|225.20833333333334|0|10.041666666666666|0
0|2021-01-22|0.0|0|0.0|0|265.0|0|8.5|0
0|2021-01-23|0.0|0|0.0|0|168.54166666666666|0|4.854166666666667|0
0|2021-01-24|0.0|0|0.0002777777777777778|0|58.19444444444445|0|2.881944444444444|0
0|2021-01-25|0.0001388888888888889|0|0.0075|0|32.083333333333336|0|3.4791666666666665|0
0|2021-01-26|0.0029166666666666664|0|0.0016666666666666668|0|187.01388888888889|0|7.357638888888889|0
0|2021-01-27|0.0004166666666666667|0|0.0|0|157.15277777777777|0|6.798611111111112|0
0|2021-01-28|0.0|0|0.0|0|322.0833333333333|0|8.5625|0
0|2021-01-29|0.0|0|0.0|0|150.0|0|3.3333333333333335|0
0|2021-01-30|0.0|0|0.0001388888888888889|0|51.80555555555555|0|3.1944444444444446|0
0|2021-01-31|0.005277777777777778|0|0.03378174603174604|0|85.41865079365078|0|5.1158730158730155|0
0|2021-02-01|0.01|0|0.005645833333333333|0|257.77777777777777|0|6.4944444444444445|0
0|2021-02-02|0.0011111111111111111|0|0.0013194444444444445|0|293.40277777777777|0|10.576388888888888|0
0|2021-02-03|0.00020833333333333335|0|0.0|0|263.125|0|7.791666666666667|0
0|2021-02-04|0.0|0|0.002777777777777778|0|103.19444444444444|0|4.333333333333333|0
0|2021-02-05|0.0027083333333333334|0|0.0016666666666666668|0|240.625|0|10.472222222222221|0
0|2021-02-06|0.0|0|0.0|0|171.04166666666666|0|5.368055555555556|0
0|2021-02-07|0.0|0|0.0|0|222.36111111111111|0|5.791666666666667|0
0|2021-02-08|0.0|0|0.0|0|84.47916666666667|0|2.09375|0
0|2021-02-09|0.0005|0|0.0020833333333333333|0|102.98611111111113|0|1.652777777777778|0
0|2021-02-10|0.0004166666666666667|0|0.006423611111111112|0|140.22916666666666|0|4.634722222222223|0
0|2021-02-11|0.003958333333333334|0|0.0|0|97.22222222222221|0|7.9375|0
0|2021-02-12|0.0|0|0.0|0|142.43055555555557|0|4.590277777777778|0
0|2021-02-13|0.0|0|0.0|0|136.87499999999997|0|4.527777777777778|0
0|2021-02-14|0.0|0|0.0|0|196.35416666666666|0|5.340277777777778|0
0|2021-02-15|0.00020833333333333335|0|0.019548611111111114|0|95.90277777777777|0|6.6937500000000005|0
0|2021-02-16|0.006979166666666667|0|0.0008888888888888888|0|223.77777777777774|0|7.787500000000001|0
0|2021-02-17|0.0|0|0.0009722222222222223|0|59.65277777777778|0|3.4375|0
0|2021-02-18|0.001|0|0.0038541666666666668|0|65.77083333333333|0|2.1527777777777777|0
0|2021-02-19|0.000625|0|0.0|0|248.29166666666666|0|6.252083333333334|0
0|2021-02-20|0.0|0|0.0|0|217.08333333333334|0|6.125|0
0|2021-02-21|0.0|0|0.0|0|70.41666666666667|0|3.4583333333333335|0
0|2021-02-22|0.0025|0|0.0045833333333333325|0|221.875|0|9.916666666666666|0
0|2021-02-23|0.002916666666666667|0|0.0|0|226.66666666666666|0|10.041666666666666|0
0|2021-02-24|0.0|0|0.005208333333333333|0|177.70833333333334|0|10.083333333333334|0
0|2021-02-25|0.005416666666666667|0|0.0|0|137.5|0|4.375|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|83.75|0|5.625|0
0|2021-02-27|0.00020833333333333335|0|0.00125|0|122.84722222222221|0|3.2083333333333335|0
0|2021-02-28|0.0|0|0.022291666666666668|0|116.45833333333333|0|5.760416666666667|0
0|2021-03-01|0.0|0|0.0|0|290.2083333333333|0|11.833333333333334|0
0|2021-03-02|0.0|0|0.0|0|58.125|0|2.2708333333333335|0
0|2021-03-03|0.0|0|0.0|0|155.83333333333334|0|6.5|0
0|2021-03-04|0.0|0|0.0|0|230.41666666666666|0|7.458333333333333|0
0|2021-03-05|0.0|0|0.0|0|177.91666666666666|0|5.416666666666667|0
0|2021-03-06|0.0|0|0.0|0|167.5|0|4.291666666666667|0
0|2021-03-07|0.0|0|0.0|0|121.66666666666667|0|3.375|0
0|2021-03-08|0.0|0|0.0|0|100.41666666666667|0|5.125|0
0|2021-03-09|0.0|0|0.0|0|141.25|0|4.458333333333333|0
0|2021-03-10|0.0|0|0.0|0|127.08333333333333|0|6.5|0
0|2021-03-11|0.0|0|0.03034722222222223|0|187.29166666666666|0|9.055555555555555|0
0|2021-03-12|0.01347222222222222|0|0.008645833333333333|0|263.9583333333333|0|5.84375|0
0|2021-03-13|0.0025|0|0.0|0|137.5|0|3.4166666666666665|0
0|2021-03-14|0.0|0|0.0|0|126.66666666666667|0|5.916666666666667|0
0|2021-03-15|0.0|0|0.0004166666666666667|0|66.66666666666667|0|7.722222222222222|0
0|2021-03-16|0.0033333333333333335|0|0.002916666666666667|0|151.04166666666666|0|5.354166666666667|0
0|2021-03-17|0.0|0|0.0|0|61.111111111111114|0|2.25|0
0|2021-03-18|0.002777777777777778|0|0.013541666666666669|0|146.38888888888889|0|8.409722222222221|0
0|2021-03-19|0.005833333333333334|0|0.0|0|56.458333333333336|0|11.895833333333334|0
0|2021-03-20|0.0|0|0.0|0|46.666666666666664|0|3.7916666666666665|0
0|2021-03-21|0.0|0|0.0|0|25.833333333333332|0|1.25|0
0|2021-03-22|0.0|0|0.0|0|46.25|0|2.2083333333333335|0
0|2021-03-23|0.0|0|0.0|0|95.83333333333333|0|5.291666666666667|0
0|2021-03-24|0.0|0|0.0|0|181.25|0|6.666666666666667|0
0|2021-03-25|0.0|0|0.00875|0|104.16666666666667|0|4.291666666666667|0
0|2021-03-26|0.017916666666666668|0|0.009166666666666668|0|179.79166666666666|0|9.875|0
0|2021-03-27|0.0|0|0.0|0|101.66666666666667|0|4.5|0
0|2021-03-28|0.017083333333333332|0|0.025625000000000005|0|242.6736111111111|0|13.489583333333334|0
0|2021-03-29|0.014583333333333332|0|0.0|0|139.16666666666666|0|4.125|0
0|2021-03-30|0.0|0|0.0|0|129.58333333333334|0|6.708333333333333|0
0|2021-03-31|0.0|0|0.019930555555555556|0|226.00694444444443|0|7.5625|0
0|2021-04-01|0.004166666666666667|0|0.0007500000000000001|0|308.5833333333333|0|11.420833333333334|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|199.875|0|5.325|0
0|2021-04-03|0.0|0|0.0|0|121.66666666666667|0|4.416666666666667|0
0|2021-04-04|0.0|0|0.0|0|229.16666666666666|0|5.791666666666667|0
0|2021-04-05|0.0|0|0.0|0|73.33333333333333|0|2.7916666666666665|0
0|2021-04-06|0.0|0|0.0|0|90.41666666666667|0|3.625|0
0|2021-04-07|0.0|0|0.0|0|66.25|0|1.625|0
0|2021-04-08|0.0|0|0.0025|0|99.58333333333333|0|6.125|0
0|2021-04-09|0.012499999999999999|0|0.009444444444444445|0|156.04166666666666|0|6.895833333333333|0
0|2021-04-10|0.0|0|0.004166666666666667|0|151.25|0|9.25|0
0|2021-04-11|0.004166666666666667|0|0.0|0|201.25|0|8.854166666666666|0
0|2021-04-12|0.0|0|0.0|0|215.9027777777778|0|8.041666666666666|0
0|2021-04-13|0.0|0|0.0|0|82.60416666666667|0|2.4895833333333335|0
0|2021-04-14|0.0|0|0.002916666666666667|0|138.95833333333334|0|3.4166666666666665|0
0|2021-04-15|0.00375|0|0.0|0|234.7222222222222|0|7.027777777777779|0
0|2021-04-16|0.0|0|0.0|0|177.6388888888889|0|6.0|0
0|2021-04-17|0.0|0|0.0004166666666666667|0|81.25|0|3.1666666666666665|0
0|2021-04-18|0.0008333333333333334|0|0.0004166666666666667|0|40.125|0|0.9833333333333334|0
0|2021-04-19|0.0|0|0.0|0|120.20833333333333|0|4.083333333333333|0
0|2021-04-20|0.0|0|0.0|0|197.91666666666666|0|6.791666666666667|0
0|2021-04-21|0.0033333333333333335|0|0.004930555555555555|0|271.80555555555554|0|8.993055555555555|0
0|2021-04-22|0.00020833333333333335|0|0.0|0|256.25|0|7.638888888888888|0
0|2021-04-23|0.0|0|0.0|0|84.16666666666667|0|3.3333333333333335|0
0|2021-04-24|0.0|0|0.015972222222222224|0|61.80555555555555|0|2.986111111111111|0
0|2021-04-25|0.017083333333333332|0|0.0005208333333333333|0|254.8611111111111|0|6.25|0
0|2021-04-26|0.0|0|0.0|0|45.416666666666664|0|2.75|0
0|2021-04-27|0.0|0|0.0|0|199.58333333333334|0|7.583333333333333|0
0|2021-04-28|0.0|0|0.01636904761904762|0|225.8730158730159|0|8.033730158730158|0
0|2021-04-29|0.012916666666666667|0|0.022673611111111113|0|224.5486111111111|0|9.628472222222221|0
0|2021-04-30|0.010833333333333334|0|0.0005555555555555556|0|261.38888888888886|0|10.8125|0
0|2021-05-01|0.00125|0|0.0|0|125.41666666666667|0|4.583333333333333|0
0|2021-05-02|0.0|0|0.0|0|198.75|0|8.041666666666666|0
0|2021-05-03|0.0062499999999999995|0|0.021916666666666668|0|160.58333333333334|0|6.266666666666667|0
0|2021-05-04|0.0|0|0.021024305555555553|0|159.84375|0|5.722222222222221|0
0|2021-05-05|0.06874999999999999|0|0.026909722222222224|0|281.4583333333333|0|6.878472222222221|0
0|2021-05-06|0.000625|0|0.0|0|48.020833333333336|0|1.03125|0
0|2021-05-07|0.0|0|0.009166666666666668|0|217.43055555555557|0|5.868055555555556|0
0|2021-05-08|0.010833333333333334|0|0.0027083333333333334|0|195.52083333333334|0|5.375|0
0|2021-05-09|0.0020833333333333333|0|0.010138888888888888|0|157.5|0|7.423611111111111|0
0|2021-05-10|0.011250000000000001|0|0.0|0|145.48611111111111|0|3.9652777777777772|0
0|2021-05-11|0.0|0|0.0|0|171.25|0|5.166666666666667|0
0|2021-05-12|0.0|0|0.0|0|95.83333333333333|0|3.7083333333333335|0
0|2021-05-13|0.0|0|0.0|0|36.25|0|2.4166666666666665|0
0|2021-05-14|0.0|0|0.0|0|41.666666666666664|0|1.7916666666666667|0
0|2021-05-15|0.0|0|0.0|0|33.333333333333336|0|2.0|0
0|2021-05-16|0.0008333333333333334|0|0.00125|0|60.833333333333336|0|2.2916666666666665|0
0|2021-05-17|0.0004166666666666667|0|0.0|0|55.0|0|1.25|0
0|2021-05-18|0.0|0|0.0|0|43.041666666666664|0|1.1541666666666666|0
0|2021-05-19|0.0|0|0.0|0|35.0|0|1.6666666666666667|0
0|2021-05-20|0.0|0|0.0|0|36.25|0|2.6666666666666665|0
0|2021-05-21|0.0|0|0.0|0|41.25|0|1.875|0
0|2021-05-22|0.0|0|0.0|0|72.29166666666667|0|1.6875|0
0|2021-05-23|0.0|0|0.0|0|158.33333333333334|0|4.208333333333333|0
0|2021-05-24|0.0|0|0.0051666666666666675|0|80.04166666666667|0|3.358333333333333|0
0|2021-05-25|0.008333333333333333|0|0.0|0|87.08333333333333|0|3.1666666666666665|0
0|2021-05-26|0.0|0|0.002430555555555556|0|227.32638888888889|0|8.090277777777777|0
0|2021-05-27|0.00125|0|0.0|0|63.055555555555564|0|2.5104166666666665|0
0|2021-05-28|0.0|0|0.022485119047619045|0|139.37003968253967|0|5.378472222222221|0
0|2021-05-29|0.029166666666666664|0|0.0020833333333333333|0|276.1458333333333|0|5.78125|0
0|2021-05-30|0.0020833333333333333|0|0.0004166666666666667|0|147.15277777777777|0|4.673611111111111|0
0|2021-05-31|0.0|0|0.0|0|55.416666666666664|0|1.0833333333333333|0
0|2021-06-01|0.0|0|0.0|0|27.083333333333332|0|1.0833333333333333|0
0|2021-06-02|0.0020833333333333333|0|0.00375|0|98.75|0|3.0|0
0|2021-06-03|0.0020833333333333333|0|0.005625000000000001|0|161.25|0|5.833333333333333|0
0|2021-06-04|0.0027083333333333334|0|0.0|0|151.45833333333334|0|4.638888888888888|0
0|2021-06-05|0.0|0|0.0|0|102.5|0|2.8333333333333335|0
0|2021-06-06|0.0|0|0.0|0|74.58333333333333|0|2.0833333333333335|0
0|2021-06-07|0.0|0|0.0|0|106.7361111111111|0|3.5486111111111107|0
0|2021-06-08|0.0|0|0.017361111111111112|0|155.13888888888889|0|4.097222222222222|0
0|2021-06-09|0.0060416666666666665|0|0.004513888888888889|0|100.20833333333333|0|3.0208333333333335|0
0|2021-06-10|0.03333333333333333|0|0.02997222222222222|0|44.083333333333336|0|1.6541666666666668|0
0|2021-06-11|0.015833333333333335|0|0.019583333333333338|0|102.4295634920635|0|2.744047619047619|0
0|2021-06-12|0.012083333333333333|0|0.0|0|16.17476851851852|0|1.3350694444444444|0
0|2021-06-13|0.0|0|0.029196428571428568|0|68.18452380952381|0|2.623015873015873|0
0|2021-06-14|0.04666666666666667|0|0.0|0|115.83333333333333|0|4.104166666666667|0
0|2021-06-15|0.0|0|0.0033333333333333335|0|260.38194444444446|0|6.7430555555555545|0
0|2021-06-16|0.0|0|0.0|0|120.0|0|3.25|0
0|2021-06-17|0.0|0|0.0|0|32.5|0|1.5833333333333333|0
0|2021-06-18|0.0|0|0.0|0|169.58333333333334|0|6.333333333333333|0
0|2021-06-19|0.0004166666666666667|0|0.0018750000000000001|0|151.77083333333334|0|6.0|0
0|2021-06-20|0.0016666666666666668|0|0.0|0|165.83333333333334|0|5.3680555555555545|0
0|2021-06-21|0.0|0|0.0526875|0|217.2465277777778|0|9.885763888888889|0
0|2021-06-22|0.09041666666666666|0|0.0036111111111111114|0|186.5972222222222|0|5.4375|0
0|2021-06-23|0.0|0|0.0|0|37.5|0|2.2083333333333335|0
0|2021-06-24|0.0|0|0.0|0|109.16666666666667|0|4.208333333333333|0
0|2021-06-25|0.0|0|0.0|0|176.66666666666666|0|7.833333333333333|0
0|2021-06-26|0.0|0|0.0|0|184.16666666666666|0|8.5|0
0|2021-06-27|0.0|0|0.0|0|182.91666666666666|0|6.75|0
0|2021-06-28|0.0|0|0.0|0|48.75|0|1.5|0
0|2021-06-29|0.0|0|0.0|0|102.91666666666667|0|3.625|0
0|2021-06-30|0.0|0|0.015520833333333333|0|137.46527777777777|0|3.888888888888889|0
0|2021-07-01|0.035416666666666666|0|0.016333333333333335|0|137.92361111111111|0|3.4451388888888883|0
0|2021-07-02|0.012499999999999999|0|0.0|0|259.09722222222223|0|5.813888888888889|0
0|2021-07-03|0.0|0|0.0|0|146.25|0|4.125|0
0|2021-07-04|0.0|0|0.0|0|108.75|0|3.2916666666666665|0
0|2021-07-05|0.0|0|0.0|0|98.75|0|2.7083333333333335|0
0|2021-07-06|0.0|0|0.0|0|101.66666666666667|0|2.4375|0
0|2021-07-07|0.0|0|0.0025|0|123.8888888888889|0|4.125|0
0|2021-07-08|0.002916666666666667|0|0.008958333333333334|0|157.98611111111111|0|5.131944444444445|0
0|2021-07-09|0.018333333333333333|0|0.0|0|191.11111111111111|0|5.3125|0
0|2021-07-10|0.0|0|0.0|0|31.666666666666668|0|2.9861111111111107|0
0|2021-07-11|0.0|0|0.022472222222222227|0|117.91666666666667|0|5.0375000000000005|0
0|2021-07-12|0.012083333333333333|0|0.0008333333333333334|0|121.52777777777779|0|5.006944444444444|0
0|2021-07-13|0.0016666666666666668|0|0.0008333333333333334|0|144.16666666666666|0|6.277777777777779|0
0|2021-07-14|0.0|0|0.0|0|148.95833333333334|0|3.944444444444444|0
0|2021-07-15|0.0|0|0.0|0|98.75|0|4.166666666666667|0
0|2021-07-16|0.0|0|0.017638888888888888|0|128.33333333333334|0|4.673611111111112|0
0|2021-07-17|0.021666666666666667|0|0.011625000000000002|0|188.6388888888889|0|5.284722222222222|0
0|2021-07-18|0.015416666666666667|0|0.0|0|55.833333333333336|0|1.7083333333333333|0
0|2021-07-19|0.0|0|0.0|0|68.33333333333333|0|1.9166666666666667|0
0|2021-07-20|0.0|0|0.0|0|83.75|0|1.6041666666666667|0
0|2021-07-21|0.0|0|0.0|0|150.83333333333334|0|3.8333333333333335|0
0|2021-07-22|0.0|0|0.0|0|67.91666666666667|0|2.0416666666666665|0
0|2021-07-23|0.0|0|0.0|0|43.541666666666664|0|1.1041666666666667|0
0|2021-07-24|0.0|0|0.0|0|22.083333333333332|0|0.7083333333333334|0
0|2021-07-25|0.0004166666666666667|0|0.0004166666666666667|0|105.20833333333333|0|2.2708333333333335|0
0|2021-07-26|0.0|0|0.0|0|70.41666666666667|0|2.0833333333333335|0
0|2021-07-27|0.0|0|0.0|0|75.41666666666667|0|2.125|0
0|2021-07-28|0.0|0|0.0|0|98.6111111111111|0|2.2152777777777777|0
0|2021-07-29|0.0|0|0.0|0|116.875|0|4.104166666666667|0
0|2021-07-30|0.0|0|0.0|0|165.41666666666666|0|5.222222222222222|0
0|2021-07-31|0.0|0|0.0|0|65.0|0|2.9166666666666665|0
0|2021-08-01|0.0|0|0.0035416666666666665|0|178.75|0|4.375|0
0|2021-08-02|0.005|0|0.0|0|65.41666666666667|0|3.0|0
0|2021-08-03|0.0|0|0.0|0|32.083333333333336|0|2.375|0
0|2021-08-04|0.0|0|0.0|0|31.527777777777782|0|1.2291666666666667|0
0|2021-08-05|0.0|0|0.00125|0|71.25|0|2.1666666666666665|0
0|2021-08-06|0.00125|0|0.0|0|83.6111111111111|0|2.0416666666666665|0
0|2021-08-07|0.0|0|0.0|0|97.91666666666667|0|2.625|0
0|2021-08-08|0.0|0|0.0|0|50.625|0|1.8333333333333333|0
0|2021-08-09|0.0|0|0.0|0|107.5|0|5.1875|0
0|2021-08-10|0.0025|0|0.0025|0|174.375|0|7.013888888888889|0
0|2021-08-11|0.0|0|0.006458333333333334|0|150.7638888888889|0|6.875|0
0|2021-08-12|0.011250000000000001|0|0.0|0|166.25|0|5.729166666666667|0
0|2021-08-13|0.0|0|0.0011111111111111111|0|88.54166666666667|0|4.111111111111112|0
0|2021-08-14|0.028749999999999998|0|0.020718749999999998|0|82.06597222222223|0|3.6211805555555556|0
0|2021-08-15|0.0|0|0.0006944444444444445|0|55.76388888888889|0|4.861111111111112|0
0|2021-08-16|0.00125|0|0.006458333333333332|0|61.458333333333336|0|1.3333333333333333|0
0|2021-08-17|0.006666666666666667|0|0.01625|0|63.333333333333336|0|2.4166666666666665|0
0|2021-08-18|0.024444444444444446|0|0.048826388888888884|0|116.49305555555556|0|6.270833333333333|0
0|2021-08-19|0.008749999999999999|0|0.00125|0|54.72222222222223|0|1.2708333333333333|0
0|2021-08-20|0.0008333333333333334|0|0.0|0|15.208333333333334|0|1.6875|0
0|2021-08-21|0.0|0|0.0|0|16.25|0|0.5|0
0|2021-08-22|0.0|0|0.0043055555555555555|0|55.833333333333336|0|1.5416666666666667|0
0|2021-08-23|0.0022916666666666667|0|0.0|0|80.83333333333333|0|2.0|0
0|2021-08-24|0.0|0|0.0|0|43.541666666666664|0|1.3541666666666667|0
0|2021-08-25|0.0|0|0.0019444444444444446|0|44.444444444444436|0|1.7430555555555556|0
0|2021-08-26|0.00125|0|0.002361111111111111|0|50.23611111111111|0|1.8069444444444445|0
0|2021-08-27|0.001875|0|0.0004166666666666667|0|12.864583333333334|0|0.3663194444444445|0
0|2021-08-28|0.0|0|0.0|0|89.16666666666667|0|2.25|0
0|2021-08-29|0.0|0|0.007333333333333335|0|75.6111111111111|0|2.2944444444444443|0
0|2021-08-30|0.007083333333333334|0|0.0|0|141.80555555555554|0|3.8645833333333335|0
0|2021-08-31|0.0|0|0.023993055555555556|0|111.63194444444444|0|3.5104166666666665|0
0|2021-09-01|0.045000000000000005|0|0.016458333333333335|0|124.93055555555556|0|6.854166666666667|0
0|2021-09-02|0.012083333333333333|0|0.0|0|109.58333333333333|0|2.8333333333333335|0
0|2021-09-03|0.0|0|0.0|0|37.708333333333336|0|0.8125|0
0|2021-09-04|0.0|0|0.0|0|67.08333333333333|0|2.2083333333333335|0
0|2021-09-05|0.004722222222222222|0|0.025902777777777785|0|152.2222222222222|0|4.208333333333333|0
0|2021-09-06|0.017916666666666668|0|0.0|0|155.05555555555554|0|4.779166666666667|0
0|2021-09-07|0.0|0|0.0|0|129.58333333333334|0|4.458333333333333|0
0|2021-09-08|0.0|0|0.01361111111111111|0|134.89583333333334|0|5.350694444444444|0
0|2021-09-09|0.0053125|0|0.0|0|87.85416666666667|0|3.1993055555555556|0
0|2021-09-10|0.0|0|0.0|0|31.25|0|1.2083333333333333|0
0|2021-09-11|0.0|0|0.0|0|106.38888888888887|0|4.708333333333333|0
0|2021-09-12|0.0|0|0.0|0|205.83333333333334|0|8.625|0
0|2021-09-13|0.0|0|0.0|0|167.5|0|5.875|0
0|2021-09-14|0.0|0|0.0|0|147.08333333333334|0|5.104166666666667|0
0|2021-09-15|0.0|0|0.006631944444444445|0|131.19444444444446|0|4.007638888888889|0
0|2021-09-16|0.0043749999999999995|0|0.0|0|28.958333333333332|0|1.5777777777777777|0
0|2021-09-17|0.0|0|0.0|0|57.32638888888889|0|1.8645833333333333|0
0|2021-09-18|0.0029166666666666664|0|0.004027777777777778|0|27.881944444444443|0|1.1770833333333333|0
0|2021-09-19|0.00125|0|0.0|0|34.50396825396825|0|2.142857142857143|0
0|2021-09-20|0.0|0|0.0|0|122.5|0|4.833333333333333|0
