|dates|GrandIsle_Vermont_UnitedStates.AverageDailyTemperature.data|GrandIsle_Vermont_UnitedStates.AverageDailyTemperature.missing|GrandIsle_Vermont_UnitedStates.AverageDewPoint.data|GrandIsle_Vermont_UnitedStates.AverageDewPoint.missing|GrandIsle_Vermont_UnitedStates.AverageRelativeHumidity.data|GrandIsle_Vermont_UnitedStates.AverageRelativeHumidity.missing|GrandIsle_Vermont_UnitedStates.AverageSurfaceAirPressure.data|GrandIsle_Vermont_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|51.583333333333336|0|47.427083333333336|0|85.69791666666667|0|29.97020833333336|0
0|2020-10-21|55.838541666666664|0|50.286458333333336|0|82.21875|0|29.90734375|0
0|2020-10-22|52.5625|0|42.864583333333336|0|71.04166666666667|0|30.01572916666667|0
0|2020-10-23|63.520833333333336|0|52.875|0|70.08333333333333|0|29.77989583333333|0
0|2020-10-24|53.09375|0|41.625|0|65.38541666666667|0|29.701666666666668|0
0|2020-10-25|39.552083333333336|0|21.229166666666668|0|49.145833333333336|0|30.06177083333328|0
0|2020-10-26|41.770833333333336|0|34.666666666666664|0|77.84375|0|29.923541666666676|0
0|2020-10-27|37.588541666666664|0|30.088541666666668|0|75.515625|0|29.966093749999985|0
0|2020-10-28|40.9375|0|34.791666666666664|0|79.46875|0|29.74531250000001|0
0|2020-10-29|44.541666666666664|0|31.177083333333332|0|59.979166666666664|0|29.66078125000001|0
0|2020-10-30|30.864583333333332|0|17.84375|0|59.28125|0|29.81364583333331|0
0|2020-10-31|32.229166666666664|0|16.427083333333332|0|58.479166666666664|0|30.147187500000026|0
0|2020-11-01|43.75|0|31.552083333333332|0|62.911458333333336|0|29.57260416666668|0
0|2020-11-02|33.614583333333336|0|22.177083333333332|0|64.97916666666667|0|29.34572916666667|0
0|2020-11-03|31.895833333333332|0|20.328125|0|63.692708333333336|0|29.70744791666668|0
0|2020-11-04|44.03125|0|25.739583333333332|0|49.625|0|30.024999999999945|0
0|2020-11-05|60.1875|0|34.322916666666664|0|38.322916666666664|0|29.92354166666668|0
0|2020-11-06|61.802083333333336|0|39.395833333333336|0|43.96875|0|29.838854166666668|0
0|2020-11-07|62.03125|0|44.572916666666664|0|53.114583333333336|0|29.889270833333324|0
0|2020-11-08|59.0|0|46.0|0|61.0|0|29.940000000000044|0
0|2020-11-09|57.020833333333336|0|41.447916666666664|0|58.760416666666664|0|29.999687499999983|0
0|2020-11-10|63.666666666666664|0|45.395833333333336|0|52.239583333333336|0|29.778124999999978|0
0|2020-11-11|65.171875|0|54.989583333333336|0|69.96354166666667|0|29.587500000000006|0
0|2020-11-12|41.635416666666664|0|31.015625|0|67.5625|0|29.84817708333333|0
0|2020-11-13|37.197916666666664|0|32.270833333333336|0|82.46875|0|29.74270833333334|0
0|2020-11-14|37.1875|0|25.78125|0|64.84375|0|29.843124999999997|0
0|2020-11-15|36.541666666666664|0|25.520833333333332|0|67.53125|0|29.67187500000001|0
0|2020-11-16|43.40625|0|30.875|0|62.010416666666664|0|29.444583333333373|0
0|2020-11-17|34.166666666666664|0|23.4375|0|65.92708333333333|0|29.675000000000026|0
0|2020-11-18|23.947916666666668|0|9.125|0|54.4375|0|30.170833333333373|0
0|2020-11-19|33.34375|0|14.833333333333334|0|48.25|0|30.017500000000013|0
0|2020-11-20|51.5|0|27.197916666666668|0|39.25|0|29.812916666666677|0
0|2020-11-21|42.15625|0|27.614583333333332|0|56.489583333333336|0|30.102916666666673|0
0|2020-11-22|32.333333333333336|0|22.28125|0|68.11458333333333|0|30.169375000000013|0
0|2020-11-23|37.208333333333336|0|30.869791666666668|0|77.6875|0|29.695885416666712|0
0|2020-11-24|27.541666666666668|0|15.0|0|60.447916666666664|0|30.080833333333327|0
0|2020-11-25|33.927083333333336|0|24.010416666666668|0|67.69791666666667|0|29.980937500000035|0
0|2020-11-26|45.427083333333336|0|42.427083333333336|0|88.78125|0|29.71187500000001|0
0|2020-11-27|44.427083333333336|0|40.1875|0|85.34375|0|29.75749999999996|0
0|2020-11-28|41.072916666666664|0|36.927083333333336|0|85.11458333333333|0|29.66218749999999|0
0|2020-11-29|41.166666666666664|0|30.6875|0|67.13541666666667|0|29.75760416666668|0
0|2020-11-30|42.645833333333336|0|34.15625|0|73.46875|0|29.486041666666654|0
0|2020-12-01|48.958333333333336|0|43.541666666666664|0|81.96875|0|29.181354166666683|0
0|2020-12-02|36.1875|0|27.375|0|70.69791666666667|0|29.495937500000007|0
0|2020-12-03|38.5|0|23.927083333333332|0|56.135416666666664|0|29.711041666666663|0
0|2020-12-04|40.59375|0|28.604166666666668|0|65.01041666666667|0|29.63739583333333|0
0|2020-12-05|35.46875|0|30.427083333333332|0|82.45833333333333|0|29.60083333333335|0
0|2020-12-06|28.302083333333332|0|18.020833333333332|0|65.0625|0|29.50697916666668|0
0|2020-12-07|26.072916666666668|0|17.364583333333332|0|69.84375|0|29.548229166666676|0
0|2020-12-08|24.427083333333332|0|17.125|0|73.90625|0|29.562395833333316|0
0|2020-12-09|27.84375|0|23.645833333333332|0|84.29166666666667|0|29.43062499999998|0
0|2020-12-10|34.052083333333336|0|28.260416666666668|0|79.78125|0|29.73499999999998|0
0|2020-12-11|37.583333333333336|0|29.177083333333332|0|72.05208333333333|0|29.821145833333336|0
0|2020-12-12|37.927083333333336|0|33.239583333333336|0|83.57291666666667|0|29.812708333333337|0
0|2020-12-13|42.572916666666664|0|34.229166666666664|0|72.59375|0|29.609791666666656|0
0|2020-12-14|30.322916666666668|0|22.291666666666668|0|72.58333333333333|0|29.671250000000004|0
0|2020-12-15|17.375|0|2.28125|0|51.802083333333336|0|30.016666666666627|0
0|2020-12-16|8.041666666666666|0|-4.71875|0|56.614583333333336|0|30.24093749999999|0
0|2020-12-17|15.916666666666666|0|2.6041666666666665|0|56.645833333333336|0|29.952916666666685|0
0|2020-12-18|11.489583333333334|0|5.197916666666667|0|76.28125|0|30.119583333333352|0
0|2020-12-19|17.9375|0|7.385416666666667|0|65.25|0|30.08312499999998|0
0|2020-12-20|32.270833333333336|0|15.96875|0|55.572916666666664|0|29.76625000000001|0
0|2020-12-21|35.229166666666664|0|30.25|0|82.40625|0|29.521145833333325|0
0|2020-12-22|33.635416666666664|0|28.802083333333332|0|82.75|0|29.49114583333335|0
0|2020-12-23|26.427083333333332|0|13.583333333333334|0|60.197916666666664|0|30.009062499999985|0
0|2020-12-24|47.96875|0|34.40625|0|60.135416666666664|0|29.67718750000003|0
0|2020-12-25|52.895833333333336|0|46.0|0|78.23958333333333|0|29.18781249999999|0
0|2020-12-26|28.3125|0|18.854166666666668|0|68.625|0|29.410937500000003|0
0|2020-12-27|24.0|0|13.489583333333334|0|64.64583333333333|0|29.905729166666674|0
0|2020-12-28|37.125|0|24.104166666666668|0|59.989583333333336|0|29.715729166666673|0
0|2020-12-29|22.385416666666668|0|8.0|0|55.197916666666664|0|30.090208333333326|0
0|2020-12-30|28.40625|0|8.802083333333334|0|45.854166666666664|0|29.896666666666665|0
0|2020-12-31|33.479166666666664|0|21.03125|0|61.46875|0|29.803749999999997|0
0|2021-01-01|28.354166666666668|0|17.416666666666668|0|64.64583333333333|0|30.15479166666668|0
0|2021-01-02|29.145833333333332|0|25.46875|0|86.15625|0|29.682916666666674|0
0|2021-01-03|29.760416666666668|0|24.4375|0|80.92708333333333|0|29.830729166666675|0
0|2021-01-04|30.614583333333332|0|26.729166666666668|0|85.17708333333333|0|29.760416666666657|0
0|2021-01-05|27.84375|0|23.90625|0|84.77083333333333|0|29.749791666666724|0
0|2021-01-06|26.010416666666668|0|20.4375|0|80.02083333333333|0|29.840208333333305|0
0|2021-01-07|23.84375|0|17.458333333333332|0|76.9375|0|29.959062499999998|0
0|2021-01-08|18.572916666666668|0|11.28125|0|73.54166666666667|0|29.858645833333338|0
0|2021-01-09|20.09375|0|8.84375|0|63.072916666666664|0|29.776979166666667|0
0|2021-01-10|21.895833333333332|0|16.21875|0|78.875|0|30.004062500000018|0
0|2021-01-11|27.135416666666668|0|20.65625|0|77.02083333333333|0|29.96197916666668|0
0|2021-01-12|31.145833333333332|0|26.489583333333332|0|83.11458333333333|0|29.80114583333331|0
0|2021-01-13|32.510416666666664|0|25.208333333333332|0|74.55208333333333|0|29.654791666666696|0
0|2021-01-14|33.927083333333336|0|26.166666666666668|0|73.65625|0|29.583124999999963|0
0|2021-01-15|30.359375|0|25.390625|0|82.18229166666667|0|29.743854166666612|0
0|2021-01-16|35.3125|0|30.552083333333332|0|83.64583333333333|0|29.23666666666665|0
0|2021-01-17|31.833333333333332|0|27.604166666666668|0|84.65625|0|29.111250000000023|0
0|2021-01-18|21.145833333333332|0|13.208333333333334|0|71.85416666666667|0|29.458958333333346|0
0|2021-01-19|16.677083333333332|0|10.1875|0|76.625|0|29.39906249999999|0
0|2021-01-20|19.208333333333332|0|13.057291666666666|0|77.90625|0|29.37015625000004|0
0|2021-01-21|17.947916666666668|0|10.770833333333334|0|73.71875|0|29.396979166666643|0
0|2021-01-22|28.5625|0|19.59375|0|69.35416666666667|0|29.389270833333356|0
0|2021-01-23|11.71875|0|1.1458333333333333|0|62.96875|0|29.78489583333332|0
0|2021-01-24|8.729166666666666|0|-4.177083333333333|0|56.963541666666664|0|29.886406249999983|0
0|2021-01-25|10.9375|0|2.3020833333333335|0|69.6875|0|29.88572916666666|0
0|2021-01-26|25.177083333333332|0|17.395833333333332|0|73.375|0|29.767812499999977|0
0|2021-01-27|25.885416666666668|0|21.84375|0|84.86458333333333|0|29.7930208333333|0
0|2021-01-28|18.125|0|9.067708333333334|0|67.97916666666667|0|29.87776041666666|0
0|2021-01-29|5.375|0|-6.239583333333333|0|59.671875|0|29.926302083333336|0
0|2021-01-30|6.833333333333333|0|-2.796875|0|65.50520833333333|0|30.061770833333302|0
0|2021-01-31|-1.0833333333333333|0|-9.401041666666666|0|68.56770833333333|0|30.10776041666668|0
0|2021-02-01|1.625|0|-7.479166666666667|0|66.32291666666667|0|29.955104166666686|0
0|2021-02-02|24.270833333333332|0|19.84375|0|83.33333333333333|0|29.501354166666687|0
0|2021-02-03|29.072916666666668|0|25.385416666666668|0|85.88541666666667|0|29.305416666666655|0
0|2021-02-04|27.739583333333332|0|19.5|0|73.30208333333333|0|29.533958333333313|0
0|2021-02-05|29.510416666666668|0|24.135416666666668|0|81.03125|0|29.356041666666666|0
0|2021-02-06|26.354166666666668|0|14.9375|0|62.885416666666664|0|29.62177083333334|0
0|2021-02-07|22.708333333333332|0|13.322916666666666|0|69.08333333333333|0|29.730833333333326|0
0|2021-02-08|13.697916666666666|0|-2.46875|0|50.375|0|30.060833333333296|0
0|2021-02-09|15.0|0|8.067708333333334|0|74.51041666666667|0|30.019427083333298|0
0|2021-02-10|14.885416666666666|0|2.1979166666666665|0|62.40625|0|30.025729166666675|0
0|2021-02-11|12.864583333333334|0|-3.0833333333333335|0|51.03125|0|29.737604166666653|0
0|2021-02-12|2.046875|0|-12.364583333333334|0|52.052083333333336|0|30.137968750000013|0
0|2021-02-13|1.0520833333333333|0|-11.302083333333334|0|58.208333333333336|0|30.165416666666705|0
0|2021-02-14|13.375|0|4.15625|0|66.9375|0|30.023125000000004|0
0|2021-02-15|16.697916666666668|0|9.885416666666666|0|75.19791666666667|0|30.01937499999998|0
0|2021-02-16|24.770833333333332|0|18.875|0|78.71875|0|29.477916666666662|0
0|2021-02-17|12.65625|0|-3.8333333333333335|0|49.4375|0|30.062812500000003|0
0|2021-02-18|15.34375|0|2.5625|0|58.21875|0|30.19947916666666|0
0|2021-02-19|20.958333333333332|0|11.791666666666666|0|69.15625|0|29.928020833333377|0
0|2021-02-20|21.333333333333332|0|12.614583333333334|0|70.16666666666667|0|29.841666666666637|0
0|2021-02-21|21.020833333333332|0|5.583333333333333|0|53.4375|0|30.163750000000018|0
0|2021-02-22|26.322916666666668|0|16.979166666666668|0|69.14583333333333|0|29.644687500000018|0
0|2021-02-23|35.229166666666664|0|28.53125|0|77.625|0|29.30208333333333|0
0|2021-02-24|39.739583333333336|0|27.5625|0|62.833333333333336|0|29.488229166666684|0
0|2021-02-25|26.25|0|16.458333333333332|0|67.70833333333333|0|29.763333333333293|0
0|2021-02-26|21.864583333333332|0|5.010416666666667|0|51.697916666666664|0|30.142187500000006|0
0|2021-02-27|35.697916666666664|0|25.135416666666668|0|66.60416666666667|0|29.82322916666665|0
0|2021-02-28|38.333333333333336|0|26.34375|0|63.416666666666664|0|29.890208333333334|0
0|2021-03-01|33.427083333333336|0|22.0|0|64.52083333333333|0|29.36854166666664|0
0|2021-03-02|11.114583333333334|0|-9.59375|0|40.21875|0|29.788541666666678|0
0|2021-03-03|24.65625|0|19.75|0|81.66666666666667|0|29.5746875|0
0|2021-03-04|20.114583333333332|0|2.8958333333333335|0|48.833333333333336|0|29.611562500000005|0
0|2021-03-05|14.979166666666666|0|-3.0416666666666665|0|45.229166666666664|0|29.581562499999993|0
0|2021-03-06|18.03125|0|1.4270833333333333|0|48.770833333333336|0|29.798020833333307|0
0|2021-03-07|16.947916666666668|0|3.96875|0|58.21875|0|30.07489583333329|0
0|2021-03-08|20.708333333333332|0|1.6354166666666667|0|47.864583333333336|0|29.80041666666668|0
0|2021-03-09|34.9375|0|20.21875|0|57.010416666666664|0|30.04124999999996|0
0|2021-03-10|40.833333333333336|0|20.3125|0|51.4375|0|30.10479166666664|0
0|2021-03-11|53.819444444444436|0|31.927083333333332|0|44.18402777777777|0|29.705381944444454|0
0|2021-03-12|42.708333333333336|0|25.552083333333332|0|54.09375|0|29.67895833333334|0
0|2021-03-13|27.416666666666668|0|10.625|0|50.833333333333336|0|29.901145833333334|0
0|2021-03-14|26.552083333333332|0|9.4375|0|50.041666666666664|0|29.75020833333333|0
0|2021-03-15|13.28125|0|-7.083333333333333|0|40.385416666666664|0|30.122604166666694|0
0|2021-03-16|23.15625|0|1.6458333333333333|0|45.03125|0|29.982500000000016|0
0|2021-03-17|39.125|0|12.791666666666666|0|35.020833333333336|0|29.841250000000016|0
0|2021-03-18|38.4375|0|25.364583333333332|0|62.9375|0|29.775833333333342|0
0|2021-03-19|22.989583333333332|0|2.2291666666666665|0|41.375|0|30.122083333333332|0
0|2021-03-20|36.520833333333336|0|12.020833333333334|0|39.177083333333336|0|30.186458333333345|0
0|2021-03-21|43.614583333333336|0|15.395833333333334|0|40.21875|0|30.23781249999998|0
0|2021-03-22|49.177083333333336|0|10.71875|0|29.75|0|30.065624999999972|0
0|2021-03-23|54.354166666666664|0|14.697916666666666|0|23.6875|0|29.96677083333331|0
0|2021-03-24|54.135416666666664|0|31.697916666666668|0|43.677083333333336|0|29.847812500000003|0
0|2021-03-25|61.677083333333336|0|44.479166666666664|0|54.729166666666664|0|29.669270833333357|0
0|2021-03-26|49.723958333333336|0|45.9375|0|86.68229166666667|0|29.386354166666667|0
0|2021-03-27|38.270833333333336|0|30.84375|0|75.72916666666667|0|29.858854166666678|0
0|2021-03-28|43.557291666666664|0|36.71875|0|77.83333333333333|0|29.43760416666666|0
0|2021-03-29|36.354166666666664|0|19.59375|0|53.625|0|29.577291666666653|0
0|2021-03-30|46.53125|0|18.4375|0|39.5|0|29.918958333333347|0
0|2021-03-31|54.791666666666664|0|36.677083333333336|0|53.427083333333336|0|29.67124999999999|0
0|2021-04-01|33.770833333333336|0|26.5|0|75.48958333333333|0|29.703125000000018|0
0|2021-04-02|28.447916666666668|0|7.4375|0|42.322916666666664|0|29.896875000000023|0
0|2021-04-03|34.864583333333336|0|5.270833333333333|0|35.65625|0|29.9753125|0
0|2021-04-04|41.40625|0|19.802083333333332|0|45.166666666666664|0|29.84489583333338|0
0|2021-04-05|46.989583333333336|0|20.885416666666668|0|39.5625|0|29.736666666666647|0
0|2021-04-06|47.583333333333336|0|27.90625|0|48.895833333333336|0|29.7459375|0
0|2021-04-07|52.6875|0|40.739583333333336|0|65.08333333333333|0|29.811562499999983|0
0|2021-04-08|56.020833333333336|0|40.5625|0|62.052083333333336|0|29.816875000000042|0
0|2021-04-09|62.71875|0|38.510416666666664|0|45.645833333333336|0|29.774583333333286|0
0|2021-04-10|62.03125|0|44.447916666666664|0|55.208333333333336|0|29.626562500000016|0
0|2021-04-11|59.65625|0|39.020833333333336|0|52.53125|0|29.42708333333334|0
0|2021-04-12|57.302083333333336|0|36.875|0|47.947916666666664|0|29.58197916666663|0
0|2021-04-13|56.864583333333336|0|36.447916666666664|0|49.1875|0|29.781562500000017|0
0|2021-04-14|56.760416666666664|0|31.901041666666668|0|41.411458333333336|0|29.712447916666676|0
0|2021-04-15|48.833333333333336|0|42.552083333333336|0|79.84375|0|29.49468749999997|0
0|2021-04-16|38.90625|0|36.291666666666664|0|89.82291666666667|0|29.493229166666676|0
0|2021-04-17|42.348958333333336|0|34.484375|0|75.046875|0|29.539947916666662|0
0|2021-04-18|46.755208333333336|0|35.239583333333336|0|67.22916666666667|0|29.53854166666666|0
0|2021-04-19|50.255208333333336|0|35.276041666666664|0|62.59375|0|29.535104166666653|0
0|2021-04-20|47.890625|0|30.322916666666668|0|54.90625|0|29.5722395833333|0
0|2021-04-21|34.338541666666664|0|28.270833333333332|0|80.17708333333333|0|29.555677083333308|0
0|2021-04-22|32.005208333333336|0|19.479166666666668|0|61.916666666666664|0|29.412135416666697|0
0|2021-04-23|47.223958333333336|0|21.416666666666668|0|38.109375|0|29.485312499999992|0
0|2021-04-24|56.213541666666664|0|27.260416666666668|0|36.65625|0|29.560364583333325|0
0|2021-04-25|51.244791666666664|0|37.026041666666664|0|60.942708333333336|0|29.47364583333335|0
0|2021-04-26|38.364583333333336|0|21.510416666666668|0|51.890625|0|29.74005208333337|0
0|2021-04-27|45.46875|0|14.09375|0|40.890625|0|29.74364583333332|0
0|2021-04-28|52.552083333333336|0|38.838541666666664|0|62.390625|0|29.620677083333334|0
0|2021-04-29|53.994791666666664|0|49.041666666666664|0|83.390625|0|29.435468749999988|0
0|2021-04-30|47.78125|0|44.979166666666664|0|89.59375|0|29.08932291666666|0
0|2021-05-01|43.489583333333336|0|24.791666666666668|0|51.786458333333336|0|29.531510416666695|0
0|2021-05-02|53.25|0|33.291666666666664|0|48.020833333333336|0|29.433854166666695|0
0|2021-05-03|46.380208333333336|0|28.34375|0|50.958333333333336|0|29.66151041666667|0
0|2021-05-04|50.916666666666664|0|42.015625|0|72.08333333333333|0|29.51869791666662|0
0|2021-05-05|53.463541666666664|0|50.328125|0|89.13541666666667|0|29.436458333333345|0
0|2021-05-06|50.25|0|29.348958333333332|0|50.442708333333336|0|29.641458333333343|0
0|2021-05-07|50.328125|0|25.598958333333332|0|46.848958333333336|0|29.6894791666667|0
0|2021-05-08|54.640625|0|28.729166666666668|0|39.697916666666664|0|29.60489583333334|0
0|2021-05-09|52.994791666666664|0|35.953125|0|56.223958333333336|0|29.657447916666683|0
0|2021-05-10|54.21875|0|36.369791666666664|0|54.307291666666664|0|29.615|0
0|2021-05-11|49.166666666666664|0|35.296875|0|60.390625|0|29.66567708333334|0
0|2021-05-12|52.375|0|34.885416666666664|0|57.604166666666664|0|29.820989583333315|0
0|2021-05-13|56.385416666666664|0|29.885416666666668|0|45.208333333333336|0|29.91447916666669|0
0|2021-05-14|62.25|0|32.53125|0|40.0625|0|29.887500000000006|0
0|2021-05-15|64.07291666666667|0|28.697916666666668|0|30.458333333333332|0|29.907395833333343|0
0|2021-05-16|60.947916666666664|0|37.6875|0|47.03125|0|29.949791666666655|0
0|2021-05-17|63.046875|0|38.203125|0|50.708333333333336|0|29.973854166666655|0
0|2021-05-18|67.30208333333333|0|43.083333333333336|0|43.75|0|29.958020833333332|0
0|2021-05-19|65.29166666666667|0|41.041666666666664|0|51.21875|0|30.05104166666666|0
0|2021-05-20|73.16666666666667|0|48.03125|0|47.552083333333336|0|30.10958333333333|0
0|2021-05-21|77.95833333333333|0|50.96875|0|40.104166666666664|0|30.091354166666694|0
0|2021-05-22|76.10416666666667|0|57.729166666666664|0|53.739583333333336|0|29.832499999999957|0
0|2021-05-23|64.6875|0|52.041666666666664|0|66.41666666666667|0|29.72041666666667|0
0|2021-05-24|55.4375|0|34.072916666666664|0|53.510416666666664|0|29.968333333333323|0
0|2021-05-25|67.21875|0|51.4375|0|57.96875|0|29.753645833333323|0
0|2021-05-26|76.79166666666667|0|59.645833333333336|0|56.0|0|29.530729166666635|0
0|2021-05-27|58.25|0|34.604166666666664|0|42.614583333333336|0|29.742291666666663|0
0|2021-05-28|47.302083333333336|0|22.59375|0|40.791666666666664|0|29.913958333333337|0
0|2021-05-29|55.354166666666664|0|22.552083333333332|0|34.697916666666664|0|29.891979166666687|0
0|2021-05-30|52.708333333333336|0|35.71875|0|57.739583333333336|0|30.03020833333335|0
0|2021-05-31|53.3125|0|47.364583333333336|0|81.04166666666667|0|29.935000000000016|0
0|2021-06-01|62.0|0|44.979166666666664|0|57.96875|0|29.886875|0
0|2021-06-02|69.85416666666667|0|42.177083333333336|0|41.59375|0|29.881041666666675|0
0|2021-06-03|64.73958333333333|0|59.46875|0|83.44791666666667|0|29.678854166666692|0
0|2021-06-04|72.07291666666667|0|58.28125|0|65.32291666666667|0|29.567291666666666|0
0|2021-06-05|73.20833333333333|0|60.302083333333336|0|65.13541666666667|0|29.518020833333367|0
0|2021-06-06|80.41666666666667|0|59.083333333333336|0|51.135416666666664|0|29.653020833333343|0
0|2021-06-07|83.265625|0|58.760416666666664|0|45.369791666666664|0|29.70067708333335|0
0|2021-06-08|79.79166666666667|0|66.375|0|63.635416666666664|0|29.70677083333332|0
0|2021-06-09|76.63541666666667|0|49.1875|0|45.03125|0|29.75458333333333|0
0|2021-06-10|65.28125|0|31.604166666666668|0|30.104166666666668|0|29.861666666666693|0
0|2021-06-11|64.0|0|45.427083333333336|0|51.854166666666664|0|29.721875|0
0|2021-06-12|66.41666666666667|0|45.489583333333336|0|54.5625|0|29.600729166666667|0
0|2021-06-13|69.98958333333333|0|42.5625|0|44.958333333333336|0|29.57854166666665|0
0|2021-06-14|67.55208333333333|0|58.6875|0|74.76041666666667|0|29.5053125|0
0|2021-06-15|64.79166666666667|0|57.520833333333336|0|79.16666666666667|0|29.48906250000002|0
0|2021-06-16|61.416666666666664|0|42.416666666666664|0|53.447916666666664|0|29.5834375|0
0|2021-06-17|65.16666666666667|0|37.5|0|41.375|0|29.641666666666698|0
0|2021-06-18|68.29166666666667|0|46.75|0|49.739583333333336|0|29.59875|0
0|2021-06-19|71.94791666666667|0|56.791666666666664|0|63.177083333333336|0|29.39927083333336|0
0|2021-06-20|71.22395833333333|0|55.333333333333336|0|61.817708333333336|0|29.481458333333318|0
0|2021-06-21|76.33333333333333|0|64.9375|0|70.0625|0|29.30749999999995|0
0|2021-06-22|63.0|0|51.927083333333336|0|67.54166666666667|0|29.485625000000002|0
0|2021-06-23|59.28125|0|39.979166666666664|0|55.364583333333336|0|29.848229166666655|0
0|2021-06-24|68.05208333333333|0|42.072916666666664|0|46.072916666666664|0|30.025104166666647|0
0|2021-06-25|74.375|0|44.385416666666664|0|35.28125|0|29.947500000000023|0
0|2021-06-26|73.78125|0|60.885416666666664|0|65.29166666666667|0|29.80260416666664|0
0|2021-06-27|83.67708333333333|0|65.29166666666667|0|55.59375|0|29.708645833333335|0
0|2021-06-28|82.84375|0|68.47916666666667|0|62.520833333333336|0|29.798437500000006|0
0|2021-06-29|79.67708333333333|0|67.625|0|68.95833333333333|0|29.849791666666686|0
0|2021-06-30|76.63541666666667|0|70.88541666666667|0|83.64583333333333|0|29.633541666666684|0
0|2021-07-01|70.14583333333333|0|61.020833333333336|0|74.27083333333333|0|29.61583333333334|0
0|2021-07-02|63.8125|0|61.4375|0|91.89583333333333|0|29.596041666666626|0
0|2021-07-03|62.5625|0|59.958333333333336|0|91.40625|0|29.606562499999956|0
0|2021-07-04|63.875|0|55.875|0|77.625|0|29.66739583333333|0
0|2021-07-05|70.46875|0|56.489583333333336|0|65.71875|0|29.72739583333333|0
0|2021-07-06|75.125|0|69.40625|0|83.32291666666667|0|29.55791666666668|0
0|2021-07-07|63.833333333333336|0|55.5|0|75.35416666666667|0|29.72885416666669|0
0|2021-07-08|62.96875|0|58.833333333333336|0|86.85416666666667|0|29.723333333333333|0
0|2021-07-09|66.0625|0|63.59375|0|91.77083333333333|0|29.635520833333345|0
0|2021-07-10|65.8125|0|55.041666666666664|0|73.20833333333333|0|29.77854166666668|0
0|2021-07-11|68.125|0|57.385416666666664|0|72.72916666666667|0|29.82750000000001|0
0|2021-07-12|73.13541666666667|0|63.3125|0|74.41666666666667|0|29.911562500000013|0
0|2021-07-13|72.38541666666667|0|66.16666666666667|0|81.08333333333333|0|29.931041666666687|0
0|2021-07-14|76.4375|0|69.96875|0|80.51041666666667|0|29.80135416666668|0
0|2021-07-15|77.83333333333333|0|66.79166666666667|0|72.10416666666667|0|29.754374999999985|0
0|2021-07-16|74.09375|0|66.78125|0|78.67708333333333|0|29.703229166666684|0
0|2021-07-17|70.10416666666667|0|64.07291666666667|0|82.45833333333333|0|29.841874999999963|0
0|2021-07-18|68.19791666666667|0|65.71875|0|91.83333333333333|0|29.798125000000024|0
0|2021-07-19|71.8125|0|65.66666666666667|0|82.19791666666667|0|29.704166666666698|0
0|2021-07-20|71.11458333333333|0|65.625|0|83.98958333333333|0|29.625520833333365|0
0|2021-07-21|63.8125|0|61.135416666666664|0|91.0|0|29.659062500000005|0
0|2021-07-22|67.15625|0|56.916666666666664|0|73.07291666666667|0|29.78750000000001|0
0|2021-07-23|68.5|0|56.854166666666664|0|70.55208333333333|0|29.859479166666684|0
0|2021-07-24|70.85416666666667|0|56.395833333333336|0|64.625|0|29.79937499999998|0
0|2021-07-25|73.53125|0|65.63541666666667|0|78.5|0|29.531875000000017|0
0|2021-07-26|73.86458333333333|0|64.79166666666667|0|75.51041666666667|0|29.58447916666665|0
0|2021-07-27|66.11458333333333|0|62.291666666666664|0|88.01041666666667|0|29.6998958333333|0
0|2021-07-28|66.47916666666667|0|54.53125|0|70.6875|0|29.785624999999996|0
0|2021-07-29|62.479166666666664|0|58.0625|0|87.13541666666667|0|29.630625000000006|0
0|2021-07-30|63.114583333333336|0|54.510416666666664|0|76.10416666666667|0|29.538124999999976|0
0|2021-07-31|66.30729166666667|0|47.09375|0|51.557291666666664|0|29.65260416666669|0
0|2021-08-01|62.833333333333336|0|57.520833333333336|0|83.41666666666667|0|29.635729166666668|0
0|2021-08-02|65.25|0|56.71875|0|76.86458333333333|0|29.668958333333354|0
0|2021-08-03|69.26041666666667|0|55.78125|0|65.27083333333333|0|29.79375|0
0|2021-08-04|69.30208333333333|0|60.197916666666664|0|75.875|0|29.878854166666713|0
0|2021-08-05|71.21875|0|61.802083333333336|0|75.03125|0|29.849375|0
0|2021-08-06|74.02083333333333|0|61.427083333333336|0|68.53125|0|29.818333333333342|0
0|2021-08-07|73.10416666666667|0|66.04166666666667|0|80.07291666666667|0|29.739062500000006|0
0|2021-08-08|74.28125|0|68.96875|0|84.59375|0|29.817291666666623|0
0|2021-08-09|78.19791666666667|0|68.25|0|73.61458333333333|0|29.862812500000008|0
0|2021-08-10|80.09375|0|69.11458333333333|0|70.64583333333333|0|29.789374999999975|0
0|2021-08-11|80.51041666666667|0|73.64583333333333|0|81.0|0|29.631249999999994|0
0|2021-08-12|80.80208333333333|0|73.70833333333333|0|80.0|0|29.61885416666665|0
0|2021-08-13|81.01041666666667|0|72.07291666666667|0|76.51041666666667|0|29.704895833333357|0
0|2021-08-14|74.234375|0|62.723958333333336|0|70.72916666666667|0|29.786718749999995|0
0|2021-08-15|63.302083333333336|0|51.520833333333336|0|70.89583333333333|0|29.98458333333328|0
0|2021-08-16|65.42708333333333|0|54.302083333333336|0|72.35416666666667|0|29.962708333333325|0
