|dates|Madison_Ohio_UnitedStates.AveragePrecipitationTotal.data|Madison_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Madison_Ohio_UnitedStates.AveragePrecipitation.data|Madison_Ohio_UnitedStates.AveragePrecipitation.missing|Madison_Ohio_UnitedStates.AverageWindDirection.data|Madison_Ohio_UnitedStates.AverageWindDirection.missing|Madison_Ohio_UnitedStates.AverageWindSpeed.data|Madison_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.021875000000000002|0|0.0|0|214.63541666666666|0|8.515625|0
0|2020-11-27|0.0|0|0.0|0|190.20833333333334|0|3.1510416666666665|0
0|2020-11-28|0.0|0|0.0|0|240.15625|0|4.635416666666667|0
0|2020-11-29|0.0|0|0.0004166666666666667|0|100.26041666666667|0|3.1458333333333335|0
0|2020-11-30|0.00703125|0|0.00807291666666667|0|302.0833333333333|0|11.598958333333334|0
0|2020-12-01|0.005625000000000001|0|0.0|0|278.4114583333333|0|11.060763888888888|0
0|2020-12-02|0.0|0|0.0|0|247.70833333333334|0|7.21875|0
0|2020-12-03|0.0013020833333333333|0|0.0|0|181.5625|0|5.682291666666667|0
0|2020-12-04|0.0|0|0.0|0|207.70833333333334|0|5.953125|0
0|2020-12-05|0.0|0|0.0|0|322.2395833333333|0|6.796875|0
0|2020-12-06|0.0|0|0.0|0|35.520833333333336|0|2.6510416666666665|0
0|2020-12-07|0.0|0|0.0|0|307.65625|0|7.765625|0
0|2020-12-08|0.0|0|0.0|0|234.21875|0|6.03125|0
0|2020-12-09|0.0|0|0.0|0|237.5|0|8.776041666666666|0
0|2020-12-10|0.0|0|0.0|0|135.26041666666666|0|3.7239583333333335|0
0|2020-12-11|0.0|0|0.0|0|185.78125|0|7.5625|0
0|2020-12-12|0.0|0|0.0|0|206.19791666666666|0|10.569444444444445|0
0|2020-12-13|0.006510416666666667|0|0.0|0|247.5|0|5.895833333333333|0
0|2020-12-14|0.0|0|0.0|0|195.78125|0|5.822916666666667|0
0|2020-12-15|0.0|0|0.0|0|80.20833333333333|0|5.484375|0
0|2020-12-16|0.0|0|0.0|0|102.62152777777777|0|4.979166666666667|0
0|2020-12-17|0.0010416666666666667|0|0.0|0|266.5625|0|5.010416666666667|0
0|2020-12-18|0.0013020833333333333|0|0.0|0|202.55208333333334|0|4.052083333333333|0
0|2020-12-19|0.00234375|0|0.002395833333333333|0|166.04166666666666|0|8.078125|0
0|2020-12-20|0.0049479166666666664|0|0.002916666666666667|0|214.42708333333334|0|8.276041666666666|0
0|2020-12-21|0.0|0|0.0|0|220.3125|0|9.489583333333334|0
0|2020-12-22|0.0014583333333333334|0|0.0|0|234.73958333333334|0|7.71875|0
0|2020-12-23|0.0|0|0.0003125|0|163.85416666666666|0|10.614583333333334|0
0|2020-12-24|0.006510416666666667|0|0.006979166666666668|0|250.3125|0|10.578125|0
0|2020-12-25|0.0007812499999999999|0|0.0|0|261.875|0|11.432291666666666|0
0|2020-12-26|0.0|0|0.0|0|179.21875|0|9.296875|0
0|2020-12-27|0.00026041666666666666|0|0.0|0|147.76041666666666|0|8.65625|0
0|2020-12-28|0.00234375|0|0.0|0|275.2604166666667|0|11.765625|0
0|2020-12-29|0.0|0|0.0|0|119.58333333333333|0|4.390625|0
0|2020-12-30|0.0|0|0.007552083333333335|0|198.75|0|10.0|0
0|2020-12-31|0.014843749999999998|0|0.0008333333333333334|0|191.5625|0|5.078125|0
0|2021-01-01|0.0013020833333333333|0|0.0004166666666666667|0|113.80208333333333|0|7.796875|0
0|2021-01-02|0.017708333333333336|0|0.0003125|0|163.59375|0|5.651041666666667|0
0|2021-01-03|0.0015624999999999999|0|0.0018750000000000006|0|179.16666666666666|0|4.635416666666667|0
0|2021-01-04|0.0|0|0.0|0|92.23958333333333|0|1.9322916666666667|0
0|2021-01-05|0.0|0|0.0|0|169.47916666666666|0|4.770833333333333|0
0|2021-01-06|0.0005208333333333333|0|0.0003125|0|201.5625|0|4.598958333333333|0
0|2021-01-07|0.0|0|0.0|0|45.0|0|6.947916666666667|0
0|2021-01-08|0.0|0|0.0|0|143.59375|0|10.432291666666666|0
0|2021-01-09|0.0|0|0.0|0|209.47916666666666|0|6.005208333333333|0
0|2021-01-10|0.0|0|0.0|0|173.07291666666666|0|2.5260416666666665|0
0|2021-01-11|0.0|0|0.0|0|223.90625|0|4.822916666666667|0
0|2021-01-12|0.0|0|0.0|0|200.57291666666666|0|7.348958333333333|0
0|2021-01-13|0.0|0|0.0|0|207.23958333333334|0|9.78125|0
0|2021-01-14|0.0|0|0.0|0|177.39583333333334|0|8.822916666666666|0
0|2021-01-15|0.0|0|0.0|0|178.22916666666666|0|7.838541666666667|0
0|2021-01-16|0.005208333333333333|0|0.0|0|219.42708333333334|0|7.171875|0
0|2021-01-17|0.000625|0|0.0003125|0|241.30208333333334|0|8.51736111111111|0
0|2021-01-18|0.0010416666666666667|0|0.0|0|248.125|0|8.932291666666666|0
0|2021-01-19|0.0|0|0.0|0|252.91666666666666|0|8.286458333333334|0
0|2021-01-20|0.0|0|0.0|0|250.0|0|9.003472222222221|0
0|2021-01-21|0.0|0|0.0|0|241.40625|0|13.630208333333334|0
0|2021-01-22|0.0|0|0.0|0|283.1770833333333|0|9.380208333333334|0
0|2021-01-23|0.0|0|0.0|0|153.38541666666666|0|3.9114583333333335|0
0|2021-01-24|0.0|0|0.0|0|105.72916666666667|0|5.3663194444444455|0
0|2021-01-25|0.0|0|0.00020833333333333335|0|71.09375|0|5.036458333333333|0
0|2021-01-26|0.002916666666666667|0|0.0031250000000000006|0|216.19791666666666|0|10.635416666666666|0
0|2021-01-27|0.0|0|0.0|0|214.16666666666666|0|9.963541666666666|0
0|2021-01-28|0.0|0|0.0|0|314.84375|0|8.776041666666666|0
0|2021-01-29|0.0|0|0.0|0|196.35416666666666|0|2.9895833333333335|0
0|2021-01-30|0.0|0|0.0|0|92.08333333333333|0|6.1875|0
0|2021-01-31|0.0|0|0.0003125|0|98.68055555555554|0|9.991319444444445|0
0|2021-02-01|0.009791666666666666|0|0.0|0|342.34375|0|13.984375|0
0|2021-02-02|0.0|0|0.0|0|325.27777777777777|0|12.338541666666666|0
0|2021-02-03|0.0|0|0.0|0|271.1458333333333|0|7.234375|0
0|2021-02-04|0.0|0|0.0014583333333333334|0|129.73958333333334|0|8.182291666666666|0
0|2021-02-05|0.0026041666666666665|0|0.0016666666666666668|0|247.86458333333334|0|14.057291666666666|0
0|2021-02-06|0.0|0|0.0|0|198.4375|0|5.036458333333333|0
0|2021-02-07|0.0|0|0.0|0|312.0833333333333|0|7.973958333333333|0
0|2021-02-08|0.0|0|0.0|0|31.822916666666668|0|1.8177083333333333|0
0|2021-02-09|0.0|0|0.0|0|270.5729166666667|0|5.53125|0
0|2021-02-10|0.0|0|0.0|0|56.25000000000001|0|7.074652777777779|0
0|2021-02-11|0.0|0|0.0|0|73.48958333333333|0|11.520833333333334|0
0|2021-02-12|0.0|0|0.0|0|132.5|0|8.947916666666666|0
0|2021-02-13|0.001822916666666667|0|0.0|0|140.29513888888889|0|7.7430555555555545|0
0|2021-02-14|0.0007812499999999999|0|0.0|0|221.30208333333334|0|9.03125|0
0|2021-02-15|0.0|0|0.0|0|81.5625|0|12.722222222222223|0
0|2021-02-16|0.0|0|0.0|0|258.8194444444444|0|7.65625|0
0|2021-02-17|0.0|0|0.0|0|44.322916666666664|0|2.4375|0
0|2021-02-18|0.0010416666666666667|0|0.0|0|127.70833333333333|0|6.0|0
0|2021-02-19|0.0|0|0.0|0|279.3229166666667|0|7.276041666666667|0
0|2021-02-20|0.0|0|0.0|0|205.05208333333334|0|5.145833333333333|0
0|2021-02-21|0.00026041666666666666|0|0.0|0|98.95833333333333|0|5.859375|0
0|2021-02-22|0.0054687500000000005|0|0.006302083333333336|0|225.78125|0|15.479166666666666|0
0|2021-02-23|0.0022916666666666667|0|0.00020833333333333335|0|231.25|0|12.026041666666666|0
0|2021-02-24|0.0|0|0.0|0|227.86458333333334|0|11.21875|0
0|2021-02-25|0.0005208333333333333|0|0.0|0|274.84375|0|4.927083333333333|0
0|2021-02-26|0.0|0|0.000625|0|98.95833333333333|0|7.296875|0
0|2021-02-27|0.0020833333333333333|0|0.0027083333333333334|0|154.42708333333334|0|5.911458333333333|0
0|2021-02-28|0.006510416666666667|0|0.007864583333333335|0|157.1875|0|8.484375|0
0|2021-03-01|0.013541666666666667|0|0.000625|0|311.7708333333333|0|13.864583333333334|0
0|2021-03-02|0.0|0|0.0|0|200.52083333333334|0|6.713541666666667|0
0|2021-03-03|0.0|0|0.0|0|218.85416666666666|0|7.479166666666667|0
0|2021-03-04|0.0|0|0.0|0|268.125|0|10.25|0
0|2021-03-05|0.0|0|0.0|0|261.9270833333333|0|6.588541666666667|0
0|2021-03-06|0.0|0|0.0|0|301.71875|0|6.90625|0
0|2021-03-07|0.0|0|0.0|0|272.5520833333333|0|5.604166666666667|0
0|2021-03-08|0.0|0|0.0|0|170.78125|0|8.15625|0
0|2021-03-09|0.0|0|0.0|0|218.22916666666666|0|7.859375|0
0|2021-03-10|0.0|0|0.0|0|193.02083333333334|0|12.770833333333334|0
0|2021-03-11|0.0|0|0.006197916666666668|0|215.10416666666666|0|16.348958333333332|0
0|2021-03-12|0.01015625|0|0.0003125|0|321.0416666666667|0|6.739583333333333|0
0|2021-03-13|0.0|0|0.0|0|142.29166666666666|0|4.145833333333333|0
0|2021-03-14|0.0|0|0.0|0|207.23958333333334|0|9.338541666666666|0
0|2021-03-15|0.0|0|0.0|0|86.45833333333333|0|10.307291666666666|0
0|2021-03-16|0.0|0|0.0016666666666666668|0|214.32291666666666|0|5.385416666666667|0
0|2021-03-17|0.0|0|0.0003125|0|122.1875|0|5.026041666666667|0
0|2021-03-18|0.0|0|0.011093750000000001|0|49.583333333333336|0|12.984375|0
0|2021-03-19|0.0|0|0.0|0|27.03125|0|15.760416666666666|0
0|2021-03-20|0.0|0|0.0|0|56.041666666666664|0|5.078125|0
0|2021-03-21|0.0|0|0.0|0|105.10416666666667|0|4.223958333333333|0
0|2021-03-22|0.0|0|0.0|0|131.77083333333334|0|5.036458333333333|0
0|2021-03-23|0.0|0|0.0|0|112.70833333333333|0|7.135416666666667|0
0|2021-03-24|0.0|0|0.0|0|186.19791666666666|0|12.536458333333334|0
0|2021-03-25|0.0|0|0.0|0|103.80208333333333|0|5.390625|0
0|2021-03-26|0.0|0|0.0|0|231.66666666666666|0|14.729166666666666|0
0|2021-03-27|0.0|0|0.0|0|126.35416666666667|0|6.307291666666667|0
0|2021-03-28|0.0|0|0.02083333333333334|0|241.99652777777774|0|10.855902777777777|0
0|2021-03-29|0.0|0|0.0|0|190.10416666666666|0|4.526041666666667|0
0|2021-03-30|0.0|0|0.0|0|185.26041666666666|0|12.083333333333334|0
0|2021-03-31|0.0|0|0.006875|0|277.20486111111114|0|11.324652777777779|0
0|2021-04-01|0.0|0|0.0|0|326.1458333333333|0|12.854166666666666|0
0|2021-04-02|0.0|0|0.0|0|239.79166666666666|0|4.34375|0
0|2021-04-03|0.0|0|0.0|0|159.47916666666666|0|8.317708333333334|0
0|2021-04-04|0.0|0|0.0|0|178.54166666666666|0|5.322916666666667|0
0|2021-04-05|0.0|0|0.0|0|136.82291666666666|0|5.609375|0
0|2021-04-06|0.0|0|0.0|0|177.91666666666666|0|7.0|0
0|2021-04-07|0.0|0|0.0|0|178.80208333333334|0|4.817708333333333|0
0|2021-04-08|0.0|0|0.005156250000000001|0|148.90625|0|8.552083333333334|0
0|2021-04-09|0.0|0|0.0|0|171.92708333333334|0|9.583333333333334|0
0|2021-04-10|0.0|0|0.004218750000000001|0|155.72916666666666|0|9.109375|0
0|2021-04-11|0.0|0|0.0|0|203.54166666666666|0|11.864583333333334|0
0|2021-04-12|0.0|0|0.0|0|247.39583333333334|0|9.145833333333334|0
0|2021-04-13|0.0|0|0.0|0|216.61458333333334|0|8.026041666666666|0
0|2021-04-14|0.0|0|0.0|0|204.27083333333334|0|6.229166666666667|0
0|2021-04-15|0.0|0|0.0|0|318.125|0|10.390625|0
0|2021-04-16|0.0|0|0.0|0|290.1041666666667|0|7.8125|0
0|2021-04-17|0.0|0|0.0|0|120.46875|0|3.46875|0
0|2021-04-18|0.0|0|0.0|0|187.1875|0|4.208333333333333|0
0|2021-04-19|0.0|0|0.0|0|163.54166666666666|0|7.505208333333333|0
0|2021-04-20|0.0|0|0.0|0|253.38541666666666|0|8.354166666666666|0
0|2021-04-21|0.0|0|0.0|0|309.8263888888889|0|10.909722222222221|0
0|2021-04-22|0.0|0|0.0|0|257.3958333333333|0|8.03125|0
0|2021-04-23|0.0|0|0.0|0|220.52083333333334|0|7.588541666666667|0
0|2021-04-24|0.0|0|0.0|0|70.3125|0|4.302083333333333|0
0|2021-04-25|0.0|0|0.0|0|249.73958333333334|0|6.020833333333333|0
0|2021-04-26|0.0|0|0.0|0|106.30208333333333|0|6.322916666666667|0
0|2021-04-27|0.0|0|0.0|0|212.08333333333334|0|13.260416666666666|0
0|2021-04-28|0.0|0|0.0004166666666666667|0|220.41666666666666|0|10.411458333333334|0
0|2021-04-29|0.0|0|0.007500000000000001|0|249.53125|0|11.364583333333334|0
0|2021-04-30|0.0|0|0.0|0|298.0208333333333|0|11.067708333333334|0
0|2021-05-01|0.0|0|0.0|0|153.90625|0|8.145833333333334|0
0|2021-05-02|0.0|0|0.0|0|223.17708333333334|0|11.3125|0
0|2021-05-03|0.0|0|0.0090625|0|197.76041666666666|0|8.317708333333334|0
0|2021-05-04|0.0|0|0.0005208333333333333|0|244.8090277777778|0|9.407986111111112|0
0|2021-05-05|0.0|0|0.0018229166666666671|0|275.3645833333333|0|9.270833333333334|0
0|2021-05-06|0.0|0|0.0004166666666666667|0|136.40625|0|4.546875|0
0|2021-05-07|0.0|0|0.018177083333333333|0|256.40625|0|7.291666666666667|0
0|2021-05-08|0.0|0|0.0|0|235.46875|0|5.760416666666667|0
0|2021-05-09|0.0|0|0.008177083333333337|0|167.65625|0|9.494791666666666|0
0|2021-05-10|0.0|0|0.0|0|205.0|0|3.9791666666666665|0
0|2021-05-11|0.0|0|0.0|0|285.6770833333333|0|6.796875|0
0|2021-05-12|0.0|0|0.0|0|117.86458333333333|0|7.171875|0
0|2021-05-13|0.0|0|0.0|0|144.21875|0|5.78125|0
0|2021-05-14|0.0|0|0.0|0|57.239583333333336|0|0.9114583333333334|0
0|2021-05-15|0.0|0|0.0|0|97.39583333333333|0|2.2760416666666665|0
0|2021-05-16|0.0|0|0.0|0|109.79166666666667|0|3.5885416666666665|0
0|2021-05-17|0.0|0|0.0|0|66.40625|0|2.7760416666666665|0
0|2021-05-18|0.0|0|0.0|0|98.59375|0|4.03125|0
0|2021-05-19|0.0|0|0.0|0|93.125|0|3.34375|0
0|2021-05-20|0.0|0|0.0|0|110.10416666666667|0|5.552083333333333|0
0|2021-05-21|0.0|0|0.0|0|151.5625|0|4.859375|0
0|2021-05-22|0.0|0|0.0|0|178.54166666666666|0|4.765625|0
0|2021-05-23|0.0|0|0.0|0|269.7916666666667|0|7.723958333333333|0
0|2021-05-24|0.0|0|0.0|0|185.9375|0|6.067708333333333|0
0|2021-05-25|0.0|0|0.0|0|171.04166666666666|0|7.4375|0
0|2021-05-26|0.0|0|0.0|0|234.32291666666666|0|10.583333333333334|0
0|2021-05-27|0.0|0|0.0|0|146.19791666666666|0|4.703125|0
0|2021-05-28|0.0|0|0.00046875|0|199.375|0|9.036458333333334|0
0|2021-05-29|0.0|0|0.0|0|61.770833333333336|0|11.479166666666666|0
0|2021-05-30|0.0|0|0.0|0|166.25|0|6.484375|0
0|2021-05-31|0.0|0|0.0|0|95.05208333333333|0|2.359375|0
0|2021-06-01|0.0|0|0.0|0|104.53125|0|2.9322916666666665|0
0|2021-06-02|0.0|0|0.0003125|0|120.0|0|5.90625|0
0|2021-06-03|0.0|0|0.0|0|184.58333333333334|0|7.59375|0
0|2021-06-04|0.0|0|0.0|0|256.25|0|7.223958333333333|0
0|2021-06-05|0.0|0|0.0|0|219.21875|0|7.505208333333333|0
0|2021-06-06|0.0|0|0.0|0|148.02083333333334|0|6.65625|0
0|2021-06-07|0.0|0|0.0|0|166.31944444444446|0|6.293402777777778|0
0|2021-06-08|0.0|0|0.0|0|185.10416666666666|0|6.078125|0
0|2021-06-09|0.0|0|0.0010416666666666667|0|122.23958333333333|0|4.229166666666667|0
0|2021-06-10|0.0|0|0.0|0|137.34375|0|3.8958333333333335|0
0|2021-06-11|0.0|0|0.0|0|170.57291666666666|0|4.067708333333333|0
0|2021-06-12|0.0|0|0.0|0|189.6875|0|5.114583333333333|0
0|2021-06-13|0.0|0|0.0|0|218.07291666666666|0|8.697916666666666|0
0|2021-06-14|0.0|0|0.0|0|206.82291666666666|0|8.755208333333334|0
0|2021-06-15|0.0|0|0.0|0|218.54166666666666|0|7.963541666666667|0
0|2021-06-16|0.0|0|0.0|0|155.26041666666666|0|5.536458333333333|0
0|2021-06-17|0.0|0|0.0|0|131.875|0|5.265625|0
0|2021-06-18|0.0|0|0.0|0|199.375|0|11.614583333333334|0
0|2021-06-19|0.0|0|0.0|0|233.54166666666666|0|12.505208333333334|0
0|2021-06-20|0.0|0|0.0|0|219.89583333333334|0|10.567708333333334|0
0|2021-06-21|0.0|0|0.00020833333333333335|0|252.34375|0|13.552083333333334|0
0|2021-06-22|0.0|0|0.0005208333333333333|0|280.2604166666667|0|7.796875|0
0|2021-06-23|0.0|0|0.0|0|133.95833333333334|0|4.786458333333333|0
0|2021-06-24|0.0|0|0.0|0|155.26041666666666|0|8.947916666666666|0
0|2021-06-25|0.0|0|0.0|0|182.23958333333334|0|11.635416666666666|0
0|2021-06-26|0.0|0|0.0|0|194.16666666666666|0|13.333333333333334|0
0|2021-06-27|0.0|0|0.0|0|204.16666666666666|0|12.838541666666666|0
0|2021-06-28|0.0|0|0.0|0|179.47916666666666|0|7.734375|0
0|2021-06-29|0.0|0|0.0061979166666666675|0|185.83333333333334|0|6.223958333333333|0
0|2021-06-30|0.0|0|0.000625|0|187.96875|0|5.770833333333333|0
0|2021-07-01|0.0|0|0.035885416666666656|0|172.23958333333334|0|3.8697916666666665|0
0|2021-07-02|0.0|0|0.0|0|238.02083333333334|0|8.6875|0
0|2021-07-03|0.0|0|0.0|0|261.3541666666667|0|6.557291666666667|0
0|2021-07-04|0.0|0|0.0|0|265.5729166666667|0|8.302083333333334|0
0|2021-07-05|0.0|0|0.0|0|197.65625|0|5.114583333333333|0
0|2021-07-06|0.0|0|0.0|0|237.76041666666666|0|5.833333333333333|0
0|2021-07-07|0.0|0|0.0025|0|214.0625|0|7.338541666666667|0
0|2021-07-08|0.0|0|0.0007291666666666667|0|206.04166666666666|0|6.651041666666667|0
0|2021-07-09|0.0|0|0.0|0|296.8229166666667|0|5.963541666666667|0
0|2021-07-10|0.0|0|0.0|0|97.39583333333333|0|3.9166666666666665|0
0|2021-07-11|0.0|0|0.0053125|0|193.1423611111111|0|6.111111111111112|0
0|2021-07-12|0.0|0|0.0|0|154.47916666666666|0|6.78125|0
0|2021-07-13|0.0|0|0.0004166666666666667|0|196.71875|0|8.725694444444445|0
0|2021-07-14|0.0|0|0.003541666666666667|0|222.8125|0|5.348958333333333|0
0|2021-07-15|0.0|0|0.0013541666666666667|0|200.46875|0|8.0625|0
0|2021-07-16|0.0|0|0.0018750000000000006|0|176.5625|0|5.479166666666667|0
0|2021-07-17|0.0|0|0.015468750000000003|0|195.41666666666666|0|7.130208333333333|0
0|2021-07-18|0.0|0|0.0|0|95.625|0|3.3645833333333335|0
0|2021-07-19|0.0|0|0.0|0|177.55208333333334|0|5.411458333333333|0
0|2021-07-20|0.0|0|0.0|0|205.15625|0|4.942708333333333|0
0|2021-07-21|0.0|0|0.0|0|258.0208333333333|0|7.494791666666667|0
0|2021-07-22|0.0|0|0.0|0|169.16666666666666|0|3.0885416666666665|0
0|2021-07-23|0.0|0|0.0|0|69.84375|0|1.3229166666666667|0
0|2021-07-24|0.0|0|0.0|0|157.60416666666666|0|5.536458333333333|0
0|2021-07-25|0.0|0|0.014583333333333337|0|246.35416666666666|0|8.348958333333334|0
0|2021-07-26|0.0|0|0.0|0|187.5|0|6.036458333333333|0
0|2021-07-27|0.0|0|0.0|0|127.91666666666667|0|3.09375|0
0|2021-07-28|0.0|0|0.0|0|194.73958333333334|0|4.484375|0
0|2021-07-29|0.0|0|0.0|0|194.27083333333334|0|5.921875|0
0|2021-07-30|0.0|0|0.0|0|269.7395833333333|0|7.005208333333333|0
0|2021-07-31|0.0|0|0.0|0|124.79166666666667|0|3.296875|0
0|2021-08-01|0.0|0|0.0|0|278.4895833333333|0|7.833333333333333|0
0|2021-08-02|0.0|0|0.0|0|172.5|0|3.4322916666666665|0
0|2021-08-03|0.0|0|0.0|0|103.90625|0|2.8020833333333335|0
0|2021-08-04|0.0|0|0.0|0|87.23958333333333|0|5.6875|0
0|2021-08-05|0.0|0|0.0|0|82.96875|0|2.625|0
0|2021-08-06|0.0|0|0.0|0|167.29166666666666|0|4.802083333333333|0
0|2021-08-07|0.0|0|0.0|0|137.91666666666666|0|3.4479166666666665|0
0|2021-08-08|0.0|0|0.0|0|146.61458333333334|0|4.869791666666667|0
0|2021-08-09|0.0|0|0.0|0|155.97222222222223|0|7.1805555555555545|0
0|2021-08-10|0.0|0|0.0|0|201.71875|0|9.625|0
0|2021-08-11|0.0|0|0.0|0|194.94791666666666|0|7.421875|0
0|2021-08-12|0.0|0|0.01739583333333333|0|216.5625|0|9.697916666666666|0
0|2021-08-13|0.0|0|0.0|0|131.82291666666666|0|5.145833333333333|0
0|2021-08-14|0.0|0|0.0|0|207.5|0|7.192708333333333|0
0|2021-08-15|0.0|0|0.0|0|50.260416666666664|0|4.854166666666667|0
0|2021-08-16|0.0|0|0.0|0|58.802083333333336|0|2.0104166666666665|0
0|2021-08-17|0.0|0|0.0|0|97.86458333333333|0|3.171875|0
0|2021-08-18|0.0|0|0.0004166666666666667|0|261.3541666666667|0|7.90625|0
0|2021-08-19|0.0|0|0.0025520833333333333|0|166.66666666666666|0|3.7395833333333335|0
0|2021-08-20|0.0|0|0.0|0|80.46875|0|2.25|0
0|2021-08-21|0.0|0|0.0|0|116.35416666666667|0|3.5729166666666665|0
0|2021-08-22|0.0|0|0.0|0|139.84375|0|4.90625|0
0|2021-08-23|0.0|0|0.0|0|155.20833333333334|0|5.770833333333333|0
0|2021-08-24|0.0|0|0.0|0|100.46875|0|3.0208333333333335|0
0|2021-08-25|0.0|0|0.0|0|125.20833333333333|0|3.703125|0
0|2021-08-26|0.0|0|0.0|0|119.94791666666667|0|2.96875|0
0|2021-08-27|0.0|0|0.0|0|111.19791666666667|0|4.177083333333333|0
0|2021-08-28|0.0|0|0.0|0|132.23958333333334|0|4.151041666666667|0
0|2021-08-29|0.0|0|0.0|0|163.125|0|5.833333333333333|0
0|2021-08-30|0.0|0|0.0025000000000000005|0|242.03125|0|5.546875|0
0|2021-08-31|0.0|0|0.01166666666666667|0|101.30208333333333|0|3.3125|0
0|2021-09-01|0.0|0|0.0026562500000000006|0|99.375|0|10.776041666666666|0
0|2021-09-02|0.0|0|0.0|0|164.11458333333334|0|4.322916666666667|0
0|2021-09-03|0.0|0|0.0|0|31.979166666666668|0|1.0052083333333333|0
0|2021-09-04|0.0|0|0.003697916666666667|0|106.25|0|3.4322916666666665|0
0|2021-09-05|0.0|0|0.006875|0|263.0729166666667|0|6.666666666666667|0
0|2021-09-06|0.0|0|0.0|0|217.65625|0|6.151041666666667|0
0|2021-09-07|0.0|0|0.0|0|220.9375|0|8.213541666666666|0
0|2021-09-08|0.0|0|0.0|0|220.57291666666666|0|6.713541666666667|0
0|2021-09-09|0.0|0|0.0|0|215.9375|0|5.671875|0
0|2021-09-10|0.0|0|0.0|0|92.5|0|1.9010416666666667|0
0|2021-09-11|0.0|0|0.0|0|145.0|0|9.161458333333334|0
0|2021-09-12|0.0|0|0.0|0|220.3125|0|11.03125|0
0|2021-09-13|0.0|0|0.0|0|208.64583333333334|0|6.442708333333333|0
0|2021-09-14|0.0|0|0.0|0|207.03125|0|7.911458333333333|0
0|2021-09-15|0.0|0|0.0021875|0|129.01041666666666|0|2.6145833333333335|0
0|2021-09-16|0.0|0|0.0|0|87.29166666666667|0|3.140625|0
0|2021-09-17|0.0|0|0.0|0|92.76041666666667|0|3.078125|0
0|2021-09-18|0.0|0|0.0|0|120.83333333333333|0|2.6614583333333335|0
0|2021-09-19|0.0|0|0.0|0|106.40625|0|3.7604166666666665|0
0|2021-09-20|0.0|0|0.0|0|140.26041666666666|0|5.234375|0
0|2021-09-21|0.0|0|0.00020833333333333335|0|149.49652777777777|0|6.868055555555556|0
0|2021-09-22|0.0|0|0.0016666666666666663|0|257.1875|0|10.34375|0
0|2021-09-23|0.0|0|0.0017708333333333328|0|264.5833333333333|0|11.494791666666666|0
0|2021-09-24|0.0|0|0.0|0|219.27083333333334|0|6.421875|0
0|2021-09-25|0.0|0|0.0|0|221.09375|0|6.177083333333333|0
0|2021-09-26|0.0|0|0.0|0|235.10416666666666|0|7.578125|0
0|2021-09-27|0.0|0|0.0|0|213.64583333333334|0|10.796875|0
0|2021-09-28|0.0|0|0.0031249999999999997|0|214.84375|0|6.354166666666667|0
0|2021-09-29|0.0|0|0.0|0|44.739583333333336|0|1.4635416666666667|0
0|2021-09-30|0.0|0|0.0|0|62.708333333333336|0|2.109375|0
0|2021-10-01|0.0|0|0.0|0|40.677083333333336|0|1.4010416666666667|0
0|2021-10-02|0.0|0|0.0|0|90.36458333333333|0|2.5416666666666665|0
0|2021-10-03|0.0|0|0.01171875|0|200.57291666666666|0|7.291666666666667|0
0|2021-10-04|0.0|0|0.0|0|199.375|0|5.255208333333333|0
0|2021-10-05|0.0|0|0.0|0|61.510416666666664|0|2.7239583333333335|0
0|2021-10-06|0.0|0|0.0|0|71.5625|0|3.0833333333333335|0
0|2021-10-07|0.0|0|0.0|0|101.71875|0|3.78125|0
0|2021-10-08|0.0|0|0.0004166666666666667|0|129.39236111111111|0|3.835069444444444|0
0|2021-10-09|0.0|0|0.0|0|137.03125|0|3.734375|0
0|2021-10-10|0.0|0|0.0|0|147.65625|0|7.958333333333333|0
0|2021-10-11|0.0|0|0.0|0|170.36458333333334|0|8.328125|0
0|2021-10-12|0.0|0|0.0|0|197.39583333333334|0|8.265625|0
0|2021-10-13|0.0|0|0.0|0|151.71875|0|3.5260416666666665|0
0|2021-10-14|0.0|0|0.0|0|159.6875|0|4.583333333333333|0
0|2021-10-15|0.0|0|0.0|0|165.10416666666666|0|6.958333333333333|0
