|dates|Yakutat_Alaska_UnitedStates.AverageDailyTemperature.data|Yakutat_Alaska_UnitedStates.AverageDailyTemperature.missing|Yakutat_Alaska_UnitedStates.AverageDewPoint.data|Yakutat_Alaska_UnitedStates.AverageDewPoint.missing|Yakutat_Alaska_UnitedStates.AverageRelativeHumidity.data|Yakutat_Alaska_UnitedStates.AverageRelativeHumidity.missing|Yakutat_Alaska_UnitedStates.AverageSurfaceAirPressure.data|Yakutat_Alaska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-10|43.90277777777778|0|41.22222222222222|0|90.79166666666667|0|29.164861111111108|0
0|2020-10-11|42.7125|0|41.17916666666667|0|94.49305555555556|0|29.520972222222216|0
0|2020-10-12|41.833333333333336|0|39.9375|0|93.125|0|29.792500000000008|0
0|2020-10-13|36.02777777777778|0|33.27777777777778|0|91.08333333333333|0|29.813611111111115|0
0|2020-10-14|37.625|0|34.395833333333336|0|88.625|0|30.161874999999995|0
0|2020-10-15|40.914682539682545|0|39.449404761904766|0|94.6875|0|30.20298611111112|0
0|2020-10-16|38.833333333333336|0|23.645833333333332|0|61.0625|0|30.153541666666666|0
0|2020-10-17|34.375|0|12.416666666666666|0|45.958333333333336|0|30.157500000000002|0
0|2020-10-18|31.75|0|25.25|0|78.08333333333333|0|29.939583333333328|0
0|2020-10-19|33.854166666666664|0|29.333333333333332|0|83.82638888888889|0|29.93493055555555|0
0|2020-10-20|33.166666666666664|0|24.0|0|74.66666666666667|0|30.094791666666666|0
0|2020-10-21|32.791666666666664|0|14.625|0|51.75|0|30.42041666666667|0
0|2020-10-22|29.625|0|18.375|0|67.41666666666667|0|30.37500000000001|0
0|2020-10-23|34.9375|0|21.166666666666668|0|60.583333333333336|0|30.38729166666667|0
0|2020-10-24|32.583333333333336|0|24.083333333333332|0|71.91666666666667|0|30.487708333333334|0
0|2020-10-25|37.395833333333336|0|4.041666666666667|0|11.125|0|30.092812499999997|0
0|2020-10-26|46.41527777777778|0|18.541666666666668|0|36.791666666666664|0|29.603138888888893|0
0|2020-10-27|41.32638888888889|0|16.409722222222225|0|40.614583333333336|0|29.86340277777778|0
0|2020-10-28|39.854166666666664|0|28.173611111111114|0|67.64583333333333|0|29.927083333333325|0
0|2020-10-29|39.92916666666667|0|37.37638888888889|0|90.74583333333334|0|29.822375000000008|0
0|2020-10-30|36.74652777777778|0|18.644444444444446|0|50.79999999999999|0|29.639166666666664|0
0|2020-10-31|41.043055555555554|0|35.391666666666666|0|84.59027777777777|0|29.472062500000003|0
0|2020-11-01|32.38194444444444|0|23.402777777777782|0|70.83333333333333|0|29.43583333333334|0
0|2020-11-02|27.869444444444444|0|5.875|0|21.375|0|29.274305555555557|0
0|2020-11-03|26.39603174603175|0|17.69424603174603|0|66.54275793650793|0|29.45551190476191|0
0|2020-11-04|24.903237734487732|0|20.619791666666668|0|83.6668786075036|0|29.47636544011544|0
0|2020-11-05|18.375|0|13.208333333333334|0|68.41666666666667|0|29.899166666666662|0
0|2020-11-06|26.115476190476187|0|15.171626984126986|0|62.479910714285715|0|30.169300099206353|0
0|2020-11-07|25.770833333333332|0|19.98611111111111|0|76.27083333333333|0|30.31187500000001|0
0|2020-11-08|30.0|0|22.0|0|72.0|0|30.32000000000001|0
0|2020-11-09|33.42390873015873|0|24.5390873015873|0|72.67738095238096|0|29.91539087301587|0
0|2020-11-10|30.625|0|23.5625|0|75.85416666666667|0|30.096041666666668|0
0|2020-11-11|37.94444444444445|0|28.618055555555554|0|74.81250000000001|0|29.489722222222216|0
0|2020-11-12|37.19166666666667|0|33.612500000000004|0|88.64999999999999|0|29.04718055555556|0
0|2020-11-13|35.06527777777777|0|30.870833333333334|0|86.97638888888889|0|29.151722222222215|0
0|2020-11-14|32.020833333333336|0|18.041666666666668|0|56.791666666666664|0|29.388472222222234|0
0|2020-11-15|24.569444444444443|0|20.902777777777775|0|86.79166666666667|0|29.603333333333335|0
0|2020-11-16|20.541666666666668|0|14.333333333333334|0|77.75|0|29.952916666666678|0
0|2020-11-17|18.75|0|12.208333333333334|0|74.20833333333333|0|29.60041666666666|0
0|2020-11-18|27.666666666666668|0|13.854166666666666|0|58.541666666666664|0|29.570208333333337|0
0|2020-11-19|20.208333333333332|0|11.625|0|66.79166666666667|0|29.820833333333326|0
0|2020-11-20|21.125|0|10.104166666666666|0|60.291666666666664|0|29.972500000000007|0
0|2020-11-21|34.63194444444444|0|22.665277777777778|0|63.86944444444445|0|29.60953472222222|0
0|2020-11-22|31.62787698412699|0|30.770932539682537|0|96.55436507936508|0|29.628414682539688|0
0|2020-11-23|33.75|0|31.329861111111114|0|91.02430555555554|0|29.094791666666666|0
0|2020-11-24|32.62222222222223|0|30.462500000000002|0|91.86805555555554|0|29.434513888888887|0
0|2020-11-25|35.420138888888886|0|31.607638888888886|0|86.30902777777779|0|29.557361111111106|0
0|2020-11-26|35.208333333333336|0|33.3125|0|92.88194444444446|0|29.60777777777777|0
0|2020-11-27|34.452777777777776|0|32.25555555555556|0|91.73402777777778|0|29.668013888888893|0
0|2020-11-28|37.572916666666664|0|34.28472222222222|0|88.09027777777777|0|29.202152777777773|0
0|2020-11-29|37.00208333333334|0|34.00833333333333|0|89.27777777777779|0|29.255881944444436|0
0|2020-11-30|33.35188492063492|0|32.07142857142858|0|95.08442460317458|0|29.462631944444443|0
0|2020-12-01|44.35347222222222|0|43.78333333333333|0|97.8861111111111|0|29.297458333333324|0
0|2020-12-02|44.43402777777777|0|43.24652777777778|0|95.78472222222221|0|29.352673611111115|0
0|2020-12-03|33.55555555555556|0|31.409722222222225|0|92.22916666666667|0|29.72826388888889|0
0|2020-12-04|31.27638888888889|0|30.486111111111114|0|96.85972222222223|0|29.575333333333337|0
0|2020-12-05|28.052777777777777|0|26.994444444444444|0|95.76666666666667|0|29.3777361111111|0
0|2020-12-06|34.56250000000001|0|32.875|0|93.68055555555554|0|29.248506944444458|0
0|2020-12-07|41.78888888888889|0|39.03819444444444|0|90.31527777777778|0|29.272673611111106|0
0|2020-12-08|35.954166666666666|0|34.61388888888889|0|95.09305555555555|0|29.6555|0
0|2020-12-09|32.645535714285714|0|31.383333333333336|0|95.11825396825397|0|29.92173412698413|0
0|2020-12-10|33.952777777777776|0|32.673611111111114|0|95.11388888888888|0|29.893798611111112|0
0|2020-12-11|29.569444444444446|0|28.56041666666667|0|96.10416666666667|0|30.015583333333325|0
0|2020-12-12|29.944444444444446|0|27.760416666666668|0|91.57638888888887|0|29.866249999999994|0
0|2020-12-13|29.583333333333332|0|25.395833333333332|0|85.0625|0|29.502916666666682|0
0|2020-12-14|34.875|0|32.072916666666664|0|89.91666666666667|0|29.532555555555557|0
0|2020-12-15|28.983333333333334|0|27.675|0|94.80833333333334|0|29.327375|0
0|2020-12-16|29.46388888888889|0|27.770833333333332|0|93.38402777777777|0|29.292486111111117|0
0|2020-12-17|31.392361111111114|0|29.885416666666668|0|94.01388888888887|0|29.1894375|0
0|2020-12-18|34.43402777777778|0|32.62708333333334|0|93.17847222222223|0|28.999576388888887|0
0|2020-12-19|35.894444444444446|0|33.46180555555555|0|91.00555555555555|0|28.90399305555555|0
0|2020-12-20|36.09027777777778|0|30.284722222222218|0|80.64583333333333|0|29.385694444444436|0
0|2020-12-21|32.17509920634921|0|31.46299603174603|0|97.1828373015873|0|29.809684523809526|0
0|2020-12-22|35.791666666666664|0|33.208333333333336|0|90.47916666666667|0|29.769895833333333|0
0|2020-12-23|38.495138888888896|0|36.353472222222216|0|92.15972222222221|0|29.487444444444435|0
0|2020-12-24|30.73611111111111|0|30.10416666666667|0|97.51041666666667|0|29.826909722222215|0
0|2020-12-25|36.479166666666664|0|19.270833333333332|0|56.666666666666664|0|29.421666666666667|0
0|2020-12-26|33.854166666666664|0|32.354166666666664|0|94.375|0|29.70041666666667|0
0|2020-12-27|32.479166666666664|0|31.746527777777775|0|97.06944444444444|0|29.953638888888893|0
0|2020-12-28|35.69444444444445|0|34.25|0|94.86111111111113|0|29.89916666666667|0
0|2020-12-29|37.59722222222222|0|35.5625|0|92.58333333333333|0|29.632361111111113|0
0|2020-12-30|34.48665674603175|0|34.225099206349206|0|99.03263888888887|0|29.708117063492057|0
0|2020-12-31|27.625|0|26.454861111111114|0|95.40277777777777|0|29.649097222222224|0
0|2021-01-01|30.416666666666668|0|22.875|0|76.375|0|29.08875|0
0|2021-01-02|21.395833333333332|0|19.125|0|91.0625|0|28.748124999999998|0
0|2021-01-03|30.627777777777776|0|27.715972222222224|0|89.01944444444445|0|29.124763888888882|0
0|2021-01-04|32.56458333333333|0|30.097916666666666|0|91.175|0|28.98007638888889|0
0|2021-01-05|36.84305555555556|0|29.108333333333334|0|75.04166666666667|0|28.767138888888894|0
0|2021-01-06|37.17361111111111|0|34.322916666666664|0|89.77430555555556|0|29.223125|0
0|2021-01-07|39.17361111111111|0|33.47222222222222|0|80.51388888888889|0|29.463125|0
0|2021-01-08|35.791666666666664|0|34.47222222222222|0|95.20833333333333|0|29.57315972222222|0
0|2021-01-09|36.291666666666664|0|30.583333333333332|0|80.45833333333333|0|29.5125|0
0|2021-01-10|39.203472222222224|0|36.639583333333334|0|90.8152777777778|0|29.036451388888878|0
0|2021-01-11|36.555059523809526|0|34.794642857142854|0|93.49702380952381|0|29.093888888888888|0
0|2021-01-12|35.18472222222223|0|33.739583333333336|0|94.59444444444443|0|28.9574375|0
0|2021-01-13|33.44097222222222|0|32.447916666666664|0|96.05555555555554|0|29.707701388888893|0
0|2021-01-14|37.333333333333336|0|31.895833333333332|0|81.875|0|29.376458333333332|0
0|2021-01-15|38.90277777777778|0|37.34722222222222|0|94.40277777777779|0|29.47371527777778|0
0|2021-01-16|39.576388888888886|0|35.90277777777778|0|87.34722222222221|0|29.57791666666667|0
0|2021-01-17|40.302083333333336|0|38.62847222222222|0|94.11458333333333|0|29.873472222222215|0
0|2021-01-18|40.105654761904766|0|37.06894841269841|0|89.14285714285715|0|29.80724206349207|0
0|2021-01-19|36.4|0|35.112500000000004|0|95.37083333333334|0|29.85496527777778|0
0|2021-01-20|34.270833333333336|0|33.25|0|96.0625|0|30.22645833333333|0
0|2021-01-21|32.99722222222222|0|32.59722222222222|0|98.39999999999999|0|30.319125000000003|0
0|2021-01-22|32.083333333333336|0|31.833333333333332|0|99.0|0|30.236666666666665|0
0|2021-01-23|35.083333333333336|0|34.104166666666664|0|96.625|0|29.755625|0
0|2021-01-24|33.592261904761905|0|32.816468253968246|0|97.18849206349206|0|29.664236111111112|0
0|2021-01-25|31.29166666666666|0|28.78333333333333|0|90.36944444444445|0|29.733847222222227|0
0|2021-01-26|25.770833333333332|0|14.333333333333334|0|65.85416666666667|0|29.850000000000005|0
0|2021-01-27|18.25|0|10.979166666666666|0|75.54166666666667|0|29.96312499999999|0
0|2021-01-28|26.631944444444446|0|23.07936507936508|0|87.16071428571429|0|29.650483134920638|0
0|2021-01-29|30.569444444444443|0|26.084722222222222|0|84.05902777777779|0|29.283506944444436|0
0|2021-01-30|26.947916666666668|0|21.28125|0|80.1875|0|29.567083333333326|0
0|2021-01-31|20.02638888888889|0|15.329166666666667|0|82.75416666666668|0|29.77186111111111|0
0|2021-02-01|25.447916666666668|0|15.09375|0|67.14236111111111|0|29.549145833333323|0
0|2021-02-02|18.3125|0|7.666666666666667|0|64.91666666666667|0|29.75958333333334|0
0|2021-02-03|24.260416666666668|0|20.39236111111111|0|85.65277777777779|0|29.832881944444438|0
0|2021-02-04|27.777777777777775|0|25.881944444444446|0|92.4375|0|30.073854166666667|0
0|2021-02-05|28.6875|0|21.104166666666668|0|73.91666666666667|0|30.157083333333343|0
0|2021-02-06|26.333333333333332|0|18.36111111111111|0|73.48611111111111|0|30.13444444444444|0
0|2021-02-07|23.955555555555552|0|17.21388888888889|0|76.14444444444445|0|30.19649999999999|0
0|2021-02-08|19.791666666666668|0|3.5625|0|52.72222222222222|0|30.178194444444454|0
0|2021-02-09|15.625|0|-4.916666666666667|0|40.541666666666664|0|30.38604166666667|0
0|2021-02-10|13.263888888888891|0|0.34027777777777773|0|58.569444444444436|0|30.48833333333334|0
0|2021-02-11|16.958333333333332|0|10.708333333333334|0|77.20833333333333|0|30.40375|0
0|2021-02-12|26.979166666666668|0|16.4375|0|68.5|0|30.121875|0
0|2021-02-13|17.041666666666668|0|7.0|0|69.41666666666667|0|29.81375|0
0|2021-02-14|15.5|0|5.375|0|68.25|0|29.645833333333343|0
0|2021-02-15|16.041666666666668|0|6.604166666666667|0|69.89583333333333|0|29.661249999999992|0
0|2021-02-16|29.384027777777778|0|25.52013888888889|0|86.71944444444443|0|29.941826388888888|0
0|2021-02-17|33.52430555555555|0|32.39930555555556|0|95.59027777777779|0|29.937465277777775|0
0|2021-02-18|34.11666666666667|0|32.890277777777776|0|95.36527777777776|0|29.127354166666667|0
0|2021-02-19|32.87916666666667|0|28.623611111111106|0|85.36666666666667|0|29.147138888888893|0
0|2021-02-20|30.399305555555557|0|29.072916666666668|0|94.80902777777779|0|29.083020833333336|0
0|2021-02-21|32.981249999999996|0|30.847718253968253|0|91.95793650793651|0|29.046112103174607|0
0|2021-02-22|32.94027777777777|0|30.900000000000002|0|92.19305555555555|0|29.505569444444443|0
0|2021-02-23|27.953621031746035|0|26.003472222222225|0|92.54662698412699|0|30.15531001984127|0
0|2021-02-24|33.080555555555556|0|29.959722222222222|0|88.6048611111111|0|29.673479166666677|0
0|2021-02-25|34.235119047619044|0|31.7514880952381|0|91.10267857142857|0|29.505461309523806|0
0|2021-02-26|26.196759259259263|0|24.73148148148148|0|94.12268518518518|0|29.99395833333332|0
0|2021-02-27|33.487500000000004|0|32.15625|0|94.78888888888889|0|29.4599375|0
0|2021-02-28|33.21924603174603|0|32.16914682539683|0|95.94196428571428|0|29.08923611111111|0
0|2021-03-01|33.351041666666674|0|32.183680555555554|0|95.42430555555556|0|29.322368055555557|0
0|2021-03-02|33.34166666666667|0|31.420039682539684|0|92.6656746031746|0|29.172099206349202|0
0|2021-03-03|32.50416666666667|0|28.684722222222224|0|86.23055555555557|0|29.26912698412698|0
0|2021-03-04|30.471577380952382|0|26.53373015873016|0|86.61567460317461|0|29.60287053571429|0
0|2021-03-05|28.611111111111114|0|24.652777777777782|0|86.16666666666667|0|29.39527777777779|0
0|2021-03-06|33.237896825396824|0|31.88621031746032|0|94.78075396825398|0|29.544086309523816|0
0|2021-03-07|30.224437830687833|0|27.93835978835979|0|91.85608465608466|0|29.88385251322752|0
0|2021-03-08|26.65833333333333|0|17.358333333333334|0|74.13333333333334|0|30.11016666666666|0
0|2021-03-09|25.416666666666668|0|18.666666666666668|0|77.08333333333333|0|30.16291666666667|0
0|2021-03-10|32.11388888888889|0|27.829960317460316|0|84.67748015873016|0|29.89277876984127|0
0|2021-03-11|29.722222222222218|0|24.37569444444445|0|81.3875|0|29.75984722222222|0
0|2021-03-12|25.188888888888886|0|15.4125|0|68.28888888888889|0|29.905888888888885|0
0|2021-03-13|21.166666666666668|0|4.583333333333333|0|50.75|0|29.853750000000005|0
0|2021-03-14|19.270833333333332|0|10.583333333333334|0|69.52777777777779|0|29.87041666666667|0
0|2021-03-15|30.186111111111106|0|28.268055555555552|0|92.5625|0|29.559277777777776|0
0|2021-03-16|27.747123015873015|0|26.0968253968254|0|93.64087301587301|0|29.65120965608466|0
0|2021-03-17|32.87013888888889|0|28.07420634920635|0|82.9392857142857|0|29.372359126984122|0
0|2021-03-18|29.754662698412698|0|27.571626984126983|0|91.66835317460318|0|29.526020833333334|0
0|2021-03-19|24.75|0|21.03472222222222|0|86.43055555555556|0|29.572916666666668|0
0|2021-03-20|25.243055555555554|0|19.29861111111111|0|78.64722222222223|0|29.700840277777775|0
0|2021-03-21|32.84027777777778|0|25.857638888888886|0|75.81597222222221|0|29.465625|0
0|2021-03-22|31.013888888888886|0|20.8125|0|66.85416666666667|0|29.884097222222234|0
0|2021-03-23|33.762499999999996|0|31.611111111111114|0|91.86319444444443|0|29.724875|0
0|2021-03-24|32.639583333333334|0|27.864583333333332|0|83.50416666666666|0|29.86695138888889|0
0|2021-03-25|30.474305555555556|0|28.71388888888889|0|93.09375|0|29.95103472222223|0
0|2021-03-26|36.05277777777778|0|34.09722222222222|0|92.88958333333333|0|29.806361111111098|0
0|2021-03-27|31.592162698412693|0|29.383796296296296|0|91.96818783068784|0|29.571439484126984|0
0|2021-03-28|27.431498015873018|0|15.861706349206349|0|66.89270833333333|0|30.064361607142857|0
0|2021-03-29|31.597222222222218|0|26.215277777777782|0|81.10416666666667|0|30.172708333333343|0
0|2021-03-30|34.16111111111111|0|33.272222222222226|0|96.51736111111113|0|29.899958333333327|0
0|2021-03-31|35.14513888888889|0|33.011805555555554|0|92.203125|0|29.445854166666667|0
0|2021-04-01|31.768849206349202|0|29.103174603174605|0|90.2127976190476|0|29.44733134920635|0
0|2021-04-02|30.63888888888889|0|20.95138888888889|0|71.56944444444444|0|29.740347222222223|0
0|2021-04-03|31.444444444444446|0|23.6875|0|74.15972222222221|0|30.02138888888889|0
0|2021-04-04|34.480654761904766|0|32.62698412698413|0|93.10416666666667|0|30.11828869047619|0
0|2021-04-05|35.864583333333336|0|32.55555555555556|0|88.43055555555554|0|29.883229166666666|0
0|2021-04-06|32.09434523809524|0|27.040029761904762|0|82.87113095238097|0|29.767130952380953|0
0|2021-04-07|27.791666666666668|0|9.791666666666666|0|52.416666666666664|0|29.931666666666672|0
0|2021-04-08|28.780555555555555|0|24.004861111111115|0|84.08541666666666|0|29.340666666666664|0
0|2021-04-09|30.271825396825395|0|18.675099206349206|0|63.94940476190476|0|29.47158234126984|0
0|2021-04-10|23.145833333333332|0|15.990277777777777|0|74.62152777777777|0|30.07101388888889|0
0|2021-04-11|26.920138888888886|0|20.98263888888889|0|79.125|0|30.369201388888893|0
0|2021-04-12|34.11805555555555|0|32.86805555555556|0|95.21527777777779|0|30.219999999999988|0
0|2021-04-13|37.12222222222222|0|35.578472222222224|0|94.46944444444443|0|30.120729166666667|0
0|2021-04-14|39.25833333333333|0|37.516666666666666|0|93.72291666666668|0|30.185326388888882|0
0|2021-04-15|39.69444444444444|0|35.104166666666664|0|85.1736111111111|0|30.26465277777777|0
0|2021-04-16|41.25|0|34.666666666666664|0|79.375|0|30.312083333333337|0
0|2021-04-17|45.541666666666664|0|33.125|0|68.41666666666667|0|30.28749999999999|0
0|2021-04-18|47.708333333333336|0|31.208333333333332|0|59.041666666666664|0|30.226249999999997|0
0|2021-04-19|45.173611111111114|0|32.0625|0|65.38194444444444|0|30.244722222222222|0
0|2021-04-20|41.00416666666667|0|38.53402777777778|0|91.39375|0|30.382673611111112|0
0|2021-04-21|39.960565476190474|0|35.27802579365079|0|85.49355158730158|0|30.35634176587301|0
0|2021-04-22|39.208333333333336|0|28.083333333333332|0|68.75|0|30.13958333333333|0
0|2021-04-23|42.416666666666664|0|26.541666666666668|0|61.375|0|29.922499999999996|0
0|2021-04-24|44.833333333333336|0|27.25|0|58.291666666666664|0|29.908958333333334|0
0|2021-04-25|41.916666666666664|0|29.4375|0|66.25|0|29.841666666666665|0
0|2021-04-26|41.5719246031746|0|35.14236111111111|0|80.08730158730158|0|29.67980654761904|0
0|2021-04-27|43.19761904761905|0|23.847619047619048|0|52.769047619047626|0|29.633750000000003|0
0|2021-04-28|39.208333333333336|0|29.375|0|69.54166666666667|0|29.790208333333325|0
0|2021-04-29|40.331944444444446|0|39.072222222222216|0|95.49583333333334|0|29.534125000000007|0
0|2021-04-30|41.770833333333336|0|38.26388888888889|0|87.82638888888887|0|29.734305555555554|0
0|2021-05-01|41.104166666666664|0|38.375|0|90.70833333333333|0|30.041076388888886|0
0|2021-05-02|41.729166666666664|0|35.145833333333336|0|79.47916666666667|0|30.042708333333337|0
0|2021-05-03|42.49513888888889|0|38.107638888888886|0|84.99930555555555|0|29.80016666666667|0
0|2021-05-04|41.802083333333336|0|38.83680555555556|0|89.40972222222221|0|30.086840277777785|0
0|2021-05-05|43.333333333333336|0|34.25|0|74.08333333333333|0|30.031666666666666|0
0|2021-05-06|43.833333333333336|0|37.0|0|78.75|0|29.679166666666664|0
0|2021-05-07|45.0|0|43.77777777777777|0|95.60416666666667|0|29.890208333333344|0
0|2021-05-08|44.98611111111111|0|41.63888888888889|0|88.8125|0|30.032291666666676|0
0|2021-05-09|44.55902777777778|0|42.173611111111114|0|91.66319444444446|0|30.199687499999996|0
0|2021-05-10|44.541666666666664|0|38.270833333333336|0|80.25|0|30.155486111111102|0
0|2021-05-11|43.59722222222223|0|40.5625|0|89.2048611111111|0|30.151597222222236|0
0|2021-05-12|42.73333333333333|0|39.8375|0|89.74027777777779|0|30.199930555555564|0
0|2021-05-13|41.78472222222222|0|39.52777777777778|0|91.80555555555554|0|30.133958333333336|0
0|2021-05-14|42.93472222222221|0|41.02847222222222|0|93.25416666666666|0|30.00583333333334|0
0|2021-05-15|43.22430555555555|0|41.64652777777778|0|94.27777777777777|0|29.866249999999994|0
0|2021-05-16|42.93402777777778|0|40.28125000000001|0|90.59375|0|29.919027777777774|0
0|2021-05-17|43.493055555555564|0|40.29861111111111|0|89.0798611111111|0|29.899999999999995|0
0|2021-05-18|44.32638888888889|0|39.17361111111111|0|83.27083333333333|0|30.008125000000003|0
0|2021-05-19|43.881944444444436|0|42.18055555555555|0|94.0625|0|30.211875000000006|0
0|2021-05-20|46.50347222222222|0|41.34375|0|83.0625|0|30.145902777777778|0
0|2021-05-21|44.31716269841271|0|42.617063492063494|0|94.16140873015873|0|29.945640873015872|0
0|2021-05-22|44.354166666666664|0|41.541666666666664|0|90.11805555555556|0|30.015347222222214|0
0|2021-05-23|44.67777777777778|0|42.47222222222222|0|92.44166666666666|0|30.064847222222227|0
0|2021-05-24|45.638888888888886|0|41.92361111111111|0|87.54861111111113|0|30.05131944444444|0
0|2021-05-25|47.06944444444445|0|42.868055555555564|0|85.91666666666667|0|30.007777777777793|0
0|2021-05-26|45.708333333333336|0|42.333333333333336|0|88.4375|0|29.915625000000006|0
0|2021-05-27|45.30902777777778|0|42.831250000000004|0|91.48541666666667|0|29.828416666666655|0
0|2021-05-28|45.59027777777777|0|44.90625|0|97.42013888888887|0|29.881840277777773|0
0|2021-05-29|46.364583333333336|0|45.3125|0|96.30208333333333|0|29.890034722222214|0
0|2021-05-30|47.59652777777777|0|46.42499999999999|0|95.76041666666667|0|29.869506944444442|0
0|2021-05-31|50.02569444444445|0|49.171527777777776|0|96.78263888888888|0|29.691034722222213|0
0|2021-06-01|48.87569444444444|0|47.174305555555556|0|94.03472222222223|0|29.854548611111113|0
0|2021-06-02|47.20684523809524|0|46.560317460317464|0|97.64791666666667|0|29.626114087301588|0
0|2021-06-03|46.59513888888889|0|44.75416666666666|0|93.57222222222224|0|29.668555555555553|0
0|2021-06-04|49.416666666666664|0|41.833333333333336|0|77.16666666666667|0|29.555833333333325|0
0|2021-06-05|46.399305555555564|0|44.489583333333336|0|93.44444444444446|0|29.638506944444448|0
0|2021-06-06|48.166666666666664|0|44.333333333333336|0|86.89583333333333|0|29.8125|0
0|2021-06-07|51.85486111111111|0|44.22986111111111|0|77.54166666666667|0|29.965125|0
0|2021-06-08|50.84722222222223|0|41.47222222222222|0|73.08333333333333|0|30.013750000000005|0
0|2021-06-09|50.604166666666664|0|43.520833333333336|0|78.625|0|29.91916666666667|0
0|2021-06-10|52.1875|0|45.416666666666664|0|78.14583333333333|0|29.98625|0
0|2021-06-11|51.43402777777777|0|47.02777777777777|0|85.625|0|29.87690972222222|0
0|2021-06-12|50.80059523809524|0|46.51587301587301|0|85.88888888888887|0|29.84993055555555|0
0|2021-06-13|54.194444444444436|0|47.083333333333336|0|78.07638888888889|0|29.850416666666664|0
0|2021-06-14|53.52916666666667|0|48.536111111111104|0|84.52777777777777|0|29.89732638888888|0
0|2021-06-15|50.043551587301586|0|48.97569444444445|0|96.10704365079364|0|29.971072420634925|0
0|2021-06-16|52.01736111111111|0|48.25|0|87.72222222222221|0|30.19809027777779|0
0|2021-06-17|54.57777777777778|0|43.03611111111112|0|68.90277777777779|0|30.114916666666673|0
0|2021-06-18|52.24166666666667|0|48.799305555555556|0|88.18541666666665|0|30.05982638888889|0
0|2021-06-19|57.0|0|47.875|0|73.79166666666667|0|30.07374999999999|0
0|2021-06-20|52.979166666666664|0|51.38194444444445|0|94.6875|0|29.95618055555555|0
0|2021-06-21|51.381944444444436|0|50.045138888888886|0|95.26736111111113|0|29.90152777777779|0
0|2021-06-22|52.413194444444436|0|48.57638888888889|0|87.33680555555554|0|29.9717013888889|0
0|2021-06-23|52.17499999999999|0|48.230555555555554|0|87.5625|0|29.842201388888896|0
0|2021-06-24|53.68402777777777|0|53.59375|0|99.70833333333333|0|29.86786111111111|0
0|2021-06-25|53.85763888888889|0|53.385416666666664|0|98.42708333333333|0|30.123888888888896|0
0|2021-06-26|53.96686507936508|0|53.90436507936508|0|99.77083333333333|0|30.195621031746025|0
0|2021-06-27|56.78472222222223|0|54.993055555555564|0|94.01388888888887|0|30.15106250000001|0
0|2021-06-28|56.989583333333336|0|52.947916666666664|0|87.41666666666667|0|30.008541666666673|0
0|2021-06-29|51.9375|0|50.666666666666664|0|95.47916666666667|0|30.00612103174602|0
0|2021-06-30|53.19097222222222|0|50.208333333333336|0|89.95833333333333|0|30.10225694444445|0
0|2021-07-01|53.295138888888886|0|50.923611111111114|0|91.97222222222223|0|30.1221875|0
0|2021-07-02|51.302083333333336|0|48.93402777777777|0|91.625|0|30.196215277777792|0
0|2021-07-03|53.95972222222222|0|51.30416666666667|0|91.04027777777777|0|30.210375000000013|0
0|2021-07-04|54.083333333333336|0|50.02777777777778|0|86.75|0|30.167708333333334|0
0|2021-07-05|53.15972222222223|0|50.15972222222223|0|89.49305555555554|0|30.18236111111111|0
0|2021-07-06|52.77777777777778|0|49.444444444444436|0|88.52777777777779|0|30.102500000000003|0
0|2021-07-07|52.15555555555556|0|50.0|0|92.69027777777778|0|29.941430555555556|0
0|2021-07-08|51.11527777777778|0|50.261805555555554|0|96.90277777777779|0|29.95402777777778|0
0|2021-07-09|51.73611111111111|0|48.67083333333333|0|89.78194444444443|0|30.022097222222232|0
0|2021-07-10|50.29583333333334|0|49.29999999999999|0|96.54444444444444|0|30.095381944444444|0
0|2021-07-11|50.270833333333336|0|48.95486111111111|0|95.12152777777779|0|30.060520833333328|0
0|2021-07-12|52.59722222222222|0|51.357638888888886|0|95.46736111111112|0|29.976548611111102|0
0|2021-07-13|52.84722222222223|0|49.663194444444436|0|88.95833333333333|0|30.060277777777767|0
0|2021-07-14|52.455555555555556|0|50.54027777777778|0|93.59305555555557|0|30.006048611111108|0
0|2021-07-15|52.76388888888889|0|47.95138888888889|0|84.89583333333333|0|29.928055555555556|0
0|2021-07-16|57.41458333333333|0|48.87291666666667|0|76.25|0|29.92353125|0
0|2021-07-17|60.875|0|48.291666666666664|0|68.66666666666667|0|29.973958333333325|0
0|2021-07-18|54.30902777777777|0|51.666666666666664|0|91.08333333333333|0|30.144444444444446|0
0|2021-07-19|55.239583333333336|0|52.083333333333336|0|89.53125|0|30.18562499999999|0
0|2021-07-20|55.229166666666664|0|51.583333333333336|0|87.83333333333333|0|30.038333333333338|0
0|2021-07-21|54.56111111111111|0|51.12152777777777|0|88.45277777777778|0|29.904298611111113|0
0|2021-07-22|55.53422619047618|0|52.031746031746025|0|88.7311507936508|0|29.862584325396828|0
0|2021-07-23|56.73611111111111|0|52.34375|0|85.68402777777777|0|29.917152777777776|0
0|2021-07-24|55.88611111111112|0|52.39097222222222|0|88.54513888888887|0|30.059368055555563|0
0|2021-07-25|55.47222222222223|0|49.9375|0|82.7013888888889|0|30.06|0
0|2021-07-26|53.308035714285715|0|50.37748015873016|0|90.16666666666667|0|29.954965277777788|0
