|dates|Washington_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Washington_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Washington_Mississippi_UnitedStates.AveragePrecipitation.data|Washington_Mississippi_UnitedStates.AveragePrecipitation.missing|Washington_Mississippi_UnitedStates.AverageWindDirection.data|Washington_Mississippi_UnitedStates.AverageWindDirection.missing|Washington_Mississippi_UnitedStates.AverageWindSpeed.data|Washington_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|155.0|0|13.208333333333334|0
0|2020-11-15|0.0010416666666666667|0|0.004166666666666667|0|238.85416666666666|0|11.03125|0
0|2020-11-16|0.0020833333333333333|0|0.0|0|36.25|0|1.2916666666666667|0
0|2020-11-17|0.0|0|0.0|0|73.75|0|9.083333333333334|0
0|2020-11-18|0.0|0|0.0|0|109.375|0|7.104166666666667|0
0|2020-11-19|0.0|0|0.0|0|155.83333333333334|0|10.375|0
0|2020-11-20|0.0|0|0.0|0|147.08333333333334|0|5.875|0
0|2020-11-21|0.0|0|0.0|0|106.35416666666667|0|3.3229166666666665|0
0|2020-11-22|0.0|0|0.0|0|191.9097222222222|0|9.715277777777777|0
0|2020-11-23|0.0|0|0.0|0|52.5|0|7.6875|0
0|2020-11-24|0.0|0|0.0|0|136.25|0|10.833333333333334|0
0|2020-11-25|0.014166666666666668|0|0.012395833333333333|0|234.58333333333334|0|13.010416666666666|0
0|2020-11-26|6.944444444444444e-05|0|0.0|0|46.52777777777778|0|2.625|0
0|2020-11-27|0.0|0|0.011202380952380955|0|111.28174603174602|0|6.003472222222224|0
0|2020-11-28|0.016666666666666666|0|0.0|0|25.416666666666668|0|9.791666666666666|0
0|2020-11-29|0.0|0|0.028680555555555553|0|161.5|0|8.721527777777778|0
0|2020-11-30|0.043333333333333335|0|0.0|0|288.5416666666667|0|13.708333333333334|0
0|2020-12-01|0.0|0|0.0|0|141.25|0|4.666666666666667|0
0|2020-12-02|0.0|0|0.0|0|96.25|0|7.875|0
0|2020-12-03|0.0|0|0.005069444444444444|0|187.8472222222222|0|6.288194444444444|0
0|2020-12-04|0.0033333333333333335|0|0.0|0|275.34722222222223|0|6.875|0
0|2020-12-05|0.0|0|0.0|0|179.375|0|4.677083333333333|0
0|2020-12-06|0.0|0|0.0|0|210.0|0|5.166666666666667|0
0|2020-12-07|0.0|0|0.0|0|253.33333333333334|0|5.291666666666667|0
0|2020-12-08|0.0|0|0.0|0|178.75|0|4.4375|0
0|2020-12-09|0.0|0|0.0|0|209.16666666666666|0|6.208333333333333|0
0|2020-12-10|0.0|0|0.0|0|182.08333333333334|0|7.875|0
0|2020-12-11|0.0|0|0.012916666666666668|0|174.16666666666666|0|11.291666666666666|0
0|2020-12-12|0.0032291666666666666|0|0.0|0|226.00694444444443|0|7.6805555555555545|0
0|2020-12-13|0.0|0|0.05169642857142857|0|75.05952380952381|0|13.21031746031746|0
0|2020-12-14|0.02486111111111111|0|0.0015000000000000002|0|195.5902777777778|0|12.046527777777778|0
0|2020-12-15|0.0|0|0.004791666666666666|0|90.20833333333333|0|6.072916666666667|0
0|2020-12-16|0.0075|0|0.0014583333333333334|0|286.5625|0|9.114583333333334|0
0|2020-12-17|0.0|0|0.0|0|224.79166666666666|0|5.25|0
0|2020-12-18|0.0|0|0.0|0|134.16666666666666|0|7.208333333333333|0
0|2020-12-19|0.0|0|0.021111111111111112|0|135.8472222222222|0|7.242361111111111|0
0|2020-12-20|0.025416666666666667|0|0.0|0|186.3829365079365|0|3.615972222222222|0
0|2020-12-21|0.0|0|0.0|0|214.375|0|6.541666666666667|0
0|2020-12-22|0.0|0|0.0|0|109.16666666666667|0|5.708333333333333|0
0|2020-12-23|0.0|0|0.007875|0|191.44444444444443|0|13.741666666666667|0
0|2020-12-24|0.017083333333333332|0|0.0|0|307.9166666666667|0|16.125|0
0|2020-12-25|0.0|0|0.0|0|229.58333333333334|0|7.201388888888889|0
0|2020-12-26|0.0|0|0.0|0|183.33333333333334|0|8.708333333333334|0
0|2020-12-27|0.0|0|0.0|0|183.75|0|13.25|0
0|2020-12-28|0.0|0|0.0|0|81.66666666666667|0|8.895833333333334|0
0|2020-12-29|0.0|0|0.0|0|98.54166666666667|0|9.75|0
0|2020-12-30|0.0|0|0.04704166666666667|0|136.1875|0|13.38263888888889|0
0|2020-12-31|0.06916666666666667|0|0.036638888888888894|0|32.43055555555556|0|16.745833333333337|0
0|2021-01-01|0.05583333333333334|0|0.011250000000000001|0|226.35416666666666|0|14.964285714285714|0
0|2021-01-02|0.0|0|0.0|0|245.0|0|7.645833333333333|0
0|2021-01-03|0.0|0|0.0|0|162.1875|0|6.385416666666667|0
0|2021-01-04|0.0|0|0.0|0|212.29166666666666|0|6.895833333333333|0
0|2021-01-05|0.0|0|0.0|0|176.25|0|6.875|0
0|2021-01-06|0.0|0|0.0|0|82.5|0|8.208333333333334|0
0|2021-01-07|0.006145833333333333|0|0.025625000000000005|0|181.63194444444446|0|15.565972222222221|0
0|2021-01-08|0.0062499999999999995|0|0.0|0|336.4583333333333|0|11.875|0
0|2021-01-09|0.0|0|0.0|0|215.0|0|9.041666666666666|0
0|2021-01-10|0.0|0|0.0004166666666666667|0|84.93055555555556|0|8.375|0
0|2021-01-11|0.0020833333333333333|0|0.0024652777777777776|0|153.8402777777778|0|9.533333333333333|0
0|2021-01-12|0.00025|0|0.0|0|56.94444444444445|0|1.4000000000000001|0
0|2021-01-13|0.0|0|0.0|0|198.33333333333334|0|8.041666666666666|0
0|2021-01-14|0.0|0|0.0|0|235.41666666666666|0|12.083333333333334|0
0|2021-01-15|0.0|0|0.0|0|266.25|0|12.354166666666666|0
0|2021-01-16|0.0|0|0.0|0|259.1666666666667|0|7.75|0
0|2021-01-17|0.0|0|0.0|0|255.83333333333334|0|8.583333333333334|0
0|2021-01-18|0.0|0|0.0|0|182.5|0|7.25|0
0|2021-01-19|0.009166666666666667|0|0.020312500000000004|0|109.75694444444444|0|3.8020833333333335|0
0|2021-01-20|0.012916666666666667|0|0.0031250000000000006|0|80.55555555555556|0|4.465277777777778|0
0|2021-01-21|0.0033333333333333335|0|0.016041666666666666|0|187.66666666666666|0|6.2749999999999995|0
0|2021-01-22|0.0077083333333333335|0|0.0008333333333333334|0|68.75|0|9.756944444444445|0
0|2021-01-23|0.0|0|0.0|0|52.916666666666664|0|8.791666666666666|0
0|2021-01-24|0.0|0|0.004625|0|89.72222222222221|0|5.529861111111111|0
0|2021-01-25|0.002916666666666667|0|0.0|0|191.80555555555557|0|13.329861111111109|0
0|2021-01-26|0.0|0|0.0|0|126.25|0|6.791666666666667|0
0|2021-01-27|0.0016666666666666668|0|0.0016666666666666668|0|238.68055555555554|0|15.006944444444445|0
0|2021-01-28|0.0|0|0.0|0|66.25|0|11.3125|0
0|2021-01-29|0.0|0|0.0|0|101.25|0|4.833333333333333|0
0|2021-01-30|0.0|0|0.0033333333333333335|0|168.54166666666666|0|14.638888888888891|0
0|2021-01-31|0.0025|0|0.0|0|294.81646825396825|0|15.754464285714286|0
0|2021-02-01|0.0|0|0.0|0|273.9583333333333|0|11.333333333333334|0
0|2021-02-02|0.0|0|0.0|0|157.5|0|6.4305555555555545|0
0|2021-02-03|0.0|0|0.0|0|91.66666666666667|0|4.3999999999999995|0
0|2021-02-04|0.0|0|0.008249999999999999|0|203.33333333333334|0|14.484722222222222|0
0|2021-02-05|0.009166666666666667|0|0.0|0|39.166666666666664|0|2.4166666666666665|0
0|2021-02-06|0.0|0|0.004868055555555556|0|95.97916666666667|0|10.119444444444444|0
0|2021-02-07|0.0033333333333333335|0|0.0|0|61.736111111111114|0|8.902777777777777|0
0|2021-02-08|0.0|0|0.0|0|110.83333333333333|0|7.326388888888888|0
0|2021-02-09|0.0|0|0.0|0|105.97222222222221|0|7.347222222222221|0
0|2021-02-10|0.0|0|0.004166666666666667|0|189.54166666666666|0|10.854166666666666|0
0|2021-02-11|0.014166666666666668|0|0.017361111111111112|0|225.125|0|15.452083333333334|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|158.75|0|16.666666666666668|0
0|2021-02-13|0.0|0|0.0|0|164.97222222222223|0|16.89027777777778|0
0|2021-02-14|0.0|0|0.0|0|91.09722222222221|0|17.83888888888889|0
0|2021-02-15|0.0025|0|0.004548611111111111|0|275.1388888888889|0|16.144345238095237|0
0|2021-02-16|0.004166666666666667|0|0.0|0|186.875|0|7.6875|0
0|2021-02-17|0.0|0|0.0|0|53.95138888888889|0|11.199305555555554|0
0|2021-02-18|0.0|0|0.0|0|322.75|0|14.35277777777778|0
0|2021-02-19|0.0|0|0.0|0|162.08333333333334|0|6.25|0
0|2021-02-20|0.0|0|0.0|0|78.05555555555556|0|3.0277777777777772|0
0|2021-02-21|0.0|0|0.0|0|153.33333333333334|0|8.625|0
0|2021-02-22|0.0009166666666666666|0|0.003027777777777778|0|212.2777777777778|0|6.398611111111111|0
0|2021-02-23|0.0|0|0.0|0|206.66666666666666|0|9.375|0
0|2021-02-24|0.0|0|0.0|0|155.13888888888889|0|8.416666666666666|0
0|2021-02-25|0.0|0|0.025777777777777778|0|119.05555555555556|0|13.636111111111113|0
0|2021-02-26|0.013166666666666667|0|0.03455555555555556|0|140.94444444444446|0|9.48263888888889|0
0|2021-02-27|0.0040625|0|0.0003125|0|93.75|0|5.28125|0
0|2021-02-28|0.0004166666666666667|0|0.0128125|0|173.88888888888889|0|13.791666666666666|0
0|2021-03-01|0.016770833333333336|0|0.04409722222222223|0|30.069444444444443|0|13.864583333333334|0
0|2021-03-02|0.012083333333333333|0|0.007500000000000001|0|87.41666666666667|0|8.108333333333333|0
0|2021-03-03|0.001875|0|0.0|0|61.541666666666664|0|1.2854166666666667|0
0|2021-03-04|0.0|0|0.0|0|54.166666666666664|0|2.0|0
0|2021-03-05|0.0|0|0.0|0|62.5|0|8.833333333333334|0
0|2021-03-06|0.0|0|0.0|0|92.08333333333333|0|11.75|0
0|2021-03-07|0.0|0|0.0|0|90.0|0|4.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|101.66666666666667|0|5.4375|0
0|2021-03-09|0.0|0|0.0|0|172.5|0|9.875|0
0|2021-03-10|0.0|0|0.0|0|167.5|0|14.5|0
0|2021-03-11|0.0|0|0.0|0|173.75|0|12.833333333333334|0
0|2021-03-12|0.0|0|0.0|0|170.0|0|7.625|0
0|2021-03-13|0.0|0|0.0|0|139.58333333333334|0|5.916666666666667|0
0|2021-03-14|0.0|0|0.0|0|151.04166666666666|0|10.583333333333334|0
0|2021-03-15|0.01958333333333333|0|0.011958333333333335|0|207.0347222222222|0|8.307638888888889|0
0|2021-03-16|0.000625|0|0.0005555555555555556|0|122.56944444444446|0|4.479166666666667|0
0|2021-03-17|0.0|0|0.0021874999999999998|0|182.43055555555554|0|15.15625|0
0|2021-03-18|0.00125|0|0.0|0|283.3333333333333|0|17.67361111111111|0
0|2021-03-19|0.0|0|0.0|0|261.7361111111111|0|13.430555555555555|0
0|2021-03-20|0.0|0|0.0|0|56.25|0|5.875|0
0|2021-03-21|0.0|0|0.0|0|97.91666666666667|0|6.375|0
0|2021-03-22|0.0|0|0.0|0|136.25|0|11.5625|0
0|2021-03-23|0.002847222222222222|0|0.012013888888888892|0|162.08333333333334|0|14.104166666666666|0
0|2021-03-24|0.0|0|0.0|0|152.7777777777778|0|8.590277777777777|0
0|2021-03-25|0.009583333333333334|0|0.006770833333333334|0|216.72222222222226|0|13.474305555555555|0
0|2021-03-26|0.0004166666666666667|0|0.0|0|78.33333333333333|0|5.5|0
0|2021-03-27|0.0|0|0.0020833333333333333|0|183.95833333333334|0|15.041666666666666|0
0|2021-03-28|0.029583333333333333|0|0.02008333333333333|0|257.86111111111114|0|14.895833333333334|0
0|2021-03-29|0.0|0|0.0|0|94.58333333333333|0|4.833333333333333|0
0|2021-03-30|0.0|0|0.018298611111111113|0|162.37847222222223|0|9.833333333333334|0
0|2021-03-31|0.011874999999999998|0|0.02939980158730159|0|225.56547619047618|0|15.818948412698413|0
0|2021-04-01|0.008333333333333333|0|0.0|0|135.0|0|10.791666666666666|0
0|2021-04-02|0.0|0|0.0|0|47.083333333333336|0|4.833333333333333|0
0|2021-04-03|0.0|0|0.0|0|123.33333333333333|0|5.25|0
0|2021-04-04|0.0|0|0.0|0|166.25|0|5.25|0
0|2021-04-05|0.0|0|0.0|0|152.5|0|6.416666666666667|0
0|2021-04-06|0.0|0|0.0|0|169.16666666666666|0|10.5|0
0|2021-04-07|0.0|0|0.02246527777777778|0|179.72222222222226|0|15.15625|0
0|2021-04-08|0.0062499999999999995|0|0.0|0|204.97916666666666|0|9.691666666666666|0
0|2021-04-09|0.0|0|0.014131944444444445|0|175.38194444444446|0|11.972222222222221|0
0|2021-04-10|0.017708333333333333|0|0.010069444444444445|0|251.11111111111111|0|12.611111111111109|0
0|2021-04-11|0.0|0|0.0|0|236.25|0|7.083333333333333|0
0|2021-04-12|0.0|0|0.0|0|152.91666666666666|0|4.458333333333333|0
0|2021-04-13|0.0|0|0.0|0|156.25|0|6.375|0
0|2021-04-14|0.0|0|0.007416666666666669|0|144.69444444444446|0|8.195833333333333|0
0|2021-04-15|0.010416666666666666|0|0.0008333333333333334|0|142.91666666666666|0|10.125|0
0|2021-04-16|0.0|0|0.0|0|56.666666666666664|0|7.5|0
0|2021-04-17|0.0|0|0.0|0|284.5833333333333|0|7.625|0
0|2021-04-18|0.0|0|0.0|0|246.25|0|7.416666666666667|0
0|2021-04-19|0.0|0|0.0|0|128.33333333333334|0|2.7083333333333335|0
0|2021-04-20|0.0|0|0.0|0|180.0|0|9.354166666666666|0
0|2021-04-21|0.0|0|0.0|0|225.0|0|10.791666666666666|0
0|2021-04-22|0.0|0|0.0|0|91.66666666666667|0|3.875|0
0|2021-04-23|0.0|0|0.022500000000000003|0|126.52777777777777|0|10.194444444444445|0
0|2021-04-24|0.02625|0|0.022395833333333334|0|238.75|0|13.118055555555557|0
0|2021-04-25|6.944444444444444e-05|0|0.0|0|45.069444444444436|0|2.5833333333333335|0
0|2021-04-26|0.0|0|0.0|0|159.16666666666666|0|9.458333333333334|0
0|2021-04-27|0.0|0|0.0|0|168.02083333333334|0|10.833333333333334|0
0|2021-04-28|0.0|0|0.0|0|157.5|0|11.756944444444445|0
0|2021-04-29|0.0|0|0.0016666666666666668|0|194.6527777777778|0|8.986111111111112|0
0|2021-04-30|0.0020833333333333333|0|0.0|0|61.666666666666664|0|5.875|0
0|2021-05-01|0.0|0|0.0|0|106.25|0|6.25|0
0|2021-05-02|0.0004166666666666667|0|0.03979166666666667|0|155.0|0|9.770833333333334|0
0|2021-05-03|0.020416666666666666|0|0.0|0|183.95833333333334|0|11.694444444444443|0
0|2021-05-04|0.0|0|0.05743055555555556|0|210.90277777777774|0|10.930555555555555|0
0|2021-05-05|0.033125|0|0.0|0|162.08333333333334|0|9.01388888888889|0
0|2021-05-06|0.0|0|0.0|0|177.08333333333334|0|4.791666666666667|0
0|2021-05-07|0.0|0|0.0|0|111.04166666666667|0|6.291666666666667|0
0|2021-05-08|0.0|0|0.0|0|157.91666666666666|0|10.625|0
0|2021-05-09|0.0|0|0.004902777777777778|0|197.13194444444443|0|16.495833333333334|0
0|2021-05-10|0.007916666666666667|0|0.0|0|25.416666666666668|0|11.409722222222223|0
0|2021-05-11|0.0002777777777777778|0|0.029645833333333333|0|64.32638888888889|0|10.275|0
0|2021-05-12|0.04|0|0.0|0|31.805555555555557|0|13.097222222222223|0
0|2021-05-13|0.0|0|0.0|0|80.41666666666667|0|9.25|0
0|2021-05-14|0.0|0|0.0|0|55.833333333333336|0|4.125|0
0|2021-05-15|0.0|0|0.0|0|124.58333333333333|0|6.125|0
0|2021-05-16|0.0|0|0.0|0|151.66666666666666|0|9.666666666666666|0
0|2021-05-17|0.0033333333333333335|0|0.004583333333333333|0|158.19444444444446|0|12.111111111111112|0
0|2021-05-18|0.0004166666666666667|0|0.0|0|131.70138888888889|0|13.875|0
0|2021-05-19|0.015|0|0.012083333333333333|0|126.73611111111113|0|14.965277777777779|0
0|2021-05-20|0.0|0|0.0004166666666666667|0|124.58333333333333|0|12.5|0
0|2021-05-21|0.0|0|0.0|0|115.41666666666667|0|10.375|0
0|2021-05-22|0.0|0|0.0|0|80.83333333333333|0|5.666666666666667|0
0|2021-05-23|0.0|0|0.0|0|88.75|0|3.5|0
0|2021-05-24|0.0|0|0.0|0|92.08333333333333|0|2.625|0
0|2021-05-25|0.0|0|0.0|0|162.08333333333334|0|9.833333333333334|0
0|2021-05-26|0.0004166666666666667|0|0.0008333333333333334|0|202.22222222222226|0|6.027777777777779|0
0|2021-05-27|0.0004166666666666667|0|0.0|0|178.33333333333334|0|7.708333333333333|0
0|2021-05-28|0.011250000000000001|0|0.014583333333333332|0|232.70833333333334|0|9.236111111111112|0
0|2021-05-29|0.00125|0|0.0|0|52.22222222222222|0|12.145833333333334|0
0|2021-05-30|0.0|0|0.0|0|99.375|0|8.354166666666666|0
0|2021-05-31|0.0|0|0.0|0|103.75|0|4.041666666666667|0
0|2021-06-01|0.0|0|0.008333333333333333|0|153.75|0|5.875|0
0|2021-06-02|0.008333333333333333|0|0.0002777777777777778|0|223.19444444444443|0|9.197916666666666|0
0|2021-06-03|0.0004166666666666667|0|0.0|0|230.90277777777774|0|4.895833333333333|0
0|2021-06-04|0.0|0|0.0|0|76.25|0|2.5416666666666665|0
0|2021-06-05|0.0|0|0.0033333333333333327|0|133.54166666666666|0|5.208333333333333|0
0|2021-06-06|0.0020833333333333333|0|0.0017261904761904764|0|126.01190476190476|0|6.7559523809523805|0
0|2021-06-07|0.002916666666666667|0|0.04776785714285715|0|128.74503968253967|0|8.60515873015873|0
0|2021-06-08|0.06458333333333334|0|0.03608862433862434|0|135.32175925925927|0|8.769708994708994|0
0|2021-06-09|0.028125|0|0.007340277777777779|0|164.64583333333331|0|7.343055555555556|0
0|2021-06-10|0.01|0|0.02112103174603175|0|129.76190476190476|0|4.301587301587301|0
0|2021-06-11|0.0|0|0.0|0|217.91666666666666|0|6.180555555555556|0
0|2021-06-12|0.0|0|0.0|0|248.95833333333334|0|9.5|0
0|2021-06-13|0.0|0|0.0|0|258.9583333333333|0|7.625|0
0|2021-06-14|0.0|0|0.0|0|71.45833333333333|0|8.395833333333334|0
0|2021-06-15|0.0|0|0.0|0|248.75|0|6.4375|0
0|2021-06-16|0.0|0|0.0|0|217.5|0|6.229166666666667|0
0|2021-06-17|0.0|0|0.0|0|104.79166666666667|0|4.895833333333333|0
0|2021-06-18|0.0|0|0.0|0|81.04166666666667|0|4.114583333333333|0
0|2021-06-19|0.0|0|0.0|0|84.86111111111111|0|5.652777777777779|0
0|2021-06-20|0.0|0|0.0|0|177.08333333333334|0|8.291666666666666|0
0|2021-06-21|0.0|0|0.018541666666666668|0|202.375|0|10.987499999999999|0
0|2021-06-22|0.023333333333333334|0|0.0|0|180.41666666666666|0|7.375|0
0|2021-06-23|0.0|0|0.0|0|92.5|0|4.708333333333333|0
0|2021-06-24|0.0|0|0.0|0|117.08333333333333|0|5.416666666666667|0
0|2021-06-25|0.0|0|0.0008333333333333334|0|156.31944444444446|0|8.104166666666666|0
0|2021-06-26|0.0004166666666666667|0|0.0|0|157.5|0|9.034722222222221|0
0|2021-06-27|0.0|0|0.008645833333333333|0|132.88194444444443|0|7.34375|0
0|2021-06-28|0.01625|0|0.0|0|104.86111111111113|0|7.201388888888888|0
0|2021-06-29|0.0|0|0.0|0|127.5|0|5.25|0
0|2021-06-30|0.0|0|0.0|0|85.0|0|3.1666666666666665|0
0|2021-07-01|0.0|0|0.0|0|132.08333333333334|0|3.4583333333333335|0
0|2021-07-02|0.0|0|0.0|0|176.94444444444446|0|6.631944444444444|0
0|2021-07-03|0.0|0|0.0|0|98.33333333333333|0|7.583333333333333|0
0|2021-07-04|0.0|0|0.0|0|40.416666666666664|0|3.7083333333333335|0
0|2021-07-05|0.0|0|0.0|0|32.5|0|3.5|0
0|2021-07-06|0.0|0|0.0|0|77.29166666666667|0|4.708333333333333|0
0|2021-07-07|0.0|0|0.0|0|117.5486111111111|0|4.584027777777778|0
0|2021-07-08|0.0|0|0.0|0|164.16666666666666|0|7.208333333333333|0
0|2021-07-09|0.0|0|0.0|0|215.83333333333334|0|8.833333333333334|0
0|2021-07-10|0.0|0|0.0004166666666666667|0|197.70833333333334|0|9.305555555555555|0
0|2021-07-11|0.0025|0|0.0022222222222222222|0|225.06944444444446|0|10.409722222222221|0
0|2021-07-12|0.0|0|0.0020833333333333337|0|204.44444444444443|0|9.430555555555555|0
0|2021-07-13|0.0020833333333333333|0|0.0|0|208.95833333333334|0|7.125|0
0|2021-07-14|0.0|0|0.0090625|0|185.72916666666666|0|6.28125|0
0|2021-07-15|0.015416666666666667|0|0.0|0|167.47916666666666|0|6.622916666666666|0
0|2021-07-16|0.0|0|0.002638888888888889|0|171.7361111111111|0|8.520833333333334|0
0|2021-07-17|0.00125|0|0.06578869047619047|0|131.453373015873|0|5.188492063492063|0
0|2021-07-18|0.04083333333333333|0|0.004791666666666667|0|155.10416666666666|0|5.559027777777778|0
0|2021-07-19|0.0029166666666666664|0|0.008833333333333334|0|205.3888888888889|0|5.070833333333334|0
0|2021-07-20|0.00125|0|0.006250000000000001|0|84.16666666666667|0|4.576388888888888|0
0|2021-07-21|0.0022222222222222222|0|0.0|0|30.625|0|3.909722222222222|0
0|2021-07-22|0.0|0|0.0|0|101.64285714285715|0|2.398214285714286|0
0|2021-07-23|0.0|0|0.0|0|175.41666666666666|0|4.166666666666667|0
0|2021-07-24|0.0|0|0.0|0|107.08333333333333|0|3.375|0
0|2021-07-25|0.0|0|0.0|0|68.75|0|1.9166666666666667|0
0|2021-07-26|0.0|0|0.0|0|47.638888888888886|0|1.4930555555555554|0
0|2021-07-27|0.06583333333333334|0|0.030416666666666665|0|90.27777777777779|0|4.350694444444445|0
0|2021-07-28|0.0|0|0.0|0|50.833333333333336|0|3.2083333333333335|0
0|2021-07-29|0.0|0|0.0|0|18.125|0|1.7916666666666667|0
0|2021-07-30|0.0|0|0.0|0|63.416666666666664|0|1.6916666666666667|0
0|2021-07-31|0.0|0|0.0|0|145.41666666666666|0|3.875|0
0|2021-08-01|0.0|0|0.0|0|208.68055555555554|0|5.298611111111112|0
0|2021-08-02|0.013958333333333335|0|0.02805059523809524|0|70.34722222222221|0|4.758928571428572|0
0|2021-08-03|0.010833333333333334|0|0.0|0|47.5|0|6.0|0
0|2021-08-04|0.0|0|0.0|0|78.33333333333333|0|7.041666666666667|0
0|2021-08-05|0.0|0|0.0|0|91.66666666666667|0|3.2083333333333335|0
0|2021-08-06|0.0|0|0.0|0|77.91666666666667|0|2.5|0
0|2021-08-07|0.0|0|0.0|0|119.58333333333333|0|3.7083333333333335|0
0|2021-08-08|0.0|0|0.0|0|173.75|0|7.416666666666667|0
0|2021-08-09|0.0|0|0.0|0|197.91666666666666|0|9.791666666666666|0
0|2021-08-10|0.0|0|0.0|0|197.5|0|7.583333333333333|0
0|2021-08-11|0.0|0|0.0|0|194.16666666666666|0|7.5|0
0|2021-08-12|0.0|0|0.0|0|162.5|0|5.625|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|116.94444444444446|0|4.772222222222222|0
0|2021-08-14|0.0001388888888888889|0|0.055354166666666656|0|61.041666666666664|0|5.137499999999999|0
0|2021-08-15|0.04|0|0.0|0|132.70833333333331|0|4.559027777777778|0
0|2021-08-16|0.0|0|0.0|0|85.55555555555554|0|3.375|0
0|2021-08-17|0.0|0|0.0|0|67.08333333333333|0|2.5416666666666665|0
0|2021-08-18|0.00125|0|0.0326875|0|142.92361111111111|0|6.599305555555556|0
0|2021-08-19|0.026875|0|0.0134375|0|121.80555555555554|0|4.791666666666666|0
0|2021-08-20|0.017499999999999998|0|0.0|0|173.75|0|5.163194444444444|0
0|2021-08-21|0.0|0|0.0|0|210.0|0|7.625|0
0|2021-08-22|0.0|0|0.0|0|230.3125|0|6.010416666666667|0
0|2021-08-23|0.0|0|0.006388888888888889|0|118.75|0|3.1388888888888893|0
0|2021-08-24|0.009583333333333334|0|0.0|0|41.666666666666664|0|1.9166666666666667|0
0|2021-08-25|0.0|0|0.0|0|47.916666666666664|0|2.7083333333333335|0
0|2021-08-26|0.0|0|0.0|0|81.70138888888889|0|3.6041666666666665|0
0|2021-08-27|0.0|0|0.0|0|72.08333333333333|0|4.25|0
0|2021-08-28|0.0|0|0.0|0|73.75|0|4.958333333333333|0
0|2021-08-29|0.0|0|0.0|0|81.66666666666667|0|8.25|0
0|2021-08-30|0.0|0|0.0|0|117.98611111111113|0|17.95138888888889|0
0|2021-08-31|0.0|0|0.0|0|307.0833333333333|0|12.333333333333334|0
0|2021-09-01|0.0|0|0.0|0|197.91666666666666|0|6.347222222222222|0
0|2021-09-02|0.0|0|0.0|0|73.1875|0|4.708333333333333|0
0|2021-09-03|0.0|0|0.0|0|46.833333333333336|0|2.566666666666667|0
0|2021-09-04|0.0|0|0.0|0|100.83333333333333|0|3.375|0
0|2021-09-05|0.0|0|0.0|0|131.66666666666666|0|5.708333333333333|0
0|2021-09-06|0.010833333333333334|0|0.0|0|70.0|0|8.583333333333334|0
0|2021-09-07|0.0|0|0.0|0|94.58333333333333|0|2.9166666666666665|0
0|2021-09-08|0.0|0|0.0|0|140.41666666666666|0|4.625|0
0|2021-09-09|0.0|0|0.0|0|53.166666666666664|0|3.9361111111111113|0
0|2021-09-10|0.0|0|0.0|0|33.333333333333336|0|2.7916666666666665|0
0|2021-09-11|0.0|0|0.0|0|46.25|0|2.2916666666666665|0
0|2021-09-12|0.0|0|0.0|0|86.66666666666667|0|4.083333333333333|0
0|2021-09-13|0.0|0|0.0|0|166.66666666666666|0|6.395833333333333|0
0|2021-09-14|0.0|0|0.0|0|125.34722222222223|0|6.659722222222222|0
0|2021-09-15|0.0|0|0.0|0|79.16666666666667|0|7.208333333333333|0
0|2021-09-16|0.0|0|0.0|0|63.68055555555555|0|7.357638888888889|0
0|2021-09-17|0.0|0|0.0|0|133.07291666666666|0|6.423611111111112|0
0|2021-09-18|0.0|0|0.0|0|73.81944444444444|0|5.201388888888888|0
0|2021-09-19|0.0|0|0.0|0|112.70833333333333|0|6.159722222222222|0
0|2021-09-20|0.0|0|0.0012500000000000002|0|136.23611111111111|0|4.8805555555555555|0
0|2021-09-21|0.0|0|0.0032638888888888887|0|196.02182539682542|0|6.558928571428571|0
0|2021-09-22|0.0075|0|0.0031250000000000006|0|276.4583333333333|0|11.28125|0
0|2021-09-23|0.0|0|0.0|0|87.5|0|2.25|0
0|2021-09-24|0.0|0|0.0|0|40.416666666666664|0|2.25|0
0|2021-09-25|0.0|0|0.0|0|130.41666666666666|0|3.2916666666666665|0
0|2021-09-26|0.0|0|0.0|0|138.33333333333334|0|4.125|0
0|2021-09-27|0.0|0|0.0|0|155.0|0|5.333333333333333|0
0|2021-09-28|0.0|0|0.0|0|137.84722222222223|0|4.895833333333333|0
0|2021-09-29|0.0|0|0.0|0|142.25694444444446|0|7.392361111111111|0
0|2021-09-30|0.0|0|0.0|0|147.29166666666666|0|7.436805555555555|0
0|2021-10-01|0.0|0|0.0|0|149.51388888888889|0|6.590277777777778|0
0|2021-10-02|0.0|0|0.0|0|148.78472222222223|0|5.4444444444444455|0
0|2021-10-03|0.0|0|0.0|0|176.2152777777778|0|5.194444444444444|0
0|2021-10-04|0.0|0|0.0|0|132.08333333333334|0|5.729166666666667|0
0|2021-10-05|0.0|0|0.01375|0|163.05555555555557|0|5.8125|0
0|2021-10-06|0.0029166666666666664|0|0.0|0|80.21825396825396|0|3.3506944444444446|0
0|2021-10-07|0.0|0|0.0|0|52.225694444444436|0|1.5979166666666667|0
