|dates|Cottonwood_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Cottonwood_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Cottonwood_Minnesota_UnitedStates.AveragePrecipitation.data|Cottonwood_Minnesota_UnitedStates.AveragePrecipitation.missing|Cottonwood_Minnesota_UnitedStates.AverageWindDirection.data|Cottonwood_Minnesota_UnitedStates.AverageWindDirection.missing|Cottonwood_Minnesota_UnitedStates.AverageWindSpeed.data|Cottonwood_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-07-24|0.0|0|0.0|0|163.85416666666666|0|11.699652777777779|0
0|2020-07-25|0.0|0|0.00010416666666666667|0|175.625|0|11.828125|0
0|2020-07-26|0.0|0|0.0|0|218.69791666666666|0|8.890625|0
0|2020-07-27|0.0|0|0.0|0|230.83333333333334|0|5.395833333333333|0
0|2020-07-28|0.0|0|0.0|0|236.61458333333334|0|8.258680555555555|0
0|2020-07-29|0.0|0|0.0|0|28.4375|0|3.2552083333333335|0
0|2020-07-30|0.0|0|0.0|0|25.260416666666668|0|6.161458333333333|0
0|2020-07-31|0.0|0|0.0|0|84.73958333333333|0|1.6510416666666667|0
0|2020-08-01|0.0|0|0.0|0|231.82291666666666|0|6.895833333333333|0
0|2020-08-02|0.0|0|0.0|0|266.1979166666667|0|10.151041666666666|0
0|2020-08-03|0.0|0|0.0|0|137.34375|0|3.421875|0
0|2020-08-04|0.0|0|0.0|0|101.5625|0|3.90625|0
0|2020-08-05|0.0|0|0.0|0|142.8125|0|7.585069444444444|0
0|2020-08-06|0.0|0|0.00020833333333333335|0|143.64583333333334|0|9.614583333333334|0
0|2020-08-07|0.0|0|0.0|0|157.39583333333334|0|10.765625|0
0|2020-08-08|0.0|0|0.0|0|176.97916666666666|0|9.072916666666666|0
0|2020-08-09|0.0|0|0.000625|0|155.0|0|9.302083333333334|0
0|2020-08-10|0.0|0|0.00020833333333333335|0|216.14583333333334|0|8.03125|0
0|2020-08-11|0.0|0|0.0|0|174.16666666666666|0|6.520833333333333|0
0|2020-08-12|0.0|0|0.0|0|135.0|0|10.166666666666666|0
0|2020-08-13|0.0|0|0.0|0|154.0625|0|9.3125|0
0|2020-08-14|0.0|0|0.0|0|192.70833333333334|0|11.510416666666666|0
0|2020-08-15|0.0|0|0.0|0|181.77083333333334|0|4.34375|0
0|2020-08-16|0.0|0|0.0|0|145.3125|0|4.229166666666667|0
0|2020-08-17|0.0|0|0.0|0|277.2395833333333|0|8.046875|0
0|2020-08-18|0.0|0|0.0|0|47.083333333333336|0|2.0520833333333335|0
0|2020-08-19|0.0|0|0.0|0|180.0|0|9.104166666666666|0
0|2020-08-20|0.0|0|0.0|0|183.625|0|10.708333333333334|0
0|2020-08-21|0.0|0|0.0|0|188.02083333333334|0|10.572916666666666|0
0|2020-08-22|0.0|0|0.0|0|156.35416666666666|0|7.875|0
0|2020-08-23|0.0|0|0.0|0|149.79166666666666|0|3.1770833333333335|0
0|2020-08-24|0.0|0|0.0|0|101.14583333333333|0|5.90625|0
0|2020-08-25|0.0|0|0.0|0|148.02083333333334|0|7.979166666666667|0
0|2020-08-26|0.0|0|0.0|0|193.21180555555554|0|12.611111111111109|0
0|2020-08-27|0.0|0|0.0|0|62.083333333333336|0|5.03125|0
0|2020-08-28|0.0|0|0.0|0|241.25|0|11.052083333333334|0
0|2020-08-29|0.0|0|0.0|0|246.25|0|6.052083333333333|0
0|2020-08-30|0.0|0|0.0|0|141.25|0|9.1875|0
0|2020-08-31|0.0|0|0.00020833333333333335|0|225.41666666666666|0|8.458333333333334|0
0|2020-09-01|0.0|0|0.0|0|148.4375|0|6.333333333333333|0
0|2020-09-02|0.0|0|0.0|0|219.375|0|8.479166666666666|0
0|2020-09-03|0.0|0|0.0|0|263.4375|0|14.989583333333334|0
0|2020-09-04|0.0|0|0.0|0|244.58333333333334|0|6.947916666666667|0
0|2020-09-05|0.0|0|0.0|0|72.29166666666667|0|3.90625|0
0|2020-09-06|0.0|0|0.0004166666666666667|0|227.60416666666666|0|12.666666666666666|0
0|2020-09-07|0.0|0|0.0|0|269.2708333333333|0|11.541666666666666|0
0|2020-09-08|0.0|0|0.0|0|333.9583333333333|0|9.270833333333334|0
0|2020-09-09|0.0|0|0.0|0|248.02083333333334|0|5.614583333333333|0
0|2020-09-10|0.0|0|0.0|0|34.791666666666664|0|2.8333333333333335|0
0|2020-09-11|0.0|0|0.0|0|68.90625|0|4.921875|0
0|2020-09-12|0.0|0|0.0|0|167.70833333333334|0|3.34375|0
0|2020-09-13|0.0|0|0.0|0|147.1875|0|5.083333333333333|0
0|2020-09-14|0.0|0|0.0|0|132.39583333333334|0|8.239583333333334|0
0|2020-09-15|0.0|0|0.0|0|202.39583333333334|0|14.4375|0
0|2020-09-16|0.0|0|0.0|0|311.25|0|10.5|0
0|2020-09-17|0.0|0|0.0|0|80.20833333333333|0|6.458333333333333|0
0|2020-09-18|0.0|0|0.0|0|83.125|0|4.96875|0
0|2020-09-19|0.0|0|0.0|0|153.02083333333334|0|10.916666666666666|0
0|2020-09-20|0.0|0|0.0|0|161.5625|0|15.260416666666666|0
0|2020-09-21|0.0|0|0.0|0|171.04166666666666|0|10.0625|0
0|2020-09-22|0.0|0|0.0|0|151.77083333333334|0|5.479166666666667|0
0|2020-09-23|0.0|0|0.0|0|174.0625|0|8.46875|0
0|2020-09-24|0.0|0|0.0|0|85.67708333333333|0|7.328125|0
0|2020-09-25|0.0|0|0.0|0|152.70833333333334|0|7.1875|0
0|2020-09-26|0.0|0|0.0|0|139.16666666666666|0|5.635416666666667|0
0|2020-09-27|0.0|0|0.0|0|265.9375|0|15.260416666666666|0
0|2020-09-28|0.0|0|0.0|0|300.8333333333333|0|13.895833333333334|0
0|2020-09-29|0.0|0|0.0|0|259.1666666666667|0|9.604166666666666|0
0|2020-09-30|0.0|0|0.0|0|290.8333333333333|0|16.104166666666668|0
0|2020-10-01|0.0|0|0.0|0|304.1666666666667|0|14.447916666666666|0
0|2020-10-02|0.0|0|0.0|0|100.0|0|2.8229166666666665|0
0|2020-10-03|0.0|0|0.0|0|52.291666666666664|0|2.3541666666666665|0
0|2020-10-04|0.0|0|0.0|0|104.0625|0|4.614583333333333|0
0|2020-10-05|0.0|0|0.0|0|212.60416666666666|0|14.364583333333334|0
0|2020-10-06|0.0|0|0.0|0|244.375|0|10.40625|0
0|2020-10-07|0.0|0|0.0|0|250.52083333333334|0|7.385416666666667|0
0|2020-10-08|0.0|0|0.0|0|105.0|0|9.145833333333334|0
0|2020-10-09|0.0|0|0.0|0|192.39583333333334|0|10.677083333333334|0
0|2020-10-10|0.0|0|0.0|0|169.89583333333334|0|6.947916666666667|0
0|2020-10-11|0.0|0|0.00020833333333333335|0|157.29166666666666|0|16.302083333333332|0
0|2020-10-12|0.0|0|0.0|0|242.1875|0|12.34375|0
0|2020-10-13|0.0|0|0.0|0|236.875|0|12.25|0
0|2020-10-14|0.0|0|0.0|0|230.52083333333334|0|18.901041666666668|0
0|2020-10-15|0.0|0|0.0|0|277.2916666666667|0|13.6875|0
0|2020-10-16|0.0|0|0.0|0|242.39583333333334|0|12.729166666666666|0
0|2020-10-17|0.0|0|0.0|0|225.20833333333334|0|12.125|0
0|2020-10-18|0.0|0|0.0|0|257.2916666666667|0|8.71875|0
0|2020-10-19|0.0|0|0.0|0|136.77083333333334|0|5.21875|0
0|2020-10-20|0.0|0|0.0|0|82.60416666666667|0|6.458333333333333|0
0|2020-10-21|0.0|0|0.0|0|10.729166666666666|0|1.09375|0
0|2020-10-22|0.0|0|0.0|0|21.979166666666668|0|7.510416666666667|0
0|2020-10-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-28|0.0|0|0.0|0|166.92708333333334|0|6.848958333333333|0
0|2020-10-29|0.0|0|0.0|0|330.2083333333333|0|12.041666666666666|0
0|2020-10-30|0.0|0|0.0|0|330.0|0|12.0|0
0|2020-10-31|0.0|0|0.0|0|330.0|0|12.0|0
0|2020-11-01|0.0|0|0.0|0|330.0|0|12.0|0
0|2020-11-02|0.0|0|0.0|0|330.0|0|12.0|0
0|2020-11-03|0.0|0|0.0|0|330.0|0|12.0|0
0|2020-11-04|0.0|0|0.0|0|255.26041666666666|0|9.0625|0
0|2020-11-05|0.0|0|0.0|0|231.04166666666666|0|5.822916666666667|0
0|2020-11-06|0.0|0|0.0|0|186.04166666666666|0|15.71875|0
0|2020-11-07|0.0|0|0.0|0|173.02083333333334|0|18.489583333333332|0
0|2020-11-08|0.0|0|0.0|0|165.72916666666666|0|18.71875|0
0|2020-11-09|0.0|0|0.0|0|170.0|0|20.0|0
0|2020-11-10|0.0|0|0.0|0|220.20833333333334|0|19.927083333333332|0
0|2020-11-11|0.0|0|0.0|0|184.11458333333334|0|7.802083333333333|0
0|2020-11-12|0.0|0|0.0|0|277.03125|0|7.614583333333333|0
0|2020-11-13|0.0|0|0.0|0|161.09375|0|11.692708333333334|0
0|2020-11-14|0.0|0|0.0|0|193.02083333333334|0|12.895833333333334|0
0|2020-11-15|0.0|0|0.0|0|285.0520833333333|0|19.015625|0
0|2020-11-16|0.0|0|0.0|0|247.13541666666666|0|11.848958333333334|0
0|2020-11-17|0.0|0|0.0|0|199.53125|0|7.682291666666667|0
0|2020-11-18|0.0|0|0.0|0|168.95833333333334|0|15.276041666666666|0
0|2020-11-19|0.0|0|0.0|0|281.875|0|9.796875|0
0|2020-11-20|0.0|0|0.0|0|313.28125|0|9.322916666666666|0
0|2020-11-21|0.0|0|0.0|0|107.8125|0|4.114583333333333|0
0|2020-11-22|0.0|0|0.0|0|261.40625|0|11.838541666666666|0
0|2020-11-23|0.0|0|0.0|0|134.53125|0|7.828125|0
0|2020-11-24|0.0|0|0.0|0|223.38541666666666|0|9.989583333333334|0
0|2020-11-25|0.0|0|0.0|0|261.875|0|8.895833333333334|0
0|2020-11-26|0.0|0|0.0|0|220.05208333333334|0|8.057291666666666|0
0|2020-11-27|0.0|0|0.0|0|249.16666666666666|0|8.708333333333334|0
0|2020-11-28|0.0|0|0.0|0|222.91666666666666|0|9.90625|0
0|2020-11-29|0.0|0|0.0|0|315.8333333333333|0|21.28125|0
0|2020-11-30|0.0|0|0.0|0|217.96875|0|5.947916666666667|0
0|2020-12-01|0.0|0|0.0|0|135.57291666666666|0|5.84375|0
0|2020-12-02|0.0|0|0.0|0|233.22916666666666|0|6.708333333333333|0
0|2020-12-03|0.0|0|0.0|0|254.58333333333334|0|9.645833333333334|0
0|2020-12-04|0.0|0|0.0|0|185.3125|0|4.09375|0
0|2020-12-05|0.0|0|0.0|0|196.82291666666666|0|5.291666666666667|0
0|2020-12-06|0.0|0|0.0|0|235.83333333333334|0|7.34375|0
