|dates|Canyon_Idaho_UnitedStates.BLS_EmployedPopulation.data|Canyon_Idaho_UnitedStates.BLS_EmployedPopulation.missing|Canyon_Idaho_UnitedStates.BLS_UnemployedPopulation.data|Canyon_Idaho_UnitedStates.BLS_UnemployedPopulation.missing|Canyon_Idaho_UnitedStates.BLS_UnemploymentRate.data|Canyon_Idaho_UnitedStates.BLS_UnemploymentRate.missing|Canyon_Idaho_UnitedStates.BLS_LaborForcePopulation.data|Canyon_Idaho_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-02|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-03|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-04|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-05|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-06|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-07|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-08|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-09|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-10|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-11|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-12|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-13|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-14|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-15|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-16|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-17|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-18|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-19|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-20|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-21|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-22|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-23|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-24|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-25|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-26|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-27|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-28|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-29|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-30|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2020-12-31|101944.0|0|4771.0|0|4.470786674787987|0|106715.0|0
0|2021-01-01|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-02|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-03|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-04|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-05|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-06|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-07|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-08|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-09|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-10|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-11|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-12|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-13|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-14|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-15|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-16|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-17|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-18|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-19|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-20|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-21|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-22|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-23|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-24|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-25|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-26|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-27|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-28|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-29|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-30|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-01-31|101371.0|0|5372.0|0|5.032648510909381|0|106743.0|0
0|2021-02-01|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-02|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-03|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-04|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-05|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-06|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-07|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-08|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-09|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-10|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-11|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-12|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-13|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-14|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-15|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-16|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-17|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-18|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-19|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-20|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-21|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-22|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-23|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-24|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-25|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-26|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-27|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-02-28|101404.0|0|5163.0|0|4.844839396811396|0|106567.0|0
0|2021-03-01|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-02|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-03|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-04|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-05|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-06|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-07|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-08|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-09|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-10|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-11|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-12|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-13|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-14|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-15|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-16|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-17|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-18|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-19|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-20|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-21|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-22|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-23|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-24|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-25|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-26|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-27|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-28|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-29|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-30|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-03-31|101497.0|0|4462.0|0|4.211062769561812|0|105959.0|0
0|2021-04-01|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-02|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-03|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-04|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-05|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-06|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-07|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-08|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-09|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-10|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-11|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-12|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-13|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-14|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-15|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-16|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-17|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-18|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-19|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-20|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-21|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-22|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-23|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-24|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-25|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-26|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-27|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-28|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-29|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-04-30|102534.0|0|3900.0|0|3.664242629235019|0|106434.0|0
0|2021-05-01|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-02|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-03|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-04|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-05|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-06|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-07|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-08|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-09|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-10|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-11|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-12|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-13|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-14|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-15|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-16|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-17|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-18|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-19|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-20|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-21|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-22|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-23|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-24|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-25|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-26|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-27|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-28|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-29|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-30|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-05-31|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-01|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-02|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-03|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-04|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-05|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-06|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-07|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-08|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-09|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-10|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-11|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-12|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-13|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-14|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-15|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-16|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-17|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-18|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-19|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-20|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-21|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-22|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-23|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-24|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-25|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-26|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-27|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-28|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-29|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-06-30|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-01|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-02|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-03|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-04|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-05|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-06|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-07|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-08|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-09|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-10|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-11|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-12|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-13|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-14|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-15|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-16|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-17|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-18|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-19|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-20|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-21|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-22|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-23|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-24|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-25|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-26|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-27|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-28|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-29|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-30|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-07-31|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-01|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-02|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-03|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-04|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-05|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-06|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-07|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-08|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-09|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-10|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-11|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-12|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-13|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-14|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-15|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-16|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-17|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-18|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-19|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-20|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-21|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-22|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-23|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-24|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-25|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-26|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-27|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-28|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-29|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-30|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-08-31|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-01|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-02|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-03|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-04|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-05|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-06|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-07|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-08|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-09|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-10|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-11|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-12|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-13|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-14|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-15|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-16|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-17|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-18|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-19|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-20|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-21|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-22|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-23|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-24|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-25|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-26|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-27|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-28|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-29|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-09-30|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-01|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-02|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-03|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-04|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-05|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-06|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-07|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-08|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-09|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-10|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-11|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-12|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-13|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-14|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
0|2021-10-15|103597.0|0|3495.0|0|3.263549097971837|0|107092.0|0
