|dates|Rusk_Wisconsin_UnitedStates.AverageDailyTemperature.data|Rusk_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Rusk_Wisconsin_UnitedStates.AverageDewPoint.data|Rusk_Wisconsin_UnitedStates.AverageDewPoint.missing|Rusk_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Rusk_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Rusk_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Rusk_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|33.40625|0|32.291666666666664|0|95.88541666666667|0|28.826770833333313|0
0|2020-10-23|34.916666666666664|0|32.604166666666664|0|91.71875|0|28.846927083333288|0
0|2020-10-24|29.40625|0|19.927083333333332|0|68.17708333333333|0|28.969166666666652|0
0|2020-10-25|28.223958333333332|0|23.255208333333332|0|81.984375|0|28.98786458333332|0
0|2020-10-26|26.458333333333332|0|18.5|0|73.1875|0|28.992968750000017|0
0|2020-10-27|24.697916666666668|0|15.166666666666666|0|69.63541666666667|0|28.836250000000017|0
0|2020-10-28|35.359375|0|27.25|0|72.46354166666667|0|28.585677083333326|0
0|2020-10-29|35.901041666666664|0|29.041666666666668|0|76.859375|0|28.706197916666692|0
0|2020-10-30|31.552083333333332|0|22.458333333333332|0|71.5625|0|28.909166666666646|0
0|2020-10-31|40.229166666666664|0|28.354166666666668|0|62.854166666666664|0|28.581145833333323|0
0|2020-11-01|29.703125|0|14.692708333333334|0|54.463541666666664|0|28.871197916666702|0
0|2020-11-02|35.375|0|23.020833333333332|0|63.489583333333336|0|28.767812499999987|0
0|2020-11-03|48.677083333333336|0|32.270833333333336|0|60.635416666666664|0|28.571770833333343|0
0|2020-11-04|55.541666666666664|0|35.21875|0|55.083333333333336|0|28.579791666666654|0
0|2020-11-05|50.739583333333336|0|35.78125|0|60.895833333333336|0|28.723437499999985|0
0|2020-11-06|55.895833333333336|0|40.5625|0|59.385416666666664|0|28.664375000000035|0
0|2020-11-07|61.239583333333336|0|51.916666666666664|0|73.64583333333333|0|28.609479166666663|0
0|2020-11-08|61.0|0|50.0|0|68.0|0|28.630000000000067|0
0|2020-11-09|58.604166666666664|0|54.28125|0|87.09375|0|28.530416666666696|0
0|2020-11-10|33.25|0|32.125|0|95.63020833333333|0|28.411718749999995|0
0|2020-11-11|31.15625|0|29.1875|0|92.47916666666667|0|28.581770833333348|0
0|2020-11-12|30.005208333333332|0|27.958333333333332|0|92.578125|0|28.702291666666685|0
0|2020-11-13|26.15625|0|17.270833333333332|0|69.55208333333333|0|28.7736458333333|0
0|2020-11-14|33.239583333333336|0|25.583333333333332|0|75.70833333333333|0|28.38104166666665|0
0|2020-11-15|32.052083333333336|0|29.114583333333332|0|89.23958333333333|0|28.221666666666682|0
0|2020-11-16|25.416666666666668|0|21.416666666666668|0|85.13541666666667|0|28.712291666666687|0
0|2020-11-17|23.072916666666668|0|14.739583333333334|0|72.4375|0|29.072708333333296|0
0|2020-11-18|36.729166666666664|0|25.338541666666668|0|64.72916666666667|0|28.77557291666665|0
0|2020-11-19|42.46875|0|35.833333333333336|0|78.5625|0|28.477187500000014|0
0|2020-11-20|34.567708333333336|0|27.96875|0|78.34375|0|28.928802083333377|0
0|2020-11-21|31.421875|0|22.395833333333332|0|69.921875|0|29.072083333333314|0
0|2020-11-22|30.614583333333332|0|29.645833333333332|0|96.375|0|28.85875000000001|0
0|2020-11-23|26.942708333333332|0|19.729166666666668|0|75.09895833333333|0|28.93953125|0
0|2020-11-24|32.645833333333336|0|29.864583333333332|0|89.6875|0|28.684062500000014|0
0|2020-11-25|33.083333333333336|0|32.942708333333336|0|99.53645833333333|0|28.580937500000005|0
0|2020-11-26|32.947916666666664|0|31.708333333333332|0|95.42708333333333|0|28.604374999999973|0
0|2020-11-27|29.34375|0|23.552083333333332|0|79.38541666666667|0|28.727499999999992|0
0|2020-11-28|34.5|0|25.8125|0|72.96875|0|28.596874999999986|0
0|2020-11-29|32.09375|0|24.645833333333332|0|74.53125|0|28.684062500000028|0
0|2020-11-30|23.53125|0|16.729166666666668|0|75.88541666666667|0|28.832708333333343|0
0|2020-12-01|20.84375|0|16.0|0|82.98958333333333|0|28.81249999999997|0
0|2020-12-02|27.1875|0|20.291666666666668|0|77.47916666666667|0|28.91385416666668|0
0|2020-12-03|32.447916666666664|0|24.71875|0|75.28125|0|28.664895833333336|0
0|2020-12-04|28.645833333333332|0|23.614583333333332|0|82.84375|0|28.63927083333338|0
0|2020-12-05|25.270833333333332|0|22.520833333333332|0|90.0625|0|28.82760416666666|0
0|2020-12-06|25.427083333333332|0|23.854166666666668|0|93.32291666666667|0|28.76624999999998|0
0|2020-12-07|31.1875|0|26.770833333333332|0|83.88541666666667|0|28.744062500000013|0
0|2020-12-08|30.135416666666668|0|29.0|0|95.38541666666667|0|28.584270833333303|0
0|2020-12-09|32.78125|0|27.84375|0|85.04166666666667|0|28.56041666666665|0
0|2020-12-10|36.8125|0|30.354166666666668|0|79.8125|0|28.590208333333326|0
0|2020-12-11|33.5625|0|26.8125|0|76.73958333333333|0|28.779166666666658|0
0|2020-12-12|26.78125|0|20.572916666666668|0|77.85416666666667|0|28.737187500000037|0
0|2020-12-13|22.958333333333332|0|19.291666666666668|0|85.70833333333333|0|28.752499999999973|0
0|2020-12-14|13.510416666666666|0|5.020833333333333|0|69.8125|0|28.90739583333337|0
0|2020-12-15|12.1875|0|4.682291666666667|0|72.96354166666667|0|28.98515625|0
0|2020-12-16|21.052083333333332|0|14.036458333333334|0|75.60416666666667|0|28.766666666666634|0
0|2020-12-17|21.552083333333332|0|16.020833333333332|0|80.4375|0|28.78166666666667|0
0|2020-12-18|27.6875|0|23.885416666666668|0|86.17708333333333|0|28.723645833333368|0
0|2020-12-19|30.416666666666668|0|30.375|0|99.80208333333333|0|28.642708333333363|0
0|2020-12-20|26.0|0|24.5625|0|94.23958333333333|0|28.428437500000047|0
0|2020-12-21|32.479166666666664|0|31.25|0|95.16666666666667|0|28.330625000000015|0
0|2020-12-22|30.390625|0|25.395833333333332|0|82.8125|0|28.593906250000003|0
0|2020-12-23|34.010416666666664|0|28.822916666666668|0|82.36458333333333|0|28.04479166666667|0
0|2020-12-24|4.0625|0|-2.03125|0|76.0625|0|28.499791666666642|0
0|2020-12-25|7.9375|0|2.03125|0|77.76041666666667|0|28.589062500000026|0
0|2020-12-26|21.125|0|17.072916666666668|0|84.83333333333333|0|28.58416666666666|0
0|2020-12-27|22.8125|0|19.520833333333332|0|87.125|0|28.556666666666647|0
0|2020-12-28|13.770833333333334|0|9.145833333333334|0|82.30208333333333|0|28.902291666666713|0
0|2020-12-29|9.208333333333334|0|5.177083333333333|0|83.83333333333333|0|28.93583333333334|0
0|2020-12-30|22.875|0|18.989583333333332|0|85.32291666666667|0|28.514270833333324|0
0|2020-12-31|17.447916666666668|0|14.427083333333334|0|88.40625|0|28.855833333333308|0
0|2021-01-01|15.739583333333334|0|13.802083333333334|0|92.125|0|28.790833333333307|0
0|2021-01-02|23.822916666666668|0|23.625|0|99.26041666666667|0|28.690937500000015|0
0|2021-01-03|25.291666666666668|0|25.291666666666668|0|100.0|0|28.57072916666667|0
0|2021-01-04|25.802083333333332|0|25.802083333333332|0|100.0|0|28.532604166666676|0
0|2021-01-05|16.114583333333332|0|15.489583333333334|0|97.34375|0|28.764270833333324|0
0|2021-01-06|19.052083333333332|0|18.510416666666668|0|97.98958333333333|0|29.00500000000002|0
0|2021-01-07|21.885416666666668|0|21.833333333333332|0|99.75|0|29.09593750000001|0
0|2021-01-08|22.989583333333332|0|22.65625|0|98.70833333333333|0|29.034999999999982|0
0|2021-01-09|18.890625|0|18.786458333333332|0|99.484375|0|29.01218750000001|0
0|2021-01-10|21.40625|0|21.40625|0|100.0|0|28.95093750000001|0
0|2021-01-11|25.333333333333332|0|24.208333333333332|0|95.828125|0|28.774583333333336|0
0|2021-01-12|27.333333333333332|0|25.6875|0|93.29166666666667|0|28.60729166666668|0
0|2021-01-13|24.447916666666668|0|24.3125|0|99.54166666666667|0|28.393020833333342|0
0|2021-01-14|32.59375|0|31.15625|0|94.80208333333333|0|28.17333333333337|0
0|2021-01-15|34.989583333333336|0|34.46875|0|98.26041666666667|0|28.263333333333332|0
0|2021-01-16|30.4375|0|27.635416666666668|0|89.79166666666667|0|28.40750000000001|0
0|2021-01-17|26.927083333333332|0|25.875|0|95.85416666666667|0|28.426250000000014|0
0|2021-01-18|19.9375|0|15.041666666666666|0|81.9375|0|28.55854166666664|0
0|2021-01-19|9.958333333333334|0|4.75|0|79.3125|0|28.787708333333338|0
0|2021-01-20|15.869791666666666|0|10.265625|0|79.046875|0|28.458072916666666|0
0|2021-01-21|24.458333333333332|0|14.583333333333334|0|66.44791666666667|0|28.366145833333338|0
0|2021-01-22|6.708333333333333|0|-4.90625|0|60.963541666666664|0|28.81765624999996|0
0|2021-01-23|14.802083333333334|0|7.59375|0|73.47916666666667|0|28.887395833333375|0
0|2021-01-24|18.114583333333332|0|11.4375|0|76.8125|0|28.75979166666669|0
0|2021-01-25|9.791666666666666|0|0.84375|0|68.70833333333333|0|28.805312499999996|0
0|2021-01-26|13.114583333333334|0|6.041666666666667|0|73.66666666666667|0|28.82718749999996|0
0|2021-01-27|2.0625|0|-6.291666666666667|0|70.15104166666667|0|29.108177083333306|0
0|2021-01-28|7.864583333333333|0|0.052083333333333336|0|71.09895833333333|0|29.211250000000007|0
0|2021-01-29|18.447916666666668|0|7.5|0|63.229166666666664|0|28.96333333333335|0
0|2021-01-30|29.25|0|21.708333333333332|0|73.625|0|28.713229166666668|0
0|2021-01-31|28.984375|0|23.78125|0|81.40104166666667|0|28.82677083333329|0
0|2021-02-01|26.572916666666668|0|21.65625|0|82.07291666666667|0|28.964791666666667|0
0|2021-02-02|20.479166666666668|0|15.59375|0|81.22916666666667|0|28.954583333333336|0
0|2021-02-03|24.3125|0|15.828125|0|72.94270833333333|0|28.63114583333331|0
0|2021-02-04|26.854166666666668|0|22.697916666666668|0|84.86458333333333|0|28.187187499999993|0
0|2021-02-05|6.5|0|-2.7916666666666665|0|66.0625|0|28.23489583333334|0
0|2021-02-06|-4.213541666666667|0|-14.317708333333334|0|62.515625|0|28.62406250000001|0
0|2021-02-07|-11.34375|0|-24.020833333333332|0|55.09375|0|28.84416666666662|0
0|2021-02-08|-9.270833333333334|0|-19.536458333333332|0|62.416666666666664|0|28.93307291666667|0
0|2021-02-09|-3.7604166666666665|0|-14.322916666666666|0|62.3125|0|28.943385416666686|0
0|2021-02-10|-3.40625|0|-13.401041666666666|0|63.979166666666664|0|29.034687499999993|0
0|2021-02-11|-8.177083333333334|0|-18.5|0|62.71875|0|29.15447916666669|0
0|2021-02-12|-6.583333333333333|0|-17.34375|0|60.947916666666664|0|29.128645833333326|0
0|2021-02-13|-9.145833333333334|0|-23.166666666666668|0|50.885416666666664|0|29.077083333333324|0
0|2021-02-14|-13.526041666666666|0|-25.833333333333332|0|56.0|0|29.182916666666657|0
0|2021-02-15|-12.385416666666666|0|-25.40625|0|54.671875|0|29.093333333333334|0
0|2021-02-16|-0.359375|0|-9.317708333333334|0|68.20833333333333|0|28.85114583333332|0
0|2021-02-17|2.6875|0|-5.104166666666667|0|71.73958333333333|0|28.965416666666695|0
0|2021-02-18|12.276041666666666|0|7.265625|0|80.98958333333333|0|28.9980208333333|0
0|2021-02-19|11.5625|0|5.385416666666667|0|76.92708333333333|0|28.886145833333316|0
0|2021-02-20|7.520833333333333|0|-1.7916666666666667|0|67.90625|0|28.885833333333352|0
0|2021-02-21|22.4375|0|18.197916666666668|0|84.25|0|28.666041666666644|0
0|2021-02-22|29.791666666666668|0|26.666666666666668|0|89.76041666666667|0|28.253333333333355|0
0|2021-02-23|35.947916666666664|0|31.520833333333332|0|85.80208333333333|0|28.35791666666668|0
0|2021-02-24|31.885416666666668|0|26.697916666666668|0|82.71875|0|28.629375000000014|0
0|2021-02-25|29.28125|0|18.625|0|67.0|0|28.87104166666668|0
0|2021-02-26|30.96875|0|22.9375|0|75.40625|0|28.588229166666654|0
0|2021-02-27|34.541666666666664|0|26.510416666666668|0|73.95833333333333|0|28.561458333333338|0
0|2021-02-28|30.875|0|24.375|0|77.76041666666667|0|28.500208333333333|0
0|2021-03-01|15.135416666666666|0|-0.6458333333333334|0|51.333333333333336|0|28.92458333333334|0
0|2021-03-02|29.052083333333332|0|17.208333333333332|0|62.34375|0|28.61208333333332|0
0|2021-03-03|32.166666666666664|0|23.625|0|75.09375|0|28.70750000000001|0
0|2021-03-04|29.020833333333332|0|16.682291666666668|0|63.8125|0|29.012083333333365|0
0|2021-03-05|31.302083333333332|0|17.46875|0|60.541666666666664|0|29.032500000000017|0
0|2021-03-06|28.9375|0|13.395833333333334|0|57.786458333333336|0|29.009166666666612|0
0|2021-03-07|36.166666666666664|0|21.927083333333332|0|56.822916666666664|0|28.846979166666674|0
0|2021-03-08|39.84375|0|27.927083333333332|0|68.38541666666667|0|28.86479166666668|0
0|2021-03-09|48.947916666666664|0|31.833333333333332|0|52.583333333333336|0|28.69364583333335|0
0|2021-03-10|47.104166666666664|0|45.177083333333336|0|93.625|0|28.336666666666655|0
0|2021-03-11|37.260416666666664|0|29.729166666666668|0|76.95833333333333|0|28.554270833333348|0
0|2021-03-12|29.90625|0|11.458333333333334|0|49.057291666666664|0|29.07875|0
0|2021-03-13|40.479166666666664|0|25.833333333333332|0|58.322916666666664|0|29.00302083333332|0
0|2021-03-14|36.895833333333336|0|16.958333333333332|0|46.291666666666664|0|29.0926041666667|0
0|2021-03-15|30.65625|0|16.875|0|60.177083333333336|0|28.90520833333336|0
0|2021-03-16|31.552083333333332|0|26.270833333333332|0|80.8125|0|28.710624999999983|0
0|2021-03-17|36.09375|0|28.604166666666668|0|75.86458333333333|0|28.742395833333376|0
0|2021-03-18|37.96875|0|23.697916666666668|0|61.541666666666664|0|28.966458333333346|0
0|2021-03-19|37.510416666666664|0|17.145833333333332|0|50.645833333333336|0|29.140729166666702|0
0|2021-03-20|43.5625|0|20.072916666666668|0|42.302083333333336|0|28.98385416666665|0
0|2021-03-21|50.854166666666664|0|31.15625|0|48.166666666666664|0|28.713229166666668|0
0|2021-03-22|53.03125|0|33.395833333333336|0|49.760416666666664|0|28.644375000000007|0
0|2021-03-23|45.947916666666664|0|42.244791666666664|0|87.57291666666667|0|28.598385416666687|0
0|2021-03-24|41.84375|0|41.635416666666664|0|99.36458333333333|0|28.278333333333336|0
0|2021-03-25|33.609375|0|30.286458333333332|0|88.11458333333333|0|28.605156250000036|0
0|2021-03-26|30.270833333333332|0|24.958333333333332|0|81.70833333333333|0|28.702604166666642|0
0|2021-03-27|37.177083333333336|0|34.40625|0|90.36458333333333|0|28.597708333333326|0
0|2021-03-28|32.6875|0|23.520833333333332|0|71.22916666666667|0|28.669166666666655|0
0|2021-03-29|48.041666666666664|0|30.395833333333332|0|52.020833333333336|0|28.38531250000001|0
0|2021-03-30|41.822916666666664|0|21.505208333333332|0|44.598958333333336|0|28.37484375000003|0
0|2021-03-31|27.010416666666668|0|9.114583333333334|0|48.0625|0|28.87093750000001|0
0|2021-04-01|29.28125|0|9.3125|0|47.21875|0|29.139166666666668|0
0|2021-04-02|40.489583333333336|0|16.21875|0|39.229166666666664|0|28.9196875|0
0|2021-04-03|50.052083333333336|0|22.885416666666668|0|40.572916666666664|0|28.737812500000018|0
0|2021-04-04|56.979166666666664|0|27.541666666666668|0|35.020833333333336|0|28.701250000000012|0
0|2021-04-05|61.447916666666664|0|41.359375|0|52.432291666666664|0|28.46802083333333|0
0|2021-04-06|63.28125|0|52.875|0|72.19791666666667|0|28.446145833333343|0
0|2021-04-07|60.229166666666664|0|53.291666666666664|0|81.58333333333333|0|28.41927083333336|0
0|2021-04-08|57.734375|0|56.46875|0|95.875|0|28.247187499999985|0
0|2021-04-09|51.239583333333336|0|48.364583333333336|0|90.640625|0|28.241458333333345|0
0|2021-04-10|45.489583333333336|0|41.4375|0|86.51041666666667|0|28.382291666666692|0
0|2021-04-11|44.90625|0|43.75|0|96.08333333333333|0|28.237708333333362|0
0|2021-04-12|44.739583333333336|0|43.604166666666664|0|95.80729166666667|0|28.380937499999998|0
0|2021-04-13|35.135416666666664|0|30.59375|0|84.41666666666667|0|28.643124999999987|0
0|2021-04-14|37.375|0|32.119791666666664|0|82.50520833333333|0|28.760416666666675|0
0|2021-04-15|42.833333333333336|0|34.6875|0|74.13541666666667|0|28.782708333333314|0
0|2021-04-16|43.28125|0|26.697916666666668|0|59.885416666666664|0|28.727291666666645|0
0|2021-04-17|45.328125|0|22.177083333333332|0|43.776041666666664|0|28.68187500000002|0
0|2021-04-18|46.671875|0|29.208333333333332|0|58.078125|0|28.53494791666664|0
0|2021-04-19|34.625|0|26.65625|0|73.8125|0|28.58937499999996|0
0|2021-04-20|33.8125|0|19.447916666666668|0|59.572916666666664|0|28.746770833333354|0
0|2021-04-21|32.041666666666664|0|21.802083333333332|0|70.45833333333333|0|28.77020833333329|0
0|2021-04-22|43.364583333333336|0|23.875|0|52.875|0|28.64270833333335|0
0|2021-04-23|44.635416666666664|0|33.65625|0|67.48958333333333|0|28.597812500000007|0
0|2021-04-24|39.104166666666664|0|37.833333333333336|0|95.70833333333333|0|28.62656249999998|0
0|2021-04-25|37.177083333333336|0|24.21875|0|66.92708333333333|0|28.7598958333333|0
0|2021-04-26|38.739583333333336|0|35.75|0|89.95833333333333|0|28.54739583333331|0
0|2021-04-27|43.953125|0|40.869791666666664|0|89.9375|0|28.510937500000026|0
0|2021-04-28|48.302083333333336|0|39.822916666666664|0|76.07291666666667|0|28.642708333333363|0
0|2021-04-29|50.817708333333336|0|37.848958333333336|0|66.734375|0|28.60833333333329|0
0|2021-04-30|48.385416666666664|0|24.552083333333332|0|43.28125|0|28.824791666666695|0
0|2021-05-01|64.55208333333333|0|34.395833333333336|0|33.708333333333336|0|28.34572916666667|0
0|2021-05-02|60.098958333333336|0|44.96875|0|58.833333333333336|0|28.263750000000016|0
0|2021-05-03|56.375|0|49.552083333333336|0|79.15625|0|28.361770833333306|0
0|2021-05-04|47.885416666666664|0|34.09375|0|61.010416666666664|0|28.621979166666687|0
0|2021-05-05|47.395833333333336|0|29.177083333333332|0|55.947916666666664|0|28.802187499999988|0
0|2021-05-06|48.114583333333336|0|29.078125|0|54.036458333333336|0|28.77947916666666|0
0|2021-05-07|41.791666666666664|0|30.5625|0|68.85416666666667|0|28.76770833333335|0
0|2021-05-08|44.895833333333336|0|27.15625|0|58.052083333333336|0|28.757395833333334|0
0|2021-05-09|45.729166666666664|0|28.427083333333332|0|55.614583333333336|0|28.70406250000002|0
0|2021-05-10|42.53125|0|24.5625|0|51.739583333333336|0|28.891354166666698|0
0|2021-05-11|45.03125|0|24.927083333333332|0|51.65625|0|29.03656249999999|0
0|2021-05-12|50.416666666666664|0|27.520833333333332|0|48.447916666666664|0|29.075208333333336|0
0|2021-05-13|53.645833333333336|0|30.6875|0|48.859375|0|28.99786458333331|0
0|2021-05-14|54.885416666666664|0|33.333333333333336|0|48.416666666666664|0|28.901041666666686|0
0|2021-05-15|55.5|0|45.0625|0|69.10416666666667|0|28.811458333333338|0
0|2021-05-16|55.947916666666664|0|48.541666666666664|0|80.48958333333333|0|28.81885416666668|0
0|2021-05-17|62.947916666666664|0|45.895833333333336|0|61.4375|0|28.840937499999978|0
0|2021-05-18|63.90625|0|51.9375|0|67.58333333333333|0|28.841041666666673|0
0|2021-05-19|65.71875|0|63.739583333333336|0|93.45833333333333|0|28.75114583333335|0
0|2021-05-20|66.88541666666667|0|66.45833333333333|0|98.86458333333333|0|28.788124999999994|0
0|2021-05-21|68.28125|0|67.84375|0|98.57291666666667|0|28.86729166666665|0
0|2021-05-22|70.69791666666667|0|66.14583333333333|0|87.41666666666667|0|28.90750000000003|0
0|2021-05-23|61.604166666666664|0|60.072916666666664|0|94.9375|0|28.862500000000036|0
0|2021-05-24|65.36458333333333|0|62.3125|0|90.82291666666667|0|28.69833333333335|0
0|2021-05-25|70.19791666666667|0|62.614583333333336|0|78.75520833333333|0|28.488020833333326|0
0|2021-05-26|56.270833333333336|0|42.75|0|61.552083333333336|0|28.738333333333326|0
0|2021-05-27|43.364583333333336|0|39.333333333333336|0|86.44791666666667|0|28.902499999999986|0
0|2021-05-28|48.026041666666664|0|29.442708333333332|0|52.895833333333336|0|28.897083333333317|0
0|2021-05-29|51.46875|0|33.75|0|55.427083333333336|0|28.94041666666669|0
0|2021-05-30|50.291666666666664|0|47.427083333333336|0|90.15625|0|28.900729166666668|0
0|2021-05-31|60.71875|0|51.958333333333336|0|76.86458333333333|0|28.83427083333333|0
0|2021-06-01|61.875|0|49.354166666666664|0|69.94791666666667|0|28.816093750000007|0
0|2021-06-02|63.552083333333336|0|51.833333333333336|0|70.11458333333333|0|28.65218750000003|0
0|2021-06-03|67.30729166666667|0|56.791666666666664|0|71.265625|0|28.499895833333323|0
0|2021-06-04|75.26041666666667|0|58.958333333333336|0|62.40625|0|28.465520833333333|0
0|2021-06-05|80.125|0|58.5625|0|48.864583333333336|0|28.418229166666666|0
0|2021-06-06|78.625|0|60.166666666666664|0|54.072916666666664|0|28.453437499999993|0
0|2021-06-07|78.796875|0|66.67708333333333|0|67.203125|0|28.545833333333334|0
0|2021-06-08|78.02083333333333|0|67.83333333333333|0|74.78125|0|28.687708333333344|0
0|2021-06-09|78.01041666666667|0|65.79166666666667|0|70.5|0|28.75249999999997|0
0|2021-06-10|79.76041666666667|0|67.625|0|69.125|0|28.62604166666667|0
0|2021-06-11|74.79166666666667|0|67.42708333333333|0|80.125|0|28.54854166666666|0
0|2021-06-12|71.65104166666667|0|54.666666666666664|0|60.09375|0|28.64333333333336|0
0|2021-06-13|70.03125|0|53.302083333333336|0|61.84375|0|28.685625000000016|0
0|2021-06-14|67.78125|0|51.609375|0|62.421875|0|28.744166666666683|0
0|2021-06-15|65.51041666666667|0|51.90625|0|65.21875|0|28.856875000000034|0
0|2021-06-16|66.77083333333333|0|50.09375|0|57.145833333333336|0|28.791874999999962|0
0|2021-06-17|73.28125|0|60.614583333333336|0|65.125|0|28.54218749999997|0
0|2021-06-18|72.38541666666667|0|49.489583333333336|0|51.864583333333336|0|28.489687499999985|0
0|2021-06-19|65.33854166666667|0|54.067708333333336|0|70.10416666666667|0|28.510052083333306|0
0|2021-06-20|60.348958333333336|0|57.442708333333336|0|90.77083333333333|0|28.374635416666663|0
0|2021-06-21|55.651041666666664|0|45.890625|0|72.47916666666667|0|28.517968749999998|0
0|2021-06-22|58.911458333333336|0|42.098958333333336|0|57.244791666666664|0|28.618437500000002|0
0|2021-06-23|64.71875|0|55.020833333333336|0|71.13541666666667|0|28.559895833333304|0
0|2021-06-24|71.86458333333333|0|67.125|0|85.44791666666667|0|28.50531250000002|0
0|2021-06-25|71.53125|0|58.5625|0|68.08333333333333|0|28.591770833333328|0
0|2021-06-26|68.25|0|64.47916666666667|0|88.55208333333333|0|28.518124999999998|0
0|2021-06-27|67.33333333333333|0|60.083333333333336|0|80.65625|0|28.629270833333354|0
0|2021-06-28|68.28125|0|63.791666666666664|0|87.83333333333333|0|28.777500000000003|0
0|2021-06-29|69.73958333333333|0|64.91666666666667|0|86.5625|0|28.805468750000006|0
0|2021-06-30|70.859375|0|60.5625|0|74.47395833333333|0|28.784322916666667|0
0|2021-07-01|67.90625|0|55.28125|0|67.83333333333333|0|28.81739583333331|0
0|2021-07-02|65.75|0|53.989583333333336|0|69.15625|0|28.82447916666666|0
0|2021-07-03|72.6875|0|61.677083333333336|0|72.10416666666667|0|28.71010416666668|0
0|2021-07-04|76.3125|0|65.9375|0|72.95833333333333|0|28.56666666666669|0
0|2021-07-05|79.76041666666667|0|67.73958333333333|0|68.28125|0|28.57812499999996|0
0|2021-07-06|67.16145833333333|0|65.421875|0|94.8125|0|28.694166666666664|0
0|2021-07-07|58.822916666666664|0|55.625|0|89.66666666666667|0|28.717187499999994|0
0|2021-07-08|61.59375|0|53.5625|0|76.484375|0|28.7071875|0
0|2021-07-09|63.9375|0|54.0|0|74.77083333333333|0|28.74947916666665|0
0|2021-07-10|67.30208333333333|0|56.322916666666664|0|72.63541666666667|0|28.728020833333318|0
0|2021-07-11|67.21875|0|56.09375|0|73.02083333333333|0|28.76864583333334|0
0|2021-07-12|67.76041666666667|0|54.552083333333336|0|68.19791666666667|0|28.79427083333331|0
0|2021-07-13|70.80729166666667|0|61.901041666666664|0|76.125|0|28.71276041666668|0
0|2021-07-14|66.51041666666667|0|65.22916666666667|0|95.92708333333333|0|28.696041666666673|0
0|2021-07-15|68.08333333333333|0|57.072916666666664|0|73.11458333333333|0|28.710624999999993|0
0|2021-07-16|67.52083333333333|0|54.229166666666664|0|69.59375|0|28.758645833333333|0
0|2021-07-17|69.79166666666667|0|57.885416666666664|0|71.57291666666667|0|28.857083333333318|0
0|2021-07-18|69.14583333333333|0|59.78125|0|76.30729166666667|0|28.942656250000017|0
0|2021-07-19|70.00520833333333|0|60.911458333333336|0|76.44791666666667|0|28.88057291666668|0
0|2021-07-20|68.5625|0|63.375|0|84.48958333333333|0|28.828020833333326|0
0|2021-07-21|65.47916666666667|0|57.510416666666664|0|77.02083333333333|0|28.855520833333347|0
0|2021-07-22|70.69791666666667|0|67.63020833333333|0|90.71354166666667|0|28.802135416666687|0
0|2021-07-23|77.5625|0|70.53125|0|80.76041666666667|0|28.677083333333375|0
0|2021-07-24|74.1875|0|64.51041666666667|0|75.90625|0|28.575312499999995|0
0|2021-07-25|71.05208333333333|0|56.90625|0|67.16666666666667|0|28.65520833333335|0
0|2021-07-26|73.38541666666667|0|62.697916666666664|0|73.85416666666667|0|28.6844791666667|0
0|2021-07-27|71.33854166666667|0|67.0|0|87.63020833333333|0|28.707395833333322|0
0|2021-07-28|70.13541666666667|0|69.59375|0|98.27083333333333|0|28.672916666666698|0
0|2021-07-29|69.5|0|64.17708333333333|0|85.85416666666667|0|28.718645833333355|0
0|2021-07-30|65.46875|0|60.083333333333336|0|84.73958333333333|0|28.853020833333343|0
0|2021-07-31|67.60416666666667|0|61.322916666666664|0|82.32291666666667|0|28.71322916666668|0
0|2021-08-01|62.713541666666664|0|54.755208333333336|0|77.96875|0|28.832083333333276|0
0|2021-08-02|64.20833333333333|0|56.208333333333336|0|79.11458333333333|0|28.845208333333336|0
0|2021-08-03|66.08854166666667|0|59.59375|0|82.84895833333333|0|28.78697916666667|0
0|2021-08-04|69.42708333333333|0|61.208333333333336|0|78.05208333333333|0|28.787916666666685|0
0|2021-08-05|66.66666666666667|0|64.86458333333333|0|94.08333333333333|0|28.677291666666722|0
0|2021-08-06|69.66666666666667|0|64.98958333333333|0|87.08333333333333|0|28.625625000000042|0
0|2021-08-07|65.51041666666667|0|65.51041666666667|0|100.0|0|28.611041666666665|0
0|2021-08-08|69.625|0|68.58333333333333|0|96.97916666666667|0|28.489583333333332|0
0|2021-08-09|73.55208333333333|0|68.67708333333333|0|86.73958333333333|0|28.541249999999987|0
0|2021-08-10|72.69791666666667|0|70.38541666666667|0|93.21875|0|28.513645833333285|0
0|2021-08-11|70.36979166666667|0|62.536458333333336|0|79.59375|0|28.421666666666656|0
0|2021-08-12|67.17708333333333|0|54.364583333333336|0|67.59375|0|28.575208333333297|0
0|2021-08-13|61.541666666666664|0|50.03125|0|71.13541666666667|0|28.79645833333331|0
0|2021-08-14|64.02083333333333|0|51.114583333333336|0|69.23958333333333|0|28.914479166666663|0
0|2021-08-15|68.63541666666667|0|57.354166666666664|0|70.54166666666667|0|28.862916666666667|0
0|2021-08-16|67.44791666666667|0|57.614583333333336|0|73.69791666666667|0|28.75854166666665|0
0|2021-08-17|69.625|0|62.072916666666664|0|79.38541666666667|0|28.69156250000002|0
